Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
2,0.0,1,13,26,2246,S61,True,,False,S42,11.52,B169,0.3529,0.3673
2,0.0,1,13,27,2247,S37,True,,False,S12,7.2,B645,0.5801,0.5891
2,0.0,1,13,27,2247,S39,True,,False,S22,6.83,B225,0.3636,0.3721
2,0.0,1,13,27,2247,S42,True,,False,S51,15.45,B649,0.6582,0.6775
2,0.0,1,13,27,2247,S46,True,,False,S52,2.56,B183,0.3543,0.3575
2,0.0,1,13,28,2248,S4,True,,False,S39,10.05,B439,0.5169,0.5294
2,0.0,1,13,28,2248,S9,True,,False,S55,10.17,B578,0.7161,0.7288
2,0.0,1,13,28,2248,S44,True,,False,S48,4.73,B634,0.519,0.5249
2,0.0,1,13,28,2248,S50,False,bike_starvation,False,,,,,
2,0.0,1,13,28,2248,S55,True,,False,S41,11.84,B95,0.4121,0.4269
2,0.0,1,13,28,2248,S62,True,,False,S37,21.86,B124,0.4909,0.5182
2,0.0,1,13,29,2249,S14,True,,False,S50,2.91,B174,0.173,0.1766
2,0.0,1,13,29,2249,S38,True,,False,S51,6.38,B425,0.1887,0.1967
2,0.0,1,13,29,2249,S42,True,,False,S55,9.8,B80,0.2221,0.2343
2,0.0,1,13,29,2249,S56,True,,False,S35,3.02,B194,0.4676,0.4713
2,0.0,1,13,30,2250,S14,True,,False,S62,11.9,B2,0.7283,0.7432
2,0.0,1,13,30,2250,S26,False,bike_starvation,False,,,,,
2,0.0,1,13,30,2250,S36,True,,False,S27,24.35,B65,0.6932,0.7236
2,0.0,1,13,30,2250,S39,True,,False,S46,27.32,B554,0.2488,0.283
2,0.0,1,13,30,2250,S50,True,,True,S42,24.6,B226,0.5597,0.5905
2,0.0,1,13,30,2250,S54,True,,False,S43,17.98,B687,0.5757,0.5982
2,0.0,1,13,30,2250,S57,True,,False,S7,18.77,B188,0.6829,0.7064
2,0.0,1,13,31,2251,S32,True,,False,S36,1.71,B170,0.3354,0.3375
2,0.0,1,13,31,2251,S37,True,,False,S46,1.09,B217,0.0109,0.0123
2,0.0,1,13,32,2252,S21,True,,False,S41,12.64,B488,0.1777,0.1935
2,0.0,1,13,32,2252,S32,True,,False,S4,10.74,B650,0.5707,0.5841
2,0.0,1,13,32,2252,S37,True,,False,S19,14.68,B303,0.5296,0.5479
2,0.0,1,13,32,2252,S42,True,,False,S54,4.97,B494,0.6711,0.6773
2,0.0,1,13,32,2252,S46,True,,False,S65,17.0,B330,0.5728,0.5941
2,0.0,1,13,32,2252,S46,True,,False,S7,17.86,B483,0.6023,0.6246
2,0.0,1,13,32,2252,S46,True,,False,S23,22.91,B404,0.4895,0.5182
2,0.0,1,13,32,2252,S58,True,,False,S52,4.23,B526,0.7408,0.7461
2,0.0,1,13,33,2253,S27,True,,False,S10,5.56,B621,0.5412,0.5482
2,0.0,1,13,33,2253,S46,True,,False,S4,42.76,B559,0.339,0.3924
2,0.0,1,13,33,2253,S62,True,,False,S28,23.17,B616,0.587,0.616
2,0.0,1,13,33,2253,S66,True,,False,S13,13.72,B732,0.6202,0.6373
2,0.0,1,13,34,2254,S38,True,,False,S7,10.99,B269,0.3578,0.3715
2,0.0,1,13,34,2254,S52,True,,False,S42,8.43,B575,0.7008,0.7113
2,0.0,1,13,34,2254,S54,True,,False,S27,14.33,B195,0.7452,0.7631
2,0.0,1,13,34,2254,S57,True,,False,S66,7.02,B623,0.4236,0.4324
2,0.0,1,13,35,2255,S27,True,,False,S43,9.05,B223,0.0065,0.0178
2,0.0,1,13,35,2255,S34,True,,False,S33,2.09,B615,0.0459,0.0485
2,0.0,1,13,35,2255,S37,True,,False,S41,3.45,B213,0.6442,0.6485
2,0.0,1,13,35,2255,S46,True,,False,S9,5.64,B21,0.4605,0.4676
2,0.0,1,13,35,2255,S49,True,,False,S52,26.32,B429,0.317,0.3499
2,0.0,1,13,35,2255,S65,True,,False,S49,3.01,B737,0.5892,0.593
2,0.0,1,13,36,2256,S1,True,,True,S10,7.53,B110,0.2106,0.22
2,0.0,1,13,36,2256,S40,True,,False,S58,24.4,B758,0.3501,0.3806
2,0.0,1,13,36,2256,S44,True,,False,S35,6.78,B344,0.648,0.6565
2,0.0,1,13,36,2256,S53,True,,False,S35,4.45,B410,0.638,0.6435
2,0.0,1,13,36,2256,S55,True,,False,S51,6.25,B607,0.501,0.5088
2,0.0,1,13,36,2256,S55,True,,False,S16,6.87,B381,0.5103,0.5189
2,0.0,1,13,36,2256,S56,True,,False,S46,4.78,B73,0.6531,0.659
2,0.0,1,13,36,2256,S59,True,,False,S62,2.85,B551,0.2993,0.3028
2,0.0,1,13,37,2257,S3,True,,False,S57,4.17,B156,0.4702,0.4754
2,0.0,1,13,37,2257,S35,True,,False,S42,1.49,B194,0.4713,0.4732
2,0.0,1,13,37,2257,S37,True,,False,S44,3.45,B560,0.6519,0.6563
2,0.0,1,13,37,2257,S54,True,,False,S51,22.09,B467,0.1782,0.2058
2,0.0,1,13,37,2257,S62,True,,False,S37,10.12,B63,0.2276,0.2403
2,0.0,1,13,38,2258,S39,True,,False,S43,5.25,B123,0.3984,0.405
2,0.0,1,13,38,2258,S50,True,,False,S32,7.97,B174,0.1766,0.1866
2,0.0,1,13,38,2258,S61,True,,False,S39,10.32,B734,0.6794,0.6923
2,0.0,1,13,38,2258,S65,True,,False,S65,24.62,B7,0.2188,0.2496
2,0.0,1,13,39,2259,S26,False,bike_starvation,False,,,,,
2,0.0,1,13,39,2259,S29,True,,False,S63,9.23,B397,0.4227,0.4342
2,0.0,1,13,39,2259,S40,True,,False,S58,9.07,B347,0.3967,0.408
2,0.0,1,13,39,2259,S50,True,,True,S33,8.46,B28,0.2227,0.2333
2,0.0,1,13,39,2259,S54,True,,False,S9,13.99,B361,0.4051,0.4226
2,0.0,1,13,40,2260,S26,False,bike_starvation,False,,,,,
2,0.0,1,13,40,2260,S29,True,,False,S63,7.81,B304,0.0322,0.0419
2,0.0,1,13,40,2260,S33,True,,False,S60,3.24,B261,0.3109,0.3149
2,0.0,1,13,40,2260,S38,True,,False,S36,10.61,B115,0.762,0.7753
2,0.0,1,13,40,2260,S44,True,,False,S19,0.41,B496,0.2595,0.26
2,0.0,1,13,40,2260,S56,True,,False,S35,6.27,B87,0.7325,0.7403
2,0.0,1,13,41,2261,S29,True,,True,S27,10.82,B424,0.5613,0.5748
2,0.0,1,13,41,2261,S63,True,,False,S12,41.63,B26,0.4585,0.5105
2,0.0,1,13,42,2262,S35,True,,False,S54,3.6,B410,0.6435,0.648
2,0.0,1,13,42,2262,S51,True,,False,S66,31.47,B720,0.8079,0.8473
2,0.0,1,13,42,2262,S52,True,,False,S61,1.28,B49,0.1339,0.1355
2,0.0,1,13,43,2263,S26,False,bike_starvation,False,,,,,
2,0.0,1,13,43,2263,S29,True,,True,S61,6.33,B716,0.5561,0.564
2,0.0,1,13,43,2263,S33,True,,False,S23,11.32,B601,0.44,0.4542
2,0.0,1,13,43,2263,S35,True,,False,S42,7.44,B344,0.6565,0.6658
2,0.0,1,13,43,2263,S54,True,,False,S32,4.29,B102,0.5345,0.5399
2,0.0,1,13,43,2263,S56,True,,False,S42,10.69,B277,0.5805,0.5939
2,0.0,1,13,43,2263,S64,True,,False,S33,3.9,B216,0.0,0.0049
2,0.0,1,13,44,2264,S35,False,bike_starvation,False,,,,,
2,0.0,1,13,44,2264,S38,True,,False,S7,11.8,B382,0.1126,0.1273
2,0.0,1,13,44,2264,S46,True,,False,S43,2.89,B765,0.4197,0.4234
2,0.0,1,13,44,2264,S52,True,,False,S42,11.68,B453,0.6414,0.656
2,0.0,1,13,45,2265,S32,True,,False,S12,7.08,B190,0.0109,0.0197
2,0.0,1,13,45,2265,S35,False,bike_starvation,False,,,,,
2,0.0,1,13,45,2265,S37,True,,False,S41,3.05,B139,0.3971,0.4009
2,0.0,1,13,45,2265,S37,True,,False,S66,7.69,B287,0.6226,0.6322
2,0.0,1,13,45,2265,S41,True,,False,S22,4.51,B112,0.4795,0.4851
2,0.0,1,13,45,2265,S44,True,,False,S36,14.92,B107,0.352,0.3707
2,0.0,1,13,45,2265,S44,True,,False,S32,13.29,B388,0.4928,0.5095
2,0.0,1,13,45,2265,S56,True,,False,S42,5.04,B365,0.6738,0.6801
2,0.0,1,13,45,2265,S60,True,,False,S35,22.7,B160,0.8061,0.8345
2,0.0,1,13,46,2266,S35,False,bike_starvation,False,,,,,
2,0.0,1,13,46,2266,S41,True,,False,S65,6.0,B338,0.2063,0.2138
2,0.0,1,13,47,2267,S26,False,bike_starvation,False,,,,,
2,0.0,1,13,47,2267,S46,True,,False,S35,11.6,B627,0.4373,0.4518
2,0.0,1,13,47,2267,S54,True,,False,S54,80.21,B588,0.3235,0.4237
2,0.0,1,13,47,2267,S61,True,,False,S19,9.99,B281,0.7471,0.7596
2,0.0,1,13,47,2267,S63,True,,False,S65,8.4,B556,0.4406,0.4511
2,0.0,1,13,47,2267,S65,True,,False,S6,71.32,B740,0.2646,0.3537
2,0.0,1,13,48,2268,S12,True,,False,S63,10.15,B358,0.4587,0.4714
2,0.0,1,13,48,2268,S46,True,,False,S66,12.63,B206,0.3018,0.3176
2,0.0,1,13,48,2268,S47,True,,False,S40,10.08,B710,0.3317,0.3443
2,0.0,1,13,48,2268,S50,False,bike_starvation,False,,,,,
2,0.0,1,13,49,2269,S42,True,,False,S56,3.05,B748,0.3727,0.3765
2,0.0,1,13,49,2269,S50,False,bike_starvation,False,,,,,
2,0.0,1,13,49,2269,S53,True,,False,S12,9.27,B211,0.3873,0.3989
2,0.0,1,13,50,2270,S16,True,,False,S48,1.83,B337,0.6706,0.6729
2,0.0,1,13,50,2270,S23,True,,False,S23,18.64,B24,0.3545,0.3778
2,0.0,1,13,50,2270,S26,False,bike_starvation,False,,,,,
2,0.0,1,13,50,2270,S61,True,,False,S9,11.62,B89,0.2608,0.2754
2,0.0,1,13,50,2270,S63,True,,False,S22,16.77,B97,0.158,0.1789
2,0.0,1,13,50,2270,S66,True,,False,S54,10.02,B549,0.6813,0.6939
2,0.0,1,13,51,2271,S20,True,,False,S41,6.7,B701,0.3763,0.3847
2,0.0,1,13,51,2271,S26,False,bike_starvation,False,,,,,
2,0.0,1,13,51,2271,S32,True,,False,S10,6.15,B761,0.0116,0.0193
2,0.0,1,13,51,2271,S33,True,,False,S63,31.1,B536,0.333,0.3719
2,0.0,1,13,51,2271,S42,True,,False,S41,13.38,B569,0.4304,0.4471
2,0.0,1,13,51,2271,S46,True,,False,S62,3.88,B335,0.4195,0.4244
2,0.0,1,13,51,2271,S51,True,,False,S63,7.2,B464,0.5614,0.5704
2,0.0,1,13,52,2272,S35,True,,False,S41,7.65,B87,0.7403,0.7499
2,0.0,1,13,52,2272,S36,True,,False,S42,13.79,B15,0.5323,0.5495
2,0.0,1,13,52,2272,S41,True,,False,S65,10.84,B85,0.4184,0.4319
2,0.0,1,13,52,2272,S53,True,,False,S20,22.52,B665,0.5489,0.5771
2,0.0,1,13,52,2272,S55,True,,False,S51,16.66,B328,0.595,0.6158
2,0.0,1,13,52,2272,S60,True,,False,S65,6.7,B744,0.3733,0.3816
2,0.0,1,13,52,2272,S60,True,,False,S51,7.59,B597,0.5005,0.51
2,0.0,1,13,53,2273,S26,False,bike_starvation,False,,,,,
2,0.0,1,13,53,2273,S29,True,,True,S63,18.41,B20,0.3676,0.3906
2,0.0,1,13,53,2273,S37,True,,False,S57,18.43,B501,0.0317,0.0547
2,0.0,1,13,53,2273,S66,True,,False,S29,8.99,B400,0.6465,0.6578
2,0.0,1,13,54,2274,S13,True,,False,S30,8.93,B507,0.5586,0.5698
2,0.0,1,13,54,2274,S21,True,,False,S51,16.81,B1,0.4088,0.4298
2,0.0,1,13,54,2274,S23,True,,False,S23,14.88,B227,0.4237,0.4423
2,0.0,1,13,54,2274,S60,True,,False,S18,2.65,B686,0.4808,0.4841
2,0.0,1,13,55,2275,S28,True,,False,S30,5.56,B305,0.824,0.8309
2,0.0,1,13,55,2275,S41,True,,False,S13,28.63,B182,0.2313,0.2671
2,0.0,1,13,55,2275,S57,True,,False,S36,8.83,B412,0.2053,0.2163
2,0.0,1,13,55,2275,S58,True,,False,S52,7.0,B383,0.2793,0.2881
2,0.0,1,13,55,2275,S66,True,,False,S54,12.45,B674,0.3545,0.3701
2,0.0,1,13,55,2275,S66,True,,False,S47,4.75,B91,0.4665,0.4725
2,0.0,1,13,56,2276,S16,True,,False,S42,11.32,B474,0.2765,0.2907
2,0.0,1,13,56,2276,S21,False,bike_starvation,False,,,,,
2,0.0,1,13,56,2276,S32,True,,False,S4,7.78,B539,0.5789,0.5886
2,0.0,1,13,56,2276,S38,True,,False,S9,7.36,B458,0.333,0.3422
2,0.0,1,13,56,2276,S38,True,,False,S7,16.53,B583,0.2253,0.246
2,0.0,1,13,56,2276,S38,True,,False,S12,11.88,B486,0.4807,0.4956
2,0.0,1,13,56,2276,S44,True,,False,S32,5.83,B504,0.6091,0.6164
2,0.0,1,13,56,2276,S56,True,,False,S37,9.72,B751,0.3085,0.3206
2,0.0,1,13,56,2276,S59,True,,False,S53,10.43,B271,0.3497,0.3628
2,0.0,1,13,57,2277,S46,True,,False,S35,10.91,B217,0.0123,0.0259
2,0.0,1,13,57,2277,S52,True,,False,S12,20.77,B764,0.5233,0.5493
2,0.0,1,13,57,2277,S62,True,,False,S28,19.2,B29,0.2812,0.3052
2,0.0,1,13,57,2277,S66,True,,False,S51,20.3,B12,0.4305,0.4559
2,0.0,1,13,58,2278,S30,True,,False,S23,2.29,B127,0.5456,0.5485
2,0.0,1,13,58,2278,S30,True,,False,S54,15.73,B360,0.8165,0.8362
2,0.0,1,13,58,2278,S44,True,,False,S35,10.22,B309,0.3428,0.3556
2,0.0,1,13,58,2278,S50,True,,True,S18,12.28,B590,0.0122,0.0275
2,0.0,1,13,58,2278,S51,True,,False,S41,5.81,B390,0.4841,0.4914
2,0.0,1,13,58,2278,S56,True,,False,S42,5.71,B748,0.3765,0.3836
2,0.0,1,13,58,2278,S66,True,,False,S59,5.91,B106,0.2016,0.209
2,0.0,1,13,59,2279,S51,True,,False,S12,1.35,B548,0.8567,0.8584
2,0.0,1,13,59,2279,S53,True,,False,S51,9.34,B48,0.2198,0.2315
2,0.0,1,13,59,2279,S56,True,,True,S61,17.34,B267,0.4512,0.4729
2,0.0,1,14,0,2280,S6,True,,False,S44,46.82,B3,0.2083,0.2668
2,0.0,1,14,0,2280,S15,True,,False,S59,6.88,B580,0.6227,0.6313
2,0.0,1,14,0,2280,S33,True,,False,S23,10.01,B51,0.4636,0.4761
2,0.0,1,14,0,2280,S38,True,,False,S66,5.89,B285,0.4475,0.4549
2,0.0,1,14,0,2280,S51,True,,False,S63,10.71,B512,0.8102,0.8236
2,0.0,1,14,0,2280,S51,True,,False,S63,33.38,B763,0.0326,0.0743
2,0.0,1,14,0,2280,S54,True,,False,S52,6.75,B727,0.829,0.8374
2,0.0,1,14,0,2280,S65,True,,False,S7,5.04,B417,0.3525,0.3588
2,0.0,1,14,1,2281,S35,True,,False,S59,12.13,B627,0.4518,0.467
2,0.0,1,14,1,2281,S47,True,,False,S43,14.8,B585,0.7581,0.7766
2,0.0,1,14,1,2281,S51,True,,False,S63,5.55,B669,0.541,0.5479
2,0.0,1,14,1,2281,S56,False,bike_starvation,False,,,,,
2,0.0,1,14,1,2281,S57,True,,False,S46,5.54,B392,0.8074,0.8143
2,0.0,1,14,1,2281,S64,True,,False,S51,5.42,B132,0.0,0.0068
2,0.0,1,14,2,2282,S16,True,,False,S13,20.68,B252,0.6892,0.7151
2,0.0,1,14,2,2282,S35,False,bike_starvation,False,,,,,
2,0.0,1,14,2,2282,S35,False,bike_starvation,False,,,,,
2,0.0,1,14,2,2282,S64,True,,False,S41,3.05,B162,0.3181,0.3219
2,0.0,1,14,3,2283,S63,True,,False,S31,17.76,B521,0.4484,0.4706
2,0.0,1,14,4,2284,S23,True,,False,S41,7.89,B604,0.5148,0.5247
2,0.0,1,14,4,2284,S49,True,,False,S60,5.24,B503,0.4139,0.4204
2,0.0,1,14,4,2284,S49,True,,False,S60,6.12,B609,0.8136,0.8212
2,0.0,1,14,4,2284,S51,True,,False,S4,27.37,B767,0.0299,0.0642
2,0.0,1,14,5,2285,S10,True,,False,S14,5.96,B326,0.7536,0.761
2,0.0,1,14,5,2285,S17,True,,False,S50,10.33,B88,0.2518,0.2647
2,0.0,1,14,5,2285,S18,True,,False,S52,3.99,B386,0.3323,0.3373
2,0.0,1,14,5,2285,S19,True,,False,S63,1.29,B314,0.4387,0.4403
2,0.0,1,14,5,2285,S26,False,bike_starvation,False,,,,,
2,0.0,1,14,5,2285,S28,True,,False,S7,4.47,B315,0.0,0.0056
2,0.0,1,14,5,2285,S42,True,,False,S54,3.13,B169,0.3673,0.3712
2,0.0,1,14,5,2285,S51,True,,False,S63,8.62,B640,0.3936,0.4044
2,0.0,1,14,5,2285,S57,True,,False,S51,16.45,B680,0.2558,0.2763
2,0.0,1,14,5,2285,S60,True,,False,S12,9.79,B151,0.3223,0.3345
2,0.0,1,14,5,2285,S64,True,,False,S54,7.21,B651,0.2633,0.2723
2,0.0,1,14,6,2286,S19,True,,False,S16,6.61,B341,0.7336,0.7418
2,0.0,1,14,6,2286,S35,False,bike_starvation,False,,,,,
2,0.0,1,14,6,2286,S37,True,,False,S51,11.15,B500,0.629,0.6429
2,0.0,1,14,6,2286,S39,True,,False,S41,9.23,B632,0.5656,0.5772
2,0.0,1,14,6,2286,S54,True,,False,S31,5.87,B403,0.265,0.2723
2,0.0,1,14,7,2287,S31,True,,False,S33,4.77,B682,0.6155,0.6214
2,0.0,1,14,7,2287,S42,True,,False,S62,5.75,B194,0.5272,0.5344
2,0.0,1,14,7,2287,S49,True,,False,S60,34.11,B157,0.5162,0.5589
2,0.0,1,14,7,2287,S60,True,,False,S20,15.61,B348,0.3741,0.3936
2,0.0,1,14,7,2287,S62,True,,False,S53,2.29,B391,0.0468,0.0497
2,0.0,1,14,7,2287,S62,True,,False,S13,17.53,B662,0.2272,0.2491
2,0.0,1,14,7,2287,S63,True,,False,S52,1.63,B655,0.5308,0.5328
2,0.0,1,14,8,2288,S55,True,,False,S52,11.95,B109,0.6622,0.6771
2,0.0,1,14,8,2288,S55,True,,False,S13,36.98,B760,0.2372,0.2835
2,0.0,1,14,8,2288,S65,True,,False,S7,8.16,B330,0.5941,0.6043
2,0.0,1,14,9,2289,S17,True,,False,S50,18.04,B257,0.588,0.6105
2,0.0,1,14,9,2289,S22,True,,False,S27,9.51,B450,0.0098,0.0217
2,0.0,1,14,9,2289,S36,True,,False,S16,4.15,B66,0.2273,0.2325
2,0.0,1,14,9,2289,S61,True,,False,S40,5.79,B641,0.0378,0.0451
2,0.0,1,14,9,2289,S64,True,,False,S51,27.0,B420,0.4444,0.4781
2,0.0,1,14,10,2290,S28,True,,False,S7,9.3,B690,0.0363,0.0479
2,0.0,1,14,10,2290,S30,True,,False,S23,6.31,B543,0.6332,0.6411
2,0.0,1,14,10,2290,S33,True,,False,S23,10.06,B581,0.6393,0.6519
2,0.0,1,14,10,2290,S42,True,,False,S41,25.24,B575,0.7113,0.7429
2,0.0,1,14,10,2290,S43,True,,False,S36,4.86,B370,0.2587,0.2648
2,0.0,1,14,10,2290,S46,True,,False,S60,9.05,B73,0.659,0.6703
2,0.0,1,14,10,2290,S51,True,,False,S54,34.28,B482,0.0121,0.0549
2,0.0,1,14,10,2290,S51,True,,False,S60,15.06,B224,0.0271,0.046
2,0.0,1,14,10,2290,S55,True,,False,S13,34.36,B77,0.3147,0.3577
2,0.0,1,14,10,2290,S60,True,,False,S12,7.52,B233,0.2394,0.2488
2,0.0,1,14,10,2290,S65,True,,False,S7,7.28,B338,0.2138,0.2229
2,0.0,1,14,11,2291,S11,True,,False,S53,12.45,B166,0.6212,0.6367
2,0.0,1,14,11,2291,S20,True,,False,S38,40.54,B571,0.2382,0.2889
2,0.0,1,14,11,2291,S35,True,,False,S42,1.53,B160,0.8345,0.8364
2,0.0,1,14,11,2291,S35,True,,False,S52,9.8,B217,0.0259,0.0381
2,0.0,1,14,11,2291,S51,True,,False,S43,1.84,B6,0.3081,0.3104
2,0.0,1,14,11,2291,S57,True,,False,S51,10.98,B333,0.3868,0.4005
2,0.0,1,14,11,2291,S58,True,,False,S51,3.54,B695,0.2452,0.2496
2,0.0,1,14,11,2291,S63,True,,False,S53,2.68,B656,0.4867,0.49
2,0.0,1,14,12,2292,S6,True,,False,S44,34.9,B376,0.7131,0.7567
2,0.0,1,14,12,2292,S13,True,,False,S18,19.76,B334,0.0432,0.0679
2,0.0,1,14,12,2292,S13,True,,False,S27,30.17,B735,0.5564,0.5941
2,0.0,1,14,12,2292,S14,True,,False,S55,5.94,B326,0.761,0.7684
2,0.0,1,14,12,2292,S17,True,,False,S17,21.1,B262,0.5944,0.6207
2,0.0,1,14,12,2292,S27,True,,False,S65,21.51,B189,0.6357,0.6626
2,0.0,1,14,12,2292,S31,True,,False,S37,1.84,B452,0.429,0.4313
2,0.0,1,14,12,2292,S44,True,,False,S16,0.18,B181,0.7894,0.7896
2,0.0,1,14,12,2292,S57,True,,False,S51,11.44,B756,0.4667,0.481
2,0.0,1,14,12,2292,S58,True,,False,S60,2.52,B230,0.3424,0.3456
2,0.0,1,14,13,2293,S6,True,,False,S40,21.65,B406,0.506,0.5331
2,0.0,1,14,13,2293,S6,True,,False,S44,31.22,B134,0.7432,0.7823
2,0.0,1,14,13,2293,S35,True,,False,S59,18.59,B309,0.3556,0.3789
2,0.0,1,14,13,2293,S37,True,,False,S55,11.36,B564,0.5131,0.5273
2,0.0,1,14,13,2293,S40,True,,False,S40,4.77,B176,0.4575,0.4635
2,0.0,1,14,13,2293,S51,True,,False,S49,16.79,B313,0.589,0.61
2,0.0,1,14,14,2294,S15,True,,False,S59,5.27,B451,0.1349,0.1415
2,0.0,1,14,14,2294,S35,False,bike_starvation,False,,,,,
2,0.0,1,14,14,2294,S37,True,,False,S12,7.94,B4,0.5961,0.6061
2,0.0,1,14,14,2294,S40,True,,False,S62,5.91,B105,0.013,0.0204
2,0.0,1,14,14,2294,S42,True,,False,S61,5.55,B365,0.6801,0.687
2,0.0,1,14,14,2294,S66,True,,False,S54,6.64,B694,0.2595,0.2678
2,0.0,1,14,16,2296,S14,False,bike_starvation,False,,,,,
2,0.0,1,14,16,2296,S51,True,,False,S63,6.65,B205,0.477,0.4853
2,0.0,1,14,16,2296,S55,True,,False,S40,5.29,B691,0.2979,0.3045
2,0.0,1,14,16,2296,S57,True,,False,S63,11.55,B708,0.6575,0.6719
2,0.0,1,14,17,2297,S15,True,,False,S29,2.29,B260,0.4085,0.4114
2,0.0,1,14,17,2297,S22,True,,False,S60,6.72,B673,0.3036,0.312
2,0.0,1,14,17,2297,S24,True,,False,S28,46.5,B150,0.0,0.0581
2,0.0,1,14,17,2297,S35,False,bike_starvation,False,,,,,
2,0.0,1,14,17,2297,S41,True,,False,S12,25.62,B167,0.6268,0.6589
2,0.0,1,14,17,2297,S51,True,,False,S63,5.34,B547,0.3007,0.3074
2,0.0,1,14,17,2297,S55,True,,False,S46,2.54,B100,0.4582,0.4614
2,0.0,1,14,17,2297,S57,True,,False,S51,11.57,B602,0.76,0.7745
2,0.0,1,14,18,2298,S6,True,,False,S44,39.97,B345,0.2665,0.3165
2,0.0,1,14,18,2298,S41,True,,False,S54,7.86,B647,0.7871,0.7969
2,0.0,1,14,18,2298,S60,True,,False,S54,13.83,B432,0.5364,0.5536
2,0.0,1,14,18,2298,S65,True,,False,S54,8.0,B556,0.4511,0.4611
2,0.0,1,14,18,2298,S66,True,,False,S65,4.94,B538,0.6655,0.6716
2,0.0,1,14,19,2299,S13,True,,False,S24,16.44,B519,0.3279,0.3484
2,0.0,1,14,19,2299,S14,False,bike_starvation,False,,,,,
2,0.0,1,14,19,2299,S15,True,,False,S25,20.7,B251,0.3382,0.3641
2,0.0,1,14,19,2299,S26,False,bike_starvation,False,,,,,
2,0.0,1,14,19,2299,S37,True,,False,S37,16.02,B374,0.7144,0.7345
2,0.0,1,14,19,2299,S47,True,,False,S14,16.87,B299,0.5945,0.6156
2,0.0,1,14,19,2299,S54,True,,False,S66,20.33,B481,0.6312,0.6566
2,0.0,1,14,19,2299,S57,True,,False,S51,16.62,B618,0.3629,0.3837
2,0.0,1,14,19,2299,S60,True,,False,S37,6.11,B234,0.1391,0.1467
2,0.0,1,14,19,2299,S60,True,,False,S60,9.3,B460,0.4952,0.5069
2,0.0,1,14,20,2300,S4,True,,False,S42,22.83,B515,0.3778,0.4064
2,0.0,1,14,20,2300,S31,True,,False,S33,4.85,B81,0.3998,0.4058
2,0.0,1,14,20,2300,S51,True,,False,S7,18.77,B116,0.7565,0.78
2,0.0,1,14,20,2300,S60,True,,False,S20,14.94,B353,0.7615,0.7802
2,0.0,1,14,21,2301,S14,False,bike_starvation,False,,,,,
2,0.0,1,14,21,2301,S19,True,,False,S10,10.52,B496,0.26,0.2732
2,0.0,1,14,21,2301,S42,True,,False,S35,3.87,B344,0.6658,0.6706
2,0.0,1,14,21,2301,S52,True,,False,S45,2.65,B288,0.4478,0.4511
2,0.0,1,14,21,2301,S55,True,,False,S62,1.57,B516,0.5396,0.5416
2,0.0,1,14,21,2301,S64,True,,False,S51,18.07,B542,0.7368,0.7593
2,0.0,1,14,22,2302,S26,False,bike_starvation,False,,,,,
2,0.0,1,14,22,2302,S40,True,,False,S18,19.53,B204,0.2584,0.2828
2,0.0,1,14,22,2302,S54,True,,False,S35,3.25,B448,0.2831,0.2872
2,0.0,1,14,22,2302,S60,True,,False,S58,2.34,B675,0.6654,0.6684
2,0.0,1,14,22,2302,S60,True,,False,S40,14.65,B739,0.2551,0.2734
2,0.0,1,14,22,2302,S65,True,,False,S20,6.14,B744,0.3816,0.3893
2,0.0,1,14,23,2303,S15,True,,False,S29,1.01,B605,0.2258,0.2271
2,0.0,1,14,23,2303,S22,True,,False,S64,8.63,B200,0.7813,0.7921
2,0.0,1,14,23,2303,S28,True,,False,S41,14.16,B561,0.4347,0.4524
2,0.0,1,14,23,2303,S29,True,,False,S35,3.9,B400,0.6578,0.6626
2,0.0,1,14,23,2303,S51,True,,False,S60,14.2,B568,0.458,0.4758
2,0.0,1,14,23,2303,S51,True,,False,S60,25.91,B422,0.3487,0.381
2,0.0,1,14,23,2303,S63,True,,False,S61,3.54,B278,0.3551,0.3596
2,0.0,1,14,23,2303,S64,True,,False,S51,7.26,B643,0.3594,0.3685
2,0.0,1,14,24,2304,S20,True,,False,S13,8.64,B197,0.5729,0.5838
2,0.0,1,14,24,2304,S35,False,bike_starvation,False,,,,,
2,0.0,1,14,24,2304,S46,True,,False,S14,12.91,B554,0.283,0.2991
2,0.0,1,14,24,2304,S50,True,,False,S39,14.08,B88,0.2647,0.2823
2,0.0,1,14,25,2305,S27,True,,False,S29,2.01,B706,0.5712,0.5737
2,0.0,1,14,25,2305,S37,True,,False,S34,14.41,B696,0.708,0.7261
2,0.0,1,14,25,2305,S51,True,,False,S63,13.36,B152,0.5557,0.5724
2,0.0,1,14,26,2306,S4,True,,False,S25,12.48,B531,0.8032,0.8188
2,0.0,1,14,26,2306,S52,True,,False,S31,11.12,B47,0.5017,0.5156
2,0.0,1,14,26,2306,S55,True,,False,S30,12.08,B497,0.6762,0.6913
2,0.0,1,14,26,2306,S56,False,bike_starvation,False,,,,,
2,0.0,1,14,27,2307,S13,True,,False,S25,8.95,B732,0.6373,0.6485
2,0.0,1,14,27,2307,S16,True,,False,S61,4.99,B726,0.3824,0.3887
