Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,1,4,1680,S46,18,18,0,0.4799,25
2,1,4,1680,S47,14,13,1,0.4874,24
2,1,4,1680,S48,17,17,0,0.4253,17
2,1,4,1680,S49,9,9,0,0.3899,21
2,1,4,1680,S50,0,0,0,0.0,30
2,1,4,1680,S51,20,20,0,0.4249,22
2,1,4,1680,S52,9,9,0,0.4078,19
2,1,4,1680,S53,17,17,0,0.4222,31
2,1,4,1680,S54,11,11,0,0.4216,24
2,1,4,1680,S55,6,6,0,0.4962,31
2,1,4,1680,S56,4,4,0,0.4122,12
2,1,4,1680,S57,4,4,0,0.4113,25
2,1,4,1680,S58,17,17,0,0.4704,30
2,1,4,1680,S59,19,19,0,0.3877,37
2,1,4,1680,S60,18,18,0,0.5215,31
2,1,4,1680,S61,14,14,0,0.5262,16
2,1,4,1680,S62,13,13,0,0.4576,26
2,1,4,1680,S63,19,19,0,0.3861,28
2,1,4,1680,S64,11,11,0,0.1904,13
2,1,4,1680,S65,17,17,0,0.4123,25
2,1,4,1680,S66,14,14,0,0.4486,24
2,1,5,1740,S0,5,5,0,0.3939,21
2,1,5,1740,S1,1,1,0,0.5062,15
2,1,5,1740,S2,10,10,0,0.4012,24
2,1,5,1740,S3,9,9,0,0.4001,18
2,1,5,1740,S4,13,13,0,0.4707,18
2,1,5,1740,S5,13,13,0,0.3909,24
2,1,5,1740,S6,12,12,0,0.4219,21
2,1,5,1740,S7,0,0,0,0.0,26
2,1,5,1740,S8,5,5,0,0.3802,22
2,1,5,1740,S9,11,11,0,0.4468,12
2,1,5,1740,S10,4,4,0,0.4265,18
2,1,5,1740,S11,3,3,0,0.415,17
2,1,5,1740,S12,24,24,0,0.472,24
2,1,5,1740,S13,4,4,0,0.1365,29
2,1,5,1740,S14,2,2,0,0.5938,13
2,1,5,1740,S15,15,15,0,0.3891,27
2,1,5,1740,S16,8,8,0,0.4377,15
2,1,5,1740,S17,2,2,0,0.3189,25
2,1,5,1740,S18,11,11,0,0.3696,24
2,1,5,1740,S19,13,13,0,0.4538,13
2,1,5,1740,S20,16,16,0,0.4254,18
2,1,5,1740,S21,2,2,0,0.4095,12
2,1,5,1740,S22,19,19,0,0.4597,24
2,1,5,1740,S23,9,9,0,0.3207,15
2,1,5,1740,S24,12,12,0,0.3623,24
2,1,5,1740,S25,3,3,0,0.3847,24
2,1,5,1740,S26,0,0,0,0.0,32
2,1,5,1740,S27,9,9,0,0.3769,26
2,1,5,1740,S28,22,22,0,0.4748,30
2,1,5,1740,S29,14,14,0,0.4559,30
2,1,5,1740,S30,12,12,0,0.3885,15
2,1,5,1740,S31,26,26,0,0.4242,43
2,1,5,1740,S32,11,11,0,0.5232,24
2,1,5,1740,S33,15,15,0,0.4805,27
2,1,5,1740,S34,8,8,0,0.2931,25
2,1,5,1740,S35,6,6,0,0.3438,24
2,1,5,1740,S36,21,21,0,0.37,21
2,1,5,1740,S37,19,19,0,0.4034,37
2,1,5,1740,S38,14,14,0,0.4642,19
2,1,5,1740,S39,7,7,0,0.4205,36
2,1,5,1740,S40,10,10,0,0.4567,21
2,1,5,1740,S41,17,17,0,0.3579,30
2,1,5,1740,S42,5,5,0,0.4791,21
2,1,5,1740,S43,10,10,0,0.4217,31
2,1,5,1740,S44,14,14,0,0.278,20
2,1,5,1740,S45,9,9,0,0.4294,13
2,1,5,1740,S46,18,18,0,0.4799,25
2,1,5,1740,S47,14,13,1,0.4874,24
2,1,5,1740,S48,17,17,0,0.4253,17
2,1,5,1740,S49,14,14,0,0.4243,21
2,1,5,1740,S50,0,0,0,0.0,30
2,1,5,1740,S51,15,15,0,0.4641,22
2,1,5,1740,S52,9,9,0,0.4078,19
2,1,5,1740,S53,17,17,0,0.4222,31
2,1,5,1740,S54,9,9,0,0.4677,24
2,1,5,1740,S55,6,6,0,0.4962,31
2,1,5,1740,S56,2,2,0,0.3123,12
2,1,5,1740,S57,2,2,0,0.4266,25
2,1,5,1740,S58,17,17,0,0.4704,30
2,1,5,1740,S59,20,19,1,0.3923,37
2,1,5,1740,S60,20,20,0,0.5077,31
2,1,5,1740,S61,14,14,0,0.5262,16
2,1,5,1740,S62,13,13,0,0.4576,26
2,1,5,1740,S63,19,19,0,0.3861,28
2,1,5,1740,S64,12,12,0,0.2011,13
2,1,5,1740,S65,13,13,0,0.4839,25
2,1,5,1740,S66,16,16,0,0.4623,24
2,1,6,1800,S0,5,5,0,0.3939,21
2,1,6,1800,S1,2,2,0,0.5644,15
2,1,6,1800,S2,10,10,0,0.4012,24
2,1,6,1800,S3,16,16,0,0.468,18
2,1,6,1800,S4,13,13,0,0.4528,18
2,1,6,1800,S5,13,13,0,0.3909,24
2,1,6,1800,S6,12,12,0,0.4219,21
2,1,6,1800,S7,0,0,0,0.0,26
2,1,6,1800,S8,6,6,0,0.4052,22
2,1,6,1800,S9,5,5,0,0.5267,12
2,1,6,1800,S10,6,6,0,0.4052,18
2,1,6,1800,S11,4,4,0,0.4667,17
2,1,6,1800,S12,18,18,0,0.5043,24
2,1,6,1800,S13,3,3,0,0.3975,29
2,1,6,1800,S14,0,0,0,0.0,13
2,1,6,1800,S15,6,6,0,0.363,27
2,1,6,1800,S16,9,9,0,0.421,15
2,1,6,1800,S17,2,2,0,0.3189,25
2,1,6,1800,S18,13,13,0,0.3055,24
2,1,6,1800,S19,7,7,0,0.5502,13
2,1,6,1800,S20,13,13,0,0.4699,18
2,1,6,1800,S21,3,3,0,0.3112,12
2,1,6,1800,S22,4,4,0,0.3682,24
2,1,6,1800,S23,6,6,0,0.4377,15
2,1,6,1800,S24,10,10,0,0.4003,24
2,1,6,1800,S25,1,1,0,0.39,24
2,1,6,1800,S26,3,3,0,0.362,32
2,1,6,1800,S27,1,1,0,0.3887,26
2,1,6,1800,S28,22,22,0,0.4567,30
2,1,6,1800,S29,17,17,0,0.466,30
2,1,6,1800,S30,10,10,0,0.3619,15
2,1,6,1800,S31,29,29,0,0.4124,43
2,1,6,1800,S32,11,11,0,0.4766,24
2,1,6,1800,S33,17,17,0,0.4573,27
2,1,6,1800,S34,2,2,0,0.3213,25
2,1,6,1800,S35,7,7,0,0.4072,24
2,1,6,1800,S36,21,21,0,0.37,21
2,1,6,1800,S37,25,25,0,0.4549,37
2,1,6,1800,S38,18,18,0,0.4536,19
2,1,6,1800,S39,14,14,0,0.4492,36
2,1,6,1800,S40,10,10,0,0.4567,21
2,1,6,1800,S41,17,17,0,0.4125,30
2,1,6,1800,S42,3,3,0,0.3776,21
2,1,6,1800,S43,5,5,0,0.3996,31
2,1,6,1800,S44,18,18,0,0.2873,20
2,1,6,1800,S45,11,11,0,0.4418,13
2,1,6,1800,S46,25,25,0,0.4712,25
2,1,6,1800,S47,17,16,1,0.4837,24
2,1,6,1800,S48,13,13,0,0.3896,17
2,1,6,1800,S49,19,19,0,0.3955,21
2,1,6,1800,S50,3,3,0,0.3733,30
2,1,6,1800,S51,0,0,0,0.0,22
2,1,6,1800,S52,11,11,0,0.3847,19
2,1,6,1800,S53,17,17,0,0.4183,31
2,1,6,1800,S54,11,11,0,0.3865,24
2,1,6,1800,S55,11,11,0,0.4407,31
2,1,6,1800,S56,8,8,0,0.3884,12
2,1,6,1800,S57,7,7,0,0.4945,25
2,1,6,1800,S58,18,18,0,0.4572,30
2,1,6,1800,S59,22,21,1,0.3891,37
2,1,6,1800,S60,26,26,0,0.4912,31
2,1,6,1800,S61,11,11,0,0.5031,16
2,1,6,1800,S62,11,11,0,0.4404,26
2,1,6,1800,S63,22,22,0,0.4194,28
2,1,6,1800,S64,13,13,0,0.2059,13
2,1,6,1800,S65,7,7,0,0.3584,25
2,1,6,1800,S66,2,2,0,0.5513,24
2,1,7,1860,S0,5,5,0,0.3939,21
2,1,7,1860,S1,4,4,0,0.537,15
2,1,7,1860,S2,10,10,0,0.4012,24
2,1,7,1860,S3,18,18,0,0.4841,18
2,1,7,1860,S4,16,16,0,0.4452,18
2,1,7,1860,S5,12,12,0,0.414,24
2,1,7,1860,S6,10,10,0,0.4789,21
2,1,7,1860,S7,0,0,0,0.0,26
2,1,7,1860,S8,6,6,0,0.4052,22
2,1,7,1860,S9,0,0,0,0.0,12
2,1,7,1860,S10,0,0,0,0.0,18
2,1,7,1860,S11,11,11,0,0.6058,17
2,1,7,1860,S12,19,19,0,0.4789,24
2,1,7,1860,S13,0,0,0,0.0,29
2,1,7,1860,S14,0,0,0,0.0,13
2,1,7,1860,S15,6,6,0,0.363,27
2,1,7,1860,S16,12,12,0,0.4412,15
2,1,7,1860,S17,3,3,0,0.2965,25
2,1,7,1860,S18,8,8,0,0.272,24
2,1,7,1860,S19,3,3,0,0.5913,13
2,1,7,1860,S20,14,14,0,0.4632,18
2,1,7,1860,S21,7,7,0,0.4676,12
2,1,7,1860,S22,0,0,0,0.0,24
2,1,7,1860,S23,8,8,0,0.4676,15
2,1,7,1860,S24,6,6,0,0.3947,24
2,1,7,1860,S25,1,1,0,0.39,24
2,1,7,1860,S26,1,1,0,0.3347,32
2,1,7,1860,S27,6,6,0,0.3964,26
2,1,7,1860,S28,22,22,0,0.4567,30
2,1,7,1860,S29,15,15,0,0.4035,30
2,1,7,1860,S30,4,4,0,0.301,15
2,1,7,1860,S31,28,28,0,0.4419,43
2,1,7,1860,S32,8,8,0,0.3844,24
2,1,7,1860,S33,26,26,0,0.4457,27
2,1,7,1860,S34,2,2,0,0.3213,25
2,1,7,1860,S35,7,7,0,0.4236,24
2,1,7,1860,S36,18,18,0,0.4117,21
2,1,7,1860,S37,29,29,0,0.4879,37
2,1,7,1860,S38,19,19,0,0.4532,19
2,1,7,1860,S39,26,26,0,0.4389,36
2,1,7,1860,S40,0,0,0,0.0,21
2,1,7,1860,S41,14,14,0,0.4754,30
2,1,7,1860,S42,3,3,0,0.5687,21
2,1,7,1860,S43,1,1,0,0.1778,31
2,1,7,1860,S44,20,20,0,0.3112,20
2,1,7,1860,S45,13,13,0,0.443,13
2,1,7,1860,S46,25,25,0,0.5099,25
2,1,7,1860,S47,21,20,1,0.4704,24
2,1,7,1860,S48,7,7,0,0.4021,17
2,1,7,1860,S49,19,19,0,0.4142,21
2,1,7,1860,S50,6,6,0,0.332,30
2,1,7,1860,S51,0,0,0,0.0,22
2,1,7,1860,S52,13,13,0,0.3777,19
2,1,7,1860,S53,17,17,0,0.362,31
2,1,7,1860,S54,14,14,0,0.504,24
2,1,7,1860,S55,18,18,0,0.3996,31
2,1,7,1860,S56,11,11,0,0.3687,12
2,1,7,1860,S57,13,13,0,0.4588,25
2,1,7,1860,S58,23,23,0,0.4664,30
2,1,7,1860,S59,23,22,1,0.381,37
2,1,7,1860,S60,26,26,0,0.4697,31
2,1,7,1860,S61,4,4,0,0.2223,16
2,1,7,1860,S62,0,0,0,0.0,26
2,1,7,1860,S63,27,27,0,0.4592,28
2,1,7,1860,S64,11,11,0,0.1878,13
2,1,7,1860,S65,0,0,0,0.0,25
2,1,7,1860,S66,0,0,0,0.0,24
2,1,8,1920,S0,5,5,0,0.3939,21
2,1,8,1920,S1,4,4,0,0.537,15
2,1,8,1920,S2,10,10,0,0.4012,24
2,1,8,1920,S3,18,18,0,0.4841,18
2,1,8,1920,S4,11,11,0,0.3949,18
2,1,8,1920,S5,12,12,0,0.4002,24
2,1,8,1920,S6,8,8,0,0.4928,21
2,1,8,1920,S7,0,0,0,0.0,26
2,1,8,1920,S8,6,6,0,0.4052,22
2,1,8,1920,S9,0,0,0,0.0,12
2,1,8,1920,S10,1,1,0,0.0106,18
2,1,8,1920,S11,9,9,0,0.6273,17
2,1,8,1920,S12,14,14,0,0.4674,24
2,1,8,1920,S13,0,0,0,0.0,29
2,1,8,1920,S14,0,0,0,0.0,13
2,1,8,1920,S15,4,4,0,0.2532,27
2,1,8,1920,S16,9,9,0,0.4773,15
2,1,8,1920,S17,3,3,0,0.2965,25
2,1,8,1920,S18,14,14,0,0.3452,24
2,1,8,1920,S19,3,3,0,0.5913,13
2,1,8,1920,S20,13,13,0,0.4659,18
2,1,8,1920,S21,8,8,0,0.4346,12
2,1,8,1920,S22,0,0,0,0.0,24
2,1,8,1920,S23,9,9,0,0.46,15
2,1,8,1920,S24,6,6,0,0.3947,24
2,1,8,1920,S25,1,1,0,0.39,24
2,1,8,1920,S26,0,0,0,0.0,32
2,1,8,1920,S27,5,5,0,0.4389,26
2,1,8,1920,S28,23,23,0,0.466,30
2,1,8,1920,S29,20,20,0,0.3891,30
2,1,8,1920,S30,2,2,0,0.2964,15
2,1,8,1920,S31,25,25,0,0.475,43
2,1,8,1920,S32,4,4,0,0.4605,24
2,1,8,1920,S33,23,23,0,0.3956,27
2,1,8,1920,S34,3,3,0,0.3914,25
2,1,8,1920,S35,10,10,0,0.3988,24
2,1,8,1920,S36,21,21,0,0.3971,21
2,1,8,1920,S37,36,36,0,0.4691,37
2,1,8,1920,S38,17,17,0,0.4293,19
2,1,8,1920,S39,24,24,0,0.4521,36
2,1,8,1920,S40,2,2,0,0.1537,21
2,1,8,1920,S41,9,9,0,0.4573,30
2,1,8,1920,S42,2,2,0,0.5983,21
2,1,8,1920,S43,19,19,0,0.4504,31
2,1,8,1920,S44,20,20,0,0.3197,20
2,1,8,1920,S45,13,13,0,0.443,13
2,1,8,1920,S46,23,23,0,0.5191,25
2,1,8,1920,S47,23,22,1,0.4434,24
2,1,8,1920,S48,5,5,0,0.2828,17
2,1,8,1920,S49,18,18,0,0.3986,21
2,1,8,1920,S50,11,11,0,0.3673,30
2,1,8,1920,S51,0,0,0,0.0,22
2,1,8,1920,S52,11,11,0,0.4372,19
2,1,8,1920,S53,23,23,0,0.41,31
2,1,8,1920,S54,21,21,0,0.4623,24
2,1,8,1920,S55,18,18,0,0.4288,31
2,1,8,1920,S56,9,9,0,0.417,12
2,1,8,1920,S57,11,11,0,0.4712,25
2,1,8,1920,S58,21,21,0,0.4358,30
2,1,8,1920,S59,24,23,1,0.4204,37
2,1,8,1920,S60,22,22,0,0.4687,31
2,1,8,1920,S61,1,1,0,0.3749,16
2,1,8,1920,S62,11,11,0,0.4739,26
2,1,8,1920,S63,27,27,0,0.4658,28
2,1,8,1920,S64,10,10,0,0.1908,13
2,1,8,1920,S65,0,0,0,0.0,25
2,1,8,1920,S66,0,0,0,0.0,24
2,1,9,1980,S0,5,5,0,0.3939,21
2,1,9,1980,S1,2,2,0,0.5097,15
2,1,9,1980,S2,10,10,0,0.4012,24
2,1,9,1980,S3,18,18,0,0.4841,18
2,1,9,1980,S4,12,12,0,0.4051,18
2,1,9,1980,S5,11,11,0,0.4006,24
2,1,9,1980,S6,9,9,0,0.5018,21
2,1,9,1980,S7,0,0,0,0.0,26
2,1,9,1980,S8,6,6,0,0.4052,22
2,1,9,1980,S9,1,1,0,0.3549,12
2,1,9,1980,S10,8,8,0,0.4183,18
2,1,9,1980,S11,9,9,0,0.6273,17
2,1,9,1980,S12,12,12,0,0.4712,24
2,1,9,1980,S13,0,0,0,0.0,29
2,1,9,1980,S14,0,0,0,0.0,13
2,1,9,1980,S15,0,0,0,0.0,27
2,1,9,1980,S16,5,5,0,0.4888,15
2,1,9,1980,S17,3,3,0,0.2965,25
2,1,9,1980,S18,14,14,0,0.3908,24
2,1,9,1980,S19,1,1,0,0.4039,13
2,1,9,1980,S20,13,13,0,0.4659,18
2,1,9,1980,S21,6,6,0,0.5314,12
2,1,9,1980,S22,0,0,0,0.0,24
2,1,9,1980,S23,9,9,0,0.46,15
2,1,9,1980,S24,6,6,0,0.3947,24
2,1,9,1980,S25,1,1,0,0.39,24
2,1,9,1980,S26,0,0,0,0.0,32
2,1,9,1980,S27,7,7,0,0.3279,26
2,1,9,1980,S28,23,23,0,0.466,30
2,1,9,1980,S29,23,23,0,0.3814,30
2,1,9,1980,S30,5,5,0,0.4176,15
2,1,9,1980,S31,22,22,0,0.4872,43
2,1,9,1980,S32,5,5,0,0.3614,24
2,1,9,1980,S33,13,13,0,0.3413,27
2,1,9,1980,S34,0,0,0,0.0,25
2,1,9,1980,S35,13,13,0,0.3256,24
2,1,9,1980,S36,21,21,0,0.3971,21
2,1,9,1980,S37,36,36,0,0.469,37
2,1,9,1980,S38,16,16,0,0.4348,19
2,1,9,1980,S39,25,25,0,0.447,36
2,1,9,1980,S40,11,11,0,0.3013,21
2,1,9,1980,S41,12,12,0,0.4559,30
2,1,9,1980,S42,3,3,0,0.4463,21
2,1,9,1980,S43,22,22,0,0.4842,31
2,1,9,1980,S44,9,9,0,0.3655,20
2,1,9,1980,S45,13,13,0,0.443,13
2,1,9,1980,S46,23,23,0,0.49,25
2,1,9,1980,S47,24,23,1,0.4252,24
2,1,9,1980,S48,0,0,0,0.0,17
2,1,9,1980,S49,18,18,0,0.3986,21
2,1,9,1980,S50,5,5,0,0.5923,30
2,1,9,1980,S51,5,5,0,0.4483,22
2,1,9,1980,S52,14,14,0,0.4613,19
2,1,9,1980,S53,19,19,0,0.436,31
2,1,9,1980,S54,24,24,0,0.4508,24
2,1,9,1980,S55,17,17,0,0.5196,31
2,1,9,1980,S56,10,10,0,0.4112,12
2,1,9,1980,S57,7,7,0,0.4546,25
2,1,9,1980,S58,19,19,0,0.4296,30
2,1,9,1980,S59,27,26,1,0.3862,37
2,1,9,1980,S60,23,23,0,0.4651,31
2,1,9,1980,S61,9,9,0,0.5504,16
2,1,9,1980,S62,13,13,0,0.4914,26
2,1,9,1980,S63,27,27,0,0.4906,28
2,1,9,1980,S64,13,13,0,0.2518,13
2,1,9,1980,S65,0,0,0,0.0,25
2,1,9,1980,S66,12,12,0,0.2328,24
2,1,10,2040,S0,5,5,0,0.3939,21
2,1,10,2040,S1,2,2,0,0.5097,15
2,1,10,2040,S2,11,11,0,0.4076,24
2,1,10,2040,S3,18,18,0,0.4841,18
2,1,10,2040,S4,14,14,0,0.3824,18
2,1,10,2040,S5,10,10,0,0.3668,24
2,1,10,2040,S6,9,9,0,0.5018,21
2,1,10,2040,S7,2,2,0,0.4633,26
2,1,10,2040,S8,6,6,0,0.4052,22
2,1,10,2040,S9,0,0,0,0.0,12
2,1,10,2040,S10,7,7,0,0.4147,18
2,1,10,2040,S11,12,12,0,0.6282,17
2,1,10,2040,S12,9,9,0,0.5114,24
2,1,10,2040,S13,0,0,0,0.0,29
2,1,10,2040,S14,0,0,0,0.0,13
2,1,10,2040,S15,0,0,0,0.0,27
2,1,10,2040,S16,9,9,0,0.4403,15
2,1,10,2040,S17,3,3,0,0.2965,25
2,1,10,2040,S18,10,10,0,0.4096,24
2,1,10,2040,S19,0,0,0,0.0,13
2,1,10,2040,S20,14,14,0,0.4735,18
2,1,10,2040,S21,6,6,0,0.5314,12
2,1,10,2040,S22,1,1,0,0.519,24
2,1,10,2040,S23,5,5,0,0.4399,15
2,1,10,2040,S24,6,6,0,0.3947,24
2,1,10,2040,S25,0,0,0,0.0,24
2,1,10,2040,S26,0,0,0,0.0,32
2,1,10,2040,S27,8,8,0,0.3508,26
2,1,10,2040,S28,22,22,0,0.4723,30
2,1,10,2040,S29,22,22,0,0.4042,30
2,1,10,2040,S30,1,1,0,0.4067,15
2,1,10,2040,S31,18,18,0,0.4826,43
2,1,10,2040,S32,6,6,0,0.3832,24
2,1,10,2040,S33,14,14,0,0.369,27
2,1,10,2040,S34,1,1,0,0.382,25
2,1,10,2040,S35,12,12,0,0.4058,24
2,1,10,2040,S36,10,10,0,0.4064,21
2,1,10,2040,S37,21,21,0,0.443,37
2,1,10,2040,S38,17,17,0,0.4445,19
2,1,10,2040,S39,31,31,0,0.4453,36
2,1,10,2040,S40,6,6,0,0.3056,21
2,1,10,2040,S41,14,14,0,0.4398,30
2,1,10,2040,S42,4,4,0,0.4584,21
2,1,10,2040,S43,22,22,0,0.4563,31
2,1,10,2040,S44,13,13,0,0.479,20
2,1,10,2040,S45,13,13,0,0.443,13
2,1,10,2040,S46,25,25,0,0.494,25
2,1,10,2040,S47,23,22,1,0.4397,24
2,1,10,2040,S48,7,7,0,0.4561,17
2,1,10,2040,S49,18,18,0,0.3986,21
2,1,10,2040,S50,0,0,0,0.0,30
2,1,10,2040,S51,12,12,0,0.4057,22
2,1,10,2040,S52,19,19,0,0.4175,19
2,1,10,2040,S53,24,24,0,0.4365,31
2,1,10,2040,S54,20,20,0,0.413,24
2,1,10,2040,S55,21,21,0,0.492,31
2,1,10,2040,S56,5,5,0,0.2857,12
2,1,10,2040,S57,9,9,0,0.3963,25
2,1,10,2040,S58,21,21,0,0.4053,30
2,1,10,2040,S59,22,21,1,0.3838,37
2,1,10,2040,S60,23,23,0,0.4582,31
2,1,10,2040,S61,15,15,0,0.5397,16
2,1,10,2040,S62,15,14,1,0.5,26
2,1,10,2040,S63,27,27,0,0.525,28
2,1,10,2040,S64,13,13,0,0.2518,13
2,1,10,2040,S65,1,1,0,0.3526,25
2,1,10,2040,S66,10,10,0,0.2935,24
2,1,11,2100,S0,8,8,0,0.4456,21
2,1,11,2100,S1,2,2,0,0.5097,15
2,1,11,2100,S2,11,11,0,0.4076,24
2,1,11,2100,S3,16,16,0,0.5268,18
2,1,11,2100,S4,14,14,0,0.4198,18
2,1,11,2100,S5,10,10,0,0.3668,24
2,1,11,2100,S6,10,10,0,0.5137,21
2,1,11,2100,S7,1,1,0,0.3574,26
2,1,11,2100,S8,4,4,0,0.398,22
2,1,11,2100,S9,0,0,0,0.0,12
2,1,11,2100,S10,9,9,0,0.4076,18
2,1,11,2100,S11,10,10,0,0.6525,17
2,1,11,2100,S12,9,9,0,0.5114,24
2,1,11,2100,S13,3,3,0,0.2887,29
2,1,11,2100,S14,0,0,0,0.0,13
2,1,11,2100,S15,10,10,0,0.4587,27
2,1,11,2100,S16,15,15,0,0.4793,15
2,1,11,2100,S17,1,1,0,0.2518,25
2,1,11,2100,S18,12,12,0,0.4306,24
2,1,11,2100,S19,0,0,0,0.0,13
2,1,11,2100,S20,13,13,0,0.4301,18
2,1,11,2100,S21,8,8,0,0.5401,12
2,1,11,2100,S22,3,3,0,0.2853,24
2,1,11,2100,S23,4,4,0,0.3439,15
2,1,11,2100,S24,6,6,0,0.3947,24
2,1,11,2100,S25,0,0,0,0.0,24
2,1,11,2100,S26,0,0,0,0.0,32
2,1,11,2100,S27,10,10,0,0.3064,26
2,1,11,2100,S28,22,22,0,0.463,30
2,1,11,2100,S29,13,13,0,0.4775,30
2,1,11,2100,S30,4,4,0,0.4075,15
2,1,11,2100,S31,21,21,0,0.5218,43
2,1,11,2100,S32,9,9,0,0.4048,24
2,1,11,2100,S33,20,20,0,0.3854,27
2,1,11,2100,S34,1,1,0,0.382,25
2,1,11,2100,S35,4,4,0,0.5888,24
2,1,11,2100,S36,8,8,0,0.3527,21
2,1,11,2100,S37,20,20,0,0.4222,37
2,1,11,2100,S38,19,19,0,0.439,19
2,1,11,2100,S39,32,32,0,0.4408,36
2,1,11,2100,S40,10,10,0,0.3179,21
2,1,11,2100,S41,17,17,0,0.4585,30
2,1,11,2100,S42,3,3,0,0.3446,21
2,1,11,2100,S43,22,22,0,0.4494,31
2,1,11,2100,S44,18,18,0,0.4957,20
2,1,11,2100,S45,8,8,0,0.5064,13
2,1,11,2100,S46,12,12,0,0.466,25
2,1,11,2100,S47,23,22,1,0.4397,24
2,1,11,2100,S48,7,7,0,0.4561,17
2,1,11,2100,S49,18,18,0,0.3986,21
2,1,11,2100,S50,2,2,0,0.2935,30
2,1,11,2100,S51,11,10,1,0.4793,22
2,1,11,2100,S52,19,19,0,0.4123,19
2,1,11,2100,S53,15,15,0,0.513,31
2,1,11,2100,S54,17,17,0,0.4195,24
2,1,11,2100,S55,13,13,0,0.504,31
2,1,11,2100,S56,2,2,0,0.2882,12
2,1,11,2100,S57,9,9,0,0.3963,25
2,1,11,2100,S58,26,26,0,0.4068,30
2,1,11,2100,S59,19,18,1,0.3651,37
2,1,11,2100,S60,20,20,0,0.4573,31
2,1,11,2100,S61,16,16,0,0.52,16
2,1,11,2100,S62,19,18,1,0.4359,26
2,1,11,2100,S63,22,22,0,0.5245,28
2,1,11,2100,S64,13,13,0,0.2518,13
2,1,11,2100,S65,1,1,0,0.6686,25
2,1,11,2100,S66,15,15,0,0.3817,24
2,1,12,2160,S0,9,9,0,0.4234,21
2,1,12,2160,S1,2,2,0,0.5097,15
2,1,12,2160,S2,14,14,0,0.4139,24
2,1,12,2160,S3,16,16,0,0.5268,18
2,1,12,2160,S4,18,18,0,0.4249,18
2,1,12,2160,S5,10,10,0,0.3668,24
2,1,12,2160,S6,10,10,0,0.5137,21
2,1,12,2160,S7,1,1,0,0.3574,26
2,1,12,2160,S8,4,4,0,0.398,22
2,1,12,2160,S9,0,0,0,0.0,12
2,1,12,2160,S10,11,11,0,0.4032,18
2,1,12,2160,S11,14,14,0,0.5663,17
2,1,12,2160,S12,12,12,0,0.4881,24
2,1,12,2160,S13,3,3,0,0.2887,29
2,1,12,2160,S14,1,1,0,0.173,13
2,1,12,2160,S15,8,8,0,0.4739,27
2,1,12,2160,S16,13,13,0,0.4845,15
2,1,12,2160,S17,3,3,0,0.478,25
2,1,12,2160,S18,16,16,0,0.4676,24
2,1,12,2160,S19,1,1,0,0.4911,13
2,1,12,2160,S20,9,9,0,0.421,18
2,1,12,2160,S21,7,7,0,0.5423,12
2,1,12,2160,S22,3,3,0,0.3649,24
2,1,12,2160,S23,5,5,0,0.3666,15
2,1,12,2160,S24,3,3,0,0.3255,24
2,1,12,2160,S25,3,3,0,0.4869,24
2,1,12,2160,S26,0,0,0,0.0,32
2,1,12,2160,S27,6,6,0,0.4144,26
2,1,12,2160,S28,15,15,0,0.4736,30
2,1,12,2160,S29,8,8,0,0.4748,30
2,1,12,2160,S30,3,3,0,0.3204,15
2,1,12,2160,S31,23,23,0,0.5018,43
2,1,12,2160,S32,14,14,0,0.3725,24
2,1,12,2160,S33,19,19,0,0.3584,27
2,1,12,2160,S34,10,10,0,0.4381,25
2,1,12,2160,S35,1,1,0,0.0254,24
2,1,12,2160,S36,4,4,0,0.3699,21
2,1,12,2160,S37,22,22,0,0.4423,37
2,1,12,2160,S38,19,19,0,0.439,19
2,1,12,2160,S39,34,34,0,0.4279,36
2,1,12,2160,S40,14,14,0,0.3865,21
2,1,12,2160,S41,15,15,0,0.4535,30
2,1,12,2160,S42,1,1,0,0.4518,21
2,1,12,2160,S43,25,25,0,0.4423,31
2,1,12,2160,S44,17,17,0,0.4979,20
2,1,12,2160,S45,11,11,0,0.4955,13
2,1,12,2160,S46,4,4,0,0.4371,25
2,1,12,2160,S47,24,23,1,0.4224,24
2,1,12,2160,S48,5,5,0,0.5828,17
2,1,12,2160,S49,19,19,0,0.3968,21
2,1,12,2160,S50,0,0,0,0.0,30
2,1,12,2160,S51,7,6,1,0.6127,22
2,1,12,2160,S52,5,5,0,0.4794,19
2,1,12,2160,S53,18,18,0,0.4548,31
2,1,12,2160,S54,17,17,0,0.4881,24
2,1,12,2160,S55,7,7,0,0.5125,31
2,1,12,2160,S56,4,4,0,0.3338,12
2,1,12,2160,S57,10,10,0,0.3772,25
2,1,12,2160,S58,22,22,0,0.431,30
2,1,12,2160,S59,17,16,1,0.3395,37
2,1,12,2160,S60,24,24,0,0.429,31
2,1,12,2160,S61,15,15,0,0.4808,16
2,1,12,2160,S62,21,20,1,0.4567,26
2,1,12,2160,S63,22,22,0,0.522,28
2,1,12,2160,S64,13,13,0,0.2518,13
2,1,12,2160,S65,2,2,0,0.3884,25
2,1,12,2160,S66,13,13,0,0.5365,24
2,1,13,2220,S0,5,5,0,0.4628,21
2,1,13,2220,S1,0,0,0,0.0,15
2,1,13,2220,S2,14,14,0,0.4139,24
2,1,13,2220,S3,12,12,0,0.5289,18
2,1,13,2220,S4,17,17,0,0.4224,18
