Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.25,2,14,18,3738,B139,S44,S19,False,0.5507
1,0.25,2,14,18,3738,B701,S51,S55,False,0.3069
1,0.25,2,14,18,3738,B237,S66,S65,False,0.1636
1,0.25,2,14,19,3739,B184,S4,S60,False,0.1276
1,0.25,2,14,19,3739,B297,S22,S45,False,0.2731
1,0.25,2,14,19,3739,B487,S41,S24,False,0.3465
1,0.25,2,14,19,3739,B116,S54,S41,False,0.4067
1,0.25,2,14,19,3739,B426,S61,S62,False,0.4494
1,0.25,2,14,20,3740,B311,S18,S18,False,0.5763
1,0.25,2,14,20,3740,B652,S20,S14,False,0.362
1,0.25,2,14,20,3740,B616,S40,S66,False,0.5134
1,0.25,2,14,20,3740,B753,S64,S22,True,0.2487
1,0.25,2,14,20,3740,B530,S45,S66,False,0.2868
1,0.25,2,14,20,3740,B216,S55,S55,False,0.2316
1,0.25,2,14,20,3740,B708,S66,S42,False,0.28
1,0.25,2,14,21,3741,B127,S29,S34,False,0.362
1,0.25,2,14,21,3741,B309,S30,S2,False,0.3695
1,0.25,2,14,21,3741,B470,S32,S62,False,0.6289
1,0.25,2,14,21,3741,B95,S39,S65,False,0.334
1,0.25,2,14,21,3741,B213,S55,S65,False,0.7814
1,0.25,2,14,21,3741,B503,S58,S31,False,0.4111
1,0.25,2,14,21,3741,B62,S65,S16,False,0.2911
1,0.25,2,14,22,3742,B549,S32,S4,False,0.3012
1,0.25,2,14,22,3742,B199,S35,S42,False,0.5896
1,0.25,2,14,22,3742,B705,S43,S37,False,0.1898
1,0.25,2,14,22,3742,B298,S44,S19,False,0.402
1,0.25,2,14,22,3742,B22,S46,S5,False,0.2841
1,0.25,2,14,22,3742,B635,S58,S37,False,0.341
1,0.25,2,14,23,3743,B599,S2,S55,False,0.3751
1,0.25,2,14,23,3743,B483,S22,S41,False,0.3526
1,0.25,2,14,23,3743,B447,S39,S16,False,0.2067
1,0.25,2,14,23,3743,B521,S66,S59,False,0.299
1,0.25,2,14,24,3744,B366,S4,S7,False,0.2729
1,0.25,2,14,24,3744,B396,S39,S55,False,0.249
1,0.25,2,14,24,3744,B193,S41,S23,False,0.3271
1,0.25,2,14,24,3744,B541,S10,S61,True,0.7957
1,0.25,2,14,24,3744,B728,S58,S39,False,0.7509
1,0.25,2,14,24,3744,B714,S61,S61,False,0.377
1,0.25,2,14,24,3744,B423,S61,S55,False,0.3169
1,0.25,2,14,25,3745,B594,S11,S14,False,0.714
1,0.25,2,14,25,3745,B441,S22,S41,False,0.2749
1,0.25,2,14,25,3745,B690,S23,S62,False,0.3787
1,0.25,2,14,25,3745,B440,S35,S16,False,0.3683
1,0.25,2,14,25,3745,B556,S52,S12,False,0.4299
1,0.25,2,14,25,3745,B28,S55,S13,False,0.2623
1,0.25,2,14,25,3745,B644,S61,S49,False,0.6393
1,0.25,2,14,26,3746,B545,S8,S41,False,0.6238
1,0.25,2,14,26,3746,B5,S16,S65,False,0.3261
1,0.25,2,14,26,3746,B205,S29,S66,False,0.47
1,0.25,2,14,26,3746,B488,S1,S4,True,0.4367
1,0.25,2,14,26,3746,B190,S38,S12,False,0.1731
1,0.25,2,14,26,3746,B582,S46,S35,False,0.2128
1,0.25,2,14,26,3746,B551,S57,S51,False,0.5463
1,0.25,2,14,26,3746,B588,S66,S42,False,0.1371
1,0.25,2,14,27,3747,B592,S7,S66,False,0.5209
1,0.25,2,14,27,3747,B763,S16,S37,False,0.2343
1,0.25,2,14,27,3747,B569,S42,S35,False,0.4577
1,0.25,2,14,27,3747,B437,S52,S40,False,0.3339
1,0.25,2,14,27,3747,B750,S61,S50,False,0.1744
1,0.25,2,14,27,3747,B138,S63,S60,False,0.5977
1,0.25,2,14,27,3747,B406,S65,S28,False,0.4381
1,0.25,2,14,28,3748,B473,S23,S66,False,0.3006
1,0.25,2,14,28,3748,B617,S32,S48,False,0.2171
1,0.25,2,14,28,3748,B717,S43,S60,False,0.2815
1,0.25,2,14,28,3748,B390,S47,S43,False,0.4667
1,0.25,2,14,28,3748,B761,S52,S35,False,0.4737
1,0.25,2,14,28,3748,B380,S10,S35,True,0.2602
1,0.25,2,14,28,3748,B657,S57,S54,False,0.7739
1,0.25,2,14,29,3749,B334,S36,S32,False,0.5417
1,0.25,2,14,29,3749,B511,S55,S57,False,0.5099
1,0.25,2,14,29,3749,B155,S58,S44,False,0.6683
1,0.25,2,14,29,3749,B639,S58,S39,False,0.5621
1,0.25,2,14,29,3749,B114,S58,S51,False,0.4789
1,0.25,2,14,29,3749,B53,S61,S40,False,0.7075
1,0.25,2,14,30,3750,B569,S35,S4,False,0.4607
1,0.25,2,14,30,3750,B707,S36,S56,False,0.1707
1,0.25,2,14,30,3750,B371,S47,S31,False,0.673
1,0.25,2,14,30,3750,B295,S60,S51,False,0.8311
1,0.25,2,14,31,3751,B509,S15,S27,False,0.3185
1,0.25,2,14,31,3751,B280,S16,S48,False,0.5194
1,0.25,2,14,31,3751,B177,S42,S9,True,0.4987
1,0.25,2,14,31,3751,B398,S39,S22,False,0.4153
1,0.25,2,14,31,3751,B115,S53,S51,False,0.4052
1,0.25,2,14,31,3751,B176,S10,S44,True,0.2436
1,0.25,2,14,32,3752,B642,S16,S56,False,0.3668
1,0.25,2,14,32,3752,B380,S35,S47,False,0.2649
1,0.25,2,14,32,3752,B82,S36,S32,False,0.2938
1,0.25,2,14,32,3752,B368,S63,S56,False,0.548
1,0.25,2,14,32,3752,B323,S66,S29,False,0.2089
1,0.25,2,14,33,3753,B376,S3,S57,False,0.2511
1,0.25,2,14,33,3753,B35,S7,S37,False,0.8544
1,0.25,2,14,33,3753,B394,S23,S22,False,0.237
1,0.25,2,14,33,3753,B419,S39,S55,False,0.5249
1,0.25,2,14,33,3753,B657,S54,S16,False,0.78
1,0.25,2,14,33,3753,B36,S55,S35,False,0.2076
1,0.25,2,14,33,3753,B526,S66,S52,False,0.4894
1,0.25,2,14,34,3754,B372,S12,S51,False,0.372
1,0.25,2,14,34,3754,B753,S22,S41,False,0.2641
1,0.25,2,14,34,3754,B40,S66,S20,True,0.624
1,0.25,2,14,34,3754,B630,S33,S66,False,0.4176
1,0.25,2,14,34,3754,B582,S35,S54,False,0.221
1,0.25,2,14,34,3754,B713,S45,S32,False,0.4955
1,0.25,2,14,34,3754,B118,S60,S1,False,0.6805
1,0.25,2,14,34,3754,B278,S60,S37,False,0.313
1,0.25,2,14,35,3755,B36,S35,S35,False,0.21
1,0.25,2,14,35,3755,B74,S39,S37,False,0.6584
1,0.25,2,14,35,3755,B312,S39,S58,False,0.582
1,0.25,2,14,35,3755,B471,S42,S55,False,0.4248
1,0.25,2,14,35,3755,B538,S46,S63,False,0.2068
1,0.25,2,14,35,3755,B354,S48,S38,False,0.3614
1,0.25,2,14,35,3755,B152,S63,S12,False,0.4625
1,0.25,2,14,36,3756,B736,S41,S20,False,0.2845
1,0.25,2,14,36,3756,B595,S42,S41,False,0.4918
1,0.25,2,14,36,3756,B582,S54,S14,False,0.2214
1,0.25,2,14,36,3756,B570,S66,S39,False,0.5508
1,0.25,2,14,37,3757,B403,S7,S22,False,0.4492
1,0.25,2,14,37,3757,B261,S36,S0,False,0.1471
1,0.25,2,14,37,3757,B417,S39,S30,False,0.2101
1,0.25,2,14,37,3757,B116,S41,S40,False,0.4149
1,0.25,2,14,37,3757,B264,S53,S51,False,0.2701
1,0.25,2,14,37,3757,B523,S66,S46,False,0.5138
1,0.25,2,14,38,3758,B509,S27,S37,False,0.3231
1,0.25,2,14,38,3758,B244,S47,S43,False,0.4412
1,0.25,2,14,38,3758,B707,S56,S66,False,0.1791
1,0.25,2,14,38,3758,B368,S56,S44,False,0.5555
1,0.25,2,14,38,3758,B519,S60,S42,False,0.6222
1,0.25,2,14,39,3759,B88,S31,S37,False,0.7165
1,0.25,2,14,39,3759,B79,S42,S53,True,0.2191
1,0.25,2,14,39,3759,B41,S44,S40,False,0.796
1,0.25,2,14,39,3759,B44,S59,S40,False,0.1926
1,0.25,2,14,40,3760,B165,S16,S54,False,0.4274
1,0.25,2,14,40,3760,B631,S25,S22,False,0.2809
1,0.25,2,14,40,3760,B663,S63,S61,False,0.3356
1,0.25,2,14,41,3761,B730,S0,S51,False,0.186
1,0.25,2,14,41,3761,B668,S15,S33,False,0.1174
1,0.25,2,14,41,3761,B761,S35,S4,False,0.4895
1,0.25,2,14,41,3761,B36,S35,S35,False,0.2175
1,0.25,2,14,41,3761,B48,S37,S41,False,0.2866
1,0.25,2,14,41,3761,B342,S40,S66,False,0.4265
1,0.25,2,14,41,3761,B29,S43,S66,False,0.8426
1,0.25,2,14,41,3761,B352,S43,S66,False,0.6037
1,0.25,2,14,41,3761,B314,S65,S20,False,0.4876
1,0.25,2,14,42,3762,B578,S30,S37,False,0.7349
1,0.25,2,14,42,3762,B369,S32,S64,False,0.2006
1,0.25,2,14,42,3762,B301,S46,S47,False,0.688
1,0.25,2,14,42,3762,B162,S55,S19,False,0.2534
1,0.25,2,14,42,3762,B628,S32,S52,True,0.6266
1,0.25,2,14,42,3762,B402,S32,S22,True,0.2834
1,0.25,2,14,42,3762,B749,S57,S13,False,0.2854
1,0.25,2,14,43,3763,B527,S16,S38,False,0.4862
1,0.25,2,14,43,3763,B86,S66,S31,True,0.7672
1,0.25,2,14,43,3763,B605,S36,S48,False,0.4428
1,0.25,2,14,43,3763,B215,S38,S12,False,0.5705
1,0.25,2,14,43,3763,B590,S40,S66,False,0.0911
1,0.25,2,14,44,3764,B246,S7,S14,False,0.386
1,0.25,2,14,44,3764,B249,S13,S31,False,0.6509
1,0.25,2,14,44,3764,B462,S15,S56,False,0.6355
1,0.25,2,14,44,3764,B299,S16,S31,False,0.2598
1,0.25,2,14,44,3764,B716,S42,S62,True,0.3562
1,0.25,2,14,44,3764,B444,S38,S12,False,0.8054
1,0.25,2,14,44,3764,B409,S42,S54,False,0.4369
1,0.25,2,14,44,3764,B128,S46,S57,False,0.2902
1,0.25,2,14,44,3764,B498,S10,S36,True,0.3031
1,0.25,2,14,45,3765,B566,S39,S52,False,0.4937
1,0.25,2,14,45,3765,B500,S45,S42,False,0.6391
1,0.25,2,14,45,3765,B165,S54,S14,False,0.4332
1,0.25,2,14,45,3765,B641,S58,S41,False,0.3873
1,0.25,2,14,45,3765,B632,S63,S19,False,0.5285
1,0.25,2,14,46,3766,B550,S12,S37,False,0.137
1,0.25,2,14,46,3766,B323,S29,S32,False,0.2204
1,0.25,2,14,46,3766,B337,S38,S41,False,0.3686
1,0.25,2,14,46,3766,B143,S40,S62,False,0.3358
1,0.25,2,14,46,3766,B130,S52,S52,False,0.3939
1,0.25,2,14,46,3766,B739,S55,S57,False,0.6413
1,0.25,2,14,47,3767,B43,S20,S14,False,0.444
1,0.25,2,14,47,3767,B517,S10,S34,True,0.6622
1,0.25,2,14,47,3767,B738,S31,S7,False,0.6425
1,0.25,2,14,47,3767,B363,S52,S53,False,0.303
1,0.25,2,14,47,3767,B409,S54,S32,False,0.4396
1,0.25,2,14,47,3767,B45,S63,S12,False,0.5853
1,0.25,2,14,48,3768,B285,S37,S60,False,0.8018
1,0.25,2,14,48,3768,B348,S46,S53,False,0.3963
1,0.25,2,14,48,3768,B222,S10,S65,True,0.4466
1,0.25,2,14,48,3768,B122,S63,S64,False,0.6557
1,0.25,2,14,49,3769,B127,S34,S40,False,0.366
1,0.25,2,14,49,3769,B330,S39,S27,False,0.4213
1,0.25,2,14,49,3769,B441,S41,S37,False,0.2772
1,0.25,2,14,49,3769,B554,S52,S40,False,0.4625
1,0.25,2,14,49,3769,B328,S53,S61,False,0.2789
1,0.25,2,14,49,3769,B418,S58,S39,False,0.7759
1,0.25,2,14,49,3769,B319,S63,S48,False,0.228
1,0.25,2,14,50,3770,B607,S52,S51,False,0.4229
1,0.25,2,14,50,3770,B721,S58,S41,False,0.2399
1,0.25,2,14,50,3770,B65,S63,S51,False,0.4377
1,0.25,2,14,51,3771,B351,S0,S51,False,0.1344
1,0.25,2,14,51,3771,B608,S10,S5,True,0.6339
1,0.25,2,14,51,3771,B76,S59,S53,False,0.2956
1,0.25,2,14,51,3771,B520,S61,S55,False,0.5633
1,0.25,2,14,52,3772,B735,S3,S57,False,0.3606
1,0.25,2,14,52,3772,B60,S16,S37,False,0.4615
1,0.25,2,14,52,3772,B394,S22,S45,False,0.3244
1,0.25,2,14,52,3772,B385,S37,S23,False,0.4965
1,0.25,2,14,52,3772,B327,S59,S37,False,0.3045
1,0.25,2,14,52,3772,B302,S63,S54,False,0.6179
1,0.25,2,14,53,3773,B344,S2,S55,False,0.4651
1,0.25,2,14,53,3773,B62,S16,S54,False,0.297
1,0.25,2,14,54,3774,B350,S4,S23,False,0.3781
1,0.25,2,14,54,3774,B702,S15,S18,False,0.3998
1,0.25,2,14,54,3774,B269,S37,S58,False,0.433
1,0.25,2,14,54,3774,B320,S39,S55,False,0.366
1,0.25,2,14,54,3774,B703,S53,S55,False,0.6978
1,0.25,2,14,54,3774,B598,S53,S46,False,0.4285
1,0.25,2,14,54,3774,B546,S66,S28,False,0.2664
1,0.25,2,14,55,3775,B359,S23,S66,False,0.3724
1,0.25,2,14,55,3775,B282,S25,S28,False,0.6699
1,0.25,2,14,55,3775,B687,S30,S19,False,0.877
1,0.25,2,14,55,3775,B621,S40,S41,False,0.2521
1,0.25,2,14,55,3775,B720,S52,S51,False,0.7258
1,0.25,2,14,55,3775,B316,S10,S65,True,0.5284
1,0.25,2,14,55,3775,B375,S63,S64,False,0.5091
1,0.25,2,14,55,3775,B515,S63,S48,False,0.5732
1,0.25,2,14,55,3775,B746,S66,S59,False,0.2716
1,0.25,2,14,56,3776,B103,S13,S61,False,0.5817
1,0.25,2,14,56,3776,B513,S15,S27,False,0.4237
1,0.25,2,14,56,3776,B447,S16,S38,False,0.2198
1,0.25,2,14,56,3776,B36,S35,S31,False,0.2338
1,0.25,2,14,56,3776,B407,S42,S56,False,0.5716
1,0.25,2,14,56,3776,B62,S54,S16,False,0.3007
1,0.25,2,14,56,3776,B626,S55,S65,False,0.4595
1,0.25,2,14,56,3776,B185,S55,S37,False,0.4254
1,0.25,2,14,56,3776,B209,S58,S31,False,0.4835
1,0.25,2,14,56,3776,B18,S63,S12,False,0.2992
1,0.25,2,14,57,3777,B657,S16,S37,False,0.796
1,0.25,2,14,57,3777,B440,S16,S54,False,0.3957
1,0.25,2,14,57,3777,B147,S20,S14,False,0.7916
1,0.25,2,14,57,3777,B8,S42,S52,False,0.2632
1,0.25,2,14,57,3777,B609,S55,S16,False,0.4687
1,0.25,2,14,57,3777,B442,S57,S37,False,0.6169
1,0.25,2,14,57,3777,B241,S63,S56,False,0.3947
1,0.25,2,14,58,3778,B234,S2,S55,False,0.8641
1,0.25,2,14,58,3778,B483,S41,S23,False,0.3598
1,0.25,2,14,58,3778,B750,S50,S27,False,0.1782
1,0.25,2,14,59,3779,B125,S2,S55,False,0.4012
1,0.25,2,14,59,3779,B636,S3,S63,False,0.3702
1,0.25,2,14,59,3779,B308,S3,S41,False,0.1076
1,0.25,2,14,59,3779,B2,S8,S35,False,0.2265
1,0.25,2,14,59,3779,B693,S15,S66,False,0.5007
1,0.25,2,14,59,3779,B584,S46,S47,False,0.5821
1,0.25,2,14,59,3779,B324,S46,S35,False,0.2721
1,0.25,2,14,59,3779,B361,S59,S37,False,0.2326
1,0.25,2,15,0,3780,B334,S32,S66,False,0.5437
1,0.25,2,15,0,3780,B163,S55,S53,False,0.7098
1,0.25,2,15,0,3780,B341,S61,S44,False,0.6122
1,0.25,2,15,1,3781,B513,S27,S56,False,0.4257
1,0.25,2,15,1,3781,B118,S1,S52,True,0.7062
1,0.25,2,15,1,3781,B96,S62,S54,False,0.3499
1,0.25,2,15,2,3782,B42,S31,S53,False,0.6044
1,0.25,2,15,2,3782,B141,S51,S16,False,0.525
1,0.25,2,15,2,3782,B440,S54,S40,False,0.4
1,0.25,2,15,2,3782,B302,S54,S2,False,0.6294
1,0.25,2,15,2,3782,B469,S55,S62,False,0.4394
1,0.25,2,15,3,3783,B82,S32,S43,False,0.2976
1,0.25,2,15,3,3783,B137,S33,S55,False,0.8053
1,0.25,2,15,3,3783,B512,S42,S41,False,0.7268
1,0.25,2,15,3,3783,B338,S50,S54,False,0.6053
1,0.25,2,15,3,3783,B504,S59,S20,False,0.3418
1,0.25,2,15,3,3783,B568,S62,S54,False,0.6398
1,0.25,2,15,4,3784,B486,S7,S25,False,0.163
1,0.25,2,15,4,3784,B642,S56,S57,False,0.3795
1,0.25,2,15,4,3784,B333,S59,S51,False,0.3714
1,0.25,2,15,4,3784,B461,S62,S37,False,0.5061
1,0.25,2,15,5,3785,B186,S43,S50,True,0.1655
1,0.25,2,15,5,3785,B2,S35,S21,False,0.2339
1,0.25,2,15,5,3785,B24,S51,S51,False,0.1673
1,0.25,2,15,5,3785,B577,S55,S65,False,0.4977
1,0.25,2,15,5,3785,B719,S64,S66,False,0.2153
1,0.25,2,15,6,3786,B672,S55,S61,False,0.3028
1,0.25,2,15,7,3787,B59,S25,S65,False,0.494
1,0.25,2,15,7,3787,B324,S35,S12,False,0.2812
1,0.25,2,15,7,3787,B354,S38,S30,False,0.3688
1,0.25,2,15,7,3787,B90,S44,S52,False,0.5845
1,0.25,2,15,7,3787,B272,S44,S15,False,0.4313
1,0.25,2,15,7,3787,B27,S49,S7,False,0.4042
1,0.25,2,15,7,3787,B338,S54,S30,False,0.6065
1,0.25,2,15,7,3787,B701,S55,S53,False,0.3159
1,0.25,2,15,8,3788,B15,S33,S48,False,0.4603
1,0.25,2,15,8,3788,B629,S62,S62,False,0.2651
1,0.25,2,15,9,3789,B634,S31,S13,False,0.5601
1,0.25,2,15,9,3789,B501,S55,S52,False,0.2488
1,0.25,2,15,10,3790,B498,S36,S47,False,0.3161
1,0.25,2,15,10,3790,B20,S41,S2,False,0.283
1,0.25,2,15,10,3790,B462,S56,S23,False,0.654
1,0.25,2,15,10,3790,B102,S62,S55,False,0.8583
1,0.25,2,15,10,3790,B482,S62,S54,False,0.4453
1,0.25,2,15,11,3791,B340,S8,S44,False,0.3311
1,0.25,2,15,11,3791,B275,S37,S66,False,0.305
1,0.25,2,15,11,3791,B413,S40,S23,False,0.1364
1,0.25,2,15,11,3791,B289,S40,S23,False,0.6576
1,0.25,2,15,11,3791,B313,S41,S2,False,0.4083
1,0.25,2,15,11,3791,B387,S62,S35,False,0.6472
1,0.25,2,15,12,3792,B604,S54,S58,True,0.464
1,0.25,2,15,12,3792,B713,S32,S53,False,0.5093
1,0.25,2,15,13,3793,B210,S25,S65,False,0.1732
1,0.25,2,15,13,3793,B750,S27,S34,False,0.1877
1,0.25,2,15,13,3793,B514,S59,S58,False,0.174
1,0.25,2,15,13,3793,B587,S59,S58,False,0.4062
1,0.25,2,15,13,3793,B135,S60,S47,False,0.777
1,0.25,2,15,14,3794,B410,S14,S44,False,0.8896
1,0.25,2,15,14,3794,B387,S35,S41,False,0.6498
1,0.25,2,15,14,3794,B648,S49,S7,False,0.6479
1,0.25,2,15,14,3794,B622,S52,S61,False,0.1662
1,0.25,2,15,15,3795,B752,S7,S15,False,0.3873
1,0.25,2,15,15,3795,B346,S42,S54,False,0.5141
1,0.25,2,15,15,3795,B174,S51,S61,False,0.2886
1,0.25,2,15,15,3795,B216,S55,S9,False,0.2474
1,0.25,2,15,16,3796,B637,S19,S60,False,0.5254
1,0.25,2,15,16,3796,B73,S37,S31,False,0.5203
1,0.25,2,15,16,3796,B192,S53,S29,False,0.4035
1,0.25,2,15,16,3796,B423,S55,S62,False,0.3294
1,0.25,2,15,16,3796,B651,S62,S52,False,0.4573
1,0.25,2,15,17,3797,B656,S37,S13,False,0.4583
1,0.25,2,15,17,3797,B599,S55,S15,False,0.3925
1,0.25,2,15,19,3799,B753,S41,S2,False,0.2672
1,0.25,2,15,20,3800,B450,S51,S57,False,0.3671
1,0.25,2,15,21,3801,B133,S39,S41,False,0.2332
1,0.25,2,15,21,3801,B107,S51,S53,False,0.3651
1,0.25,2,15,21,3801,B0,S66,S54,False,0.4251
1,0.25,2,15,22,3802,B330,S27,S64,False,0.4445
1,0.25,2,15,22,3802,B179,S59,S33,False,0.4459
1,0.25,2,15,22,3802,B262,S62,S63,False,0.4203
1,0.25,2,15,23,3803,B164,S52,S42,False,0.5446
1,0.25,2,15,23,3803,B696,S63,S57,False,0.484
1,0.25,2,15,24,3804,B466,S53,S48,False,0.1136
1,0.25,2,15,24,3804,B745,S63,S53,False,0.6497
1,0.25,2,15,24,3804,B287,S65,S32,False,0.883
1,0.25,2,15,25,3805,B424,S66,S0,True,0.4278
1,0.25,2,15,25,3805,B734,S51,S32,False,0.4784
1,0.25,2,15,25,3805,B471,S55,S66,False,0.4339
1,0.25,2,15,25,3805,B710,S63,S35,False,0.7751
1,0.25,2,15,26,3806,B412,S12,S41,False,0.5393
1,0.25,2,15,26,3806,B409,S32,S48,False,0.4442
1,0.25,2,15,26,3806,B173,S51,S44,False,0.4779
1,0.25,2,15,26,3806,B396,S55,S37,False,0.2754
1,0.25,2,15,26,3806,B518,S62,S54,False,0.4824
1,0.25,2,15,27,3807,B760,S19,S7,False,0.2473
1,0.25,2,15,27,3807,B539,S66,S54,True,0.7427
1,0.25,2,15,27,3807,B703,S55,S66,False,0.6988
1,0.25,2,15,27,3807,B61,S59,S33,False,0.1364
1,0.25,2,15,28,3808,B517,S34,S43,False,0.6677
1,0.25,2,15,28,3808,B250,S41,S34,False,0.5306
1,0.25,2,15,28,3808,B579,S51,S55,False,0.2237
1,0.25,2,15,29,3809,B96,S54,S43,False,0.3564
1,0.25,2,15,29,3809,B16,S59,S40,False,0.3372
1,0.25,2,15,29,3809,B274,S65,S14,False,0.5345
1,0.25,2,15,29,3809,B479,S66,S30,False,0.5042
1,0.25,2,15,30,3810,B697,S12,S9,False,0.3199
1,0.25,2,15,30,3810,B737,S48,S50,False,0.3362
1,0.25,2,15,31,3811,B496,S14,S44,False,0.7829
1,0.25,2,15,31,3811,B446,S42,S53,False,0.497
1,0.25,2,15,32,3812,B419,S55,S62,False,0.5606
1,0.25,2,15,32,3812,B168,S62,S54,False,0.3318
1,0.25,2,15,33,3813,B54,S8,S44,False,0.2925
1,0.25,2,15,33,3813,B677,S14,S44,False,0.6413
1,0.25,2,15,33,3813,B407,S56,S37,False,0.5775
1,0.25,2,15,34,3814,B485,S14,S45,False,0.5781
1,0.25,2,15,34,3814,B524,S15,S37,False,0.5583
1,0.25,2,15,34,3814,B710,S35,S27,False,0.7756
1,0.25,2,15,35,3815,B609,S16,S50,False,0.4788
1,0.25,2,15,35,3815,B13,S30,S49,False,0.2408
1,0.25,2,15,35,3815,B83,S42,S4,False,0.5124
1,0.25,2,15,35,3815,B726,S44,S54,False,0.3798
1,0.25,2,15,35,3815,B706,S48,S32,False,0.2352
1,0.25,2,15,35,3815,B499,S51,S23,False,0.6441
1,0.25,2,15,36,3816,B158,S7,S25,False,0.3601
1,0.25,2,15,36,3816,B450,S1,S54,True,0.3689
1,0.25,2,15,36,3816,B545,S41,S61,False,0.6518
1,0.25,2,15,36,3816,B691,S58,S54,False,0.5939
1,0.25,2,15,37,3817,B520,S55,S65,False,0.5767
1,0.25,2,15,38,3818,B323,S32,S44,False,0.228
1,0.25,2,15,38,3818,B670,S33,S31,False,0.4542
1,0.25,2,15,38,3818,B696,S1,S42,True,0.4858
1,0.25,2,15,38,3818,B183,S39,S58,False,0.8428
1,0.25,2,15,38,3818,B226,S42,S15,False,0.4352
1,0.25,2,15,38,3818,B367,S51,S32,False,0.5917
1,0.25,2,15,38,3818,B344,S55,S35,False,0.4818
1,0.25,2,15,38,3818,B137,S55,S62,False,0.8132
1,0.25,2,15,39,3819,B741,S2,S8,False,0.1783
1,0.25,2,15,39,3819,B420,S31,S52,False,0.5499
1,0.25,2,15,39,3819,B543,S44,S48,False,0.2565
1,0.25,2,15,39,3819,B362,S51,S53,False,0.3538
1,0.25,2,15,39,3819,B320,S55,S62,False,0.3858
1,0.25,2,15,40,3820,B679,S33,S51,False,0.1693
1,0.25,2,15,40,3820,B234,S55,S51,False,0.8822
1,0.25,2,15,40,3820,B241,S56,S42,False,0.4017
1,0.25,2,15,42,3822,B682,S7,S12,False,0.4369
1,0.25,2,15,42,3822,B641,S41,S58,False,0.3917
1,0.25,2,15,42,3822,B586,S61,S58,False,0.2811
1,0.25,2,15,43,3823,B125,S55,S52,False,0.4208
1,0.25,2,15,44,3824,B102,S55,S7,False,0.8727
1,0.25,2,15,45,3825,B32,S7,S31,False,0.5566
1,0.25,2,15,45,3825,B360,S62,S37,False,0.4451
1,0.25,2,15,45,3825,B122,S64,S20,False,0.6653
1,0.25,2,15,46,3826,B343,S42,S14,False,0.4434
1,0.25,2,15,46,3826,B568,S54,S57,False,0.6473
1,0.25,2,15,46,3826,B482,S54,S48,False,0.4455
1,0.25,2,15,46,3826,B579,S55,S37,False,0.2275
1,0.25,2,15,47,3827,B304,S7,S25,False,0.4515
1,0.25,2,15,47,3827,B750,S34,S54,False,0.1956
1,0.25,2,15,47,3827,B12,S60,S58,False,0.4245
1,0.25,2,15,48,3828,B640,S44,S54,False,0.2816
1,0.25,2,15,48,3828,B492,S62,S55,False,0.3971
1,0.25,2,15,49,3829,B458,S2,S43,False,0.1085
1,0.25,2,15,49,3829,B288,S12,S41,False,0.6785
1,0.25,2,15,49,3829,B734,S32,S44,False,0.497
1,0.25,2,15,50,3830,B555,S12,S18,False,0.6204
1,0.25,2,15,50,3830,B291,S31,S37,False,0.2015
1,0.25,2,15,50,3830,B170,S53,S54,False,0.709
1,0.25,2,15,50,3830,B26,S62,S56,False,0.4758
1,0.25,2,15,51,3831,B239,S30,S49,False,0.1806
1,0.25,2,15,51,3831,B113,S37,S35,False,0.1755
1,0.25,2,15,51,3831,B337,S41,S16,False,0.3745
1,0.25,2,15,51,3831,B397,S43,S62,False,0.4076
1,0.25,2,15,51,3831,B3,S51,S18,False,0.3058
1,0.25,2,15,51,3831,B1,S62,S63,False,0.2341
1,0.25,2,15,52,3832,B344,S35,S35,False,0.499
1,0.25,2,15,52,3832,B166,S51,S16,False,0.6336
1,0.25,2,15,53,3833,B171,S37,S30,False,0.4384
1,0.25,2,15,53,3833,B149,S43,S41,False,0.4038
1,0.25,2,15,55,3835,B425,S15,S53,False,0.2963
1,0.25,2,15,55,3835,B344,S35,S21,False,0.5014
1,0.25,2,15,55,3835,B568,S1,S35,True,0.649
1,0.25,2,15,55,3835,B124,S37,S53,False,0.4568
1,0.25,2,15,56,3836,B751,S38,S65,False,0.8158
1,0.25,2,15,56,3836,B346,S54,S66,False,0.5211
1,0.25,2,15,57,3837,B416,S53,S55,False,0.3225
1,0.25,2,15,57,3837,B581,S59,S51,False,0.6056
1,0.25,2,15,57,3837,B557,S62,S63,False,0.3884
1,0.25,2,15,58,3838,B721,S41,S34,False,0.2547
1,0.25,2,15,58,3838,B243,S51,S63,False,0.6722
1,0.25,2,15,58,3838,B492,S55,S53,False,0.405
1,0.25,2,15,58,3838,B416,S55,S35,False,0.3237
1,0.25,2,15,58,3838,B428,S63,S57,False,0.5285
1,0.25,2,15,59,3839,B11,S44,S20,False,0.5106
1,0.25,2,15,59,3839,B729,S58,S65,False,0.7028
1,0.25,2,16,0,3840,B62,S16,S37,False,0.3175
1,0.25,2,16,0,3840,B398,S22,S37,False,0.4249
1,0.25,2,16,0,3840,B728,S39,S60,False,0.7584
1,0.25,2,16,0,3840,B134,S48,S39,False,0.7458
1,0.25,2,16,0,3840,B518,S54,S63,False,0.483
1,0.25,2,16,1,3841,B391,S18,S47,False,0.5956
1,0.25,2,16,1,3841,B19,S51,S37,False,0.543
