Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.3,0,16,23,983,S37,True,,False,S39,2.87,B698,0.3525,0.3597
1,0.3,0,16,23,983,S51,True,,False,S49,6.95,B645,0.236,0.2534
1,0.3,0,16,23,983,S62,True,,False,S51,7.75,B74,0.5121,0.5315
1,0.3,0,16,23,983,S66,True,,False,S43,9.22,B632,0.4986,0.5216
1,0.3,0,16,24,984,S37,True,,False,S54,27.13,B462,0.3182,0.386
1,0.3,0,16,24,984,S52,True,,False,S56,18.79,B465,0.6225,0.6695
1,0.3,0,16,24,984,S66,True,,False,S13,17.86,B373,0.3566,0.4013
1,0.3,0,16,25,985,S26,False,bike_starvation,False,,,,,
1,0.3,0,16,25,985,S44,True,,False,S35,16.68,B42,0.5955,0.6372
1,0.3,0,16,25,985,S51,True,,False,S19,16.25,B704,0.1477,0.1884
1,0.3,0,16,25,985,S54,True,,False,S47,11.31,B256,0.1582,0.1865
1,0.3,0,16,25,985,S60,True,,True,S51,24.45,B241,0.3916,0.4527
1,0.3,0,16,26,986,S21,True,,False,S42,6.63,B399,0.4748,0.4914
1,0.3,0,16,26,986,S24,True,,False,S17,10.1,B236,0.5309,0.5562
1,0.3,0,16,26,986,S32,True,,False,S42,16.18,B338,0.7119,0.7524
1,0.3,0,16,26,986,S55,True,,False,S51,2.6,B616,0.7082,0.7147
1,0.3,0,16,28,988,S21,True,,False,S14,13.19,B560,0.2066,0.2396
1,0.3,0,16,28,988,S30,True,,False,S62,14.14,B392,0.3026,0.3379
1,0.3,0,16,28,988,S47,True,,False,S43,6.8,B264,0.6714,0.6884
1,0.3,0,16,28,988,S66,True,,False,S40,5.77,B365,0.226,0.2404
1,0.3,0,16,29,989,S52,True,,False,S54,4.11,B747,0.3321,0.3424
1,0.3,0,16,30,990,S40,True,,False,S16,4.39,B217,0.2829,0.2939
1,0.3,0,16,30,990,S52,True,,False,S31,29.0,B311,0.5924,0.6649
1,0.3,0,16,30,990,S65,True,,False,S25,15.62,B638,0.2547,0.2937
1,0.3,0,16,30,990,S66,True,,False,S25,13.71,B374,0.4619,0.4962
1,0.3,0,16,31,991,S51,True,,False,S41,10.08,B341,0.1863,0.2115
1,0.3,0,16,31,991,S54,True,,False,S66,6.02,B418,0.8871,0.9021
1,0.3,0,16,32,992,S55,True,,False,S41,8.92,B277,0.6462,0.6685
1,0.3,0,16,32,992,S61,True,,False,S55,7.37,B269,0.4218,0.4402
1,0.3,0,16,33,993,S32,True,,False,S31,14.34,B659,0.4317,0.4675
1,0.3,0,16,33,993,S32,True,,False,S54,4.89,B609,0.4307,0.4429
1,0.3,0,16,33,993,S43,True,,False,S54,9.01,B130,0.4143,0.4368
1,0.3,0,16,33,993,S54,True,,False,S51,9.41,B545,0.5788,0.6023
1,0.3,0,16,33,993,S66,True,,False,S41,5.24,B375,0.3986,0.4117
1,0.3,0,16,34,994,S27,True,,False,S4,5.57,B232,0.42,0.434
1,0.3,0,16,34,994,S37,True,,False,S41,5.9,B569,0.286,0.3007
1,0.3,0,16,34,994,S42,True,,False,S32,7.09,B399,0.4914,0.5091
1,0.3,0,16,34,994,S52,True,,False,S63,3.41,B755,0.1833,0.1918
1,0.3,0,16,34,994,S54,True,,False,S51,14.89,B747,0.3424,0.3796
1,0.3,0,16,35,995,S32,True,,False,S37,12.24,B170,0.6307,0.6613
1,0.3,0,16,35,995,S52,True,,False,S9,11.88,B81,0.3293,0.359
1,0.3,0,16,36,996,S3,True,,False,S13,40.4,B78,0.2282,0.3292
1,0.3,0,16,36,996,S57,True,,False,S58,11.04,B176,0.1452,0.1728
1,0.3,0,16,37,997,S37,True,,False,S57,17.92,B99,0.6109,0.6557
1,0.3,0,16,37,997,S51,True,,False,S9,2.93,B544,0.1804,0.1877
1,0.3,0,16,37,997,S54,False,maintenance_starvation,False,,,,,
1,0.3,0,16,37,997,S54,False,maintenance_starvation,False,,,,,
1,0.3,0,16,37,997,S65,True,,False,S25,28.1,B323,0.1094,0.1797
1,0.3,0,16,37,997,S66,True,,False,S52,1.19,B67,0.3309,0.3339
1,0.3,0,16,38,998,S6,True,,False,S27,11.93,B61,0.0484,0.0782
1,0.3,0,16,38,998,S40,True,,False,S16,2.94,B515,0.5111,0.5184
1,0.3,0,16,39,999,S32,True,,False,S42,21.28,B146,0.3826,0.4358
1,0.3,0,16,41,1001,S27,True,,False,S54,4.88,B622,0.1375,0.1496
1,0.3,0,16,41,1001,S35,True,,False,S56,4.92,B583,0.2445,0.2568
1,0.3,0,16,41,1001,S52,True,,False,S56,19.09,B488,0.3726,0.4203
1,0.3,0,16,41,1001,S65,True,,False,S40,6.69,B136,0.4959,0.5126
1,0.3,0,16,42,1002,S37,True,,False,S40,8.78,B39,0.1738,0.1957
1,0.3,0,16,43,1003,S13,True,,False,S22,13.41,B451,0.8736,0.9071
1,0.3,0,16,43,1003,S32,True,,False,S37,10.77,B46,0.4925,0.5194
1,0.3,0,16,43,1003,S55,True,,False,S54,5.81,B672,0.3118,0.3264
1,0.3,0,16,44,1004,S13,True,,False,S22,14.06,B142,0.3753,0.4105
1,0.3,0,16,44,1004,S27,True,,False,S37,5.8,B387,0.39,0.4045
1,0.3,0,16,44,1004,S52,True,,False,S55,4.05,B67,0.3339,0.344
1,0.3,0,16,45,1005,S30,True,,False,S35,13.22,B118,0.5682,0.6013
1,0.3,0,16,45,1005,S35,True,,False,S11,0.23,B32,0.5474,0.548
1,0.3,0,16,45,1005,S43,True,,False,S15,14.06,B182,0.3843,0.4195
1,0.3,0,16,45,1005,S54,True,,False,S22,17.67,B609,0.4429,0.4871
1,0.3,0,16,45,1005,S65,True,,False,S47,13.43,B579,0.3779,0.4114
1,0.3,0,16,47,1007,S14,True,,False,S33,10.26,B560,0.2396,0.2652
1,0.3,0,16,47,1007,S44,True,,False,S35,19.47,B33,0.6995,0.7482
1,0.3,0,16,47,1007,S61,True,,False,S55,6.31,B762,0.5685,0.5843
1,0.3,0,16,48,1008,S4,True,,False,S35,16.34,B605,0.2518,0.2927
1,0.3,0,16,48,1008,S37,True,,False,S35,9.73,B577,0.5321,0.5564
1,0.3,0,16,49,1009,S10,True,,True,S32,6.32,B272,0.6543,0.6701
1,0.3,0,16,49,1009,S35,True,,False,S66,20.51,B695,0.7238,0.775
1,0.3,0,16,49,1009,S44,True,,False,S27,24.37,B105,0.506,0.5669
1,0.3,0,16,49,1009,S52,True,,True,S4,22.37,B31,0.2726,0.3285
1,0.3,0,16,49,1009,S61,True,,False,S55,7.53,B208,0.2878,0.3066
1,0.3,0,16,49,1009,S65,True,,False,S52,5.46,B439,0.3922,0.4058
1,0.3,0,16,50,1010,S25,True,,False,S66,19.95,B248,0.5834,0.6333
1,0.3,0,16,50,1010,S30,True,,False,S62,7.74,B41,0.7672,0.7866
1,0.3,0,16,50,1010,S47,True,,False,S43,21.71,B212,0.4934,0.5477
1,0.3,0,16,50,1010,S50,True,,True,S37,14.19,B589,0.3512,0.3867
1,0.3,0,16,51,1011,S3,True,,False,S31,14.16,B159,0.2702,0.3056
1,0.3,0,16,51,1011,S55,True,,False,S34,8.6,B280,0.569,0.5904
1,0.3,0,16,52,1012,S11,True,,False,S35,3.5,B32,0.548,0.5567
1,0.3,0,16,52,1012,S16,True,,False,S37,10.36,B347,0.505,0.5309
1,0.3,0,16,52,1012,S30,True,,False,S54,15.53,B421,0.4318,0.4706
1,0.3,0,16,52,1012,S48,True,,False,S55,7.86,B466,0.8816,0.9012
1,0.3,0,16,52,1012,S52,False,maintenance_starvation,False,,,,,
1,0.3,0,16,52,1012,S55,True,,False,S43,0.99,B397,0.5139,0.5164
1,0.3,0,16,52,1012,S62,True,,False,S51,7.49,B526,0.5125,0.5312
1,0.3,0,16,52,1012,S65,True,,False,S47,6.01,B206,0.5354,0.5504
1,0.3,0,16,54,1014,S32,True,,False,S48,8.9,B592,0.5059,0.5282
1,0.3,0,16,54,1014,S32,True,,False,S9,11.17,B420,0.6674,0.6953
1,0.3,0,16,54,1014,S47,True,,False,S32,33.5,B188,0.7053,0.7891
1,0.3,0,16,54,1014,S66,True,,False,S52,2.5,B376,0.2171,0.2233
1,0.3,0,16,55,1015,S44,True,,False,S32,10.39,B71,0.607,0.6329
1,0.3,0,16,55,1015,S52,True,,False,S42,9.67,B439,0.4058,0.43
1,0.3,0,16,56,1016,S35,True,,False,S51,15.84,B511,0.713,0.7526
1,0.3,0,16,56,1016,S43,True,,False,S54,8.16,B691,0.6922,0.7126
1,0.3,0,16,56,1016,S54,True,,False,S60,10.87,B130,0.4368,0.464
1,0.3,0,16,56,1016,S61,True,,False,S48,9.97,B437,0.2966,0.3215
1,0.3,0,16,57,1017,S40,True,,False,S61,3.32,B167,0.3394,0.3477
1,0.3,0,16,57,1017,S66,True,,False,S48,13.56,B377,0.8681,0.902
1,0.3,0,16,58,1018,S4,True,,False,S48,10.77,B758,0.6884,0.7153
1,0.3,0,16,58,1018,S6,True,,False,S27,11.19,B62,0.5128,0.5408
1,0.3,0,16,58,1018,S35,True,,False,S21,8.64,B42,0.6372,0.6588
1,0.3,0,16,58,1018,S52,True,,False,S55,8.54,B376,0.2233,0.2447
1,0.3,0,16,59,1019,S47,True,,False,S43,6.33,B140,0.2865,0.3023
1,0.3,0,17,1,1021,S10,True,,True,S9,14.9,B578,0.7352,0.7724
1,0.3,0,17,1,1021,S13,True,,False,S51,14.79,B651,0.3951,0.4321
1,0.3,0,17,1,1021,S13,True,,False,S30,10.77,B36,0.2432,0.2701
1,0.3,0,17,1,1021,S25,True,,False,S5,1.42,B249,0.5162,0.5198
1,0.3,0,17,1,1021,S46,True,,False,S25,18.18,B530,0.3794,0.4248
1,0.3,0,17,1,1021,S54,True,,False,S34,13.92,B622,0.1496,0.1844
1,0.3,0,17,2,1022,S37,True,,False,S15,9.69,B688,0.2742,0.2984
1,0.3,0,17,2,1022,S62,True,,False,S53,1.06,B339,0.7408,0.7435
1,0.3,0,17,3,1023,S4,True,,False,S54,0.57,B547,0.4336,0.435
1,0.3,0,17,3,1023,S6,True,,False,S50,10.01,B63,0.5668,0.5918
1,0.3,0,17,3,1023,S43,True,,False,S55,3.44,B687,0.8534,0.8619
1,0.3,0,17,4,1024,S24,True,,False,S28,148.17,B237,0.6778,1.0
1,0.3,0,17,4,1024,S57,True,,False,S21,7.63,B403,0.3925,0.4116
1,0.3,0,17,5,1025,S10,True,,True,S62,1.68,B672,0.3264,0.3306
1,0.3,0,17,5,1025,S12,True,,False,S51,17.73,B160,0.3846,0.4289
1,0.3,0,17,5,1025,S23,True,,False,S46,17.94,B689,0.3969,0.4417
1,0.3,0,17,5,1025,S54,True,,False,S40,16.69,B462,0.386,0.4277
1,0.3,0,17,5,1025,S55,True,,False,S52,6.42,B525,0.5215,0.5375
1,0.3,0,17,5,1025,S61,True,,False,S33,7.7,B355,0.4525,0.4717
1,0.3,0,17,6,1026,S54,True,,False,S37,9.77,B547,0.435,0.4594
1,0.3,0,17,7,1027,S42,True,,False,S31,12.43,B438,0.2917,0.3228
1,0.3,0,17,7,1027,S65,True,,False,S25,5.63,B441,0.4755,0.4896
1,0.3,0,17,8,1028,S66,True,,False,S66,11.4,B738,0.2,0.2285
1,0.3,0,17,9,1029,S23,True,,False,S58,14.94,B618,0.2419,0.2792
1,0.3,0,17,9,1029,S23,True,,False,S46,14.62,B103,0.5555,0.592
1,0.3,0,17,10,1030,S40,True,,False,S41,8.81,B276,0.1708,0.1928
1,0.3,0,17,10,1030,S43,True,,False,S41,5.39,B224,0.2606,0.2741
1,0.3,0,17,10,1030,S63,True,,False,S15,3.47,B98,0.4521,0.4608
1,0.3,0,17,11,1031,S20,True,,False,S53,15.86,B203,0.4856,0.5253
1,0.3,0,17,11,1031,S28,True,,False,S7,9.67,B294,0.5128,0.537
1,0.3,0,17,11,1031,S55,True,,False,S31,8.64,B602,0.7335,0.7551
1,0.3,0,17,12,1032,S23,True,,False,S46,12.8,B623,0.3469,0.3789
1,0.3,0,17,13,1033,S22,True,,False,S18,10.77,B145,0.6351,0.662
1,0.3,0,17,13,1033,S31,True,,False,S28,15.8,B108,0.1135,0.153
1,0.3,0,17,13,1033,S43,True,,False,S51,14.03,B257,0.3074,0.3424
1,0.3,0,17,16,1036,S65,True,,False,S6,16.11,B491,0.7681,0.8084
1,0.3,0,17,17,1037,S12,True,,False,S31,19.96,B528,0.4331,0.483
1,0.3,0,17,17,1037,S44,True,,False,S51,9.69,B754,0.8118,0.8361
1,0.3,0,17,17,1037,S44,True,,False,S48,4.79,B3,0.174,0.186
1,0.3,0,17,18,1038,S12,True,,False,S42,13.5,B452,0.3306,0.3643
1,0.3,0,17,18,1038,S39,True,,False,S41,6.64,B649,0.2535,0.2701
1,0.3,0,17,19,1039,S16,True,,False,S55,8.08,B513,0.3959,0.4161
1,0.3,0,17,19,1039,S20,True,,False,S31,10.65,B204,0.6951,0.7217
1,0.3,0,17,19,1039,S22,True,,False,S30,2.11,B254,0.2955,0.3007
1,0.3,0,17,19,1039,S51,True,,False,S52,9.6,B68,0.1666,0.1905
1,0.3,0,17,20,1040,S23,True,,False,S23,1.51,B460,0.669,0.6727
1,0.3,0,17,21,1041,S4,True,,False,S54,9.93,B335,0.7026,0.7275
1,0.3,0,17,21,1041,S12,True,,False,S46,9.54,B715,0.4014,0.4253
1,0.3,0,17,21,1041,S51,True,,False,S51,19.5,B328,0.1913,0.24
1,0.3,0,17,21,1041,S65,True,,False,S55,14.12,B155,0.6021,0.6374
1,0.3,0,17,22,1042,S10,False,bike_starvation,False,,,,,
1,0.3,0,17,22,1042,S10,True,,True,S31,46.57,B691,0.7126,0.829
1,0.3,0,17,23,1043,S20,True,,False,S41,5.7,B210,0.1679,0.1821
1,0.3,0,17,23,1043,S37,True,,False,S43,8.68,B625,0.3392,0.3609
1,0.3,0,17,23,1043,S63,True,,False,S54,3.22,B448,0.1773,0.1853
1,0.3,0,17,25,1045,S44,True,,False,S61,1.72,B710,0.2602,0.2645
1,0.3,0,17,26,1046,S31,True,,False,S28,14.42,B218,0.5466,0.5827
1,0.3,0,17,26,1046,S41,True,,False,S53,10.98,B449,0.455,0.4824
1,0.3,0,17,27,1047,S13,True,,False,S7,5.81,B565,0.2841,0.2986
1,0.3,0,17,27,1047,S31,True,,False,S28,20.22,B104,0.2845,0.3351
1,0.3,0,17,27,1047,S41,True,,False,S59,4.8,B354,0.3061,0.3181
1,0.3,0,17,27,1047,S52,True,,False,S54,5.41,B525,0.5375,0.5511
1,0.3,0,17,28,1048,S13,True,,False,S30,7.28,B652,0.3459,0.3641
1,0.3,0,17,29,1049,S22,True,,False,S18,13.59,B135,0.7019,0.7359
1,0.3,0,17,29,1049,S54,True,,False,S35,3.95,B421,0.4706,0.4805
1,0.3,0,17,30,1050,S8,True,,False,S4,17.83,B82,0.6062,0.6507
1,0.3,0,17,30,1050,S44,True,,False,S53,67.36,B723,0.4122,0.5806
1,0.3,0,17,30,1050,S44,True,,False,S53,3.02,B44,0.7095,0.7171
1,0.3,0,17,30,1050,S52,True,,False,S54,8.22,B68,0.1905,0.2111
1,0.3,0,17,31,1051,S43,True,,False,S55,14.02,B199,0.3181,0.3532
1,0.3,0,17,31,1051,S51,True,,False,S9,3.85,B433,0.168,0.1777
1,0.3,0,17,32,1052,S6,True,,False,S26,22.9,B64,0.6681,0.7253
1,0.3,0,17,33,1053,S4,True,,False,S19,10.58,B34,0.5677,0.5941
1,0.3,0,17,33,1053,S4,True,,False,S54,11.37,B593,0.3046,0.333
1,0.3,0,17,33,1053,S6,True,,False,S50,21.35,B65,0.305,0.3584
1,0.3,0,17,33,1053,S10,False,bike_starvation,False,,,,,
1,0.3,0,17,33,1053,S23,True,,False,S46,15.05,B705,0.2397,0.2773
1,0.3,0,17,33,1053,S65,True,,False,S25,12.38,B543,0.5756,0.6066
1,0.3,0,17,34,1054,S12,True,,False,S46,6.29,B493,0.5125,0.5282
1,0.3,0,17,34,1054,S35,True,,False,S45,10.12,B735,0.3455,0.3708
1,0.3,0,17,35,1055,S63,True,,False,S33,1.18,B478,0.4074,0.4104
1,0.3,0,17,36,1056,S54,True,,False,S0,7.21,B448,0.1853,0.2034
1,0.3,0,17,36,1056,S54,True,,False,S37,8.16,B335,0.7275,0.7478
1,0.3,0,17,37,1057,S42,True,,False,S48,16.34,B338,0.7524,0.7932
1,0.3,0,17,38,1058,S40,True,,False,S44,4.25,B494,0.7405,0.7511
1,0.3,0,17,39,1059,S12,True,,False,S46,8.42,B308,0.755,0.776
1,0.3,0,17,40,1060,S4,True,,False,S48,14.04,B156,0.3474,0.3825
1,0.3,0,17,40,1060,S11,False,bike_starvation,False,,,,,
1,0.3,0,17,41,1061,S6,True,,False,S28,3.31,B66,0.2665,0.2748
1,0.3,0,17,41,1061,S42,True,,False,S41,9.43,B146,0.4358,0.4593
1,0.3,0,17,41,1061,S44,True,,False,S61,4.63,B483,0.2607,0.2723
1,0.3,0,17,42,1062,S4,True,,False,S48,11.69,B614,0.8018,0.8311
1,0.3,0,17,42,1062,S62,True,,False,S42,9.25,B329,0.2435,0.2667
1,0.3,0,17,43,1063,S39,True,,False,S41,3.77,B398,0.3772,0.3866
1,0.3,0,17,43,1063,S41,True,,False,S58,12.05,B643,0.3547,0.3848
1,0.3,0,17,43,1063,S57,True,,False,S48,9.33,B139,0.4229,0.4463
1,0.3,0,17,43,1063,S65,True,,False,S22,0.25,B519,0.2977,0.2983
1,0.3,0,17,44,1064,S54,True,,False,S34,8.42,B525,0.5511,0.5721
1,0.3,0,17,46,1066,S65,True,,False,S25,7.64,B190,0.6527,0.6718
1,0.3,0,17,46,1066,S66,True,,False,S43,9.41,B261,0.7616,0.7851
1,0.3,0,17,47,1067,S24,True,,False,S28,14.82,B238,0.7974,0.8345
1,0.3,0,17,47,1067,S51,True,,False,S52,4.45,B227,0.1798,0.1909
1,0.3,0,17,48,1068,S40,True,,False,S16,3.54,B633,0.4441,0.4529
1,0.3,0,17,48,1068,S46,True,,False,S39,14.33,B100,0.5758,0.6116
1,0.3,0,17,48,1068,S61,True,,False,S30,5.65,B470,0.7043,0.7184
1,0.3,0,17,49,1069,S41,True,,False,S51,19.34,B562,0.2262,0.2745
1,0.3,0,17,49,1069,S61,True,,False,S66,0.33,B106,0.5773,0.5782
1,0.3,0,17,51,1071,S10,False,bike_starvation,False,,,,,
1,0.3,0,17,51,1071,S40,True,,False,S16,26.61,B410,0.0976,0.1641
1,0.3,0,17,51,1071,S42,True,,False,S14,1.63,B439,0.43,0.4341
1,0.3,0,17,51,1071,S44,True,,False,S48,14.45,B37,0.6098,0.6459
1,0.3,0,17,51,1071,S55,True,,False,S35,11.05,B198,0.3132,0.3408
1,0.3,0,17,52,1072,S35,True,,False,S45,12.01,B32,0.5567,0.5867
1,0.3,0,17,52,1072,S61,True,,False,S48,10.5,B400,0.1683,0.1945
1,0.3,0,17,52,1072,S63,True,,False,S57,15.95,B501,0.2061,0.246
1,0.3,0,17,53,1073,S28,True,,False,S7,3.98,B295,0.8114,0.8214
1,0.3,0,17,54,1074,S8,True,,False,S54,11.48,B83,0.2643,0.293
1,0.3,0,17,54,1074,S16,True,,False,S47,16.79,B360,0.6932,0.7352
1,0.3,0,17,55,1075,S20,True,,False,S6,7.03,B367,0.43,0.4476
1,0.3,0,17,55,1075,S54,True,,False,S35,4.93,B68,0.2111,0.2234
1,0.3,0,17,56,1076,S25,True,,False,S65,11.64,B250,0.4865,0.5157
1,0.3,0,17,57,1077,S55,True,,False,S31,10.87,B269,0.4402,0.4674
1,0.3,0,17,58,1078,S11,True,,True,S30,17.66,B452,0.3643,0.4084
1,0.3,0,17,58,1078,S31,True,,False,S4,5.72,B490,0.4962,0.5105
1,0.3,0,17,58,1078,S44,True,,False,S61,3.96,B327,0.2096,0.2195
1,0.3,0,17,59,1079,S22,True,,False,S18,7.81,B607,0.1965,0.216
1,0.3,0,18,0,1080,S4,True,,False,S17,50.57,B503,0.7713,0.8977
1,0.3,0,18,0,1080,S32,True,,False,S10,6.66,B150,0.3729,0.3895
1,0.3,0,18,0,1080,S39,True,,False,S41,7.31,B382,0.7248,0.7431
1,0.3,0,18,0,1080,S44,True,,False,S16,2.15,B744,0.2409,0.2463
1,0.3,0,18,0,1080,S54,True,,False,S40,3.37,B593,0.333,0.3414
1,0.3,0,18,1,1081,S23,True,,False,S65,4.95,B566,0.4956,0.5079
1,0.3,0,18,1,1081,S51,True,,False,S41,10.27,B426,0.1778,0.2035
1,0.3,0,18,1,1081,S54,False,maintenance_starvation,False,,,,,
1,0.3,0,18,2,1082,S31,True,,False,S40,10.5,B665,0.6393,0.6656
1,0.3,0,18,2,1082,S31,True,,False,S51,13.05,B348,0.3691,0.4017
1,0.3,0,18,2,1082,S35,True,,False,S8,13.9,B577,0.5564,0.5912
1,0.3,0,18,3,1083,S30,True,,False,S7,9.17,B207,0.3596,0.3826
1,0.3,0,18,3,1083,S31,True,,False,S44,6.72,B263,0.131,0.1478
1,0.3,0,18,3,1083,S54,False,maintenance_starvation,False,,,,,
1,0.3,0,18,3,1083,S64,True,,False,S22,5.81,B390,0.3099,0.3245
1,0.3,0,18,4,1084,S54,False,maintenance_starvation,False,,,,,
1,0.3,0,18,4,1084,S54,False,maintenance_starvation,False,,,,,
1,0.3,0,18,4,1084,S61,True,,False,S48,11.53,B0,0.4833,0.5121
1,0.3,0,18,5,1085,S41,True,,False,S22,5.46,B504,0.2454,0.2591
1,0.3,0,18,6,1086,S5,True,,False,S26,25.83,B49,0.6524,0.7169
1,0.3,0,18,6,1086,S20,True,,False,S20,56.12,B181,0.5377,0.678
1,0.3,0,18,6,1086,S28,True,,False,S13,18.78,B296,0.3398,0.3867
1,0.3,0,18,6,1086,S31,True,,False,S46,17.89,B157,0.3919,0.4366
1,0.3,0,18,7,1087,S19,True,,False,S61,12.41,B703,0.5932,0.6243
1,0.3,0,18,7,1087,S22,True,,False,S65,1.31,B349,0.659,0.6623
1,0.3,0,18,7,1087,S23,True,,False,S61,6.01,B460,0.6727,0.6877
1,0.3,0,18,7,1087,S40,True,,False,S39,12.1,B635,0.718,0.7483
1,0.3,0,18,8,1088,S14,True,,False,S34,3.67,B439,0.4341,0.4433
1,0.3,0,18,8,1088,S19,True,,False,S12,4.06,B620,0.1968,0.207
1,0.3,0,18,8,1088,S33,True,,False,S35,8.64,B612,0.2061,0.2277
1,0.3,0,18,8,1088,S66,True,,False,S59,5.23,B117,0.4492,0.4623
1,0.3,0,18,9,1089,S5,True,,False,S26,25.24,B50,0.5394,0.6024
1,0.3,0,18,9,1089,S41,True,,False,S19,13.23,B80,0.5833,0.6164
1,0.3,0,18,9,1089,S54,True,,False,S63,11.46,B83,0.293,0.3217
1,0.3,0,18,10,1090,S4,True,,False,S10,6.78,B281,0.2625,0.2795
1,0.3,0,18,11,1091,S19,True,,False,S61,13.55,B568,0.2863,0.3201
1,0.3,0,18,11,1091,S44,True,,False,S61,3.27,B337,0.2289,0.2371
1,0.3,0,18,13,1093,S4,True,,False,S22,12.6,B232,0.434,0.4654
1,0.3,0,18,13,1093,S55,True,,False,S61,17.93,B644,0.3155,0.3604
1,0.3,0,18,13,1093,S58,True,,False,S57,8.63,B40,0.5504,0.572
1,0.3,0,18,14,1094,S37,True,,False,S35,16.34,B458,0.1457,0.1866
1,0.3,0,18,14,1094,S48,True,,False,S48,11.5,B395,0.3314,0.3601
1,0.3,0,18,15,1095,S20,True,,False,S20,37.04,B423,0.6036,0.6962
1,0.3,0,18,15,1095,S28,True,,False,S55,17.3,B743,0.6235,0.6668
1,0.3,0,18,15,1095,S41,True,,False,S52,30.45,B325,0.2955,0.3717
1,0.3,0,18,15,1095,S44,True,,False,S66,7.73,B494,0.7511,0.7705
1,0.3,0,18,15,1095,S54,False,maintenance_starvation,False,,,,,
1,0.3,0,18,15,1095,S54,True,,True,S34,12.75,B150,0.3895,0.4214
1,0.3,0,18,16,1096,S19,True,,False,S14,24.49,B634,0.4999,0.5611
1,0.3,0,18,17,1097,S23,False,bike_starvation,False,,,,,
1,0.3,0,18,17,1097,S51,True,,False,S37,17.91,B350,0.2305,0.2753
1,0.3,0,18,17,1097,S54,True,,True,S19,15.86,B281,0.2795,0.3191
1,0.3,0,18,17,1097,S62,True,,False,S32,10.59,B599,0.3953,0.4218
1,0.3,0,18,18,1098,S48,True,,False,S58,7.81,B736,0.452,0.4715
1,0.3,0,18,19,1099,S13,True,,False,S20,7.8,B368,0.4483,0.4678
1,0.3,0,18,19,1099,S35,True,,False,S36,7.78,B118,0.6013,0.6207
1,0.3,0,18,19,1099,S39,True,,False,S60,8.67,B698,0.3597,0.3813
1,0.3,0,18,19,1099,S58,True,,False,S61,7.14,B274,0.4393,0.4571
1,0.3,0,18,20,1100,S25,True,,False,S46,28.0,B251,0.106,0.176
1,0.3,0,18,20,1100,S25,True,,False,S46,21.63,B252,0.3817,0.4358
1,0.3,0,18,20,1100,S61,True,,False,S4,6.33,B107,0.297,0.3128
1,0.3,0,18,21,1101,S35,True,,False,S8,17.72,B605,0.2927,0.337
1,0.3,0,18,21,1101,S41,True,,False,S58,13.55,B402,0.5802,0.6141
1,0.3,0,18,21,1101,S44,True,,False,S23,10.84,B263,0.1478,0.1749
1,0.3,0,18,22,1102,S42,True,,False,S52,9.21,B329,0.2667,0.2897
1,0.3,0,18,22,1102,S44,True,,True,S23,10.32,B230,0.1654,0.1912
1,0.3,0,18,22,1102,S48,True,,False,S53,9.24,B92,0.3863,0.4094
1,0.3,0,18,22,1102,S54,False,maintenance_starvation,False,,,,,
1,0.3,0,18,22,1102,S54,False,maintenance_starvation,False,,,,,
1,0.3,0,18,22,1102,S61,True,,False,S45,7.11,B571,0.3012,0.319
1,0.3,0,18,22,1102,S64,True,,False,S22,6.13,B671,0.578,0.5934
1,0.3,0,18,23,1103,S44,True,,True,S66,10.84,B17,0.2311,0.2582
1,0.3,0,18,23,1103,S49,True,,False,S31,12.68,B549,0.1765,0.2082
1,0.3,0,18,24,1104,S23,False,bike_starvation,False,,,,,
1,0.3,0,18,24,1104,S41,True,,False,S58,10.52,B611,0.7736,0.7999
1,0.3,0,18,24,1104,S44,True,,True,S16,4.97,B195,0.1853,0.1977
1,0.3,0,18,24,1104,S46,True,,False,S37,4.5,B475,0.7101,0.7214
1,0.3,0,18,25,1105,S28,True,,False,S37,17.47,B333,0.3263,0.37
1,0.3,0,18,25,1105,S39,True,,False,S22,6.47,B645,0.2405,0.2567
1,0.3,0,18,25,1105,S41,True,,False,S2,20.01,B75,0.1201,0.1701
1,0.3,0,18,25,1105,S47,True,,False,S32,21.66,B404,0.5943,0.6484
1,0.3,0,18,26,1106,S4,True,,False,S22,35.17,B31,0.3285,0.4164
1,0.3,0,18,26,1106,S10,True,,True,S30,14.55,B498,0.8667,0.903
1,0.3,0,18,26,1106,S19,True,,False,S30,23.25,B179,0.3635,0.4217
1,0.3,0,18,26,1106,S37,True,,False,S31,2.5,B663,0.2606,0.2668
1,0.3,0,18,26,1106,S41,True,,False,S11,17.96,B422,0.4509,0.4958
1,0.3,0,18,26,1106,S44,True,,True,S35,97.62,B15,0.2446,0.4887
1,0.3,0,18,27,1107,S22,True,,False,S65,8.32,B751,0.778,0.7988
1,0.3,0,18,28,1108,S4,True,,False,S22,5.6,B82,0.6507,0.6648
1,0.3,0,18,29,1109,S35,True,,False,S42,0.81,B33,0.7482,0.7502
1,0.3,0,18,30,1110,S11,True,,True,S63,26.68,B33,0.7502,0.8169
1,0.3,0,18,30,1110,S13,True,,False,S22,60.08,B760,0.7438,0.894
1,0.3,0,18,30,1110,S19,True,,False,S64,7.12,B417,0.2296,0.2474
