Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.5,0,20,53,1253,S4,True,,False,S35,16.51,B554,0.3357,0.3769
1,0.5,0,20,54,1254,S23,True,,False,S66,4.24,B681,0.8138,0.8244
1,0.5,0,20,54,1254,S31,True,,False,S14,39.69,B753,0.6039,0.7031
1,0.5,0,20,54,1254,S31,True,,False,S58,11.98,B660,0.5434,0.5733
1,0.5,0,20,54,1254,S44,True,,True,S62,6.98,B375,0.2411,0.2585
1,0.5,0,20,56,1256,S37,True,,False,S42,22.1,B583,0.3174,0.3727
1,0.5,0,20,56,1256,S62,True,,False,S35,0.26,B670,0.7656,0.7663
1,0.5,0,20,57,1257,S21,True,,False,S35,5.45,B453,0.7953,0.8089
1,0.5,0,20,58,1258,S24,False,bike_starvation,False,,,,,
1,0.5,0,20,59,1259,S19,True,,False,S66,21.11,B365,0.2396,0.2924
1,0.5,0,20,59,1259,S46,True,,False,S32,6.2,B46,0.5664,0.5819
1,0.5,0,20,59,1259,S55,True,,False,S59,2.99,B155,0.646,0.6535
1,0.5,0,21,0,1260,S37,True,,False,S51,5.18,B459,0.3985,0.4114
1,0.5,0,21,0,1260,S54,True,,False,S62,1.95,B624,0.5249,0.5298
1,0.5,0,21,1,1261,S35,True,,False,S54,4.1,B268,0.6161,0.6263
1,0.5,0,21,4,1264,S57,True,,False,S55,4.46,B666,0.3305,0.3417
1,0.5,0,21,4,1264,S65,True,,False,S57,17.5,B57,0.7824,0.8261
1,0.5,0,21,8,1268,S35,True,,False,S54,1.21,B510,0.4001,0.4031
1,0.5,0,21,8,1268,S55,True,,False,S37,4.17,B261,0.2632,0.2736
1,0.5,0,21,8,1268,S65,True,,False,S57,19.83,B503,0.6143,0.6638
1,0.5,0,21,13,1273,S2,True,,False,S30,3.38,B25,0.5706,0.5791
1,0.5,0,21,13,1273,S37,True,,False,S51,13.2,B329,0.2631,0.2961
1,0.5,0,21,13,1273,S37,True,,False,S54,7.96,B342,0.3461,0.366
1,0.5,0,21,13,1273,S54,True,,False,S42,6.49,B678,0.4957,0.5119
1,0.5,0,21,14,1274,S54,True,,False,S42,10.35,B245,0.4885,0.5144
1,0.5,0,21,15,1275,S33,True,,False,S58,6.43,B298,0.1861,0.2022
1,0.5,0,21,15,1275,S41,True,,False,S51,10.89,B318,0.3233,0.3506
1,0.5,0,21,16,1276,S9,True,,False,S41,14.3,B511,0.4345,0.4702
1,0.5,0,21,17,1277,S19,True,,False,S34,16.77,B667,0.2247,0.2666
1,0.5,0,21,17,1277,S19,True,,False,S42,16.74,B491,0.1611,0.2029
1,0.5,0,21,17,1277,S37,True,,False,S45,23.74,B271,0.4142,0.4736
1,0.5,0,21,17,1277,S66,True,,False,S31,7.94,B252,0.4555,0.4754
1,0.5,0,21,19,1279,S54,True,,False,S42,5.59,B174,0.4401,0.4541
1,0.5,0,21,20,1280,S23,True,,False,S23,92.57,B425,0.4339,0.6654
1,0.5,0,21,21,1281,S45,True,,False,S37,0.82,B84,0.2214,0.2235
1,0.5,0,21,23,1283,S55,True,,False,S14,172.86,B666,0.3417,0.7738
1,0.5,0,21,23,1283,S66,True,,False,S42,15.59,B731,0.4491,0.488
1,0.5,0,21,26,1286,S23,True,,False,S54,16.18,B555,0.6458,0.6862
1,0.5,0,21,26,1286,S55,False,bike_starvation,False,,,,,
1,0.5,0,21,28,1288,S55,True,,True,S58,29.6,B299,0.3178,0.3918
1,0.5,0,21,29,1289,S35,True,,False,S55,4.05,B619,0.3022,0.3123
1,0.5,0,21,29,1289,S40,True,,False,S62,60.24,B545,0.7217,0.8723
1,0.5,0,21,29,1289,S62,True,,False,S51,44.49,B572,0.5209,0.6321
1,0.5,0,21,30,1290,S55,False,bike_starvation,False,,,,,
1,0.5,0,21,31,1291,S37,True,,False,S32,10.09,B249,0.6102,0.6355
1,0.5,0,21,32,1292,S54,True,,False,S62,1.85,B268,0.6263,0.6309
1,0.5,0,21,32,1292,S57,True,,False,S40,11.38,B513,0.5244,0.5529
1,0.5,0,21,34,1294,S37,True,,False,S53,8.97,B756,0.7733,0.7957
1,0.5,0,21,35,1295,S66,True,,False,S43,8.01,B631,0.4094,0.4294
1,0.5,0,21,36,1296,S55,True,,False,S51,9.9,B619,0.3123,0.3371
1,0.5,0,21,37,1297,S61,True,,False,S65,15.54,B688,0.2211,0.2599
1,0.5,0,21,37,1297,S62,True,,False,S10,7.15,B254,0.2767,0.2946
1,0.5,0,21,37,1297,S66,True,,False,S43,21.79,B587,0.3082,0.3627
1,0.5,0,21,38,1298,S37,True,,False,S56,28.96,B224,0.3189,0.3913
1,0.5,0,21,38,1298,S55,True,,True,S37,11.06,B45,0.3092,0.3368
1,0.5,0,21,39,1299,S66,True,,False,S31,31.01,B689,0.4381,0.5156
1,0.5,0,21,40,1300,S53,True,,False,S35,5.12,B724,0.2334,0.2462
1,0.5,0,21,41,1301,S65,True,,False,S18,5.73,B514,0.2646,0.2789
1,0.5,0,21,43,1303,S41,True,,False,S51,14.51,B134,0.6722,0.7085
1,0.5,0,21,44,1304,S33,True,,False,S26,13.82,B671,0.576,0.6105
1,0.5,0,21,45,1305,S35,True,,False,S55,2.36,B368,0.5852,0.5911
1,0.5,0,21,46,1306,S37,True,,False,S55,9.15,B488,0.3788,0.4017
1,0.5,0,21,46,1306,S37,True,,False,S55,10.18,B607,0.3798,0.4053
1,0.5,0,21,46,1306,S61,True,,False,S1,9.67,B685,0.4446,0.4688
1,0.5,0,21,48,1308,S35,True,,False,S55,5.0,B20,0.7205,0.733
1,0.5,0,21,49,1309,S53,True,,False,S37,2.88,B396,0.1755,0.1827
1,0.5,0,21,49,1309,S65,True,,False,S57,18.56,B525,0.4903,0.5367
1,0.5,0,21,50,1310,S45,True,,False,S37,2.06,B62,0.6275,0.6327
1,0.5,0,21,52,1312,S31,True,,False,S23,3.94,B661,0.7317,0.7415
1,0.5,0,21,52,1312,S55,True,,False,S18,9.44,B368,0.5911,0.6147
1,0.5,0,21,52,1312,S66,True,,False,S66,25.2,B740,0.3381,0.4011
1,0.5,0,21,53,1313,S9,True,,False,S10,14.38,B713,0.4222,0.4581
1,0.5,0,21,54,1314,S2,True,,False,S30,3.76,B26,0.4456,0.455
1,0.5,0,21,56,1316,S4,True,,False,S40,6.36,B98,0.3912,0.4071
1,0.5,0,21,56,1316,S61,True,,False,S32,32.85,B79,0.1941,0.2762
1,0.5,0,21,57,1317,S54,True,,False,S62,5.24,B510,0.4031,0.4162
1,0.5,0,21,58,1318,S35,True,,False,S55,4.61,B470,0.6997,0.7112
1,0.5,0,21,58,1318,S37,True,,False,S55,12.58,B334,0.2405,0.2719
1,0.5,0,21,58,1318,S40,True,,False,S46,7.55,B570,0.4297,0.4485
1,0.5,0,21,59,1319,S4,True,,False,S40,6.49,B78,0.7618,0.778
1,0.5,0,21,59,1319,S31,True,,False,S37,39.78,B339,0.1903,0.2897
1,0.5,0,21,59,1319,S61,True,,False,S1,9.88,B354,0.3535,0.3782
1,0.5,1,4,1,1681,S65,True,,False,S26,13.78,B629,0.7479,0.7823
1,0.5,1,4,2,1682,S65,True,,False,S21,21.21,B528,0.4433,0.4963
1,0.5,1,4,4,1684,S42,True,,False,S17,17.12,B456,0.251,0.2938
1,0.5,1,4,8,1688,S40,True,,False,S60,25.24,B61,0.0882,0.1513
1,0.5,1,4,9,1689,S65,True,,False,S49,53.25,B193,0.7213,0.8544
1,0.5,1,4,10,1690,S65,True,,False,S21,11.5,B481,0.4184,0.4471
1,0.5,1,4,11,1691,S30,True,,False,S63,9.11,B663,0.255,0.2778
1,0.5,1,4,16,1696,S21,True,,False,S60,24.03,B398,0.4277,0.4878
1,0.5,1,4,20,1700,S12,True,,False,S38,25.28,B640,0.2189,0.2821
1,0.5,1,4,26,1706,S65,True,,False,S38,7.77,B443,0.2626,0.282
1,0.5,1,4,27,1707,S35,True,,False,S45,5.05,B118,0.6522,0.6649
1,0.5,1,4,28,1708,S42,True,,False,S60,9.67,B727,0.2679,0.2921
1,0.5,1,4,30,1710,S30,True,,False,S38,7.57,B44,0.729,0.7479
1,0.5,1,4,34,1714,S21,True,,False,S60,15.9,B481,0.4471,0.4869
1,0.5,1,4,34,1714,S35,True,,False,S28,20.16,B737,0.2682,0.3186
1,0.5,1,4,39,1719,S53,True,,False,S49,6.3,B404,0.2271,0.2429
1,0.5,1,4,42,1722,S12,True,,False,S56,14.38,B690,0.2179,0.2539
1,0.5,1,4,42,1722,S23,True,,False,S56,14.02,B316,0.6234,0.6585
1,0.5,1,4,44,1724,S23,True,,False,S49,9.34,B447,0.7742,0.7976
1,0.5,1,4,48,1728,S65,True,,False,S21,23.98,B269,0.4026,0.4625
1,0.5,1,4,49,1729,S53,True,,False,S12,5.7,B215,0.2343,0.2485
1,0.5,1,4,58,1738,S40,True,,False,S41,6.68,B233,0.8782,0.8949
1,0.5,1,5,0,1740,S2,True,,False,S16,4.82,B27,0.3023,0.3143
1,0.5,1,5,0,1740,S15,False,bike_starvation,False,,,,,
1,0.5,1,5,0,1740,S42,True,,False,S66,13.13,B695,0.7519,0.7847
1,0.5,1,5,1,1741,S19,True,,False,S3,7.16,B657,0.1782,0.1961
1,0.5,1,5,1,1741,S31,True,,False,S52,2.75,B147,0.2956,0.3025
1,0.5,1,5,1,1741,S47,True,,False,S59,8.09,B352,0.4558,0.476
1,0.5,1,5,1,1741,S65,True,,False,S46,14.22,B412,0.5206,0.5562
1,0.5,1,5,2,1742,S9,True,,False,S50,16.56,B397,0.6175,0.6589
1,0.5,1,5,2,1742,S15,True,,True,S33,10.27,B667,0.2666,0.2923
1,0.5,1,5,2,1742,S23,True,,False,S47,4.62,B358,0.6531,0.6646
1,0.5,1,5,2,1742,S42,True,,False,S55,7.49,B586,0.7311,0.7499
1,0.5,1,5,2,1742,S42,True,,False,S65,10.71,B138,0.6512,0.678
1,0.5,1,5,2,1742,S48,True,,False,S16,5.39,B407,0.0971,0.1106
1,0.5,1,5,3,1743,S22,True,,False,S41,3.6,B187,0.3452,0.3542
1,0.5,1,5,3,1743,S58,True,,False,S60,8.43,B129,0.3676,0.3887
1,0.5,1,5,4,1744,S12,True,,False,S54,15.71,B694,0.2146,0.2538
1,0.5,1,5,4,1744,S16,True,,False,S52,3.68,B73,0.1877,0.1969
1,0.5,1,5,4,1744,S18,True,,False,S47,4.05,B353,0.3458,0.356
1,0.5,1,5,4,1744,S48,True,,False,S46,3.62,B109,0.0982,0.1072
1,0.5,1,5,4,1744,S52,True,,False,S35,14.95,B301,0.58,0.6174
1,0.5,1,5,4,1744,S66,True,,False,S62,9.92,B181,0.6115,0.6363
1,0.5,1,5,5,1745,S4,True,,False,S37,1.74,B228,0.2027,0.2071
1,0.5,1,5,5,1745,S12,True,,False,S39,13.07,B113,0.1784,0.211
1,0.5,1,5,5,1745,S19,True,,False,S41,12.84,B484,0.203,0.2351
1,0.5,1,5,5,1745,S35,True,,False,S56,2.88,B593,0.276,0.2832
1,0.5,1,5,6,1746,S10,True,,False,S53,4.35,B254,0.2946,0.3054
1,0.5,1,5,6,1746,S35,True,,False,S46,6.88,B670,0.7663,0.7835
1,0.5,1,5,6,1746,S48,True,,False,S46,4.2,B83,0.0913,0.1018
1,0.5,1,5,7,1747,S7,True,,False,S49,5.6,B707,0.8226,0.8366
1,0.5,1,5,7,1747,S64,True,,False,S49,2.76,B422,0.65,0.6569
1,0.5,1,5,8,1748,S19,True,,False,S45,9.16,B509,0.2131,0.236
1,0.5,1,5,8,1748,S21,True,,False,S63,16.66,B528,0.4963,0.538
1,0.5,1,5,8,1748,S35,True,,False,S12,11.45,B729,0.3498,0.3784
1,0.5,1,5,8,1748,S57,True,,False,S47,17.66,B276,0.8492,0.8934
1,0.5,1,5,9,1749,S18,True,,False,S62,3.84,B369,0.5809,0.5905
1,0.5,1,5,10,1750,S9,True,,False,S3,9.95,B329,0.2636,0.2884
1,0.5,1,5,10,1750,S22,True,,False,S52,11.61,B185,0.408,0.437
1,0.5,1,5,10,1750,S30,True,,False,S62,9.25,B752,0.1623,0.1854
1,0.5,1,5,10,1750,S48,True,,False,S16,3.95,B158,0.1009,0.1108
1,0.5,1,5,10,1750,S51,True,,False,S37,7.35,B182,0.3071,0.3255
1,0.5,1,5,10,1750,S65,True,,False,S49,5.29,B227,0.2698,0.2831
1,0.5,1,5,11,1751,S9,True,,False,S15,24.38,B619,0.3143,0.3752
1,0.5,1,5,11,1751,S10,True,,False,S21,12.71,B713,0.4581,0.4899
1,0.5,1,5,11,1751,S30,True,,False,S3,13.8,B296,0.3656,0.4001
1,0.5,1,5,11,1751,S30,True,,False,S38,6.29,B714,0.3963,0.4121
1,0.5,1,5,11,1751,S40,True,,False,S55,4.16,B758,0.6942,0.7046
1,0.5,1,5,11,1751,S41,True,,False,S54,13.89,B595,0.3888,0.4235
1,0.5,1,5,11,1751,S52,True,,False,S58,7.07,B230,0.4326,0.4503
1,0.5,1,5,11,1751,S53,True,,False,S47,8.92,B362,0.2091,0.2314
1,0.5,1,5,12,1752,S7,True,,False,S41,7.23,B522,0.3067,0.3247
1,0.5,1,5,12,1752,S9,True,,False,S37,7.16,B134,0.6736,0.6915
1,0.5,1,5,12,1752,S40,True,,False,S31,5.83,B231,0.5241,0.5387
1,0.5,1,5,12,1752,S61,True,,False,S39,4.26,B159,0.2701,0.2808
1,0.5,1,5,13,1753,S9,True,,True,S49,16.56,B253,0.1832,0.2246
1,0.5,1,5,13,1753,S15,False,bike_starvation,False,,,,,
1,0.5,1,5,13,1753,S35,True,,False,S46,5.83,B453,0.8089,0.8235
1,0.5,1,5,13,1753,S35,True,,False,S52,10.86,B554,0.3769,0.4041
1,0.5,1,5,13,1753,S51,True,,False,S37,6.14,B633,0.4409,0.4563
1,0.5,1,5,13,1753,S65,True,,False,S52,7.58,B673,0.4398,0.4588
1,0.5,1,5,14,1754,S7,True,,False,S52,15.02,B196,0.5056,0.5431
1,0.5,1,5,14,1754,S19,True,,False,S56,5.35,B52,0.2492,0.2626
1,0.5,1,5,14,1754,S35,True,,False,S12,18.21,B724,0.2462,0.2918
1,0.5,1,5,14,1754,S43,True,,False,S54,5.61,B615,0.2068,0.2209
1,0.5,1,5,14,1754,S54,True,,False,S61,13.63,B634,0.3145,0.3486
1,0.5,1,5,15,1755,S19,True,,False,S38,6.82,B603,0.1798,0.1968
1,0.5,1,5,15,1755,S48,True,,False,S36,7.88,B336,0.0956,0.1153
1,0.5,1,5,15,1755,S63,True,,False,S52,4.22,B131,0.2552,0.2658
1,0.5,1,5,16,1756,S20,True,,False,S45,12.42,B508,0.3922,0.4232
1,0.5,1,5,16,1756,S57,True,,False,S23,20.74,B693,0.7507,0.8026
1,0.5,1,5,16,1756,S57,True,,False,S3,3.74,B88,0.2184,0.2277
1,0.5,1,5,16,1756,S63,True,,False,S39,9.36,B479,0.4568,0.4802
1,0.5,1,5,17,1757,S18,True,,False,S11,15.38,B117,0.4194,0.4579
1,0.5,1,5,17,1757,S19,True,,False,S41,12.89,B515,0.1964,0.2286
1,0.5,1,5,17,1757,S42,True,,False,S60,10.35,B305,0.7689,0.7948
1,0.5,1,5,17,1757,S66,True,,False,S37,6.17,B286,0.7397,0.7551
1,0.5,1,5,18,1758,S12,True,,False,S29,22.42,B655,0.2094,0.2655
1,0.5,1,5,18,1758,S43,True,,False,S38,9.11,B701,0.2737,0.2965
1,0.5,1,5,18,1758,S66,True,,False,S55,14.83,B473,0.1946,0.2317
1,0.5,1,5,19,1759,S51,True,,False,S57,9.06,B413,0.2087,0.2314
1,0.5,1,5,21,1761,S22,True,,False,S41,3.46,B419,0.1585,0.1671
1,0.5,1,5,22,1762,S35,True,,False,S61,13.14,B301,0.6174,0.6503
1,0.5,1,5,22,1762,S41,True,,False,S39,11.88,B675,0.5332,0.563
1,0.5,1,5,22,1762,S53,True,,False,S64,6.28,B642,0.2984,0.3141
1,0.5,1,5,22,1762,S57,True,,False,S23,33.14,B333,0.3438,0.4266
1,0.5,1,5,22,1762,S65,True,,False,S18,1.36,B719,0.7702,0.7736
1,0.5,1,5,22,1762,S65,True,,False,S20,8.92,B676,0.5786,0.6009
1,0.5,1,5,22,1762,S66,True,,False,S4,4.16,B761,0.4976,0.508
1,0.5,1,5,23,1763,S22,True,,False,S32,12.54,B748,0.8182,0.8496
1,0.5,1,5,23,1763,S40,True,,False,S38,9.66,B142,0.4236,0.4477
1,0.5,1,5,23,1763,S62,True,,False,S35,336.53,B561,0.2223,1.0
1,0.5,1,5,24,1764,S7,True,,False,S41,3.24,B735,0.5985,0.6066
1,0.5,1,5,24,1764,S19,True,,False,S54,8.6,B431,0.248,0.2695
1,0.5,1,5,24,1764,S30,True,,False,S3,14.46,B150,0.8912,0.9273
1,0.5,1,5,24,1764,S58,True,,False,S41,4.36,B499,0.2341,0.245
1,0.5,1,5,24,1764,S60,True,,False,S52,10.29,B97,0.6501,0.6759
1,0.5,1,5,25,1765,S12,True,,False,S39,36.77,B467,0.1779,0.2698
1,0.5,1,5,25,1765,S52,True,,False,S50,5.73,B765,0.3738,0.3882
1,0.5,1,5,26,1766,S23,True,,False,S47,2.56,B462,0.3916,0.398
1,0.5,1,5,26,1766,S47,True,,False,S18,3.37,B213,0.7464,0.7549
1,0.5,1,5,27,1767,S19,True,,False,S52,9.14,B613,0.7652,0.788
1,0.5,1,5,28,1768,S20,True,,False,S53,18.11,B214,0.6421,0.6874
1,0.5,1,5,28,1768,S35,True,,True,S36,18.06,B90,0.2676,0.3127
1,0.5,1,5,28,1768,S42,True,,False,S21,3.41,B583,0.3727,0.3812
1,0.5,1,5,29,1769,S12,True,,False,S37,12.69,B588,0.1591,0.1908
1,0.5,1,5,29,1769,S20,True,,False,S45,17.46,B173,0.4481,0.4917
1,0.5,1,5,29,1769,S41,True,,False,S49,8.8,B197,0.5429,0.5649
1,0.5,1,5,29,1769,S51,True,,False,S32,7.13,B312,0.812,0.8298
1,0.5,1,5,29,1769,S65,True,,False,S31,16.06,B677,0.6059,0.6461
1,0.5,1,5,29,1769,S66,True,,False,S55,10.42,B347,0.4557,0.4817
1,0.5,1,5,29,1769,S66,True,,False,S40,6.66,B568,0.4905,0.5071
1,0.5,1,5,30,1770,S9,False,bike_starvation,False,,,,,
1,0.5,1,5,30,1770,S30,True,,False,S40,11.86,B430,0.3418,0.3715
1,0.5,1,5,30,1770,S40,True,,False,S37,5.77,B513,0.5529,0.5673
1,0.5,1,5,31,1771,S6,True,,False,S33,13.99,B63,0.5668,0.6018
1,0.5,1,5,31,1771,S7,True,,False,S54,19.43,B222,0.3127,0.3613
1,0.5,1,5,31,1771,S40,True,,False,S13,23.1,B98,0.4071,0.4649
1,0.5,1,5,31,1771,S65,True,,False,S39,7.58,B361,0.1429,0.1619
1,0.5,1,5,32,1772,S34,False,maintenance_starvation,False,,,,,
1,0.5,1,5,32,1772,S40,True,,False,S55,8.7,B78,0.778,0.7997
1,0.5,1,5,32,1772,S56,True,,False,S36,4.27,B224,0.3913,0.402
1,0.5,1,5,33,1773,S7,True,,False,S54,14.95,B18,0.3244,0.3618
1,0.5,1,5,33,1773,S22,True,,False,S37,9.27,B440,0.2346,0.2578
1,0.5,1,5,33,1773,S27,True,,False,S59,6.12,B89,0.2526,0.2679
1,0.5,1,5,33,1773,S41,True,,False,S43,43.49,B309,0.2292,0.3379
1,0.5,1,5,33,1773,S42,True,,False,S60,9.55,B678,0.5119,0.5358
1,0.5,1,5,33,1773,S43,True,,False,S64,3.7,B559,0.2448,0.2541
1,0.5,1,5,34,1774,S16,True,,False,S35,16.29,B540,0.8096,0.8504
1,0.5,1,5,34,1774,S41,True,,False,S35,9.39,B674,0.4173,0.4408
1,0.5,1,5,34,1774,S48,True,,False,S46,5.92,B529,0.0954,0.1102
1,0.5,1,5,34,1774,S51,True,,False,S38,3.45,B116,0.446,0.4546
1,0.5,1,5,34,1774,S51,True,,False,S54,4.46,B414,0.2073,0.2185
1,0.5,1,5,34,1774,S53,True,,False,S54,3.02,B349,0.2142,0.2217
1,0.5,1,5,35,1775,S30,True,,False,S40,4.63,B380,0.4219,0.4335
1,0.5,1,5,35,1775,S40,False,bike_starvation,False,,,,,
1,0.5,1,5,35,1775,S51,True,,False,S37,10.2,B602,0.2448,0.2703
1,0.5,1,5,35,1775,S51,True,,False,S31,13.73,B408,0.4314,0.4657
1,0.5,1,5,35,1775,S51,True,,False,S54,17.44,B627,0.3827,0.4263
1,0.5,1,5,35,1775,S54,True,,False,S59,71.16,B342,0.366,0.5439
1,0.5,1,5,36,1776,S56,True,,False,S22,30.63,B316,0.6585,0.735
1,0.5,1,5,36,1776,S61,True,,False,S47,3.92,B573,0.5506,0.5604
1,0.5,1,5,37,1777,S48,True,,False,S16,5.49,B146,0.1037,0.1174
1,0.5,1,5,37,1777,S51,True,,False,S46,5.36,B600,0.2258,0.2392
1,0.5,1,5,38,1778,S21,True,,False,S57,5.38,B269,0.4625,0.476
1,0.5,1,5,38,1778,S51,True,,False,S54,21.3,B390,0.3109,0.3642
1,0.5,1,5,38,1778,S56,True,,False,S61,7.62,B690,0.2539,0.2729
1,0.5,1,5,38,1778,S62,True,,False,S35,16.32,B530,0.4251,0.4659
1,0.5,1,5,39,1779,S22,True,,False,S55,10.72,B486,0.1489,0.1757
1,0.5,1,5,39,1779,S31,True,,False,S31,1.56,B704,0.1692,0.1731
1,0.5,1,5,39,1779,S51,True,,False,S57,14.95,B527,0.316,0.3533
1,0.5,1,5,39,1779,S56,True,,False,S36,2.74,B593,0.2832,0.2901
1,0.5,1,5,39,1779,S63,True,,False,S39,7.34,B542,0.3434,0.3618
1,0.5,1,5,39,1779,S66,True,,False,S54,4.91,B669,0.4264,0.4387
1,0.5,1,5,40,1780,S34,False,maintenance_starvation,False,,,,,
1,0.5,1,5,40,1780,S51,True,,False,S32,12.95,B764,0.2091,0.2415
1,0.5,1,5,40,1780,S64,True,,False,S65,5.87,B385,0.5433,0.558
1,0.5,1,5,41,1781,S20,True,,False,S45,12.91,B579,0.3765,0.4088
1,0.5,1,5,41,1781,S23,True,,False,S31,5.65,B751,0.7687,0.7828
1,0.5,1,5,41,1781,S41,True,,False,S46,18.13,B436,0.7667,0.812
1,0.5,1,5,42,1782,S7,True,,False,S46,20.96,B680,0.7054,0.7578
1,0.5,1,5,42,1782,S41,True,,False,S46,19.35,B162,0.3025,0.3509
1,0.5,1,5,42,1782,S48,True,,False,S46,4.85,B692,0.0962,0.1083
1,0.5,1,5,43,1783,S43,True,,False,S36,16.27,B739,0.5511,0.5918
1,0.5,1,5,43,1783,S65,True,,False,S55,15.38,B516,0.7875,0.826
1,0.5,1,5,43,1783,S66,True,,False,S37,1.86,B280,0.2733,0.278
1,0.5,1,5,44,1784,S22,True,,False,S66,7.29,B67,0.6555,0.6738
1,0.5,1,5,44,1784,S30,True,,False,S39,5.1,B229,0.3307,0.3435
1,0.5,1,5,44,1784,S48,True,,False,S46,4.99,B732,0.1058,0.1183
1,0.5,1,5,44,1784,S53,True,,False,S41,34.81,B403,0.369,0.456
1,0.5,1,5,44,1784,S57,True,,False,S36,6.0,B175,0.4809,0.4959
1,0.5,1,5,45,1785,S12,True,,False,S38,11.96,B421,0.2457,0.2756
1,0.5,1,5,45,1785,S41,True,,False,S59,9.52,B435,0.5983,0.6221
1,0.5,1,5,45,1785,S51,True,,False,S23,19.13,B325,0.2182,0.266
1,0.5,1,5,45,1785,S52,True,,False,S50,26.55,B766,0.0931,0.1595
1,0.5,1,5,46,1786,S6,True,,False,S33,15.88,B64,0.6681,0.7078
1,0.5,1,5,46,1786,S48,True,,False,S16,13.29,B507,0.0978,0.131
1,0.5,1,5,48,1788,S2,True,,False,S16,4.94,B28,0.2303,0.2426
1,0.5,1,5,48,1788,S7,True,,False,S52,14.69,B551,0.6402,0.6769
1,0.5,1,5,49,1789,S18,True,,False,S45,5.45,B736,0.4538,0.4674
1,0.5,1,5,49,1789,S41,True,,False,S50,12.72,B747,0.3618,0.3936
1,0.5,1,5,49,1789,S65,True,,False,S18,4.43,B277,0.5291,0.5401
1,0.5,1,5,50,1790,S30,True,,False,S39,5.82,B520,0.46,0.4746
1,0.5,1,5,50,1790,S40,True,,False,S55,4.56,B568,0.5071,0.5185
1,0.5,1,5,51,1791,S37,True,,False,S57,20.94,B291,0.1607,0.2131
1,0.5,1,5,51,1791,S37,True,,False,S46,14.89,B261,0.2736,0.3109
1,0.5,1,5,51,1791,S42,True,,False,S60,11.48,B245,0.5144,0.5431
1,0.5,1,5,51,1791,S48,True,,False,S63,2.87,B307,0.0981,0.1053
1,0.5,1,5,51,1791,S65,True,,False,S52,13.48,B279,0.2231,0.2568
1,0.5,1,5,52,1792,S7,True,,False,S41,4.08,B599,0.4632,0.4734
1,0.5,1,5,52,1792,S35,True,,False,S36,14.3,B674,0.4408,0.4765
1,0.5,1,5,52,1792,S43,True,,False,S38,6.28,B281,0.2109,0.2266
1,0.5,1,5,52,1792,S52,True,,False,S58,6.07,B483,0.223,0.2382
1,0.5,1,5,52,1792,S52,True,,False,S50,6.29,B478,0.2374,0.2531
1,0.5,1,5,53,1793,S15,True,,False,S54,20.7,B619,0.3752,0.427
1,0.5,1,5,53,1793,S66,True,,False,S56,12.55,B216,0.2457,0.2771
1,0.5,1,5,54,1794,S41,True,,False,S50,14.51,B198,0.2373,0.2735
1,0.5,1,5,55,1795,S7,True,,False,S4,12.02,B426,0.334,0.364
1,0.5,1,5,55,1795,S41,True,,False,S39,5.34,B762,0.4847,0.4981
1,0.5,1,5,55,1795,S41,True,,False,S43,23.48,B346,0.3846,0.4433
1,0.5,1,5,56,1796,S7,True,,False,S54,17.37,B679,0.8261,0.8695
1,0.5,1,5,56,1796,S35,True,,False,S61,15.35,B540,0.8504,0.8887
1,0.5,1,5,56,1796,S42,True,,False,S60,10.4,B174,0.4541,0.4801
1,0.5,1,5,56,1796,S60,True,,False,S46,13.19,B715,0.5039,0.5369
1,0.5,1,5,56,1796,S66,True,,False,S54,7.17,B141,0.6137,0.6316
1,0.5,1,5,57,1797,S27,True,,False,S59,13.73,B161,0.1565,0.1908
1,0.5,1,5,57,1797,S43,True,,False,S60,16.86,B618,0.2756,0.3178
1,0.5,1,5,58,1798,S4,True,,False,S22,13.39,B148,0.5247,0.5582
1,0.5,1,5,58,1798,S22,True,,False,S52,5.73,B612,0.3234,0.3377
1,0.5,1,5,58,1798,S57,True,,False,S23,10.77,B477,0.2558,0.2827
1,0.5,1,5,58,1798,S57,True,,False,S33,29.79,B282,0.2375,0.3119
1,0.5,1,5,58,1798,S63,True,,False,S41,9.16,B207,0.4021,0.4251
1,0.5,1,5,59,1799,S7,True,,False,S52,9.31,B262,0.5665,0.5897
1,0.5,1,5,59,1799,S23,True,,False,S41,5.56,B490,0.4773,0.4912
1,0.5,1,5,59,1799,S48,True,,False,S16,8.32,B734,0.0994,0.1202
1,0.5,1,5,59,1799,S57,True,,False,S44,7.87,B24,0.8845,0.9042
1,0.5,1,6,0,1800,S32,True,,False,S54,6.76,B218,0.5902,0.6071
1,0.5,1,6,0,1800,S34,False,maintenance_starvation,False,,,,,
1,0.5,1,6,0,1800,S34,False,maintenance_starvation,False,,,,,
1,0.5,1,6,0,1800,S51,True,,False,S54,18.37,B170,0.3767,0.4227
1,0.5,1,6,0,1800,S65,True,,False,S66,1.15,B420,0.5758,0.5787
1,0.5,1,6,1,1801,S37,True,,False,S39,6.2,B84,0.2235,0.239
1,0.5,1,6,1,1801,S40,True,,False,S16,12.24,B380,0.4335,0.4641
1,0.5,1,6,1,1801,S42,True,,False,S35,4.45,B491,0.2029,0.214
