Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.4,2,14,4,3724,S48,True,,False,S47,11.97,B688,0.8955,0.9255
1,0.4,2,14,4,3724,S52,True,,False,S48,8.99,B191,0.866,0.8885
1,0.4,2,14,4,3724,S63,True,,False,S65,13.77,B149,0.2492,0.2836
1,0.4,2,14,5,3725,S32,True,,False,S57,5.1,B254,0.352,0.3647
1,0.4,2,14,5,3725,S33,True,,False,S42,10.49,B360,0.1872,0.2135
1,0.4,2,14,5,3725,S37,True,,False,S52,7.06,B678,0.2457,0.2633
1,0.4,2,14,5,3725,S55,True,,False,S18,7.24,B659,0.4455,0.4636
1,0.4,2,14,5,3725,S56,True,,False,S44,14.88,B571,0.8994,0.9367
1,0.4,2,14,6,3726,S20,True,,False,S24,25.53,B484,0.5453,0.6092
1,0.4,2,14,6,3726,S20,False,bike_starvation,False,,,,,
1,0.4,2,14,6,3726,S24,False,maintenance_starvation,False,,,,,
1,0.4,2,14,6,3726,S40,True,,False,S66,4.54,B422,0.3168,0.3281
1,0.4,2,14,6,3726,S55,True,,False,S35,13.89,B559,0.2686,0.3033
1,0.4,2,14,6,3726,S61,True,,False,S56,11.11,B249,0.175,0.2027
1,0.4,2,14,6,3726,S64,True,,False,S35,18.73,B234,0.1219,0.1687
1,0.4,2,14,7,3727,S33,True,,False,S42,12.6,B419,0.458,0.4895
1,0.4,2,14,7,3727,S35,True,,False,S63,8.09,B287,0.369,0.3892
1,0.4,2,14,7,3727,S39,True,,False,S30,11.82,B369,0.7108,0.7403
1,0.4,2,14,7,3727,S40,True,,False,S41,10.65,B104,0.1825,0.2091
1,0.4,2,14,7,3727,S55,True,,False,S44,6.89,B197,0.4076,0.4248
1,0.4,2,14,7,3727,S60,True,,False,S57,13.06,B33,0.7435,0.7761
1,0.4,2,14,7,3727,S65,True,,False,S54,23.62,B617,0.4016,0.4607
1,0.4,2,14,7,3727,S66,True,,False,S39,8.61,B44,0.7839,0.8054
1,0.4,2,14,8,3728,S11,True,,False,S14,2.58,B222,0.4007,0.4072
1,0.4,2,14,8,3728,S20,False,bike_starvation,False,,,,,
1,0.4,2,14,8,3728,S22,True,,False,S60,5.24,B110,0.5603,0.5734
1,0.4,2,14,8,3728,S30,True,,False,S19,25.58,B747,0.5259,0.5898
1,0.4,2,14,8,3728,S47,True,,False,S47,41.29,B276,0.2841,0.3873
1,0.4,2,14,8,3728,S61,True,,False,S50,7.21,B291,0.2471,0.2652
1,0.4,2,14,8,3728,S65,True,,False,S41,11.18,B591,0.6141,0.6421
1,0.4,2,14,9,3729,S41,True,,False,S22,2.67,B331,0.2279,0.2346
1,0.4,2,14,9,3729,S41,True,,False,S52,3.67,B54,0.3137,0.3228
1,0.4,2,14,9,3729,S47,True,,False,S39,6.83,B472,0.7476,0.7647
1,0.4,2,14,9,3729,S56,True,,False,S57,3.77,B303,0.2354,0.2448
1,0.4,2,14,9,3729,S65,True,,False,S16,19.76,B136,0.2185,0.2679
1,0.4,2,14,10,3730,S27,True,,False,S11,13.46,B589,0.4573,0.4909
1,0.4,2,14,10,3730,S37,True,,False,S41,8.06,B675,0.51,0.5302
1,0.4,2,14,10,3730,S54,True,,False,S32,1.86,B667,0.6014,0.606
1,0.4,2,14,11,3731,S36,False,maintenance_starvation,False,,,,,
1,0.4,2,14,11,3731,S54,True,,False,S37,6.1,B290,0.1973,0.2125
1,0.4,2,14,11,3731,S57,True,,False,S63,7.74,B469,0.1733,0.1927
1,0.4,2,14,11,3731,S65,True,,False,S53,9.19,B97,0.749,0.772
1,0.4,2,14,12,3732,S47,True,,False,S5,10.26,B510,0.6175,0.6431
1,0.4,2,14,13,3733,S13,True,,False,S23,6.38,B28,0.2745,0.2904
1,0.4,2,14,13,3733,S23,True,,False,S22,3.02,B134,0.7728,0.7804
1,0.4,2,14,13,3733,S35,True,,False,S42,0.99,B275,0.6064,0.6089
1,0.4,2,14,13,3733,S45,True,,False,S42,10.98,B141,0.1427,0.1702
1,0.4,2,14,13,3733,S48,True,,False,S63,6.1,B51,0.0202,0.0355
1,0.4,2,14,13,3733,S52,True,,False,S48,9.89,B119,0.8016,0.8263
1,0.4,2,14,13,3733,S61,True,,False,S49,1.05,B89,0.3539,0.3565
1,0.4,2,14,13,3733,S63,True,,False,S36,11.93,B431,0.1964,0.2263
1,0.4,2,14,14,3734,S12,True,,False,S27,12.44,B534,0.3097,0.3408
1,0.4,2,14,14,3734,S12,True,,False,S41,14.81,B307,0.5581,0.5951
1,0.4,2,14,14,3734,S30,True,,False,S5,11.57,B159,0.8324,0.8614
1,0.4,2,14,14,3734,S31,True,,False,S7,12.12,B396,0.3708,0.4011
1,0.4,2,14,14,3734,S35,True,,False,S4,4.92,B209,0.4786,0.4909
1,0.4,2,14,14,3734,S41,True,,False,S13,60.37,B300,0.1003,0.2513
1,0.4,2,14,14,3734,S52,True,,False,S53,10.35,B227,0.1799,0.2057
1,0.4,2,14,14,3734,S57,True,,False,S32,4.65,B184,0.3389,0.3505
1,0.4,2,14,15,3735,S7,True,,False,S40,13.84,B603,0.2923,0.3269
1,0.4,2,14,15,3735,S23,True,,False,S62,5.96,B506,0.5304,0.5453
1,0.4,2,14,15,3735,S27,True,,False,S11,14.94,B164,0.275,0.3124
1,0.4,2,14,15,3735,S31,True,,False,S13,14.97,B224,0.3416,0.379
1,0.4,2,14,15,3735,S40,True,,False,S31,7.9,B263,0.1641,0.1838
1,0.4,2,14,15,3735,S40,True,,False,S61,3.79,B341,0.2068,0.2163
1,0.4,2,14,15,3735,S41,True,,False,S52,24.92,B477,0.4494,0.5117
1,0.4,2,14,15,3735,S54,True,,False,S46,7.2,B687,0.1582,0.1762
1,0.4,2,14,15,3735,S56,True,,False,S48,10.26,B94,0.5658,0.5914
1,0.4,2,14,15,3735,S65,True,,False,S54,10.4,B494,0.0959,0.1219
1,0.4,2,14,16,3736,S19,True,,False,S51,55.11,B705,0.3714,0.5091
1,0.4,2,14,16,3736,S22,True,,False,S39,7.41,B312,0.8413,0.8598
1,0.4,2,14,16,3736,S55,True,,False,S32,11.28,B619,0.2267,0.2549
1,0.4,2,14,17,3737,S29,True,,False,S55,6.26,B81,0.4981,0.5138
1,0.4,2,14,17,3737,S35,True,,False,S12,30.41,B236,0.7055,0.7816
1,0.4,2,14,17,3737,S35,True,,False,S11,3.26,B345,0.4113,0.4195
1,0.4,2,14,17,3737,S40,True,,False,S14,12.32,B8,0.3349,0.3657
1,0.4,2,14,17,3737,S43,True,,False,S37,7.28,B588,0.3606,0.3788
1,0.4,2,14,17,3737,S51,True,,False,S44,7.8,B105,0.598,0.6175
1,0.4,2,14,17,3737,S65,True,,False,S16,6.48,B399,0.3198,0.336
1,0.4,2,14,18,3738,S10,True,,True,S30,15.14,B43,0.2286,0.2664
1,0.4,2,14,18,3738,S11,True,,False,S63,19.88,B91,0.3199,0.3696
1,0.4,2,14,18,3738,S12,True,,False,S63,8.99,B654,0.1759,0.1984
1,0.4,2,14,18,3738,S12,True,,False,S52,6.35,B556,0.2257,0.2416
1,0.4,2,14,18,3738,S22,True,,False,S63,13.51,B508,0.5425,0.5763
1,0.4,2,14,18,3738,S31,True,,False,S37,5.45,B46,0.6734,0.687
1,0.4,2,14,18,3738,S37,True,,False,S37,5.85,B128,0.351,0.3656
1,0.4,2,14,18,3738,S39,True,,False,S65,9.86,B130,0.5667,0.5914
1,0.4,2,14,18,3738,S40,True,,False,S66,6.43,B401,0.2183,0.2344
1,0.4,2,14,19,3739,S12,True,,False,S63,8.34,B378,0.6998,0.7206
1,0.4,2,14,19,3739,S15,True,,False,S37,7.8,B203,0.2396,0.2591
1,0.4,2,14,19,3739,S20,False,bike_starvation,False,,,,,
1,0.4,2,14,19,3739,S21,True,,False,S41,14.55,B739,0.7954,0.8318
1,0.4,2,14,19,3739,S27,True,,False,S27,6.63,B323,0.4627,0.4793
1,0.4,2,14,19,3739,S35,True,,False,S54,0.28,B706,0.4437,0.4445
1,0.4,2,14,19,3739,S40,True,,False,S31,8.38,B313,0.4355,0.4565
1,0.4,2,14,19,3739,S52,True,,False,S53,3.31,B20,0.2187,0.227
1,0.4,2,14,19,3739,S66,True,,False,S50,6.6,B106,0.2898,0.3063
1,0.4,2,14,20,3740,S18,True,,False,S58,5.9,B157,0.5318,0.5465
1,0.4,2,14,20,3740,S36,False,maintenance_starvation,False,,,,,
1,0.4,2,14,20,3740,S43,True,,False,S12,7.33,B127,0.2933,0.3117
1,0.4,2,14,20,3740,S50,True,,False,S16,28.23,B291,0.2652,0.3357
1,0.4,2,14,20,3740,S53,True,,False,S54,2.86,B730,0.1686,0.1758
1,0.4,2,14,20,3740,S56,True,,False,S52,19.73,B608,0.2999,0.3492
1,0.4,2,14,20,3740,S61,True,,False,S54,3.52,B282,0.2044,0.2132
1,0.4,2,14,20,3740,S65,True,,False,S16,5.16,B251,0.1555,0.1684
1,0.4,2,14,20,3740,S65,True,,False,S53,9.65,B391,0.7593,0.7835
1,0.4,2,14,21,3741,S12,True,,True,S51,7.39,B16,0.4791,0.4976
1,0.4,2,14,21,3741,S37,True,,False,S41,3.51,B66,0.2684,0.2772
1,0.4,2,14,21,3741,S54,True,,False,S16,17.44,B39,0.3283,0.3719
1,0.4,2,14,21,3741,S55,True,,False,S15,14.04,B426,0.5301,0.5652
1,0.4,2,14,21,3741,S65,True,,False,S41,1.79,B458,0.4522,0.4567
1,0.4,2,14,22,3742,S5,True,,False,S30,9.53,B490,0.4486,0.4724
1,0.4,2,14,22,3742,S21,True,,False,S55,31.04,B527,0.2602,0.3378
1,0.4,2,14,22,3742,S24,False,maintenance_starvation,False,,,,,
1,0.4,2,14,22,3742,S24,False,maintenance_starvation,False,,,,,
1,0.4,2,14,22,3742,S35,True,,False,S47,9.21,B78,0.8829,0.9059
1,0.4,2,14,22,3742,S61,True,,False,S52,0.73,B281,0.3877,0.3896
1,0.4,2,14,22,3742,S63,True,,False,S60,8.87,B488,0.2489,0.2711
1,0.4,2,14,23,3743,S60,True,,False,S51,8.23,B80,0.2909,0.3115
1,0.4,2,14,24,3744,S17,False,maintenance_starvation,False,,,,,
1,0.4,2,14,24,3744,S17,False,maintenance_starvation,False,,,,,
1,0.4,2,14,24,3744,S29,True,,True,S42,5.91,B115,0.3986,0.4134
1,0.4,2,14,24,3744,S40,True,,False,S4,7.36,B17,0.661,0.6794
1,0.4,2,14,24,3744,S53,True,,False,S19,17.5,B451,0.2284,0.2722
1,0.4,2,14,24,3744,S64,True,,False,S22,6.79,B48,0.4232,0.4402
1,0.4,2,14,25,3745,S6,True,,False,S51,38.62,B70,0.1737,0.2702
1,0.4,2,14,25,3745,S32,True,,False,S35,8.99,B219,0.8868,0.9093
1,0.4,2,14,25,3745,S37,True,,False,S37,24.49,B565,0.1264,0.1876
1,0.4,2,14,25,3745,S39,True,,False,S37,4.69,B257,0.3653,0.377
1,0.4,2,14,25,3745,S41,True,,False,S23,10.26,B450,0.5616,0.5872
1,0.4,2,14,25,3745,S43,True,,True,S10,14.37,B594,0.2205,0.2565
1,0.4,2,14,25,3745,S51,True,,False,S61,21.31,B489,0.8499,0.9032
1,0.4,2,14,25,3745,S52,True,,False,S61,7.15,B639,0.2272,0.2451
1,0.4,2,14,25,3745,S62,True,,False,S16,6.2,B389,0.4158,0.4313
1,0.4,2,14,26,3746,S18,True,,False,S61,3.0,B750,0.2874,0.2949
1,0.4,2,14,26,3746,S27,True,,False,S43,8.68,B323,0.4793,0.501
1,0.4,2,14,26,3746,S32,True,,False,S57,18.52,B243,0.403,0.4493
1,0.4,2,14,26,3746,S47,True,,False,S63,13.24,B741,0.3363,0.3694
1,0.4,2,14,26,3746,S56,True,,False,S52,8.17,B174,0.3688,0.3893
1,0.4,2,14,26,3746,S61,True,,False,S40,11.34,B744,0.2684,0.2967
1,0.4,2,14,26,3746,S63,True,,False,S19,8.82,B635,0.1189,0.141
1,0.4,2,14,27,3747,S8,True,,False,S35,15.87,B163,0.5148,0.5545
1,0.4,2,14,27,3747,S14,True,,False,S29,5.36,B109,0.2279,0.2413
1,0.4,2,14,27,3747,S41,True,,False,S6,24.26,B737,0.3695,0.4302
1,0.4,2,14,27,3747,S47,True,,False,S47,32.56,B231,0.534,0.6154
1,0.4,2,14,28,3748,S35,True,,False,S31,8.56,B559,0.3033,0.3247
1,0.4,2,14,28,3748,S52,True,,False,S1,27.41,B533,0.5168,0.5854
1,0.4,2,14,28,3748,S52,True,,False,S9,11.43,B719,0.3193,0.3478
1,0.4,2,14,28,3748,S54,True,,False,S66,3.44,B152,0.5492,0.5579
1,0.4,2,14,28,3748,S63,True,,False,S61,4.14,B643,0.3554,0.3657
1,0.4,2,14,29,3749,S27,True,,False,S20,10.77,B534,0.3408,0.3677
1,0.4,2,14,29,3749,S27,False,maintenance_starvation,False,,,,,
1,0.4,2,14,29,3749,S51,True,,False,S43,20.66,B187,0.1747,0.2263
1,0.4,2,14,29,3749,S54,True,,False,S61,8.7,B740,0.2644,0.2862
1,0.4,2,14,29,3749,S61,True,,False,S62,0.86,B305,0.153,0.1552
1,0.4,2,14,30,3750,S16,True,,False,S37,1.16,B353,0.512,0.5149
1,0.4,2,14,30,3750,S61,True,,False,S25,14.89,B341,0.2163,0.2535
1,0.4,2,14,31,3751,S20,False,bike_starvation,False,,,,,
1,0.4,2,14,31,3751,S39,True,,False,S52,6.59,B75,0.335,0.3515
1,0.4,2,14,31,3751,S46,True,,False,S47,11.94,B509,0.3664,0.3962
1,0.4,2,14,31,3751,S61,True,,False,S52,3.46,B750,0.2949,0.3035
1,0.4,2,14,32,3752,S24,True,,False,S13,10.93,B484,0.6092,0.6365
1,0.4,2,14,32,3752,S40,True,,False,S62,0.22,B603,0.3269,0.3274
1,0.4,2,14,32,3752,S47,True,,False,S37,1.15,B388,0.2198,0.2227
1,0.4,2,14,32,3752,S55,True,,False,S37,6.77,B82,0.3813,0.3982
1,0.4,2,14,32,3752,S61,True,,True,S18,5.64,B204,0.8671,0.8812
1,0.4,2,14,32,3752,S64,True,,False,S25,15.25,B724,0.8981,0.9363
1,0.4,2,14,33,3753,S52,True,,False,S57,12.55,B669,0.4897,0.5211
1,0.4,2,14,33,3753,S63,True,,False,S19,2.4,B567,0.3383,0.3443
1,0.4,2,14,33,3753,S63,True,,False,S9,12.64,B530,0.2152,0.2468
1,0.4,2,14,34,3754,S14,True,,False,S56,17.41,B366,0.2054,0.2489
1,0.4,2,14,34,3754,S19,True,,False,S56,8.68,B505,0.5421,0.5638
1,0.4,2,14,34,3754,S27,True,,True,S15,9.7,B176,0.4455,0.4697
1,0.4,2,14,34,3754,S43,True,,True,S16,6.4,B557,0.5332,0.5492
1,0.4,2,14,34,3754,S53,True,,False,S54,6.52,B280,0.2062,0.2225
1,0.4,2,14,34,3754,S61,True,,False,S62,1.9,B643,0.3657,0.3705
1,0.4,2,14,34,3754,S63,True,,False,S51,3.88,B139,0.4468,0.4565
1,0.4,2,14,35,3755,S17,False,maintenance_starvation,False,,,,,
1,0.4,2,14,35,3755,S37,True,,False,S61,3.26,B253,0.7779,0.786
1,0.4,2,14,35,3755,S37,True,,False,S65,31.13,B498,0.2777,0.3555
1,0.4,2,14,35,3755,S42,True,,False,S62,3.07,B346,0.2043,0.212
1,0.4,2,14,35,3755,S53,True,,False,S46,10.98,B87,0.1949,0.2223
1,0.4,2,14,35,3755,S61,True,,False,S28,12.29,B639,0.2451,0.2758
1,0.4,2,14,36,3756,S11,True,,False,S63,10.63,B345,0.4195,0.4461
1,0.4,2,14,36,3756,S12,True,,False,S37,12.99,B127,0.3117,0.3441
1,0.4,2,14,36,3756,S40,True,,True,S30,14.24,B321,0.483,0.5186
1,0.4,2,14,36,3756,S51,True,,False,S57,9.01,B348,0.4583,0.4808
1,0.4,2,14,36,3756,S56,True,,False,S63,9.85,B249,0.2027,0.2274
1,0.4,2,14,36,3756,S66,True,,False,S42,16.16,B103,0.2469,0.2874
1,0.4,2,14,37,3757,S19,True,,False,S4,8.8,B122,0.2026,0.2246
1,0.4,2,14,37,3757,S37,True,,False,S48,5.71,B217,0.1319,0.1462
1,0.4,2,14,37,3757,S39,True,,False,S31,6.67,B351,0.1314,0.1481
1,0.4,2,14,37,3757,S39,True,,False,S41,3.19,B45,0.5951,0.6031
1,0.4,2,14,37,3757,S40,False,bike_starvation,False,,,,,
1,0.4,2,14,37,3757,S53,True,,False,S24,20.69,B598,0.1486,0.2003
1,0.4,2,14,37,3757,S56,False,bike_starvation,False,,,,,
1,0.4,2,14,37,3757,S63,True,,False,S9,14.22,B500,0.2379,0.2734
1,0.4,2,14,37,3757,S63,True,,False,S37,4.79,B593,0.2875,0.2995
1,0.4,2,14,37,3757,S66,True,,False,S65,3.18,B6,0.2857,0.2936
1,0.4,2,14,38,3758,S35,True,,False,S40,8.22,B234,0.1687,0.1893
1,0.4,2,14,38,3758,S39,True,,False,S55,4.77,B626,0.4041,0.416
1,0.4,2,14,38,3758,S40,True,,False,S61,4.13,B744,0.2967,0.3071
1,0.4,2,14,39,3759,S19,True,,False,S4,8.96,B190,0.8966,0.919
1,0.4,2,14,39,3759,S39,True,,False,S37,6.96,B759,0.1729,0.1902
1,0.4,2,14,39,3759,S55,True,,False,S52,2.19,B385,0.351,0.3564
1,0.4,2,14,39,3759,S61,True,,False,S56,8.92,B740,0.2862,0.3085
1,0.4,2,14,39,3759,S64,True,,False,S22,7.01,B102,0.2388,0.2563
1,0.4,2,14,40,3760,S18,True,,False,S58,1.89,B301,0.1147,0.1195
1,0.4,2,14,40,3760,S23,True,,False,S22,2.76,B28,0.2904,0.2973
1,0.4,2,14,40,3760,S29,True,,False,S44,11.64,B109,0.2413,0.2704
1,0.4,2,14,40,3760,S31,True,,False,S22,9.57,B37,0.5624,0.5863
1,0.4,2,14,40,3760,S47,True,,False,S28,22.1,B232,0.6242,0.6795
1,0.4,2,14,40,3760,S48,True,,False,S44,15.19,B546,0.8295,0.8675
1,0.4,2,14,40,3760,S52,True,,False,S63,4.47,B580,0.6734,0.6845
1,0.4,2,14,41,3761,S10,True,,False,S15,13.63,B594,0.2692,0.3033
1,0.4,2,14,41,3761,S40,True,,True,S66,7.64,B765,0.3746,0.3937
1,0.4,2,14,41,3761,S46,True,,False,S63,1.36,B233,0.1781,0.1815
1,0.4,2,14,41,3761,S47,True,,False,S43,6.37,B154,0.1971,0.213
1,0.4,2,14,41,3761,S52,True,,False,S55,13.43,B632,0.42,0.4536
1,0.4,2,14,41,3761,S55,True,,False,S32,9.42,B328,0.2931,0.3167
1,0.4,2,14,41,3761,S61,True,,False,S25,17.79,B253,0.786,0.8305
1,0.4,2,14,41,3761,S65,True,,False,S61,7.61,B430,0.2292,0.2482
1,0.4,2,14,42,3762,S13,True,,False,S28,18.1,B447,0.2083,0.2535
1,0.4,2,14,42,3762,S13,True,,False,S31,8.41,B86,0.4311,0.4521
1,0.4,2,14,42,3762,S16,True,,False,S37,0.32,B653,0.4369,0.4377
1,0.4,2,14,42,3762,S27,False,maintenance_starvation,False,,,,,
1,0.4,2,14,42,3762,S29,False,maintenance_starvation,False,,,,,
1,0.4,2,14,42,3762,S35,True,,True,S40,13.05,B569,0.6366,0.6693
1,0.4,2,14,42,3762,S37,True,,False,S66,6.28,B579,0.5601,0.5758
1,0.4,2,14,42,3762,S40,False,bike_starvation,False,,,,,
1,0.4,2,14,42,3762,S49,True,,False,S41,2.66,B731,0.2128,0.2194
1,0.4,2,14,42,3762,S55,True,,False,S55,12.48,B439,0.1634,0.1946
1,0.4,2,14,42,3762,S65,True,,False,S53,12.22,B549,0.5786,0.6092
1,0.4,2,14,43,3763,S20,True,,False,S24,25.53,B534,0.3677,0.4316
1,0.4,2,14,43,3763,S21,True,,False,S54,8.2,B684,0.5696,0.5901
1,0.4,2,14,43,3763,S21,True,,True,S48,21.89,B400,0.2928,0.3475
1,0.4,2,14,43,3763,S54,True,,False,S37,6.95,B196,0.6611,0.6785
1,0.4,2,14,43,3763,S61,True,,False,S62,0.65,B744,0.3071,0.3087
1,0.4,2,14,43,3763,S63,True,,False,S19,14.49,B193,0.2111,0.2473
1,0.4,2,14,43,3763,S63,True,,False,S48,7.22,B701,0.502,0.5201
1,0.4,2,14,43,3763,S65,True,,False,S53,7.97,B230,0.4249,0.4448
1,0.4,2,14,43,3763,S66,True,,False,S37,6.66,B311,0.8513,0.868
1,0.4,2,14,44,3764,S31,True,,False,S37,2.93,B250,0.6747,0.682
1,0.4,2,14,44,3764,S45,True,,False,S62,19.64,B462,0.5714,0.6205
1,0.4,2,14,44,3764,S46,True,,False,S57,9.74,B687,0.1762,0.2006
1,0.4,2,14,44,3764,S52,True,,False,S40,4.1,B356,0.5847,0.595
1,0.4,2,14,44,3764,S63,True,,False,S48,5.17,B758,0.385,0.3979
1,0.4,2,14,44,3764,S64,True,,True,S66,9.05,B192,0.4487,0.4713
1,0.4,2,14,45,3765,S7,True,,False,S7,26.17,B299,0.563,0.6284
1,0.4,2,14,45,3765,S31,True,,False,S35,6.2,B403,0.5563,0.5718
1,0.4,2,14,45,3765,S35,True,,False,S42,7.76,B163,0.5545,0.5739
1,0.4,2,14,45,3765,S40,True,,True,S37,15.01,B278,0.4412,0.4787
1,0.4,2,14,45,3765,S41,True,,False,S54,13.86,B578,0.3038,0.3384
1,0.4,2,14,45,3765,S48,True,,False,S44,6.01,B536,0.2462,0.2613
1,0.4,2,14,46,3766,S6,True,,False,S25,5.46,B38,0.5559,0.5696
1,0.4,2,14,46,3766,S13,True,,False,S31,21.17,B170,0.299,0.3519
1,0.4,2,14,46,3766,S17,False,maintenance_starvation,False,,,,,
1,0.4,2,14,46,3766,S25,True,,False,S22,9.5,B672,0.3997,0.4235
1,0.4,2,14,46,3766,S40,True,,True,S14,23.48,B652,0.4881,0.5468
1,0.4,2,14,46,3766,S48,True,,False,S43,8.57,B648,0.3121,0.3335
1,0.4,2,14,46,3766,S53,True,,False,S19,7.46,B338,0.0863,0.105
1,0.4,2,14,46,3766,S63,True,,False,S12,13.1,B85,0.3064,0.3391
1,0.4,2,14,47,3767,S21,False,maintenance_starvation,False,,,,,
1,0.4,2,14,47,3767,S32,True,,False,S19,7.04,B402,0.2083,0.2259
1,0.4,2,14,47,3767,S37,True,,False,S37,83.64,B673,0.5799,0.789
1,0.4,2,14,47,3767,S37,True,,False,S60,1.88,B65,0.4464,0.4511
1,0.4,2,14,47,3767,S41,True,,False,S11,12.68,B514,0.3387,0.3704
1,0.4,2,14,47,3767,S47,True,,False,S5,10.15,B423,0.1589,0.1843
1,0.4,2,14,47,3767,S48,True,,False,S22,13.85,B191,0.8885,0.9231
1,0.4,2,14,47,3767,S50,True,,False,S35,3.03,B106,0.3063,0.3139
1,0.4,2,14,47,3767,S61,False,maintenance_starvation,False,,,,,
1,0.4,2,14,48,3768,S7,True,,False,S22,4.57,B502,0.1692,0.1807
1,0.4,2,14,48,3768,S14,True,,False,S50,1.95,B295,0.8786,0.8835
1,0.4,2,14,48,3768,S35,False,maintenance_starvation,False,,,,,
1,0.4,2,14,48,3768,S39,True,,False,S22,9.07,B417,0.2742,0.2968
1,0.4,2,14,48,3768,S63,True,,False,S1,14.71,B100,0.4971,0.5339
1,0.4,2,14,49,3769,S5,True,,False,S30,13.07,B676,0.5361,0.5688
1,0.4,2,14,49,3769,S14,True,,False,S50,4.07,B60,0.4554,0.4656
1,0.4,2,14,49,3769,S21,True,,True,S35,9.83,B454,0.314,0.3386
1,0.4,2,14,49,3769,S37,True,,False,S60,0.93,B441,0.6153,0.6176
1,0.4,2,14,49,3769,S60,True,,False,S51,10.79,B158,0.3927,0.4196
1,0.4,2,14,50,3770,S12,True,,False,S13,21.96,B236,0.7816,0.8365
1,0.4,2,14,50,3770,S39,True,,False,S65,6.89,B344,0.6084,0.6256
1,0.4,2,14,50,3770,S40,True,,False,S66,3.91,B234,0.1893,0.199
1,0.4,2,14,50,3770,S61,True,,False,S25,15.64,B430,0.2482,0.2873
1,0.4,2,14,51,3771,S8,True,,False,S54,12.79,B453,0.7394,0.7714
1,0.4,2,14,51,3771,S24,False,maintenance_starvation,False,,,,,
1,0.4,2,14,51,3771,S25,True,,False,S22,9.8,B284,0.409,0.4335
1,0.4,2,14,51,3771,S35,True,,False,S30,3.24,B106,0.3139,0.322
1,0.4,2,14,51,3771,S37,True,,False,S60,8.65,B745,0.2897,0.3114
1,0.4,2,14,51,3771,S39,True,,False,S58,5.92,B258,0.2512,0.2659
1,0.4,2,14,51,3771,S45,True,,False,S42,4.45,B117,0.2432,0.2543
1,0.4,2,14,51,3771,S52,True,,False,S22,6.28,B604,0.2795,0.2952
1,0.4,2,14,51,3771,S52,True,,False,S40,7.99,B624,0.2455,0.2655
1,0.4,2,14,51,3771,S55,True,,False,S18,9.22,B372,0.1368,0.1598
1,0.4,2,14,51,3771,S65,True,,False,S7,5.68,B575,0.4477,0.462
1,0.4,2,14,52,3772,S12,False,maintenance_starvation,False,,,,,
1,0.4,2,14,52,3772,S46,True,,False,S57,6.08,B87,0.2223,0.2375
1,0.4,2,14,52,3772,S47,True,,False,S63,64.45,B581,0.4961,0.6572
1,0.4,2,14,52,3772,S54,True,,False,S37,6.19,B298,0.6317,0.6471
1,0.4,2,14,52,3772,S63,True,,False,S51,9.07,B167,0.1448,0.1675
1,0.4,2,14,53,3773,S24,False,maintenance_starvation,False,,,,,
1,0.4,2,14,53,3773,S52,True,,False,S40,2.43,B702,0.4696,0.4757
1,0.4,2,14,53,3773,S56,True,,False,S22,36.99,B505,0.5638,0.6563
1,0.4,2,14,54,3774,S22,True,,False,S65,5.01,B107,0.4116,0.4242
1,0.4,2,14,54,3774,S40,True,,False,S62,11.94,B356,0.595,0.6248
1,0.4,2,14,54,3774,S46,True,,True,S41,20.65,B532,0.154,0.2056
1,0.4,2,14,54,3774,S63,True,,False,S65,19.37,B607,0.3143,0.3627
1,0.4,2,14,55,3775,S31,True,,False,S7,9.48,B609,0.5681,0.5918
1,0.4,2,14,55,3775,S31,True,,False,S37,2.53,B600,0.3842,0.3906
1,0.4,2,14,55,3775,S35,True,,False,S8,13.38,B403,0.5718,0.6053
1,0.4,2,14,55,3775,S37,True,,False,S46,15.93,B57,0.0588,0.0986
1,0.4,2,14,55,3775,S39,True,,False,S27,20.93,B512,0.8066,0.8589
1,0.4,2,14,55,3775,S52,True,,False,S65,10.99,B678,0.2633,0.2908
1,0.4,2,14,55,3775,S52,True,,False,S1,11.53,B54,0.3228,0.3517
1,0.4,2,14,55,3775,S55,True,,False,S32,5.44,B25,0.7626,0.7763
1,0.4,2,14,55,3775,S65,True,,False,S30,8.35,B473,0.8199,0.8408
1,0.4,2,14,56,3776,S23,True,,False,S31,11.31,B450,0.5872,0.6155
1,0.4,2,14,56,3776,S23,False,maintenance_starvation,False,,,,,
1,0.4,2,14,56,3776,S39,True,,False,S37,25.63,B318,0.3025,0.3665
1,0.4,2,14,56,3776,S45,True,,False,S62,9.46,B242,0.4062,0.4299
1,0.4,2,14,56,3776,S61,False,maintenance_starvation,False,,,,,
1,0.4,2,14,56,3776,S63,True,,False,S56,5.75,B229,0.239,0.2533
1,0.4,2,14,57,3777,S7,True,,False,S30,8.04,B200,0.574,0.5941
1,0.4,2,14,57,3777,S32,True,,False,S35,8.56,B131,0.8713,0.8927
1,0.4,2,14,57,3777,S40,True,,False,S13,28.42,B569,0.6693,0.7403
1,0.4,2,14,57,3777,S52,True,,False,S1,14.31,B281,0.3896,0.4253
1,0.4,2,14,58,3778,S11,True,,False,S35,2.92,B589,0.4909,0.4982
1,0.4,2,14,58,3778,S12,False,maintenance_starvation,False,,,,,
