Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.5,0,20,31,1231,B161,S14,S27,False,0.1047
1,0.5,0,20,33,1233,B678,S46,S54,False,0.4819
1,0.5,0,20,34,1234,B718,S31,S53,False,0.7262
1,0.5,0,20,36,1236,B236,S36,S43,False,0.6263
1,0.5,0,20,37,1237,B54,S55,S48,False,0.5687
1,0.5,0,20,38,1238,B263,S7,S30,False,0.1574
1,0.5,0,20,38,1238,B478,S19,S52,False,0.2214
1,0.5,0,20,38,1238,B634,S63,S62,True,0.25
1,0.5,0,20,39,1239,B496,S37,S32,False,0.2295
1,0.5,0,20,39,1239,B379,S37,S32,False,0.6708
1,0.5,0,20,39,1239,B611,S49,S46,True,0.2589
1,0.5,0,20,40,1240,B384,S37,S66,False,0.2388
1,0.5,0,20,41,1241,B261,S41,S55,False,0.232
1,0.5,0,20,41,1241,B737,S55,S35,False,0.2603
1,0.5,0,20,42,1242,B370,S46,S41,False,0.5879
1,0.5,0,20,43,1243,B174,S37,S54,False,0.4051
1,0.5,0,20,43,1243,B125,S55,S22,False,0.5593
1,0.5,0,20,44,1244,B480,S37,S60,False,0.2031
1,0.5,0,20,45,1245,B151,S40,S48,False,0.5073
1,0.5,0,20,46,1246,B754,S23,S29,False,0.7967
1,0.5,0,20,46,1246,B24,S41,S57,False,0.8433
1,0.5,0,20,46,1246,B139,S62,S62,False,0.5545
1,0.5,0,20,48,1248,B314,S22,S18,False,0.3744
1,0.5,0,20,48,1248,B348,S48,S48,False,0.1268
1,0.5,0,20,50,1250,B245,S46,S54,False,0.4752
1,0.5,0,20,51,1251,B593,S62,S35,False,0.2721
1,0.5,0,20,52,1252,B729,S21,S35,False,0.3389
1,0.5,0,20,52,1252,B591,S36,S43,False,0.4355
1,0.5,0,20,52,1252,B608,S66,S19,False,0.369
1,0.5,0,20,53,1253,B554,S4,S35,False,0.3357
1,0.5,0,20,54,1254,B681,S23,S66,False,0.8138
1,0.5,0,20,54,1254,B753,S31,S14,False,0.6039
1,0.5,0,20,54,1254,B660,S31,S58,False,0.5434
1,0.5,0,20,54,1254,B375,S63,S62,True,0.2411
1,0.5,0,20,56,1256,B583,S37,S42,False,0.3174
1,0.5,0,20,56,1256,B670,S62,S35,False,0.7656
1,0.5,0,20,57,1257,B453,S21,S35,False,0.7953
1,0.5,0,20,59,1259,B365,S19,S66,False,0.2396
1,0.5,0,20,59,1259,B46,S46,S32,False,0.5664
1,0.5,0,20,59,1259,B155,S55,S59,False,0.646
1,0.5,0,21,0,1260,B459,S37,S51,False,0.3985
1,0.5,0,21,0,1260,B624,S54,S62,False,0.5249
1,0.5,0,21,1,1261,B268,S35,S54,False,0.6161
1,0.5,0,21,4,1264,B666,S57,S55,False,0.3305
1,0.5,0,21,4,1264,B57,S65,S57,False,0.7824
1,0.5,0,21,8,1268,B510,S35,S54,False,0.4001
1,0.5,0,21,8,1268,B261,S55,S37,False,0.2632
1,0.5,0,21,8,1268,B503,S65,S57,False,0.6143
1,0.5,0,21,13,1273,B25,S2,S30,False,0.5706
1,0.5,0,21,13,1273,B329,S37,S51,False,0.2631
1,0.5,0,21,13,1273,B342,S37,S54,False,0.3461
1,0.5,0,21,13,1273,B678,S54,S42,False,0.4957
1,0.5,0,21,14,1274,B245,S54,S42,False,0.4885
1,0.5,0,21,15,1275,B298,S33,S58,False,0.1861
1,0.5,0,21,15,1275,B318,S41,S51,False,0.3233
1,0.5,0,21,16,1276,B511,S9,S41,False,0.4345
1,0.5,0,21,17,1277,B667,S19,S34,False,0.2247
1,0.5,0,21,17,1277,B491,S19,S42,False,0.1611
1,0.5,0,21,17,1277,B271,S37,S45,False,0.4142
1,0.5,0,21,17,1277,B252,S66,S31,False,0.4555
1,0.5,0,21,19,1279,B174,S54,S42,False,0.4401
1,0.5,0,21,20,1280,B425,S23,S23,False,0.4339
1,0.5,0,21,21,1281,B84,S45,S37,False,0.2214
1,0.5,0,21,23,1283,B666,S55,S14,False,0.3417
1,0.5,0,21,23,1283,B731,S66,S42,False,0.4491
1,0.5,0,21,26,1286,B555,S23,S54,False,0.6458
1,0.5,0,21,28,1288,B299,S53,S58,True,0.3178
1,0.5,0,21,29,1289,B619,S35,S55,False,0.3022
1,0.5,0,21,29,1289,B545,S40,S62,False,0.7217
1,0.5,0,21,29,1289,B572,S62,S51,False,0.5209
1,0.5,0,21,31,1291,B249,S37,S32,False,0.6102
1,0.5,0,21,32,1292,B268,S54,S62,False,0.6263
1,0.5,0,21,32,1292,B513,S57,S40,False,0.5244
1,0.5,0,21,34,1294,B756,S37,S53,False,0.7733
1,0.5,0,21,35,1295,B631,S66,S43,False,0.4094
1,0.5,0,21,36,1296,B619,S55,S51,False,0.3123
1,0.5,0,21,37,1297,B688,S61,S65,False,0.2211
1,0.5,0,21,37,1297,B254,S62,S10,False,0.2767
1,0.5,0,21,37,1297,B587,S66,S43,False,0.3082
1,0.5,0,21,38,1298,B224,S37,S56,False,0.3189
1,0.5,0,21,38,1298,B45,S53,S37,True,0.3092
1,0.5,0,21,39,1299,B689,S66,S31,False,0.4381
1,0.5,0,21,40,1300,B724,S53,S35,False,0.2334
1,0.5,0,21,41,1301,B514,S65,S18,False,0.2646
1,0.5,0,21,43,1303,B134,S41,S51,False,0.6722
1,0.5,0,21,44,1304,B671,S33,S26,False,0.576
1,0.5,0,21,45,1305,B368,S35,S55,False,0.5852
1,0.5,0,21,46,1306,B488,S37,S55,False,0.3788
1,0.5,0,21,46,1306,B607,S37,S55,False,0.3798
1,0.5,0,21,46,1306,B685,S61,S1,False,0.4446
1,0.5,0,21,48,1308,B20,S35,S55,False,0.7205
1,0.5,0,21,49,1309,B396,S53,S37,False,0.1755
1,0.5,0,21,49,1309,B525,S65,S57,False,0.4903
1,0.5,0,21,50,1310,B62,S45,S37,False,0.6275
1,0.5,0,21,52,1312,B661,S31,S23,False,0.7317
1,0.5,0,21,52,1312,B368,S55,S18,False,0.5911
1,0.5,0,21,52,1312,B740,S66,S66,False,0.3381
1,0.5,0,21,53,1313,B713,S9,S10,False,0.4222
1,0.5,0,21,54,1314,B26,S2,S30,False,0.4456
1,0.5,0,21,56,1316,B98,S4,S40,False,0.3912
1,0.5,0,21,56,1316,B79,S61,S32,False,0.1941
1,0.5,0,21,57,1317,B510,S54,S62,False,0.4031
1,0.5,0,21,58,1318,B470,S35,S55,False,0.6997
1,0.5,0,21,58,1318,B334,S37,S55,False,0.2405
1,0.5,0,21,58,1318,B570,S40,S46,False,0.4297
1,0.5,0,21,59,1319,B78,S4,S40,False,0.7618
1,0.5,0,21,59,1319,B339,S31,S37,False,0.1903
1,0.5,0,21,59,1319,B354,S61,S1,False,0.3535
1,0.5,1,4,1,1681,B629,S65,S26,False,0.7479
1,0.5,1,4,2,1682,B528,S65,S21,False,0.4433
1,0.5,1,4,4,1684,B456,S42,S17,False,0.251
1,0.5,1,4,8,1688,B61,S40,S60,False,0.0882
1,0.5,1,4,9,1689,B193,S65,S49,False,0.7213
1,0.5,1,4,10,1690,B481,S65,S21,False,0.4184
1,0.5,1,4,11,1691,B663,S30,S63,False,0.255
1,0.5,1,4,16,1696,B398,S21,S60,False,0.4277
1,0.5,1,4,20,1700,B640,S12,S38,False,0.2189
1,0.5,1,4,26,1706,B443,S65,S38,False,0.2626
1,0.5,1,4,27,1707,B118,S35,S45,False,0.6522
1,0.5,1,4,28,1708,B727,S42,S60,False,0.2679
1,0.5,1,4,30,1710,B44,S30,S38,False,0.729
1,0.5,1,4,34,1714,B481,S21,S60,False,0.4471
1,0.5,1,4,34,1714,B737,S35,S28,False,0.2682
1,0.5,1,4,39,1719,B404,S53,S49,False,0.2271
1,0.5,1,4,42,1722,B690,S12,S56,False,0.2179
1,0.5,1,4,42,1722,B316,S23,S56,False,0.6234
1,0.5,1,4,44,1724,B447,S23,S49,False,0.7742
1,0.5,1,4,48,1728,B269,S65,S21,False,0.4026
1,0.5,1,4,49,1729,B215,S53,S12,False,0.2343
1,0.5,1,4,58,1738,B233,S40,S41,False,0.8782
1,0.5,1,5,0,1740,B27,S2,S16,False,0.3023
1,0.5,1,5,0,1740,B695,S42,S66,False,0.7519
1,0.5,1,5,1,1741,B657,S19,S3,False,0.1782
1,0.5,1,5,1,1741,B147,S31,S52,False,0.2956
1,0.5,1,5,1,1741,B352,S47,S59,False,0.4558
1,0.5,1,5,1,1741,B412,S65,S46,False,0.5206
1,0.5,1,5,2,1742,B397,S9,S50,False,0.6175
1,0.5,1,5,2,1742,B667,S34,S33,True,0.2666
1,0.5,1,5,2,1742,B358,S23,S47,False,0.6531
1,0.5,1,5,2,1742,B586,S42,S55,False,0.7311
1,0.5,1,5,2,1742,B138,S42,S65,False,0.6512
1,0.5,1,5,2,1742,B407,S48,S16,False,0.0971
1,0.5,1,5,3,1743,B187,S22,S41,False,0.3452
1,0.5,1,5,3,1743,B129,S58,S60,False,0.3676
1,0.5,1,5,4,1744,B694,S12,S54,False,0.2146
1,0.5,1,5,4,1744,B73,S16,S52,False,0.1877
1,0.5,1,5,4,1744,B353,S18,S47,False,0.3458
1,0.5,1,5,4,1744,B109,S48,S46,False,0.0982
1,0.5,1,5,4,1744,B301,S52,S35,False,0.58
1,0.5,1,5,4,1744,B181,S66,S62,False,0.6115
1,0.5,1,5,5,1745,B228,S4,S37,False,0.2027
1,0.5,1,5,5,1745,B113,S12,S39,False,0.1784
1,0.5,1,5,5,1745,B484,S19,S41,False,0.203
1,0.5,1,5,5,1745,B593,S35,S56,False,0.276
1,0.5,1,5,6,1746,B254,S10,S53,False,0.2946
1,0.5,1,5,6,1746,B670,S35,S46,False,0.7663
1,0.5,1,5,6,1746,B83,S48,S46,False,0.0913
1,0.5,1,5,7,1747,B707,S7,S49,False,0.8226
1,0.5,1,5,7,1747,B422,S64,S49,False,0.65
1,0.5,1,5,8,1748,B509,S19,S45,False,0.2131
1,0.5,1,5,8,1748,B528,S21,S63,False,0.4963
1,0.5,1,5,8,1748,B729,S35,S12,False,0.3498
1,0.5,1,5,8,1748,B276,S57,S47,False,0.8492
1,0.5,1,5,9,1749,B369,S18,S62,False,0.5809
1,0.5,1,5,10,1750,B329,S9,S3,False,0.2636
1,0.5,1,5,10,1750,B185,S22,S52,False,0.408
1,0.5,1,5,10,1750,B752,S30,S62,False,0.1623
1,0.5,1,5,10,1750,B158,S48,S16,False,0.1009
1,0.5,1,5,10,1750,B182,S51,S37,False,0.3071
1,0.5,1,5,10,1750,B227,S65,S49,False,0.2698
1,0.5,1,5,11,1751,B619,S9,S15,False,0.3143
1,0.5,1,5,11,1751,B713,S10,S21,False,0.4581
1,0.5,1,5,11,1751,B296,S30,S3,False,0.3656
1,0.5,1,5,11,1751,B714,S30,S38,False,0.3963
1,0.5,1,5,11,1751,B758,S40,S55,False,0.6942
1,0.5,1,5,11,1751,B595,S41,S54,False,0.3888
1,0.5,1,5,11,1751,B230,S52,S58,False,0.4326
1,0.5,1,5,11,1751,B362,S53,S47,False,0.2091
1,0.5,1,5,12,1752,B522,S7,S41,False,0.3067
1,0.5,1,5,12,1752,B134,S9,S37,False,0.6736
1,0.5,1,5,12,1752,B231,S40,S31,False,0.5241
1,0.5,1,5,12,1752,B159,S61,S39,False,0.2701
1,0.5,1,5,13,1753,B253,S12,S49,True,0.1832
1,0.5,1,5,13,1753,B453,S35,S46,False,0.8089
1,0.5,1,5,13,1753,B554,S35,S52,False,0.3769
1,0.5,1,5,13,1753,B633,S51,S37,False,0.4409
1,0.5,1,5,13,1753,B673,S65,S52,False,0.4398
1,0.5,1,5,14,1754,B196,S7,S52,False,0.5056
1,0.5,1,5,14,1754,B52,S19,S56,False,0.2492
1,0.5,1,5,14,1754,B724,S35,S12,False,0.2462
1,0.5,1,5,14,1754,B615,S43,S54,False,0.2068
1,0.5,1,5,14,1754,B634,S54,S61,False,0.3145
1,0.5,1,5,15,1755,B603,S19,S38,False,0.1798
1,0.5,1,5,15,1755,B336,S48,S36,False,0.0956
1,0.5,1,5,15,1755,B131,S63,S52,False,0.2552
1,0.5,1,5,16,1756,B508,S20,S45,False,0.3922
1,0.5,1,5,16,1756,B693,S57,S23,False,0.7507
1,0.5,1,5,16,1756,B88,S57,S3,False,0.2184
1,0.5,1,5,16,1756,B479,S63,S39,False,0.4568
1,0.5,1,5,17,1757,B117,S18,S11,False,0.4194
1,0.5,1,5,17,1757,B515,S19,S41,False,0.1964
1,0.5,1,5,17,1757,B305,S42,S60,False,0.7689
1,0.5,1,5,17,1757,B286,S66,S37,False,0.7397
1,0.5,1,5,18,1758,B655,S12,S29,False,0.2094
1,0.5,1,5,18,1758,B701,S43,S38,False,0.2737
1,0.5,1,5,18,1758,B473,S66,S55,False,0.1946
1,0.5,1,5,19,1759,B413,S51,S57,False,0.2087
1,0.5,1,5,21,1761,B419,S22,S41,False,0.1585
1,0.5,1,5,22,1762,B301,S35,S61,False,0.6174
1,0.5,1,5,22,1762,B675,S41,S39,False,0.5332
1,0.5,1,5,22,1762,B642,S53,S64,False,0.2984
1,0.5,1,5,22,1762,B333,S57,S23,False,0.3438
1,0.5,1,5,22,1762,B719,S65,S18,False,0.7702
1,0.5,1,5,22,1762,B676,S65,S20,False,0.5786
1,0.5,1,5,22,1762,B761,S66,S4,False,0.4976
1,0.5,1,5,23,1763,B748,S22,S32,False,0.8182
1,0.5,1,5,23,1763,B142,S40,S38,False,0.4236
1,0.5,1,5,23,1763,B561,S62,S35,False,0.2223
1,0.5,1,5,24,1764,B735,S7,S41,False,0.5985
1,0.5,1,5,24,1764,B431,S19,S54,False,0.248
1,0.5,1,5,24,1764,B150,S30,S3,False,0.8912
1,0.5,1,5,24,1764,B499,S58,S41,False,0.2341
1,0.5,1,5,24,1764,B97,S60,S52,False,0.6501
1,0.5,1,5,25,1765,B467,S12,S39,False,0.1779
1,0.5,1,5,25,1765,B765,S52,S50,False,0.3738
1,0.5,1,5,26,1766,B462,S23,S47,False,0.3916
1,0.5,1,5,26,1766,B213,S47,S18,False,0.7464
1,0.5,1,5,27,1767,B613,S19,S52,False,0.7652
1,0.5,1,5,28,1768,B214,S20,S53,False,0.6421
1,0.5,1,5,28,1768,B90,S1,S36,True,0.2676
1,0.5,1,5,28,1768,B583,S42,S21,False,0.3727
1,0.5,1,5,29,1769,B588,S12,S37,False,0.1591
1,0.5,1,5,29,1769,B173,S20,S45,False,0.4481
1,0.5,1,5,29,1769,B197,S41,S49,False,0.5429
1,0.5,1,5,29,1769,B312,S51,S32,False,0.812
1,0.5,1,5,29,1769,B677,S65,S31,False,0.6059
1,0.5,1,5,29,1769,B347,S66,S55,False,0.4557
1,0.5,1,5,29,1769,B568,S66,S40,False,0.4905
1,0.5,1,5,30,1770,B430,S30,S40,False,0.3418
1,0.5,1,5,30,1770,B513,S40,S37,False,0.5529
1,0.5,1,5,31,1771,B63,S6,S33,False,0.5668
1,0.5,1,5,31,1771,B222,S7,S54,False,0.3127
1,0.5,1,5,31,1771,B98,S40,S13,False,0.4071
1,0.5,1,5,31,1771,B361,S65,S39,False,0.1429
1,0.5,1,5,32,1772,B78,S40,S55,False,0.778
1,0.5,1,5,32,1772,B224,S56,S36,False,0.3913
1,0.5,1,5,33,1773,B18,S7,S54,False,0.3244
1,0.5,1,5,33,1773,B440,S22,S37,False,0.2346
1,0.5,1,5,33,1773,B89,S27,S59,False,0.2526
1,0.5,1,5,33,1773,B309,S41,S43,False,0.2292
1,0.5,1,5,33,1773,B678,S42,S60,False,0.5119
1,0.5,1,5,33,1773,B559,S43,S64,False,0.2448
1,0.5,1,5,34,1774,B540,S16,S35,False,0.8096
1,0.5,1,5,34,1774,B674,S41,S35,False,0.4173
1,0.5,1,5,34,1774,B529,S48,S46,False,0.0954
1,0.5,1,5,34,1774,B116,S51,S38,False,0.446
1,0.5,1,5,34,1774,B414,S51,S54,False,0.2073
1,0.5,1,5,34,1774,B349,S53,S54,False,0.2142
1,0.5,1,5,35,1775,B380,S30,S40,False,0.4219
1,0.5,1,5,35,1775,B602,S51,S37,False,0.2448
1,0.5,1,5,35,1775,B408,S51,S31,False,0.4314
1,0.5,1,5,35,1775,B627,S51,S54,False,0.3827
1,0.5,1,5,35,1775,B342,S54,S59,False,0.366
1,0.5,1,5,36,1776,B316,S56,S22,False,0.6585
1,0.5,1,5,36,1776,B573,S61,S47,False,0.5506
1,0.5,1,5,37,1777,B146,S48,S16,False,0.1037
1,0.5,1,5,37,1777,B600,S51,S46,False,0.2258
1,0.5,1,5,38,1778,B269,S21,S57,False,0.4625
1,0.5,1,5,38,1778,B390,S51,S54,False,0.3109
1,0.5,1,5,38,1778,B690,S56,S61,False,0.2539
1,0.5,1,5,38,1778,B530,S62,S35,False,0.4251
1,0.5,1,5,39,1779,B486,S22,S55,False,0.1489
1,0.5,1,5,39,1779,B704,S31,S31,False,0.1692
1,0.5,1,5,39,1779,B527,S51,S57,False,0.316
1,0.5,1,5,39,1779,B593,S56,S36,False,0.2832
1,0.5,1,5,39,1779,B542,S63,S39,False,0.3434
1,0.5,1,5,39,1779,B669,S66,S54,False,0.4264
1,0.5,1,5,40,1780,B764,S51,S32,False,0.2091
1,0.5,1,5,40,1780,B385,S64,S65,False,0.5433
1,0.5,1,5,41,1781,B579,S20,S45,False,0.3765
1,0.5,1,5,41,1781,B751,S23,S31,False,0.7687
1,0.5,1,5,41,1781,B436,S41,S46,False,0.7667
1,0.5,1,5,42,1782,B680,S7,S46,False,0.7054
1,0.5,1,5,42,1782,B162,S41,S46,False,0.3025
1,0.5,1,5,42,1782,B692,S48,S46,False,0.0962
1,0.5,1,5,43,1783,B739,S43,S36,False,0.5511
1,0.5,1,5,43,1783,B516,S65,S55,False,0.7875
1,0.5,1,5,43,1783,B280,S66,S37,False,0.2733
1,0.5,1,5,44,1784,B67,S22,S66,False,0.6555
1,0.5,1,5,44,1784,B229,S30,S39,False,0.3307
1,0.5,1,5,44,1784,B732,S48,S46,False,0.1058
1,0.5,1,5,44,1784,B403,S53,S41,False,0.369
1,0.5,1,5,44,1784,B175,S57,S36,False,0.4809
1,0.5,1,5,45,1785,B421,S12,S38,False,0.2457
1,0.5,1,5,45,1785,B435,S41,S59,False,0.5983
1,0.5,1,5,45,1785,B325,S51,S23,False,0.2182
1,0.5,1,5,45,1785,B766,S52,S50,False,0.0931
1,0.5,1,5,46,1786,B64,S6,S33,False,0.6681
1,0.5,1,5,46,1786,B507,S48,S16,False,0.0978
1,0.5,1,5,48,1788,B28,S2,S16,False,0.2303
1,0.5,1,5,48,1788,B551,S7,S52,False,0.6402
1,0.5,1,5,49,1789,B736,S18,S45,False,0.4538
1,0.5,1,5,49,1789,B747,S41,S50,False,0.3618
1,0.5,1,5,49,1789,B277,S65,S18,False,0.5291
1,0.5,1,5,50,1790,B520,S30,S39,False,0.46
1,0.5,1,5,50,1790,B568,S40,S55,False,0.5071
1,0.5,1,5,51,1791,B291,S37,S57,False,0.1607
1,0.5,1,5,51,1791,B261,S37,S46,False,0.2736
1,0.5,1,5,51,1791,B245,S42,S60,False,0.5144
1,0.5,1,5,51,1791,B307,S48,S63,False,0.0981
1,0.5,1,5,51,1791,B279,S65,S52,False,0.2231
1,0.5,1,5,52,1792,B599,S7,S41,False,0.4632
1,0.5,1,5,52,1792,B674,S35,S36,False,0.4408
1,0.5,1,5,52,1792,B281,S43,S38,False,0.2109
1,0.5,1,5,52,1792,B483,S52,S58,False,0.223
1,0.5,1,5,52,1792,B478,S52,S50,False,0.2374
1,0.5,1,5,53,1793,B619,S15,S54,False,0.3752
1,0.5,1,5,53,1793,B216,S66,S56,False,0.2457
1,0.5,1,5,54,1794,B198,S41,S50,False,0.2373
1,0.5,1,5,55,1795,B426,S7,S4,False,0.334
1,0.5,1,5,55,1795,B762,S41,S39,False,0.4847
1,0.5,1,5,55,1795,B346,S41,S43,False,0.3846
1,0.5,1,5,56,1796,B679,S7,S54,False,0.8261
1,0.5,1,5,56,1796,B540,S35,S61,False,0.8504
1,0.5,1,5,56,1796,B174,S42,S60,False,0.4541
1,0.5,1,5,56,1796,B715,S60,S46,False,0.5039
1,0.5,1,5,56,1796,B141,S66,S54,False,0.6137
1,0.5,1,5,57,1797,B161,S27,S59,False,0.1565
1,0.5,1,5,57,1797,B618,S43,S60,False,0.2756
1,0.5,1,5,58,1798,B148,S4,S22,False,0.5247
1,0.5,1,5,58,1798,B612,S22,S52,False,0.3234
1,0.5,1,5,58,1798,B477,S57,S23,False,0.2558
1,0.5,1,5,58,1798,B282,S57,S33,False,0.2375
1,0.5,1,5,58,1798,B207,S63,S41,False,0.4021
1,0.5,1,5,59,1799,B262,S7,S52,False,0.5665
1,0.5,1,5,59,1799,B490,S23,S41,False,0.4773
1,0.5,1,5,59,1799,B734,S48,S16,False,0.0994
1,0.5,1,5,59,1799,B24,S57,S44,False,0.8845
1,0.5,1,6,0,1800,B218,S32,S54,False,0.5902
1,0.5,1,6,0,1800,B170,S51,S54,False,0.3767
1,0.5,1,6,0,1800,B420,S65,S66,False,0.5758
1,0.5,1,6,1,1801,B84,S37,S39,False,0.2235
1,0.5,1,6,1,1801,B380,S40,S16,False,0.4335
1,0.5,1,6,1,1801,B491,S42,S35,False,0.2029
1,0.5,1,6,1,1801,B147,S52,S59,False,0.3025
1,0.5,1,6,2,1802,B430,S40,S31,False,0.3715
1,0.5,1,6,2,1802,B397,S50,S11,False,0.6589
1,0.5,1,6,2,1802,B58,S51,S39,False,0.1281
1,0.5,1,6,2,1802,B41,S61,S55,False,0.2878
1,0.5,1,6,3,1803,B188,S43,S57,False,0.7174
1,0.5,1,6,4,1804,B576,S31,S52,False,0.6337
1,0.5,1,6,5,1805,B530,S35,S21,False,0.4659
1,0.5,1,6,5,1805,B558,S51,S33,False,0.5871
1,0.5,1,6,6,1806,B742,S33,S35,False,0.5127
1,0.5,1,6,6,1806,B45,S37,S36,False,0.3368
1,0.5,1,6,6,1806,B423,S38,S51,False,0.6188
1,0.5,1,6,6,1806,B52,S56,S57,False,0.2626
1,0.5,1,6,7,1807,B491,S35,S40,False,0.214
1,0.5,1,6,7,1807,B409,S38,S51,False,0.4011
1,0.5,1,6,7,1807,B404,S49,S31,False,0.2429
1,0.5,1,6,8,1808,B324,S32,S54,False,0.4232
1,0.5,1,6,8,1808,B350,S47,S36,False,0.3554
1,0.5,1,6,8,1808,B547,S65,S39,False,0.6184
1,0.5,1,6,9,1809,B543,S16,S34,False,0.5416
1,0.5,1,6,9,1809,B652,S20,S41,False,0.4209
1,0.5,1,6,9,1809,B382,S47,S51,False,0.249
1,0.5,1,6,10,1810,B575,S20,S10,False,0.4633
1,0.5,1,6,10,1810,B524,S32,S62,False,0.4588
1,0.5,1,6,10,1810,B601,S41,S53,False,0.1429
1,0.5,1,6,11,1811,B356,S16,S59,False,0.4479
1,0.5,1,6,11,1811,B257,S41,S63,False,0.1635
1,0.5,1,6,11,1811,B392,S61,S46,False,0.3711
1,0.5,1,6,11,1811,B745,S65,S57,False,0.3094
1,0.5,1,6,12,1812,B712,S31,S55,False,0.2929
1,0.5,1,6,12,1812,B205,S48,S58,False,0.1125
1,0.5,1,6,12,1812,B765,S50,S53,False,0.3882
1,0.5,1,6,12,1812,B154,S51,S58,False,0.3242
1,0.5,1,6,12,1812,B128,S51,S46,False,0.3513
1,0.5,1,6,12,1812,B521,S62,S35,False,0.8725
1,0.5,1,6,12,1812,B234,S65,S52,False,0.871
1,0.5,1,6,13,1813,B493,S43,S16,False,0.4826
1,0.5,1,6,13,1813,B478,S50,S45,False,0.2531
1,0.5,1,6,13,1813,B526,S61,S23,False,0.5851
1,0.5,1,6,13,1813,B741,S62,S41,False,0.2255
1,0.5,1,6,14,1814,B337,S11,S21,False,0.5908
1,0.5,1,6,14,1814,B315,S61,S39,False,0.8539
1,0.5,1,6,14,1814,B195,S61,S41,False,0.4798
1,0.5,1,6,15,1815,B304,S31,S29,False,0.4512
1,0.5,1,6,15,1815,B244,S51,S33,False,0.4085
1,0.5,1,6,16,1816,B122,S11,S18,False,0.6203
1,0.5,1,6,17,1817,B564,S12,S16,False,0.1874
1,0.5,1,6,17,1817,B555,S54,S46,False,0.6862
1,0.5,1,6,17,1817,B682,S61,S12,False,0.4088
1,0.5,1,6,17,1817,B157,S66,S37,False,0.4288
1,0.5,1,6,18,1818,B717,S23,S63,False,0.2059
1,0.5,1,6,18,1818,B685,S1,S21,True,0.4688
1,0.5,1,6,19,1819,B144,S22,S52,False,0.4719
1,0.5,1,6,19,1819,B223,S22,S58,False,0.5629
1,0.5,1,6,19,1819,B491,S40,S31,False,0.2309
1,0.5,1,6,19,1819,B643,S53,S29,False,0.3194
1,0.5,1,6,20,1820,B65,S6,S29,False,0.305
1,0.5,1,6,20,1820,B323,S29,S27,True,0.4274
1,0.5,1,6,20,1820,B557,S51,S58,False,0.3792
1,0.5,1,6,21,1821,B720,S12,S52,False,0.2444
1,0.5,1,6,21,1821,B519,S31,S29,False,0.5428
1,0.5,1,6,21,1821,B539,S36,S48,False,0.2798
1,0.5,1,6,21,1821,B20,S55,S53,False,0.733
1,0.5,1,6,22,1822,B754,S29,S66,False,0.8295
1,0.5,1,6,22,1822,B348,S36,S50,False,0.1379
1,0.5,1,6,22,1822,B336,S36,S50,False,0.1153
1,0.5,1,6,22,1822,B487,S43,S54,False,0.3645
1,0.5,1,6,22,1822,B399,S66,S37,False,0.4145
1,0.5,1,6,23,1823,B318,S51,S38,False,0.3506
1,0.5,1,6,23,1823,B441,S61,S33,False,0.4788
1,0.5,1,6,23,1823,B278,S63,S18,False,0.2366
1,0.5,1,6,24,1824,B726,S11,S46,False,0.2463
1,0.5,1,6,24,1824,B115,S22,S39,False,0.3231
1,0.5,1,6,24,1824,B656,S23,S16,False,0.3474
1,0.5,1,6,24,1824,B396,S37,S61,False,0.1827
1,0.5,1,6,24,1824,B498,S38,S51,False,0.6474
1,0.5,1,6,24,1824,B106,S48,S52,False,0.1107
1,0.5,1,6,24,1824,B184,S66,S43,False,0.1073
1,0.5,1,6,25,1825,B93,S7,S8,False,0.0973
1,0.5,1,6,25,1825,B455,S31,S56,False,0.4027
1,0.5,1,6,25,1825,B73,S52,S11,False,0.1969
1,0.5,1,6,26,1826,B251,S22,S55,False,0.1478
1,0.5,1,6,26,1826,B10,S32,S63,False,0.2444
1,0.5,1,6,26,1826,B423,S51,S33,False,0.637
1,0.5,1,6,26,1826,B498,S51,S29,False,0.6484
1,0.5,1,6,26,1826,B382,S51,S38,False,0.2882
1,0.5,1,6,27,1827,B565,S22,S41,False,0.3107
1,0.5,1,6,27,1827,B683,S63,S55,False,0.2275
1,0.5,1,6,28,1828,B655,S29,S66,False,0.2655
1,0.5,1,6,28,1828,B62,S37,S36,False,0.6327
1,0.5,1,6,28,1828,B653,S43,S57,False,0.3038
1,0.5,1,6,29,1829,B538,S41,S61,False,0.155
1,0.5,1,6,29,1829,B19,S65,S10,False,0.4196
1,0.5,1,6,30,1830,B545,S54,S27,True,0.7252
1,0.5,1,6,30,1830,B747,S50,S18,False,0.3936
1,0.5,1,6,30,1830,B566,S12,S38,True,0.1874
1,0.5,1,6,30,1830,B488,S55,S59,False,0.4017
1,0.5,1,6,31,1831,B66,S6,S6,False,0.2665
1,0.5,1,6,31,1831,B304,S29,S27,True,0.489
1,0.5,1,6,31,1831,B427,S18,S29,False,0.3861
1,0.5,1,6,31,1831,B203,S18,S63,False,0.5041
1,0.5,1,6,31,1831,B608,S19,S46,False,0.3951
1,0.5,1,6,31,1831,B482,S33,S35,False,0.3427
1,0.5,1,6,31,1831,B567,S53,S29,False,0.2471
1,0.5,1,6,32,1832,B571,S23,S63,False,0.7658
1,0.5,1,6,32,1832,B341,S32,S62,False,0.2787
