Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.3,1,15,25,2365,S4,True,,False,S43,7.13,B653,0.3181
1,0.3,1,15,25,2365,S54,True,,False,S37,15.84,B597,0.3901
1,0.3,1,15,25,2365,S61,True,,False,S32,6.84,B319,0.2646
1,0.3,1,15,26,2366,S11,True,,False,S7,23.9,B12,0.6457
1,0.3,1,15,26,2366,S32,True,,False,S44,24.13,B307,0.4705
1,0.3,1,15,27,2367,S2,True,,False,S16,90.32,B730,0.3599
1,0.3,1,15,27,2367,S40,True,,False,S61,4.03,B423,0.7075
1,0.3,1,15,27,2367,S41,True,,False,S51,17.39,B582,0.1225
1,0.3,1,15,27,2367,S51,True,,False,S59,24.55,B647,0.419
1,0.3,1,15,27,2367,S52,True,,False,S30,6.6,B259,0.482
1,0.3,1,15,27,2367,S55,True,,False,S55,23.61,B272,0.4092
1,0.3,1,15,28,2368,S38,True,,False,S4,18.22,B90,0.2493
1,0.3,1,15,28,2368,S43,True,,False,S29,8.45,B764,0.2111
1,0.3,1,15,28,2368,S46,True,,False,S1,18.13,B670,0.4671
1,0.3,1,15,29,2369,S51,True,,False,S59,6.2,B138,0.719
1,0.3,1,15,29,2369,S54,True,,False,S35,5.04,B13,0.1685
1,0.3,1,15,29,2369,S55,True,,False,S53,1.49,B608,0.6998
1,0.3,1,15,29,2369,S55,True,,False,S37,10.17,B406,0.5288
1,0.3,1,15,29,2369,S61,True,,False,S66,6.44,B163,0.7077
1,0.3,1,15,30,2370,S29,True,,False,S63,8.41,B637,0.77
1,0.3,1,15,30,2370,S33,True,,False,S66,5.48,B667,0.4652
1,0.3,1,15,30,2370,S38,True,,False,S63,22.48,B338,0.2331
1,0.3,1,15,30,2370,S59,True,,False,S42,21.68,B676,0.5674
1,0.3,1,15,30,2370,S61,True,,False,S22,21.33,B762,0.502
1,0.3,1,15,31,2371,S4,True,,False,S55,12.83,B265,0.3273
1,0.3,1,15,31,2371,S27,True,,False,S44,9.26,B722,0.7268
1,0.3,1,15,32,2372,S2,True,,False,S16,5.66,B309,0.1807
1,0.3,1,15,32,2372,S4,True,,False,S51,7.35,B480,0.0957
1,0.3,1,15,32,2372,S20,True,,False,S41,6.98,B342,0.3474
1,0.3,1,15,32,2372,S20,True,,False,S41,4.98,B93,0.1107
1,0.3,1,15,32,2372,S32,True,,False,S61,3.32,B427,0.3773
1,0.3,1,15,33,2373,S49,True,,False,S65,7.63,B286,0.6994
1,0.3,1,15,33,2373,S49,True,,False,S30,3.94,B200,0.4792
1,0.3,1,15,34,2374,S22,True,,False,S1,27.0,B692,0.7365
1,0.3,1,15,34,2374,S37,True,,False,S54,17.13,B201,0.3998
1,0.3,1,15,34,2374,S51,True,,False,S37,3.45,B424,0.4457
1,0.3,1,15,34,2374,S62,True,,False,S30,4.79,B516,0.8465
1,0.3,1,15,34,2374,S66,True,,False,S22,3.39,B704,0.4336
1,0.3,1,15,35,2375,S16,True,,False,S59,5.7,B181,0.4575
1,0.3,1,15,35,2375,S17,True,,False,S28,11.5,B343,0.5055
1,0.3,1,15,35,2375,S40,True,,False,S62,0.15,B135,0.7938
1,0.3,1,15,35,2375,S54,True,,False,S27,11.67,B504,0.307
1,0.3,1,15,36,2376,S13,True,,False,S22,30.19,B577,0.5326
1,0.3,1,15,36,2376,S48,True,,False,S58,6.35,B556,0.2997
1,0.3,1,15,36,2376,S49,True,,False,S65,10.11,B255,0.4198
1,0.3,1,15,37,2377,S7,True,,False,S16,14.68,B585,0.11
1,0.3,1,15,37,2377,S19,True,,False,S44,4.67,B33,0.1821
1,0.3,1,15,37,2377,S22,True,,False,S60,8.14,B249,0.5702
1,0.3,1,15,37,2377,S27,True,,False,S44,5.94,B242,0.3366
1,0.3,1,15,37,2377,S55,True,,False,S61,9.28,B250,0.6933
1,0.3,1,15,38,2378,S33,True,,False,S35,10.59,B239,0.1877
1,0.3,1,15,38,2378,S37,True,,False,S47,20.91,B718,0.8453
1,0.3,1,15,38,2378,S44,True,,False,S37,1.75,B370,0.6329
1,0.3,1,15,38,2378,S46,True,,True,S42,18.77,B332,0.1966
1,0.3,1,15,38,2378,S49,True,,False,S60,3.33,B737,0.2656
1,0.3,1,15,38,2378,S55,True,,True,S43,16.35,B254,0.5203
1,0.3,1,15,39,2379,S23,True,,False,S42,16.67,B263,0.2132
1,0.3,1,15,39,2379,S35,True,,False,S42,2.75,B385,0.3461
1,0.3,1,15,39,2379,S66,True,,False,S22,8.83,B641,0.1703
1,0.3,1,15,40,2380,S40,True,,False,S55,6.41,B581,0.5686
1,0.3,1,15,40,2380,S52,True,,False,S41,7.34,B117,0.4761
1,0.3,1,15,41,2381,S19,True,,False,S49,9.47,B142,0.4501
1,0.3,1,15,41,2381,S47,True,,False,S33,8.01,B624,0.6913
1,0.3,1,15,41,2381,S51,True,,False,S9,4.96,B85,0.2689
1,0.3,1,15,41,2381,S51,True,,False,S61,8.51,B460,0.7985
1,0.3,1,15,41,2381,S54,True,,False,S51,7.11,B407,0.6979
1,0.3,1,15,42,2382,S16,True,,False,S42,16.97,B396,0.8042
1,0.3,1,15,42,2382,S17,False,maintenance_starvation,False,,,,
1,0.3,1,15,42,2382,S57,True,,False,S9,11.88,B235,0.764
1,0.3,1,15,42,2382,S60,True,,False,S12,6.02,B325,0.3043
1,0.3,1,15,43,2383,S15,True,,False,S37,14.32,B476,0.7895
1,0.3,1,15,43,2383,S15,True,,True,S54,20.7,B164,0.2635
1,0.3,1,15,43,2383,S48,True,,False,S23,15.18,B759,0.6887
1,0.3,1,15,43,2383,S54,True,,False,S42,4.8,B365,0.6267
1,0.3,1,15,44,2384,S30,True,,False,S58,4.36,B728,0.7737
1,0.3,1,15,44,2384,S35,True,,False,S61,6.53,B293,0.192
1,0.3,1,15,44,2384,S61,True,,False,S22,11.09,B382,0.8392
1,0.3,1,15,45,2385,S37,True,,False,S12,12.92,B303,0.5783
1,0.3,1,15,45,2385,S51,True,,False,S61,3.22,B134,0.6561
1,0.3,1,15,45,2385,S54,True,,False,S62,1.92,B666,0.4102
1,0.3,1,15,45,2385,S54,True,,False,S60,9.25,B246,0.4276
1,0.3,1,15,45,2385,S56,True,,False,S51,17.71,B94,0.3879
1,0.3,1,15,45,2385,S62,True,,False,S62,3.03,B162,0.5767
1,0.3,1,15,45,2385,S63,True,,False,S54,4.1,B680,0.0
1,0.3,1,15,46,2386,S43,True,,False,S66,6.61,B536,0.072
1,0.3,1,15,46,2386,S47,True,,False,S58,15.32,B493,0.5165
1,0.3,1,15,46,2386,S51,True,,False,S13,14.35,B685,0.2647
1,0.3,1,15,46,2386,S51,True,,False,S63,11.88,B717,0.386
1,0.3,1,15,46,2386,S55,True,,False,S37,6.03,B155,0.5215
1,0.3,1,15,47,2387,S2,True,,False,S25,18.01,B38,0.4732
1,0.3,1,15,47,2387,S13,True,,False,S31,18.2,B462,0.3399
1,0.3,1,15,47,2387,S20,True,,False,S30,10.72,B384,0.3348
1,0.3,1,15,47,2387,S20,True,,False,S51,13.88,B366,0.2881
1,0.3,1,15,47,2387,S55,True,,False,S37,8.35,B265,0.3593
1,0.3,1,15,48,2388,S11,True,,False,S7,24.17,B72,0.8176
1,0.3,1,15,48,2388,S14,True,,False,S11,27.52,B148,0.5893
1,0.3,1,15,48,2388,S35,True,,False,S52,9.26,B711,0.5344
1,0.3,1,15,48,2388,S35,True,,False,S54,0.52,B484,0.4664
1,0.3,1,15,48,2388,S38,True,,False,S51,2.32,B479,0.5798
1,0.3,1,15,48,2388,S55,True,,False,S31,8.31,B581,0.5846
1,0.3,1,15,48,2388,S55,False,maintenance_starvation,False,,,,
1,0.3,1,15,49,2389,S33,True,,False,S66,3.64,B472,0.5975
1,0.3,1,15,49,2389,S44,True,,False,S61,4.83,B147,0.1987
1,0.3,1,15,49,2389,S46,False,bike_starvation,False,,,,
1,0.3,1,15,49,2389,S51,True,,False,S51,9.23,B681,0.259
1,0.3,1,15,49,2389,S52,True,,False,S54,6.22,B765,0.2961
1,0.3,1,15,49,2389,S66,True,,False,S47,4.43,B227,0.3049
1,0.3,1,15,50,2390,S16,True,,False,S57,7.15,B515,0.5985
1,0.3,1,15,50,2390,S32,True,,False,S35,7.67,B505,0.4529
1,0.3,1,15,50,2390,S61,True,,False,S22,22.18,B658,0.6493
1,0.3,1,15,51,2391,S11,True,,False,S61,10.38,B526,0.7819
1,0.3,1,15,51,2391,S23,True,,False,S60,6.46,B397,0.6777
1,0.3,1,15,51,2391,S41,True,,False,S43,20.89,B348,0.3392
1,0.3,1,15,51,2391,S53,True,,False,S57,9.4,B569,0.3221
1,0.3,1,15,51,2391,S56,True,,False,S36,4.07,B425,0.2437
1,0.3,1,15,51,2391,S62,True,,False,S17,22.4,B144,0.5368
1,0.3,1,15,52,2392,S32,True,,False,S35,3.45,B418,0.4464
1,0.3,1,15,52,2392,S53,True,,False,S55,2.64,B455,0.4975
1,0.3,1,15,52,2392,S55,True,,False,S31,8.18,B272,0.4683
1,0.3,1,15,53,2393,S19,True,,False,S54,19.07,B524,0.5582
1,0.3,1,15,53,2393,S23,True,,False,S63,11.47,B320,0.3808
1,0.3,1,15,53,2393,S32,True,,False,S58,10.76,B328,0.335
1,0.3,1,15,53,2393,S37,True,,False,S23,9.23,B411,0.3553
1,0.3,1,15,53,2393,S38,True,,False,S51,1.13,B671,0.6593
1,0.3,1,15,53,2393,S50,True,,False,S44,66.43,B166,0.3159
1,0.3,1,15,53,2393,S52,True,,False,S41,14.51,B600,0.4173
1,0.3,1,15,53,2393,S54,True,,False,S53,3.92,B682,0.4518
1,0.3,1,15,54,2394,S2,True,,False,S16,6.69,B252,0.3912
1,0.3,1,15,54,2394,S13,True,,False,S41,11.09,B291,0.1223
1,0.3,1,15,54,2394,S22,True,,False,S65,0.73,B656,0.6294
1,0.3,1,15,54,2394,S30,True,,False,S23,1.73,B467,0.8553
1,0.3,1,15,54,2394,S61,True,,False,S66,1.9,B83,0.2072
1,0.3,1,15,55,2395,S35,True,,False,S52,8.15,B171,0.4498
1,0.3,1,15,55,2395,S51,True,,False,S13,33.35,B618,0.2664
1,0.3,1,15,55,2395,S53,True,,False,S63,7.9,B757,0.33
1,0.3,1,15,55,2395,S53,True,,False,S66,4.31,B269,0.4543
1,0.3,1,15,55,2395,S62,True,,False,S52,15.45,B433,0.3155
1,0.3,1,15,56,2396,S27,True,,False,S44,6.49,B664,0.465
1,0.3,1,15,56,2396,S51,True,,False,S61,9.08,B440,0.5808
1,0.3,1,15,56,2396,S62,True,,False,S36,9.45,B755,0.1749
1,0.3,1,15,57,2397,S10,True,,True,S31,11.14,B764,0.2322
1,0.3,1,15,57,2397,S37,True,,False,S23,18.99,B288,0.6279
1,0.3,1,15,57,2397,S55,True,,False,S61,10.12,B455,0.5041
1,0.3,1,15,58,2398,S11,True,,False,S65,15.01,B248,0.6993
1,0.3,1,15,58,2398,S20,True,,False,S30,4.8,B417,0.7735
1,0.3,1,15,58,2398,S23,True,,False,S60,7.86,B698,0.4395
1,0.3,1,15,58,2398,S39,True,,False,S31,9.56,B706,0.6469
1,0.3,1,15,58,2398,S52,True,,False,S54,9.86,B143,0.2757
1,0.3,1,15,58,2398,S57,True,,False,S9,11.88,B430,0.4747
1,0.3,1,15,59,2399,S2,True,,False,S57,23.65,B271,0.4654
1,0.3,1,16,0,2400,S37,True,,False,S30,7.81,B216,0.2921
1,0.3,1,16,0,2400,S42,True,,False,S52,12.47,B356,0.5966
1,0.3,1,16,0,2400,S54,True,,False,S60,20.58,B139,0.3595
1,0.3,1,16,1,2401,S29,True,,True,S36,11.98,B173,0.5197
1,0.3,1,16,1,2401,S51,True,,False,S41,11.45,B30,0.2584
1,0.3,1,16,1,2401,S65,True,,False,S22,0.58,B452,0.3068
1,0.3,1,16,2,2402,S19,True,,False,S61,8.89,B734,0.5839
1,0.3,1,16,2,2402,S54,True,,False,S52,6.72,B631,0.3001
1,0.3,1,16,2,2402,S66,True,,False,S62,5.0,B527,0.5822
1,0.3,1,16,3,2403,S29,True,,True,S63,23.17,B552,0.3749
1,0.3,1,16,3,2403,S41,True,,False,S40,6.01,B58,0.1885
1,0.3,1,16,4,2404,S33,True,,False,S54,4.37,B28,0.3021
1,0.3,1,16,4,2404,S51,True,,False,S60,7.23,B549,0.2354
1,0.3,1,16,4,2404,S52,True,,False,S26,31.38,B23,0.1403
1,0.3,1,16,4,2404,S54,True,,False,S40,4.68,B80,0.3471
1,0.3,1,16,5,2405,S48,True,,False,S18,10.56,B151,0.5959
1,0.3,1,16,5,2405,S55,False,maintenance_starvation,False,,,,
1,0.3,1,16,5,2405,S63,True,,False,S30,8.9,B748,0.0768
1,0.3,1,16,6,2406,S21,True,,False,S52,17.25,B665,0.779
1,0.3,1,16,6,2406,S32,True,,False,S50,7.95,B300,0.4354
1,0.3,1,16,6,2406,S66,True,,False,S38,9.51,B285,0.6853
1,0.3,1,16,7,2407,S31,True,,False,S51,24.65,B389,0.2946
1,0.3,1,16,7,2407,S32,True,,False,S65,8.53,B726,0.2545
1,0.3,1,16,7,2407,S66,True,,False,S22,5.22,B245,0.2836
1,0.3,1,16,8,2408,S12,True,,False,S46,8.42,B657,0.8152
1,0.3,1,16,9,2409,S35,True,,False,S32,30.91,B754,0.8632
1,0.3,1,16,9,2409,S46,True,,False,S55,3.11,B533,0.2855
1,0.3,1,16,9,2409,S55,False,maintenance_starvation,False,,,,
1,0.3,1,16,10,2410,S30,True,,False,S22,2.62,B31,0.3488
1,0.3,1,16,10,2410,S31,True,,False,S51,13.72,B209,0.3548
1,0.3,1,16,10,2410,S44,True,,False,S51,10.34,B9,0.174
1,0.3,1,16,10,2410,S45,True,,False,S56,7.19,B690,0.5532
1,0.3,1,16,10,2410,S60,True,,False,S12,16.99,B672,0.2959
1,0.3,1,16,10,2410,S66,True,,False,S22,8.44,B404,0.7238
1,0.3,1,16,11,2411,S26,False,bike_starvation,False,,,,
1,0.3,1,16,11,2411,S27,True,,False,S61,3.7,B504,0.3362
1,0.3,1,16,11,2411,S32,True,,False,S35,7.61,B438,0.4397
1,0.3,1,16,11,2411,S49,True,,False,S49,56.18,B457,0.8698
1,0.3,1,16,12,2412,S13,True,,False,S66,14.65,B481,0.4392
1,0.3,1,16,12,2412,S31,True,,False,S31,2.57,B63,0.6323
1,0.3,1,16,12,2412,S35,True,,False,S11,5.6,B102,0.2448
1,0.3,1,16,12,2412,S56,False,bike_starvation,False,,,,
1,0.3,1,16,12,2412,S66,True,,False,S20,9.06,B445,0.6015
1,0.3,1,16,13,2413,S42,True,,False,S35,7.7,B603,0.2726
1,0.3,1,16,13,2413,S52,True,,False,S41,6.61,B614,0.2099
1,0.3,1,16,14,2414,S43,True,,False,S63,1.17,B323,0.2266
1,0.3,1,16,15,2415,S35,True,,False,S42,3.76,B13,0.1811
1,0.3,1,16,15,2415,S66,True,,False,S32,7.7,B646,0.3594
1,0.3,1,16,16,2416,S14,True,,False,S44,15.78,B14,0.5378
1,0.3,1,16,16,2416,S55,True,,False,S63,9.44,B533,0.2932
1,0.3,1,16,17,2417,S49,True,,False,S49,54.41,B141,0.4855
1,0.3,1,16,17,2417,S63,True,,False,S37,3.07,B459,0.3639
1,0.3,1,16,18,2418,S42,True,,False,S23,19.86,B652,0.4686
1,0.3,1,16,18,2418,S66,True,,False,S40,2.71,B196,0.4093
1,0.3,1,16,19,2419,S17,True,,False,S28,6.19,B144,0.5928
1,0.3,1,16,19,2419,S23,True,,False,S35,20.07,B212,0.7057
1,0.3,1,16,19,2419,S58,True,,False,S42,15.97,B115,0.3121
1,0.3,1,16,19,2419,S61,True,,False,S35,13.74,B423,0.7176
1,0.3,1,16,19,2419,S66,True,,False,S12,10.81,B586,0.7185
1,0.3,1,16,20,2420,S37,True,,False,S55,6.31,B471,0.4066
1,0.3,1,16,20,2420,S48,True,,False,S56,7.4,B381,0.4769
1,0.3,1,16,21,2421,S51,True,,False,S13,27.08,B99,0.4943
1,0.3,1,16,21,2421,S54,True,,False,S63,7.4,B484,0.4677
1,0.3,1,16,21,2421,S57,True,,False,S36,2.81,B515,0.6164
1,0.3,1,16,21,2421,S61,True,,False,S52,25.58,B427,0.3856
1,0.3,1,16,22,2422,S21,True,,False,S8,6.94,B207,0.3187
1,0.3,1,16,22,2422,S23,True,,False,S58,17.22,B442,0.3173
1,0.3,1,16,22,2422,S35,True,,False,S0,6.9,B675,0.3384
1,0.3,1,16,22,2422,S35,True,,False,S31,8.55,B239,0.2141
1,0.3,1,16,22,2422,S37,True,,False,S43,62.79,B186,0.0569
1,0.3,1,16,22,2422,S37,True,,False,S54,8.23,B534,0.4329
1,0.3,1,16,22,2422,S40,True,,False,S61,5.62,B65,0.4193
1,0.3,1,16,22,2422,S46,True,,False,S61,3.16,B153,0.2787
1,0.3,1,16,22,2422,S52,True,,False,S37,20.55,B19,0.3854
1,0.3,1,16,23,2423,S61,True,,False,S65,7.19,B250,0.7165
1,0.3,1,16,24,2424,S66,True,,False,S32,8.86,B701,0.2826
1,0.3,1,16,25,2425,S12,True,,False,S46,6.75,B199,0.3697
1,0.3,1,16,25,2425,S29,True,,True,S58,25.12,B300,0.4553
1,0.3,1,16,25,2425,S35,True,,False,S16,8.02,B418,0.4551
1,0.3,1,16,25,2425,S61,True,,False,S54,10.84,B134,0.6641
1,0.3,1,16,26,2426,S22,True,,False,S65,9.77,B736,0.5061
1,0.3,1,16,26,2426,S30,True,,False,S37,5.79,B412,0.7122
1,0.3,1,16,26,2426,S37,True,,False,S37,33.32,B721,0.7662
1,0.3,1,16,26,2426,S37,True,,False,S23,20.57,B454,0.4482
1,0.3,1,16,26,2426,S44,True,,False,S11,16.5,B296,0.4325
1,0.3,1,16,26,2426,S61,True,,False,S35,5.99,B460,0.8198
1,0.3,1,16,27,2427,S26,False,bike_starvation,False,,,,
1,0.3,1,16,27,2427,S41,True,,False,S60,0.64,B182,0.4871
1,0.3,1,16,28,2428,S41,True,,False,S65,5.18,B687,0.1363
1,0.3,1,16,29,2429,S41,True,,False,S43,11.57,B686,0.5529
1,0.3,1,16,29,2429,S51,True,,False,S35,18.15,B349,0.3427
1,0.3,1,16,29,2429,S60,True,,False,S20,23.32,B634,0.6668
1,0.3,1,16,29,2429,S63,True,,False,S30,20.77,B506,0.3212
1,0.3,1,16,29,2429,S63,True,,False,S30,16.16,B572,0.2448
1,0.3,1,16,30,2430,S27,False,bike_starvation,False,,,,
1,0.3,1,16,30,2430,S43,True,,False,S36,9.02,B280,0.4729
1,0.3,1,16,31,2431,S40,True,,False,S23,13.39,B80,0.3588
1,0.3,1,16,31,2431,S53,True,,False,S63,16.31,B431,0.5173
1,0.3,1,16,31,2431,S61,True,,False,S55,8.63,B293,0.2083
1,0.3,1,16,32,2432,S35,True,,False,S15,11.82,B505,0.4721
1,0.3,1,16,33,2433,S26,False,bike_starvation,False,,,,
1,0.3,1,16,33,2433,S30,True,,False,S22,4.1,B378,0.3121
1,0.3,1,16,33,2433,S44,True,,False,S48,14.2,B399,0.4314
1,0.3,1,16,34,2434,S21,True,,False,S8,5.46,B391,0.4552
1,0.3,1,16,34,2434,S29,True,,True,S63,16.95,B680,0.0103
1,0.3,1,16,34,2434,S55,True,,False,S51,8.84,B471,0.4224
1,0.3,1,16,34,2434,S66,True,,False,S12,11.97,B329,0.2995
1,0.3,1,16,35,2435,S23,True,,False,S58,4.91,B498,0.1971
1,0.3,1,16,35,2435,S23,True,,False,S51,18.43,B22,0.6188
1,0.3,1,16,35,2435,S35,True,,False,S31,16.44,B438,0.4587
1,0.3,1,16,35,2435,S53,True,,False,S46,30.23,B7,0.3641
1,0.3,1,16,35,2435,S54,True,,False,S51,12.51,B201,0.4426
1,0.3,1,16,36,2436,S29,True,,True,S33,8.49,B765,0.3117
1,0.3,1,16,36,2436,S31,True,,False,S40,4.19,B617,0.2061
1,0.3,1,16,36,2436,S50,True,,True,S66,18.2,B603,0.2918
1,0.3,1,16,37,2437,S15,False,bike_starvation,False,,,,
1,0.3,1,16,37,2437,S15,False,bike_starvation,False,,,,
1,0.3,1,16,37,2437,S21,True,,False,S8,9.8,B595,0.5033
1,0.3,1,16,37,2437,S26,True,,False,S14,1.69,B23,0.2713
1,0.3,1,16,38,2438,S13,True,,False,S54,19.13,B48,0.3251
1,0.3,1,16,38,2438,S17,False,maintenance_starvation,False,,,,
1,0.3,1,16,38,2438,S21,True,,False,S54,11.14,B739,0.6068
1,0.3,1,16,38,2438,S66,True,,False,S4,4.21,B97,0.6792
1,0.3,1,16,39,2439,S16,True,,False,S39,15.59,B18,0.4042
1,0.3,1,16,39,2439,S57,True,,False,S35,19.73,B569,0.3456
1,0.3,1,16,39,2439,S66,True,,False,S61,2.07,B334,0.5415
1,0.3,1,16,41,2441,S10,True,,True,S43,18.37,B164,0.3152
1,0.3,1,16,41,2441,S30,True,,False,S37,5.96,B535,0.8901
1,0.3,1,16,41,2441,S30,True,,False,S66,4.33,B609,0.559
1,0.3,1,16,41,2441,S42,True,,False,S35,0.33,B385,0.353
1,0.3,1,16,41,2441,S54,True,,False,S31,5.31,B143,0.3004
1,0.3,1,16,42,2442,S31,True,,False,S51,31.73,B262,0.4476
1,0.3,1,16,42,2442,S35,True,,False,S16,18.33,B460,0.8348
1,0.3,1,16,43,2443,S14,True,,False,S44,16.65,B330,0.4068
1,0.3,1,16,43,2443,S29,False,bike_starvation,False,,,,
1,0.3,1,16,43,2443,S29,True,,True,S36,15.03,B28,0.313
1,0.3,1,16,44,2444,S29,False,bike_starvation,False,,,,
1,0.3,1,16,44,2444,S37,True,,False,S37,9.09,B613,0.0883
1,0.3,1,16,44,2444,S45,True,,False,S56,6.52,B705,0.2498
1,0.3,1,16,45,2445,S10,True,,True,S15,11.6,B524,0.6058
1,0.3,1,16,45,2445,S22,True,,False,S65,0.26,B180,0.3824
1,0.3,1,16,45,2445,S28,True,,False,S14,24.19,B720,0.4834
1,0.3,1,16,45,2445,S35,True,,False,S0,3.97,B423,0.752
1,0.3,1,16,46,2446,S35,True,,False,S11,1.68,B212,0.7559
1,0.3,1,16,46,2446,S66,True,,False,S58,7.1,B46,0.5844
1,0.3,1,16,47,2447,S16,True,,False,S53,4.42,B253,0.8463
1,0.3,1,16,47,2447,S50,True,,True,S21,10.37,B385,0.3538
1,0.3,1,16,47,2447,S52,True,,False,S56,22.54,B711,0.5575
1,0.3,1,16,47,2447,S65,True,,False,S61,7.21,B615,0.6155
1,0.3,1,16,47,2447,S66,True,,False,S61,0.2,B215,0.6943
1,0.3,1,16,49,2449,S10,True,,True,S15,15.04,B534,0.4535
1,0.3,1,16,49,2449,S21,True,,False,S8,8.02,B140,0.3212
1,0.3,1,16,49,2449,S28,True,,False,S23,6.0,B426,0.3437
1,0.3,1,16,49,2449,S46,True,,False,S59,8.72,B449,0.3039
1,0.3,1,16,50,2450,S31,True,,False,S40,5.7,B625,0.3791
1,0.3,1,16,50,2450,S42,True,,False,S54,3.42,B365,0.6387
1,0.3,1,16,50,2450,S54,True,,False,S64,12.56,B134,0.6912
1,0.3,1,16,50,2450,S61,True,,False,S51,7.91,B147,0.2107
1,0.3,1,16,51,2451,S10,True,,True,S44,11.85,B739,0.6347
1,0.3,1,16,51,2451,S30,True,,False,S37,6.22,B620,0.5607
1,0.3,1,16,51,2451,S32,True,,False,S26,16.83,B107,0.5229
1,0.3,1,16,51,2451,S52,True,,False,S26,31.47,B171,0.4701
1,0.3,1,16,52,2452,S33,True,,False,S56,14.67,B111,0.3187
1,0.3,1,16,53,2453,S57,True,,False,S26,29.63,B271,0.5245
1,0.3,1,16,54,2454,S44,True,,False,S54,8.15,B724,0.1755
1,0.3,1,16,54,2454,S46,True,,False,S59,9.47,B3,0.339
1,0.3,1,16,54,2454,S61,True,,False,S35,3.45,B581,0.5892
1,0.3,1,16,55,2455,S35,True,,False,S54,0.32,B349,0.3881
1,0.3,1,16,55,2455,S52,True,,False,S37,18.43,B631,0.3169
1,0.3,1,16,55,2455,S58,True,,False,S41,0.63,B383,0.2165
1,0.3,1,16,55,2455,S66,True,,False,S62,3.76,B551,0.8519
1,0.3,1,16,56,2456,S10,False,maintenance_starvation,False,,,,
1,0.3,1,16,56,2456,S35,True,,True,S11,6.63,B670,0.5124
1,0.3,1,16,56,2456,S37,True,,False,S12,11.07,B311,0.4634
1,0.3,1,16,56,2456,S48,True,,False,S31,10.73,B120,0.2001
1,0.3,1,16,57,2457,S10,True,,True,S44,15.81,B365,0.6473
1,0.3,1,16,57,2457,S19,False,maintenance_starvation,False,,,,
1,0.3,1,16,57,2457,S48,True,,False,S65,24.9,B103,0.259
1,0.3,1,16,57,2457,S54,True,,False,S35,4.13,B349,0.3889
1,0.3,1,16,58,2458,S35,True,,False,S56,3.65,B581,0.5978
1,0.3,1,16,58,2458,S57,True,,True,S36,6.34,B692,0.804
1,0.3,1,16,58,2458,S66,True,,False,S54,10.96,B312,0.6503
1,0.3,1,16,59,2459,S42,True,,False,S37,11.47,B676,0.6216
1,0.3,1,16,59,2459,S54,True,,False,S35,1.82,B48,0.3729
1,0.3,1,16,59,2459,S54,False,maintenance_starvation,False,,,,
1,0.3,1,16,59,2459,S56,True,,False,S48,14.55,B690,0.5711
1,0.3,1,17,0,2460,S32,True,,False,S53,8.19,B8,0.269
1,0.3,1,17,1,2461,S13,True,,False,S48,28.72,B519,0.7917
1,0.3,1,17,2,2462,S9,True,,False,S66,26.1,B224,0.3485
1,0.3,1,17,2,2462,S43,True,,False,S12,7.5,B729,0.8074
1,0.3,1,17,2,2462,S54,False,maintenance_starvation,False,,,,
1,0.3,1,17,3,2463,S34,False,bike_starvation,False,,,,
1,0.3,1,17,3,2463,S60,True,,False,S63,8.17,B679,0.259
1,0.3,1,17,4,2464,S51,True,,False,S6,29.83,B52,0.5449
1,0.3,1,17,4,2464,S60,True,,False,S18,7.38,B403,0.4375
1,0.3,1,17,5,2465,S48,True,,False,S16,8.57,B257,0.2695
1,0.3,1,17,5,2465,S48,True,,False,S16,2.9,B468,0.6991
1,0.3,1,17,6,2466,S11,True,,False,S54,8.01,B148,0.6581
1,0.3,1,17,6,2466,S23,True,,False,S66,3.57,B434,0.7387
1,0.3,1,17,6,2466,S41,True,,False,S58,4.56,B341,0.598
1,0.3,1,17,6,2466,S55,True,,False,S15,11.21,B293,0.2299
1,0.3,1,17,6,2466,S60,True,,False,S18,3.07,B503,0.8573
1,0.3,1,17,8,2468,S52,True,,False,S66,3.67,B433,0.3541
1,0.3,1,17,9,2469,S51,True,,False,S66,29.99,B413,0.2042
1,0.3,1,17,9,2469,S63,True,,False,S55,9.56,B305,0.1757
1,0.3,1,17,9,2469,S65,True,,False,S63,6.79,B91,0.4106
1,0.3,1,17,10,2470,S32,True,,False,S61,24.96,B767,0.3062
1,0.3,1,17,10,2470,S56,True,,False,S19,10.6,B381,0.4954
1,0.3,1,17,11,2471,S13,True,,False,S22,5.97,B261,0.8504
1,0.3,1,17,11,2471,S22,True,,False,S54,13.38,B651,0.3692
1,0.3,1,17,11,2471,S32,True,,False,S37,9.13,B319,0.2817
1,0.3,1,17,11,2471,S35,True,,False,S44,12.36,B569,0.395
1,0.3,1,17,11,2471,S50,True,,True,S27,18.16,B48,0.3774
1,0.3,1,17,11,2471,S52,True,,False,S57,11.52,B356,0.6278
1,0.3,1,17,12,2472,S48,True,,False,S16,5.9,B66,0.3374
1,0.3,1,17,12,2472,S56,True,,False,S31,6.28,B705,0.2661
1,0.3,1,17,13,2473,S19,False,maintenance_starvation,False,,,,
1,0.3,1,17,13,2473,S22,True,,False,S37,8.39,B704,0.4421
1,0.3,1,17,13,2473,S27,False,bike_starvation,False,,,,
