Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.3,1,14,42,2322,S64,True,,False,S51,5.38,B723,0.4298
1,0.3,1,14,43,2323,S39,True,,False,S41,3.39,B97,0.7169
1,0.3,1,14,43,2323,S41,True,,False,S62,15.75,B413,0.1762
1,0.3,1,14,43,2323,S43,True,,False,S51,6.05,B240,0.2417
1,0.3,1,14,43,2323,S44,True,,False,S66,3.26,B670,0.2459
1,0.3,1,14,43,2323,S55,True,,False,S62,13.36,B140,0.4118
1,0.3,1,14,43,2323,S57,True,,False,S46,9.71,B372,0.4333
1,0.3,1,14,44,2324,S10,True,,True,S32,24.7,B420,0.4464
1,0.3,1,14,44,2324,S40,True,,False,S61,5.02,B497,0.4445
1,0.3,1,14,44,2324,S43,True,,False,S56,3.24,B642,0.4868
1,0.3,1,14,44,2324,S51,True,,False,S43,5.78,B467,0.7024
1,0.3,1,14,44,2324,S51,True,,False,S59,7.82,B149,0.3269
1,0.3,1,14,44,2324,S51,True,,False,S63,3.65,B251,0.2108
1,0.3,1,14,44,2324,S55,True,,False,S64,9.11,B225,0.3511
1,0.3,1,14,44,2324,S61,True,,False,S19,22.66,B542,0.3771
1,0.3,1,14,44,2324,S61,True,,False,S48,11.31,B523,0.4552
1,0.3,1,14,45,2325,S29,False,maintenance_starvation,False,,,,
1,0.3,1,14,45,2325,S64,True,,False,S53,7.45,B453,0.6589
1,0.3,1,14,46,2326,S10,False,bike_starvation,False,,,,
1,0.3,1,14,46,2326,S16,True,,False,S44,19.73,B724,0.7549
1,0.3,1,14,46,2326,S21,True,,False,S14,5.99,B735,0.387
1,0.3,1,14,46,2326,S29,True,,True,S27,9.62,B352,0.608
1,0.3,1,14,46,2326,S35,False,maintenance_starvation,False,,,,
1,0.3,1,14,46,2326,S35,False,maintenance_starvation,False,,,,
1,0.3,1,14,46,2326,S55,True,,False,S42,15.41,B151,0.4674
1,0.3,1,14,46,2326,S57,False,maintenance_starvation,False,,,,
1,0.3,1,14,46,2326,S60,True,,False,S37,3.68,B129,0.4601
1,0.3,1,14,46,2326,S63,True,,False,S66,7.67,B143,0.3292
1,0.3,1,14,46,2326,S64,True,,False,S52,50.95,B366,0.3368
1,0.3,1,14,47,2327,S21,True,,False,S31,13.3,B268,0.3968
1,0.3,1,14,47,2327,S27,True,,False,S7,12.32,B647,0.4259
1,0.3,1,14,47,2327,S54,True,,False,S31,2.69,B442,0.5726
1,0.3,1,14,47,2327,S55,True,,False,S9,11.0,B168,0.4471
1,0.3,1,14,47,2327,S57,False,maintenance_starvation,False,,,,
1,0.3,1,14,47,2327,S57,False,maintenance_starvation,False,,,,
1,0.3,1,14,47,2327,S64,True,,False,S51,13.1,B471,0.3131
1,0.3,1,14,47,2327,S65,True,,False,S18,8.36,B257,0.4874
1,0.3,1,14,48,2328,S36,True,,False,S49,7.75,B30,0.5406
1,0.3,1,14,48,2328,S54,True,,False,S31,6.5,B354,0.3479
1,0.3,1,14,49,2329,S21,True,,False,S46,19.65,B761,0.5941
1,0.3,1,14,49,2329,S29,False,maintenance_starvation,False,,,,
1,0.3,1,14,49,2329,S42,True,,False,S18,13.07,B115,0.2796
1,0.3,1,14,49,2329,S51,True,,False,S63,4.46,B485,0.7679
1,0.3,1,14,49,2329,S57,False,maintenance_starvation,False,,,,
1,0.3,1,14,49,2329,S66,True,,False,S51,15.95,B300,0.7151
1,0.3,1,14,50,2330,S29,False,maintenance_starvation,False,,,,
1,0.3,1,14,50,2330,S35,False,maintenance_starvation,False,,,,
1,0.3,1,14,50,2330,S36,True,,False,S64,11.39,B512,0.34
1,0.3,1,14,50,2330,S41,True,,False,S62,10.02,B68,0.7914
1,0.3,1,14,50,2330,S54,True,,False,S41,51.68,B349,0.2446
1,0.3,1,14,50,2330,S55,True,,False,S50,6.63,B279,0.3586
1,0.3,1,14,50,2330,S61,True,,False,S40,2.12,B7,0.304
1,0.3,1,14,50,2330,S63,True,,False,S53,0.7,B582,0.5713
1,0.3,1,14,50,2330,S64,True,,True,S6,26.93,B124,0.4612
1,0.3,1,14,51,2331,S0,True,,False,S0,73.72,B34,0.54
1,0.3,1,14,51,2331,S6,False,bike_starvation,False,,,,
1,0.3,1,14,51,2331,S12,True,,False,S41,10.13,B135,0.8214
1,0.3,1,14,51,2331,S29,True,,True,S16,5.41,B58,0.2703
1,0.3,1,14,51,2331,S29,False,maintenance_starvation,False,,,,
1,0.3,1,14,51,2331,S35,False,maintenance_starvation,False,,,,
1,0.3,1,14,51,2331,S39,True,,False,S20,20.07,B494,0.5096
1,0.3,1,14,51,2331,S54,True,,False,S62,1.93,B298,0.2923
1,0.3,1,14,52,2332,S54,False,bike_starvation,False,,,,
1,0.3,1,14,52,2332,S64,True,,True,S53,4.96,B707,0.7782
1,0.3,1,14,52,2332,S64,True,,True,S51,11.68,B363,0.2052
1,0.3,1,14,53,2333,S20,True,,False,S61,11.92,B5,0.4784
1,0.3,1,14,53,2333,S43,True,,False,S51,21.27,B551,0.6316
1,0.3,1,14,54,2334,S33,True,,False,S42,7.09,B462,0.5297
1,0.3,1,14,54,2334,S35,True,,True,S41,41.09,B399,0.6105
1,0.3,1,14,54,2334,S39,True,,False,S37,16.42,B590,0.1199
1,0.3,1,14,54,2334,S42,True,,False,S30,18.62,B736,0.6549
1,0.3,1,14,54,2334,S43,True,,False,S51,7.61,B242,0.3561
1,0.3,1,14,54,2334,S45,True,,False,S21,13.4,B305,0.2337
1,0.3,1,14,54,2334,S64,True,,False,S51,2.52,B225,0.3739
1,0.3,1,14,54,2334,S64,True,,True,S66,10.78,B447,0.2308
1,0.3,1,14,55,2335,S26,False,maintenance_starvation,False,,,,
1,0.3,1,14,55,2335,S27,True,,False,S2,3.75,B74,0.673
1,0.3,1,14,55,2335,S35,True,,True,S23,32.44,B614,0.8992
1,0.3,1,14,55,2335,S58,True,,False,S48,11.08,B534,0.484
1,0.3,1,14,55,2335,S63,True,,False,S63,21.66,B563,0.8278
1,0.3,1,14,55,2335,S63,True,,False,S61,2.52,B510,0.575
1,0.3,1,14,55,2335,S64,True,,True,S51,14.99,B392,0.5029
1,0.3,1,14,55,2335,S64,True,,True,S51,47.5,B575,0.5638
1,0.3,1,14,56,2336,S6,False,bike_starvation,False,,,,
1,0.3,1,14,56,2336,S13,True,,False,S18,15.21,B213,0.8044
1,0.3,1,14,56,2336,S35,False,maintenance_starvation,False,,,,
1,0.3,1,14,56,2336,S37,True,,False,S34,14.08,B163,0.6553
1,0.3,1,14,56,2336,S41,True,,False,S58,15.93,B388,0.3926
1,0.3,1,14,56,2336,S53,True,,False,S39,18.94,B162,0.2792
1,0.3,1,14,56,2336,S57,False,maintenance_starvation,False,,,,
1,0.3,1,14,56,2336,S64,True,,True,S41,4.69,B133,0.7813
1,0.3,1,14,57,2337,S35,True,,True,S59,22.07,B63,0.2578
1,0.3,1,14,57,2337,S41,True,,False,S22,3.34,B274,0.2994
1,0.3,1,14,57,2337,S51,True,,False,S37,2.94,B212,0.6895
1,0.3,1,14,57,2337,S51,True,,False,S37,7.71,B617,0.2487
1,0.3,1,14,57,2337,S51,True,,False,S59,20.74,B678,0.5683
1,0.3,1,14,57,2337,S55,True,,False,S37,11.72,B86,0.4311
1,0.3,1,14,57,2337,S61,True,,False,S40,1.94,B540,0.3348
1,0.3,1,14,57,2337,S64,True,,True,S41,10.05,B527,0.7145
1,0.3,1,14,58,2338,S21,True,,True,S46,14.15,B692,0.7664
1,0.3,1,14,58,2338,S35,False,maintenance_starvation,False,,,,
1,0.3,1,14,58,2338,S35,False,maintenance_starvation,False,,,,
1,0.3,1,14,58,2338,S37,True,,False,S37,6.22,B83,0.292
1,0.3,1,14,58,2338,S57,True,,False,S12,10.07,B166,0.5943
1,0.3,1,14,58,2338,S59,True,,False,S66,12.72,B450,0.3564
1,0.3,1,14,59,2339,S6,False,bike_starvation,False,,,,
1,0.3,1,14,59,2339,S6,False,bike_starvation,False,,,,
1,0.3,1,14,59,2339,S35,False,maintenance_starvation,False,,,,
1,0.3,1,14,59,2339,S37,True,,False,S41,3.6,B444,0.7214
1,0.3,1,14,59,2339,S54,False,bike_starvation,False,,,,
1,0.3,1,14,59,2339,S57,True,,True,S51,10.96,B642,0.4949
1,0.3,1,14,59,2339,S61,True,,False,S46,8.57,B725,0.2828
1,0.3,1,14,59,2339,S64,True,,True,S41,14.88,B156,0.3571
1,0.3,1,15,0,2340,S8,True,,False,S21,12.1,B650,0.1291
1,0.3,1,15,0,2340,S32,True,,False,S58,7.99,B529,0.2507
1,0.3,1,15,0,2340,S37,True,,False,S47,4.51,B597,0.4995
1,0.3,1,15,0,2340,S52,True,,False,S44,1.01,B195,0.5039
1,0.3,1,15,1,2341,S61,True,,False,S56,12.26,B343,0.3892
1,0.3,1,15,2,2342,S37,True,,False,S52,5.93,B632,0.3415
1,0.3,1,15,2,2342,S43,True,,False,S19,5.59,B270,0.5402
1,0.3,1,15,2,2342,S52,True,,False,S41,10.01,B572,0.7189
1,0.3,1,15,2,2342,S54,False,bike_starvation,False,,,,
1,0.3,1,15,3,2343,S12,True,,False,S10,10.12,B626,0.4111
1,0.3,1,15,3,2343,S39,True,,False,S59,6.77,B625,0.5639
1,0.3,1,15,3,2343,S40,True,,False,S62,3.32,B194,0.279
1,0.3,1,15,3,2343,S43,True,,False,S32,6.58,B501,0.2361
1,0.3,1,15,4,2344,S30,True,,False,S27,16.73,B715,0.6477
1,0.3,1,15,4,2344,S37,True,,False,S60,15.7,B316,0.2641
1,0.3,1,15,4,2344,S43,True,,False,S35,8.25,B38,0.6412
1,0.3,1,15,4,2344,S52,True,,False,S40,6.02,B554,0.509
1,0.3,1,15,4,2344,S54,False,bike_starvation,False,,,,
1,0.3,1,15,5,2345,S18,True,,False,S54,17.34,B331,0.5712
1,0.3,1,15,5,2345,S19,True,,False,S30,17.52,B508,0.5256
1,0.3,1,15,5,2345,S30,True,,False,S54,8.25,B296,0.3956
1,0.3,1,15,5,2345,S30,True,,False,S58,6.17,B666,0.3915
1,0.3,1,15,5,2345,S55,True,,False,S36,1.33,B718,0.137
1,0.3,1,15,6,2346,S13,True,,False,S22,8.62,B281,0.3483
1,0.3,1,15,6,2346,S30,True,,False,S12,12.07,B696,0.532
1,0.3,1,15,6,2346,S51,True,,False,S63,7.15,B197,0.588
1,0.3,1,15,6,2346,S51,True,,False,S32,8.29,B496,0.8881
1,0.3,1,15,6,2346,S66,True,,False,S2,5.74,B618,0.346
1,0.3,1,15,7,2347,S12,True,,False,S10,10.12,B184,0.264
1,0.3,1,15,7,2347,S18,True,,False,S66,7.94,B517,0.342
1,0.3,1,15,7,2347,S42,True,,False,S31,8.43,B462,0.5474
1,0.3,1,15,7,2347,S55,True,,False,S29,5.72,B448,0.1594
1,0.3,1,15,7,2347,S65,True,,False,S37,13.27,B380,0.4324
1,0.3,1,15,8,2348,S35,True,,True,S61,14.45,B151,0.5059
1,0.3,1,15,8,2348,S42,True,,True,S14,5.67,B237,0.728
1,0.3,1,15,8,2348,S54,False,bike_starvation,False,,,,
1,0.3,1,15,8,2348,S60,True,,False,S65,7.08,B672,0.2924
1,0.3,1,15,8,2348,S63,True,,False,S48,5.6,B431,0.6702
1,0.3,1,15,9,2349,S32,True,,False,S48,14.14,B37,0.3248
1,0.3,1,15,9,2349,S35,False,maintenance_starvation,False,,,,
1,0.3,1,15,9,2349,S43,True,,False,S56,26.94,B260,0.5357
1,0.3,1,15,9,2349,S52,True,,False,S54,13.26,B632,0.3564
1,0.3,1,15,10,2350,S10,False,bike_starvation,False,,,,
1,0.3,1,15,10,2350,S62,True,,False,S61,3.84,B192,0.2788
1,0.3,1,15,11,2351,S4,True,,False,S51,12.93,B716,0.445
1,0.3,1,15,11,2351,S8,True,,False,S21,9.76,B67,0.6335
1,0.3,1,15,11,2351,S32,True,,False,S48,3.24,B420,0.5081
1,0.3,1,15,11,2351,S36,True,,False,S16,57.7,B690,0.3276
1,0.3,1,15,11,2351,S44,True,,False,S37,14.29,B187,0.4108
1,0.3,1,15,11,2351,S55,True,,False,S4,21.97,B490,0.5073
1,0.3,1,15,12,2352,S46,True,,False,S30,12.85,B263,0.1843
1,0.3,1,15,13,2353,S30,True,,False,S49,6.64,B732,0.6676
1,0.3,1,15,13,2353,S31,True,,False,S28,16.87,B222,0.3838
1,0.3,1,15,13,2353,S39,True,,False,S37,8.77,B759,0.6225
1,0.3,1,15,14,2354,S35,True,,False,S14,11.7,B38,0.6618
1,0.3,1,15,14,2354,S42,True,,True,S32,9.74,B105,0.5208
1,0.3,1,15,14,2354,S52,True,,True,S44,16.5,B556,0.4207
1,0.3,1,15,14,2354,S56,True,,False,S51,11.53,B148,0.7108
1,0.3,1,15,14,2354,S56,True,,False,S42,5.66,B343,0.4199
1,0.3,1,15,15,2355,S40,True,,False,S14,5.77,B20,0.785
1,0.3,1,15,15,2355,S55,False,maintenance_starvation,False,,,,
1,0.3,1,15,15,2355,S55,False,maintenance_starvation,False,,,,
1,0.3,1,15,15,2355,S62,True,,False,S32,3.21,B368,0.727
1,0.3,1,15,16,2356,S53,True,,False,S41,5.2,B153,0.2812
1,0.3,1,15,16,2356,S55,False,maintenance_starvation,False,,,,
1,0.3,1,15,16,2356,S55,False,maintenance_starvation,False,,,,
1,0.3,1,15,16,2356,S61,True,,False,S22,3.73,B394,0.6116
1,0.3,1,15,17,2357,S37,True,,False,S20,21.94,B746,0.7642
1,0.3,1,15,17,2357,S40,True,,False,S61,2.86,B142,0.5142
1,0.3,1,15,18,2358,S18,True,,False,S66,11.53,B106,0.606
1,0.3,1,15,18,2358,S18,True,,False,S66,3.01,B109,0.4565
1,0.3,1,15,18,2358,S49,True,,False,S60,18.95,B227,0.2704
1,0.3,1,15,19,2359,S7,True,,False,S54,16.76,B147,0.6421
1,0.3,1,15,19,2359,S51,True,,False,S54,18.84,B417,0.7982
1,0.3,1,15,19,2359,S53,True,,False,S55,2.22,B64,0.6602
1,0.3,1,15,19,2359,S55,False,maintenance_starvation,False,,,,
1,0.3,1,15,20,2360,S52,False,bike_starvation,False,,,,
1,0.3,1,15,20,2360,S55,False,maintenance_starvation,False,,,,
1,0.3,1,15,20,2360,S60,True,,False,S12,11.77,B464,0.5132
1,0.3,1,15,21,2361,S18,True,,False,S54,19.57,B11,0.3057
1,0.3,1,15,21,2361,S32,True,,False,S31,5.73,B501,0.2525
1,0.3,1,15,21,2361,S43,True,,False,S35,13.45,B324,0.5916
1,0.3,1,15,21,2361,S51,True,,False,S63,2.43,B145,0.8228
1,0.3,1,15,22,2362,S10,True,,False,S31,11.41,B626,0.4364
1,0.3,1,15,22,2362,S13,True,,False,S18,12.76,B123,0.6122
1,0.3,1,15,22,2362,S32,True,,False,S14,50.08,B368,0.735
1,0.3,1,15,23,2363,S22,True,,False,S65,0.42,B107,0.5938
1,0.3,1,15,23,2363,S22,True,,False,S31,4.49,B150,0.1827
1,0.3,1,15,23,2363,S32,False,maintenance_starvation,False,,,,
1,0.3,1,15,23,2363,S51,True,,False,S61,23.6,B202,0.5529
1,0.3,1,15,23,2363,S54,True,,False,S42,7.01,B296,0.4162
1,0.3,1,15,23,2363,S61,True,,False,S54,2.75,B384,0.3591
1,0.3,1,15,24,2364,S27,True,,False,S44,6.65,B6,0.323
1,0.3,1,15,25,2365,S13,True,,False,S12,26.75,B438,0.2281
1,0.3,1,15,25,2365,S18,True,,False,S54,8.34,B346,0.6649
1,0.3,1,15,25,2365,S22,True,,False,S65,14.17,B552,0.306
1,0.3,1,15,25,2365,S37,True,,False,S12,14.89,B699,0.7492
1,0.3,1,15,25,2365,S51,True,,False,S61,9.73,B387,0.3611
1,0.3,1,15,26,2366,S10,True,,False,S32,5.4,B184,0.2893
1,0.3,1,15,26,2366,S16,True,,False,S30,7.26,B557,0.6978
1,0.3,1,15,26,2366,S18,True,,False,S54,5.61,B322,0.2411
1,0.3,1,15,26,2366,S20,True,,False,S41,7.08,B405,0.4053
1,0.3,1,15,26,2366,S30,True,,False,S54,17.08,B96,0.4052
1,0.3,1,15,26,2366,S53,True,,False,S55,1.15,B215,0.3269
1,0.3,1,15,27,2367,S19,True,,False,S43,5.68,B408,0.6129
1,0.3,1,15,27,2367,S35,False,maintenance_starvation,False,,,,
1,0.3,1,15,28,2368,S37,True,,False,S32,7.47,B277,0.6936
1,0.3,1,15,28,2368,S50,True,,False,S21,7.28,B279,0.3752
1,0.3,1,15,29,2369,S20,True,,False,S4,11.27,B40,0.6245
1,0.3,1,15,29,2369,S27,True,,False,S29,4.41,B254,0.496
1,0.3,1,15,29,2369,S39,True,,False,S37,6.6,B612,0.7446
1,0.3,1,15,29,2369,S54,True,,False,S27,9.56,B632,0.3895
1,0.3,1,15,29,2369,S55,True,,False,S54,6.36,B64,0.6658
1,0.3,1,15,29,2369,S61,True,,False,S66,7.08,B0,0.3052
1,0.3,1,15,30,2370,S44,True,,False,S61,15.33,B120,0.765
1,0.3,1,15,30,2370,S46,True,,False,S42,8.41,B703,0.2626
1,0.3,1,15,30,2370,S61,True,,False,S22,11.13,B519,0.5577
1,0.3,1,15,30,2370,S61,True,,False,S56,9.03,B497,0.457
1,0.3,1,15,31,2371,S18,True,,False,S55,9.12,B301,0.8299
1,0.3,1,15,31,2371,S32,True,,False,S58,35.31,B105,0.5451
1,0.3,1,15,31,2371,S35,False,maintenance_starvation,False,,,,
1,0.3,1,15,31,2371,S52,True,,True,S41,11.62,B570,0.5329
1,0.3,1,15,31,2371,S52,True,,True,S54,22.39,B136,0.6763
1,0.3,1,15,31,2371,S55,True,,False,S31,11.04,B215,0.3298
1,0.3,1,15,31,2371,S61,True,,False,S66,3.68,B644,0.4157
1,0.3,1,15,31,2371,S65,True,,False,S31,8.35,B224,0.464
1,0.3,1,15,32,2372,S22,True,,False,S62,37.12,B659,0.4436
1,0.3,1,15,32,2372,S32,True,,False,S12,7.92,B184,0.3028
1,0.3,1,15,32,2372,S60,True,,False,S51,16.62,B12,0.4843
1,0.3,1,15,33,2373,S7,True,,False,S52,15.8,B722,0.1652
1,0.3,1,15,33,2373,S35,True,,False,S52,9.17,B178,0.6919
1,0.3,1,15,33,2373,S39,True,,False,S22,15.14,B592,0.5519
1,0.3,1,15,33,2373,S40,True,,False,S55,4.87,B605,0.3281
1,0.3,1,15,33,2373,S58,True,,False,S60,9.21,B338,0.8472
1,0.3,1,15,34,2374,S42,True,,False,S31,14.43,B343,0.434
1,0.3,1,15,34,2374,S45,True,,False,S62,16.08,B103,0.6596
1,0.3,1,15,34,2374,S51,True,,False,S53,8.84,B186,0.1848
1,0.3,1,15,34,2374,S54,True,,False,S15,10.26,B331,0.6145
1,0.3,1,15,35,2375,S30,True,,False,S40,5.35,B479,0.5796
1,0.3,1,15,35,2375,S30,True,,False,S58,14.27,B745,0.611
1,0.3,1,15,35,2375,S31,True,,False,S32,7.26,B340,0.4228
1,0.3,1,15,35,2375,S31,True,,False,S32,7.55,B9,0.1918
1,0.3,1,15,35,2375,S41,True,,False,S54,12.08,B522,0.3579
1,0.3,1,15,35,2375,S61,True,,False,S41,5.64,B510,0.5813
1,0.3,1,15,35,2375,S66,True,,False,S65,4.9,B350,0.4899
1,0.3,1,15,36,2376,S18,True,,False,S10,15.4,B361,0.2201
1,0.3,1,15,36,2376,S42,True,,False,S31,12.71,B296,0.4337
1,0.3,1,15,36,2376,S50,True,,True,S58,15.07,B448,0.1737
1,0.3,1,15,37,2377,S1,True,,True,S36,4.29,B324,0.6252
1,0.3,1,15,37,2377,S66,True,,False,S62,2.43,B622,0.1999
1,0.3,1,15,38,2378,S1,False,maintenance_starvation,False,,,,
1,0.3,1,15,38,2378,S41,True,,False,S54,8.56,B514,0.7863
1,0.3,1,15,38,2378,S55,True,,False,S4,16.88,B605,0.3403
1,0.3,1,15,39,2379,S35,False,maintenance_starvation,False,,,,
1,0.3,1,15,39,2379,S60,True,,False,S33,5.56,B482,0.4816
1,0.3,1,15,40,2380,S39,True,,False,S59,25.83,B669,0.4154
1,0.3,1,15,40,2380,S39,True,,False,S22,8.9,B79,0.5567
1,0.3,1,15,40,2380,S43,True,,False,S12,5.56,B546,0.2221
1,0.3,1,15,40,2380,S53,True,,False,S55,1.32,B90,0.2398
1,0.3,1,15,40,2380,S66,True,,False,S54,17.77,B282,0.3174
1,0.3,1,15,41,2381,S23,True,,False,S42,19.73,B312,0.6938
1,0.3,1,15,41,2381,S60,True,,False,S51,10.98,B441,0.73
1,0.3,1,15,42,2382,S10,True,,True,S62,5.88,B254,0.507
1,0.3,1,15,42,2382,S30,True,,False,S54,6.62,B414,0.3309
1,0.3,1,15,42,2382,S54,True,,False,S53,4.53,B384,0.366
1,0.3,1,15,42,2382,S66,True,,False,S32,9.49,B668,0.2147
1,0.3,1,15,43,2383,S32,True,,False,S61,2.62,B277,0.7123
1,0.3,1,15,43,2383,S43,True,,False,S56,5.88,B577,0.6462
1,0.3,1,15,44,2384,S31,True,,False,S35,5.02,B236,0.7081
1,0.3,1,15,44,2384,S32,True,,False,S61,11.95,B340,0.441
1,0.3,1,15,44,2384,S39,True,,False,S41,5.56,B181,0.542
1,0.3,1,15,45,2385,S22,True,,False,S60,1.14,B347,0.5688
1,0.3,1,15,45,2385,S32,True,,False,S31,7.19,B9,0.2106
1,0.3,1,15,45,2385,S45,True,,False,S62,9.03,B211,0.229
1,0.3,1,15,45,2385,S51,True,,False,S32,9.53,B528,0.5751
1,0.3,1,15,45,2385,S63,True,,False,S62,5.19,B437,0.3927
1,0.3,1,15,46,2386,S32,True,,True,S54,3.84,B767,0.8809
1,0.3,1,15,46,2386,S42,True,,False,S51,29.71,B703,0.2836
1,0.3,1,15,46,2386,S49,True,,False,S60,9.13,B342,0.425
1,0.3,1,15,47,2387,S25,True,,False,S54,26.75,B328,0.1883
1,0.3,1,15,47,2387,S33,True,,False,S35,6.71,B2,0.3187
1,0.3,1,15,47,2387,S43,True,,False,S66,9.17,B91,0.4335
1,0.3,1,15,47,2387,S55,True,,False,S53,9.81,B301,0.8527
1,0.3,1,15,47,2387,S66,True,,False,S2,6.06,B720,0.5161
1,0.3,1,15,47,2387,S66,True,,False,S32,11.51,B673,0.5191
1,0.3,1,15,48,2388,S4,True,,False,S35,13.34,B700,0.2996
1,0.3,1,15,48,2388,S53,True,,False,S43,3.53,B19,0.3405
1,0.3,1,15,48,2388,S58,True,,False,S60,15.72,B609,0.2975
1,0.3,1,15,49,2389,S13,True,,False,S51,17.7,B177,0.4716
1,0.3,1,15,49,2389,S25,True,,False,S42,43.24,B199,0.2872
1,0.3,1,15,49,2389,S33,True,,False,S35,10.88,B113,0.7971
1,0.3,1,15,49,2389,S35,False,maintenance_starvation,False,,,,
1,0.3,1,15,50,2390,S32,True,,True,S61,9.97,B606,0.4628
1,0.3,1,15,50,2390,S49,True,,False,S30,4.86,B518,0.5189
1,0.3,1,15,51,2391,S30,True,,False,S23,2.02,B244,0.3808
1,0.3,1,15,51,2391,S37,True,,False,S18,4.19,B697,0.4742
1,0.3,1,15,51,2391,S44,True,,False,S35,23.37,B555,0.6345
1,0.3,1,15,51,2391,S49,True,,False,S65,11.97,B389,0.3443
1,0.3,1,15,51,2391,S51,True,,False,S32,3.35,B29,0.2061
1,0.3,1,15,51,2391,S61,True,,False,S22,8.23,B5,0.5082
1,0.3,1,15,51,2391,S66,True,,False,S2,5.9,B261,0.2947
1,0.3,1,15,52,2392,S16,True,,False,S35,41.11,B579,0.676
1,0.3,1,15,52,2392,S32,True,,False,S44,12.19,B668,0.2384
1,0.3,1,15,52,2392,S60,True,,False,S65,3.41,B569,0.4119
1,0.3,1,15,53,2393,S43,True,,False,S35,12.13,B304,0.5776
1,0.3,1,15,53,2393,S51,True,,False,S13,15.46,B48,0.3455
1,0.3,1,15,53,2393,S55,True,,False,S37,13.78,B90,0.2431
1,0.3,1,15,54,2394,S19,True,,False,S49,9.47,B661,0.7179
1,0.3,1,15,54,2394,S37,True,,False,S46,13.95,B573,0.6122
1,0.3,1,15,54,2394,S43,True,,False,S56,5.54,B698,0.4999
1,0.3,1,15,55,2395,S19,True,,False,S56,15.13,B760,0.7952
1,0.3,1,15,55,2395,S23,True,,False,S41,5.7,B126,0.5113
1,0.3,1,15,55,2395,S44,True,,False,S60,6.29,B250,0.5888
1,0.3,1,15,56,2396,S39,True,,False,S65,4.44,B576,0.6366
1,0.3,1,15,56,2396,S44,True,,False,S23,11.1,B80,0.5025
1,0.3,1,15,56,2396,S55,False,maintenance_starvation,False,,,,
1,0.3,1,15,56,2396,S61,True,,False,S37,3.28,B192,0.2884
1,0.3,1,15,57,2397,S22,True,,False,S60,15.01,B274,0.3077
1,0.3,1,15,57,2397,S42,False,maintenance_starvation,False,,,,
1,0.3,1,15,57,2397,S44,True,,False,S48,4.85,B249,0.6409
1,0.3,1,15,57,2397,S53,True,,False,S4,3.09,B456,0.2469
1,0.3,1,15,57,2397,S54,True,,False,S15,5.43,B322,0.2551
1,0.3,1,15,58,2398,S36,True,,False,S37,27.76,B226,0.4451
1,0.3,1,15,58,2398,S42,True,,True,S56,16.03,B236,0.7207
1,0.3,1,15,58,2398,S54,True,,False,S66,0.95,B346,0.6857
1,0.3,1,15,58,2398,S55,False,maintenance_starvation,False,,,,
1,0.3,1,15,59,2399,S18,True,,False,S10,15.4,B206,0.5035
1,0.3,1,15,59,2399,S54,True,,False,S30,11.33,B64,0.6817
1,0.3,1,16,0,2400,S42,False,maintenance_starvation,False,,,,
1,0.3,1,16,0,2400,S55,False,maintenance_starvation,False,,,,
1,0.3,1,16,2,2402,S10,True,,False,S51,9.94,B361,0.2586
1,0.3,1,16,2,2402,S17,False,maintenance_starvation,False,,,,
1,0.3,1,16,2,2402,S19,True,,False,S61,13.42,B234,0.159
1,0.3,1,16,2,2402,S23,True,,False,S58,21.2,B323,0.1789
1,0.3,1,16,2,2402,S39,True,,False,S41,2.47,B730,0.2737
1,0.3,1,16,2,2402,S54,True,,False,S40,1.82,B147,0.684
1,0.3,1,16,3,2403,S13,True,,False,S42,19.06,B180,0.7762
1,0.3,1,16,4,2404,S26,False,maintenance_starvation,False,,,,
1,0.3,1,16,4,2404,S41,True,,False,S43,5.44,B253,0.6531
1,0.3,1,16,4,2404,S44,True,,False,S48,7.03,B195,0.5064
1,0.3,1,16,5,2405,S12,True,,False,S66,18.79,B717,0.4242
1,0.3,1,16,5,2405,S45,True,,True,S31,7.24,B319,0.3533
1,0.3,1,16,6,2406,S27,True,,False,S56,10.3,B220,0.3098
1,0.3,1,16,6,2406,S34,True,,False,S62,1.88,B419,0.2859
1,0.3,1,16,7,2407,S21,True,,False,S8,13.86,B305,0.2672
1,0.3,1,16,7,2407,S29,False,maintenance_starvation,False,,,,
1,0.3,1,16,7,2407,S60,True,,False,S12,6.13,B246,0.4062
1,0.3,1,16,8,2408,S25,True,,False,S22,16.0,B200,0.4673
1,0.3,1,16,8,2408,S31,True,,False,S51,18.6,B483,0.3038
1,0.3,1,16,8,2408,S51,True,,False,S35,9.85,B662,0.2701
1,0.3,1,16,8,2408,S54,True,,False,S61,8.14,B417,0.8453
1,0.3,1,16,8,2408,S56,True,,False,S57,3.08,B260,0.603
1,0.3,1,16,9,2409,S21,True,,False,S52,12.82,B650,0.1594
1,0.3,1,16,9,2409,S24,False,bike_starvation,False,,,,
1,0.3,1,16,9,2409,S40,True,,False,S55,4.87,B524,0.3747
1,0.3,1,16,9,2409,S55,False,maintenance_starvation,False,,,,
1,0.3,1,16,10,2410,S15,True,,False,S14,22.2,B331,0.6402
1,0.3,1,16,10,2410,S28,True,,False,S2,5.84,B235,0.6412
1,0.3,1,16,10,2410,S66,True,,False,S54,6.85,B688,0.5448
