Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.3,0,12,48,768,S31,True,,True,S57,6.15,B77,0.812
1,0.3,0,12,48,768,S34,True,,False,S29,14.35,B304,0.4031
1,0.3,0,12,48,768,S37,True,,False,S18,2.8,B694,0.3004
1,0.3,0,12,48,768,S52,True,,False,S53,2.4,B574,0.8179
1,0.3,0,12,48,768,S63,True,,False,S51,9.73,B100,0.4193
1,0.3,0,12,49,769,S29,True,,False,S34,2.91,B418,0.792
1,0.3,0,12,49,769,S29,True,,True,S41,12.76,B164,0.5933
1,0.3,0,12,49,769,S35,True,,False,S40,11.74,B711,0.4519
1,0.3,0,12,49,769,S44,True,,False,S52,3.62,B97,0.388
1,0.3,0,12,49,769,S54,True,,False,S48,26.22,B390,0.4143
1,0.3,0,12,50,770,S31,False,bike_starvation,False,,,,
1,0.3,0,12,50,770,S38,True,,False,S66,12.27,B428,0.4408
1,0.3,0,12,51,771,S10,True,,True,S35,5.79,B570,0.3473
1,0.3,0,12,51,771,S11,True,,False,S56,6.14,B518,0.4126
1,0.3,0,12,51,771,S12,True,,False,S26,50.68,B118,0.5262
1,0.3,0,12,51,771,S35,True,,False,S42,1.61,B207,0.4032
1,0.3,0,12,51,771,S46,True,,True,S61,6.99,B288,0.7502
1,0.3,0,12,51,771,S62,True,,False,S53,0.58,B260,0.4846
1,0.3,0,12,51,771,S63,True,,False,S12,2.82,B600,0.3194
1,0.3,0,12,52,772,S11,True,,False,S63,9.43,B397,0.453
1,0.3,0,12,52,772,S37,True,,False,S44,7.8,B763,0.7923
1,0.3,0,12,53,773,S44,True,,False,S48,14.6,B603,0.8678
1,0.3,0,12,53,773,S54,True,,False,S37,9.96,B654,0.3367
1,0.3,0,12,54,774,S29,False,bike_starvation,False,,,,
1,0.3,0,12,54,774,S37,True,,False,S61,3.03,B483,0.1559
1,0.3,0,12,54,774,S42,True,,False,S37,11.44,B637,0.4528
1,0.3,0,12,55,775,S34,True,,False,S51,19.64,B601,0.1273
1,0.3,0,12,55,775,S44,True,,False,S43,6.18,B660,0.544
1,0.3,0,12,55,775,S52,True,,False,S62,3.34,B529,0.6051
1,0.3,0,12,55,775,S65,True,,False,S52,9.79,B752,0.2995
1,0.3,0,12,56,776,S3,True,,False,S13,47.67,B36,0.1143
1,0.3,0,12,56,776,S15,True,,False,S27,0.72,B156,0.249
1,0.3,0,12,56,776,S42,True,,False,S54,1.95,B407,0.5334
1,0.3,0,12,56,776,S46,False,maintenance_starvation,False,,,,
1,0.3,0,12,57,777,S12,True,,False,S55,8.14,B119,0.3962
1,0.3,0,12,57,777,S31,True,,False,S57,14.22,B524,0.2797
1,0.3,0,12,57,777,S60,True,,False,S63,11.74,B350,0.3573
1,0.3,0,12,58,778,S31,True,,False,S40,7.2,B483,0.1576
1,0.3,0,12,58,778,S34,True,,False,S51,14.07,B731,0.8099
1,0.3,0,12,58,778,S34,True,,False,S49,15.38,B418,0.8065
1,0.3,0,12,58,778,S40,True,,False,S66,9.26,B457,0.7773
1,0.3,0,12,58,778,S45,True,,False,S55,3.42,B513,0.325
1,0.3,0,12,58,778,S46,False,maintenance_starvation,False,,,,
1,0.3,0,12,58,778,S63,True,,False,S11,18.71,B585,0.4016
1,0.3,0,12,59,779,S17,True,,False,S24,2.48,B170,0.5976
1,0.3,0,12,59,779,S28,True,,False,S41,14.53,B293,0.8457
1,0.3,0,12,59,779,S34,False,bike_starvation,False,,,,
1,0.3,0,12,59,779,S38,True,,False,S38,8.68,B429,0.2283
1,0.3,0,12,59,779,S38,True,,False,S43,6.24,B194,0.1275
1,0.3,0,12,59,779,S46,True,,True,S33,4.0,B106,0.5208
1,0.3,0,12,59,779,S52,True,,False,S37,39.54,B521,0.7542
1,0.3,0,12,59,779,S60,True,,False,S49,4.72,B702,0.5629
1,0.3,0,13,0,780,S17,True,,False,S47,16.81,B171,0.3451
1,0.3,0,13,0,780,S44,True,,False,S54,10.22,B21,0.3653
1,0.3,0,13,0,780,S49,True,,False,S27,11.68,B549,0.1765
1,0.3,0,13,0,780,S51,True,,False,S31,27.26,B124,0.5074
1,0.3,0,13,0,780,S54,True,,False,S66,7.95,B494,0.3923
1,0.3,0,13,1,781,S27,True,,False,S52,7.37,B275,0.1645
1,0.3,0,13,1,781,S48,True,,False,S16,4.66,B541,0.7437
1,0.3,0,13,1,781,S51,True,,False,S63,6.01,B481,0.461
1,0.3,0,13,2,782,S36,True,,False,S63,7.82,B341,0.5212
1,0.3,0,13,2,782,S44,True,,False,S54,3.77,B502,0.4177
1,0.3,0,13,2,782,S53,True,,False,S46,13.43,B643,0.391
1,0.3,0,13,3,783,S37,True,,False,S22,15.14,B632,0.4944
1,0.3,0,13,3,783,S56,True,,False,S62,22.66,B348,0.3118
1,0.3,0,13,3,783,S61,True,,False,S36,123.75,B42,0.5671
1,0.3,0,13,4,784,S15,True,,False,S65,6.74,B157,0.362
1,0.3,0,13,4,784,S35,True,,False,S54,0.59,B81,0.4121
1,0.3,0,13,4,784,S37,True,,False,S54,10.28,B11,0.6103
1,0.3,0,13,4,784,S58,True,,False,S60,11.47,B667,0.3118
1,0.3,0,13,5,785,S40,True,,False,S66,5.43,B758,0.6648
1,0.3,0,13,5,785,S51,True,,False,S18,8.81,B347,0.6373
1,0.3,0,13,5,785,S52,True,,False,S41,4.36,B579,0.4147
1,0.3,0,13,5,785,S60,True,,False,S6,21.79,B746,0.667
1,0.3,0,13,5,785,S62,True,,False,S55,10.19,B228,0.2741
1,0.3,0,13,5,785,S66,True,,False,S35,10.38,B76,0.5663
1,0.3,0,13,6,786,S47,True,,False,S7,9.93,B531,0.4868
1,0.3,0,13,6,786,S53,True,,False,S28,22.94,B645,0.3681
1,0.3,0,13,6,786,S63,True,,False,S19,18.06,B358,0.5386
1,0.3,0,13,7,787,S10,True,,True,S61,4.89,B304,0.4749
1,0.3,0,13,7,787,S25,True,,False,S11,36.0,B245,0.2954
1,0.3,0,13,7,787,S54,True,,False,S61,3.91,B215,0.6262
1,0.3,0,13,7,787,S57,True,,False,S27,8.49,B180,0.6492
1,0.3,0,13,8,788,S31,True,,False,S65,7.87,B288,0.7519
1,0.3,0,13,8,788,S37,True,,False,S51,4.16,B299,0.4253
1,0.3,0,13,8,788,S52,True,,False,S41,3.32,B329,0.1677
1,0.3,0,13,9,789,S35,True,,False,S14,22.82,B617,0.178
1,0.3,0,13,9,789,S35,True,,False,S35,53.78,B152,0.3934
1,0.3,0,13,9,789,S61,True,,False,S53,8.98,B631,0.5523
1,0.3,0,13,10,790,S51,True,,False,S55,15.82,B83,0.4104
1,0.3,0,13,10,790,S51,True,,False,S39,7.66,B82,0.2989
1,0.3,0,13,11,791,S40,True,,False,S61,4.14,B759,0.5411
1,0.3,0,13,11,791,S51,True,,False,S66,10.73,B331,0.5996
1,0.3,0,13,11,791,S51,True,,False,S54,10.44,B605,0.2599
1,0.3,0,13,12,792,S22,True,,False,S61,5.96,B40,0.5275
1,0.3,0,13,12,792,S31,True,,False,S56,10.72,B586,0.679
1,0.3,0,13,12,792,S37,True,,False,S23,17.22,B403,0.3901
1,0.3,0,13,13,793,S15,True,,False,S55,9.9,B158,0.2766
1,0.3,0,13,13,793,S29,True,,True,S2,18.26,B269,0.6933
1,0.3,0,13,13,793,S35,True,,False,S8,10.13,B111,0.172
1,0.3,0,13,13,793,S63,True,,False,S41,17.07,B757,0.3812
1,0.3,0,13,14,794,S1,True,,False,S53,5.9,B14,0.3163
1,0.3,0,13,14,794,S39,True,,False,S31,8.03,B432,0.4056
1,0.3,0,13,15,795,S51,True,,False,S14,15.95,B417,0.6763
1,0.3,0,13,15,795,S52,True,,False,S46,4.85,B80,0.724
1,0.3,0,13,15,795,S54,True,,False,S52,3.14,B715,0.3435
1,0.3,0,13,15,795,S54,True,,False,S52,20.0,B110,0.316
1,0.3,0,13,16,796,S7,True,,False,S47,5.15,B18,0.3041
1,0.3,0,13,16,796,S25,True,,False,S41,63.76,B246,0.3085
1,0.3,0,13,16,796,S27,True,,False,S33,10.9,B276,0.7785
1,0.3,0,13,16,796,S28,True,,False,S58,12.74,B294,0.5128
1,0.3,0,13,16,796,S49,True,,False,S30,4.35,B550,0.7521
1,0.3,0,13,17,797,S1,True,,False,S53,5.84,B15,0.3949
1,0.3,0,13,17,797,S51,True,,False,S61,8.95,B480,0.5609
1,0.3,0,13,17,797,S54,True,,False,S66,3.35,B561,0.2378
1,0.3,0,13,17,797,S57,True,,False,S62,5.81,B520,0.4462
1,0.3,0,13,18,798,S14,True,,False,S41,16.44,B229,0.2903
1,0.3,0,13,19,799,S31,True,,False,S35,11.59,B759,0.546
1,0.3,0,13,19,799,S52,True,,False,S49,36.08,B166,0.439
1,0.3,0,13,20,800,S39,True,,False,S51,16.26,B433,0.6339
1,0.3,0,13,20,800,S51,True,,False,S9,11.57,B323,0.2924
1,0.3,0,13,20,800,S55,True,,False,S58,11.52,B419,0.1819
1,0.3,0,13,21,801,S18,True,,False,S13,14.02,B187,0.2941
1,0.3,0,13,21,801,S35,True,,False,S16,13.46,B412,0.5796
1,0.3,0,13,21,801,S38,True,,False,S20,38.41,B258,0.365
1,0.3,0,13,21,801,S44,True,,False,S65,17.38,B377,0.8788
1,0.3,0,13,21,801,S60,True,,False,S44,18.88,B506,0.3666
1,0.3,0,13,22,802,S17,True,,False,S47,18.05,B172,0.5099
1,0.3,0,13,22,802,S28,True,,False,S66,10.32,B295,0.8114
1,0.3,0,13,22,802,S37,True,,False,S32,11.44,B496,0.7461
1,0.3,0,13,22,802,S40,True,,False,S66,1.52,B583,0.7879
1,0.3,0,13,22,802,S42,True,,False,S35,3.11,B337,0.3678
1,0.3,0,13,22,802,S51,True,,False,S55,15.29,B100,0.468
1,0.3,0,13,22,802,S54,True,,False,S52,19.52,B407,0.5432
1,0.3,0,13,23,803,S19,True,,False,S16,4.08,B492,0.2981
1,0.3,0,13,23,803,S53,True,,False,S63,4.01,B644,0.5766
1,0.3,0,13,23,803,S54,True,,False,S61,11.19,B81,0.415
1,0.3,0,13,23,803,S55,True,,False,S61,9.79,B321,0.417
1,0.3,0,13,24,804,S17,True,,False,S35,8.14,B173,0.356
1,0.3,0,13,24,804,S36,True,,False,S66,15.84,B343,0.3232
1,0.3,0,13,24,804,S46,True,,False,S35,6.95,B487,0.2591
1,0.3,0,13,25,805,S39,True,,False,S51,4.39,B434,0.5109
1,0.3,0,13,25,805,S44,True,,False,S37,3.73,B298,0.2122
1,0.3,0,13,25,805,S49,True,,False,S30,2.62,B551,0.5947
1,0.3,0,13,27,807,S56,True,,False,S66,14.25,B518,0.4433
1,0.3,0,13,27,807,S64,True,,False,S65,5.25,B658,0.6037
1,0.3,0,13,28,808,S1,True,,False,S34,14.65,B16,0.2103
1,0.3,0,13,28,808,S29,False,bike_starvation,False,,,,
1,0.3,0,13,28,808,S31,True,,False,S35,3.59,B40,0.5312
1,0.3,0,13,28,808,S35,True,,False,S39,15.12,B486,0.1697
1,0.3,0,13,28,808,S42,True,,False,S66,16.85,B117,0.4398
1,0.3,0,13,28,808,S54,True,,False,S63,6.82,B502,0.4366
1,0.3,0,13,28,808,S57,True,,False,S53,9.53,B192,0.4062
1,0.3,0,13,29,809,S49,True,,False,S41,6.29,B552,0.2418
1,0.3,0,13,29,809,S54,True,,False,S66,23.1,B751,0.8417
1,0.3,0,13,29,809,S59,True,,False,S15,22.27,B672,0.2094
1,0.3,0,13,29,809,S60,True,,False,S37,4.08,B563,0.709
1,0.3,0,13,30,810,S0,True,,False,S8,6.79,B2,0.1705
1,0.3,0,13,30,810,S4,True,,False,S60,3.05,B572,0.4284
1,0.3,0,13,30,810,S11,True,,False,S65,20.55,B33,0.6415
1,0.3,0,13,30,810,S19,True,,False,S16,9.34,B360,0.7014
1,0.3,0,13,30,810,S35,True,,False,S54,4.49,B476,0.1808
1,0.3,0,13,30,810,S48,True,,False,S58,12.43,B542,0.563
1,0.3,0,13,30,810,S54,True,,False,S48,3.0,B21,0.4164
1,0.3,0,13,30,810,S60,True,,False,S58,1.43,B517,0.6522
1,0.3,0,13,31,811,S4,True,,False,S51,6.57,B482,0.4159
1,0.3,0,13,31,811,S11,True,,False,S51,15.12,B355,0.2771
1,0.3,0,13,31,811,S42,True,,False,S30,15.64,B396,0.2357
1,0.3,0,13,31,811,S47,True,,False,S36,18.87,B532,0.5735
1,0.3,0,13,31,811,S54,True,,False,S35,5.48,B11,0.6617
1,0.3,0,13,32,812,S11,True,,False,S25,37.16,B585,0.4951
1,0.3,0,13,32,812,S24,True,,False,S28,3.68,B231,0.443
1,0.3,0,13,32,812,S40,True,,False,S52,2.04,B508,0.3672
1,0.3,0,13,32,812,S51,True,,False,S22,20.67,B630,0.4753
1,0.3,0,13,32,812,S60,True,,False,S6,24.72,B578,0.697
1,0.3,0,13,33,813,S10,True,,True,S61,9.19,B605,0.3122
1,0.3,0,13,33,813,S60,True,,False,S58,0.88,B420,0.638
1,0.3,0,13,33,813,S63,True,,False,S19,5.13,B297,0.6992
1,0.3,0,13,34,814,S10,False,bike_starvation,False,,,,
1,0.3,0,13,34,814,S13,True,,False,S65,5.83,B128,0.306
1,0.3,0,13,34,814,S31,True,,False,S2,12.15,B432,0.4458
1,0.3,0,13,34,814,S36,True,,False,S48,4.63,B345,0.4483
1,0.3,0,13,34,814,S37,True,,False,S22,11.78,B159,0.8066
1,0.3,0,13,34,814,S39,True,,False,S51,2.06,B435,0.4586
1,0.3,0,13,34,814,S52,True,,False,S55,15.02,B20,0.7327
1,0.3,0,13,34,814,S54,False,bike_starvation,False,,,,
1,0.3,0,13,35,815,S10,True,,True,S61,12.99,B476,0.2032
1,0.3,0,13,35,815,S13,True,,False,S52,19.39,B129,0.322
1,0.3,0,13,35,815,S13,True,,False,S65,5.07,B130,0.3214
1,0.3,0,13,35,815,S35,True,,False,S42,5.39,B570,0.3763
1,0.3,0,13,35,815,S46,True,,False,S40,14.96,B560,0.3993
1,0.3,0,13,36,816,S1,True,,False,S10,4.33,B636,0.2947
1,0.3,0,13,36,816,S14,True,,False,S15,10.92,B382,0.6859
1,0.3,0,13,36,816,S35,True,,False,S44,4.92,B76,0.6182
1,0.3,0,13,36,816,S51,True,,False,S42,18.43,B731,0.8803
1,0.3,0,13,36,816,S51,True,,False,S46,4.08,B299,0.4461
1,0.3,0,13,36,816,S54,False,bike_starvation,False,,,,
1,0.3,0,13,36,816,S57,True,,False,S63,6.09,B373,0.4209
1,0.3,0,13,36,816,S61,True,,False,S37,12.96,B78,0.7022
1,0.3,0,13,36,816,S66,True,,False,S35,10.88,B451,0.7859
1,0.3,0,13,37,817,S29,True,,True,S61,11.82,B217,0.3239
1,0.3,0,13,37,817,S31,True,,False,S52,0.53,B124,0.6437
1,0.3,0,13,37,817,S42,True,,False,S44,10.33,B703,0.7064
1,0.3,0,13,37,817,S47,True,,False,S36,14.65,B533,0.2076
1,0.3,0,13,37,817,S61,True,,False,S37,1.66,B79,0.7778
1,0.3,0,13,38,818,S11,False,maintenance_starvation,False,,,,
1,0.3,0,13,38,818,S36,True,,False,S63,9.79,B662,0.8473
1,0.3,0,13,38,818,S54,False,bike_starvation,False,,,,
1,0.3,0,13,38,818,S58,True,,False,S60,0.57,B689,0.3191
1,0.3,0,13,39,819,S47,True,,False,S58,9.67,B534,0.3282
1,0.3,0,13,39,819,S52,True,,False,S41,5.72,B19,0.4342
1,0.3,0,13,39,819,S53,True,,False,S55,2.56,B646,0.2431
1,0.3,0,13,39,819,S54,False,bike_starvation,False,,,,
1,0.3,0,13,40,820,S1,True,,True,S53,21.8,B337,0.3833
1,0.3,0,13,40,820,S29,True,,True,S54,2.19,B301,0.2649
1,0.3,0,13,40,820,S49,True,,False,S22,9.86,B553,0.6551
1,0.3,0,13,40,820,S51,True,,False,S9,2.37,B601,0.2254
1,0.3,0,13,40,820,S53,True,,False,S55,4.79,B647,0.4787
1,0.3,0,13,40,820,S54,False,bike_starvation,False,,,,
1,0.3,0,13,41,821,S7,True,,False,S51,17.66,B400,0.3641
1,0.3,0,13,41,821,S29,False,bike_starvation,False,,,,
1,0.3,0,13,41,821,S51,True,,False,S55,6.19,B434,0.5329
1,0.3,0,13,42,822,S31,True,,False,S65,27.81,B480,0.5913
1,0.3,0,13,42,822,S54,True,,True,S18,14.98,B636,0.3164
1,0.3,0,13,43,823,S10,True,,True,S61,4.27,B301,0.2758
1,0.3,0,13,43,823,S18,True,,False,S65,6.4,B188,0.682
1,0.3,0,13,44,824,S42,True,,False,S66,11.85,B216,0.2178
1,0.3,0,13,44,824,S54,False,bike_starvation,False,,,,
1,0.3,0,13,45,825,S42,True,,False,S30,10.76,B207,0.4113
1,0.3,0,13,46,826,S1,False,bike_starvation,False,,,,
1,0.3,0,13,46,826,S37,True,,False,S44,4.01,B58,0.8748
1,0.3,0,13,46,826,S41,True,,False,S65,1.64,B469,0.604
1,0.3,0,13,46,826,S42,True,,False,S63,24.77,B570,0.4032
1,0.3,0,13,46,826,S54,False,bike_starvation,False,,,,
1,0.3,0,13,46,826,S60,True,,False,S43,13.26,B197,0.4388
1,0.3,0,13,47,827,S4,False,maintenance_starvation,False,,,,
1,0.3,0,13,47,827,S10,False,bike_starvation,False,,,,
1,0.3,0,13,47,827,S29,True,,True,S63,14.88,B300,0.4388
1,0.3,0,13,48,828,S13,True,,False,S52,18.99,B131,0.4674
1,0.3,0,13,48,828,S37,True,,False,S60,2.35,B263,0.1402
1,0.3,0,13,48,828,S41,True,,False,S7,10.6,B615,0.4928
1,0.3,0,13,48,828,S50,False,maintenance_starvation,False,,,,
1,0.3,0,13,48,828,S51,True,,False,S18,10.57,B435,0.4689
1,0.3,0,13,48,828,S58,True,,False,S60,3.74,B499,0.5403
1,0.3,0,13,48,828,S60,True,,False,S58,0.73,B665,0.6307
1,0.3,0,13,49,829,S35,True,,False,S42,0.95,B759,0.6039
1,0.3,0,13,49,829,S49,True,,False,S7,12.68,B554,0.3148
1,0.3,0,13,49,829,S60,True,,False,S58,2.06,B380,0.4403
1,0.3,0,13,50,830,S10,True,,True,S41,11.62,B16,0.2836
1,0.3,0,13,50,830,S24,True,,False,S28,8.8,B232,0.3935
1,0.3,0,13,50,830,S29,False,bike_starvation,False,,,,
1,0.3,0,13,50,830,S35,True,,False,S40,4.43,B487,0.2939
1,0.3,0,13,51,831,S10,False,bike_starvation,False,,,,
1,0.3,0,13,51,831,S22,True,,False,S61,11.23,B39,0.247
1,0.3,0,13,51,831,S29,False,bike_starvation,False,,,,
1,0.3,0,13,51,831,S50,False,maintenance_starvation,False,,,,
1,0.3,0,13,51,831,S51,True,,False,S55,9.16,B433,0.7152
1,0.3,0,13,51,831,S64,True,,False,S52,57.85,B742,0.5104
1,0.3,0,13,52,832,S31,True,,False,S44,12.14,B321,0.4213
1,0.3,0,13,52,832,S40,True,,False,S66,30.07,B624,0.6339
1,0.3,0,13,52,832,S52,True,,False,S61,8.83,B223,0.7436
1,0.3,0,13,52,832,S53,True,,False,S35,2.39,B728,0.6081
1,0.3,0,13,53,833,S17,True,,False,S47,17.26,B174,0.3563
1,0.3,0,13,53,833,S59,True,,False,S41,4.15,B673,0.4115
1,0.3,0,13,53,833,S60,True,,False,S63,9.35,B200,0.4946
1,0.3,0,13,54,834,S58,True,,False,S64,6.83,B460,0.6484
1,0.3,0,13,55,835,S38,True,,False,S58,0.62,B116,0.4389
1,0.3,0,13,55,835,S42,True,,False,S35,2.28,B759,0.6087
1,0.3,0,13,55,835,S62,True,,False,S42,10.98,B352,0.4809
1,0.3,0,13,55,835,S63,True,,False,S55,4.93,B1,0.1651
1,0.3,0,13,56,836,S35,True,,False,S51,12.0,B40,0.5491
1,0.3,0,13,56,836,S40,True,,False,S52,9.98,B308,0.7596
1,0.3,0,13,56,836,S54,False,bike_starvation,False,,,,
1,0.3,0,13,56,836,S54,False,bike_starvation,False,,,,
1,0.3,0,13,57,837,S4,True,,True,S35,19.6,B189,0.486
1,0.3,0,13,57,837,S51,True,,False,S63,7.2,B482,0.4488
1,0.3,0,13,57,837,S54,False,bike_starvation,False,,,,
1,0.3,0,13,58,838,S0,True,,False,S8,3.18,B3,0.1283
1,0.3,0,13,58,838,S51,True,,False,S22,50.25,B355,0.3527
1,0.3,0,13,58,838,S52,True,,False,S46,18.44,B68,0.7713
1,0.3,0,14,0,840,S32,True,,False,S22,15.01,B310,0.4143
1,0.3,0,14,0,840,S34,False,bike_starvation,False,,,,
1,0.3,0,14,1,841,S12,True,,False,S16,41.2,B120,0.4737
1,0.3,0,14,1,841,S14,True,,False,S53,12.3,B96,0.2673
1,0.3,0,14,1,841,S19,True,,False,S16,5.33,B91,0.2659
1,0.3,0,14,1,841,S39,True,,False,S20,11.75,B436,0.7047
1,0.3,0,14,1,841,S42,True,,True,S21,16.48,B173,0.3967
1,0.3,0,14,1,841,S54,False,bike_starvation,False,,,,
1,0.3,0,14,1,841,S59,True,,False,S15,20.16,B674,0.3442
1,0.3,0,14,2,842,S15,True,,False,S13,9.09,B622,0.1418
1,0.3,0,14,2,842,S29,False,bike_starvation,False,,,,
1,0.3,0,14,2,842,S36,True,,False,S35,16.42,B639,0.4738
1,0.3,0,14,2,842,S37,True,,False,S19,4.43,B498,0.6674
1,0.3,0,14,2,842,S39,True,,False,S52,14.0,B437,0.2552
1,0.3,0,14,2,842,S42,False,maintenance_starvation,False,,,,
1,0.3,0,14,2,842,S43,True,,False,S19,6.29,B720,0.4479
1,0.3,0,14,2,842,S52,True,,False,S35,9.12,B324,0.7241
1,0.3,0,14,2,842,S54,False,bike_starvation,False,,,,
1,0.3,0,14,2,842,S55,True,,False,S53,3.49,B733,0.4973
1,0.3,0,14,2,842,S55,True,,False,S37,10.74,B762,0.4334
1,0.3,0,14,3,843,S15,True,,False,S62,2.92,B218,0.6919
1,0.3,0,14,3,843,S15,True,,False,S62,4.31,B382,0.7405
1,0.3,0,14,3,843,S35,True,,False,S54,0.28,B11,0.6891
1,0.3,0,14,3,843,S41,True,,False,S33,9.33,B661,0.6604
1,0.3,0,14,3,843,S41,True,,False,S7,8.55,B414,0.1837
1,0.3,0,14,3,843,S42,False,maintenance_starvation,False,,,,
1,0.3,0,14,3,843,S61,True,,False,S59,10.5,B17,0.4936
1,0.3,0,14,4,844,S14,True,,False,S53,11.49,B477,0.1969
1,0.3,0,14,4,844,S15,True,,False,S13,30.22,B672,0.3208
1,0.3,0,14,4,844,S24,True,,False,S26,11.24,B233,0.8308
1,0.3,0,14,4,844,S35,True,,False,S16,13.08,B451,0.8403
1,0.3,0,14,4,844,S39,True,,False,S12,11.58,B438,0.1853
1,0.3,0,14,4,844,S39,True,,False,S30,11.5,B439,0.3627
1,0.3,0,14,4,844,S41,True,,False,S36,15.17,B411,0.3406
1,0.3,0,14,4,844,S42,False,maintenance_starvation,False,,,,
1,0.3,0,14,4,844,S43,True,,False,S12,9.74,B732,0.6967
1,0.3,0,14,4,844,S44,True,,False,S15,9.88,B22,0.4686
1,0.3,0,14,4,844,S54,True,,False,S66,2.34,B11,0.6905
1,0.3,0,14,4,844,S55,True,,False,S37,27.81,B618,0.1968
1,0.3,0,14,4,844,S57,True,,False,S42,2.64,B384,0.3665
1,0.3,0,14,5,845,S26,True,,False,S60,10.84,B265,0.1429
1,0.3,0,14,5,845,S26,True,,False,S2,4.24,B266,0.1752
1,0.3,0,14,5,845,S31,True,,False,S2,16.16,B81,0.4255
1,0.3,0,14,5,845,S31,True,,False,S2,3.8,B476,0.2056
1,0.3,0,14,5,845,S35,True,,False,S16,21.97,B728,0.62
1,0.3,0,14,5,845,S36,True,,False,S5,51.71,B10,0.643
1,0.3,0,14,5,845,S41,True,,False,S23,5.08,B161,0.122
1,0.3,0,14,5,845,S63,True,,False,S48,9.15,B500,0.5016
1,0.3,0,14,5,845,S66,True,,False,S44,8.08,B719,0.2627
1,0.3,0,14,6,846,S15,True,,True,S66,6.94,B277,0.497
1,0.3,0,14,6,846,S49,True,,False,S31,6.58,B555,0.5059
1,0.3,0,14,6,846,S53,True,,False,S31,13.13,B648,0.6496
1,0.3,0,14,7,847,S14,True,,False,S53,9.41,B526,0.2624
1,0.3,0,14,7,847,S28,True,,False,S20,2.45,B296,0.3398
1,0.3,0,14,7,847,S35,True,,False,S33,9.93,B759,0.6201
1,0.3,0,14,7,847,S35,True,,False,S16,8.53,B152,0.6623
1,0.3,0,14,7,847,S55,True,,False,S15,11.03,B594,0.713
1,0.3,0,14,8,848,S14,True,,False,S53,9.23,B735,0.2745
1,0.3,0,14,8,848,S15,False,bike_starvation,False,,,,
1,0.3,0,14,8,848,S29,False,bike_starvation,False,,,,
1,0.3,0,14,8,848,S35,True,,True,S16,14.21,B352,0.5358
1,0.3,0,14,8,848,S63,True,,False,S43,15.02,B608,0.3412
1,0.3,0,14,9,849,S48,True,,False,S48,14.74,B543,0.5338
1,0.3,0,14,9,849,S55,True,,False,S15,16.43,B596,0.5732
1,0.3,0,14,10,850,S37,True,,False,S30,6.21,B756,0.7213
1,0.3,0,14,10,850,S42,True,,False,S35,4.15,B384,0.3797
1,0.3,0,14,10,850,S42,True,,True,S44,27.58,B245,0.4754
1,0.3,0,14,10,850,S46,True,,False,S14,13.84,B101,0.4323
1,0.3,0,14,10,850,S54,False,bike_starvation,False,,,,
1,0.3,0,14,10,850,S54,False,bike_starvation,False,,,,
1,0.3,0,14,10,850,S55,True,,False,S63,7.22,B710,0.3299
1,0.3,0,14,10,850,S58,True,,False,S38,4.86,B566,0.4676
1,0.3,0,14,11,851,S8,True,,False,S32,15.91,B84,0.6638
1,0.3,0,14,11,851,S15,False,bike_starvation,False,,,,
1,0.3,0,14,11,851,S35,True,,True,S16,14.08,B77,0.8427
1,0.3,0,14,11,851,S36,True,,False,S35,13.38,B320,0.3305
1,0.3,0,14,11,851,S39,True,,False,S63,8.43,B440,0.2128
1,0.3,0,14,11,851,S48,True,,False,S21,13.09,B544,0.5666
1,0.3,0,14,11,851,S48,True,,False,S66,12.22,B545,0.4663
1,0.3,0,14,11,851,S57,True,,False,S42,3.13,B524,0.3508
1,0.3,0,14,11,851,S63,True,,False,S51,2.5,B725,0.6377
1,0.3,0,14,11,851,S66,True,,False,S54,9.37,B262,0.5099
1,0.3,0,14,11,851,S66,True,,False,S41,3.17,B758,0.6919
1,0.3,0,14,12,852,S8,True,,False,S11,9.26,B85,0.1439
1,0.3,0,14,12,852,S16,True,,False,S63,1.18,B723,0.5173
1,0.3,0,14,12,852,S23,True,,False,S7,5.93,B610,0.5909
1,0.3,0,14,12,852,S31,True,,False,S43,1.22,B361,0.1306
1,0.3,0,14,12,852,S32,True,,False,S46,8.58,B29,0.8684
1,0.3,0,14,12,852,S35,True,,False,S54,0.86,B324,0.7697
1,0.3,0,14,12,852,S37,True,,False,S60,8.56,B564,0.5466
1,0.3,0,14,12,852,S37,True,,False,S54,9.47,B147,0.698
1,0.3,0,14,12,852,S41,True,,False,S22,5.37,B394,0.4421
1,0.3,0,14,12,852,S51,True,,False,S43,3.17,B400,0.4524
1,0.3,0,14,12,852,S60,True,,False,S51,10.09,B667,0.3691
1,0.3,0,14,12,852,S61,True,,False,S31,0.38,B374,0.5026
1,0.3,0,14,12,852,S66,True,,False,S29,6.26,B561,0.2546
1,0.3,0,14,13,853,S4,False,maintenance_starvation,False,,,,
1,0.3,0,14,13,853,S26,True,,False,S22,15.17,B267,0.8429
1,0.3,0,14,13,853,S39,True,,False,S22,6.76,B441,0.4546
1,0.3,0,14,13,853,S42,False,maintenance_starvation,False,,,,
1,0.3,0,14,13,853,S42,False,maintenance_starvation,False,,,,
1,0.3,0,14,13,853,S47,True,,False,S23,3.57,B535,0.8075
