Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.7,0,17,1,1021,B308,S61,S65,False,0.67
1,0.7,0,17,2,1022,B82,S8,S4,False,0.1487
1,0.7,0,17,2,1022,B607,S45,S66,False,0.1653
1,0.7,0,17,3,1023,B392,S54,S37,False,0.3576
1,0.7,0,17,3,1023,B742,S55,S41,False,0.4965
1,0.7,0,17,5,1025,B63,S6,S26,False,0.5668
1,0.7,0,17,5,1025,B281,S32,S10,False,0.1743
1,0.7,0,17,5,1025,B428,S52,S12,False,0.4408
1,0.7,0,17,5,1025,B705,S58,S41,False,0.1089
1,0.7,0,17,6,1026,B540,S61,S44,False,0.7918
1,0.7,0,17,7,1027,B197,S20,S53,False,0.4081
1,0.7,0,17,7,1027,B620,S32,S36,False,0.6894
1,0.7,0,17,7,1027,B693,S54,S48,False,0.438
1,0.7,0,17,8,1028,B296,S28,S2,False,0.3398
1,0.7,0,17,8,1028,B309,S43,S43,False,0.1358
1,0.7,0,17,9,1029,B64,S6,S28,False,0.6681
1,0.7,0,17,9,1029,B231,S17,S28,False,0.443
1,0.7,0,17,9,1029,B330,S33,S35,False,0.2995
1,0.7,0,17,9,1029,B511,S51,S51,False,0.3284
1,0.7,0,17,9,1029,B444,S54,S37,False,0.5638
1,0.7,0,17,9,1029,B112,S63,S51,False,0.1639
1,0.7,0,17,10,1030,B257,S27,S22,False,0.1644
1,0.7,0,17,10,1030,B166,S51,S52,False,0.3636
1,0.7,0,17,10,1030,B438,S51,S55,False,0.1853
1,0.7,0,17,10,1030,B113,S52,S12,False,0.1727
1,0.7,0,17,11,1031,B722,S66,S12,False,0.2113
1,0.7,0,17,12,1032,B150,S52,S12,False,0.1297
1,0.7,0,17,13,1033,B484,S12,S31,False,0.3087
1,0.7,0,17,13,1033,B700,S16,S51,False,0.122
1,0.7,0,17,13,1033,B523,S27,S22,False,0.3789
1,0.7,0,17,13,1033,B42,S37,S43,False,0.4778
1,0.7,0,17,14,1034,B83,S8,S32,False,0.1321
1,0.7,0,17,14,1034,B125,S37,S44,False,0.3491
1,0.7,0,17,14,1034,B382,S37,S31,False,0.4318
1,0.7,0,17,15,1035,B334,S31,S4,False,0.3057
1,0.7,0,17,16,1036,B2,S0,S55,False,0.1415
1,0.7,0,17,17,1037,B720,S59,S48,True,0.399
1,0.7,0,17,17,1037,B698,S12,S46,False,0.3367
1,0.7,0,17,17,1037,B198,S20,S6,False,0.2052
1,0.7,0,17,18,1038,B355,S40,S43,False,0.4127
1,0.7,0,17,18,1038,B262,S52,S7,False,0.439
1,0.7,0,17,19,1039,B760,S60,S61,True,0.6354
1,0.7,0,17,19,1039,B344,S40,S44,False,0.4177
1,0.7,0,17,19,1039,B474,S55,S18,False,0.1988
1,0.7,0,17,19,1039,B282,S66,S4,False,0.5033
1,0.7,0,17,19,1039,B605,S66,S42,False,0.2317
1,0.7,0,17,20,1040,B3,S0,S55,False,0.1118
1,0.7,0,17,20,1040,B47,S35,S31,True,0.5932
1,0.7,0,17,21,1041,B63,S26,S66,False,0.5668
1,0.7,0,17,21,1041,B177,S54,S40,False,0.4175
1,0.7,0,17,22,1042,B4,S0,S42,False,0.1704
1,0.7,0,17,22,1042,B589,S33,S48,False,0.2995
1,0.7,0,17,22,1042,B60,S43,S32,False,0.3007
1,0.7,0,17,22,1042,B726,S58,S54,False,0.1605
1,0.7,0,17,22,1042,B307,S58,S7,False,0.3974
1,0.7,0,17,23,1043,B706,S13,S27,False,0.1217
1,0.7,0,17,23,1043,B627,S66,S65,False,0.307
1,0.7,0,17,24,1044,B503,S33,S35,False,0.5903
1,0.7,0,17,25,1045,B319,S39,S41,False,0.1312
1,0.7,0,17,25,1045,B641,S44,S51,False,0.0301
1,0.7,0,17,27,1047,B330,S35,S42,False,0.2995
1,0.7,0,17,27,1047,B647,S61,S65,False,0.2099
1,0.7,0,17,28,1048,B369,S33,S47,False,0.5037
1,0.7,0,17,28,1048,B154,S61,S62,False,0.2027
1,0.7,0,17,29,1049,B474,S18,S61,False,0.1988
1,0.7,0,17,30,1050,B45,S9,S15,False,0.4267
1,0.7,0,17,30,1050,B358,S47,S32,False,0.4203
1,0.7,0,17,30,1050,B404,S57,S45,False,0.5602
1,0.7,0,17,30,1050,B514,S60,S58,False,0.2478
1,0.7,0,17,31,1051,B574,S37,S60,False,0.2336
1,0.7,0,17,32,1052,B43,S46,S39,False,0.293
1,0.7,0,17,32,1052,B279,S52,S32,False,0.1933
1,0.7,0,17,32,1052,B438,S55,S43,False,0.1853
1,0.7,0,17,33,1053,B220,S22,S30,False,0.2287
1,0.7,0,17,33,1053,B688,S39,S65,False,0.6379
1,0.7,0,17,33,1053,B667,S39,S65,False,0.3118
1,0.7,0,17,33,1053,B635,S47,S32,False,0.6471
1,0.7,0,17,33,1053,B30,S51,S21,False,0.4306
1,0.7,0,17,33,1053,B193,S54,S40,False,0.5997
1,0.7,0,17,33,1053,B107,S54,S34,False,0.2545
1,0.7,0,17,33,1053,B518,S57,S33,False,0.1788
1,0.7,0,17,33,1053,B522,S58,S54,False,0.2134
1,0.7,0,17,33,1053,B339,S41,S20,True,0.6638
1,0.7,0,17,34,1054,B508,S44,S53,False,0.3447
1,0.7,0,17,34,1054,B683,S41,S51,True,0.5747
1,0.7,0,17,35,1055,B606,S44,S54,False,0.3389
1,0.7,0,17,36,1056,B582,S47,S32,False,0.7005
1,0.7,0,17,37,1057,B566,S52,S32,False,0.4359
1,0.7,0,17,38,1058,B610,S33,S48,False,0.4586
1,0.7,0,17,38,1058,B330,S42,S48,False,0.2995
1,0.7,0,17,38,1058,B356,S61,S33,False,0.3536
1,0.7,0,17,39,1059,B368,S31,S20,False,0.3935
1,0.7,0,17,39,1059,B185,S44,S53,False,0.3165
1,0.7,0,17,40,1060,B679,S43,S54,False,0.5502
1,0.7,0,17,40,1060,B323,S54,S54,False,0.0301
1,0.7,0,17,41,1061,B753,S9,S51,False,0.5262
1,0.7,0,17,41,1061,B291,S32,S31,False,0.0888
1,0.7,0,17,41,1061,B2,S55,S18,False,0.1415
1,0.7,0,17,42,1062,B60,S32,S41,False,0.3007
1,0.7,0,17,42,1062,B726,S54,S54,False,0.1605
1,0.7,0,17,42,1062,B530,S41,S58,True,0.3297
1,0.7,0,17,44,1064,B232,S17,S37,False,0.3935
1,0.7,0,17,44,1064,B730,S43,S41,False,0.1861
1,0.7,0,17,45,1065,B35,S13,S25,False,0.7646
1,0.7,0,17,45,1065,B83,S32,S31,False,0.1321
1,0.7,0,17,45,1065,B391,S58,S54,False,0.5085
1,0.7,0,17,46,1066,B5,S0,S55,False,0.1799
1,0.7,0,17,46,1066,B652,S13,S27,False,0.1631
1,0.7,0,17,47,1067,B65,S6,S66,False,0.305
1,0.7,0,17,47,1067,B270,S39,S41,False,0.2089
1,0.7,0,17,47,1067,B260,S44,S54,False,0.4003
1,0.7,0,17,47,1067,B717,S51,S52,False,0.1573
1,0.7,0,17,48,1068,B221,S22,S30,False,0.8207
1,0.7,0,17,48,1068,B182,S46,S39,False,0.2628
1,0.7,0,17,49,1069,B639,S52,S12,False,0.4289
1,0.7,0,17,50,1070,B211,S52,S48,False,0.1329
1,0.7,0,17,50,1070,B676,S61,S33,False,0.4844
1,0.7,0,17,51,1071,B133,S13,S28,False,0.6114
1,0.7,0,17,51,1071,B456,S33,S47,False,0.4532
1,0.7,0,17,51,1071,B487,S40,S41,False,0.2333
1,0.7,0,17,51,1071,B4,S42,S53,False,0.1704
1,0.7,0,17,51,1071,B633,S58,S7,False,0.3901
1,0.7,0,17,52,1072,B334,S4,S54,False,0.3057
1,0.7,0,17,52,1072,B439,S51,S52,False,0.3627
1,0.7,0,17,52,1072,B91,S61,S66,False,0.15
1,0.7,0,17,53,1073,B632,S40,S44,False,0.4388
1,0.7,0,17,53,1073,B526,S45,S41,False,0.2496
1,0.7,0,17,54,1074,B279,S32,S31,False,0.1933
1,0.7,0,17,54,1074,B605,S42,S41,False,0.2317
1,0.7,0,17,54,1074,B434,S58,S9,False,0.5109
1,0.7,0,17,54,1074,B206,S63,S51,False,0.1603
1,0.7,0,17,55,1075,B190,S31,S28,False,0.6395
1,0.7,0,17,55,1075,B503,S35,S53,True,0.5903
1,0.7,0,17,55,1075,B702,S51,S46,False,0.3225
1,0.7,0,17,55,1075,B436,S66,S43,False,0.7047
1,0.7,0,17,55,1075,B325,S66,S66,False,0.1389
1,0.7,0,17,57,1077,B615,S44,S48,False,0.4758
1,0.7,0,17,57,1077,B373,S47,S54,False,0.3418
1,0.7,0,17,57,1077,B18,S51,S21,False,0.2591
1,0.7,0,17,58,1078,B2,S18,S55,False,0.1415
1,0.7,0,17,58,1078,B653,S28,S27,False,0.1912
1,0.7,0,17,59,1079,B66,S6,S66,False,0.2665
1,0.7,0,17,59,1079,B84,S8,S54,False,0.1433
1,0.7,0,17,59,1079,B85,S8,S54,False,0.0963
1,0.7,0,17,59,1079,B478,S31,S65,False,0.3536
1,0.7,0,18,0,1080,B455,S25,S13,False,0.3458
1,0.7,0,18,0,1080,B498,S44,S23,False,0.234
1,0.7,0,18,0,1080,B655,S58,S18,False,0.6404
1,0.7,0,18,0,1080,B261,S66,S39,False,0.7218
1,0.7,0,18,1,1081,B663,S7,S56,False,0.2314
1,0.7,0,18,1,1081,B216,S13,S37,False,0.1058
1,0.7,0,18,1,1081,B483,S40,S31,False,0.081
1,0.7,0,18,1,1081,B286,S61,S45,False,0.622
1,0.7,0,18,1,1081,B129,S66,S7,False,0.322
1,0.7,0,18,2,1082,B119,S48,S48,False,0.3962
1,0.7,0,18,3,1083,B664,S41,S19,False,0.6547
1,0.7,0,18,3,1083,B3,S55,S37,False,0.1118
1,0.7,0,18,4,1084,B655,S18,S20,False,0.6404
1,0.7,0,18,4,1084,B199,S20,S20,False,0.271
1,0.7,0,18,4,1084,B19,S58,S57,False,0.2942
1,0.7,0,18,4,1084,B686,S61,S48,False,0.5171
1,0.7,0,18,4,1084,B131,S66,S39,False,0.4674
1,0.7,0,18,4,1084,B629,S66,S59,False,0.2215
1,0.7,0,18,5,1085,B349,S19,S61,False,0.6148
1,0.7,0,18,5,1085,B383,S53,S40,False,0.1034
1,0.7,0,18,5,1085,B154,S54,S18,False,0.2027
1,0.7,0,18,6,1086,B329,S25,S13,False,0.1624
1,0.7,0,18,6,1086,B744,S28,S37,False,0.2164
1,0.7,0,18,6,1086,B440,S30,S55,False,0.2128
1,0.7,0,18,6,1086,B116,S37,S41,False,0.3535
1,0.7,0,18,6,1086,B591,S41,S19,False,0.3609
1,0.7,0,18,6,1086,B337,S41,S52,False,0.2046
1,0.7,0,18,6,1086,B606,S54,S46,False,0.3389
1,0.7,0,18,6,1086,B707,S61,S37,False,0.2087
1,0.7,0,18,6,1086,B111,S65,S57,False,0.1554
1,0.7,0,18,7,1087,B48,S35,S8,False,0.2209
1,0.7,0,18,7,1087,B574,S60,S11,False,0.2336
1,0.7,0,18,8,1088,B358,S32,S9,False,0.4203
1,0.7,0,18,8,1088,B81,S41,S31,True,0.1359
1,0.7,0,18,9,1089,B447,S41,S11,False,0.7649
1,0.7,0,18,9,1089,B463,S41,S11,False,0.8423
1,0.7,0,18,9,1089,B529,S51,S33,False,0.5419
1,0.7,0,18,9,1089,B679,S54,S15,False,0.5502
1,0.7,0,18,10,1090,B733,S41,S55,False,0.3314
1,0.7,0,18,10,1090,B260,S54,S35,False,0.4003
1,0.7,0,18,11,1091,B200,S20,S20,False,0.4583
1,0.7,0,18,12,1092,B45,S15,S61,False,0.4267
1,0.7,0,18,12,1092,B567,S51,S51,False,0.4464
1,0.7,0,18,13,1093,B241,S14,S34,False,0.3453
1,0.7,0,18,13,1093,B5,S55,S16,False,0.1799
1,0.7,0,18,14,1094,B565,S22,S65,False,0.206
1,0.7,0,18,15,1095,B396,S19,S55,False,0.2284
1,0.7,0,18,15,1095,B430,S37,S44,False,0.3019
1,0.7,0,18,15,1095,B209,S41,S54,False,0.288
1,0.7,0,18,15,1095,B726,S54,S51,False,0.1605
1,0.7,0,18,15,1095,B731,S56,S52,False,0.2246
1,0.7,0,18,15,1095,B93,S66,S35,False,0.0438
1,0.7,0,18,15,1095,B288,S66,S65,False,0.53
1,0.7,0,18,16,1096,B260,S35,S43,False,0.4003
1,0.7,0,18,16,1096,B500,S46,S16,False,0.3775
1,0.7,0,18,17,1097,B161,S12,S15,False,0.8698
1,0.7,0,18,18,1098,B471,S28,S13,False,0.2992
1,0.7,0,18,18,1098,B250,S41,S43,False,0.4865
1,0.7,0,18,18,1098,B72,S41,S41,False,0.1951
1,0.7,0,18,19,1099,B86,S8,S57,False,0.144
1,0.7,0,18,19,1099,B429,S19,S61,False,0.2283
1,0.7,0,18,20,1100,B403,S34,S4,False,0.3033
1,0.7,0,18,20,1100,B219,S40,S31,False,0.6606
1,0.7,0,18,21,1101,B336,S28,S13,False,0.5874
1,0.7,0,18,21,1101,B767,S48,S16,False,0.183
1,0.7,0,18,21,1101,B522,S54,S43,False,0.2134
1,0.7,0,18,22,1102,B154,S18,S20,False,0.2027
1,0.7,0,18,22,1102,B2,S55,S16,False,0.1415
1,0.7,0,18,22,1102,B207,S66,S65,False,0.3081
1,0.7,0,18,23,1103,B40,S39,S40,False,0.5098
1,0.7,0,18,23,1103,B441,S58,S60,False,0.4546
1,0.7,0,18,23,1103,B327,S61,S18,False,0.1239
1,0.7,0,18,24,1104,B621,S30,S55,False,0.2722
1,0.7,0,18,24,1104,B70,S40,S39,False,0.2229
1,0.7,0,18,24,1104,B334,S54,S44,False,0.3057
1,0.7,0,18,25,1105,B679,S15,S31,False,0.5502
1,0.7,0,18,25,1105,B298,S19,S13,False,0.1469
1,0.7,0,18,25,1105,B201,S20,S20,False,0.3595
1,0.7,0,18,25,1105,B361,S41,S41,False,0.1306
1,0.7,0,18,25,1105,B415,S51,S38,False,0.2632
1,0.7,0,18,25,1105,B391,S54,S51,False,0.5085
1,0.7,0,18,25,1105,B694,S56,S19,False,0.2198
1,0.7,0,18,26,1106,B327,S18,S20,False,0.1239
1,0.7,0,18,26,1106,B566,S32,S35,False,0.4359
1,0.7,0,18,26,1106,B295,S41,S35,False,0.8114
1,0.7,0,18,26,1106,B57,S51,S37,False,0.6951
1,0.7,0,18,26,1106,B85,S54,S43,False,0.0963
1,0.7,0,18,26,1106,B555,S58,S22,False,0.5059
1,0.7,0,18,27,1107,B375,S37,S61,False,0.3807
1,0.7,0,18,28,1108,B152,S53,S44,False,0.3121
1,0.7,0,18,29,1109,B267,S7,S56,False,0.8429
1,0.7,0,18,29,1109,B305,S39,S60,False,0.4668
1,0.7,0,18,29,1109,B283,S58,S57,False,0.493
1,0.7,0,18,29,1109,B552,S61,S19,False,0.2418
1,0.7,0,18,30,1110,B642,S31,S13,False,0.4073
1,0.7,0,18,30,1110,B649,S31,S51,False,0.1612
1,0.7,0,18,30,1110,B570,S44,S23,False,0.2378
1,0.7,0,18,31,1111,B751,S19,S55,False,0.7072
1,0.7,0,18,31,1111,B389,S43,S60,False,0.1821
1,0.7,0,18,31,1111,B422,S61,S43,False,0.3747
1,0.7,0,18,32,1112,B202,S20,S22,False,0.6264
1,0.7,0,18,32,1112,B222,S51,S23,False,0.2257
1,0.7,0,18,32,1112,B665,S61,S18,False,0.6125
1,0.7,0,18,33,1113,B285,S6,S65,False,0.6408
1,0.7,0,18,33,1113,B153,S46,S37,False,0.6798
1,0.7,0,18,33,1113,B84,S54,S8,False,0.1433
1,0.7,0,18,33,1113,B440,S55,S39,False,0.2128
1,0.7,0,18,33,1113,B760,S61,S48,False,0.6354
1,0.7,0,18,34,1114,B290,S51,S23,False,0.2325
1,0.7,0,18,34,1114,B474,S61,S44,False,0.1988
1,0.7,0,18,35,1115,B100,S22,S58,False,0.5184
1,0.7,0,18,35,1115,B413,S53,S54,False,0.1128
1,0.7,0,18,36,1116,B363,S58,S57,False,0.833
1,0.7,0,18,37,1117,B613,S30,S7,False,0.1766
1,0.7,0,18,37,1117,B230,S39,S37,False,0.2516
1,0.7,0,18,37,1117,B273,S46,S45,False,0.2059
1,0.7,0,18,38,1118,B585,S41,S22,False,0.09
1,0.7,0,18,38,1118,B349,S61,S44,False,0.6148
1,0.7,0,18,39,1119,B548,S41,S52,False,0.2828
1,0.7,0,18,39,1119,B734,S51,S51,False,0.3352
1,0.7,0,18,39,1119,B573,S56,S19,False,0.4235
1,0.7,0,18,39,1119,B45,S61,S19,False,0.4267
1,0.7,0,18,40,1120,B441,S60,S11,False,0.4546
1,0.7,0,18,40,1120,B400,S62,S55,False,0.8118
1,0.7,0,18,41,1121,B566,S35,S41,False,0.4359
1,0.7,0,18,41,1121,B93,S35,S56,False,0.0438
1,0.7,0,18,41,1121,B429,S61,S37,False,0.2283
1,0.7,0,18,41,1121,B375,S61,S58,False,0.3807
1,0.7,0,18,42,1122,B126,S12,S32,False,0.1903
1,0.7,0,18,42,1122,B650,S31,S13,False,0.0951
1,0.7,0,18,44,1124,B11,S13,S37,False,0.4437
1,0.7,0,18,44,1124,B501,S44,S66,False,0.0919
1,0.7,0,18,44,1124,B389,S60,S37,False,0.1821
1,0.7,0,18,46,1126,B528,S12,S58,False,0.3732
1,0.7,0,18,46,1126,B460,S12,S19,False,0.567
1,0.7,0,18,46,1126,B449,S19,S55,False,0.27
1,0.7,0,18,46,1126,B646,S46,S58,False,0.1965
1,0.7,0,18,46,1126,B305,S60,S65,False,0.4668
1,0.7,0,18,47,1127,B535,S40,S32,False,0.8075
1,0.7,0,18,47,1127,B373,S54,S22,False,0.3418
1,0.7,0,18,48,1128,B758,S31,S46,False,0.1464
1,0.7,0,18,48,1128,B557,S43,S9,False,0.2658
1,0.7,0,18,48,1128,B95,S51,S23,False,0.3773
1,0.7,0,18,49,1129,B321,S31,S13,False,0.2133
1,0.7,0,18,49,1129,B396,S55,S39,False,0.2284
1,0.7,0,18,49,1129,B749,S58,S57,False,0.8628
1,0.7,0,18,50,1130,B161,S15,S61,False,0.8698
1,0.7,0,18,50,1130,B80,S34,S12,False,0.1522
1,0.7,0,18,50,1130,B705,S41,S37,False,0.1089
1,0.7,0,18,50,1130,B673,S66,S7,False,0.4115
1,0.7,0,18,51,1131,B323,S54,S19,False,0.0301
1,0.7,0,18,52,1132,B281,S10,S53,True,0.1743
1,0.7,0,18,52,1132,B645,S31,S46,False,0.2279
1,0.7,0,18,52,1132,B160,S41,S19,False,0.3607
1,0.7,0,18,53,1133,B462,S25,S46,False,0.3082
1,0.7,0,18,53,1133,B209,S54,S41,False,0.288
1,0.7,0,18,53,1133,B626,S66,S32,False,0.2566
1,0.7,0,18,54,1134,B171,S28,S30,False,0.3451
1,0.7,0,18,54,1134,B729,S44,S22,False,0.2469
1,0.7,0,18,54,1134,B398,S48,S53,False,0.2101
1,0.7,0,18,54,1134,B539,S48,S53,False,0.6591
1,0.7,0,18,54,1134,B733,S55,S37,False,0.3314
1,0.7,0,18,54,1134,B364,S58,S65,False,0.7743
1,0.7,0,18,55,1135,B161,S61,S62,False,0.8698
1,0.7,0,18,56,1136,B374,S37,S41,False,0.4468
1,0.7,0,18,56,1136,B569,S39,S19,False,0.261
1,0.7,0,18,56,1136,B742,S41,S37,False,0.4965
1,0.7,0,18,56,1136,B412,S53,S41,False,0.4913
1,0.7,0,18,57,1137,B87,S8,S14,False,0.1252
1,0.7,0,18,57,1137,B293,S25,S13,False,0.8457
1,0.7,0,18,57,1137,B413,S54,S51,False,0.1128
1,0.7,0,18,57,1137,B308,S41,S22,True,0.67
1,0.7,0,18,57,1137,B271,S62,S32,False,0.359
1,0.7,0,18,57,1137,B289,S66,S65,False,0.5464
1,0.7,0,18,58,1138,B497,S30,S51,False,0.2115
1,0.7,0,18,58,1138,B295,S35,S42,False,0.8114
1,0.7,0,18,58,1138,B110,S66,S32,False,0.2911
1,0.7,0,18,58,1138,B680,S66,S59,False,0.6682
1,0.7,0,18,59,1139,B99,S6,S14,False,0.571
1,0.7,0,18,59,1139,B458,S56,S19,False,0.0261
1,0.7,0,18,59,1139,B69,S65,S19,False,0.844
1,0.7,0,19,0,1140,B319,S41,S59,True,0.1312
1,0.7,0,19,1,1141,B328,S37,S7,False,0.1503
1,0.7,0,19,1,1141,B621,S55,S36,False,0.2722
1,0.7,0,19,1,1141,B751,S55,S11,False,0.7072
1,0.7,0,19,2,1142,B547,S23,S58,False,0.4223
1,0.7,0,19,3,1143,B559,S53,S58,False,0.153
1,0.7,0,19,4,1144,B295,S42,S35,False,0.8114
1,0.7,0,19,5,1145,B623,S37,S15,False,0.2647
1,0.7,0,19,5,1145,B447,S11,S35,True,0.7649
1,0.7,0,19,6,1146,B627,S41,S40,False,0.307
1,0.7,0,19,8,1148,B315,S39,S52,False,0.8116
1,0.7,0,19,8,1148,B513,S31,S65,True,0.325
1,0.7,0,19,9,1149,B351,S16,S57,False,0.1834
1,0.7,0,19,10,1150,B175,S47,S22,False,0.4234
1,0.7,0,19,10,1150,B696,S58,S35,False,0.3834
1,0.7,0,19,10,1150,B242,S31,S65,True,0.1757
1,0.7,0,19,13,1153,B400,S55,S16,False,0.8118
1,0.7,0,19,14,1154,B536,S13,S65,False,0.8491
1,0.7,0,19,14,1154,B177,S40,S66,False,0.4175
1,0.7,0,19,16,1156,B692,S65,S31,False,0.5555
1,0.7,0,19,17,1157,B14,S16,S57,False,0.3163
1,0.7,0,19,18,1158,B10,S39,S37,False,0.5936
1,0.7,0,19,20,1160,B674,S51,S51,False,0.3442
1,0.7,0,19,21,1161,B324,S39,S60,False,0.3482
1,0.7,0,19,24,1164,B604,S13,S32,False,0.2732
1,0.7,0,19,24,1164,B212,S31,S44,True,0.4448
1,0.7,0,19,25,1165,B663,S56,S42,False,0.2314
1,0.7,0,19,26,1166,B546,S21,S21,False,0.6235
1,0.7,0,19,26,1166,B449,S55,S51,False,0.27
1,0.7,0,19,26,1166,B19,S57,S19,False,0.2942
1,0.7,0,19,27,1167,B505,S23,S65,False,0.3212
1,0.7,0,19,27,1167,B475,S53,S48,True,0.1881
1,0.7,0,19,27,1167,B534,S31,S20,True,0.3282
1,0.7,0,19,30,1170,B695,S49,S30,False,0.6956
1,0.7,0,19,30,1170,B324,S60,S51,False,0.3482
1,0.7,0,19,31,1171,B544,S21,S54,False,0.5666
1,0.7,0,19,31,1171,B174,S28,S65,False,0.3563
1,0.7,0,19,31,1171,B41,S39,S37,False,0.6858
1,0.7,0,19,32,1172,B647,S41,S40,False,0.2099
1,0.7,0,19,33,1173,B553,S46,S11,False,0.6551
1,0.7,0,19,35,1175,B625,S49,S30,False,0.2286
1,0.7,0,19,36,1176,B87,S14,S54,False,0.1252
1,0.7,0,19,37,1177,B714,S39,S60,False,0.3133
1,0.7,0,19,37,1177,B431,S46,S11,False,0.3768
1,0.7,0,19,37,1177,B254,S53,S56,False,0.2271
1,0.7,0,19,38,1178,B87,S54,S58,False,0.1252
1,0.7,0,19,42,1182,B246,S39,S55,False,0.3085
1,0.7,0,19,42,1182,B365,S58,S60,False,0.5258
1,0.7,0,19,43,1183,B443,S39,S60,False,0.2084
1,0.7,0,19,44,1184,B496,S51,S51,False,0.7089
1,0.7,0,19,45,1185,B99,S14,S54,False,0.571
1,0.7,0,19,45,1185,B243,S39,S66,False,0.482
1,0.7,0,19,45,1185,B267,S56,S66,False,0.8429
1,0.7,0,19,49,1189,B266,S13,S40,False,0.1752
1,0.7,0,19,49,1189,B710,S47,S28,False,0.1791
1,0.7,0,19,49,1189,B99,S54,S46,False,0.571
1,0.7,0,19,50,1190,B245,S28,S13,False,0.2954
1,0.7,0,19,50,1190,B407,S53,S51,True,0.4459
1,0.7,0,19,51,1191,B663,S42,S62,False,0.2314
1,0.7,0,19,51,1191,B660,S65,S31,False,0.5033
1,0.7,0,19,53,1193,B115,S13,S54,False,0.2061
1,0.7,0,19,53,1193,B111,S57,S54,False,0.1554
1,0.7,0,19,54,1194,B246,S55,S11,False,0.3085
1,0.7,0,19,58,1198,B193,S40,S19,False,0.5997
1,0.7,0,20,0,1200,B612,S13,S65,False,0.1427
1,0.7,0,20,2,1202,B504,S13,S65,False,0.1665
1,0.7,0,20,2,1202,B718,S37,S54,False,0.7062
1,0.7,0,20,2,1202,B464,S53,S57,False,0.2952
1,0.7,0,20,3,1203,B96,S37,S31,False,0.187
1,0.7,0,20,3,1203,B446,S37,S31,False,0.3783
1,0.7,0,20,5,1205,B132,S22,S18,False,0.8623
1,0.7,0,20,5,1205,B229,S37,S32,False,0.2402
1,0.7,0,20,7,1207,B722,S19,S52,False,0.2113
1,0.7,0,20,7,1207,B268,S28,S44,False,0.5935
1,0.7,0,20,7,1207,B558,S31,S31,False,0.2407
1,0.7,0,20,8,1208,B106,S37,S31,False,0.2472
1,0.7,0,20,9,1209,B86,S57,S30,False,0.144
1,0.7,0,20,9,1209,B124,S62,S54,False,0.3921
1,0.7,0,20,10,1210,B669,S62,S54,False,0.3462
1,0.7,0,20,12,1212,B117,S37,S31,False,0.3771
1,0.7,0,20,15,1215,B155,S31,S31,False,0.5775
1,0.7,0,20,15,1215,B60,S41,S55,False,0.3007
1,0.7,0,20,15,1215,B111,S54,S27,False,0.1554
1,0.7,0,20,16,1216,B107,S34,S65,False,0.2545
1,0.7,0,20,17,1217,B746,S34,S65,False,0.6518
1,0.7,0,20,17,1217,B43,S39,S12,False,0.293
1,0.7,0,20,19,1219,B348,S23,S66,False,0.2652
1,0.7,0,20,19,1219,B37,S47,S57,False,0.438
1,0.7,0,20,21,1221,B732,S19,S66,False,0.6348
1,0.7,0,20,21,1221,B737,S65,S56,False,0.1903
1,0.7,0,20,22,1222,B263,S21,S44,False,0.0842
1,0.7,0,20,22,1222,B214,S23,S66,False,0.4384
1,0.7,0,20,22,1222,B158,S28,S44,False,0.2766
1,0.7,0,20,23,1223,B75,S27,S36,False,0.0899
1,0.7,0,20,24,1224,B480,S31,S54,False,0.1968
1,0.7,0,20,25,1225,B261,S39,S55,False,0.7218
1,0.7,0,20,26,1226,B383,S40,S48,False,0.1034
1,0.7,0,20,26,1226,B270,S41,S57,False,0.2089
1,0.7,0,20,27,1227,B756,S53,S50,False,0.2264
1,0.7,0,20,27,1227,B306,S62,S35,False,0.1271
1,0.7,0,20,28,1228,B127,S37,S51,False,0.259
1,0.7,0,20,29,1229,B131,S39,S46,False,0.4674
1,0.7,0,20,29,1229,B326,S46,S54,False,0.2499
1,0.7,0,20,29,1229,B602,S47,S23,False,0.1816
1,0.7,0,20,30,1230,B278,S62,S54,False,0.1963
1,0.7,0,20,30,1230,B137,S65,S66,False,0.7652
1,0.7,0,20,31,1231,B524,S27,S36,False,0.3923
1,0.7,0,20,31,1231,B362,S28,S44,False,0.6601
1,0.7,0,20,32,1232,B136,S21,S32,False,0.4804
1,0.7,0,20,34,1234,B295,S35,S62,False,0.8114
1,0.7,0,20,34,1234,B40,S40,S48,False,0.5098
1,0.7,0,20,34,1234,B283,S57,S35,False,0.493
1,0.7,0,20,36,1236,B619,S37,S31,False,0.4352
1,0.7,0,20,37,1237,B670,S13,S65,False,0.3088
1,0.7,0,20,37,1237,B677,S23,S66,False,0.509
1,0.7,0,20,37,1237,B164,S64,S62,False,0.3114
1,0.7,0,20,38,1238,B623,S15,S54,False,0.2647
1,0.7,0,20,38,1238,B276,S28,S44,False,0.7785
1,0.7,0,20,38,1238,B320,S31,S54,False,0.442
1,0.7,0,20,38,1238,B718,S54,S27,False,0.7062
1,0.7,0,20,39,1239,B241,S34,S65,False,0.3577
1,0.7,0,20,39,1239,B648,S44,S62,False,0.1783
1,0.7,0,20,39,1239,B335,S46,S54,False,0.6571
1,0.7,0,20,39,1239,B93,S56,S32,False,0.0438
1,0.7,0,20,41,1241,B76,S27,S62,True,0.249
