Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.5,2,6,47,3287,S26,False,bike_starvation,False,,,,
1,0.5,2,6,47,3287,S40,True,,False,S41,7.38,B141,0.1838
1,0.5,2,6,47,3287,S55,True,,False,S45,0.55,B392,0.1456
1,0.5,2,6,47,3287,S60,True,,False,S36,13.22,B137,0.0685
1,0.5,2,6,47,3287,S62,True,,False,S57,19.39,B457,0.1731
1,0.5,2,6,47,3287,S65,False,bike_starvation,False,,,,
1,0.5,2,6,48,3288,S12,True,,True,S46,20.65,B317,0.2493
1,0.5,2,6,48,3288,S18,True,,False,S39,9.53,B277,0.497
1,0.5,2,6,48,3288,S30,True,,True,S66,9.8,B73,0.3781
1,0.5,2,6,48,3288,S40,False,bike_starvation,False,,,,
1,0.5,2,6,48,3288,S50,True,,False,S56,6.34,B710,0.2336
1,0.5,2,6,48,3288,S51,False,bike_starvation,False,,,,
1,0.5,2,6,48,3288,S65,True,,True,S18,107.18,B561,0.1282
1,0.5,2,6,49,3289,S30,True,,True,S21,45.17,B368,0.1482
1,0.5,2,6,49,3289,S31,True,,False,S29,14.65,B625,0.1087
1,0.5,2,6,49,3289,S37,True,,False,S54,8.58,B490,0.2265
1,0.5,2,6,49,3289,S40,True,,True,S61,9.59,B140,0.1595
1,0.5,2,6,49,3289,S40,False,bike_starvation,False,,,,
1,0.5,2,6,50,3290,S23,True,,False,S63,8.94,B188,0.141
1,0.5,2,6,50,3290,S30,False,bike_starvation,False,,,,
1,0.5,2,6,50,3290,S34,True,,True,S33,11.47,B2,0.1705
1,0.5,2,6,50,3290,S41,True,,False,S63,15.94,B501,0.0919
1,0.5,2,6,50,3290,S48,False,bike_starvation,False,,,,
1,0.5,2,6,50,3290,S65,True,,True,S39,24.8,B447,0.0687
1,0.5,2,6,51,3291,S65,False,bike_starvation,False,,,,
1,0.5,2,6,52,3292,S7,True,,False,S33,12.41,B64,0.6681
1,0.5,2,6,52,3292,S30,True,,True,S39,19.7,B702,0.3225
1,0.5,2,6,52,3292,S42,True,,False,S19,17.1,B3,0.1283
1,0.5,2,6,52,3292,S46,True,,False,S56,3.06,B81,0.1622
1,0.5,2,6,53,3293,S12,True,,True,S43,9.41,B504,0.1665
1,0.5,2,6,53,3293,S12,True,,True,S44,12.36,B601,0.1076
1,0.5,2,6,53,3293,S23,True,,False,S60,11.11,B17,0.1359
1,0.5,2,6,53,3293,S31,True,,False,S51,8.46,B340,0.2422
1,0.5,2,6,53,3293,S40,True,,True,S16,9.82,B465,0.5624
1,0.5,2,6,53,3293,S53,True,,False,S47,14.51,B412,0.2499
1,0.5,2,6,54,3294,S13,True,,False,S25,13.25,B649,0.1155
1,0.5,2,6,54,3294,S22,True,,False,S38,14.03,B173,0.1767
1,0.5,2,6,54,3294,S40,True,,True,S41,8.91,B511,0.3284
1,0.5,2,6,54,3294,S54,True,,False,S35,4.29,B413,0.1128
1,0.5,2,6,54,3294,S60,True,,False,S49,4.46,B205,0.0694
1,0.5,2,6,54,3294,S66,True,,True,S54,22.0,B562,0.1723
1,0.5,2,6,55,3295,S9,False,bike_starvation,False,,,,
1,0.5,2,6,55,3295,S32,True,,False,S29,44.08,B49,0.1237
1,0.5,2,6,55,3295,S39,True,,False,S51,6.81,B31,0.1955
1,0.5,2,6,55,3295,S44,True,,False,S60,9.0,B37,0.2498
1,0.5,2,6,55,3295,S51,False,bike_starvation,False,,,,
1,0.5,2,6,55,3295,S51,False,bike_starvation,False,,,,
1,0.5,2,6,55,3295,S53,True,,False,S46,15.62,B288,0.2491
1,0.5,2,6,55,3295,S62,True,,False,S39,7.32,B261,0.2008
1,0.5,2,6,55,3295,S65,False,bike_starvation,False,,,,
1,0.5,2,6,56,3296,S40,False,bike_starvation,False,,,,
1,0.5,2,6,56,3296,S48,False,bike_starvation,False,,,,
1,0.5,2,6,56,3296,S51,False,bike_starvation,False,,,,
1,0.5,2,6,58,3298,S18,True,,False,S47,4.36,B420,0.538
1,0.5,2,6,58,3298,S30,True,,True,S23,7.75,B435,0.4586
1,0.5,2,6,58,3298,S41,True,,False,S37,9.83,B337,0.2046
1,0.5,2,6,58,3298,S43,True,,False,S56,13.72,B591,0.3609
1,0.5,2,6,58,3298,S54,True,,False,S46,20.5,B360,0.2226
1,0.5,2,6,58,3298,S65,False,bike_starvation,False,,,,
1,0.5,2,6,59,3299,S23,True,,False,S41,3.7,B145,0.1271
1,0.5,2,6,59,3299,S30,True,,True,S21,34.7,B230,0.4447
1,0.5,2,6,59,3299,S48,True,,True,S55,12.83,B532,0.1116
1,0.5,2,6,59,3299,S51,False,bike_starvation,False,,,,
1,0.5,2,7,0,3300,S32,True,,False,S54,10.13,B255,0.4206
1,0.5,2,7,0,3300,S60,True,,False,S33,11.0,B733,0.0729
1,0.5,2,7,0,3300,S65,True,,True,S60,5.63,B331,0.0646
1,0.5,2,7,1,3301,S51,False,bike_starvation,False,,,,
1,0.5,2,7,1,3301,S65,True,,True,S58,13.62,B400,0.8118
1,0.5,2,7,3,3303,S20,True,,False,S61,7.87,B541,0.0698
1,0.5,2,7,3,3303,S34,False,bike_starvation,False,,,,
1,0.5,2,7,3,3303,S41,True,,False,S41,99.4,B592,0.2269
1,0.5,2,7,3,3303,S48,True,,True,S52,13.43,B340,0.2422
1,0.5,2,7,3,3303,S51,True,,False,S49,5.98,B31,0.1955
1,0.5,2,7,3,3303,S66,True,,False,S46,6.38,B73,0.3781
1,0.5,2,7,4,3304,S45,True,,False,S37,11.66,B516,0.7257
1,0.5,2,7,4,3304,S48,False,bike_starvation,False,,,,
1,0.5,2,7,4,3304,S58,True,,False,S64,2.08,B687,0.154
1,0.5,2,7,5,3305,S34,False,bike_starvation,False,,,,
1,0.5,2,7,5,3305,S36,True,,False,S49,10.3,B479,0.3965
1,0.5,2,7,6,3306,S27,True,,True,S29,22.87,B59,0.4052
1,0.5,2,7,6,3306,S45,True,,False,S37,15.47,B343,0.2835
1,0.5,2,7,6,3306,S51,False,bike_starvation,False,,,,
1,0.5,2,7,7,3307,S58,True,,False,S64,1.55,B369,0.25
1,0.5,2,7,7,3307,S58,True,,False,S41,7.44,B74,0.4756
1,0.5,2,7,8,3308,S14,False,bike_starvation,False,,,,
1,0.5,2,7,8,3308,S22,False,bike_starvation,False,,,,
1,0.5,2,7,8,3308,S37,True,,False,S44,1.79,B337,0.2046
1,0.5,2,7,8,3308,S39,True,,False,S33,14.36,B234,0.8247
1,0.5,2,7,8,3308,S55,True,,False,S32,2.58,B353,0.3166
1,0.5,2,7,8,3308,S63,True,,False,S59,8.07,B136,0.4804
1,0.5,2,7,9,3309,S18,True,,False,S36,15.03,B727,0.2135
1,0.5,2,7,9,3309,S37,False,maintenance_starvation,False,,,,
1,0.5,2,7,10,3310,S14,False,bike_starvation,False,,,,
1,0.5,2,7,10,3310,S56,True,,False,S36,44.26,B346,0.4092
1,0.5,2,7,11,3311,S36,True,,False,S29,7.21,B739,0.1125
1,0.5,2,7,12,3312,S41,True,,False,S13,3.53,B480,0.1968
1,0.5,2,7,12,3312,S46,True,,False,S55,3.39,B101,0.1286
1,0.5,2,7,13,3313,S20,True,,False,S58,13.22,B559,0.153
1,0.5,2,7,13,3313,S42,True,,False,S56,1.81,B272,0.3739
1,0.5,2,7,13,3313,S50,True,,True,S53,6.52,B165,0.3193
1,0.5,2,7,14,3314,S16,True,,False,S33,1.74,B472,0.4999
1,0.5,2,7,14,3314,S66,True,,True,S39,4.47,B126,0.1903
1,0.5,2,7,15,3315,S43,True,,False,S55,6.66,B698,0.1434
1,0.5,2,7,15,3315,S60,True,,False,S58,10.46,B91,0.069
1,0.5,2,7,15,3315,S65,False,bike_starvation,False,,,,
1,0.5,2,7,16,3316,S16,True,,False,S54,9.99,B737,0.1541
1,0.5,2,7,16,3316,S31,True,,False,S51,3.14,B389,0.0809
1,0.5,2,7,16,3316,S65,False,bike_starvation,False,,,,
1,0.5,2,7,17,3317,S14,False,bike_starvation,False,,,,
1,0.5,2,7,17,3317,S53,True,,False,S54,2.67,B622,0.0351
1,0.5,2,7,17,3317,S54,True,,False,S16,5.57,B189,0.486
1,0.5,2,7,18,3318,S39,True,,False,S51,7.24,B383,0.8828
1,0.5,2,7,18,3318,S63,True,,False,S55,1.69,B652,0.3256
1,0.5,2,7,19,3319,S10,True,,False,S32,9.81,B583,0.8536
1,0.5,2,7,19,3319,S22,False,bike_starvation,False,,,,
1,0.5,2,7,19,3319,S65,False,bike_starvation,False,,,,
1,0.5,2,7,20,3320,S10,True,,True,S66,5.94,B764,0.1533
1,0.5,2,7,20,3320,S60,True,,False,S37,1.64,B253,0.0694
1,0.5,2,7,20,3320,S65,False,bike_starvation,False,,,,
1,0.5,2,7,20,3320,S65,False,bike_starvation,False,,,,
1,0.5,2,7,21,3321,S60,True,,False,S37,8.95,B355,0.069
1,0.5,2,7,22,3322,S50,False,bike_starvation,False,,,,
1,0.5,2,7,22,3322,S54,True,,False,S50,5.1,B556,0.1441
1,0.5,2,7,22,3322,S55,True,,False,S37,7.23,B226,0.1664
1,0.5,2,7,22,3322,S60,True,,False,S37,13.34,B227,0.0667
1,0.5,2,7,22,3322,S66,True,,True,S50,63.56,B39,0.1434
1,0.5,2,7,23,3323,S4,True,,False,S61,3.12,B27,0.3023
1,0.5,2,7,23,3323,S4,True,,False,S61,3.09,B241,0.3453
1,0.5,2,7,23,3323,S27,True,,True,S50,24.79,B722,0.0668
1,0.5,2,7,23,3323,S43,True,,False,S18,6.49,B701,0.0667
1,0.5,2,7,23,3323,S50,True,,True,S55,2.43,B496,0.137
1,0.5,2,7,23,3323,S65,False,bike_starvation,False,,,,
1,0.5,2,7,23,3323,S65,False,bike_starvation,False,,,,
1,0.5,2,7,24,3324,S53,True,,False,S54,12.42,B732,0.2318
1,0.5,2,7,25,3325,S32,True,,False,S50,8.21,B658,0.6339
1,0.5,2,7,25,3325,S65,False,bike_starvation,False,,,,
1,0.5,2,7,26,3326,S41,True,,False,S45,7.35,B442,0.2488
1,0.5,2,7,26,3326,S48,True,,True,S54,6.19,B389,0.0809
1,0.5,2,7,26,3326,S63,True,,False,S59,5.14,B667,0.3118
1,0.5,2,7,27,3327,S32,True,,False,S54,1.38,B223,0.4272
1,0.5,2,7,27,3327,S33,True,,False,S55,4.63,B503,0.5903
1,0.5,2,7,27,3327,S65,False,bike_starvation,False,,,,
1,0.5,2,7,28,3328,S12,False,bike_starvation,False,,,,
1,0.5,2,7,28,3328,S65,True,,True,S42,18.34,B730,0.1861
1,0.5,2,7,29,3329,S63,True,,False,S31,9.53,B88,0.1762
1,0.5,2,7,29,3329,S66,True,,False,S66,9.82,B764,0.1533
1,0.5,2,7,30,3330,S12,False,bike_starvation,False,,,,
1,0.5,2,7,30,3330,S18,True,,False,S36,13.94,B146,0.312
1,0.5,2,7,30,3330,S58,True,,False,S41,4.82,B414,0.174
1,0.5,2,7,30,3330,S60,True,,False,S37,17.39,B283,0.0694
1,0.5,2,7,31,3331,S35,True,,False,S19,7.3,B252,0.3817
1,0.5,2,7,31,3331,S56,True,,False,S31,8.14,B497,0.2115
1,0.5,2,7,31,3331,S66,False,bike_starvation,False,,,,
1,0.5,2,7,32,3332,S7,True,,False,S9,21.43,B41,0.6858
1,0.5,2,7,32,3332,S51,True,,False,S62,2.5,B383,0.8828
1,0.5,2,7,32,3332,S65,False,bike_starvation,False,,,,
1,0.5,2,7,33,3333,S32,True,,False,S65,22.22,B407,0.4459
1,0.5,2,7,33,3333,S39,True,,False,S44,15.03,B679,0.7248
1,0.5,2,7,33,3333,S45,True,,False,S52,3.87,B293,0.8457
1,0.5,2,7,33,3333,S48,False,bike_starvation,False,,,,
1,0.5,2,7,33,3333,S58,True,,False,S41,11.42,B387,0.4914
1,0.5,2,7,33,3333,S60,True,,False,S38,10.95,B335,0.0632
1,0.5,2,7,33,3333,S61,True,,False,S46,6.03,B674,0.444
1,0.5,2,7,34,3334,S0,True,,False,S50,11.16,B42,0.4778
1,0.5,2,7,34,3334,S13,True,,False,S31,20.18,B690,0.2744
1,0.5,2,7,34,3334,S39,True,,False,S16,9.2,B510,0.3505
1,0.5,2,7,34,3334,S56,True,,False,S32,2.67,B291,0.0888
1,0.5,2,7,35,3335,S14,False,bike_starvation,False,,,,
1,0.5,2,7,35,3335,S65,False,bike_starvation,False,,,,
1,0.5,2,7,36,3336,S32,True,,False,S54,1.95,B713,0.35
1,0.5,2,7,36,3336,S33,True,,False,S44,12.09,B578,0.5675
1,0.5,2,7,36,3336,S37,True,,False,S37,21.22,B516,0.7257
1,0.5,2,7,36,3336,S45,True,,False,S37,28.5,B324,0.3482
1,0.5,2,7,36,3336,S61,True,,False,S54,2.0,B356,0.3536
1,0.5,2,7,37,3337,S31,True,,False,S45,6.99,B430,0.2323
1,0.5,2,7,38,3338,S32,True,,False,S54,16.06,B307,0.1268
1,0.5,2,7,38,3338,S33,True,,False,S55,5.23,B663,0.2314
1,0.5,2,7,38,3338,S33,True,,False,S29,9.31,B520,0.0689
1,0.5,2,7,38,3338,S43,True,,False,S35,9.66,B373,0.3418
1,0.5,2,7,38,3338,S50,True,,False,S55,4.5,B556,0.1441
1,0.5,2,7,39,3339,S35,True,,False,S44,7.3,B395,0.224
1,0.5,2,7,39,3339,S40,False,bike_starvation,False,,,,
1,0.5,2,7,39,3339,S56,True,,False,S36,2.79,B341,0.5001
1,0.5,2,7,40,3340,S33,True,,False,S29,11.6,B525,0.2369
1,0.5,2,7,40,3340,S42,True,,False,S16,15.2,B570,0.2366
1,0.5,2,7,40,3340,S60,True,,False,S58,22.49,B123,0.0558
1,0.5,2,7,41,3341,S41,True,,False,S62,8.77,B46,0.4275
1,0.5,2,7,41,3341,S60,True,,False,S58,1.87,B256,0.0478
1,0.5,2,7,43,3343,S40,True,,True,S45,11.96,B114,0.5501
1,0.5,2,7,43,3343,S60,True,,False,S37,2.39,B505,0.0554
1,0.5,2,7,43,3343,S63,True,,False,S48,5.41,B550,0.7521
1,0.5,2,7,45,3345,S39,True,,False,S36,68.89,B327,0.1239
1,0.5,2,7,45,3345,S51,False,bike_starvation,False,,,,
1,0.5,2,7,45,3345,S60,True,,False,S58,6.74,B258,0.0831
1,0.5,2,7,46,3346,S13,True,,False,S54,21.34,B635,0.6672
1,0.5,2,7,46,3346,S40,False,bike_starvation,False,,,,
1,0.5,2,7,46,3346,S63,True,,False,S55,1.86,B147,0.2387
1,0.5,2,7,46,3346,S65,False,bike_starvation,False,,,,
1,0.5,2,7,47,3347,S18,True,,False,S36,10.68,B202,0.6264
1,0.5,2,7,47,3347,S41,True,,False,S41,20.42,B700,0.1422
1,0.5,2,7,48,3348,S35,True,,False,S41,11.09,B597,0.2684
1,0.5,2,7,48,3348,S37,True,,False,S54,6.52,B340,0.2422
1,0.5,2,7,48,3348,S41,True,,False,S45,7.54,B614,0.0684
1,0.5,2,7,48,3348,S66,True,,False,S54,11.05,B764,0.1533
1,0.5,2,7,49,3349,S35,True,,False,S31,14.1,B96,0.187
1,0.5,2,7,50,3350,S0,True,,False,S50,7.77,B718,0.1251
1,0.5,2,7,50,3350,S18,True,,False,S9,16.31,B528,0.3732
1,0.5,2,7,51,3351,S39,True,,False,S16,11.23,B410,0.8684
1,0.5,2,7,51,3351,S40,True,,True,S55,9.01,B155,0.5775
1,0.5,2,7,52,3352,S39,True,,False,S15,13.25,B303,0.4206
1,0.5,2,7,52,3352,S63,True,,False,S59,6.66,B538,0.1185
1,0.5,2,7,53,3353,S7,True,,False,S33,10.37,B93,0.0438
1,0.5,2,7,53,3353,S46,True,,False,S29,5.22,B201,0.3595
1,0.5,2,7,53,3353,S65,False,bike_starvation,False,,,,
1,0.5,2,7,54,3354,S31,True,,False,S40,10.0,B78,0.7638
1,0.5,2,7,56,3356,S32,True,,False,S50,9.28,B703,0.1057
1,0.5,2,7,57,3357,S31,True,,False,S54,14.7,B351,0.1834
1,0.5,2,7,57,3357,S32,True,,False,S36,4.31,B110,0.2911
1,0.5,2,7,57,3357,S33,True,,False,S55,6.24,B765,0.227
1,0.5,2,7,57,3357,S43,True,,False,S47,9.43,B603,0.1491
1,0.5,2,7,57,3357,S58,True,,False,S39,5.27,B100,0.1873
1,0.5,2,7,57,3357,S60,True,,False,S29,14.48,B8,0.0567
1,0.5,2,7,58,3358,S39,True,,False,S51,8.56,B156,0.249
1,0.5,2,7,58,3358,S51,False,bike_starvation,False,,,,
1,0.5,2,7,59,3359,S46,True,,False,S7,13.14,B10,0.1495
1,0.5,2,7,59,3359,S46,True,,False,S65,17.97,B469,0.1508
1,0.5,2,7,59,3359,S63,True,,False,S61,5.02,B63,0.2455
1,0.5,2,8,0,3360,S31,True,,False,S36,3.7,B237,0.6778
1,0.5,2,8,0,3360,S32,True,,False,S53,42.83,B13,0.1099
1,0.5,2,8,0,3360,S37,True,,False,S37,10.21,B343,0.2835
1,0.5,2,8,0,3360,S42,True,,False,S4,20.37,B417,0.5719
1,0.5,2,8,0,3360,S46,True,,False,S46,11.11,B605,0.2317
1,0.5,2,8,2,3362,S33,True,,False,S40,0.92,B378,0.0996
1,0.5,2,8,2,3362,S52,True,,False,S51,5.51,B134,0.0739
1,0.5,2,8,3,3363,S43,True,,False,S43,1.71,B144,0.1846
1,0.5,2,8,4,3364,S32,True,,False,S23,12.36,B621,0.3834
1,0.5,2,8,4,3364,S50,True,,False,S37,9.02,B658,0.6339
1,0.5,2,8,5,3365,S46,True,,False,S25,18.18,B589,0.2995
1,0.5,2,8,6,3366,S31,True,,False,S36,24.01,B451,0.7621
1,0.5,2,8,6,3366,S61,True,,False,S32,16.01,B657,0.6825
1,0.5,2,8,7,3367,S15,True,,False,S60,23.74,B128,0.306
1,0.5,2,8,7,3367,S29,True,,False,S34,1.19,B170,0.5976
1,0.5,2,8,7,3367,S31,True,,False,S36,13.39,B547,0.4223
1,0.5,2,8,9,3369,S37,True,,False,S62,11.32,B253,0.0694
1,0.5,2,8,9,3369,S51,True,,False,S38,4.42,B202,0.6264
1,0.5,2,8,9,3369,S57,True,,False,S37,0.85,B251,0.106
1,0.5,2,8,9,3369,S60,True,,False,S54,15.49,B9,0.0471
1,0.5,2,8,10,3370,S31,True,,False,S36,17.27,B524,0.2466
1,0.5,2,8,10,3370,S41,True,,False,S12,6.26,B576,0.2449
1,0.5,2,8,10,3370,S57,True,,False,S52,5.69,B651,0.1448
1,0.5,2,8,12,3372,S21,True,,False,S50,5.5,B699,0.0616
1,0.5,2,8,12,3372,S47,True,,False,S51,6.85,B47,0.1496
1,0.5,2,8,12,3372,S50,True,,False,S14,4.57,B42,0.4778
1,0.5,2,8,12,3372,S54,True,,False,S37,7.02,B70,0.073
1,0.5,2,8,13,3373,S11,True,,False,S45,8.13,B557,0.2658
1,0.5,2,8,13,3373,S56,True,,False,S60,12.88,B595,0.3335
1,0.5,2,8,14,3374,S35,True,,False,S65,11.63,B312,0.4956
1,0.5,2,8,14,3374,S35,True,,False,S11,6.61,B350,0.3028
1,0.5,2,8,14,3374,S48,True,,False,S35,12.27,B550,0.7521
1,0.5,2,8,14,3374,S51,True,,False,S63,3.32,B110,0.2911
1,0.5,2,8,15,3375,S15,True,,False,S17,16.34,B210,0.1575
1,0.5,2,8,15,3375,S37,True,,False,S41,30.33,B226,0.1664
1,0.5,2,8,15,3375,S46,True,,False,S57,10.41,B433,0.6735
1,0.5,2,8,17,3377,S7,True,,False,S25,11.09,B560,0.1322
1,0.5,2,8,17,3377,S37,True,,False,S37,6.08,B355,0.069
1,0.5,2,8,17,3377,S46,True,,False,S31,13.01,B188,0.141
1,0.5,2,8,17,3377,S65,True,,False,S29,12.87,B407,0.5812
1,0.5,2,8,17,3377,S66,True,,True,S48,12.85,B260,0.4003
1,0.5,2,8,18,3378,S46,True,,False,S23,11.88,B317,0.2493
1,0.5,2,8,18,3378,S51,True,,False,S60,20.53,B156,0.249
1,0.5,2,8,18,3378,S66,True,,True,S25,20.12,B140,0.1595
1,0.5,2,8,18,3378,S66,False,bike_starvation,False,,,,
1,0.5,2,8,19,3379,S32,True,,False,S53,0.7,B14,0.5127
1,0.5,2,8,19,3379,S64,True,,False,S51,26.14,B548,0.3565
1,0.5,2,8,20,3380,S5,True,,False,S37,17.6,B51,0.6223
1,0.5,2,8,20,3380,S21,True,,False,S63,12.15,B467,0.6013
1,0.5,2,8,20,3380,S32,True,,False,S53,1.21,B60,0.3007
1,0.5,2,8,20,3380,S35,True,,False,S62,14.83,B413,0.1128
1,0.5,2,8,20,3380,S43,True,,False,S41,11.56,B364,0.1747
1,0.5,2,8,20,3380,S66,True,,True,S54,9.85,B541,0.0698
1,0.5,2,8,21,3381,S56,True,,False,S60,11.82,B424,0.319
1,0.5,2,8,21,3381,S57,True,,False,S51,12.06,B721,0.5431
1,0.5,2,8,22,3382,S15,True,,False,S17,11.58,B477,0.1795
1,0.5,2,8,22,3382,S52,True,,False,S51,8.46,B120,0.4737
1,0.5,2,8,24,3384,S31,True,,False,S47,8.44,B564,0.1117
1,0.5,2,8,24,3384,S41,True,,False,S40,4.11,B106,0.2852
1,0.5,2,8,24,3384,S46,True,,False,S54,4.88,B501,0.0919
1,0.5,2,8,25,3385,S46,True,,False,S54,8.24,B73,0.3781
1,0.5,2,8,25,3385,S50,True,,False,S14,2.62,B722,0.0668
1,0.5,2,8,26,3386,S11,True,,False,S33,29.33,B749,0.2474
1,0.5,2,8,27,3387,S39,True,,False,S36,16.68,B436,0.7047
1,0.5,2,8,27,3387,S49,True,,False,S49,33.6,B585,0.8872
1,0.5,2,8,27,3387,S61,True,,False,S51,13.33,B241,0.3453
1,0.5,2,8,27,3387,S61,True,,False,S37,1.65,B27,0.3023
1,0.5,2,8,28,3388,S41,True,,False,S18,6.07,B683,0.2444
1,0.5,2,8,29,3389,S46,True,,False,S53,2.29,B288,0.2491
1,0.5,2,8,29,3389,S63,True,,False,S56,5.55,B641,0.0693
1,0.5,2,8,30,3390,S15,True,,False,S65,17.55,B211,0.1152
1,0.5,2,8,30,3390,S35,True,,False,S42,3.06,B437,0.2552
1,0.5,2,8,31,3391,S61,True,,False,S32,30.37,B63,0.2455
1,0.5,2,8,32,3392,S46,True,,False,S54,5.9,B360,0.2226
1,0.5,2,8,32,3392,S63,True,,False,S48,5.65,B452,0.2278
1,0.5,2,8,33,3393,S11,True,,False,S48,13.94,B180,0.1835
1,0.5,2,8,33,3393,S16,True,,False,S61,5.8,B233,0.8308
1,0.5,2,8,33,3393,S43,True,,False,S35,10.02,B130,0.3214
1,0.5,2,8,33,3393,S63,True,,False,S46,3.31,B458,0.023
1,0.5,2,8,34,3394,S63,True,,False,S49,10.98,B549,0.1765
1,0.5,2,8,35,3395,S29,True,,False,S31,9.72,B600,0.2794
1,0.5,2,8,35,3395,S43,True,,False,S29,15.93,B450,0.2345
1,0.5,2,8,35,3395,S46,True,,False,S23,17.37,B674,0.444
1,0.5,2,8,35,3395,S48,True,,False,S35,10.69,B260,0.4003
1,0.5,2,8,36,3396,S46,True,,False,S16,1.98,B605,0.2317
1,0.5,2,8,37,3397,S56,True,,False,S46,5.62,B122,0.1849
1,0.5,2,8,38,3398,S48,True,,False,S63,4.01,B452,0.2278
1,0.5,2,8,38,3398,S66,True,,True,S37,13.49,B479,0.3965
1,0.5,2,8,39,3399,S47,True,,False,S51,36.83,B535,0.0539
1,0.5,2,8,40,3400,S15,True,,False,S17,14.79,B303,0.4206
1,0.5,2,8,40,3400,S35,True,,False,S57,1.21,B373,0.3418
1,0.5,2,8,40,3400,S56,True,,False,S51,41.76,B48,0.2209
1,0.5,2,8,41,3401,S11,True,,False,S37,11.92,B530,0.3297
1,0.5,2,8,41,3401,S43,True,,False,S37,7.91,B660,0.6464
1,0.5,2,8,41,3401,S49,True,,False,S49,6.29,B269,0.3339
1,0.5,2,8,41,3401,S57,True,,False,S60,11.54,B280,0.4018
1,0.5,2,8,42,3402,S33,True,,False,S40,1.66,B152,0.3121
1,0.5,2,8,42,3402,S56,True,,False,S51,6.56,B246,0.3085
1,0.5,2,8,42,3402,S61,True,,False,S36,7.04,B233,0.8308
1,0.5,2,8,43,3403,S7,True,,False,S25,8.09,B104,0.6435
1,0.5,2,8,43,3403,S41,True,,False,S58,2.51,B543,0.2489
1,0.5,2,8,43,3403,S54,True,,False,S32,1.17,B174,0.3563
1,0.5,2,8,44,3404,S52,True,,False,S62,2.76,B212,0.4448
1,0.5,2,8,44,3404,S57,True,,False,S60,10.2,B759,0.5105
1,0.5,2,8,44,3404,S60,True,,False,S54,10.52,B567,0.1861
1,0.5,2,8,45,3405,S37,True,,False,S20,18.05,B227,0.0667
1,0.5,2,8,45,3405,S43,True,,False,S54,6.19,B254,0.2271
1,0.5,2,8,46,3406,S16,True,,False,S61,6.42,B638,0.1798
1,0.5,2,8,46,3406,S48,True,,True,S63,6.54,B134,0.0739
1,0.5,2,8,47,3407,S42,True,,False,S32,14.35,B730,0.1861
1,0.5,2,8,47,3407,S52,True,,False,S53,5.49,B191,0.1125
1,0.5,2,8,47,3407,S61,True,,True,S54,33.93,B94,0.0467
1,0.5,2,8,48,3408,S36,True,,False,S42,12.51,B131,0.1649
1,0.5,2,8,48,3408,S36,True,,False,S36,12.7,B763,0.1665
1,0.5,2,8,49,3409,S16,True,,False,S51,8.35,B43,0.293
1,0.5,2,8,49,3409,S43,True,,False,S58,3.79,B647,0.1118
1,0.5,2,8,49,3409,S46,True,,False,S10,190.49,B458,0.023
1,0.5,2,8,50,3410,S16,True,,False,S51,4.36,B167,0.8011
1,0.5,2,8,50,3410,S47,True,,False,S51,19.0,B330,0.1192
1,0.5,2,8,50,3410,S57,True,,False,S51,7.95,B665,0.1482
1,0.5,2,8,51,3411,S46,True,,False,S54,5.86,B122,0.1849
1,0.5,2,8,52,3412,S50,True,,False,S44,7.8,B718,0.1251
1,0.5,2,8,52,3412,S63,True,,False,S35,249.37,B290,0.1251
1,0.5,2,8,52,3412,S65,True,,False,S13,6.81,B469,0.1508
1,0.5,2,8,54,3414,S5,True,,False,S37,17.47,B52,0.2515
1,0.5,2,8,54,3414,S39,True,,False,S61,4.98,B149,0.2218
1,0.5,2,8,54,3414,S61,True,,False,S36,93.6,B638,0.1798
1,0.5,2,8,54,3414,S61,True,,True,S36,166.32,B744,0.2164
1,0.5,2,8,54,3414,S66,False,bike_starvation,False,,,,
1,0.5,2,8,56,3416,S15,True,,True,S17,11.64,B170,0.5976
1,0.5,2,8,56,3416,S43,True,,False,S54,7.08,B766,0.1031
1,0.5,2,8,56,3416,S63,True,,False,S64,11.39,B206,0.4835
1,0.5,2,8,57,3417,S31,True,,False,S35,5.03,B527,0.4205
1,0.5,2,8,57,3417,S46,True,,True,S32,16.57,B747,0.2528
1,0.5,2,8,57,3417,S51,True,,False,S38,4.84,B237,0.6778
1,0.5,2,8,57,3417,S56,True,,False,S40,3.1,B310,0.3584
1,0.5,2,8,57,3417,S64,True,,False,S51,35.68,B208,0.236
1,0.5,2,8,58,3418,S35,True,,False,S65,14.65,B550,0.7521
1,0.5,2,8,58,3418,S46,True,,True,S54,7.69,B755,0.1215
1,0.5,2,8,59,3419,S37,True,,False,S35,17.58,B505,0.2408
1,0.5,2,8,59,3419,S46,False,bike_starvation,False,,,,
1,0.5,2,8,59,3419,S47,True,,False,S43,11.07,B573,0.1115
1,0.5,2,9,0,3420,S50,True,,False,S44,14.55,B703,0.2087
1,0.5,2,9,0,3420,S51,True,,False,S41,9.92,B47,0.1496
1,0.5,2,9,0,3420,S54,True,,False,S35,5.16,B266,0.1752
1,0.5,2,9,1,3421,S16,True,,False,S53,2.42,B673,0.4115
1,0.5,2,9,1,3421,S58,True,,False,S19,5.76,B45,0.4267
