Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.01,1,9,4,1984,S43,True,,False,S29,25.06,B552,0.2418
1,0.01,1,9,4,1984,S50,True,,False,S55,7.01,B670,0.3088
1,0.01,1,9,4,1984,S56,True,,False,S52,10.76,B396,0.6469
1,0.01,1,9,5,1985,S12,True,,False,S61,18.72,B736,0.3905
1,0.01,1,9,5,1985,S35,True,,False,S66,19.52,B655,0.6404
1,0.01,1,9,5,1985,S46,True,,False,S31,7.84,B47,0.5932
1,0.01,1,9,6,1986,S19,False,bike_starvation,False,,,,
1,0.01,1,9,6,1986,S29,True,,False,S34,3.34,B324,0.3482
1,0.01,1,9,6,1986,S35,True,,False,S16,8.99,B538,0.1185
1,0.01,1,9,6,1986,S38,True,,False,S19,4.37,B387,0.4914
1,0.01,1,9,6,1986,S42,True,,True,S35,22.85,B170,0.5976
1,0.01,1,9,7,1987,S20,True,,False,S46,21.97,B289,0.5464
1,0.01,1,9,7,1987,S31,True,,False,S46,7.72,B0,0.5413
1,0.01,1,9,7,1987,S35,True,,False,S55,6.72,B516,0.7257
1,0.01,1,9,7,1987,S37,True,,False,S31,24.26,B733,0.3314
1,0.01,1,9,8,1988,S22,False,bike_starvation,False,,,,
1,0.01,1,9,8,1988,S29,True,,False,S12,10.91,B353,0.3166
1,0.01,1,9,8,1988,S63,True,,False,S63,124.13,B568,0.4192
1,0.01,1,9,9,1989,S38,True,,False,S51,0.14,B72,0.7344
1,0.01,1,9,9,1989,S57,True,,False,S56,0.51,B506,0.2902
1,0.01,1,9,9,1989,S63,True,,False,S31,28.78,B491,0.7827
1,0.01,1,9,10,1990,S18,True,,False,S34,12.0,B106,0.4471
1,0.01,1,9,10,1990,S22,False,bike_starvation,False,,,,
1,0.01,1,9,10,1990,S66,True,,False,S52,6.94,B442,0.4655
1,0.01,1,9,11,1991,S25,True,,False,S60,16.72,B259,0.3738
1,0.01,1,9,11,1991,S37,True,,False,S55,8.24,B486,0.1241
1,0.01,1,9,11,1991,S56,True,,False,S60,6.34,B506,0.2902
1,0.01,1,9,11,1991,S60,True,,False,S37,4.35,B417,0.7387
1,0.01,1,9,12,1992,S29,True,,False,S19,8.61,B748,0.7591
1,0.01,1,9,12,1992,S35,True,,False,S30,8.57,B111,0.1554
1,0.01,1,9,12,1992,S37,True,,False,S31,1.11,B729,0.7349
1,0.01,1,9,12,1992,S50,True,,False,S62,7.1,B91,0.2428
1,0.01,1,9,13,1993,S58,True,,False,S61,4.16,B545,0.4663
1,0.01,1,9,13,1993,S66,True,,False,S24,14.04,B300,0.3024
1,0.01,1,9,14,1994,S40,True,,False,S7,12.59,B592,0.4196
1,0.01,1,9,14,1994,S45,True,,False,S61,6.85,B409,0.3406
1,0.01,1,9,14,1994,S54,True,,False,S52,16.03,B263,0.0842
1,0.01,1,9,14,1994,S60,True,,False,S59,5.39,B240,0.1974
1,0.01,1,9,15,1995,S23,True,,False,S38,10.78,B79,0.723
1,0.01,1,9,15,1995,S56,True,,True,S62,8.39,B569,0.261
1,0.01,1,9,16,1996,S29,True,,False,S41,11.86,B130,0.505
1,0.01,1,9,16,1996,S54,True,,False,S46,2.95,B509,0.1696
1,0.01,1,9,16,1996,S65,False,bike_starvation,False,,,,
1,0.01,1,9,17,1997,S14,True,,False,S62,9.02,B359,0.1104
1,0.01,1,9,17,1997,S32,True,,False,S51,8.52,B206,0.4835
1,0.01,1,9,17,1997,S40,True,,False,S37,3.69,B420,0.6441
1,0.01,1,9,17,1997,S54,True,,False,S35,4.46,B45,0.4267
1,0.01,1,9,17,1997,S61,True,,False,S26,160.25,B685,0.3033
1,0.01,1,9,18,1998,S18,True,,False,S44,6.1,B21,0.3042
1,0.01,1,9,18,1998,S52,True,,False,S54,7.18,B228,0.1232
1,0.01,1,9,19,1999,S22,False,bike_starvation,False,,,,
1,0.01,1,9,19,1999,S29,True,,False,S35,4.58,B682,0.3907
1,0.01,1,9,19,1999,S37,True,,False,S31,4.31,B77,0.7672
1,0.01,1,9,20,2000,S23,True,,False,S61,9.87,B18,0.2591
1,0.01,1,9,20,2000,S46,True,,False,S52,3.29,B718,0.7062
1,0.01,1,9,20,2000,S61,True,,False,S50,9.83,B309,0.1358
1,0.01,1,9,20,2000,S63,True,,False,S55,2.25,B422,0.3747
1,0.01,1,9,21,2001,S14,True,,False,S42,4.52,B511,0.3284
1,0.01,1,9,21,2001,S29,True,,False,S41,4.54,B454,0.3211
1,0.01,1,9,21,2001,S45,True,,False,S44,3.71,B36,0.1143
1,0.01,1,9,21,2001,S57,True,,False,S37,10.21,B208,0.6185
1,0.01,1,9,21,2001,S59,True,,False,S16,330.74,B659,0.2575
1,0.01,1,9,22,2002,S37,True,,False,S47,8.72,B761,0.3665
1,0.01,1,9,22,2002,S60,True,,False,S59,6.69,B10,0.5936
1,0.01,1,9,22,2002,S66,True,,False,S59,4.7,B596,0.5438
1,0.01,1,9,23,2003,S51,True,,False,S58,1.18,B342,0.2548
1,0.01,1,9,24,2004,S56,False,bike_starvation,False,,,,
1,0.01,1,9,24,2004,S61,True,,False,S46,6.22,B335,0.6571
1,0.01,1,9,24,2004,S61,True,,False,S54,9.11,B30,0.4306
1,0.01,1,9,25,2005,S37,True,,False,S51,10.2,B319,0.1312
1,0.01,1,9,25,2005,S51,True,,False,S55,6.28,B307,0.3974
1,0.01,1,9,25,2005,S56,False,bike_starvation,False,,,,
1,0.01,1,9,26,2006,S20,True,,False,S46,18.36,B132,0.8623
1,0.01,1,9,26,2006,S57,True,,False,S38,22.78,B269,0.3339
1,0.01,1,9,27,2007,S46,True,,False,S30,11.21,B162,0.4989
1,0.01,1,9,28,2008,S19,True,,False,S63,12.63,B387,0.4914
1,0.01,1,9,28,2008,S39,True,,False,S36,24.39,B161,0.8698
1,0.01,1,9,28,2008,S42,True,,False,S32,14.2,B511,0.3284
1,0.01,1,9,28,2008,S46,True,,False,S61,6.29,B701,0.1662
1,0.01,1,9,29,2009,S13,True,,False,S25,17.02,B50,0.5394
1,0.01,1,9,29,2009,S50,True,,False,S56,3.1,B424,0.319
1,0.01,1,9,30,2010,S35,True,,False,S49,152.22,B732,0.6348
1,0.01,1,9,30,2010,S38,True,,False,S19,10.83,B126,0.1903
1,0.01,1,9,30,2010,S50,True,,False,S11,4.58,B328,0.1503
1,0.01,1,9,31,2011,S14,True,,False,S62,9.88,B321,0.2133
1,0.01,1,9,31,2011,S22,False,bike_starvation,False,,,,
1,0.01,1,9,31,2011,S45,True,,False,S44,10.52,B22,0.4127
1,0.01,1,9,31,2011,S51,True,,False,S38,6.3,B707,0.7031
1,0.01,1,9,32,2012,S13,True,,False,S25,8.83,B51,0.6223
1,0.01,1,9,32,2012,S54,True,,False,S52,1.38,B635,0.6471
1,0.01,1,9,33,2013,S29,True,,False,S53,5.06,B237,0.6778
1,0.01,1,9,33,2013,S37,True,,False,S36,4.39,B690,0.2744
1,0.01,1,9,33,2013,S42,False,bike_starvation,False,,,,
1,0.01,1,9,33,2013,S45,True,,False,S57,8.75,B368,0.3872
1,0.01,1,9,33,2013,S46,True,,False,S54,4.23,B117,0.3771
1,0.01,1,9,33,2013,S48,True,,False,S29,3.5,B180,0.5893
1,0.01,1,9,33,2013,S51,True,,False,S29,19.05,B610,0.4586
1,0.01,1,9,33,2013,S57,True,,False,S30,21.89,B197,0.4081
1,0.01,1,9,34,2014,S19,True,,False,S37,8.23,B748,0.7591
1,0.01,1,9,34,2014,S37,True,,False,S55,4.23,B145,0.6205
1,0.01,1,9,34,2014,S48,True,,False,S54,9.5,B613,0.7709
1,0.01,1,9,34,2014,S56,True,,False,S62,35.96,B424,0.319
1,0.01,1,9,34,2014,S66,True,,False,S10,8.65,B438,0.1853
1,0.01,1,9,35,2015,S37,True,,False,S29,8.75,B648,0.6331
1,0.01,1,9,35,2015,S50,True,,False,S66,3.14,B31,0.1955
1,0.01,1,9,35,2015,S50,True,,False,S66,9.51,B361,0.1306
1,0.01,1,9,35,2015,S63,True,,False,S54,18.86,B680,0.6682
1,0.01,1,9,35,2015,S66,True,,False,S54,5.3,B497,0.2115
1,0.01,1,9,36,2016,S51,True,,False,S58,27.24,B577,0.4119
1,0.01,1,9,37,2017,S27,True,,False,S37,6.77,B115,0.2061
1,0.01,1,9,37,2017,S63,True,,False,S54,3.33,B281,0.3194
1,0.01,1,9,37,2017,S63,True,,False,S50,13.32,B543,0.5338
1,0.01,1,9,38,2018,S4,True,,False,S54,8.73,B468,0.5588
1,0.01,1,9,38,2018,S54,True,,False,S54,12.2,B666,0.2836
1,0.01,1,9,38,2018,S56,False,bike_starvation,False,,,,
1,0.01,1,9,39,2019,S35,True,,False,S55,1.9,B298,0.1469
1,0.01,1,9,39,2019,S42,True,,True,S35,13.71,B520,0.4049
1,0.01,1,9,39,2019,S61,True,,False,S63,5.29,B385,0.4081
1,0.01,1,9,40,2020,S57,True,,False,S46,5.97,B686,0.5171
1,0.01,1,9,41,2021,S22,False,bike_starvation,False,,,,
1,0.01,1,9,41,2021,S40,True,,False,S7,13.46,B505,0.3212
1,0.01,1,9,41,2021,S43,True,,False,S35,13.83,B647,0.4356
1,0.01,1,9,41,2021,S57,True,,False,S33,6.79,B451,0.7621
1,0.01,1,9,42,2022,S37,True,,False,S19,13.01,B227,0.2104
1,0.01,1,9,43,2023,S32,True,,False,S66,7.45,B578,0.6226
1,0.01,1,9,44,2024,S29,True,,False,S27,6.3,B703,0.5665
1,0.01,1,9,44,2024,S48,True,,False,S55,7.58,B473,0.6366
1,0.01,1,9,45,2025,S41,True,,False,S58,5.02,B365,0.5258
1,0.01,1,9,45,2025,S46,True,,False,S56,6.1,B35,0.7646
1,0.01,1,9,45,2025,S54,True,,False,S46,2.87,B457,0.7773
1,0.01,1,9,45,2025,S58,True,,False,S61,21.3,B81,0.2847
1,0.01,1,9,45,2025,S60,True,,False,S37,15.75,B765,0.227
1,0.01,1,9,46,2026,S22,False,bike_starvation,False,,,,
1,0.01,1,9,46,2026,S41,True,,False,S28,15.46,B646,0.1965
1,0.01,1,9,46,2026,S48,True,,False,S61,13.55,B433,0.6339
1,0.01,1,9,46,2026,S51,True,,False,S29,11.09,B605,0.2317
1,0.01,1,9,49,2029,S12,True,,False,S61,8.01,B58,0.7124
1,0.01,1,9,49,2029,S59,True,,False,S62,36.53,B343,0.2835
1,0.01,1,9,50,2030,S29,True,,False,S51,6.0,B137,0.7652
1,0.01,1,9,50,2030,S31,True,,False,S35,8.68,B340,0.2422
1,0.01,1,9,50,2030,S52,True,,False,S56,16.27,B649,0.7299
1,0.01,1,9,50,2030,S57,True,,False,S37,1.63,B156,0.249
1,0.01,1,9,50,2030,S66,True,,False,S54,6.99,B655,0.6404
1,0.01,1,9,50,2030,S66,True,,False,S10,9.96,B31,0.1955
1,0.01,1,9,51,2031,S29,True,,False,S60,10.34,B754,0.7776
1,0.01,1,9,51,2031,S29,True,,False,S51,19.67,B25,0.5706
1,0.01,1,9,51,2031,S43,True,,False,S54,5.4,B402,0.5132
1,0.01,1,9,52,2032,S43,True,,False,S54,11.9,B658,0.5605
1,0.01,1,9,52,2032,S51,True,,False,S38,1.4,B72,0.7344
1,0.01,1,9,53,2033,S37,True,,False,S55,14.84,B446,0.3783
1,0.01,1,9,53,2033,S51,True,,False,S56,5.78,B632,0.4388
1,0.01,1,9,54,2034,S4,True,,False,S14,19.45,B653,0.1912
1,0.01,1,9,54,2034,S51,True,,False,S49,10.66,B206,0.4835
1,0.01,1,9,55,2035,S35,True,,False,S65,16.44,B487,0.2333
1,0.01,1,9,55,2035,S50,True,,False,S27,11.55,B264,0.6588
1,0.01,1,9,56,2036,S14,True,,False,S62,9.0,B642,0.4073
1,0.01,1,9,57,2037,S39,True,,False,S36,19.7,B67,0.5084
1,0.01,1,9,57,2037,S57,True,,False,S0,3.74,B435,0.4586
1,0.01,1,9,57,2037,S61,True,,False,S50,3.58,B606,0.3389
1,0.01,1,9,58,2038,S31,True,,False,S29,10.67,B276,0.7785
1,0.01,1,9,58,2038,S35,True,,False,S36,3.6,B572,0.3574
1,0.01,1,9,58,2038,S38,True,,False,S36,10.66,B421,0.3874
1,0.01,1,9,58,2038,S65,False,bike_starvation,False,,,,
1,0.01,1,10,0,2040,S63,True,,False,S35,250.2,B504,0.1665
1,0.01,1,10,1,2041,S4,True,,False,S16,4.6,B366,0.2302
1,0.01,1,10,1,2041,S26,True,,False,S55,5.1,B338,0.6398
1,0.01,1,10,1,2041,S26,True,,False,S55,2.89,B33,0.6132
1,0.01,1,10,1,2041,S35,True,,False,S53,2.33,B459,0.2314
1,0.01,1,10,1,2041,S49,True,,False,S19,24.91,B462,0.3082
1,0.01,1,10,1,2041,S64,True,,False,S29,13.58,B114,0.5501
1,0.01,1,10,2,2042,S43,True,,False,S35,10.88,B444,0.5638
1,0.01,1,10,3,2043,S50,True,,False,S46,9.94,B664,0.6547
1,0.01,1,10,3,2043,S51,True,,False,S41,12.18,B312,0.4956
1,0.01,1,10,3,2043,S55,True,,False,S42,5.03,B216,0.1058
1,0.01,1,10,4,2044,S40,True,,False,S33,3.68,B719,0.703
1,0.01,1,10,4,2044,S55,True,,False,S58,14.37,B182,0.4485
1,0.01,1,10,4,2044,S63,True,,False,S46,1.72,B507,0.5876
1,0.01,1,10,4,2044,S64,True,,False,S29,12.26,B752,0.2995
1,0.01,1,10,5,2045,S41,True,,False,S52,8.15,B203,0.4856
1,0.01,1,10,6,2046,S6,True,,False,S4,12.55,B63,0.5668
1,0.01,1,10,6,2046,S35,True,,False,S30,11.29,B330,0.2995
1,0.01,1,10,7,2047,S26,True,,False,S45,10.93,B214,0.4384
1,0.01,1,10,7,2047,S37,True,,False,S65,5.01,B536,0.8491
1,0.01,1,10,7,2047,S44,True,,False,S53,15.12,B251,0.106
1,0.01,1,10,7,2047,S64,True,,False,S29,11.08,B138,0.544
1,0.01,1,10,8,2048,S63,True,,False,S66,8.32,B373,0.3418
1,0.01,1,10,9,2049,S6,True,,False,S4,10.57,B64,0.6681
1,0.01,1,10,9,2049,S19,True,,False,S16,6.45,B126,0.1903
1,0.01,1,10,9,2049,S26,True,,False,S45,9.04,B231,0.443
1,0.01,1,10,9,2049,S44,True,,False,S57,11.33,B741,0.1538
1,0.01,1,10,9,2049,S51,True,,False,S37,2.76,B319,0.1312
1,0.01,1,10,9,2049,S55,True,,False,S46,4.96,B153,0.6798
1,0.01,1,10,10,2050,S36,True,,False,S37,8.33,B495,0.7828
1,0.01,1,10,10,2050,S40,True,,False,S52,3.35,B164,0.4338
1,0.01,1,10,10,2050,S41,True,,False,S52,22.66,B575,0.2772
1,0.01,1,10,10,2050,S51,True,,False,S19,23.96,B137,0.7652
1,0.01,1,10,10,2050,S54,True,,False,S35,1.66,B669,0.3462
1,0.01,1,10,11,2051,S27,True,,False,S29,30.49,B612,0.6955
1,0.01,1,10,11,2051,S27,True,,False,S29,18.97,B229,0.2402
1,0.01,1,10,11,2051,S54,True,,False,S19,8.62,B650,0.8789
1,0.01,1,10,11,2051,S62,True,,False,S55,10.88,B712,0.5814
1,0.01,1,10,12,2052,S16,True,,False,S56,11.69,B183,0.7477
1,0.01,1,10,13,2053,S26,True,,False,S35,20.35,B232,0.3935
1,0.01,1,10,13,2053,S44,True,,False,S48,10.29,B496,0.7089
1,0.01,1,10,14,2054,S19,True,,False,S37,7.88,B227,0.2104
1,0.01,1,10,14,2054,S48,True,,True,S43,50.65,B25,0.5855
1,0.01,1,10,15,2055,S44,True,,False,S53,15.53,B181,0.389
1,0.01,1,10,15,2055,S47,True,,False,S46,12.23,B98,0.3557
1,0.01,1,10,15,2055,S54,True,,False,S35,1.91,B362,0.6601
1,0.01,1,10,16,2056,S29,True,,False,S37,11.36,B756,0.6535
1,0.01,1,10,17,2057,S42,True,,False,S35,1.33,B216,0.1058
1,0.01,1,10,17,2057,S54,True,,False,S37,9.13,B400,0.8118
1,0.01,1,10,17,2057,S55,True,,False,S35,0.35,B310,0.3584
1,0.01,1,10,18,2058,S27,True,,False,S29,5.98,B514,0.5469
1,0.01,1,10,18,2058,S27,True,,False,S29,20.43,B703,0.5665
1,0.01,1,10,20,2060,S26,True,,False,S52,6.83,B233,0.8308
1,0.01,1,10,20,2060,S47,True,,False,S46,12.88,B614,0.7914
1,0.01,1,10,20,2060,S52,True,,False,S37,11.15,B469,0.5694
1,0.01,1,10,21,2061,S12,True,,False,S32,24.07,B150,0.8468
1,0.01,1,10,21,2061,S37,True,,False,S40,2.16,B515,0.444
1,0.01,1,10,21,2061,S54,True,,False,S44,12.31,B413,0.195
1,0.01,1,10,21,2061,S56,True,,False,S52,12.52,B35,0.7646
1,0.01,1,10,23,2063,S29,True,,False,S62,4.07,B530,0.3297
1,0.01,1,10,23,2063,S63,True,,False,S66,7.83,B256,0.0809
1,0.01,1,10,24,2064,S36,True,,False,S50,12.52,B86,0.6581
1,0.01,1,10,25,2065,S29,True,,False,S63,14.43,B26,0.4456
1,0.01,1,10,25,2065,S37,True,,False,S59,7.26,B764,0.1533
1,0.01,1,10,25,2065,S52,True,,False,S65,14.9,B547,0.4223
1,0.01,1,10,26,2066,S50,True,,False,S15,7.32,B465,0.5624
1,0.01,1,10,27,2067,S6,True,,False,S4,10.99,B65,0.305
1,0.01,1,10,27,2067,S42,True,,True,S35,39.03,B618,0.1839
1,0.01,1,10,27,2067,S52,True,,False,S35,11.38,B645,0.3512
1,0.01,1,10,27,2067,S54,True,,False,S66,13.89,B499,0.5336
1,0.01,1,10,28,2068,S37,True,,False,S53,18.07,B565,0.206
1,0.01,1,10,28,2068,S50,True,,False,S61,9.93,B109,0.4414
1,0.01,1,10,28,2068,S59,True,,False,S51,18.61,B286,0.622
1,0.01,1,10,28,2068,S63,True,,False,S35,50.56,B626,0.2566
1,0.01,1,10,29,2069,S36,True,,False,S31,4.12,B629,0.6689
1,0.01,1,10,29,2069,S36,True,,False,S31,20.55,B570,0.3844
1,0.01,1,10,29,2069,S46,True,,False,S58,3.04,B37,0.438
1,0.01,1,10,29,2069,S56,True,,False,S60,24.84,B632,0.4388
1,0.01,1,10,29,2069,S62,True,,False,S66,16.29,B107,0.2545
1,0.01,1,10,29,2069,S63,True,,False,S66,7.41,B157,0.362
1,0.01,1,10,30,2070,S41,True,,False,S46,7.14,B454,0.3211
1,0.01,1,10,30,2070,S44,True,,False,S48,8.76,B619,0.4352
1,0.01,1,10,31,2071,S43,True,,False,S63,1.07,B386,0.3585
1,0.01,1,10,31,2071,S44,True,,False,S48,13.44,B489,0.44
1,0.01,1,10,31,2071,S55,True,,False,S46,2.85,B448,0.6893
1,0.01,1,10,32,2072,S54,True,,False,S33,2.79,B118,0.5262
1,0.01,1,10,32,2072,S63,True,,False,S42,9.79,B410,0.8684
1,0.01,1,10,32,2072,S66,True,,False,S62,3.82,B361,0.1306
1,0.01,1,10,33,2073,S44,True,,False,S53,7.2,B540,0.7918
1,0.01,1,10,33,2073,S50,True,,False,S11,5.95,B238,0.7974
1,0.01,1,10,35,2075,S26,True,,False,S55,27.02,B234,0.8247
1,0.01,1,10,35,2075,S27,True,,False,S46,8.82,B264,0.6588
1,0.01,1,10,35,2075,S35,True,,False,S54,15.7,B408,0.3666
1,0.01,1,10,35,2075,S59,True,,False,S51,15.19,B41,0.6858
1,0.01,1,10,36,2076,S29,True,,False,S41,8.32,B757,0.2796
1,0.01,1,10,36,2076,S35,True,,False,S56,12.36,B103,0.5035
1,0.01,1,10,37,2077,S56,True,,False,S13,31.26,B649,0.7299
1,0.01,1,10,38,2078,S49,True,,False,S23,10.58,B212,0.4448
1,0.01,1,10,38,2078,S63,True,,False,S35,19.41,B99,0.571
1,0.01,1,10,39,2079,S66,True,,False,S37,14.06,B578,0.6226
1,0.01,1,10,40,2080,S4,True,,False,S16,4.15,B705,0.1089
1,0.01,1,10,40,2080,S30,True,,False,S23,9.75,B739,0.4985
1,0.01,1,10,40,2080,S50,True,,False,S46,9.12,B239,0.0864
1,0.01,1,10,41,2081,S41,True,,False,S20,9.02,B130,0.505
1,0.01,1,10,41,2081,S52,True,,False,S37,2.39,B34,0.4908
1,0.01,1,10,42,2082,S6,True,,False,S4,9.89,B66,0.2665
1,0.01,1,10,42,2082,S35,True,,False,S44,23.71,B598,0.3408
1,0.01,1,10,42,2082,S37,True,,False,S53,3.42,B32,0.4977
1,0.01,1,10,42,2082,S42,True,,False,S35,6.95,B410,0.8684
1,0.01,1,10,42,2082,S55,True,,False,S39,31.9,B553,0.6551
1,0.01,1,10,43,2083,S63,True,,False,S66,9.25,B267,0.8429
1,0.01,1,10,44,2084,S29,True,,False,S52,15.85,B230,0.2516
1,0.01,1,10,44,2084,S64,True,,False,S29,13.21,B399,0.3075
1,0.01,1,10,45,2085,S40,True,,False,S33,1.42,B253,0.5407
1,0.01,1,10,45,2085,S42,True,,True,S13,58.28,B423,0.5579
1,0.01,1,10,45,2085,S44,True,,False,S21,17.64,B139,0.4214
1,0.01,1,10,45,2085,S48,True,,False,S43,1.2,B496,0.7089
1,0.01,1,10,45,2085,S63,True,,False,S37,3.27,B522,0.2134
1,0.01,1,10,46,2086,S26,True,,False,S45,11.31,B235,0.6308
1,0.01,1,10,49,2089,S26,True,,False,S65,10.91,B236,0.5309
1,0.01,1,10,49,2089,S29,True,,False,S62,2.53,B554,0.3148
1,0.01,1,10,49,2089,S37,True,,False,S59,5.54,B73,0.3781
1,0.01,1,10,49,2089,S50,True,,False,S32,5.42,B694,0.2198
1,0.01,1,10,50,2090,S26,True,,False,S33,5.34,B483,0.081
1,0.01,1,10,50,2090,S29,True,,False,S32,5.51,B518,0.3702
1,0.01,1,10,50,2090,S37,True,,False,S66,10.07,B727,0.2135
1,0.01,1,10,51,2091,S54,True,,False,S66,15.37,B715,0.3593
1,0.01,1,10,51,2091,S55,True,,False,S35,4.07,B283,0.493
1,0.01,1,10,51,2091,S56,True,,False,S30,13.53,B183,0.7477
1,0.01,1,10,52,2092,S12,True,,False,S54,11.73,B600,0.2794
1,0.01,1,10,52,2092,S37,True,,False,S40,3.11,B246,0.3085
1,0.01,1,10,52,2092,S54,True,,False,S66,19.73,B228,0.1232
1,0.01,1,10,53,2093,S46,True,,False,S61,14.48,B219,0.4636
1,0.01,1,10,53,2093,S54,True,,False,S66,4.57,B30,0.4306
1,0.01,1,10,53,2093,S55,True,,False,S10,7.33,B602,0.6076
1,0.01,1,10,54,2094,S27,False,bike_starvation,False,,,,
1,0.01,1,10,54,2094,S51,True,,False,S58,28.27,B286,0.622
1,0.01,1,10,55,2095,S50,True,,False,S15,11.81,B539,0.8493
1,0.01,1,10,56,2096,S29,True,,False,S28,34.76,B428,0.4408
1,0.01,1,10,56,2096,S50,True,,False,S15,7.48,B78,0.6594
1,0.01,1,10,56,2096,S54,True,,False,S66,9.42,B117,0.3771
1,0.01,1,10,57,2097,S30,True,,False,S29,4.03,B709,0.3243
1,0.01,1,10,57,2097,S35,True,,False,S52,9.98,B501,0.0919
1,0.01,1,10,57,2097,S40,True,,False,S29,5.94,B326,0.5089
1,0.01,1,10,58,2098,S16,True,,False,S26,17.0,B275,0.1645
1,0.01,1,10,58,2098,S26,False,bike_starvation,False,,,,
1,0.01,1,10,58,2098,S26,False,bike_starvation,False,,,,
1,0.01,1,10,58,2098,S54,True,,False,S37,10.39,B497,0.2115
1,0.01,1,11,0,2100,S51,True,,False,S60,13.52,B41,0.6858
1,0.01,1,11,0,2100,S58,True,,False,S60,4.9,B595,0.3335
1,0.01,1,11,1,2101,S30,True,,False,S66,2.33,B59,0.4052
1,0.01,1,11,1,2101,S33,True,,False,S37,6.12,B272,0.3346
1,0.01,1,11,1,2101,S61,True,,False,S66,2.64,B545,0.4663
1,0.01,1,11,1,2101,S63,True,,False,S65,13.54,B92,0.364
1,0.01,1,11,2,2102,S31,True,,False,S62,10.06,B616,0.4225
1,0.01,1,11,2,2102,S42,True,,True,S29,9.0,B583,0.7611
1,0.01,1,11,2,2102,S52,True,,False,S53,4.83,B395,0.4392
1,0.01,1,11,2,2102,S63,True,,False,S41,6.2,B223,0.4272
1,0.01,1,11,4,2104,S9,True,,False,S55,12.05,B122,0.5719
1,0.01,1,11,4,2104,S38,True,,False,S62,31.1,B119,0.3962
1,0.01,1,11,5,2105,S21,True,,False,S35,4.09,B358,0.4203
1,0.01,1,11,5,2105,S52,True,,False,S63,1.55,B299,0.2342
1,0.01,1,11,6,2106,S21,True,,False,S35,4.43,B317,0.4727
1,0.01,1,11,6,2106,S58,True,,False,S13,23.98,B508,0.3447
1,0.01,1,11,6,2106,S61,True,,False,S54,21.47,B409,0.3406
1,0.01,1,11,6,2106,S63,True,,False,S32,6.27,B639,0.4289
1,0.01,1,11,7,2107,S35,True,,False,S21,9.22,B45,0.4267
1,0.01,1,11,7,2107,S45,True,,False,S55,11.87,B278,0.1963
1,0.01,1,11,7,2107,S46,True,,False,S27,11.45,B69,0.844
1,0.01,1,11,8,2108,S52,True,,False,S53,14.18,B260,0.4003
1,0.01,1,11,8,2108,S63,True,,False,S66,9.22,B387,0.4914
1,0.01,1,11,9,2109,S26,False,bike_starvation,False,,,,
1,0.01,1,11,10,2110,S51,True,,True,S36,11.04,B617,0.2435
1,0.01,1,11,10,2110,S52,True,,False,S35,7.72,B396,0.6469
1,0.01,1,11,10,2110,S56,True,,False,S51,26.92,B103,0.5035
1,0.01,1,11,10,2110,S58,True,,False,S61,3.93,B113,0.6016
1,0.01,1,11,11,2111,S22,False,bike_starvation,False,,,,
1,0.01,1,11,11,2111,S29,True,,False,S61,2.62,B155,0.5775
1,0.01,1,11,11,2111,S46,True,,False,S35,7.6,B200,0.4583
1,0.01,1,11,11,2111,S46,True,,False,S36,91.36,B398,0.3003
1,0.01,1,11,11,2111,S65,True,,False,S37,0.61,B487,0.2333
1,0.01,1,11,12,2112,S29,True,,False,S62,5.66,B363,0.6458
1,0.01,1,11,12,2112,S34,True,,False,S14,4.2,B466,0.8452
1,0.01,1,11,12,2112,S37,True,,False,S60,0.46,B510,0.3505
1,0.01,1,11,12,2112,S38,True,,False,S62,8.15,B426,0.2933
1,0.01,1,11,13,2113,S21,True,,False,S35,6.44,B643,0.3129
1,0.01,1,11,13,2113,S28,True,,False,S7,7.01,B582,0.7005
1,0.01,1,11,13,2113,S34,True,,False,S66,7.08,B535,0.8075
1,0.01,1,11,13,2113,S51,True,,True,S9,9.58,B42,0.4778
1,0.01,1,11,13,2113,S65,True,,False,S41,0.74,B536,0.8491
1,0.01,1,11,14,2114,S30,True,,False,S22,3.64,B111,0.1554
1,0.01,1,11,14,2114,S50,True,,False,S61,12.86,B309,0.1358
1,0.01,1,11,14,2114,S61,True,,False,S54,7.43,B736,0.3905
1,0.01,1,11,14,2114,S62,True,,False,S29,8.74,B609,0.3496
1,0.01,1,11,15,2115,S9,True,,False,S19,9.5,B383,0.8828
1,0.01,1,11,15,2115,S44,True,,False,S54,9.68,B369,0.5037
1,0.01,1,11,16,2116,S9,True,,False,S19,6.11,B652,0.2882
1,0.01,1,11,16,2116,S12,True,,False,S56,9.9,B205,0.5765
1,0.01,1,11,16,2116,S28,True,,False,S44,33.26,B60,0.3007
1,0.01,1,11,16,2116,S29,True,,False,S61,12.88,B704,0.108
1,0.01,1,11,16,2116,S46,True,,False,S35,8.37,B163,0.5469
1,0.01,1,11,16,2116,S55,True,,False,S63,2.66,B177,0.4175
1,0.01,1,11,16,2116,S58,True,,False,S11,16.56,B142,0.265
1,0.01,1,11,16,2116,S59,True,,False,S41,3.16,B477,0.1795
1,0.01,1,11,16,2116,S64,True,,False,S65,4.62,B354,0.2399
1,0.01,1,11,17,2117,S33,True,,False,S37,2.63,B61,0.0484
