Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,1.0,0,17,34,1054,S57,True,,False,S48,8.59,B135,0.2403
1,1.0,0,17,35,1055,S22,True,,False,S18,7.75,B386,0.3585
1,1.0,0,17,37,1057,S46,True,,True,S48,9.28,B551,0.5947
1,1.0,0,17,37,1057,S66,True,,False,S4,3.14,B358,0.1992
1,1.0,0,17,38,1058,S4,True,,True,S54,16.03,B221,0.8207
1,1.0,0,17,38,1058,S7,True,,False,S13,12.53,B540,0.7918
1,1.0,0,17,38,1058,S19,True,,False,S56,7.69,B404,0.5602
1,1.0,0,17,38,1058,S23,True,,False,S58,10.29,B283,0.493
1,1.0,0,17,38,1058,S26,True,,False,S18,10.87,B61,0.0484
1,1.0,0,17,39,1059,S5,True,,False,S20,6.21,B47,0.5932
1,1.0,0,17,39,1059,S20,True,,False,S41,8.67,B210,0.1575
1,1.0,0,17,39,1059,S41,True,,False,S39,7.86,B285,0.6408
1,1.0,0,17,39,1059,S49,True,,False,S37,7.48,B476,0.7462
1,1.0,0,17,39,1059,S56,True,,False,S57,4.83,B637,0.4196
1,1.0,0,17,40,1060,S20,True,,False,S31,5.07,B145,0.6205
1,1.0,0,17,40,1060,S26,True,,False,S66,10.54,B58,0.7124
1,1.0,0,17,40,1060,S35,False,bike_starvation,False,,,,
1,1.0,0,17,40,1060,S40,True,,False,S66,18.03,B328,0.1503
1,1.0,0,17,41,1061,S6,True,,False,S50,13.04,B63,0.5668
1,1.0,0,17,41,1061,S66,True,,False,S65,5.5,B206,0.2497
1,1.0,0,17,42,1062,S6,True,,False,S28,2.55,B64,0.6681
1,1.0,0,17,42,1062,S30,True,,False,S32,10.3,B459,0.2314
1,1.0,0,17,42,1062,S35,False,bike_starvation,False,,,,
1,1.0,0,17,42,1062,S54,True,,False,S37,5.32,B385,0.4081
1,1.0,0,17,42,1062,S55,True,,False,S35,3.38,B254,0.2271
1,1.0,0,17,43,1063,S62,True,,False,S48,11.09,B258,0.2673
1,1.0,0,17,43,1063,S65,True,,False,S44,13.22,B117,0.3771
1,1.0,0,17,44,1064,S19,True,,False,S56,5.56,B92,0.364
1,1.0,0,17,44,1064,S23,True,,False,S46,14.72,B488,0.3203
1,1.0,0,17,46,1066,S56,True,,False,S57,6.71,B404,0.5602
1,1.0,0,17,47,1067,S16,True,,True,S51,11.01,B201,0.3595
1,1.0,0,17,47,1067,S22,True,,False,S30,4.9,B398,0.3003
1,1.0,0,17,47,1067,S26,True,,False,S34,2.52,B62,0.5128
1,1.0,0,17,48,1068,S23,True,,False,S58,14.21,B504,0.1665
1,1.0,0,17,48,1068,S63,True,,False,S42,10.14,B588,0.7344
1,1.0,0,17,49,1069,S26,False,bike_starvation,False,,,,
1,1.0,0,17,49,1069,S31,True,,False,S20,7.28,B185,0.3165
1,1.0,0,17,49,1069,S56,False,bike_starvation,False,,,,
1,1.0,0,17,49,1069,S65,True,,False,S22,4.62,B447,0.7649
1,1.0,0,17,50,1070,S4,True,,False,S23,9.36,B358,0.1992
1,1.0,0,17,50,1070,S31,True,,False,S31,21.73,B493,0.4581
1,1.0,0,17,50,1070,S42,True,,False,S31,8.72,B702,0.3225
1,1.0,0,17,51,1071,S7,True,,False,S13,20.1,B418,0.7027
1,1.0,0,17,51,1071,S16,False,bike_starvation,False,,,,
1,1.0,0,17,51,1071,S17,True,,False,S28,12.67,B175,0.4234
1,1.0,0,17,51,1071,S17,True,,False,S28,5.22,B176,0.0743
1,1.0,0,17,51,1071,S39,True,,False,S41,3.72,B121,0.6723
1,1.0,0,17,51,1071,S66,True,,False,S12,16.9,B581,0.3494
1,1.0,0,17,52,1072,S57,True,,False,S54,7.37,B317,0.267
1,1.0,0,17,53,1073,S25,True,,False,S65,10.87,B389,0.1821
1,1.0,0,17,53,1073,S38,False,bike_starvation,False,,,,
1,1.0,0,17,54,1074,S6,True,,False,S26,14.94,B65,0.305
1,1.0,0,17,54,1074,S19,True,,False,S30,16.1,B567,0.4464
1,1.0,0,17,54,1074,S37,True,,False,S43,31.99,B70,0.2229
1,1.0,0,17,54,1074,S41,True,,False,S62,4.37,B618,0.1839
1,1.0,0,17,54,1074,S43,True,,False,S12,5.8,B608,0.2498
1,1.0,0,17,55,1075,S5,True,,False,S20,5.06,B48,0.2209
1,1.0,0,17,55,1075,S6,True,,False,S50,30.15,B66,0.2665
1,1.0,0,17,55,1075,S19,True,,False,S37,5.82,B74,0.4756
1,1.0,0,17,55,1075,S30,True,,False,S42,18.57,B77,0.7672
1,1.0,0,17,55,1075,S37,True,,False,S57,7.26,B571,0.2076
1,1.0,0,17,55,1075,S46,False,bike_starvation,False,,,,
1,1.0,0,17,55,1075,S46,False,bike_starvation,False,,,,
1,1.0,0,17,57,1077,S10,True,,True,S31,5.94,B45,0.4267
1,1.0,0,17,57,1077,S30,True,,False,S32,12.66,B170,0.5976
1,1.0,0,17,57,1077,S38,False,bike_starvation,False,,,,
1,1.0,0,17,58,1078,S30,True,,False,S7,16.04,B118,0.2493
1,1.0,0,17,58,1078,S40,True,,False,S44,11.19,B708,0.3319
1,1.0,0,17,58,1078,S62,True,,False,S42,12.03,B539,0.6591
1,1.0,0,17,59,1079,S26,False,bike_starvation,False,,,,
1,1.0,0,17,59,1079,S40,True,,False,S43,2.74,B477,0.1795
1,1.0,0,17,59,1079,S47,True,,False,S22,4.46,B100,0.5184
1,1.0,0,18,0,1080,S33,True,,False,S35,15.43,B10,0.2412
1,1.0,0,18,0,1080,S44,True,,False,S35,13.99,B127,0.259
1,1.0,0,18,0,1080,S53,True,,False,S46,36.73,B149,0.1239
1,1.0,0,18,1,1081,S27,True,,False,S61,2.68,B298,0.3248
1,1.0,0,18,1,1081,S44,True,,False,S66,9.44,B735,0.2141
1,1.0,0,18,1,1081,S53,True,,False,S22,13.77,B628,0.1291
1,1.0,0,18,2,1082,S37,True,,False,S31,10.04,B766,0.1167
1,1.0,0,18,3,1083,S42,True,,False,S52,11.41,B588,0.7344
1,1.0,0,18,3,1083,S62,True,,False,S63,5.24,B506,0.2902
1,1.0,0,18,4,1084,S44,True,,False,S42,15.35,B282,0.5033
1,1.0,0,18,4,1084,S49,True,,False,S31,10.92,B478,0.3536
1,1.0,0,18,4,1084,S53,True,,False,S46,0.43,B707,0.1379
1,1.0,0,18,4,1084,S53,True,,False,S60,17.77,B78,0.1291
1,1.0,0,18,4,1084,S60,True,,False,S11,15.51,B431,0.3768
1,1.0,0,18,5,1085,S6,True,,False,S65,29.06,B405,0.2675
1,1.0,0,18,5,1085,S11,False,bike_starvation,False,,,,
1,1.0,0,18,5,1085,S40,True,,False,S44,13.94,B332,0.639
1,1.0,0,18,5,1085,S41,True,,False,S2,5.35,B0,0.1699
1,1.0,0,18,6,1086,S7,True,,False,S56,23.45,B291,0.0888
1,1.0,0,18,6,1086,S11,False,bike_starvation,False,,,,
1,1.0,0,18,6,1086,S16,True,,True,S55,13.36,B738,0.4469
1,1.0,0,18,6,1086,S29,True,,True,S53,14.14,B60,0.3007
1,1.0,0,18,6,1086,S41,True,,False,S54,8.83,B615,0.4758
1,1.0,0,18,6,1086,S53,True,,False,S63,4.15,B603,0.1108
1,1.0,0,18,7,1087,S26,False,bike_starvation,False,,,,
1,1.0,0,18,7,1087,S35,True,,False,S8,7.37,B254,0.2271
1,1.0,0,18,7,1087,S54,True,,False,S43,4.11,B365,0.5258
1,1.0,0,18,8,1088,S16,True,,True,S22,22.07,B724,0.5606
1,1.0,0,18,8,1088,S19,True,,False,S55,29.45,B410,0.8684
1,1.0,0,18,8,1088,S24,True,,False,S5,8.14,B239,0.0864
1,1.0,0,18,8,1088,S66,True,,False,S33,4.37,B304,0.379
1,1.0,0,18,9,1089,S41,True,,False,S37,6.17,B755,0.1215
1,1.0,0,18,10,1090,S41,True,,False,S54,9.0,B67,0.5084
1,1.0,0,18,10,1090,S49,True,,False,S31,4.13,B508,0.3447
1,1.0,0,18,10,1090,S61,True,,False,S37,4.74,B284,0.1029
1,1.0,0,18,11,1091,S28,True,,False,S13,28.58,B339,0.6638
1,1.0,0,18,12,1092,S40,True,,False,S44,7.94,B739,0.4985
1,1.0,0,18,13,1093,S42,True,,False,S14,22.16,B539,0.6591
1,1.0,0,18,13,1093,S54,True,,False,S19,10.71,B407,0.186
1,1.0,0,18,13,1093,S66,True,,False,S33,9.7,B433,0.6339
1,1.0,0,18,13,1093,S66,True,,False,S33,5.74,B487,0.1469
1,1.0,0,18,14,1094,S7,True,,False,S56,19.98,B399,0.3075
1,1.0,0,18,14,1094,S31,True,,False,S55,24.66,B157,0.362
1,1.0,0,18,14,1094,S31,True,,False,S51,16.54,B531,0.4868
1,1.0,0,18,14,1094,S35,True,,False,S42,10.94,B127,0.259
1,1.0,0,18,15,1095,S7,True,,False,S56,22.38,B556,0.3432
1,1.0,0,18,15,1095,S41,True,,False,S39,8.36,B155,0.5775
1,1.0,0,18,15,1095,S43,True,,False,S66,5.01,B390,0.4078
1,1.0,0,18,15,1095,S53,True,,False,S54,15.37,B377,0.0895
1,1.0,0,18,15,1095,S53,True,,False,S60,16.01,B226,0.1194
1,1.0,0,18,15,1095,S55,True,,False,S40,2.83,B213,0.2377
1,1.0,0,18,16,1096,S35,True,,False,S46,33.49,B10,0.2412
1,1.0,0,18,16,1096,S39,True,,False,S39,27.0,B472,0.4999
1,1.0,0,18,16,1096,S66,True,,False,S32,10.53,B650,0.0861
1,1.0,0,18,17,1097,S15,True,,False,S63,9.69,B29,0.1218
1,1.0,0,18,17,1097,S25,True,,False,S46,24.63,B480,0.1844
1,1.0,0,18,17,1097,S27,True,,False,S59,2.7,B179,0.1155
1,1.0,0,18,17,1097,S28,True,,False,S13,5.56,B632,0.2922
1,1.0,0,18,17,1097,S49,True,,False,S31,5.92,B257,0.1644
1,1.0,0,18,18,1098,S16,False,bike_starvation,False,,,,
1,1.0,0,18,18,1098,S20,True,,False,S20,55.05,B38,0.3981
1,1.0,0,18,19,1099,S15,False,bike_starvation,False,,,,
1,1.0,0,18,19,1099,S31,True,,False,S51,7.36,B414,0.174
1,1.0,0,18,19,1099,S66,True,,False,S22,7.69,B335,0.6571
1,1.0,0,18,20,1100,S19,True,,False,S56,25.9,B719,0.703
1,1.0,0,18,20,1100,S27,True,,False,S51,16.1,B704,0.108
1,1.0,0,18,20,1100,S60,True,,False,S11,26.59,B514,0.5469
1,1.0,0,18,21,1101,S41,True,,False,S54,9.08,B532,0.5735
1,1.0,0,18,22,1102,S28,True,,False,S37,21.11,B233,0.8308
1,1.0,0,18,22,1102,S42,True,,False,S16,21.73,B77,0.7672
1,1.0,0,18,22,1102,S52,True,,False,S43,3.7,B718,0.2075
1,1.0,0,18,22,1102,S53,True,,False,S60,11.54,B126,0.1134
1,1.0,0,18,22,1102,S60,True,,False,S37,6.36,B413,0.1128
1,1.0,0,18,22,1102,S62,True,,False,S54,3.28,B622,0.0351
1,1.0,0,18,23,1103,S28,True,,False,S13,4.24,B756,0.6535
1,1.0,0,18,23,1103,S39,True,,False,S39,18.88,B153,0.2177
1,1.0,0,18,23,1103,S48,True,,False,S53,5.65,B325,0.1389
1,1.0,0,18,24,1104,S27,True,,False,S37,5.94,B152,0.3121
1,1.0,0,18,24,1104,S41,True,,False,S22,4.57,B714,0.3133
1,1.0,0,18,24,1104,S44,True,,False,S61,8.62,B117,0.3771
1,1.0,0,18,25,1105,S23,True,,False,S61,7.1,B314,0.3656
1,1.0,0,18,25,1105,S31,True,,False,S42,16.0,B449,0.27
1,1.0,0,18,25,1105,S41,True,,False,S55,11.6,B97,0.5042
1,1.0,0,18,25,1105,S43,True,,False,S66,7.01,B331,0.2489
1,1.0,0,18,25,1105,S48,True,,False,S53,1.99,B460,0.2455
1,1.0,0,18,26,1106,S12,True,,False,S19,5.94,B698,0.3367
1,1.0,0,18,26,1106,S37,True,,False,S44,4.79,B303,0.4206
1,1.0,0,18,26,1106,S37,True,,False,S39,5.17,B579,0.345
1,1.0,0,18,26,1106,S41,True,,False,S22,4.92,B727,0.2511
1,1.0,0,18,26,1106,S51,True,,False,S11,17.14,B430,0.3019
1,1.0,0,18,27,1107,S14,True,,False,S34,7.35,B269,0.2569
1,1.0,0,18,27,1107,S27,True,,False,S22,5.45,B227,0.2104
1,1.0,0,18,27,1107,S44,True,,False,S35,11.75,B708,0.3319
1,1.0,0,18,28,1108,S6,True,,False,S65,4.03,B742,0.4965
1,1.0,0,18,28,1108,S58,True,,False,S61,6.0,B322,0.8957
1,1.0,0,18,29,1109,S44,True,,False,S35,7.03,B332,0.639
1,1.0,0,18,29,1109,S58,True,,False,S60,3.8,B594,0.6542
1,1.0,0,18,30,1110,S33,True,,False,S65,17.72,B649,0.1157
1,1.0,0,18,30,1110,S35,False,bike_starvation,False,,,,
1,1.0,0,18,31,1111,S31,True,,False,S40,9.27,B695,0.6956
1,1.0,0,18,31,1111,S32,True,,False,S46,6.08,B267,0.1324
1,1.0,0,18,31,1111,S48,True,,False,S53,2.56,B520,0.4049
1,1.0,0,18,33,1113,S16,True,,True,S35,16.56,B406,0.326
1,1.0,0,18,33,1113,S27,True,,False,S51,13.15,B383,0.8828
1,1.0,0,18,33,1113,S41,True,,False,S54,14.62,B12,0.3299
1,1.0,0,18,33,1113,S48,True,,False,S58,10.17,B507,0.5876
1,1.0,0,18,34,1114,S23,True,,False,S66,25.79,B301,0.4511
1,1.0,0,18,34,1114,S39,True,,False,S35,17.41,B300,0.3024
1,1.0,0,18,34,1114,S43,True,,False,S9,7.77,B568,0.1842
1,1.0,0,18,34,1114,S48,True,,False,S48,20.0,B485,0.6167
1,1.0,0,18,34,1114,S51,True,,False,S57,15.16,B270,0.2089
1,1.0,0,18,35,1115,S15,True,,True,S61,9.74,B642,0.1272
1,1.0,0,18,35,1115,S26,True,,False,S27,8.95,B65,0.305
1,1.0,0,18,35,1115,S41,True,,False,S52,1.76,B128,0.306
1,1.0,0,18,35,1115,S61,True,,False,S45,3.57,B298,0.3248
1,1.0,0,18,36,1116,S39,True,,False,S22,7.83,B156,0.249
1,1.0,0,18,36,1116,S44,True,,False,S42,12.15,B739,0.4985
1,1.0,0,18,36,1116,S49,True,,False,S51,18.99,B209,0.288
1,1.0,0,18,37,1117,S20,True,,False,S20,61.64,B425,0.4291
1,1.0,0,18,37,1117,S35,True,,False,S8,13.15,B332,0.639
1,1.0,0,18,38,1118,S36,True,,False,S64,13.21,B569,0.261
1,1.0,0,18,38,1118,S48,True,,False,S48,11.2,B461,0.363
1,1.0,0,18,39,1119,S43,True,,False,S9,23.67,B346,0.2418
1,1.0,0,18,40,1120,S27,False,bike_starvation,False,,,,
1,1.0,0,18,40,1120,S28,True,,False,S55,17.38,B586,0.5763
1,1.0,0,18,41,1121,S48,True,,False,S48,29.85,B223,0.4272
1,1.0,0,18,41,1121,S48,True,,False,S16,4.6,B434,0.5109
1,1.0,0,18,42,1122,S60,True,,False,S65,5.0,B560,0.1567
1,1.0,0,18,43,1123,S31,True,,False,S44,5.48,B573,0.4235
1,1.0,0,18,43,1123,S37,True,,False,S41,6.71,B587,0.2235
1,1.0,0,18,44,1124,S24,True,,False,S5,9.4,B240,0.1974
1,1.0,0,18,44,1124,S29,True,,True,S14,7.11,B59,0.4052
1,1.0,0,18,44,1124,S35,True,,False,S11,1.62,B708,0.3319
1,1.0,0,18,44,1124,S46,True,,False,S63,6.23,B488,0.3203
1,1.0,0,18,44,1124,S48,True,,False,S48,16.22,B490,0.3467
1,1.0,0,18,45,1125,S15,True,,True,S63,9.24,B463,0.8423
1,1.0,0,18,45,1125,S20,True,,False,S22,6.29,B191,0.5023
1,1.0,0,18,45,1125,S60,True,,False,S65,1.69,B142,0.265
1,1.0,0,18,46,1126,S41,True,,False,S54,10.06,B204,0.6951
1,1.0,0,18,46,1126,S46,True,,False,S32,2.34,B707,0.1379
1,1.0,0,18,47,1127,S12,True,,False,S15,17.8,B211,0.8423
1,1.0,0,18,47,1127,S14,True,,False,S55,5.97,B82,0.6062
1,1.0,0,18,47,1127,S27,True,,False,S22,7.11,B65,0.305
1,1.0,0,18,47,1127,S32,True,,False,S10,3.54,B466,0.8452
1,1.0,0,18,47,1127,S41,True,,False,S55,16.07,B96,0.187
1,1.0,0,18,48,1128,S7,True,,False,S56,21.94,B549,0.1765
1,1.0,0,18,48,1128,S28,True,,False,S55,20.37,B323,0.0301
1,1.0,0,18,48,1128,S33,True,,False,S65,8.31,B496,0.2064
1,1.0,0,18,48,1128,S39,True,,False,S40,16.13,B285,0.6408
1,1.0,0,18,48,1128,S54,True,,False,S46,4.35,B572,0.3574
1,1.0,0,18,49,1129,S44,True,,False,S12,14.95,B303,0.4206
1,1.0,0,18,49,1129,S46,True,,False,S45,9.49,B149,0.1239
1,1.0,0,18,50,1130,S20,True,,False,S20,25.58,B501,0.0919
1,1.0,0,18,50,1130,S53,True,,False,S54,0.55,B712,0.099
1,1.0,0,18,51,1131,S41,True,,False,S37,4.17,B658,0.5605
1,1.0,0,18,51,1131,S66,True,,False,S65,2.25,B412,0.4913
1,1.0,0,18,52,1132,S15,True,,True,S61,11.06,B600,0.2794
1,1.0,0,18,52,1132,S46,True,,False,S33,4.73,B267,0.1324
1,1.0,0,18,53,1133,S41,True,,False,S37,9.92,B210,0.1575
1,1.0,0,18,53,1133,S53,True,,False,S21,6.29,B190,0.0972
1,1.0,0,18,53,1133,S60,True,,False,S37,20.4,B78,0.1291
1,1.0,0,18,54,1134,S33,True,,False,S41,6.48,B451,0.7621
1,1.0,0,18,54,1134,S36,True,,False,S64,13.53,B435,0.4586
1,1.0,0,18,54,1134,S43,True,,False,S33,3.76,B494,0.6142
1,1.0,0,18,54,1134,S44,True,,False,S66,6.66,B573,0.4235
1,1.0,0,18,55,1135,S42,True,,False,S35,10.23,B282,0.5033
1,1.0,0,18,55,1135,S44,True,,True,S22,28.13,B222,0.2923
1,1.0,0,18,55,1135,S48,True,,False,S16,3.85,B458,0.0261
1,1.0,0,18,55,1135,S55,True,,False,S37,6.82,B584,0.1913
1,1.0,0,18,56,1136,S25,True,,False,S65,6.59,B287,0.7618
1,1.0,0,18,57,1137,S15,False,bike_starvation,False,,,,
1,1.0,0,18,57,1137,S41,True,,False,S37,7.67,B121,0.6723
1,1.0,0,18,57,1137,S46,True,,False,S16,3.82,B480,0.1844
1,1.0,0,18,57,1137,S53,True,,False,S60,6.54,B402,0.0998
1,1.0,0,18,58,1138,S53,True,,False,S60,11.45,B652,0.0833
1,1.0,0,18,58,1138,S54,True,,False,S40,4.43,B84,0.6638
1,1.0,0,18,59,1139,S39,True,,False,S35,16.99,B155,0.5775
1,1.0,0,18,59,1139,S43,True,,False,S9,21.33,B80,0.5553
1,1.0,0,18,59,1139,S46,True,,False,S16,8.67,B10,0.2412
1,1.0,0,18,59,1139,S52,True,,False,S43,1.98,B599,0.3577
1,1.0,0,19,0,1140,S60,True,,False,S59,3.76,B226,0.1194
1,1.0,0,19,1,1141,S28,True,,False,S66,10.55,B503,0.5903
1,1.0,0,19,1,1141,S55,True,,False,S16,5.36,B595,0.2223
1,1.0,0,19,1,1141,S55,True,,False,S63,3.66,B129,0.322
1,1.0,0,19,2,1142,S23,True,,False,S2,7.9,B440,0.2128
1,1.0,0,19,3,1143,S51,True,,False,S19,9.84,B530,0.3297
1,1.0,0,19,4,1144,S42,True,,False,S41,19.37,B127,0.259
1,1.0,0,19,5,1145,S37,True,,False,S15,15.95,B763,0.1745
1,1.0,0,19,5,1145,S41,True,,False,S54,6.17,B41,0.1691
1,1.0,0,19,6,1146,S41,True,,False,S35,16.75,B727,0.2511
1,1.0,0,19,8,1148,S39,True,,False,S60,12.56,B579,0.345
1,1.0,0,19,8,1148,S61,True,,False,S65,7.79,B314,0.3656
1,1.0,0,19,9,1149,S14,True,,False,S54,2.09,B611,0.7488
1,1.0,0,19,10,1150,S46,True,,False,S11,14.87,B572,0.3574
1,1.0,0,19,10,1150,S58,True,,False,S51,13.99,B660,0.5033
1,1.0,0,19,10,1150,S61,True,,False,S65,7.92,B117,0.3771
1,1.0,0,19,13,1153,S42,True,,False,S62,4.21,B449,0.27
1,1.0,0,19,13,1153,S55,True,,False,S48,12.93,B701,0.1662
1,1.0,0,19,14,1154,S13,True,,False,S65,4.82,B318,0.1468
1,1.0,0,19,14,1154,S39,True,,False,S49,3.07,B153,0.2177
1,1.0,0,19,16,1156,S61,True,,False,S62,11.97,B322,0.8957
1,1.0,0,19,17,1157,S16,True,,False,S57,10.23,B77,0.7672
1,1.0,0,19,18,1158,S39,True,,False,S55,10.68,B472,0.4999
1,1.0,0,19,19,1159,S54,True,,False,S21,16.71,B437,0.2552
1,1.0,0,19,20,1160,S49,True,,False,S30,3.6,B746,0.6518
1,1.0,0,19,21,1161,S39,True,,True,S52,11.49,B748,0.7591
1,1.0,0,19,22,1162,S54,True,,False,S32,4.28,B468,0.2465
1,1.0,0,19,24,1164,S13,True,,False,S61,24.02,B195,0.3912
1,1.0,0,19,24,1164,S60,True,,False,S59,4.36,B594,0.6542
1,1.0,0,19,25,1165,S56,True,,False,S52,12.09,B92,0.364
1,1.0,0,19,25,1165,S65,True,,False,S57,14.41,B651,0.1238
1,1.0,0,19,26,1166,S21,True,,False,S54,2.4,B576,0.5712
1,1.0,0,19,26,1166,S54,True,,False,S66,3.51,B85,0.1439
1,1.0,0,19,26,1166,S55,True,,False,S63,6.54,B697,0.3003
1,1.0,0,19,26,1166,S57,True,,False,S54,2.84,B225,0.2458
1,1.0,0,19,27,1167,S21,True,,False,S54,6.45,B675,0.4473
1,1.0,0,19,27,1167,S55,True,,False,S63,7.77,B740,0.4708
1,1.0,0,19,27,1167,S61,True,,False,S44,18.83,B642,0.1272
1,1.0,0,19,30,1170,S49,True,,False,S30,3.83,B733,0.3314
1,1.0,0,19,30,1170,S58,True,,False,S35,9.56,B72,0.8665
1,1.0,0,19,31,1171,S16,True,,False,S57,9.78,B434,0.5109
1,1.0,0,19,31,1171,S28,True,,False,S13,8.61,B236,0.5309
1,1.0,0,19,31,1171,S39,True,,True,S49,120.06,B378,0.5452
1,1.0,0,19,32,1172,S40,True,,False,S31,2.78,B344,0.4177
1,1.0,0,19,33,1173,S42,True,,False,S35,0.55,B739,0.4985
1,1.0,0,19,35,1175,S47,True,,False,S65,14.88,B443,0.2084
1,1.0,0,19,35,1175,S54,True,,False,S66,4.83,B513,0.2616
1,1.0,0,19,36,1176,S14,True,,False,S54,17.22,B539,0.6591
1,1.0,0,19,37,1177,S39,True,,True,S60,9.91,B397,0.5809
1,1.0,0,19,37,1177,S46,True,,True,S11,13.24,B498,0.6265
1,1.0,0,19,37,1177,S53,True,,False,S11,11.45,B368,0.0998
1,1.0,0,19,38,1178,S54,True,,False,S32,13.02,B366,0.2302
1,1.0,0,19,42,1182,S39,True,,True,S52,8.8,B144,0.4247
1,1.0,0,19,42,1182,S54,True,,False,S4,5.3,B401,0.8399
1,1.0,0,19,42,1182,S57,True,,False,S54,3.21,B592,0.4196
1,1.0,0,19,43,1183,S37,True,,False,S62,18.35,B205,0.2294
1,1.0,0,19,43,1183,S55,True,,False,S63,2.67,B578,0.6226
1,1.0,0,19,44,1184,S51,True,,False,S51,5.38,B166,0.3636
1,1.0,0,19,45,1185,S13,True,,False,S65,4.43,B356,0.3536
1,1.0,0,19,45,1185,S39,True,,True,S37,9.8,B529,0.5419
1,1.0,0,19,45,1185,S55,True,,False,S36,9.81,B577,0.4119
1,1.0,0,19,45,1185,S55,True,,False,S36,5.18,B606,0.3389
1,1.0,0,19,49,1189,S47,True,,False,S66,4.85,B585,0.8872
1,1.0,0,19,49,1189,S54,True,,False,S46,11.83,B591,0.3609
1,1.0,0,19,50,1190,S23,True,,False,S58,9.58,B256,0.0809
1,1.0,0,19,50,1190,S55,True,,False,S54,11.2,B456,0.4532
1,1.0,0,19,51,1191,S42,True,,True,S56,12.97,B406,0.326
1,1.0,0,19,51,1191,S65,True,,False,S57,16.39,B648,0.1251
1,1.0,0,19,53,1193,S13,True,,False,S32,30.94,B683,0.5747
1,1.0,0,19,53,1193,S54,True,,False,S55,66.51,B554,0.3148
1,1.0,0,19,53,1193,S56,True,,False,S42,8.35,B291,0.0888
1,1.0,0,19,54,1194,S55,True,,False,S11,11.01,B607,0.1653
1,1.0,0,19,56,1196,S53,True,,False,S11,11.13,B381,0.0908
1,1.0,0,19,58,1198,S40,True,,False,S66,2.65,B337,0.2046
1,1.0,0,20,3,1203,S30,True,,False,S55,31.25,B81,0.2847
1,1.0,0,20,3,1203,S30,True,,False,S20,8.05,B200,0.5543
1,1.0,0,20,4,1204,S35,True,,False,S62,10.64,B300,0.3024
1,1.0,0,20,5,1205,S15,True,,False,S54,7.18,B211,0.8423
1,1.0,0,20,6,1206,S37,True,,False,S51,4.3,B252,0.3817
1,1.0,0,20,7,1207,S17,True,,False,S7,9.24,B177,0.4175
1,1.0,0,20,7,1207,S55,True,,False,S66,26.32,B163,0.5469
1,1.0,0,20,8,1208,S30,True,,False,S20,6.71,B445,0.4549
1,1.0,0,20,8,1208,S64,True,,False,S62,3.91,B569,0.261
1,1.0,0,20,9,1209,S43,True,,False,S51,2.95,B741,0.1538
1,1.0,0,20,9,1209,S55,True,,False,S35,3.07,B721,0.2481
1,1.0,0,20,9,1209,S59,True,,False,S35,25.66,B684,0.3824
1,1.0,0,20,10,1210,S21,True,,False,S42,10.63,B605,0.2317
1,1.0,0,20,10,1210,S57,True,,False,S59,10.12,B193,0.2484
1,1.0,0,20,12,1212,S30,True,,False,S20,7.2,B580,0.4463
1,1.0,0,20,12,1212,S31,True,,False,S31,5.43,B668,0.8304
1,1.0,0,20,13,1213,S39,True,,True,S12,14.41,B153,0.2177
1,1.0,0,20,14,1214,S30,True,,False,S20,8.79,B426,0.2933
1,1.0,0,20,14,1214,S47,True,,False,S57,14.36,B199,0.271
1,1.0,0,20,15,1215,S47,True,,False,S23,3.99,B420,0.538
1,1.0,0,20,16,1216,S24,True,,False,S35,13.95,B255,0.3584
1,1.0,0,20,16,1216,S62,True,,False,S66,129.48,B486,0.0816
1,1.0,0,20,17,1217,S24,True,,False,S35,8.78,B729,0.5559
1,1.0,0,20,19,1219,S15,True,,False,S54,9.69,B763,0.1745
1,1.0,0,20,19,1219,S37,True,,False,S31,2.74,B574,0.7838
1,1.0,0,20,21,1221,S61,True,,False,S40,8.65,B600,0.2794
1,1.0,0,20,22,1222,S13,True,,False,S65,7.17,B464,0.2952
1,1.0,0,20,22,1222,S15,False,bike_starvation,False,,,,
1,1.0,0,20,22,1222,S17,True,,False,S7,9.45,B178,0.8621
1,1.0,0,20,23,1223,S17,True,,False,S7,7.81,B264,0.6588
1,1.0,0,20,23,1223,S59,True,,False,S60,11.49,B685,0.3033
1,1.0,0,20,24,1224,S4,True,,False,S35,18.13,B401,0.8399
1,1.0,0,20,26,1226,S15,True,,True,S61,14.82,B159,0.6738
1,1.0,0,20,27,1227,S21,True,,False,S35,5.51,B161,0.1133
1,1.0,0,20,27,1227,S57,True,,False,S35,13.89,B364,0.7743
1,1.0,0,20,28,1228,S31,True,,False,S14,23.23,B665,0.2374
1,1.0,0,20,29,1229,S41,True,,False,S42,18.33,B742,0.4965
1,1.0,0,20,30,1230,S57,True,,False,S12,20.24,B183,0.7477
1,1.0,0,20,31,1231,S16,True,,False,S54,3.66,B458,0.0261
1,1.0,0,20,31,1231,S17,True,,False,S7,10.12,B235,0.6308
1,1.0,0,20,32,1232,S14,True,,False,S27,21.64,B59,0.4052
1,1.0,0,20,34,1234,S35,True,,False,S54,0.43,B282,0.5033
1,1.0,0,20,34,1234,S39,False,bike_starvation,False,,,,
