Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.35,1,14,19,2299,S27,True,,False,S37,8.02,B542,0.563
1,0.35,1,14,19,2299,S35,True,,False,S59,14.82,B517,0.5773
1,0.35,1,14,19,2299,S36,True,,False,S16,9.96,B709,0.3243
1,0.35,1,14,19,2299,S39,True,,False,S18,5.42,B133,0.6114
1,0.35,1,14,19,2299,S52,True,,False,S51,4.31,B457,0.7773
1,0.35,1,14,19,2299,S64,True,,False,S53,10.89,B370,0.3561
1,0.35,1,14,20,2300,S8,True,,False,S1,16.15,B344,0.1841
1,0.35,1,14,20,2300,S13,False,bike_starvation,False,,,,
1,0.35,1,14,20,2300,S32,True,,False,S59,10.88,B4,0.1704
1,0.35,1,14,20,2300,S35,True,,False,S59,21.97,B638,0.1474
1,0.35,1,14,20,2300,S36,True,,False,S64,9.27,B753,0.5262
1,0.35,1,14,20,2300,S52,True,,False,S31,5.74,B724,0.6014
1,0.35,1,14,21,2301,S31,True,,False,S37,1.29,B443,0.2084
1,0.35,1,14,21,2301,S47,True,,False,S46,12.78,B246,0.2133
1,0.35,1,14,21,2301,S54,True,,False,S63,2.88,B541,0.1543
1,0.35,1,14,22,2302,S14,True,,False,S55,15.86,B722,0.2113
1,0.35,1,14,22,2302,S23,True,,False,S58,28.58,B432,0.4056
1,0.35,1,14,22,2302,S42,True,,False,S56,15.07,B253,0.5407
1,0.35,1,14,22,2302,S43,True,,False,S51,5.93,B567,0.4464
1,0.35,1,14,22,2302,S57,True,,True,S51,12.87,B479,0.2393
1,0.35,1,14,23,2303,S26,False,bike_starvation,False,,,,
1,0.35,1,14,23,2303,S35,True,,False,S51,15.3,B306,0.1271
1,0.35,1,14,23,2303,S43,True,,False,S36,5.81,B97,0.5042
1,0.35,1,14,23,2303,S43,True,,False,S51,18.04,B667,0.3118
1,0.35,1,14,23,2303,S57,True,,True,S51,12.87,B23,0.8864
1,0.35,1,14,24,2304,S22,True,,False,S27,14.35,B448,0.2142
1,0.35,1,14,24,2304,S39,True,,False,S43,20.0,B298,0.1469
1,0.35,1,14,24,2304,S39,True,,False,S41,3.89,B120,0.4737
1,0.35,1,14,24,2304,S39,True,,False,S65,5.83,B764,0.113
1,0.35,1,14,24,2304,S43,True,,False,S51,5.33,B430,0.3019
1,0.35,1,14,24,2304,S58,True,,False,S42,17.71,B365,0.1775
1,0.35,1,14,25,2305,S40,True,,False,S56,8.3,B103,0.5035
1,0.35,1,14,25,2305,S42,True,,False,S61,0.49,B359,0.1104
1,0.35,1,14,25,2305,S43,True,,False,S51,3.36,B578,0.1474
1,0.35,1,14,25,2305,S51,True,,False,S37,3.04,B682,0.3907
1,0.35,1,14,25,2305,S52,True,,False,S59,16.77,B422,0.2343
1,0.35,1,14,25,2305,S54,True,,False,S16,5.49,B356,0.3536
1,0.35,1,14,25,2305,S57,False,bike_starvation,False,,,,
1,0.35,1,14,25,2305,S63,True,,False,S66,4.33,B460,0.567
1,0.35,1,14,26,2306,S30,True,,False,S65,3.51,B473,0.6366
1,0.35,1,14,26,2306,S35,True,,False,S59,15.22,B235,0.2329
1,0.35,1,14,26,2306,S39,True,,False,S41,4.27,B577,0.1836
1,0.35,1,14,26,2306,S51,True,,False,S35,17.92,B438,0.1853
1,0.35,1,14,26,2306,S57,True,,True,S54,5.22,B199,0.271
1,0.35,1,14,26,2306,S61,True,,False,S40,9.19,B340,0.2422
1,0.35,1,14,26,2306,S64,True,,False,S51,11.68,B369,0.1875
1,0.35,1,14,27,2307,S18,True,,False,S35,8.67,B58,0.7946
1,0.35,1,14,27,2307,S35,True,,False,S51,18.73,B218,0.2489
1,0.35,1,14,27,2307,S52,True,,False,S14,11.78,B192,0.2265
1,0.35,1,14,27,2307,S55,True,,False,S51,4.2,B147,0.6064
1,0.35,1,14,27,2307,S56,True,,False,S42,5.55,B481,0.3762
1,0.35,1,14,27,2307,S63,True,,False,S57,9.39,B252,0.3817
1,0.35,1,14,28,2308,S6,True,,False,S44,33.25,B712,0.5814
1,0.35,1,14,28,2308,S27,True,,False,S13,20.45,B184,0.0745
1,0.35,1,14,28,2308,S43,True,,False,S51,7.01,B636,0.2679
1,0.35,1,14,28,2308,S45,True,,False,S21,16.4,B189,0.486
1,0.35,1,14,28,2308,S51,True,,False,S60,14.9,B482,0.2082
1,0.35,1,14,28,2308,S53,True,,False,S10,13.85,B762,0.1487
1,0.35,1,14,29,2309,S35,True,,False,S35,3.77,B208,0.2767
1,0.35,1,14,29,2309,S43,True,,False,S51,1.51,B201,0.2303
1,0.35,1,14,29,2309,S50,True,,False,S42,3.42,B529,0.2482
1,0.35,1,14,29,2309,S58,True,,False,S60,1.01,B752,0.2995
1,0.35,1,14,29,2309,S63,True,,False,S59,8.3,B619,0.4352
1,0.35,1,14,30,2310,S14,False,bike_starvation,False,,,,
1,0.35,1,14,30,2310,S57,True,,False,S51,5.44,B276,0.1844
1,0.35,1,14,30,2310,S57,True,,False,S51,16.61,B604,0.2732
1,0.35,1,14,30,2310,S65,True,,False,S41,4.26,B757,0.2014
1,0.35,1,14,31,2311,S42,True,,False,S27,11.37,B286,0.622
1,0.35,1,14,31,2311,S47,True,,False,S43,12.58,B115,0.2061
1,0.35,1,14,31,2311,S61,True,,False,S55,10.17,B359,0.1104
1,0.35,1,14,31,2311,S65,True,,False,S65,16.91,B117,0.3771
1,0.35,1,14,32,2312,S4,True,,False,S30,5.64,B203,0.4856
1,0.35,1,14,32,2312,S13,True,,False,S18,27.41,B599,0.1456
1,0.35,1,14,32,2312,S29,True,,False,S63,8.7,B509,0.1696
1,0.35,1,14,32,2312,S35,True,,False,S33,6.45,B358,0.4203
1,0.35,1,14,32,2312,S36,True,,False,S62,15.92,B738,0.4469
1,0.35,1,14,32,2312,S43,True,,False,S36,9.31,B383,0.8828
1,0.35,1,14,32,2312,S44,True,,False,S36,20.99,B549,0.1765
1,0.35,1,14,32,2312,S47,True,,False,S38,6.14,B754,0.6998
1,0.35,1,14,32,2312,S51,True,,False,S55,2.59,B190,0.6395
1,0.35,1,14,33,2313,S23,True,,False,S40,14.54,B179,0.1858
1,0.35,1,14,33,2313,S54,True,,False,S30,14.07,B199,0.271
1,0.35,1,14,33,2313,S55,True,,False,S46,1.57,B658,0.2463
1,0.35,1,14,34,2314,S12,True,,False,S44,16.1,B149,0.2218
1,0.35,1,14,34,2314,S23,True,,False,S40,12.95,B317,0.1871
1,0.35,1,14,34,2314,S30,True,,False,S7,7.71,B251,0.106
1,0.35,1,14,34,2314,S43,True,,False,S51,4.34,B520,0.4049
1,0.35,1,14,34,2314,S57,True,,False,S51,11.29,B341,0.5001
1,0.35,1,14,35,2315,S30,True,,False,S7,7.25,B18,0.2591
1,0.35,1,14,35,2315,S51,True,,False,S59,5.38,B683,0.5747
1,0.35,1,14,36,2316,S35,True,,False,S16,9.05,B208,0.2767
1,0.35,1,14,36,2316,S35,True,,False,S59,9.06,B58,0.7946
1,0.35,1,14,36,2316,S41,True,,False,S65,3.24,B716,0.2355
1,0.35,1,14,36,2316,S43,True,,False,S51,7.27,B98,0.3557
1,0.35,1,14,36,2316,S43,True,,False,S51,3.92,B751,0.7072
1,0.35,1,14,36,2316,S51,True,,False,S4,8.94,B708,0.3319
1,0.35,1,14,36,2316,S66,True,,False,S4,4.01,B470,0.6388
1,0.35,1,14,37,2317,S37,True,,False,S41,6.55,B550,0.1865
1,0.35,1,14,38,2318,S26,False,bike_starvation,False,,,,
1,0.35,1,14,38,2318,S35,True,,True,S51,12.47,B348,0.2652
1,0.35,1,14,38,2318,S52,True,,False,S61,8.34,B710,0.6279
1,0.35,1,14,39,2319,S27,True,,False,S35,10.33,B635,0.5824
1,0.35,1,14,39,2319,S31,True,,False,S47,7.31,B109,0.4151
1,0.35,1,14,39,2319,S43,True,,False,S51,5.45,B717,0.1573
1,0.35,1,14,39,2319,S51,True,,False,S56,6.96,B643,0.3129
1,0.35,1,14,39,2319,S55,True,,False,S51,11.66,B127,0.1919
1,0.35,1,14,39,2319,S57,True,,False,S55,4.12,B575,0.2772
1,0.35,1,14,39,2319,S57,True,,False,S51,6.84,B168,0.2577
1,0.35,1,14,40,2320,S6,True,,False,S44,42.98,B391,0.5085
1,0.35,1,14,40,2320,S15,True,,False,S29,1.86,B8,0.1516
1,0.35,1,14,40,2320,S31,True,,False,S38,14.18,B166,0.1606
1,0.35,1,14,40,2320,S45,True,,False,S55,9.06,B543,0.5338
1,0.35,1,14,40,2320,S53,True,,False,S10,16.1,B494,0.1262
1,0.35,1,14,40,2320,S57,True,,False,S51,13.51,B93,0.0438
1,0.35,1,14,41,2321,S30,True,,False,S23,2.46,B545,0.4663
1,0.35,1,14,41,2321,S31,True,,False,S56,10.31,B25,0.5706
1,0.35,1,14,41,2321,S32,True,,False,S48,14.82,B483,0.081
1,0.35,1,14,41,2321,S59,True,,False,S62,127.49,B229,0.2402
1,0.35,1,14,42,2322,S17,False,maintenance_starvation,False,,,,
1,0.35,1,14,42,2322,S35,True,,True,S14,8.57,B305,0.4668
1,0.35,1,14,42,2322,S42,True,,False,S13,37.98,B529,0.2482
1,0.35,1,14,42,2322,S44,True,,False,S66,6.19,B154,0.2831
1,0.35,1,14,42,2322,S49,True,,False,S60,2.55,B279,0.1933
1,0.35,1,14,42,2322,S49,True,,False,S13,23.24,B491,0.2018
1,0.35,1,14,42,2322,S54,False,bike_starvation,False,,,,
1,0.35,1,14,43,2323,S7,True,,False,S66,11.27,B355,0.4127
1,0.35,1,14,43,2323,S10,True,,False,S2,13.79,B610,0.1482
1,0.35,1,14,43,2323,S43,True,,False,S48,5.66,B135,0.2403
1,0.35,1,14,43,2323,S57,True,,False,S51,13.1,B277,0.497
1,0.35,1,14,43,2323,S58,True,,False,S22,7.37,B426,0.2933
1,0.35,1,14,44,2324,S10,True,,False,S15,4.08,B762,0.1487
1,0.35,1,14,44,2324,S23,True,,False,S37,10.97,B562,0.1723
1,0.35,1,14,44,2324,S28,True,,False,S36,20.2,B579,0.1443
1,0.35,1,14,44,2324,S28,True,,False,S22,55.03,B503,0.5903
1,0.35,1,14,44,2324,S32,True,,False,S62,7.63,B158,0.2766
1,0.35,1,14,44,2324,S43,True,,False,S51,3.89,B394,0.3691
1,0.35,1,14,44,2324,S51,True,,False,S60,6.38,B202,0.6264
1,0.35,1,14,44,2324,S57,True,,False,S51,9.53,B530,0.3297
1,0.35,1,14,44,2324,S61,True,,False,S42,9.4,B619,0.4352
1,0.35,1,14,44,2324,S61,False,bike_starvation,False,,,,
1,0.35,1,14,44,2324,S62,True,,False,S58,20.22,B95,0.1474
1,0.35,1,14,45,2325,S23,True,,False,S58,9.7,B703,0.5665
1,0.35,1,14,45,2325,S35,True,,False,S59,11.3,B438,0.1853
1,0.35,1,14,45,2325,S49,True,,False,S13,19.56,B375,0.3807
1,0.35,1,14,45,2325,S51,True,,False,S42,12.45,B329,0.1624
1,0.35,1,14,45,2325,S51,True,,False,S60,17.47,B313,0.2047
1,0.35,1,14,45,2325,S52,True,,False,S1,12.22,B655,0.2303
1,0.35,1,14,45,2325,S55,True,,False,S46,4.36,B128,0.306
1,0.35,1,14,46,2326,S4,True,,False,S60,7.01,B119,0.3962
1,0.35,1,14,46,2326,S4,True,,False,S55,8.81,B338,0.6398
1,0.35,1,14,46,2326,S8,True,,False,S40,17.28,B462,0.3082
1,0.35,1,14,46,2326,S11,True,,False,S36,28.44,B139,0.4214
1,0.35,1,14,46,2326,S32,True,,False,S51,2.41,B198,0.1631
1,0.35,1,14,46,2326,S37,True,,False,S37,3.21,B660,0.5033
1,0.35,1,14,46,2326,S39,True,,False,S14,20.34,B662,0.7879
1,0.35,1,14,46,2326,S42,True,,False,S51,6.48,B481,0.3762
1,0.35,1,14,46,2326,S46,True,,False,S31,6.18,B181,0.389
1,0.35,1,14,46,2326,S63,True,,False,S48,5.51,B445,0.4549
1,0.35,1,14,47,2327,S39,True,,False,S18,5.09,B337,0.3903
1,0.35,1,14,47,2327,S42,True,,False,S66,9.57,B365,0.1775
1,0.35,1,14,47,2327,S43,True,,False,S51,1.42,B264,0.1439
1,0.35,1,14,47,2327,S51,True,,False,S58,1.45,B204,0.2119
1,0.35,1,14,47,2327,S66,True,,False,S54,6.51,B507,0.5876
1,0.35,1,14,48,2328,S29,True,,False,S12,10.59,B8,0.1516
1,0.35,1,14,48,2328,S30,True,,False,S66,4.03,B676,0.4844
1,0.35,1,14,48,2328,S39,True,,False,S51,6.44,B592,0.4196
1,0.35,1,14,48,2328,S43,True,,False,S51,6.34,B632,0.4388
1,0.35,1,14,48,2328,S54,False,bike_starvation,False,,,,
1,0.35,1,14,48,2328,S66,True,,False,S54,6.5,B613,0.7709
1,0.35,1,14,49,2329,S26,False,bike_starvation,False,,,,
1,0.35,1,14,49,2329,S27,True,,False,S7,9.89,B324,0.1312
1,0.35,1,14,49,2329,S40,True,,False,S41,6.75,B357,0.4975
1,0.35,1,14,49,2329,S43,True,,False,S36,2.68,B271,0.5548
1,0.35,1,14,49,2329,S56,True,,False,S42,6.77,B103,0.4234
1,0.35,1,14,50,2330,S29,False,bike_starvation,False,,,,
1,0.35,1,14,50,2330,S35,True,,False,S59,18.17,B635,0.5824
1,0.35,1,14,50,2330,S43,True,,False,S56,8.57,B423,0.5579
1,0.35,1,14,50,2330,S47,True,,False,S37,3.28,B587,0.6629
1,0.35,1,14,50,2330,S51,True,,False,S43,3.31,B367,0.3885
1,0.35,1,14,50,2330,S66,True,,False,S51,37.51,B222,0.2257
1,0.35,1,14,50,2330,S66,True,,False,S50,2.42,B485,0.2364
1,0.35,1,14,51,2331,S21,True,,False,S41,14.39,B72,0.1951
1,0.35,1,14,51,2331,S35,False,bike_starvation,False,,,,
1,0.35,1,14,51,2331,S46,True,,False,S55,5.12,B471,0.2992
1,0.35,1,14,51,2331,S47,True,,False,S38,7.54,B217,0.2483
1,0.35,1,14,51,2331,S47,True,,False,S31,11.13,B469,0.5694
1,0.35,1,14,51,2331,S52,True,,False,S1,13.98,B350,0.2111
1,0.35,1,14,51,2331,S54,False,bike_starvation,False,,,,
1,0.35,1,14,51,2331,S56,True,,False,S31,1.31,B173,0.356
1,0.35,1,14,52,2332,S17,False,maintenance_starvation,False,,,,
1,0.35,1,14,52,2332,S28,True,,False,S22,21.05,B611,0.1101
1,0.35,1,14,52,2332,S43,True,,False,S56,7.28,B639,0.4289
1,0.35,1,14,52,2332,S51,True,,False,S7,19.47,B433,0.6339
1,0.35,1,14,52,2332,S64,True,,False,S41,1.21,B57,0.2119
1,0.35,1,14,52,2332,S66,True,,False,S55,9.13,B88,0.1452
1,0.35,1,14,53,2333,S39,True,,False,S41,2.8,B245,0.2954
1,0.35,1,14,53,2333,S42,True,,True,S42,6.52,B623,0.2647
1,0.35,1,14,53,2333,S47,True,,False,S31,2.58,B28,0.2303
1,0.35,1,14,53,2333,S54,False,bike_starvation,False,,,,
1,0.35,1,14,53,2333,S55,True,,False,S62,2.75,B24,0.1346
1,0.35,1,14,53,2333,S57,True,,False,S11,6.38,B476,0.1894
1,0.35,1,14,53,2333,S63,True,,False,S61,3.17,B296,0.3398
1,0.35,1,14,54,2334,S2,True,,False,S28,9.38,B563,0.6665
1,0.35,1,14,54,2334,S8,True,,False,S66,31.13,B167,0.2154
1,0.35,1,14,54,2334,S45,True,,False,S54,50.73,B468,0.5588
1,0.35,1,14,54,2334,S51,True,,False,S7,19.87,B756,0.1445
1,0.35,1,14,54,2334,S52,True,,False,S31,4.67,B718,0.2075
1,0.35,1,14,54,2334,S55,True,,False,S42,5.08,B576,0.5725
1,0.35,1,14,54,2334,S56,True,,False,S35,6.37,B253,0.2483
1,0.35,1,14,54,2334,S57,True,,False,S51,9.71,B553,0.6551
1,0.35,1,14,54,2334,S59,True,,False,S66,9.21,B644,0.3442
1,0.35,1,14,55,2335,S18,True,,False,S20,11.9,B626,0.2566
1,0.35,1,14,55,2335,S40,True,,False,S33,1.66,B387,0.1875
1,0.35,1,14,55,2335,S41,True,,False,S58,4.27,B335,0.6571
1,0.35,1,14,55,2335,S42,True,,False,S18,24.47,B619,0.4352
1,0.35,1,14,55,2335,S45,True,,False,S54,6.68,B621,0.3834
1,0.35,1,14,56,2336,S26,False,bike_starvation,False,,,,
1,0.35,1,14,56,2336,S35,True,,True,S23,50.58,B594,0.6542
1,0.35,1,14,56,2336,S43,True,,False,S51,5.04,B645,0.3512
1,0.35,1,14,56,2336,S44,True,,False,S39,11.58,B140,0.1595
1,0.35,1,14,56,2336,S51,True,,False,S60,26.8,B457,0.7773
1,0.35,1,14,56,2336,S64,True,,False,S51,13.25,B760,0.178
1,0.35,1,14,57,2337,S8,True,,False,S66,16.88,B758,0.1781
1,0.35,1,14,57,2337,S26,False,bike_starvation,False,,,,
1,0.35,1,14,58,2338,S29,True,,True,S34,5.62,B494,0.1262
1,0.35,1,14,58,2338,S29,True,,True,S27,10.66,B221,0.8207
1,0.35,1,14,58,2338,S39,True,,False,S37,5.82,B739,0.4985
1,0.35,1,14,58,2338,S45,True,,False,S21,14.67,B750,0.5605
1,0.35,1,14,58,2338,S50,True,,False,S14,0.49,B485,0.2364
1,0.35,1,14,58,2338,S54,True,,False,S41,5.85,B507,0.5876
1,0.35,1,14,59,2339,S6,True,,False,S44,28.25,B326,0.5089
1,0.35,1,14,59,2339,S30,True,,False,S56,10.05,B290,0.2325
1,0.35,1,14,59,2339,S35,True,,True,S59,22.19,B436,0.1648
1,0.35,1,14,59,2339,S45,True,,False,S19,5.34,B174,0.3106
1,0.35,1,14,59,2339,S51,True,,False,S53,3.35,B677,0.509
1,0.35,1,14,59,2339,S51,True,,False,S58,22.97,B360,0.2226
1,0.35,1,14,59,2339,S66,True,,False,S23,14.23,B90,0.1517
1,0.35,1,15,0,2340,S14,True,,False,S35,0.98,B192,0.2265
1,0.35,1,15,0,2340,S26,False,bike_starvation,False,,,,
1,0.35,1,15,0,2340,S41,True,,False,S37,4.9,B694,0.2198
1,0.35,1,15,1,2341,S35,True,,False,S54,2.8,B253,0.2483
1,0.35,1,15,1,2341,S41,True,,False,S43,4.76,B21,0.3042
1,0.35,1,15,1,2341,S54,True,,False,S42,6.58,B613,0.7709
1,0.35,1,15,1,2341,S54,False,bike_starvation,False,,,,
1,0.35,1,15,1,2341,S57,True,,False,S39,16.46,B252,0.3817
1,0.35,1,15,1,2341,S66,True,,False,S30,4.7,B460,0.567
1,0.35,1,15,2,2342,S11,True,,False,S7,23.45,B456,0.4532
1,0.35,1,15,2,2342,S39,True,,False,S37,13.6,B232,0.3935
1,0.35,1,15,2,2342,S59,True,,False,S58,1.96,B561,0.151
1,0.35,1,15,3,2343,S8,True,,False,S21,7.36,B646,0.1579
1,0.35,1,15,3,2343,S39,True,,False,S16,10.18,B210,0.1575
1,0.35,1,15,3,2343,S65,True,,False,S41,3.4,B557,0.2658
1,0.35,1,15,4,2344,S36,True,,False,S6,23.1,B97,0.5042
1,0.35,1,15,4,2344,S42,True,,False,S56,18.13,B103,0.4234
1,0.35,1,15,4,2344,S56,True,,False,S51,20.54,B366,0.2302
1,0.35,1,15,4,2344,S56,True,,False,S51,11.52,B176,0.0688
1,0.35,1,15,4,2344,S61,True,,False,S32,6.69,B683,0.5747
1,0.35,1,15,5,2345,S7,True,,False,S54,13.68,B283,0.493
1,0.35,1,15,5,2345,S7,True,,False,S52,15.3,B511,0.3284
1,0.35,1,15,5,2345,S35,True,,False,S14,5.04,B192,0.2265
1,0.35,1,15,5,2345,S49,True,,False,S60,3.31,B540,0.7918
1,0.35,1,15,5,2345,S55,True,,False,S41,11.18,B190,0.6395
1,0.35,1,15,6,2346,S8,True,,False,S21,8.49,B347,0.4455
1,0.35,1,15,6,2346,S31,True,,False,S35,1.23,B570,0.3844
1,0.35,1,15,6,2346,S32,True,,False,S12,7.68,B442,0.1869
1,0.35,1,15,6,2346,S49,True,,False,S30,2.46,B35,0.7646
1,0.35,1,15,6,2346,S51,True,,False,S32,10.97,B369,0.1523
1,0.35,1,15,6,2346,S51,True,,False,S56,6.49,B751,0.2071
1,0.35,1,15,6,2346,S66,True,,False,S62,2.26,B482,0.3391
1,0.35,1,15,7,2347,S34,True,,False,S27,3.79,B494,0.1262
1,0.35,1,15,7,2347,S42,True,,False,S32,5.53,B329,0.1624
1,0.35,1,15,7,2347,S49,True,,False,S49,6.86,B362,0.174
1,0.35,1,15,7,2347,S51,True,,False,S59,3.47,B717,0.1326
1,0.35,1,15,7,2347,S51,True,,False,S63,7.58,B341,0.25
1,0.35,1,15,7,2347,S51,True,,False,S37,0.57,B218,0.1869
1,0.35,1,15,7,2347,S55,True,,False,S63,5.04,B722,0.2113
1,0.35,1,15,7,2347,S65,True,,False,S41,0.85,B689,0.2205
1,0.35,1,15,8,2348,S42,True,,False,S12,15.01,B576,0.5725
1,0.35,1,15,9,2349,S53,True,,False,S55,0.77,B160,0.1111
1,0.35,1,15,9,2349,S61,True,,False,S22,35.04,B638,0.1474
1,0.35,1,15,9,2349,S65,True,,False,S66,13.45,B175,0.159
1,0.35,1,15,10,2350,S33,True,,False,S41,7.63,B67,0.5084
1,0.35,1,15,10,2350,S51,True,,False,S63,6.93,B394,0.2329
1,0.35,1,15,10,2350,S58,True,,False,S60,3.34,B34,0.4908
1,0.35,1,15,10,2350,S65,True,,False,S37,2.41,B524,0.2466
1,0.35,1,15,11,2351,S15,True,,False,S65,3.59,B762,0.1487
1,0.35,1,15,11,2351,S42,True,,False,S14,22.4,B623,0.2647
1,0.35,1,15,11,2351,S49,True,,False,S30,16.71,B532,0.5735
1,0.35,1,15,11,2351,S61,True,,False,S37,1.06,B422,0.2343
1,0.35,1,15,12,2352,S15,True,,True,S55,15.05,B41,0.2155
1,0.35,1,15,12,2352,S26,False,bike_starvation,False,,,,
1,0.35,1,15,12,2352,S32,True,,False,S58,22.69,B674,0.2257
1,0.35,1,15,12,2352,S37,True,,False,S32,8.18,B574,0.7838
1,0.35,1,15,12,2352,S42,True,,False,S31,13.37,B613,0.7709
1,0.35,1,15,12,2352,S50,False,bike_starvation,False,,,,
1,0.35,1,15,12,2352,S56,True,,False,S51,5.93,B526,0.481
1,0.35,1,15,13,2353,S41,True,,False,S51,8.16,B13,0.2347
1,0.35,1,15,13,2353,S42,True,,True,S32,6.36,B570,0.3844
1,0.35,1,15,13,2353,S43,True,,False,S56,3.65,B488,0.3203
1,0.35,1,15,13,2353,S49,True,,False,S30,11.28,B84,0.1668
1,0.35,1,15,13,2353,S53,True,,False,S57,4.39,B134,0.1255
1,0.35,1,15,14,2354,S32,True,,False,S5,29.9,B17,0.3676
1,0.35,1,15,14,2354,S49,True,,False,S65,17.51,B269,0.3339
1,0.35,1,15,14,2354,S50,False,bike_starvation,False,,,,
1,0.35,1,15,15,2355,S26,False,bike_starvation,False,,,,
1,0.35,1,15,15,2355,S51,True,,False,S62,28.48,B348,0.1949
1,0.35,1,15,15,2355,S55,True,,False,S33,3.57,B359,0.1104
1,0.35,1,15,16,2356,S11,True,,False,S66,9.83,B516,0.199
1,0.35,1,15,16,2356,S39,True,,False,S22,6.77,B573,0.4235
1,0.35,1,15,16,2356,S59,True,,False,S40,1.87,B580,0.4463
1,0.35,1,15,16,2356,S64,True,,False,S13,18.76,B601,0.0793
1,0.35,1,15,17,2357,S51,True,,False,S37,35.13,B481,0.2347
1,0.35,1,15,17,2357,S64,True,,False,S19,15.23,B381,0.8079
1,0.35,1,15,18,2358,S32,True,,False,S58,12.72,B162,0.25
1,0.35,1,15,18,2358,S41,True,,False,S47,11.06,B531,0.4868
1,0.35,1,15,18,2358,S49,True,,False,S30,4.74,B372,0.2594
1,0.35,1,15,18,2358,S55,True,,False,S63,8.14,B575,0.2772
1,0.35,1,15,19,2359,S42,True,,True,S51,26.71,B723,0.146
1,0.35,1,15,19,2359,S42,True,,True,S12,20.5,B596,0.1456
1,0.35,1,15,19,2359,S59,True,,False,S58,1.67,B670,0.3088
1,0.35,1,15,20,2360,S14,True,,False,S35,10.21,B305,0.4668
1,0.35,1,15,20,2360,S42,True,,True,S45,22.47,B42,0.4778
1,0.35,1,15,20,2360,S44,True,,False,S60,4.94,B406,0.1627
1,0.35,1,15,20,2360,S49,True,,False,S65,2.86,B506,0.206
1,0.35,1,15,21,2361,S17,False,maintenance_starvation,False,,,,
1,0.35,1,15,21,2361,S61,True,,False,S41,3.48,B710,0.6279
1,0.35,1,15,22,2362,S14,True,,False,S11,6.13,B485,0.2364
1,0.35,1,15,22,2362,S46,True,,False,S42,14.45,B454,0.3211
1,0.35,1,15,22,2362,S54,True,,False,S13,17.25,B621,0.3834
1,0.35,1,15,22,2362,S57,True,,False,S61,7.53,B134,0.1255
1,0.35,1,15,22,2362,S62,True,,False,S54,1.77,B155,0.1504
1,0.35,1,15,22,2362,S62,True,,False,S9,31.29,B56,0.1059
1,0.35,1,15,22,2362,S66,True,,False,S30,1.41,B279,0.1933
1,0.35,1,15,23,2363,S31,True,,False,S28,32.1,B724,0.6014
1,0.35,1,15,23,2363,S42,True,,True,S31,10.85,B698,0.3367
1,0.35,1,15,23,2363,S43,True,,False,S43,58.01,B709,0.3243
1,0.35,1,15,23,2363,S55,True,,False,S31,14.16,B543,0.5338
1,0.35,1,15,24,2364,S5,True,,False,S22,8.07,B495,0.5381
1,0.35,1,15,24,2364,S17,False,maintenance_starvation,False,,,,
1,0.35,1,15,24,2364,S43,True,,False,S63,3.38,B356,0.3536
1,0.35,1,15,24,2364,S43,True,,False,S41,11.3,B115,0.2061
1,0.35,1,15,24,2364,S55,True,,False,S9,7.49,B338,0.6398
1,0.35,1,15,25,2365,S39,True,,False,S22,8.58,B50,0.5394
1,0.35,1,15,25,2365,S43,True,,False,S33,4.35,B298,0.1469
1,0.35,1,15,25,2365,S44,True,,False,S60,15.6,B700,0.8284
1,0.35,1,15,25,2365,S48,True,,False,S60,12.06,B351,0.1273
1,0.35,1,15,25,2365,S53,True,,False,S63,0.74,B755,0.0953
1,0.35,1,15,25,2365,S54,True,,False,S49,8.32,B253,0.2483
1,0.35,1,15,26,2366,S2,True,,False,S57,29.87,B319,0.1312
1,0.35,1,15,26,2366,S60,True,,False,S39,1.82,B209,0.205
1,0.35,1,15,26,2366,S65,True,,False,S53,10.61,B74,0.1522
1,0.35,1,15,26,2366,S66,True,,False,S65,2.36,B154,0.2831
1,0.35,1,15,27,2367,S17,True,,True,S58,21.77,B240,0.1974
1,0.35,1,15,27,2367,S24,True,,False,S17,7.51,B255,0.3584
1,0.35,1,15,27,2367,S41,True,,False,S7,8.4,B600,0.2794
1,0.35,1,15,27,2367,S55,True,,False,S43,5.15,B471,0.2992
1,0.35,1,15,27,2367,S64,True,,False,S44,7.93,B721,0.5431
1,0.35,1,15,27,2367,S66,True,,False,S1,18.55,B676,0.4844
1,0.35,1,15,28,2368,S30,True,,False,S61,6.71,B203,0.4856
1,0.35,1,15,28,2368,S37,True,,False,S12,7.87,B466,0.8452
1,0.35,1,15,28,2368,S49,True,,False,S60,3.06,B663,0.2314
1,0.35,1,15,28,2368,S51,True,,False,S49,6.86,B632,0.2463
1,0.35,1,15,29,2369,S26,False,bike_starvation,False,,,,
1,0.35,1,15,29,2369,S41,True,,False,S54,6.37,B310,0.3584
1,0.35,1,15,29,2369,S61,True,,False,S66,1.03,B296,0.3398
1,0.35,1,15,30,2370,S13,True,,False,S31,17.63,B184,0.0745
1,0.35,1,15,30,2370,S14,True,,False,S50,3.88,B662,0.7879
1,0.35,1,15,30,2370,S29,True,,True,S41,22.48,B283,0.493
1,0.35,1,15,30,2370,S43,True,,False,S4,4.19,B208,0.2767
1,0.35,1,15,30,2370,S44,True,,False,S44,1.58,B474,0.1988
