Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.1,0,8,31,511,S12,True,,False,S16,2.71,B115,0.2061
1,0.1,0,8,31,511,S29,True,,False,S63,11.44,B304,0.379
1,0.1,0,8,31,511,S37,True,,False,S46,4.31,B406,0.326
1,0.1,0,8,31,511,S52,True,,False,S64,3.78,B587,0.6629
1,0.1,0,8,32,512,S40,True,,False,S61,7.33,B453,0.5967
1,0.1,0,8,33,513,S29,True,,False,S63,10.61,B305,0.4668
1,0.1,0,8,33,513,S32,True,,False,S8,17.39,B346,0.4092
1,0.1,0,8,33,513,S32,True,,False,S44,9.17,B347,0.4455
1,0.1,0,8,33,513,S50,True,,False,S32,22.57,B567,0.4464
1,0.1,0,8,34,514,S25,True,,False,S31,13.66,B242,0.1757
1,0.1,0,8,34,514,S31,True,,False,S35,5.62,B323,0.0301
1,0.1,0,8,34,514,S39,True,,False,S58,12.74,B432,0.4056
1,0.1,0,8,34,514,S52,True,,False,S51,10.65,B588,0.7344
1,0.1,0,8,35,515,S19,True,,False,S47,11.63,B192,0.3466
1,0.1,0,8,35,515,S51,True,,False,S29,27.59,B574,0.7838
1,0.1,0,8,36,516,S32,True,,False,S29,5.87,B348,0.2652
1,0.1,0,8,36,516,S61,True,,False,S65,17.04,B382,0.6455
1,0.1,0,8,38,518,S28,True,,False,S13,6.54,B286,0.622
1,0.1,0,8,38,518,S31,True,,False,S53,4.18,B324,0.3482
1,0.1,0,8,39,519,S6,True,,False,S46,19.43,B58,0.7124
1,0.1,0,8,39,519,S34,True,,False,S56,7.66,B372,0.2594
1,0.1,0,8,39,519,S39,True,,False,S55,39.02,B433,0.6339
1,0.1,0,8,39,519,S55,True,,False,S42,11.3,B625,0.2286
1,0.1,0,8,40,520,S31,True,,False,S31,2.08,B325,0.1389
1,0.1,0,8,40,520,S32,True,,False,S63,3.08,B349,0.6148
1,0.1,0,8,40,520,S37,True,,False,S61,1.26,B407,0.4459
1,0.1,0,8,40,520,S42,True,,False,S63,13.79,B482,0.2957
1,0.1,0,8,40,520,S55,True,,False,S52,4.4,B626,0.2566
1,0.1,0,8,41,521,S44,True,,False,S31,18.12,B499,0.5336
1,0.1,0,8,43,523,S9,True,,False,S57,10.63,B91,0.2428
1,0.1,0,8,43,523,S29,True,,False,S46,9.28,B306,0.8505
1,0.1,0,8,43,523,S50,True,,False,S50,7.37,B568,0.4192
1,0.1,0,8,44,524,S31,True,,False,S61,0.86,B326,0.5089
1,0.1,0,8,44,524,S54,True,,False,S43,14.51,B710,0.6279
1,0.1,0,8,44,524,S55,True,,False,S37,11.34,B627,0.307
1,0.1,0,8,44,524,S65,True,,False,S60,2.94,B744,0.2164
1,0.1,0,8,45,525,S32,True,,False,S36,3.45,B350,0.3028
1,0.1,0,8,46,526,S13,True,,False,S43,21.54,B129,0.322
1,0.1,0,8,46,526,S32,True,,False,S8,16.66,B351,0.7581
1,0.1,0,8,47,527,S9,True,,False,S57,10.63,B92,0.364
1,0.1,0,8,47,527,S40,True,,False,S63,7.21,B454,0.3211
1,0.1,0,8,47,527,S43,True,,False,S32,6.5,B493,0.4581
1,0.1,0,8,48,528,S40,True,,False,S29,8.49,B455,0.3458
1,0.1,0,8,49,529,S29,True,,False,S46,7.62,B307,0.3974
1,0.1,0,8,49,529,S37,True,,False,S63,18.36,B413,0.1128
1,0.1,0,8,49,529,S37,True,,False,S46,2.7,B414,0.174
1,0.1,0,8,49,529,S41,True,,False,S54,11.44,B466,0.8452
1,0.1,0,8,49,529,S55,True,,False,S42,3.36,B628,0.4884
1,0.1,0,8,50,530,S21,True,,False,S29,8.27,B206,0.4835
1,0.1,0,8,50,530,S40,True,,False,S53,6.5,B456,0.4532
1,0.1,0,8,51,531,S29,True,,False,S32,3.11,B308,0.67
1,0.1,0,8,52,532,S32,True,,False,S44,4.67,B352,0.43
1,0.1,0,8,52,532,S35,True,,False,S29,6.21,B387,0.4914
1,0.1,0,8,52,532,S50,True,,False,S32,5.44,B569,0.261
1,0.1,0,8,52,532,S63,True,,False,S29,9.98,B728,0.591
1,0.1,0,8,53,533,S26,True,,False,S58,42.84,B256,0.0809
1,0.1,0,8,53,533,S28,True,,False,S13,13.07,B287,0.7618
1,0.1,0,8,53,533,S56,True,,False,S1,1.83,B635,0.6471
1,0.1,0,8,54,534,S54,True,,False,S66,5.4,B297,0.595
1,0.1,0,8,54,534,S60,True,,False,S39,26.37,B743,0.5925
1,0.1,0,8,55,535,S40,True,,False,S56,5.71,B457,0.7773
1,0.1,0,8,56,536,S29,True,,False,S61,3.47,B309,0.1358
1,0.1,0,8,56,536,S51,True,,False,S10,13.68,B575,0.2772
1,0.1,0,8,56,536,S63,True,,False,S62,4.27,B729,0.5559
1,0.1,0,8,57,537,S52,True,,False,S64,5.44,B589,0.2995
1,0.1,0,8,58,538,S29,True,,False,S32,6.7,B310,0.3584
1,0.1,0,8,58,538,S54,True,,False,S66,6.71,B394,0.3691
1,0.1,0,8,58,538,S54,True,,False,S31,10.41,B392,0.3576
1,0.1,0,8,58,538,S56,True,,False,S39,9.09,B636,0.2679
1,0.1,0,8,58,538,S60,True,,False,S39,2.5,B592,0.4196
1,0.1,0,8,59,539,S44,True,,False,S35,6.99,B500,0.3775
1,0.1,0,8,59,539,S63,True,,False,S53,2.77,B515,0.444
1,0.1,0,9,0,540,S36,True,,False,S50,10.98,B395,0.3145
1,0.1,0,9,0,540,S42,True,,False,S21,2.93,B623,0.2647
1,0.1,0,9,0,540,S63,True,,False,S18,5.38,B476,0.7462
1,0.1,0,9,1,541,S60,True,,False,S33,7.18,B593,0.2439
1,0.1,0,9,1,541,S60,True,,False,S29,11.15,B594,0.6542
1,0.1,0,9,2,542,S16,True,,False,S62,2.84,B163,0.5469
1,0.1,0,9,2,542,S31,True,,False,S43,13.16,B327,0.1239
1,0.1,0,9,2,542,S46,True,,False,S50,10.57,B10,0.5936
1,0.1,0,9,2,542,S62,True,,False,S63,3.23,B714,0.3133
1,0.1,0,9,3,543,S16,True,,False,S58,1.38,B164,0.4338
1,0.1,0,9,3,543,S29,True,,False,S31,14.57,B311,0.4574
1,0.1,0,9,3,543,S46,True,,False,S10,4.53,B211,0.8423
1,0.1,0,9,4,544,S35,True,,False,S65,17.23,B388,0.2874
1,0.1,0,9,5,545,S26,True,,False,S59,13.05,B257,0.1644
1,0.1,0,9,5,545,S46,True,,False,S62,42.99,B368,0.3872
1,0.1,0,9,5,545,S55,True,,False,S64,12.39,B629,0.6689
1,0.1,0,9,5,545,S62,True,,False,S12,10.7,B715,0.3593
1,0.1,0,9,6,546,S46,True,,False,S63,3.14,B620,0.6894
1,0.1,0,9,6,546,S58,True,,False,S64,19.5,B657,0.6825
1,0.1,0,9,7,547,S13,True,,False,S13,50.16,B130,0.3214
1,0.1,0,9,7,547,S51,True,,False,S52,21.09,B576,0.5712
1,0.1,0,9,7,547,S55,True,,False,S35,8.97,B630,0.2688
1,0.1,0,9,8,548,S46,True,,False,S54,6.49,B708,0.3319
1,0.1,0,9,8,548,S53,True,,False,S54,5.0,B596,0.5438
1,0.1,0,9,9,549,S15,True,,False,S35,8.53,B149,0.2218
1,0.1,0,9,9,549,S29,True,,False,S34,2.24,B367,0.3885
1,0.1,0,9,9,549,S65,True,,False,S39,6.09,B745,0.4791
1,0.1,0,9,10,550,S29,True,,False,S15,1.4,B692,0.5555
1,0.1,0,9,10,550,S50,True,,False,S46,6.01,B570,0.3844
1,0.1,0,9,10,550,S50,True,,False,S37,6.11,B571,0.7058
1,0.1,0,9,10,550,S61,True,,False,S37,0.8,B383,0.8828
1,0.1,0,9,11,551,S15,True,,False,S54,6.37,B150,0.8468
1,0.1,0,9,11,551,S53,True,,False,S55,4.04,B597,0.2684
1,0.1,0,9,13,553,S35,True,,False,S53,3.76,B389,0.1821
1,0.1,0,9,13,553,S65,True,,False,S37,14.88,B746,0.6518
1,0.1,0,9,13,553,S66,True,,False,S54,4.95,B760,0.6354
1,0.1,0,9,14,554,S39,True,,False,S51,3.45,B434,0.5109
1,0.1,0,9,14,554,S42,True,,False,S54,2.47,B624,0.599
1,0.1,0,9,15,555,S13,True,,False,S33,17.51,B131,0.4674
1,0.1,0,9,15,555,S15,True,,False,S50,5.64,B151,0.3668
1,0.1,0,9,15,555,S15,True,,False,S29,29.45,B152,0.3121
1,0.1,0,9,15,555,S16,True,,False,S35,29.85,B165,0.3193
1,0.1,0,9,15,555,S26,True,,False,S24,8.61,B258,0.2673
1,0.1,0,9,15,555,S35,True,,False,S36,3.65,B390,0.4078
1,0.1,0,9,17,557,S13,True,,False,S61,12.23,B132,0.8623
1,0.1,0,9,17,557,S15,True,,False,S50,6.37,B153,0.6798
1,0.1,0,9,17,557,S65,True,,False,S62,6.84,B747,0.2528
1,0.1,0,9,18,558,S29,True,,False,S29,3.0,B269,0.3339
1,0.1,0,9,18,558,S35,True,,False,S31,9.46,B391,0.5085
1,0.1,0,9,18,558,S42,True,,False,S39,15.13,B381,0.8079
1,0.1,0,9,18,558,S46,True,,False,S50,14.22,B483,0.081
1,0.1,0,9,18,558,S47,True,,False,S39,4.41,B531,0.4868
1,0.1,0,9,18,558,S50,True,,False,S31,12.43,B608,0.5156
1,0.1,0,9,18,558,S60,True,,False,S28,12.7,B519,0.4125
1,0.1,0,9,19,559,S62,True,,False,S63,7.05,B716,0.2355
1,0.1,0,9,21,561,S22,True,,False,S61,7.12,B212,0.4448
1,0.1,0,9,21,561,S23,True,,False,S39,11.77,B222,0.2257
1,0.1,0,9,21,561,S36,True,,False,S54,16.4,B396,0.6469
1,0.1,0,9,21,561,S50,True,,False,S11,4.23,B230,0.2516
1,0.1,0,9,21,561,S52,True,,False,S44,5.54,B572,0.3574
1,0.1,0,9,22,562,S46,True,,False,S54,5.3,B162,0.4989
1,0.1,0,9,24,564,S12,True,,False,S63,10.36,B116,0.3535
1,0.1,0,9,25,565,S19,True,,False,S16,3.74,B193,0.5997
1,0.1,0,9,25,565,S46,True,,False,S54,5.94,B301,0.4511
1,0.1,0,9,25,565,S46,True,,False,S63,0.52,B522,0.2134
1,0.1,0,9,26,566,S29,True,,False,S31,13.63,B270,0.2089
1,0.1,0,9,26,566,S47,True,,False,S39,3.36,B532,0.5735
1,0.1,0,9,27,567,S45,True,,False,S40,6.75,B508,0.3447
1,0.1,0,9,27,567,S46,True,,False,S50,10.53,B11,0.4437
1,0.1,0,9,28,568,S54,True,,False,S60,17.21,B737,0.1903
1,0.1,0,9,28,568,S62,True,,False,S12,8.44,B717,0.1573
1,0.1,0,9,29,569,S15,True,,False,S62,3.32,B154,0.2027
1,0.1,0,9,29,569,S16,True,,False,S55,9.57,B115,0.2061
1,0.1,0,9,29,569,S23,True,,False,S46,14.06,B223,0.4272
1,0.1,0,9,29,569,S31,True,,False,S54,6.69,B328,0.1503
1,0.1,0,9,29,569,S55,True,,False,S40,4.44,B631,0.482
1,0.1,0,9,30,570,S16,True,,False,S10,8.88,B408,0.3666
1,0.1,0,9,30,570,S46,True,,False,S35,10.87,B523,0.3789
1,0.1,0,9,30,570,S52,True,,False,S54,10.28,B711,0.3242
1,0.1,0,9,30,570,S56,True,,False,S19,7.86,B637,0.4196
1,0.1,0,9,30,570,S62,True,,False,S52,9.39,B718,0.7062
1,0.1,0,9,31,571,S13,True,,False,S61,14.1,B133,0.6114
1,0.1,0,9,31,571,S29,True,,False,S20,16.52,B205,0.5765
1,0.1,0,9,31,571,S36,True,,False,S54,6.21,B397,0.4022
1,0.1,0,9,31,571,S54,True,,False,S44,5.05,B180,0.5893
1,0.1,0,9,32,572,S16,True,,False,S14,13.93,B409,0.3406
1,0.1,0,9,32,572,S35,True,,False,S36,1.83,B96,0.187
1,0.1,0,9,32,572,S42,True,,False,S35,2.37,B625,0.2286
1,0.1,0,9,32,572,S46,True,,False,S54,5.21,B302,0.4554
