Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.2,0,13,6,786,S42,True,,False,S44,7.76,B327,0.1239
1,0.2,0,13,6,786,S54,True,,False,S66,25.26,B606,0.3389
1,0.2,0,13,6,786,S56,True,,False,S32,2.63,B44,0.6725
1,0.2,0,13,6,786,S65,True,,False,S61,7.37,B751,0.7072
1,0.2,0,13,7,787,S31,True,,False,S37,17.41,B32,0.4977
1,0.2,0,13,7,787,S39,True,,False,S60,3.08,B437,0.2552
1,0.2,0,13,7,787,S41,True,,False,S39,2.68,B662,0.7879
1,0.2,0,13,7,787,S49,True,,False,S41,2.25,B551,0.5947
1,0.2,0,13,8,788,S33,True,,False,S44,41.34,B355,0.4127
1,0.2,0,13,8,788,S41,True,,False,S58,2.75,B529,0.5419
1,0.2,0,13,8,788,S42,True,,False,S66,10.69,B730,0.2473
1,0.2,0,13,8,788,S52,True,,False,S61,3.01,B395,0.3145
1,0.2,0,13,9,789,S46,True,,False,S6,21.79,B389,0.1821
1,0.2,0,13,9,789,S66,True,,False,S54,20.71,B300,0.3024
1,0.2,0,13,10,790,S29,True,,False,S43,15.06,B10,0.5936
1,0.2,0,13,10,790,S52,True,,False,S41,7.3,B716,0.2355
1,0.2,0,13,10,790,S61,True,,False,S39,5.86,B635,0.6471
1,0.2,0,13,12,792,S15,True,,False,S61,2.9,B156,0.249
1,0.2,0,13,12,792,S37,True,,False,S43,5.56,B98,0.3557
1,0.2,0,13,12,792,S42,True,,False,S63,17.17,B11,0.4437
1,0.2,0,13,12,792,S48,True,,False,S35,12.44,B539,0.6591
1,0.2,0,13,12,792,S49,True,,False,S41,17.94,B552,0.2418
1,0.2,0,13,12,792,S57,True,,False,S19,36.13,B92,0.364
1,0.2,0,13,12,792,S62,True,,False,S42,8.02,B499,0.5336
1,0.2,0,13,13,793,S35,True,,False,S4,10.44,B597,0.2684
1,0.2,0,13,13,793,S44,True,,False,S59,4.97,B331,0.4672
1,0.2,0,13,13,793,S53,True,,False,S37,14.96,B648,0.6331
1,0.2,0,13,13,793,S57,True,,False,S62,5.94,B193,0.5997
1,0.2,0,13,13,793,S65,True,,False,S19,15.35,B752,0.2995
1,0.2,0,13,14,794,S29,True,,False,S29,1.57,B706,0.1217
1,0.2,0,13,14,794,S37,True,,False,S65,15.78,B326,0.5089
1,0.2,0,13,14,794,S51,True,,False,S54,8.53,B767,0.7589
1,0.2,0,13,15,795,S60,True,,False,S58,3.67,B502,0.2354
1,0.2,0,13,16,796,S29,True,,False,S66,5.23,B706,0.1217
1,0.2,0,13,16,796,S38,True,,False,S2,10.07,B423,0.5579
1,0.2,0,13,16,796,S39,True,,False,S23,11.93,B438,0.1853
1,0.2,0,13,17,797,S53,True,,False,S37,13.08,B493,0.4581
1,0.2,0,13,17,797,S62,True,,False,S55,10.0,B399,0.3075
1,0.2,0,13,18,798,S13,True,,False,S65,9.65,B287,0.7618
1,0.2,0,13,18,798,S41,True,,False,S65,3.26,B317,0.4727
1,0.2,0,13,18,798,S44,True,,False,S51,7.24,B398,0.3003
1,0.2,0,13,18,798,S54,True,,False,S63,7.78,B598,0.3408
1,0.2,0,13,19,799,S3,True,,False,S9,11.98,B35,0.7646
1,0.2,0,13,19,799,S16,True,,False,S12,6.72,B744,0.2164
1,0.2,0,13,19,799,S42,True,,False,S29,11.21,B602,0.6076
1,0.2,0,13,19,799,S54,True,,False,S42,3.7,B584,0.5033
1,0.2,0,13,19,799,S64,True,,False,S53,9.46,B342,0.2548
1,0.2,0,13,20,800,S16,True,,False,S12,7.28,B603,0.8176
1,0.2,0,13,20,800,S51,True,,False,S52,7.08,B422,0.3747
1,0.2,0,13,20,800,S57,True,,False,S32,2.91,B163,0.5469
1,0.2,0,13,20,800,S58,True,,False,S60,3.24,B655,0.6404
1,0.2,0,13,21,801,S15,True,,False,S22,7.09,B157,0.362
1,0.2,0,13,21,801,S26,True,,False,S18,14.87,B266,0.1752
1,0.2,0,13,21,801,S42,True,,False,S35,1.76,B558,0.2407
1,0.2,0,13,21,801,S46,True,,False,S6,20.33,B214,0.4384
1,0.2,0,13,21,801,S52,True,,False,S51,8.6,B664,0.6547
1,0.2,0,13,21,801,S54,True,,False,S30,7.45,B379,0.6655
1,0.2,0,13,21,801,S66,True,,False,S39,7.27,B198,0.2052
1,0.2,0,13,22,802,S16,True,,False,S12,4.24,B100,0.5184
1,0.2,0,13,22,802,S26,True,,False,S18,13.72,B267,0.8429
1,0.2,0,13,22,802,S49,True,,False,S27,11.68,B553,0.6551
1,0.2,0,13,22,802,S58,True,,False,S60,6.8,B430,0.3019
1,0.2,0,13,23,803,S12,True,,False,S55,14.59,B161,0.8698
1,0.2,0,13,23,803,S29,True,,True,S54,2.66,B73,0.3781
1,0.2,0,13,23,803,S57,True,,False,S52,1.15,B382,0.6455
1,0.2,0,13,23,803,S64,True,,False,S53,11.58,B533,0.2076
1,0.2,0,13,24,804,S4,True,,False,S46,5.33,B687,0.8098
1,0.2,0,13,24,804,S37,True,,False,S61,2.31,B322,0.8957
1,0.2,0,13,24,804,S51,True,,False,S55,4.2,B605,0.2317
1,0.2,0,13,24,804,S55,True,,False,S16,7.48,B96,0.187
1,0.2,0,13,25,805,S16,True,,False,S66,6.18,B383,0.7063
1,0.2,0,13,25,805,S51,True,,False,S18,8.19,B615,0.4758
1,0.2,0,13,25,805,S54,True,,False,S42,7.52,B153,0.6798
1,0.2,0,13,27,807,S44,True,,False,S32,5.04,B715,0.3593
1,0.2,0,13,27,807,S63,True,,False,S55,18.92,B336,0.4339
1,0.2,0,13,28,808,S3,True,,False,S9,10.03,B36,0.1143
1,0.2,0,13,28,808,S44,True,,False,S54,11.42,B634,0.4698
1,0.2,0,13,28,808,S53,True,,False,S55,4.4,B568,0.4192
1,0.2,0,13,28,808,S66,True,,False,S53,8.56,B621,0.3834
1,0.2,0,13,29,809,S3,True,,False,S9,9.99,B68,0.6386
1,0.2,0,13,29,809,S25,True,,False,S41,7.19,B249,0.5162
1,0.2,0,13,29,809,S57,True,,False,S19,6.46,B196,0.3513
1,0.2,0,13,30,810,S15,True,,False,S44,92.57,B158,0.2766
1,0.2,0,13,30,810,S26,True,,False,S66,8.17,B268,0.5935
1,0.2,0,13,30,810,S36,True,,False,S48,8.9,B344,0.4177
1,0.2,0,13,30,810,S56,False,bike_starvation,False,,,,
1,0.2,0,13,31,811,S13,True,,False,S33,20.38,B608,0.5156
1,0.2,0,13,31,811,S15,True,,False,S62,3.75,B254,0.2271
1,0.2,0,13,31,811,S32,True,,False,S63,5.65,B668,0.8304
1,0.2,0,13,31,811,S55,True,,False,S21,79.55,B663,0.2314
1,0.2,0,13,32,812,S1,True,,False,S10,6.27,B14,0.3163
1,0.2,0,13,32,812,S32,True,,False,S51,4.99,B80,0.523
1,0.2,0,13,32,812,S38,True,,False,S38,8.38,B424,0.319
1,0.2,0,13,32,812,S50,True,,False,S55,5.05,B365,0.5258
1,0.2,0,13,33,813,S20,True,,False,S39,9.78,B203,0.4856
1,0.2,0,13,33,813,S21,True,,False,S62,16.54,B34,0.4908
1,0.2,0,13,33,813,S31,True,,False,S56,8.95,B740,0.4708
1,0.2,0,13,33,813,S37,True,,False,S56,17.98,B504,0.1665
1,0.2,0,13,33,813,S41,True,,False,S65,5.06,B314,0.3656
1,0.2,0,13,33,813,S62,True,,False,S63,2.3,B452,0.2278
1,0.2,0,13,34,814,S4,True,,False,S27,8.22,B244,0.2931
1,0.2,0,13,34,814,S25,True,,False,S14,26.03,B250,0.4865
1,0.2,0,13,34,814,S31,True,,False,S37,16.44,B564,0.4316
1,0.2,0,13,34,814,S33,True,,False,S66,5.23,B328,0.1503
1,0.2,0,13,34,814,S42,True,,False,S35,4.26,B106,0.4471
1,0.2,0,13,34,814,S46,True,,False,S40,8.0,B738,0.4469
1,0.2,0,13,34,814,S51,True,,False,S63,16.93,B179,0.3069
1,0.2,0,13,34,814,S66,True,,False,S39,12.45,B480,0.7306
1,0.2,0,13,35,815,S17,True,,False,S66,8.95,B166,0.3636
1,0.2,0,13,35,815,S29,True,,False,S31,11.98,B602,0.6076
1,0.2,0,13,35,815,S31,True,,False,S44,3.74,B305,0.4668
1,0.2,0,13,35,815,S33,True,,False,S6,21.33,B150,0.8468
1,0.2,0,13,35,815,S35,True,,False,S54,1.49,B451,0.7621
1,0.2,0,13,35,815,S35,True,,False,S4,99.31,B482,0.2957
1,0.2,0,13,35,815,S41,True,,False,S31,3.07,B261,0.7218
1,0.2,0,13,35,815,S47,True,,False,S12,12.24,B535,0.8075
1,0.2,0,13,35,815,S54,True,,False,S52,2.67,B726,0.1605
1,0.2,0,13,36,816,S37,True,,False,S43,6.36,B245,0.2954
1,0.2,0,13,36,816,S48,True,,False,S63,4.45,B540,0.7918
1,0.2,0,13,37,817,S15,True,,False,S11,25.41,B301,0.4511
1,0.2,0,13,37,817,S16,True,,False,S55,8.01,B462,0.3082
1,0.2,0,13,37,817,S35,True,,False,S63,14.87,B607,0.1653
1,0.2,0,13,37,817,S41,True,,False,S65,5.31,B285,0.6408
1,0.2,0,13,37,817,S42,True,,False,S29,3.33,B499,0.5336
1,0.2,0,13,37,817,S44,True,,False,S37,4.9,B471,0.2992
1,0.2,0,13,37,817,S55,True,,False,S21,4.02,B510,0.3505
1,0.2,0,13,37,817,S62,True,,False,S55,6.99,B626,0.2566
1,0.2,0,13,37,817,S64,True,,False,S58,5.67,B534,0.3282
1,0.2,0,13,38,818,S32,True,,False,S19,10.45,B734,0.3352
1,0.2,0,13,38,818,S37,True,,False,S32,9.41,B562,0.1723
1,0.2,0,13,38,818,S39,True,,False,S60,5.57,B439,0.3627
1,0.2,0,13,39,819,S1,True,,False,S34,14.65,B15,0.3949
1,0.2,0,13,39,819,S15,True,,False,S61,2.79,B712,0.5814
1,0.2,0,13,39,819,S55,True,,False,S52,12.55,B361,0.1306
1,0.2,0,13,40,820,S28,True,,False,S30,6.53,B294,0.5128
1,0.2,0,13,41,821,S31,True,,False,S2,11.22,B304,0.379
1,0.2,0,13,41,821,S57,True,,False,S52,0.12,B450,0.2345
1,0.2,0,13,42,822,S3,True,,False,S21,16.3,B112,0.2917
1,0.2,0,13,42,822,S17,True,,False,S47,13.42,B167,0.8011
1,0.2,0,13,42,822,S28,True,,False,S58,14.18,B295,0.8114
1,0.2,0,13,42,822,S42,True,,False,S54,8.2,B584,0.5033
1,0.2,0,13,42,822,S42,True,,False,S31,6.67,B153,0.6798
1,0.2,0,13,43,823,S12,True,,False,S55,12.37,B126,0.1903
1,0.2,0,13,43,823,S31,True,,False,S44,37.36,B413,0.1128
1,0.2,0,13,44,824,S12,True,,False,S55,6.33,B127,0.259
1,0.2,0,13,44,824,S16,True,,False,S63,3.08,B693,0.6977
1,0.2,0,13,44,824,S35,True,,False,S44,23.01,B703,0.5665
1,0.2,0,13,44,824,S52,True,,False,S10,13.82,B316,0.515
1,0.2,0,13,44,824,S64,True,,False,S20,12.27,B269,0.3339
1,0.2,0,13,45,825,S8,True,,False,S9,20.44,B84,0.6638
1,0.2,0,13,45,825,S15,True,,False,S22,10.41,B561,0.151
1,0.2,0,13,45,825,S20,True,,False,S39,7.39,B204,0.6951
1,0.2,0,13,45,825,S54,True,,False,S52,4.09,B704,0.108
1,0.2,0,13,45,825,S54,True,,False,S46,2.08,B0,0.2448
1,0.2,0,13,46,826,S3,True,,False,S21,16.3,B324,0.3482
1,0.2,0,13,46,826,S21,True,,False,S21,15.5,B510,0.3505
1,0.2,0,13,46,826,S52,True,,False,S51,4.57,B359,0.1104
1,0.2,0,13,46,826,S53,True,,False,S28,51.76,B649,0.7299
1,0.2,0,13,47,827,S4,True,,False,S6,21.24,B567,0.4464
1,0.2,0,13,47,827,S16,True,,False,S15,22.97,B96,0.187
1,0.2,0,13,47,827,S29,True,,False,S65,14.87,B499,0.5336
1,0.2,0,13,47,827,S31,True,,False,S52,10.97,B116,0.3535
1,0.2,0,13,47,827,S48,True,,False,S16,17.4,B541,0.7437
1,0.2,0,13,47,827,S57,True,,False,S27,27.32,B364,0.7743
1,0.2,0,13,48,828,S26,True,,False,S18,3.69,B104,0.6435
1,0.2,0,13,48,828,S33,True,,False,S6,21.43,B669,0.3462
1,0.2,0,13,48,828,S37,True,,False,S56,31.54,B215,0.4899
1,0.2,0,13,48,828,S49,True,,False,S27,11.68,B554,0.3148
1,0.2,0,13,48,828,S52,True,,False,S61,3.67,B547,0.4223
1,0.2,0,13,48,828,S57,True,,False,S66,13.73,B297,0.7271
1,0.2,0,13,48,828,S60,True,,False,S58,4.95,B623,0.2647
1,0.2,0,13,49,829,S31,True,,False,S35,58.02,B525,0.3854
1,0.2,0,13,49,829,S35,True,,False,S48,12.84,B468,0.5588
1,0.2,0,13,49,829,S37,True,,False,S32,12.05,B731,0.6255
1,0.2,0,13,49,829,S46,True,,False,S60,9.98,B478,0.3536
1,0.2,0,13,49,829,S48,True,,False,S16,9.62,B542,0.563
1,0.2,0,13,49,829,S54,True,,False,S52,10.64,B747,0.2528
1,0.2,0,13,50,830,S14,True,,False,S15,7.3,B144,0.4247
1,0.2,0,13,50,830,S31,True,,False,S52,12.42,B526,0.481
1,0.2,0,13,50,830,S37,True,,False,S48,11.47,B257,0.1644
1,0.2,0,13,50,830,S42,False,bike_starvation,False,,,,
1,0.2,0,13,50,830,S51,True,,False,S18,5.43,B757,0.2796
1,0.2,0,13,51,831,S11,True,,False,S25,34.25,B110,0.2911
1,0.2,0,13,51,831,S31,True,,False,S37,1.65,B390,0.4078
1,0.2,0,13,51,831,S37,True,,False,S60,2.21,B38,0.3981
1,0.2,0,13,51,831,S57,True,,False,S8,9.92,B380,0.3439
1,0.2,0,13,51,831,S57,False,bike_starvation,False,,,,
1,0.2,0,13,51,831,S57,True,,True,S66,20.61,B16,0.2103
1,0.2,0,13,51,831,S58,True,,False,S39,5.88,B463,0.8423
1,0.2,0,13,52,832,S12,True,,False,S55,12.45,B528,0.3732
1,0.2,0,13,52,832,S25,True,,False,S11,36.11,B251,0.106
1,0.2,0,13,52,832,S42,True,,True,S44,11.19,B272,0.3346
1,0.2,0,13,52,832,S42,False,bike_starvation,False,,,,
1,0.2,0,13,52,832,S64,True,,False,S52,19.34,B653,0.1912
1,0.2,0,13,53,833,S37,True,,False,S51,11.67,B334,0.3057
1,0.2,0,13,53,833,S47,True,,False,S12,20.73,B536,0.8491
1,0.2,0,13,54,834,S14,True,,False,S41,16.07,B229,0.2402
1,0.2,0,13,54,834,S51,True,,False,S35,11.04,B406,0.3435
1,0.2,0,13,55,835,S26,True,,False,S66,18.32,B231,0.443
1,0.2,0,13,55,835,S57,True,,True,S66,20.61,B636,0.2679
1,0.2,0,13,55,835,S57,False,bike_starvation,False,,,,
1,0.2,0,13,56,836,S8,True,,False,S9,21.32,B85,0.1439
1,0.2,0,13,56,836,S17,True,,False,S50,15.2,B168,0.2577
1,0.2,0,13,57,837,S29,False,bike_starvation,False,,,,
1,0.2,0,13,57,837,S52,True,,False,S30,6.0,B263,0.0842
1,0.2,0,13,57,837,S58,True,,False,S39,5.0,B500,0.3775
1,0.2,0,13,58,838,S4,True,,False,S63,4.81,B746,0.6518
1,0.2,0,13,58,838,S14,True,,False,S55,15.27,B400,0.8118
1,0.2,0,13,58,838,S17,True,,False,S66,9.72,B170,0.5976
1,0.2,0,13,58,838,S25,True,,False,S30,22.14,B252,0.3817
1,0.2,0,13,58,838,S26,True,,False,S66,7.83,B292,0.1471
1,0.2,0,13,58,838,S37,True,,False,S48,25.43,B275,0.1645
1,0.2,0,13,58,838,S37,True,,False,S32,8.3,B77,0.1786
1,0.2,0,13,58,838,S57,True,,True,S52,10.7,B522,0.2134
1,0.2,0,13,58,838,S63,True,,False,S55,8.6,B373,0.3418
1,0.2,0,13,59,839,S26,True,,False,S66,12.8,B527,0.4205
1,0.2,0,13,59,839,S44,True,,False,S15,13.91,B565,0.206
1,0.2,0,13,59,839,S57,True,,True,S11,7.04,B705,0.1089
1,0.2,0,14,0,840,S36,True,,False,S5,36.21,B182,0.2628
1,0.2,0,14,0,840,S64,True,,True,S37,12.83,B190,0.6395
1,0.2,0,14,1,841,S29,False,bike_starvation,False,,,,
1,0.2,0,14,1,841,S42,False,bike_starvation,False,,,,
1,0.2,0,14,1,841,S45,True,,False,S9,11.01,B652,0.2882
1,0.2,0,14,1,841,S52,True,,False,S65,10.05,B30,0.4306
1,0.2,0,14,1,841,S55,True,,False,S66,15.96,B124,0.3921
1,0.2,0,14,2,842,S12,True,,False,S16,7.1,B181,0.389
1,0.2,0,14,2,842,S34,True,,False,S66,8.28,B410,0.8684
1,0.2,0,14,2,842,S41,True,,False,S13,9.04,B599,0.3577
1,0.2,0,14,2,842,S43,True,,False,S31,4.58,B341,0.5001
1,0.2,0,14,2,842,S48,True,,False,S48,16.98,B543,0.5338
1,0.2,0,14,2,842,S52,True,,False,S39,7.89,B356,0.3536
1,0.2,0,14,2,842,S54,True,,False,S32,5.5,B518,0.3702
1,0.2,0,14,2,842,S56,True,,False,S23,13.68,B740,0.4708
1,0.2,0,14,2,842,S58,True,,False,S9,11.11,B256,0.0809
1,0.2,0,14,2,842,S61,True,,False,S22,21.02,B616,0.4225
1,0.2,0,14,3,843,S26,False,bike_starvation,False,,,,
1,0.2,0,14,3,843,S39,True,,False,S13,19.27,B440,0.2128
1,0.2,0,14,3,843,S43,True,,False,S54,12.41,B345,0.4342
1,0.2,0,14,3,843,S43,True,,False,S12,10.68,B128,0.306
1,0.2,0,14,3,843,S47,True,,False,S23,3.27,B538,0.1185
1,0.2,0,14,3,843,S52,True,,False,S56,18.08,B205,0.5765
1,0.2,0,14,3,843,S52,True,,False,S63,1.9,B550,0.7521
1,0.2,0,14,3,843,S54,True,,False,S37,9.46,B192,0.3466
1,0.2,0,14,3,843,S61,True,,False,S59,1.87,B183,0.3837
1,0.2,0,14,4,844,S11,True,,False,S66,10.03,B111,0.1554
1,0.2,0,14,4,844,S34,True,,False,S66,7.29,B386,0.3585
1,0.2,0,14,4,844,S38,True,,False,S40,13.37,B425,0.4291
1,0.2,0,14,4,844,S42,False,bike_starvation,False,,,,
1,0.2,0,14,4,844,S42,True,,True,S44,10.63,B604,0.2732
1,0.2,0,14,4,844,S48,True,,False,S48,31.91,B544,0.5666
1,0.2,0,14,4,844,S55,True,,False,S37,6.49,B118,0.5262
1,0.2,0,14,4,844,S59,True,,False,S61,5.86,B676,0.4844
1,0.2,0,14,5,845,S14,True,,False,S53,10.7,B566,0.4359
1,0.2,0,14,5,845,S29,True,,True,S62,9.86,B148,0.4362
1,0.2,0,14,5,845,S32,True,,False,S32,14.1,B216,0.1058
1,0.2,0,14,5,845,S33,True,,False,S28,17.97,B470,0.6388
1,0.2,0,14,5,845,S35,True,,False,S16,10.89,B339,0.6638
1,0.2,0,14,5,845,S35,True,,False,S42,6.58,B646,0.1965
1,0.2,0,14,5,845,S40,True,,False,S44,7.98,B629,0.6689
1,0.2,0,14,5,845,S43,True,,False,S12,8.61,B129,0.322
1,0.2,0,14,6,846,S12,True,,False,S16,17.29,B714,0.3133
1,0.2,0,14,6,846,S34,True,,False,S66,8.0,B674,0.3442
1,0.2,0,14,6,846,S51,True,,False,S32,3.48,B271,0.359
1,0.2,0,14,6,846,S54,True,,False,S62,0.95,B767,0.7589
1,0.2,0,14,6,846,S54,True,,False,S13,21.15,B73,0.3781
1,0.2,0,14,6,846,S60,True,,False,S4,5.73,B658,0.5605
1,0.2,0,14,7,847,S14,True,,False,S53,12.04,B348,0.2652
1,0.2,0,14,7,847,S19,True,,False,S39,8.8,B756,0.6535
1,0.2,0,14,7,847,S30,True,,False,S22,5.96,B513,0.325
1,0.2,0,14,7,847,S33,True,,False,S42,17.5,B671,0.5669
1,0.2,0,14,7,847,S39,True,,False,S37,21.82,B441,0.4546
1,0.2,0,14,7,847,S43,True,,False,S31,16.11,B458,0.0261
1,0.2,0,14,7,847,S51,True,,False,S43,16.34,B247,0.1796
1,0.2,0,14,8,848,S14,True,,False,S35,10.22,B107,0.2545
1,0.2,0,14,8,848,S38,True,,False,S30,7.85,B426,0.2933
1,0.2,0,14,8,848,S66,True,,False,S65,3.68,B343,0.2835
1,0.2,0,14,9,849,S0,True,,False,S44,13.21,B1,0.1268
1,0.2,0,14,9,849,S14,True,,False,S53,12.09,B593,0.2439
1,0.2,0,14,9,849,S40,True,,False,S66,2.47,B509,0.1696
1,0.2,0,14,9,849,S45,True,,False,S9,9.33,B595,0.3335
1,0.2,0,14,9,849,S54,True,,False,S61,4.66,B300,0.3024
1,0.2,0,14,9,849,S58,True,,False,S57,16.85,B577,0.4119
1,0.2,0,14,9,849,S61,True,,False,S35,8.07,B227,0.2104
1,0.2,0,14,10,850,S46,True,,False,S55,5.81,B456,0.4532
1,0.2,0,14,10,850,S47,True,,False,S18,12.03,B449,0.27
1,0.2,0,14,10,850,S51,True,,False,S55,15.97,B248,0.5834
1,0.2,0,14,10,850,S51,True,,False,S31,10.13,B162,0.4989
1,0.2,0,14,10,850,S56,True,,False,S36,6.96,B504,0.1665
1,0.2,0,14,11,851,S12,True,,False,S12,12.51,B460,0.567
1,0.2,0,14,11,851,S14,True,,False,S53,9.34,B250,0.4865
1,0.2,0,14,11,851,S21,True,,False,S42,4.98,B112,0.2917
1,0.2,0,14,11,851,S42,False,bike_starvation,False,,,,
1,0.2,0,14,11,851,S52,True,,False,S36,9.24,B414,0.174
1,0.2,0,14,11,851,S60,True,,False,S22,6.3,B591,0.3609
1,0.2,0,14,11,851,S64,True,,True,S43,15.36,B70,0.2229
1,0.2,0,14,12,852,S9,True,,False,S41,14.36,B95,0.3773
1,0.2,0,14,12,852,S21,True,,False,S66,15.44,B510,0.3505
1,0.2,0,14,12,852,S28,True,,False,S50,24.59,B296,0.3398
1,0.2,0,14,12,852,S35,True,,False,S16,7.41,B729,0.5559
1,0.2,0,14,12,852,S36,True,,False,S44,9.78,B351,0.7581
1,0.2,0,14,12,852,S41,True,,False,S8,13.19,B572,0.3574
1,0.2,0,14,12,852,S41,True,,False,S7,7.95,B735,0.191
1,0.2,0,14,12,852,S43,True,,False,S12,8.94,B329,0.1624
1,0.2,0,14,12,852,S53,True,,False,S62,5.29,B152,0.3121
1,0.2,0,14,12,852,S53,True,,False,S9,11.42,B394,0.3691
1,0.2,0,14,12,852,S66,True,,False,S62,3.05,B78,0.6594
1,0.2,0,14,13,853,S4,True,,False,S41,3.95,B506,0.2902
1,0.2,0,14,13,853,S30,True,,False,S45,11.71,B759,0.5105
1,0.2,0,14,13,853,S33,True,,False,S61,47.44,B670,0.3088
1,0.2,0,14,13,853,S42,True,,False,S44,15.98,B646,0.1965
1,0.2,0,14,13,853,S55,True,,False,S16,5.02,B396,0.6469
1,0.2,0,14,13,853,S60,True,,False,S22,7.6,B660,0.5033
1,0.2,0,14,13,853,S66,True,,False,S53,9.68,B262,0.3233
1,0.2,0,14,13,853,S66,True,,False,S62,11.25,B688,0.6379
1,0.2,0,14,14,854,S35,True,,False,S16,6.82,B137,0.7652
1,0.2,0,14,14,854,S37,True,,False,S55,9.2,B312,0.4956
1,0.2,0,14,14,854,S41,True,,False,S65,6.01,B748,0.7591
1,0.2,0,14,14,854,S41,True,,False,S13,4.02,B619,0.4352
1,0.2,0,14,14,854,S41,True,,False,S32,9.37,B189,0.486
1,0.2,0,14,14,854,S42,True,,True,S44,9.16,B521,0.7068
1,0.2,0,14,14,854,S54,True,,False,S62,3.03,B451,0.7621
1,0.2,0,14,14,854,S58,True,,False,S14,18.6,B133,0.6114
1,0.2,0,14,15,855,S32,True,,False,S41,21.41,B369,0.5037
1,0.2,0,14,15,855,S35,True,,False,S16,10.34,B115,0.2061
1,0.2,0,14,15,855,S41,True,,False,S33,9.99,B749,0.8628
1,0.2,0,14,15,855,S43,True,,False,S12,8.4,B647,0.4356
1,0.2,0,14,15,855,S45,True,,False,S9,11.05,B180,0.5893
1,0.2,0,14,15,855,S53,True,,False,S37,6.77,B434,0.5109
1,0.2,0,14,15,855,S55,True,,False,S58,9.86,B641,0.7848
1,0.2,0,14,15,855,S60,True,,False,S42,12.33,B580,0.4463
1,0.2,0,14,16,856,S4,True,,False,S41,7.52,B507,0.5876
1,0.2,0,14,16,856,S11,True,,False,S35,4.68,B515,0.444
1,0.2,0,14,16,856,S19,True,,False,S10,8.62,B503,0.5903
1,0.2,0,14,16,856,S21,True,,False,S7,19.42,B324,0.3482
1,0.2,0,14,16,856,S35,True,,False,S16,13.37,B620,0.6894
1,0.2,0,14,16,856,S53,True,,False,S37,2.02,B476,0.7462
1,0.2,0,14,16,856,S54,True,,False,S44,7.74,B634,0.4698
1,0.2,0,14,16,856,S59,True,,False,S15,23.4,B677,0.509
1,0.2,0,14,17,857,S4,True,,False,S31,5.3,B69,0.844
1,0.2,0,14,17,857,S17,True,,False,S65,11.66,B171,0.3451
1,0.2,0,14,17,857,S19,True,,False,S16,4.8,B164,0.4338
1,0.2,0,14,17,857,S33,True,,False,S54,5.24,B131,0.4674
1,0.2,0,14,17,857,S41,True,,False,S23,5.81,B750,0.5605
1,0.2,0,14,17,857,S53,True,,False,S64,10.6,B721,0.5431
1,0.2,0,14,17,857,S55,True,,False,S66,12.35,B494,0.6142
1,0.2,0,14,17,857,S55,True,,False,S16,8.16,B125,0.3491
1,0.2,0,14,17,857,S59,True,,False,S61,8.06,B678,0.3833
1,0.2,0,14,18,858,S15,True,,False,S66,3.45,B575,0.2772
1,0.2,0,14,18,858,S21,True,,True,S66,17.99,B2,0.1705
1,0.2,0,14,18,858,S31,True,,False,S61,1.96,B622,0.0351
1,0.2,0,14,18,858,S37,True,,False,S19,11.44,B362,0.6601
1,0.2,0,14,18,858,S39,True,,False,S60,7.84,B442,0.4655
1,0.2,0,14,18,858,S46,True,,False,S48,3.46,B149,0.2218
1,0.2,0,14,18,858,S52,True,,False,S56,15.0,B382,0.6455
1,0.2,0,14,18,858,S53,True,,False,S56,7.03,B727,0.2135
1,0.2,0,14,18,858,S54,True,,False,S62,1.3,B584,0.5033
1,0.2,0,14,18,858,S54,True,,False,S31,3.84,B372,0.2594
1,0.2,0,14,19,859,S11,True,,False,S61,9.99,B381,0.8079
1,0.2,0,14,19,859,S12,True,,False,S38,32.99,B739,0.4985
1,0.2,0,14,19,859,S37,True,,False,S18,5.11,B367,0.3885
1,0.2,0,14,19,859,S41,True,,False,S7,11.38,B612,0.6955
1,0.2,0,14,19,859,S44,True,,False,S12,4.53,B319,0.1312
1,0.2,0,14,19,859,S48,True,,False,S33,9.79,B545,0.4663
1,0.2,0,14,19,859,S48,True,,False,S48,15.67,B546,0.6235
1,0.2,0,14,19,859,S51,True,,False,S37,29.01,B223,0.4272
1,0.2,0,14,19,859,S54,True,,False,S53,5.33,B160,0.3607
1,0.2,0,14,20,860,S11,True,,False,S35,2.9,B485,0.6167
1,0.2,0,14,20,860,S11,True,,False,S32,7.35,B517,0.5773
1,0.2,0,14,20,860,S42,True,,False,S43,16.87,B112,0.2917
1,0.2,0,14,20,860,S43,True,,False,S12,12.14,B419,0.1278
1,0.2,0,14,20,860,S51,True,,False,S57,24.07,B397,0.4022
1,0.2,0,14,20,860,S51,True,,False,S56,11.47,B374,0.4468
1,0.2,0,14,20,860,S58,True,,False,S51,4.28,B134,0.6259
1,0.2,0,14,20,860,S66,True,,False,S41,7.51,B166,0.3636
1,0.2,0,14,21,861,S33,True,,False,S40,3.58,B120,0.4737
1,0.2,0,14,21,861,S34,True,,False,S66,5.99,B675,0.4473
1,0.2,0,14,21,861,S37,True,,False,S23,13.2,B601,0.1076
1,0.2,0,14,21,861,S46,True,,False,S47,8.79,B762,0.3931
