Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
4,0.26,1,14,3,2283,S56,True,,False,S57,7.52,B588,0.8994,0.9088
4,0.26,1,14,3,2283,S65,True,,False,S54,9.3,B260,0.2895,0.3011
4,0.26,1,14,3,2283,S65,True,,False,S41,1.37,B487,0.857,0.8587
4,0.26,1,14,4,2284,S16,True,,False,S42,15.01,B531,0.2499,0.2687
4,0.26,1,14,4,2284,S42,True,,False,S51,6.56,B358,0.6838,0.692
4,0.26,1,14,4,2284,S47,True,,False,S31,6.69,B249,0.3786,0.3869
4,0.26,1,14,4,2284,S57,True,,False,S51,13.01,B589,0.1522,0.1685
4,0.26,1,14,5,2285,S0,True,,False,S56,6.05,B572,0.2355,0.2431
4,0.26,1,14,5,2285,S0,True,,False,S36,17.28,B367,0.3438,0.3654
4,0.26,1,14,5,2285,S6,True,,False,S44,41.8,B64,0.3185,0.3707
4,0.26,1,14,5,2285,S23,True,,False,S40,9.54,B742,0.3103,0.3223
4,0.26,1,14,5,2285,S31,True,,False,S63,4.18,B179,0.4865,0.4918
4,0.26,1,14,5,2285,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,5,2285,S44,True,,False,S54,28.22,B146,0.6715,0.7067
4,0.26,1,14,5,2285,S51,True,,False,S63,5.46,B637,0.2064,0.2132
4,0.26,1,14,5,2285,S51,True,,False,S38,3.52,B261,0.3218,0.3262
4,0.26,1,14,5,2285,S55,True,,False,S37,8.44,B20,0.6285,0.639
4,0.26,1,14,5,2285,S57,True,,False,S18,13.24,B628,0.5801,0.5966
4,0.26,1,14,6,2286,S26,False,bike_starvation,False,,,,,
4,0.26,1,14,6,2286,S37,True,,False,S12,11.12,B452,0.5718,0.5857
4,0.26,1,14,6,2286,S49,True,,False,S22,7.15,B671,0.2003,0.2092
4,0.26,1,14,6,2286,S51,True,,False,S19,16.43,B597,0.3598,0.3804
4,0.26,1,14,6,2286,S52,True,,False,S31,5.6,B378,0.5596,0.5665
4,0.26,1,14,7,2287,S6,True,,False,S44,39.49,B65,0.6404,0.6898
4,0.26,1,14,7,2287,S34,True,,False,S55,18.67,B510,0.4785,0.5019
4,0.26,1,14,7,2287,S50,True,,False,S32,12.87,B290,0.6586,0.6747
4,0.26,1,14,7,2287,S56,True,,False,S42,8.34,B344,0.2376,0.2481
4,0.26,1,14,8,2288,S31,True,,False,S53,8.69,B347,0.7182,0.7291
4,0.26,1,14,8,2288,S38,True,,False,S58,28.23,B686,0.4997,0.535
4,0.26,1,14,8,2288,S50,True,,False,S42,5.26,B34,0.3338,0.3404
4,0.26,1,14,8,2288,S51,True,,False,S60,14.76,B763,0.3028,0.3213
4,0.26,1,14,8,2288,S51,True,,False,S60,9.95,B374,0.2481,0.2605
4,0.26,1,14,8,2288,S57,True,,False,S51,29.28,B461,0.4882,0.5248
4,0.26,1,14,8,2288,S64,True,,True,S41,8.13,B515,0.4602,0.4703
4,0.26,1,14,8,2288,S64,True,,True,S51,24.19,B505,0.2284,0.2587
4,0.26,1,14,9,2289,S6,True,,False,S44,43.97,B66,0.1883,0.2433
4,0.26,1,14,9,2289,S43,True,,False,S53,5.6,B214,0.3056,0.3126
4,0.26,1,14,9,2289,S50,True,,False,S14,0.96,B664,0.1962,0.1974
4,0.26,1,14,10,2290,S6,True,,False,S44,32.26,B449,0.4537,0.4941
4,0.26,1,14,10,2290,S57,True,,False,S51,12.96,B165,0.4112,0.4274
4,0.26,1,14,11,2291,S37,True,,False,S63,50.57,B76,0.2981,0.3613
4,0.26,1,14,11,2291,S37,True,,False,S54,9.49,B275,0.7848,0.7967
4,0.26,1,14,11,2291,S39,True,,False,S4,20.28,B118,0.2298,0.2551
4,0.26,1,14,11,2291,S42,True,,False,S13,38.67,B719,0.5628,0.6111
4,0.26,1,14,11,2291,S50,True,,False,S14,12.26,B435,0.3072,0.3225
4,0.26,1,14,11,2291,S51,True,,False,S59,6.72,B417,0.4414,0.4498
4,0.26,1,14,11,2291,S64,True,,True,S51,12.65,B213,0.7236,0.7394
4,0.26,1,14,12,2292,S13,True,,False,S24,19.73,B744,0.3343,0.3589
4,0.26,1,14,12,2292,S16,True,,False,S55,42.8,B753,0.2499,0.3034
4,0.26,1,14,12,2292,S27,True,,False,S41,5.05,B37,0.6616,0.6679
4,0.26,1,14,12,2292,S30,True,,False,S31,1.93,B465,0.3664,0.3688
4,0.26,1,14,12,2292,S43,True,,False,S40,4.91,B198,0.4894,0.4955
4,0.26,1,14,12,2292,S57,True,,False,S51,6.86,B80,0.2201,0.2287
4,0.26,1,14,12,2292,S64,False,bike_starvation,False,,,,,
4,0.26,1,14,12,2292,S66,True,,False,S23,12.06,B212,0.362,0.3771
4,0.26,1,14,13,2293,S12,True,,False,S41,11.33,B451,0.4172,0.4313
4,0.26,1,14,13,2293,S12,True,,False,S62,16.04,B361,0.2147,0.2347
4,0.26,1,14,13,2293,S12,True,,False,S28,46.11,B72,0.6697,0.7273
4,0.26,1,14,13,2293,S35,True,,False,S59,16.16,B735,0.4382,0.4584
4,0.26,1,14,13,2293,S37,True,,False,S51,16.73,B711,0.3209,0.3418
4,0.26,1,14,13,2293,S51,True,,False,S60,7.69,B706,0.4887,0.4983
4,0.26,1,14,13,2293,S53,True,,False,S39,8.24,B581,0.2425,0.2528
4,0.26,1,14,14,2294,S6,True,,False,S44,38.63,B2,0.1473,0.1956
4,0.26,1,14,14,2294,S18,False,bike_starvation,False,,,,,
4,0.26,1,14,14,2294,S44,True,,False,S36,8.05,B599,0.7501,0.7602
4,0.26,1,14,14,2294,S44,True,,False,S36,5.83,B384,0.4521,0.4594
4,0.26,1,14,14,2294,S51,True,,False,S60,8.87,B756,0.3678,0.3789
4,0.26,1,14,14,2294,S64,False,bike_starvation,False,,,,,
4,0.26,1,14,14,2294,S64,False,bike_starvation,False,,,,,
4,0.26,1,14,15,2295,S18,False,bike_starvation,False,,,,,
4,0.26,1,14,15,2295,S35,True,,False,S12,19.75,B298,0.329,0.3536
4,0.26,1,14,15,2295,S51,True,,False,S60,20.59,B554,0.2673,0.293
4,0.26,1,14,15,2295,S64,False,bike_starvation,False,,,,,
4,0.26,1,14,16,2296,S28,True,,False,S22,8.16,B389,0.6891,0.6993
4,0.26,1,14,16,2296,S33,True,,False,S52,1.58,B596,0.5976,0.5996
4,0.26,1,14,16,2296,S36,True,,False,S16,8.28,B276,0.3776,0.388
4,0.26,1,14,16,2296,S39,True,,False,S54,14.1,B634,0.25,0.2676
4,0.26,1,14,16,2296,S51,True,,False,S63,10.75,B502,0.4205,0.434
4,0.26,1,14,16,2296,S56,True,,False,S19,17.25,B517,0.2342,0.2558
4,0.26,1,14,16,2296,S60,True,,False,S60,16.7,B471,0.5045,0.5254
4,0.26,1,14,16,2296,S64,True,,True,S53,12.23,B497,0.5239,0.5392
4,0.26,1,14,17,2297,S14,True,,False,S46,12.54,B664,0.1974,0.2131
4,0.26,1,14,17,2297,S20,True,,False,S38,14.4,B75,0.4638,0.4818
4,0.26,1,14,17,2297,S27,True,,False,S29,3.77,B147,0.2458,0.2505
4,0.26,1,14,17,2297,S38,True,,False,S41,8.93,B262,0.4475,0.4587
4,0.26,1,14,17,2297,S43,True,,False,S51,16.01,B8,0.1768,0.1968
4,0.26,1,14,17,2297,S52,True,,False,S51,7.94,B46,0.5068,0.5167
4,0.26,1,14,17,2297,S64,False,bike_starvation,False,,,,,
4,0.26,1,14,19,2299,S56,True,,False,S30,19.74,B167,0.4717,0.4964
4,0.26,1,14,19,2299,S57,True,,False,S51,13.66,B498,0.3708,0.3879
4,0.26,1,14,19,2299,S57,True,,False,S51,15.01,B430,0.4364,0.4552
4,0.26,1,14,19,2299,S57,True,,False,S63,10.7,B38,0.4705,0.4838
4,0.26,1,14,20,2300,S37,True,,False,S41,4.96,B601,0.5971,0.6032
4,0.26,1,14,20,2300,S51,True,,False,S43,4.1,B527,0.1016,0.1067
4,0.26,1,14,21,2301,S8,True,,False,S66,25.61,B353,0.4977,0.5297
4,0.26,1,14,21,2301,S37,True,,False,S12,8.98,B225,0.2213,0.2325
4,0.26,1,14,21,2301,S43,True,,False,S36,2.21,B9,0.2597,0.2624
4,0.26,1,14,21,2301,S43,True,,False,S51,1.81,B219,0.4611,0.4634
4,0.26,1,14,21,2301,S44,True,,False,S36,5.23,B228,0.3623,0.3688
4,0.26,1,14,21,2301,S51,True,,False,S4,19.21,B689,0.6368,0.6609
4,0.26,1,14,21,2301,S51,True,,False,S60,17.27,B30,0.5132,0.5348
4,0.26,1,14,21,2301,S55,True,,False,S53,0.79,B580,0.1435,0.1445
4,0.26,1,14,21,2301,S64,True,,False,S51,6.3,B37,0.6643,0.6722
4,0.26,1,14,22,2302,S6,True,,False,S40,21.65,B3,0.1859,0.213
4,0.26,1,14,22,2302,S35,True,,False,S46,8.42,B571,0.6954,0.7059
4,0.26,1,14,22,2302,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,22,2302,S41,True,,False,S8,19.92,B177,0.6251,0.65
4,0.26,1,14,22,2302,S43,True,,False,S51,3.68,B489,0.4639,0.4685
4,0.26,1,14,22,2302,S44,True,,False,S21,19.59,B643,0.6552,0.6797
4,0.26,1,14,22,2302,S51,True,,False,S60,5.77,B521,0.5039,0.5111
4,0.26,1,14,22,2302,S52,True,,False,S51,5.62,B479,0.4979,0.505
4,0.26,1,14,22,2302,S57,True,,False,S51,11.5,B294,0.8718,0.8862
4,0.26,1,14,23,2303,S20,True,,False,S61,11.6,B529,0.4034,0.4179
4,0.26,1,14,23,2303,S33,True,,False,S30,13.95,B755,0.5789,0.5963
4,0.26,1,14,23,2303,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,23,2303,S42,True,,False,S27,11.06,B34,0.3404,0.3542
4,0.26,1,14,24,2304,S26,False,bike_starvation,False,,,,,
4,0.26,1,14,24,2304,S53,True,,False,S55,5.3,B460,0.1103,0.117
4,0.26,1,14,24,2304,S56,True,,False,S8,12.37,B6,0.2278,0.2432
4,0.26,1,14,24,2304,S56,True,,False,S51,4.14,B572,0.2431,0.2483
4,0.26,1,14,24,2304,S65,True,,False,S20,6.46,B95,0.4724,0.4805
4,0.26,1,14,25,2305,S30,True,,False,S66,1.61,B302,0.2833,0.2853
4,0.26,1,14,25,2305,S56,True,,True,S16,12.97,B273,0.7695,0.7857
4,0.26,1,14,26,2306,S27,False,bike_starvation,False,,,,,
4,0.26,1,14,26,2306,S35,True,,False,S59,13.55,B762,0.4745,0.4914
4,0.26,1,14,26,2306,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,26,2306,S39,True,,False,S62,23.49,B750,0.1321,0.1615
4,0.26,1,14,26,2306,S47,True,,False,S25,10.33,B78,0.4482,0.4611
4,0.26,1,14,27,2307,S6,True,,False,S44,29.97,B567,0.3983,0.4357
4,0.26,1,14,27,2307,S6,True,,False,S44,37.85,B172,0.8726,0.9199
4,0.26,1,14,27,2307,S6,True,,False,S44,30.26,B287,0.4457,0.4835
4,0.26,1,14,27,2307,S6,True,,False,S40,21.65,B265,0.8128,0.8398
4,0.26,1,14,27,2307,S39,True,,False,S41,3.2,B280,0.1986,0.2026
4,0.26,1,14,27,2307,S41,True,,False,S41,29.74,B591,0.2832,0.3203
4,0.26,1,14,27,2307,S42,True,,False,S35,7.37,B206,0.8618,0.871
4,0.26,1,14,27,2307,S47,True,,False,S31,9.86,B120,0.4401,0.4524
4,0.26,1,14,27,2307,S51,True,,False,S63,7.69,B358,0.692,0.7016
4,0.26,1,14,27,2307,S57,True,,False,S51,10.79,B677,0.4996,0.5131
4,0.26,1,14,27,2307,S57,True,,False,S46,9.76,B153,0.3967,0.4089
4,0.26,1,14,27,2307,S61,True,,False,S49,5.5,B399,0.6364,0.6433
4,0.26,1,14,28,2308,S12,True,,False,S62,30.36,B175,0.5428,0.5808
4,0.26,1,14,28,2308,S31,True,,False,S47,5.26,B13,0.2197,0.2263
4,0.26,1,14,28,2308,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,28,2308,S44,True,,False,S39,10.08,B69,0.8638,0.8764
4,0.26,1,14,28,2308,S45,True,,False,S14,8.59,B200,0.6782,0.6889
4,0.26,1,14,28,2308,S51,True,,False,S37,22.9,B693,0.2422,0.2709
4,0.26,1,14,28,2308,S57,True,,False,S27,5.03,B453,0.5828,0.5891
4,0.26,1,14,29,2309,S0,True,,False,S0,35.87,B416,0.2706,0.3155
4,0.26,1,14,29,2309,S16,True,,False,S13,20.56,B448,0.5459,0.5716
4,0.26,1,14,29,2309,S30,True,,False,S23,20.96,B442,0.7345,0.7607
4,0.26,1,14,29,2309,S31,True,,False,S63,9.72,B244,0.2266,0.2388
4,0.26,1,14,29,2309,S39,True,,False,S37,8.94,B310,0.2488,0.2599
4,0.26,1,14,29,2309,S51,True,,False,S7,21.57,B405,0.2205,0.2475
4,0.26,1,14,30,2310,S51,True,,False,S43,6.18,B589,0.1685,0.1762
4,0.26,1,14,30,2310,S55,True,,False,S50,8.11,B222,0.8026,0.8127
4,0.26,1,14,30,2310,S57,True,,False,S51,13.26,B600,0.2187,0.2353
4,0.26,1,14,30,2310,S64,True,,False,S51,9.7,B52,0.798,0.8101
4,0.26,1,14,31,2311,S13,True,,False,S25,11.29,B42,0.3669,0.3811
4,0.26,1,14,31,2311,S20,True,,False,S44,11.36,B10,0.1819,0.1961
4,0.26,1,14,31,2311,S37,True,,False,S12,9.22,B723,0.2159,0.2274
4,0.26,1,14,31,2311,S61,True,,False,S54,10.67,B360,0.2832,0.2965
4,0.26,1,14,32,2312,S15,True,,False,S29,0.5,B246,0.3423,0.3429
4,0.26,1,14,32,2312,S19,True,,False,S34,16.98,B188,0.1892,0.2104
4,0.26,1,14,32,2312,S20,True,,False,S13,3.14,B266,0.4074,0.4113
4,0.26,1,14,32,2312,S37,True,,False,S12,10.74,B300,0.5111,0.5245
4,0.26,1,14,32,2312,S64,True,,False,S53,11.82,B601,0.6015,0.6163
4,0.26,1,14,33,2313,S14,True,,False,S55,9.29,B435,0.3225,0.3341
4,0.26,1,14,33,2313,S19,True,,False,S10,10.89,B516,0.272,0.2857
4,0.26,1,14,33,2313,S19,True,,False,S16,12.56,B656,0.6642,0.6799
4,0.26,1,14,33,2313,S23,True,,False,S65,7.77,B166,0.3657,0.3754
4,0.26,1,14,33,2313,S31,True,,False,S47,8.26,B639,0.2436,0.2539
4,0.26,1,14,33,2313,S37,True,,False,S19,11.7,B694,0.7425,0.7571
4,0.26,1,14,33,2313,S64,True,,False,S51,11.01,B262,0.4509,0.4646
4,0.26,1,14,34,2314,S23,True,,False,S65,15.28,B725,0.3982,0.4174
4,0.26,1,14,34,2314,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,34,2314,S38,True,,False,S41,6.09,B150,0.4928,0.5004
4,0.26,1,14,34,2314,S44,True,,False,S66,16.02,B419,0.6969,0.7169
4,0.26,1,14,34,2314,S55,True,,False,S66,16.89,B422,0.4221,0.4432
4,0.26,1,14,35,2315,S6,True,,False,S44,25.24,B29,0.3136,0.3452
4,0.26,1,14,35,2315,S6,True,,False,S44,42.65,B550,0.5504,0.6037
4,0.26,1,14,35,2315,S15,True,,False,S29,2.51,B593,0.0844,0.0875
4,0.26,1,14,35,2315,S20,True,,False,S28,6.95,B284,0.37,0.3787
4,0.26,1,14,35,2315,S33,True,,False,S35,9.18,B429,0.6605,0.672
4,0.26,1,14,35,2315,S34,True,,False,S55,6.85,B115,0.2735,0.2821
4,0.26,1,14,35,2315,S38,True,,False,S41,2.62,B414,0.5758,0.5791
4,0.26,1,14,35,2315,S43,True,,False,S3,7.7,B613,0.3743,0.3839
4,0.26,1,14,35,2315,S53,True,,False,S54,6.68,B117,0.3888,0.3971
4,0.26,1,14,35,2315,S54,True,,False,S41,7.44,B11,0.2477,0.257
4,0.26,1,14,35,2315,S64,True,,False,S6,16.25,B756,0.3725,0.3928
4,0.26,1,14,36,2316,S27,True,,False,S54,6.65,B453,0.5891,0.5974
4,0.26,1,14,36,2316,S30,True,,False,S23,2.32,B90,0.2163,0.2192
4,0.26,1,14,36,2316,S43,True,,False,S36,21.32,B549,0.1914,0.2181
4,0.26,1,14,36,2316,S51,True,,False,S60,15.46,B80,0.2287,0.248
4,0.26,1,14,36,2316,S52,True,,False,S31,7.26,B760,0.3079,0.3169
4,0.26,1,14,36,2316,S65,True,,False,S18,2.14,B343,0.5447,0.5474
4,0.26,1,14,37,2317,S6,True,,False,S44,48.22,B291,0.7078,0.768
4,0.26,1,14,37,2317,S28,True,,False,S14,22.38,B243,0.1288,0.1568
4,0.26,1,14,37,2317,S42,True,,False,S18,19.94,B344,0.2481,0.273
4,0.26,1,14,37,2317,S50,True,,False,S33,39.57,B466,0.8075,0.857
4,0.26,1,14,37,2317,S51,True,,False,S60,9.11,B674,0.4593,0.4707
4,0.26,1,14,37,2317,S51,True,,False,S63,2.72,B219,0.4634,0.4668
4,0.26,1,14,37,2317,S54,True,,False,S35,3.47,B223,0.2565,0.2608
4,0.26,1,14,38,2318,S18,True,,False,S52,5.56,B628,0.5966,0.6036
4,0.26,1,14,38,2318,S43,True,,False,S51,4.49,B168,0.6409,0.6465
4,0.26,1,14,38,2318,S55,True,,False,S55,22.56,B327,0.4032,0.4314
4,0.26,1,14,38,2318,S55,True,,False,S52,8.07,B31,0.5593,0.5694
4,0.26,1,14,38,2318,S64,True,,False,S51,14.41,B763,0.305,0.323
4,0.26,1,14,39,2319,S38,True,,False,S41,9.12,B594,0.6435,0.6549
4,0.26,1,14,39,2319,S45,True,,False,S48,8.36,B58,0.0812,0.0917
4,0.26,1,14,39,2319,S51,True,,False,S63,17.45,B165,0.4274,0.4492
4,0.26,1,14,39,2319,S54,True,,False,S18,4.88,B546,0.1466,0.1527
4,0.26,1,14,39,2319,S63,True,,False,S51,2.36,B197,0.763,0.766
4,0.26,1,14,40,2320,S35,True,,False,S59,23.83,B206,0.871,0.9008
4,0.26,1,14,40,2320,S37,True,,False,S55,14.63,B383,0.5601,0.5784
4,0.26,1,14,40,2320,S64,True,,False,S51,9.3,B471,0.5062,0.5179
4,0.26,1,14,41,2321,S6,True,,False,S65,12.57,B49,0.3769,0.3926
4,0.26,1,14,41,2321,S11,True,,False,S53,8.84,B739,0.814,0.8251
4,0.26,1,14,41,2321,S35,True,,False,S59,19.38,B223,0.2608,0.285
4,0.26,1,14,41,2321,S41,True,,False,S62,6.93,B698,0.318,0.3267
4,0.26,1,14,41,2321,S50,True,,False,S24,12.95,B544,0.4287,0.4449
4,0.26,1,14,42,2322,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,42,2322,S37,True,,False,S12,8.18,B126,0.4752,0.4854
4,0.26,1,14,42,2322,S44,True,,False,S31,13.89,B647,0.5474,0.5648
4,0.26,1,14,43,2323,S12,True,,False,S44,11.96,B688,0.2449,0.2598
4,0.26,1,14,43,2323,S18,True,,False,S35,12.32,B343,0.5474,0.5628
4,0.26,1,14,43,2323,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,43,2323,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,43,2323,S36,True,,False,S29,17.78,B384,0.4594,0.4817
4,0.26,1,14,43,2323,S37,True,,False,S41,5.78,B20,0.639,0.6463
4,0.26,1,14,43,2323,S55,True,,False,S30,10.27,B485,0.2213,0.2342
4,0.26,1,14,44,2324,S22,True,,False,S60,14.24,B68,0.192,0.2098
4,0.26,1,14,44,2324,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,44,2324,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,44,2324,S37,True,,False,S41,13.49,B310,0.2599,0.2768
4,0.26,1,14,44,2324,S45,True,,False,S19,5.73,B548,0.4929,0.5001
4,0.26,1,14,45,2325,S6,True,,False,S44,46.8,B646,0.5589,0.6174
4,0.26,1,14,45,2325,S23,True,,False,S40,10.22,B301,0.8521,0.8649
4,0.26,1,14,45,2325,S28,True,,False,S22,69.64,B541,0.6051,0.6922
4,0.26,1,14,45,2325,S35,True,,False,S59,10.87,B429,0.672,0.6856
4,0.26,1,14,45,2325,S36,True,,False,S62,8.25,B599,0.7602,0.7705
4,0.26,1,14,45,2325,S44,True,,False,S44,11.86,B163,0.4863,0.5011
4,0.26,1,14,45,2325,S54,True,,False,S48,15.29,B140,0.3256,0.3447
4,0.26,1,14,45,2325,S55,True,,False,S55,3.77,B364,0.5325,0.5372
4,0.26,1,14,45,2325,S57,True,,False,S51,9.98,B221,0.3926,0.405
4,0.26,1,14,45,2325,S65,True,,False,S41,2.19,B53,0.4861,0.4888
4,0.26,1,14,46,2326,S14,True,,False,S48,10.29,B200,0.6889,0.7018
4,0.26,1,14,46,2326,S16,True,,False,S55,19.94,B388,0.2859,0.3108
4,0.26,1,14,46,2326,S36,True,,False,S64,14.87,B367,0.3654,0.384
4,0.26,1,14,46,2326,S40,True,,False,S31,4.48,B488,0.4945,0.5001
4,0.26,1,14,46,2326,S57,True,,False,S51,11.55,B380,0.852,0.8664
4,0.26,1,14,47,2327,S0,True,,False,S0,14.97,B561,0.6953,0.714
4,0.26,1,14,47,2327,S22,True,,False,S64,5.58,B74,0.298,0.305
4,0.26,1,14,47,2327,S57,False,maintenance_starvation,False,,,,,
4,0.26,1,14,48,2328,S6,True,,False,S44,42.91,B114,0.7667,0.8203
4,0.26,1,14,48,2328,S33,True,,False,S23,9.22,B313,0.1203,0.1319
4,0.26,1,14,48,2328,S50,True,,False,S54,1.52,B222,0.8127,0.8146
4,0.26,1,14,48,2328,S54,True,,False,S66,33.82,B607,0.2001,0.2424
4,0.26,1,14,48,2328,S64,True,,False,S51,22.84,B521,0.5082,0.5367
4,0.26,1,14,48,2328,S65,True,,False,S7,4.86,B60,0.4862,0.4923
4,0.26,1,14,49,2329,S16,True,,False,S38,16.14,B382,0.4498,0.47
4,0.26,1,14,49,2329,S23,True,,False,S30,7.55,B513,0.5674,0.5769
4,0.26,1,14,49,2329,S23,True,,False,S65,8.76,B560,0.4237,0.4346
4,0.26,1,14,49,2329,S43,True,,False,S56,11.24,B583,0.1535,0.1676
4,0.26,1,14,49,2329,S51,True,,False,S4,9.03,B213,0.7394,0.7507
4,0.26,1,14,49,2329,S63,True,,False,S23,13.32,B333,0.3585,0.3751
4,0.26,1,14,50,2330,S28,True,,False,S22,7.34,B543,0.5122,0.5214
4,0.26,1,14,50,2330,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,50,2330,S44,True,,False,S21,23.0,B164,0.3725,0.4013
4,0.26,1,14,50,2330,S47,True,,False,S62,9.02,B661,0.4396,0.4509
4,0.26,1,14,50,2330,S50,True,,True,S42,10.27,B5,0.8474,0.8602
4,0.26,1,14,50,2330,S56,True,,True,S60,14.75,B407,0.4703,0.4888
4,0.26,1,14,51,2331,S23,True,,False,S30,5.83,B494,0.2062,0.2135
4,0.26,1,14,51,2331,S37,True,,False,S12,13.14,B693,0.2709,0.2873
4,0.26,1,14,51,2331,S37,False,bike_starvation,False,,,,,
4,0.26,1,14,51,2331,S41,True,,False,S41,54.39,B640,0.6143,0.6823
4,0.26,1,14,51,2331,S53,True,,False,S41,4.63,B91,0.421,0.4268
4,0.26,1,14,51,2331,S56,False,bike_starvation,False,,,,,
4,0.26,1,14,51,2331,S56,False,bike_starvation,False,,,,,
4,0.26,1,14,52,2332,S6,True,,False,S44,50.97,B205,0.4696,0.5333
4,0.26,1,14,52,2332,S14,False,bike_starvation,False,,,,,
4,0.26,1,14,52,2332,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,52,2332,S35,False,maintenance_starvation,False,,,,,
4,0.26,1,14,52,2332,S37,False,bike_starvation,False,,,,,
4,0.26,1,14,52,2332,S40,True,,False,S66,2.78,B372,0.398,0.4015
4,0.26,1,14,52,2332,S51,True,,False,S63,3.4,B46,0.5167,0.521
4,0.26,1,14,52,2332,S54,True,,False,S29,2.2,B625,0.2443,0.2471
4,0.26,1,14,53,2333,S23,True,,False,S58,21.52,B234,0.4262,0.4531
4,0.26,1,14,53,2333,S27,True,,False,S54,4.53,B34,0.3542,0.3599
4,0.26,1,14,53,2333,S27,False,bike_starvation,False,,,,,
4,0.26,1,14,53,2333,S34,True,,False,S66,5.68,B595,0.5523,0.5594
4,0.26,1,14,54,2334,S16,True,,False,S62,19.43,B263,0.6604,0.6847
4,0.26,1,14,54,2334,S20,True,,False,S38,41.59,B545,0.7036,0.7556
4,0.26,1,14,54,2334,S39,True,,False,S31,4.06,B761,0.1568,0.1618
4,0.26,1,14,54,2334,S42,True,,False,S57,8.05,B531,0.2687,0.2788
4,0.26,1,14,54,2334,S45,True,,False,S1,12.35,B125,0.5159,0.5314
4,0.26,1,14,54,2334,S51,True,,False,S60,4.74,B489,0.4685,0.4745
4,0.26,1,14,54,2334,S57,False,maintenance_starvation,False,,,,,
4,0.26,1,14,54,2334,S64,True,,False,S51,7.56,B554,0.2716,0.2811
4,0.26,1,14,55,2335,S6,True,,False,S44,24.33,B94,0.6446,0.675
4,0.26,1,14,55,2335,S11,True,,False,S53,10.62,B431,0.3932,0.4065
4,0.26,1,14,55,2335,S51,True,,False,S59,5.87,B623,0.2372,0.2446
4,0.26,1,14,55,2335,S52,True,,False,S14,23.61,B633,0.2384,0.2679
4,0.26,1,14,55,2335,S65,True,,False,S20,8.59,B355,0.542,0.5527
4,0.26,1,14,56,2336,S30,True,,False,S28,9.29,B478,0.7073,0.7189
4,0.26,1,14,56,2336,S51,True,,False,S55,23.79,B37,0.6722,0.7019
4,0.26,1,14,57,2337,S19,True,,False,S14,32.62,B44,0.3109,0.3517
4,0.26,1,14,57,2337,S43,True,,False,S36,16.34,B506,0.2686,0.289
4,0.26,1,14,57,2337,S44,True,,False,S54,5.19,B657,0.5999,0.6063
4,0.26,1,14,57,2337,S44,True,,False,S65,11.0,B449,0.4941,0.5078
4,0.26,1,14,57,2337,S51,True,,False,S60,3.56,B479,0.505,0.5094
4,0.26,1,14,57,2337,S52,True,,False,S65,9.17,B575,0.3377,0.3492
4,0.26,1,14,57,2337,S55,True,,False,S55,2.13,B615,0.3831,0.3858
4,0.26,1,14,58,2338,S12,True,,False,S28,26.39,B194,0.7675,0.8005
4,0.26,1,14,58,2338,S44,True,,False,S2,12.58,B10,0.1961,0.2118
4,0.26,1,14,58,2338,S55,True,,False,S50,7.96,B411,0.2412,0.2512
4,0.26,1,14,58,2338,S60,True,,False,S64,4.7,B296,0.5692,0.5751
4,0.26,1,14,58,2338,S66,True,,False,S4,5.26,B331,0.2505,0.2571
4,0.26,1,14,59,2339,S6,True,,False,S44,38.9,B128,0.203,0.2517
4,0.26,1,14,59,2339,S34,True,,False,S66,6.56,B229,0.5005,0.5087
4,0.26,1,14,59,2339,S37,False,bike_starvation,False,,,,,
4,0.26,1,14,59,2339,S43,True,,False,S51,3.55,B469,0.5481,0.5525
4,0.26,1,14,59,2339,S57,False,maintenance_starvation,False,,,,,
4,0.26,1,15,0,2340,S4,True,,False,S55,12.25,B121,0.3609,0.3762
4,0.26,1,15,0,2340,S17,True,,True,S25,19.96,B744,0.3589,0.3839
4,0.26,1,15,0,2340,S54,True,,False,S15,9.92,B269,0.8806,0.893
4,0.26,1,15,1,2341,S13,True,,False,S18,21.58,B84,0.4396,0.4666
4,0.26,1,15,1,2341,S33,True,,False,S54,3.99,B281,0.262,0.267
4,0.26,1,15,2,2342,S15,False,maintenance_starvation,False,,,,,
4,0.26,1,15,2,2342,S36,True,,False,S36,37.24,B9,0.2624,0.309
4,0.26,1,15,2,2342,S39,True,,False,S37,16.4,B359,0.2499,0.2704
4,0.26,1,15,2,2342,S43,True,,False,S33,8.1,B443,0.4559,0.466
