Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
4,0.22,0,19,33,1173,S39,True,,False,S52,21.28,B29,0.3179,0.3445
4,0.22,0,19,33,1173,S46,True,,False,S11,12.4,B723,0.2134,0.2289
4,0.22,0,19,35,1175,S16,True,,False,S37,36.87,B552,0.3132,0.3593
4,0.22,0,19,36,1176,S19,True,,False,S9,5.44,B133,0.3983,0.4051
4,0.22,0,19,36,1176,S43,True,,False,S36,1.53,B448,0.5023,0.5042
4,0.22,0,19,36,1176,S62,True,,False,S7,14.37,B574,0.2264,0.2444
4,0.22,0,19,37,1177,S44,True,,False,S51,3.25,B459,0.3834,0.3875
4,0.22,0,19,37,1177,S55,True,,False,S51,13.05,B538,0.6838,0.7001
4,0.22,0,19,39,1179,S38,True,,False,S61,22.39,B149,0.7091,0.7371
4,0.22,0,19,39,1179,S42,True,,False,S41,14.74,B455,0.7692,0.7876
4,0.22,0,19,39,1179,S61,True,,False,S37,0.32,B135,0.6525,0.6529
4,0.22,0,19,40,1180,S39,True,,True,S49,19.11,B583,0.0921,0.1159
4,0.22,0,19,40,1180,S62,True,,False,S42,8.22,B314,0.5862,0.5964
4,0.22,0,19,41,1181,S30,True,,False,S22,2.7,B218,0.3988,0.4021
4,0.22,0,19,41,1181,S32,True,,False,S53,0.51,B380,0.8048,0.8055
4,0.22,0,19,41,1181,S35,True,,False,S35,4.84,B213,0.7024,0.7085
4,0.22,0,19,41,1181,S53,True,,False,S58,8.94,B655,0.2859,0.2971
4,0.22,0,19,43,1183,S15,True,,False,S62,5.4,B347,0.6714,0.6782
4,0.22,0,19,44,1184,S20,True,,False,S13,4.23,B204,0.7548,0.76
4,0.22,0,19,44,1184,S39,False,bike_starvation,False,,,,,
4,0.22,0,19,44,1184,S46,True,,False,S1,6.98,B266,0.3938,0.4026
4,0.22,0,19,45,1185,S55,True,,False,S48,5.51,B140,0.3539,0.3608
4,0.22,0,19,45,1185,S64,True,,False,S65,7.44,B342,0.4466,0.4559
4,0.22,0,19,45,1185,S65,True,,False,S31,14.21,B453,0.2407,0.2584
4,0.22,0,19,46,1186,S15,True,,False,S30,5.97,B511,0.1424,0.1499
4,0.22,0,19,46,1186,S51,True,,False,S51,6.44,B46,0.3111,0.3191
4,0.22,0,19,47,1187,S51,True,,False,S64,10.98,B437,0.8098,0.8235
4,0.22,0,19,48,1188,S51,True,,False,S60,16.18,B131,0.8811,0.9013
4,0.22,0,19,49,1189,S43,True,,False,S54,4.38,B265,0.794,0.7995
4,0.22,0,19,49,1189,S55,True,,False,S16,8.88,B134,0.5533,0.5644
4,0.22,0,19,50,1190,S35,True,,False,S42,1.01,B415,0.1125,0.1138
4,0.22,0,19,52,1192,S54,True,,False,S46,13.99,B32,0.8286,0.8461
4,0.22,0,19,52,1192,S61,True,,False,S61,14.9,B257,0.6076,0.6262
4,0.22,0,19,53,1193,S66,True,,False,S58,7.23,B608,0.2782,0.2872
4,0.22,0,19,54,1194,S39,True,,False,S37,9.37,B548,0.4521,0.4638
4,0.22,0,19,54,1194,S64,True,,False,S65,5.97,B647,0.4736,0.4811
4,0.22,0,19,55,1195,S40,True,,False,S19,16.0,B130,0.8028,0.8228
4,0.22,0,19,55,1195,S61,True,,False,S49,660.84,B420,0.266,1.0
4,0.22,0,19,56,1196,S46,True,,False,S12,6.07,B442,0.8987,0.9062
4,0.22,0,19,57,1197,S55,True,,False,S63,5.71,B650,0.5703,0.5775
4,0.22,0,19,57,1197,S61,True,,False,S43,6.92,B337,0.5743,0.583
4,0.22,0,19,58,1198,S16,True,,False,S37,3.95,B553,0.2861,0.291
4,0.22,0,19,58,1198,S51,True,,False,S51,6.45,B749,0.3013,0.3093
4,0.22,0,19,59,1199,S61,True,,False,S43,9.19,B711,0.363,0.3745
4,0.22,0,20,0,1200,S46,True,,False,S54,5.14,B360,0.5903,0.5967
4,0.22,0,20,1,1201,S62,True,,False,S55,13.11,B759,0.5625,0.5789
4,0.22,0,20,3,1203,S37,True,,False,S51,10.61,B301,0.7979,0.8112
4,0.22,0,20,6,1206,S56,True,,False,S66,15.51,B180,0.8179,0.8373
4,0.22,0,20,6,1206,S57,True,,False,S0,3.41,B137,0.6546,0.6588
4,0.22,0,20,7,1207,S43,True,,False,S59,11.05,B87,0.5351,0.5489
4,0.22,0,20,8,1208,S19,True,,False,S52,5.44,B621,0.6843,0.6911
4,0.22,0,20,9,1209,S17,True,,False,S7,9.49,B236,0.2543,0.2662
4,0.22,0,20,10,1210,S42,True,,False,S37,10.44,B314,0.5964,0.6095
4,0.22,0,20,10,1210,S54,True,,False,S42,4.67,B386,0.557,0.5628
4,0.22,0,20,10,1210,S62,True,,False,S54,5.24,B2,0.405,0.4115
4,0.22,0,20,11,1211,S37,True,,False,S31,3.82,B674,0.3836,0.3884
4,0.22,0,20,12,1212,S46,True,,False,S32,5.55,B369,0.4816,0.4885
4,0.22,0,20,12,1212,S65,True,,False,S66,7.91,B601,0.3639,0.3738
4,0.22,0,20,14,1214,S15,True,,False,S61,3.43,B638,0.5904,0.5947
4,0.22,0,20,14,1214,S20,True,,False,S60,8.26,B622,0.766,0.7764
4,0.22,0,20,14,1214,S43,True,,False,S66,12.44,B39,0.4529,0.4684
4,0.22,0,20,17,1217,S20,True,,False,S60,9.92,B388,0.1722,0.1846
4,0.22,0,20,17,1217,S55,True,,False,S48,7.75,B141,0.5842,0.5939
4,0.22,0,20,18,1218,S46,True,,False,S41,11.53,B441,0.4862,0.5006
4,0.22,0,20,19,1219,S24,True,,False,S35,9.88,B239,0.6704,0.6827
4,0.22,0,20,19,1219,S31,True,,False,S54,16.87,B743,0.3261,0.3472
4,0.22,0,20,21,1221,S24,True,,False,S35,8.29,B240,0.2851,0.2955
4,0.22,0,20,21,1221,S24,True,,False,S35,7.85,B260,0.185,0.1948
4,0.22,0,20,21,1221,S55,True,,False,S16,5.96,B710,0.1317,0.1392
4,0.22,0,20,22,1222,S42,True,,False,S37,9.35,B415,0.1138,0.1255
4,0.22,0,20,22,1222,S53,True,,False,S12,11.89,B264,0.6594,0.6742
4,0.22,0,20,22,1222,S63,True,,False,S58,2.11,B468,0.6011,0.6038
4,0.22,0,20,23,1223,S2,True,,False,S23,4.02,B19,0.4881,0.4931
4,0.22,0,20,23,1223,S11,True,,False,S62,5.64,B466,0.214,0.2211
4,0.22,0,20,23,1223,S54,True,,False,S27,11.75,B265,0.7995,0.8142
4,0.22,0,20,24,1224,S2,True,,False,S23,4.01,B20,0.5553,0.5603
4,0.22,0,20,24,1224,S43,True,,False,S43,3.81,B230,0.8345,0.8393
4,0.22,0,20,25,1225,S41,True,,False,S57,18.77,B578,0.5024,0.5259
4,0.22,0,20,27,1227,S43,True,,False,S20,26.4,B228,0.3682,0.4012
4,0.22,0,20,27,1227,S46,True,,False,S32,7.47,B285,0.2957,0.3051
4,0.22,0,20,28,1228,S23,True,,False,S66,23.46,B679,0.8403,0.8696
4,0.22,0,20,28,1228,S31,True,,False,S57,22.95,B95,0.4677,0.4964
4,0.22,0,20,28,1228,S46,True,,False,S54,5.44,B516,0.8738,0.8806
4,0.22,0,20,29,1229,S24,True,,False,S35,8.41,B262,0.3343,0.3448
4,0.22,0,20,29,1229,S37,True,,False,S31,1.91,B596,0.5512,0.5536
4,0.22,0,20,30,1230,S2,True,,False,S23,4.0,B21,0.8042,0.8092
4,0.22,0,20,30,1230,S59,True,,False,S60,2.78,B452,0.5211,0.5246
4,0.22,0,20,31,1231,S2,True,,False,S23,4.03,B22,0.5267,0.5317
4,0.22,0,20,31,1231,S54,True,,False,S32,8.07,B360,0.5967,0.6068
4,0.22,0,20,32,1232,S15,True,,False,S62,6.07,B602,0.3135,0.3211
4,0.22,0,20,34,1234,S31,True,,False,S12,17.39,B271,0.8527,0.8744
4,0.22,0,20,34,1234,S56,True,,False,S21,11.44,B539,0.7263,0.7406
4,0.22,0,20,36,1236,S19,True,,False,S52,6.51,B587,0.6595,0.6676
4,0.22,0,20,37,1237,S37,True,,False,S54,7.82,B75,0.4842,0.494
4,0.22,0,20,37,1237,S55,True,,False,S14,3.36,B752,0.2377,0.2419
4,0.22,0,20,39,1239,S12,True,,False,S59,7.23,B712,0.8252,0.8343
4,0.22,0,20,39,1239,S56,True,,False,S21,9.91,B454,0.5702,0.5826
4,0.22,0,20,41,1241,S35,True,,False,S54,0.24,B416,0.2651,0.2654
4,0.22,0,20,41,1241,S37,True,,False,S66,4.12,B166,0.3375,0.3426
4,0.22,0,20,41,1241,S53,True,,False,S43,3.75,B391,0.1746,0.1793
4,0.22,0,20,42,1242,S43,True,,False,S31,4.14,B482,0.1854,0.1906
4,0.22,0,20,42,1242,S46,True,,False,S54,7.28,B435,0.3287,0.3379
4,0.22,0,20,42,1242,S57,True,,False,S31,15.19,B308,0.4642,0.4832
4,0.22,0,20,43,1243,S56,True,,False,S32,2.43,B42,0.2879,0.291
4,0.22,0,20,44,1244,S20,True,,False,S60,7.31,B563,0.3824,0.3915
4,0.22,0,20,44,1244,S57,True,,False,S59,37.64,B550,0.5414,0.5884
4,0.22,0,20,44,1244,S65,True,,False,S22,0.68,B246,0.2473,0.2482
4,0.22,0,20,45,1245,S53,True,,False,S43,7.86,B206,0.2149,0.2247
4,0.22,0,20,46,1246,S35,True,,False,S42,2.65,B213,0.7085,0.7118
4,0.22,0,20,47,1247,S20,True,,False,S60,8.18,B352,0.5928,0.603
4,0.22,0,20,47,1247,S41,True,,False,S42,14.11,B573,0.5528,0.5705
4,0.22,0,20,49,1249,S12,True,,False,S66,10.41,B124,0.6218,0.6348
4,0.22,0,20,50,1250,S59,True,,False,S60,7.76,B577,0.206,0.2157
4,0.22,0,20,50,1250,S63,True,,False,S15,7.61,B299,0.2091,0.2186
4,0.22,0,20,51,1251,S42,True,,False,S35,0.13,B386,0.5628,0.563
4,0.22,0,20,51,1251,S43,True,,False,S35,14.75,B72,0.6516,0.6701
4,0.22,0,20,51,1251,S54,True,,False,S61,2.38,B2,0.4115,0.4145
4,0.22,0,20,51,1251,S56,True,,False,S22,20.76,B208,0.3973,0.4232
4,0.22,0,20,53,1253,S11,True,,False,S62,16.74,B102,0.687,0.7079
4,0.22,0,20,53,1253,S42,True,,False,S35,1.35,B126,0.6364,0.6381
4,0.22,0,20,53,1253,S46,True,,False,S32,3.73,B32,0.8461,0.8507
4,0.22,0,20,53,1253,S55,True,,False,S41,24.96,B116,0.094,0.1252
4,0.22,0,20,54,1254,S46,True,,False,S41,10.96,B158,0.3809,0.3946
4,0.22,0,20,54,1254,S57,True,,False,S4,9.08,B551,0.4159,0.4272
4,0.22,0,20,55,1255,S23,True,,False,S66,5.38,B375,0.8249,0.8317
4,0.22,0,20,55,1255,S37,True,,False,S31,7.41,B367,0.3536,0.3629
4,0.22,0,20,55,1255,S65,True,,False,S35,35.0,B247,0.3091,0.3528
4,0.22,0,20,58,1258,S31,True,,False,S54,7.78,B701,0.6946,0.7043
4,0.22,0,20,58,1258,S56,True,,False,S21,12.09,B615,0.4357,0.4508
4,0.22,0,20,58,1258,S65,True,,False,S56,14.08,B517,0.1924,0.21
4,0.22,0,20,59,1259,S17,True,,False,S7,9.76,B237,0.5627,0.5749
4,0.22,0,20,59,1259,S53,True,,False,S43,4.84,B531,0.4914,0.4975
4,0.22,0,21,0,1260,S31,True,,False,S37,17.03,B364,0.4649,0.4862
4,0.22,0,21,0,1260,S39,True,,False,S31,8.6,B634,0.4587,0.4695
4,0.22,0,21,1,1261,S33,True,,False,S58,10.49,B693,0.8591,0.8722
4,0.22,0,21,1,1261,S53,True,,False,S35,12.69,B503,0.3826,0.3985
4,0.22,0,21,1,1261,S66,True,,False,S65,8.58,B673,0.2571,0.2679
4,0.22,0,21,2,1262,S55,True,,False,S65,7.73,B57,0.3756,0.3852
4,0.22,0,21,2,1262,S66,True,,False,S31,9.47,B138,0.2002,0.212
4,0.22,0,21,3,1263,S40,True,,False,S62,0.94,B377,0.0526,0.0538
4,0.22,0,21,3,1263,S55,True,,False,S65,23.28,B382,0.4776,0.5067
4,0.22,0,21,3,1263,S63,True,,False,S55,1.83,B0,0.3939,0.3962
4,0.22,0,21,5,1265,S50,True,,False,S27,8.86,B63,0.3839,0.395
4,0.22,0,21,5,1265,S55,True,,False,S16,7.64,B759,0.5789,0.5885
4,0.22,0,21,6,1266,S37,True,,False,S51,18.25,B525,0.6937,0.7165
4,0.22,0,21,8,1268,S51,True,,False,S56,6.92,B278,0.2389,0.2476
4,0.22,0,21,9,1269,S17,True,,False,S14,6.69,B235,0.5188,0.5271
4,0.22,0,21,9,1269,S44,True,,False,S37,19.32,B613,0.378,0.4022
4,0.22,0,21,10,1270,S19,True,,False,S34,19.52,B130,0.8228,0.8472
4,0.22,0,21,10,1270,S48,True,,False,S42,14.28,B93,0.202,0.2198
4,0.22,0,21,12,1272,S66,True,,False,S43,6.26,B731,0.3436,0.3514
4,0.22,0,21,13,1273,S13,True,,False,S7,8.33,B76,0.172,0.1824
4,0.22,0,21,17,1277,S53,True,,False,S51,5.27,B139,0.4043,0.4108
4,0.22,0,21,19,1279,S44,True,,False,S37,5.94,B290,0.6455,0.653
4,0.22,0,21,20,1280,S14,True,,False,S43,13.45,B544,0.4045,0.4213
4,0.22,0,21,21,1281,S17,True,,False,S66,10.43,B238,0.3271,0.3402
4,0.22,0,21,22,1282,S51,True,,False,S56,19.15,B440,0.3139,0.3379
4,0.22,0,21,22,1282,S52,True,,False,S40,5.4,B401,0.612,0.6188
4,0.22,0,21,24,1284,S14,True,,False,S57,6.47,B611,0.5402,0.5483
4,0.22,0,21,25,1285,S37,True,,False,S9,10.99,B598,0.5598,0.5736
4,0.22,0,21,25,1285,S44,True,,False,S66,14.04,B523,0.6425,0.6601
4,0.22,0,21,25,1285,S46,True,,False,S37,4.0,B654,0.2465,0.2514
4,0.22,0,21,25,1285,S49,True,,False,S42,26.76,B403,0.4798,0.5132
4,0.22,0,21,27,1287,S33,True,,False,S58,3.67,B576,0.6844,0.689
4,0.22,0,21,28,1288,S27,True,,False,S14,29.7,B733,0.4115,0.4486
4,0.22,0,21,30,1290,S14,True,,False,S57,9.46,B752,0.2419,0.2537
4,0.22,0,21,30,1290,S19,True,,False,S34,22.45,B597,0.4261,0.4542
4,0.22,0,21,32,1292,S19,True,,False,S42,12.16,B713,0.8516,0.8668
4,0.22,0,21,33,1293,S10,True,,False,S4,5.79,B475,0.2928,0.3
4,0.22,0,21,33,1293,S37,True,,False,S55,27.36,B392,0.0935,0.1277
4,0.22,0,21,33,1293,S49,True,,False,S42,13.1,B707,0.3179,0.3342
4,0.22,0,21,33,1293,S50,False,bike_starvation,False,,,,,
4,0.22,0,21,34,1294,S44,True,,False,S57,7.09,B462,0.6055,0.6144
4,0.22,0,21,34,1294,S45,True,,False,S37,3.68,B700,0.3183,0.3229
4,0.22,0,21,34,1294,S46,True,,False,S37,9.74,B536,0.5692,0.5814
4,0.22,0,21,35,1295,S19,True,,False,S34,14.63,B348,0.2268,0.2451
4,0.22,0,21,35,1295,S27,True,,False,S14,5.86,B376,0.2797,0.287
4,0.22,0,21,35,1295,S39,True,,False,S31,5.56,B423,0.3768,0.3837
4,0.22,0,21,35,1295,S42,True,,False,S40,6.83,B213,0.7118,0.7203
4,0.22,0,21,35,1295,S62,True,,False,S36,23.18,B685,0.3165,0.3454
4,0.22,0,21,36,1296,S58,True,,False,S60,9.72,B644,0.6024,0.6145
4,0.22,0,21,37,1297,S66,True,,False,S55,10.14,B705,0.5548,0.5675
4,0.22,0,21,39,1299,S35,True,,False,S63,11.85,B260,0.1948,0.2096
4,0.22,0,21,39,1299,S44,True,,False,S37,4.0,B370,0.418,0.423
4,0.22,0,21,40,1300,S37,True,,False,S41,13.47,B628,0.7246,0.7415
4,0.22,0,21,40,1300,S58,True,,False,S55,4.22,B353,0.4694,0.4746
4,0.22,0,21,41,1301,S48,True,,False,S42,16.62,B94,0.5369,0.5576
4,0.22,0,21,43,1303,S44,True,,False,S66,8.86,B469,0.5324,0.5435
4,0.22,0,21,44,1304,S10,True,,True,S4,9.66,B4,0.5119,0.5239
4,0.22,0,21,44,1304,S43,True,,False,S40,4.2,B496,0.7725,0.7777
4,0.22,0,21,44,1304,S44,True,,False,S57,5.46,B545,0.62,0.6268
4,0.22,0,21,44,1304,S45,True,,False,S37,2.38,B657,0.5121,0.5151
4,0.22,0,21,46,1306,S13,True,,False,S7,6.17,B98,0.893,0.9007
4,0.22,0,21,46,1306,S52,True,,False,S51,4.65,B38,0.4735,0.4793
4,0.22,0,21,48,1308,S37,True,,False,S57,11.87,B646,0.5403,0.5551
4,0.22,0,21,48,1308,S62,True,,False,S58,14.87,B136,0.183,0.2015
4,0.22,0,21,49,1309,S14,True,,False,S43,15.63,B235,0.5271,0.5467
4,0.22,0,21,49,1309,S46,True,,False,S37,4.54,B541,0.5621,0.5678
4,0.22,0,21,50,1310,S46,True,,False,S12,9.54,B313,0.0749,0.0868
4,0.22,0,21,52,1312,S62,True,,False,S7,11.78,B421,0.1716,0.1864
4,0.22,0,21,54,1314,S55,True,,False,S65,7.91,B0,0.3962,0.4061
4,0.22,0,21,54,1314,S63,True,,False,S55,7.18,B471,0.4405,0.4495
4,0.22,0,21,56,1316,S37,True,,False,S45,16.5,B121,0.5063,0.5269
4,0.22,0,21,56,1316,S40,True,,False,S33,2.41,B384,0.4644,0.4674
4,0.22,0,21,56,1316,S44,True,,False,S66,7.2,B606,0.6845,0.6935
4,0.22,0,21,57,1317,S42,True,,False,S40,5.21,B573,0.5705,0.577
4,0.22,0,21,58,1318,S31,True,,False,S54,6.61,B201,0.5671,0.5754
4,0.22,0,21,58,1318,S35,True,,False,S54,0.08,B239,0.6827,0.6828
4,0.22,0,21,58,1318,S43,True,,False,S4,41.0,B643,0.6303,0.6815
4,0.22,0,21,59,1319,S62,True,,False,S22,7.22,B682,0.1099,0.1189
4,0.22,1,4,2,1682,S41,True,,False,S49,2.98,B269,0.1844,0.1881
4,0.22,1,4,3,1683,S21,True,,False,S60,11.9,B438,0.4239,0.4388
4,0.22,1,4,3,1683,S54,True,,False,S63,7.2,B516,0.8806,0.8896
4,0.22,1,4,3,1683,S66,True,,False,S42,14.4,B345,0.3582,0.3762
4,0.22,1,4,4,1684,S0,True,,False,S37,18.27,B6,0.6357,0.6585
4,0.22,1,4,4,1684,S41,True,,False,S41,12.16,B310,0.4038,0.419
4,0.22,1,4,5,1685,S42,True,,False,S60,10.54,B93,0.2198,0.233
4,0.22,1,4,8,1688,S41,True,,False,S41,62.29,B154,0.6326,0.7105
4,0.22,1,4,9,1689,S42,True,,False,S49,19.49,B713,0.8668,0.8912
4,0.22,1,4,11,1691,S41,True,,False,S49,3.2,B566,0.2161,0.2201
4,0.22,1,4,11,1691,S43,True,,False,S59,2.2,B73,0.5514,0.5541
4,0.22,1,4,13,1693,S35,True,,False,S60,7.13,B240,0.2955,0.3044
4,0.22,1,4,16,1696,S35,True,,False,S60,9.21,B262,0.3448,0.3563
4,0.22,1,4,17,1697,S65,True,,False,S49,2.8,B645,0.2294,0.2329
4,0.22,1,4,18,1698,S35,True,,False,S66,8.47,B386,0.563,0.5736
4,0.22,1,4,19,1699,S41,True,,False,S41,20.75,B724,0.5682,0.5942
4,0.22,1,4,22,1702,S11,True,,False,S57,6.15,B522,0.2094,0.2171
4,0.22,1,4,23,1703,S0,True,,False,S37,25.77,B7,0.24,0.2722
4,0.22,1,4,24,1704,S66,True,,False,S42,10.98,B249,0.3944,0.4081
4,0.22,1,4,29,1709,S42,True,,False,S49,14.13,B707,0.3342,0.3519
4,0.22,1,4,31,1711,S42,True,,False,S17,13.14,B403,0.5132,0.5296
4,0.22,1,4,33,1713,S54,True,,False,S41,2.89,B743,0.3472,0.3508
4,0.22,1,4,34,1714,S41,True,,False,S37,4.99,B675,0.3742,0.3804
4,0.22,1,4,34,1714,S43,True,,False,S59,2.96,B664,0.1819,0.1856
4,0.22,1,4,37,1717,S41,True,,False,S49,4.28,B586,0.3674,0.3727
4,0.22,1,4,38,1718,S21,True,,False,S60,23.69,B155,0.2243,0.2539
4,0.22,1,4,38,1718,S66,True,,False,S38,4.04,B5,0.3641,0.3691
4,0.22,1,4,40,1720,S30,True,,False,S49,13.44,B663,0.6633,0.6801
4,0.22,1,4,43,1723,S43,True,,False,S66,12.19,B97,0.5458,0.561
4,0.22,1,4,48,1728,S41,True,,False,S49,0.28,B750,0.0779,0.0783
4,0.22,1,4,50,1730,S35,True,,False,S66,13.36,B126,0.6381,0.6548
4,0.22,1,4,50,1730,S65,True,,False,S64,4.93,B479,0.2509,0.2571
4,0.22,1,4,51,1731,S11,True,,False,S57,6.1,B300,0.4666,0.4742
4,0.22,1,4,53,1733,S43,True,,False,S66,3.99,B150,0.4252,0.4302
4,0.22,1,4,56,1736,S30,True,,False,S38,4.33,B734,0.503,0.5084
4,0.22,1,4,56,1736,S66,True,,False,S42,8.73,B767,0.3229,0.3338
4,0.22,1,4,57,1737,S42,True,,False,S60,12.46,B94,0.5576,0.5732
4,0.22,1,4,58,1738,S42,True,,False,S60,8.12,B345,0.3762,0.3863
4,0.22,1,5,0,1740,S16,True,,False,S52,29.87,B554,0.2336,0.2709
4,0.22,1,5,0,1740,S20,True,,False,S53,9.08,B120,0.3945,0.4059
4,0.22,1,5,0,1740,S30,True,,False,S42,14.56,B289,0.8277,0.8459
4,0.22,1,5,0,1740,S56,True,,False,S39,14.34,B434,0.5378,0.5557
4,0.22,1,5,0,1740,S63,True,,False,S47,14.77,B322,0.6056,0.624
4,0.22,1,5,1,1741,S40,True,,False,S31,9.08,B326,0.2578,0.2691
4,0.22,1,5,1,1741,S54,True,,False,S60,6.65,B416,0.2654,0.2737
4,0.22,1,5,2,1742,S54,True,,False,S61,9.79,B75,0.494,0.5062
4,0.22,1,5,2,1742,S63,True,,False,S39,21.73,B400,0.3358,0.363
4,0.22,1,5,3,1743,S22,True,,False,S52,7.05,B104,0.2296,0.2384
4,0.22,1,5,3,1743,S27,True,,False,S29,1.38,B730,0.6869,0.6886
4,0.22,1,5,3,1743,S46,True,,False,S41,9.98,B637,0.1905,0.203
4,0.22,1,5,3,1743,S54,True,,False,S57,4.15,B435,0.3379,0.343
4,0.22,1,5,3,1743,S54,True,,False,S53,6.2,B701,0.7043,0.712
4,0.22,1,5,3,1743,S66,True,,False,S61,2.57,B291,0.7368,0.74
4,0.22,1,5,4,1744,S2,True,,False,S41,5.56,B23,0.2098,0.2168
4,0.22,1,5,4,1744,S42,True,,False,S65,15.04,B249,0.4081,0.4269
4,0.22,1,5,4,1744,S46,True,,False,S54,4.55,B736,0.1176,0.1233
4,0.22,1,5,4,1744,S65,True,,False,S46,12.23,B747,0.1744,0.1897
4,0.22,1,5,5,1745,S30,True,,False,S62,8.12,B658,0.4705,0.4807
4,0.22,1,5,5,1745,S39,True,,False,S28,29.47,B755,0.5568,0.5936
4,0.22,1,5,6,1746,S31,True,,False,S49,5.78,B78,0.45,0.4573
4,0.22,1,5,6,1746,S42,True,,False,S54,5.64,B767,0.3338,0.3409
4,0.22,1,5,6,1746,S48,True,,False,S16,6.33,B123,0.3613,0.3692
4,0.22,1,5,6,1746,S65,True,,False,S39,8.85,B513,0.2468,0.2578
4,0.22,1,5,6,1746,S66,True,,False,S42,10.35,B677,0.496,0.509
4,0.22,1,5,7,1747,S9,True,,False,S3,10.06,B410,0.8336,0.8461
4,0.22,1,5,7,1747,S25,True,,False,S49,13.45,B250,0.5108,0.5276
4,0.22,1,5,7,1747,S35,True,,False,S60,5.58,B72,0.6701,0.6771
4,0.22,1,5,8,1748,S19,True,,False,S54,16.78,B487,0.8043,0.8253
4,0.22,1,5,8,1748,S22,True,,False,S18,13.03,B430,0.3271,0.3434
4,0.22,1,5,9,1749,S9,True,,False,S38,15.48,B429,0.6855,0.7049
4,0.22,1,5,9,1749,S12,True,,False,S54,14.91,B761,0.3413,0.3599
4,0.22,1,5,9,1749,S15,True,,False,S31,4.14,B614,0.5652,0.5704
4,0.22,1,5,9,1749,S34,True,,False,S37,5.3,B492,0.2661,0.2728
4,0.22,1,5,9,1749,S41,True,,False,S33,6.25,B718,0.4576,0.4655
4,0.22,1,5,9,1749,S52,True,,False,S3,10.15,B740,0.2641,0.2768
4,0.22,1,5,9,1749,S58,True,,False,S41,4.63,B426,0.513,0.5188
4,0.22,1,5,9,1749,S65,True,,False,S39,8.75,B684,0.2497,0.2607
4,0.22,1,5,10,1750,S18,True,,False,S51,17.27,B726,0.671,0.6926
4,0.22,1,5,10,1750,S59,True,,False,S60,4.5,B272,0.5935,0.5991
4,0.22,1,5,10,1750,S62,True,,False,S29,9.11,B735,0.4586,0.4699
4,0.22,1,5,11,1751,S2,True,,False,S16,7.94,B24,0.42,0.4299
4,0.22,1,5,11,1751,S30,True,,False,S35,13.01,B505,0.2598,0.276
4,0.22,1,5,11,1751,S51,True,,False,S4,10.29,B30,0.4605,0.4733
4,0.22,1,5,11,1751,S51,True,,False,S43,0.81,B666,0.0913,0.0923
4,0.22,1,5,11,1751,S65,True,,False,S20,7.54,B409,0.1641,0.1735
4,0.22,1,5,12,1752,S22,True,,False,S39,8.71,B745,0.5286,0.5395
4,0.22,1,5,13,1753,S21,True,,False,S56,9.0,B393,0.7634,0.7746
4,0.22,1,5,13,1753,S30,True,,False,S39,12.62,B184,0.6844,0.7002
4,0.22,1,5,13,1753,S56,True,,False,S39,14.39,B600,0.2182,0.2362
4,0.22,1,5,14,1754,S51,True,,False,S64,17.97,B362,0.1697,0.1921
4,0.22,1,5,14,1754,S56,True,,False,S61,8.89,B514,0.1997,0.2108
4,0.22,1,5,14,1754,S65,True,,False,S18,4.77,B283,0.1996,0.2056
4,0.22,1,5,15,1755,S9,True,,False,S50,14.47,B436,0.3765,0.3946
4,0.22,1,5,15,1755,S23,True,,False,S41,15.8,B19,0.4931,0.5128
4,0.22,1,5,15,1755,S27,True,,False,S58,4.46,B404,0.6503,0.6558
4,0.22,1,5,15,1755,S56,True,,False,S36,1.65,B406,0.4147,0.4168
4,0.22,1,5,15,1755,S64,True,,False,S65,4.68,B216,0.2822,0.2881
4,0.22,1,5,16,1756,S7,True,,False,S54,16.63,B107,0.6146,0.6354
4,0.22,1,5,16,1756,S19,True,,False,S56,13.35,B264,0.6664,0.6831
4,0.22,1,5,16,1756,S19,False,bike_starvation,False,,,,,
4,0.22,1,5,16,1756,S54,True,,False,S57,6.76,B239,0.6828,0.6913
4,0.22,1,5,17,1757,S21,True,,False,S46,13.12,B147,0.2556,0.272
4,0.22,1,5,17,1757,S28,True,,False,S4,13.3,B474,0.1122,0.1288
4,0.22,1,5,17,1757,S58,True,,False,S39,6.74,B43,0.4015,0.41
4,0.22,1,5,17,1757,S65,True,,False,S20,6.29,B581,0.2252,0.2331
4,0.22,1,5,18,1758,S15,True,,False,S35,10.64,B330,0.2072,0.2205
4,0.22,1,5,18,1758,S30,True,,False,S39,5.38,B37,0.5622,0.5689
4,0.22,1,5,18,1758,S46,True,,False,S61,6.45,B635,0.3994,0.4075
4,0.22,1,5,18,1758,S61,True,,False,S62,18.43,B555,0.1019,0.1249
4,0.22,1,5,19,1759,S19,False,bike_starvation,False,,,,,
4,0.22,1,5,19,1759,S58,True,,False,S58,8.3,B518,0.4304,0.4407
4,0.22,1,5,19,1759,S58,True,,False,S38,8.73,B738,0.5341,0.545
4,0.22,1,5,21,1761,S12,True,,False,S3,8.79,B510,0.5617,0.5726
4,0.22,1,5,21,1761,S20,True,,False,S49,8.35,B398,0.4978,0.5083
4,0.22,1,5,21,1761,S51,True,,False,S4,31.5,B144,0.7121,0.7515
