Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,1,5,1740,S55,19,19,0,0.4797,31
2,1,5,1740,S56,12,12,0,0.3906,12
2,1,5,1740,S57,18,16,2,0.5295,25
2,1,5,1740,S58,14,13,1,0.4547,30
2,1,5,1740,S59,24,23,1,0.4405,37
2,1,5,1740,S60,31,30,1,0.4785,31
2,1,5,1740,S61,0,0,0,0.0,16
2,1,5,1740,S62,11,11,0,0.501,26
2,1,5,1740,S63,18,18,0,0.4415,28
2,1,5,1740,S64,10,10,0,0.4903,13
2,1,5,1740,S65,22,22,0,0.4283,25
2,1,5,1740,S66,6,6,0,0.503,24
2,1,6,1800,S0,3,3,0,0.5635,21
2,1,6,1800,S1,2,2,0,0.3728,15
2,1,6,1800,S2,12,12,0,0.493,24
2,1,6,1800,S3,12,12,0,0.3986,18
2,1,6,1800,S4,14,14,0,0.451,18
2,1,6,1800,S5,10,10,0,0.5418,24
2,1,6,1800,S6,11,11,0,0.4348,21
2,1,6,1800,S7,26,24,2,0.4877,26
2,1,6,1800,S8,1,1,0,0.8835,22
2,1,6,1800,S9,7,7,0,0.5111,12
2,1,6,1800,S10,4,4,0,0.5703,18
2,1,6,1800,S11,2,2,0,0.5391,17
2,1,6,1800,S12,15,15,0,0.4089,24
2,1,6,1800,S13,24,24,0,0.4521,29
2,1,6,1800,S14,0,0,0,0.0,13
2,1,6,1800,S15,3,2,1,0.7398,27
2,1,6,1800,S16,15,14,1,0.4256,15
2,1,6,1800,S17,4,4,0,0.3139,25
2,1,6,1800,S18,13,13,0,0.3931,24
2,1,6,1800,S19,1,1,0,0.5072,13
2,1,6,1800,S20,9,9,0,0.4808,18
2,1,6,1800,S21,0,0,0,0.0,12
2,1,6,1800,S22,14,14,0,0.3473,24
2,1,6,1800,S23,15,13,2,0.5188,15
2,1,6,1800,S24,4,4,0,0.3249,24
2,1,6,1800,S25,0,0,0,0.0,24
2,1,6,1800,S26,3,2,1,0.5593,32
2,1,6,1800,S27,12,12,0,0.4132,26
2,1,6,1800,S28,14,14,0,0.4579,30
2,1,6,1800,S29,3,2,1,0.7218,30
2,1,6,1800,S30,0,0,0,0.0,15
2,1,6,1800,S31,15,15,0,0.4411,43
2,1,6,1800,S32,21,21,0,0.3628,24
2,1,6,1800,S33,17,17,0,0.4564,27
2,1,6,1800,S34,10,9,1,0.5751,25
2,1,6,1800,S35,4,4,0,0.4949,24
2,1,6,1800,S36,21,21,0,0.2854,21
2,1,6,1800,S37,30,30,0,0.4147,37
2,1,6,1800,S38,19,19,0,0.4566,19
2,1,6,1800,S39,17,17,0,0.5117,36
2,1,6,1800,S40,0,0,0,0.0,21
2,1,6,1800,S41,28,27,1,0.4794,30
2,1,6,1800,S42,16,16,0,0.5071,21
2,1,6,1800,S43,10,10,0,0.5222,31
2,1,6,1800,S44,13,13,0,0.4607,20
2,1,6,1800,S45,4,4,0,0.3427,13
2,1,6,1800,S46,6,6,0,0.5061,25
2,1,6,1800,S47,21,21,0,0.5559,24
2,1,6,1800,S48,0,0,0,0.0,17
2,1,6,1800,S49,11,11,0,0.5076,21
2,1,6,1800,S50,6,6,0,0.5378,30
2,1,6,1800,S51,3,3,0,0.4736,22
2,1,6,1800,S52,6,6,0,0.4212,19
2,1,6,1800,S53,14,13,1,0.5887,31
2,1,6,1800,S54,9,8,1,0.5279,24
2,1,6,1800,S55,25,25,0,0.4558,31
2,1,6,1800,S56,12,12,0,0.3906,12
2,1,6,1800,S57,20,18,2,0.5275,25
2,1,6,1800,S58,7,6,1,0.5325,30
2,1,6,1800,S59,26,25,1,0.4463,37
2,1,6,1800,S60,31,30,1,0.4785,31
2,1,6,1800,S61,1,1,0,0.104,16
2,1,6,1800,S62,10,10,0,0.5259,26
2,1,6,1800,S63,20,20,0,0.428,28
2,1,6,1800,S64,12,12,0,0.4587,13
2,1,6,1800,S65,17,17,0,0.4062,25
2,1,6,1800,S66,0,0,0,0.0,24
2,1,7,1860,S0,3,3,0,0.5635,21
2,1,7,1860,S1,4,4,0,0.494,15
2,1,7,1860,S2,11,11,0,0.4412,24
2,1,7,1860,S3,15,15,0,0.4403,18
2,1,7,1860,S4,16,16,0,0.4702,18
2,1,7,1860,S5,11,11,0,0.5414,24
2,1,7,1860,S6,9,9,0,0.4799,21
2,1,7,1860,S7,20,18,2,0.484,26
2,1,7,1860,S8,3,3,0,0.7364,22
2,1,7,1860,S9,7,7,0,0.5111,12
2,1,7,1860,S10,0,0,0,0.0,18
2,1,7,1860,S11,7,7,0,0.5249,17
2,1,7,1860,S12,13,13,0,0.4412,24
2,1,7,1860,S13,18,18,0,0.4457,29
2,1,7,1860,S14,0,0,0,0.0,13
2,1,7,1860,S15,4,3,1,0.6574,27
2,1,7,1860,S16,12,11,1,0.4094,15
2,1,7,1860,S17,4,4,0,0.3139,25
2,1,7,1860,S18,6,6,0,0.3378,24
2,1,7,1860,S19,0,0,0,0.0,13
2,1,7,1860,S20,12,12,0,0.4635,18
2,1,7,1860,S21,7,7,0,0.3536,12
2,1,7,1860,S22,8,8,0,0.3242,24
2,1,7,1860,S23,15,13,2,0.5163,15
2,1,7,1860,S24,0,0,0,0.0,24
2,1,7,1860,S25,0,0,0,0.0,24
2,1,7,1860,S26,1,0,1,0.9082,32
2,1,7,1860,S27,12,12,0,0.4132,26
2,1,7,1860,S28,15,15,0,0.4455,30
2,1,7,1860,S29,4,2,2,0.7602,30
2,1,7,1860,S30,0,0,0,0.0,15
2,1,7,1860,S31,8,8,0,0.5313,43
2,1,7,1860,S32,22,22,0,0.417,24
2,1,7,1860,S33,16,16,0,0.4351,27
2,1,7,1860,S34,10,9,1,0.5751,25
2,1,7,1860,S35,7,7,0,0.4053,24
2,1,7,1860,S36,21,21,0,0.3701,21
2,1,7,1860,S37,32,32,0,0.4138,37
2,1,7,1860,S38,19,19,0,0.4566,19
2,1,7,1860,S39,29,29,0,0.4995,36
2,1,7,1860,S40,0,0,0,0.0,21
2,1,7,1860,S41,29,28,1,0.4767,30
2,1,7,1860,S42,16,16,0,0.5459,21
2,1,7,1860,S43,7,7,0,0.4892,31
2,1,7,1860,S44,13,13,0,0.4607,20
2,1,7,1860,S45,9,9,0,0.4083,13
2,1,7,1860,S46,10,10,0,0.3844,25
2,1,7,1860,S47,23,23,0,0.5574,24
2,1,7,1860,S48,0,0,0,0.0,17
2,1,7,1860,S49,9,9,0,0.4702,21
2,1,7,1860,S50,13,13,0,0.473,30
2,1,7,1860,S51,0,0,0,0.0,22
2,1,7,1860,S52,8,8,0,0.4421,19
2,1,7,1860,S53,13,12,1,0.6143,31
2,1,7,1860,S54,5,4,1,0.4718,24
2,1,7,1860,S55,29,29,0,0.4691,31
2,1,7,1860,S56,12,12,0,0.3906,12
2,1,7,1860,S57,24,22,2,0.4668,25
2,1,7,1860,S58,10,9,1,0.5003,30
2,1,7,1860,S59,29,28,1,0.445,37
2,1,7,1860,S60,30,29,1,0.4583,31
2,1,7,1860,S61,0,0,0,0.0,16
2,1,7,1860,S62,2,2,0,0.3271,26
2,1,7,1860,S63,20,20,0,0.4785,28
2,1,7,1860,S64,11,11,0,0.4556,13
2,1,7,1860,S65,8,8,0,0.426,25
2,1,7,1860,S66,0,0,0,0.0,24
2,1,8,1920,S0,3,3,0,0.5635,21
2,1,8,1920,S1,5,5,0,0.4702,15
2,1,8,1920,S2,13,13,0,0.4628,24
2,1,8,1920,S3,17,17,0,0.4435,18
2,1,8,1920,S4,18,18,0,0.4749,18
2,1,8,1920,S5,10,10,0,0.539,24
2,1,8,1920,S6,10,10,0,0.4674,21
2,1,8,1920,S7,16,14,2,0.4948,26
2,1,8,1920,S8,1,1,0,0.6482,22
2,1,8,1920,S9,9,9,0,0.4707,12
2,1,8,1920,S10,1,1,0,0.5319,18
2,1,8,1920,S11,7,7,0,0.5249,17
2,1,8,1920,S12,11,11,0,0.4829,24
2,1,8,1920,S13,19,19,0,0.4731,29
2,1,8,1920,S14,0,0,0,0.0,13
2,1,8,1920,S15,3,2,1,0.6706,27
2,1,8,1920,S16,13,12,1,0.4239,15
2,1,8,1920,S17,4,4,0,0.3139,25
2,1,8,1920,S18,12,12,0,0.394,24
2,1,8,1920,S19,0,0,0,0.0,13
2,1,8,1920,S20,10,10,0,0.4585,18
2,1,8,1920,S21,4,4,0,0.288,12
2,1,8,1920,S22,7,7,0,0.3797,24
2,1,8,1920,S23,15,13,2,0.5163,15
2,1,8,1920,S24,0,0,0,0.0,24
2,1,8,1920,S25,0,0,0,0.0,24
2,1,8,1920,S26,1,0,1,0.9082,32
2,1,8,1920,S27,11,11,0,0.4114,26
2,1,8,1920,S28,15,15,0,0.4455,30
2,1,8,1920,S29,5,3,2,0.7684,30
2,1,8,1920,S30,0,0,0,0.0,15
2,1,8,1920,S31,4,4,0,0.5814,43
2,1,8,1920,S32,24,24,0,0.4301,24
2,1,8,1920,S33,14,14,0,0.4142,27
2,1,8,1920,S34,11,10,1,0.5642,25
2,1,8,1920,S35,11,11,0,0.4557,24
2,1,8,1920,S36,16,16,0,0.4276,21
2,1,8,1920,S37,29,29,0,0.423,37
2,1,8,1920,S38,19,19,0,0.4566,19
2,1,8,1920,S39,34,34,0,0.5059,36
2,1,8,1920,S40,0,0,0,0.0,21
2,1,8,1920,S41,22,22,0,0.4621,30
2,1,8,1920,S42,10,10,0,0.5535,21
2,1,8,1920,S43,6,6,0,0.3882,31
2,1,8,1920,S44,15,15,0,0.4379,20
2,1,8,1920,S45,9,9,0,0.4083,13
2,1,8,1920,S46,19,19,0,0.3977,25
2,1,8,1920,S47,21,21,0,0.5658,24
2,1,8,1920,S48,1,1,0,0.4652,17
2,1,8,1920,S49,9,9,0,0.4702,21
2,1,8,1920,S50,19,19,0,0.4564,30
2,1,8,1920,S51,0,0,0,0.0,22
2,1,8,1920,S52,8,8,0,0.4768,19
2,1,8,1920,S53,16,15,1,0.5559,31
2,1,8,1920,S54,10,9,1,0.4215,24
2,1,8,1920,S55,31,31,0,0.4707,31
2,1,8,1920,S56,12,12,0,0.3558,12
2,1,8,1920,S57,25,23,2,0.4623,25
2,1,8,1920,S58,11,10,1,0.5197,30
2,1,8,1920,S59,26,26,0,0.3933,37
2,1,8,1920,S60,21,20,1,0.4613,31
2,1,8,1920,S61,0,0,0,0.0,16
2,1,8,1920,S62,0,0,0,0.0,26
2,1,8,1920,S63,27,27,0,0.5026,28
2,1,8,1920,S64,8,8,0,0.3965,13
2,1,8,1920,S65,5,5,0,0.4341,25
2,1,8,1920,S66,1,1,0,0.4073,24
2,1,9,1980,S0,3,3,0,0.5635,21
2,1,9,1980,S1,9,9,0,0.3802,15
2,1,9,1980,S2,13,13,0,0.4628,24
2,1,9,1980,S3,17,17,0,0.4674,18
2,1,9,1980,S4,13,13,0,0.4721,18
2,1,9,1980,S5,10,10,0,0.539,24
2,1,9,1980,S6,10,10,0,0.4674,21
2,1,9,1980,S7,14,12,2,0.5005,26
2,1,9,1980,S8,2,2,0,0.4551,22
2,1,9,1980,S9,12,12,0,0.4157,12
2,1,9,1980,S10,0,0,0,0.0,18
2,1,9,1980,S11,8,8,0,0.5432,17
2,1,9,1980,S12,11,11,0,0.4829,24
2,1,9,1980,S13,19,19,0,0.4731,29
2,1,9,1980,S14,1,1,0,0.4225,13
2,1,9,1980,S15,1,0,1,0.9555,27
2,1,9,1980,S16,14,13,1,0.4275,15
2,1,9,1980,S17,4,4,0,0.3139,25
2,1,9,1980,S18,18,18,0,0.3579,24
2,1,9,1980,S19,0,0,0,0.0,13
2,1,9,1980,S20,10,10,0,0.4585,18
2,1,9,1980,S21,2,2,0,0.2687,12
2,1,9,1980,S22,0,0,0,0.0,24
2,1,9,1980,S23,13,11,2,0.5417,15
2,1,9,1980,S24,0,0,0,0.0,24
2,1,9,1980,S25,0,0,0,0.0,24
2,1,9,1980,S26,2,1,1,0.7569,32
2,1,9,1980,S27,11,11,0,0.4114,26
2,1,9,1980,S28,15,15,0,0.4455,30
2,1,9,1980,S29,2,0,2,0.9656,30
2,1,9,1980,S30,0,0,0,0.0,15
2,1,9,1980,S31,6,5,1,0.5708,43
2,1,9,1980,S32,21,21,0,0.4908,24
2,1,9,1980,S33,16,16,0,0.4328,27
2,1,9,1980,S34,11,10,1,0.5642,25
2,1,9,1980,S35,17,17,0,0.4342,24
2,1,9,1980,S36,18,18,0,0.4776,21
2,1,9,1980,S37,29,29,0,0.4387,37
2,1,9,1980,S38,19,19,0,0.4566,19
2,1,9,1980,S39,33,33,0,0.5233,36
2,1,9,1980,S40,3,3,0,0.521,21
2,1,9,1980,S41,19,19,0,0.4693,30
2,1,9,1980,S42,10,10,0,0.5554,21
2,1,9,1980,S43,11,11,0,0.4269,31
2,1,9,1980,S44,19,19,0,0.4084,20
2,1,9,1980,S45,9,9,0,0.4083,13
2,1,9,1980,S46,16,16,0,0.4176,25
2,1,9,1980,S47,21,21,0,0.5636,24
2,1,9,1980,S48,4,4,0,0.4947,17
2,1,9,1980,S49,9,9,0,0.4702,21
2,1,9,1980,S50,12,12,0,0.433,30
2,1,9,1980,S51,3,3,0,0.404,22
2,1,9,1980,S52,9,9,0,0.4764,19
2,1,9,1980,S53,18,17,1,0.509,31
2,1,9,1980,S54,9,8,1,0.4754,24
2,1,9,1980,S55,30,30,0,0.4689,31
2,1,9,1980,S56,9,9,0,0.3838,12
2,1,9,1980,S57,25,23,2,0.4623,25
2,1,9,1980,S58,12,11,1,0.4958,30
2,1,9,1980,S59,21,21,0,0.3941,37
2,1,9,1980,S60,22,21,1,0.474,31
2,1,9,1980,S61,10,10,0,0.4197,16
2,1,9,1980,S62,2,2,0,0.5265,26
2,1,9,1980,S63,14,14,0,0.3163,28
2,1,9,1980,S64,6,6,0,0.3928,13
2,1,9,1980,S65,2,2,0,0.4455,25
2,1,9,1980,S66,2,2,0,0.4227,24
2,1,10,2040,S0,3,3,0,0.5635,21
2,1,10,2040,S1,9,9,0,0.3802,15
2,1,10,2040,S2,13,13,0,0.4628,24
2,1,10,2040,S3,17,17,0,0.4674,18
2,1,10,2040,S4,13,13,0,0.4485,18
2,1,10,2040,S5,10,10,0,0.539,24
2,1,10,2040,S6,9,9,0,0.4929,21
2,1,10,2040,S7,14,12,2,0.5005,26
2,1,10,2040,S8,2,2,0,0.4551,22
2,1,10,2040,S9,12,12,0,0.4157,12
2,1,10,2040,S10,0,0,0,0.0,18
2,1,10,2040,S11,11,11,0,0.5068,17
2,1,10,2040,S12,12,12,0,0.4663,24
2,1,10,2040,S13,21,21,0,0.4837,29
2,1,10,2040,S14,3,3,0,0.4716,13
2,1,10,2040,S15,1,0,1,0.9555,27
2,1,10,2040,S16,15,14,1,0.4121,15
2,1,10,2040,S17,4,4,0,0.3139,25
2,1,10,2040,S18,14,14,0,0.3601,24
2,1,10,2040,S19,0,0,0,0.0,13
2,1,10,2040,S20,9,9,0,0.4192,18
2,1,10,2040,S21,2,2,0,0.2687,12
2,1,10,2040,S22,3,3,0,0.6867,24
2,1,10,2040,S23,12,10,2,0.5503,15
2,1,10,2040,S24,0,0,0,0.0,24
2,1,10,2040,S25,0,0,0,0.0,24
2,1,10,2040,S26,3,2,1,0.6196,32
2,1,10,2040,S27,9,9,0,0.4894,26
2,1,10,2040,S28,13,13,0,0.4577,30
2,1,10,2040,S29,4,2,2,0.6923,30
2,1,10,2040,S30,1,1,0,0.1963,15
2,1,10,2040,S31,3,2,1,0.7413,43
2,1,10,2040,S32,24,24,0,0.4993,24
2,1,10,2040,S33,15,15,0,0.4229,27
2,1,10,2040,S34,9,8,1,0.5203,25
2,1,10,2040,S35,13,13,0,0.3997,24
2,1,10,2040,S36,20,20,0,0.4793,21
2,1,10,2040,S37,35,35,0,0.4472,37
2,1,10,2040,S38,19,19,0,0.4566,19
2,1,10,2040,S39,36,36,0,0.5331,36
2,1,10,2040,S40,9,9,0,0.4814,21
2,1,10,2040,S41,19,19,0,0.4963,30
2,1,10,2040,S42,10,10,0,0.5554,21
2,1,10,2040,S43,9,9,0,0.5122,31
2,1,10,2040,S44,20,20,0,0.4071,20
2,1,10,2040,S45,9,9,0,0.4083,13
2,1,10,2040,S46,18,18,0,0.4251,25
2,1,10,2040,S47,20,20,0,0.5713,24
2,1,10,2040,S48,2,2,0,0.3097,17
2,1,10,2040,S49,11,11,0,0.4635,21
2,1,10,2040,S50,0,0,0,0.0,30
2,1,10,2040,S51,4,4,0,0.5308,22
2,1,10,2040,S52,15,15,0,0.4716,19
2,1,10,2040,S53,24,23,1,0.4819,31
2,1,10,2040,S54,9,8,1,0.5863,24
2,1,10,2040,S55,14,14,0,0.3203,31
2,1,10,2040,S56,6,6,0,0.3514,12
2,1,10,2040,S57,24,22,2,0.4575,25
2,1,10,2040,S58,17,16,1,0.4871,30
2,1,10,2040,S59,23,23,0,0.3964,37
2,1,10,2040,S60,17,16,1,0.4733,31
2,1,10,2040,S61,10,10,0,0.444,16
2,1,10,2040,S62,0,0,0,0.0,26
2,1,10,2040,S63,14,14,0,0.3936,28
2,1,10,2040,S64,8,8,0,0.3649,13
2,1,10,2040,S65,0,0,0,0.0,25
2,1,10,2040,S66,2,2,0,0.5328,24
2,1,11,2100,S0,5,5,0,0.6174,21
2,1,11,2100,S1,9,9,0,0.3802,15
2,1,11,2100,S2,13,13,0,0.4628,24
2,1,11,2100,S3,17,17,0,0.4674,18
2,1,11,2100,S4,14,14,0,0.4485,18
2,1,11,2100,S5,10,10,0,0.539,24
2,1,11,2100,S6,7,7,0,0.5321,21
2,1,11,2100,S7,14,12,2,0.5175,26
2,1,11,2100,S8,2,2,0,0.4551,22
2,1,11,2100,S9,12,12,0,0.4157,12
2,1,11,2100,S10,1,1,0,0.3196,18
2,1,11,2100,S11,10,10,0,0.4702,17
2,1,11,2100,S12,12,12,0,0.4663,24
2,1,11,2100,S13,19,19,0,0.5099,29
2,1,11,2100,S14,3,3,0,0.4716,13
2,1,11,2100,S15,3,2,1,0.5395,27
2,1,11,2100,S16,15,14,1,0.4121,15
2,1,11,2100,S17,0,0,0,0.0,25
2,1,11,2100,S18,13,13,0,0.3692,24
2,1,11,2100,S19,3,3,0,0.6315,13
2,1,11,2100,S20,10,10,0,0.4203,18
2,1,11,2100,S21,2,2,0,0.2687,12
2,1,11,2100,S22,1,1,0,0.4712,24
2,1,11,2100,S23,12,10,2,0.5503,15
2,1,11,2100,S24,0,0,0,0.0,24
2,1,11,2100,S25,2,2,0,0.2787,24
2,1,11,2100,S26,1,0,1,0.9082,32
2,1,11,2100,S27,6,6,0,0.5558,26
2,1,11,2100,S28,14,14,0,0.4561,30
2,1,11,2100,S29,3,1,2,0.7251,30
2,1,11,2100,S30,6,6,0,0.3835,15
2,1,11,2100,S31,8,7,1,0.533,43
2,1,11,2100,S32,15,15,0,0.3296,24
2,1,11,2100,S33,15,15,0,0.4472,27
2,1,11,2100,S34,7,6,1,0.488,25
2,1,11,2100,S35,11,11,0,0.5148,24
2,1,11,2100,S36,20,20,0,0.4979,21
2,1,11,2100,S37,37,37,0,0.4619,37
2,1,11,2100,S38,19,19,0,0.4566,19
2,1,11,2100,S39,35,35,0,0.5257,36
2,1,11,2100,S40,12,12,0,0.5094,21
2,1,11,2100,S41,20,20,0,0.4782,30
2,1,11,2100,S42,4,4,0,0.3954,21
2,1,11,2100,S43,13,13,0,0.4795,31
2,1,11,2100,S44,20,20,0,0.4071,20
2,1,11,2100,S45,9,9,0,0.4083,13
2,1,11,2100,S46,18,18,0,0.3884,25
2,1,11,2100,S47,21,21,0,0.558,24
2,1,11,2100,S48,5,5,0,0.4106,17
2,1,11,2100,S49,11,11,0,0.4635,21
2,1,11,2100,S50,0,0,0,0.0,30
2,1,11,2100,S51,3,3,0,0.4105,22
2,1,11,2100,S52,14,14,0,0.4126,19
2,1,11,2100,S53,25,24,1,0.4814,31
2,1,11,2100,S54,4,3,1,0.4787,24
2,1,11,2100,S55,15,15,0,0.3547,31
2,1,11,2100,S56,5,5,0,0.4469,12
2,1,11,2100,S57,24,22,2,0.4575,25
2,1,11,2100,S58,21,20,1,0.4586,30
2,1,11,2100,S59,23,23,0,0.4159,37
2,1,11,2100,S60,15,14,1,0.4621,31
2,1,11,2100,S61,11,11,0,0.4357,16
2,1,11,2100,S62,2,2,0,0.2635,26
2,1,11,2100,S63,19,19,0,0.3538,28
2,1,11,2100,S64,12,12,0,0.4416,13
2,1,11,2100,S65,0,0,0,0.0,25
2,1,11,2100,S66,2,2,0,0.2087,24
2,1,12,2160,S0,6,6,0,0.5977,21
2,1,12,2160,S1,9,9,0,0.3802,15
2,1,12,2160,S2,15,15,0,0.4661,24
2,1,12,2160,S3,17,17,0,0.4674,18
2,1,12,2160,S4,16,15,1,0.4778,18
2,1,12,2160,S5,10,10,0,0.539,24
2,1,12,2160,S6,7,7,0,0.5321,21
2,1,12,2160,S7,16,14,2,0.5407,26
2,1,12,2160,S8,2,2,0,0.4551,22
2,1,12,2160,S9,12,12,0,0.4157,12
2,1,12,2160,S10,0,0,0,0.0,18
2,1,12,2160,S11,10,10,0,0.4441,17
2,1,12,2160,S12,13,13,0,0.4605,24
2,1,12,2160,S13,21,21,0,0.4882,29
2,1,12,2160,S14,3,3,0,0.4233,13
2,1,12,2160,S15,6,5,1,0.497,27
2,1,12,2160,S16,10,9,1,0.5561,15
2,1,12,2160,S17,0,0,0,0.0,25
2,1,12,2160,S18,13,13,0,0.3692,24
2,1,12,2160,S19,2,2,0,0.3099,13
2,1,12,2160,S20,6,6,0,0.412,18
2,1,12,2160,S21,4,4,0,0.2965,12
2,1,12,2160,S22,0,0,0,0.0,24
2,1,12,2160,S23,11,9,2,0.4958,15
2,1,12,2160,S24,1,1,0,0.2493,24
2,1,12,2160,S25,1,1,0,0.3629,24
2,1,12,2160,S26,1,0,1,0.9082,32
2,1,12,2160,S27,7,7,0,0.5041,26
2,1,12,2160,S28,12,12,0,0.44,30
2,1,12,2160,S29,2,0,2,0.9656,30
2,1,12,2160,S30,5,5,0,0.5359,15
2,1,12,2160,S31,13,13,0,0.492,43
2,1,12,2160,S32,18,18,0,0.3312,24
2,1,12,2160,S33,17,17,0,0.4372,27
2,1,12,2160,S34,3,2,1,0.6063,25
2,1,12,2160,S35,8,8,0,0.4767,24
2,1,12,2160,S36,18,18,0,0.5103,21
2,1,12,2160,S37,32,32,0,0.4001,37
2,1,12,2160,S38,19,19,0,0.4566,19
2,1,12,2160,S39,36,36,0,0.515,36
2,1,12,2160,S40,17,17,0,0.473,21
2,1,12,2160,S41,23,23,0,0.4807,30
2,1,12,2160,S42,1,1,0,0.5184,21
2,1,12,2160,S43,13,13,0,0.4795,31
2,1,12,2160,S44,18,18,0,0.4181,20
2,1,12,2160,S45,10,10,0,0.4256,13
2,1,12,2160,S46,10,10,0,0.3743,25
2,1,12,2160,S47,19,19,0,0.5689,24
2,1,12,2160,S48,3,3,0,0.4778,17
2,1,12,2160,S49,11,11,0,0.4635,21
2,1,12,2160,S50,0,0,0,0.0,30
2,1,12,2160,S51,4,4,0,0.5534,22
2,1,12,2160,S52,15,15,0,0.4181,19
2,1,12,2160,S53,28,27,1,0.472,31
2,1,12,2160,S54,5,4,1,0.5099,24
2,1,12,2160,S55,24,24,0,0.3991,31
2,1,12,2160,S56,6,6,0,0.4414,12
2,1,12,2160,S57,25,23,2,0.4686,25
2,1,12,2160,S58,15,13,2,0.4807,30
2,1,12,2160,S59,24,24,0,0.4151,37
2,1,12,2160,S60,19,17,2,0.4884,31
2,1,12,2160,S61,13,13,0,0.4856,16
2,1,12,2160,S62,0,0,0,0.0,26
2,1,12,2160,S63,17,17,0,0.3406,28
2,1,12,2160,S64,12,12,0,0.4416,13
2,1,12,2160,S65,2,2,0,0.4587,25
2,1,12,2160,S66,2,2,0,0.5479,24
2,1,13,2220,S0,7,7,0,0.6173,21
2,1,13,2220,S1,4,4,0,0.2677,15
2,1,13,2220,S2,15,15,0,0.4661,24
2,1,13,2220,S3,15,15,0,0.528,18
2,1,13,2220,S4,16,15,1,0.4778,18
2,1,13,2220,S5,10,10,0,0.539,24
2,1,13,2220,S6,7,7,0,0.5321,21
2,1,13,2220,S7,17,14,3,0.5618,26
2,1,13,2220,S8,2,2,0,0.4551,22
2,1,13,2220,S9,11,11,0,0.4158,12
2,1,13,2220,S10,0,0,0,0.0,18
2,1,13,2220,S11,15,15,0,0.4345,17
2,1,13,2220,S12,11,11,0,0.4592,24
2,1,13,2220,S13,23,23,0,0.4867,29
2,1,13,2220,S14,0,0,0,0.0,13
2,1,13,2220,S15,7,6,1,0.5094,27
2,1,13,2220,S16,13,12,1,0.4523,15
2,1,13,2220,S17,0,0,0,0.0,25
2,1,13,2220,S18,8,8,0,0.3693,24
2,1,13,2220,S19,0,0,0,0.0,13
2,1,13,2220,S20,9,9,0,0.445,18
2,1,13,2220,S21,4,4,0,0.2965,12
2,1,13,2220,S22,0,0,0,0.0,24
2,1,13,2220,S23,14,12,2,0.47,15
2,1,13,2220,S24,1,1,0,0.2493,24
2,1,13,2220,S25,5,5,0,0.4215,24
2,1,13,2220,S26,1,0,1,0.9082,32
2,1,13,2220,S27,2,2,0,0.2265,26
2,1,13,2220,S28,8,8,0,0.4348,30
2,1,13,2220,S29,7,5,2,0.6148,30
2,1,13,2220,S30,10,10,0,0.531,15
2,1,13,2220,S31,24,24,0,0.5245,43
2,1,13,2220,S32,21,21,0,0.3568,24
2,1,13,2220,S33,20,20,0,0.417,27
2,1,13,2220,S34,2,1,1,0.6629,25
2,1,13,2220,S35,2,2,0,0.5408,24
2,1,13,2220,S36,16,16,0,0.4721,21
2,1,13,2220,S37,16,16,0,0.4272,37
2,1,13,2220,S38,19,19,0,0.4566,19
2,1,13,2220,S39,35,35,0,0.5215,36
2,1,13,2220,S40,9,9,0,0.4352,21
2,1,13,2220,S41,17,17,0,0.4415,30
2,1,13,2220,S42,2,2,0,0.3082,21
2,1,13,2220,S43,8,8,0,0.4289,31
2,1,13,2220,S44,20,20,0,0.3978,20
2,1,13,2220,S45,11,11,0,0.4122,13
2,1,13,2220,S46,12,12,0,0.3126,25
2,1,13,2220,S47,19,19,0,0.5381,24
2,1,13,2220,S48,6,6,0,0.4778,17
2,1,13,2220,S49,10,10,0,0.4773,21
2,1,13,2220,S50,0,0,0,0.0,30
2,1,13,2220,S51,13,13,0,0.5126,22
2,1,13,2220,S52,17,17,0,0.4291,19
2,1,13,2220,S53,29,28,1,0.4661,31
2,1,13,2220,S54,3,2,1,0.6618,24
2,1,13,2220,S55,15,15,0,0.4763,31
2,1,13,2220,S56,6,6,0,0.4414,12
2,1,13,2220,S57,14,14,0,0.4372,25
2,1,13,2220,S58,16,14,2,0.4776,30
2,1,13,2220,S59,25,25,0,0.4064,37
2,1,13,2220,S60,18,16,2,0.4405,31
2,1,13,2220,S61,11,11,0,0.5628,16
2,1,13,2220,S62,2,2,0,0.462,26
2,1,13,2220,S63,19,19,0,0.2909,28
2,1,13,2220,S64,11,11,0,0.4575,13
2,1,13,2220,S65,1,1,0,0.3942,25
2,1,13,2220,S66,10,10,0,0.5031,24
2,1,14,2280,S0,7,7,0,0.6173,21
2,1,14,2280,S1,4,4,0,0.2677,15
2,1,14,2280,S2,15,15,0,0.4661,24
2,1,14,2280,S3,15,15,0,0.528,18
2,1,14,2280,S4,13,12,1,0.4403,18
2,1,14,2280,S5,12,12,0,0.5256,24
2,1,14,2280,S6,7,7,0,0.5321,21
2,1,14,2280,S7,21,18,3,0.527,26
2,1,14,2280,S8,3,3,0,0.3849,22
2,1,14,2280,S9,12,12,0,0.4216,12
2,1,14,2280,S10,0,0,0,0.0,18
2,1,14,2280,S11,16,16,0,0.3857,17
2,1,14,2280,S12,15,15,0,0.4628,24
