Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,1,4,1680,S8,14,14,0,0.4566,22
2,1,4,1680,S9,12,12,0,0.5182,12
2,1,4,1680,S10,9,9,0,0.4476,18
2,1,4,1680,S11,6,6,0,0.4769,17
2,1,4,1680,S12,24,23,1,0.4628,24
2,1,4,1680,S13,18,17,1,0.5651,29
2,1,4,1680,S14,4,4,0,0.3596,13
2,1,4,1680,S15,9,8,1,0.566,27
2,1,4,1680,S16,10,9,1,0.4716,15
2,1,4,1680,S17,0,0,0,0.0,25
2,1,4,1680,S18,19,19,0,0.4801,24
2,1,4,1680,S19,13,11,2,0.5327,13
2,1,4,1680,S20,1,1,0,0.1413,18
2,1,4,1680,S21,7,7,0,0.42,12
2,1,4,1680,S22,24,24,0,0.3739,24
2,1,4,1680,S23,15,13,2,0.5022,15
2,1,4,1680,S24,1,1,0,0.6025,24
2,1,4,1680,S25,8,8,0,0.4747,24
2,1,4,1680,S26,2,2,0,0.157,32
2,1,4,1680,S27,13,13,0,0.4564,26
2,1,4,1680,S28,16,16,0,0.4097,30
2,1,4,1680,S29,14,14,0,0.4334,30
2,1,4,1680,S30,10,10,0,0.5,15
2,1,4,1680,S31,27,27,0,0.3219,43
2,1,4,1680,S32,11,11,0,0.3982,24
2,1,4,1680,S33,10,10,0,0.461,27
2,1,4,1680,S34,12,12,0,0.3046,25
2,1,4,1680,S35,7,7,0,0.5448,24
2,1,4,1680,S36,17,16,1,0.4859,21
2,1,4,1680,S37,17,17,0,0.4296,37
2,1,4,1680,S38,5,5,0,0.421,19
2,1,4,1680,S39,16,15,1,0.4802,36
2,1,4,1680,S40,10,10,0,0.3766,21
2,1,4,1680,S41,23,23,0,0.4397,30
2,1,4,1680,S42,1,1,0,0.743,21
2,1,4,1680,S43,25,25,0,0.4801,31
2,1,4,1680,S44,10,10,0,0.4383,20
2,1,4,1680,S45,3,3,0,0.6126,13
2,1,4,1680,S46,4,4,0,0.4176,25
2,1,4,1680,S47,7,7,0,0.4328,24
2,1,4,1680,S48,17,17,0,0.4174,17
2,1,4,1680,S49,10,9,1,0.4585,21
2,1,4,1680,S50,11,11,0,0.3802,30
2,1,4,1680,S51,22,22,0,0.4091,22
2,1,4,1680,S52,8,8,0,0.4138,19
2,1,4,1680,S53,9,9,0,0.4919,31
2,1,4,1680,S54,3,3,0,0.338,24
2,1,4,1680,S55,24,24,0,0.4541,31
2,1,4,1680,S56,1,1,0,0.2614,12
2,1,4,1680,S57,1,1,0,0.6161,25
2,1,4,1680,S58,12,12,0,0.3997,30
2,1,4,1680,S59,29,28,1,0.4773,37
2,1,4,1680,S60,17,17,0,0.2952,31
2,1,4,1680,S61,8,8,0,0.3762,16
2,1,4,1680,S62,8,8,0,0.3835,26
2,1,4,1680,S63,6,5,1,0.3725,28
2,1,4,1680,S64,7,7,0,0.3257,13
2,1,4,1680,S65,11,11,0,0.4578,25
2,1,4,1680,S66,12,12,0,0.2935,24
2,1,5,1740,S0,7,6,1,0.4496,21
2,1,5,1740,S1,0,0,0,0.0,15
2,1,5,1740,S2,12,12,0,0.4798,24
2,1,5,1740,S3,0,0,0,0.0,18
2,1,5,1740,S4,9,7,2,0.6551,18
2,1,5,1740,S5,17,17,0,0.4647,24
2,1,5,1740,S6,18,18,0,0.4202,21
2,1,5,1740,S7,14,14,0,0.4247,26
2,1,5,1740,S8,15,15,0,0.4411,22
2,1,5,1740,S9,12,12,0,0.5182,12
2,1,5,1740,S10,11,11,0,0.4468,18
2,1,5,1740,S11,6,6,0,0.4769,17
2,1,5,1740,S12,23,22,1,0.491,24
2,1,5,1740,S13,18,17,1,0.5651,29
2,1,5,1740,S14,4,4,0,0.3596,13
2,1,5,1740,S15,9,8,1,0.566,27
2,1,5,1740,S16,10,9,1,0.4716,15
2,1,5,1740,S17,0,0,0,0.0,25
2,1,5,1740,S18,19,19,0,0.4801,24
2,1,5,1740,S19,13,11,2,0.5327,13
2,1,5,1740,S20,1,1,0,0.1413,18
2,1,5,1740,S21,7,7,0,0.42,12
2,1,5,1740,S22,24,24,0,0.3739,24
2,1,5,1740,S23,11,9,2,0.5021,15
2,1,5,1740,S24,1,1,0,0.6025,24
2,1,5,1740,S25,8,8,0,0.4747,24
2,1,5,1740,S26,2,2,0,0.157,32
2,1,5,1740,S27,13,13,0,0.4564,26
2,1,5,1740,S28,16,16,0,0.4097,30
2,1,5,1740,S29,14,14,0,0.4334,30
2,1,5,1740,S30,8,8,0,0.4566,15
2,1,5,1740,S31,27,27,0,0.3219,43
2,1,5,1740,S32,11,11,0,0.3982,24
2,1,5,1740,S33,10,10,0,0.461,27
2,1,5,1740,S34,12,12,0,0.3046,25
2,1,5,1740,S35,7,7,0,0.5448,24
2,1,5,1740,S36,17,16,1,0.4859,21
2,1,5,1740,S37,17,17,0,0.4296,37
2,1,5,1740,S38,6,6,0,0.4692,19
2,1,5,1740,S39,16,15,1,0.4802,36
2,1,5,1740,S40,8,8,0,0.3371,21
2,1,5,1740,S41,23,23,0,0.4397,30
2,1,5,1740,S42,1,1,0,0.743,21
2,1,5,1740,S43,25,25,0,0.4801,31
2,1,5,1740,S44,10,10,0,0.4383,20
2,1,5,1740,S45,3,3,0,0.6126,13
2,1,5,1740,S46,4,4,0,0.4176,25
2,1,5,1740,S47,7,7,0,0.4328,24
2,1,5,1740,S48,15,15,0,0.4154,17
2,1,5,1740,S49,11,10,1,0.4648,21
2,1,5,1740,S50,11,11,0,0.3802,30
2,1,5,1740,S51,20,20,0,0.4209,22
2,1,5,1740,S52,8,8,0,0.4138,19
2,1,5,1740,S53,9,9,0,0.4919,31
2,1,5,1740,S54,3,3,0,0.338,24
2,1,5,1740,S55,24,24,0,0.4541,31
2,1,5,1740,S56,2,2,0,0.4551,12
2,1,5,1740,S57,1,1,0,0.6161,25
2,1,5,1740,S58,12,12,0,0.3997,30
2,1,5,1740,S59,33,32,1,0.4786,37
2,1,5,1740,S60,17,17,0,0.2952,31
2,1,5,1740,S61,8,8,0,0.3762,16
2,1,5,1740,S62,6,6,0,0.4048,26
2,1,5,1740,S63,7,6,1,0.4132,28
2,1,5,1740,S64,8,8,0,0.3744,13
2,1,5,1740,S65,9,9,0,0.4108,25
2,1,5,1740,S66,12,12,0,0.2935,24
2,1,6,1800,S0,7,6,1,0.4496,21
2,1,6,1800,S1,0,0,0,0.0,15
2,1,6,1800,S2,10,10,0,0.46,24
2,1,6,1800,S3,4,4,0,0.4476,18
2,1,6,1800,S4,17,15,2,0.5451,18
2,1,6,1800,S5,15,15,0,0.451,24
2,1,6,1800,S6,16,16,0,0.4198,21
2,1,6,1800,S7,8,8,0,0.4627,26
2,1,6,1800,S8,16,16,0,0.456,22
2,1,6,1800,S9,8,8,0,0.5291,12
2,1,6,1800,S10,12,12,0,0.4401,18
2,1,6,1800,S11,6,6,0,0.457,17
2,1,6,1800,S12,22,21,1,0.4896,24
2,1,6,1800,S13,16,15,1,0.5478,29
2,1,6,1800,S14,2,2,0,0.4131,13
2,1,6,1800,S15,1,0,1,0.9084,27
2,1,6,1800,S16,15,14,1,0.4666,15
2,1,6,1800,S17,0,0,0,0.0,25
2,1,6,1800,S18,16,16,0,0.4423,24
2,1,6,1800,S19,9,7,2,0.6232,13
2,1,6,1800,S20,0,0,0,0.0,18
2,1,6,1800,S21,8,8,0,0.4618,12
2,1,6,1800,S22,18,18,0,0.3508,24
2,1,6,1800,S23,14,12,2,0.5285,15
2,1,6,1800,S24,1,1,0,0.6025,24
2,1,6,1800,S25,9,9,0,0.4595,24
2,1,6,1800,S26,3,3,0,0.2298,32
2,1,6,1800,S27,11,11,0,0.4386,26
2,1,6,1800,S28,18,18,0,0.3995,30
2,1,6,1800,S29,19,19,0,0.4333,30
2,1,6,1800,S30,0,0,0,0.0,15
2,1,6,1800,S31,33,33,0,0.3612,43
2,1,6,1800,S32,10,10,0,0.4364,24
2,1,6,1800,S33,11,11,0,0.4892,27
2,1,6,1800,S34,6,6,0,0.3497,25
2,1,6,1800,S35,8,8,0,0.3452,24
2,1,6,1800,S36,21,20,1,0.4393,21
2,1,6,1800,S37,19,19,0,0.4207,37
2,1,6,1800,S38,10,10,0,0.4656,19
2,1,6,1800,S39,22,21,1,0.4881,36
2,1,6,1800,S40,7,7,0,0.3218,21
2,1,6,1800,S41,11,11,0,0.5069,30
2,1,6,1800,S42,2,2,0,0.301,21
2,1,6,1800,S43,27,27,0,0.4667,31
2,1,6,1800,S44,12,12,0,0.4728,20
2,1,6,1800,S45,6,6,0,0.5598,13
2,1,6,1800,S46,6,6,0,0.4067,25
2,1,6,1800,S47,10,10,0,0.525,24
2,1,6,1800,S48,7,7,0,0.3247,17
2,1,6,1800,S49,18,17,1,0.4255,21
2,1,6,1800,S50,16,16,0,0.3838,30
2,1,6,1800,S51,0,0,0,0.0,22
2,1,6,1800,S52,10,10,0,0.4864,19
2,1,6,1800,S53,1,1,0,0.1789,31
2,1,6,1800,S54,9,9,0,0.5411,24
2,1,6,1800,S55,30,30,0,0.438,31
2,1,6,1800,S56,2,2,0,0.5077,12
2,1,6,1800,S57,2,2,0,0.4638,25
2,1,6,1800,S58,13,13,0,0.4552,30
2,1,6,1800,S59,35,34,1,0.4679,37
2,1,6,1800,S60,23,23,0,0.3281,31
2,1,6,1800,S61,6,6,0,0.5359,16
2,1,6,1800,S62,8,8,0,0.4143,26
2,1,6,1800,S63,9,8,1,0.4527,28
2,1,6,1800,S64,8,8,0,0.3712,13
2,1,6,1800,S65,0,0,0,0.0,25
2,1,6,1800,S66,0,0,0,0.0,24
2,1,7,1860,S0,7,6,1,0.4496,21
2,1,7,1860,S1,1,1,0,0.1906,15
2,1,7,1860,S2,10,10,0,0.46,24
2,1,7,1860,S3,10,10,0,0.4827,18
2,1,7,1860,S4,18,15,3,0.5507,18
2,1,7,1860,S5,15,15,0,0.451,24
2,1,7,1860,S6,14,14,0,0.4535,21
2,1,7,1860,S7,4,4,0,0.4,26
2,1,7,1860,S8,16,16,0,0.456,22
2,1,7,1860,S9,8,8,0,0.5291,12
2,1,7,1860,S10,10,10,0,0.4726,18
2,1,7,1860,S11,12,11,1,0.4429,17
2,1,7,1860,S12,12,11,1,0.5177,24
2,1,7,1860,S13,16,15,1,0.5478,29
2,1,7,1860,S14,0,0,0,0.0,13
2,1,7,1860,S15,1,0,1,0.9084,27
2,1,7,1860,S16,15,14,1,0.4476,15
2,1,7,1860,S17,1,1,0,0.4249,25
2,1,7,1860,S18,14,14,0,0.3576,24
2,1,7,1860,S19,2,0,2,0.9262,13
2,1,7,1860,S20,2,2,0,0.4486,18
2,1,7,1860,S21,8,8,0,0.4362,12
2,1,7,1860,S22,8,8,0,0.3829,24
2,1,7,1860,S23,10,8,2,0.5534,15
2,1,7,1860,S24,1,1,0,0.6025,24
2,1,7,1860,S25,10,10,0,0.4626,24
2,1,7,1860,S26,1,1,0,0.3755,32
2,1,7,1860,S27,12,12,0,0.4265,26
2,1,7,1860,S28,20,20,0,0.4223,30
2,1,7,1860,S29,19,19,0,0.3994,30
2,1,7,1860,S30,0,0,0,0.0,15
2,1,7,1860,S31,30,30,0,0.3706,43
2,1,7,1860,S32,9,9,0,0.4624,24
2,1,7,1860,S33,17,17,0,0.4243,27
2,1,7,1860,S34,2,2,0,0.4614,25
2,1,7,1860,S35,9,9,0,0.4387,24
2,1,7,1860,S36,21,20,1,0.4393,21
2,1,7,1860,S37,15,14,1,0.4712,37
2,1,7,1860,S38,12,12,0,0.4948,19
2,1,7,1860,S39,35,34,1,0.4604,36
2,1,7,1860,S40,2,2,0,0.493,21
2,1,7,1860,S41,0,0,0,0.0,30
2,1,7,1860,S42,0,0,0,0.0,21
2,1,7,1860,S43,24,24,0,0.4641,31
2,1,7,1860,S44,15,15,0,0.4765,20
2,1,7,1860,S45,11,11,0,0.5456,13
2,1,7,1860,S46,20,20,0,0.3804,25
2,1,7,1860,S47,9,9,0,0.5118,24
2,1,7,1860,S48,3,3,0,0.3327,17
2,1,7,1860,S49,20,19,1,0.4185,21
2,1,7,1860,S50,22,22,0,0.3815,30
2,1,7,1860,S51,0,0,0,0.0,22
2,1,7,1860,S52,15,15,0,0.4556,19
2,1,7,1860,S53,3,3,0,0.3083,31
2,1,7,1860,S54,5,4,1,0.4976,24
2,1,7,1860,S55,31,31,0,0.4281,31
2,1,7,1860,S56,3,3,0,0.4382,12
2,1,7,1860,S57,2,2,0,0.5718,25
2,1,7,1860,S58,15,15,0,0.4322,30
2,1,7,1860,S59,37,36,1,0.4654,37
2,1,7,1860,S60,20,20,0,0.3686,31
2,1,7,1860,S61,5,4,1,0.5817,16
2,1,7,1860,S62,3,3,0,0.259,26
2,1,7,1860,S63,21,19,2,0.4451,28
2,1,7,1860,S64,4,4,0,0.2802,13
2,1,7,1860,S65,0,0,0,0.0,25
2,1,7,1860,S66,1,1,0,0.4925,24
2,1,8,1920,S0,7,6,1,0.4496,21
2,1,8,1920,S1,1,1,0,0.1906,15
2,1,8,1920,S2,11,11,0,0.4661,24
2,1,8,1920,S3,12,12,0,0.4704,18
2,1,8,1920,S4,11,10,1,0.4373,18
2,1,8,1920,S5,13,13,0,0.4415,24
2,1,8,1920,S6,16,16,0,0.4498,21
2,1,8,1920,S7,4,4,0,0.4,26
2,1,8,1920,S8,16,16,0,0.456,22
2,1,8,1920,S9,8,8,0,0.5291,12
2,1,8,1920,S10,11,11,0,0.4592,18
2,1,8,1920,S11,11,10,1,0.4394,17
2,1,8,1920,S12,6,5,1,0.6465,24
2,1,8,1920,S13,14,13,1,0.543,29
2,1,8,1920,S14,0,0,0,0.0,13
2,1,8,1920,S15,1,0,1,0.9084,27
2,1,8,1920,S16,9,9,0,0.4305,15
2,1,8,1920,S17,1,1,0,0.4249,25
2,1,8,1920,S18,23,23,0,0.3879,24
2,1,8,1920,S19,2,0,2,0.9262,13
2,1,8,1920,S20,0,0,0,0.0,18
2,1,8,1920,S21,8,8,0,0.4362,12
2,1,8,1920,S22,4,4,0,0.3663,24
2,1,8,1920,S23,11,9,2,0.5353,15
2,1,8,1920,S24,1,1,0,0.6025,24
2,1,8,1920,S25,10,10,0,0.4626,24
2,1,8,1920,S26,1,1,0,0.3755,32
2,1,8,1920,S27,12,12,0,0.4521,26
2,1,8,1920,S28,20,20,0,0.4223,30
2,1,8,1920,S29,14,14,0,0.3774,30
2,1,8,1920,S30,0,0,0,0.0,15
2,1,8,1920,S31,21,21,0,0.4071,43
2,1,8,1920,S32,10,10,0,0.4402,24
2,1,8,1920,S33,8,8,0,0.3921,27
2,1,8,1920,S34,3,3,0,0.4013,25
2,1,8,1920,S35,7,7,0,0.2885,24
2,1,8,1920,S36,21,20,1,0.4415,21
2,1,8,1920,S37,15,12,3,0.5764,37
2,1,8,1920,S38,9,9,0,0.5278,19
2,1,8,1920,S39,36,35,1,0.4585,36
2,1,8,1920,S40,15,15,0,0.4574,21
2,1,8,1920,S41,1,1,0,0.766,30
2,1,8,1920,S42,0,0,0,0.0,21
2,1,8,1920,S43,28,28,0,0.4301,31
2,1,8,1920,S44,16,16,0,0.4641,20
2,1,8,1920,S45,6,6,0,0.3512,13
2,1,8,1920,S46,25,25,0,0.393,25
2,1,8,1920,S47,9,8,1,0.5322,24
2,1,8,1920,S48,0,0,0,0.0,17
2,1,8,1920,S49,21,20,1,0.439,21
2,1,8,1920,S50,25,25,0,0.3993,30
2,1,8,1920,S51,4,4,0,0.333,22
2,1,8,1920,S52,17,17,0,0.4364,19
2,1,8,1920,S53,15,14,1,0.5181,31
2,1,8,1920,S54,15,14,1,0.4737,24
2,1,8,1920,S55,29,29,0,0.4413,31
2,1,8,1920,S56,3,3,0,0.4382,12
2,1,8,1920,S57,2,2,0,0.5718,25
2,1,8,1920,S58,17,17,0,0.4183,30
2,1,8,1920,S59,37,36,1,0.4654,37
2,1,8,1920,S60,12,12,0,0.4202,31
2,1,8,1920,S61,8,7,1,0.4761,16
2,1,8,1920,S62,12,12,0,0.3797,26
2,1,8,1920,S63,27,25,2,0.4609,28
2,1,8,1920,S64,9,9,0,0.3618,13
2,1,8,1920,S65,0,0,0,0.0,25
2,1,8,1920,S66,0,0,0,0.0,24
2,1,9,1980,S0,7,6,1,0.4496,21
2,1,9,1980,S1,1,1,0,0.1906,15
2,1,9,1980,S2,11,11,0,0.4661,24
2,1,9,1980,S3,18,18,0,0.4289,18
2,1,9,1980,S4,12,11,1,0.4065,18
2,1,9,1980,S5,14,14,0,0.4275,24
2,1,9,1980,S6,16,16,0,0.4498,21
2,1,9,1980,S7,5,5,0,0.3735,26
2,1,9,1980,S8,17,17,0,0.4375,22
2,1,9,1980,S9,9,9,0,0.5109,12
2,1,9,1980,S10,11,11,0,0.4592,18
2,1,9,1980,S11,10,9,1,0.4301,17
2,1,9,1980,S12,8,7,1,0.5313,24
2,1,9,1980,S13,15,14,1,0.5419,29
2,1,9,1980,S14,1,1,0,0.4896,13
2,1,9,1980,S15,1,0,1,0.9084,27
2,1,9,1980,S16,12,12,0,0.4336,15
2,1,9,1980,S17,1,1,0,0.4249,25
2,1,9,1980,S18,24,24,0,0.3819,24
2,1,9,1980,S19,2,0,2,0.9262,13
2,1,9,1980,S20,0,0,0,0.0,18
2,1,9,1980,S21,9,9,0,0.4266,12
2,1,9,1980,S22,0,0,0,0.0,24
2,1,9,1980,S23,10,8,2,0.5308,15
2,1,9,1980,S24,1,1,0,0.6025,24
2,1,9,1980,S25,10,10,0,0.4626,24
2,1,9,1980,S26,2,2,0,0.3201,32
2,1,9,1980,S27,14,14,0,0.4703,26
2,1,9,1980,S28,20,20,0,0.4223,30
2,1,9,1980,S29,5,5,0,0.4562,30
2,1,9,1980,S30,0,0,0,0.0,15
2,1,9,1980,S31,19,19,0,0.4076,43
2,1,9,1980,S32,3,3,0,0.6321,24
2,1,9,1980,S33,6,6,0,0.4428,27
2,1,9,1980,S34,3,3,0,0.4013,25
2,1,9,1980,S35,2,2,0,0.6176,24
2,1,9,1980,S36,21,20,1,0.4415,21
2,1,9,1980,S37,14,11,3,0.578,37
2,1,9,1980,S38,7,7,0,0.4958,19
2,1,9,1980,S39,31,30,1,0.449,36
2,1,9,1980,S40,15,15,0,0.4574,21
2,1,9,1980,S41,1,1,0,0.2455,30
2,1,9,1980,S42,3,3,0,0.4015,21
2,1,9,1980,S43,29,28,1,0.4463,31
2,1,9,1980,S44,18,18,0,0.4375,20
2,1,9,1980,S45,4,4,0,0.2641,13
2,1,9,1980,S46,15,15,0,0.2781,25
2,1,9,1980,S47,9,8,1,0.471,24
2,1,9,1980,S48,0,0,0,0.0,17
2,1,9,1980,S49,21,20,1,0.439,21
2,1,9,1980,S50,19,19,0,0.4186,30
2,1,9,1980,S51,11,11,0,0.5171,22
2,1,9,1980,S52,15,15,0,0.4476,19
2,1,9,1980,S53,18,17,1,0.508,31
2,1,9,1980,S54,18,17,1,0.4471,24
2,1,9,1980,S55,28,28,0,0.4321,31
2,1,9,1980,S56,2,2,0,0.2777,12
2,1,9,1980,S57,2,2,0,0.5718,25
2,1,9,1980,S58,15,15,0,0.434,30
2,1,9,1980,S59,37,36,1,0.4654,37
2,1,9,1980,S60,13,13,0,0.4877,31
2,1,9,1980,S61,10,9,1,0.4307,16
2,1,9,1980,S62,16,16,0,0.3734,26
2,1,9,1980,S63,28,26,2,0.4824,28
2,1,9,1980,S64,9,9,0,0.3618,13
2,1,9,1980,S65,0,0,0,0.0,25
2,1,9,1980,S66,13,13,0,0.4405,24
2,1,10,2040,S0,8,7,1,0.4573,21
2,1,10,2040,S1,0,0,0,0.0,15
2,1,10,2040,S2,11,11,0,0.4661,24
2,1,10,2040,S3,18,18,0,0.4289,18
2,1,10,2040,S4,14,13,1,0.4277,18
2,1,10,2040,S5,14,14,0,0.4275,24
2,1,10,2040,S6,16,16,0,0.4422,21
2,1,10,2040,S7,6,6,0,0.3534,26
2,1,10,2040,S8,14,14,0,0.4347,22
2,1,10,2040,S9,12,12,0,0.4691,12
2,1,10,2040,S10,10,10,0,0.4326,18
2,1,10,2040,S11,10,9,1,0.4301,17
2,1,10,2040,S12,8,7,1,0.5313,24
2,1,10,2040,S13,17,16,1,0.5521,29
2,1,10,2040,S14,1,1,0,0.4896,13
2,1,10,2040,S15,1,0,1,0.9084,27
2,1,10,2040,S16,13,13,0,0.488,15
2,1,10,2040,S17,0,0,0,0.0,25
2,1,10,2040,S18,22,22,0,0.3946,24
2,1,10,2040,S19,2,0,2,0.9262,13
2,1,10,2040,S20,1,1,0,0.3757,18
2,1,10,2040,S21,12,12,0,0.4235,12
2,1,10,2040,S22,0,0,0,0.0,24
2,1,10,2040,S23,14,12,2,0.4784,15
2,1,10,2040,S24,1,1,0,0.6025,24
2,1,10,2040,S25,8,8,0,0.4663,24
2,1,10,2040,S26,2,2,0,0.3201,32
2,1,10,2040,S27,17,17,0,0.4471,26
2,1,10,2040,S28,20,20,0,0.4223,30
2,1,10,2040,S29,7,7,0,0.4757,30
2,1,10,2040,S30,0,0,0,0.0,15
2,1,10,2040,S31,18,18,0,0.4018,43
2,1,10,2040,S32,4,4,0,0.4846,24
2,1,10,2040,S33,9,9,0,0.4225,27
2,1,10,2040,S34,3,3,0,0.4013,25
2,1,10,2040,S35,4,4,0,0.3776,24
2,1,10,2040,S36,21,20,1,0.4778,21
2,1,10,2040,S37,3,0,3,0.9396,37
2,1,10,2040,S38,7,7,0,0.4958,19
2,1,10,2040,S39,19,19,0,0.2997,36
2,1,10,2040,S40,9,9,0,0.4711,21
2,1,10,2040,S41,8,7,1,0.4966,30
2,1,10,2040,S42,3,3,0,0.4308,21
2,1,10,2040,S43,26,25,1,0.4675,31
2,1,10,2040,S44,20,20,0,0.4631,20
2,1,10,2040,S45,5,5,0,0.3668,13
2,1,10,2040,S46,15,15,0,0.3829,25
2,1,10,2040,S47,9,8,1,0.471,24
2,1,10,2040,S48,0,0,0,0.0,17
2,1,10,2040,S49,21,20,1,0.439,21
2,1,10,2040,S50,13,13,0,0.4783,30
2,1,10,2040,S51,15,15,0,0.471,22
2,1,10,2040,S52,19,19,0,0.4273,19
2,1,10,2040,S53,18,17,1,0.5523,31
2,1,10,2040,S54,20,19,1,0.3786,24
2,1,10,2040,S55,29,29,0,0.4079,31
2,1,10,2040,S56,0,0,0,0.0,12
2,1,10,2040,S57,0,0,0,0.0,25
2,1,10,2040,S58,16,16,0,0.4228,30
2,1,10,2040,S59,37,36,1,0.4654,37
2,1,10,2040,S60,14,14,0,0.3147,31
2,1,10,2040,S61,16,15,1,0.4706,16
2,1,10,2040,S62,11,11,0,0.3479,26
2,1,10,2040,S63,28,26,2,0.4804,28
2,1,10,2040,S64,11,11,0,0.3744,13
2,1,10,2040,S65,0,0,0,0.0,25
2,1,10,2040,S66,8,8,0,0.4857,24
2,1,11,2100,S0,10,9,1,0.4668,21
2,1,11,2100,S1,0,0,0,0.0,15
2,1,11,2100,S2,11,11,0,0.4661,24
2,1,11,2100,S3,18,18,0,0.4289,18
2,1,11,2100,S4,13,12,1,0.4532,18
2,1,11,2100,S5,14,14,0,0.4275,24
2,1,11,2100,S6,16,16,0,0.4422,21
2,1,11,2100,S7,8,8,0,0.3647,26
2,1,11,2100,S8,12,12,0,0.4027,22
2,1,11,2100,S9,12,12,0,0.4691,12
2,1,11,2100,S10,12,12,0,0.4577,18
2,1,11,2100,S11,8,7,1,0.4442,17
2,1,11,2100,S12,1,0,1,0.9005,24
2,1,11,2100,S13,19,18,1,0.5679,29
2,1,11,2100,S14,0,0,0,0.0,13
2,1,11,2100,S15,2,1,1,0.6866,27
2,1,11,2100,S16,15,15,0,0.5058,15
2,1,11,2100,S17,0,0,0,0.0,25
2,1,11,2100,S18,18,18,0,0.421,24
2,1,11,2100,S19,8,6,2,0.5799,13
2,1,11,2100,S20,0,0,0,0.0,18
2,1,11,2100,S21,12,12,0,0.4235,12
2,1,11,2100,S22,1,1,0,0.143,24
2,1,11,2100,S23,15,13,2,0.4625,15
2,1,11,2100,S24,0,0,0,0.0,24
2,1,11,2100,S25,8,8,0,0.4663,24
2,1,11,2100,S26,0,0,0,0.0,32
2,1,11,2100,S27,19,19,0,0.4469,26
2,1,11,2100,S28,14,14,0,0.4158,30
2,1,11,2100,S29,7,7,0,0.403,30
2,1,11,2100,S30,3,3,0,0.4936,15
2,1,11,2100,S31,20,20,0,0.4021,43
2,1,11,2100,S32,4,4,0,0.6225,24
2,1,11,2100,S33,7,7,0,0.4003,27
2,1,11,2100,S34,0,0,0,0.0,25
2,1,11,2100,S35,4,4,0,0.3323,24
2,1,11,2100,S36,20,19,1,0.4592,21
2,1,11,2100,S37,20,20,0,0.3436,37
2,1,11,2100,S38,7,7,0,0.4958,19
2,1,11,2100,S39,22,22,0,0.3216,36
2,1,11,2100,S40,12,12,0,0.4892,21
2,1,11,2100,S41,10,9,1,0.5249,30
2,1,11,2100,S42,1,1,0,0.1784,21
2,1,11,2100,S43,31,30,1,0.4786,31
2,1,11,2100,S44,18,18,0,0.4417,20
2,1,11,2100,S45,3,3,0,0.4675,13
2,1,11,2100,S46,12,12,0,0.361,25
2,1,11,2100,S47,11,10,1,0.4663,24
2,1,11,2100,S48,0,0,0,0.0,17
2,1,11,2100,S49,21,20,1,0.439,21
2,1,11,2100,S50,16,16,0,0.4824,30
2,1,11,2100,S51,17,17,0,0.4354,22
2,1,11,2100,S52,6,6,0,0.334,19
2,1,11,2100,S53,15,14,1,0.5822,31
2,1,11,2100,S54,19,18,1,0.3955,24
2,1,11,2100,S55,31,31,0,0.4,31
2,1,11,2100,S56,3,3,0,0.3635,12
2,1,11,2100,S57,2,2,0,0.4421,25
2,1,11,2100,S58,14,14,0,0.4261,30
2,1,11,2100,S59,37,36,1,0.4627,37
2,1,11,2100,S60,13,13,0,0.3149,31
2,1,11,2100,S61,14,13,1,0.5182,16
2,1,11,2100,S62,11,11,0,0.3331,26
2,1,11,2100,S63,28,26,2,0.4762,28
2,1,11,2100,S64,11,11,0,0.3744,13
2,1,11,2100,S65,1,1,0,0.3276,25
2,1,11,2100,S66,8,8,0,0.5261,24
2,1,12,2160,S0,11,10,1,0.4463,21
2,1,12,2160,S1,0,0,0,0.0,15
2,1,12,2160,S2,12,12,0,0.4715,24
2,1,12,2160,S3,18,18,0,0.4289,18
2,1,12,2160,S4,12,12,0,0.3826,18
2,1,12,2160,S5,14,14,0,0.4275,24
2,1,12,2160,S6,16,16,0,0.4422,21
2,1,12,2160,S7,8,8,0,0.3647,26
2,1,12,2160,S8,12,12,0,0.4027,22
2,1,12,2160,S9,12,12,0,0.4691,12
2,1,12,2160,S10,7,7,0,0.4781,18
2,1,12,2160,S11,10,9,1,0.4553,17
2,1,12,2160,S12,2,1,1,0.7948,24
2,1,12,2160,S13,21,20,1,0.5341,29
2,1,12,2160,S14,0,0,0,0.0,13
2,1,12,2160,S15,5,4,1,0.502,27
2,1,12,2160,S16,11,11,0,0.5891,15
2,1,12,2160,S17,0,0,0,0.0,25
2,1,12,2160,S18,21,21,0,0.4167,24
2,1,12,2160,S19,11,9,2,0.5348,13
2,1,12,2160,S20,1,1,0,0.2661,18
2,1,12,2160,S21,10,10,0,0.4205,12
2,1,12,2160,S22,0,0,0,0.0,24
2,1,12,2160,S23,15,13,2,0.4625,15
2,1,12,2160,S24,1,1,0,0.376,24
2,1,12,2160,S25,7,7,0,0.5047,24
2,1,12,2160,S26,0,0,0,0.0,32
2,1,12,2160,S27,22,22,0,0.4738,26
2,1,12,2160,S28,13,13,0,0.458,30
2,1,12,2160,S29,2,2,0,0.3869,30
2,1,12,2160,S30,0,0,0,0.0,15
2,1,12,2160,S31,18,18,0,0.3801,43
2,1,12,2160,S32,8,8,0,0.4249,24
