Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.24,1,13,15,2235,S32,True,,False,S59,9.06,B588,0.88,0.8914
1,0.24,1,13,15,2235,S37,True,,False,S27,12.34,B138,0.6096,0.625
1,0.24,1,13,16,2236,S33,True,,False,S46,3.54,B102,0.6187,0.6232
1,0.24,1,13,16,2236,S35,True,,False,S30,9.03,B369,0.5651,0.5764
1,0.24,1,13,16,2236,S44,True,,False,S48,11.63,B480,0.1357,0.1502
1,0.24,1,13,16,2236,S51,True,,False,S64,7.56,B497,0.3819,0.3913
1,0.24,1,13,16,2236,S54,False,bike_starvation,False,,,,,
1,0.24,1,13,16,2236,S61,True,,False,S59,6.63,B398,0.3578,0.3661
1,0.24,1,13,17,2237,S43,True,,False,S48,4.46,B395,0.3467,0.3523
1,0.24,1,13,17,2237,S57,True,,False,S52,5.03,B394,0.4611,0.4673
1,0.24,1,13,17,2237,S57,True,,False,S16,12.8,B69,0.7086,0.7246
1,0.24,1,13,17,2237,S57,True,,False,S21,7.08,B97,0.5761,0.5849
1,0.24,1,13,17,2237,S63,True,,False,S57,7.63,B521,0.5586,0.5682
1,0.24,1,13,18,2238,S27,True,,True,S29,12.46,B128,0.4059,0.4215
1,0.24,1,13,18,2238,S31,True,,False,S44,9.83,B47,0.6103,0.6226
1,0.24,1,13,18,2238,S44,True,,False,S30,8.93,B168,0.305,0.3161
1,0.24,1,13,18,2238,S46,True,,False,S65,9.38,B640,0.4991,0.5108
1,0.24,1,13,18,2238,S55,True,,False,S66,10.06,B216,0.2686,0.2812
1,0.24,1,13,18,2238,S55,True,,False,S37,7.93,B157,0.3171,0.327
1,0.24,1,13,18,2238,S63,True,,False,S22,15.65,B248,0.6468,0.6663
1,0.24,1,13,18,2238,S66,True,,False,S29,6.65,B30,0.2533,0.2616
1,0.24,1,13,19,2239,S17,False,maintenance_starvation,False,,,,,
1,0.24,1,13,19,2239,S21,True,,False,S8,7.01,B195,0.5298,0.5386
1,0.24,1,13,19,2239,S51,True,,False,S9,2.13,B134,0.6782,0.6809
1,0.24,1,13,19,2239,S53,True,,False,S51,11.56,B252,0.4303,0.4448
1,0.24,1,13,20,2240,S46,True,,False,S21,13.79,B629,0.7154,0.7327
1,0.24,1,13,20,2240,S48,True,,False,S58,15.84,B672,0.2731,0.2929
1,0.24,1,13,20,2240,S63,True,,False,S15,60.14,B333,0.3509,0.4261
1,0.24,1,13,21,2241,S16,True,,False,S11,15.98,B280,0.4843,0.5043
1,0.24,1,13,21,2241,S42,True,,True,S30,36.02,B6,0.24,0.285
1,0.24,1,13,21,2241,S54,True,,False,S62,22.56,B249,0.5984,0.6266
1,0.24,1,13,21,2241,S58,True,,False,S43,14.08,B371,0.5877,0.6053
1,0.24,1,13,22,2242,S52,True,,False,S61,7.61,B329,0.2079,0.2174
1,0.24,1,13,22,2242,S64,True,,False,S65,6.96,B34,0.2091,0.2178
1,0.24,1,13,22,2242,S66,True,,False,S25,13.29,B605,0.3085,0.3252
1,0.24,1,13,23,2243,S2,True,,False,S55,14.96,B288,0.5376,0.5563
1,0.24,1,13,23,2243,S6,True,,False,S66,12.02,B37,0.4755,0.4906
1,0.24,1,13,23,2243,S43,True,,False,S35,13.44,B143,0.2487,0.2655
1,0.24,1,13,23,2243,S55,True,,False,S16,5.3,B718,0.8298,0.8364
1,0.24,1,13,23,2243,S60,True,,False,S35,10.93,B474,0.8424,0.8561
1,0.24,1,13,23,2243,S62,True,,False,S28,17.76,B115,0.2753,0.2975
1,0.24,1,13,23,2243,S63,True,,False,S12,36.97,B227,0.3126,0.3588
1,0.24,1,13,23,2243,S66,True,,False,S28,49.01,B170,0.6888,0.75
1,0.24,1,13,24,2244,S6,True,,False,S61,15.89,B692,0.6009,0.6208
1,0.24,1,13,24,2244,S17,True,,True,S35,9.37,B403,0.3841,0.3958
1,0.24,1,13,24,2244,S33,True,,False,S23,8.98,B392,0.412,0.4232
1,0.24,1,13,24,2244,S37,True,,False,S44,1.86,B306,0.1048,0.1071
1,0.24,1,13,24,2244,S38,True,,False,S36,10.13,B384,0.3215,0.3342
1,0.24,1,13,24,2244,S50,True,,False,S32,7.03,B481,0.3147,0.3235
1,0.24,1,13,24,2244,S52,True,,False,S35,12.23,B3,0.386,0.4013
1,0.24,1,13,24,2244,S64,True,,False,S41,2.16,B194,0.2111,0.2138
1,0.24,1,13,24,2244,S66,True,,False,S39,11.7,B129,0.3822,0.3968
1,0.24,1,13,25,2245,S13,True,,False,S27,24.21,B610,0.5437,0.574
1,0.24,1,13,25,2245,S16,True,,False,S11,15.97,B192,0.4278,0.4477
1,0.24,1,13,25,2245,S38,True,,False,S65,8.74,B208,0.3004,0.3113
1,0.24,1,13,25,2245,S43,True,,False,S55,3.78,B477,0.3182,0.3229
1,0.24,1,13,25,2245,S46,True,,False,S23,15.61,B149,0.2698,0.2893
1,0.24,1,13,25,2245,S46,True,,False,S3,5.89,B448,0.7473,0.7546
1,0.24,1,13,25,2245,S58,True,,False,S61,4.24,B758,0.667,0.6723
1,0.24,1,13,26,2246,S2,True,,False,S50,12.56,B293,0.8543,0.87
1,0.24,1,13,26,2246,S32,True,,False,S36,2.06,B671,0.6686,0.6712
1,0.24,1,13,26,2246,S37,True,,False,S6,19.79,B79,0.7947,0.8194
1,0.24,1,13,26,2246,S37,True,,False,S6,22.33,B258,0.3004,0.3283
1,0.24,1,13,26,2246,S47,True,,False,S62,15.88,B452,0.291,0.3108
1,0.24,1,13,26,2246,S62,True,,False,S37,9.97,B349,0.6672,0.6797
1,0.24,1,13,26,2246,S66,True,,False,S51,38.34,B172,0.6096,0.6576
1,0.24,1,13,27,2247,S13,True,,False,S30,8.15,B19,0.3754,0.3856
1,0.24,1,13,27,2247,S14,False,bike_starvation,False,,,,,
1,0.24,1,13,27,2247,S37,True,,False,S31,7.88,B681,0.1873,0.1971
1,0.24,1,13,27,2247,S43,True,,False,S48,7.87,B339,0.7133,0.7232
1,0.24,1,13,27,2247,S63,True,,False,S41,10.98,B509,0.2125,0.2262
1,0.24,1,13,28,2248,S62,True,,False,S44,7.37,B471,0.3344,0.3436
1,0.24,1,13,28,2248,S63,True,,False,S37,7.82,B724,0.5581,0.5678
1,0.24,1,13,29,2249,S14,False,bike_starvation,False,,,,,
1,0.24,1,13,29,2249,S26,True,,False,S26,21.06,B305,0.5339,0.5602
1,0.24,1,13,29,2249,S32,True,,False,S57,35.7,B652,0.315,0.3596
1,0.24,1,13,29,2249,S56,True,,False,S66,11.73,B118,0.567,0.5816
1,0.24,1,13,30,2250,S26,False,bike_starvation,False,,,,,
1,0.24,1,13,30,2250,S32,True,,False,S53,0.85,B135,0.2233,0.2243
1,0.24,1,13,30,2250,S35,True,,False,S42,1.9,B287,0.1459,0.1483
1,0.24,1,13,30,2250,S54,True,,True,S41,15.18,B299,0.3184,0.3373
1,0.24,1,13,31,2251,S35,True,,False,S45,8.11,B279,0.2528,0.263
1,0.24,1,13,31,2251,S35,True,,False,S21,5.38,B595,0.4463,0.453
1,0.24,1,13,31,2251,S37,True,,False,S19,12.56,B9,0.2187,0.2344
1,0.24,1,13,31,2251,S48,True,,False,S58,4.13,B24,0.1035,0.1087
1,0.24,1,13,31,2251,S52,True,,False,S42,11.29,B454,0.3618,0.3759
1,0.24,1,13,31,2251,S55,True,,False,S31,9.08,B477,0.3229,0.3342
1,0.24,1,13,31,2251,S55,False,bike_starvation,False,,,,,
1,0.24,1,13,31,2251,S55,False,bike_starvation,False,,,,,
1,0.24,1,13,31,2251,S56,True,,False,S16,7.91,B603,0.1157,0.1256
1,0.24,1,13,32,2252,S41,True,,False,S63,33.4,B423,0.265,0.3068
1,0.24,1,13,32,2252,S57,True,,False,S7,18.77,B690,0.3373,0.3608
1,0.24,1,13,32,2252,S58,True,,False,S43,0.99,B606,0.396,0.3973
1,0.24,1,13,33,2253,S35,True,,False,S35,14.49,B1,0.1835,0.2016
1,0.24,1,13,33,2253,S36,True,,False,S45,6.57,B526,0.5649,0.5731
1,0.24,1,13,33,2253,S37,True,,False,S35,6.2,B65,0.3935,0.4012
1,0.24,1,13,33,2253,S55,False,bike_starvation,False,,,,,
1,0.24,1,13,33,2253,S63,True,,False,S37,2.36,B705,0.1997,0.2027
1,0.24,1,13,34,2254,S26,True,,False,S24,10.61,B311,0.5555,0.5688
1,0.24,1,13,34,2254,S41,True,,False,S65,11.88,B152,0.3391,0.3539
1,0.24,1,13,35,2255,S27,True,,False,S43,7.85,B138,0.625,0.6348
1,0.24,1,13,35,2255,S51,True,,False,S61,21.66,B375,0.3143,0.3414
1,0.24,1,13,35,2255,S65,True,,False,S61,6.71,B345,0.5117,0.52
1,0.24,1,13,35,2255,S66,True,,False,S50,4.07,B38,0.2597,0.2648
1,0.24,1,13,36,2256,S37,True,,False,S12,5.88,B534,0.3989,0.4062
1,0.24,1,13,36,2256,S61,True,,False,S59,3.4,B182,0.2981,0.3024
1,0.24,1,13,36,2256,S64,True,,False,S45,23.9,B327,0.171,0.2009
1,0.24,1,13,37,2257,S30,True,,False,S54,23.28,B243,0.6101,0.6392
1,0.24,1,13,37,2257,S35,True,,False,S45,6.25,B403,0.3958,0.4037
1,0.24,1,13,37,2257,S35,True,,False,S54,0.34,B474,0.8561,0.8565
1,0.24,1,13,37,2257,S35,True,,False,S54,55.11,B3,0.4013,0.4701
1,0.24,1,13,37,2257,S51,True,,False,S33,15.03,B167,0.5934,0.6121
1,0.24,1,13,38,2258,S44,True,,False,S30,10.72,B11,0.5575,0.5709
1,0.24,1,13,38,2258,S51,True,,False,S39,5.29,B446,0.4604,0.467
1,0.24,1,13,38,2258,S54,True,,False,S41,16.36,B474,0.8565,0.877
1,0.24,1,13,38,2258,S56,True,,False,S42,8.32,B212,0.5179,0.5283
1,0.24,1,13,38,2258,S56,True,,False,S61,11.06,B313,0.2426,0.2565
1,0.24,1,13,38,2258,S61,True,,False,S42,9.72,B126,0.2786,0.2907
1,0.24,1,13,39,2259,S22,True,,False,S60,2.8,B303,0.5203,0.5238
1,0.24,1,13,39,2259,S36,True,,False,S50,12.41,B548,0.3138,0.3293
1,0.24,1,13,39,2259,S44,True,,False,S19,4.97,B512,0.2318,0.238
1,0.24,1,13,39,2259,S56,True,,False,S35,8.05,B317,0.5618,0.5718
1,0.24,1,13,40,2260,S2,True,,False,S55,12.85,B597,0.2944,0.3105
1,0.24,1,13,40,2260,S32,True,,False,S52,3.83,B209,0.2554,0.2602
1,0.24,1,13,40,2260,S41,True,,False,S63,9.61,B165,0.3578,0.3699
1,0.24,1,13,40,2260,S51,True,,False,S12,1.88,B493,0.4982,0.5006
1,0.24,1,13,40,2260,S51,True,,False,S9,12.11,B284,0.2132,0.2284
1,0.24,1,13,40,2260,S56,True,,True,S48,8.33,B386,0.5075,0.5179
1,0.24,1,13,40,2260,S56,True,,True,S30,10.3,B632,0.3474,0.3603
1,0.24,1,13,40,2260,S58,True,,False,S43,17.92,B78,0.7753,0.7977
1,0.24,1,13,40,2260,S58,True,,False,S61,12.27,B604,0.3785,0.3938
1,0.24,1,13,41,2261,S7,True,,False,S41,2.31,B530,0.3695,0.3724
1,0.24,1,13,41,2261,S13,True,,False,S61,22.65,B527,0.2857,0.314
1,0.24,1,13,41,2261,S13,True,,False,S27,59.28,B693,0.2276,0.3017
1,0.24,1,13,41,2261,S50,True,,False,S62,4.61,B408,0.4117,0.4175
1,0.24,1,13,41,2261,S54,False,bike_starvation,False,,,,,
1,0.24,1,13,41,2261,S55,True,,False,S53,6.19,B288,0.5563,0.564
1,0.24,1,13,42,2262,S34,True,,False,S27,5.57,B362,0.6962,0.7032
1,0.24,1,13,42,2262,S35,True,,False,S45,4.03,B143,0.2655,0.2706
1,0.24,1,13,42,2262,S37,True,,False,S9,11.57,B119,0.4887,0.5032
1,0.24,1,13,42,2262,S42,True,,False,S56,5.61,B508,0.4291,0.4361
1,0.24,1,13,42,2262,S43,True,,False,S55,3.55,B732,0.7445,0.749
1,0.24,1,13,43,2263,S17,False,maintenance_starvation,False,,,,,
1,0.24,1,13,43,2263,S26,False,bike_starvation,False,,,,,
1,0.24,1,13,43,2263,S27,False,bike_starvation,False,,,,,
1,0.24,1,13,43,2263,S42,True,,False,S25,41.04,B114,0.6466,0.6979
1,0.24,1,13,44,2264,S24,False,bike_starvation,False,,,,,
1,0.24,1,13,44,2264,S27,False,bike_starvation,False,,,,,
1,0.24,1,13,44,2264,S32,True,,False,S35,10.72,B183,0.5591,0.5725
1,0.24,1,13,44,2264,S35,True,,False,S65,8.39,B65,0.4012,0.4117
1,0.24,1,13,44,2264,S35,True,,True,S65,25.83,B229,0.2691,0.3014
1,0.24,1,13,44,2264,S37,True,,False,S9,9.47,B607,0.2249,0.2367
1,0.24,1,13,44,2264,S50,True,,False,S53,7.08,B618,0.2784,0.2873
1,0.24,1,13,44,2264,S61,True,,False,S62,11.4,B581,0.3792,0.3934
1,0.24,1,13,45,2265,S37,True,,False,S61,1.96,B400,0.8715,0.874
1,0.24,1,13,45,2265,S42,True,,False,S41,23.87,B287,0.1483,0.1781
1,0.24,1,13,45,2265,S43,True,,False,S26,26.6,B601,0.1579,0.1911
1,0.24,1,13,45,2265,S62,True,,False,S18,0.77,B573,0.5066,0.5075
1,0.24,1,13,46,2266,S7,True,,False,S55,24.23,B236,0.5566,0.5869
1,0.24,1,13,46,2266,S23,True,,False,S66,5.47,B59,0.4734,0.4802
1,0.24,1,13,46,2266,S34,True,,False,S27,2.56,B417,0.7147,0.7179
1,0.24,1,13,46,2266,S37,True,,False,S9,12.31,B674,0.3319,0.3473
1,0.24,1,13,46,2266,S41,True,,False,S22,3.23,B757,0.296,0.3001
1,0.24,1,13,46,2266,S51,True,,False,S55,8.13,B729,0.6076,0.6178
1,0.24,1,13,46,2266,S52,True,,False,S41,13.06,B174,0.4374,0.4537
1,0.24,1,13,46,2266,S66,True,,False,S50,67.19,B367,0.484,0.568
1,0.24,1,13,47,2267,S51,True,,False,S60,16.37,B252,0.4448,0.4652
1,0.24,1,13,47,2267,S61,True,,False,S44,4.24,B235,0.7408,0.7461
1,0.24,1,13,47,2267,S63,True,,False,S63,30.17,B316,0.6201,0.6578
1,0.24,1,13,48,2268,S22,True,,False,S39,7.21,B177,0.5072,0.5162
1,0.24,1,13,48,2268,S51,True,,False,S60,6.17,B198,0.2488,0.2565
1,0.24,1,13,48,2268,S64,True,,False,S58,5.19,B739,0.5736,0.58
1,0.24,1,13,48,2268,S65,True,,False,S60,4.6,B465,0.6154,0.6211
1,0.24,1,13,49,2269,S2,True,,False,S50,13.18,B228,0.1781,0.1946
1,0.24,1,13,49,2269,S30,True,,False,S54,14.74,B369,0.5764,0.5948
1,0.24,1,13,49,2269,S61,True,,False,S51,8.19,B125,0.4522,0.4625
1,0.24,1,13,50,2270,S54,False,bike_starvation,False,,,,,
1,0.24,1,13,50,2270,S64,True,,False,S41,1.89,B185,0.2517,0.2541
1,0.24,1,13,51,2271,S13,True,,False,S27,17.88,B13,0.7331,0.7554
1,0.24,1,13,51,2271,S23,True,,False,S60,14.1,B282,0.5984,0.616
1,0.24,1,13,51,2271,S62,True,,False,S28,31.92,B332,0.2526,0.2925
1,0.24,1,13,51,2271,S65,True,,False,S39,4.34,B745,0.5398,0.5452
1,0.24,1,13,52,2272,S13,True,,False,S61,10.12,B214,0.5799,0.5925
1,0.24,1,13,52,2272,S51,True,,False,S41,11.0,B686,0.6216,0.6354
1,0.24,1,13,52,2272,S55,True,,False,S31,18.35,B732,0.749,0.7719
1,0.24,1,13,52,2272,S58,True,,False,S30,8.51,B422,0.4555,0.4662
1,0.24,1,13,53,2273,S16,True,,False,S33,3.6,B14,0.3534,0.3579
1,0.24,1,13,53,2273,S27,True,,False,S10,9.38,B362,0.7032,0.7149
1,0.24,1,13,53,2273,S52,True,,False,S41,6.84,B552,0.2879,0.2964
1,0.24,1,13,53,2273,S63,True,,False,S15,4.37,B434,0.6027,0.6082
1,0.24,1,13,54,2274,S13,True,,False,S30,8.2,B255,0.6131,0.6234
1,0.24,1,13,54,2274,S27,True,,False,S29,3.14,B417,0.7179,0.7218
1,0.24,1,13,54,2274,S31,True,,False,S44,10.23,B289,0.5951,0.6079
1,0.24,1,13,54,2274,S41,True,,False,S22,3.02,B685,0.3246,0.3283
1,0.24,1,13,54,2274,S48,True,,False,S10,10.71,B648,0.4944,0.5078
1,0.24,1,13,54,2274,S48,True,,False,S39,4.88,B25,0.5221,0.5282
1,0.24,1,13,54,2274,S56,True,,False,S61,9.42,B508,0.4361,0.4479
1,0.24,1,13,55,2275,S15,False,bike_starvation,False,,,,,
1,0.24,1,13,55,2275,S42,True,,False,S51,16.49,B454,0.3759,0.3965
1,0.24,1,13,55,2275,S51,True,,False,S43,11.59,B480,0.1422,0.1567
1,0.24,1,13,55,2275,S54,True,,True,S7,19.62,B331,0.5295,0.5541
1,0.24,1,13,55,2275,S54,True,,True,S9,20.47,B440,0.3402,0.3658
1,0.24,1,13,56,2276,S16,True,,False,S48,27.27,B136,0.5076,0.5417
1,0.24,1,13,56,2276,S16,True,,False,S9,7.07,B307,0.4521,0.4609
1,0.24,1,13,56,2276,S35,True,,False,S33,4.22,B317,0.5718,0.5771
1,0.24,1,13,56,2276,S35,True,,False,S65,16.13,B1,0.2016,0.2218
1,0.24,1,13,56,2276,S51,True,,False,S41,12.43,B386,0.5083,0.5239
1,0.24,1,13,56,2276,S52,True,,False,S42,23.14,B217,0.3053,0.3342
1,0.24,1,13,56,2276,S55,True,,False,S65,7.8,B597,0.3105,0.3202
1,0.24,1,13,56,2276,S55,True,,False,S63,2.23,B729,0.6178,0.6206
1,0.24,1,13,57,2277,S35,True,,False,S55,3.25,B183,0.5725,0.5766
1,0.24,1,13,57,2277,S37,True,,False,S19,7.5,B668,0.875,0.8843
1,0.24,1,13,57,2277,S51,False,maintenance_starvation,False,,,,,
1,0.24,1,13,57,2277,S58,True,,False,S30,6.2,B31,0.2256,0.2333
1,0.24,1,13,57,2277,S63,True,,False,S18,7.32,B627,0.38,0.3891
1,0.24,1,13,58,2278,S31,True,,False,S37,0.64,B680,0.7116,0.7124
1,0.24,1,13,58,2278,S60,True,,False,S35,19.96,B575,0.3452,0.3702
1,0.24,1,13,58,2278,S66,True,,False,S54,6.3,B116,0.425,0.4328
1,0.24,1,13,59,2279,S13,True,,False,S65,10.81,B230,0.349,0.3625
1,0.24,1,13,59,2279,S50,True,,False,S61,9.58,B60,0.3498,0.3618
1,0.24,1,13,59,2279,S55,False,bike_starvation,False,,,,,
1,0.24,1,14,0,2280,S6,True,,False,S44,35.56,B656,0.3315,0.3759
1,0.24,1,14,0,2280,S7,True,,False,S66,10.37,B61,0.1273,0.1403
1,0.24,1,14,0,2280,S31,True,,False,S63,10.08,B246,0.3971,0.4097
1,0.24,1,14,0,2280,S49,True,,False,S30,5.04,B190,0.5003,0.5066
1,0.24,1,14,0,2280,S50,True,,False,S39,14.08,B402,0.4053,0.4229
1,0.24,1,14,0,2280,S65,True,,False,S41,0.93,B461,0.4905,0.4917
1,0.24,1,14,1,2281,S40,True,,False,S58,22.01,B546,0.6688,0.6963
1,0.24,1,14,1,2281,S42,True,,False,S35,5.44,B212,0.5283,0.5351
1,0.24,1,14,1,2281,S57,True,,False,S51,14.52,B615,0.5357,0.5538
1,0.24,1,14,1,2281,S66,True,,False,S51,27.61,B550,0.8034,0.8379
1,0.24,1,14,2,2282,S31,True,,False,S56,8.04,B664,0.7163,0.7263
1,0.24,1,14,2,2282,S43,True,,False,S51,2.46,B225,0.6245,0.6276
1,0.24,1,14,2,2282,S51,True,,False,S60,11.8,B125,0.4625,0.4772
1,0.24,1,14,2,2282,S54,True,,False,S31,11.41,B243,0.6392,0.6535
1,0.24,1,14,2,2282,S57,True,,False,S11,4.66,B346,0.4973,0.5031
1,0.24,1,14,2,2282,S64,True,,False,S51,9.22,B298,0.2281,0.2396
1,0.24,1,14,2,2282,S64,True,,False,S51,12.02,B354,0.2801,0.2952
1,0.24,1,14,3,2283,S40,True,,False,S66,11.01,B103,0.5415,0.5553
1,0.24,1,14,3,2283,S45,True,,False,S9,11.02,B479,0.4638,0.4776
1,0.24,1,14,3,2283,S50,True,,False,S33,5.57,B351,0.8336,0.8406
1,0.24,1,14,3,2283,S55,True,,False,S13,22.98,B183,0.5766,0.6053
1,0.24,1,14,3,2283,S60,True,,False,S22,8.54,B294,0.7099,0.7206
1,0.24,1,14,3,2283,S60,True,,False,S40,3.83,B750,0.5795,0.5843
1,0.24,1,14,4,2284,S30,True,,False,S23,68.55,B168,0.3161,0.4018
1,0.24,1,14,4,2284,S43,True,,False,S51,3.68,B314,0.476,0.4806
1,0.24,1,14,4,2284,S54,True,,False,S21,28.2,B369,0.5948,0.63
1,0.24,1,14,4,2284,S56,False,maintenance_starvation,False,,,,,
1,0.24,1,14,4,2284,S61,True,,False,S40,6.95,B76,0.7124,0.7211
1,0.24,1,14,5,2285,S12,True,,False,S30,19.98,B536,0.1088,0.1338
1,0.24,1,14,5,2285,S52,True,,False,S51,8.22,B558,0.2891,0.2994
1,0.24,1,14,5,2285,S52,True,,False,S14,18.55,B105,0.3903,0.4135
1,0.24,1,14,5,2285,S57,True,,False,S34,4.7,B121,0.7009,0.7068
1,0.24,1,14,5,2285,S57,True,,False,S51,12.04,B589,0.3284,0.3435
1,0.24,1,14,5,2285,S57,True,,False,S10,7.35,B301,0.1632,0.1724
1,0.24,1,14,6,2286,S3,True,,False,S44,8.37,B18,0.3702,0.3806
1,0.24,1,14,6,2286,S30,True,,False,S58,5.37,B19,0.3856,0.3923
1,0.24,1,14,6,2286,S57,True,,False,S27,10.09,B630,0.3499,0.3625
1,0.24,1,14,6,2286,S64,True,,False,S51,13.47,B761,0.4562,0.473
1,0.24,1,14,7,2287,S16,True,,False,S61,10.64,B166,0.4233,0.4366
1,0.24,1,14,7,2287,S26,True,,False,S31,21.05,B305,0.5602,0.5866
1,0.24,1,14,7,2287,S27,True,,False,S50,10.8,B610,0.574,0.5875
1,0.24,1,14,7,2287,S41,True,,False,S58,2.93,B594,0.7069,0.7106
1,0.24,1,14,7,2287,S41,True,,False,S41,33.13,B740,0.5714,0.6128
1,0.24,1,14,7,2287,S47,True,,False,S25,8.07,B694,0.2718,0.2819
1,0.24,1,14,7,2287,S54,True,,False,S63,8.91,B116,0.4328,0.444
1,0.24,1,14,7,2287,S61,True,,False,S41,2.98,B442,0.5248,0.5286
1,0.24,1,14,8,2288,S35,True,,False,S59,12.96,B212,0.5351,0.5513
1,0.24,1,14,8,2288,S51,True,,False,S63,9.57,B172,0.6576,0.6695
1,0.24,1,14,8,2288,S51,True,,False,S43,13.68,B225,0.6276,0.6447
1,0.24,1,14,8,2288,S60,True,,False,S60,3.99,B437,0.3017,0.3066
1,0.24,1,14,9,2289,S37,True,,False,S33,4.3,B659,0.3954,0.4007
1,0.24,1,14,9,2289,S63,True,,False,S55,4.81,B342,0.3263,0.3323
1,0.24,1,14,9,2289,S66,True,,False,S54,12.63,B344,0.4739,0.4897
1,0.24,1,14,10,2290,S22,True,,False,S64,3.53,B583,0.8891,0.8936
1,0.24,1,14,10,2290,S22,True,,False,S41,4.8,B267,0.7888,0.7948
1,0.24,1,14,10,2290,S44,True,,False,S39,6.65,B759,0.6241,0.6325
1,0.24,1,14,10,2290,S62,True,,False,S59,10.59,B21,0.3986,0.4119
1,0.24,1,14,11,2291,S32,True,,False,S48,7.25,B555,0.5599,0.569
1,0.24,1,14,11,2291,S45,True,,False,S9,9.21,B444,0.2698,0.2813
1,0.24,1,14,11,2291,S50,True,,False,S39,14.08,B626,0.4672,0.4848
1,0.24,1,14,11,2291,S55,True,,False,S62,1.26,B236,0.5869,0.5884
1,0.24,1,14,11,2291,S57,True,,False,S51,13.6,B645,0.4173,0.4343
1,0.24,1,14,11,2291,S57,True,,False,S18,12.6,B401,0.8732,0.889
1,0.24,1,14,11,2291,S59,True,,False,S62,1.55,B94,0.3534,0.3553
1,0.24,1,14,11,2291,S60,True,,False,S12,9.16,B328,0.1968,0.2082
1,0.24,1,14,11,2291,S64,True,,False,S65,5.35,B701,0.2611,0.2678
1,0.24,1,14,11,2291,S65,True,,False,S18,10.58,B210,0.2048,0.218
1,0.24,1,14,11,2291,S66,True,,False,S51,24.6,B241,0.4453,0.4761
1,0.24,1,14,11,2291,S66,True,,False,S51,23.11,B425,0.5283,0.5572
1,0.24,1,14,12,2292,S43,True,,False,S51,8.38,B300,0.3533,0.3637
1,0.24,1,14,12,2292,S47,True,,False,S62,2.81,B765,0.2609,0.2644
1,0.24,1,14,12,2292,S50,True,,False,S32,5.94,B617,0.1758,0.1832
1,0.24,1,14,12,2292,S54,False,bike_starvation,False,,,,,
1,0.24,1,14,13,2293,S12,True,,False,S28,59.61,B291,0.1388,0.2133
1,0.24,1,14,13,2293,S29,True,,False,S34,2.97,B741,0.2181,0.2218
1,0.24,1,14,13,2293,S41,True,,False,S23,9.35,B475,0.8283,0.84
1,0.24,1,14,13,2293,S52,True,,False,S14,19.48,B728,0.7311,0.7555
1,0.24,1,14,13,2293,S59,True,,False,S61,2.97,B715,0.3835,0.3872
1,0.24,1,14,14,2294,S41,True,,False,S22,4.77,B436,0.2099,0.2159
1,0.24,1,14,14,2294,S42,True,,False,S42,4.41,B126,0.2907,0.2962
1,0.24,1,14,14,2294,S57,True,,False,S51,7.82,B499,0.6175,0.6273
1,0.24,1,14,14,2294,S61,True,,False,S63,13.64,B163,0.62,0.637
1,0.24,1,14,15,2295,S26,True,,False,S41,15.34,B601,0.1911,0.2103
1,0.24,1,14,15,2295,S35,True,,True,S59,22.19,B378,0.5689,0.5967
1,0.24,1,14,15,2295,S35,True,,True,S54,5.13,B87,0.2471,0.2535
1,0.24,1,14,15,2295,S42,True,,True,S57,9.44,B755,0.1981,0.2099
1,0.24,1,14,15,2295,S47,True,,False,S43,9.87,B492,0.2958,0.3082
1,0.24,1,14,15,2295,S51,True,,False,S63,7.04,B314,0.4806,0.4894
1,0.24,1,14,15,2295,S55,True,,False,S53,3.77,B342,0.3323,0.337
1,0.24,1,14,15,2295,S55,False,bike_starvation,False,,,,,
1,0.24,1,14,16,2296,S31,True,,False,S38,15.47,B15,0.4671,0.4864
1,0.24,1,14,16,2296,S32,True,,False,S35,8.82,B738,0.5639,0.575
1,0.24,1,14,16,2296,S41,True,,False,S35,26.32,B599,0.293,0.3259
1,0.24,1,14,16,2296,S42,False,bike_starvation,False,,,,,
1,0.24,1,14,16,2296,S50,True,,False,S14,6.36,B117,0.4992,0.5072
1,0.24,1,14,16,2296,S50,True,,False,S42,3.57,B62,0.5482,0.5526
1,0.24,1,14,16,2296,S51,True,,False,S43,6.79,B298,0.2396,0.2481
1,0.24,1,14,16,2296,S52,True,,False,S40,3.04,B140,0.2254,0.2292
1,0.24,1,14,16,2296,S57,True,,False,S18,13.94,B521,0.5682,0.5856
1,0.24,1,14,16,2296,S57,True,,False,S51,14.52,B652,0.3596,0.3778
1,0.24,1,14,17,2297,S57,True,,True,S51,12.87,B391,0.5331,0.5492
1,0.24,1,14,17,2297,S60,True,,False,S40,5.49,B622,0.1014,0.1082
1,0.24,1,14,17,2297,S62,True,,False,S61,3.29,B751,0.7501,0.7542
1,0.24,1,14,18,2298,S35,True,,False,S33,8.15,B575,0.3702,0.3803
1,0.24,1,14,18,2298,S35,False,maintenance_starvation,False,,,,,
1,0.24,1,14,18,2298,S43,True,,False,S36,23.5,B545,0.8038,0.8332
1,0.24,1,14,18,2298,S47,True,,False,S31,3.09,B86,0.6998,0.7037
1,0.24,1,14,18,2298,S55,False,bike_starvation,False,,,,,
