Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
4,0.24,1,11,28,2128,S64,True,,False,S54,12.12,B243,0.1724,0.1876
4,0.24,1,11,28,2128,S66,True,,False,S45,6.42,B436,0.3692,0.3772
4,0.24,1,11,29,2129,S50,False,bike_starvation,False,,,,,
4,0.24,1,11,29,2129,S52,True,,False,S29,18.76,B364,0.5118,0.5353
4,0.24,1,11,29,2129,S61,True,,False,S7,9.62,B391,0.3288,0.3408
4,0.24,1,11,31,2131,S32,True,,False,S50,11.34,B499,0.1347,0.1488
4,0.24,1,11,31,2131,S48,True,,False,S63,6.04,B740,0.2286,0.2362
4,0.24,1,11,32,2132,S48,True,,False,S59,25.97,B268,0.2502,0.2827
4,0.24,1,11,32,2132,S52,True,,False,S47,11.46,B670,0.4237,0.4381
4,0.24,1,11,33,2133,S29,True,,False,S54,1.73,B410,0.1835,0.1857
4,0.24,1,11,33,2133,S30,True,,False,S13,10.52,B469,0.5308,0.544
4,0.24,1,11,33,2133,S35,True,,False,S14,11.99,B218,0.3635,0.3784
4,0.24,1,11,33,2133,S40,True,,False,S31,4.7,B176,0.1462,0.1521
4,0.24,1,11,33,2133,S48,True,,False,S46,4.73,B688,0.2713,0.2772
4,0.24,1,11,33,2133,S58,True,,False,S13,18.91,B125,0.5587,0.5823
4,0.24,1,11,34,2134,S33,True,,False,S37,6.28,B297,0.1421,0.15
4,0.24,1,11,34,2134,S46,True,,False,S63,8.82,B76,0.1854,0.1964
4,0.24,1,11,35,2135,S35,True,,False,S52,9.97,B295,0.4382,0.4506
4,0.24,1,11,35,2135,S58,True,,False,S19,6.34,B473,0.3265,0.3345
4,0.24,1,11,35,2135,S63,True,,False,S52,2.06,B714,0.25,0.2526
4,0.24,1,11,36,2136,S1,True,,True,S56,24.94,B594,0.6773,0.7085
4,0.24,1,11,36,2136,S29,True,,False,S34,2.54,B327,0.445,0.4482
4,0.24,1,11,36,2136,S37,True,,False,S64,3.43,B663,0.6538,0.6581
4,0.24,1,11,36,2136,S52,True,,False,S30,9.67,B712,0.1849,0.197
4,0.24,1,11,37,2137,S46,True,,False,S57,5.87,B695,0.338,0.3453
4,0.24,1,11,37,2137,S54,True,,False,S52,4.91,B311,0.2894,0.2955
4,0.24,1,11,37,2137,S57,False,bike_starvation,False,,,,,
4,0.24,1,11,37,2137,S59,True,,False,S41,4.22,B407,0.3895,0.3948
4,0.24,1,11,38,2138,S15,True,,False,S4,4.68,B87,0.2607,0.2665
4,0.24,1,11,38,2138,S16,True,,False,S35,9.77,B249,0.4361,0.4483
4,0.24,1,11,38,2138,S16,True,,False,S23,16.93,B57,0.3849,0.4061
4,0.24,1,11,38,2138,S19,True,,False,S33,7.36,B671,0.3706,0.3798
4,0.24,1,11,38,2138,S29,True,,False,S34,4.55,B110,0.3738,0.3795
4,0.24,1,11,38,2138,S64,True,,False,S65,6.65,B762,0.4435,0.4518
4,0.24,1,11,39,2139,S54,True,,False,S35,4.92,B612,0.2455,0.2517
4,0.24,1,11,39,2139,S58,True,,False,S15,15.28,B609,0.2627,0.2818
4,0.24,1,11,40,2140,S4,True,,False,S10,11.24,B641,0.2764,0.2905
4,0.24,1,11,40,2140,S30,True,,False,S35,10.1,B237,0.5709,0.5835
4,0.24,1,11,40,2140,S50,True,,True,S27,11.59,B251,0.4719,0.4864
4,0.24,1,11,40,2140,S52,True,,False,S29,10.51,B4,0.3053,0.3184
4,0.24,1,11,41,2141,S54,True,,False,S52,23.87,B195,0.2864,0.3162
4,0.24,1,11,41,2141,S58,True,,False,S32,15.17,B552,0.3634,0.3824
4,0.24,1,11,42,2142,S19,True,,False,S55,10.42,B473,0.3345,0.3475
4,0.24,1,11,42,2142,S30,True,,False,S36,39.68,B356,0.6198,0.6694
4,0.24,1,11,42,2142,S40,True,,False,S58,13.48,B736,0.7223,0.7391
4,0.24,1,11,42,2142,S46,True,,False,S63,1.89,B489,0.4403,0.4426
4,0.24,1,11,42,2142,S53,True,,False,S11,14.13,B39,0.4138,0.4315
4,0.24,1,11,42,2142,S62,True,,False,S49,7.46,B374,0.3883,0.3976
4,0.24,1,11,42,2142,S63,True,,False,S52,71.32,B71,0.3293,0.4185
4,0.24,1,11,43,2143,S1,True,,True,S56,7.73,B482,0.2858,0.2954
4,0.24,1,11,43,2143,S29,True,,False,S41,6.72,B314,0.5843,0.5927
4,0.24,1,11,43,2143,S40,True,,False,S46,9.27,B538,0.7306,0.7422
4,0.24,1,11,43,2143,S42,True,,False,S19,16.98,B535,0.6462,0.6674
4,0.24,1,11,44,2144,S31,True,,False,S51,32.87,B766,0.0621,0.1032
4,0.24,1,11,44,2144,S56,True,,False,S61,12.85,B534,0.6193,0.6354
4,0.24,1,11,44,2144,S64,True,,False,S4,0.78,B742,0.803,0.804
4,0.24,1,11,45,2145,S29,True,,False,S66,34.53,B650,0.57,0.6131
4,0.24,1,11,46,2146,S40,True,,False,S58,5.68,B94,0.5564,0.5635
4,0.24,1,11,46,2146,S52,True,,False,S40,6.22,B291,0.7238,0.7316
4,0.24,1,11,46,2146,S56,True,,False,S16,7.24,B41,0.6911,0.7002
4,0.24,1,11,46,2146,S63,True,,False,S52,18.08,B162,0.244,0.2666
4,0.24,1,11,47,2147,S34,True,,False,S14,4.0,B348,0.2609,0.2659
4,0.24,1,11,47,2147,S35,True,,False,S14,8.41,B412,0.5045,0.515
4,0.24,1,11,47,2147,S46,True,,False,S63,0.86,B174,0.2095,0.2106
4,0.24,1,11,47,2147,S50,True,,False,S19,14.41,B499,0.1488,0.1669
4,0.24,1,11,47,2147,S59,True,,False,S37,3.08,B5,0.4174,0.4213
4,0.24,1,11,48,2148,S18,True,,False,S2,8.83,B30,0.4982,0.5092
4,0.24,1,11,48,2148,S32,True,,False,S37,9.56,B544,0.4129,0.4249
4,0.24,1,11,48,2148,S35,True,,False,S21,8.44,B82,0.4103,0.4208
4,0.24,1,11,48,2148,S54,True,,False,S44,8.06,B434,0.2477,0.2578
4,0.24,1,11,48,2148,S62,True,,False,S10,5.19,B202,0.2116,0.2181
4,0.24,1,11,48,2148,S63,True,,False,S62,4.67,B637,0.2077,0.2135
4,0.24,1,11,49,2149,S16,True,,False,S36,5.8,B463,0.2848,0.292
4,0.24,1,11,49,2149,S24,False,maintenance_starvation,False,,,,,
4,0.24,1,11,49,2149,S26,True,,False,S10,10.69,B247,0.3321,0.3455
4,0.24,1,11,49,2149,S27,True,,False,S2,6.5,B212,0.4736,0.4818
4,0.24,1,11,49,2149,S30,True,,False,S22,3.89,B378,0.5309,0.5358
4,0.24,1,11,49,2149,S37,True,,False,S31,16.25,B704,0.275,0.2953
4,0.24,1,11,49,2149,S55,True,,False,S63,5.36,B726,0.6692,0.6758
4,0.24,1,11,50,2150,S30,True,,False,S13,24.74,B300,0.2646,0.2955
4,0.24,1,11,50,2150,S56,True,,False,S56,16.86,B568,0.1888,0.2099
4,0.24,1,11,51,2151,S29,True,,False,S61,3.36,B17,0.3334,0.3376
4,0.24,1,11,51,2151,S29,True,,False,S44,19.78,B117,0.4017,0.4265
4,0.24,1,11,51,2151,S31,True,,False,S11,14.08,B652,0.426,0.4436
4,0.24,1,11,51,2151,S36,True,,False,S54,3.92,B254,0.1603,0.1652
4,0.24,1,11,51,2151,S46,True,,False,S56,2.35,B438,0.4751,0.478
4,0.24,1,11,51,2151,S51,True,,False,S51,10.7,B352,0.2665,0.2799
4,0.24,1,11,51,2151,S58,True,,False,S61,37.96,B335,0.1765,0.2239
4,0.24,1,11,51,2151,S59,True,,False,S37,0.99,B390,0.3545,0.3558
4,0.24,1,11,52,2152,S29,True,,False,S51,6.16,B312,0.1655,0.1732
4,0.24,1,11,52,2152,S56,True,,False,S51,3.65,B210,0.2152,0.2198
4,0.24,1,11,52,2152,S66,True,,False,S50,20.11,B267,0.4895,0.5147
4,0.24,1,11,53,2153,S19,False,bike_starvation,False,,,,,
4,0.24,1,11,54,2154,S29,True,,False,S53,9.38,B678,0.4034,0.4151
4,0.24,1,11,54,2154,S29,True,,False,S36,9.44,B602,0.3157,0.3275
4,0.24,1,11,54,2154,S48,True,,False,S63,4.61,B276,0.3835,0.3892
4,0.24,1,11,55,2155,S10,True,,False,S4,5.33,B647,0.5129,0.5195
4,0.24,1,11,55,2155,S26,False,bike_starvation,False,,,,,
4,0.24,1,11,55,2155,S46,True,,False,S55,3.25,B532,0.2117,0.2158
4,0.24,1,11,55,2155,S50,True,,True,S16,22.36,B364,0.5353,0.5632
4,0.24,1,11,56,2156,S16,True,,False,S48,3.18,B573,0.602,0.606
4,0.24,1,11,56,2156,S18,True,,False,S2,15.77,B518,0.4195,0.4392
4,0.24,1,11,56,2156,S41,True,,False,S66,4.88,B262,0.4441,0.4502
4,0.24,1,11,56,2156,S58,True,,False,S11,16.16,B628,0.6377,0.6579
4,0.24,1,11,57,2157,S1,True,,True,S56,4.58,B234,0.3887,0.3944
4,0.24,1,11,57,2157,S42,True,,False,S29,4.36,B159,0.5588,0.5642
4,0.24,1,11,58,2158,S19,False,bike_starvation,False,,,,,
4,0.24,1,11,58,2158,S42,True,,False,S42,14.7,B138,0.2057,0.2241
4,0.24,1,12,0,2160,S32,True,,False,S44,10.1,B205,0.3132,0.3259
4,0.24,1,12,0,2160,S37,True,,False,S55,7.92,B148,0.3514,0.3613
4,0.24,1,12,0,2160,S57,True,,False,S57,78.74,B695,0.3453,0.4437
4,0.24,1,12,1,2161,S35,True,,False,S42,6.15,B666,0.1528,0.1605
4,0.24,1,12,2,2162,S34,True,,False,S5,24.17,B351,0.5707,0.6009
4,0.24,1,12,2,2162,S35,True,,False,S41,9.81,B74,0.465,0.4773
4,0.24,1,12,2,2162,S46,True,,False,S66,10.52,B401,0.6216,0.6347
4,0.24,1,12,2,2162,S46,True,,False,S38,17.06,B244,0.3432,0.3645
4,0.24,1,12,2,2162,S54,True,,False,S18,9.98,B729,0.2614,0.2739
4,0.24,1,12,3,2163,S3,True,,False,S44,11.55,B0,0.1679,0.1823
4,0.24,1,12,3,2163,S35,True,,False,S55,12.22,B520,0.6919,0.7072
4,0.24,1,12,3,2163,S57,False,bike_starvation,False,,,,,
4,0.24,1,12,4,2164,S9,True,,False,S16,10.0,B376,0.3252,0.3377
4,0.24,1,12,4,2164,S26,False,bike_starvation,False,,,,,
4,0.24,1,12,4,2164,S27,True,,False,S34,4.77,B698,0.2971,0.303
4,0.24,1,12,4,2164,S42,True,,False,S43,6.39,B260,0.2177,0.2257
4,0.24,1,12,4,2164,S42,True,,False,S62,1.35,B44,0.3885,0.3902
4,0.24,1,12,4,2164,S53,True,,False,S64,14.46,B100,0.2007,0.2188
4,0.24,1,12,5,2165,S12,True,,False,S56,13.65,B640,0.5579,0.5749
4,0.24,1,12,5,2165,S35,True,,False,S51,16.81,B621,0.6159,0.6369
4,0.24,1,12,5,2165,S37,True,,False,S47,20.56,B355,0.6278,0.6535
4,0.24,1,12,5,2165,S49,True,,False,S42,27.34,B512,0.1128,0.147
4,0.24,1,12,5,2165,S61,True,,False,S55,16.22,B298,0.3338,0.3541
4,0.24,1,12,5,2165,S63,True,,False,S19,1.85,B748,0.2474,0.2497
4,0.24,1,12,5,2165,S65,True,,False,S60,2.56,B581,0.651,0.6542
4,0.24,1,12,6,2166,S3,True,,False,S44,11.23,B253,0.7585,0.7725
4,0.24,1,12,6,2166,S28,True,,False,S65,6.17,B711,0.3002,0.3079
4,0.24,1,12,6,2166,S29,True,,False,S31,22.63,B4,0.3184,0.3467
4,0.24,1,12,6,2166,S35,True,,False,S30,2.44,B183,0.3881,0.3911
4,0.24,1,12,6,2166,S35,True,,False,S66,15.44,B272,0.2825,0.3018
4,0.24,1,12,6,2166,S42,True,,False,S35,1.24,B763,0.2816,0.2831
4,0.24,1,12,7,2167,S21,True,,False,S22,21.3,B722,0.3595,0.3861
4,0.24,1,12,7,2167,S35,True,,False,S66,9.36,B206,0.2699,0.2816
4,0.24,1,12,7,2167,S36,True,,False,S58,14.29,B441,0.5178,0.5357
4,0.24,1,12,7,2167,S54,True,,False,S46,1.73,B475,0.2978,0.3
4,0.24,1,12,7,2167,S57,False,bike_starvation,False,,,,,
4,0.24,1,12,8,2168,S23,True,,False,S12,18.61,B116,0.1011,0.1244
4,0.24,1,12,8,2168,S35,True,,False,S16,12.01,B273,0.2537,0.2687
4,0.24,1,12,8,2168,S35,True,,False,S14,2.49,B265,0.858,0.8611
4,0.24,1,12,8,2168,S36,True,,False,S56,6.82,B486,0.8558,0.8643
4,0.24,1,12,8,2168,S44,True,,False,S31,15.27,B200,0.696,0.7151
4,0.24,1,12,8,2168,S52,True,,False,S59,20.82,B81,0.5728,0.5988
4,0.24,1,12,9,2169,S12,True,,False,S22,14.13,B95,0.4581,0.4757
4,0.24,1,12,9,2169,S27,True,,False,S37,6.64,B191,0.239,0.2473
4,0.24,1,12,9,2169,S32,True,,False,S25,17.23,B101,0.2876,0.3091
4,0.24,1,12,10,2170,S37,True,,False,S53,6.04,B399,0.6627,0.6702
4,0.24,1,12,10,2170,S42,True,,False,S42,9.24,B324,0.4049,0.4165
4,0.24,1,12,10,2170,S54,True,,False,S53,5.41,B275,0.3845,0.3913
4,0.24,1,12,10,2170,S57,True,,True,S44,10.92,B181,0.1712,0.1849
4,0.24,1,12,10,2170,S57,True,,True,S16,14.68,B596,0.6105,0.6289
4,0.24,1,12,10,2170,S59,True,,False,S31,30.36,B626,0.3497,0.3877
4,0.24,1,12,11,2171,S19,True,,False,S63,3.36,B535,0.6674,0.6716
4,0.24,1,12,11,2171,S29,True,,False,S11,10.77,B159,0.5642,0.5777
4,0.24,1,12,12,2172,S16,True,,False,S56,11.8,B344,0.2212,0.236
4,0.24,1,12,12,2172,S29,True,,True,S23,24.71,B227,0.5812,0.6121
4,0.24,1,12,12,2172,S44,True,,False,S53,10.1,B533,0.2349,0.2475
4,0.24,1,12,12,2172,S52,True,,False,S62,2.75,B560,0.4282,0.4317
4,0.24,1,12,12,2172,S58,True,,False,S35,19.05,B526,0.3314,0.3552
4,0.24,1,12,12,2172,S60,True,,False,S64,3.16,B350,0.2643,0.2682
4,0.24,1,12,12,2172,S63,True,,False,S31,28.76,B697,0.2456,0.2816
4,0.24,1,12,13,2173,S31,True,,False,S22,5.99,B152,0.6335,0.641
4,0.24,1,12,13,2173,S35,True,,False,S66,8.33,B561,0.2573,0.2677
4,0.24,1,12,13,2173,S58,True,,False,S48,9.61,B503,0.3746,0.3866
4,0.24,1,12,14,2174,S35,True,,False,S44,12.26,B163,0.2534,0.2687
4,0.24,1,12,14,2174,S46,True,,False,S32,8.23,B437,0.0958,0.1061
4,0.24,1,12,14,2174,S56,True,,False,S23,15.92,B394,0.2866,0.3065
4,0.24,1,12,14,2174,S59,True,,False,S44,15.21,B98,0.8251,0.8441
4,0.24,1,12,14,2174,S63,True,,False,S41,11.24,B338,0.2294,0.2434
4,0.24,1,12,15,2175,S27,True,,False,S61,3.36,B402,0.6846,0.6888
4,0.24,1,12,15,2175,S29,True,,True,S34,6.17,B624,0.4907,0.4984
4,0.24,1,12,15,2175,S43,True,,False,S51,12.59,B67,0.4118,0.4276
4,0.24,1,12,15,2175,S46,True,,False,S57,8.92,B357,0.8481,0.8592
4,0.24,1,12,15,2175,S52,True,,False,S33,4.03,B304,0.2976,0.3026
4,0.24,1,12,15,2175,S55,True,,False,S42,7.26,B230,0.826,0.8351
4,0.24,1,12,15,2175,S63,True,,False,S66,8.49,B426,0.235,0.2457
4,0.24,1,12,16,2176,S18,True,,False,S16,4.56,B104,0.6009,0.6066
4,0.24,1,12,16,2176,S28,True,,False,S7,6.26,B701,0.6684,0.6763
4,0.24,1,12,16,2176,S52,True,,False,S51,12.71,B431,0.4063,0.4222
4,0.24,1,12,16,2176,S54,True,,False,S66,9.36,B339,0.2967,0.3084
4,0.24,1,12,16,2176,S59,True,,False,S58,1.75,B587,0.6933,0.6955
4,0.24,1,12,17,2177,S20,True,,False,S41,6.67,B619,0.2782,0.2865
4,0.24,1,12,17,2177,S54,True,,False,S23,16.41,B592,0.6447,0.6652
4,0.24,1,12,17,2177,S54,True,,False,S16,8.25,B381,0.2815,0.2918
4,0.24,1,12,17,2177,S63,True,,False,S57,11.86,B582,0.2833,0.2982
4,0.24,1,12,18,2178,S3,True,,False,S44,11.1,B417,0.3717,0.3856
4,0.24,1,12,18,2178,S61,True,,False,S51,9.01,B502,0.2894,0.3007
4,0.24,1,12,18,2178,S61,True,,False,S60,3.65,B369,0.2564,0.261
4,0.24,1,12,19,2179,S15,True,,False,S15,7.81,B710,0.1769,0.1866
4,0.24,1,12,19,2179,S16,True,,False,S3,8.2,B392,0.1957,0.2059
4,0.24,1,12,19,2179,S29,True,,True,S35,4.03,B591,0.3033,0.3084
4,0.24,1,12,19,2179,S35,True,,False,S20,19.07,B485,0.5223,0.5461
4,0.24,1,12,19,2179,S50,True,,False,S62,4.33,B267,0.5147,0.5201
4,0.24,1,12,19,2179,S54,True,,False,S53,4.68,B410,0.1857,0.1916
4,0.24,1,12,19,2179,S54,True,,False,S54,10.7,B662,0.4292,0.4426
4,0.24,1,12,19,2179,S59,True,,False,S58,3.47,B219,0.4393,0.4437
4,0.24,1,12,20,2180,S21,True,,False,S35,5.22,B188,0.1511,0.1576
4,0.24,1,12,20,2180,S47,True,,False,S37,20.64,B758,0.2482,0.274
4,0.24,1,12,20,2180,S47,True,,False,S66,3.62,B566,0.2113,0.2158
4,0.24,1,12,20,2180,S54,True,,False,S18,8.05,B243,0.1876,0.1976
4,0.24,1,12,20,2180,S59,True,,False,S41,4.88,B615,0.3889,0.395
4,0.24,1,12,21,2181,S31,True,,False,S59,5.44,B667,0.4349,0.4417
4,0.24,1,12,21,2181,S35,True,,False,S42,1.1,B328,0.7175,0.7189
4,0.24,1,12,21,2181,S50,False,bike_starvation,False,,,,,
4,0.24,1,12,22,2182,S31,True,,False,S4,4.78,B450,0.702,0.708
4,0.24,1,12,22,2182,S34,True,,False,S5,24.17,B327,0.4482,0.4784
4,0.24,1,12,22,2182,S35,True,,False,S51,12.74,B612,0.2517,0.2676
4,0.24,1,12,22,2182,S46,True,,False,S48,4.58,B672,0.7057,0.7115
4,0.24,1,12,22,2182,S62,True,,False,S62,0.36,B522,0.2167,0.2171
4,0.24,1,12,23,2183,S42,True,,False,S62,3.42,B713,0.1738,0.178
4,0.24,1,12,23,2183,S42,True,,False,S35,1.19,B666,0.1605,0.162
4,0.24,1,12,23,2183,S60,True,,False,S29,6.23,B177,0.5712,0.5789
4,0.24,1,12,24,2184,S35,True,,False,S31,10.77,B249,0.4483,0.4617
4,0.24,1,12,24,2184,S39,True,,False,S65,8.52,B107,0.3731,0.3837
4,0.24,1,12,24,2184,S53,True,,False,S61,2.06,B261,0.3231,0.3257
4,0.24,1,12,24,2184,S54,True,,False,S66,45.81,B254,0.1652,0.2224
4,0.24,1,12,25,2185,S35,True,,False,S42,1.38,B237,0.5835,0.5852
4,0.24,1,12,25,2185,S46,True,,False,S21,16.94,B211,0.7436,0.7648
4,0.24,1,12,25,2185,S46,True,,False,S53,2.71,B411,0.2021,0.2055
4,0.24,1,12,26,2186,S62,True,,False,S11,9.73,B564,0.7512,0.7634
4,0.24,1,12,27,2187,S57,True,,False,S58,7.05,B357,0.8592,0.868
4,0.24,1,12,27,2187,S61,True,,False,S23,4.67,B571,0.6803,0.6861
4,0.24,1,12,27,2187,S63,True,,False,S37,5.16,B386,0.2489,0.2553
4,0.24,1,12,28,2188,S20,True,,False,S41,7.0,B299,0.2252,0.234
4,0.24,1,12,28,2188,S36,True,,False,S35,14.45,B460,0.1305,0.1486
4,0.24,1,12,28,2188,S53,True,,False,S61,25.47,B290,0.2215,0.2533
4,0.24,1,12,28,2188,S59,True,,False,S41,5.74,B691,0.7089,0.7161
4,0.24,1,12,29,2189,S12,True,,False,S48,8.95,B747,0.7049,0.716
4,0.24,1,12,29,2189,S12,True,,False,S51,5.42,B753,0.5023,0.509
4,0.24,1,12,29,2189,S35,True,,False,S51,15.52,B763,0.2831,0.3025
4,0.24,1,12,29,2189,S37,True,,False,S55,14.17,B19,0.6094,0.6271
4,0.24,1,12,29,2189,S42,True,,False,S55,2.28,B138,0.2241,0.227
4,0.24,1,12,29,2189,S50,False,bike_starvation,False,,,,,
4,0.24,1,12,29,2189,S54,True,,True,S31,17.69,B318,0.3659,0.388
4,0.24,1,12,30,2190,S12,True,,False,S51,2.82,B579,0.3718,0.3753
4,0.24,1,12,30,2190,S54,True,,False,S41,19.05,B662,0.4426,0.4664
4,0.24,1,12,30,2190,S57,True,,False,S52,3.47,B582,0.2982,0.3025
4,0.24,1,12,31,2191,S23,True,,False,S18,9.88,B303,0.2606,0.2729
4,0.24,1,12,31,2191,S46,True,,False,S32,2.83,B160,0.6663,0.6698
4,0.24,1,12,32,2192,S12,True,,False,S58,7.4,B139,0.0776,0.0868
4,0.24,1,12,32,2192,S23,True,,False,S47,1.09,B360,0.608,0.6094
4,0.24,1,12,32,2192,S39,True,,False,S20,9.48,B631,0.2817,0.2936
4,0.24,1,12,32,2192,S47,True,,False,S60,4.98,B121,0.4734,0.4796
4,0.24,1,12,33,2193,S3,True,,False,S44,11.2,B184,0.3355,0.3495
4,0.24,1,12,33,2193,S29,True,,False,S16,11.08,B177,0.5789,0.5928
4,0.24,1,12,33,2193,S34,True,,False,S5,24.17,B110,0.3795,0.4097
4,0.24,1,12,33,2193,S35,True,,False,S42,1.71,B591,0.5028,0.505
4,0.24,1,12,33,2193,S58,True,,False,S52,7.57,B717,0.5427,0.5522
4,0.24,1,12,34,2194,S54,False,bike_starvation,False,,,,,
4,0.24,1,12,34,2194,S61,True,,False,S12,6.94,B635,0.5205,0.5292
4,0.24,1,12,34,2194,S63,True,,False,S41,6.91,B2,0.2065,0.2152
4,0.24,1,12,35,2195,S16,True,,False,S41,7.3,B454,0.606,0.6151
4,0.24,1,12,35,2195,S22,True,,False,S51,17.74,B642,0.5946,0.6168
4,0.24,1,12,35,2195,S35,True,,False,S44,14.26,B666,0.162,0.1798
4,0.24,1,12,35,2195,S46,True,,False,S35,10.81,B368,0.5119,0.5254
4,0.24,1,12,35,2195,S61,True,,False,S36,3.04,B478,0.6509,0.6547
4,0.24,1,12,35,2195,S63,True,,False,S57,9.78,B264,0.2349,0.2472
4,0.24,1,12,36,2196,S57,True,,True,S33,16.87,B528,0.5921,0.6132
4,0.24,1,12,36,2196,S59,True,,False,S41,10.95,B665,0.245,0.2587
4,0.24,1,12,37,2197,S23,True,,False,S18,6.16,B73,0.2839,0.2916
4,0.24,1,12,37,2197,S50,False,bike_starvation,False,,,,,
4,0.24,1,12,37,2197,S63,True,,False,S41,16.18,B208,0.3055,0.3257
4,0.24,1,12,38,2198,S29,True,,True,S35,16.28,B169,0.755,0.7754
4,0.24,1,12,38,2198,S35,True,,False,S33,15.99,B188,0.1576,0.1776
4,0.24,1,12,38,2198,S43,True,,False,S60,1.74,B334,0.6164,0.6185
4,0.24,1,12,38,2198,S43,True,,False,S51,3.86,B1,0.4399,0.4448
4,0.24,1,12,38,2198,S56,True,,False,S23,17.5,B733,0.3287,0.3506
4,0.24,1,12,39,2199,S30,True,,False,S56,31.97,B684,0.5042,0.5441
4,0.24,1,12,39,2199,S40,True,,False,S31,8.77,B216,0.2779,0.2888
4,0.24,1,12,39,2199,S40,True,,False,S54,4.34,B757,0.1684,0.1738
4,0.24,1,12,39,2199,S46,True,,False,S32,7.2,B491,0.2467,0.2557
4,0.24,1,12,39,2199,S54,True,,True,S53,10.49,B623,0.747,0.7601
4,0.24,1,12,40,2200,S31,True,,False,S51,4.65,B451,0.3998,0.4056
4,0.24,1,12,40,2200,S34,True,,False,S5,24.17,B698,0.303,0.3332
4,0.24,1,12,40,2200,S63,True,,False,S37,4.17,B734,0.5106,0.5158
4,0.24,1,12,41,2201,S23,True,,False,S38,9.86,B213,0.762,0.7744
4,0.24,1,12,41,2201,S27,True,,False,S61,2.36,B251,0.4864,0.4893
4,0.24,1,12,41,2201,S37,True,,False,S55,13.98,B477,0.6193,0.6368
4,0.24,1,12,42,2202,S15,True,,False,S62,4.25,B471,0.4382,0.4435
4,0.24,1,12,42,2202,S27,False,bike_starvation,False,,,,,
4,0.24,1,12,42,2202,S46,True,,False,S48,8.77,B65,0.681,0.692
4,0.24,1,12,43,2203,S36,True,,False,S25,37.29,B536,0.5479,0.5945
4,0.24,1,12,43,2203,S65,True,,False,S58,9.4,B43,0.4247,0.4365
4,0.24,1,12,44,2204,S35,True,,False,S42,5.62,B526,0.3552,0.3622
4,0.24,1,12,44,2204,S49,True,,False,S42,15.31,B466,0.7819,0.8011
4,0.24,1,12,44,2204,S54,True,,False,S35,2.44,B601,0.4219,0.425
4,0.24,1,12,44,2204,S63,True,,False,S63,19.59,B114,0.7354,0.7599
4,0.24,1,12,45,2205,S23,True,,False,S38,7.91,B409,0.8168,0.8266
4,0.24,1,12,46,2206,S35,True,,False,S42,3.59,B460,0.1486,0.1531
4,0.24,1,12,46,2206,S46,True,,False,S32,9.57,B66,0.2252,0.2372
4,0.24,1,12,46,2206,S51,True,,False,S54,7.54,B574,0.1883,0.1978
4,0.24,1,12,46,2206,S55,True,,False,S33,10.18,B767,0.2795,0.2922
4,0.24,1,12,47,2207,S26,False,bike_starvation,False,,,,,
4,0.24,1,12,47,2207,S54,True,,False,S53,2.56,B516,0.1322,0.1354
4,0.24,1,12,47,2207,S59,True,,False,S66,6.08,B456,0.2375,0.2451
4,0.24,1,12,47,2207,S59,True,,False,S31,2.12,B598,0.2992,0.3018
4,0.24,1,12,48,2208,S16,True,,False,S51,15.25,B660,0.3979,0.417
4,0.24,1,12,48,2208,S19,True,,False,S66,10.31,B499,0.1669,0.1797
4,0.24,1,12,48,2208,S30,True,,False,S19,14.84,B712,0.197,0.2155
4,0.24,1,12,48,2208,S54,True,,False,S53,5.0,B479,0.4806,0.4868
4,0.24,1,12,48,2208,S63,True,,False,S19,2.72,B741,0.5038,0.5072
4,0.24,1,12,48,2208,S63,True,,False,S41,7.47,B740,0.2362,0.2455
4,0.24,1,12,49,2209,S35,True,,False,S30,6.72,B368,0.5254,0.5338
4,0.24,1,12,49,2209,S46,True,,False,S32,4.57,B445,0.6912,0.6969
4,0.24,1,12,50,2210,S51,True,,False,S37,3.49,B687,0.112,0.1164
4,0.24,1,12,50,2210,S53,True,,False,S60,12.42,B306,0.465,0.4805
4,0.24,1,12,50,2210,S54,True,,False,S66,1.38,B83,0.4737,0.4754
4,0.24,1,12,51,2211,S20,True,,False,S41,9.91,B325,0.2757,0.2881
4,0.24,1,12,51,2211,S29,True,,False,S34,5.19,B341,0.4298,0.4363
4,0.24,1,12,51,2211,S36,True,,False,S60,42.65,B192,0.3123,0.3656
4,0.24,1,12,51,2211,S42,True,,False,S48,10.36,B324,0.4165,0.4294
4,0.24,1,12,51,2211,S43,True,,False,S60,4.16,B14,0.2909,0.2961
4,0.24,1,12,52,2212,S27,True,,True,S31,19.14,B36,0.4389,0.4628
4,0.24,1,12,52,2212,S58,True,,False,S41,17.67,B84,0.3875,0.4096
4,0.24,1,12,53,2213,S22,True,,False,S41,3.62,B494,0.8673,0.8718
4,0.24,1,12,53,2213,S46,True,,False,S48,4.33,B688,0.2772,0.2826
4,0.24,1,12,54,2214,S18,True,,False,S63,3.99,B440,0.3442,0.3491
4,0.24,1,12,54,2214,S37,True,,False,S53,15.54,B102,0.2817,0.3011
4,0.24,1,12,54,2214,S47,True,,False,S41,12.46,B746,0.6695,0.6851
4,0.24,1,12,55,2215,S29,True,,False,S11,14.95,B630,0.1989,0.2176
