Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.26,0,14,24,864,S66,True,,False,S65,4.29,B206,0.2801,0.2855
1,0.26,0,14,25,865,S34,False,bike_starvation,False,,,,,
1,0.26,0,14,25,865,S54,True,,False,S36,10.89,B270,0.314,0.3276
1,0.26,0,14,25,865,S54,True,,False,S61,2.91,B452,0.2774,0.281
1,0.26,0,14,25,865,S58,True,,False,S46,12.28,B766,0.8795,0.8949
1,0.26,0,14,26,866,S15,True,,True,S62,9.88,B758,0.657,0.6693
1,0.26,0,14,26,866,S37,True,,False,S60,1.28,B520,0.4352,0.4368
1,0.26,0,14,26,866,S42,True,,False,S44,21.3,B207,0.2207,0.2473
1,0.26,0,14,26,866,S42,True,,False,S44,5.64,B601,0.1395,0.1466
1,0.26,0,14,26,866,S46,True,,False,S66,7.42,B631,0.4909,0.5001
1,0.26,0,14,26,866,S46,True,,False,S22,16.39,B633,0.3993,0.4197
1,0.26,0,14,26,866,S51,True,,False,S57,9.87,B565,0.2322,0.2445
1,0.26,0,14,26,866,S60,True,,False,S50,17.18,B314,0.3684,0.3899
1,0.26,0,14,27,867,S10,True,,False,S34,2.02,B715,0.396,0.3985
1,0.26,0,14,27,867,S26,False,bike_starvation,False,,,,,
1,0.26,0,14,27,867,S34,False,bike_starvation,False,,,,,
1,0.26,0,14,27,867,S34,True,,True,S66,7.46,B511,0.3466,0.356
1,0.26,0,14,27,867,S42,False,bike_starvation,False,,,,,
1,0.26,0,14,27,867,S54,True,,False,S32,2.04,B83,0.2871,0.2896
1,0.26,0,14,27,867,S55,True,,False,S58,16.1,B759,0.5371,0.5572
1,0.26,0,14,27,867,S58,True,,False,S9,12.08,B609,0.382,0.3971
1,0.26,0,14,27,867,S62,True,,False,S53,2.35,B564,0.5017,0.5047
1,0.26,0,14,28,868,S29,True,,False,S66,13.52,B733,0.3314,0.3483
1,0.26,0,14,28,868,S38,True,,False,S23,6.94,B122,0.6104,0.619
1,0.26,0,14,28,868,S43,True,,False,S12,9.82,B101,0.4923,0.5045
1,0.26,0,14,28,868,S54,True,,False,S62,3.02,B269,0.3677,0.3715
1,0.26,0,14,29,869,S8,True,,False,S11,9.26,B86,0.6581,0.6696
1,0.26,0,14,29,869,S26,False,bike_starvation,False,,,,,
1,0.26,0,14,29,869,S35,True,,False,S36,6.26,B58,0.842,0.8498
1,0.26,0,14,29,869,S44,True,,False,S48,6.42,B3,0.1383,0.1464
1,0.26,0,14,29,869,S44,True,,False,S43,3.66,B17,0.4285,0.4331
1,0.26,0,14,29,869,S53,True,,False,S61,2.54,B10,0.6055,0.6087
1,0.26,0,14,30,870,S15,False,bike_starvation,False,,,,,
1,0.26,0,14,30,870,S15,False,bike_starvation,False,,,,,
1,0.26,0,14,30,870,S19,True,,False,S39,9.32,B638,0.1875,0.1992
1,0.26,0,14,30,870,S38,True,,False,S38,18.08,B527,0.4404,0.463
1,0.26,0,14,30,870,S48,True,,False,S41,6.58,B544,0.5666,0.5748
1,0.26,0,14,30,870,S56,True,,False,S66,15.09,B117,0.4128,0.4317
1,0.26,0,14,30,870,S58,True,,False,S46,14.17,B710,0.7323,0.75
1,0.26,0,14,30,870,S65,True,,False,S51,29.39,B19,0.3349,0.3716
1,0.26,0,14,31,871,S10,True,,True,S27,10.48,B596,0.5458,0.5589
1,0.26,0,14,31,871,S14,True,,False,S9,24.98,B572,0.3965,0.4278
1,0.26,0,14,31,871,S21,True,,False,S42,1.31,B208,0.236,0.2376
1,0.26,0,14,31,871,S41,True,,False,S7,9.43,B751,0.7098,0.7216
1,0.26,0,14,31,871,S43,True,,False,S15,19.93,B15,0.4179,0.4429
1,0.26,0,14,31,871,S43,True,,False,S12,9.06,B735,0.2093,0.2206
1,0.26,0,14,31,871,S53,True,,False,S56,18.78,B369,0.2546,0.278
1,0.26,0,14,31,871,S54,True,,False,S33,1.5,B363,0.6531,0.655
1,0.26,0,14,31,871,S58,True,,False,S51,6.57,B130,0.3624,0.3706
1,0.26,0,14,31,871,S58,True,,False,S55,8.79,B538,0.124,0.135
1,0.26,0,14,32,872,S42,True,,False,S31,6.81,B348,0.29,0.2985
1,0.26,0,14,32,872,S43,True,,False,S43,11.12,B573,0.3754,0.3893
1,0.26,0,14,32,872,S52,True,,False,S53,11.68,B343,0.3133,0.3279
1,0.26,0,14,32,872,S54,True,,False,S66,12.21,B219,0.4777,0.493
1,0.26,0,14,32,872,S60,True,,False,S55,5.28,B703,0.6434,0.65
1,0.26,0,14,32,872,S61,True,,False,S46,5.8,B622,0.0661,0.0734
1,0.26,0,14,33,873,S14,True,,False,S53,9.58,B245,0.3524,0.3644
1,0.26,0,14,33,873,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,33,873,S15,False,bike_starvation,False,,,,,
1,0.26,0,14,33,873,S26,False,bike_starvation,False,,,,,
1,0.26,0,14,33,873,S28,True,,False,S22,9.98,B289,0.5464,0.5588
1,0.26,0,14,33,873,S35,True,,False,S52,13.21,B171,0.3845,0.401
1,0.26,0,14,33,873,S41,True,,False,S13,51.02,B371,0.5696,0.6333
1,0.26,0,14,33,873,S42,True,,False,S44,7.7,B208,0.2376,0.2472
1,0.26,0,14,33,873,S44,True,,False,S48,5.93,B165,0.4337,0.4411
1,0.26,0,14,33,873,S44,True,,False,S42,15.79,B601,0.1466,0.1663
1,0.26,0,14,33,873,S51,True,,False,S63,2.94,B530,0.3479,0.3516
1,0.26,0,14,33,873,S55,True,,False,S4,7.09,B160,0.3924,0.4013
1,0.26,0,14,33,873,S55,True,,False,S16,4.81,B465,0.5887,0.5947
1,0.26,0,14,33,873,S56,True,,False,S36,18.63,B579,0.3648,0.3881
1,0.26,0,14,33,873,S63,True,,False,S12,5.96,B729,0.5722,0.5796
1,0.26,0,14,34,874,S15,True,,True,S35,11.84,B715,0.3985,0.4133
1,0.26,0,14,34,874,S52,True,,False,S51,8.54,B645,0.3654,0.3761
1,0.26,0,14,34,874,S66,True,,False,S65,3.18,B517,0.5922,0.5961
1,0.26,0,14,35,875,S7,True,,False,S41,15.23,B172,0.5298,0.5488
1,0.26,0,14,35,875,S9,True,,False,S51,3.47,B73,0.4047,0.4091
1,0.26,0,14,35,875,S23,True,,False,S40,11.13,B148,0.4449,0.4588
1,0.26,0,14,35,875,S26,False,bike_starvation,False,,,,,
1,0.26,0,14,35,875,S32,True,,False,S52,6.13,B479,0.261,0.2686
1,0.26,0,14,35,875,S41,True,,False,S7,7.5,B640,0.2784,0.2878
1,0.26,0,14,35,875,S42,True,,True,S61,7.84,B664,0.6771,0.6869
1,0.26,0,14,35,875,S54,True,,False,S62,9.44,B173,0.3919,0.4037
1,0.26,0,14,35,875,S60,True,,False,S42,21.43,B481,0.4152,0.442
1,0.26,0,14,36,876,S26,False,bike_starvation,False,,,,,
1,0.26,0,14,36,876,S32,True,,False,S0,13.52,B320,0.2954,0.3123
1,0.26,0,14,36,876,S41,True,,False,S35,11.47,B753,0.5302,0.5445
1,0.26,0,14,36,876,S44,True,,True,S57,10.3,B655,0.68,0.6929
1,0.26,0,14,36,876,S48,True,,False,S24,29.84,B545,0.4663,0.5036
1,0.26,0,14,36,876,S54,True,,True,S37,14.98,B353,0.3498,0.3685
1,0.26,0,14,36,876,S55,True,,False,S53,5.28,B217,0.2592,0.2658
1,0.26,0,14,37,877,S3,True,,False,S31,11.38,B35,0.7646,0.7788
1,0.26,0,14,37,877,S8,True,,False,S57,9.37,B87,0.233,0.2447
1,0.26,0,14,37,877,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,37,877,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,37,877,S41,True,,False,S9,18.37,B755,0.1217,0.1447
1,0.26,0,14,37,877,S43,True,,False,S12,9.62,B331,0.2561,0.2681
1,0.26,0,14,37,877,S53,True,,False,S59,11.15,B41,0.6981,0.7121
1,0.26,0,14,37,877,S55,True,,False,S53,6.73,B21,0.3245,0.3329
1,0.26,0,14,38,878,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,38,878,S15,True,,False,S35,9.18,B577,0.536,0.5474
1,0.26,0,14,38,878,S22,True,,False,S54,24.15,B220,0.2287,0.2589
1,0.26,0,14,38,878,S34,False,bike_starvation,False,,,,,
1,0.26,0,14,38,878,S35,True,,False,S45,4.86,B356,0.3806,0.3867
1,0.26,0,14,38,878,S46,True,,False,S37,6.96,B510,0.4056,0.4143
1,0.26,0,14,38,878,S46,True,,False,S23,21.55,B183,0.7815,0.8085
1,0.26,0,14,38,878,S63,True,,False,S48,5.28,B376,0.2074,0.214
1,0.26,0,14,38,878,S65,True,,False,S4,5.11,B761,0.4051,0.4115
1,0.26,0,14,38,878,S66,True,,False,S55,10.88,B215,0.5465,0.5601
1,0.26,0,14,39,879,S26,False,bike_starvation,False,,,,,
1,0.26,0,14,39,879,S35,True,,False,S55,1.77,B443,0.233,0.2352
1,0.26,0,14,39,879,S40,True,,False,S31,6.98,B737,0.2485,0.2572
1,0.26,0,14,39,879,S48,True,,False,S48,20.15,B546,0.6235,0.6487
1,0.26,0,14,39,879,S50,True,,False,S51,7.43,B167,0.8083,0.8175
1,0.26,0,14,39,879,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,39,879,S56,False,bike_starvation,False,,,,,
1,0.26,0,14,40,880,S31,True,,False,S34,20.52,B736,0.4197,0.4454
1,0.26,0,14,40,880,S35,True,,False,S42,3.44,B521,0.2116,0.2159
1,0.26,0,14,40,880,S41,True,,False,S7,7.56,B147,0.672,0.6815
1,0.26,0,14,40,880,S45,True,,False,S54,12.71,B514,0.6471,0.663
1,0.26,0,14,40,880,S51,True,,False,S46,2.91,B391,0.5253,0.5289
1,0.26,0,14,41,881,S0,True,,False,S44,11.64,B4,0.2179,0.2324
1,0.26,0,14,41,881,S4,True,,False,S7,12.92,B333,0.3129,0.3291
1,0.26,0,14,41,881,S15,False,bike_starvation,False,,,,,
1,0.26,0,14,41,881,S34,False,bike_starvation,False,,,,,
1,0.26,0,14,41,881,S35,True,,False,S16,25.45,B706,0.1519,0.1837
1,0.26,0,14,41,881,S42,False,bike_starvation,False,,,,,
1,0.26,0,14,41,881,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,41,881,S58,True,,False,S51,2.03,B526,0.4999,0.5024
1,0.26,0,14,42,882,S29,True,,False,S33,6.17,B590,0.0856,0.0933
1,0.26,0,14,42,882,S33,True,,False,S62,4.04,B364,0.1747,0.1798
1,0.26,0,14,42,882,S41,True,,False,S7,7.77,B561,0.2037,0.2134
1,0.26,0,14,42,882,S43,True,,False,S12,4.57,B632,0.478,0.4838
1,0.26,0,14,42,882,S60,True,,False,S52,12.7,B534,0.3379,0.3537
1,0.26,0,14,43,883,S42,True,,True,S45,15.12,B205,0.292,0.3109
1,0.26,0,14,43,883,S43,True,,False,S12,7.22,B152,0.3422,0.3512
1,0.26,0,14,43,883,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,43,883,S66,True,,False,S54,8.14,B738,0.4992,0.5094
1,0.26,0,14,44,884,S60,True,,False,S51,16.86,B199,0.28,0.301
1,0.26,0,14,44,884,S60,True,,False,S37,11.76,B115,0.2312,0.2459
1,0.26,0,14,45,885,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,45,885,S34,False,bike_starvation,False,,,,,
1,0.26,0,14,45,885,S43,True,,False,S31,8.17,B740,0.5276,0.5378
1,0.26,0,14,45,885,S52,True,,False,S20,13.23,B258,0.2996,0.3162
1,0.26,0,14,45,885,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,45,885,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,45,885,S57,True,,False,S12,16.35,B91,0.256,0.2765
1,0.26,0,14,45,885,S60,True,,False,S65,2.96,B406,0.3784,0.3821
1,0.26,0,14,45,885,S61,True,,False,S59,4.24,B11,0.5173,0.5226
1,0.26,0,14,46,886,S12,True,,False,S38,8.22,B326,0.5603,0.5706
1,0.26,0,14,46,886,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,46,886,S15,True,,True,S66,6.43,B569,0.2812,0.2893
1,0.26,0,14,46,886,S16,True,,False,S54,1.91,B498,0.6783,0.6807
1,0.26,0,14,46,886,S16,True,,False,S37,1.91,B16,0.2248,0.2272
1,0.26,0,14,46,886,S18,True,,False,S35,12.8,B116,0.3744,0.3904
1,0.26,0,14,46,886,S43,True,,False,S12,8.64,B157,0.3753,0.3862
1,0.26,0,14,46,886,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,46,886,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,46,886,S55,True,,False,S37,9.63,B76,0.5703,0.5824
1,0.26,0,14,47,887,S4,True,,False,S31,4.92,B728,0.6054,0.6116
1,0.26,0,14,47,887,S13,True,,False,S65,8.3,B762,0.414,0.4244
1,0.26,0,14,47,887,S13,True,,False,S4,22.28,B198,0.211,0.2388
1,0.26,0,14,47,887,S40,True,,False,S66,11.4,B725,0.6291,0.6433
1,0.26,0,14,47,887,S48,True,,False,S48,10.77,B454,0.3417,0.3552
1,0.26,0,14,47,887,S48,True,,False,S55,8.73,B502,0.2492,0.2601
1,0.26,0,14,47,887,S53,True,,False,S56,1.5,B195,0.4142,0.416
1,0.26,0,14,47,887,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,47,887,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,47,887,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,47,887,S55,True,,False,S37,7.61,B486,0.1119,0.1214
1,0.26,0,14,47,887,S56,False,bike_starvation,False,,,,,
1,0.26,0,14,47,887,S63,True,,False,S19,4.76,B644,0.4728,0.4788
1,0.26,0,14,47,887,S64,True,,False,S58,8.71,B657,0.4855,0.4964
1,0.26,0,14,48,888,S4,True,,False,S51,10.75,B107,0.2688,0.2823
1,0.26,0,14,48,888,S33,True,,False,S1,13.54,B365,0.5258,0.5427
1,0.26,0,14,48,888,S34,False,bike_starvation,False,,,,,
1,0.26,0,14,48,888,S34,False,bike_starvation,False,,,,,
1,0.26,0,14,48,888,S54,True,,False,S62,1.77,B498,0.6807,0.6829
1,0.26,0,14,48,888,S55,True,,False,S63,3.06,B495,0.8192,0.823
1,0.26,0,14,48,888,S55,True,,False,S65,25.5,B594,0.6882,0.7201
1,0.26,0,14,48,888,S56,False,bike_starvation,False,,,,,
1,0.26,0,14,49,889,S15,False,bike_starvation,False,,,,,
1,0.26,0,14,49,889,S37,True,,False,S36,9.33,B71,0.4293,0.4409
1,0.26,0,14,49,889,S37,True,,False,S22,12.87,B102,0.7212,0.7373
1,0.26,0,14,49,889,S38,True,,False,S52,128.41,B429,0.2345,0.395
1,0.26,0,14,49,889,S40,True,,False,S31,6.22,B415,0.3076,0.3154
1,0.26,0,14,49,889,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,49,889,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,49,889,S56,True,,False,S31,19.25,B195,0.416,0.4401
1,0.26,0,14,50,890,S7,True,,False,S37,11.71,B379,0.6832,0.6978
1,0.26,0,14,50,890,S41,True,,False,S7,8.14,B223,0.4779,0.4881
1,0.26,0,14,50,890,S43,True,,False,S12,9.37,B158,0.3024,0.3142
1,0.26,0,14,50,890,S60,True,,False,S55,11.42,B389,0.214,0.2283
1,0.26,0,14,50,890,S66,True,,False,S61,1.38,B303,0.4946,0.4963
1,0.26,0,14,51,891,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,51,891,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,51,891,S28,True,,False,S6,6.15,B290,0.2325,0.2401
1,0.26,0,14,51,891,S33,True,,False,S62,0.92,B366,0.2302,0.2314
1,0.26,0,14,51,891,S39,True,,False,S61,6.88,B447,0.7649,0.7735
1,0.26,0,14,51,891,S46,True,,False,S21,11.94,B332,0.6693,0.6843
1,0.26,0,14,51,891,S58,True,,False,S46,17.34,B539,0.6675,0.6892
1,0.26,0,14,52,892,S4,True,,False,S31,4.13,B566,0.4522,0.4573
1,0.26,0,14,52,892,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,52,892,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,52,892,S19,True,,False,S16,10.74,B475,0.4111,0.4245
1,0.26,0,14,52,892,S21,True,,False,S7,37.12,B209,0.2841,0.3305
1,0.26,0,14,52,892,S36,True,,False,S44,13.65,B351,0.7614,0.7785
1,0.26,0,14,52,892,S38,True,,False,S23,14.54,B29,0.5714,0.5896
1,0.26,0,14,52,892,S41,True,,False,S7,12.92,B695,0.7146,0.7307
1,0.26,0,14,52,892,S41,True,,False,S7,6.29,B229,0.2677,0.2755
1,0.26,0,14,52,892,S43,True,,False,S12,5.46,B340,0.2595,0.2664
1,0.26,0,14,52,892,S45,True,,False,S9,10.16,B431,0.4237,0.4364
1,0.26,0,14,52,892,S50,True,,False,S51,28.62,B79,0.7585,0.7943
1,0.26,0,14,53,893,S21,True,,False,S42,5.21,B611,0.7708,0.7773
1,0.26,0,14,53,893,S35,True,,False,S45,6.34,B715,0.4133,0.4212
1,0.26,0,14,53,893,S39,True,,False,S54,16.87,B487,0.2381,0.2592
1,0.26,0,14,53,893,S39,True,,False,S22,9.71,B283,0.5069,0.5191
1,0.26,0,14,53,893,S43,True,,False,S43,18.83,B276,0.7953,0.8188
1,0.26,0,14,53,893,S55,True,,False,S30,15.33,B598,0.3669,0.3861
1,0.26,0,14,53,893,S56,True,,False,S52,14.98,B369,0.278,0.2968
1,0.26,0,14,53,893,S65,True,,False,S7,9.0,B580,0.4929,0.5042
1,0.26,0,14,54,894,S4,True,,False,S41,14.82,B489,0.4536,0.4722
1,0.26,0,14,54,894,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,54,894,S26,False,bike_starvation,False,,,,,
1,0.26,0,14,54,894,S35,True,,False,S54,2.78,B577,0.5474,0.5509
1,0.26,0,14,54,894,S41,True,,False,S7,8.33,B188,0.693,0.7034
1,0.26,0,14,54,894,S42,True,,False,S54,1.8,B521,0.2159,0.2181
1,0.26,0,14,54,894,S43,True,,False,S12,5.15,B350,0.3787,0.3852
1,0.26,0,14,54,894,S46,True,,False,S22,15.31,B149,0.2548,0.2739
1,0.26,0,14,54,894,S48,True,,False,S48,18.97,B484,0.3184,0.3421
1,0.26,0,14,54,894,S48,True,,False,S48,19.64,B506,0.2982,0.3227
1,0.26,0,14,54,894,S48,True,,False,S48,24.43,B508,0.3858,0.4164
1,0.26,0,14,54,894,S55,True,,False,S16,7.33,B528,0.3979,0.407
1,0.26,0,14,54,894,S55,True,,False,S43,6.51,B476,0.758,0.7661
1,0.26,0,14,54,894,S60,True,,False,S55,15.22,B40,0.5321,0.5511
1,0.26,0,14,55,895,S13,True,,False,S4,12.7,B141,0.4622,0.4781
1,0.26,0,14,55,895,S50,True,,False,S18,8.77,B592,0.4258,0.4368
1,0.26,0,14,55,895,S51,True,,False,S43,2.12,B493,0.4788,0.4814
1,0.26,0,14,55,895,S55,True,,False,S37,16.03,B424,0.3286,0.3487
1,0.26,0,14,56,896,S4,True,,False,S55,6.67,B80,0.5579,0.5662
1,0.26,0,14,56,896,S28,True,,False,S7,6.24,B291,0.0888,0.0966
1,0.26,0,14,56,896,S36,True,,False,S16,23.01,B319,0.1558,0.1846
1,0.26,0,14,56,896,S37,True,,False,S62,38.6,B374,0.2602,0.3084
1,0.26,0,14,56,896,S43,True,,False,S12,9.03,B17,0.4331,0.4444
1,0.26,0,14,56,896,S54,True,,False,S61,3.92,B738,0.5094,0.5143
1,0.26,0,14,56,896,S54,True,,False,S62,2.14,B514,0.663,0.6656
1,0.26,0,14,56,896,S54,True,,False,S31,3.69,B521,0.2181,0.2227
1,0.26,0,14,56,896,S57,True,,False,S55,2.6,B92,0.3773,0.3805
1,0.26,0,14,56,896,S62,True,,False,S53,1.61,B400,0.8618,0.8638
1,0.26,0,14,57,897,S3,True,,False,S41,14.35,B36,0.1143,0.1322
1,0.26,0,14,57,897,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,57,897,S15,True,,False,S13,25.18,B15,0.4429,0.4743
1,0.26,0,14,57,897,S15,True,,True,S13,21.09,B144,0.4431,0.4695
1,0.26,0,14,57,897,S18,True,,False,S30,4.01,B382,0.6658,0.6708
1,0.26,0,14,57,897,S33,True,,False,S59,21.01,B380,0.35,0.3763
1,0.26,0,14,57,897,S34,False,bike_starvation,False,,,,,
1,0.26,0,14,57,897,S44,True,,False,S30,12.15,B711,0.4209,0.4361
1,0.26,0,14,57,897,S50,True,,False,S51,21.8,B688,0.6607,0.6879
1,0.26,0,14,57,897,S52,True,,False,S63,3.45,B409,0.3878,0.3922
1,0.26,0,14,57,897,S54,True,,False,S9,15.18,B577,0.5509,0.5699
1,0.26,0,14,57,897,S56,False,bike_starvation,False,,,,,
1,0.26,0,14,58,898,S13,True,,False,S4,15.77,B450,0.2743,0.294
1,0.26,0,14,58,898,S33,True,,False,S62,2.3,B449,0.2747,0.2776
1,0.26,0,14,58,898,S46,True,,False,S14,12.98,B327,0.1614,0.1776
1,0.26,0,14,58,898,S48,True,,False,S48,26.85,B263,0.1205,0.1541
1,0.26,0,14,58,898,S51,True,,False,S43,4.62,B437,0.2826,0.2883
1,0.26,0,14,58,898,S51,True,,False,S56,7.22,B330,0.3463,0.3553
1,0.26,0,14,59,899,S9,True,,False,S41,16.43,B570,0.4043,0.4248
1,0.26,0,14,59,899,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,59,899,S14,False,bike_starvation,False,,,,,
1,0.26,0,14,59,899,S23,True,,False,S7,5.93,B614,0.8161,0.8235
1,0.26,0,14,59,899,S38,True,,False,S23,11.04,B344,0.4757,0.4895
1,0.26,0,14,59,899,S42,True,,False,S45,6.59,B601,0.1663,0.1745
1,0.26,0,14,59,899,S43,True,,False,S48,5.25,B573,0.3893,0.3958
1,0.26,0,14,59,899,S44,True,,False,S54,18.38,B208,0.2472,0.2702
1,0.26,0,14,59,899,S51,True,,False,S43,11.55,B324,0.412,0.4265
1,0.26,0,14,59,899,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,14,59,899,S60,True,,False,S22,3.37,B201,0.3683,0.3725
1,0.26,0,14,59,899,S64,True,,False,S51,8.21,B38,0.4187,0.4289
1,0.26,0,15,0,900,S12,True,,False,S65,20.31,B316,0.5776,0.603
1,0.26,0,15,0,900,S38,True,,False,S41,12.95,B527,0.463,0.4792
1,0.26,0,15,0,900,S39,True,,False,S65,6.78,B284,0.116,0.1245
1,0.26,0,15,0,900,S42,True,,False,S43,4.42,B481,0.442,0.4475
1,0.26,0,15,1,901,S18,True,,False,S31,3.52,B723,0.3747,0.3791
1,0.26,0,15,1,901,S32,True,,False,S59,13.21,B491,0.7432,0.7597
1,0.26,0,15,1,901,S40,True,,False,S31,6.78,B148,0.4588,0.4673
1,0.26,0,15,1,901,S61,True,,False,S40,5.36,B254,0.2557,0.2624
1,0.26,0,15,1,901,S63,True,,False,S54,11.15,B345,0.6122,0.6261
1,0.26,0,15,2,902,S14,False,bike_starvation,False,,,,,
1,0.26,0,15,2,902,S20,True,,False,S5,4.24,B203,0.4856,0.4909
1,0.26,0,15,2,902,S53,True,,False,S46,3.54,B674,0.3688,0.3733
1,0.26,0,15,2,902,S54,False,maintenance_starvation,False,,,,,
1,0.26,0,15,3,903,S32,True,,False,S10,5.05,B168,0.2785,0.2848
1,0.26,0,15,3,903,S57,True,,False,S5,33.92,B311,0.491,0.5334
1,0.26,0,15,4,904,S4,True,,False,S39,13.84,B535,0.8455,0.8628
1,0.26,0,15,4,904,S56,True,,True,S51,10.93,B357,0.5076,0.5212
1,0.26,0,15,4,904,S61,True,,False,S44,5.76,B227,0.228,0.2352
1,0.26,0,15,4,904,S66,True,,False,S43,12.28,B266,0.192,0.2074
1,0.26,0,15,5,905,S29,True,,False,S54,2.19,B625,0.2374,0.2401
1,0.26,0,15,5,905,S35,True,,False,S65,16.84,B753,0.5445,0.5656
1,0.26,0,15,5,905,S39,True,,False,S20,15.55,B285,0.6561,0.6755
1,0.26,0,15,5,905,S62,True,,False,S31,3.76,B113,0.2765,0.2812
1,0.26,0,15,6,906,S31,True,,False,S56,20.23,B190,0.6465,0.6718
1,0.26,0,15,6,906,S35,True,,False,S14,2.05,B116,0.3904,0.393
1,0.26,0,15,6,906,S46,True,,False,S46,51.13,B434,0.5301,0.594
1,0.26,0,15,6,906,S54,True,,False,S62,2.13,B220,0.2589,0.2616
1,0.26,0,15,7,907,S23,True,,False,S60,3.84,B616,0.4431,0.4479
1,0.26,0,15,7,907,S35,True,,True,S25,37.98,B298,0.1918,0.2393
1,0.26,0,15,7,907,S39,True,,False,S39,47.5,B529,0.5488,0.6082
1,0.26,0,15,8,908,S22,True,,False,S40,11.07,B221,0.8207,0.8346
1,0.26,0,15,8,908,S31,True,,False,S40,8.43,B189,0.4975,0.508
1,0.26,0,15,8,908,S33,True,,False,S35,9.66,B230,0.2676,0.2797
1,0.26,0,15,8,908,S53,True,,False,S41,15.94,B275,0.18,0.2
1,0.26,0,15,8,908,S55,True,,False,S46,1.04,B212,0.4723,0.4736
1,0.26,0,15,9,909,S35,True,,True,S35,2.78,B365,0.5427,0.5462
1,0.26,0,15,9,909,S39,True,,False,S58,7.79,B635,0.666,0.6758
1,0.26,0,15,9,909,S39,True,,False,S64,3.98,B744,0.2248,0.2298
1,0.26,0,15,9,909,S40,True,,False,S52,1.38,B254,0.2624,0.2641
1,0.26,0,15,9,909,S42,True,,False,S43,7.66,B611,0.7773,0.7869
1,0.26,0,15,10,910,S16,True,,False,S23,16.64,B727,0.2172,0.238
1,0.26,0,15,10,910,S20,True,,False,S5,6.14,B204,0.6951,0.7028
1,0.26,0,15,10,910,S35,False,bike_starvation,False,,,,,
1,0.26,0,15,10,910,S56,True,,False,S51,55.79,B330,0.3553,0.425
1,0.26,0,15,11,911,S20,True,,False,S5,4.27,B210,0.1662,0.1716
1,0.26,0,15,11,911,S33,True,,False,S30,5.88,B469,0.575,0.5823
1,0.26,0,15,11,911,S40,False,bike_starvation,False,,,,,
1,0.26,0,15,11,911,S64,True,,True,S41,18.65,B410,0.8684,0.8917
1,0.26,0,15,12,912,S6,True,,False,S27,10.79,B59,0.4052,0.4187
1,0.26,0,15,12,912,S6,True,,False,S49,13.98,B60,0.3007,0.3182
1,0.26,0,15,12,912,S12,True,,False,S65,13.39,B595,0.352,0.3688
1,0.26,0,15,12,912,S53,True,,False,S46,12.45,B72,0.7555,0.7711
1,0.26,0,15,13,913,S43,True,,False,S44,1.79,B493,0.4814,0.4837
1,0.26,0,15,13,913,S57,True,,False,S52,5.29,B639,0.4323,0.4389
1,0.26,0,15,13,913,S57,True,,False,S53,8.09,B390,0.4281,0.4382
1,0.26,0,15,14,914,S23,True,,False,S44,16.96,B523,0.3966,0.4178
1,0.26,0,15,14,914,S33,True,,False,S53,12.88,B575,0.3015,0.3176
1,0.26,0,15,14,914,S53,True,,False,S52,3.96,B560,0.1729,0.1778
1,0.26,0,15,14,914,S65,True,,False,S39,5.11,B347,0.4817,0.4881
1,0.26,0,15,15,915,S30,True,,False,S58,8.4,B135,0.6572,0.6677
1,0.26,0,15,15,915,S33,True,,False,S58,17.93,B153,0.2174,0.2398
1,0.26,0,15,15,915,S66,True,,False,S54,4.25,B378,0.5531,0.5584
1,0.26,0,15,16,916,S8,True,,False,S1,12.12,B88,0.353,0.3681
1,0.26,0,15,16,916,S14,True,,False,S29,5.18,B116,0.393,0.3995
1,0.26,0,15,16,916,S17,True,,False,S5,12.74,B175,0.4234,0.4393
1,0.26,0,15,16,916,S32,True,,False,S48,4.48,B334,0.3389,0.3445
