Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.25,1,5,35,1775,S15,True,,True,S46,10.88,B305,0.5159,0.5295
1,0.25,1,5,35,1775,S37,True,,False,S42,14.76,B230,0.2731,0.2916
1,0.25,1,5,35,1775,S42,True,,False,S60,6.64,B411,0.3532,0.3615
1,0.25,1,5,36,1776,S7,True,,False,S4,8.78,B517,0.6216,0.6326
1,0.25,1,5,36,1776,S9,True,,False,S38,7.37,B577,0.4423,0.4515
1,0.25,1,5,36,1776,S22,True,,False,S16,12.3,B435,0.4806,0.496
1,0.25,1,5,36,1776,S24,False,bike_starvation,False,,,,,
1,0.25,1,5,36,1776,S32,True,,False,S46,4.44,B237,0.7101,0.7156
1,0.25,1,5,36,1776,S41,True,,False,S58,5.8,B438,0.2089,0.2161
1,0.25,1,5,36,1776,S65,True,,False,S39,5.08,B492,0.3084,0.3147
1,0.25,1,5,37,1777,S9,True,,False,S46,8.46,B84,0.68,0.6906
1,0.25,1,5,37,1777,S18,True,,False,S39,13.14,B445,0.4694,0.4858
1,0.25,1,5,37,1777,S42,True,,False,S65,14.39,B521,0.7448,0.7628
1,0.25,1,5,37,1777,S54,True,,False,S47,10.9,B303,0.4867,0.5003
1,0.25,1,5,37,1777,S57,True,,False,S23,15.66,B220,0.2835,0.303
1,0.25,1,5,38,1778,S24,False,bike_starvation,False,,,,,
1,0.25,1,5,38,1778,S46,True,,False,S55,2.79,B613,0.2263,0.2298
1,0.25,1,5,38,1778,S54,True,,False,S11,5.9,B281,0.2048,0.2122
1,0.25,1,5,38,1778,S54,True,,False,S61,7.88,B222,0.2716,0.2815
1,0.25,1,5,38,1778,S56,True,,False,S61,7.24,B7,0.3368,0.3458
1,0.25,1,5,38,1778,S57,True,,False,S23,13.09,B732,0.7617,0.778
1,0.25,1,5,39,1779,S19,True,,False,S54,14.47,B122,0.617,0.6351
1,0.25,1,5,39,1779,S40,True,,False,S55,5.38,B542,0.5901,0.5968
1,0.25,1,5,39,1779,S41,True,,False,S13,10.39,B458,0.0923,0.1053
1,0.25,1,5,39,1779,S55,True,,False,S46,2.77,B374,0.5209,0.5243
1,0.25,1,5,39,1779,S61,True,,False,S42,16.45,B533,0.2243,0.2449
1,0.25,1,5,40,1780,S22,True,,False,S39,9.16,B289,0.5628,0.5742
1,0.25,1,5,40,1780,S43,True,,False,S54,9.36,B312,0.5378,0.5495
1,0.25,1,5,40,1780,S65,True,,False,S20,5.52,B753,0.5981,0.605
1,0.25,1,5,41,1781,S12,True,,False,S38,4.84,B388,0.2382,0.2442
1,0.25,1,5,41,1781,S14,True,,False,S36,16.84,B4,0.3289,0.3499
1,0.25,1,5,41,1781,S24,False,bike_starvation,False,,,,,
1,0.25,1,5,41,1781,S41,True,,False,S37,11.11,B456,0.4779,0.4918
1,0.25,1,5,41,1781,S46,True,,False,S55,4.29,B15,0.3741,0.3795
1,0.25,1,5,42,1782,S19,True,,False,S38,6.69,B366,0.2668,0.2751
1,0.25,1,5,42,1782,S24,False,bike_starvation,False,,,,,
1,0.25,1,5,42,1782,S31,True,,False,S49,5.94,B690,0.288,0.2954
1,0.25,1,5,43,1783,S1,True,,False,S8,10.62,B292,0.2109,0.2242
1,0.25,1,5,43,1783,S35,True,,False,S61,5.83,B3,0.1724,0.1797
1,0.25,1,5,44,1784,S11,True,,False,S55,7.49,B143,0.2395,0.2488
1,0.25,1,5,44,1784,S22,True,,False,S65,0.2,B364,0.785,0.7853
1,0.25,1,5,44,1784,S22,True,,False,S18,8.22,B331,0.4851,0.4954
1,0.25,1,5,44,1784,S27,True,,False,S50,8.26,B162,0.576,0.5863
1,0.25,1,5,44,1784,S35,True,,False,S36,0.49,B251,0.1677,0.1683
1,0.25,1,5,44,1784,S40,True,,False,S37,9.16,B679,0.7471,0.7585
1,0.25,1,5,44,1784,S51,True,,False,S4,6.63,B313,0.3438,0.3521
1,0.25,1,5,44,1784,S55,True,,False,S42,7.07,B68,0.7098,0.7186
1,0.25,1,5,45,1785,S30,True,,False,S60,3.23,B571,0.7869,0.7909
1,0.25,1,5,45,1785,S41,True,,False,S31,5.17,B207,0.3829,0.3894
1,0.25,1,5,45,1785,S42,True,,False,S57,5.54,B520,0.471,0.4779
1,0.25,1,5,45,1785,S51,True,,False,S52,22.81,B560,0.1877,0.2162
1,0.25,1,5,45,1785,S54,True,,False,S59,18718.15,B113,0.2435,1.0
1,0.25,1,5,46,1786,S0,True,,False,S3,7.57,B8,0.2476,0.257
1,0.25,1,5,46,1786,S22,True,,False,S22,8.79,B268,0.6096,0.6206
1,0.25,1,5,46,1786,S43,True,,False,S60,8.05,B116,0.3753,0.3854
1,0.25,1,5,46,1786,S43,True,,False,S37,11.13,B656,0.3166,0.3305
1,0.25,1,5,46,1786,S57,True,,False,S3,4.0,B636,0.3219,0.3269
1,0.25,1,5,46,1786,S58,True,,False,S60,3.8,B196,0.3812,0.3859
1,0.25,1,5,46,1786,S63,True,,False,S39,28.27,B154,0.5628,0.5982
1,0.25,1,5,47,1787,S15,True,,True,S29,9.33,B96,0.2142,0.2259
1,0.25,1,5,47,1787,S30,True,,False,S62,5.51,B218,0.5972,0.6041
1,0.25,1,5,47,1787,S31,True,,False,S8,26.23,B696,0.3888,0.4216
1,0.25,1,5,47,1787,S51,True,,False,S54,8.39,B311,0.4795,0.49
1,0.25,1,5,47,1787,S54,True,,False,S35,5.1,B518,0.2929,0.2992
1,0.25,1,5,47,1787,S65,True,,False,S28,9.62,B594,0.681,0.693
1,0.25,1,5,48,1788,S60,True,,False,S58,6.05,B325,0.1437,0.1512
1,0.25,1,5,48,1788,S65,True,,False,S49,4.52,B604,0.3061,0.3118
1,0.25,1,5,49,1789,S6,True,,False,S33,15.41,B66,0.2665,0.2858
1,0.25,1,5,49,1789,S23,True,,False,S47,4.66,B253,0.6111,0.617
1,0.25,1,5,49,1789,S43,True,,False,S41,6.11,B301,0.4941,0.5017
1,0.25,1,5,49,1789,S45,True,,False,S61,3.01,B649,0.7427,0.7465
1,0.25,1,5,49,1789,S51,True,,False,S57,11.17,B501,0.1538,0.1677
1,0.25,1,5,49,1789,S61,True,,False,S42,13.33,B217,0.2693,0.2859
1,0.25,1,5,49,1789,S61,True,,False,S56,9.11,B190,0.653,0.6644
1,0.25,1,5,50,1790,S0,True,,False,S3,9.72,B9,0.0954,0.1075
1,0.25,1,5,50,1790,S15,True,,True,S4,14.61,B640,0.702,0.7203
1,0.25,1,5,50,1790,S24,False,bike_starvation,False,,,,,
1,0.25,1,5,50,1790,S30,True,,False,S62,34.26,B591,0.4332,0.476
1,0.25,1,5,50,1790,S43,True,,False,S41,7.25,B540,0.6578,0.6669
1,0.25,1,5,51,1791,S1,True,,True,S43,18.46,B346,0.4618,0.4849
1,0.25,1,5,51,1791,S41,True,,False,S54,8.97,B663,0.2742,0.2854
1,0.25,1,5,51,1791,S65,True,,False,S39,6.01,B69,0.1762,0.1837
1,0.25,1,5,53,1793,S20,True,,False,S33,11.28,B538,0.1808,0.1949
1,0.25,1,5,54,1794,S35,True,,False,S56,2.44,B403,0.3746,0.3776
1,0.25,1,5,54,1794,S57,True,,False,S44,11.37,B592,0.4314,0.4456
1,0.25,1,5,54,1794,S65,True,,False,S39,8.18,B590,0.5076,0.5179
1,0.25,1,5,55,1795,S12,True,,False,S37,13.91,B431,0.3848,0.4022
1,0.25,1,5,55,1795,S15,True,,True,S31,17.87,B275,0.2023,0.2246
1,0.25,1,5,55,1795,S37,True,,False,S54,3.65,B165,0.3543,0.3588
1,0.25,1,5,55,1795,S51,True,,False,S54,15.82,B209,0.3561,0.3758
1,0.25,1,5,55,1795,S55,True,,False,S56,33.51,B653,0.2803,0.3222
1,0.25,1,5,55,1795,S66,True,,True,S35,16.44,B183,0.2794,0.3
1,0.25,1,5,56,1796,S15,True,,True,S35,10.44,B579,0.3193,0.3324
1,0.25,1,5,56,1796,S30,True,,False,S39,12.93,B394,0.4582,0.4743
1,0.25,1,5,56,1796,S41,True,,False,S13,7.88,B59,0.4648,0.4747
1,0.25,1,5,56,1796,S42,True,,False,S54,3.0,B424,0.3672,0.3709
1,0.25,1,5,56,1796,S43,True,,False,S39,16.16,B282,0.5717,0.5919
1,0.25,1,5,56,1796,S56,True,,False,S64,5.32,B457,0.7553,0.7619
1,0.25,1,5,57,1797,S12,True,,False,S52,4.54,B554,0.3267,0.3324
1,0.25,1,5,57,1797,S31,True,,False,S42,8.5,B161,0.8724,0.883
1,0.25,1,5,57,1797,S43,True,,False,S39,13.77,B241,0.4208,0.438
1,0.25,1,5,57,1797,S48,True,,False,S46,3.34,B355,0.4697,0.4739
1,0.25,1,5,57,1797,S61,True,,False,S39,5.24,B324,0.4089,0.4154
1,0.25,1,5,58,1798,S11,True,,False,S55,8.41,B691,0.3971,0.4076
1,0.25,1,5,58,1798,S40,True,,False,S13,15.83,B89,0.356,0.3757
1,0.25,1,5,58,1798,S43,True,,False,S41,17.06,B126,0.2944,0.3157
1,0.25,1,5,59,1799,S12,True,,False,S54,20.67,B87,0.2392,0.265
1,0.25,1,5,59,1799,S16,True,,False,S35,17.4,B454,0.3682,0.3899
1,0.25,1,5,59,1799,S18,True,,False,S45,5.77,B202,0.6387,0.646
1,0.25,1,5,59,1799,S22,True,,False,S37,8.44,B506,0.3439,0.3544
1,0.25,1,5,59,1799,S57,True,,False,S23,18.04,B762,0.4368,0.4594
1,0.25,1,5,59,1799,S63,True,,False,S52,1.04,B644,0.5074,0.5087
1,0.25,1,5,59,1799,S63,True,,False,S52,0.31,B377,0.5014,0.5018
1,0.25,1,5,59,1799,S66,True,,True,S40,3.41,B136,0.4951,0.4994
1,0.25,1,6,0,1800,S7,True,,False,S46,18.36,B496,0.7564,0.7794
1,0.25,1,6,0,1800,S29,True,,False,S37,18.99,B330,0.3973,0.421
1,0.25,1,6,1,1801,S20,True,,False,S20,49.39,B522,0.2788,0.3405
1,0.25,1,6,1,1801,S32,True,,False,S41,18.71,B188,0.7266,0.75
1,0.25,1,6,2,1802,S51,True,,False,S22,24.57,B386,0.5165,0.5472
1,0.25,1,6,2,1802,S60,True,,False,S58,2.25,B433,0.2273,0.2301
1,0.25,1,6,3,1803,S51,True,,False,S38,11.35,B285,0.6747,0.6889
1,0.25,1,6,3,1803,S65,True,,False,S18,5.02,B294,0.526,0.5323
1,0.25,1,6,4,1804,S16,True,,False,S54,10.71,B500,0.4736,0.487
1,0.25,1,6,4,1804,S26,False,bike_starvation,False,,,,,
1,0.25,1,6,4,1804,S27,True,,False,S57,11.45,B80,0.5684,0.5827
1,0.25,1,6,4,1804,S33,True,,False,S35,8.61,B504,0.2103,0.221
1,0.25,1,6,5,1805,S18,True,,False,S58,8.6,B439,0.4032,0.4139
1,0.25,1,6,5,1805,S22,True,,False,S45,10.53,B138,0.5557,0.5688
1,0.25,1,6,5,1805,S27,True,,False,S50,8.99,B288,0.6189,0.6301
1,0.25,1,6,5,1805,S35,True,,False,S40,7.26,B510,0.397,0.406
1,0.25,1,6,5,1805,S41,True,,False,S37,10.61,B60,0.3797,0.3929
1,0.25,1,6,7,1807,S9,True,,False,S46,8.34,B85,0.171,0.1814
1,0.25,1,6,7,1807,S24,False,bike_starvation,False,,,,,
1,0.25,1,6,7,1807,S26,False,bike_starvation,False,,,,,
1,0.25,1,6,7,1807,S31,True,,False,S47,6.19,B508,0.3764,0.3841
1,0.25,1,6,7,1807,S51,True,,False,S33,13.71,B687,0.841,0.8581
1,0.25,1,6,7,1807,S61,True,,False,S40,13.21,B406,0.4213,0.4378
1,0.25,1,6,7,1807,S61,True,,False,S53,10.24,B494,0.6898,0.7026
1,0.25,1,6,7,1807,S65,True,,False,S4,7.32,B497,0.2397,0.2489
1,0.25,1,6,7,1807,S66,True,,True,S40,2.69,B730,0.2664,0.2698
1,0.25,1,6,8,1808,S29,True,,False,S57,5.35,B266,0.2683,0.275
1,0.25,1,6,8,1808,S40,True,,False,S31,6.44,B99,0.6451,0.6531
1,0.25,1,6,8,1808,S42,True,,False,S42,13.1,B205,0.3423,0.3587
1,0.25,1,6,8,1808,S66,True,,True,S39,6.11,B315,0.8162,0.8238
1,0.25,1,6,10,1810,S41,True,,False,S29,85.76,B95,0.3965,0.5037
1,0.25,1,6,10,1810,S42,True,,False,S46,9.29,B758,0.2209,0.2325
1,0.25,1,6,11,1811,S57,True,,False,S56,2.0,B731,0.6964,0.6989
1,0.25,1,6,12,1812,S64,True,,False,S33,9.36,B462,0.4103,0.422
1,0.25,1,6,12,1812,S65,True,,False,S40,7.24,B648,0.7166,0.7257
1,0.25,1,6,13,1813,S29,True,,False,S62,16.31,B58,0.3359,0.3563
1,0.25,1,6,13,1813,S32,True,,False,S23,14.23,B558,0.2837,0.3015
1,0.25,1,6,13,1813,S33,True,,False,S55,8.94,B447,0.8151,0.8262
1,0.25,1,6,13,1813,S34,True,,False,S50,3.69,B103,0.5839,0.5885
1,0.25,1,6,13,1813,S35,True,,False,S21,2.5,B293,0.1155,0.1187
1,0.25,1,6,13,1813,S41,True,,False,S53,10.15,B104,0.2516,0.2643
1,0.25,1,6,14,1814,S9,True,,False,S46,8.69,B605,0.2604,0.2712
1,0.25,1,6,14,1814,S63,True,,False,S21,17.06,B474,0.3053,0.3266
1,0.25,1,6,15,1815,S31,True,,False,S55,25.1,B246,0.4088,0.4401
1,0.25,1,6,15,1815,S31,True,,False,S33,4.94,B101,0.4086,0.4148
1,0.25,1,6,15,1815,S61,True,,False,S52,7.36,B7,0.3458,0.355
1,0.25,1,6,16,1816,S53,True,,False,S11,11.72,B210,0.1974,0.212
1,0.25,1,6,17,1817,S20,True,,False,S41,7.88,B416,0.0921,0.102
1,0.25,1,6,17,1817,S41,True,,False,S29,155.44,B621,0.7104,0.9047
1,0.25,1,6,17,1817,S41,True,,False,S51,7.66,B381,0.1938,0.2034
1,0.25,1,6,17,1817,S65,True,,False,S39,8.16,B361,0.1449,0.1551
1,0.25,1,6,18,1818,S10,True,,False,S27,8.23,B216,0.1511,0.1614
1,0.25,1,6,18,1818,S12,True,,False,S18,11.6,B32,0.5076,0.5221
1,0.25,1,6,18,1818,S16,True,,False,S37,1.52,B45,0.4751,0.477
1,0.25,1,6,18,1818,S34,True,,False,S50,6.4,B407,0.6128,0.6208
1,0.25,1,6,18,1818,S51,True,,False,S54,3.53,B206,0.5184,0.5228
1,0.25,1,6,18,1818,S65,True,,False,S39,7.52,B20,0.6735,0.6828
1,0.25,1,6,19,1819,S18,True,,False,S47,4.51,B353,0.3575,0.3632
1,0.25,1,6,19,1819,S29,True,,False,S57,3.87,B534,0.3489,0.3537
1,0.25,1,6,19,1819,S48,True,,False,S58,9.15,B645,0.4149,0.4263
1,0.25,1,6,19,1819,S51,True,,False,S37,0.98,B77,0.77,0.7712
1,0.25,1,6,19,1819,S51,True,,False,S31,14.9,B125,0.4086,0.4272
1,0.25,1,6,19,1819,S51,True,,False,S21,13.31,B577,0.4427,0.4594
1,0.25,1,6,19,1819,S65,True,,False,S31,5.4,B254,0.2849,0.2917
1,0.25,1,6,19,1819,S66,True,,True,S43,10.43,B575,0.3903,0.4034
1,0.25,1,6,20,1820,S39,True,,False,S30,5.94,B30,0.4496,0.4571
1,0.25,1,6,22,1822,S16,True,,False,S54,4.61,B610,0.2485,0.2543
1,0.25,1,6,22,1822,S62,True,,False,S29,7.08,B159,0.726,0.7349
1,0.25,1,6,23,1823,S29,True,,False,S57,6.03,B215,0.6094,0.6169
1,0.25,1,6,23,1823,S35,True,,False,S21,9.14,B599,0.4388,0.4502
1,0.25,1,6,23,1823,S54,True,,False,S61,71.78,B180,0.2382,0.3279
1,0.25,1,6,23,1823,S56,True,,False,S42,7.45,B358,0.5966,0.6059
1,0.25,1,6,24,1824,S11,True,,False,S51,22.78,B33,0.6987,0.7271
1,0.25,1,6,24,1824,S12,True,,False,S55,8.13,B270,0.236,0.2462
1,0.25,1,6,25,1825,S0,True,,False,S54,10.1,B97,0.2499,0.2625
1,0.25,1,6,25,1825,S22,True,,False,S45,10.63,B371,0.5637,0.577
1,0.25,1,6,25,1825,S49,True,,False,S60,2.06,B314,0.4544,0.4569
1,0.25,1,6,25,1825,S62,True,,False,S45,3.03,B755,0.1938,0.1975
1,0.25,1,6,25,1825,S63,True,,False,S56,8.74,B637,0.4697,0.4806
1,0.25,1,6,26,1826,S16,True,,False,S37,2.1,B569,0.2864,0.289
1,0.25,1,6,26,1826,S25,True,,False,S28,0.38,B142,0.3354,0.3359
1,0.25,1,6,27,1827,S6,True,,False,S58,14.4,B41,0.7109,0.7289
1,0.25,1,6,27,1827,S22,True,,False,S41,7.87,B228,0.1798,0.1896
1,0.25,1,6,27,1827,S24,False,bike_starvation,False,,,,,
1,0.25,1,6,27,1827,S40,True,,False,S63,9.58,B459,0.2517,0.2637
1,0.25,1,6,27,1827,S53,True,,False,S46,0.28,B464,0.3452,0.3455
1,0.25,1,6,27,1827,S66,False,bike_starvation,False,,,,,
1,0.25,1,6,28,1828,S10,True,,False,S27,6.1,B485,0.7176,0.7252
1,0.25,1,6,28,1828,S42,True,,False,S35,0.65,B16,0.2882,0.289
1,0.25,1,6,28,1828,S50,True,,False,S53,3.58,B250,0.52,0.5245
1,0.25,1,6,29,1829,S9,True,,False,S54,9.55,B638,0.1901,0.202
1,0.25,1,6,29,1829,S27,True,,False,S44,3.5,B216,0.1614,0.1658
1,0.25,1,6,29,1829,S35,True,,False,S40,8.01,B140,0.2381,0.2481
1,0.25,1,6,29,1829,S42,True,,False,S21,10.55,B317,0.5117,0.5249
1,0.25,1,6,29,1829,S61,True,,False,S59,18.83,B222,0.2815,0.305
1,0.25,1,6,30,1830,S41,True,,False,S54,11.24,B340,0.291,0.3051
1,0.25,1,6,30,1830,S41,True,,False,S53,5.69,B211,0.5725,0.5796
1,0.25,1,6,30,1830,S66,True,,True,S11,15.1,B3,0.1797,0.1986
1,0.25,1,6,31,1831,S61,True,,False,S63,4.64,B649,0.7465,0.7523
1,0.25,1,6,32,1832,S39,True,,False,S36,10.26,B197,0.4544,0.4672
1,0.25,1,6,32,1832,S54,True,,False,S16,5.09,B662,0.8056,0.8119
1,0.25,1,6,33,1833,S6,True,,False,S58,14.4,B415,0.288,0.306
1,0.25,1,6,33,1833,S41,True,,False,S58,26.98,B323,0.0851,0.1188
1,0.25,1,6,33,1833,S50,True,,False,S45,5.74,B94,0.3807,0.3879
1,0.25,1,6,33,1833,S54,True,,False,S42,4.48,B287,0.8095,0.8151
1,0.25,1,6,34,1834,S12,True,,False,S64,47.87,B581,0.3712,0.4311
1,0.25,1,6,34,1834,S22,True,,False,S45,9.84,B160,0.4401,0.4524
1,0.25,1,6,34,1834,S40,True,,False,S63,5.72,B175,0.4687,0.4758
1,0.25,1,6,35,1835,S29,True,,False,S37,10.43,B96,0.2259,0.2389
1,0.25,1,6,35,1835,S40,True,,False,S39,17.0,B727,0.2957,0.317
1,0.25,1,6,35,1835,S49,True,,False,S60,2.47,B167,0.1839,0.187
1,0.25,1,6,35,1835,S54,True,,False,S61,11.51,B299,0.2936,0.308
1,0.25,1,6,35,1835,S66,True,,True,S40,17.57,B395,0.3669,0.3888
1,0.25,1,6,36,1836,S12,True,,False,S64,14.66,B716,0.2809,0.2992
1,0.25,1,6,37,1837,S16,True,,False,S37,4.5,B152,0.3386,0.3442
1,0.25,1,6,37,1837,S42,True,,False,S46,10.36,B548,0.3216,0.3345
1,0.25,1,6,38,1838,S16,True,,False,S61,5.55,B373,0.3792,0.3862
1,0.25,1,6,38,1838,S64,True,,False,S36,9.84,B544,0.6193,0.6316
1,0.25,1,6,38,1838,S64,True,,False,S36,18.17,B471,0.3697,0.3924
1,0.25,1,6,38,1838,S64,True,,False,S36,7.24,B245,0.3356,0.3446
1,0.25,1,6,39,1839,S48,True,,False,S55,8.88,B536,0.8867,0.8978
1,0.25,1,6,39,1839,S49,True,,False,S61,5.04,B747,0.2696,0.2759
1,0.25,1,6,40,1840,S64,True,,False,S36,6.0,B448,0.7315,0.739
1,0.25,1,6,41,1841,S42,True,,False,S57,7.55,B230,0.2916,0.301
1,0.25,1,6,42,1842,S0,True,,False,S54,9.71,B476,0.7501,0.7622
1,0.25,1,6,42,1842,S63,True,,False,S55,6.92,B502,0.2778,0.2865
1,0.25,1,6,43,1843,S40,True,,False,S63,4.42,B673,0.4483,0.4538
1,0.25,1,6,43,1843,S64,True,,False,S36,16.8,B29,0.0962,0.1172
1,0.25,1,6,44,1844,S26,False,bike_starvation,False,,,,,
1,0.25,1,6,44,1844,S29,True,,False,S11,11.84,B159,0.7349,0.7497
1,0.25,1,6,44,1844,S62,True,,False,S41,4.19,B632,0.2527,0.2579
1,0.25,1,6,45,1845,S42,True,,False,S21,1.72,B68,0.7186,0.7208
1,0.25,1,6,45,1845,S43,True,,False,S52,5.55,B683,0.6573,0.6642
1,0.25,1,6,46,1846,S12,True,,False,S64,17.43,B170,0.6332,0.6549
1,0.25,1,6,46,1846,S43,True,,False,S39,2.3,B446,0.4454,0.4483
1,0.25,1,6,46,1846,S46,True,,False,S47,10.72,B570,0.3972,0.4106
1,0.25,1,6,46,1846,S54,True,,False,S42,2.43,B578,0.665,0.6681
1,0.25,1,6,46,1846,S63,True,,False,S55,6.68,B641,0.2864,0.2947
1,0.25,1,6,47,1847,S25,True,,True,S28,39.19,B248,0.6165,0.6655
1,0.25,1,6,47,1847,S49,True,,False,S51,10.55,B717,0.2394,0.2526
1,0.25,1,6,48,1848,S9,True,,False,S45,8.79,B224,0.2405,0.2515
1,0.25,1,6,48,1848,S31,True,,False,S35,14.72,B465,0.5913,0.6097
1,0.25,1,6,48,1848,S35,True,,False,S39,17.4,B467,0.6455,0.6673
1,0.25,1,6,48,1848,S42,True,,False,S35,2.35,B533,0.2449,0.2478
1,0.25,1,6,48,1848,S61,True,,False,S46,7.47,B373,0.3862,0.3955
1,0.25,1,6,48,1848,S65,True,,False,S41,1.66,B364,0.7853,0.7873
1,0.25,1,6,49,1849,S11,True,,False,S21,3.16,B102,0.7514,0.7554
1,0.25,1,6,49,1849,S23,True,,False,S63,14.23,B584,0.588,0.6058
1,0.25,1,6,49,1849,S40,True,,False,S61,2.75,B672,0.2706,0.274
1,0.25,1,6,49,1849,S46,True,,False,S11,8.46,B383,0.0932,0.1038
1,0.25,1,6,49,1849,S51,True,,False,S33,4.77,B388,0.2392,0.2451
1,0.25,1,6,50,1850,S12,True,,False,S37,11.27,B525,0.4269,0.441
1,0.25,1,6,50,1850,S12,True,,False,S52,5.01,B298,0.2152,0.2215
1,0.25,1,6,50,1850,S18,True,,False,S39,8.38,B310,0.3936,0.4041
1,0.25,1,6,50,1850,S41,True,,False,S33,12.07,B318,0.1739,0.189
1,0.25,1,6,50,1850,S51,True,,False,S21,12.76,B366,0.2792,0.2952
1,0.25,1,6,51,1851,S29,True,,True,S39,13.98,B185,0.3423,0.3598
1,0.25,1,6,51,1851,S46,True,,False,S35,8.15,B131,0.3177,0.3279
1,0.25,1,6,51,1851,S51,True,,False,S29,16.71,B750,0.6013,0.6222
1,0.25,1,6,51,1851,S62,True,,False,S47,6.85,B319,0.1827,0.1913
1,0.25,1,6,51,1851,S66,True,,True,S46,8.85,B747,0.2759,0.287
1,0.25,1,6,52,1852,S12,True,,False,S37,10.52,B163,0.6951,0.7082
1,0.25,1,6,52,1852,S41,True,,False,S44,13.53,B301,0.5017,0.5187
1,0.25,1,6,52,1852,S51,True,,False,S33,7.62,B381,0.2034,0.2129
1,0.25,1,6,52,1852,S54,True,,False,S50,19.54,B685,0.3118,0.3362
1,0.25,1,6,52,1852,S61,True,,False,S33,3.29,B299,0.308,0.3121
1,0.25,1,6,53,1853,S9,True,,False,S45,13.28,B413,0.1273,0.1439
1,0.25,1,6,53,1853,S60,True,,False,S36,14.31,B611,0.1607,0.1785
1,0.25,1,6,54,1854,S26,False,bike_starvation,False,,,,,
1,0.25,1,6,55,1855,S18,True,,False,S40,5.8,B469,0.6163,0.6235
1,0.25,1,6,55,1855,S57,True,,False,S56,2.36,B181,0.4266,0.4296
1,0.25,1,6,55,1855,S61,True,,False,S41,2.39,B672,0.274,0.277
1,0.25,1,6,56,1856,S9,True,,False,S45,8.22,B699,0.0674,0.0776
1,0.25,1,6,56,1856,S23,True,,False,S49,3.87,B588,0.7632,0.768
1,0.25,1,6,56,1856,S27,True,,False,S61,5.17,B485,0.7252,0.7317
1,0.25,1,6,56,1856,S35,True,,False,S21,5.46,B518,0.2992,0.3061
1,0.25,1,6,56,1856,S51,True,,False,S63,13.89,B33,0.7271,0.7445
1,0.25,1,6,56,1856,S51,False,maintenance_starvation,False,,,,,
1,0.25,1,6,56,1856,S65,True,,False,S39,3.38,B521,0.7628,0.767
1,0.25,1,6,57,1857,S46,True,,False,S35,10.48,B694,0.2401,0.2532
1,0.25,1,6,57,1857,S56,True,,False,S46,5.62,B701,0.2436,0.2506
1,0.25,1,6,58,1858,S41,True,,False,S53,15.51,B540,0.6669,0.6862
1,0.25,1,6,58,1858,S51,True,,False,S49,49.64,B717,0.2526,0.3146
1,0.25,1,6,58,1858,S66,True,,True,S46,13.68,B57,0.7513,0.7684
1,0.25,1,6,59,1859,S7,True,,False,S24,23.72,B541,0.774,0.8036
1,0.25,1,6,59,1859,S41,True,,False,S53,23.2,B126,0.3157,0.3447
1,0.25,1,7,0,1860,S31,True,,False,S54,15.86,B335,0.8574,0.8772
1,0.25,1,7,0,1860,S62,True,,False,S29,11.65,B475,0.7511,0.7656
1,0.25,1,7,0,1860,S65,True,,True,S50,117.37,B498,0.6654,0.8122
1,0.25,1,7,1,1861,S52,True,,False,S62,11.69,B151,0.3778,0.3924
1,0.25,1,7,1,1861,S58,True,,False,S54,26.09,B432,0.4433,0.4759
1,0.25,1,7,2,1862,S12,True,,False,S54,11.7,B72,0.4282,0.4429
1,0.25,1,7,2,1862,S16,True,,False,S32,8.45,B435,0.496,0.5065
1,0.25,1,7,2,1862,S66,False,bike_starvation,False,,,,,
1,0.25,1,7,3,1863,S35,True,,False,S5,34.76,B579,0.3324,0.3758
1,0.25,1,7,3,1863,S61,True,,False,S40,3.08,B485,0.7317,0.7355
1,0.25,1,7,4,1864,S16,True,,False,S54,3.69,B662,0.8119,0.8166
1,0.25,1,7,4,1864,S41,True,,False,S16,13.07,B188,0.75,0.7663
1,0.25,1,7,5,1865,S9,True,,True,S35,18.75,B726,0.199,0.2224
1,0.25,1,7,6,1866,S44,True,,False,S54,7.78,B678,0.4,0.4098
1,0.25,1,7,7,1867,S35,True,,False,S16,10.67,B183,0.3,0.3133
1,0.25,1,7,8,1868,S61,True,,True,S37,36.5,B177,0.5723,0.6179
1,0.25,1,7,9,1869,S35,True,,False,S47,18.76,B504,0.221,0.2445
1,0.25,1,7,9,1869,S36,True,,False,S54,5.76,B559,0.1885,0.1957
1,0.25,1,7,9,1869,S62,True,,False,S47,10.08,B707,0.7772,0.7898
1,0.25,1,7,10,1870,S12,True,,False,S58,41.61,B639,0.4801,0.5321
1,0.25,1,7,10,1870,S31,True,,False,S35,10.96,B630,0.3084,0.3221
1,0.25,1,7,10,1870,S33,True,,False,S46,2.98,B677,0.5106,0.5143
1,0.25,1,7,10,1870,S61,True,,True,S50,10.07,B73,0.4515,0.4641
1,0.25,1,7,11,1871,S31,True,,False,S37,9.49,B743,0.3202,0.3321
1,0.25,1,7,11,1871,S31,True,,False,S62,18.52,B145,0.6867,0.7098
1,0.25,1,7,11,1871,S31,True,,False,S33,6.97,B733,0.3758,0.3845
1,0.25,1,7,11,1871,S55,True,,False,S48,8.47,B535,0.157,0.1676
