Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.25,0,14,59,899,S54,False,bike_starvation,False,,,,,
1,0.25,0,14,59,899,S60,True,,False,S33,4.81,B510,0.3588,0.3648
1,0.25,0,15,0,900,S39,True,,False,S31,8.04,B619,0.464,0.474
1,0.25,0,15,0,900,S53,True,,False,S41,11.93,B531,0.5052,0.5201
1,0.25,0,15,0,900,S54,True,,False,S16,1.58,B299,0.2854,0.2874
1,0.25,0,15,0,900,S56,True,,False,S16,5.84,B577,0.4765,0.4838
1,0.25,0,15,1,901,S28,True,,False,S13,17.05,B104,0.2749,0.2962
1,0.25,0,15,1,901,S37,True,,False,S66,3.47,B310,0.3841,0.3884
1,0.25,0,15,1,901,S37,True,,False,S53,8.84,B733,0.356,0.3671
1,0.25,0,15,1,901,S39,True,,False,S4,6.52,B520,0.4271,0.4353
1,0.25,0,15,1,901,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,2,902,S44,True,,False,S17,20.81,B618,0.2514,0.2775
1,0.25,0,15,2,902,S55,True,,False,S48,9.71,B526,0.5091,0.5213
1,0.25,0,15,3,903,S14,False,bike_starvation,False,,,,,
1,0.25,0,15,3,903,S54,True,,False,S40,11.61,B277,0.5138,0.5283
1,0.25,0,15,4,904,S55,True,,False,S58,10.08,B703,0.6904,0.703
1,0.25,0,15,4,904,S56,False,bike_starvation,False,,,,,
1,0.25,0,15,5,905,S39,True,,False,S64,5.95,B480,0.25,0.2574
1,0.25,0,15,5,905,S39,True,,False,S4,13.43,B660,0.5091,0.5258
1,0.25,0,15,6,906,S31,True,,False,S53,43.49,B695,0.7026,0.757
1,0.25,0,15,6,906,S39,True,,False,S20,14.43,B204,0.7036,0.7217
1,0.25,0,15,6,906,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,6,906,S54,True,,True,S43,46.32,B459,0.3124,0.3703
1,0.25,0,15,7,907,S2,True,,False,S13,15.12,B19,0.2942,0.3131
1,0.25,0,15,7,907,S30,True,,False,S4,1.76,B96,0.2223,0.2245
1,0.25,0,15,7,907,S38,True,,False,S30,7.41,B146,0.3349,0.3442
1,0.25,0,15,7,907,S43,True,,False,S66,6.53,B357,0.5586,0.5668
1,0.25,0,15,7,907,S43,True,,False,S37,8.79,B616,0.4286,0.4396
1,0.25,0,15,7,907,S60,True,,False,S18,1.67,B270,0.225,0.2271
1,0.25,0,15,7,907,S63,True,,False,S5,19.35,B473,0.6621,0.6863
1,0.25,0,15,8,908,S44,True,,False,S22,10.51,B649,0.7595,0.7727
1,0.25,0,15,8,908,S48,True,,False,S44,15.16,B427,0.3704,0.3894
1,0.25,0,15,8,908,S53,True,,False,S4,12.84,B321,0.2532,0.2693
1,0.25,0,15,8,908,S56,False,bike_starvation,False,,,,,
1,0.25,0,15,8,908,S65,True,,False,S27,11.88,B42,0.4896,0.5045
1,0.25,0,15,9,909,S28,True,,False,S25,21.45,B304,0.4147,0.4415
1,0.25,0,15,9,909,S30,True,,False,S41,0.99,B16,0.2455,0.2467
1,0.25,0,15,9,909,S35,True,,True,S21,7.82,B349,0.6248,0.6346
1,0.25,0,15,9,909,S37,True,,False,S47,19.54,B39,0.167,0.1914
1,0.25,0,15,9,909,S41,True,,False,S65,2.17,B126,0.2397,0.2424
1,0.25,0,15,9,909,S51,True,,False,S4,11.19,B288,0.5699,0.5839
1,0.25,0,15,9,909,S51,True,,False,S54,3.37,B77,0.7903,0.7945
1,0.25,0,15,9,909,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,9,909,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,10,910,S35,True,,True,S14,8.58,B495,0.6667,0.6774
1,0.25,0,15,10,910,S51,True,,False,S13,21.68,B400,0.6207,0.6478
1,0.25,0,15,10,910,S55,True,,False,S37,11.16,B336,0.6449,0.6589
1,0.25,0,15,10,910,S58,True,,False,S30,6.83,B522,0.2381,0.2466
1,0.25,0,15,11,911,S19,True,,False,S40,9.73,B332,0.6872,0.6993
1,0.25,0,15,11,911,S43,True,,False,S33,9.28,B662,0.8523,0.8639
1,0.25,0,15,11,911,S43,True,,False,S45,9.04,B719,0.732,0.7433
1,0.25,0,15,11,911,S43,True,,False,S48,5.5,B193,0.6408,0.6477
1,0.25,0,15,12,912,S20,True,,False,S28,8.83,B210,0.174,0.185
1,0.25,0,15,12,912,S25,True,,False,S24,12.6,B247,0.1796,0.1953
1,0.25,0,15,12,912,S35,False,bike_starvation,False,,,,,
1,0.25,0,15,12,912,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,12,912,S58,True,,False,S23,9.5,B599,0.4082,0.42
1,0.25,0,15,13,913,S34,False,bike_starvation,False,,,,,
1,0.25,0,15,13,913,S35,True,,True,S25,37.98,B108,0.0672,0.1147
1,0.25,0,15,13,913,S43,True,,False,S44,11.98,B627,0.3459,0.3609
1,0.25,0,15,13,913,S52,True,,False,S12,10.54,B194,0.1226,0.1358
1,0.25,0,15,13,913,S58,True,,False,S65,1.51,B668,0.8393,0.8412
1,0.25,0,15,14,914,S30,True,,False,S18,3.88,B323,0.0642,0.0691
1,0.25,0,15,14,914,S37,True,,False,S47,9.11,B720,0.4087,0.4201
1,0.25,0,15,14,914,S48,True,,False,S44,8.81,B701,0.1837,0.1947
1,0.25,0,15,15,915,S19,True,,False,S62,8.64,B508,0.3801,0.3909
1,0.25,0,15,15,915,S40,True,,False,S55,4.24,B688,0.2521,0.2575
1,0.25,0,15,15,915,S42,True,,False,S21,6.8,B189,0.5085,0.517
1,0.25,0,15,15,915,S43,True,,False,S33,5.69,B571,0.7534,0.7605
1,0.25,0,15,16,916,S28,True,,False,S25,3.8,B340,0.2574,0.2622
1,0.25,0,15,16,916,S32,True,,False,S32,11.51,B740,0.5066,0.521
1,0.25,0,15,16,916,S58,True,,False,S54,24.18,B626,0.2738,0.3041
1,0.25,0,15,16,916,S63,True,,False,S54,4.92,B466,0.8881,0.8943
1,0.25,0,15,17,917,S12,True,,False,S65,14.42,B484,0.3207,0.3387
1,0.25,0,15,17,917,S28,True,,False,S59,16.5,B243,0.4913,0.5119
1,0.25,0,15,17,917,S35,True,,True,S14,7.78,B162,0.5251,0.5348
1,0.25,0,15,18,918,S43,True,,False,S66,12.14,B419,0.1412,0.1564
1,0.25,0,15,18,918,S48,True,,False,S44,5.88,B328,0.1742,0.1815
1,0.25,0,15,18,918,S52,True,,False,S48,6.76,B463,0.6304,0.6389
1,0.25,0,15,19,919,S2,True,,False,S36,13.13,B20,0.591,0.6074
1,0.25,0,15,19,919,S44,True,,False,S62,6.86,B652,0.3423,0.3509
1,0.25,0,15,20,920,S19,True,,False,S35,14.06,B541,0.758,0.7756
1,0.25,0,15,20,920,S38,True,,False,S39,3.04,B673,0.4115,0.4154
1,0.25,0,15,20,920,S39,True,,False,S41,5.01,B723,0.3763,0.3826
1,0.25,0,15,20,920,S41,True,,False,S7,10.17,B602,0.6371,0.6498
1,0.25,0,15,20,920,S52,True,,False,S44,3.08,B75,0.1333,0.1372
1,0.25,0,15,20,920,S57,True,,False,S34,10.75,B521,0.7224,0.7358
1,0.25,0,15,20,920,S60,True,,False,S12,8.59,B359,0.1219,0.1326
1,0.25,0,15,21,921,S61,True,,False,S43,9.49,B538,0.1397,0.1515
1,0.25,0,15,22,922,S19,True,,False,S54,12.69,B171,0.3762,0.3921
1,0.25,0,15,22,922,S55,True,,False,S46,3.49,B118,0.5461,0.5505
1,0.25,0,15,23,923,S17,True,,False,S5,11.59,B144,0.4471,0.4616
1,0.25,0,15,23,923,S35,True,,True,S34,16.3,B738,0.493,0.5134
1,0.25,0,15,24,924,S37,True,,False,S51,9.01,B658,0.6146,0.6259
1,0.25,0,15,24,924,S44,True,,False,S66,9.57,B701,0.1947,0.2066
1,0.25,0,15,24,924,S51,True,,False,S27,11.43,B253,0.5713,0.5856
1,0.25,0,15,24,924,S54,True,,False,S61,3.43,B77,0.7945,0.7988
1,0.25,0,15,25,925,S37,True,,False,S42,17.85,B375,0.4032,0.4255
1,0.25,0,15,25,925,S44,True,,False,S48,6.43,B75,0.1372,0.1452
1,0.25,0,15,25,925,S54,True,,False,S52,5.54,B466,0.8943,0.9012
1,0.25,0,15,25,925,S60,True,,False,S35,25.48,B139,0.4442,0.4761
1,0.25,0,15,25,925,S65,True,,False,S3,15.2,B403,0.3122,0.3312
1,0.25,0,15,25,925,S66,True,,False,S23,11.32,B491,0.7587,0.7729
1,0.25,0,15,26,926,S30,True,,False,S10,14.23,B351,0.7818,0.7995
1,0.25,0,15,26,926,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,26,926,S43,True,,False,S66,3.0,B355,0.4422,0.4459
1,0.25,0,15,26,926,S48,True,,False,S54,9.46,B369,0.5288,0.5407
1,0.25,0,15,26,926,S53,True,,False,S32,3.76,B344,0.4402,0.4449
1,0.25,0,15,26,926,S61,True,,False,S30,6.97,B70,0.2621,0.2708
1,0.25,0,15,26,926,S63,True,,False,S41,5.19,B654,0.4363,0.4428
1,0.25,0,15,26,926,S65,True,,False,S39,8.17,B298,0.1979,0.2081
1,0.25,0,15,26,926,S66,True,,False,S42,14.11,B143,0.2604,0.2781
1,0.25,0,15,27,927,S10,False,bike_starvation,False,,,,,
1,0.25,0,15,27,927,S19,True,,False,S16,10.1,B444,0.5767,0.5893
1,0.25,0,15,27,927,S39,True,,False,S18,7.94,B620,0.7013,0.7113
1,0.25,0,15,27,927,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,27,927,S62,True,,False,S63,4.54,B589,0.3092,0.3149
1,0.25,0,15,28,928,S7,True,,False,S62,11.29,B18,0.2715,0.2856
1,0.25,0,15,28,928,S39,True,,False,S66,7.45,B167,0.8383,0.8476
1,0.25,0,15,29,929,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,29,929,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,29,929,S61,True,,False,S12,16.1,B623,0.3042,0.3243
1,0.25,0,15,31,931,S28,True,,False,S13,7.53,B172,0.5308,0.5402
1,0.25,0,15,31,931,S37,True,,False,S51,7.93,B562,0.2204,0.2303
1,0.25,0,15,31,931,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,31,931,S55,True,,False,S65,16.72,B690,0.2926,0.3134
1,0.25,0,15,31,931,S61,True,,False,S64,7.45,B109,0.2951,0.3044
1,0.25,0,15,31,931,S62,True,,False,S31,18.57,B509,0.2014,0.2247
1,0.25,0,15,32,932,S26,True,,False,S18,6.19,B265,0.1429,0.1506
1,0.25,0,15,32,932,S35,True,,True,S25,35.44,B621,0.2461,0.2904
1,0.25,0,15,32,932,S43,True,,False,S44,8.67,B612,0.7336,0.7445
1,0.25,0,15,32,932,S44,True,,False,S35,12.87,B427,0.3894,0.4055
1,0.25,0,15,32,932,S60,True,,False,S18,4.19,B430,0.352,0.3573
1,0.25,0,15,32,932,S61,True,,False,S40,4.28,B684,0.3906,0.3959
1,0.25,0,15,33,933,S10,True,,True,S62,6.52,B521,0.7358,0.744
1,0.25,0,15,33,933,S32,True,,False,S22,12.38,B327,0.1862,0.2017
1,0.25,0,15,33,933,S63,True,,False,S5,19.35,B184,0.1021,0.1263
1,0.25,0,15,34,934,S52,True,,False,S66,9.27,B133,0.6442,0.6558
1,0.25,0,15,34,934,S58,True,,False,S19,11.4,B334,0.3434,0.3577
1,0.25,0,15,34,934,S65,True,,False,S37,2.26,B724,0.5959,0.5987
1,0.25,0,15,35,935,S32,True,,False,S51,4.28,B579,0.4252,0.4306
1,0.25,0,15,35,935,S37,True,,False,S61,8.53,B728,0.6369,0.6476
1,0.25,0,15,35,935,S41,True,,False,S12,80.03,B704,0.1391,0.2391
1,0.25,0,15,35,935,S48,True,,False,S54,8.91,B595,0.3726,0.3838
1,0.25,0,15,35,935,S55,True,,False,S66,4.23,B154,0.2185,0.2238
1,0.25,0,15,35,935,S56,False,bike_starvation,False,,,,,
1,0.25,0,15,36,936,S40,True,,False,S66,3.83,B372,0.2135,0.2182
1,0.25,0,15,37,937,S32,True,,False,S48,12.15,B455,0.3885,0.4037
1,0.25,0,15,37,937,S39,True,,False,S65,13.42,B159,0.7043,0.7211
1,0.25,0,15,37,937,S39,True,,False,S65,17.98,B338,0.6814,0.7039
1,0.25,0,15,37,937,S56,True,,True,S52,13.53,B734,0.3735,0.3904
1,0.25,0,15,37,937,S56,True,,True,S35,8.57,B275,0.2916,0.3023
1,0.25,0,15,37,937,S62,True,,False,S54,4.09,B312,0.5194,0.5245
1,0.25,0,15,38,938,S37,True,,False,S53,2.27,B148,0.4495,0.4523
1,0.25,0,15,38,938,S56,True,,True,S52,10.97,B740,0.521,0.5347
1,0.25,0,15,38,938,S56,False,bike_starvation,False,,,,,
1,0.25,0,15,39,939,S25,True,,False,S20,4.0,B248,0.5834,0.5884
1,0.25,0,15,39,939,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,39,939,S44,True,,False,S22,16.45,B328,0.1815,0.2021
1,0.25,0,15,39,939,S52,True,,False,S13,23.56,B664,0.7095,0.7389
1,0.25,0,15,39,939,S52,True,,False,S13,28.12,B633,0.4325,0.4677
1,0.25,0,15,40,940,S19,True,,False,S32,6.53,B609,0.3745,0.3826
1,0.25,0,15,40,940,S39,True,,False,S43,8.9,B490,0.4125,0.4237
1,0.25,0,15,40,940,S39,True,,False,S43,9.77,B673,0.4154,0.4276
1,0.25,0,15,40,940,S53,True,,False,S46,23.04,B657,0.7305,0.7593
1,0.25,0,15,41,941,S20,True,,False,S28,5.69,B105,0.2568,0.2639
1,0.25,0,15,41,941,S35,True,,False,S34,26.06,B541,0.7756,0.8082
1,0.25,0,15,41,941,S51,True,,False,S4,21.24,B539,0.6726,0.6992
1,0.25,0,15,42,942,S38,True,,False,S30,9.21,B674,0.3442,0.3557
1,0.25,0,15,42,942,S51,True,,False,S39,12.48,B593,0.3091,0.3247
1,0.25,0,15,43,943,S12,True,,False,S65,16.34,B527,0.4667,0.4871
1,0.25,0,15,43,943,S14,True,,False,S50,3.03,B495,0.6774,0.6812
1,0.25,0,15,43,943,S31,True,,False,S32,17.53,B713,0.3668,0.3888
1,0.25,0,15,43,943,S33,True,,False,S54,6.93,B742,0.5033,0.512
1,0.25,0,15,43,943,S39,True,,False,S58,20.32,B298,0.2081,0.2335
1,0.25,0,15,43,943,S42,True,,False,S17,19.12,B143,0.2781,0.302
1,0.25,0,15,43,943,S46,True,,False,S46,13.8,B333,0.3116,0.3289
1,0.25,0,15,43,943,S48,True,,False,S63,5.03,B450,0.2638,0.27
1,0.25,0,15,43,943,S66,True,,False,S19,13.36,B614,0.8489,0.8656
1,0.25,0,15,43,943,S66,True,,False,S32,12.36,B692,0.2752,0.2907
1,0.25,0,15,44,944,S30,True,,False,S66,4.26,B605,0.2649,0.2702
1,0.25,0,15,44,944,S37,True,,False,S42,18.13,B391,0.5363,0.559
1,0.25,0,15,44,944,S43,True,,False,S19,4.59,B764,0.2124,0.2182
1,0.25,0,15,45,945,S26,True,,False,S41,9.36,B266,0.1752,0.1869
1,0.25,0,15,45,945,S30,True,,False,S62,11.97,B515,0.4729,0.4879
1,0.25,0,15,45,945,S31,True,,False,S53,15.14,B300,0.3104,0.3294
1,0.25,0,15,45,945,S41,True,,False,S65,5.59,B567,0.6236,0.6306
1,0.25,0,15,45,945,S54,True,,False,S66,10.7,B171,0.3921,0.4055
1,0.25,0,15,45,945,S63,True,,False,S54,10.54,B173,0.3781,0.3913
1,0.25,0,15,46,946,S38,True,,False,S65,15.39,B675,0.4473,0.4665
1,0.25,0,15,46,946,S42,True,,False,S43,17.2,B375,0.4255,0.447
1,0.25,0,15,46,946,S58,True,,False,S60,1.91,B533,0.2206,0.223
1,0.25,0,15,46,946,S61,True,,False,S40,5.02,B583,0.7863,0.7926
1,0.25,0,15,47,947,S37,True,,False,S42,12.73,B401,0.8571,0.873
1,0.25,0,15,47,947,S37,True,,False,S31,2.35,B471,0.3105,0.3135
1,0.25,0,15,47,947,S56,True,,True,S46,8.54,B344,0.4449,0.4556
1,0.25,0,15,47,947,S62,True,,False,S61,2.51,B158,0.2834,0.2865
1,0.25,0,15,48,948,S17,True,,False,S24,1.81,B618,0.2775,0.2797
1,0.25,0,15,48,948,S32,True,,False,S48,7.39,B609,0.3826,0.3919
1,0.25,0,15,48,948,S34,True,,False,S27,4.78,B738,0.5134,0.5194
1,0.25,0,15,48,948,S35,True,,False,S55,15.18,B427,0.4055,0.4245
1,0.25,0,15,49,949,S62,True,,False,S30,13.47,B646,0.2027,0.2196
1,0.25,0,15,50,950,S28,True,,False,S14,21.39,B244,0.3246,0.3513
1,0.25,0,15,50,950,S31,True,,False,S32,13.33,B584,0.6364,0.6531
1,0.25,0,15,50,950,S40,True,,False,S66,33.55,B632,0.4606,0.5026
1,0.25,0,15,51,951,S14,True,,False,S52,12.74,B162,0.5348,0.5507
1,0.25,0,15,51,951,S35,True,,False,S21,5.4,B275,0.3023,0.3091
1,0.25,0,15,51,951,S39,True,,True,S54,34.54,B451,0.7758,0.819
1,0.25,0,15,52,952,S43,True,,False,S45,8.38,B721,0.5815,0.592
1,0.25,0,15,52,952,S53,True,,False,S46,7.17,B279,0.2484,0.2573
1,0.25,0,15,52,952,S65,True,,False,S13,5.69,B540,0.8245,0.8316
1,0.25,0,15,53,953,S23,True,,False,S9,19.65,B479,0.3034,0.3279
1,0.25,0,15,53,953,S26,True,,False,S41,27.74,B267,0.8429,0.8776
1,0.25,0,15,53,953,S26,True,,False,S50,8.55,B268,0.5935,0.6042
1,0.25,0,15,53,953,S30,True,,False,S66,1.42,B644,0.5165,0.5183
1,0.25,0,15,53,953,S33,True,,False,S30,17.26,B129,0.3469,0.3685
1,0.25,0,15,53,953,S39,True,,True,S18,63.59,B465,0.5692,0.6487
1,0.25,0,15,53,953,S40,True,,False,S55,6.2,B524,0.4922,0.5
1,0.25,0,15,53,953,S43,True,,False,S19,6.46,B538,0.1515,0.1596
1,0.25,0,15,54,954,S32,True,,True,S10,8.36,B31,0.1955,0.206
1,0.25,0,15,54,954,S34,False,bike_starvation,False,,,,,
1,0.25,0,15,54,954,S39,True,,True,S65,10.58,B150,0.8638,0.8771
1,0.25,0,15,54,954,S39,False,bike_starvation,False,,,,,
1,0.25,0,15,54,954,S56,True,,True,S51,14.48,B32,0.4977,0.5158
1,0.25,0,15,54,954,S65,True,,False,S41,12.32,B447,0.7784,0.7938
1,0.25,0,15,54,954,S65,True,,False,S10,19.08,B458,0.0408,0.0647
1,0.25,0,15,55,955,S7,True,,False,S62,10.8,B289,0.5581,0.5716
1,0.25,0,15,55,955,S30,True,,False,S4,9.38,B568,0.4404,0.4521
1,0.25,0,15,55,955,S39,True,,False,S39,23.36,B593,0.3247,0.3539
1,0.25,0,15,55,955,S43,True,,False,S44,6.82,B490,0.4237,0.4322
1,0.25,0,15,55,955,S53,True,,False,S37,34.31,B207,0.3314,0.3742
1,0.25,0,15,55,955,S54,True,,False,S22,9.38,B369,0.5407,0.5524
1,0.25,0,15,56,956,S34,True,,True,S27,11.42,B351,0.7995,0.8138
1,0.25,0,15,56,956,S42,True,,True,S43,18.13,B139,0.4761,0.4988
1,0.25,0,15,56,956,S54,True,,False,S51,11.21,B626,0.3041,0.3181
1,0.25,0,15,56,956,S63,True,,False,S41,7.89,B416,0.8487,0.8586
1,0.25,0,15,56,956,S65,True,,False,S41,0.77,B511,0.3406,0.3415
1,0.25,0,15,57,957,S44,True,,False,S49,38.48,B627,0.3609,0.409
1,0.25,0,15,57,957,S46,True,,False,S23,12.18,B640,0.6445,0.6597
1,0.25,0,15,57,957,S54,True,,False,S31,6.53,B312,0.5245,0.5327
1,0.25,0,15,58,958,S23,True,,False,S44,10.67,B317,0.4821,0.4955
1,0.25,0,15,58,958,S57,True,,False,S31,14.46,B214,0.4568,0.4748
1,0.25,0,15,59,959,S14,False,bike_starvation,False,,,,,
1,0.25,0,15,59,959,S62,True,,False,S63,10.14,B377,0.1971,0.2097
1,0.25,0,16,0,960,S28,True,,False,S65,8.45,B236,0.5369,0.5474
1,0.25,0,16,0,960,S42,True,,False,S31,13.33,B401,0.873,0.8897
1,0.25,0,16,0,960,S66,True,,False,S14,35.6,B440,0.2495,0.294
1,0.25,0,16,1,961,S11,False,bike_starvation,False,,,,,
1,0.25,0,16,2,962,S4,True,,False,S20,11.19,B556,0.3432,0.3572
1,0.25,0,16,2,962,S42,True,,True,S33,24.16,B2,0.1876,0.2178
1,0.25,0,16,2,962,S54,True,,False,S41,22.61,B595,0.3838,0.412
1,0.25,0,16,3,963,S19,True,,False,S41,14.62,B536,0.8768,0.8951
1,0.25,0,16,3,963,S35,False,bike_starvation,False,,,,,
1,0.25,0,16,3,963,S35,False,bike_starvation,False,,,,,
1,0.25,0,16,3,963,S54,True,,False,S41,10.61,B742,0.512,0.5253
1,0.25,0,16,4,964,S26,True,,False,S13,16.09,B200,0.4872,0.5073
1,0.25,0,16,4,964,S31,True,,False,S48,13.74,B714,0.3331,0.3503
1,0.25,0,16,4,964,S66,True,,False,S7,9.06,B594,0.7567,0.768
1,0.25,0,16,5,965,S35,False,bike_starvation,False,,,,,
1,0.25,0,16,6,966,S3,True,,False,S13,70.27,B33,0.6132,0.701
1,0.25,0,16,6,966,S42,True,,False,S33,3.88,B391,0.559,0.5638
1,0.25,0,16,6,966,S42,False,bike_starvation,False,,,,,
1,0.25,0,16,6,966,S54,True,,False,S51,11.77,B173,0.3913,0.406
1,0.25,0,16,6,966,S61,True,,False,S65,6.35,B396,0.6907,0.6986
1,0.25,0,16,7,967,S20,True,,False,S26,18.5,B366,0.2508,0.2739
1,0.25,0,16,7,967,S27,True,,False,S37,5.99,B628,0.5272,0.5347
1,0.25,0,16,7,967,S33,True,,False,S18,4.44,B749,0.8963,0.9018
1,0.25,0,16,7,967,S46,True,,False,S48,4.29,B502,0.246,0.2514
1,0.25,0,16,7,967,S59,True,,False,S40,11.0,B211,0.8523,0.866
1,0.25,0,16,7,967,S61,True,,False,S35,5.56,B356,0.3763,0.3833
1,0.25,0,16,8,968,S3,True,,False,S31,11.17,B34,0.4908,0.5048
1,0.25,0,16,8,968,S35,True,,True,S31,23.99,B215,0.5091,0.5391
1,0.25,0,16,8,968,S52,True,,False,S54,4.87,B282,0.5217,0.5278
1,0.25,0,16,8,968,S55,True,,False,S31,10.27,B119,0.41,0.4229
1,0.25,0,16,8,968,S55,True,,False,S42,9.37,B431,0.4469,0.4586
1,0.25,0,16,9,969,S35,True,,True,S40,24.83,B335,0.7101,0.7411
1,0.25,0,16,9,969,S35,True,,True,S64,18.41,B406,0.3423,0.3653
1,0.25,0,16,9,969,S54,True,,True,S44,8.4,B31,0.206,0.2165
1,0.25,0,16,10,970,S4,True,,False,S63,4.86,B752,0.3116,0.3177
1,0.25,0,16,11,971,S33,True,,False,S18,4.8,B358,0.5446,0.5506
1,0.25,0,16,11,971,S35,True,,True,S32,9.41,B569,0.282,0.2938
1,0.25,0,16,11,971,S42,False,bike_starvation,False,,,,,
1,0.25,0,16,11,971,S66,True,,False,S47,5.03,B319,0.1591,0.1654
1,0.25,0,16,12,972,S22,True,,False,S55,13.01,B563,0.6842,0.7005
1,0.25,0,16,12,972,S46,True,,False,S31,9.99,B529,0.5623,0.5748
1,0.25,0,16,12,972,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,12,972,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,13,973,S0,True,,False,S23,35.39,B3,0.1511,0.1953
1,0.25,0,16,13,973,S14,True,,False,S63,15.11,B244,0.3513,0.3702
1,0.25,0,16,13,973,S52,True,,False,S31,25.61,B530,0.3456,0.3776
1,0.25,0,16,14,974,S43,True,,False,S50,13.58,B673,0.4276,0.4445
1,0.25,0,16,14,974,S66,True,,False,S7,8.31,B441,0.5093,0.5197
1,0.25,0,16,15,975,S41,True,,False,S28,14.6,B437,0.2791,0.2974
1,0.25,0,16,15,975,S46,True,,False,S55,5.29,B689,0.3426,0.3492
1,0.25,0,16,15,975,S55,True,,False,S43,4.77,B192,0.3549,0.3608
1,0.25,0,16,16,976,S20,True,,False,S15,18.28,B581,0.3785,0.4013
1,0.25,0,16,16,976,S23,True,,False,S41,6.34,B535,0.8139,0.8219
1,0.25,0,16,16,976,S29,True,,True,S52,14.28,B458,0.0647,0.0825
1,0.25,0,16,16,976,S33,True,,False,S55,1.61,B505,0.3309,0.3329
1,0.25,0,16,16,976,S54,True,,False,S19,6.44,B282,0.5278,0.5358
1,0.25,0,16,17,977,S41,True,,False,S23,4.91,B283,0.5117,0.5179
1,0.25,0,16,17,977,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,17,977,S62,True,,False,S37,4.78,B750,0.5727,0.5787
1,0.25,0,16,18,978,S32,True,,False,S58,10.63,B692,0.2907,0.304
1,0.25,0,16,18,978,S35,True,,False,S42,0.43,B356,0.3833,0.3838
1,0.25,0,16,18,978,S40,True,,False,S62,1.58,B523,0.4184,0.4203
1,0.25,0,16,19,979,S13,True,,False,S28,9.55,B136,0.4804,0.4923
1,0.25,0,16,19,979,S37,True,,False,S39,2.95,B610,0.4903,0.494
1,0.25,0,16,19,979,S51,True,,False,S49,38.48,B643,0.3262,0.3743
1,0.25,0,16,19,979,S65,True,,False,S42,23.44,B114,0.5864,0.6157
1,0.25,0,16,19,979,S66,True,,False,S41,4.14,B741,0.1682,0.1734
1,0.25,0,16,20,980,S13,True,,False,S12,13.49,B137,0.7652,0.782
1,0.25,0,16,20,980,S43,True,,False,S51,6.06,B459,0.3703,0.3779
1,0.25,0,16,20,980,S61,True,,False,S30,8.11,B617,0.1202,0.1304
1,0.25,0,16,20,980,S62,True,,False,S62,2.52,B320,0.3178,0.321
1,0.25,0,16,21,981,S25,True,,False,S5,7.24,B249,0.5162,0.5253
1,0.25,0,16,21,981,S32,True,,False,S37,4.74,B713,0.3888,0.3947
1,0.25,0,16,21,981,S66,True,,False,S6,19.71,B310,0.3884,0.4131
1,0.25,0,16,22,982,S25,True,,False,S22,9.22,B250,0.4865,0.4981
1,0.25,0,16,22,982,S33,True,,False,S18,4.92,B389,0.2216,0.2278
1,0.25,0,16,23,983,S27,True,,False,S4,5.27,B311,0.4159,0.4224
1,0.25,0,16,23,983,S40,True,,False,S30,7.13,B559,0.1883,0.1972
1,0.25,0,16,23,983,S43,True,,False,S15,21.47,B375,0.447,0.4739
1,0.25,0,16,23,983,S56,True,,True,S61,27.19,B584,0.6531,0.6871
1,0.25,0,16,24,984,S12,True,,False,S22,19.47,B698,0.358,0.3824
1,0.25,0,16,24,984,S44,True,,False,S19,1.38,B425,0.4392,0.4409
1,0.25,0,16,24,984,S61,True,,False,S23,4.77,B615,0.4937,0.4996
1,0.25,0,16,25,985,S34,True,,False,S55,3.36,B541,0.8082,0.8124
1,0.25,0,16,25,985,S61,True,,False,S55,10.49,B423,0.5789,0.592
1,0.25,0,16,26,986,S51,True,,False,S49,7.17,B339,0.7113,0.7203
1,0.25,0,16,27,987,S30,True,,False,S54,11.64,B429,0.2416,0.2561
1,0.25,0,16,27,987,S41,True,,False,S35,14.24,B759,0.5572,0.575
1,0.25,0,16,27,987,S55,True,,False,S42,11.57,B483,0.1709,0.1853
1,0.25,0,16,28,988,S37,True,,False,S40,3.28,B110,0.3299,0.334
1,0.25,0,16,29,989,S14,False,bike_starvation,False,,,,,
1,0.25,0,16,29,989,S21,True,,False,S42,10.04,B671,0.6125,0.6251
1,0.25,0,16,29,989,S66,True,,False,S2,6.29,B380,0.4058,0.4136
1,0.25,0,16,30,990,S42,True,,False,S32,23.29,B431,0.4586,0.4877
1,0.25,0,16,30,990,S42,True,,False,S33,44.3,B356,0.3838,0.4392
