Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.26,1,5,1,1741,S2,True,,False,S41,3.17,B27,0.3023
1,0.26,1,5,1,1741,S37,True,,False,S29,5.82,B146,0.312
1,0.26,1,5,2,1742,S23,True,,False,S31,12.35,B572,0.3574
1,0.26,1,5,2,1742,S41,True,,False,S58,11.13,B73,0.3781
1,0.26,1,5,2,1742,S60,True,,False,S46,10.03,B571,0.2076
1,0.26,1,5,2,1742,S65,True,,False,S46,12.1,B385,0.4081
1,0.26,1,5,3,1743,S42,True,,False,S55,9.55,B213,0.2377
1,0.26,1,5,3,1743,S42,True,,False,S60,12.63,B614,0.7914
1,0.26,1,5,4,1744,S20,True,,False,S49,8.35,B282,0.5033
1,0.26,1,5,4,1744,S22,True,,False,S35,12.97,B384,0.2552
1,0.26,1,5,4,1744,S43,True,,False,S36,7.59,B68,0.2308
1,0.26,1,5,4,1744,S53,True,,False,S54,15.5,B625,0.2286
1,0.26,1,5,5,1745,S7,True,,False,S52,13.95,B229,0.2402
1,0.26,1,5,5,1745,S8,True,,False,S21,6.97,B485,0.4309
1,0.26,1,5,5,1745,S43,True,,False,S41,6.77,B613,0.7709
1,0.26,1,5,5,1745,S43,True,,False,S36,3.36,B224,0.218
1,0.26,1,5,5,1745,S51,True,,False,S57,10.0,B342,0.1737
1,0.26,1,5,5,1745,S51,True,,False,S43,27.92,B542,0.1855
1,0.26,1,5,5,1745,S61,True,,False,S38,5.56,B269,0.3339
1,0.26,1,5,5,1745,S63,True,,False,S47,13.36,B367,0.3885
1,0.26,1,5,5,1745,S65,True,,False,S65,28.91,B132,0.8623
1,0.26,1,5,6,1746,S7,True,,False,S46,14.75,B247,0.1796
1,0.26,1,5,6,1746,S8,True,,False,S21,2.72,B666,0.2836
1,0.26,1,5,6,1746,S22,True,,False,S65,2.73,B724,0.5606
1,0.26,1,5,6,1746,S42,True,,False,S60,12.65,B570,0.2641
1,0.26,1,5,6,1746,S57,True,,False,S23,18.82,B179,0.3069
1,0.26,1,5,6,1746,S66,True,,False,S53,9.33,B562,0.1723
1,0.26,1,5,7,1747,S46,True,,False,S8,19.67,B202,0.6264
1,0.26,1,5,8,1748,S30,True,,False,S40,7.18,B535,0.8075
1,0.26,1,5,8,1748,S31,True,,False,S54,8.64,B644,0.4692
1,0.26,1,5,8,1748,S51,True,,False,S23,22.36,B204,0.167
1,0.26,1,5,9,1749,S31,True,,False,S23,7.32,B746,0.6518
1,0.26,1,5,9,1749,S34,True,,False,S44,5.04,B686,0.5171
1,0.26,1,5,9,1749,S41,True,,False,S39,3.02,B100,0.5184
1,0.26,1,5,9,1749,S46,True,,False,S8,14.28,B650,0.791
1,0.26,1,5,9,1749,S65,True,,False,S49,6.44,B178,0.8621
1,0.26,1,5,9,1749,S66,True,,False,S40,7.09,B760,0.6354
1,0.26,1,5,9,1749,S66,True,,False,S54,9.31,B651,0.3491
1,0.26,1,5,10,1750,S30,True,,False,S35,15.63,B230,0.2516
1,0.26,1,5,10,1750,S35,False,bike_starvation,False,,,,
1,0.26,1,5,10,1750,S40,True,,False,S55,5.31,B399,0.2129
1,0.26,1,5,10,1750,S56,True,,False,S12,0.86,B206,0.2497
1,0.26,1,5,11,1751,S18,True,,False,S35,13.69,B299,0.2342
1,0.26,1,5,11,1751,S22,True,,False,S66,5.65,B634,0.4698
1,0.26,1,5,11,1751,S61,True,,False,S55,15.34,B283,0.493
1,0.26,1,5,12,1752,S41,True,,False,S43,18.66,B21,0.2262
1,0.26,1,5,12,1752,S48,True,,False,S36,4.8,B303,0.4206
1,0.26,1,5,12,1752,S62,True,,False,S29,7.92,B533,0.2076
1,0.26,1,5,13,1753,S12,True,,False,S39,10.32,B583,0.1818
1,0.26,1,5,13,1753,S42,True,,False,S55,2.68,B404,0.2464
1,0.26,1,5,13,1753,S42,True,,False,S66,14.42,B511,0.3284
1,0.26,1,5,13,1753,S66,True,,False,S52,20.37,B294,0.5128
1,0.26,1,5,14,1754,S9,True,,False,S49,10.57,B195,0.3912
1,0.26,1,5,14,1754,S31,True,,False,S54,10.5,B515,0.444
1,0.26,1,5,14,1754,S37,True,,False,S57,11.46,B470,0.2307
1,0.26,1,5,14,1754,S51,True,,False,S47,14.19,B698,0.1734
1,0.26,1,5,15,1755,S7,True,,False,S54,15.5,B105,0.3359
1,0.26,1,5,16,1756,S48,True,,False,S16,4.17,B736,0.3905
1,0.26,1,5,16,1756,S66,True,,False,S29,4.86,B415,0.2632
1,0.26,1,5,17,1757,S25,True,,False,S41,11.4,B339,0.6638
1,0.26,1,5,17,1757,S40,True,,False,S45,5.25,B535,0.8075
1,0.26,1,5,17,1757,S51,True,,False,S32,7.89,B646,0.1579
1,0.26,1,5,18,1758,S37,True,,False,S54,5.66,B25,0.245
1,0.26,1,5,18,1758,S40,True,,False,S33,3.35,B760,0.6354
1,0.26,1,5,18,1758,S43,True,,False,S55,6.48,B695,0.2118
1,0.26,1,5,18,1758,S62,True,,False,S35,39.69,B566,0.4359
1,0.26,1,5,18,1758,S66,True,,False,S40,8.97,B765,0.227
1,0.26,1,5,19,1759,S35,True,,False,S56,2.02,B500,0.4836
1,0.26,1,5,19,1759,S48,True,,False,S46,4.05,B523,0.3789
1,0.26,1,5,19,1759,S66,True,,False,S46,8.31,B82,0.7507
1,0.26,1,5,19,1759,S66,True,,False,S25,13.12,B725,0.5947
1,0.26,1,5,20,1760,S22,True,,False,S39,7.94,B255,0.3584
1,0.26,1,5,20,1760,S54,True,,False,S37,12.66,B731,0.6593
1,0.26,1,5,20,1760,S61,True,,False,S47,8.06,B74,0.4756
1,0.26,1,5,20,1760,S66,True,,False,S25,5.4,B739,0.4985
1,0.26,1,5,21,1761,S66,True,,False,S37,3.84,B329,0.1624
1,0.26,1,5,22,1762,S18,True,,False,S11,15.54,B318,0.1468
1,0.26,1,5,22,1762,S43,True,,False,S64,7.69,B39,0.1434
1,0.26,1,5,22,1762,S66,True,,False,S28,3.53,B60,0.3007
1,0.26,1,5,23,1763,S10,True,,False,S53,4.76,B479,0.2393
1,0.26,1,5,23,1763,S27,True,,False,S35,12.02,B540,0.7918
1,0.26,1,5,23,1763,S51,True,,False,S54,5.22,B723,0.1775
1,0.26,1,5,23,1763,S65,True,,False,S37,2.78,B354,0.2399
1,0.26,1,5,24,1764,S27,True,,False,S58,15.29,B80,0.523
1,0.26,1,5,24,1764,S45,True,,False,S61,6.17,B340,0.2422
1,0.26,1,5,25,1765,S20,True,,False,S9,13.91,B672,0.2094
1,0.26,1,5,25,1765,S58,True,,False,S63,5.24,B692,0.5555
1,0.26,1,5,26,1766,S2,True,,False,S41,4.27,B28,0.2303
1,0.26,1,5,26,1766,S30,True,,False,S40,9.0,B750,0.2463
1,0.26,1,5,26,1766,S30,True,,False,S38,9.81,B331,0.4672
1,0.26,1,5,26,1766,S41,True,,False,S43,13.96,B531,0.4868
1,0.26,1,5,26,1766,S41,True,,False,S46,25.92,B465,0.5624
1,0.26,1,5,26,1766,S66,True,,False,S42,22.75,B764,0.1533
1,0.26,1,5,27,1767,S2,True,,False,S16,4.79,B600,0.2794
1,0.26,1,5,27,1767,S15,True,,False,S4,5.17,B398,0.3003
1,0.26,1,5,27,1767,S30,True,,False,S40,8.43,B371,0.5339
1,0.26,1,5,27,1767,S43,True,,False,S41,13.89,B448,0.2142
1,0.26,1,5,27,1767,S54,True,,False,S47,10.74,B245,0.2954
1,0.26,1,5,28,1768,S6,True,,False,S46,23.23,B61,0.0484
1,0.26,1,5,28,1768,S10,True,,True,S53,8.7,B536,0.1281
1,0.26,1,5,28,1768,S25,True,,False,S49,23.82,B617,0.1114
1,0.26,1,5,28,1768,S63,True,,False,S52,4.89,B305,0.4668
1,0.26,1,5,29,1769,S41,True,,False,S33,35.68,B369,0.5037
1,0.26,1,5,29,1769,S41,True,,False,S39,2.89,B205,0.2441
1,0.26,1,5,29,1769,S57,True,,False,S36,20.87,B20,0.591
1,0.26,1,5,29,1769,S58,True,,False,S41,53.12,B167,0.2183
1,0.26,1,5,29,1769,S60,True,,False,S52,4.96,B582,0.2098
1,0.26,1,5,30,1770,S41,True,,False,S54,8.92,B756,0.6535
1,0.26,1,5,30,1770,S65,True,,False,S20,6.55,B133,0.6114
1,0.26,1,5,30,1770,S66,True,,False,S62,9.1,B221,0.8207
1,0.26,1,5,31,1771,S7,True,,False,S54,19.24,B216,0.1058
1,0.26,1,5,31,1771,S53,True,,False,S20,26.76,B719,0.5938
1,0.26,1,5,31,1771,S54,True,,False,S61,3.11,B261,0.2008
1,0.26,1,5,31,1771,S65,True,,False,S65,5.38,B296,0.3398
1,0.26,1,5,32,1772,S55,True,,False,S56,5.59,B662,0.1671
1,0.26,1,5,32,1772,S61,True,,False,S59,1.19,B717,0.1573
1,0.26,1,5,32,1772,S66,True,,False,S32,12.43,B435,0.4586
1,0.26,1,5,33,1773,S42,True,,True,S66,14.97,B384,0.2552
1,0.26,1,5,33,1773,S56,True,,False,S39,9.18,B361,0.1306
1,0.26,1,5,33,1773,S56,True,,False,S12,33.27,B500,0.4836
1,0.26,1,5,34,1774,S2,True,,False,S1,24.41,B291,0.0888
1,0.26,1,5,34,1774,S2,True,,False,S1,23.4,B70,0.2229
1,0.26,1,5,34,1774,S6,True,,False,S50,11.23,B62,0.5128
1,0.26,1,5,34,1774,S48,True,,False,S46,4.5,B708,0.3319
1,0.26,1,5,34,1774,S53,True,,False,S20,24.72,B79,0.723
1,0.26,1,5,34,1774,S66,True,,False,S29,2.97,B17,0.3676
1,0.26,1,5,35,1775,S2,True,,False,S1,24.27,B697,0.3003
1,0.26,1,5,35,1775,S18,True,,False,S45,5.8,B609,0.3496
1,0.26,1,5,35,1775,S34,True,,False,S63,6.53,B348,0.2652
1,0.26,1,5,35,1775,S35,True,,False,S60,18.37,B299,0.2342
1,0.26,1,5,35,1775,S40,True,,False,S61,3.06,B765,0.227
1,0.26,1,5,35,1775,S48,True,,False,S16,13.96,B120,0.4737
1,0.26,1,5,36,1776,S9,True,,False,S38,32.03,B402,0.5132
1,0.26,1,5,36,1776,S30,True,,False,S40,7.46,B316,0.515
1,0.26,1,5,36,1776,S51,True,,False,S57,15.72,B694,0.1715
1,0.26,1,5,36,1776,S51,True,,False,S31,10.71,B408,0.1783
1,0.26,1,5,37,1777,S43,True,,False,S37,19.36,B341,0.5001
1,0.26,1,5,37,1777,S54,True,,False,S11,11.58,B484,0.3087
1,0.26,1,5,38,1778,S7,True,,False,S49,7.09,B446,0.3783
1,0.26,1,5,38,1778,S51,True,,False,S58,20.64,B222,0.1748
1,0.26,1,5,39,1779,S66,True,,False,S47,4.95,B355,0.4127
1,0.26,1,5,40,1780,S12,True,,False,S35,13.1,B653,0.1912
1,0.26,1,5,40,1780,S18,True,,False,S39,35.35,B126,0.1903
1,0.26,1,5,40,1780,S31,True,,False,S39,6.66,B567,0.4464
1,0.26,1,5,40,1780,S53,True,,False,S60,4.56,B278,0.1963
1,0.26,1,5,40,1780,S66,True,,False,S37,9.96,B443,0.2084
1,0.26,1,5,41,1781,S40,True,,False,S55,4.75,B750,0.2463
1,0.26,1,5,41,1781,S41,True,,False,S37,6.48,B397,0.4022
1,0.26,1,5,41,1781,S61,True,,False,S35,12.93,B696,0.3834
1,0.26,1,5,41,1781,S61,True,,False,S35,13.48,B148,0.4362
1,0.26,1,5,42,1782,S22,True,,False,S41,5.7,B709,0.3243
1,0.26,1,5,42,1782,S57,True,,False,S23,17.13,B297,0.595
1,0.26,1,5,42,1782,S65,True,,False,S65,24.88,B491,0.7196
1,0.26,1,5,43,1783,S6,True,,False,S52,15.31,B63,0.5668
1,0.26,1,5,43,1783,S7,True,,False,S52,13.25,B337,0.3937
1,0.26,1,5,43,1783,S22,True,,False,S55,13.93,B632,0.4388
1,0.26,1,5,43,1783,S60,True,,False,S52,7.33,B507,0.5876
1,0.26,1,5,43,1783,S60,True,,False,S58,4.23,B135,0.5984
1,0.26,1,5,43,1783,S66,True,,False,S35,11.22,B553,0.6551
1,0.26,1,5,44,1784,S45,True,,False,S61,17.52,B502,0.2354
1,0.26,1,5,44,1784,S57,True,,False,S23,15.16,B315,0.8116
1,0.26,1,5,45,1785,S19,True,,False,S45,4.64,B246,0.2491
1,0.26,1,5,45,1785,S25,True,,False,S47,10.42,B392,0.2876
1,0.26,1,5,45,1785,S41,True,,False,S13,36.76,B77,0.7672
1,0.26,1,5,45,1785,S66,True,,False,S63,8.54,B323,0.0301
1,0.26,1,5,46,1786,S10,True,,True,S53,51.75,B127,0.259
1,0.26,1,5,46,1786,S10,True,,True,S53,4.12,B273,0.2059
1,0.26,1,5,46,1786,S41,True,,False,S39,5.01,B588,0.7344
1,0.26,1,5,46,1786,S60,True,,False,S58,7.97,B189,0.486
1,0.26,1,5,46,1786,S66,True,,False,S55,12.05,B10,0.5936
1,0.26,1,5,48,1788,S6,True,,False,S50,50.41,B64,0.6681
1,0.26,1,5,48,1788,S66,True,,False,S66,59.91,B111,0.1554
1,0.26,1,5,49,1789,S43,True,,False,S36,17.35,B101,0.3827
1,0.26,1,5,50,1790,S22,True,,False,S66,6.14,B253,0.5407
1,0.26,1,5,50,1790,S41,True,,False,S13,20.11,B543,0.5338
1,0.26,1,5,51,1791,S22,True,,False,S5,10.29,B444,0.5638
1,0.26,1,5,51,1791,S25,True,,False,S41,10.47,B122,0.5719
1,0.26,1,5,51,1791,S40,True,,False,S31,6.53,B371,0.5339
1,0.26,1,5,52,1792,S30,True,,False,S40,15.63,B737,0.1903
1,0.26,1,5,52,1792,S34,True,,False,S44,7.63,B454,0.3211
1,0.26,1,5,52,1792,S51,True,,False,S1,12.58,B733,0.2216
1,0.26,1,5,53,1793,S19,True,,False,S55,3.91,B762,0.3931
1,0.26,1,5,54,1794,S12,True,,False,S54,14.97,B516,0.7257
1,0.26,1,5,54,1794,S22,True,,False,S65,1.85,B144,0.4247
1,0.26,1,5,54,1794,S34,True,,False,S26,8.88,B114,0.5501
1,0.26,1,5,54,1794,S41,True,,False,S13,6.13,B103,0.5035
1,0.26,1,5,54,1794,S65,True,,False,S3,16.24,B147,0.6064
1,0.26,1,5,55,1795,S12,True,,False,S54,13.81,B197,0.4081
1,0.26,1,5,55,1795,S30,True,,False,S62,7.85,B243,0.482
1,0.26,1,5,55,1795,S33,True,,False,S55,6.95,B118,0.5262
1,0.26,1,5,55,1795,S48,True,,False,S56,13.66,B463,0.1671
1,0.26,1,5,55,1795,S51,True,,False,S54,6.86,B263,0.0842
1,0.26,1,5,55,1795,S55,True,,False,S37,2.92,B496,0.6195
1,0.26,1,5,55,1795,S56,True,,False,S12,13.73,B662,0.1671
1,0.26,1,5,55,1795,S60,True,,False,S52,9.05,B185,0.3165
1,0.26,1,5,56,1796,S51,True,,False,S37,7.06,B592,0.4196
1,0.26,1,5,56,1796,S57,True,,False,S36,6.68,B471,0.2992
1,0.26,1,5,57,1797,S22,True,,False,S52,9.44,B182,0.2628
1,0.26,1,5,57,1797,S66,True,,False,S64,1.17,B365,0.5258
1,0.26,1,5,58,1798,S41,True,,False,S4,4.12,B741,0.1538
1,0.26,1,5,59,1799,S23,True,,False,S41,7.56,B474,0.7263
1,0.26,1,5,59,1799,S57,True,,False,S47,14.39,B76,0.5323
1,0.26,1,6,0,1800,S38,True,,False,S51,2.19,B429,0.2283
1,0.26,1,6,0,1800,S49,True,,False,S61,5.32,B157,0.362
1,0.26,1,6,0,1800,S62,True,,False,S41,11.76,B225,0.3867
1,0.26,1,6,1,1801,S9,True,,False,S44,9.17,B504,0.1665
1,0.26,1,6,1,1801,S26,False,bike_starvation,False,,,,
1,0.26,1,6,1,1801,S53,True,,False,S54,13.23,B333,0.2969
1,0.26,1,6,1,1801,S63,True,,False,S21,14.61,B403,0.3033
1,0.26,1,6,2,1802,S66,True,,False,S16,11.49,B152,0.3121
1,0.26,1,6,3,1803,S37,True,,False,S32,10.24,B83,0.2643
1,0.26,1,6,3,1803,S48,True,,False,S58,9.16,B41,0.6858
1,0.26,1,6,4,1804,S12,True,,False,S16,14.04,B652,0.2882
1,0.26,1,6,4,1804,S13,True,,False,S44,16.42,B580,0.4463
1,0.26,1,6,4,1804,S32,True,,False,S35,5.45,B352,0.43
1,0.26,1,6,4,1804,S41,True,,False,S54,12.89,B766,0.8651
1,0.26,1,6,4,1804,S42,True,,False,S56,8.66,B764,0.1533
1,0.26,1,6,4,1804,S48,True,,False,S3,7.12,B214,0.4384
1,0.26,1,6,4,1804,S55,True,,False,S56,17.62,B215,0.4899
1,0.26,1,6,4,1804,S60,True,,False,S18,2.15,B136,0.4804
1,0.26,1,6,5,1805,S16,True,,False,S39,3.85,B196,0.3513
1,0.26,1,6,5,1805,S22,True,,False,S58,8.25,B38,0.3981
1,0.26,1,6,5,1805,S23,True,,False,S18,8.52,B426,0.2933
1,0.26,1,6,5,1805,S32,True,,False,S57,1.24,B347,0.4455
1,0.26,1,6,5,1805,S37,True,,False,S36,13.23,B271,0.359
1,0.26,1,6,5,1805,S62,True,,False,S50,12.95,B450,0.2345
1,0.26,1,6,6,1806,S64,True,,False,S36,55.33,B290,0.2325
1,0.26,1,6,9,1809,S19,True,,False,S50,18.0,B591,0.3609
1,0.26,1,6,9,1809,S37,True,,False,S37,8.18,B688,0.4234
1,0.26,1,6,9,1809,S64,True,,False,S39,3.01,B210,0.1575
1,0.26,1,6,10,1810,S37,True,,False,S35,9.48,B188,0.7122
1,0.26,1,6,11,1811,S11,True,,False,S3,9.98,B212,0.4448
1,0.26,1,6,11,1811,S18,True,,False,S29,12.22,B175,0.2788
1,0.26,1,6,11,1811,S19,True,,False,S63,0.13,B538,0.1185
1,0.26,1,6,11,1811,S35,True,,False,S11,2.77,B230,0.2516
1,0.26,1,6,11,1811,S52,True,,False,S11,17.14,B512,0.2499
1,0.26,1,6,11,1811,S54,True,,False,S54,2.48,B691,0.6089
1,0.26,1,6,11,1811,S57,True,,False,S32,6.76,B391,0.2499
1,0.26,1,6,12,1812,S16,True,,False,S39,4.36,B729,0.5559
1,0.26,1,6,12,1812,S22,True,,False,S64,3.88,B390,0.2415
1,0.26,1,6,12,1812,S34,True,,False,S7,13.35,B525,0.3854
1,0.26,1,6,12,1812,S51,True,,False,S46,4.42,B331,0.4672
1,0.26,1,6,12,1812,S53,True,,False,S11,16.48,B481,0.3762
1,0.26,1,6,12,1812,S61,True,,False,S29,12.79,B611,0.7488
1,0.26,1,6,13,1813,S41,True,,False,S51,6.48,B69,0.844
1,0.26,1,6,13,1813,S48,True,,False,S3,10.22,B584,0.5033
1,0.26,1,6,13,1813,S55,True,,False,S64,14.56,B307,0.3974
1,0.26,1,6,14,1814,S16,True,,False,S34,12.02,B549,0.1765
1,0.26,1,6,14,1814,S16,True,,False,S39,5.2,B490,0.3467
1,0.26,1,6,14,1814,S29,True,,False,S37,8.44,B18,0.2591
1,0.26,1,6,14,1814,S29,True,,False,S37,10.84,B159,0.5115
1,0.26,1,6,16,1816,S29,True,,False,S61,3.86,B363,0.6458
1,0.26,1,6,16,1816,S51,True,,False,S38,5.34,B429,0.2283
1,0.26,1,6,16,1816,S51,False,bike_starvation,False,,,,
1,0.26,1,6,16,1816,S53,True,,False,S11,9.79,B702,0.3225
1,0.26,1,6,17,1817,S16,True,,False,S41,7.65,B761,0.3665
1,0.26,1,6,17,1817,S23,True,,False,S33,10.78,B386,0.3585
1,0.26,1,6,17,1817,S48,True,,False,S58,2.23,B265,0.1429
1,0.26,1,6,17,1817,S53,True,,False,S11,12.62,B380,0.3439
1,0.26,1,6,17,1817,S62,True,,False,S52,5.16,B427,0.3614
1,0.26,1,6,18,1818,S29,True,,False,S61,6.0,B606,0.3389
1,0.26,1,6,18,1818,S34,True,,False,S29,0.74,B753,0.5262
1,0.26,1,6,18,1818,S51,True,,True,S43,16.59,B22,0.5839
1,0.26,1,6,18,1818,S66,True,,False,S50,10.43,B26,0.3608
1,0.26,1,6,19,1819,S22,True,,False,S37,13.65,B72,0.7344
1,0.26,1,6,19,1819,S38,True,,False,S54,17.6,B192,0.3466
1,0.26,1,6,19,1819,S48,True,,False,S58,8.59,B416,0.7658
1,0.26,1,6,19,1819,S59,True,,False,S29,11.82,B675,0.4473
1,0.26,1,6,20,1820,S59,True,,False,S29,12.39,B674,0.3442
1,0.26,1,6,20,1820,S61,True,,False,S23,8.9,B459,0.2314
1,0.26,1,6,22,1822,S29,True,,False,S57,5.59,B94,0.2943
1,0.26,1,6,22,1822,S53,True,,False,S11,8.91,B562,0.1723
1,0.26,1,6,22,1822,S54,True,,False,S47,9.86,B381,0.8079
1,0.26,1,6,22,1822,S55,True,,False,S63,17.47,B564,0.4316
1,0.26,1,6,22,1822,S62,True,,False,S47,10.33,B461,0.363
1,0.26,1,6,22,1822,S65,True,,False,S58,14.8,B740,0.4708
1,0.26,1,6,23,1823,S16,True,,False,S39,8.31,B304,0.379
1,0.26,1,6,23,1823,S41,True,,False,S29,86.99,B493,0.4581
1,0.26,1,6,24,1824,S7,True,,False,S41,8.14,B301,0.4511
1,0.26,1,6,24,1824,S16,True,,False,S36,7.97,B262,0.2909
1,0.26,1,6,24,1824,S40,True,,False,S30,9.55,B316,0.515
1,0.26,1,6,24,1824,S41,True,,False,S44,2.59,B44,0.6725
1,0.26,1,6,24,1824,S51,True,,False,S6,29.83,B69,0.844
1,0.26,1,6,25,1825,S41,True,,False,S37,6.99,B383,0.8828
1,0.26,1,6,25,1825,S51,True,,False,S63,11.67,B271,0.359
1,0.26,1,6,25,1825,S55,True,,False,S38,16.14,B345,0.4342
1,0.26,1,6,25,1825,S65,True,,False,S18,1.72,B706,0.1217
1,0.26,1,6,26,1826,S37,True,,False,S55,14.0,B497,0.2115
1,0.26,1,6,26,1826,S51,True,,True,S33,12.38,B81,0.2847
1,0.26,1,6,27,1827,S41,True,,False,S54,13.42,B745,0.4791
1,0.26,1,6,27,1827,S53,True,,False,S29,15.56,B479,0.2393
1,0.26,1,6,28,1828,S55,True,,False,S37,5.02,B713,0.35
1,0.26,1,6,29,1829,S16,True,,False,S37,9.86,B107,0.2545
1,0.26,1,6,29,1829,S40,True,,False,S39,15.17,B737,0.1903
1,0.26,1,6,29,1829,S48,True,,False,S58,16.11,B748,0.368
1,0.26,1,6,29,1829,S52,True,,False,S11,17.49,B638,0.1474
1,0.26,1,6,29,1829,S60,True,,False,S4,2.47,B174,0.3563
1,0.26,1,6,29,1829,S62,True,,False,S47,11.06,B281,0.1743
1,0.26,1,6,29,1829,S66,True,,False,S16,8.99,B634,0.4698
1,0.26,1,6,30,1830,S9,True,,False,S44,8.9,B93,0.0438
1,0.26,1,6,30,1830,S19,False,bike_starvation,False,,,,
1,0.26,1,6,30,1830,S51,False,bike_starvation,False,,,,
1,0.26,1,6,30,1830,S57,True,,False,S31,5.7,B97,0.25
1,0.26,1,6,31,1831,S12,True,,False,S35,14.11,B594,0.6542
1,0.26,1,6,32,1832,S37,True,,False,S36,18.57,B508,0.3447
1,0.26,1,6,32,1832,S41,True,,False,S51,23.76,B372,0.2594
1,0.26,1,6,33,1833,S19,False,bike_starvation,False,,,,
1,0.26,1,6,33,1833,S27,True,,False,S58,38.04,B557,0.3458
1,0.26,1,6,33,1833,S47,True,,False,S36,10.13,B704,0.108
1,0.26,1,6,33,1833,S48,True,,False,S3,7.29,B589,0.2995
1,0.26,1,6,33,1833,S60,True,,False,S18,1.7,B476,0.7462
1,0.26,1,6,33,1833,S65,True,,False,S63,8.91,B270,0.2089
1,0.26,1,6,35,1835,S43,True,,False,S52,11.09,B518,0.2331
1,0.26,1,6,35,1835,S63,True,,False,S33,4.05,B480,0.2709
1,0.26,1,6,35,1835,S65,True,,False,S39,9.55,B115,0.2061
1,0.26,1,6,36,1836,S9,True,,False,S4,13.55,B124,0.3921
1,0.26,1,6,36,1836,S11,True,,False,S18,10.71,B413,0.1128
1,0.26,1,6,36,1836,S37,True,,False,S36,8.43,B577,0.3748
1,0.26,1,6,36,1836,S60,True,,False,S4,4.77,B172,0.5099
1,0.26,1,6,36,1836,S62,True,,False,S47,6.96,B478,0.3536
1,0.26,1,6,36,1836,S65,True,,False,S12,12.66,B320,0.2641
1,0.26,1,6,37,1837,S7,True,,False,S41,4.31,B30,0.4306
1,0.26,1,6,37,1837,S12,True,,False,S56,16.01,B112,0.2917
1,0.26,1,6,37,1837,S30,True,,False,S29,10.24,B316,0.515
1,0.26,1,6,37,1837,S48,True,,False,S3,9.34,B751,0.7072
1,0.26,1,6,37,1837,S65,True,,False,S44,16.92,B310,0.3584
1,0.26,1,6,38,1838,S12,True,,False,S37,20.45,B669,0.3462
1,0.26,1,6,39,1839,S9,True,,False,S45,17.32,B498,0.6265
1,0.26,1,6,41,1841,S32,True,,False,S63,5.15,B636,0.2679
1,0.26,1,6,42,1842,S30,False,bike_starvation,False,,,,
1,0.26,1,6,42,1842,S36,True,,False,S48,3.1,B701,0.1662
1,0.26,1,6,42,1842,S54,True,,False,S46,5.76,B99,0.245
1,0.26,1,6,44,1844,S22,True,,False,S41,4.86,B620,0.6894
1,0.26,1,6,44,1844,S40,True,,True,S31,10.03,B260,0.4003
1,0.26,1,6,44,1844,S41,True,,False,S51,7.67,B170,0.2405
1,0.26,1,6,44,1844,S41,True,,False,S33,20.78,B180,0.242
1,0.26,1,6,44,1844,S53,True,,False,S31,11.95,B536,0.1281
1,0.26,1,6,45,1845,S37,True,,False,S55,5.37,B275,0.1645
1,0.26,1,6,45,1845,S61,True,,False,S43,6.22,B19,0.2942
1,0.26,1,6,45,1845,S61,True,,False,S33,5.87,B285,0.6408
1,0.26,1,6,45,1845,S66,True,,False,S62,11.01,B511,0.3284
1,0.26,1,6,46,1846,S7,True,,False,S8,25.3,B203,0.4856
1,0.26,1,6,46,1846,S27,True,,False,S29,5.78,B730,0.2473
1,0.26,1,6,46,1846,S29,True,,False,S66,5.7,B217,0.2483
1,0.26,1,6,46,1846,S35,True,,False,S51,20.42,B540,0.7918
1,0.26,1,6,46,1846,S42,True,,True,S56,50.44,B653,0.1912
1,0.26,1,6,46,1846,S49,True,,False,S61,4.11,B603,0.8176
1,0.26,1,6,46,1846,S51,True,,False,S21,14.28,B262,0.2909
1,0.26,1,6,46,1846,S53,True,,False,S46,3.06,B273,0.2059
1,0.26,1,6,46,1846,S53,True,,False,S53,6.89,B127,0.259
1,0.26,1,6,47,1847,S12,True,,False,S12,2.3,B563,0.6665
1,0.26,1,6,47,1847,S43,True,,False,S55,7.26,B21,0.2262
1,0.26,1,6,47,1847,S55,True,,False,S59,39.07,B95,0.3773
1,0.26,1,6,47,1847,S64,True,,False,S36,17.57,B45,0.4267
1,0.26,1,6,48,1848,S9,True,,False,S45,15.89,B758,0.635
1,0.26,1,6,48,1848,S13,True,,False,S38,10.41,B752,0.2995
1,0.26,1,6,48,1848,S36,True,,False,S54,3.68,B610,0.4586
1,0.26,1,6,48,1848,S64,True,,False,S44,15.43,B250,0.4865
1,0.26,1,6,49,1849,S32,True,,False,S63,5.6,B14,0.3163
1,0.26,1,6,49,1849,S51,True,,False,S33,13.16,B345,0.4342
1,0.26,1,6,49,1849,S54,True,,False,S50,6.95,B218,0.5331
1,0.26,1,6,50,1850,S48,True,,False,S46,7.56,B110,0.2911
1,0.26,1,6,50,1850,S51,True,,False,S41,14.85,B577,0.3748
1,0.26,1,6,50,1850,S61,True,,False,S43,6.61,B524,0.4418
1,0.26,1,6,51,1851,S37,True,,False,S32,8.87,B559,0.153
1,0.26,1,6,51,1851,S48,True,,False,S45,4.43,B546,0.6235
1,0.26,1,6,51,1851,S50,True,,False,S53,9.88,B62,0.5128
1,0.26,1,6,52,1852,S12,True,,False,S37,5.04,B551,0.5947
