Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
2,0.28,0,12,43,763,S4,True,,False,S59,2.6,B385,0.1873
2,0.28,0,12,43,763,S29,True,,True,S54,24.54,B641,0.4539
2,0.28,0,12,43,763,S38,True,,False,S37,5.75,B426,0.2524
2,0.28,0,12,43,763,S43,True,,False,S61,4.53,B600,0.2484
2,0.28,0,12,43,763,S44,True,,False,S66,11.3,B98,0.221
2,0.28,0,12,44,764,S16,True,,False,S37,11.62,B704,0.7138
2,0.28,0,12,44,764,S39,True,,False,S63,11.52,B440,0.1251
2,0.28,0,12,44,764,S55,True,,False,S65,19.95,B761,0.807
2,0.28,0,12,44,764,S66,True,,False,S43,8.92,B74,0.4936
2,0.28,0,12,45,765,S25,True,,False,S28,13.96,B247,0.2289
2,0.28,0,12,45,765,S41,True,,False,S54,11.02,B223,0.8436
2,0.28,0,12,45,765,S46,True,,False,S31,15.75,B667,0.362
2,0.28,0,12,45,765,S61,True,,False,S23,12.65,B418,0.2999
2,0.28,0,12,46,766,S28,True,,False,S22,16.08,B290,0.1525
2,0.28,0,12,46,766,S29,True,,True,S34,5.71,B645,0.5159
2,0.28,0,12,46,766,S45,True,,False,S58,8.24,B739,0.2315
2,0.28,0,12,46,766,S55,True,,False,S16,4.87,B335,0.3282
2,0.28,0,12,47,767,S20,True,,False,S39,8.22,B200,0.7304
2,0.28,0,12,47,767,S26,True,,False,S32,6.68,B288,0.3376
2,0.28,0,12,47,767,S37,True,,False,S39,7.38,B433,0.4427
2,0.28,0,12,48,768,S24,True,,False,S25,7.85,B237,0.2835
2,0.28,0,12,48,768,S29,False,bike_starvation,False,,,,
2,0.28,0,12,48,768,S51,True,,False,S52,4.02,B605,0.1922
2,0.28,0,12,48,768,S55,True,,False,S22,14.36,B561,0.3491
2,0.28,0,12,48,768,S66,True,,False,S55,9.47,B187,0.0679
2,0.28,0,12,49,769,S1,True,,False,S54,3.15,B14,0.3781
2,0.28,0,12,49,769,S29,True,,True,S58,14.64,B646,0.2806
2,0.28,0,12,49,769,S55,True,,False,S43,4.63,B166,0.2464
2,0.28,0,12,49,769,S55,True,,False,S63,4.66,B322,0.3492
2,0.28,0,12,50,770,S29,True,,True,S38,18.26,B647,0.1947
2,0.28,0,12,50,770,S42,True,,False,S35,0.1,B652,0.1678
2,0.28,0,12,50,770,S45,True,,False,S36,18.34,B245,0.7993
2,0.28,0,12,50,770,S61,True,,False,S35,4.86,B572,0.1611
2,0.28,0,12,51,771,S15,True,,False,S29,8.54,B155,0.1694
2,0.28,0,12,51,771,S25,True,,False,S28,4.71,B248,0.2913
2,0.28,0,12,51,771,S35,True,,False,S45,4.52,B735,0.4765
2,0.28,0,12,51,771,S35,True,,False,S42,0.37,B399,0.3183
2,0.28,0,12,51,771,S50,False,bike_starvation,False,,,,
2,0.28,0,12,51,771,S55,True,,False,S16,4.7,B424,0.5143
2,0.28,0,12,52,772,S5,True,,False,S30,12.62,B46,0.4346
2,0.28,0,12,52,772,S6,True,,False,S52,13.3,B58,0.3698
2,0.28,0,12,52,772,S32,True,,False,S25,21.07,B404,0.2467
2,0.28,0,12,52,772,S42,True,,False,S54,4.07,B663,0.2738
2,0.28,0,12,52,772,S50,True,,True,S18,12.03,B325,0.241
2,0.28,0,12,52,772,S55,True,,False,S34,7.83,B762,0.4755
2,0.28,0,12,53,773,S29,True,,False,S42,6.99,B649,0.2486
2,0.28,0,12,53,773,S40,True,,False,S33,1.18,B139,0.309
2,0.28,0,12,53,773,S46,True,,False,S51,8.31,B746,0.1084
2,0.28,0,12,53,773,S54,True,,False,S16,4.18,B43,0.4201
2,0.28,0,12,53,773,S54,True,,False,S52,18.39,B589,0.2599
2,0.28,0,12,53,773,S60,True,,False,S63,11.78,B738,0.529
2,0.28,0,12,53,773,S63,True,,False,S55,9.87,B389,0.2589
2,0.28,0,12,53,773,S66,True,,False,S55,10.65,B197,0.5514
2,0.28,0,12,54,774,S15,True,,False,S51,9.91,B156,0.4041
2,0.28,0,12,54,774,S35,True,,False,S36,11.03,B570,0.5467
2,0.28,0,12,54,774,S43,True,,False,S41,16.69,B495,0.4458
2,0.28,0,12,54,774,S50,True,,True,S61,3.9,B119,0.4919
2,0.28,0,12,54,774,S66,True,,False,S50,16.67,B149,0.1253
2,0.28,0,12,55,775,S45,True,,False,S36,17.84,B585,0.1969
2,0.28,0,12,55,775,S50,True,,True,S30,12.21,B500,0.546
2,0.28,0,12,55,775,S54,True,,False,S35,2.47,B608,0.1514
2,0.28,0,12,55,775,S63,True,,False,S19,5.28,B110,0.1454
2,0.28,0,12,56,776,S21,True,,True,S61,17.51,B2,0.1762
2,0.28,0,12,56,776,S29,True,,True,S51,25.38,B563,0.8104
2,0.28,0,12,56,776,S31,True,,False,S37,2.4,B611,0.4415
2,0.28,0,12,56,776,S38,True,,False,S48,6.07,B427,0.6617
2,0.28,0,12,56,776,S41,True,,False,S64,3.03,B260,0.3266
2,0.28,0,12,56,776,S53,True,,False,S54,2.57,B582,0.2641
2,0.28,0,12,56,776,S53,True,,False,S35,4.36,B690,0.0925
2,0.28,0,12,56,776,S54,True,,False,S35,3.16,B42,0.2238
2,0.28,0,12,56,776,S54,True,,False,S66,2.67,B573,0.2415
2,0.28,0,12,56,776,S65,True,,False,S18,1.82,B106,0.14
2,0.28,0,12,56,776,S66,True,,False,S50,6.56,B151,0.2841
2,0.28,0,12,57,777,S34,True,,False,S44,12.05,B370,0.2326
2,0.28,0,12,57,777,S38,True,,False,S38,1.73,B428,0.3515
2,0.28,0,12,57,777,S64,True,,False,S39,4.68,B742,0.3585
2,0.28,0,12,58,778,S1,True,,False,S8,11.68,B15,0.5043
2,0.28,0,12,58,778,S28,True,,False,S25,0.9,B291,0.3204
2,0.28,0,12,58,778,S29,False,bike_starvation,False,,,,
2,0.28,0,12,58,778,S39,True,,False,S23,10.17,B441,0.5118
2,0.28,0,12,58,778,S54,True,,False,S20,17.56,B636,0.4158
2,0.28,0,12,58,778,S54,True,,False,S62,1.64,B698,0.3114
2,0.28,0,12,58,778,S54,True,,False,S16,3.8,B493,0.099
2,0.28,0,12,59,779,S24,True,,False,S13,12.35,B238,0.4367
2,0.28,0,12,59,779,S45,True,,False,S55,6.57,B163,0.361
2,0.28,0,12,59,779,S46,True,,False,S23,35.4,B571,0.1789
2,0.28,0,12,59,779,S55,True,,False,S13,24.05,B323,0.2833
2,0.28,0,12,59,779,S57,True,,False,S44,8.68,B116,0.2335
2,0.28,0,12,59,779,S60,True,,False,S28,13.43,B39,0.3865
2,0.28,0,12,59,779,S66,True,,False,S43,5.63,B181,0.202
2,0.28,0,13,0,780,S14,True,,False,S41,12.45,B107,0.2627
2,0.28,0,13,0,780,S16,True,,False,S36,7.23,B560,0.6027
2,0.28,0,13,0,780,S26,False,bike_starvation,False,,,,
2,0.28,0,13,0,780,S31,True,,False,S53,21.34,B463,0.1656
2,0.28,0,13,0,780,S54,True,,False,S66,6.98,B12,0.3834
2,0.28,0,13,0,780,S60,True,,False,S37,2.36,B40,0.7313
2,0.28,0,13,1,781,S15,True,,False,S37,12.81,B157,0.4749
2,0.28,0,13,1,781,S25,True,,False,S28,22.1,B249,0.2292
2,0.28,0,13,1,781,S35,True,,False,S14,8.23,B751,0.1184
2,0.28,0,13,1,781,S44,True,,False,S32,6.27,B393,0.2844
2,0.28,0,13,1,781,S48,True,,False,S16,2.7,B541,0.4131
2,0.28,0,13,1,781,S52,True,,False,S60,6.02,B179,0.7596
2,0.28,0,13,1,781,S55,True,,False,S52,15.61,B185,0.2238
2,0.28,0,13,1,781,S62,True,,False,S63,10.42,B583,0.1917
2,0.28,0,13,2,782,S13,True,,False,S33,19.62,B126,0.6566
2,0.28,0,13,2,782,S17,True,,False,S50,13.68,B168,0.8648
2,0.28,0,13,2,782,S29,True,,False,S54,2.09,B155,0.1694
2,0.28,0,13,2,782,S30,True,,False,S62,4.24,B316,0.613
2,0.28,0,13,3,783,S20,True,,False,S39,10.32,B201,0.2834
2,0.28,0,13,3,783,S35,True,,False,S48,13.26,B731,0.5521
2,0.28,0,13,3,783,S46,True,,False,S40,14.6,B396,0.4347
2,0.28,0,13,3,783,S54,True,,False,S30,10.87,B207,0.2922
2,0.28,0,13,3,783,S60,True,,False,S58,2.95,B476,0.233
2,0.28,0,13,4,784,S30,True,,False,S23,6.26,B317,0.2077
2,0.28,0,13,4,784,S48,True,,False,S58,17.51,B542,0.6846
2,0.28,0,13,4,784,S51,True,,False,S16,7.27,B392,0.1456
2,0.28,0,13,4,784,S52,True,,False,S41,8.86,B540,0.6179
2,0.28,0,13,4,784,S54,True,,False,S16,15.32,B10,0.4584
2,0.28,0,13,4,784,S54,True,,False,S66,14.33,B11,0.2225
2,0.28,0,13,5,785,S11,True,,False,S25,26.97,B212,0.5307
2,0.28,0,13,5,785,S39,True,,False,S51,16.18,B442,0.0921
2,0.28,0,13,5,785,S41,True,,False,S28,15.32,B509,0.226
2,0.28,0,13,5,785,S60,True,,False,S37,4.64,B666,0.4535
2,0.28,0,13,6,786,S13,True,,False,S52,10.13,B127,0.449
2,0.28,0,13,6,786,S54,True,,False,S66,2.66,B648,0.4452
2,0.28,0,13,6,786,S58,True,,False,S51,3.64,B0,0.2075
2,0.28,0,13,6,786,S65,True,,False,S61,6.3,B627,0.3649
2,0.28,0,13,7,787,S35,True,,False,S54,0.9,B508,0.158
2,0.28,0,13,7,787,S43,True,,False,S12,8.39,B391,0.1498
2,0.28,0,13,8,788,S43,True,,False,S48,5.43,B699,0.2559
2,0.28,0,13,8,788,S48,True,,False,S16,6.29,B543,0.5477
2,0.28,0,13,8,788,S60,True,,False,S44,8.83,B703,0.1758
2,0.28,0,13,9,789,S27,True,,False,S48,16.91,B386,0.2793
2,0.28,0,13,9,789,S29,True,,False,S2,13.39,B365,0.5385
2,0.28,0,13,9,789,S41,True,,False,S51,23.4,B639,0.3242
2,0.28,0,13,9,789,S54,True,,False,S30,12.82,B362,0.6379
2,0.28,0,13,10,790,S36,True,,False,S36,8.7,B117,0.1319
2,0.28,0,13,10,790,S66,True,,False,S7,12.75,B364,0.1234
2,0.28,0,13,11,791,S43,True,,False,S48,4.35,B278,0.2915
2,0.28,0,13,11,791,S54,True,,False,S4,8.99,B32,0.5368
2,0.28,0,13,11,791,S55,True,,False,S44,5.6,B307,0.2403
2,0.28,0,13,11,791,S63,True,,False,S54,6.01,B188,0.6242
2,0.28,0,13,12,792,S41,True,,False,S7,7.45,B70,0.4235
2,0.28,0,13,13,793,S14,True,,False,S45,5.96,B231,0.3444
2,0.28,0,13,13,793,S26,False,bike_starvation,False,,,,
2,0.28,0,13,13,793,S35,True,,False,S4,48.67,B163,0.1186
2,0.28,0,13,14,794,S39,True,,False,S65,13.98,B443,0.1683
2,0.28,0,13,14,794,S42,True,,False,S30,15.39,B399,0.3183
2,0.28,0,13,14,794,S54,True,,False,S52,1.86,B14,0.3781
2,0.28,0,13,14,794,S55,True,,False,S61,2.74,B513,0.1925
2,0.28,0,13,14,794,S59,True,,False,S15,21.79,B668,0.4492
2,0.28,0,13,15,795,S24,True,,False,S28,27.29,B239,0.379
2,0.28,0,13,15,795,S31,True,,False,S65,7.43,B574,0.5616
2,0.28,0,13,15,795,S38,True,,False,S65,9.32,B429,0.293
2,0.28,0,13,15,795,S44,True,,False,S40,2.4,B241,0.7876
2,0.28,0,13,16,796,S26,False,bike_starvation,False,,,,
2,0.28,0,13,16,796,S35,True,,False,S66,11.22,B496,0.1778
2,0.28,0,13,16,796,S42,True,,False,S29,22.24,B649,0.2486
2,0.28,0,13,16,796,S54,True,,False,S35,2.63,B223,0.8436
2,0.28,0,13,17,797,S35,True,,False,S54,0.12,B588,0.2443
2,0.28,0,13,17,797,S37,True,,False,S66,7.6,B633,0.5412
2,0.28,0,13,17,797,S52,True,,False,S60,11.56,B629,0.3194
2,0.28,0,13,17,797,S52,True,,False,S41,9.69,B503,0.3854
2,0.28,0,13,17,797,S54,True,,False,S4,5.35,B663,0.2738
2,0.28,0,13,17,797,S54,True,,False,S46,5.85,B582,0.2641
2,0.28,0,13,18,798,S42,False,bike_starvation,False,,,,
2,0.28,0,13,18,798,S44,True,,False,S51,16.83,B274,0.3395
2,0.28,0,13,18,798,S54,True,,False,S12,27.33,B155,0.1694
2,0.28,0,13,18,798,S60,True,,False,S43,8.79,B751,0.1733
2,0.28,0,13,19,799,S15,True,,False,S65,6.13,B158,0.4997
2,0.28,0,13,19,799,S25,True,,False,S41,45.32,B250,0.2431
2,0.28,0,13,19,799,S54,True,,False,S54,8.52,B641,0.4539
2,0.28,0,13,21,801,S51,True,,False,S55,4.26,B180,0.5801
2,0.28,0,13,21,801,S64,True,,False,S33,9.02,B449,0.6323
2,0.28,0,13,22,802,S14,True,,False,S45,14.64,B229,0.1469
2,0.28,0,13,22,802,S25,True,,False,S41,5.72,B251,0.3182
2,0.28,0,13,22,802,S38,True,,False,S12,16.67,B478,0.2355
2,0.28,0,13,22,802,S39,True,,False,S47,5.83,B444,0.3708
2,0.28,0,13,22,802,S48,True,,False,S40,8.88,B544,0.2826
2,0.28,0,13,22,802,S63,True,,False,S41,9.43,B111,0.247
2,0.28,0,13,23,803,S30,True,,False,S62,11.24,B318,0.6471
2,0.28,0,13,23,803,S31,True,,False,S52,6.09,B599,0.4788
2,0.28,0,13,23,803,S32,True,,False,S48,8.8,B729,0.2388
2,0.28,0,13,23,803,S35,True,,False,S36,43.06,B143,0.2491
2,0.28,0,13,23,803,S55,True,,False,S62,4.23,B218,0.237
2,0.28,0,13,24,804,S16,True,,False,S36,7.28,B754,0.2731
2,0.28,0,13,24,804,S29,True,,False,S61,2.34,B366,0.5893
2,0.28,0,13,24,804,S41,True,,False,S31,5.24,B733,0.547
2,0.28,0,13,24,804,S42,True,,True,S66,19.63,B230,0.236
2,0.28,0,13,25,805,S31,True,,False,S53,6.11,B104,0.1855
2,0.28,0,13,25,805,S35,True,,False,S39,15.02,B345,0.2067
2,0.28,0,13,25,805,S36,True,,False,S48,1.18,B520,0.6569
2,0.28,0,13,25,805,S37,True,,False,S23,6.3,B727,0.1741
2,0.28,0,13,25,805,S56,True,,False,S19,13.9,B712,0.2786
2,0.28,0,13,25,805,S65,True,,False,S19,15.21,B761,0.807
2,0.28,0,13,26,806,S20,True,,False,S39,9.59,B202,0.4032
2,0.28,0,13,26,806,S31,True,,False,S44,7.51,B69,0.4956
2,0.28,0,13,26,806,S44,True,,False,S59,5.63,B324,0.1356
2,0.28,0,13,26,806,S54,True,,False,S4,16.54,B508,0.158
2,0.28,0,13,26,806,S57,True,,False,S52,9.27,B321,0.3366
2,0.28,0,13,26,806,S62,True,,False,S55,4.66,B146,0.4016
2,0.28,0,13,27,807,S15,True,,False,S51,12.48,B303,0.4849
2,0.28,0,13,27,807,S16,True,,False,S19,5.89,B557,0.1373
2,0.28,0,13,27,807,S51,True,,False,S35,14.52,B430,0.0877
2,0.28,0,13,27,807,S54,True,,False,S18,9.41,B344,0.5347
2,0.28,0,13,27,807,S55,True,,False,S37,7.44,B349,0.3479
2,0.28,0,13,28,808,S39,True,,False,S18,7.58,B445,0.1996
2,0.28,0,13,28,808,S54,True,,False,S4,3.63,B458,0.2574
2,0.28,0,13,29,809,S41,True,,False,S39,6.81,B640,0.2509
2,0.28,0,13,29,809,S54,True,,False,S66,2.4,B358,0.4029
2,0.28,0,13,29,809,S60,True,,False,S37,10.23,B468,0.5209
2,0.28,0,13,30,810,S4,True,,False,S6,20.01,B215,0.0623
2,0.28,0,13,30,810,S31,True,,False,S53,11.25,B696,0.4601
2,0.28,0,13,31,811,S21,True,,True,S62,15.52,B3,0.1438
2,0.28,0,13,32,812,S25,True,,False,S28,5.28,B252,0.6557
2,0.28,0,13,32,812,S29,True,,False,S30,13.55,B451,0.1109
2,0.28,0,13,32,812,S33,True,,False,S41,5.95,B336,0.1741
2,0.28,0,13,32,812,S35,True,,False,S51,15.68,B408,0.1317
2,0.28,0,13,32,812,S35,True,,False,S36,1.82,B615,0.2638
2,0.28,0,13,32,812,S62,True,,False,S55,3.57,B643,0.239
2,0.28,0,13,32,812,S64,True,,False,S53,7.34,B741,0.5065
2,0.28,0,13,33,813,S21,True,,True,S62,17.58,B4,0.1873
2,0.28,0,13,33,813,S31,True,,False,S56,15.32,B758,0.2613
2,0.28,0,13,33,813,S49,True,,False,S22,7.21,B547,0.2587
2,0.28,0,13,33,813,S51,True,,False,S14,30.96,B746,0.1084
2,0.28,0,13,34,814,S29,True,,False,S29,7.77,B452,0.3783
2,0.28,0,13,34,814,S35,True,,False,S35,4.37,B652,0.1678
2,0.28,0,13,34,814,S35,True,,False,S42,3.18,B572,0.1611
2,0.28,0,13,34,814,S44,True,,False,S21,24.33,B590,0.7822
2,0.28,0,13,35,815,S27,True,,False,S52,5.53,B329,0.2176
2,0.28,0,13,36,816,S25,True,,False,S28,1.2,B198,0.3058
2,0.28,0,13,36,816,S29,True,,False,S61,10.79,B381,0.5015
2,0.28,0,13,37,817,S42,False,bike_starvation,False,,,,
2,0.28,0,13,37,817,S62,True,,False,S63,5.24,B394,0.6104
2,0.28,0,13,38,818,S41,True,,False,S31,4.25,B331,0.2715
2,0.28,0,13,38,818,S44,True,,False,S54,5.61,B620,0.622
2,0.28,0,13,38,818,S51,True,,False,S37,5.95,B156,0.4041
2,0.28,0,13,38,818,S55,True,,False,S16,5.4,B44,0.5461
2,0.28,0,13,38,818,S64,True,,False,S20,11.75,B361,0.2581
2,0.28,0,13,39,819,S25,True,,False,S28,70.78,B237,0.2835
2,0.28,0,13,39,819,S49,True,,False,S22,9.12,B548,0.7926
2,0.28,0,13,39,819,S51,True,,False,S22,34.22,B0,0.2075
2,0.28,0,13,39,819,S66,True,,False,S22,5.18,B257,0.5776
2,0.28,0,13,40,820,S25,True,,False,S41,20.55,B291,0.3204
2,0.28,0,13,40,820,S26,False,bike_starvation,False,,,,
2,0.28,0,13,40,820,S29,True,,False,S54,2.57,B609,0.7894
2,0.28,0,13,41,821,S9,True,,False,S9,3.25,B95,0.3483
2,0.28,0,13,41,821,S15,True,,False,S60,17.32,B205,0.4062
2,0.28,0,13,41,821,S16,True,,False,S48,20.29,B607,0.25
2,0.28,0,13,41,821,S25,True,,False,S14,31.25,B404,0.2467
2,0.28,0,13,41,821,S35,True,,False,S48,22.2,B608,0.1514
2,0.28,0,13,41,821,S35,True,,False,S39,12.83,B42,0.2238
2,0.28,0,13,41,821,S37,True,,False,S51,7.83,B105,0.1343
2,0.28,0,13,41,821,S42,True,,False,S30,10.61,B572,0.1611
2,0.28,0,13,41,821,S43,True,,False,S51,6.35,B182,0.192
2,0.28,0,13,41,821,S52,True,,False,S49,18.08,B162,0.2248
2,0.28,0,13,41,821,S58,True,,False,S39,5.51,B747,0.191
2,0.28,0,13,41,821,S59,True,,False,S15,22.29,B669,0.5013
2,0.28,0,13,42,822,S51,True,,False,S53,7.64,B442,0.0921
2,0.28,0,13,42,822,S64,True,,False,S58,2.9,B124,0.3911
2,0.28,0,13,43,823,S35,True,,False,S42,1.08,B690,0.0925
2,0.28,0,13,43,823,S44,True,,False,S40,1.11,B510,0.2174
2,0.28,0,13,43,823,S54,True,,False,S62,1.48,B489,0.4676
2,0.28,0,13,43,823,S54,True,,False,S66,3.18,B188,0.6242
2,0.28,0,13,44,824,S16,True,,False,S48,9.47,B167,0.3793
2,0.28,0,13,44,824,S29,True,,False,S63,9.72,B610,0.7862
2,0.28,0,13,44,824,S35,True,,False,S32,30.24,B223,0.8436
2,0.28,0,13,44,824,S35,True,,False,S40,5.34,B652,0.1678
2,0.28,0,13,44,824,S55,True,,False,S35,3.05,B287,0.3859
2,0.28,0,13,44,824,S60,True,,False,S40,4.45,B567,0.5336
2,0.28,0,13,45,825,S44,True,,False,S54,12.24,B265,0.1365
2,0.28,0,13,45,825,S54,True,,False,S46,5.25,B588,0.2443
2,0.28,0,13,45,825,S56,True,,False,S32,3.45,B660,0.503
2,0.28,0,13,45,825,S59,True,,False,S41,10.01,B670,0.2673
2,0.28,0,13,46,826,S13,True,,False,S33,20.24,B128,0.6271
2,0.28,0,13,46,826,S16,True,,False,S19,10.4,B581,0.5917
2,0.28,0,13,46,826,S54,True,,False,S4,10.24,B641,0.4539
2,0.28,0,13,46,826,S60,True,,False,S44,5.15,B507,0.4841
2,0.28,0,13,47,827,S16,True,,False,S63,1.75,B333,0.349
2,0.28,0,13,47,827,S37,True,,False,S62,1.27,B246,0.4939
2,0.28,0,13,47,827,S39,True,,False,S31,3.75,B446,0.3941
2,0.28,0,13,47,827,S42,True,,False,S35,2.33,B690,0.0925
2,0.28,0,13,47,827,S51,True,,False,S55,8.35,B563,0.8104
2,0.28,0,13,47,827,S55,True,,False,S61,5.52,B113,0.2492
2,0.28,0,13,48,828,S14,True,,False,S15,8.67,B232,0.1704
2,0.28,0,13,48,828,S54,True,,False,S54,8.33,B609,0.7894
2,0.28,0,13,49,829,S30,True,,False,S23,38.81,B692,0.2905
2,0.28,0,13,49,829,S35,True,,False,S44,5.83,B430,0.0877
2,0.28,0,13,49,829,S54,True,,False,S66,3.55,B620,0.622
2,0.28,0,13,50,830,S35,True,,False,S48,17.15,B287,0.3859
2,0.28,0,13,50,830,S52,True,,False,S61,10.75,B461,0.6703
2,0.28,0,13,50,830,S52,True,,False,S61,1.37,B575,0.6077
2,0.28,0,13,51,831,S25,True,,False,S41,35.85,B212,0.5307
2,0.28,0,13,51,831,S29,True,,False,S54,1.6,B569,0.2193
2,0.28,0,13,51,831,S54,True,,True,S42,10.94,B384,0.0667
2,0.28,0,13,51,831,S54,True,,True,S18,12.66,B154,0.5497
2,0.28,0,13,51,831,S55,True,,False,S44,9.55,B97,0.0473
2,0.28,0,13,51,831,S59,True,,False,S43,11.79,B671,0.1355
2,0.28,0,13,52,832,S11,True,,False,S8,9.97,B334,0.1977
2,0.28,0,13,52,832,S24,True,,False,S28,9.38,B240,0.5221
2,0.28,0,13,52,832,S31,True,,False,S53,20.1,B488,0.0442
2,0.28,0,13,52,832,S35,True,,False,S39,14.5,B690,0.0925
2,0.28,0,13,52,832,S35,True,,True,S54,4.92,B16,0.8523
2,0.28,0,13,52,832,S35,True,,True,S42,4.2,B732,0.5527
2,0.28,0,13,52,832,S55,True,,False,S37,13.19,B160,0.197
2,0.28,0,13,53,833,S13,True,,False,S65,4.58,B129,0.3691
2,0.28,0,13,53,833,S32,True,,False,S65,10.69,B421,0.239
2,0.28,0,13,53,833,S51,True,,False,S14,24.26,B639,0.3242
2,0.28,0,13,53,833,S52,True,,False,S62,2.7,B319,0.1798
2,0.28,0,13,54,834,S17,True,,False,S7,13.22,B169,0.2972
2,0.28,0,13,54,834,S57,True,,False,S11,9.11,B621,0.4781
2,0.28,0,13,55,835,S51,True,,False,S53,24.74,B274,0.3395
2,0.28,0,13,55,835,S55,True,,False,S66,42.9,B380,0.2437
2,0.28,0,13,56,836,S9,True,,False,S9,9.28,B67,0.3933
2,0.28,0,13,56,836,S16,True,,False,S12,19.52,B592,0.5977
2,0.28,0,13,56,836,S29,True,,False,S66,11.51,B150,0.8061
2,0.28,0,13,56,836,S35,True,,True,S39,26.59,B481,0.1874
2,0.28,0,13,56,836,S35,True,,True,S42,4.2,B480,0.1606
2,0.28,0,13,56,836,S35,True,,True,S63,16.36,B311,0.5678
2,0.28,0,13,57,837,S35,False,bike_starvation,False,,,,
2,0.28,0,13,57,837,S39,True,,False,S18,4.3,B447,0.6841
2,0.28,0,13,57,837,S55,True,,False,S37,4.5,B187,0.0679
2,0.28,0,13,59,839,S4,True,,False,S28,14.1,B755,0.506
2,0.28,0,13,59,839,S25,True,,True,S14,20.1,B292,0.5707
2,0.28,0,13,59,839,S33,True,,False,S6,21.16,B465,0.3371
2,0.28,0,13,59,839,S42,True,,False,S30,12.09,B732,0.5527
2,0.28,0,13,59,839,S46,True,,False,S42,15.39,B431,0.5335
2,0.28,0,13,59,839,S54,True,,False,S35,3.2,B569,0.2193
2,0.28,0,13,59,839,S54,True,,False,S32,1.76,B609,0.7894
2,0.28,0,13,59,839,S54,True,,False,S16,4.2,B16,0.8523
2,0.28,0,14,0,840,S28,True,,False,S22,7.0,B293,0.187
2,0.28,0,14,0,840,S31,True,,False,S35,3.91,B413,0.5206
2,0.28,0,14,0,840,S37,True,,False,S60,0.15,B565,0.1482
2,0.28,0,14,0,840,S41,True,,False,S7,6.71,B723,0.2266
2,0.28,0,14,0,840,S59,True,,False,S55,36.14,B672,0.8408
2,0.28,0,14,1,841,S2,True,,False,S30,3.85,B17,0.5392
2,0.28,0,14,1,841,S19,True,,False,S16,9.49,B415,0.2372
2,0.28,0,14,1,841,S29,True,,False,S61,4.04,B308,0.4477
2,0.28,0,14,1,841,S29,True,,False,S51,15.09,B594,0.2374
2,0.28,0,14,1,841,S37,True,,False,S12,9.61,B405,0.5733
2,0.28,0,14,1,841,S45,True,,False,S9,8.42,B363,0.494
2,0.28,0,14,1,841,S66,True,,False,S56,12.23,B298,0.6469
2,0.28,0,14,2,842,S5,True,,False,S54,21.98,B47,0.2671
2,0.28,0,14,2,842,S26,False,bike_starvation,False,,,,
2,0.28,0,14,2,842,S44,True,,False,S31,23.92,B116,0.2335
2,0.28,0,14,2,842,S45,True,,False,S48,7.07,B364,0.513
2,0.28,0,14,2,842,S54,True,,False,S62,3.04,B265,0.1365
2,0.28,0,14,3,843,S12,True,,False,S16,2.59,B661,0.3813
2,0.28,0,14,3,843,S14,True,,False,S44,10.48,B403,0.1853
2,0.28,0,14,3,843,S42,True,,False,S21,13.77,B480,0.1606
2,0.28,0,14,3,843,S42,True,,False,S63,3.51,B384,0.0667
2,0.28,0,14,3,843,S48,True,,False,S45,2.12,B427,0.5955
2,0.28,0,14,3,843,S51,True,,False,S37,0.78,B303,0.4849
2,0.28,0,14,3,843,S54,False,bike_starvation,False,,,,
2,0.28,0,14,3,843,S54,False,bike_starvation,False,,,,
2,0.28,0,14,4,844,S1,True,,True,S61,15.4,B569,0.2193
2,0.28,0,14,4,844,S35,True,,False,S54,0.48,B413,0.5206
2,0.28,0,14,4,844,S39,True,,False,S58,22.89,B271,0.3262
2,0.28,0,14,4,844,S39,True,,False,S37,6.55,B320,0.6495
2,0.28,0,14,4,844,S39,True,,False,S30,6.51,B275,0.6798
2,0.28,0,14,4,844,S55,True,,False,S66,12.7,B389,0.2589
2,0.28,0,14,4,844,S65,True,,False,S40,10.88,B574,0.5616
2,0.28,0,14,5,845,S36,True,,False,S5,40.1,B164,0.5218
2,0.28,0,14,5,845,S37,True,,False,S55,4.09,B410,0.5872
2,0.28,0,14,5,845,S42,True,,True,S54,25.43,B635,0.4291
2,0.28,0,14,5,845,S42,False,bike_starvation,False,,,,
2,0.28,0,14,5,845,S46,True,,False,S15,8.51,B279,0.387
2,0.28,0,14,5,845,S48,True,,False,S54,10.52,B235,0.4974
2,0.28,0,14,5,845,S66,True,,False,S41,14.2,B573,0.2415
2,0.28,0,14,6,846,S4,True,,False,S55,11.5,B702,0.067
2,0.28,0,14,6,846,S14,True,,False,S14,9.31,B99,0.1939
2,0.28,0,14,6,846,S14,True,,False,S53,12.64,B475,0.145
2,0.28,0,14,6,846,S41,True,,False,S39,4.67,B700,0.4931
2,0.28,0,14,6,846,S42,True,,True,S44,22.46,B621,0.4781
2,0.28,0,14,6,846,S44,True,,False,S48,10.5,B370,0.2326
2,0.28,0,14,6,846,S47,True,,False,S66,6.63,B531,0.736
2,0.28,0,14,6,846,S48,True,,False,S41,9.44,B699,0.2559
2,0.28,0,14,6,846,S58,True,,False,S57,11.76,B748,0.3031
2,0.28,0,14,6,846,S60,True,,False,S42,18.52,B511,0.3963
