Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.28,0,13,34,814,S40,True,,False,S66,7.49,B96,0.187
1,0.28,0,13,34,814,S48,True,,False,S35,12.18,B543,0.5338
1,0.28,0,13,34,814,S49,True,,False,S22,13.46,B548,0.2731
1,0.28,0,13,34,814,S64,True,,False,S65,5.11,B227,0.2104
1,0.28,0,13,35,815,S16,True,,False,S35,20.72,B622,0.0351
1,0.28,0,13,35,815,S23,True,,False,S49,6.09,B350,0.3028
1,0.28,0,13,35,815,S44,True,,False,S59,24.62,B377,0.8487
1,0.28,0,13,35,815,S51,True,,False,S60,22.25,B336,0.5874
1,0.28,0,13,35,815,S52,True,,False,S60,5.25,B456,0.4532
1,0.28,0,13,35,815,S61,True,,False,S37,3.43,B651,0.2712
1,0.28,0,13,36,816,S1,True,,True,S10,9.97,B643,0.215
1,0.28,0,13,36,816,S4,True,,False,S46,6.66,B689,0.3068
1,0.28,0,13,36,816,S29,True,,True,S54,12.0,B742,0.4965
1,0.28,0,13,36,816,S35,False,bike_starvation,False,,,,
1,0.28,0,13,36,816,S46,True,,False,S40,7.24,B219,0.4636
1,0.28,0,13,36,816,S50,False,bike_starvation,False,,,,
1,0.28,0,13,36,816,S60,True,,False,S37,2.16,B37,0.438
1,0.28,0,13,37,817,S4,True,,False,S63,3.85,B697,0.3003
1,0.28,0,13,37,817,S10,True,,True,S61,31.64,B497,0.2115
1,0.28,0,13,37,817,S41,True,,False,S58,5.39,B18,0.2591
1,0.28,0,13,37,817,S43,True,,False,S12,10.26,B298,0.1469
1,0.28,0,13,37,817,S43,True,,False,S35,14.66,B432,0.4056
1,0.28,0,13,37,817,S47,True,,False,S62,3.16,B533,0.2076
1,0.28,0,13,37,817,S52,True,,False,S61,6.3,B273,0.71
1,0.28,0,13,37,817,S54,True,,False,S52,6.73,B518,0.3702
1,0.28,0,13,38,818,S15,True,,False,S65,4.37,B155,0.5775
1,0.28,0,13,38,818,S50,True,,True,S55,4.73,B584,0.5033
1,0.28,0,13,38,818,S52,True,,False,S49,12.29,B131,0.4674
1,0.28,0,13,39,819,S7,True,,False,S54,14.37,B77,0.7672
1,0.28,0,13,39,819,S15,True,,False,S62,5.32,B156,0.249
1,0.28,0,13,39,819,S39,True,,False,S31,7.26,B284,0.1029
1,0.28,0,13,39,819,S42,True,,False,S31,6.38,B170,0.5976
1,0.28,0,13,39,819,S57,True,,False,S27,10.88,B194,0.0935
1,0.28,0,13,39,819,S63,True,,False,S55,3.42,B209,0.205
1,0.28,0,13,40,820,S40,True,,False,S61,4.19,B510,0.3505
1,0.28,0,13,40,820,S47,True,,False,S40,10.53,B534,0.3282
1,0.28,0,13,40,820,S50,False,bike_starvation,False,,,,
1,0.28,0,13,40,820,S62,True,,False,S42,8.39,B368,0.3872
1,0.28,0,13,41,821,S18,True,,False,S13,11.27,B734,0.3352
1,0.28,0,13,41,821,S29,False,bike_starvation,False,,,,
1,0.28,0,13,41,821,S32,True,,False,S65,6.47,B599,0.3577
1,0.28,0,13,41,821,S35,False,bike_starvation,False,,,,
1,0.28,0,13,41,821,S41,True,,False,S31,2.33,B264,0.6588
1,0.28,0,13,41,821,S51,True,,False,S16,3.36,B737,0.1903
1,0.28,0,13,41,821,S53,True,,False,S57,8.03,B605,0.2317
1,0.28,0,13,41,821,S55,True,,False,S58,9.13,B333,0.2969
1,0.28,0,13,42,822,S44,True,,False,S12,8.24,B624,0.599
1,0.28,0,13,42,822,S50,False,bike_starvation,False,,,,
1,0.28,0,13,42,822,S64,True,,False,S52,8.18,B254,0.2271
1,0.28,0,13,43,823,S14,True,,False,S45,11.67,B400,0.8118
1,0.28,0,13,43,823,S33,True,,False,S66,7.4,B364,0.7743
1,0.28,0,13,43,823,S44,True,,False,S59,5.93,B306,0.8505
1,0.28,0,13,44,824,S14,True,,False,S41,14.88,B399,0.3075
1,0.28,0,13,44,824,S26,False,bike_starvation,False,,,,
1,0.28,0,13,44,824,S29,False,bike_starvation,False,,,,
1,0.28,0,13,44,824,S31,True,,False,S40,7.31,B241,0.3453
1,0.28,0,13,44,824,S41,True,,False,S39,5.68,B319,0.1312
1,0.28,0,13,44,824,S54,True,,False,S30,10.35,B515,0.444
1,0.28,0,13,44,824,S55,True,,False,S35,2.63,B390,0.4078
1,0.28,0,13,45,825,S16,True,,False,S35,8.67,B725,0.5947
1,0.28,0,13,45,825,S30,True,,False,S66,3.32,B318,0.1468
1,0.28,0,13,45,825,S35,False,bike_starvation,False,,,,
1,0.28,0,13,45,825,S43,True,,False,S37,1.1,B327,0.1239
1,0.28,0,13,46,826,S16,True,,False,S48,15.56,B757,0.2796
1,0.28,0,13,46,826,S41,True,,False,S63,10.29,B228,0.1232
1,0.28,0,13,46,826,S50,False,bike_starvation,False,,,,
1,0.28,0,13,46,826,S55,True,,False,S7,18.7,B654,0.3854
1,0.28,0,13,47,827,S15,True,,False,S44,205.29,B157,0.362
1,0.28,0,13,47,827,S52,True,,False,S46,38.07,B518,0.3702
1,0.28,0,13,48,828,S16,True,,False,S19,5.66,B705,0.1089
1,0.28,0,13,48,828,S18,True,,False,S65,5.23,B736,0.3905
1,0.28,0,13,48,828,S18,True,,False,S54,6.27,B381,0.8079
1,0.28,0,13,48,828,S45,True,,False,S33,1.82,B347,0.4455
1,0.28,0,13,48,828,S52,True,,True,S41,7.14,B257,0.1644
1,0.28,0,13,48,828,S52,True,,True,S61,17.71,B521,0.7068
1,0.28,0,13,48,828,S60,True,,False,S40,13.5,B433,0.6339
1,0.28,0,13,49,829,S7,True,,False,S47,4.83,B79,0.723
1,0.28,0,13,49,829,S18,True,,False,S14,14.05,B477,0.1795
1,0.28,0,13,49,829,S54,True,,False,S66,4.66,B731,0.2246
1,0.28,0,13,50,830,S4,True,,False,S40,7.17,B99,0.7082
1,0.28,0,13,50,830,S16,True,,False,S48,1.5,B623,0.2647
1,0.28,0,13,50,830,S30,True,,False,S65,3.52,B450,0.2345
1,0.28,0,13,50,830,S41,True,,False,S44,15.36,B321,0.2133
1,0.28,0,13,50,830,S41,True,,False,S63,26.95,B595,0.3335
1,0.28,0,13,50,830,S42,True,,False,S54,4.23,B106,0.4471
1,0.28,0,13,50,830,S52,True,,True,S41,10.08,B762,0.3931
1,0.28,0,13,50,830,S57,True,,False,S8,12.22,B639,0.4289
1,0.28,0,13,51,831,S17,True,,False,S7,9.4,B176,0.0743
1,0.28,0,13,51,831,S35,True,,False,S14,4.36,B543,0.5338
1,0.28,0,13,51,831,S37,True,,False,S65,7.09,B392,0.3576
1,0.28,0,13,51,831,S52,True,,False,S51,23.83,B254,0.2271
1,0.28,0,13,51,831,S56,True,,True,S32,4.49,B600,0.2794
1,0.28,0,13,51,831,S62,True,,False,S42,13.3,B357,0.4975
1,0.28,0,13,51,831,S66,True,,False,S22,6.34,B710,0.6279
1,0.28,0,13,52,832,S1,True,,True,S10,7.4,B390,0.4078
1,0.28,0,13,52,832,S35,True,,False,S51,24.0,B432,0.4056
1,0.28,0,13,52,832,S40,True,,False,S60,112.71,B728,0.2417
1,0.28,0,13,52,832,S42,True,,False,S54,7.08,B564,0.4316
1,0.28,0,13,52,832,S48,True,,False,S63,11.45,B544,0.5666
1,0.28,0,13,52,832,S54,True,,False,S52,5.27,B574,0.7838
1,0.28,0,13,52,832,S64,True,,True,S65,7.04,B668,0.8304
1,0.28,0,13,53,833,S42,True,,False,S35,1.84,B1,0.1107
1,0.28,0,13,53,833,S51,True,,False,S35,13.72,B346,0.4092
1,0.28,0,13,54,834,S16,True,,False,S63,2.33,B402,0.2498
1,0.28,0,13,54,834,S31,True,,False,S44,3.46,B165,0.3193
1,0.28,0,13,54,834,S39,True,,False,S51,6.52,B283,0.493
1,0.28,0,13,54,834,S42,True,,False,S31,9.48,B2,0.1415
1,0.28,0,13,56,836,S31,True,,False,S52,6.66,B373,0.3418
1,0.28,0,13,57,837,S10,True,,False,S25,27.25,B643,0.215
1,0.28,0,13,57,837,S16,True,,False,S48,7.59,B631,0.2497
1,0.28,0,13,57,837,S35,True,,False,S65,12.48,B725,0.5947
1,0.28,0,13,57,837,S60,True,,False,S37,10.91,B667,0.3118
1,0.28,0,13,58,838,S15,True,,False,S51,14.44,B158,0.2766
1,0.28,0,13,58,838,S35,True,,False,S4,3.76,B1,0.1107
1,0.28,0,13,58,838,S42,True,,False,S44,12.97,B179,0.2127
1,0.28,0,13,58,838,S44,True,,False,S15,24.61,B764,0.1533
1,0.28,0,13,58,838,S53,True,,False,S37,3.56,B606,0.3389
1,0.28,0,13,59,839,S1,True,,True,S53,92.64,B622,0.0351
1,0.28,0,13,59,839,S7,True,,False,S18,12.45,B215,0.4899
1,0.28,0,13,59,839,S32,True,,False,S16,7.35,B601,0.1076
1,0.28,0,13,59,839,S44,True,,False,S54,7.42,B575,0.2772
1,0.28,0,13,59,839,S52,True,,False,S37,78.98,B574,0.7838
1,0.28,0,14,0,840,S41,True,,False,S8,19.4,B188,0.682
1,0.28,0,14,1,841,S27,True,,False,S65,8.41,B275,0.1645
1,0.28,0,14,1,841,S29,True,,False,S66,8.47,B618,0.1839
1,0.28,0,14,1,841,S30,True,,False,S18,5.38,B729,0.5559
1,0.28,0,14,1,841,S34,True,,False,S66,7.46,B633,0.3901
1,0.28,0,14,1,841,S45,True,,False,S9,10.91,B509,0.1696
1,0.28,0,14,1,841,S51,True,,False,S43,4.31,B345,0.4342
1,0.28,0,14,1,841,S54,True,,False,S66,2.41,B529,0.5419
1,0.28,0,14,1,841,S60,True,,False,S44,4.51,B446,0.3783
1,0.28,0,14,1,841,S61,True,,False,S31,0.65,B334,0.3057
1,0.28,0,14,2,842,S15,True,,False,S22,17.35,B253,0.5407
1,0.28,0,14,2,842,S22,True,,False,S60,6.97,B183,0.7477
1,0.28,0,14,2,842,S29,False,bike_starvation,False,,,,
1,0.28,0,14,2,842,S31,True,,False,S40,5.5,B630,0.2688
1,0.28,0,14,2,842,S35,False,bike_starvation,False,,,,
1,0.28,0,14,2,842,S42,True,,False,S44,7.52,B76,0.5323
1,0.28,0,14,2,842,S43,True,,False,S12,7.61,B435,0.4586
1,0.28,0,14,2,842,S47,True,,False,S62,32.27,B535,0.8075
1,0.28,0,14,2,842,S54,True,,False,S23,9.96,B455,0.3458
1,0.28,0,14,2,842,S61,True,,False,S35,24.08,B520,0.241
1,0.28,0,14,2,842,S61,True,,False,S52,1.12,B619,0.2458
1,0.28,0,14,2,842,S64,False,bike_starvation,False,,,,
1,0.28,0,14,3,843,S31,True,,False,S40,4.68,B12,0.3299
1,0.28,0,14,3,843,S42,True,,False,S41,20.58,B411,0.237
1,0.28,0,14,3,843,S51,True,,False,S55,3.95,B666,0.2836
1,0.28,0,14,3,843,S54,True,,False,S56,3.99,B742,0.4965
1,0.28,0,14,3,843,S54,True,,False,S32,4.52,B77,0.7672
1,0.28,0,14,4,844,S19,True,,False,S43,2.46,B91,0.2428
1,0.28,0,14,4,844,S31,True,,False,S42,9.74,B593,0.2439
1,0.28,0,14,4,844,S35,False,bike_starvation,False,,,,
1,0.28,0,14,4,844,S37,True,,False,S16,6.51,B480,0.7306
1,0.28,0,14,4,844,S37,True,,False,S31,2.29,B19,0.2942
1,0.28,0,14,4,844,S41,True,,False,S7,9.1,B189,0.486
1,0.28,0,14,4,844,S45,True,,False,S9,9.36,B408,0.3666
1,0.28,0,14,4,844,S51,True,,False,S12,1.1,B379,0.6655
1,0.28,0,14,4,844,S66,True,,False,S55,15.81,B0,0.141
1,0.28,0,14,5,845,S26,False,bike_starvation,False,,,,
1,0.28,0,14,5,845,S29,True,,True,S61,5.68,B390,0.4078
1,0.28,0,14,5,845,S40,True,,False,S31,7.6,B412,0.4913
1,0.28,0,14,6,846,S9,True,,False,S10,14.09,B93,0.0438
1,0.28,0,14,6,846,S22,True,,False,S60,1.51,B317,0.4727
1,0.28,0,14,6,846,S46,True,,False,S54,5.89,B223,0.4272
1,0.28,0,14,6,846,S53,True,,False,S37,9.02,B607,0.1653
1,0.28,0,14,6,846,S54,True,,False,S46,1.98,B106,0.4471
1,0.28,0,14,6,846,S65,True,,False,S52,7.35,B361,0.1306
1,0.28,0,14,7,847,S0,True,,False,S44,9.71,B3,0.1118
1,0.28,0,14,7,847,S12,True,,False,S16,11.06,B120,0.4737
1,0.28,0,14,7,847,S26,False,bike_starvation,False,,,,
1,0.28,0,14,7,847,S34,True,,False,S56,5.72,B367,0.3885
1,0.28,0,14,7,847,S35,True,,False,S55,3.26,B346,0.4092
1,0.28,0,14,7,847,S37,True,,False,S55,8.47,B613,0.7709
1,0.28,0,14,7,847,S42,True,,False,S45,9.31,B110,0.2911
1,0.28,0,14,7,847,S47,True,,False,S46,11.87,B536,0.8491
1,0.28,0,14,7,847,S52,True,,False,S53,9.5,B373,0.3418
1,0.28,0,14,7,847,S54,True,,False,S61,3.7,B381,0.8079
1,0.28,0,14,7,847,S65,True,,False,S4,7.99,B362,0.325
1,0.28,0,14,8,848,S26,False,bike_starvation,False,,,,
1,0.28,0,14,8,848,S30,True,,False,S18,7.52,B216,0.1058
1,0.28,0,14,8,848,S31,True,,False,S40,12.08,B263,0.0842
1,0.28,0,14,8,848,S37,True,,False,S22,9.85,B505,0.3212
1,0.28,0,14,9,849,S15,True,,False,S66,3.36,B572,0.3574
1,0.28,0,14,9,849,S26,False,bike_starvation,False,,,,
1,0.28,0,14,9,849,S35,False,bike_starvation,False,,,,
1,0.28,0,14,9,849,S42,True,,False,S44,17.48,B221,0.8207
1,0.28,0,14,9,849,S48,True,,False,S54,10.42,B545,0.4663
1,0.28,0,14,9,849,S49,True,,False,S31,10.28,B549,0.1765
1,0.28,0,14,9,849,S55,True,,False,S66,3.25,B217,0.2483
1,0.28,0,14,9,849,S59,True,,False,S15,22.62,B672,0.2094
1,0.28,0,14,9,849,S62,True,,False,S54,0.17,B68,0.6386
1,0.28,0,14,9,849,S64,True,,True,S41,3.8,B669,0.3462
1,0.28,0,14,9,849,S66,True,,False,S62,4.27,B14,0.3163
1,0.28,0,14,10,850,S14,True,,False,S53,10.49,B230,0.2516
1,0.28,0,14,10,850,S37,True,,False,S41,5.83,B503,0.5903
1,0.28,0,14,10,850,S43,True,,False,S27,8.92,B648,0.2323
1,0.28,0,14,10,850,S48,True,,False,S48,30.64,B546,0.6235
1,0.28,0,14,10,850,S50,False,bike_starvation,False,,,,
1,0.28,0,14,10,850,S51,True,,False,S41,6.53,B348,0.2652
1,0.28,0,14,10,850,S53,True,,False,S64,20.13,B473,0.6366
1,0.28,0,14,10,850,S53,True,,False,S30,20.85,B609,0.3496
1,0.28,0,14,10,850,S61,True,,False,S52,59.48,B322,0.0935
1,0.28,0,14,10,850,S61,True,,False,S61,6.29,B709,0.2469
1,0.28,0,14,10,850,S63,True,,False,S37,5.64,B735,0.191
1,0.28,0,14,11,851,S31,True,,False,S35,14.6,B625,0.2286
1,0.28,0,14,11,851,S42,True,,False,S44,9.52,B32,0.4977
1,0.28,0,14,11,851,S54,True,,False,S21,12.65,B564,0.4316
1,0.28,0,14,11,851,S59,True,,False,S51,6.52,B673,0.4115
1,0.28,0,14,12,852,S31,True,,False,S40,8.33,B626,0.2566
1,0.28,0,14,12,852,S35,False,bike_starvation,False,,,,
1,0.28,0,14,12,852,S40,True,,False,S7,13.3,B332,0.639
1,0.28,0,14,12,852,S43,True,,False,S12,6.27,B410,0.8684
1,0.28,0,14,12,852,S43,True,,False,S31,5.32,B208,0.1803
1,0.28,0,14,12,852,S44,True,,False,S32,11.86,B693,0.6279
1,0.28,0,14,12,852,S46,True,,False,S22,16.68,B419,0.1278
1,0.28,0,14,12,852,S48,True,,False,S16,13.81,B351,0.7581
1,0.28,0,14,12,852,S55,True,,False,S4,15.95,B139,0.3969
1,0.28,0,14,12,852,S55,True,,False,S37,8.47,B325,0.1389
1,0.28,0,14,13,853,S7,True,,False,S53,13.52,B690,0.2744
1,0.28,0,14,13,853,S35,False,bike_starvation,False,,,,
1,0.28,0,14,13,853,S37,True,,False,S66,8.61,B511,0.3284
1,0.28,0,14,13,853,S37,True,,False,S31,15.19,B658,0.5605
1,0.28,0,14,13,853,S54,True,,False,S62,1.25,B575,0.2772
1,0.28,0,14,13,853,S60,True,,False,S43,5.7,B447,0.7649
1,0.28,0,14,14,854,S4,True,,False,S37,2.68,B461,0.363
1,0.28,0,14,14,854,S7,True,,False,S34,17.0,B330,0.2995
1,0.28,0,14,14,854,S15,True,,False,S54,4.34,B382,0.6455
1,0.28,0,14,14,854,S41,True,,False,S8,21.1,B190,0.6395
1,0.28,0,14,14,854,S43,True,,False,S43,12.04,B282,0.5033
1,0.28,0,14,14,854,S43,True,,False,S43,29.79,B354,0.2399
1,0.28,0,14,14,854,S43,True,,False,S19,4.51,B703,0.5665
1,0.28,0,14,14,854,S50,False,bike_starvation,False,,,,
1,0.28,0,14,14,854,S50,False,bike_starvation,False,,,,
1,0.28,0,14,14,854,S54,True,,False,S62,2.09,B434,0.5109
1,0.28,0,14,14,854,S58,True,,False,S51,15.79,B701,0.1662
1,0.28,0,14,14,854,S62,True,,False,S41,8.02,B313,0.2872
1,0.28,0,14,15,855,S4,True,,False,S9,11.84,B694,0.2198
1,0.28,0,14,15,855,S9,True,,False,S41,16.83,B94,0.2943
1,0.28,0,14,15,855,S14,True,,False,S14,7.57,B149,0.2218
1,0.28,0,14,15,855,S36,True,,False,S5,57.75,B617,0.1114
1,0.28,0,14,15,855,S43,True,,False,S15,16.21,B345,0.4342
1,0.28,0,14,15,855,S49,True,,False,S31,5.33,B550,0.7521
1,0.28,0,14,15,855,S55,True,,False,S37,7.41,B118,0.2493
1,0.28,0,14,15,855,S60,True,,False,S53,9.22,B650,0.1064
1,0.28,0,14,15,855,S63,True,,False,S66,10.05,B222,0.2257
1,0.28,0,14,16,856,S19,True,,False,S19,15.26,B612,0.6955
1,0.28,0,14,16,856,S31,True,,False,S40,3.85,B519,0.4125
1,0.28,0,14,16,856,S35,False,bike_starvation,False,,,,
1,0.28,0,14,16,856,S37,True,,False,S54,8.99,B126,0.1903
1,0.28,0,14,16,856,S39,True,,False,S22,8.6,B656,0.2783
1,0.28,0,14,16,856,S61,True,,False,S61,149.22,B153,0.6798
1,0.28,0,14,16,856,S66,True,,False,S54,6.62,B198,0.2052
1,0.28,0,14,17,857,S15,True,,False,S22,5.0,B484,0.3087
1,0.28,0,14,17,857,S27,True,,False,S10,6.07,B276,0.7785
1,0.28,0,14,17,857,S30,True,,False,S54,11.52,B664,0.6547
1,0.28,0,14,17,857,S35,False,bike_starvation,False,,,,
1,0.28,0,14,17,857,S37,True,,False,S19,23.36,B146,0.312
1,0.28,0,14,17,857,S43,True,,False,S12,9.23,B91,0.2428
1,0.28,0,14,17,857,S55,True,,False,S53,9.81,B704,0.108
1,0.28,0,14,17,857,S60,True,,False,S22,5.86,B598,0.3408
1,0.28,0,14,17,857,S63,True,,False,S48,4.96,B516,0.7257
1,0.28,0,14,18,858,S27,True,,False,S54,8.62,B277,0.497
1,0.28,0,14,18,858,S35,False,bike_starvation,False,,,,
1,0.28,0,14,18,858,S37,True,,False,S19,13.54,B13,0.6235
1,0.28,0,14,18,858,S41,True,,False,S7,6.75,B688,0.6379
1,0.28,0,14,18,858,S42,True,,False,S44,13.79,B329,0.1624
1,0.28,0,14,18,858,S54,True,,False,S14,9.0,B68,0.6386
1,0.28,0,14,18,858,S55,True,,False,S66,4.77,B337,0.2046
1,0.28,0,14,18,858,S56,True,,False,S23,16.02,B742,0.4965
1,0.28,0,14,18,858,S58,True,,False,S57,20.47,B463,0.8423
1,0.28,0,14,19,859,S22,True,,False,S60,20.6,B197,0.4081
1,0.28,0,14,19,859,S41,True,,False,S65,9.23,B353,0.3166
1,0.28,0,14,19,859,S43,True,,False,S12,6.55,B447,0.7649
1,0.28,0,14,19,859,S43,True,,True,S12,7.91,B269,0.3339
1,0.28,0,14,19,859,S48,True,,False,S48,15.43,B494,0.6142
1,0.28,0,14,19,859,S53,True,,False,S64,17.06,B458,0.0261
1,0.28,0,14,19,859,S54,True,,False,S46,3.29,B223,0.4272
1,0.28,0,14,19,859,S54,True,,False,S37,4.74,B382,0.6455
1,0.28,0,14,20,860,S0,True,,False,S48,13.09,B4,0.1414
1,0.28,0,14,20,860,S4,True,,False,S41,6.4,B147,0.5767
1,0.28,0,14,20,860,S19,True,,False,S19,6.91,B92,0.364
1,0.28,0,14,20,860,S35,False,bike_starvation,False,,,,
1,0.28,0,14,20,860,S42,True,,False,S41,21.08,B368,0.3872
1,0.28,0,14,20,860,S45,True,,False,S37,5.58,B335,0.6571
1,0.28,0,14,20,860,S52,True,,False,S37,1.97,B619,0.2458
1,0.28,0,14,20,860,S53,True,,False,S44,5.62,B384,0.2552
1,0.28,0,14,20,860,S54,True,,False,S62,1.88,B545,0.4663
1,0.28,0,14,21,861,S14,True,,False,S29,5.38,B212,0.4448
1,0.28,0,14,21,861,S41,True,,False,S7,8.73,B387,0.4914
1,0.28,0,14,21,861,S46,True,,False,S15,19.21,B271,0.359
1,0.28,0,14,21,861,S51,True,,False,S37,5.38,B148,0.4362
1,0.28,0,14,22,862,S26,True,,False,S30,15.26,B67,0.5084
1,0.28,0,14,22,862,S34,True,,False,S14,13.45,B571,0.7058
1,0.28,0,14,22,862,S39,True,,False,S30,7.39,B743,0.5925
1,0.28,0,14,22,862,S41,True,,False,S7,7.0,B706,0.1217
1,0.28,0,14,22,862,S43,True,,True,S12,7.55,B761,0.3665
1,0.28,0,14,22,862,S49,True,,False,S31,5.44,B551,0.5947
1,0.28,0,14,22,862,S51,True,,False,S57,10.29,B560,0.1567
1,0.28,0,14,22,862,S64,False,bike_starvation,False,,,,
1,0.28,0,14,23,863,S7,True,,False,S31,15.47,B716,0.2355
1,0.28,0,14,23,863,S9,True,,False,S12,2.13,B95,0.3773
1,0.28,0,14,23,863,S34,False,bike_starvation,False,,,,
1,0.28,0,14,23,863,S37,True,,False,S31,3.53,B589,0.2995
1,0.28,0,14,23,863,S55,True,,False,S16,6.67,B597,0.2684
1,0.28,0,14,23,863,S60,True,,False,S53,9.35,B407,0.4459
1,0.28,0,14,24,864,S27,True,,False,S0,13.33,B278,0.1963
1,0.28,0,14,24,864,S33,True,,False,S51,20.5,B365,0.5258
1,0.28,0,14,24,864,S35,False,bike_starvation,False,,,,
1,0.28,0,14,24,864,S39,True,,False,S12,11.45,B638,0.1798
1,0.28,0,14,24,864,S50,False,bike_starvation,False,,,,
1,0.28,0,14,24,864,S51,True,,False,S37,3.55,B154,0.2027
1,0.28,0,14,24,864,S52,True,,False,S41,5.16,B361,0.1306
1,0.28,0,14,24,864,S65,True,,False,S4,13.75,B207,0.2132
1,0.28,0,14,25,865,S9,True,,False,S12,2.29,B70,0.2229
1,0.28,0,14,25,865,S35,False,bike_starvation,False,,,,
1,0.28,0,14,25,865,S42,True,,False,S44,7.65,B357,0.4975
1,0.28,0,14,26,866,S7,True,,False,S37,11.87,B438,0.1853
1,0.28,0,14,26,866,S16,True,,False,S19,9.29,B439,0.3627
1,0.28,0,14,26,866,S46,True,,False,S13,19.53,B765,0.227
1,0.28,0,14,26,866,S46,True,,False,S60,6.78,B109,0.2833
1,0.28,0,14,26,866,S51,True,,False,S46,4.72,B459,0.2314
1,0.28,0,14,26,866,S54,True,,False,S37,5.27,B198,0.2052
1,0.28,0,14,26,866,S63,True,,False,S48,3.04,B723,0.3611
1,0.28,0,14,27,867,S0,True,,False,S44,12.56,B5,0.1475
1,0.28,0,14,27,867,S26,True,,False,S25,9.8,B712,0.5814
1,0.28,0,14,27,867,S31,True,,False,S35,7.44,B727,0.2135
1,0.28,0,14,27,867,S33,True,,False,S66,9.76,B366,0.2302
1,0.28,0,14,27,867,S49,True,,False,S31,14.53,B552,0.2418
1,0.28,0,14,27,867,S54,True,,False,S61,4.22,B126,0.1903
1,0.28,0,14,27,867,S58,True,,False,S55,17.35,B616,0.4225
1,0.28,0,14,27,867,S61,True,,False,S52,13.44,B105,0.3359
1,0.28,0,14,27,867,S63,True,,False,S37,5.14,B182,0.2628
1,0.28,0,14,27,867,S66,True,,False,S61,1.27,B468,0.2465
1,0.28,0,14,28,868,S18,True,,False,S20,11.84,B700,0.8284
1,0.28,0,14,28,868,S23,True,,False,S31,9.05,B152,0.3121
1,0.28,0,14,28,868,S41,True,,False,S23,2.86,B257,0.1644
1,0.28,0,14,28,868,S43,True,,False,S12,10.58,B282,0.5033
1,0.28,0,14,28,868,S46,True,,False,S54,5.89,B403,0.3033
1,0.28,0,14,28,868,S66,True,,False,S22,3.98,B758,0.635
1,0.28,0,14,29,869,S34,True,,False,S66,7.13,B754,0.7776
1,0.28,0,14,29,869,S45,True,,False,S48,6.81,B719,0.703
1,0.28,0,14,29,869,S45,True,,False,S37,20.58,B360,0.2226
1,0.28,0,14,29,869,S47,True,,False,S13,30.51,B538,0.1185
1,0.28,0,14,29,869,S55,True,,False,S61,8.78,B512,0.5646
1,0.28,0,14,30,870,S14,True,,False,S50,3.96,B543,0.5338
1,0.28,0,14,30,870,S42,True,,False,S44,8.29,B593,0.2439
1,0.28,0,14,30,870,S48,True,,False,S48,9.84,B470,0.2307
1,0.28,0,14,30,870,S55,True,,False,S10,6.77,B628,0.4884
1,0.28,0,14,31,871,S4,True,,False,S51,8.32,B542,0.563
1,0.28,0,14,31,871,S14,True,,False,S53,9.67,B477,0.1795
1,0.28,0,14,31,871,S41,True,,False,S33,9.17,B399,0.3075
1,0.28,0,14,31,871,S43,True,,True,S31,36.69,B181,0.389
1,0.28,0,14,31,871,S43,True,,True,S12,21.82,B10,0.5936
1,0.28,0,14,31,871,S52,True,,True,S40,6.49,B165,0.3193
1,0.28,0,14,31,871,S56,True,,False,S23,17.19,B367,0.3885
1,0.28,0,14,31,871,S56,True,,True,S66,12.75,B602,0.6076
1,0.28,0,14,32,872,S7,True,,False,S31,6.59,B172,0.5099
1,0.28,0,14,32,872,S7,True,,False,S41,11.23,B747,0.2528
1,0.28,0,14,32,872,S14,True,,False,S53,10.46,B149,0.2218
1,0.28,0,14,32,872,S41,True,,False,S7,5.08,B762,0.3931
1,0.28,0,14,32,872,S43,True,,True,S9,14.11,B588,0.3202
1,0.28,0,14,32,872,S52,True,,True,S46,5.54,B321,0.2133
1,0.28,0,14,32,872,S53,True,,False,S9,11.42,B323,0.0301
1,0.28,0,14,32,872,S60,True,,False,S4,4.11,B733,0.3314
1,0.28,0,14,33,873,S14,True,,False,S53,13.2,B68,0.6386
1,0.28,0,14,33,873,S19,True,,False,S61,10.73,B196,0.3513
1,0.28,0,14,33,873,S34,True,,False,S66,7.17,B755,0.1215
1,0.28,0,14,33,873,S37,True,,False,S66,4.81,B16,0.2103
1,0.28,0,14,33,873,S44,True,,False,S48,9.47,B446,0.3783
1,0.28,0,14,33,873,S45,True,,False,S56,1.92,B657,0.2167
1,0.28,0,14,33,873,S46,True,,False,S14,13.62,B389,0.1821
1,0.28,0,14,33,873,S50,True,,True,S51,15.51,B212,0.4448
1,0.28,0,14,33,873,S54,True,,False,S62,4.6,B277,0.497
1,0.28,0,14,33,873,S54,True,,False,S56,4.95,B664,0.6547
1,0.28,0,14,33,873,S55,True,,False,S51,4.24,B119,0.3962
1,0.28,0,14,34,874,S37,True,,False,S62,10.0,B309,0.1358
1,0.28,0,14,34,874,S51,True,,False,S56,9.64,B767,0.7589
1,0.28,0,14,34,874,S64,True,,False,S30,4.23,B473,0.6366
1,0.28,0,14,35,875,S29,False,bike_starvation,False,,,,
1,0.28,0,14,35,875,S42,True,,True,S44,15.02,B625,0.2286
1,0.28,0,14,35,875,S62,True,,False,S54,1.25,B414,0.174
