Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.3,1,14,49,2329,S57,False,bike_starvation,False,,,,
1,0.3,1,14,49,2329,S60,True,,False,S12,12.41,B651,0.1916
1,0.3,1,14,49,2329,S64,False,bike_starvation,False,,,,
1,0.3,1,14,50,2330,S33,True,,False,S42,14.72,B527,0.4205
1,0.3,1,14,50,2330,S39,True,,False,S18,3.13,B282,0.3322
1,0.3,1,14,50,2330,S51,True,,False,S36,15.48,B315,0.8116
1,0.3,1,14,50,2330,S54,True,,False,S35,6.69,B33,0.4968
1,0.3,1,14,50,2330,S60,True,,False,S12,17.24,B631,0.4172
1,0.3,1,14,50,2330,S66,True,,False,S55,10.38,B224,0.218
1,0.3,1,14,51,2331,S28,True,,False,S22,11.71,B176,0.0743
1,0.3,1,14,51,2331,S29,True,,True,S12,10.93,B70,0.2229
1,0.3,1,14,51,2331,S31,True,,False,S31,2.98,B454,0.3211
1,0.3,1,14,51,2331,S35,False,bike_starvation,False,,,,
1,0.3,1,14,51,2331,S50,False,maintenance_starvation,False,,,,
1,0.3,1,14,51,2331,S51,True,,False,S63,6.91,B208,0.1803
1,0.3,1,14,51,2331,S51,True,,False,S7,20.9,B616,0.4225
1,0.3,1,14,51,2331,S55,True,,False,S30,17.98,B171,0.3451
1,0.3,1,14,51,2331,S66,True,,False,S55,12.15,B603,0.8176
1,0.3,1,14,52,2332,S14,False,bike_starvation,False,,,,
1,0.3,1,14,52,2332,S22,True,,False,S60,5.47,B300,0.3024
1,0.3,1,14,52,2332,S35,True,,False,S59,17.1,B267,0.083
1,0.3,1,14,52,2332,S39,True,,False,S18,6.85,B228,0.1232
1,0.3,1,14,52,2332,S48,True,,False,S27,18.04,B708,0.3319
1,0.3,1,14,52,2332,S54,True,,False,S31,7.55,B373,0.3418
1,0.3,1,14,52,2332,S64,True,,True,S53,15.91,B115,0.1006
1,0.3,1,14,53,2333,S21,True,,False,S52,21.64,B503,0.4738
1,0.3,1,14,53,2333,S45,True,,False,S55,5.57,B749,0.1184
1,0.3,1,14,53,2333,S63,True,,False,S53,2.7,B728,0.2808
1,0.3,1,14,53,2333,S64,False,bike_starvation,False,,,,
1,0.3,1,14,54,2334,S15,True,,False,S29,4.71,B747,0.2528
1,0.3,1,14,54,2334,S43,True,,False,S51,10.2,B199,0.271
1,0.3,1,14,54,2334,S51,True,,False,S55,6.26,B19,0.2942
1,0.3,1,14,55,2335,S19,True,,False,S61,8.92,B414,0.174
1,0.3,1,14,55,2335,S31,True,,False,S33,5.9,B161,0.7828
1,0.3,1,14,55,2335,S37,True,,False,S37,36.43,B383,0.7945
1,0.3,1,14,55,2335,S39,True,,False,S54,13.64,B405,0.2675
1,0.3,1,14,55,2335,S49,True,,False,S13,11.76,B255,0.3584
1,0.3,1,14,55,2335,S56,True,,False,S55,2.3,B562,0.1723
1,0.3,1,14,55,2335,S61,True,,False,S52,0.49,B317,0.4727
1,0.3,1,14,55,2335,S62,True,,False,S58,16.64,B736,0.3905
1,0.3,1,14,56,2336,S0,True,,False,S0,8.09,B158,0.2766
1,0.3,1,14,56,2336,S24,True,,False,S24,18.36,B339,0.1734
1,0.3,1,14,56,2336,S37,True,,False,S34,19.61,B223,0.4272
1,0.3,1,14,56,2336,S54,True,,False,S46,16.07,B121,0.2203
1,0.3,1,14,56,2336,S55,True,,False,S46,1.92,B469,0.5694
1,0.3,1,14,56,2336,S63,True,,False,S61,9.68,B474,0.7263
1,0.3,1,14,56,2336,S66,True,,False,S55,11.42,B8,0.1863
1,0.3,1,14,57,2337,S18,True,,False,S61,4.7,B282,0.3322
1,0.3,1,14,57,2337,S21,True,,False,S52,18.29,B688,0.6379
1,0.3,1,14,57,2337,S29,True,,False,S63,7.86,B340,0.2422
1,0.3,1,14,57,2337,S60,True,,False,S58,5.0,B227,0.2104
1,0.3,1,14,58,2338,S6,False,bike_starvation,False,,,,
1,0.3,1,14,58,2338,S10,True,,True,S2,16.27,B154,0.2027
1,0.3,1,14,58,2338,S11,False,maintenance_starvation,False,,,,
1,0.3,1,14,58,2338,S14,True,,False,S46,10.32,B666,0.2836
1,0.3,1,14,58,2338,S54,True,,False,S46,4.35,B630,0.2688
1,0.3,1,14,58,2338,S54,True,,False,S46,15.31,B376,0.2011
1,0.3,1,14,58,2338,S60,True,,False,S58,3.65,B541,0.7437
1,0.3,1,14,59,2339,S41,True,,False,S23,4.65,B539,0.2247
1,0.3,1,15,0,2340,S7,True,,False,S54,16.79,B181,0.389
1,0.3,1,15,0,2340,S24,True,,False,S17,10.3,B196,0.3513
1,0.3,1,15,0,2340,S66,True,,False,S2,6.43,B464,0.2952
1,0.3,1,15,1,2341,S14,False,bike_starvation,False,,,,
1,0.3,1,15,1,2341,S32,True,,False,S31,12.76,B72,0.7344
1,0.3,1,15,1,2341,S38,True,,False,S30,9.2,B342,0.2548
1,0.3,1,15,1,2341,S54,True,,False,S15,9.5,B700,0.122
1,0.3,1,15,2,2342,S11,False,maintenance_starvation,False,,,,
1,0.3,1,15,2,2342,S22,True,,False,S60,2.78,B371,0.2914
1,0.3,1,15,2,2342,S38,True,,False,S23,10.13,B504,0.0942
1,0.3,1,15,3,2343,S1,True,,True,S36,5.98,B33,0.4968
1,0.3,1,15,3,2343,S11,True,,True,S7,31.9,B247,0.1796
1,0.3,1,15,4,2344,S26,False,bike_starvation,False,,,,
1,0.3,1,15,4,2344,S33,True,,False,S33,5.28,B480,0.1968
1,0.3,1,15,4,2344,S35,False,bike_starvation,False,,,,
1,0.3,1,15,4,2344,S41,True,,False,S54,17.73,B312,0.4956
1,0.3,1,15,4,2344,S57,True,,False,S36,17.66,B173,0.356
1,0.3,1,15,4,2344,S57,True,,False,S39,16.74,B430,0.3019
1,0.3,1,15,4,2344,S64,True,,False,S13,29.77,B366,0.2302
1,0.3,1,15,5,2345,S15,True,,False,S65,10.28,B21,0.3042
1,0.3,1,15,5,2345,S16,True,,False,S42,48.65,B302,0.4554
1,0.3,1,15,5,2345,S19,True,,False,S52,6.13,B628,0.4884
1,0.3,1,15,5,2345,S55,True,,False,S33,1.33,B507,0.1112
1,0.3,1,15,6,2346,S22,True,,False,S66,4.6,B209,0.3613
1,0.3,1,15,6,2346,S27,True,,False,S44,12.37,B395,0.3145
1,0.3,1,15,6,2346,S29,True,,False,S54,2.42,B747,0.2528
1,0.3,1,15,6,2346,S39,True,,False,S31,10.63,B335,0.5914
1,0.3,1,15,6,2346,S51,True,,False,S61,18.2,B98,0.3557
1,0.3,1,15,6,2346,S54,True,,False,S30,9.71,B519,0.1499
1,0.3,1,15,6,2346,S54,True,,False,S27,12.36,B691,0.2444
1,0.3,1,15,7,2347,S26,False,bike_starvation,False,,,,
1,0.3,1,15,7,2347,S31,True,,False,S35,24.2,B407,0.4459
1,0.3,1,15,7,2347,S48,True,,False,S9,5.89,B48,0.0958
1,0.3,1,15,7,2347,S49,True,,False,S30,5.25,B284,0.1029
1,0.3,1,15,7,2347,S52,True,,False,S35,10.02,B542,0.246
1,0.3,1,15,7,2347,S52,True,,False,S44,1.37,B314,0.3656
1,0.3,1,15,7,2347,S55,True,,False,S61,6.23,B562,0.1723
1,0.3,1,15,7,2347,S63,True,,False,S51,8.08,B725,0.5947
1,0.3,1,15,8,2348,S11,True,,True,S66,21.68,B435,0.4586
1,0.3,1,15,8,2348,S35,False,bike_starvation,False,,,,
1,0.3,1,15,8,2348,S41,True,,False,S40,10.8,B498,0.6265
1,0.3,1,15,9,2349,S42,True,,False,S32,7.65,B211,0.1329
1,0.3,1,15,9,2349,S51,True,,False,S53,43.93,B575,0.2772
1,0.3,1,15,9,2349,S63,True,,False,S37,3.18,B637,0.4196
1,0.3,1,15,9,2349,S66,True,,False,S55,7.15,B520,0.4049
1,0.3,1,15,10,2350,S30,True,,False,S22,3.82,B134,0.1793
1,0.3,1,15,10,2350,S37,True,,False,S65,4.82,B437,0.2552
1,0.3,1,15,10,2350,S42,True,,False,S22,13.55,B527,0.4205
1,0.3,1,15,10,2350,S53,True,,False,S55,1.3,B522,0.2134
1,0.3,1,15,11,2351,S16,True,,False,S57,13.01,B492,0.2617
1,0.3,1,15,11,2351,S20,True,,False,S51,16.32,B570,0.2366
1,0.3,1,15,11,2351,S39,True,,False,S31,7.26,B122,0.5719
1,0.3,1,15,11,2351,S63,True,,False,S65,11.57,B208,0.1803
1,0.3,1,15,12,2352,S7,True,,False,S52,13.15,B442,0.4655
1,0.3,1,15,12,2352,S16,True,,False,S44,14.24,B234,0.8247
1,0.3,1,15,12,2352,S30,True,,False,S22,3.34,B56,0.6886
1,0.3,1,15,12,2352,S51,True,,False,S54,9.43,B82,0.2387
1,0.3,1,15,13,2353,S4,True,,False,S55,7.7,B586,0.5763
1,0.3,1,15,13,2353,S11,False,maintenance_starvation,False,,,,
1,0.3,1,15,13,2353,S16,True,,False,S21,14.22,B86,0.6581
1,0.3,1,15,13,2353,S34,True,,False,S33,3.45,B706,0.1217
1,0.3,1,15,13,2353,S42,False,bike_starvation,False,,,,
1,0.3,1,15,13,2353,S54,True,,False,S37,3.97,B397,0.5802
1,0.3,1,15,14,2354,S29,True,,True,S63,7.4,B606,0.1738
1,0.3,1,15,14,2354,S38,True,,False,S27,43.04,B445,0.2454
1,0.3,1,15,14,2354,S50,False,maintenance_starvation,False,,,,
1,0.3,1,15,15,2355,S37,True,,False,S31,26.26,B288,0.53
1,0.3,1,15,15,2355,S55,True,,False,S43,17.31,B749,0.1184
1,0.3,1,15,16,2356,S4,True,,False,S55,10.37,B296,0.3398
1,0.3,1,15,16,2356,S37,True,,False,S12,7.19,B685,0.3033
1,0.3,1,15,16,2356,S54,True,,False,S37,7.8,B686,0.5171
1,0.3,1,15,16,2356,S64,True,,False,S15,16.02,B287,0.7618
1,0.3,1,15,16,2356,S65,True,,False,S66,1.92,B364,0.7743
1,0.3,1,15,17,2357,S58,True,,False,S47,11.75,B319,0.1312
1,0.3,1,15,17,2357,S66,True,,False,S54,5.83,B514,0.2478
1,0.3,1,15,18,2358,S35,True,,False,S42,0.98,B542,0.246
1,0.3,1,15,18,2358,S49,True,,False,S30,9.42,B354,0.2399
1,0.3,1,15,18,2358,S53,True,,False,S55,7.23,B309,0.1358
1,0.3,1,15,18,2358,S55,True,,False,S36,2.17,B19,0.2942
1,0.3,1,15,19,2359,S41,True,,False,S37,4.92,B455,0.4903
1,0.3,1,15,19,2359,S60,True,,False,S51,8.58,B432,0.4056
1,0.3,1,15,20,2360,S43,True,,False,S33,5.87,B553,0.8105
1,0.3,1,15,20,2360,S51,True,,False,S37,31.26,B214,0.1856
1,0.3,1,15,21,2361,S18,True,,False,S66,5.59,B228,0.1232
1,0.3,1,15,21,2361,S39,True,,False,S34,17.42,B646,0.1579
1,0.3,1,15,21,2361,S51,True,,False,S54,27.83,B386,0.3585
1,0.3,1,15,21,2361,S63,True,,False,S51,9.01,B340,0.2422
1,0.3,1,15,22,2362,S1,True,,True,S55,6.67,B47,0.5932
1,0.3,1,15,22,2362,S11,True,,True,S65,19.35,B542,0.246
1,0.3,1,15,22,2362,S44,True,,False,S54,5.45,B31,0.1955
1,0.3,1,15,22,2362,S54,True,,False,S60,6.77,B372,0.2594
1,0.3,1,15,22,2362,S54,True,,False,S12,39.64,B201,0.3595
1,0.3,1,15,22,2362,S64,True,,False,S41,2.07,B188,0.682
1,0.3,1,15,22,2362,S64,True,,False,S13,16.18,B128,0.306
1,0.3,1,15,22,2362,S66,True,,False,S62,3.18,B392,0.2286
1,0.3,1,15,23,2363,S27,True,,False,S29,5.86,B238,0.7974
1,0.3,1,15,23,2363,S42,False,bike_starvation,False,,,,
1,0.3,1,15,23,2363,S54,True,,False,S66,10.38,B561,0.151
1,0.3,1,15,24,2364,S14,False,bike_starvation,False,,,,
1,0.3,1,15,24,2364,S16,True,,True,S25,25.49,B523,0.5704
1,0.3,1,15,24,2364,S23,True,,False,S60,15.32,B174,0.3563
1,0.3,1,15,24,2364,S42,False,bike_starvation,False,,,,
1,0.3,1,15,24,2364,S55,True,,False,S41,7.02,B224,0.218
1,0.3,1,15,25,2365,S39,True,,False,S23,7.98,B327,0.1593
1,0.3,1,15,25,2365,S48,True,,False,S9,12.36,B52,0.2515
1,0.3,1,15,25,2365,S54,True,,False,S52,2.04,B747,0.2528
1,0.3,1,15,26,2366,S61,True,,False,S41,4.38,B359,0.0851
1,0.3,1,15,27,2367,S18,True,,False,S66,9.93,B717,0.1573
1,0.3,1,15,27,2367,S31,True,,False,S35,17.03,B39,0.2134
1,0.3,1,15,27,2367,S43,True,,False,S56,6.63,B452,0.2278
1,0.3,1,15,27,2367,S48,True,,False,S54,7.31,B151,0.3668
1,0.3,1,15,28,2368,S11,False,maintenance_starvation,False,,,,
1,0.3,1,15,28,2368,S23,True,,False,S60,18.13,B97,0.5042
1,0.3,1,15,28,2368,S26,False,bike_starvation,False,,,,
1,0.3,1,15,28,2368,S50,False,maintenance_starvation,False,,,,
1,0.3,1,15,29,2369,S7,True,,False,S54,16.9,B212,0.4448
1,0.3,1,15,29,2369,S24,True,,False,S17,1.69,B101,0.3385
1,0.3,1,15,29,2369,S39,True,,False,S12,11.65,B261,0.7218
1,0.3,1,15,30,2370,S11,False,maintenance_starvation,False,,,,
1,0.3,1,15,30,2370,S42,False,bike_starvation,False,,,,
1,0.3,1,15,30,2370,S43,True,,False,S52,5.26,B264,0.2248
1,0.3,1,15,30,2370,S44,True,,False,S44,10.01,B426,0.2933
1,0.3,1,15,30,2370,S63,True,,False,S57,9.81,B259,0.3738
1,0.3,1,15,32,2372,S30,True,,False,S61,9.68,B468,0.5588
1,0.3,1,15,32,2372,S31,True,,False,S32,13.6,B494,0.237
1,0.3,1,15,32,2372,S65,True,,False,S44,6.18,B179,0.25
1,0.3,1,15,33,2373,S6,True,,False,S25,6.52,B250,0.2498
1,0.3,1,15,33,2373,S35,True,,False,S61,5.85,B407,0.4459
1,0.3,1,15,33,2373,S53,True,,False,S41,3.27,B545,0.1869
1,0.3,1,15,34,2374,S6,False,bike_starvation,False,,,,
1,0.3,1,15,34,2374,S26,False,bike_starvation,False,,,,
1,0.3,1,15,34,2374,S48,True,,False,S54,10.98,B230,0.2516
1,0.3,1,15,34,2374,S51,True,,False,S37,15.12,B421,0.3874
1,0.3,1,15,34,2374,S61,True,,False,S12,29.06,B137,0.0978
1,0.3,1,15,35,2375,S18,True,,False,S55,9.99,B626,0.2566
1,0.3,1,15,35,2375,S30,True,,False,S58,6.75,B42,0.4778
1,0.3,1,15,35,2375,S37,True,,False,S65,9.96,B277,0.497
1,0.3,1,15,35,2375,S43,True,,False,S54,16.06,B62,0.5128
1,0.3,1,15,35,2375,S48,True,,False,S54,10.35,B508,0.3447
1,0.3,1,15,35,2375,S61,True,,False,S37,2.86,B609,0.3496
1,0.3,1,15,36,2376,S20,True,,False,S41,7.66,B26,0.4456
1,0.3,1,15,36,2376,S27,True,,False,S29,6.12,B240,0.1974
1,0.3,1,15,36,2376,S29,True,,False,S41,20.95,B238,0.7974
1,0.3,1,15,36,2376,S33,True,,False,S33,4.48,B119,0.3962
1,0.3,1,15,36,2376,S39,True,,False,S16,11.1,B23,0.8864
1,0.3,1,15,37,2377,S35,False,bike_starvation,False,,,,
1,0.3,1,15,37,2377,S47,True,,False,S37,4.87,B557,0.1571
1,0.3,1,15,37,2377,S64,True,,False,S41,2.61,B138,0.544
1,0.3,1,15,37,2377,S65,True,,False,S41,27.84,B289,0.5464
1,0.3,1,15,38,2378,S26,False,bike_starvation,False,,,,
1,0.3,1,15,38,2378,S29,True,,False,S41,6.44,B59,0.4052
1,0.3,1,15,38,2378,S37,True,,False,S47,14.37,B16,0.2103
1,0.3,1,15,38,2378,S39,True,,False,S65,8.22,B744,0.2164
1,0.3,1,15,38,2378,S63,True,,False,S51,14.31,B121,0.2203
1,0.3,1,15,39,2379,S16,True,,True,S59,12.65,B427,0.3614
1,0.3,1,15,39,2379,S27,True,,False,S42,7.67,B260,0.4003
1,0.3,1,15,39,2379,S35,False,bike_starvation,False,,,,
1,0.3,1,15,39,2379,S51,True,,False,S52,5.8,B650,0.0951
1,0.3,1,15,40,2380,S18,True,,False,S55,8.49,B80,0.2495
1,0.3,1,15,40,2380,S25,True,,False,S7,14.75,B116,0.3535
1,0.3,1,15,40,2380,S34,True,,False,S27,10.45,B633,0.3901
1,0.3,1,15,40,2380,S35,False,bike_starvation,False,,,,
1,0.3,1,15,40,2380,S61,True,,False,S24,12.7,B462,0.1057
1,0.3,1,15,41,2381,S32,True,,False,S12,7.25,B546,0.3918
1,0.3,1,15,41,2381,S35,False,bike_starvation,False,,,,
1,0.3,1,15,41,2381,S57,True,,False,S36,10.08,B492,0.2617
1,0.3,1,15,42,2382,S16,True,,True,S44,4.44,B707,0.2087
1,0.3,1,15,43,2383,S27,True,,False,S44,3.33,B166,0.3636
1,0.3,1,15,43,2383,S35,False,bike_starvation,False,,,,
1,0.3,1,15,43,2383,S38,True,,False,S19,8.22,B5,0.2352
1,0.3,1,15,43,2383,S43,True,,False,S56,7.91,B15,0.3949
1,0.3,1,15,44,2384,S37,True,,False,S52,1.82,B84,0.6638
1,0.3,1,15,44,2384,S63,True,,False,S57,12.61,B376,0.2011
1,0.3,1,15,45,2385,S26,False,bike_starvation,False,,,,
1,0.3,1,15,45,2385,S35,True,,False,S19,20.81,B39,0.2134
1,0.3,1,15,45,2385,S35,False,bike_starvation,False,,,,
1,0.3,1,15,45,2385,S41,True,,False,S18,1.87,B65,0.305
1,0.3,1,15,45,2385,S55,True,,False,S63,2.6,B603,0.8839
1,0.3,1,15,46,2386,S32,True,,False,S61,53.89,B114,0.1862
1,0.3,1,15,46,2386,S35,False,bike_starvation,False,,,,
1,0.3,1,15,46,2386,S57,True,,False,S61,10.02,B259,0.3738
1,0.3,1,15,46,2386,S60,True,,False,S44,4.34,B411,0.237
1,0.3,1,15,46,2386,S61,True,,False,S22,9.54,B381,0.1616
1,0.3,1,15,47,2387,S16,True,,True,S33,8.06,B410,0.099
1,0.3,1,15,47,2387,S39,True,,False,S16,9.9,B669,0.3462
1,0.3,1,15,47,2387,S53,True,,False,S37,5.52,B29,0.858
1,0.3,1,15,48,2388,S43,True,,False,S4,15.11,B18,0.2591
1,0.3,1,15,48,2388,S51,True,,False,S54,7.3,B505,0.3212
1,0.3,1,15,48,2388,S58,True,,False,S60,11.77,B726,0.1605
1,0.3,1,15,48,2388,S64,True,,False,S41,1.94,B466,0.8452
1,0.3,1,15,49,2389,S7,True,,False,S51,23.84,B225,0.5648
1,0.3,1,15,49,2389,S15,True,,False,S37,11.45,B543,0.2489
1,0.3,1,15,49,2389,S31,True,,False,S28,52.13,B604,0.1605
1,0.3,1,15,49,2389,S32,True,,False,S48,8.39,B159,0.6738
1,0.3,1,15,49,2389,S51,True,,False,S13,23.82,B9,0.0954
1,0.3,1,15,50,2390,S4,True,,False,S35,20.2,B733,0.1725
1,0.3,1,15,50,2390,S41,True,,False,S43,5.49,B656,0.2828
1,0.3,1,15,50,2390,S51,True,,False,S61,12.51,B548,0.3437
1,0.3,1,15,50,2390,S54,True,,False,S15,8.79,B405,0.2675
1,0.3,1,15,51,2391,S7,True,,False,S51,23.9,B394,0.3691
1,0.3,1,15,51,2391,S30,True,,False,S22,5.76,B210,0.1575
1,0.3,1,15,51,2391,S55,True,,False,S31,9.22,B8,0.2444
1,0.3,1,15,52,2392,S4,True,,False,S55,13.09,B153,0.2177
1,0.3,1,15,53,2393,S30,True,,False,S40,9.37,B232,0.3935
1,0.3,1,15,53,2393,S34,True,,False,S29,7.1,B223,0.4272
1,0.3,1,15,53,2393,S54,True,,False,S60,10.32,B181,0.389
1,0.3,1,15,54,2394,S7,True,,False,S51,17.65,B659,0.2575
1,0.3,1,15,54,2394,S11,True,,True,S66,18.69,B260,0.4003
1,0.3,1,15,54,2394,S19,True,,False,S13,29.08,B762,0.2759
1,0.3,1,15,54,2394,S37,True,,False,S35,8.57,B415,0.4552
1,0.3,1,15,54,2394,S39,True,,False,S16,13.41,B533,0.2076
1,0.3,1,15,54,2394,S47,True,,False,S51,8.58,B152,0.3788
1,0.3,1,15,55,2395,S25,True,,False,S7,10.27,B574,0.1407
1,0.3,1,15,55,2395,S32,True,,False,S61,10.72,B44,0.6725
1,0.3,1,15,55,2395,S39,True,,False,S65,8.26,B385,0.4081
1,0.3,1,15,55,2395,S39,True,,False,S31,3.61,B348,0.1949
1,0.3,1,15,55,2395,S48,True,,False,S54,6.65,B68,0.6386
1,0.3,1,15,55,2395,S60,True,,False,S46,12.14,B37,0.438
1,0.3,1,15,55,2395,S65,True,,False,S41,1.13,B409,0.3406
1,0.3,1,15,56,2396,S27,True,,False,S42,6.03,B687,0.8098
1,0.3,1,15,56,2396,S32,True,,False,S10,5.3,B286,0.622
1,0.3,1,15,57,2397,S37,True,,False,S52,2.87,B767,0.183
1,0.3,1,15,57,2397,S41,True,,False,S16,17.77,B655,0.6404
1,0.3,1,15,58,2398,S34,True,,False,S51,15.13,B646,0.1579
1,0.3,1,15,58,2398,S43,True,,False,S54,5.79,B258,0.2673
1,0.3,1,15,58,2398,S43,True,,False,S56,15.85,B493,0.0996
1,0.3,1,15,58,2398,S54,True,,False,S61,6.66,B82,0.2387
1,0.3,1,15,58,2398,S60,True,,False,S33,13.91,B560,0.1567
1,0.3,1,15,58,2398,S63,True,,False,S48,7.45,B666,0.2836
1,0.3,1,15,59,2399,S39,True,,False,S65,11.99,B485,0.1805
1,0.3,1,15,59,2399,S55,True,,False,S4,19.06,B362,0.6601
1,0.3,1,15,59,2399,S61,True,,False,S37,4.65,B307,0.3974
1,0.3,1,16,0,2400,S10,True,,True,S43,17.07,B240,0.1974
1,0.3,1,16,0,2400,S16,True,,False,S19,6.1,B23,0.8864
1,0.3,1,16,0,2400,S16,True,,False,S57,14.97,B669,0.3462
1,0.3,1,16,0,2400,S54,True,,False,S40,3.27,B312,0.4956
1,0.3,1,16,0,2400,S54,True,,False,S4,4.76,B514,0.2478
1,0.3,1,16,0,2400,S61,True,,False,S22,6.69,B644,0.1044
1,0.3,1,16,3,2403,S37,True,,False,S12,9.87,B88,0.353
1,0.3,1,16,3,2403,S38,True,,False,S51,0.16,B216,0.1058
1,0.3,1,16,3,2403,S53,True,,False,S63,1.6,B500,0.3775
1,0.3,1,16,4,2404,S41,True,,False,S54,15.84,B657,0.6825
1,0.3,1,16,5,2405,S23,True,,False,S51,12.16,B293,0.1305
1,0.3,1,16,5,2405,S37,True,,False,S12,8.67,B635,0.0997
1,0.3,1,16,5,2405,S51,True,,False,S35,14.49,B738,0.4469
1,0.3,1,16,5,2405,S54,True,,False,S61,8.32,B31,0.1955
1,0.3,1,16,5,2405,S62,True,,False,S62,0.32,B649,0.1583
1,0.3,1,16,5,2405,S66,True,,False,S62,4.36,B341,0.1875
1,0.3,1,16,6,2406,S32,True,,False,S37,12.55,B416,0.0691
1,0.3,1,16,6,2406,S40,True,,False,S61,3.4,B484,0.3087
1,0.3,1,16,7,2407,S8,True,,False,S35,2.83,B347,0.4455
1,0.3,1,16,7,2407,S14,False,bike_starvation,False,,,,
1,0.3,1,16,7,2407,S39,True,,False,S47,10.16,B350,0.3028
1,0.3,1,16,7,2407,S40,True,,False,S61,1.96,B318,0.1468
1,0.3,1,16,8,2408,S22,True,,False,S31,5.23,B46,0.4275
1,0.3,1,16,8,2408,S52,True,,False,S41,7.11,B664,0.2261
1,0.3,1,16,8,2408,S58,True,,False,S5,13.49,B746,0.1754
1,0.3,1,16,9,2409,S29,True,,False,S36,10.5,B223,0.4272
1,0.3,1,16,9,2409,S54,True,,False,S47,10.18,B151,0.3668
1,0.3,1,16,9,2409,S63,True,,False,S37,9.14,B715,0.109
1,0.3,1,16,10,2410,S27,True,,False,S32,12.77,B45,0.4267
1,0.3,1,16,10,2410,S27,True,,False,S61,2.22,B237,0.2184
1,0.3,1,16,10,2410,S39,True,,False,S22,6.67,B430,0.3019
1,0.3,1,16,11,2411,S35,True,,False,S15,16.3,B415,0.4552
1,0.3,1,16,11,2411,S40,True,,False,S61,3.69,B125,0.3491
1,0.3,1,16,11,2411,S55,True,,False,S27,45.6,B522,0.2134
1,0.3,1,16,11,2411,S61,True,,False,S55,16.24,B333,0.2969
1,0.3,1,16,12,2412,S14,False,bike_starvation,False,,,,
1,0.3,1,16,12,2412,S39,True,,True,S61,8.7,B189,0.486
1,0.3,1,16,12,2412,S54,True,,False,S40,1.76,B230,0.2516
1,0.3,1,16,12,2412,S54,True,,False,S52,4.02,B508,0.3447
1,0.3,1,16,12,2412,S64,True,,False,S47,11.42,B453,0.5967
1,0.3,1,16,13,2413,S52,True,,False,S56,5.67,B177,0.4175
1,0.3,1,16,14,2414,S43,True,,False,S31,18.12,B32,0.4977
1,0.3,1,16,14,2414,S53,True,,False,S63,44.63,B418,0.7027
1,0.3,1,16,15,2415,S10,True,,False,S44,6.69,B286,0.622
1,0.3,1,16,15,2415,S19,True,,False,S61,8.11,B303,0.4206
1,0.3,1,16,15,2415,S39,False,bike_starvation,False,,,,
1,0.3,1,16,15,2415,S42,True,,False,S55,79.97,B302,0.6486
1,0.3,1,16,15,2415,S43,True,,False,S63,2.49,B173,0.356
1,0.3,1,16,15,2415,S43,True,,False,S41,7.05,B749,0.1184
1,0.3,1,16,16,2416,S14,False,bike_starvation,False,,,,
1,0.3,1,16,17,2417,S9,True,,False,S51,3.12,B193,0.5997
1,0.3,1,16,17,2417,S32,True,,False,S43,5.38,B511,0.2047
1,0.3,1,16,17,2417,S37,True,,False,S54,13.86,B388,0.2874
1,0.3,1,16,17,2417,S54,True,,False,S34,8.77,B212,0.4448
1,0.3,1,16,17,2417,S66,True,,False,S51,12.57,B433,0.1816
1,0.3,1,16,18,2418,S35,True,,False,S15,11.44,B347,0.4455
1,0.3,1,16,18,2418,S52,True,,False,S57,11.0,B262,0.3233
1,0.3,1,16,18,2418,S54,True,,False,S52,7.0,B386,0.3585
1,0.3,1,16,19,2419,S66,True,,False,S32,6.51,B368,0.181
1,0.3,1,16,20,2420,S8,True,,False,S35,18.54,B329,0.1624
1,0.3,1,16,20,2420,S14,False,bike_starvation,False,,,,
1,0.3,1,16,20,2420,S45,True,,False,S56,13.46,B136,0.4804
1,0.3,1,16,20,2420,S54,True,,False,S44,5.98,B62,0.5128
1,0.3,1,16,20,2420,S58,True,,False,S5,29.98,B285,0.2302
1,0.3,1,16,21,2421,S7,True,,False,S58,15.49,B30,0.4306
1,0.3,1,16,21,2421,S19,True,,False,S32,8.13,B355,0.4127
1,0.3,1,16,21,2421,S56,True,,False,S10,6.58,B351,0.1834
1,0.3,1,16,21,2421,S61,True,,False,S47,4.33,B282,0.3322
1,0.3,1,16,21,2421,S64,True,,False,S31,14.55,B100,0.2497
1,0.3,1,16,22,2422,S22,True,,False,S31,5.14,B233,0.8308
1,0.3,1,16,22,2422,S43,True,,False,S55,3.24,B340,0.2422
1,0.3,1,16,22,2422,S50,False,maintenance_starvation,False,,,,
1,0.3,1,16,23,2423,S39,True,,True,S65,11.03,B423,0.5579
1,0.3,1,16,24,2424,S66,True,,False,S61,4.27,B471,0.1657
1,0.3,1,16,25,2425,S22,True,,False,S41,3.44,B615,0.4758
1,0.3,1,16,25,2425,S23,True,,False,S35,10.14,B605,0.2317
1,0.3,1,16,26,2426,S12,True,,False,S46,6.39,B123,0.3477
1,0.3,1,16,26,2426,S32,True,,False,S51,5.85,B102,0.2093
1,0.3,1,16,26,2426,S32,True,,False,S62,10.97,B25,0.0992
1,0.3,1,16,26,2426,S66,True,,False,S61,0.9,B209,0.1775
1,0.3,1,16,27,2427,S35,True,,False,S51,10.67,B733,0.1725
