Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
2,0.0,1,15,5,2345,B18,S49,S23,False,0.4048
2,0.0,1,15,5,2345,B618,S51,S52,False,0.3837
2,0.0,1,15,5,2345,B82,S53,S63,False,0.831
2,0.0,1,15,5,2345,B147,S61,S41,False,0.7893
2,0.0,1,15,6,2346,B550,S10,S31,False,0.2658
2,0.0,1,15,6,2346,B367,S11,S65,False,0.757
2,0.0,1,15,6,2346,B24,S23,S63,False,0.3778
2,0.0,1,15,6,2346,B201,S43,S43,False,0.3813
2,0.0,1,15,6,2346,B666,S56,S36,False,0.5443
2,0.0,1,15,7,2347,B193,S32,S61,False,0.3228
2,0.0,1,15,7,2347,B736,S32,S10,False,0.4144
2,0.0,1,15,7,2347,B564,S55,S33,False,0.5273
2,0.0,1,15,7,2347,B0,S55,S33,False,0.3881
2,0.0,1,15,7,2347,B61,S61,S54,False,0.361
2,0.0,1,15,8,2348,B752,S37,S23,False,0.3501
2,0.0,1,15,8,2348,B377,S43,S41,False,0.4986
2,0.0,1,15,8,2348,B177,S43,S56,False,0.5843
2,0.0,1,15,8,2348,B169,S54,S56,False,0.3712
2,0.0,1,15,9,2349,B611,S35,S56,False,0.5333
2,0.0,1,15,9,2349,B304,S35,S14,False,0.0419
2,0.0,1,15,9,2349,B416,S40,S61,False,0.5568
2,0.0,1,15,9,2349,B420,S51,S9,False,0.4781
2,0.0,1,15,9,2349,B495,S51,S37,False,0.5598
2,0.0,1,15,9,2349,B183,S52,S30,False,0.3575
2,0.0,1,15,9,2349,B651,S54,S61,False,0.2723
2,0.0,1,15,9,2349,B512,S55,S41,False,0.8271
2,0.0,1,15,9,2349,B117,S61,S65,False,0.2787
2,0.0,1,15,9,2349,B311,S66,S54,False,0.6876
2,0.0,1,15,10,2350,B174,S32,S61,False,0.1866
2,0.0,1,15,10,2350,B397,S35,S41,False,0.4342
2,0.0,1,15,10,2350,B358,S35,S29,False,0.4714
2,0.0,1,15,10,2350,B30,S43,S56,False,0.3714
2,0.0,1,15,10,2350,B430,S53,S57,False,0.175
2,0.0,1,15,10,2350,B610,S55,S36,False,0.8393
2,0.0,1,15,10,2350,B723,S61,S22,False,0.3203
2,0.0,1,15,10,2350,B446,S64,S44,False,0.4354
2,0.0,1,15,12,2352,B102,S32,S61,False,0.7016
2,0.0,1,15,12,2352,B685,S37,S32,False,0.4006
2,0.0,1,15,12,2352,B15,S42,S56,False,0.5495
2,0.0,1,15,12,2352,B502,S43,S56,False,0.2173
2,0.0,1,15,12,2352,B526,S52,S54,False,0.7461
2,0.0,1,15,12,2352,B649,S55,S37,False,0.6914
2,0.0,1,15,13,2353,B700,S30,S23,False,0.5182
2,0.0,1,15,13,2353,B49,S61,S56,False,0.1355
2,0.0,1,15,14,2354,B567,S15,S55,False,0.7892
2,0.0,1,15,14,2354,B227,S23,S42,False,0.4423
2,0.0,1,15,14,2354,B444,S34,S27,False,0.4135
2,0.0,1,15,14,2354,B766,S51,S49,False,0.3783
2,0.0,1,15,14,2354,B185,S55,S36,False,0.7379
2,0.0,1,15,14,2354,B459,S62,S54,False,0.5088
2,0.0,1,15,14,2354,B763,S63,S39,False,0.0743
2,0.0,1,15,14,2354,B238,S65,S44,False,0.4962
2,0.0,1,15,14,2354,B141,S66,S30,False,0.1456
2,0.0,1,15,15,2355,B487,S11,S43,False,0.5112
2,0.0,1,15,15,2355,B388,S32,S44,False,0.5095
2,0.0,1,15,15,2355,B716,S61,S66,False,0.564
2,0.0,1,15,16,2356,B504,S32,S65,False,0.6164
2,0.0,1,15,16,2356,B264,S41,S65,False,0.3599
2,0.0,1,15,16,2356,B218,S44,S44,False,0.3292
2,0.0,1,15,16,2356,B267,S61,S37,False,0.4729
2,0.0,1,15,17,2357,B738,S18,S66,False,0.6444
2,0.0,1,15,17,2357,B474,S42,S35,False,0.2907
2,0.0,1,15,17,2357,B500,S55,S31,False,0.6543
2,0.0,1,15,17,2357,B210,S56,S51,False,0.0196
2,0.0,1,15,17,2357,B296,S64,S44,False,0.2653
2,0.0,1,15,18,2358,B152,S63,S51,False,0.5724
2,0.0,1,15,19,2359,B582,S0,S56,False,0.3524
2,0.0,1,15,19,2359,B51,S23,S42,False,0.4761
2,0.0,1,15,19,2359,B160,S42,S45,False,0.8364
2,0.0,1,15,19,2359,B624,S42,S51,False,0.8129
2,0.0,1,15,19,2359,B208,S44,S60,False,0.7483
2,0.0,1,15,19,2359,B617,S58,S47,False,0.0069
2,0.0,1,15,20,2360,B34,S11,S65,False,0.6481
2,0.0,1,15,20,2360,B644,S41,S58,False,0.5006
2,0.0,1,15,20,2360,B205,S55,S60,False,0.493
2,0.0,1,15,20,2360,B365,S61,S41,False,0.687
2,0.0,1,15,20,2360,B101,S65,S31,False,0.4138
2,0.0,1,15,21,2361,B717,S32,S35,False,0.5035
2,0.0,1,15,21,2361,B560,S44,S54,False,0.6563
2,0.0,1,15,21,2361,B293,S49,S30,False,0.2112
2,0.0,1,15,21,2361,B377,S64,S15,False,0.5013
2,0.0,1,15,21,2361,B92,S66,S54,False,0.3943
2,0.0,1,15,22,2362,B442,S30,S40,False,0.1597
2,0.0,1,15,22,2362,B202,S46,S1,False,0.5786
2,0.0,1,15,22,2362,B262,S50,S27,False,0.6308
2,0.0,1,15,22,2362,B352,S66,S55,False,0.3722
2,0.0,1,15,23,2363,B477,S11,S66,False,0.6372
2,0.0,1,15,23,2363,B641,S40,S41,False,0.0451
2,0.0,1,15,23,2363,B165,S43,S54,False,0.029
2,0.0,1,15,23,2363,B360,S54,S66,False,0.8362
2,0.0,1,15,23,2363,B394,S62,S62,False,0.8448
2,0.0,1,15,23,2363,B623,S66,S2,False,0.4324
2,0.0,1,15,24,2364,B519,S24,S25,False,0.3484
2,0.0,1,15,24,2364,B532,S50,S35,False,0.7883
2,0.0,1,15,24,2364,B542,S51,S18,False,0.7593
2,0.0,1,15,25,2365,B566,S37,S12,False,0.0518
2,0.0,1,15,25,2365,B172,S41,S51,False,0.3694
2,0.0,1,15,25,2365,B567,S55,S60,False,0.7994
2,0.0,1,15,25,2365,B757,S56,S0,False,0.482
2,0.0,1,15,25,2365,B287,S66,S32,False,0.6322
2,0.0,1,15,26,2366,B707,S11,S66,False,0.6066
2,0.0,1,15,26,2366,B472,S18,S66,False,0.7645
2,0.0,1,15,26,2366,B529,S51,S31,False,0.2919
2,0.0,1,15,26,2366,B278,S61,S66,False,0.3596
2,0.0,1,15,26,2366,B99,S63,S39,False,0.385
2,0.0,1,15,27,2367,B605,S29,S48,False,0.2271
2,0.0,1,15,27,2367,B63,S37,S31,False,0.2403
2,0.0,1,15,27,2367,B302,S43,S4,False,0.646
2,0.0,1,15,27,2367,B726,S61,S22,False,0.3887
2,0.0,1,15,27,2367,B189,S64,S44,False,0.6666
2,0.0,1,15,28,2368,B515,S42,S31,False,0.4064
2,0.0,1,15,28,2368,B134,S44,S60,False,0.7823
2,0.0,1,15,29,2369,B220,S18,S66,False,0.4534
2,0.0,1,15,29,2369,B685,S32,S10,False,0.4102
2,0.0,1,15,29,2369,B436,S35,S41,False,0.7606
2,0.0,1,15,29,2369,B266,S41,S65,False,0.6246
2,0.0,1,15,29,2369,B706,S29,S27,True,0.5737
2,0.0,1,15,29,2369,B586,S61,S66,False,0.3282
2,0.0,1,15,30,2370,B93,S15,S54,False,0.182
2,0.0,1,15,30,2370,B176,S40,S14,False,0.4635
2,0.0,1,15,31,2371,B314,S19,S52,False,0.4704
2,0.0,1,15,31,2371,B654,S41,S51,False,0.3279
2,0.0,1,15,31,2371,B379,S42,S22,False,0.0482
2,0.0,1,15,32,2372,B258,S0,S56,False,0.2455
2,0.0,1,15,32,2372,B537,S10,S31,False,0.6789
2,0.0,1,15,32,2372,B694,S54,S27,False,0.2678
2,0.0,1,15,32,2372,B597,S63,S51,False,0.519
2,0.0,1,15,33,2373,B120,S10,S62,False,0.234
2,0.0,1,15,33,2373,B173,S30,S23,False,0.7397
2,0.0,1,15,33,2373,B308,S35,S23,False,0.5587
2,0.0,1,15,33,2373,B647,S54,S52,False,0.7969
2,0.0,1,15,34,2374,B489,S43,S29,False,0.6559
2,0.0,1,15,34,2374,B572,S43,S66,False,0.0666
2,0.0,1,15,34,2374,B159,S51,S63,False,0.631
2,0.0,1,15,34,2374,B352,S55,S60,False,0.3841
2,0.0,1,15,35,2375,B748,S0,S56,False,0.3867
2,0.0,1,15,35,2375,B592,S41,S47,False,0.7326
2,0.0,1,15,35,2375,B577,S43,S43,False,0.4462
2,0.0,1,15,36,2376,B124,S37,S60,False,0.5182
2,0.0,1,15,36,2376,B751,S37,S32,False,0.3206
2,0.0,1,15,36,2376,B3,S44,S60,False,0.2668
2,0.0,1,15,36,2376,B245,S61,S56,False,0.8289
2,0.0,1,15,36,2376,B551,S62,S32,False,0.3028
2,0.0,1,15,37,2377,B235,S49,S30,False,0.5165
2,0.0,1,15,37,2377,B558,S58,S47,False,0.3848
2,0.0,1,15,38,2378,B413,S11,S7,False,0.6364
2,0.0,1,15,38,2378,B219,S11,S7,False,0.2643
2,0.0,1,15,38,2378,B2,S62,S30,False,0.7432
2,0.0,1,15,38,2378,B132,S63,S54,False,0.0159
2,0.0,1,15,39,2379,B376,S44,S35,False,0.7567
2,0.0,1,15,39,2379,B345,S44,S60,False,0.3165
2,0.0,1,15,39,2379,B730,S61,S65,False,0.5076
2,0.0,1,15,39,2379,B281,S61,S61,False,0.773
2,0.0,1,15,39,2379,B697,S63,S48,False,0.0155
2,0.0,1,15,40,2380,B231,S18,S66,False,0.437
2,0.0,1,15,40,2380,B713,S41,S40,False,0.3809
2,0.0,1,15,40,2380,B630,S41,S39,False,0.5967
2,0.0,1,15,40,2380,B449,S58,S60,False,0.7798
2,0.0,1,15,41,2381,B256,S11,S65,False,0.3817
2,0.0,1,15,41,2381,B80,S30,S28,False,0.2514
2,0.0,1,15,41,2381,B691,S40,S14,False,0.3045
2,0.0,1,15,41,2381,B454,S53,S57,False,0.8321
2,0.0,1,15,42,2382,B511,S16,S33,False,0.5314
2,0.0,1,15,42,2382,B141,S30,S58,False,0.1476
2,0.0,1,15,42,2382,B25,S51,S61,False,0.8254
2,0.0,1,15,42,2382,B699,S61,S22,False,0.3087
2,0.0,1,15,42,2382,B206,S66,S62,False,0.3176
2,0.0,1,15,43,2383,B9,S18,S13,False,0.5627
2,0.0,1,15,43,2383,B285,S66,S55,False,0.4549
2,0.0,1,15,44,2384,B465,S7,S51,False,0.3574
2,0.0,1,15,44,2384,B187,S11,S46,False,0.1211
2,0.0,1,15,44,2384,B517,S41,S58,False,0.458
2,0.0,1,15,45,2385,B653,S16,S35,False,0.7414
2,0.0,1,15,45,2385,B637,S22,S60,False,0.5693
2,0.0,1,15,45,2385,B712,S33,S54,False,0.3695
2,0.0,1,15,45,2385,B674,S42,S45,False,0.3752
2,0.0,1,15,45,2385,B557,S55,S36,False,0.2431
2,0.0,1,15,45,2385,B720,S66,S55,False,0.8473
2,0.0,1,15,46,2386,B629,S43,S44,True,0.412
2,0.0,1,15,46,2386,B287,S32,S35,False,0.6467
2,0.0,1,15,46,2386,B441,S49,S60,False,0.6903
2,0.0,1,15,47,2387,B455,S11,S65,False,0.3474
2,0.0,1,15,47,2387,B38,S41,S40,False,0.8011
2,0.0,1,15,47,2387,B746,S54,S56,False,0.5491
2,0.0,1,15,48,2388,B443,S22,S60,False,0.2308
2,0.0,1,15,48,2388,B380,S41,S54,False,0.7681
2,0.0,1,15,48,2388,B156,S51,S32,False,0.4898
2,0.0,1,15,48,2388,B19,S55,S63,False,0.3063
2,0.0,1,15,48,2388,B328,S63,S54,False,0.6291
2,0.0,1,15,48,2388,B85,S65,S31,False,0.4518
2,0.0,1,15,49,2389,B513,S43,S44,True,0.2623
2,0.0,1,15,49,2389,B180,S42,S0,False,0.7149
2,0.0,1,15,49,2389,B530,S55,S31,False,0.6874
2,0.0,1,15,49,2389,B743,S61,S55,False,0.719
2,0.0,1,15,50,2390,B377,S15,S41,False,0.5123
2,0.0,1,15,50,2390,B551,S32,S58,False,0.3125
2,0.0,1,15,50,2390,B759,S43,S41,False,0.714
2,0.0,1,15,50,2390,B335,S62,S30,False,0.4244
2,0.0,1,15,51,2391,B668,S54,S66,False,0.5309
2,0.0,1,15,51,2391,B32,S64,S13,False,0.573
2,0.0,1,15,51,2391,B397,S64,S41,False,0.4376
2,0.0,1,15,52,2392,B23,S22,S31,False,0.6743
2,0.0,1,15,52,2392,B170,S36,S32,False,0.3375
2,0.0,1,15,53,2393,B407,S43,S59,True,0.3827
2,0.0,1,15,53,2393,B393,S22,S62,False,0.5864
2,0.0,1,15,53,2393,B183,S30,S27,False,0.3736
2,0.0,1,15,53,2393,B301,S34,S29,False,0.4614
2,0.0,1,15,53,2393,B494,S35,S58,False,0.6773
2,0.0,1,15,53,2393,B236,S49,S49,False,0.4361
2,0.0,1,15,53,2393,B710,S55,S9,False,0.3443
2,0.0,1,15,54,2394,B428,S43,S54,False,0.3953
2,0.0,1,15,55,2395,B181,S51,S61,False,0.7923
2,0.0,1,15,55,2395,B253,S55,S53,False,0.4776
2,0.0,1,15,56,2396,B199,S7,S51,False,0.4743
2,0.0,1,15,56,2396,B728,S10,S32,False,0.7994
2,0.0,1,15,56,2396,B619,S18,S13,False,0.471
2,0.0,1,15,56,2396,B626,S39,S37,False,0.0185
2,0.0,1,15,56,2396,B742,S41,S47,False,0.4029
2,0.0,1,15,56,2396,B51,S42,S35,False,0.4963
2,0.0,1,15,56,2396,B731,S43,S56,False,0.0291
2,0.0,1,15,56,2396,B501,S51,S18,False,0.0594
2,0.0,1,15,57,2397,B245,S32,S61,False,0.832
2,0.0,1,15,57,2397,B286,S51,S32,False,0.4817
2,0.0,1,15,57,2397,B22,S66,S22,False,0.7547
2,0.0,1,15,58,2398,B733,S29,S48,False,0.7071
2,0.0,1,15,58,2398,B293,S30,S27,False,0.2177
2,0.0,1,15,58,2398,B474,S35,S52,False,0.2978
2,0.0,1,15,59,2399,B213,S41,S58,False,0.6485
2,0.0,1,15,59,2399,B448,S51,S51,False,0.3016
2,0.0,1,15,59,2399,B200,S51,S52,False,0.7949
2,0.0,1,15,59,2399,B384,S53,S63,False,0.154
2,0.0,1,15,59,2399,B729,S58,S60,False,0.5028
2,0.0,1,16,0,2400,B406,S40,S30,False,0.5331
2,0.0,1,16,0,2400,B481,S66,S12,False,0.6566
2,0.0,1,16,1,2401,B252,S13,S54,False,0.7151
2,0.0,1,16,1,2401,B751,S32,S32,False,0.3422
2,0.0,1,16,1,2401,B61,S54,S22,False,0.3694
2,0.0,1,16,1,2401,B497,S61,S35,False,0.7007
2,0.0,1,16,2,2402,B90,S58,S49,False,0.0274
2,0.0,1,16,3,2403,B17,S3,S65,False,0.5833
2,0.0,1,16,3,2403,B534,S56,S52,False,0.5788
2,0.0,1,16,4,2404,B60,S7,S11,False,0.2917
2,0.0,1,16,4,2404,B254,S7,S54,False,0.3832
2,0.0,1,16,4,2404,B182,S13,S48,False,0.2671
2,0.0,1,16,4,2404,B414,S44,S51,False,0.7769
2,0.0,1,16,4,2404,B402,S61,S53,False,0.674
2,0.0,1,16,5,2405,B684,S7,S54,False,0.2173
2,0.0,1,16,5,2405,B111,S61,S19,False,0.3413
2,0.0,1,16,6,2406,B362,S22,S66,False,0.67
2,0.0,1,16,7,2407,B95,S41,S54,False,0.4269
2,0.0,1,16,7,2407,B268,S43,S57,False,0.5718
2,0.0,1,16,7,2407,B346,S54,S34,False,0.6007
2,0.0,1,16,7,2407,B416,S61,S44,False,0.5617
2,0.0,1,16,7,2407,B264,S65,S31,False,0.3638
2,0.0,1,16,7,2407,B255,S66,S40,False,0.4631
2,0.0,1,16,8,2408,B143,S29,S40,False,0.6271
2,0.0,1,16,8,2408,B739,S40,S61,False,0.2734
2,0.0,1,16,8,2408,B367,S65,S43,False,0.7815
2,0.0,1,16,9,2409,B621,S10,S43,False,0.5482
2,0.0,1,16,9,2409,B351,S12,S46,False,0.2893
2,0.0,1,16,9,2409,B696,S34,S59,True,0.7261
2,0.0,1,16,9,2409,B121,S31,S52,False,0.3132
2,0.0,1,16,10,2410,B633,S25,S22,False,0.5338
2,0.0,1,16,10,2410,B452,S37,S54,False,0.4313
2,0.0,1,16,11,2411,B39,S4,S13,False,0.6041
2,0.0,1,16,11,2411,B755,S22,S65,False,0.5541
2,0.0,1,16,11,2411,B131,S28,S32,False,0.5827
2,0.0,1,16,12,2412,B705,S7,S11,False,0.2743
2,0.0,1,16,12,2412,B156,S32,S35,False,0.4979
2,0.0,1,16,12,2412,B429,S52,S41,False,0.3499
2,0.0,1,16,13,2413,B540,S12,S66,False,0.7071
2,0.0,1,16,13,2413,B418,S31,S51,False,0.3263
2,0.0,1,16,13,2413,B261,S41,S19,False,0.3123
2,0.0,1,16,13,2413,B336,S46,S18,False,0.2896
2,0.0,1,16,14,2414,B554,S14,S29,False,0.2991
2,0.0,1,16,14,2414,B717,S35,S54,False,0.5098
2,0.0,1,16,15,2415,B289,S2,S62,False,0.4294
2,0.0,1,16,15,2415,B249,S28,S2,False,0.2986
2,0.0,1,16,15,2415,B62,S31,S51,False,0.5383
2,0.0,1,16,15,2415,B614,S47,S32,False,0.155
2,0.0,1,16,16,2416,B543,S23,S41,False,0.6411
2,0.0,1,16,17,2417,B662,S13,S41,False,0.2491
2,0.0,1,16,17,2417,B358,S29,S27,False,0.4838
2,0.0,1,16,17,2417,B14,S45,S39,False,0.469
2,0.0,1,16,17,2417,B526,S54,S35,False,0.7514
2,0.0,1,16,17,2417,B546,S55,S19,False,0.6092
2,0.0,1,16,17,2417,B102,S61,S47,False,0.706
2,0.0,1,16,18,2418,B625,S43,S43,False,0.7725
2,0.0,1,16,19,2419,B565,S39,S47,False,0.2788
2,0.0,1,16,19,2419,B658,S57,S36,False,0.4217
2,0.0,1,16,19,2419,B263,S58,S16,False,0.2878
2,0.0,1,16,20,2420,B257,S54,S53,False,0.6329
2,0.0,1,16,21,2421,B581,S23,S51,False,0.6519
2,0.0,1,16,21,2421,B399,S33,S16,False,0.4267
2,0.0,1,16,21,2421,B492,S66,S22,False,0.2197
2,0.0,1,16,22,2422,B672,S0,S32,True,0.0301
2,0.0,1,16,22,2422,B440,S22,S41,False,0.2133
2,0.0,1,16,22,2422,B108,S43,S12,False,0.5541
2,0.0,1,16,22,2422,B66,S44,S48,False,0.2487
2,0.0,1,16,22,2422,B186,S59,S48,False,0.0388
2,0.0,1,16,23,2423,B321,S22,S66,False,0.462
2,0.0,1,16,23,2423,B239,S25,S31,False,0.3898
2,0.0,1,16,23,2423,B489,S29,S27,False,0.672
2,0.0,1,16,23,2423,B556,S32,S62,False,0.4611
2,0.0,1,16,23,2423,B139,S41,S32,False,0.4009
2,0.0,1,16,23,2423,B192,S46,S61,False,0.62
2,0.0,1,16,24,2424,B432,S32,S51,False,0.5536
2,0.0,1,16,24,2424,B227,S42,S23,False,0.4735
2,0.0,1,16,25,2425,B277,S14,S53,False,0.6112
2,0.0,1,16,25,2425,B301,S29,S27,False,0.5701
2,0.0,1,16,25,2425,B456,S31,S40,False,0.6945
2,0.0,1,16,25,2425,B343,S66,S20,False,0.5427
2,0.0,1,16,26,2426,B399,S16,S57,False,0.4313
2,0.0,1,16,26,2426,B532,S35,S8,False,0.7928
2,0.0,1,16,26,2426,B520,S57,S36,False,0.7629
2,0.0,1,16,26,2426,B194,S62,S54,False,0.5344
2,0.0,1,16,27,2427,B169,S56,S35,False,0.3741
2,0.0,1,16,27,2427,B266,S65,S44,False,0.6271
2,0.0,1,16,27,2427,B86,S66,S33,False,0.1106
2,0.0,1,16,29,2429,B701,S41,S54,False,0.3847
2,0.0,1,16,29,2429,B87,S41,S7,False,0.7499
2,0.0,1,16,29,2429,B376,S35,S54,True,0.7644
2,0.0,1,16,29,2429,B433,S46,S55,False,0.7302
2,0.0,1,16,30,2430,B390,S41,S43,False,0.4914
2,0.0,1,16,31,2431,B635,S11,S27,False,0.5026
2,0.0,1,16,31,2431,B323,S23,S61,False,0.3448
2,0.0,1,16,31,2431,B612,S41,S32,False,0.004
2,0.0,1,16,31,2431,B123,S43,S43,False,0.405
2,0.0,1,16,32,2432,B197,S13,S48,False,0.5838
2,0.0,1,16,32,2432,B554,S29,S21,True,0.3043
2,0.0,1,16,32,2432,B148,S59,S48,False,0.2904
2,0.0,1,16,33,2433,B570,S32,S63,False,0.6662
2,0.0,1,16,33,2433,B536,S66,S22,False,0.3851
2,0.0,1,16,34,2434,B392,S32,S10,False,0.8192
2,0.0,1,16,34,2434,B287,S35,S35,True,0.6575
2,0.0,1,16,34,2434,B716,S66,S32,False,0.5747
2,0.0,1,16,35,2435,B70,S46,S17,False,0.5015
2,0.0,1,16,35,2435,B58,S55,S27,False,0.4297
2,0.0,1,16,35,2435,B72,S56,S57,False,0.6811
2,0.0,1,16,35,2435,B651,S61,S52,False,0.2832
2,0.0,1,16,36,2436,B110,S10,S40,True,0.22
2,0.0,1,16,36,2436,B193,S61,S65,False,0.3368
2,0.0,1,16,37,2437,B722,S11,S27,False,0.395
2,0.0,1,16,37,2437,B207,S31,S52,False,0.6963
2,0.0,1,16,37,2437,B340,S39,S47,False,0.502
2,0.0,1,16,38,2438,B111,S19,S41,False,0.3463
2,0.0,1,16,38,2438,B261,S19,S58,False,0.3298
2,0.0,1,16,38,2438,B514,S39,S43,False,0.2911
2,0.0,1,16,38,2438,B421,S46,S61,False,0.4355
2,0.0,1,16,38,2438,B459,S54,S48,False,0.5134
2,0.0,1,16,38,2438,B174,S61,S54,False,0.2355
2,0.0,1,16,39,2439,B762,S10,S58,True,0.7002
2,0.0,1,16,39,2439,B371,S41,S54,False,0.804
2,0.0,1,16,40,2440,B698,S38,S51,False,0.4467
2,0.0,1,16,40,2440,B71,S46,S36,False,0.0352
2,0.0,1,16,40,2440,B574,S54,S62,False,0.6795
2,0.0,1,16,40,2440,B311,S54,S61,False,0.6994
2,0.0,1,16,41,2441,B745,S46,S60,False,0.5578
2,0.0,1,16,41,2441,B435,S53,S43,False,0.7296
2,0.0,1,16,41,2441,B560,S54,S44,False,0.6633
2,0.0,1,16,41,2441,B355,S57,S23,False,0.496
2,0.0,1,16,41,2441,B657,S58,S42,False,0.395
2,0.0,1,16,41,2441,B25,S61,S22,False,0.8391
2,0.0,1,16,42,2442,B92,S54,S61,False,0.404
2,0.0,1,16,42,2442,B738,S66,S54,False,0.654
2,0.0,1,16,43,2443,B653,S35,S52,True,0.7573
2,0.0,1,16,43,2443,B165,S54,S62,False,0.0376
2,0.0,1,16,44,2444,B118,S32,S51,False,0.0445
2,0.0,1,16,44,2444,B30,S56,S52,False,0.3794
2,0.0,1,16,44,2444,B117,S65,S22,False,0.3086
2,0.0,1,16,45,2445,B242,S23,S41,False,0.3828
2,0.0,1,16,45,2445,B599,S28,S2,False,0.6122
2,0.0,1,16,45,2445,B51,S35,S51,False,0.5002
2,0.0,1,16,45,2445,B137,S39,S65,False,0.4447
2,0.0,1,16,45,2445,B642,S39,S2,False,0.5365
2,0.0,1,16,45,2445,B34,S65,S22,False,0.6704
2,0.0,1,16,45,2445,B360,S66,S55,False,0.8402
2,0.0,1,16,46,2446,B291,S2,S62,False,0.3286
2,0.0,1,16,46,2446,B130,S31,S52,False,0.0056
2,0.0,1,16,46,2446,B156,S35,S37,True,0.5065
2,0.0,1,16,46,2446,B105,S62,S54,False,0.0204
2,0.0,1,16,46,2446,B278,S66,S11,False,0.3615
2,0.0,1,16,47,2447,B245,S61,S51,False,0.8445
2,0.0,1,16,48,2448,B761,S10,S51,False,0.0193
2,0.0,1,16,48,2448,B329,S16,S57,False,0.8056
2,0.0,1,16,48,2448,B234,S37,S23,False,0.1467
2,0.0,1,16,48,2448,B294,S55,S42,False,0.4582
2,0.0,1,16,49,2449,B496,S10,S58,True,0.2732
2,0.0,1,16,50,2450,B235,S30,S37,False,0.5179
2,0.0,1,16,50,2450,B482,S32,S65,False,0.0549
2,0.0,1,16,51,2451,B693,S28,S32,False,0.4662
2,0.0,1,16,51,2451,B359,S33,S16,False,0.3529
2,0.0,1,16,51,2451,B374,S37,S37,False,0.7345
2,0.0,1,16,51,2451,B498,S46,S55,False,0.4036
2,0.0,1,16,51,2451,B93,S54,S47,False,0.196
2,0.0,1,16,52,2452,B683,S3,S65,False,0.7289
2,0.0,1,16,52,2452,B445,S10,S27,True,0.236
2,0.0,1,16,52,2452,B595,S44,S31,False,0.6095
2,0.0,1,16,52,2452,B724,S57,S55,False,0.4076
2,0.0,1,16,52,2452,B181,S61,S47,False,0.8078
2,0.0,1,16,52,2452,B472,S66,S51,False,0.7713
2,0.0,1,16,54,2454,B2,S30,S22,False,0.7583
2,0.0,1,16,54,2454,B526,S35,S54,False,0.7597
2,0.0,1,16,54,2454,B446,S44,S32,False,0.446
2,0.0,1,16,54,2454,B163,S58,S5,False,0.4037
2,0.0,1,16,55,2455,B594,S17,S28,False,0.6903
2,0.0,1,16,55,2455,B753,S38,S51,False,0.4942
2,0.0,1,16,55,2455,B132,S54,S4,False,0.0201
2,0.0,1,16,55,2455,B712,S54,S65,False,0.3737
2,0.0,1,16,56,2456,B237,S40,S57,False,0.3884
2,0.0,1,16,56,2456,B154,S45,S56,False,0.6146
2,0.0,1,16,56,2456,B328,S54,S34,False,0.6339
2,0.0,1,16,56,2456,B661,S55,S27,False,0.474
2,0.0,1,16,56,2456,B739,S61,S54,False,0.2751
2,0.0,1,16,56,2456,B323,S61,S35,False,0.3482
2,0.0,1,16,57,2457,B505,S31,S51,False,0.4645
2,0.0,1,16,57,2457,B497,S35,S53,False,0.7331
2,0.0,1,16,57,2457,B223,S43,S36,False,0.0178
2,0.0,1,16,57,2457,B284,S10,S66,True,0.275
2,0.0,1,16,57,2457,B383,S52,S41,False,0.2881
2,0.0,1,16,57,2457,B398,S53,S49,False,0.0252
2,0.0,1,16,57,2457,B730,S65,S43,False,0.5163
2,0.0,1,16,57,2457,B477,S66,S61,False,0.6508
2,0.0,1,16,58,2458,B545,S4,S10,False,0.5185
2,0.0,1,16,58,2458,B20,S34,S29,True,0.4097
2,0.0,1,16,58,2458,B415,S31,S40,False,0.4255
2,0.0,1,16,58,2458,B725,S37,S16,False,0.3149
2,0.0,1,16,58,2458,B646,S40,S55,False,0.4187
2,0.0,1,16,58,2458,B765,S43,S57,False,0.4234
2,0.0,1,16,58,2458,B222,S47,S36,False,0.001
2,0.0,1,16,59,2459,B169,S35,S16,False,0.3823
2,0.0,1,16,59,2459,B243,S39,S65,False,0.604
2,0.0,1,16,59,2459,B192,S61,S44,False,0.6334
2,0.0,1,17,0,2460,B241,S12,S66,False,0.0101
2,0.0,1,17,0,2460,B575,S41,S44,False,0.7429
2,0.0,1,17,1,2461,B215,S22,S37,False,0.3378
2,0.0,1,17,1,2461,B527,S38,S51,False,0.5993
2,0.0,1,17,1,2461,B561,S41,S22,False,0.4524
2,0.0,1,17,1,2461,B749,S59,S64,False,0.3662
2,0.0,1,17,2,2462,B282,S4,S7,False,0.4091
2,0.0,1,17,2,2462,B178,S6,S28,False,0.4889
2,0.0,1,17,2,2462,B209,S14,S32,False,0.3685
2,0.0,1,17,2,2462,B320,S51,S32,False,0.7425
2,0.0,1,17,2,2462,B354,S55,S46,False,0.621
2,0.0,1,17,3,2463,B94,S55,S41,False,0.3744
2,0.0,1,17,3,2463,B260,S63,S32,False,0.4253
2,0.0,1,17,4,2464,B244,S28,S58,False,0.3429
2,0.0,1,17,4,2464,B294,S42,S26,False,0.4685
2,0.0,1,17,4,2464,B46,S55,S41,False,0.5093
2,0.0,1,17,6,2466,B226,S41,S62,False,0.6065
2,0.0,1,17,6,2466,B516,S62,S41,False,0.5416
