Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.25,1,14,26,2306,S47,True,,False,S36,20.26,B339,0.6745,0.6999
1,0.25,1,14,26,2306,S51,True,,False,S55,6.66,B147,0.635,0.6433
1,0.25,1,14,26,2306,S56,True,,False,S8,17.75,B499,0.592,0.6142
1,0.25,1,14,27,2307,S27,True,,False,S62,6.73,B264,0.689,0.6974
1,0.25,1,14,27,2307,S27,True,,False,S41,5.02,B225,0.6301,0.6363
1,0.25,1,14,27,2307,S57,True,,False,S51,8.83,B742,0.5579,0.5689
1,0.25,1,14,27,2307,S57,False,bike_starvation,False,,,,,
1,0.25,1,14,28,2308,S4,True,,False,S60,3.46,B476,0.1712,0.1755
1,0.25,1,14,28,2308,S10,True,,False,S15,2.83,B702,0.372,0.3755
1,0.25,1,14,28,2308,S42,True,,False,S51,20.52,B113,0.716,0.7416
1,0.25,1,14,28,2308,S47,True,,False,S43,8.77,B395,0.3486,0.3596
1,0.25,1,14,28,2308,S50,True,,False,S33,12.12,B483,0.2705,0.2857
1,0.25,1,14,29,2309,S4,True,,False,S54,23.84,B194,0.1567,0.1865
1,0.25,1,14,29,2309,S14,True,,False,S51,23.69,B83,0.3495,0.3791
1,0.25,1,14,29,2309,S31,True,,False,S38,39.45,B548,0.3398,0.3891
1,0.25,1,14,29,2309,S37,True,,False,S19,9.31,B767,0.1811,0.1928
1,0.25,1,14,29,2309,S50,True,,False,S10,1.03,B117,0.5049,0.5062
1,0.25,1,14,29,2309,S51,True,,False,S60,13.06,B205,0.4184,0.4348
1,0.25,1,14,29,2309,S51,True,,False,S4,4.13,B7,0.254,0.2591
1,0.25,1,14,29,2309,S59,True,,False,S47,6.49,B310,0.416,0.4241
1,0.25,1,14,29,2309,S63,True,,False,S51,1.08,B391,0.5477,0.549
1,0.25,1,14,30,2310,S35,True,,False,S59,19.04,B624,0.672,0.6958
1,0.25,1,14,30,2310,S42,True,,False,S62,11.24,B542,0.682,0.696
1,0.25,1,14,30,2310,S45,True,,False,S21,15.19,B488,0.3958,0.4148
1,0.25,1,14,30,2310,S51,True,,False,S60,3.45,B288,0.6349,0.6392
1,0.25,1,14,30,2310,S54,True,,False,S48,5.08,B685,0.3354,0.3418
1,0.25,1,14,30,2310,S55,True,,False,S51,10.55,B471,0.3521,0.3653
1,0.25,1,14,30,2310,S57,False,bike_starvation,False,,,,,
1,0.25,1,14,31,2311,S27,True,,False,S62,3.62,B229,0.2279,0.2324
1,0.25,1,14,31,2311,S32,True,,False,S41,6.66,B469,0.3782,0.3865
1,0.25,1,14,31,2311,S40,True,,False,S6,41.05,B209,0.4148,0.4661
1,0.25,1,14,31,2311,S42,False,bike_starvation,False,,,,,
1,0.25,1,14,31,2311,S61,True,,False,S55,8.1,B459,0.3129,0.323
1,0.25,1,14,31,2311,S61,True,,False,S40,6.59,B74,0.6068,0.615
1,0.25,1,14,31,2311,S62,True,,False,S54,14.2,B549,0.2189,0.2367
1,0.25,1,14,32,2312,S6,True,,False,S44,29.49,B358,0.5097,0.5466
1,0.25,1,14,32,2312,S19,True,,False,S10,9.98,B611,0.5884,0.6009
1,0.25,1,14,32,2312,S20,True,,False,S38,22.35,B293,0.8803,0.9083
1,0.25,1,14,32,2312,S35,True,,False,S59,11.08,B381,0.1513,0.1652
1,0.25,1,14,32,2312,S51,True,,False,S42,17.54,B641,0.3306,0.3525
1,0.25,1,14,32,2312,S52,True,,False,S14,25.39,B574,0.1935,0.2253
1,0.25,1,14,32,2312,S54,True,,False,S48,17.47,B494,0.7187,0.7405
1,0.25,1,14,32,2312,S61,True,,False,S42,8.94,B392,0.5105,0.5217
1,0.25,1,14,33,2313,S57,False,bike_starvation,False,,,,,
1,0.25,1,14,34,2314,S9,True,,False,S20,13.15,B708,0.2798,0.2962
1,0.25,1,14,34,2314,S16,True,,False,S54,4.75,B36,0.1632,0.1692
1,0.25,1,14,34,2314,S31,True,,False,S35,1.81,B282,0.6259,0.6282
1,0.25,1,14,34,2314,S35,True,,False,S59,14.64,B738,0.6237,0.642
1,0.25,1,14,34,2314,S37,True,,False,S41,5.21,B65,0.3675,0.374
1,0.25,1,14,34,2314,S39,True,,False,S61,1.42,B215,0.5497,0.5515
1,0.25,1,14,34,2314,S41,True,,False,S8,16.25,B187,0.3019,0.3222
1,0.25,1,14,34,2314,S60,True,,False,S22,9.58,B214,0.5122,0.5242
1,0.25,1,14,34,2314,S61,True,,False,S41,11.33,B378,0.6228,0.637
1,0.25,1,14,34,2314,S63,True,,False,S52,4.36,B633,0.2926,0.2981
1,0.25,1,14,35,2315,S16,True,,False,S62,11.06,B644,0.5897,0.6035
1,0.25,1,14,35,2315,S27,True,,False,S54,8.19,B106,0.2768,0.2871
1,0.25,1,14,35,2315,S35,True,,False,S59,13.96,B660,0.5553,0.5728
1,0.25,1,14,35,2315,S62,True,,False,S53,1.32,B637,0.5119,0.5136
1,0.25,1,14,36,2316,S13,True,,False,S18,8.13,B489,0.5908,0.6009
1,0.25,1,14,36,2316,S54,True,,False,S32,3.0,B729,0.6317,0.6355
1,0.25,1,14,36,2316,S62,True,,False,S61,3.76,B115,0.2828,0.2875
1,0.25,1,14,36,2316,S65,True,,False,S7,3.27,B350,0.3649,0.369
1,0.25,1,14,37,2317,S18,True,,False,S35,15.18,B28,0.2326,0.2516
1,0.25,1,14,37,2317,S51,True,,False,S63,20.73,B433,0.2283,0.2542
1,0.25,1,14,37,2317,S57,True,,False,S51,10.35,B71,0.4938,0.5067
1,0.25,1,14,37,2317,S63,True,,False,S56,3.5,B431,0.4629,0.4673
1,0.25,1,14,37,2317,S65,True,,False,S41,1.3,B246,0.3734,0.375
1,0.25,1,14,38,2318,S8,True,,False,S40,20.08,B368,0.5098,0.5349
1,0.25,1,14,38,2318,S35,True,,False,S59,9.06,B155,0.6508,0.6621
1,0.25,1,14,38,2318,S43,True,,False,S51,2.62,B335,0.3406,0.3439
1,0.25,1,14,38,2318,S51,True,,False,S60,13.3,B72,0.2112,0.2278
1,0.25,1,14,38,2318,S54,True,,False,S63,5.51,B593,0.4358,0.4426
1,0.25,1,14,39,2319,S4,True,,False,S54,4.38,B97,0.2543,0.2598
1,0.25,1,14,39,2319,S30,True,,False,S65,1.46,B373,0.4453,0.4471
1,0.25,1,14,39,2319,S51,True,,False,S60,7.62,B391,0.549,0.5585
1,0.25,1,14,39,2319,S54,True,,False,S41,89.93,B587,0.2238,0.3362
1,0.25,1,14,39,2319,S54,True,,False,S23,32.32,B755,0.1902,0.2306
1,0.25,1,14,39,2319,S60,True,,False,S20,14.37,B529,0.4104,0.4283
1,0.25,1,14,40,2320,S7,True,,False,S62,14.19,B189,0.5053,0.523
1,0.25,1,14,40,2320,S19,True,,False,S61,10.26,B440,0.2848,0.2976
1,0.25,1,14,40,2320,S27,True,,False,S29,1.95,B397,0.3944,0.3968
1,0.25,1,14,40,2320,S30,True,,False,S31,8.87,B663,0.2792,0.2903
1,0.25,1,14,40,2320,S42,True,,False,S57,6.82,B199,0.4171,0.4256
1,0.25,1,14,40,2320,S43,True,,False,S36,22.2,B311,0.5289,0.5567
1,0.25,1,14,40,2320,S52,True,,False,S61,4.82,B161,0.6577,0.6637
1,0.25,1,14,40,2320,S66,True,,False,S54,11.35,B514,0.7704,0.7846
1,0.25,1,14,40,2320,S66,True,,False,S54,7.77,B165,0.411,0.4207
1,0.25,1,14,41,2321,S6,False,bike_starvation,False,,,,,
1,0.25,1,14,41,2321,S32,True,,False,S19,11.38,B491,0.8414,0.8557
1,0.25,1,14,41,2321,S42,True,,False,S35,1.5,B675,0.3114,0.3132
1,0.25,1,14,41,2321,S43,True,,False,S51,9.86,B568,0.5442,0.5566
1,0.25,1,14,41,2321,S50,True,,False,S39,14.08,B460,0.6353,0.6529
1,0.25,1,14,41,2321,S54,True,,False,S32,2.64,B659,0.3766,0.3799
1,0.25,1,14,41,2321,S54,True,,False,S66,5.04,B27,0.3285,0.3348
1,0.25,1,14,41,2321,S56,True,,False,S55,1.93,B431,0.4673,0.4697
1,0.25,1,14,41,2321,S62,True,,False,S54,5.94,B595,0.4581,0.4656
1,0.25,1,14,41,2321,S63,True,,False,S66,13.53,B354,0.2819,0.2988
1,0.25,1,14,42,2322,S41,True,,False,S22,7.08,B323,0.1109,0.1198
1,0.25,1,14,42,2322,S50,True,,False,S32,5.3,B255,0.4716,0.4782
1,0.25,1,14,42,2322,S51,True,,False,S60,10.61,B274,0.487,0.5003
1,0.25,1,14,42,2322,S55,True,,False,S64,6.24,B674,0.4163,0.4241
1,0.25,1,14,42,2322,S57,False,bike_starvation,False,,,,,
1,0.25,1,14,42,2322,S60,True,,False,S40,12.84,B662,0.851,0.867
1,0.25,1,14,42,2322,S63,True,,False,S31,17.48,B726,0.2675,0.2893
1,0.25,1,14,43,2323,S31,True,,False,S37,3.14,B621,0.5144,0.5183
1,0.25,1,14,43,2323,S42,True,,False,S54,9.44,B392,0.5217,0.5335
1,0.25,1,14,43,2323,S54,True,,False,S46,38.49,B134,0.6581,0.7062
1,0.25,1,14,44,2324,S21,True,,False,S33,10.39,B114,0.6397,0.6527
1,0.25,1,14,44,2324,S29,True,,False,S16,5.02,B179,0.3574,0.3637
1,0.25,1,14,44,2324,S29,True,,False,S61,3.64,B617,0.1634,0.168
1,0.25,1,14,44,2324,S42,True,,True,S54,8.02,B352,0.5483,0.5584
1,0.25,1,14,44,2324,S51,True,,False,S63,4.49,B650,0.3966,0.4022
1,0.25,1,14,44,2324,S51,True,,False,S63,6.32,B742,0.5689,0.5768
1,0.25,1,14,44,2324,S54,True,,False,S66,7.4,B31,0.2605,0.2697
1,0.25,1,14,44,2324,S57,False,bike_starvation,False,,,,,
1,0.25,1,14,45,2325,S17,False,maintenance_starvation,False,,,,,
1,0.25,1,14,45,2325,S17,False,maintenance_starvation,False,,,,,
1,0.25,1,14,45,2325,S18,True,,False,S52,5.53,B450,0.303,0.3099
1,0.25,1,14,45,2325,S41,True,,False,S12,64.35,B626,0.3419,0.4223
1,0.25,1,14,45,2325,S47,True,,False,S62,9.45,B227,0.4508,0.4626
1,0.25,1,14,45,2325,S51,True,,False,S60,18.89,B744,0.2655,0.2891
1,0.25,1,14,45,2325,S55,True,,False,S9,10.02,B22,0.5094,0.522
1,0.25,1,14,45,2325,S64,True,,False,S55,13.81,B261,0.8751,0.8924
1,0.25,1,14,46,2326,S10,True,,False,S32,3.73,B647,0.5268,0.5314
1,0.25,1,14,46,2326,S43,True,,False,S51,2.41,B732,0.7127,0.7157
1,0.25,1,14,46,2326,S46,True,,False,S55,6.35,B703,0.649,0.6569
1,0.25,1,14,46,2326,S52,True,,False,S40,7.57,B204,0.7422,0.7517
1,0.25,1,14,46,2326,S59,True,,False,S43,2.28,B58,0.1958,0.1987
1,0.25,1,14,47,2327,S16,True,,False,S54,7.69,B415,0.306,0.3157
1,0.25,1,14,47,2327,S41,True,,False,S22,2.48,B625,0.4106,0.4137
1,0.25,1,14,47,2327,S43,True,,False,S51,13.66,B605,0.3247,0.3418
1,0.25,1,14,47,2327,S46,True,,False,S19,8.62,B735,0.334,0.3448
1,0.25,1,14,47,2327,S54,True,,False,S16,4.37,B520,0.5406,0.546
1,0.25,1,14,47,2327,S54,True,,False,S18,8.55,B36,0.1692,0.1798
1,0.25,1,14,47,2327,S56,True,,True,S30,9.32,B608,0.5847,0.5964
1,0.25,1,14,47,2327,S60,True,,False,S12,15.48,B30,0.5056,0.525
1,0.25,1,14,47,2327,S66,True,,False,S9,23.69,B747,0.3077,0.3373
1,0.25,1,14,48,2328,S12,True,,False,S30,12.69,B751,0.7553,0.7712
1,0.25,1,14,48,2328,S16,True,,False,S16,30.14,B275,0.2421,0.2798
1,0.25,1,14,48,2328,S22,True,,False,S64,44.65,B452,0.2924,0.3482
1,0.25,1,14,48,2328,S42,False,bike_starvation,False,,,,,
1,0.25,1,14,48,2328,S57,True,,False,S51,16.21,B199,0.4256,0.4458
1,0.25,1,14,48,2328,S57,False,bike_starvation,False,,,,,
1,0.25,1,14,49,2329,S4,True,,False,S55,13.19,B223,0.253,0.2695
1,0.25,1,14,49,2329,S27,True,,False,S62,4.47,B268,0.2391,0.2447
1,0.25,1,14,49,2329,S35,True,,False,S59,14.54,B248,0.6828,0.701
1,0.25,1,14,49,2329,S43,True,,False,S51,5.98,B701,0.2354,0.2428
1,0.25,1,14,49,2329,S62,True,,False,S54,0.11,B557,0.3014,0.3015
1,0.25,1,14,49,2329,S64,True,,False,S51,25.97,B302,0.5155,0.548
1,0.25,1,14,50,2330,S11,True,,False,S53,8.82,B445,0.4849,0.4959
1,0.25,1,14,50,2330,S43,True,,False,S51,6.1,B19,0.4712,0.4788
1,0.25,1,14,50,2330,S51,True,,False,S43,8.06,B270,0.4101,0.4201
1,0.25,1,14,50,2330,S51,True,,False,S63,4.89,B18,0.2477,0.2538
1,0.25,1,14,50,2330,S52,True,,False,S31,7.29,B206,0.5949,0.604
1,0.25,1,14,50,2330,S54,True,,False,S16,10.22,B106,0.2871,0.2998
1,0.25,1,14,50,2330,S55,True,,False,S51,2.57,B509,0.2494,0.2526
1,0.25,1,14,50,2330,S56,False,bike_starvation,False,,,,,
1,0.25,1,14,50,2330,S65,True,,False,S41,5.23,B579,0.4402,0.4468
1,0.25,1,14,51,2331,S9,True,,False,S18,19.91,B314,0.4104,0.4353
1,0.25,1,14,51,2331,S12,True,,False,S44,9.71,B371,0.5863,0.5984
1,0.25,1,14,51,2331,S38,True,,False,S66,10.36,B547,0.4886,0.5016
1,0.25,1,14,51,2331,S41,True,,False,S35,12.95,B173,0.3972,0.4134
1,0.25,1,14,51,2331,S54,True,,False,S4,6.94,B97,0.2598,0.2685
1,0.25,1,14,52,2332,S17,False,maintenance_starvation,False,,,,,
1,0.25,1,14,52,2332,S39,True,,False,S30,7.61,B622,0.1116,0.1211
1,0.25,1,14,52,2332,S42,True,,False,S66,14.26,B641,0.3525,0.3703
1,0.25,1,14,52,2332,S42,False,bike_starvation,False,,,,,
1,0.25,1,14,52,2332,S43,True,,False,S51,4.33,B86,0.7024,0.7078
1,0.25,1,14,52,2332,S51,True,,False,S43,3.15,B471,0.3653,0.3692
1,0.25,1,14,52,2332,S56,True,,True,S16,10.69,B319,0.2082,0.2215
1,0.25,1,14,53,2333,S23,True,,False,S40,17.86,B337,0.2986,0.3209
1,0.25,1,14,53,2333,S29,True,,False,S31,7.05,B135,0.7106,0.7194
1,0.25,1,14,53,2333,S38,True,,False,S39,15.04,B334,0.3692,0.388
1,0.25,1,14,53,2333,S54,True,,False,S66,5.51,B549,0.2367,0.2436
1,0.25,1,14,54,2334,S19,True,,False,S16,6.47,B357,0.5803,0.5884
1,0.25,1,14,54,2334,S28,True,,False,S7,6.83,B64,0.6919,0.7004
1,0.25,1,14,54,2334,S30,True,,False,S31,4.69,B573,0.455,0.4609
1,0.25,1,14,54,2334,S35,True,,False,S62,4.88,B642,0.3546,0.3607
1,0.25,1,14,54,2334,S45,True,,False,S55,3.69,B109,0.345,0.3497
1,0.25,1,14,54,2334,S55,True,,False,S64,12.56,B163,0.6445,0.6602
1,0.25,1,14,54,2334,S57,True,,False,S51,18.91,B283,0.5205,0.5441
1,0.25,1,14,54,2334,S64,True,,False,S51,5.88,B603,0.8713,0.8787
1,0.25,1,14,55,2335,S6,True,,False,S44,33.93,B724,0.6411,0.6835
1,0.25,1,14,55,2335,S47,True,,False,S31,22.28,B67,0.6106,0.6384
1,0.25,1,14,55,2335,S51,True,,False,S63,5.33,B335,0.3439,0.3506
1,0.25,1,14,55,2335,S52,True,,False,S31,2.06,B502,0.322,0.3246
1,0.25,1,14,55,2335,S52,True,,False,S31,6.05,B668,0.1099,0.1174
1,0.25,1,14,56,2336,S6,False,bike_starvation,False,,,,,
1,0.25,1,14,56,2336,S56,False,bike_starvation,False,,,,,
1,0.25,1,14,56,2336,S57,True,,False,S44,12.33,B195,0.4095,0.425
1,0.25,1,14,56,2336,S62,True,,False,S13,12.81,B387,0.6162,0.6322
1,0.25,1,14,57,2337,S10,True,,False,S61,1.09,B546,0.2181,0.2195
1,0.25,1,14,57,2337,S26,False,bike_starvation,False,,,,,
1,0.25,1,14,57,2337,S35,True,,False,S51,11.56,B748,0.7939,0.8084
1,0.25,1,14,57,2337,S35,True,,False,S41,9.52,B244,0.372,0.3839
1,0.25,1,14,57,2337,S42,True,,True,S35,53.64,B217,0.3232,0.3903
1,0.25,1,14,57,2337,S51,True,,False,S27,10.4,B71,0.5067,0.5197
1,0.25,1,14,57,2337,S55,True,,False,S64,11.68,B295,0.7616,0.7762
1,0.25,1,14,57,2337,S59,True,,False,S0,16.69,B719,0.1749,0.1957
1,0.25,1,14,57,2337,S63,True,,False,S61,15.47,B68,0.7731,0.7924
1,0.25,1,14,58,2338,S7,True,,False,S66,10.06,B178,0.8984,0.911
1,0.25,1,14,58,2338,S14,True,,False,S46,10.28,B524,0.5227,0.5356
1,0.25,1,14,58,2338,S24,False,bike_starvation,False,,,,,
1,0.25,1,14,58,2338,S29,True,,False,S61,3.71,B257,0.2802,0.2849
1,0.25,1,14,58,2338,S46,True,,False,S53,3.26,B753,0.2353,0.2394
1,0.25,1,14,58,2338,S50,True,,False,S39,14.08,B715,0.4593,0.4769
1,0.25,1,14,58,2338,S61,True,,False,S41,3.0,B131,0.5297,0.5335
1,0.25,1,14,59,2339,S8,True,,False,S1,9.93,B94,0.3207,0.3331
1,0.25,1,14,59,2339,S16,True,,False,S40,4.17,B746,0.2432,0.2484
1,0.25,1,14,59,2339,S17,False,maintenance_starvation,False,,,,,
1,0.25,1,14,59,2339,S42,False,bike_starvation,False,,,,,
1,0.25,1,14,59,2339,S47,True,,False,S14,16.9,B25,0.5754,0.5966
1,0.25,1,14,59,2339,S51,True,,False,S63,2.96,B732,0.7157,0.7194
1,0.25,1,14,59,2339,S64,True,,False,S51,9.95,B327,0.2432,0.2556
1,0.25,1,15,0,2340,S32,True,,False,S14,5.68,B157,0.4132,0.4203
1,0.25,1,15,0,2340,S37,True,,False,S51,11.09,B486,0.1293,0.1432
1,0.25,1,15,0,2340,S52,True,,False,S41,3.51,B633,0.2981,0.3024
1,0.25,1,15,1,2341,S61,True,,False,S56,10.74,B619,0.5033,0.5167
1,0.25,1,15,2,2342,S37,True,,False,S54,9.62,B336,0.6574,0.6694
1,0.25,1,15,2,2342,S43,True,,False,S56,8.84,B468,0.6276,0.6387
1,0.25,1,15,2,2342,S52,True,,False,S35,16.66,B450,0.3099,0.3307
1,0.25,1,15,2,2342,S54,True,,False,S52,4.95,B595,0.4656,0.4718
1,0.25,1,15,3,2343,S39,True,,False,S24,22.8,B600,0.3299,0.3584
1,0.25,1,15,3,2343,S40,True,,False,S61,7.3,B462,0.6346,0.6437
1,0.25,1,15,3,2343,S43,True,,False,S62,4.04,B554,0.4258,0.4308
1,0.25,1,15,4,2344,S16,True,,False,S12,16.45,B704,0.2322,0.2528
1,0.25,1,15,4,2344,S30,True,,False,S62,3.34,B561,0.3093,0.3135
1,0.25,1,15,4,2344,S37,True,,False,S12,9.69,B362,0.2911,0.3032
1,0.25,1,15,4,2344,S43,True,,False,S56,25.76,B395,0.3596,0.3918
1,0.25,1,15,4,2344,S52,True,,True,S54,6.22,B151,0.4163,0.4241
1,0.25,1,15,4,2344,S54,True,,False,S62,1.72,B165,0.4207,0.4229
1,0.25,1,15,5,2345,S16,True,,False,S33,12.1,B348,0.3583,0.3734
1,0.25,1,15,5,2345,S18,True,,False,S55,8.82,B143,0.2721,0.2832
1,0.25,1,15,5,2345,S30,True,,False,S51,16.56,B277,0.5405,0.5612
1,0.25,1,15,5,2345,S30,True,,False,S51,16.66,B73,0.453,0.4738
1,0.25,1,15,5,2345,S55,True,,False,S61,12.98,B544,0.5975,0.6137
1,0.25,1,15,6,2346,S30,True,,False,S12,14.42,B164,0.4903,0.5083
1,0.25,1,15,6,2346,S51,True,,False,S63,7.53,B113,0.7416,0.751
1,0.25,1,15,6,2346,S51,True,,False,S32,4.97,B568,0.5566,0.5628
1,0.25,1,15,6,2346,S66,True,,False,S2,6.1,B140,0.2199,0.2275
1,0.25,1,15,7,2347,S5,True,,False,S52,15.81,B53,0.6361,0.6559
1,0.25,1,15,7,2347,S5,True,,False,S22,8.14,B54,0.2513,0.2614
1,0.25,1,15,7,2347,S16,True,,False,S44,9.23,B651,0.4055,0.4171
1,0.25,1,15,7,2347,S42,True,,True,S14,15.61,B401,0.6205,0.64
1,0.25,1,15,7,2347,S55,True,,False,S63,6.12,B147,0.6433,0.651
1,0.25,1,15,7,2347,S65,True,,False,S53,15.46,B13,0.654,0.6733
1,0.25,1,15,8,2348,S35,True,,False,S43,8.38,B226,0.4032,0.4137
1,0.25,1,15,8,2348,S42,False,bike_starvation,False,,,,,
1,0.25,1,15,8,2348,S54,True,,False,S27,13.82,B557,0.3015,0.3188
1,0.25,1,15,8,2348,S60,True,,False,S46,24.94,B120,0.583,0.6141
1,0.25,1,15,8,2348,S63,True,,False,S65,19.13,B329,0.2786,0.3025
1,0.25,1,15,9,2349,S32,True,,False,S58,19.77,B425,0.5001,0.5248
1,0.25,1,15,9,2349,S35,True,,False,S56,29.46,B152,0.4059,0.4428
1,0.25,1,15,9,2349,S43,True,,False,S43,8.99,B101,0.4416,0.4528
1,0.25,1,15,9,2349,S52,True,,False,S41,3.53,B595,0.4718,0.4762
1,0.25,1,15,10,2350,S62,True,,False,S31,3.79,B87,0.2991,0.3038
1,0.25,1,15,11,2351,S32,True,,False,S48,5.6,B126,0.2639,0.2709
1,0.25,1,15,11,2351,S36,True,,False,S32,3.11,B501,0.2611,0.265
1,0.25,1,15,11,2351,S44,True,,False,S61,4.97,B558,0.3595,0.3657
1,0.25,1,15,11,2351,S55,True,,False,S41,5.61,B459,0.323,0.3301
1,0.25,1,15,12,2352,S46,True,,False,S30,12.28,B691,0.5613,0.5766
1,0.25,1,15,13,2353,S30,True,,False,S41,8.52,B608,0.5964,0.607
1,0.25,1,15,13,2353,S31,True,,False,S28,26.57,B35,0.8142,0.8474
1,0.25,1,15,13,2353,S39,True,,False,S22,9.28,B676,0.5163,0.5279
1,0.25,1,15,14,2354,S35,True,,False,S42,1.88,B282,0.6282,0.6305
1,0.25,1,15,14,2354,S42,False,bike_starvation,False,,,,,
1,0.25,1,15,14,2354,S52,True,,True,S41,37.44,B363,0.2609,0.3077
1,0.25,1,15,14,2354,S56,True,,False,S65,13.62,B468,0.6387,0.6557
1,0.25,1,15,14,2354,S56,True,,False,S51,15.18,B619,0.5167,0.5357
1,0.25,1,15,15,2355,S40,True,,False,S14,9.15,B736,0.5115,0.5229
1,0.25,1,15,15,2355,S55,True,,False,S41,10.6,B431,0.4697,0.483
1,0.25,1,15,15,2355,S55,True,,False,S9,12.34,B703,0.6569,0.6724
1,0.25,1,15,15,2355,S62,True,,False,S54,1.17,B139,0.4865,0.4879
1,0.25,1,15,16,2356,S53,True,,False,S4,23.7,B666,0.2458,0.2755
1,0.25,1,15,16,2356,S55,True,,False,S41,8.66,B109,0.3497,0.3605
1,0.25,1,15,16,2356,S55,True,,False,S37,5.89,B261,0.8924,0.8997
1,0.25,1,15,16,2356,S61,True,,False,S22,7.23,B238,0.8383,0.8474
1,0.25,1,15,17,2357,S37,True,,False,S31,1.68,B96,0.3149,0.317
1,0.25,1,15,17,2357,S40,True,,False,S56,26.35,B630,0.3527,0.3856
1,0.25,1,15,18,2358,S16,True,,False,S30,3.35,B562,0.2254,0.2296
1,0.25,1,15,18,2358,S16,True,,False,S35,13.67,B615,0.6121,0.6292
1,0.25,1,15,18,2358,S49,True,,False,S30,3.2,B278,0.2307,0.2347
1,0.25,1,15,19,2359,S51,True,,False,S49,8.54,B509,0.2526,0.2633
1,0.25,1,15,19,2359,S53,True,,False,S66,12.74,B426,0.3735,0.3894
1,0.25,1,15,19,2359,S55,True,,False,S41,13.44,B223,0.2695,0.2863
1,0.25,1,15,20,2360,S0,True,,False,S56,7.23,B168,0.2759,0.2849
1,0.25,1,15,20,2360,S16,True,,False,S21,9.36,B690,0.347,0.3587
1,0.25,1,15,20,2360,S52,False,bike_starvation,False,,,,,
1,0.25,1,15,20,2360,S55,True,,False,S29,4.8,B143,0.2832,0.2892
1,0.25,1,15,20,2360,S60,True,,False,S65,6.88,B683,0.642,0.6506
1,0.25,1,15,21,2361,S16,True,,False,S12,12.06,B273,0.8117,0.8268
1,0.25,1,15,21,2361,S32,True,,False,S44,8.64,B500,0.5297,0.5405
1,0.25,1,15,21,2361,S43,True,,False,S56,2.86,B58,0.1987,0.2022
1,0.25,1,15,21,2361,S51,True,,False,S51,7.02,B83,0.3791,0.3879
1,0.25,1,15,22,2362,S32,True,,False,S48,4.56,B498,0.2537,0.2594
1,0.25,1,15,23,2363,S22,True,,False,S31,4.7,B448,0.77,0.7758
1,0.25,1,15,23,2363,S32,True,,False,S12,23.6,B328,0.2269,0.2564
1,0.25,1,15,23,2363,S51,True,,False,S54,3.15,B701,0.2428,0.2468
1,0.25,1,15,23,2363,S54,True,,False,S61,11.88,B514,0.7846,0.7994
1,0.25,1,15,23,2363,S61,True,,False,S61,12.55,B389,0.2938,0.3095
1,0.25,1,15,24,2364,S27,True,,False,S44,9.04,B219,0.2494,0.2607
1,0.25,1,15,25,2365,S11,True,,False,S65,20.03,B88,0.6461,0.6711
1,0.25,1,15,25,2365,S16,True,,False,S30,17.46,B59,0.45,0.4718
1,0.25,1,15,25,2365,S22,True,,False,S66,2.09,B428,0.4971,0.4997
1,0.25,1,15,25,2365,S37,True,,False,S54,5.77,B43,0.3827,0.3899
1,0.25,1,15,25,2365,S51,True,,False,S39,7.67,B19,0.4788,0.4884
1,0.25,1,15,26,2366,S16,True,,False,S33,5.84,B179,0.3637,0.371
1,0.25,1,15,26,2366,S30,True,,False,S61,8.5,B622,0.1211,0.1317
1,0.25,1,15,26,2366,S53,True,,False,S37,6.01,B281,0.3047,0.3122
1,0.25,1,15,27,2367,S35,True,,False,S40,9.32,B675,0.3132,0.3249
1,0.25,1,15,28,2368,S37,True,,False,S43,39.14,B627,0.2731,0.322
1,0.25,1,15,28,2368,S50,True,,False,S32,11.57,B465,0.6774,0.6919
1,0.25,1,15,29,2369,S27,True,,False,S15,0.98,B762,0.451,0.4522
1,0.25,1,15,29,2369,S39,True,,False,S31,6.56,B190,0.7739,0.7821
1,0.25,1,15,29,2369,S54,True,,False,S52,3.38,B352,0.5584,0.5626
1,0.25,1,15,29,2369,S55,False,maintenance_starvation,False,,,,,
1,0.25,1,15,29,2369,S61,True,,False,S22,7.33,B102,0.7575,0.7667
1,0.25,1,15,30,2370,S44,True,,False,S60,19.36,B472,0.5877,0.6119
1,0.25,1,15,30,2370,S46,True,,False,S62,15.11,B349,0.7076,0.7265
1,0.25,1,15,30,2370,S61,True,,False,S55,8.45,B443,0.3306,0.3411
1,0.25,1,15,30,2370,S61,True,,False,S61,3.22,B721,0.617,0.621
1,0.25,1,15,31,2371,S16,True,,False,S59,7.5,B520,0.546,0.5554
1,0.25,1,15,31,2371,S32,True,,False,S48,7.94,B260,0.4474,0.4573
1,0.25,1,15,31,2371,S35,True,,False,S40,5.7,B28,0.2516,0.2587
1,0.25,1,15,31,2371,S52,True,,False,S54,7.93,B53,0.6559,0.6658
1,0.25,1,15,31,2371,S52,True,,True,S41,31.05,B477,0.3229,0.3617
1,0.25,1,15,31,2371,S55,False,maintenance_starvation,False,,,,,
1,0.25,1,15,31,2371,S61,True,,False,S41,4.35,B158,0.3447,0.3501
1,0.25,1,15,31,2371,S65,True,,False,S37,11.87,B665,0.6816,0.6964
