Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.4,1,7,50,1910,S31,True,,False,S44,7.02,B569,0.2302,0.239
1,0.4,1,7,50,1910,S54,True,,False,S35,3.84,B439,0.4473,0.4521
1,0.4,1,7,50,1910,S60,True,,False,S63,8.93,B699,0.0545,0.0656
1,0.4,1,7,50,1910,S62,True,,False,S55,5.12,B660,0.2491,0.2555
1,0.4,1,7,52,1912,S39,True,,False,S36,36.5,B193,0.5789,0.6246
1,0.4,1,7,52,1912,S54,True,,False,S50,38.77,B370,0.1646,0.2131
1,0.4,1,7,52,1912,S55,True,,False,S63,6.31,B23,0.0876,0.0955
1,0.4,1,7,52,1912,S64,True,,False,S65,4.91,B110,0.1786,0.1847
1,0.4,1,7,53,1913,S12,True,,False,S12,30.18,B440,0.2444,0.2822
1,0.4,1,7,53,1913,S42,True,,False,S3,6.03,B576,0.6031,0.6107
1,0.4,1,7,54,1914,S66,True,,False,S35,10.17,B515,0.2498,0.2625
1,0.4,1,7,55,1915,S41,True,,False,S11,18.23,B698,0.4558,0.4786
1,0.4,1,7,55,1915,S55,True,,False,S59,12.06,B81,0.2799,0.295
1,0.4,1,7,55,1915,S60,True,,False,S51,6.29,B478,0.1781,0.186
1,0.4,1,7,56,1916,S29,True,,False,S27,5.5,B235,0.6478,0.6547
1,0.4,1,7,57,1917,S65,True,,False,S39,5.96,B217,0.2903,0.2977
1,0.4,1,7,59,1919,S16,True,,False,S0,12.97,B109,0.3512,0.3675
1,0.4,1,7,59,1919,S38,True,,False,S28,20.15,B586,0.6335,0.6587
1,0.4,1,8,0,1920,S4,True,,False,S63,5.55,B66,0.2804,0.2873
1,0.4,1,8,0,1920,S35,True,,False,S21,15.06,B728,0.2875,0.3063
1,0.4,1,8,0,1920,S37,True,,False,S53,6.02,B220,0.4342,0.4418
1,0.4,1,8,0,1920,S39,True,,False,S51,30.98,B554,0.3333,0.3721
1,0.4,1,8,0,1920,S40,True,,False,S37,3.46,B589,0.1453,0.1496
1,0.4,1,8,0,1920,S63,True,,False,S41,14.65,B477,0.3342,0.3525
1,0.4,1,8,2,1922,S31,True,,False,S61,1.46,B323,0.0662,0.0681
1,0.4,1,8,3,1923,S16,True,,False,S32,8.52,B156,0.1772,0.1878
1,0.4,1,8,3,1923,S50,True,,False,S14,2.07,B720,0.4803,0.4829
1,0.4,1,8,4,1924,S35,True,,False,S37,6.77,B493,0.626,0.6345
1,0.4,1,8,4,1924,S35,True,,False,S42,1.04,B59,0.4307,0.432
1,0.4,1,8,4,1924,S42,False,bike_starvation,False,,,,,
1,0.4,1,8,5,1925,S57,True,,False,S4,7.88,B250,0.5087,0.5185
1,0.4,1,8,6,1926,S51,True,,False,S44,11.93,B478,0.186,0.2009
1,0.4,1,8,7,1927,S60,True,,False,S57,14.65,B135,0.1477,0.166
1,0.4,1,8,9,1929,S32,True,,False,S31,4.43,B674,0.5832,0.5888
1,0.4,1,8,9,1929,S54,True,,False,S37,5.31,B91,0.2992,0.3058
1,0.4,1,8,10,1930,S29,True,,False,S61,12.34,B129,0.3696,0.3851
1,0.4,1,8,12,1932,S16,True,,False,S53,1.13,B404,0.6958,0.6972
1,0.4,1,8,12,1932,S29,True,,False,S32,5.51,B591,0.4857,0.4926
1,0.4,1,8,13,1933,S35,True,,False,S42,0.56,B721,0.5779,0.5786
1,0.4,1,8,14,1934,S42,True,,False,S36,24.19,B59,0.432,0.4622
1,0.4,1,8,14,1934,S50,True,,False,S42,7.71,B128,0.3626,0.3722
1,0.4,1,8,15,1935,S32,True,,False,S51,10.07,B489,0.2408,0.2534
1,0.4,1,8,15,1935,S43,True,,False,S54,6.8,B368,0.4409,0.4494
1,0.4,1,8,15,1935,S63,True,,False,S41,12.0,B508,0.4366,0.4515
1,0.4,1,8,16,1936,S32,True,,False,S51,12.35,B352,0.4992,0.5146
1,0.4,1,8,16,1936,S60,True,,False,S51,16.37,B524,0.1657,0.1862
1,0.4,1,8,17,1937,S48,True,,False,S37,13.42,B361,0.2045,0.2213
1,0.4,1,8,18,1938,S29,True,,False,S66,18.58,B344,0.4767,0.4999
1,0.4,1,8,18,1938,S31,True,,False,S41,4.56,B609,0.4241,0.4297
1,0.4,1,8,18,1938,S31,True,,False,S25,32.04,B571,0.2232,0.2632
1,0.4,1,8,20,1940,S22,True,,False,S65,3.22,B46,0.4359,0.4399
1,0.4,1,8,20,1940,S41,True,,False,S18,2.27,B298,0.1857,0.1885
1,0.4,1,8,20,1940,S42,True,,False,S50,6.43,B721,0.5786,0.5867
1,0.4,1,8,20,1940,S46,True,,False,S32,3.52,B63,0.6068,0.6112
1,0.4,1,8,20,1940,S60,True,,False,S57,12.4,B723,0.1625,0.178
1,0.4,1,8,21,1941,S32,True,,False,S31,7.88,B550,0.7806,0.7904
1,0.4,1,8,22,1942,S42,True,,False,S35,1.97,B128,0.3722,0.3747
1,0.4,1,8,23,1943,S18,True,,False,S56,7.63,B627,0.3347,0.3442
1,0.4,1,8,23,1943,S48,True,,False,S32,4.98,B706,0.1832,0.1895
1,0.4,1,8,23,1943,S54,True,,False,S37,10.62,B197,0.4802,0.4935
1,0.4,1,8,24,1944,S50,True,,False,S40,6.53,B255,0.3835,0.3917
1,0.4,1,8,25,1945,S31,True,,False,S35,27.18,B580,0.4986,0.5326
1,0.4,1,8,25,1945,S38,True,,False,S51,10.47,B290,0.2659,0.279
1,0.4,1,8,26,1946,S35,True,,False,S52,6.31,B138,0.0962,0.104
1,0.4,1,8,26,1946,S63,True,,False,S37,6.65,B84,0.1586,0.1669
1,0.4,1,8,27,1947,S54,True,,False,S12,8.79,B594,0.2152,0.2262
1,0.4,1,8,27,1947,S62,True,,False,S50,12.52,B419,0.1811,0.1968
1,0.4,1,8,29,1949,S4,True,,False,S63,5.78,B65,0.3084,0.3157
1,0.4,1,8,29,1949,S31,True,,False,S32,7.27,B291,0.1045,0.1136
1,0.4,1,8,29,1949,S38,True,,False,S51,354.98,B253,0.5993,1.0
1,0.4,1,8,29,1949,S50,True,,False,S46,12.47,B20,0.6944,0.71
1,0.4,1,8,30,1950,S42,False,bike_starvation,False,,,,,
1,0.4,1,8,31,1951,S33,True,,False,S33,13.82,B469,0.2448,0.2621
1,0.4,1,8,31,1951,S54,True,,False,S35,2.77,B319,0.1911,0.1946
1,0.4,1,8,32,1952,S29,True,,False,S56,8.51,B765,0.1403,0.1509
1,0.4,1,8,32,1952,S62,True,,False,S50,10.06,B279,0.2641,0.2766
1,0.4,1,8,33,1953,S32,True,,False,S46,6.43,B208,0.2794,0.2874
1,0.4,1,8,33,1953,S39,True,,False,S41,8.05,B325,0.1737,0.1837
1,0.4,1,8,33,1953,S52,True,,False,S35,10.51,B634,0.5217,0.5348
1,0.4,1,8,34,1954,S51,True,,False,S44,12.58,B164,0.5322,0.5479
1,0.4,1,8,35,1955,S41,True,,False,S60,2.83,B212,0.4863,0.4899
1,0.4,1,8,36,1956,S39,True,,False,S44,30.91,B411,0.2842,0.3229
1,0.4,1,8,36,1956,S54,True,,False,S50,4.54,B159,0.1641,0.1698
1,0.4,1,8,37,1957,S60,True,,False,S51,23.01,B520,0.1532,0.182
1,0.4,1,8,37,1957,S62,True,,False,S50,10.69,B328,0.2736,0.287
1,0.4,1,8,38,1958,S26,False,bike_starvation,False,,,,,
1,0.4,1,8,38,1958,S50,True,,False,S52,6.66,B289,0.0981,0.1065
1,0.4,1,8,38,1958,S50,True,,False,S27,8.2,B335,0.2768,0.2871
1,0.4,1,8,40,1960,S29,True,,False,S66,6.73,B339,0.7131,0.7215
1,0.4,1,8,40,1960,S60,True,,False,S39,5.91,B758,0.1436,0.151
1,0.4,1,8,40,1960,S66,True,,False,S41,1.17,B333,0.3776,0.3791
1,0.4,1,8,41,1961,S26,False,bike_starvation,False,,,,,
1,0.4,1,8,41,1961,S42,True,,True,S29,13.99,B206,0.5379,0.5554
1,0.4,1,8,41,1961,S54,True,,False,S50,3.85,B203,0.3327,0.3375
1,0.4,1,8,41,1961,S60,True,,False,S51,14.77,B256,0.0931,0.1116
1,0.4,1,8,43,1963,S46,True,,False,S29,28.95,B523,0.4404,0.4766
1,0.4,1,8,44,1964,S43,True,,False,S54,14.43,B678,0.4262,0.4442
1,0.4,1,8,45,1965,S29,True,,False,S66,5.52,B694,0.2748,0.2817
1,0.4,1,8,46,1966,S22,True,,False,S41,3.85,B190,0.667,0.6718
1,0.4,1,8,46,1966,S32,True,,False,S29,11.95,B409,0.3875,0.4025
1,0.4,1,8,46,1966,S32,True,,False,S59,11.66,B116,0.4045,0.4191
1,0.4,1,8,48,1968,S13,True,,False,S61,18.15,B183,0.859,0.8817
1,0.4,1,8,49,1969,S42,True,,True,S63,14.42,B666,0.5156,0.5336
1,0.4,1,8,49,1969,S66,True,,False,S16,27.86,B527,0.5051,0.5399
1,0.4,1,8,50,1970,S13,True,,False,S61,10.43,B350,0.3585,0.3715
1,0.4,1,8,50,1970,S18,True,,False,S47,5.37,B227,0.2818,0.2885
1,0.4,1,8,50,1970,S29,True,,False,S63,7.18,B330,0.3975,0.4065
1,0.4,1,8,50,1970,S37,True,,False,S37,7.46,B655,0.6818,0.6911
1,0.4,1,8,51,1971,S29,True,,False,S66,6.06,B80,0.3955,0.4031
1,0.4,1,8,51,1971,S37,True,,False,S48,9.54,B309,0.2147,0.2266
1,0.4,1,8,52,1972,S37,True,,False,S51,3.38,B383,0.1759,0.1801
1,0.4,1,8,53,1973,S31,True,,False,S37,40.81,B712,0.6293,0.6803
1,0.4,1,8,53,1973,S33,True,,False,S35,13.9,B362,0.2234,0.2408
1,0.4,1,8,54,1974,S42,False,bike_starvation,False,,,,,
1,0.4,1,8,55,1975,S50,True,,False,S54,5.35,B721,0.5867,0.5934
1,0.4,1,8,55,1975,S54,True,,False,S37,6.32,B567,0.2635,0.2714
1,0.4,1,8,56,1976,S31,True,,False,S18,3.24,B583,0.1285,0.1326
1,0.4,1,8,57,1977,S39,True,,False,S44,19.32,B85,0.1667,0.1908
1,0.4,1,8,57,1977,S54,True,,False,S12,27.58,B226,0.332,0.3665
1,0.4,1,8,57,1977,S62,True,,False,S50,11.0,B367,0.3342,0.348
1,0.4,1,8,57,1977,S63,True,,False,S29,14.53,B426,0.3171,0.3352
1,0.4,1,8,58,1978,S31,True,,False,S29,16.26,B636,0.3224,0.3427
1,0.4,1,8,58,1978,S50,True,,False,S32,12.72,B370,0.2131,0.229
1,0.4,1,8,58,1978,S57,True,,False,S4,7.45,B716,0.2676,0.2769
1,0.4,1,8,59,1979,S32,True,,False,S61,9.85,B525,0.4471,0.4594
1,0.4,1,8,59,1979,S35,True,,False,S66,11.6,B61,0.0944,0.109
1,0.4,1,8,59,1979,S40,True,,False,S37,4.31,B297,0.1249,0.1303
1,0.4,1,8,59,1979,S52,True,,False,S57,12.15,B30,0.4396,0.4548
1,0.4,1,9,0,1980,S37,True,,False,S29,30.9,B503,0.6474,0.6861
1,0.4,1,9,0,1980,S50,True,,False,S11,5.03,B419,0.1968,0.2031
1,0.4,1,9,0,1980,S51,True,,False,S54,7.45,B489,0.2534,0.2627
1,0.4,1,9,1,1981,S43,True,,False,S48,5.75,B303,0.2132,0.2204
1,0.4,1,9,1,1981,S55,True,,False,S44,4.53,B690,0.1742,0.1799
1,0.4,1,9,1,1981,S55,True,,False,S61,12.79,B240,0.1426,0.1586
1,0.4,1,9,2,1982,S19,False,bike_starvation,False,,,,,
1,0.4,1,9,2,1982,S60,True,,False,S37,10.63,B512,0.1507,0.164
1,0.4,1,9,2,1982,S60,True,,False,S63,8.37,B481,0.1575,0.1679
1,0.4,1,9,2,1982,S60,True,,False,S38,10.02,B513,0.1724,0.1849
1,0.4,1,9,2,1982,S66,True,,False,S10,10.48,B378,0.5977,0.6108
1,0.4,1,9,3,1983,S15,True,,False,S16,11.7,B549,0.2049,0.2196
1,0.4,1,9,3,1983,S63,True,,False,S31,13.39,B127,0.3309,0.3477
1,0.4,1,9,3,1983,S65,True,,False,S58,8.66,B150,0.1493,0.1601
1,0.4,1,9,4,1984,S10,True,,False,S35,1.39,B4,0.2213,0.223
1,0.4,1,9,4,1984,S60,True,,False,S37,4.89,B417,0.1513,0.1574
1,0.4,1,9,5,1985,S27,True,,False,S50,8.3,B235,0.6547,0.6651
1,0.4,1,9,5,1985,S46,True,,False,S9,11.12,B665,0.6313,0.6452
1,0.4,1,9,5,1985,S47,True,,False,S44,8.52,B553,0.6712,0.6818
1,0.4,1,9,5,1985,S61,True,,False,S26,160.25,B498,0.6629,0.8632
1,0.4,1,9,6,1986,S60,True,,False,S54,8.9,B687,0.1287,0.1398
1,0.4,1,9,8,1988,S48,True,,False,S24,29.84,B745,0.2971,0.3344
1,0.4,1,9,9,1989,S4,True,,False,S14,15.42,B112,0.3878,0.407
1,0.4,1,9,9,1989,S37,True,,False,S61,7.19,B403,0.3705,0.3795
1,0.4,1,9,9,1989,S48,True,,False,S32,2.47,B320,0.3076,0.3107
1,0.4,1,9,10,1990,S43,True,,False,S54,13.69,B663,0.1079,0.1251
1,0.4,1,9,10,1990,S43,True,,False,S35,11.63,B113,0.6435,0.6581
1,0.4,1,9,11,1991,S50,True,,False,S27,9.03,B159,0.1698,0.1811
1,0.4,1,9,11,1991,S62,True,,False,S4,5.14,B384,0.3172,0.3236
1,0.4,1,9,11,1991,S63,True,,False,S35,38.82,B229,0.1717,0.2202
1,0.4,1,9,12,1992,S37,True,,False,S41,3.37,B125,0.5569,0.5611
1,0.4,1,9,13,1993,S60,True,,False,S63,6.41,B732,0.1424,0.1504
1,0.4,1,9,14,1994,S53,True,,False,S33,6.98,B115,0.6281,0.6368
1,0.4,1,9,14,1994,S55,True,,False,S35,1.38,B679,0.0779,0.0797
1,0.4,1,9,14,1994,S60,True,,False,S39,27.21,B392,0.0666,0.1007
1,0.4,1,9,14,1994,S61,True,,False,S63,6.23,B238,0.8344,0.8422
1,0.4,1,9,15,1995,S56,True,,False,S52,15.94,B269,0.3732,0.3931
1,0.4,1,9,16,1996,S10,True,,False,S32,3.24,B57,0.722,0.7261
1,0.4,1,9,16,1996,S22,True,,False,S12,18.92,B45,0.5191,0.5428
1,0.4,1,9,16,1996,S32,True,,False,S65,12.54,B187,0.3687,0.3844
1,0.4,1,9,16,1996,S51,True,,False,S29,16.43,B352,0.5146,0.5352
1,0.4,1,9,16,1996,S62,True,,False,S4,7.8,B443,0.2441,0.2538
1,0.4,1,9,17,1997,S19,False,bike_starvation,False,,,,,
1,0.4,1,9,17,1997,S43,True,,False,S55,5.64,B764,0.2423,0.2494
1,0.4,1,9,19,1999,S43,True,,False,S54,14.64,B136,0.5296,0.5479
1,0.4,1,9,20,2000,S29,True,,False,S19,3.97,B739,0.6635,0.6684
1,0.4,1,9,20,2000,S47,True,,False,S57,14.16,B555,0.5298,0.5475
1,0.4,1,9,21,2001,S10,True,,False,S61,6.46,B145,0.0931,0.1012
1,0.4,1,9,21,2001,S46,True,,False,S41,10.79,B68,0.0992,0.1127
1,0.4,1,9,21,2001,S51,True,,False,S49,2.16,B554,0.3721,0.3748
1,0.4,1,9,21,2001,S57,True,,False,S56,1.03,B282,0.2124,0.2137
1,0.4,1,9,22,2002,S4,True,,False,S44,4.07,B239,0.0899,0.0949
1,0.4,1,9,22,2002,S51,True,,False,S38,8.15,B524,0.1862,0.1964
1,0.4,1,9,22,2002,S59,True,,False,S40,4.9,B273,0.7292,0.7353
1,0.4,1,9,22,2002,S63,True,,False,S50,15.29,B198,0.2669,0.286
1,0.4,1,9,23,2003,S43,True,,False,S43,50.75,B0,0.283,0.3464
1,0.4,1,9,23,2003,S46,True,,False,S46,2.2,B635,0.7854,0.7882
1,0.4,1,9,23,2003,S53,True,,False,S56,17.27,B139,0.453,0.4745
1,0.4,1,9,23,2003,S56,True,,False,S51,22.15,B195,0.472,0.4997
1,0.4,1,9,24,2004,S10,True,,False,S61,2.49,B378,0.6108,0.6139
1,0.4,1,9,24,2004,S10,True,,True,S32,5.87,B398,0.2717,0.279
1,0.4,1,9,24,2004,S43,True,,False,S29,5.97,B442,0.5164,0.5239
1,0.4,1,9,25,2005,S31,True,,False,S55,12.22,B539,0.4606,0.4758
1,0.4,1,9,25,2005,S37,True,,False,S19,9.61,B432,0.4285,0.4405
1,0.4,1,9,26,2006,S27,True,,False,S58,9.39,B335,0.2871,0.2988
1,0.4,1,9,26,2006,S35,True,,False,S49,61.68,B542,0.6075,0.6846
1,0.4,1,9,26,2006,S54,True,,False,S46,4.37,B641,0.0472,0.0526
1,0.4,1,9,26,2006,S55,True,,False,S52,32.16,B296,0.1256,0.1658
1,0.4,1,9,26,2006,S60,True,,False,S38,4.91,B155,0.0642,0.0703
1,0.4,1,9,26,2006,S61,True,,False,S46,5.81,B470,0.2222,0.2295
1,0.4,1,9,26,2006,S65,True,,False,S41,1.79,B391,0.302,0.3042
1,0.4,1,9,27,2007,S44,True,,False,S29,8.41,B13,0.4149,0.4254
1,0.4,1,9,27,2007,S63,True,,False,S35,48.71,B466,0.1657,0.2266
1,0.4,1,9,28,2008,S37,True,,False,S46,6.02,B543,0.5547,0.5622
1,0.4,1,9,28,2008,S43,True,,False,S43,7.71,B418,0.7404,0.75
1,0.4,1,9,28,2008,S46,True,,False,S29,12.24,B170,0.6603,0.6756
1,0.4,1,9,29,2009,S29,True,,False,S27,11.32,B312,0.6164,0.6306
1,0.4,1,9,29,2009,S29,True,,False,S51,12.11,B755,0.2928,0.3079
1,0.4,1,9,29,2009,S31,True,,False,S55,28.46,B421,0.4117,0.4473
1,0.4,1,9,29,2009,S65,True,,False,S54,16.65,B434,0.534,0.5548
1,0.4,1,9,30,2010,S29,True,,False,S19,6.75,B206,0.5554,0.5639
1,0.4,1,9,30,2010,S35,True,,False,S36,2.59,B158,0.3485,0.3518
1,0.4,1,9,31,2011,S43,True,,False,S35,7.0,B85,0.1689,0.1776
1,0.4,1,9,32,2012,S51,True,,False,S16,10.02,B290,0.279,0.2915
1,0.4,1,9,32,2012,S63,True,,False,S35,38.94,B353,0.4573,0.506
1,0.4,1,9,33,2013,S33,True,,False,S51,1.6,B669,0.3699,0.3719
1,0.4,1,9,33,2013,S35,True,,False,S54,11.95,B616,0.5177,0.5327
1,0.4,1,9,33,2013,S53,True,,False,S54,3.55,B180,0.275,0.2794
1,0.4,1,9,33,2013,S59,True,,False,S16,16.58,B274,0.4016,0.4223
1,0.4,1,9,34,2014,S31,True,,False,S46,34.21,B565,0.2744,0.3172
1,0.4,1,9,35,2015,S46,True,,False,S41,13.67,B122,0.646,0.6631
1,0.4,1,9,36,2016,S32,True,,False,S55,1.34,B658,0.7164,0.718
1,0.4,1,9,37,2017,S15,False,bike_starvation,False,,,,,
1,0.4,1,9,37,2017,S33,True,,False,S49,4.35,B149,0.2236,0.229
1,0.4,1,9,37,2017,S61,True,,False,S46,8.45,B382,0.6763,0.6868
1,0.4,1,9,38,2018,S43,True,,False,S29,5.57,B418,0.75,0.757
1,0.4,1,9,38,2018,S51,True,,False,S63,2.78,B383,0.1801,0.1836
1,0.4,1,9,38,2018,S65,True,,False,S58,6.77,B759,0.569,0.5774
1,0.4,1,9,38,2018,S66,True,,False,S42,15.6,B231,0.4786,0.4981
1,0.4,1,9,39,2019,S35,True,,False,S55,7.41,B750,0.2764,0.2856
1,0.4,1,9,40,2020,S57,True,,False,S30,11.98,B385,0.4932,0.5081
1,0.4,1,9,40,2020,S65,True,,False,S6,22.45,B482,0.3844,0.4125
1,0.4,1,9,41,2021,S15,True,,True,S16,11.3,B159,0.1811,0.1952
1,0.4,1,9,41,2021,S60,True,,False,S61,3.65,B396,0.1505,0.1551
1,0.4,1,9,42,2022,S15,False,bike_starvation,False,,,,,
1,0.4,1,9,42,2022,S19,True,,False,S37,13.29,B739,0.6684,0.685
1,0.4,1,9,42,2022,S61,True,,False,S63,4.86,B355,0.2593,0.2653
1,0.4,1,9,43,2023,S10,True,,True,S61,10.75,B409,0.4025,0.4159
1,0.4,1,9,43,2023,S22,True,,False,S61,8.49,B88,0.2665,0.2772
1,0.4,1,9,43,2023,S59,True,,False,S51,12.47,B531,0.495,0.5106
1,0.4,1,9,44,2024,S29,True,,False,S19,4.65,B426,0.3352,0.3411
1,0.4,1,9,44,2024,S32,True,,False,S10,5.19,B156,0.1878,0.1943
1,0.4,1,9,45,2025,S32,True,,False,S37,9.44,B591,0.4926,0.5044
1,0.4,1,9,45,2025,S35,True,,False,S36,3.18,B278,0.2379,0.2419
1,0.4,1,9,46,2026,S22,True,,False,S64,3.85,B661,0.7348,0.7396
1,0.4,1,9,47,2027,S37,True,,False,S55,8.73,B104,0.2455,0.2564
1,0.4,1,9,47,2027,S46,True,,False,S24,22.19,B245,0.3383,0.366
1,0.4,1,9,48,2028,S60,True,,False,S39,53.32,B340,0.1644,0.2311
1,0.4,1,9,49,2029,S32,True,,False,S66,8.78,B63,0.6112,0.6221
1,0.4,1,9,50,2030,S32,True,,False,S57,12.68,B706,0.1895,0.2053
1,0.4,1,9,50,2030,S43,True,,True,S43,10.6,B192,0.3786,0.3919
1,0.4,1,9,50,2030,S51,True,,False,S38,4.2,B256,0.1116,0.1168
1,0.4,1,9,52,2032,S22,True,,False,S41,5.25,B453,0.7067,0.7132
1,0.4,1,9,53,2033,S15,False,bike_starvation,False,,,,,
1,0.4,1,9,53,2033,S43,True,,True,S35,8.6,B270,0.3073,0.318
1,0.4,1,9,53,2033,S57,True,,False,S30,16.63,B754,0.8327,0.8535
1,0.4,1,9,53,2033,S61,True,,False,S63,9.68,B588,0.7787,0.7908
1,0.4,1,9,54,2034,S29,True,,False,S34,3.86,B523,0.4766,0.4814
1,0.4,1,9,54,2034,S35,True,,False,S16,11.14,B600,0.3124,0.3264
1,0.4,1,9,54,2034,S54,True,,False,S35,2.79,B342,0.3571,0.3606
1,0.4,1,9,54,2034,S59,True,,False,S44,32.71,B592,0.2623,0.3032
1,0.4,1,9,54,2034,S65,True,,False,S54,16.66,B605,0.2518,0.2726
1,0.4,1,9,55,2035,S27,True,,False,S50,8.21,B312,0.6306,0.6408
1,0.4,1,9,55,2035,S31,True,,False,S46,9.3,B626,0.3063,0.3179
1,0.4,1,9,55,2035,S51,True,,False,S29,9.65,B520,0.182,0.194
1,0.4,1,9,55,2035,S63,True,,False,S50,17.59,B649,0.224,0.2459
1,0.4,1,9,56,2036,S19,True,,False,S58,3.96,B432,0.4405,0.4454
1,0.4,1,9,56,2036,S27,False,bike_starvation,False,,,,,
1,0.4,1,9,57,2037,S15,False,bike_starvation,False,,,,,
1,0.4,1,9,58,2038,S35,True,,False,S22,13.34,B6,0.2014,0.2181
1,0.4,1,9,58,2038,S44,True,,False,S18,9.22,B541,0.787,0.7985
1,0.4,1,9,58,2038,S53,True,,False,S37,4.57,B366,0.1041,0.1098
1,0.4,1,9,58,2038,S57,True,,False,S56,3.33,B230,0.327,0.3312
1,0.4,1,9,59,2039,S35,True,,False,S35,3.63,B449,0.3446,0.3491
1,0.4,1,10,0,2040,S29,True,,False,S43,13.16,B636,0.3427,0.3591
1,0.4,1,10,1,2041,S19,True,,False,S60,7.99,B206,0.5639,0.5739
1,0.4,1,10,1,2041,S29,True,,False,S48,8.31,B442,0.5239,0.5343
1,0.4,1,10,1,2041,S56,True,,False,S0,5.88,B727,0.2108,0.2182
1,0.4,1,10,2,2042,S22,False,bike_starvation,False,,,,,
1,0.4,1,10,2,2042,S34,True,,False,S29,10.63,B523,0.4814,0.4947
1,0.4,1,10,2,2042,S50,True,,False,S57,4.1,B279,0.2766,0.2818
1,0.4,1,10,2,2042,S54,True,,False,S46,2.56,B654,0.2497,0.2529
1,0.4,1,10,3,2043,S20,True,,False,S41,9.0,B465,0.269,0.2803
1,0.4,1,10,3,2043,S20,True,,False,S46,18.0,B637,0.458,0.4805
1,0.4,1,10,3,2043,S46,True,,False,S55,7.84,B1,0.3001,0.3099
1,0.4,1,10,5,2045,S14,True,,False,S42,3.71,B399,0.3337,0.3384
1,0.4,1,10,5,2045,S27,False,bike_starvation,False,,,,,
1,0.4,1,10,5,2045,S40,True,,False,S52,15.04,B337,0.137,0.1558
1,0.4,1,10,5,2045,S40,True,,False,S43,8.16,B683,0.1276,0.1378
1,0.4,1,10,6,2046,S8,True,,False,S50,11.74,B90,0.248,0.2626
1,0.4,1,10,7,2047,S34,False,maintenance_starvation,False,,,,,
1,0.4,1,10,7,2047,S35,True,,False,S42,0.56,B76,0.609,0.6097
1,0.4,1,10,7,2047,S50,True,,False,S15,18.69,B203,0.3375,0.3609
1,0.4,1,10,7,2047,S55,True,,False,S42,7.55,B32,0.1221,0.1315
1,0.4,1,10,8,2048,S42,True,,False,S13,33.47,B231,0.4981,0.5399
1,0.4,1,10,8,2048,S65,True,,False,S50,12.53,B97,0.5965,0.6122
1,0.4,1,10,9,2049,S7,True,,False,S11,26.85,B188,0.6989,0.7324
1,0.4,1,10,9,2049,S29,True,,False,S62,16.96,B459,0.0,0.0212
1,0.4,1,10,9,2049,S31,True,,False,S22,5.08,B414,0.1575,0.1638
1,0.4,1,10,9,2049,S52,True,,False,S59,1.59,B596,0.1847,0.1867
1,0.4,1,10,10,2050,S19,True,,False,S16,7.41,B426,0.3411,0.3503
1,0.4,1,10,10,2050,S42,True,,False,S19,21.7,B76,0.6097,0.6368
1,0.4,1,10,10,2050,S54,True,,False,S19,4.78,B9,0.1246,0.1306
1,0.4,1,10,11,2051,S35,True,,False,S36,48.14,B345,0.5145,0.5746
1,0.4,1,10,11,2051,S52,True,,False,S59,4.97,B228,0.1797,0.1859
1,0.4,1,10,12,2052,S29,True,,False,S27,9.74,B79,0.0426,0.0548
1,0.4,1,10,12,2052,S50,True,,False,S42,2.95,B328,0.287,0.2906
1,0.4,1,10,13,2053,S51,True,,False,S32,3.86,B669,0.3719,0.3767
1,0.4,1,10,14,2054,S12,True,,False,S32,5.85,B579,0.3495,0.3568
1,0.4,1,10,14,2054,S22,True,,False,S60,5.92,B6,0.3612,0.3686
1,0.4,1,10,14,2054,S30,True,,False,S39,9.33,B227,0.2861,0.2978
1,0.4,1,10,14,2054,S46,True,,False,S12,5.17,B597,0.3271,0.3336
1,0.4,1,10,14,2054,S54,True,,False,S33,7.05,B162,0.3071,0.3159
1,0.4,1,10,15,2055,S19,True,,False,S60,8.55,B9,0.1306,0.1413
1,0.4,1,10,15,2055,S45,True,,False,S35,16.17,B601,0.1322,0.1524
1,0.4,1,10,15,2055,S45,True,,False,S35,14.69,B389,0.1847,0.203
1,0.4,1,10,16,2056,S18,True,,False,S37,33.28,B607,0.2515,0.2932
1,0.4,1,10,16,2056,S42,True,,False,S44,11.46,B399,0.3384,0.3527
1,0.4,1,10,16,2056,S45,True,,False,S35,13.74,B286,0.2467,0.2639
1,0.4,1,10,16,2056,S56,True,,False,S12,13.47,B526,0.2705,0.2874
1,0.4,1,10,18,2058,S22,True,,False,S52,12.65,B414,0.1638,0.1797
1,0.4,1,10,18,2058,S29,True,,False,S27,6.27,B503,0.2154,0.2232
1,0.4,1,10,18,2058,S35,True,,False,S40,10.96,B488,0.4172,0.4309
1,0.4,1,10,18,2058,S35,True,,False,S66,11.85,B623,0.3319,0.3468
1,0.4,1,10,18,2058,S42,True,,False,S44,12.59,B32,0.1315,0.1473
1,0.4,1,10,18,2058,S51,True,,False,S52,5.17,B755,0.3079,0.3144
1,0.4,1,10,19,2059,S55,True,,False,S46,2.24,B280,0.1388,0.1416
1,0.4,1,10,21,2061,S28,True,,False,S22,10.48,B268,0.5986,0.6117
1,0.4,1,10,21,2061,S31,True,,False,S43,4.91,B674,0.5888,0.5949
