Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.3,0,13,35,815,B268,S26,S24,False,0.5935
1,0.3,0,13,35,815,B621,S10,S53,True,0.3946
1,0.3,0,13,35,815,B37,S63,S54,True,0.3683
1,0.3,0,13,35,815,B716,S53,S46,False,0.184
1,0.3,0,13,35,815,B282,S54,S66,False,0.5456
1,0.3,0,13,36,816,B376,S34,S62,True,0.2011
1,0.3,0,13,36,816,B150,S16,S54,False,0.8719
1,0.3,0,13,36,816,B504,S35,S14,False,0.185
1,0.3,0,13,36,816,B134,S52,S41,False,0.6464
1,0.3,0,13,36,816,B309,S56,S66,False,0.1687
1,0.3,0,13,36,816,B755,S61,S65,False,0.1298
1,0.3,0,13,37,817,B643,S16,S54,False,0.3353
1,0.3,0,13,37,817,B417,S63,S32,True,0.649
1,0.3,0,13,37,817,B754,S63,S12,True,0.7902
1,0.3,0,13,37,817,B207,S48,S16,False,0.33
1,0.3,0,13,37,817,B24,S48,S58,False,0.8672
1,0.3,0,13,37,817,B423,S51,S63,False,0.5579
1,0.3,0,13,37,817,B223,S54,S54,False,0.4581
1,0.3,0,13,38,818,B479,S10,S32,False,0.402
1,0.3,0,13,38,818,B449,S47,S36,False,0.2807
1,0.3,0,13,38,818,B605,S52,S66,False,0.2436
1,0.3,0,13,39,819,B176,S17,S50,False,0.0743
1,0.3,0,13,39,819,B247,S25,S28,False,0.1796
1,0.3,0,13,39,819,B213,S10,S34,True,0.6508
1,0.3,0,13,39,819,B480,S41,S35,False,0.6777
1,0.3,0,13,39,819,B457,S42,S33,False,0.1893
1,0.3,0,13,40,820,B30,S3,S35,False,0.4306
1,0.3,0,13,40,820,B517,S51,S35,False,0.6014
1,0.3,0,13,40,820,B710,S52,S46,False,0.6543
1,0.3,0,13,41,821,B646,S35,S8,False,0.1965
1,0.3,0,13,41,821,B700,S39,S51,False,0.8839
1,0.3,0,13,41,821,B481,S41,S39,False,0.3946
1,0.3,0,13,41,821,B145,S53,S61,False,0.1741
1,0.3,0,13,42,822,B236,S24,S42,False,0.5309
1,0.3,0,13,42,822,B222,S47,S11,False,0.2282
1,0.3,0,13,42,822,B603,S35,S65,True,0.4021
1,0.3,0,13,43,823,B403,S37,S51,False,0.3414
1,0.3,0,13,43,823,B116,S37,S60,False,0.365
1,0.3,0,13,43,823,B225,S47,S40,False,0.5682
1,0.3,0,13,43,823,B361,S33,S37,True,0.1376
1,0.3,0,13,43,823,B748,S54,S31,False,0.8094
1,0.3,0,13,43,823,B438,S60,S37,False,0.1984
1,0.3,0,13,44,824,B744,S32,S48,False,0.2313
1,0.3,0,13,44,824,B483,S35,S54,False,0.1053
1,0.3,0,13,44,824,B396,S36,S63,False,0.6841
1,0.3,0,13,44,824,B624,S45,S32,False,0.6193
1,0.3,0,13,44,824,B551,S49,S22,False,0.5947
1,0.3,0,13,45,825,B655,S22,S30,False,0.2392
1,0.3,0,13,45,825,B231,S26,S41,False,0.4462
1,0.3,0,13,45,825,B565,S35,S4,False,0.2372
1,0.3,0,13,45,825,B418,S38,S58,False,0.7098
1,0.3,0,13,45,825,B456,S63,S59,True,0.4621
1,0.3,0,13,46,826,B766,S54,S41,True,0.8738
1,0.3,0,13,46,826,B536,S23,S9,False,0.8538
1,0.3,0,13,46,826,B232,S26,S41,False,0.401
1,0.3,0,13,46,826,B179,S33,S61,True,0.3291
1,0.3,0,13,46,826,B440,S60,S40,False,0.223
1,0.3,0,13,47,827,B137,S13,S65,False,0.7652
1,0.3,0,13,47,827,B77,S37,S41,False,0.7851
1,0.3,0,13,47,827,B454,S42,S35,False,0.2707
1,0.3,0,13,47,827,B155,S63,S59,True,0.585
1,0.3,0,13,47,827,B152,S63,S40,True,0.3277
1,0.3,0,13,47,827,B552,S49,S41,False,0.2418
1,0.3,0,13,47,827,B337,S54,S66,False,0.211
1,0.3,0,13,47,827,B338,S54,S66,False,0.6502
1,0.3,0,13,48,828,B290,S26,S41,False,0.2545
1,0.3,0,13,48,828,B672,S54,S63,True,0.2204
1,0.3,0,13,48,828,B12,S54,S54,True,0.334
1,0.3,0,13,48,828,B757,S55,S62,False,0.2932
1,0.3,0,13,48,828,B415,S61,S37,False,0.3003
1,0.3,0,13,49,829,B177,S17,S27,False,0.4175
1,0.3,0,13,49,829,B706,S30,S66,False,0.1619
1,0.3,0,13,49,829,B149,S33,S10,True,0.23
1,0.3,0,13,49,829,B383,S54,S16,False,0.8243
1,0.3,0,13,49,829,B586,S61,S65,False,0.6021
1,0.3,0,13,50,830,B687,S4,S35,False,0.8139
1,0.3,0,13,50,830,B138,S13,S65,False,0.544
1,0.3,0,13,50,830,B302,S16,S12,False,0.4744
1,0.3,0,13,50,830,B635,S54,S30,True,0.231
1,0.3,0,13,50,830,B582,S35,S51,False,0.1956
1,0.3,0,13,50,830,B172,S37,S51,False,0.5307
1,0.3,0,13,50,830,B299,S63,S51,True,0.2611
1,0.3,0,13,50,830,B226,S47,S44,False,0.307
1,0.3,0,13,50,830,B583,S54,S54,False,0.8011
1,0.3,0,13,51,831,B352,S1,S34,False,0.437
1,0.3,0,13,51,831,B277,S27,S7,False,0.497
1,0.3,0,13,51,831,B545,S63,S61,True,0.4749
1,0.3,0,13,51,831,B572,S54,S35,False,0.3891
1,0.3,0,13,51,831,B654,S55,S55,False,0.2498
1,0.3,0,13,51,831,B253,S61,S66,False,0.5615
1,0.3,0,13,52,832,B594,S15,S55,False,0.6905
1,0.3,0,13,52,832,B740,S54,S63,True,0.2635
1,0.3,0,13,52,832,B515,S40,S29,False,0.4712
1,0.3,0,13,52,832,B639,S46,S40,False,0.4328
1,0.3,0,13,52,832,B227,S47,S62,False,0.2125
1,0.3,0,13,52,832,B401,S51,S14,False,0.8428
1,0.3,0,13,52,832,B675,S59,S23,False,0.4473
1,0.3,0,13,53,833,B269,S1,S53,False,0.3659
1,0.3,0,13,53,833,B689,S4,S12,False,0.3123
1,0.3,0,13,54,834,B472,S36,S36,False,0.5139
1,0.3,0,13,54,834,B110,S42,S35,False,0.2973
1,0.3,0,13,55,835,B187,S18,S13,False,0.2941
1,0.3,0,13,55,835,B278,S27,S7,False,0.1963
1,0.3,0,13,55,835,B397,S30,S66,False,0.4203
1,0.3,0,13,55,835,B404,S51,S66,False,0.2529
1,0.3,0,13,56,836,B412,S36,S36,False,0.5019
1,0.3,0,13,56,836,B484,S44,S54,False,0.3701
1,0.3,0,13,56,836,B176,S50,S31,False,0.0926
1,0.3,0,13,57,837,B371,S13,S65,False,0.551
1,0.3,0,13,57,837,B703,S19,S58,False,0.6174
1,0.3,0,13,57,837,B619,S42,S35,False,0.2499
1,0.3,0,13,57,837,B344,S48,S16,False,0.4238
1,0.3,0,13,57,837,B465,S60,S58,False,0.586
1,0.3,0,13,58,838,B248,S25,S11,False,0.5834
1,0.3,0,13,58,838,B82,S63,S37,True,0.6775
1,0.3,0,13,58,838,B115,S51,S66,False,0.2442
1,0.3,0,13,58,838,B714,S61,S66,False,0.3344
1,0.3,0,13,59,839,B485,S11,S25,False,0.6362
1,0.3,0,13,59,839,B377,S34,S65,True,0.8487
1,0.3,0,13,59,839,B178,S17,S50,False,0.8621
1,0.3,0,13,59,839,B19,S38,S38,False,0.3215
1,0.3,0,13,59,839,B758,S43,S12,False,0.6481
1,0.3,0,13,59,839,B752,S55,S62,False,0.3208
1,0.3,0,14,0,840,B660,S36,S5,False,0.5181
1,0.3,0,14,0,840,B742,S64,S58,False,0.567
1,0.3,0,14,1,841,B515,S29,S15,False,0.4793
1,0.3,0,14,1,841,B389,S42,S54,False,0.1948
1,0.3,0,14,1,841,B106,S45,S41,False,0.4565
1,0.3,0,14,1,841,B226,S44,S44,True,0.3201
1,0.3,0,14,1,841,B494,S55,S30,False,0.6388
1,0.3,0,14,2,842,B118,S12,S12,False,0.5262
1,0.3,0,14,2,842,B378,S34,S66,False,0.5452
1,0.3,0,14,2,842,B661,S41,S7,False,0.6627
1,0.3,0,14,2,842,B738,S43,S12,False,0.4735
1,0.3,0,14,2,842,B642,S48,S21,False,0.4207
1,0.3,0,14,2,842,B741,S33,S32,True,0.1629
1,0.3,0,14,2,842,B304,S54,S42,False,0.2629
1,0.3,0,14,2,842,B80,S61,S51,False,0.5512
1,0.3,0,14,3,843,B402,S21,S33,False,0.5418
1,0.3,0,14,3,843,B284,S39,S52,False,0.1254
1,0.3,0,14,3,843,B342,S43,S51,False,0.2633
1,0.3,0,14,3,843,B615,S43,S12,False,0.489
1,0.3,0,14,3,843,B394,S47,S62,False,0.2744
1,0.3,0,14,3,843,B226,S44,S65,True,0.3222
1,0.3,0,14,3,843,B128,S33,S40,True,0.3253
1,0.3,0,14,3,843,B310,S54,S62,False,0.4509
1,0.3,0,14,3,843,B735,S61,S61,False,0.1935
1,0.3,0,14,4,844,B612,S11,S61,False,0.7048
1,0.3,0,14,4,844,B467,S33,S51,False,0.6102
1,0.3,0,14,4,844,B625,S38,S52,False,0.244
1,0.3,0,14,4,844,B317,S42,S52,False,0.2499
1,0.3,0,14,4,844,B601,S42,S45,False,0.1085
1,0.3,0,14,4,844,B656,S47,S38,False,0.3247
1,0.3,0,14,4,844,B386,S55,S10,False,0.3948
1,0.3,0,14,4,844,B676,S59,S61,False,0.4844
1,0.3,0,14,5,845,B512,S14,S9,False,0.5866
1,0.3,0,14,5,845,B292,S28,S6,False,0.1471
1,0.3,0,14,5,845,B448,S32,S51,False,0.7188
1,0.3,0,14,5,845,B362,S33,S42,False,0.6664
1,0.3,0,14,5,845,B167,S35,S36,False,0.1547
1,0.3,0,14,5,845,B205,S35,S54,False,0.3622
1,0.3,0,14,5,845,B762,S40,S31,False,0.4196
1,0.3,0,14,5,845,B616,S43,S31,False,0.4294
1,0.3,0,14,6,846,B119,S12,S12,False,0.3962
1,0.3,0,14,6,846,B379,S34,S25,False,0.6655
1,0.3,0,14,6,846,B704,S51,S12,False,0.142
1,0.3,0,14,6,846,B508,S54,S62,False,0.3805
1,0.3,0,14,6,846,B719,S54,S59,False,0.218
1,0.3,0,14,6,846,B197,S60,S37,False,0.4825
1,0.3,0,14,7,847,B373,S14,S53,False,0.3616
1,0.3,0,14,7,847,B76,S19,S43,False,0.5584
1,0.3,0,14,7,847,B441,S30,S23,False,0.4633
1,0.3,0,14,7,847,B129,S33,S61,False,0.3385
1,0.3,0,14,7,847,B486,S39,S30,False,0.1179
1,0.3,0,14,7,847,B530,S43,S12,False,0.3388
1,0.3,0,14,7,847,B562,S51,S46,False,0.242
1,0.3,0,14,8,848,B185,S14,S44,False,0.334
1,0.3,0,14,8,848,B433,S38,S23,False,0.6687
1,0.3,0,14,8,848,B511,S66,S41,False,0.3358
1,0.3,0,14,9,849,B25,S2,S30,False,0.5706
1,0.3,0,14,9,849,B503,S14,S53,False,0.6197
1,0.3,0,14,9,849,B382,S39,S37,False,0.6718
1,0.3,0,14,9,849,B558,S45,S41,False,0.2691
1,0.3,0,14,9,849,B432,S54,S21,False,0.4578
1,0.3,0,14,9,849,B693,S58,S51,False,0.6995
1,0.3,0,14,9,849,B366,S61,S55,False,0.2397
1,0.3,0,14,10,850,B570,S46,S51,False,0.3934
1,0.3,0,14,10,850,B711,S47,S46,False,0.3623
1,0.3,0,14,10,850,B211,S51,S43,False,0.4902
1,0.3,0,14,10,850,B368,S51,S43,False,0.4571
1,0.3,0,14,10,850,B574,S32,S4,True,0.7913
1,0.3,0,14,11,851,B120,S12,S38,False,0.4737
1,0.3,0,14,11,851,B421,S14,S53,False,0.4306
1,0.3,0,14,11,851,B648,S21,S66,False,0.2527
1,0.3,0,14,11,851,B297,S42,S61,False,0.6246
1,0.3,0,14,11,851,B492,S33,S51,True,0.3031
1,0.3,0,14,11,851,B308,S60,S34,False,0.7252
1,0.3,0,14,11,851,B559,S64,S51,False,0.1765
1,0.3,0,14,12,852,B218,S4,S7,False,0.5425
1,0.3,0,14,12,852,B164,S7,S41,False,0.4839
1,0.3,0,14,12,852,B29,S21,S42,False,0.8784
1,0.3,0,14,12,852,B293,S28,S50,False,0.8457
1,0.3,0,14,12,852,B454,S35,S54,False,0.2711
1,0.3,0,14,12,852,B698,S36,S36,False,0.3585
1,0.3,0,14,12,852,B662,S41,S22,False,0.7981
1,0.3,0,14,12,852,B663,S41,S15,False,0.2483
1,0.3,0,14,12,852,B345,S43,S15,False,0.4434
1,0.3,0,14,12,852,B408,S53,S31,False,0.233
1,0.3,0,14,12,852,B151,S53,S37,False,0.2338
1,0.3,0,14,12,852,B575,S65,S22,False,0.3004
1,0.3,0,14,13,853,B219,S4,S41,False,0.4731
1,0.3,0,14,13,853,B622,S30,S18,False,0.0688
1,0.3,0,14,13,853,B641,S33,S42,False,0.0457
1,0.3,0,14,13,853,B235,S42,S44,False,0.6448
1,0.3,0,14,13,853,B496,S55,S63,False,0.7139
1,0.3,0,14,13,853,B444,S60,S22,False,0.5703
1,0.3,0,14,13,853,B539,S66,S53,False,0.6748
1,0.3,0,14,13,853,B596,S66,S55,False,0.557
1,0.3,0,14,14,854,B517,S35,S55,False,0.6182
1,0.3,0,14,14,854,B442,S37,S36,False,0.478
1,0.3,0,14,14,854,B751,S41,S7,False,0.7161
1,0.3,0,14,14,854,B10,S41,S33,False,0.63
1,0.3,0,14,14,854,B369,S41,S7,False,0.5412
1,0.3,0,14,14,854,B236,S42,S43,False,0.5469
1,0.3,0,14,14,854,B535,S54,S32,False,0.822
1,0.3,0,14,14,854,B696,S58,S51,False,0.3865
1,0.3,0,14,15,855,B81,S32,S46,False,0.3042
1,0.3,0,14,15,855,B572,S35,S16,False,0.3933
1,0.3,0,14,15,855,B113,S41,S8,False,0.626
1,0.3,0,14,15,855,B490,S43,S12,False,0.3722
1,0.3,0,14,15,855,B746,S45,S9,False,0.2327
1,0.3,0,14,15,855,B38,S53,S30,False,0.2327
1,0.3,0,14,15,855,B658,S55,S16,False,0.5701
1,0.3,0,14,15,855,B731,S60,S23,False,0.6715
1,0.3,0,14,16,856,B26,S2,S30,False,0.4456
1,0.3,0,14,16,856,B518,S11,S35,False,0.3852
1,0.3,0,14,16,856,B141,S17,S6,False,0.4732
1,0.3,0,14,16,856,B104,S21,S66,False,0.7061
1,0.3,0,14,16,856,B480,S35,S16,False,0.6979
1,0.3,0,14,16,856,B159,S53,S56,False,0.1762
1,0.3,0,14,16,856,B37,S54,S62,False,0.3752
1,0.3,0,14,16,856,B701,S58,S58,False,0.1707
1,0.3,0,14,17,857,B220,S4,S40,False,0.2378
1,0.3,0,14,17,857,B515,S15,S62,False,0.4898
1,0.3,0,14,17,857,B581,S19,S19,False,0.3663
1,0.3,0,14,17,857,B182,S33,S51,False,0.298
1,0.3,0,14,17,857,B324,S41,S47,False,0.3722
1,0.3,0,14,17,857,B101,S53,S56,False,0.1868
1,0.3,0,14,17,857,B473,S55,S43,False,0.2292
1,0.3,0,14,17,857,B722,S55,S4,False,0.7159
1,0.3,0,14,17,857,B677,S59,S15,False,0.509
1,0.3,0,14,18,858,B709,S34,S27,True,0.3309
1,0.3,0,14,18,858,B432,S21,S33,False,0.4647
1,0.3,0,14,18,858,B139,S31,S42,False,0.4413
1,0.3,0,14,18,858,B633,S37,S60,False,0.4041
1,0.3,0,14,18,858,B224,S39,S13,False,0.2287
1,0.3,0,14,18,858,B540,S46,S14,False,0.7994
1,0.3,0,14,18,858,B317,S52,S32,False,0.2599
1,0.3,0,14,18,858,B487,S53,S30,False,0.1899
1,0.3,0,14,18,858,B643,S54,S32,False,0.3413
1,0.3,0,14,18,858,B150,S54,S36,False,0.8799
1,0.3,0,14,19,859,B519,S11,S32,False,0.4237
1,0.3,0,14,19,859,B121,S12,S22,False,0.6723
1,0.3,0,14,19,859,B443,S37,S22,False,0.2195
1,0.3,0,14,19,859,B737,S41,S7,False,0.2422
1,0.3,0,14,19,859,B185,S44,S31,False,0.3421
1,0.3,0,14,19,859,B407,S48,S33,False,0.4756
1,0.3,0,14,19,859,B99,S48,S54,False,0.2704
1,0.3,0,14,19,859,B634,S51,S56,False,0.5214
1,0.3,0,14,19,859,B483,S54,S53,False,0.1068
1,0.3,0,14,20,860,B91,S9,S51,False,0.2428
1,0.3,0,14,20,860,B395,S11,S61,False,0.3272
1,0.3,0,14,20,860,B304,S42,S45,False,0.2707
1,0.3,0,14,20,860,B114,S43,S12,False,0.5617
1,0.3,0,14,20,860,B553,S49,S47,False,0.6551
1,0.3,0,14,20,860,B424,S51,S41,False,0.392
1,0.3,0,14,20,860,B464,S58,S14,False,0.2974
1,0.3,0,14,20,860,B133,S66,S44,False,0.632
1,0.3,0,14,21,861,B135,S33,S61,False,0.6187
1,0.3,0,14,21,861,B580,S34,S66,False,0.4787
1,0.3,0,14,21,861,B493,S37,S23,False,0.4802
1,0.3,0,14,21,861,B541,S46,S51,False,0.753
1,0.3,0,14,21,861,B276,S48,S48,False,0.8037
1,0.3,0,14,21,861,B583,S54,S62,False,0.8029
1,0.3,0,14,21,861,B163,S60,S58,False,0.6061
1,0.3,0,14,22,862,B587,S4,S37,False,0.6711
1,0.3,0,14,22,862,B122,S12,S60,False,0.5719
1,0.3,0,14,22,862,B504,S14,S53,False,0.2097
1,0.3,0,14,22,862,B401,S14,S53,False,0.8586
1,0.3,0,14,22,862,B30,S35,S16,False,0.4523
1,0.3,0,14,22,862,B453,S40,S44,False,0.6055
1,0.3,0,14,22,862,B422,S41,S22,False,0.3909
1,0.3,0,14,22,862,B287,S45,S54,False,0.8146
1,0.3,0,14,22,862,B617,S47,S62,False,0.1448
1,0.3,0,14,22,862,B12,S54,S62,False,0.3452
1,0.3,0,14,23,863,B367,S19,S4,False,0.4094
1,0.3,0,14,23,863,B330,S29,S66,False,0.3135
1,0.3,0,14,23,863,B223,S54,S62,False,0.488
1,0.3,0,14,23,863,B228,S55,S53,False,0.1754
1,0.3,0,14,24,864,B439,S30,S23,False,0.3815
1,0.3,0,14,24,864,B110,S35,S16,False,0.3031
1,0.3,0,14,24,864,B362,S42,S45,False,0.6749
1,0.3,0,14,24,864,B214,S46,S51,False,0.4547
1,0.3,0,14,24,864,B633,S60,S51,False,0.4062
1,0.3,0,14,24,864,B148,S61,S51,False,0.4857
1,0.3,0,14,24,864,B265,S66,S41,False,0.1542
1,0.3,0,14,25,865,B213,S34,S7,False,0.6581
1,0.3,0,14,25,865,B352,S34,S66,False,0.4553
1,0.3,0,14,25,865,B690,S39,S30,False,0.3054
1,0.3,0,14,25,865,B484,S54,S63,False,0.3783
1,0.3,0,14,25,865,B147,S55,S63,False,0.6215
1,0.3,0,14,25,865,B593,S63,S48,False,0.2713
1,0.3,0,14,26,866,B568,S4,S9,False,0.4621
1,0.3,0,14,26,866,B619,S35,S16,False,0.2523
1,0.3,0,14,26,866,B160,S40,S31,False,0.3091
1,0.3,0,14,26,866,B175,S47,S23,False,0.4433
1,0.3,0,14,26,866,B482,S55,S37,False,0.3218
1,0.3,0,14,26,866,B399,S64,S4,False,0.3322
1,0.3,0,14,27,867,B657,S19,S54,False,0.2152
1,0.3,0,14,27,867,B193,S45,S54,False,0.6165
1,0.3,0,14,27,867,B205,S54,S62,False,0.3624
1,0.3,0,14,27,867,B454,S54,S61,False,0.2715
1,0.3,0,14,27,867,B678,S59,S40,False,0.3833
1,0.3,0,14,27,867,B511,S64,S37,False,0.3384
1,0.3,0,14,28,868,B429,S37,S62,False,0.2436
1,0.3,0,14,28,868,B405,S41,S7,False,0.2791
1,0.3,0,14,28,868,B626,S43,S12,False,0.2784
1,0.3,0,14,29,869,B510,S29,S12,False,0.3874
1,0.3,0,14,29,869,B641,S42,S37,False,0.0553
1,0.3,0,14,29,869,B29,S42,S44,False,0.8923
1,0.3,0,14,29,869,B326,S43,S12,False,0.519
1,0.3,0,14,29,869,B235,S44,S42,False,0.6588
1,0.3,0,14,29,869,B744,S48,S48,False,0.2376
1,0.3,0,14,29,869,B325,S53,S56,False,0.1481
1,0.3,0,14,30,870,B560,S17,S30,False,0.1947
1,0.3,0,14,30,870,B584,S39,S63,False,0.2626
1,0.3,0,14,30,870,B358,S53,S62,False,0.2459
1,0.3,0,14,30,870,B679,S59,S61,False,0.7248
1,0.3,0,14,31,871,B18,S37,S22,False,0.2996
1,0.3,0,14,31,871,B356,S41,S65,False,0.3782
1,0.3,0,14,31,871,B413,S41,S52,False,0.1349
1,0.3,0,14,31,871,B593,S48,S48,False,0.2788
1,0.3,0,14,31,871,B389,S54,S62,False,0.2114
1,0.3,0,14,31,871,B99,S54,S13,False,0.2811
1,0.3,0,14,31,871,B122,S60,S62,False,0.5827
1,0.3,0,14,32,872,B96,S41,S22,False,0.2466
1,0.3,0,14,32,872,B139,S42,S63,False,0.4586
1,0.3,0,14,32,872,B554,S49,S4,False,0.3148
1,0.3,0,14,32,872,B595,S51,S31,False,0.3514
1,0.3,0,14,32,872,B390,S55,S43,False,0.4418
1,0.3,0,14,32,872,B592,S55,S10,False,0.4564
1,0.3,0,14,33,873,B256,S11,S61,False,0.0965
1,0.3,0,14,33,873,B457,S33,S66,False,0.2141
1,0.3,0,14,33,873,B489,S38,S23,False,0.5191
1,0.3,0,14,33,873,B687,S35,S54,True,0.841
1,0.3,0,14,33,873,B284,S52,S51,False,0.1403
1,0.3,0,14,33,873,B625,S52,S44,False,0.2727
1,0.3,0,14,33,873,B729,S53,S62,False,0.2497
1,0.3,0,14,33,873,B70,S61,S52,False,0.2515
1,0.3,0,14,33,873,B145,S61,S64,False,0.1782
1,0.3,0,14,33,873,B74,S66,S61,False,0.5182
1,0.3,0,14,34,874,B581,S19,S63,False,0.3686
1,0.3,0,14,34,874,B513,S38,S0,False,0.3424
1,0.3,0,14,34,874,B636,S40,S35,False,0.2984
1,0.3,0,14,35,875,B92,S9,S41,False,0.364
1,0.3,0,14,35,875,B427,S38,S37,False,0.3658
1,0.3,0,14,35,875,B471,S39,S30,False,0.2723
1,0.3,0,14,35,875,B518,S35,S44,True,0.3896
1,0.3,0,14,35,875,B276,S48,S41,False,0.8199
1,0.3,0,14,35,875,B748,S61,S43,False,0.8124
1,0.3,0,14,35,875,B106,S64,S37,False,0.4595
1,0.3,0,14,36,876,B526,S11,S35,False,0.495
1,0.3,0,14,36,876,B543,S1,S16,True,0.5302
1,0.3,0,14,36,876,B720,S43,S12,False,0.4198
1,0.3,0,14,36,876,B70,S52,S44,False,0.252
1,0.3,0,14,36,876,B133,S44,S40,True,0.6383
1,0.3,0,14,36,876,B364,S60,S12,False,0.8032
1,0.3,0,14,37,877,B275,S4,S51,False,0.1717
1,0.3,0,14,37,877,B644,S1,S54,True,0.4692
1,0.3,0,14,37,877,B645,S1,S54,True,0.3512
1,0.3,0,14,37,877,B209,S37,S30,False,0.3141
1,0.3,0,14,37,877,B208,S43,S27,False,0.2575
1,0.3,0,14,37,877,B453,S44,S65,False,0.6124
1,0.3,0,14,37,877,B111,S51,S48,True,0.1714
1,0.3,0,14,37,877,B70,S44,S35,True,0.2525
1,0.3,0,14,37,877,B475,S66,S22,False,0.7847
1,0.3,0,14,38,878,B470,S7,S41,False,0.6642
1,0.3,0,14,38,878,B728,S40,S7,False,0.2714
1,0.3,0,14,38,878,B193,S54,S9,False,0.6253
1,0.3,0,14,38,878,B146,S55,S37,False,0.3345
1,0.3,0,14,38,878,B460,S58,S55,False,0.5911
1,0.3,0,14,38,878,B230,S61,S22,False,0.3108
1,0.3,0,14,39,879,B431,S11,S35,False,0.4097
1,0.3,0,14,39,879,B649,S29,S12,False,0.1971
1,0.3,0,14,39,879,B462,S1,S16,True,0.3807
1,0.3,0,14,39,879,B447,S51,S34,False,0.7734
1,0.3,0,14,39,879,B629,S53,S61,False,0.1654
1,0.3,0,14,39,879,B727,S53,S59,False,0.2326
1,0.3,0,14,39,879,B680,S59,S40,False,0.6682
1,0.3,0,14,39,879,B681,S59,S61,False,0.7887
1,0.3,0,14,39,879,B338,S61,S61,False,0.651
1,0.3,0,14,40,880,B123,S12,S33,False,0.3477
1,0.3,0,14,40,880,B13,S36,S35,False,0.4839
1,0.3,0,14,40,880,B206,S37,S60,False,0.5478
1,0.3,0,14,40,880,B109,S11,S44,True,0.2954
1,0.3,0,14,40,880,B667,S45,S54,False,0.3419
1,0.3,0,14,40,880,B657,S54,S53,False,0.2278
1,0.3,0,14,40,880,B516,S60,S4,False,0.779
1,0.3,0,14,40,880,B42,S63,S62,False,0.4838
1,0.3,0,14,41,881,B642,S21,S33,False,0.4588
1,0.3,0,14,41,881,B149,S10,S32,True,0.2518
1,0.3,0,14,41,881,B287,S54,S62,False,0.837
1,0.3,0,14,42,882,B526,S35,S0,False,0.5017
1,0.3,0,14,42,882,B229,S43,S12,False,0.2798
1,0.3,0,14,42,882,B645,S54,S33,False,0.3571
1,0.3,0,14,42,882,B255,S58,S30,False,0.3857
1,0.3,0,14,43,883,B222,S11,S35,False,0.2633
1,0.3,0,14,43,883,B335,S39,S22,False,0.6612
1,0.3,0,14,43,883,B329,S39,S14,False,0.1892
1,0.3,0,14,43,883,B272,S43,S12,False,0.3549
1,0.3,0,14,44,884,B644,S54,S62,False,0.4755
1,0.3,0,14,44,884,B455,S55,S43,False,0.3832
1,0.3,0,14,44,884,B707,S60,S44,False,0.7064
1,0.3,0,14,45,885,B744,S48,S33,False,0.2521
1,0.3,0,14,45,885,B143,S51,S63,False,0.2626
1,0.3,0,14,45,885,B79,S55,S46,False,0.7615
1,0.3,0,14,45,885,B107,S55,S36,False,0.2686
1,0.3,0,14,45,885,B166,S66,S55,False,0.3866
1,0.3,0,14,46,886,B540,S14,S53,False,0.8168
1,0.3,0,14,46,886,B497,S41,S23,False,0.2329
1,0.3,0,14,46,886,B43,S45,S9,False,0.3256
1,0.3,0,14,46,886,B488,S51,S40,False,0.3501
1,0.3,0,14,46,886,B708,S60,S55,False,0.3377
1,0.3,0,14,46,886,B266,S66,S58,False,0.1863
1,0.3,0,14,47,887,B625,S44,S54,False,0.2802
1,0.3,0,14,47,887,B428,S63,S36,True,0.454
1,0.3,0,14,47,887,B446,S51,S32,False,0.3991
1,0.3,0,14,47,887,B726,S51,S12,False,0.1893
1,0.3,0,14,47,887,B604,S51,S46,False,0.2901
1,0.3,0,14,47,887,B102,S53,S9,False,0.6039
1,0.3,0,14,47,887,B435,S58,S55,False,0.4646
1,0.3,0,14,47,887,B357,S65,S40,False,0.5093
1,0.3,0,14,48,888,B354,S32,S32,False,0.2607
1,0.3,0,14,48,888,B413,S52,S41,False,0.3359
1,0.3,0,14,48,888,B518,S44,S41,True,0.4055
1,0.3,0,14,48,888,B573,S53,S44,False,0.4494
1,0.3,0,14,48,888,B358,S54,S61,False,0.2462
1,0.3,0,14,48,888,B644,S54,S42,False,0.4758
1,0.3,0,14,48,888,B315,S55,S37,False,0.8243
1,0.3,0,14,48,888,B159,S56,S52,False,0.1772
1,0.3,0,14,48,888,B158,S63,S51,False,0.2994
1,0.3,0,14,49,889,B565,S4,S9,False,0.2575
1,0.3,0,14,49,889,B704,S19,S10,False,0.1481
1,0.3,0,14,49,889,B307,S32,S52,False,0.4091
1,0.3,0,14,49,889,B10,S33,S28,False,0.6357
1,0.3,0,14,49,889,B431,S35,S16,False,0.4136
1,0.3,0,14,49,889,B636,S35,S52,False,0.3105
1,0.3,0,14,49,889,B83,S38,S30,False,0.2924
1,0.3,0,14,49,889,B607,S51,S46,False,0.1917
1,0.3,0,14,49,889,B582,S51,S38,False,0.2042
1,0.3,0,14,49,889,B156,S53,S61,False,0.2723
1,0.3,0,14,50,890,B67,S41,S7,False,0.5724
1,0.3,0,14,50,890,B667,S54,S32,False,0.3522
1,0.3,0,14,50,890,B386,S10,S41,True,0.3998
1,0.3,0,14,50,890,B579,S55,S10,False,0.3916
1,0.3,0,14,50,890,B101,S56,S23,False,0.1914
