Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.3,1,15,43,2383,S32,True,,False,S61,10.44,B538,0.2111,0.2242
1,0.3,1,15,43,2383,S43,True,,True,S62,16.27,B301,0.2413,0.2617
1,0.3,1,15,44,2384,S31,True,,False,S35,45.9,B143,0.3071,0.3645
1,0.3,1,15,44,2384,S32,True,,False,S58,8.0,B220,0.2671,0.2771
1,0.3,1,15,44,2384,S39,True,,False,S37,9.25,B20,0.8361,0.8476
1,0.3,1,15,45,2385,S22,True,,False,S60,6.05,B203,0.5328,0.5404
1,0.3,1,15,45,2385,S32,True,,False,S14,21.66,B6,0.1724,0.1995
1,0.3,1,15,45,2385,S45,True,,True,S62,3.53,B157,0.2417,0.2461
1,0.3,1,15,45,2385,S51,True,,False,S61,21.28,B382,0.743,0.7696
1,0.3,1,15,45,2385,S63,True,,False,S54,5.6,B291,0.1568,0.1638
1,0.3,1,15,46,2386,S32,True,,False,S61,7.1,B439,0.407,0.4159
1,0.3,1,15,46,2386,S42,True,,False,S0,4.3,B272,0.4168,0.4222
1,0.3,1,15,46,2386,S49,True,,False,S30,12.56,B182,0.3363,0.352
1,0.3,1,15,47,2387,S25,True,,False,S54,23.53,B618,0.2808,0.3102
1,0.3,1,15,47,2387,S33,True,,False,S35,8.43,B27,0.3369,0.3475
1,0.3,1,15,47,2387,S43,True,,True,S54,6.34,B252,0.5143,0.5222
1,0.3,1,15,47,2387,S55,True,,False,S60,11.62,B580,0.2961,0.3106
1,0.3,1,15,47,2387,S66,True,,False,S44,2.39,B361,0.1708,0.1738
1,0.3,1,15,47,2387,S66,True,,False,S30,2.44,B719,0.317,0.3201
1,0.3,1,15,48,2388,S53,True,,False,S57,6.82,B251,0.2763,0.2849
1,0.3,1,15,48,2388,S58,True,,False,S32,8.28,B550,0.7768,0.7871
1,0.3,1,15,49,2389,S25,True,,False,S7,9.98,B263,0.2097,0.2222
1,0.3,1,15,49,2389,S33,True,,False,S66,9.93,B106,0.2689,0.2813
1,0.3,1,15,49,2389,S35,False,bike_starvation,False,,,,,
1,0.3,1,15,50,2390,S32,True,,False,S31,4.98,B451,0.3233,0.3296
1,0.3,1,15,50,2390,S49,True,,False,S65,2.23,B279,0.2099,0.2127
1,0.3,1,15,51,2391,S30,True,,False,S62,2.96,B744,0.3155,0.3192
1,0.3,1,15,51,2391,S37,True,,False,S60,7.65,B176,0.1104,0.1199
1,0.3,1,15,51,2391,S44,True,,False,S44,5.47,B41,0.1841,0.1909
1,0.3,1,15,51,2391,S49,True,,False,S60,2.81,B170,0.7222,0.7257
1,0.3,1,15,51,2391,S51,True,,False,S59,67.24,B74,0.563,0.6471
1,0.3,1,15,51,2391,S61,True,,False,S41,8.28,B296,0.3769,0.3873
1,0.3,1,15,51,2391,S66,True,,False,S2,5.55,B534,0.4323,0.4392
1,0.3,1,15,52,2392,S11,True,,False,S43,12.05,B321,0.41,0.4251
1,0.3,1,15,52,2392,S32,True,,False,S31,6.23,B569,0.3121,0.3199
1,0.3,1,15,52,2392,S60,True,,False,S12,9.17,B33,0.6289,0.6404
1,0.3,1,15,53,2393,S43,True,,True,S54,9.57,B226,0.4433,0.4552
1,0.3,1,15,53,2393,S51,True,,False,S38,4.49,B362,0.2617,0.2673
1,0.3,1,15,53,2393,S55,False,bike_starvation,False,,,,,
1,0.3,1,15,54,2394,S37,True,,False,S31,3.99,B681,0.811,0.816
1,0.3,1,15,54,2394,S43,False,bike_starvation,False,,,,,
1,0.3,1,15,55,2395,S23,True,,False,S23,12.97,B617,0.2543,0.2705
1,0.3,1,15,55,2395,S44,True,,False,S60,3.06,B212,0.2488,0.2526
1,0.3,1,15,56,2396,S39,True,,False,S22,8.15,B45,0.4592,0.4693
1,0.3,1,15,56,2396,S44,True,,False,S35,15.19,B128,0.3836,0.4025
1,0.3,1,15,56,2396,S55,False,bike_starvation,False,,,,,
1,0.3,1,15,56,2396,S61,True,,False,S37,11.76,B452,0.2723,0.287
1,0.3,1,15,57,2397,S22,True,,False,S60,0.92,B81,0.5268,0.528
1,0.3,1,15,57,2397,S42,True,,False,S32,16.04,B427,0.4612,0.4812
1,0.3,1,15,57,2397,S44,True,,False,S61,19.96,B270,0.2554,0.2803
1,0.3,1,15,57,2397,S53,True,,False,S37,4.95,B730,0.3121,0.3183
1,0.3,1,15,57,2397,S54,True,,False,S37,8.97,B326,0.5817,0.5929
1,0.3,1,15,58,2398,S22,True,,False,S66,8.2,B341,0.5685,0.5787
1,0.3,1,15,58,2398,S36,True,,False,S36,3.75,B677,0.5854,0.5901
1,0.3,1,15,58,2398,S42,True,,False,S14,79.68,B683,0.6114,0.711
1,0.3,1,15,58,2398,S54,True,,False,S44,5.07,B158,0.3787,0.385
1,0.3,1,15,58,2398,S55,True,,True,S29,9.02,B349,0.2851,0.2964
1,0.3,1,15,59,2399,S54,True,,False,S66,7.55,B512,0.6743,0.6837
1,0.3,1,16,0,2400,S61,True,,False,S52,0.83,B651,0.38,0.3811
1,0.3,1,16,0,2400,S62,True,,False,S29,2.41,B572,0.3077,0.3107
1,0.3,1,16,1,2401,S42,True,,False,S35,0.87,B400,0.8888,0.8899
1,0.3,1,16,1,2401,S66,True,,False,S62,3.09,B667,0.4002,0.404
1,0.3,1,16,2,2402,S13,True,,False,S66,14.56,B10,0.6679,0.6861
1,0.3,1,16,2,2402,S24,True,,False,S19,23.53,B433,0.7647,0.7941
1,0.3,1,16,2,2402,S32,True,,False,S11,5.66,B332,0.6952,0.7023
1,0.3,1,16,2,2402,S37,True,,False,S40,3.78,B613,0.8465,0.8513
1,0.3,1,16,2,2402,S54,True,,False,S40,3.02,B543,0.2991,0.3029
1,0.3,1,16,2,2402,S58,True,,False,S41,10.34,B547,0.4388,0.4517
1,0.3,1,16,3,2403,S16,True,,True,S57,18.42,B367,0.2751,0.2981
1,0.3,1,16,3,2403,S23,True,,False,S37,9.25,B64,0.7253,0.7369
1,0.3,1,16,3,2403,S29,True,,False,S40,3.0,B572,0.3107,0.3144
1,0.3,1,16,3,2403,S56,True,,False,S37,12.43,B627,0.2943,0.3098
1,0.3,1,16,4,2404,S22,True,,False,S31,5.59,B498,0.6653,0.6722
1,0.3,1,16,4,2404,S37,True,,False,S43,17.07,B101,0.2445,0.2658
1,0.3,1,16,4,2404,S46,True,,False,S17,28.36,B250,0.2128,0.2482
1,0.3,1,16,4,2404,S49,True,,False,S31,16.45,B369,0.5655,0.5861
1,0.3,1,16,5,2405,S14,True,,False,S44,10.83,B227,0.2848,0.2983
1,0.3,1,16,5,2405,S27,True,,False,S32,3.92,B649,0.303,0.3079
1,0.3,1,16,5,2405,S35,True,,False,S51,8.83,B27,0.3475,0.3585
1,0.3,1,16,5,2405,S39,True,,False,S2,12.6,B308,0.841,0.8568
1,0.3,1,16,5,2405,S54,True,,False,S37,7.47,B604,0.4213,0.4306
1,0.3,1,16,6,2406,S0,True,,False,S0,18.61,B190,0.691,0.7142
1,0.3,1,16,6,2406,S32,True,,False,S43,6.48,B401,0.1052,0.1133
1,0.3,1,16,6,2406,S32,True,,False,S43,6.48,B86,0.7333,0.7414
1,0.3,1,16,6,2406,S37,True,,False,S54,4.96,B139,0.6629,0.6691
1,0.3,1,16,6,2406,S63,True,,False,S12,7.5,B464,0.3842,0.3936
1,0.3,1,16,7,2407,S13,True,,False,S54,19.68,B247,0.2206,0.2452
1,0.3,1,16,7,2407,S26,False,bike_starvation,False,,,,,
1,0.3,1,16,7,2407,S32,True,,False,S10,5.88,B447,0.1746,0.182
1,0.3,1,16,7,2407,S35,True,,False,S31,15.56,B400,0.8899,0.9093
1,0.3,1,16,7,2407,S58,True,,False,S16,8.03,B234,0.8647,0.8747
1,0.3,1,16,7,2407,S63,True,,False,S55,6.83,B146,0.4306,0.4391
1,0.3,1,16,8,2408,S35,True,,False,S56,2.13,B564,0.5652,0.5679
1,0.3,1,16,9,2409,S14,True,,False,S42,3.23,B486,0.3679,0.372
1,0.3,1,16,9,2409,S23,True,,False,S58,16.11,B607,0.2964,0.3166
1,0.3,1,16,9,2409,S46,True,,False,S18,11.56,B483,0.1676,0.182
1,0.3,1,16,9,2409,S54,True,,False,S53,3.31,B560,0.221,0.2251
1,0.3,1,16,9,2409,S61,True,,False,S19,13.06,B246,0.339,0.3554
1,0.3,1,16,9,2409,S65,True,,False,S43,11.07,B293,0.1248,0.1386
1,0.3,1,16,10,2410,S4,True,,True,S10,18.17,B748,0.4453,0.468
1,0.3,1,16,10,2410,S21,True,,False,S54,34.41,B720,0.4874,0.5304
1,0.3,1,16,10,2410,S62,True,,False,S19,16.48,B736,0.4404,0.4611
1,0.3,1,16,10,2410,S64,True,,False,S47,3.68,B549,0.4035,0.4081
1,0.3,1,16,11,2411,S53,True,,False,S46,7.17,B459,0.3352,0.3442
1,0.3,1,16,11,2411,S53,True,,False,S63,2.28,B148,0.6065,0.6093
1,0.3,1,16,12,2412,S35,True,,False,S56,3.69,B128,0.4025,0.4071
1,0.3,1,16,12,2412,S46,True,,False,S55,1.17,B450,0.2921,0.2935
1,0.3,1,16,12,2412,S54,True,,False,S65,14.78,B633,0.2981,0.3166
1,0.3,1,16,12,2412,S54,True,,False,S35,1.62,B162,0.2661,0.2681
1,0.3,1,16,12,2412,S54,True,,False,S40,2.66,B73,0.4549,0.4582
1,0.3,1,16,13,2413,S16,True,,False,S39,17.35,B365,0.5838,0.6055
1,0.3,1,16,13,2413,S46,True,,False,S17,28.28,B275,0.2435,0.2788
1,0.3,1,16,13,2413,S46,True,,False,S61,10.53,B3,0.1634,0.1765
1,0.3,1,16,14,2414,S66,True,,False,S38,11.49,B721,0.817,0.8314
1,0.3,1,16,15,2415,S14,True,,False,S53,11.89,B18,0.39,0.4049
1,0.3,1,16,15,2415,S59,True,,False,S55,20.98,B217,0.2827,0.309
1,0.3,1,16,15,2415,S60,True,,False,S63,8.36,B357,0.5302,0.5406
1,0.3,1,16,17,2417,S54,True,,False,S40,3.03,B590,0.7247,0.7285
1,0.3,1,16,17,2417,S66,True,,False,S57,8.03,B747,0.2775,0.2875
1,0.3,1,16,18,2418,S49,True,,False,S28,17.83,B255,0.4086,0.4308
1,0.3,1,16,18,2418,S54,True,,False,S52,9.85,B291,0.1638,0.1761
1,0.3,1,16,18,2418,S60,True,,False,S31,26.14,B701,0.2432,0.2759
1,0.3,1,16,19,2419,S28,True,,False,S32,22.66,B274,0.4549,0.4832
1,0.3,1,16,19,2419,S51,True,,False,S64,16.06,B396,0.3008,0.3209
1,0.3,1,16,20,2420,S29,True,,False,S44,8.59,B349,0.2964,0.3072
1,0.3,1,16,20,2420,S35,True,,False,S16,11.37,B162,0.2681,0.2823
1,0.3,1,16,20,2420,S54,True,,False,S48,8.67,B252,0.5222,0.533
1,0.3,1,16,20,2420,S60,True,,False,S48,16.11,B24,0.0645,0.0846
1,0.3,1,16,21,2421,S14,True,,False,S42,3.92,B692,0.5899,0.5948
1,0.3,1,16,21,2421,S49,True,,False,S66,11.75,B91,0.3043,0.319
1,0.3,1,16,21,2421,S55,True,,False,S63,1.06,B450,0.2935,0.2948
1,0.3,1,16,21,2421,S62,True,,False,S29,11.08,B532,0.6183,0.6322
1,0.3,1,16,21,2421,S66,True,,False,S12,10.33,B320,0.3588,0.3718
1,0.3,1,16,22,2422,S24,True,,False,S6,3.29,B573,0.6107,0.6148
1,0.3,1,16,22,2422,S32,True,,False,S43,4.68,B347,0.5366,0.5424
1,0.3,1,16,22,2422,S35,False,bike_starvation,False,,,,,
1,0.3,1,16,22,2422,S37,True,,False,S31,1.78,B586,0.2149,0.2171
1,0.3,1,16,22,2422,S49,True,,False,S66,8.01,B600,0.4513,0.4613
1,0.3,1,16,23,2423,S21,True,,False,S8,8.73,B528,0.2746,0.2855
1,0.3,1,16,23,2423,S43,True,,False,S43,41.64,B321,0.4251,0.4772
1,0.3,1,16,23,2423,S46,True,,False,S59,15.76,B287,0.3985,0.4182
1,0.3,1,16,23,2423,S56,True,,False,S10,6.58,B375,0.5763,0.5846
1,0.3,1,16,23,2423,S62,True,,False,S61,5.86,B672,0.2648,0.2722
1,0.3,1,16,23,2423,S63,True,,False,S43,14.17,B206,0.6223,0.64
1,0.3,1,16,24,2424,S12,True,,False,S19,0.75,B31,0.364,0.3649
1,0.3,1,16,24,2424,S14,True,,False,S29,4.48,B297,0.7211,0.7266
1,0.3,1,16,24,2424,S40,True,,False,S41,5.16,B414,0.1726,0.1791
1,0.3,1,16,25,2425,S15,True,,False,S50,7.56,B224,0.3261,0.3355
1,0.3,1,16,25,2425,S62,True,,False,S29,23.07,B696,0.4513,0.4802
1,0.3,1,16,26,2426,S32,True,,False,S51,3.87,B704,0.2038,0.2086
1,0.3,1,16,26,2426,S32,True,,False,S65,9.97,B758,0.6883,0.7008
1,0.3,1,16,26,2426,S51,True,,False,S60,6.4,B593,0.5225,0.5305
1,0.3,1,16,27,2427,S28,True,,False,S32,21.56,B282,0.4518,0.4787
1,0.3,1,16,27,2427,S40,True,,False,S57,4.83,B312,0.5501,0.5561
1,0.3,1,16,27,2427,S43,True,,False,S43,7.69,B86,0.7414,0.7511
1,0.3,1,16,28,2428,S9,True,,False,S53,6.57,B47,0.7949,0.8031
1,0.3,1,16,28,2428,S37,True,,False,S12,9.69,B762,0.271,0.2831
1,0.3,1,16,28,2428,S37,True,,False,S30,10.32,B57,0.4822,0.4951
1,0.3,1,16,29,2429,S32,True,,False,S35,9.87,B322,0.8909,0.9032
1,0.3,1,16,29,2429,S32,True,,False,S55,4.55,B110,0.3505,0.3561
1,0.3,1,16,29,2429,S37,True,,False,S40,8.07,B689,0.4064,0.4164
1,0.3,1,16,29,2429,S41,True,,False,S60,2.86,B670,0.3976,0.4012
1,0.3,1,16,29,2429,S54,True,,False,S35,4.04,B744,0.3189,0.3239
1,0.3,1,16,30,2430,S14,True,,False,S42,2.34,B658,0.631,0.634
1,0.3,1,16,30,2430,S26,False,bike_starvation,False,,,,,
1,0.3,1,16,30,2430,S46,True,,False,S60,8.83,B562,0.3109,0.322
1,0.3,1,16,30,2430,S53,True,,False,S63,65.82,B424,0.4284,0.5106
1,0.3,1,16,30,2430,S60,True,,False,S48,16.4,B129,0.4063,0.4268
1,0.3,1,16,30,2430,S61,True,,False,S47,12.5,B644,0.3423,0.3579
1,0.3,1,16,32,2432,S14,True,,False,S29,5.24,B493,0.311,0.3175
1,0.3,1,16,32,2432,S41,True,,False,S32,13.44,B172,0.5991,0.6159
1,0.3,1,16,32,2432,S54,True,,False,S31,2.88,B226,0.4552,0.4588
1,0.3,1,16,33,2433,S16,True,,False,S19,8.31,B327,0.1909,0.2013
1,0.3,1,16,33,2433,S27,True,,False,S50,7.2,B335,0.6379,0.6469
1,0.3,1,16,33,2433,S35,True,,False,S56,9.99,B143,0.3645,0.3769
1,0.3,1,16,33,2433,S41,True,,False,S54,15.32,B266,0.2381,0.2572
1,0.3,1,16,33,2433,S46,True,,False,S55,7.04,B469,0.4468,0.4556
1,0.3,1,16,33,2433,S46,True,,False,S17,28.7,B258,0.3495,0.3853
1,0.3,1,16,34,2434,S22,True,,False,S31,5.92,B111,0.2752,0.2826
1,0.3,1,16,34,2434,S26,False,bike_starvation,False,,,,,
1,0.3,1,16,34,2434,S43,True,,False,S43,27.57,B401,0.1133,0.1478
1,0.3,1,16,34,2434,S54,True,,False,S44,5.26,B618,0.3102,0.3168
1,0.3,1,16,34,2434,S66,True,,False,S66,12.9,B713,0.2566,0.2727
1,0.3,1,16,34,2434,S66,True,,False,S32,9.93,B757,0.3406,0.3531
1,0.3,1,16,35,2435,S43,True,,False,S12,7.65,B293,0.1386,0.1482
1,0.3,1,16,35,2435,S58,True,,False,S5,10.46,B83,0.2297,0.2427
1,0.3,1,16,35,2435,S61,True,,False,S54,27.47,B557,0.3505,0.3848
1,0.3,1,16,36,2436,S32,True,,False,S51,4.16,B550,0.7871,0.7923
1,0.3,1,16,36,2436,S42,True,,False,S35,1.15,B288,0.3476,0.349
1,0.3,1,16,36,2436,S64,True,,False,S47,6.35,B40,0.551,0.5589
1,0.3,1,16,37,2437,S4,True,,True,S13,16.74,B441,0.4892,0.5101
1,0.3,1,16,37,2437,S15,True,,False,S31,5.34,B588,0.3125,0.3192
1,0.3,1,16,37,2437,S35,True,,False,S40,7.7,B744,0.3239,0.3336
1,0.3,1,16,37,2437,S58,True,,False,S5,18.96,B473,0.2236,0.2473
1,0.3,1,16,39,2439,S32,True,,False,S65,15.99,B649,0.3079,0.3279
1,0.3,1,16,39,2439,S43,True,,False,S57,7.99,B101,0.2658,0.2758
1,0.3,1,16,40,2440,S27,True,,False,S31,2.44,B645,0.3961,0.3991
1,0.3,1,16,40,2440,S37,True,,False,S43,1.08,B42,0.5263,0.5277
1,0.3,1,16,40,2440,S41,True,,False,S54,13.47,B59,0.2277,0.2446
1,0.3,1,16,40,2440,S54,True,,False,S48,12.51,B139,0.6691,0.6848
1,0.3,1,16,40,2440,S54,True,,False,S31,17.9,B247,0.2452,0.2676
1,0.3,1,16,40,2440,S54,True,,True,S52,12.84,B200,0.5679,0.584
1,0.3,1,16,41,2441,S14,True,,False,S44,14.88,B6,0.1995,0.2181
1,0.3,1,16,41,2441,S32,True,,False,S13,28.66,B427,0.4812,0.517
1,0.3,1,16,41,2441,S42,True,,False,S35,0.44,B597,0.361,0.3616
1,0.3,1,16,41,2441,S46,True,,False,S55,10.5,B167,0.2547,0.2679
1,0.3,1,16,41,2441,S55,True,,False,S19,11.6,B146,0.4391,0.4536
1,0.3,1,16,41,2441,S56,True,,False,S35,5.15,B564,0.5679,0.5743
1,0.3,1,16,42,2442,S11,True,,False,S27,15.88,B732,0.7469,0.7667
1,0.3,1,16,42,2442,S26,False,bike_starvation,False,,,,,
1,0.3,1,16,42,2442,S37,True,,False,S55,9.03,B416,0.1897,0.201
1,0.3,1,16,42,2442,S58,True,,False,S60,3.94,B581,0.192,0.1969
1,0.3,1,16,42,2442,S59,True,,False,S48,11.39,B710,0.6685,0.6828
1,0.3,1,16,43,2443,S37,True,,False,S43,16.55,B338,0.1591,0.1798
1,0.3,1,16,43,2443,S58,True,,False,S5,19.59,B342,0.208,0.2325
1,0.3,1,16,44,2444,S37,True,,False,S33,6.4,B80,0.6206,0.6286
1,0.3,1,16,45,2445,S13,True,,False,S54,19.54,B578,0.6838,0.7082
1,0.3,1,16,45,2445,S43,True,,False,S43,4.22,B347,0.5424,0.5477
1,0.3,1,16,45,2445,S61,True,,False,S44,7.01,B38,0.2215,0.2302
1,0.3,1,16,45,2445,S62,True,,False,S40,3.21,B583,0.1601,0.1641
1,0.3,1,16,46,2446,S14,False,bike_starvation,False,,,,,
1,0.3,1,16,47,2447,S9,True,,False,S55,11.09,B626,0.2446,0.2584
1,0.3,1,16,47,2447,S12,True,,False,S19,25.6,B386,0.5073,0.5393
1,0.3,1,16,47,2447,S42,True,,False,S35,11.41,B374,0.5568,0.5711
1,0.3,1,16,47,2447,S56,True,,False,S52,7.21,B128,0.4071,0.4162
1,0.3,1,16,47,2447,S62,True,,False,S54,0.15,B460,0.2974,0.2975
1,0.3,1,16,47,2447,S62,True,,False,S61,1.68,B376,0.2512,0.2532
1,0.3,1,16,47,2447,S65,True,,False,S44,8.66,B616,0.471,0.4818
1,0.3,1,16,48,2448,S53,True,,False,S46,0.65,B323,0.1113,0.1121
1,0.3,1,16,49,2449,S16,True,,False,S19,5.65,B712,0.6502,0.6572
1,0.3,1,16,49,2449,S37,True,,False,S54,13.16,B359,0.2015,0.2179
1,0.3,1,16,49,2449,S58,True,,False,S45,16.17,B453,0.2127,0.2329
1,0.3,1,16,49,2449,S58,True,,False,S5,17.25,B310,0.25,0.2716
1,0.3,1,16,49,2449,S66,True,,False,S4,5.37,B603,0.4935,0.5002
1,0.3,1,16,50,2450,S41,True,,False,S60,2.0,B643,0.4171,0.4196
1,0.3,1,16,50,2450,S43,True,,False,S56,7.57,B86,0.7511,0.7605
1,0.3,1,16,50,2450,S61,True,,False,S55,11.77,B370,0.441,0.4557
1,0.3,1,16,51,2451,S37,True,,False,S54,5.84,B508,0.5804,0.5877
1,0.3,1,16,51,2451,S54,True,,False,S61,5.4,B720,0.5304,0.5372
1,0.3,1,16,51,2451,S54,True,,False,S35,5.7,B460,0.2975,0.3047
1,0.3,1,16,51,2451,S63,True,,False,S64,9.87,B395,0.4438,0.4562
1,0.3,1,16,52,2452,S35,True,,False,S48,6.27,B288,0.349,0.3569
1,0.3,1,16,52,2452,S37,True,,False,S51,15.85,B208,0.3107,0.3306
1,0.3,1,16,53,2453,S32,True,,False,S10,11.42,B274,0.4832,0.4975
1,0.3,1,16,53,2453,S54,True,,False,S48,3.24,B266,0.2572,0.2613
1,0.3,1,16,54,2454,S11,True,,False,S27,9.05,B332,0.7023,0.7136
1,0.3,1,16,54,2454,S13,True,,False,S54,20.04,B373,0.3955,0.4205
1,0.3,1,16,54,2454,S14,False,bike_starvation,False,,,,,
1,0.3,1,16,54,2454,S14,False,bike_starvation,False,,,,,
1,0.3,1,16,54,2454,S16,True,,False,S19,7.23,B283,0.5522,0.5612
1,0.3,1,16,54,2454,S35,True,,False,S51,20.89,B597,0.3616,0.3877
1,0.3,1,16,54,2454,S41,True,,False,S60,1.94,B78,0.7123,0.7147
1,0.3,1,16,54,2454,S61,True,,False,S47,4.73,B439,0.4159,0.4218
1,0.3,1,16,55,2455,S0,True,,False,S8,4.93,B518,0.4248,0.431
1,0.3,1,16,55,2455,S14,False,bike_starvation,False,,,,,
1,0.3,1,16,55,2455,S27,True,,False,S31,1.05,B653,0.2604,0.2617
1,0.3,1,16,56,2456,S37,True,,False,S33,7.74,B159,0.2536,0.2633
1,0.3,1,16,56,2456,S39,True,,False,S61,7.29,B164,0.5586,0.5677
1,0.3,1,16,56,2456,S54,True,,False,S4,8.96,B760,0.4526,0.4638
1,0.3,1,16,57,2457,S42,True,,False,S57,1.32,B486,0.372,0.3736
1,0.3,1,16,57,2457,S43,True,,False,S41,24.91,B206,0.64,0.6711
1,0.3,1,16,57,2457,S61,True,,False,S35,10.01,B538,0.2242,0.2367
1,0.3,1,16,58,2458,S27,True,,False,S55,9.11,B505,0.5008,0.5122
1,0.3,1,16,58,2458,S54,True,,False,S65,10.14,B59,0.2446,0.2572
1,0.3,1,16,59,2459,S16,True,,False,S57,18.4,B154,0.2981,0.3211
1,0.3,1,16,59,2459,S27,True,,False,S56,9.93,B343,0.3716,0.384
1,0.3,1,16,59,2459,S32,True,,False,S32,2.0,B757,0.3531,0.3555
1,0.3,1,16,59,2459,S35,True,,False,S32,4.37,B564,0.5743,0.5798
1,0.3,1,16,59,2459,S35,True,,False,S54,4.33,B460,0.3047,0.3101
1,0.3,1,16,59,2459,S37,True,,False,S59,5.72,B20,0.1292,0.1363
1,0.3,1,16,59,2459,S42,True,,False,S52,13.7,B692,0.5948,0.6119
1,0.3,1,16,59,2459,S66,True,,False,S38,6.56,B333,0.4022,0.4104
1,0.3,1,17,0,2460,S19,True,,False,S31,13.02,B388,0.3673,0.3835
1,0.3,1,17,0,2460,S23,True,,False,S23,7.38,B501,0.1754,0.1846
1,0.3,1,17,0,2460,S49,True,,False,S60,17.23,B571,0.6003,0.6219
1,0.3,1,17,1,2461,S19,True,,False,S55,68.43,B269,0.2777,0.3632
1,0.3,1,17,1,2461,S26,False,bike_starvation,False,,,,,
1,0.3,1,17,1,2461,S27,True,,False,S40,7.88,B732,0.7667,0.7766
1,0.3,1,17,1,2461,S32,True,,False,S62,4.25,B172,0.6159,0.6212
1,0.3,1,17,1,2461,S55,True,,False,S41,17.41,B110,0.3561,0.3779
1,0.3,1,17,1,2461,S61,True,,False,S51,22.54,B382,0.7696,0.7977
1,0.3,1,17,1,2461,S63,True,,False,S53,2.21,B436,0.3438,0.3466
1,0.3,1,17,2,2462,S1,True,,True,S8,15.59,B374,0.5711,0.5906
1,0.3,1,17,2,2462,S23,True,,False,S31,5.68,B702,0.4371,0.4442
1,0.3,1,17,2,2462,S35,False,maintenance_starvation,False,,,,,
1,0.3,1,17,4,2464,S54,True,,False,S37,12.1,B508,0.5877,0.6028
1,0.3,1,17,4,2464,S63,True,,False,S31,7.54,B466,0.1538,0.1632
1,0.3,1,17,5,2465,S40,True,,False,S11,13.1,B479,0.4116,0.4279
1,0.3,1,17,6,2466,S16,True,,False,S65,8.52,B292,0.1866,0.1972
1,0.3,1,17,6,2466,S41,True,,False,S23,7.46,B620,0.7983,0.8076
1,0.3,1,17,6,2466,S52,True,,False,S61,1.88,B536,0.1834,0.1857
1,0.3,1,17,6,2466,S55,True,,False,S15,23.78,B217,0.309,0.3387
1,0.3,1,17,6,2466,S60,True,,False,S22,4.91,B85,0.2071,0.2132
1,0.3,1,17,7,2467,S13,True,,False,S9,23.03,B520,0.2442,0.2729
1,0.3,1,17,7,2467,S32,True,,False,S10,7.85,B282,0.4787,0.4885
1,0.3,1,17,7,2467,S66,True,,False,S54,8.78,B106,0.2813,0.2923
1,0.3,1,17,8,2468,S44,True,,False,S40,19.52,B58,0.1688,0.1932
1,0.3,1,17,8,2468,S60,True,,False,S58,4.02,B249,0.5617,0.5668
1,0.3,1,17,9,2469,S35,True,,False,S35,9.8,B538,0.2367,0.2489
1,0.3,1,17,9,2469,S38,True,,False,S51,2.08,B519,0.2957,0.2983
1,0.3,1,17,9,2469,S38,True,,False,S66,12.02,B214,0.4768,0.4918
1,0.3,1,17,9,2469,S55,True,,False,S19,16.68,B469,0.4556,0.4765
1,0.3,1,17,9,2469,S64,True,,False,S60,0.98,B402,0.6029,0.6041
1,0.3,1,17,9,2469,S66,True,,False,S66,6.32,B341,0.5787,0.5866
1,0.3,1,17,10,2470,S18,True,,False,S51,7.56,B26,0.477,0.4865
1,0.3,1,17,10,2470,S19,True,,False,S41,21.62,B246,0.3554,0.3824
1,0.3,1,17,10,2470,S63,True,,False,S53,2.82,B309,0.2221,0.2256
1,0.3,1,17,11,2471,S4,True,,False,S7,14.04,B603,0.5002,0.5177
1,0.3,1,17,11,2471,S13,True,,False,S22,8.55,B714,0.3889,0.3996
1,0.3,1,17,11,2471,S54,True,,False,S53,5.53,B359,0.2179,0.2249
1,0.3,1,17,12,2472,S13,True,,False,S28,11.58,B489,0.5924,0.6069
1,0.3,1,17,12,2472,S35,False,maintenance_starvation,False,,,,,
1,0.3,1,17,12,2472,S59,True,,False,S64,3.0,B716,0.2141,0.2179
1,0.3,1,17,12,2472,S59,True,,False,S19,12.78,B442,0.5098,0.5258
1,0.3,1,17,13,2473,S23,True,,False,S31,6.77,B211,0.5267,0.5352
1,0.3,1,17,13,2473,S35,False,maintenance_starvation,False,,,,,
1,0.3,1,17,13,2473,S44,True,,False,S12,15.79,B352,0.2385,0.2582
1,0.3,1,17,13,2473,S63,True,,False,S32,10.81,B638,0.2777,0.2912
1,0.3,1,17,14,2474,S13,True,,False,S22,1.57,B504,0.2784,0.2803
1,0.3,1,17,14,2474,S19,True,,False,S52,7.35,B31,0.3649,0.3741
1,0.3,1,17,14,2474,S23,True,,False,S58,12.31,B302,0.5213,0.5367
1,0.3,1,17,14,2474,S61,True,,False,S58,8.49,B270,0.2803,0.2909
1,0.3,1,17,15,2475,S52,True,,False,S33,1.14,B229,0.3231,0.3246
1,0.3,1,17,16,2476,S35,False,maintenance_starvation,False,,,,,
1,0.3,1,17,16,2476,S45,True,,False,S18,12.18,B453,0.2329,0.2481
1,0.3,1,17,16,2476,S64,True,,False,S58,2.33,B496,0.7729,0.7759
1,0.3,1,17,18,2478,S13,True,,False,S30,7.73,B348,0.3978,0.4075
1,0.3,1,17,18,2478,S19,True,,False,S41,16.57,B433,0.7941,0.8148
