episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.920250224752772,-0.7085533742123353,-0.13635363190941344,0.03307918077650925,-1.0060239866804295,-0.2553271545814512,-0.15963698855784494,-0.15153931230618564,0.02224847685824617,-0.00995346945204823,-0.07731212804806115
127,0.9139406909202079,-0.7165699790665874,-0.13829888906139204,0.03562499506141905,-1.0170397809926561,-0.258451235695382,-0.16374699856187688,-0.15203819594633233,0.021555992180266825,-0.010585364106395694,-0.07854409556836187
128,0.9168586076231517,-0.7260529137111041,-0.1400851878167979,0.028328877463994293,-1.0277002118055858,-0.2618663341673194,-0.16851144850007677,-0.15620145697764187,0.02003452002861444,-0.01137017520335184,-0.07948764265580432
129,0.9177999623281221,-0.7342633408096921,-0.14092655706831633,0.025885523372512157,-1.0326918710500397,-0.26499508097408825,-0.16910081270444163,-0.15641366316594763,0.015731427001013487,-0.011393706187011446,-0.08021146808399787
130,0.9207651306090047,-0.7361710926220696,-0.14115278570373424,0.023525211850010667,-1.0387277448856211,-0.2655236501299102,-0.16864849100049978,-0.15660970718150063,0.018531295040548294,-0.011324400525904974,-0.08042955148361411
131,0.9176625824693685,-0.7409637937113603,-0.14196533636918507,0.02733569196773361,-1.0455363000779054,-0.26745828560025126,-0.17012821273502576,-0.15560081624174005,0.018614539088806874,-0.011304189851784732,-0.08118325378747333
132,0.9198574910931934,-0.7381400326114806,-0.1421301569019041,0.03532093499533072,-1.0514256172918945,-0.2667804766466426,-0.16823251053648788,-0.15481312938253014,0.02093860760240126,-0.0109378757402522,-0.08135601318656142
133,0.9221119640516757,-0.7361058661177076,-0.14281471224136097,0.03999030779923106,-1.0583827107727317,-0.2664531932255745,-0.17020987969137077,-0.15493626767439694,0.024881379919667983,-0.01090939256548832,-0.08212680930508968
134,0.9179225684608121,-0.7342819534826952,-0.14410051192454346,0.042885770404298695,-1.0649183335316794,-0.2662637047729732,-0.17260360076588582,-0.15640712035395893,0.026476771566221628,-0.011253709772092751,-0.08254730147653014
135,0.9271551064155565,-0.7259530789487408,-0.14427034081773435,0.05160871172840686,-1.0687618605888627,-0.26391888435707955,-0.1710039892148871,-0.15546814157445688,0.03141722942668019,-0.011385629677352257,-0.08215900326075787
136,0.9183058256085613,-0.7332680655280998,-0.14529768858881173,0.04927599297189173,-1.077882044447928,-0.26682620632590914,-0.17188433714697657,-0.15857777878542068,0.02872034844553317,-0.01214444986085323,-0.08266755839080243
137,0.9241012980211724,-0.7354436934360032,-0.1457667709616825,0.04554506023231785,-1.0845051056343986,-0.2681258409003274,-0.17230828385403507,-0.1607433673157386,0.031213131252408703,-0.012074675451145878,-0.08295542176630268
138,0.9278366227234627,-0.7224908150522512,-0.14612908896689797,0.055981339036081594,-1.089659347729102,-0.263887535232471,-0.1715009824293535,-0.1605049094458941,0.038759898460227225,-0.012216732605286289,-0.08323009484070033
139,0.9204232173459503,-0.7334428995945649,-0.14653425777730214,0.0473137773851159,-1.0957197574810071,-0.2671540703040204,-0.173173400366557,-0.16149109755290675,0.03807970623857755,-0.012527508917208914,-0.08380314097823878
140,0.9240910456730769,-0.7349283446885064,-0.14697121400934676,0.05322694296011239,-1.100532896741134,-0.26767885136032743,-0.17218518985392145,-0.16028957877594754,0.037310547190445464,-0.012173963447987926,-0.08422916579714214
141,0.9229130060936858,-0.735934737259331,-0.14762310903397718,0.050235689968377184,-1.106811283483457,-0.26834441234417244,-0.1740241904843193,-0.1614068170558944,0.04177323242061721,-0.012502610999948354,-0.08461635825317676
142,0.924849357638231,-0.7322456617645968,-0.1478109230990699,0.057944127092052766,-1.111772610243088,-0.26792785397939967,-0.17259844290035634,-0.16147446841739546,0.04298481875981684,-0.0126252357980238,-0.08464656945030129
143,0.9226084654083292,-0.7304539634592093,-0.1483242114929201,0.05693048786177222,-1.117757447223229,-0.2672576232335045,-0.17278849766566315,-0.16329468757052013,0.04539541228735008,-0.01328839397765403,-0.08479575228527113
144,0.9200909836676858,-0.740622685038865,-0.1493940507114554,0.04816511635901648,-1.1283094241321219,-0.27087200756732704,-0.1764913644670303,-0.1686508219033967,0.04232810538380856,-0.013943614797508658,-0.08561418223446436
145,0.9160124426010962,-0.7588755649856551,-0.15056223707468738,0.04343283383748773,-1.1388532971463812,-0.2764066414799038,-0.1816454643432084,-0.16957801182056684,0.0364688608726404,-0.014232656422614589,-0.08716794828284029
146,0.9202981215301544,-0.7732525156523515,-0.15168256603527788,0.032947174285575496,-1.1477739325599658,-0.2820444217959356,-0.18336276447353905,-0.175323147544845,0.029802383382392814,-0.014526763390247105,-0.08828871644997024
147,0.9178004748803377,-0.7849480367730725,-0.1531308870211405,0.041263773279539354,-1.1573541120297584,-0.28579442461421384,-0.18723630703244665,-0.17373332498166869,0.02301120386163155,-0.014334556175883209,-0.09032269849894678
148,0.9168755377651416,-0.7927681681867534,-0.15468543788315364,0.036741254471002564,-1.168879464078653,-0.2882725828904466,-0.19127191581886757,-0.17814668181969423,0.02369260513621183,-0.014967615433314152,-0.09138919590736404
149,0.9169097866858636,-0.7944697983469116,-0.15622274033131184,0.04064744845306187,-1.1799747293726477,-0.2892633400153697,-0.19458700583694533,-0.18089094639096484,0.023576419153881645,-0.015857243501567926,-0.09192148283055457
150,0.9266601341674833,-0.7912940268444768,-0.15721832460960994,0.046640712954571964,-1.188298485800509,-0.2882546259042385,-0.19538743914008477,-0.183356224522695,0.023955186376624783,-0.016437421148039314,-0.09227053020218293
151,0.9108337381815463,-0.8170196269833004,-0.15919619978860186,0.0373194478387157,-1.2007318148282626,-0.29731232952666264,-0.20297548626985182,-0.18601616510810265,0.017867337752256945,-0.016948658657332263,-0.09391111311994406
152,0.9223290078905052,-0.8192260554713205,-0.160070717473562,0.049684723853226496,-1.2085280086657433,-0.2978429011242473,-0.20240289921691668,-0.18369066713330817,0.01846668602086544,-0.01655611901232019,-0.09416648601109819
153,0.9165110197982816,-0.8298550831458122,-0.1612820991212382,0.0426806535036244,-1.2194338977784767,-0.30155146728408233,-0.20717978607370666,-0.18723467438291055,0.020422282558399164,-0.017157670115217346,-0.09510788555942795
154,0.9214528331017446,-0.8313439090878078,-0.16292691598835768,0.04785453075250919,-1.2263582375811442,-0.3022330157273489,-0.2088970496295955,-0.18727758390251165,0.021491119400479108,-0.017217170688284832,-0.0957858841187539
155,0.9090155596579136,-0.8462458550384817,-0.16530638353164837,0.042029443300098904,-1.239639517320866,-0.3077495452161249,-0.2151652702060579,-0.19006589056055423,0.019600693951943426,-0.017854831096173876,-0.0971778667468568
156,0.9266076153226734,-0.8385648148209177,-0.16558013745364902,0.040427461172102164,-1.244927183532007,-0.3049578119504333,-0.21450613807439473,-0.19199666614362604,0.027966628944680744,-0.018228984783958277,-0.09681481186139022
157,0.9188382504878889,-0.8374167576970085,-0.1662704480207245,0.047979945845680175,-1.2534246561155822,-0.30484826181862495,-0.21603838089019847,-0.1943719200073003,0.024874859730134563,-0.018717217628264688,-0.09796325868681446
158,0.909686706822745,-0.8577617848009512,-0.16816555099392755,0.03931135002265261,-1.2658085227274174,-0.3120015502680947,-0.2228499699264532,-0.19685422372103029,0.019647843058271556,-0.019307856528105294,-0.09919629761698653
159,0.9168792597951491,-0.8648264592977702,-0.16980112001118508,0.041350272105989364,-1.2755019847263263,-0.31466434483018224,-0.22718039946885124,-0.19703550400976494,0.01820444020929759,-0.019572564984058315,-0.10072584726425907
160,0.9134944153179849,-0.8757055233053144,-0.17116878338665087,0.03530202920545451,-1.2853468991161003,-0.3188118693372912,-0.23108572195214244,-0.1994262081728379,0.016889926583515534,-0.019770163510410006,-0.10158883145656954
161,0.9217969424933328,-0.8816658249832334,-0.17198388146054083,0.027509310084970318,-1.2928588153550504,-0.3209077272308699,-0.23271504689931294,-0.20223339340126442,0.016717046959394306,-0.020036790321456728,-0.10222596935020702
162,0.9177990643795946,-0.8890220028145613,-0.17315338781318915,0.03258291306118522,-1.302350358338362,-0.3235858450098294,-0.2362217553866355,-0.20337185423732596,0.012032347592025467,-0.020581972407825007,-0.10339574098454977
163,0.9171075837742504,-0.8971095131043995,-0.1742141099363781,0.035065257597574714,-1.3115756992645844,-0.3269021366661972,-0.23885914029394598,-0.2038879256493223,0.009300500387282546,-0.020419188671825583,-0.10472075835667505
164,0.9275022679165407,-0.8870842388570769,-0.17458956586292604,0.04936161487772753,-1.317715828057821,-0.32372546297248594,-0.23745366646965155,-0.20402548633786663,0.009622861522050035,-0.020295246850822662,-0.10559452853164794
165,0.9235884142905444,-0.8885440837711182,-0.17481019261918634,0.053165211342894966,-1.3242414175745507,-0.32399186791887713,-0.2378057636460338,-0.20457801183389435,0.009331932831258117,-0.020295762953943575,-0.10594689881304628
166,0.9244559231265904,-0.8842174672858577,-0.17605667223904115,0.05266489281551951,-1.3322190655848904,-0.32323591310666666,-0.24052147544766547,-0.20813678498514637,0.013641476339499262,-0.021089714696423175,-0.10624895933329781
167,0.9200045259108396,-0.8992277290030172,-0.1774867172837256,0.04270111416757846,-1.3418388588934187,-0.3282807707737989,-0.24674557531252217,-0.210395258347563,0.013162668372308586,-0.02184153447580822,-0.10739624463021195
168,0.9175367326018452,-0.9125635212622262,-0.1787444944514146,0.03972235273604268,-1.3493677298574769,-0.3329106833293175,-0.2512979265654881,-0.21096396524413322,0.009269691284716327,-0.02197201402558015,-0.10821150856217554
169,0.9232829178139026,-0.9150071802648526,-0.17977213004148765,0.04137921645688143,-1.3567427650823143,-0.3339247961293908,-0.2527245159249209,-0.21267437496522465,0.007766510681349034,-0.021992404000035798,-0.10887318293603841
170,0.9143655800249311,-0.9315182258697965,-0.1811091797670176,0.03178878629662622,-1.3668428997971767,-0.33931556457860224,-0.2571383651943657,-0.21528405942520734,0.0036182172794176045,-0.022863022333161696,-0.11006243155301267
171,0.9157542235767769,-0.9497763767440836,-0.1826302404748125,0.031362303142059324,-1.3785179550347262,-0.344774009601442,-0.2634209176953374,-0.21626005092915485,-0.002954095975357578,-0.02292770480682783,-0.11178005444618343
172,0.9159743202416919,-0.964675534006207,-0.18414909614023017,0.03046495548303655,-1.389512516675127,-0.3507238909643571,-0.26789179835530913,-0.2180041850292882,-0.009333307690826763,-0.0231330381933315,-0.11330457433363939
173,0.910223872116368,-0.9869068212919375,-0.18657686643431518,0.039424783216760524,-1.404469456934066,-0.35889416751684555,-0.27536585982564127,-0.21725381327773677,-0.02030727137806174,-0.023162310534797174,-0.1152962421319706
174,0.9227214182892644,-0.9974423836404395,-0.18748879821732767,0.03666088690957742,-1.4115651985545479,-0.36240051551133023,-0.27816049857017217,-0.21758777094756188,-0.02243297971331446,-0.023371528835581013,-0.11597442189985266
175,0.9141555977229602,-1.0022757808516964,-0.18926142802237897,0.04605201351226038,-1.421815093387608,-0.36429063729985767,-0.28095109243517236,-0.2184551670244506,-0.027206982961725138,-0.023554248253425204,-0.11778043160914539
176,0.9226239903374349,-1.0112372927392284,-0.1905859293504,0.036628218135625425,-1.4294995066705538,-0.3672788775028574,-0.28375058723637486,-0.22158034292146206,-0.027609307970134115,-0.024129880195581755,-0.11848212726890694
177,0.915136210590756,-1.0247454911974236,-0.19182794717728435,0.027350882816535107,-1.442128133598158,-0.3708624004566149,-0.29010808311289127,-0.22689659657214953,-0.03232539982749865,-0.024963568333221855,-0.11992893745017283
178,0.914015606242497,-1.0402369545833545,-0.19271152167486988,0.01738337493307717,-1.4499398314822132,-0.37635584835868124,-0.295773005475816,-0.229273300797877,-0.03625691032578458,-0.025476824129026483,-0.12107201624691816
179,0.9232648698175154,-1.04098318230135,-0.19340824823403718,0.023766955719402315,-1.4568418901861526,-0.3764157336483324,-0.2967093217647641,-0.23023345649605687,-0.037488049463374765,-0.025695730288195086,-0.12195358379973181
180,0.9199815342002,-1.046326282328861,-0.1945383698295511,0.024898332511984315,-1.4665820198722281,-0.3787037516071608,-0.300565463333413,-0.23494053415054153,-0.040445357228282824,-0.026089981602115956,-0.12331591230320302
181,0.9151723356865114,-1.0591550472233862,-0.19674389676060228,0.01747689949207652,-1.4781617199819308,-0.38291731395724815,-0.30672024433108974,-0.24007666237602557,-0.04364147433411567,-0.026778102047173926,-0.1248346244533891
182,0.9233212341197822,-1.0637816009792684,-0.19781744402515927,0.033207150137776455,-1.4851980337872421,-0.3842657169553333,-0.3089445199448476,-0.23794846125596847,-0.04832606924932737,-0.026646994825491932,-0.12592879327364961
183,0.9278141974152463,-1.0734752069808142,-0.1987490595857338,0.02735451199780164,-1.4920296057851254,-0.3874662696770892,-0.3122327157194615,-0.23981623126379287,-0.05072020204250839,-0.0268581378256333,-0.12671972700376025
184,0.9196074024125271,-1.0825469005701747,-0.1999595251285142,0.03245105152616683,-1.5022406397494228,-0.39047445858122176,-0.31473908442375265,-0.24028592287431974,-0.05696172613205222,-0.02691601192179253,-0.12820326881837618
185,0.9225426147030111,-1.0922485058649578,-0.2007312570671931,0.03230029763150047,-1.5115513689994864,-0.394081030881172,-0.3173286378609285,-0.24231095128392982,-0.06133988747663889,-0.02693110488784077,-0.12912941062898162
186,0.9252794365334558,-1.1020375720767177,-0.20218597831310697,0.023264102612902373,-1.521425196125552,-0.3976483972299939,-0.32149753188058205,-0.24763197320135402,-0.06418788467182211,-0.027447185982040313,-0.13026315650046075
187,0.925190954021267,-1.1005607278408835,-0.20319250090746377,0.037825866051950284,-1.5327165586752165,-0.39824588190989474,-0.3216438449356352,-0.25013417393769244,-0.06940182574065577,-0.0274134694888818,-0.13146809146031127
188,0.9305195049467705,-1.0999212719958968,-0.20435256057818738,0.03797552964679283,-1.5407398565996877,-0.3977277904525918,-0.325075367030642,-0.2528683626046029,-0.06966490892224235,-0.028127169366920255,-0.13268867977192395
189,0.9283392604489312,-1.1072567265805051,-0.20486924292108222,0.036281489770942546,-1.5470465260446884,-0.400200265107609,-0.32662515160632577,-0.2542216021511273,-0.07199015458430513,-0.028481777944533677,-0.13353480937511905
190,0.9115014418935621,-1.1372717495370284,-0.2072875500864529,0.02914239053454171,-1.5634383862559211,-0.4107396786205603,-0.33564063890793555,-0.2560989490540721,-0.08086820125254578,-0.028741157643273518,-0.13598839799903192
191,0.9193876781539854,-1.149213098757902,-0.20930251782030765,0.029222577969244212,-1.571905924333172,-0.41459096490962566,-0.3399218913541115,-0.2562243543431426,-0.08464145001409665,-0.028712757033518627,-0.13706718146463678
192,0.9195987423266956,-1.1639065819331296,-0.21121211905670312,0.024454818978106765,-1.5835235599244277,-0.41980067043920793,-0.3452730102129586,-0.2594690901075675,-0.08974370362816472,-0.029108059291290588,-0.13831582110532095
193,0.904961280521694,-1.1921169436203025,-0.21407832990984044,0.017824131233044615,-1.5989480630665838,-0.4291167039374244,-0.3533627512172896,-0.26183238995530156,-0.09965868900167807,-0.0295485908536894,-0.14032579615751598
194,0.9202026357888322,-1.1976226965716126,-0.2147680141646798,0.025692456308028012,-1.6051585924501752,-0.4310724617084143,-0.35542221148735564,-0.2618041242210695,-0.1045414113909338,-0.029574546486646456,-0.141458729672637
195,0.9224375684763308,-1.2003661897739546,-0.21589542229883932,0.01643110474982114,-1.6149545377439363,-0.4319031473657498,-0.36013207286080573,-0.2692584709212461,-0.10424055377406832,-0.0305598413974383,-0.1424359091306445
196,0.9109333132052685,-1.216506358950209,-0.218150418700174,0.020262076261292235,-1.628128871432475,-0.43743590814311434,-0.36778048847684147,-0.26960063056250416,-0.11118442239643045,-0.030636170590920875,-0.14444652920507875
197,0.9150245843185827,-1.2300718748909818,-0.21969841646204152,0.023486341042075632,-1.6383436101429418,-0.4419366671169353,-0.3706189724726059,-0.27018689769662885,-0.11797267844284996,-0.030782195316590034,-0.145755452869332
198,0.9150964985887559,-1.2405802649430968,-0.22161509048806724,0.021548617361399663,-1.649992831927693,-0.44640077204546547,-0.3741019287538888,-0.27349085970596176,-0.12352943141516184,-0.03095319679196168,-0.1466169591592353
199,0.9132358957194392,-1.2574123823140957,-0.22447884399410234,0.022981112812047812,-1.664636329409376,-0.4516649981420011,-0.3814553884047187,-0.2751200605683804,-0.13053236247306232,-0.0314269784483356,-0.14864820520686045
