Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
2,0.26,2,11,28,3568,S62,True,,False,S59,7.71,B301,0.4178,0.4274
2,0.26,2,11,28,3568,S62,True,,False,S59,37.34,B540,0.2647,0.3114
2,0.26,2,11,29,3569,S16,True,,False,S55,1.71,B353,0.664,0.6662
2,0.26,2,11,29,3569,S62,True,,False,S36,7.06,B617,0.2621,0.2709
2,0.26,2,11,31,3571,S16,True,,False,S60,6.6,B47,0.4029,0.4112
2,0.26,2,11,31,3571,S32,True,,False,S32,7.35,B266,0.1766,0.1858
2,0.26,2,11,31,3571,S61,True,,False,S62,5.44,B279,0.3424,0.3492
2,0.26,2,11,31,3571,S66,True,,False,S56,12.97,B312,0.576,0.5922
2,0.26,2,11,32,3572,S8,True,,False,S42,7.73,B324,0.2242,0.2339
2,0.26,2,11,32,3572,S28,True,,False,S28,2.33,B193,0.3814,0.3843
2,0.26,2,11,32,3572,S54,True,,False,S33,3.73,B379,0.2492,0.2538
2,0.26,2,11,32,3572,S54,True,,False,S35,4.19,B23,0.231,0.2362
2,0.26,2,11,33,3573,S28,False,maintenance_starvation,False,,,,,
2,0.26,2,11,33,3573,S39,True,,False,S18,4.79,B148,0.2812,0.2872
2,0.26,2,11,34,3574,S29,True,,False,S21,9.74,B508,0.5834,0.5956
2,0.26,2,11,34,3574,S46,True,,False,S19,7.65,B140,0.1894,0.1989
2,0.26,2,11,34,3574,S66,True,,False,S50,15.04,B314,0.2882,0.307
2,0.26,2,11,35,3575,S16,True,,False,S32,9.12,B30,0.3564,0.3677
2,0.26,2,11,35,3575,S54,True,,False,S37,6.74,B316,0.4343,0.4427
2,0.26,2,11,35,3575,S54,True,,False,S16,4.53,B2,0.3125,0.3182
2,0.26,2,11,35,3575,S59,True,,False,S61,3.44,B749,0.3662,0.3705
2,0.26,2,11,36,3576,S36,True,,False,S42,17.85,B255,0.4847,0.507
2,0.26,2,11,36,3576,S41,True,,False,S58,1.27,B693,0.4388,0.4404
2,0.26,2,11,36,3576,S52,True,,False,S9,11.12,B343,0.5485,0.5624
2,0.26,2,11,37,3577,S12,True,,False,S37,11.3,B135,0.4371,0.4513
2,0.26,2,11,37,3577,S36,True,,False,S29,16.52,B39,0.4187,0.4394
2,0.26,2,11,37,3577,S44,True,,False,S39,8.74,B730,0.5869,0.5978
2,0.26,2,11,37,3577,S45,True,,False,S29,6.67,B297,0.3241,0.3325
2,0.26,2,11,37,3577,S46,True,,False,S19,12.98,B746,0.5882,0.6045
2,0.26,2,11,37,3577,S54,True,,False,S66,4.48,B216,0.1771,0.1827
2,0.26,2,11,37,3577,S56,True,,False,S30,12.61,B355,0.5582,0.574
2,0.26,2,11,38,3578,S30,True,,False,S51,11.26,B226,0.5635,0.5775
2,0.26,2,11,38,3578,S31,True,,False,S40,4.99,B372,0.3291,0.3354
2,0.26,2,11,38,3578,S36,True,,False,S32,7.74,B395,0.4235,0.4332
2,0.26,2,11,39,3579,S33,True,,False,S54,9.39,B232,0.3969,0.4086
2,0.26,2,11,39,3579,S61,True,,False,S65,7.81,B636,0.5912,0.601
2,0.26,2,11,39,3579,S63,True,,False,S48,7.45,B546,0.572,0.5813
2,0.26,2,11,40,3580,S31,True,,False,S40,6.43,B281,0.2662,0.2743
2,0.26,2,11,40,3580,S35,True,,False,S36,16.85,B160,0.2223,0.2433
2,0.26,2,11,40,3580,S46,True,,False,S1,6.87,B280,0.3371,0.3457
2,0.26,2,11,40,3580,S52,True,,False,S44,31.03,B432,0.5577,0.5965
2,0.26,2,11,40,3580,S61,True,,False,S33,10.38,B764,0.6169,0.6298
2,0.26,2,11,41,3581,S46,True,,False,S46,3.6,B588,0.3187,0.3232
2,0.26,2,11,41,3581,S61,True,,False,S29,24.87,B356,0.4749,0.506
2,0.26,2,11,42,3582,S32,True,,False,S47,21.46,B11,0.3275,0.3543
2,0.26,2,11,42,3582,S41,True,,False,S36,13.63,B752,0.2854,0.3024
2,0.26,2,11,42,3582,S52,True,,False,S56,7.08,B88,0.2973,0.3062
2,0.26,2,11,43,3583,S41,True,,False,S44,11.58,B124,0.3029,0.3173
2,0.26,2,11,43,3583,S54,True,,False,S31,7.19,B695,0.3555,0.3645
2,0.26,2,11,43,3583,S56,True,,False,S56,2.44,B403,0.3484,0.3514
2,0.26,2,11,45,3585,S28,True,,False,S41,7.44,B193,0.3843,0.3936
2,0.26,2,11,45,3585,S41,True,,False,S58,5.01,B649,0.6207,0.627
2,0.26,2,11,45,3585,S41,True,,False,S22,7.74,B227,0.3674,0.3771
2,0.26,2,11,45,3585,S54,True,,True,S51,10.18,B596,0.4387,0.4514
2,0.26,2,11,46,3586,S12,True,,False,S37,7.73,B577,0.3709,0.3805
2,0.26,2,11,46,3586,S36,True,,False,S29,12.4,B241,0.1537,0.1692
2,0.26,2,11,46,3586,S55,True,,False,S65,19.83,B373,0.3887,0.4134
2,0.26,2,11,46,3586,S65,True,,False,S41,14.97,B551,0.3782,0.3969
2,0.26,2,11,47,3587,S56,True,,False,S63,7.89,B311,0.6267,0.6366
2,0.26,2,11,48,3588,S50,True,,False,S35,6.99,B333,0.4805,0.4892
2,0.26,2,11,48,3588,S54,False,bike_starvation,False,,,,,
2,0.26,2,11,50,3590,S19,True,,False,S33,7.92,B762,0.2468,0.2567
2,0.26,2,11,50,3590,S51,True,,False,S38,1.66,B614,0.2157,0.2178
2,0.26,2,11,50,3590,S54,True,,False,S27,10.92,B232,0.4086,0.4223
2,0.26,2,11,51,3591,S30,True,,False,S54,9.39,B503,0.4111,0.4228
2,0.26,2,11,51,3591,S42,True,,False,S61,0.71,B119,0.5573,0.5582
2,0.26,2,11,52,3592,S36,True,,False,S29,13.59,B702,0.1629,0.1799
2,0.26,2,11,52,3592,S54,False,bike_starvation,False,,,,,
2,0.26,2,11,53,3593,S31,True,,False,S52,8.45,B239,0.4612,0.4718
2,0.26,2,11,53,3593,S33,True,,False,S62,9.32,B518,0.5721,0.5838
2,0.26,2,11,53,3593,S36,True,,False,S32,5.59,B639,0.4074,0.4144
2,0.26,2,11,53,3593,S40,True,,False,S33,5.83,B712,0.3286,0.3359
2,0.26,2,11,53,3593,S55,True,,False,S65,13.17,B288,0.4566,0.4731
2,0.26,2,11,54,3594,S8,True,,False,S42,12.43,B606,0.6791,0.6947
2,0.26,2,11,54,3594,S49,True,,False,S48,11.73,B80,0.2851,0.2998
2,0.26,2,11,55,3595,S31,True,,False,S10,7.33,B198,0.3666,0.3757
2,0.26,2,11,55,3595,S36,True,,False,S33,26.01,B725,0.2784,0.3109
2,0.26,2,11,55,3595,S39,True,,False,S52,13.19,B449,0.27,0.2865
2,0.26,2,11,55,3595,S45,True,,False,S45,9.06,B169,0.3523,0.3636
2,0.26,2,11,55,3595,S54,True,,True,S51,21.55,B406,0.2407,0.2677
2,0.26,2,11,55,3595,S58,True,,False,S18,2.95,B724,0.3955,0.3992
2,0.26,2,11,56,3596,S41,True,,False,S36,9.56,B60,0.3469,0.3588
2,0.26,2,11,56,3596,S66,True,,False,S56,14.99,B216,0.1827,0.2014
2,0.26,2,11,57,3597,S35,True,,False,S32,6.78,B199,0.2867,0.2952
2,0.26,2,11,57,3597,S40,True,,False,S33,2.18,B491,0.262,0.2647
2,0.26,2,11,57,3597,S51,True,,False,S38,5.56,B656,0.5621,0.569
2,0.26,2,11,57,3597,S56,True,,False,S52,5.21,B595,0.6252,0.6317
2,0.26,2,11,58,3598,S42,True,,False,S61,0.79,B202,0.5218,0.5228
2,0.26,2,11,58,3598,S55,True,,False,S58,16.54,B346,0.5479,0.5686
2,0.26,2,11,59,3599,S31,True,,False,S35,2.47,B158,0.5599,0.5629
2,0.26,2,11,59,3599,S32,True,,False,S54,3.11,B76,0.1936,0.1975
2,0.26,2,11,59,3599,S61,True,,False,S13,34.96,B325,0.3603,0.404
2,0.26,2,12,0,3600,S19,True,,False,S56,8.98,B568,0.2563,0.2675
2,0.26,2,12,0,3600,S42,True,,False,S33,8.16,B605,0.4087,0.4189
2,0.26,2,12,0,3600,S43,True,,False,S60,5.02,B111,0.2496,0.2559
2,0.26,2,12,0,3600,S52,True,,False,S30,8.24,B4,0.3684,0.3787
2,0.26,2,12,0,3600,S63,True,,False,S41,5.07,B383,0.4437,0.45
2,0.26,2,12,1,3601,S54,True,,False,S61,15.78,B503,0.4228,0.4425
2,0.26,2,12,2,3602,S35,True,,False,S31,9.9,B103,0.3794,0.3918
2,0.26,2,12,2,3602,S50,True,,False,S27,11.38,B612,0.2371,0.2513
2,0.26,2,12,2,3602,S54,True,,True,S16,44.9,B634,0.4127,0.4688
2,0.26,2,12,2,3602,S66,True,,True,S49,9.28,B377,0.5004,0.512
2,0.26,2,12,3,3603,S23,True,,False,S65,4.63,B213,0.4077,0.4135
2,0.26,2,12,3,3603,S30,True,,False,S3,17.05,B355,0.574,0.5953
2,0.26,2,12,3,3603,S30,True,,True,S63,36.82,B471,0.2539,0.2999
2,0.26,2,12,3,3603,S32,True,,False,S36,1.25,B275,0.3197,0.3213
2,0.26,2,12,3,3603,S50,True,,False,S34,5.88,B22,0.3987,0.406
2,0.26,2,12,3,3603,S53,True,,False,S63,1.18,B87,0.7837,0.7852
2,0.26,2,12,4,3604,S54,True,,False,S61,3.84,B76,0.1975,0.2023
2,0.26,2,12,5,3605,S19,True,,False,S51,6.21,B754,0.428,0.4358
2,0.26,2,12,5,3605,S29,True,,False,S66,6.35,B31,0.2421,0.2501
2,0.26,2,12,5,3605,S36,True,,False,S42,13.86,B408,0.2351,0.2524
2,0.26,2,12,5,3605,S54,False,bike_starvation,False,,,,,
2,0.26,2,12,5,3605,S54,False,bike_starvation,False,,,,,
2,0.26,2,12,5,3605,S57,True,,False,S16,6.04,B492,0.2615,0.2691
2,0.26,2,12,5,3605,S60,True,,False,S33,10.22,B278,0.403,0.4157
2,0.26,2,12,6,3606,S19,True,,False,S54,12.59,B134,0.3548,0.3705
2,0.26,2,12,6,3606,S20,False,bike_starvation,False,,,,,
2,0.26,2,12,6,3606,S55,True,,False,S37,5.73,B715,0.5403,0.5475
2,0.26,2,12,7,3607,S51,True,,False,S54,36.26,B601,0.3447,0.39
2,0.26,2,12,8,3608,S32,True,,False,S36,2.14,B151,0.3868,0.3895
2,0.26,2,12,8,3608,S51,True,,False,S43,5.23,B118,0.1455,0.1521
2,0.26,2,12,8,3608,S57,True,,False,S37,0.84,B418,0.3821,0.3832
2,0.26,2,12,9,3609,S19,True,,False,S41,16.96,B457,0.5229,0.5441
2,0.26,2,12,9,3609,S23,True,,False,S60,4.62,B543,0.4434,0.4492
2,0.26,2,12,9,3609,S26,False,bike_starvation,False,,,,,
2,0.26,2,12,9,3609,S52,True,,False,S50,33.34,B684,0.2446,0.2863
2,0.26,2,12,10,3610,S51,True,,False,S54,5.98,B738,0.215,0.2225
2,0.26,2,12,10,3610,S62,True,,False,S44,2.0,B219,0.3479,0.3504
2,0.26,2,12,10,3610,S66,True,,True,S42,23.68,B459,0.5584,0.588
2,0.26,2,12,11,3611,S19,True,,False,S41,13.61,B299,0.6604,0.6774
2,0.26,2,12,11,3611,S29,True,,False,S34,6.04,B717,0.5596,0.5672
2,0.26,2,12,11,3611,S36,True,,False,S63,8.1,B212,0.4413,0.4514
2,0.26,2,12,11,3611,S53,True,,False,S63,11.12,B495,0.5931,0.607
2,0.26,2,12,11,3611,S62,True,,False,S54,0.98,B423,0.2054,0.2066
2,0.26,2,12,12,3612,S13,True,,False,S37,12.34,B691,0.2928,0.3082
2,0.26,2,12,12,3612,S23,True,,False,S66,16.45,B409,0.4827,0.5033
2,0.26,2,12,12,3612,S27,True,,False,S55,15.88,B232,0.4223,0.4421
2,0.26,2,12,12,3612,S29,True,,False,S63,7.58,B545,0.2969,0.3063
2,0.26,2,12,13,3613,S38,True,,False,S31,14.79,B465,0.3831,0.4016
2,0.26,2,12,13,3613,S42,True,,False,S50,4.72,B385,0.2911,0.297
2,0.26,2,12,14,3614,S18,True,,False,S61,5.55,B131,0.2444,0.2513
2,0.26,2,12,14,3614,S19,True,,False,S9,66.05,B140,0.1989,0.2815
2,0.26,2,12,14,3614,S36,True,,False,S57,7.28,B699,0.3529,0.362
2,0.26,2,12,14,3614,S53,True,,False,S63,1.16,B166,0.36,0.3615
2,0.26,2,12,15,3615,S10,True,,False,S19,14.78,B141,0.195,0.2135
2,0.26,2,12,15,3615,S13,True,,False,S37,14.86,B335,0.3918,0.4104
2,0.26,2,12,15,3615,S41,True,,False,S39,8.97,B426,0.3324,0.3436
2,0.26,2,12,15,3615,S50,True,,False,S26,10.37,B225,0.4124,0.4254
2,0.26,2,12,16,3616,S23,False,maintenance_starvation,False,,,,,
2,0.26,2,12,16,3616,S29,True,,False,S34,3.25,B259,0.3853,0.3894
2,0.26,2,12,16,3616,S32,True,,False,S25,18.73,B657,0.5248,0.5482
2,0.26,2,12,16,3616,S35,True,,False,S28,21.69,B14,0.5786,0.6057
2,0.26,2,12,16,3616,S44,True,,False,S40,5.58,B57,0.3094,0.3163
2,0.26,2,12,16,3616,S50,True,,False,S43,12.29,B672,0.2374,0.2528
2,0.26,2,12,16,3616,S51,True,,False,S51,6.79,B646,0.5322,0.5407
2,0.26,2,12,17,3617,S15,True,,False,S52,4.89,B179,0.8811,0.8872
2,0.26,2,12,17,3617,S22,True,,False,S18,9.05,B227,0.3771,0.3884
2,0.26,2,12,17,3617,S28,False,maintenance_starvation,False,,,,,
2,0.26,2,12,17,3617,S32,True,,False,S25,14.87,B99,0.3568,0.3754
2,0.26,2,12,17,3617,S51,True,,False,S54,11.15,B420,0.407,0.4209
2,0.26,2,12,17,3617,S56,True,,False,S16,5.6,B565,0.2834,0.2904
2,0.26,2,12,18,3618,S20,False,bike_starvation,False,,,,,
2,0.26,2,12,18,3618,S52,True,,False,S52,3.03,B514,0.4015,0.4053
2,0.26,2,12,18,3618,S52,True,,False,S65,7.58,B274,0.451,0.4605
2,0.26,2,12,18,3618,S63,True,,False,S64,16.82,B33,0.3288,0.3498
2,0.26,2,12,19,3619,S36,True,,False,S42,10.6,B107,0.3953,0.4085
2,0.26,2,12,20,3620,S19,True,,False,S51,11.04,B746,0.6045,0.6183
2,0.26,2,12,20,3620,S43,True,,False,S9,6.47,B174,0.2931,0.3012
2,0.26,2,12,20,3620,S51,True,,False,S54,19.65,B683,0.2988,0.3233
2,0.26,2,12,21,3621,S36,True,,False,S51,4.27,B352,0.3314,0.3367
2,0.26,2,12,21,3621,S42,True,,False,S16,4.42,B51,0.5184,0.524
2,0.26,2,12,21,3621,S50,True,,False,S34,7.18,B46,0.5129,0.5218
2,0.26,2,12,21,3621,S63,True,,False,S56,6.97,B307,0.3841,0.3929
2,0.26,2,12,22,3622,S23,False,maintenance_starvation,False,,,,,
2,0.26,2,12,22,3622,S35,True,,False,S33,10.11,B689,0.1823,0.1949
2,0.26,2,12,22,3622,S37,True,,False,S56,14.3,B1,0.3086,0.3264
2,0.26,2,12,22,3622,S54,True,,False,S61,5.95,B423,0.2066,0.2141
2,0.26,2,12,22,3622,S63,True,,False,S41,11.84,B311,0.6366,0.6514
2,0.26,2,12,23,3623,S18,True,,False,S20,12.07,B572,0.2049,0.22
2,0.26,2,12,23,3623,S45,True,,False,S49,41.55,B20,0.446,0.498
2,0.26,2,12,23,3623,S50,True,,False,S66,11.43,B501,0.0841,0.0984
2,0.26,2,12,23,3623,S52,True,,False,S54,7.64,B430,0.2476,0.2571
2,0.26,2,12,23,3623,S55,True,,False,S34,9.2,B665,0.3501,0.3616
2,0.26,2,12,24,3624,S26,False,bike_starvation,False,,,,,
2,0.26,2,12,24,3624,S45,True,,False,S49,42.25,B74,0.6008,0.6536
2,0.26,2,12,25,3625,S35,True,,False,S4,2.99,B359,0.5818,0.5855
2,0.26,2,12,25,3625,S35,True,,False,S31,11.3,B704,0.2764,0.2905
2,0.26,2,12,25,3625,S54,True,,False,S63,9.41,B738,0.2225,0.2342
2,0.26,2,12,25,3625,S57,True,,False,S16,10.7,B261,0.377,0.3903
2,0.26,2,12,25,3625,S60,True,,False,S37,3.72,B437,0.6902,0.6949
2,0.26,2,12,26,3626,S41,True,,False,S61,5.52,B59,0.4714,0.4783
2,0.26,2,12,26,3626,S64,True,,False,S7,11.04,B750,0.4662,0.48
2,0.26,2,12,27,3627,S54,True,,False,S42,4.12,B134,0.3705,0.3757
2,0.26,2,12,28,3628,S44,True,,False,S60,6.89,B10,0.5823,0.5909
2,0.26,2,12,29,3629,S23,False,maintenance_starvation,False,,,,,
2,0.26,2,12,29,3629,S32,True,,False,S16,6.76,B188,0.701,0.7094
2,0.26,2,12,29,3629,S54,True,,False,S52,49.16,B651,0.3115,0.373
2,0.26,2,12,29,3629,S54,True,,False,S61,2.58,B726,0.4585,0.4618
2,0.26,2,12,30,3630,S32,True,,False,S50,7.46,B287,0.3272,0.3366
2,0.26,2,12,30,3630,S47,True,,False,S40,9.1,B11,0.3543,0.3657
2,0.26,2,12,30,3630,S54,True,,False,S62,1.92,B286,0.5168,0.5192
2,0.26,2,12,30,3630,S55,True,,False,S42,9.34,B655,0.3601,0.3718
2,0.26,2,12,30,3630,S57,True,,False,S37,1.93,B367,0.1623,0.1647
2,0.26,2,12,31,3631,S19,True,,False,S56,11.61,B141,0.2135,0.228
2,0.26,2,12,31,3631,S28,False,maintenance_starvation,False,,,,,
2,0.26,2,12,31,3631,S35,True,,False,S65,17.46,B238,0.2048,0.2266
2,0.26,2,12,31,3631,S42,True,,False,S35,1.71,B477,0.6101,0.6122
2,0.26,2,12,31,3631,S66,True,,False,S51,27.87,B31,0.2501,0.2849
2,0.26,2,12,32,3632,S15,True,,False,S22,7.68,B162,0.3403,0.3499
2,0.26,2,12,32,3632,S16,True,,False,S42,21.22,B502,0.3707,0.3972
2,0.26,2,12,32,3632,S19,False,maintenance_starvation,False,,,,,
2,0.26,2,12,32,3632,S31,True,,False,S42,15.05,B215,0.153,0.1718
2,0.26,2,12,32,3632,S39,True,,False,S41,3.55,B557,0.3062,0.3106
2,0.26,2,12,32,3632,S44,True,,False,S32,13.98,B743,0.7572,0.7747
2,0.26,2,12,33,3633,S10,True,,False,S36,4.73,B192,0.2432,0.2491
2,0.26,2,12,33,3633,S19,False,maintenance_starvation,False,,,,,
2,0.26,2,12,33,3633,S22,True,,True,S66,18.0,B706,0.4429,0.4654
2,0.26,2,12,33,3633,S44,True,,False,S2,12.31,B110,0.2478,0.2632
2,0.26,2,12,33,3633,S63,True,,False,S39,7.47,B87,0.7852,0.7945
2,0.26,2,12,34,3634,S5,True,,False,S62,13.54,B41,0.517,0.5339
2,0.26,2,12,34,3634,S47,True,,True,S40,12.31,B4,0.3787,0.3941
2,0.26,2,12,34,3634,S57,True,,False,S16,5.12,B713,0.3069,0.3133
2,0.26,2,12,35,3635,S10,True,,False,S19,17.55,B748,0.3513,0.3732
2,0.26,2,12,35,3635,S31,True,,False,S42,19.77,B698,0.2147,0.2394
2,0.26,2,12,36,3636,S54,True,,False,S61,2.94,B400,0.7757,0.7793
2,0.26,2,12,36,3636,S63,True,,False,S64,9.33,B166,0.3615,0.3732
2,0.26,2,12,37,3637,S16,True,,False,S33,2.78,B643,0.3418,0.3452
2,0.26,2,12,37,3637,S32,True,,False,S36,10.05,B265,0.2693,0.2819
2,0.26,2,12,37,3637,S35,True,,False,S40,5.53,B116,0.2005,0.2074
2,0.26,2,12,37,3637,S47,False,maintenance_starvation,False,,,,,
2,0.26,2,12,37,3637,S50,True,,False,S63,23.49,B123,0.4162,0.4456
2,0.26,2,12,37,3637,S63,True,,False,S39,7.7,B212,0.4514,0.4611
2,0.26,2,12,37,3637,S64,True,,False,S66,4.1,B673,0.2917,0.2968
2,0.26,2,12,38,3638,S44,True,,False,S35,9.48,B13,0.8608,0.8727
2,0.26,2,12,38,3638,S46,True,,False,S41,11.35,B443,0.2572,0.2714
2,0.26,2,12,38,3638,S54,True,,False,S63,6.59,B420,0.4209,0.4291
2,0.26,2,12,39,3639,S47,False,maintenance_starvation,False,,,,,
2,0.26,2,12,39,3639,S55,True,,False,S52,13.24,B650,0.2651,0.2817
2,0.26,2,12,40,3640,S54,True,,False,S61,6.38,B430,0.2571,0.2651
2,0.26,2,12,40,3640,S66,True,,False,S49,9.49,B409,0.5033,0.5151
2,0.26,2,12,41,3641,S46,True,,False,S10,93.21,B223,0.2288,0.3453
2,0.26,2,12,41,3641,S51,True,,False,S51,11.58,B500,0.6755,0.6899
2,0.26,2,12,42,3642,S27,True,,False,S55,7.32,B612,0.2513,0.2605
2,0.26,2,12,42,3642,S35,True,,False,S44,5.36,B214,0.4217,0.4284
2,0.26,2,12,42,3642,S35,True,,False,S28,19.38,B490,0.3433,0.3676
2,0.26,2,12,42,3642,S37,True,,False,S41,2.89,B56,0.5436,0.5473
2,0.26,2,12,42,3642,S41,True,,False,S39,4.34,B85,0.3813,0.3868
2,0.26,2,12,42,3642,S60,True,,False,S37,3.84,B391,0.3197,0.3245
2,0.26,2,12,43,3643,S31,True,,False,S63,32.79,B736,0.293,0.334
2,0.26,2,12,43,3643,S36,True,,False,S63,4.51,B184,0.2123,0.2179
2,0.26,2,12,43,3643,S42,True,,False,S35,10.91,B256,0.3812,0.3948
2,0.26,2,12,43,3643,S44,True,,False,S15,21.11,B653,0.2329,0.2593
2,0.26,2,12,43,3643,S50,True,,False,S44,10.87,B485,0.2497,0.2633
2,0.26,2,12,43,3643,S51,True,,False,S51,14.31,B138,0.4968,0.5147
2,0.26,2,12,43,3643,S52,True,,False,S45,16.31,B218,0.3695,0.3899
2,0.26,2,12,44,3644,S36,True,,False,S35,11.5,B295,0.4822,0.4966
2,0.26,2,12,44,3644,S39,True,,False,S41,7.36,B347,0.3077,0.3169
2,0.26,2,12,44,3644,S42,True,,False,S35,0.42,B340,0.2561,0.2567
2,0.26,2,12,45,3645,S35,True,,False,S33,10.63,B191,0.512,0.5253
2,0.26,2,12,45,3645,S36,True,,False,S57,19.0,B77,0.414,0.4377
2,0.26,2,12,45,3645,S63,True,,False,S48,5.74,B545,0.3063,0.3135
2,0.26,2,12,46,3646,S36,True,,False,S56,5.39,B617,0.2709,0.2777
2,0.26,2,12,46,3646,S50,True,,False,S14,4.31,B739,0.312,0.3174
2,0.26,2,12,46,3646,S55,True,,False,S52,3.69,B600,0.3563,0.361
2,0.26,2,12,46,3646,S61,True,,False,S30,3.03,B759,0.2458,0.2496
2,0.26,2,12,47,3647,S27,False,bike_starvation,False,,,,,
2,0.26,2,12,47,3647,S31,True,,False,S4,5.65,B196,0.2571,0.2641
2,0.26,2,12,47,3647,S35,True,,False,S42,19.57,B23,0.2362,0.2607
2,0.26,2,12,47,3647,S38,True,,False,S51,6.87,B86,0.1083,0.1169
2,0.26,2,12,47,3647,S54,True,,False,S16,7.55,B683,0.3233,0.3328
2,0.26,2,12,47,3647,S54,True,,False,S31,8.36,B601,0.39,0.4005
2,0.26,2,12,48,3648,S15,True,,False,S7,13.38,B233,0.3335,0.3502
2,0.26,2,12,48,3648,S27,False,bike_starvation,False,,,,,
2,0.26,2,12,48,3648,S32,True,,False,S10,7.82,B424,0.6613,0.6711
2,0.26,2,12,48,3648,S63,True,,False,S41,40.55,B495,0.607,0.6576
2,0.26,2,12,49,3649,S54,True,,True,S61,10.39,B313,0.3573,0.3703
2,0.26,2,12,50,3650,S19,False,maintenance_starvation,False,,,,,
2,0.26,2,12,50,3650,S35,True,,False,S61,7.56,B333,0.4892,0.4987
2,0.26,2,12,50,3650,S35,True,,False,S37,10.44,B663,0.5937,0.6067
2,0.26,2,12,50,3650,S35,True,,False,S66,10.01,B158,0.5629,0.5755
2,0.26,2,12,50,3650,S35,True,,False,S4,10.96,B477,0.6122,0.6259
2,0.26,2,12,50,3650,S37,True,,False,S59,6.51,B719,0.4539,0.462
2,0.26,2,12,50,3650,S42,True,,False,S35,1.18,B125,0.3257,0.3271
2,0.26,2,12,50,3650,S54,False,bike_starvation,False,,,,,
2,0.26,2,12,50,3650,S60,True,,False,S22,7.5,B163,0.5102,0.5196
2,0.26,2,12,50,3650,S62,True,,False,S52,4.34,B473,0.7931,0.7986
2,0.26,2,12,51,3651,S16,True,,False,S64,6.3,B419,0.5998,0.6077
2,0.26,2,12,51,3651,S19,False,maintenance_starvation,False,,,,,
2,0.26,2,12,51,3651,S35,True,,False,S44,16.2,B340,0.2567,0.2769
2,0.26,2,12,51,3651,S50,True,,False,S40,2.82,B446,0.3819,0.3854
2,0.26,2,12,52,3652,S30,True,,False,S22,4.71,B759,0.2496,0.2555
2,0.26,2,12,52,3652,S54,True,,True,S18,24.9,B562,0.2715,0.3026
2,0.26,2,12,53,3653,S10,True,,False,S36,7.36,B472,0.8377,0.8469
2,0.26,2,12,53,3653,S32,True,,False,S36,6.92,B19,0.3297,0.3384
2,0.26,2,12,53,3653,S42,True,,False,S35,4.28,B48,0.3139,0.3193
2,0.26,2,12,53,3653,S52,True,,False,S45,7.73,B239,0.4718,0.4814
2,0.26,2,12,53,3653,S53,True,,False,S32,2.44,B133,0.1878,0.1908
2,0.26,2,12,54,3654,S35,True,,False,S42,9.57,B13,0.8727,0.8846
2,0.26,2,12,54,3654,S50,True,,False,S34,5.63,B17,0.5704,0.5775
2,0.26,2,12,54,3654,S62,True,,False,S52,1.41,B279,0.3492,0.3509
2,0.26,2,12,54,3654,S63,True,,False,S19,5.93,B738,0.2342,0.2416
2,0.26,2,12,55,3655,S5,True,,False,S62,22.8,B263,0.2782,0.3067
2,0.26,2,12,55,3655,S16,True,,False,S42,26.1,B492,0.2691,0.3017
2,0.26,2,12,55,3655,S41,True,,False,S52,3.97,B25,0.8155,0.8204
2,0.26,2,12,55,3655,S50,True,,False,S44,19.87,B314,0.307,0.3319
2,0.26,2,12,55,3655,S57,True,,False,S37,22.38,B376,0.4197,0.4477
2,0.26,2,12,56,3656,S35,True,,False,S66,11.1,B125,0.3271,0.341
2,0.26,2,12,56,3656,S36,True,,False,S10,8.85,B752,0.3024,0.3135
2,0.26,2,12,56,3656,S41,True,,False,S51,5.45,B583,0.2908,0.2976
2,0.26,2,12,56,3656,S46,True,,False,S19,2.27,B767,0.8561,0.8589
2,0.26,2,12,56,3656,S51,True,,False,S55,17.8,B226,0.5775,0.5998
2,0.26,2,12,56,3656,S54,True,,True,S54,10.71,B371,0.3819,0.3953
2,0.26,2,12,56,3656,S54,True,,True,S16,11.28,B198,0.3757,0.3898
2,0.26,2,12,56,3656,S66,True,,False,S17,29.97,B501,0.0984,0.1358
2,0.26,2,12,57,3657,S37,True,,False,S43,12.06,B209,0.4165,0.4316
2,0.26,2,12,57,3657,S52,True,,False,S62,5.21,B595,0.6317,0.6382
2,0.26,2,12,57,3657,S54,True,,True,S19,12.89,B424,0.6711,0.6872
2,0.26,2,12,57,3657,S55,True,,False,S42,13.55,B157,0.5951,0.612
2,0.26,2,12,57,3657,S66,True,,False,S30,3.17,B673,0.2968,0.3007
2,0.26,2,12,58,3658,S30,False,bike_starvation,False,,,,,
2,0.26,2,12,58,3658,S41,True,,False,S14,21.44,B9,0.3821,0.4089
2,0.26,2,12,58,3658,S46,True,,False,S30,13.61,B700,0.568,0.585
2,0.26,2,12,58,3658,S50,True,,False,S63,7.26,B385,0.297,0.3061
2,0.26,2,12,58,3658,S51,True,,False,S51,9.21,B596,0.4514,0.4629
2,0.26,2,12,58,3658,S56,True,,False,S42,8.96,B237,0.3606,0.3718
2,0.26,2,12,59,3659,S15,False,bike_starvation,False,,,,,
2,0.26,2,12,59,3659,S32,True,,False,S16,8.47,B366,0.2418,0.2524
2,0.26,2,12,59,3659,S50,True,,False,S16,7.97,B287,0.3366,0.3465
