Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.22,0,13,37,817,S37,True,,False,S22,12.18,B218,0.5478,0.5631
1,0.22,0,13,37,817,S43,True,,False,S9,19.86,B198,0.2212,0.246
1,0.22,0,13,37,817,S50,True,,False,S10,4.67,B266,0.2093,0.2151
1,0.22,0,13,37,817,S54,True,,False,S16,22.69,B254,0.2653,0.2937
1,0.22,0,13,38,818,S26,False,bike_starvation,False,,,,,
1,0.22,0,13,38,818,S32,True,,False,S65,20.02,B289,0.574,0.599
1,0.22,0,13,38,818,S35,True,,False,S42,0.36,B514,0.585,0.5855
1,0.22,0,13,38,818,S45,True,,False,S14,11.56,B501,0.1078,0.1223
1,0.22,0,13,38,818,S54,True,,False,S30,11.29,B189,0.4911,0.5053
1,0.22,0,13,39,819,S33,True,,False,S66,8.84,B366,0.2302,0.2413
1,0.22,0,13,39,819,S51,True,,False,S31,12.14,B424,0.3227,0.3378
1,0.22,0,13,39,819,S58,True,,False,S60,2.57,B751,0.7236,0.7268
1,0.22,0,13,40,820,S37,True,,False,S66,4.98,B737,0.2174,0.2237
1,0.22,0,13,40,820,S54,True,,False,S4,7.52,B360,0.6991,0.7085
1,0.22,0,13,40,820,S59,True,,False,S15,22.14,B685,0.3033,0.331
1,0.22,0,13,40,820,S66,True,,False,S22,5.59,B565,0.2245,0.2315
1,0.22,0,13,41,821,S25,True,,False,S41,6.61,B248,0.5834,0.5916
1,0.22,0,13,41,821,S41,True,,False,S65,4.86,B561,0.1684,0.1745
1,0.22,0,13,41,821,S52,True,,False,S66,6.23,B466,0.1444,0.1522
1,0.22,0,13,42,822,S37,True,,False,S60,3.07,B314,0.3765,0.3804
1,0.22,0,13,42,822,S37,True,,False,S54,11.02,B474,0.7398,0.7536
1,0.22,0,13,42,822,S57,True,,False,S66,12.39,B180,0.6016,0.617
1,0.22,0,13,43,823,S18,True,,False,S40,9.24,B190,0.6395,0.6511
1,0.22,0,13,43,823,S25,True,,False,S14,29.23,B249,0.5162,0.5527
1,0.22,0,13,43,823,S31,True,,False,S52,39.3,B167,0.833,0.8821
1,0.22,0,13,44,824,S29,True,,False,S41,12.57,B377,0.8501,0.8658
1,0.22,0,13,44,824,S44,True,,False,S54,6.14,B543,0.5354,0.5431
1,0.22,0,13,44,824,S45,True,,False,S0,10.81,B446,0.3783,0.3918
1,0.22,0,13,45,825,S48,True,,False,S16,5.28,B107,0.2787,0.2853
1,0.22,0,13,45,825,S51,True,,False,S37,2.03,B534,0.346,0.3485
1,0.22,0,13,46,826,S10,True,,False,S61,8.87,B767,0.7713,0.7824
1,0.22,0,13,46,826,S17,True,,False,S50,7.4,B175,0.4234,0.4327
1,0.22,0,13,46,826,S42,True,,False,S35,3.51,B514,0.5855,0.5899
1,0.22,0,13,46,826,S44,True,,False,S4,1.89,B326,0.2866,0.289
1,0.22,0,13,46,826,S54,True,,False,S66,1.68,B111,0.1912,0.1933
1,0.22,0,13,46,826,S66,True,,False,S7,12.48,B324,0.3695,0.3851
1,0.22,0,13,47,827,S1,True,,True,S53,7.39,B86,0.6676,0.6769
1,0.22,0,13,48,828,S16,True,,False,S15,53.89,B608,0.5424,0.6098
1,0.22,0,13,48,828,S27,True,,False,S52,9.91,B275,0.1645,0.1769
1,0.22,0,13,48,828,S43,True,,False,S12,7.49,B575,0.2895,0.2989
1,0.22,0,13,48,828,S44,True,,False,S54,7.24,B647,0.4568,0.4659
1,0.22,0,13,48,828,S51,True,,False,S55,4.75,B384,0.2945,0.3005
1,0.22,0,13,48,828,S52,True,,False,S66,3.59,B581,0.3745,0.379
1,0.22,0,13,48,828,S64,True,,False,S38,12.84,B362,0.6628,0.6789
1,0.22,0,13,49,829,S17,True,,False,S50,10.4,B176,0.0743,0.0873
1,0.22,0,13,49,829,S41,True,,False,S39,2.49,B299,0.2627,0.2658
1,0.22,0,13,49,829,S44,True,,False,S54,12.49,B609,0.3871,0.4027
1,0.22,0,13,49,829,S51,True,,False,S55,7.5,B341,0.5258,0.5352
1,0.22,0,13,49,829,S66,True,,False,S22,10.83,B630,0.2754,0.289
1,0.22,0,13,50,830,S26,False,bike_starvation,False,,,,,
1,0.22,0,13,50,830,S33,True,,False,S41,7.57,B380,0.352,0.3614
1,0.22,0,13,50,830,S61,True,,False,S51,12.79,B297,0.6118,0.6278
1,0.22,0,13,51,831,S25,True,,False,S30,11.78,B250,0.4865,0.5013
1,0.22,0,13,51,831,S33,True,,False,S66,8.53,B449,0.2744,0.2851
1,0.22,0,13,51,831,S37,True,,False,S48,4.69,B263,0.1061,0.112
1,0.22,0,13,51,831,S52,True,,False,S37,1.88,B519,0.4335,0.4358
1,0.22,0,13,51,831,S52,True,,False,S66,3.69,B654,0.4075,0.4121
1,0.22,0,13,51,831,S52,True,,False,S61,29.99,B170,0.6181,0.6556
1,0.22,0,13,51,831,S52,True,,False,S55,22.1,B228,0.1388,0.1664
1,0.22,0,13,52,832,S37,True,,False,S32,9.8,B29,0.8838,0.896
1,0.22,0,13,52,832,S56,True,,True,S19,9.1,B746,0.6877,0.6991
1,0.22,0,13,52,832,S57,True,,False,S27,18.45,B759,0.5262,0.5493
1,0.22,0,13,53,833,S30,True,,False,S57,13.23,B547,0.4259,0.4424
1,0.22,0,13,53,833,S45,True,,False,S32,6.98,B447,0.7649,0.7736
1,0.22,0,13,54,834,S65,True,,False,S33,7.27,B589,0.3547,0.3638
1,0.22,0,13,55,835,S15,True,,False,S61,12.62,B158,0.2766,0.2924
1,0.22,0,13,55,835,S53,True,,False,S37,4.92,B525,0.4002,0.4064
1,0.22,0,13,55,835,S54,True,,False,S57,2.68,B368,0.428,0.4314
1,0.22,0,13,55,835,S56,False,bike_starvation,False,,,,,
1,0.22,0,13,56,836,S39,True,,False,S51,12.75,B530,0.3364,0.3524
1,0.22,0,13,56,836,S58,True,,False,S39,5.65,B243,0.5028,0.5098
1,0.22,0,13,56,836,S65,True,,False,S33,11.91,B509,0.1988,0.2137
1,0.22,0,13,57,837,S32,True,,False,S32,8.83,B47,0.6237,0.6347
1,0.22,0,13,57,837,S54,True,,False,S42,3.99,B604,0.3226,0.3276
1,0.22,0,13,58,838,S3,True,,False,S9,9.66,B34,0.4908,0.5029
1,0.22,0,13,58,838,S4,True,,False,S12,10.98,B215,0.4923,0.506
1,0.22,0,13,58,838,S15,True,,False,S44,61.07,B390,0.4346,0.511
1,0.22,0,13,58,838,S32,True,,False,S32,30.19,B499,0.5887,0.6264
1,0.22,0,13,58,838,S44,True,,False,S32,4.8,B762,0.4099,0.4159
1,0.22,0,13,58,838,S65,True,,False,S19,18.37,B414,0.1986,0.2215
1,0.22,0,13,59,839,S4,True,,False,S60,8.95,B467,0.6313,0.6425
1,0.22,0,13,59,839,S15,True,,False,S44,60.29,B20,0.641,0.7164
1,0.22,0,13,59,839,S35,True,,False,S48,5.95,B478,0.4003,0.4077
1,0.22,0,13,59,839,S52,True,,False,S61,2.99,B487,0.2742,0.278
1,0.22,0,13,59,839,S57,True,,False,S62,7.67,B518,0.3779,0.3875
1,0.22,0,14,0,840,S31,True,,False,S40,13.59,B408,0.3679,0.3849
1,0.22,0,14,0,840,S57,True,,False,S42,2.5,B521,0.7225,0.7256
1,0.22,0,14,1,841,S32,True,,False,S46,5.7,B290,0.2658,0.2729
1,0.22,0,14,1,841,S36,True,,False,S5,58.08,B403,0.3125,0.3851
1,0.22,0,14,1,841,S53,True,,False,S9,11.42,B569,0.2886,0.3028
1,0.22,0,14,1,841,S60,True,,False,S51,10.89,B531,0.4954,0.509
1,0.22,0,14,1,841,S63,True,,False,S37,2.78,B113,0.6099,0.6134
1,0.22,0,14,2,842,S11,True,,False,S53,11.6,B652,0.297,0.3115
1,0.22,0,14,2,842,S29,True,,False,S15,8.44,B378,0.5467,0.5573
1,0.22,0,14,2,842,S29,True,,False,S66,22.81,B395,0.4004,0.4289
1,0.22,0,14,2,842,S30,True,,False,S13,7.6,B610,0.4729,0.4824
1,0.22,0,14,2,842,S43,True,,False,S12,7.94,B311,0.4737,0.4837
1,0.22,0,14,2,842,S47,True,,False,S13,17.77,B535,0.8075,0.8297
1,0.22,0,14,2,842,S51,True,,False,S19,6.82,B707,0.716,0.7245
1,0.22,0,14,3,843,S26,False,bike_starvation,False,,,,,
1,0.22,0,14,3,843,S34,True,,False,S34,2.62,B379,0.6655,0.6688
1,0.22,0,14,3,843,S37,True,,False,S31,6.01,B496,0.727,0.7345
1,0.22,0,14,3,843,S54,True,,False,S62,4.78,B543,0.5431,0.5491
1,0.22,0,14,3,843,S61,True,,False,S52,0.09,B696,0.3903,0.3904
1,0.22,0,14,4,844,S14,True,,False,S53,9.21,B96,0.2007,0.2122
1,0.22,0,14,4,844,S14,True,,False,S53,11.51,B13,0.5708,0.5852
1,0.22,0,14,4,844,S21,True,,False,S42,5.64,B207,0.3081,0.3151
1,0.22,0,14,4,844,S23,True,,False,S52,13.09,B284,0.1105,0.1269
1,0.22,0,14,4,844,S34,True,,False,S50,3.73,B304,0.3829,0.3876
1,0.22,0,14,4,844,S37,True,,False,S36,12.39,B317,0.4809,0.4964
1,0.22,0,14,4,844,S52,True,,False,S35,7.56,B541,0.7506,0.76
1,0.22,0,14,5,845,S14,True,,False,S29,5.67,B15,0.4059,0.413
1,0.22,0,14,5,845,S15,True,,False,S35,7.3,B685,0.331,0.3401
1,0.22,0,14,5,845,S16,True,,False,S63,3.3,B740,0.4849,0.489
1,0.22,0,14,5,845,S28,True,,False,S20,19.13,B296,0.3398,0.3637
1,0.22,0,14,5,845,S34,True,,False,S50,3.57,B396,0.6685,0.673
1,0.22,0,14,5,845,S57,True,,False,S63,21.11,B498,0.6405,0.6668
1,0.22,0,14,5,845,S59,True,,False,S52,11.42,B686,0.5171,0.5313
1,0.22,0,14,6,846,S14,True,,False,S53,9.51,B570,0.3858,0.3977
1,0.22,0,14,6,846,S33,True,,False,S40,7.65,B230,0.2674,0.277
1,0.22,0,14,6,846,S41,True,,False,S7,10.77,B481,0.389,0.4024
1,0.22,0,14,6,846,S42,True,,False,S54,3.21,B604,0.3276,0.3316
1,0.22,0,14,6,846,S44,True,,False,S30,5.11,B369,0.5961,0.6025
1,0.22,0,14,6,846,S54,True,,False,S37,4.62,B474,0.7536,0.7594
1,0.22,0,14,6,846,S56,True,,True,S57,10.13,B329,0.188,0.2007
1,0.22,0,14,7,847,S10,True,,False,S34,4.22,B266,0.2151,0.2204
1,0.22,0,14,7,847,S11,True,,True,S32,12.84,B521,0.7256,0.7417
1,0.22,0,14,7,847,S14,True,,False,S9,24.98,B383,0.886,0.9172
1,0.22,0,14,7,847,S24,True,,False,S13,13.74,B235,0.6308,0.648
1,0.22,0,14,7,847,S39,True,,False,S33,19.06,B635,0.656,0.6798
1,0.22,0,14,7,847,S41,True,,False,S65,3.14,B222,0.2331,0.237
1,0.22,0,14,7,847,S50,True,,False,S6,15.76,B411,0.3177,0.3374
1,0.22,0,14,7,847,S54,True,,False,S66,12.23,B647,0.4659,0.4812
1,0.22,0,14,7,847,S61,True,,False,S51,12.06,B700,0.837,0.852
1,0.22,0,14,8,848,S14,True,,False,S53,10.94,B253,0.5852,0.5989
1,0.22,0,14,8,848,S60,True,,False,S4,3.46,B183,0.7516,0.756
1,0.22,0,14,8,848,S62,True,,False,S42,23.78,B526,0.5205,0.5502
1,0.22,0,14,8,848,S62,True,,False,S54,5.92,B267,0.8679,0.8753
1,0.22,0,14,8,848,S66,True,,False,S22,6.78,B617,0.131,0.1395
1,0.22,0,14,9,849,S35,True,,False,S14,7.06,B216,0.1435,0.1523
1,0.22,0,14,9,849,S42,False,bike_starvation,False,,,,,
1,0.22,0,14,9,849,S49,True,,False,S47,19.05,B549,0.1765,0.2003
1,0.22,0,14,9,849,S51,True,,False,S43,5.58,B495,0.8043,0.8113
1,0.22,0,14,9,849,S54,True,,False,S62,9.66,B609,0.4027,0.4148
1,0.22,0,14,9,849,S54,False,maintenance_starvation,False,,,,,
1,0.22,0,14,9,849,S55,True,,False,S51,6.29,B434,0.5109,0.5188
1,0.22,0,14,9,849,S58,True,,False,S14,18.66,B244,0.3193,0.3426
1,0.22,0,14,9,849,S62,True,,False,S53,2.89,B157,0.3674,0.371
1,0.22,0,14,9,849,S65,True,,False,S4,6.02,B432,0.4683,0.4759
1,0.22,0,14,9,849,S66,True,,False,S54,4.45,B318,0.1529,0.1585
1,0.22,0,14,10,850,S14,True,,False,S53,9.84,B164,0.4508,0.4631
1,0.22,0,14,10,850,S29,True,,False,S54,4.13,B454,0.3584,0.3636
1,0.22,0,14,10,850,S31,True,,False,S32,9.75,B508,0.4069,0.4191
1,0.22,0,14,10,850,S36,True,,False,S32,2.56,B661,0.6673,0.6705
1,0.22,0,14,10,850,S37,True,,False,S54,11.64,B316,0.5312,0.5457
1,0.22,0,14,10,850,S53,True,,False,S62,1.67,B80,0.5479,0.55
1,0.22,0,14,10,850,S59,True,,False,S15,19.12,B695,0.7005,0.7244
1,0.22,0,14,10,850,S60,True,,False,S41,6.63,B40,0.5756,0.5839
1,0.22,0,14,11,851,S8,True,,False,S57,15.65,B88,0.353,0.3725
1,0.22,0,14,11,851,S32,True,,False,S41,14.01,B193,0.6232,0.6408
1,0.22,0,14,11,851,S52,True,,False,S35,10.09,B587,0.6934,0.706
1,0.22,0,14,11,851,S57,True,,False,S62,9.08,B489,0.4589,0.4703
1,0.22,0,14,11,851,S59,True,,False,S40,3.12,B702,0.3278,0.3317
1,0.22,0,14,11,851,S60,True,,False,S22,5.78,B184,0.0765,0.0837
1,0.22,0,14,11,851,S60,True,,False,S22,13.41,B602,0.6324,0.6491
1,0.22,0,14,12,852,S16,True,,False,S48,3.98,B220,0.2491,0.2541
1,0.22,0,14,12,852,S29,True,,False,S51,8.28,B523,0.4293,0.4397
1,0.22,0,14,12,852,S35,True,,False,S16,6.43,B42,0.4967,0.5047
1,0.22,0,14,12,852,S42,True,,False,S44,5.25,B207,0.3151,0.3217
1,0.22,0,14,12,852,S42,True,,True,S44,17.89,B708,0.3737,0.396
1,0.22,0,14,12,852,S42,True,,True,S31,13.12,B514,0.5899,0.6063
1,0.22,0,14,12,852,S54,True,,False,S31,9.75,B604,0.3316,0.3438
1,0.22,0,14,12,852,S59,True,,False,S31,158.9,B515,0.4604,0.6591
1,0.22,0,14,12,852,S59,True,,False,S40,6.4,B560,0.1636,0.1716
1,0.22,0,14,13,853,S12,True,,False,S22,15.61,B122,0.5719,0.5914
1,0.22,0,14,13,853,S14,True,,False,S53,11.55,B413,0.1426,0.157
1,0.22,0,14,13,853,S14,True,,False,S53,10.5,B761,0.3912,0.4043
1,0.22,0,14,13,853,S19,True,,False,S16,7.06,B637,0.4399,0.4488
1,0.22,0,14,13,853,S34,True,,False,S66,6.04,B606,0.3512,0.3587
1,0.22,0,14,13,853,S34,True,,False,S66,5.91,B455,0.3573,0.3647
1,0.22,0,14,13,853,S36,True,,False,S54,22.48,B303,0.4571,0.4852
1,0.22,0,14,13,853,S41,True,,False,S65,2.13,B596,0.5455,0.5482
1,0.22,0,14,13,853,S44,True,,False,S30,10.61,B173,0.3835,0.3968
1,0.22,0,14,13,853,S44,True,,False,S54,4.47,B129,0.323,0.3286
1,0.22,0,14,13,853,S52,True,,False,S60,4.1,B745,0.5133,0.5184
1,0.22,0,14,13,853,S60,True,,False,S58,3.31,B312,0.497,0.5012
1,0.22,0,14,13,853,S60,True,,False,S22,8.43,B315,0.8128,0.8233
1,0.22,0,14,13,853,S62,True,,False,S54,3.93,B518,0.3875,0.3924
1,0.22,0,14,14,854,S10,True,,True,S27,6.94,B15,0.413,0.4217
1,0.22,0,14,14,854,S16,True,,False,S37,5.49,B738,0.4737,0.4806
1,0.22,0,14,14,854,S29,True,,True,S54,14.28,B78,0.673,0.6909
1,0.22,0,14,14,854,S29,True,,True,S33,9.56,B712,0.6032,0.6152
1,0.22,0,14,14,854,S32,True,,False,S40,6.37,B719,0.7284,0.7363
1,0.22,0,14,14,854,S36,True,,False,S33,34.39,B142,0.2817,0.3247
1,0.22,0,14,14,854,S36,True,,False,S44,4.46,B398,0.3245,0.3301
1,0.22,0,14,14,854,S41,True,,False,S52,8.83,B548,0.2837,0.2947
1,0.22,0,14,14,854,S41,True,,False,S7,6.29,B181,0.4162,0.4241
1,0.22,0,14,14,854,S43,True,,False,S12,7.8,B645,0.3617,0.3714
1,0.22,0,14,14,854,S49,True,,False,S4,5.91,B550,0.7521,0.7595
1,0.22,0,14,14,854,S66,True,,False,S28,65.04,B357,0.5114,0.5927
1,0.22,0,14,15,855,S9,True,,False,S41,17.02,B91,0.2428,0.264
1,0.22,0,14,15,855,S15,True,,False,S10,6.12,B378,0.5573,0.5649
1,0.22,0,14,15,855,S30,True,,False,S22,3.98,B619,0.4528,0.4577
1,0.22,0,14,15,855,S34,True,,False,S14,4.88,B102,0.7074,0.7135
1,0.22,0,14,15,855,S42,True,,True,S44,9.28,B541,0.76,0.7716
1,0.22,0,14,15,855,S44,True,,False,S30,6.57,B376,0.2242,0.2324
1,0.22,0,14,15,855,S52,True,,False,S36,3.16,B736,0.392,0.396
1,0.22,0,14,15,855,S58,True,,False,S51,9.25,B70,0.2403,0.2519
1,0.22,0,14,16,856,S11,True,,False,S53,10.38,B245,0.3403,0.3533
1,0.22,0,14,16,856,S14,True,,False,S53,13.63,B394,0.4155,0.4325
1,0.22,0,14,16,856,S42,False,bike_starvation,False,,,,,
1,0.22,0,14,16,856,S44,True,,True,S31,12.42,B603,0.8358,0.8514
1,0.22,0,14,16,856,S53,True,,False,S54,7.34,B710,0.6488,0.658
1,0.22,0,14,16,856,S54,True,,False,S37,11.27,B318,0.1585,0.1726
1,0.22,0,14,16,856,S64,True,,False,S51,2.31,B717,0.1651,0.168
1,0.22,0,14,17,857,S8,True,,False,S11,9.48,B89,0.3233,0.3351
1,0.22,0,14,17,857,S14,True,,False,S53,11.84,B605,0.2804,0.2952
1,0.22,0,14,17,857,S29,False,maintenance_starvation,False,,,,,
1,0.22,0,14,17,857,S42,False,bike_starvation,False,,,,,
1,0.22,0,14,17,857,S44,True,,True,S32,6.85,B756,0.6954,0.704
1,0.22,0,14,17,857,S66,True,,False,S22,6.62,B646,0.2054,0.2137
1,0.22,0,14,17,857,S66,True,,False,S53,6.13,B12,0.3629,0.3706
1,0.22,0,14,18,858,S12,True,,False,S38,6.99,B123,0.3477,0.3565
1,0.22,0,14,18,858,S14,True,,False,S53,16.04,B501,0.1223,0.1423
1,0.22,0,14,18,858,S26,False,bike_starvation,False,,,,,
1,0.22,0,14,18,858,S37,True,,False,S36,9.53,B516,0.7425,0.7544
1,0.22,0,14,18,858,S42,True,,True,S44,27.53,B685,0.3401,0.3745
1,0.22,0,14,18,858,S43,True,,False,S43,6.03,B586,0.5855,0.5931
1,0.22,0,14,18,858,S58,True,,False,S9,8.37,B320,0.2683,0.2788
1,0.22,0,14,19,859,S29,False,maintenance_starvation,False,,,,,
1,0.22,0,14,19,859,S35,False,bike_starvation,False,,,,,
1,0.22,0,14,19,859,S41,True,,False,S7,5.66,B470,0.6425,0.6496
1,0.22,0,14,19,859,S42,False,bike_starvation,False,,,,,
1,0.22,0,14,19,859,S43,True,,False,S12,5.68,B676,0.4864,0.4935
1,0.22,0,14,19,859,S54,True,,False,S62,4.46,B267,0.8753,0.8809
1,0.22,0,14,19,859,S60,True,,False,S53,7.76,B563,0.7511,0.7608
1,0.22,0,14,20,860,S39,True,,False,S61,2.48,B636,0.2837,0.2868
1,0.22,0,14,20,860,S41,True,,False,S11,18.1,B468,0.6302,0.6528
1,0.22,0,14,20,860,S59,True,,False,S40,12.12,B557,0.3131,0.3283
1,0.22,0,14,21,861,S11,False,maintenance_starvation,False,,,,,
1,0.22,0,14,21,861,S37,True,,False,S28,15.14,B534,0.3485,0.3675
1,0.22,0,14,21,861,S51,True,,False,S46,5.84,B259,0.4078,0.4151
1,0.22,0,14,21,861,S60,True,,False,S43,3.73,B667,0.314,0.3187
1,0.22,0,14,22,862,S16,True,,False,S30,13.29,B348,0.285,0.3016
1,0.22,0,14,22,862,S19,True,,False,S43,14.53,B372,0.2763,0.2944
1,0.22,0,14,22,862,S19,True,,False,S4,8.69,B373,0.3521,0.3629
1,0.22,0,14,22,862,S37,True,,False,S41,5.54,B715,0.363,0.3699
1,0.22,0,14,22,862,S39,True,,False,S30,3.35,B576,0.5818,0.586
1,0.22,0,14,22,862,S51,True,,False,S57,8.46,B582,0.7279,0.7385
1,0.22,0,14,22,862,S54,True,,False,S62,1.73,B454,0.3636,0.3658
1,0.22,0,14,22,862,S62,True,,False,S53,1.81,B543,0.5491,0.5513
1,0.22,0,14,22,862,S65,True,,False,S22,0.26,B425,0.4414,0.4418
1,0.22,0,14,22,862,S65,True,,False,S4,5.97,B99,0.6055,0.613
1,0.22,0,14,22,862,S66,True,,False,S61,7.07,B400,0.825,0.8338
1,0.22,0,14,23,863,S14,True,,False,S35,1.39,B249,0.5527,0.5545
1,0.22,0,14,23,863,S42,True,,True,S31,15.24,B587,0.706,0.725
1,0.22,0,14,23,863,S43,True,,False,S27,36.09,B622,0.0474,0.0925
1,0.22,0,14,23,863,S44,True,,False,S37,2.0,B207,0.3217,0.3242
1,0.22,0,14,23,863,S54,True,,False,S62,0.95,B518,0.3924,0.3936
1,0.22,0,14,24,864,S36,True,,False,S35,9.3,B305,0.5147,0.5263
1,0.22,0,14,24,864,S37,True,,False,S55,2.91,B632,0.4427,0.4463
1,0.22,0,14,24,864,S39,True,,False,S52,13.45,B577,0.4221,0.4389
1,0.22,0,14,24,864,S44,True,,False,S36,9.12,B398,0.3301,0.3415
1,0.22,0,14,24,864,S46,True,,False,S37,7.75,B574,0.8081,0.8178
1,0.22,0,14,24,864,S51,True,,False,S31,24.75,B282,0.5883,0.6192
1,0.22,0,14,24,864,S54,True,,False,S21,15.86,B129,0.3286,0.3484
1,0.22,0,14,24,864,S66,True,,False,S62,4.68,B404,0.6035,0.6094
1,0.22,0,14,25,865,S14,True,,False,S53,9.21,B216,0.1523,0.1638
1,0.22,0,14,25,865,S35,True,,False,S16,14.65,B249,0.5545,0.5728
1,0.22,0,14,25,865,S40,True,,False,S37,4.38,B513,0.3427,0.3482
1,0.22,0,14,25,865,S41,True,,False,S7,11.54,B224,0.2233,0.2378
1,0.22,0,14,25,865,S43,True,,False,S12,6.4,B146,0.3313,0.3393
1,0.22,0,14,25,865,S45,True,,False,S37,1.27,B484,0.3198,0.3214
1,0.22,0,14,25,865,S54,True,,False,S62,1.27,B316,0.5457,0.5473
1,0.22,0,14,25,865,S55,True,,False,S37,17.97,B435,0.4586,0.481
1,0.22,0,14,26,866,S13,True,,False,S4,8.88,B130,0.3214,0.3325
1,0.22,0,14,26,866,S26,False,bike_starvation,False,,,,,
1,0.22,0,14,26,866,S28,True,,False,S50,23.67,B653,0.2075,0.2371
1,0.22,0,14,26,866,S30,True,,False,S39,6.02,B728,0.6196,0.6271
1,0.22,0,14,26,866,S33,True,,False,S66,4.99,B611,0.7541,0.7603
1,0.22,0,14,26,866,S33,True,,False,S66,5.19,B71,0.4273,0.4338
1,0.22,0,14,26,866,S37,True,,False,S55,5.39,B644,0.4707,0.4775
1,0.22,0,14,26,866,S44,True,,False,S48,9.52,B541,0.7716,0.7835
1,0.22,0,14,26,866,S46,True,,False,S13,26.79,B213,0.6467,0.6802
1,0.22,0,14,26,866,S59,True,,False,S61,4.06,B161,0.7913,0.7963
1,0.22,0,14,26,866,S60,True,,False,S55,23.17,B573,0.4742,0.5031
1,0.22,0,14,26,866,S66,True,,False,S55,12.33,B650,0.8874,0.9028
1,0.22,0,14,27,867,S43,True,,False,S31,10.73,B706,0.1498,0.1632
1,0.22,0,14,27,867,S43,True,,False,S12,6.98,B151,0.4197,0.4284
1,0.22,0,14,27,867,S52,True,,False,S63,6.32,B542,0.5717,0.5796
1,0.22,0,14,28,868,S4,True,,False,S41,1.7,B744,0.2534,0.2556
1,0.22,0,14,28,868,S22,True,,False,S31,6.73,B145,0.6357,0.6441
1,0.22,0,14,28,868,S29,True,,True,S54,10.17,B378,0.5649,0.5777
1,0.22,0,14,28,868,S34,True,,False,S66,6.43,B735,0.1979,0.206
1,0.22,0,14,28,868,S42,False,bike_starvation,False,,,,,
1,0.22,0,14,29,869,S15,False,bike_starvation,False,,,,,
1,0.22,0,14,29,869,S31,True,,False,S2,7.78,B271,0.359,0.3687
1,0.22,0,14,29,869,S31,True,,False,S35,0.63,B269,0.3445,0.3453
1,0.22,0,14,29,869,S35,False,bike_starvation,False,,,,,
1,0.22,0,14,29,869,S42,False,bike_starvation,False,,,,,
1,0.22,0,14,29,869,S54,True,,False,S66,3.75,B710,0.658,0.6626
1,0.22,0,14,30,870,S42,True,,True,S43,14.37,B269,0.3453,0.3633
1,0.22,0,14,30,870,S42,True,,True,S54,11.78,B89,0.3351,0.3499
1,0.22,0,14,30,870,S50,True,,False,S31,9.34,B199,0.337,0.3487
1,0.22,0,14,30,870,S60,True,,False,S62,12.29,B524,0.453,0.4684
1,0.22,0,14,31,871,S19,True,,False,S54,15.28,B659,0.2617,0.2808
1,0.22,0,14,31,871,S29,False,maintenance_starvation,False,,,,,
1,0.22,0,14,31,871,S40,True,,False,S31,4.45,B83,0.2911,0.2967
1,0.22,0,14,31,871,S60,True,,False,S34,19.5,B748,0.7739,0.7983
1,0.22,0,14,32,872,S23,True,,False,S44,16.01,B613,0.7875,0.8075
1,0.22,0,14,32,872,S29,False,maintenance_starvation,False,,,,,
1,0.22,0,14,32,872,S32,True,,False,S24,22.26,B288,0.5742,0.602
1,0.22,0,14,32,872,S39,True,,False,S41,6.81,B750,0.567,0.5755
1,0.22,0,14,32,872,S44,True,,False,S43,3.53,B708,0.396,0.4004
1,0.22,0,14,33,873,S11,True,,True,S35,14.86,B526,0.6563,0.6748
1,0.22,0,14,33,873,S14,True,,False,S53,11.59,B102,0.7135,0.728
1,0.22,0,14,33,873,S16,True,,False,S66,13.64,B107,0.2853,0.3024
1,0.22,0,14,33,873,S36,True,,False,S36,28.36,B512,0.6202,0.6556
1,0.22,0,14,33,873,S42,False,bike_starvation,False,,,,,
1,0.22,0,14,33,873,S42,False,bike_starvation,False,,,,,
1,0.22,0,14,33,873,S48,True,,False,S48,18.3,B109,0.3009,0.3238
1,0.22,0,14,33,873,S54,True,,False,S61,24.42,B78,0.6909,0.7214
1,0.22,0,14,33,873,S54,False,maintenance_starvation,False,,,,,
1,0.22,0,14,33,873,S55,True,,False,S61,25.95,B436,0.7047,0.7372
1,0.22,0,14,33,873,S66,True,,False,S54,9.34,B205,0.5969,0.6086
1,0.22,0,14,34,874,S14,True,,False,S53,9.92,B244,0.3426,0.355
1,0.22,0,14,34,874,S37,True,,False,S36,15.21,B30,0.4407,0.4597
1,0.22,0,14,34,874,S51,True,,False,S41,20.63,B196,0.3714,0.3971
1,0.22,0,14,34,874,S63,True,,False,S48,10.19,B171,0.3652,0.3779
1,0.22,0,14,35,875,S19,True,,False,S43,4.05,B734,0.3417,0.3468
1,0.22,0,14,35,875,S23,True,,False,S52,12.76,B148,0.4503,0.4662
1,0.22,0,14,35,875,S27,True,,False,S65,38.54,B276,0.7785,0.8267
1,0.22,0,14,35,875,S32,True,,False,S31,6.99,B720,0.4394,0.4482
1,0.22,0,14,35,875,S49,True,,False,S64,4.14,B551,0.5947,0.5999
1,0.22,0,14,35,875,S49,True,,False,S31,11.06,B552,0.2418,0.2557
1,0.22,0,14,35,875,S54,False,maintenance_starvation,False,,,,,
1,0.22,0,14,35,875,S54,False,maintenance_starvation,False,,,,,
