Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
2,0.24,1,8,25,1945,S33,True,,False,S33,9.52,B198,0.3432,0.3551
2,0.24,1,8,26,1946,S22,True,,False,S44,13.23,B694,0.2307,0.2472
2,0.24,1,8,26,1946,S31,True,,False,S51,10.97,B553,0.8377,0.8514
2,0.24,1,8,27,1947,S32,True,,False,S9,10.28,B234,0.1673,0.1801
2,0.24,1,8,27,1947,S39,True,,False,S51,2.73,B86,0.1075,0.1109
2,0.24,1,8,28,1948,S22,True,,False,S44,8.59,B48,0.2249,0.2356
2,0.24,1,8,28,1948,S31,True,,False,S18,3.21,B266,0.5696,0.5736
2,0.24,1,8,28,1948,S37,True,,False,S37,9.18,B659,0.3253,0.3368
2,0.24,1,8,28,1948,S53,True,,False,S50,14.29,B584,0.7087,0.7265
2,0.24,1,8,29,1949,S29,True,,True,S50,4.82,B425,0.2074,0.2134
2,0.24,1,8,29,1949,S61,False,bike_starvation,False,,,,,
2,0.24,1,8,30,1950,S41,True,,False,S60,2.18,B93,0.1538,0.1566
2,0.24,1,8,30,1950,S50,True,,False,S40,7.22,B139,0.3602,0.3693
2,0.24,1,8,30,1950,S61,False,bike_starvation,False,,,,,
2,0.24,1,8,32,1952,S23,True,,False,S35,15.0,B219,0.2864,0.3051
2,0.24,1,8,32,1952,S51,True,,False,S55,5.4,B451,0.1884,0.1952
2,0.24,1,8,32,1952,S55,True,,False,S46,2.45,B674,0.3172,0.3202
2,0.24,1,8,32,1952,S65,True,,False,S18,5.53,B133,0.1573,0.1642
2,0.24,1,8,33,1953,S65,True,,False,S60,2.15,B98,0.3257,0.3284
2,0.24,1,8,34,1954,S46,True,,False,S65,9.55,B583,0.2455,0.2574
2,0.24,1,8,35,1955,S30,True,,True,S33,13.51,B58,0.4163,0.4332
2,0.24,1,8,35,1955,S41,True,,False,S48,10.91,B108,0.3141,0.3277
2,0.24,1,8,35,1955,S65,True,,False,S63,18.35,B708,0.6357,0.6586
2,0.24,1,8,36,1956,S29,True,,False,S35,5.29,B200,0.177,0.1836
2,0.24,1,8,36,1956,S29,False,maintenance_starvation,False,,,,,
2,0.24,1,8,37,1957,S22,True,,False,S44,5.35,B176,0.4396,0.4463
2,0.24,1,8,37,1957,S31,True,,False,S18,6.07,B605,0.243,0.2506
2,0.24,1,8,37,1957,S46,True,,False,S66,8.3,B384,0.112,0.1224
2,0.24,1,8,38,1958,S15,True,,False,S61,8.56,B753,0.6462,0.6569
2,0.24,1,8,38,1958,S41,True,,False,S48,6.85,B147,0.6942,0.7028
2,0.24,1,8,38,1958,S46,True,,False,S47,10.61,B748,0.3554,0.3687
2,0.24,1,8,38,1958,S55,True,,False,S35,21.06,B612,0.7077,0.734
2,0.24,1,8,38,1958,S65,True,,False,S54,7.74,B357,0.5938,0.6035
2,0.24,1,8,39,1959,S22,True,,False,S65,0.48,B400,0.633,0.6336
2,0.24,1,8,39,1959,S29,True,,True,S63,8.31,B586,0.3574,0.3677
2,0.24,1,8,39,1959,S32,True,,False,S9,10.43,B43,0.2499,0.263
2,0.24,1,8,39,1959,S32,True,,False,S59,11.21,B570,0.2304,0.2444
2,0.24,1,8,39,1959,S64,True,,False,S33,9.78,B717,0.4899,0.5021
2,0.24,1,8,39,1959,S66,True,,False,S32,11.92,B35,0.4073,0.4222
2,0.24,1,8,40,1960,S31,True,,False,S37,0.9,B712,0.3504,0.3515
2,0.24,1,8,40,1960,S63,True,,False,S59,6.9,B754,0.2928,0.3014
2,0.24,1,8,41,1961,S29,False,maintenance_starvation,False,,,,,
2,0.24,1,8,42,1962,S51,True,,False,S54,21.01,B500,0.5986,0.6249
2,0.24,1,8,42,1962,S56,True,,False,S3,2.9,B718,0.2014,0.205
2,0.24,1,8,43,1963,S35,True,,False,S53,4.64,B689,0.1492,0.155
2,0.24,1,8,44,1964,S56,True,,False,S13,41.85,B666,0.4908,0.5431
2,0.24,1,8,45,1965,S37,True,,False,S48,24.81,B388,0.3317,0.3627
2,0.24,1,8,46,1966,S63,True,,False,S41,15.05,B92,0.4118,0.4307
2,0.24,1,8,46,1966,S66,True,,False,S40,4.13,B706,0.562,0.5671
2,0.24,1,8,47,1967,S37,True,,False,S48,3.5,B684,0.2388,0.2431
2,0.24,1,8,47,1967,S42,True,,False,S36,10.22,B151,0.3208,0.3336
2,0.24,1,8,48,1968,S46,True,,False,S64,13.13,B165,0.3771,0.3935
2,0.24,1,8,50,1970,S29,False,maintenance_starvation,False,,,,,
2,0.24,1,8,51,1971,S32,True,,False,S9,7.96,B313,0.2798,0.2897
2,0.24,1,8,52,1972,S22,True,,True,S44,32.65,B685,0.458,0.4988
2,0.24,1,8,52,1972,S50,True,,False,S46,5.74,B625,0.7626,0.7697
2,0.24,1,8,53,1973,S29,True,,True,S32,25.2,B156,0.456,0.4875
2,0.24,1,8,53,1973,S41,True,,False,S60,1.6,B102,0.5374,0.5394
2,0.24,1,8,54,1974,S3,True,,False,S35,21.84,B440,0.1398,0.1671
2,0.24,1,8,54,1974,S29,True,,True,S26,21.4,B248,0.3183,0.345
2,0.24,1,8,54,1974,S54,True,,False,S54,10.22,B155,0.2258,0.2386
2,0.24,1,8,55,1975,S16,True,,False,S32,5.59,B459,0.4517,0.4587
2,0.24,1,8,55,1975,S21,True,,False,S59,18.33,B408,0.2221,0.2451
2,0.24,1,8,55,1975,S22,False,bike_starvation,False,,,,,
2,0.24,1,8,56,1976,S7,True,,False,S52,11.74,B4,0.3024,0.3171
2,0.24,1,8,56,1976,S53,True,,False,S54,4.31,B319,0.8227,0.8281
2,0.24,1,8,57,1977,S29,False,maintenance_starvation,False,,,,,
2,0.24,1,8,58,1978,S22,False,bike_starvation,False,,,,,
2,0.24,1,8,58,1978,S39,True,,False,S51,3.6,B135,0.5482,0.5528
2,0.24,1,8,58,1978,S50,True,,False,S16,5.54,B557,0.1904,0.1974
2,0.24,1,8,58,1978,S54,True,,False,S53,5.04,B610,0.1483,0.1547
2,0.24,1,8,58,1978,S60,True,,False,S29,14.34,B141,0.1121,0.13
2,0.24,1,8,59,1979,S11,True,,False,S37,15.07,B285,0.4183,0.4371
2,0.24,1,8,59,1979,S46,True,,False,S14,13.25,B693,0.5033,0.5199
2,0.24,1,9,0,1980,S40,True,,False,S37,4.22,B189,0.6266,0.6319
2,0.24,1,9,1,1981,S20,True,,False,S46,16.83,B342,0.2517,0.2728
2,0.24,1,9,1,1981,S25,True,,True,S60,12.2,B215,0.0696,0.0848
2,0.24,1,9,1,1981,S48,True,,False,S61,10.48,B353,0.7051,0.7182
2,0.24,1,9,1,1981,S51,True,,False,S58,7.82,B86,0.1109,0.1207
2,0.24,1,9,2,1982,S29,False,maintenance_starvation,False,,,,,
2,0.24,1,9,2,1982,S31,True,,False,S55,12.25,B237,0.299,0.3144
2,0.24,1,9,2,1982,S43,True,,False,S48,6.92,B593,0.2481,0.2567
2,0.24,1,9,2,1982,S55,True,,False,S51,3.3,B399,0.3768,0.3809
2,0.24,1,9,3,1983,S13,True,,False,S60,7.46,B715,0.3787,0.388
2,0.24,1,9,3,1983,S35,True,,False,S22,16.44,B433,0.7719,0.7925
2,0.24,1,9,3,1983,S35,True,,False,S22,14.45,B132,0.146,0.164
2,0.24,1,9,3,1983,S35,True,,False,S22,13.57,B154,0.6612,0.6782
2,0.24,1,9,3,1983,S40,True,,False,S44,11.01,B139,0.3693,0.383
2,0.24,1,9,3,1983,S50,True,,False,S27,11.27,B308,0.6158,0.6298
2,0.24,1,9,3,1983,S50,True,,False,S62,4.77,B571,0.2219,0.2279
2,0.24,1,9,3,1983,S54,True,,False,S46,4.81,B10,0.4739,0.48
2,0.24,1,9,3,1983,S63,True,,False,S35,16.41,B655,0.2841,0.3046
2,0.24,1,9,5,1985,S25,True,,True,S60,19.75,B578,0.664,0.6887
2,0.24,1,9,5,1985,S35,True,,False,S22,14.91,B173,0.5647,0.5833
2,0.24,1,9,5,1985,S60,True,,False,S59,3.29,B462,0.5929,0.597
2,0.24,1,9,5,1985,S63,True,,False,S35,96.57,B654,0.2669,0.3876
2,0.24,1,9,5,1985,S65,True,,False,S60,3.76,B400,0.6336,0.6383
2,0.24,1,9,6,1986,S35,True,,False,S55,9.81,B39,0.5345,0.5467
2,0.24,1,9,6,1986,S50,True,,False,S55,16.79,B507,0.5395,0.5604
2,0.24,1,9,6,1986,S56,True,,False,S62,4.04,B80,0.1591,0.1641
2,0.24,1,9,6,1986,S60,True,,False,S58,10.76,B431,0.6018,0.6153
2,0.24,1,9,7,1987,S43,True,,False,S54,4.61,B709,0.4712,0.477
2,0.24,1,9,8,1988,S10,True,,True,S61,10.82,B640,0.2199,0.2334
2,0.24,1,9,8,1988,S30,True,,True,S52,8.73,B214,0.4093,0.4203
2,0.24,1,9,8,1988,S62,True,,False,S29,4.64,B678,0.4159,0.4217
2,0.24,1,9,9,1989,S37,True,,False,S29,15.42,B491,0.2372,0.2565
2,0.24,1,9,9,1989,S43,True,,False,S31,8.82,B279,0.4305,0.4415
2,0.24,1,9,9,1989,S50,True,,False,S30,9.8,B710,0.3513,0.3636
2,0.24,1,9,9,1989,S61,True,,False,S54,3.42,B541,0.456,0.4603
2,0.24,1,9,9,1989,S66,True,,False,S54,8.36,B125,0.7231,0.7335
2,0.24,1,9,10,1990,S6,True,,False,S13,15.45,B3,0.2234,0.2427
2,0.24,1,9,10,1990,S13,True,,False,S60,9.03,B233,0.2543,0.2656
2,0.24,1,9,10,1990,S35,True,,False,S30,16.91,B105,0.1752,0.1963
2,0.24,1,9,10,1990,S46,True,,False,S52,31.04,B757,0.5421,0.5809
2,0.24,1,9,10,1990,S48,True,,False,S66,10.67,B147,0.7028,0.7161
2,0.24,1,9,11,1991,S4,True,,False,S54,10.55,B518,0.424,0.4372
2,0.24,1,9,11,1991,S35,True,,False,S36,70.51,B73,0.5373,0.6255
2,0.24,1,9,12,1992,S27,True,,False,S13,12.73,B727,0.3134,0.3293
2,0.24,1,9,13,1993,S4,True,,False,S14,20.68,B723,0.4467,0.4725
2,0.24,1,9,14,1994,S40,True,,False,S55,4.53,B706,0.5671,0.5728
2,0.24,1,9,14,1994,S57,True,,False,S38,38.17,B326,0.7699,0.8176
2,0.24,1,9,14,1994,S60,True,,False,S63,8.31,B671,0.1642,0.1746
2,0.24,1,9,15,1995,S23,True,,False,S38,10.86,B581,0.6258,0.6393
2,0.24,1,9,15,1995,S29,True,,False,S34,2.46,B141,0.13,0.1331
2,0.24,1,9,15,1995,S54,True,,False,S62,0.94,B457,0.3732,0.3743
2,0.24,1,9,15,1995,S62,True,,False,S11,9.53,B504,0.6372,0.6491
2,0.24,1,9,16,1996,S43,True,,False,S35,7.88,B253,0.4581,0.468
2,0.24,1,9,16,1996,S50,True,,False,S55,6.57,B393,0.3791,0.3873
2,0.24,1,9,17,1997,S25,False,bike_starvation,False,,,,,
2,0.24,1,9,18,1998,S34,True,,False,S34,4.31,B728,0.768,0.7734
2,0.24,1,9,18,1998,S41,True,,False,S23,7.92,B505,0.3308,0.3407
2,0.24,1,9,18,1998,S54,True,,False,S62,1.98,B498,0.4254,0.4279
2,0.24,1,9,19,1999,S33,True,,False,S49,14.93,B365,0.6056,0.6243
2,0.24,1,9,19,1999,S51,True,,False,S58,8.59,B609,0.2498,0.2605
2,0.24,1,9,20,2000,S34,True,,False,S43,6.52,B761,0.8436,0.8518
2,0.24,1,9,20,2000,S41,True,,False,S58,7.82,B367,0.758,0.7678
2,0.24,1,9,20,2000,S63,True,,False,S62,4.4,B420,0.3591,0.3646
2,0.24,1,9,21,2001,S31,True,,False,S55,17.31,B535,0.3316,0.3532
2,0.24,1,9,23,2003,S35,True,,False,S55,4.0,B756,0.4199,0.4249
2,0.24,1,9,23,2003,S41,True,,False,S23,6.65,B280,0.351,0.3593
2,0.24,1,9,23,2003,S51,True,,False,S39,12.88,B553,0.8514,0.8675
2,0.24,1,9,23,2003,S63,True,,False,S50,7.7,B441,0.2426,0.2522
2,0.24,1,9,24,2004,S10,True,,True,S52,12.44,B678,0.4217,0.4372
2,0.24,1,9,24,2004,S50,True,,False,S66,11.86,B295,0.3347,0.3495
2,0.24,1,9,24,2004,S54,True,,False,S35,3.54,B293,0.2156,0.2201
2,0.24,1,9,24,2004,S65,True,,False,S6,8.16,B583,0.2574,0.2676
2,0.24,1,9,25,2005,S18,True,,False,S20,7.52,B760,0.2292,0.2386
2,0.24,1,9,25,2005,S51,True,,False,S58,10.77,B135,0.5528,0.5662
2,0.24,1,9,25,2005,S57,True,,False,S33,8.14,B297,0.2501,0.2603
2,0.24,1,9,27,2007,S15,True,,True,S37,10.6,B69,0.5493,0.5625
2,0.24,1,9,27,2007,S29,True,,False,S41,33.19,B491,0.2565,0.298
2,0.24,1,9,27,2007,S60,True,,False,S35,13.28,B227,0.4304,0.447
2,0.24,1,9,28,2008,S27,True,,False,S37,11.41,B547,0.2657,0.2799
2,0.24,1,9,28,2008,S50,True,,False,S36,11.88,B18,0.2688,0.2836
2,0.24,1,9,29,2009,S55,True,,False,S35,1.32,B543,0.5865,0.5881
2,0.24,1,9,30,2010,S60,True,,False,S35,18.63,B81,0.385,0.4083
2,0.24,1,9,31,2011,S23,True,,False,S39,4.96,B439,0.4054,0.4116
2,0.24,1,9,31,2011,S54,True,,False,S62,3.45,B619,0.5159,0.5202
2,0.24,1,9,33,2013,S50,True,,False,S27,10.54,B591,0.6496,0.6627
2,0.24,1,9,34,2014,S27,True,,False,S37,6.96,B376,0.682,0.6907
2,0.24,1,9,34,2014,S50,True,,False,S36,6.54,B126,0.6982,0.7064
2,0.24,1,9,34,2014,S62,True,,False,S29,12.81,B571,0.2279,0.2439
2,0.24,1,9,35,2015,S56,True,,False,S52,9.38,B730,0.4957,0.5074
2,0.24,1,9,36,2016,S20,True,,False,S46,13.47,B142,0.7992,0.8161
2,0.24,1,9,36,2016,S23,True,,False,S61,7.97,B750,0.3364,0.3464
2,0.24,1,9,36,2016,S35,True,,False,S16,18.36,B209,0.433,0.4559
2,0.24,1,9,36,2016,S41,True,,False,S13,6.09,B549,0.6792,0.6868
2,0.24,1,9,37,2017,S35,True,,False,S11,2.69,B267,0.3988,0.4021
2,0.24,1,9,37,2017,S43,True,,False,S43,16.67,B145,0.3369,0.3578
2,0.24,1,9,37,2017,S61,True,,False,S26,160.25,B614,0.1422,0.3425
2,0.24,1,9,38,2018,S23,True,,False,S61,8.47,B247,0.2351,0.2457
2,0.24,1,9,38,2018,S46,True,,False,S29,17.67,B163,0.4351,0.4572
2,0.24,1,9,38,2018,S63,True,,False,S4,2.36,B522,0.1919,0.1949
2,0.24,1,9,39,2019,S29,True,,True,S35,9.35,B229,0.1975,0.2092
2,0.24,1,9,39,2019,S35,True,,False,S29,8.98,B475,0.1649,0.1762
2,0.24,1,9,39,2019,S55,True,,False,S43,6.5,B344,0.5906,0.5987
2,0.24,1,9,40,2020,S61,True,,False,S63,8.08,B478,0.4228,0.4328
2,0.24,1,9,41,2021,S31,True,,False,S39,7.59,B129,0.6366,0.6461
2,0.24,1,9,41,2021,S40,True,,False,S41,7.73,B82,0.8345,0.8441
2,0.24,1,9,41,2021,S63,True,,False,S50,13.85,B722,0.4144,0.4317
2,0.24,1,9,42,2022,S10,True,,True,S35,11.8,B62,0.5367,0.5514
2,0.24,1,9,42,2022,S48,True,,False,S38,8.47,B108,0.3277,0.3383
2,0.24,1,9,42,2022,S62,True,,False,S11,10.95,B80,0.1641,0.1778
2,0.24,1,9,43,2023,S15,True,,True,S37,8.39,B705,0.2694,0.2799
2,0.24,1,9,43,2023,S18,True,,False,S44,4.54,B713,0.3121,0.3178
2,0.24,1,9,43,2023,S25,False,bike_starvation,False,,,,,
2,0.24,1,9,43,2023,S29,False,maintenance_starvation,False,,,,,
2,0.24,1,9,43,2023,S60,True,,False,S37,1.86,B182,0.2562,0.2585
2,0.24,1,9,44,2024,S19,False,bike_starvation,False,,,,,
2,0.24,1,9,44,2024,S62,True,,False,S46,4.44,B457,0.3743,0.3799
2,0.24,1,9,45,2025,S18,True,,False,S20,15.87,B294,0.4109,0.4308
2,0.24,1,9,45,2025,S29,True,,True,S35,20.65,B425,0.2134,0.2392
2,0.24,1,9,45,2025,S35,True,,False,S22,13.98,B57,0.6668,0.6843
2,0.24,1,9,45,2025,S60,True,,False,S37,10.07,B415,0.4181,0.4307
2,0.24,1,9,46,2026,S22,True,,False,S13,16.96,B154,0.6782,0.6994
2,0.24,1,9,46,2026,S62,True,,False,S57,12.52,B498,0.4279,0.4435
2,0.24,1,9,47,2027,S18,True,,False,S23,12.91,B67,0.4486,0.4647
2,0.24,1,9,47,2027,S27,True,,False,S29,8.26,B7,0.1523,0.1627
2,0.24,1,9,47,2027,S30,True,,False,S4,4.2,B710,0.3636,0.3688
2,0.24,1,9,47,2027,S43,True,,False,S31,13.9,B596,0.3847,0.4021
2,0.24,1,9,47,2027,S61,True,,False,S63,5.67,B494,0.2861,0.2932
2,0.24,1,9,47,2027,S62,True,,False,S29,12.93,B420,0.3646,0.3807
2,0.24,1,9,48,2028,S29,True,,False,S19,33.44,B571,0.2439,0.2857
2,0.24,1,9,48,2028,S33,True,,False,S49,4.47,B736,0.2368,0.2424
2,0.24,1,9,48,2028,S62,True,,False,S52,2.61,B619,0.5202,0.5235
2,0.24,1,9,49,2029,S22,True,,False,S64,3.63,B132,0.164,0.1686
2,0.24,1,9,49,2029,S54,True,,False,S35,5.22,B357,0.6035,0.61
2,0.24,1,9,50,2030,S35,True,,False,S54,6.81,B561,0.4325,0.4411
2,0.24,1,9,50,2030,S60,True,,False,S61,23.8,B299,0.5916,0.6213
2,0.24,1,9,50,2030,S60,True,,False,S58,12.78,B271,0.393,0.409
2,0.24,1,9,50,2030,S63,True,,False,S41,6.78,B564,0.4978,0.5063
2,0.24,1,9,52,2032,S50,True,,False,S32,2.43,B584,0.7265,0.7296
2,0.24,1,9,52,2032,S66,True,,False,S50,12.24,B384,0.1224,0.1377
2,0.24,1,9,53,2033,S10,True,,True,S56,6.53,B475,0.1762,0.1843
2,0.24,1,9,53,2033,S55,True,,False,S44,5.91,B509,0.2813,0.2887
2,0.24,1,9,53,2033,S63,True,,False,S31,18.01,B164,0.2452,0.2677
2,0.24,1,9,55,2035,S48,True,,False,S55,7.86,B684,0.2431,0.253
2,0.24,1,9,55,2035,S60,True,,False,S35,16.68,B454,0.6136,0.6344
2,0.24,1,9,56,2036,S29,True,,False,S41,15.66,B7,0.1627,0.1822
2,0.24,1,9,56,2036,S37,True,,False,S55,4.9,B300,0.4057,0.4118
2,0.24,1,9,56,2036,S56,True,,False,S52,13.78,B341,0.3003,0.3175
2,0.24,1,9,57,2037,S19,False,bike_starvation,False,,,,,
2,0.24,1,9,57,2037,S50,True,,False,S56,19.55,B441,0.2522,0.2766
2,0.24,1,9,58,2038,S6,True,,False,S47,8.55,B59,0.282,0.2927
2,0.24,1,9,58,2038,S50,True,,False,S55,9.32,B722,0.4317,0.4434
2,0.24,1,9,58,2038,S56,True,,False,S51,23.04,B675,0.5752,0.6039
2,0.24,1,9,59,2039,S31,True,,False,S55,17.12,B335,0.375,0.3964
2,0.24,1,9,59,2039,S35,True,,False,S36,8.91,B11,0.2522,0.2634
2,0.24,1,10,0,2040,S54,True,,False,S33,3.29,B319,0.8281,0.8322
2,0.24,1,10,0,2040,S55,True,,False,S64,3.0,B111,0.4833,0.487
2,0.24,1,10,1,2041,S27,True,,False,S54,4.67,B100,0.4582,0.464
2,0.24,1,10,2,2042,S13,True,,False,S35,21.72,B602,0.7296,0.7568
2,0.24,1,10,2,2042,S42,True,,False,S19,10.03,B469,0.6605,0.673
2,0.24,1,10,2,2042,S42,True,,False,S56,0.71,B732,0.6166,0.6175
2,0.24,1,10,2,2042,S61,True,,False,S22,20.83,B196,0.1436,0.1697
2,0.24,1,10,3,2043,S17,True,,False,S28,14.72,B178,0.4173,0.4357
2,0.24,1,10,3,2043,S42,True,,False,S35,1.08,B283,0.8792,0.8806
2,0.24,1,10,3,2043,S52,True,,False,S48,11.22,B766,0.487,0.501
2,0.24,1,10,4,2044,S46,True,,False,S61,5.11,B622,0.1381,0.1445
2,0.24,1,10,4,2044,S55,True,,False,S46,3.48,B33,0.1897,0.1941
2,0.24,1,10,4,2044,S55,True,,False,S63,5.33,B83,0.2009,0.2076
2,0.24,1,10,4,2044,S55,True,,False,S51,5.66,B731,0.3299,0.3369
2,0.24,1,10,4,2044,S61,True,,False,S0,14.91,B520,0.6919,0.7105
2,0.24,1,10,5,2045,S50,True,,False,S15,12.56,B384,0.1377,0.1534
2,0.24,1,10,7,2047,S26,True,,False,S33,5.25,B733,0.6055,0.6121
2,0.24,1,10,7,2047,S32,True,,False,S46,4.27,B217,0.2254,0.2307
2,0.24,1,10,7,2047,S36,True,,False,S54,10.54,B109,0.2692,0.2824
2,0.24,1,10,7,2047,S39,True,,False,S51,3.6,B30,0.2861,0.2906
2,0.24,1,10,7,2047,S50,True,,True,S15,41.95,B163,0.4572,0.5096
2,0.24,1,10,7,2047,S66,True,,False,S61,1.44,B147,0.7161,0.7179
2,0.24,1,10,8,2048,S41,True,,False,S52,21.89,B47,0.316,0.3433
2,0.24,1,10,8,2048,S51,True,,False,S58,5.72,B399,0.3809,0.388
2,0.24,1,10,9,2049,S7,True,,False,S22,3.63,B649,0.5701,0.5746
2,0.24,1,10,9,2049,S13,True,,False,S25,8.44,B474,0.3105,0.3211
2,0.24,1,10,9,2049,S46,True,,False,S61,5.73,B503,0.4311,0.4383
2,0.24,1,10,10,2050,S35,True,,False,S50,6.84,B200,0.1836,0.1922
2,0.24,1,10,10,2050,S59,True,,False,S54,5.92,B573,0.6299,0.6373
2,0.24,1,10,12,2052,S55,True,,False,S42,5.1,B647,0.1505,0.1569
2,0.24,1,10,13,2053,S55,True,,False,S39,14.33,B144,0.3058,0.3237
2,0.24,1,10,13,2053,S61,True,,False,S37,18.16,B218,0.2711,0.2938
2,0.24,1,10,14,2054,S51,True,,False,S41,11.25,B581,0.6362,0.6502
2,0.24,1,10,14,2054,S55,True,,False,S46,0.89,B157,0.2492,0.2503
2,0.24,1,10,15,2055,S35,True,,False,S30,29.02,B219,0.3051,0.3414
2,0.24,1,10,15,2055,S60,True,,False,S40,5.97,B114,0.7944,0.8018
2,0.24,1,10,15,2055,S66,True,,False,S62,3.27,B295,0.3495,0.3536
2,0.24,1,10,16,2056,S13,True,,False,S61,14.17,B336,0.2103,0.228
2,0.24,1,10,16,2056,S55,True,,False,S63,15.68,B296,0.2828,0.3024
2,0.24,1,10,16,2056,S56,True,,False,S42,7.61,B465,0.3645,0.374
2,0.24,1,10,16,2056,S65,False,bike_starvation,False,,,,,
2,0.24,1,10,17,2057,S35,True,,False,S30,12.1,B612,0.734,0.7492
2,0.24,1,10,18,2058,S61,True,,False,S22,8.14,B414,0.461,0.4712
2,0.24,1,10,19,2059,S42,True,,False,S64,8.82,B12,0.5765,0.5875
2,0.24,1,10,20,2060,S35,True,,False,S30,20.84,B440,0.1671,0.1932
2,0.24,1,10,20,2060,S42,True,,False,S64,8.33,B545,0.6006,0.611
2,0.24,1,10,21,2061,S19,True,,False,S16,7.08,B469,0.673,0.6819
2,0.24,1,10,22,2062,S26,True,,False,S35,7.12,B248,0.345,0.3539
2,0.24,1,10,22,2062,S42,True,,False,S13,25.57,B258,0.2847,0.3167
2,0.24,1,10,22,2062,S50,True,,False,S11,3.64,B200,0.1922,0.1967
2,0.24,1,10,22,2062,S55,True,,False,S58,10.75,B487,0.1982,0.2117
2,0.24,1,10,24,2064,S36,True,,False,S54,10.97,B79,0.2489,0.2627
2,0.24,1,10,24,2064,S42,True,,False,S64,29.74,B592,0.6571,0.6942
2,0.24,1,10,24,2064,S55,True,,False,S61,8.54,B749,0.4058,0.4165
2,0.24,1,10,25,2065,S6,True,,False,S46,18.56,B60,0.2756,0.2988
2,0.24,1,10,25,2065,S35,True,,False,S60,4.64,B655,0.3046,0.3104
2,0.24,1,10,25,2065,S39,True,,False,S59,6.06,B720,0.8308,0.8383
2,0.24,1,10,25,2065,S52,True,,False,S48,6.91,B321,0.3817,0.3903
2,0.24,1,10,25,2065,S54,True,,False,S66,6.55,B500,0.6249,0.6331
2,0.24,1,10,26,2066,S34,True,,False,S29,8.58,B185,0.7131,0.7238
2,0.24,1,10,26,2066,S46,True,,False,S61,32.21,B380,0.6352,0.6754
2,0.24,1,10,27,2067,S32,True,,False,S50,8.59,B106,0.1867,0.1974
2,0.24,1,10,27,2067,S54,True,,False,S31,5.69,B155,0.2386,0.2457
2,0.24,1,10,27,2067,S65,True,,True,S7,42.66,B433,0.7925,0.8458
2,0.24,1,10,28,2068,S17,True,,False,S52,20.92,B702,0.1197,0.1459
2,0.24,1,10,28,2068,S52,True,,False,S37,15.65,B221,0.4941,0.5136
2,0.24,1,10,29,2069,S46,True,,False,S16,2.56,B534,0.5218,0.525
2,0.24,1,10,29,2069,S55,True,,False,S63,5.38,B451,0.1952,0.2019
2,0.24,1,10,29,2069,S60,True,,False,S52,10.91,B409,0.4042,0.4179
2,0.24,1,10,30,2070,S42,True,,False,S35,0.25,B358,0.4483,0.4486
2,0.24,1,10,30,2070,S61,True,,False,S65,3.43,B332,0.6652,0.6695
2,0.24,1,10,30,2070,S65,True,,True,S7,19.79,B173,0.5833,0.6081
2,0.24,1,10,31,2071,S35,True,,False,S53,1.66,B253,0.468,0.4701
2,0.24,1,10,32,2072,S6,True,,False,S4,9.62,B340,0.4359,0.448
2,0.24,1,10,32,2072,S17,True,,False,S52,10.05,B644,0.3783,0.3908
2,0.24,1,10,32,2072,S19,True,,False,S16,7.29,B571,0.2857,0.2948
2,0.24,1,10,33,2073,S50,False,bike_starvation,False,,,,,
2,0.24,1,10,34,2074,S27,True,,False,S29,11.15,B8,0.2302,0.2442
2,0.24,1,10,34,2074,S34,True,,False,S50,4.89,B633,0.5533,0.5594
2,0.24,1,10,35,2075,S7,True,,False,S11,25.32,B656,0.4942,0.5258
2,0.24,1,10,36,2076,S11,True,,False,S35,3.14,B406,0.4997,0.5037
2,0.24,1,10,36,2076,S52,True,,False,S37,10.24,B635,0.4996,0.5124
2,0.24,1,10,37,2077,S42,True,,False,S19,13.95,B669,0.53,0.5475
2,0.24,1,10,37,2077,S55,True,,False,S10,4.19,B237,0.3144,0.3196
2,0.24,1,10,38,2078,S55,True,,False,S21,30.55,B39,0.2478,0.286
2,0.24,1,10,39,2079,S35,True,,False,S30,18.3,B293,0.2201,0.2429
2,0.24,1,10,39,2079,S46,True,,False,S18,9.88,B699,0.3819,0.3943
2,0.24,1,10,39,2079,S55,True,,False,S42,6.04,B535,0.3532,0.3608
2,0.24,1,10,40,2080,S54,True,,False,S19,5.74,B709,0.5984,0.6056
2,0.24,1,10,40,2080,S54,True,,False,S66,3.15,B541,0.4603,0.4643
2,0.24,1,10,41,2081,S33,True,,False,S35,8.06,B524,0.4643,0.4744
2,0.24,1,10,41,2081,S35,True,,False,S42,2.04,B543,0.5881,0.5907
2,0.24,1,10,41,2081,S54,True,,False,S19,6.38,B125,0.7335,0.7415
2,0.24,1,10,41,2081,S56,True,,False,S0,9.15,B318,0.6745,0.6859
2,0.24,1,10,41,2081,S65,True,,False,S27,10.32,B332,0.6695,0.6824
2,0.24,1,10,42,2082,S50,True,,False,S42,4.43,B106,0.1974,0.203
2,0.24,1,10,42,2082,S55,True,,False,S42,12.29,B300,0.4118,0.4272
2,0.24,1,10,42,2082,S60,True,,False,S37,9.93,B162,0.2733,0.2857
2,0.24,1,10,43,2083,S50,True,,False,S30,14.96,B633,0.5594,0.5781
2,0.24,1,10,43,2083,S50,False,bike_starvation,False,,,,,
