Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
2,0.28,0,14,38,878,S60,True,,False,S55,7.52,B662,0.183,0.1924
2,0.28,0,14,39,879,S12,True,,False,S12,63.53,B306,0.4469,0.5264
2,0.28,0,14,39,879,S14,False,bike_starvation,False,,,,,
2,0.28,0,14,39,879,S15,False,bike_starvation,False,,,,,
2,0.28,0,14,39,879,S31,True,,False,S40,6.34,B699,0.2559,0.2638
2,0.28,0,14,39,879,S48,True,,False,S48,58.79,B514,0.2749,0.3484
2,0.28,0,14,40,880,S13,True,,False,S65,14.84,B130,0.8692,0.8878
2,0.28,0,14,40,880,S27,False,bike_starvation,False,,,,,
2,0.28,0,14,40,880,S48,True,,False,S48,14.1,B401,0.5165,0.5342
2,0.28,0,14,40,880,S55,True,,False,S10,4.21,B140,0.1991,0.2044
2,0.28,0,14,41,881,S4,True,,True,S51,19.42,B188,0.6242,0.6485
2,0.28,0,14,41,881,S14,False,bike_starvation,False,,,,,
2,0.28,0,14,41,881,S30,True,,False,S45,10.16,B731,0.5769,0.5896
2,0.28,0,14,41,881,S42,True,,True,S44,34.21,B624,0.7275,0.7703
2,0.28,0,14,41,881,S44,True,,False,S65,8.12,B39,0.3983,0.4085
2,0.28,0,14,41,881,S51,True,,False,S32,7.48,B396,0.4828,0.4921
2,0.28,0,14,41,881,S53,True,,False,S30,10.94,B639,0.3258,0.3395
2,0.28,0,14,42,882,S34,False,maintenance_starvation,False,,,,,
2,0.28,0,14,42,882,S43,True,,False,S31,6.38,B545,0.4789,0.4869
2,0.28,0,14,42,882,S48,True,,False,S48,15.7,B183,0.3249,0.3445
2,0.28,0,14,42,882,S54,True,,False,S61,5.03,B113,0.5652,0.5715
2,0.28,0,14,43,883,S10,True,,False,S34,2.87,B95,0.3652,0.3688
2,0.28,0,14,43,883,S23,True,,False,S31,12.73,B483,0.5118,0.5277
2,0.28,0,14,43,883,S60,True,,False,S60,24.74,B38,0.2283,0.2592
2,0.28,0,14,43,883,S61,True,,False,S35,3.6,B198,0.3319,0.3364
2,0.28,0,14,43,883,S66,True,,False,S23,12.48,B584,0.6164,0.632
2,0.28,0,14,44,884,S14,False,bike_starvation,False,,,,,
2,0.28,0,14,44,884,S39,True,,False,S14,19.86,B203,0.3589,0.3838
2,0.28,0,14,44,884,S42,False,bike_starvation,False,,,,,
2,0.28,0,14,44,884,S55,True,,False,S4,11.22,B352,0.258,0.272
2,0.28,0,14,44,884,S55,True,,False,S43,21.11,B642,0.5377,0.5641
2,0.28,0,14,45,885,S23,True,,False,S40,12.56,B226,0.5456,0.5613
2,0.28,0,14,45,885,S34,True,,True,S56,12.79,B140,0.2044,0.2204
2,0.28,0,14,45,885,S41,True,,False,S62,10.01,B524,0.5096,0.5221
2,0.28,0,14,45,885,S54,False,bike_starvation,False,,,,,
2,0.28,0,14,45,885,S59,True,,False,S40,10.53,B674,0.2826,0.2957
2,0.28,0,14,46,886,S4,True,,True,S55,12.34,B189,0.573,0.5884
2,0.28,0,14,46,886,S12,True,,False,S38,52.88,B647,0.7535,0.8195
2,0.28,0,14,46,886,S30,True,,False,S18,3.3,B437,0.6647,0.6688
2,0.28,0,14,46,886,S41,True,,False,S7,6.76,B434,0.2748,0.2832
2,0.28,0,14,46,886,S52,True,,False,S57,11.88,B735,0.5072,0.522
2,0.28,0,14,46,886,S55,True,,False,S63,4.96,B346,0.5342,0.5404
2,0.28,0,14,46,886,S64,True,,False,S4,7.2,B366,0.5914,0.6004
2,0.28,0,14,47,887,S14,False,bike_starvation,False,,,,,
2,0.28,0,14,47,887,S52,True,,False,S20,12.35,B355,0.4383,0.4537
2,0.28,0,14,47,887,S54,False,bike_starvation,False,,,,,
2,0.28,0,14,47,887,S55,True,,False,S10,5.83,B340,0.4097,0.417
2,0.28,0,14,47,887,S60,True,,False,S33,11.05,B664,0.2289,0.2427
2,0.28,0,14,48,888,S4,True,,True,S31,5.05,B190,0.752,0.7583
2,0.28,0,14,48,888,S35,True,,False,S16,18.27,B198,0.3364,0.3592
2,0.28,0,14,48,888,S43,True,,False,S43,22.42,B546,0.5252,0.5532
2,0.28,0,14,48,888,S48,True,,False,S48,42.38,B358,0.4457,0.4987
2,0.28,0,14,48,888,S53,True,,False,S64,36.37,B122,0.6878,0.7333
2,0.28,0,14,48,888,S55,True,,False,S46,6.19,B522,0.7068,0.7145
2,0.28,0,14,48,888,S60,True,,False,S60,11.64,B253,0.4331,0.4477
2,0.28,0,14,48,888,S64,True,,False,S30,3.75,B399,0.3371,0.3418
2,0.28,0,14,49,889,S23,False,maintenance_starvation,False,,,,,
2,0.28,0,14,49,889,S31,True,,False,S40,4.74,B700,0.4931,0.499
2,0.28,0,14,49,889,S47,True,,False,S38,8.16,B192,0.5789,0.5891
2,0.28,0,14,49,889,S51,True,,False,S41,12.98,B71,0.8237,0.8399
2,0.28,0,14,49,889,S52,True,,False,S62,2.74,B165,0.8487,0.8522
2,0.28,0,14,49,889,S66,True,,False,S54,5.79,B307,0.5384,0.5456
2,0.28,0,14,50,890,S13,True,,False,S66,13.5,B131,0.4857,0.5025
2,0.28,0,14,50,890,S42,True,,True,S44,25.19,B17,0.56,0.5914
2,0.28,0,14,50,890,S44,True,,False,S42,16.56,B40,0.7457,0.7664
2,0.28,0,14,50,890,S45,True,,True,S48,9.94,B229,0.1692,0.1817
2,0.28,0,14,50,890,S48,True,,False,S54,10.01,B500,0.6184,0.6309
2,0.28,0,14,50,890,S54,False,bike_starvation,False,,,,,
2,0.28,0,14,50,890,S63,True,,False,S62,5.06,B640,0.3038,0.3102
2,0.28,0,14,51,891,S10,False,bike_starvation,False,,,,,
2,0.28,0,14,51,891,S22,True,,False,S21,34.99,B327,0.6252,0.6689
2,0.28,0,14,51,891,S22,True,,False,S31,7.21,B309,0.3526,0.3616
2,0.28,0,14,51,891,S59,True,,False,S52,6.73,B675,0.5548,0.5632
2,0.28,0,14,51,891,S62,True,,False,S42,8.29,B644,0.3964,0.4068
2,0.28,0,14,52,892,S15,True,,False,S66,3.2,B202,0.444,0.448
2,0.28,0,14,52,892,S36,True,,False,S48,6.44,B582,0.3437,0.3517
2,0.28,0,14,52,892,S44,True,,False,S54,15.15,B532,0.6271,0.646
2,0.28,0,14,52,892,S54,False,bike_starvation,False,,,,,
2,0.28,0,14,52,892,S55,True,,False,S37,4.18,B227,0.4358,0.441
2,0.28,0,14,52,892,S55,True,,False,S37,8.63,B498,0.3442,0.355
2,0.28,0,14,52,892,S64,True,,False,S58,1.94,B435,0.6019,0.6044
2,0.28,0,14,53,893,S16,True,,False,S54,3.7,B561,0.3776,0.3822
2,0.28,0,14,53,893,S26,False,bike_starvation,False,,,,,
2,0.28,0,14,53,893,S29,True,,False,S51,6.4,B345,0.2987,0.3067
2,0.28,0,14,53,893,S31,True,,False,S22,6.66,B701,0.3133,0.3217
2,0.28,0,14,53,893,S39,True,,False,S20,14.97,B204,0.2628,0.2816
2,0.28,0,14,53,893,S42,True,,True,S44,37.44,B487,0.5782,0.625
2,0.28,0,14,53,893,S43,True,,False,S19,6.35,B423,0.788,0.7959
2,0.28,0,14,53,893,S52,True,,False,S46,0.64,B269,0.2815,0.2823
2,0.28,0,14,53,893,S52,True,,False,S32,9.61,B626,0.7629,0.7749
2,0.28,0,14,53,893,S55,True,,False,S66,9.68,B152,0.54,0.5521
2,0.28,0,14,53,893,S58,True,,False,S9,10.88,B568,0.4099,0.4235
2,0.28,0,14,54,894,S14,False,bike_starvation,False,,,,,
2,0.28,0,14,54,894,S14,False,bike_starvation,False,,,,,
2,0.28,0,14,54,894,S15,False,bike_starvation,False,,,,,
2,0.28,0,14,54,894,S16,True,,False,S54,9.73,B468,0.2489,0.2611
2,0.28,0,14,54,894,S17,True,,False,S65,6.48,B176,0.4317,0.4398
2,0.28,0,14,54,894,S31,True,,False,S40,15.71,B702,0.067,0.0866
2,0.28,0,14,54,894,S38,True,,False,S60,6.6,B613,0.2116,0.2198
2,0.28,0,14,54,894,S48,True,,False,S48,21.1,B1,0.3749,0.4013
2,0.28,0,14,54,894,S48,True,,False,S48,10.31,B703,0.2209,0.2338
2,0.28,0,14,55,895,S14,False,bike_starvation,False,,,,,
2,0.28,0,14,55,895,S35,False,bike_starvation,False,,,,,
2,0.28,0,14,55,895,S41,True,,False,S23,8.16,B651,0.2446,0.2548
2,0.28,0,14,55,895,S48,True,,False,S48,16.89,B416,0.573,0.5941
2,0.28,0,14,55,895,S51,True,,False,S37,6.02,B193,0.3495,0.357
2,0.28,0,14,55,895,S53,True,,False,S61,5.95,B494,0.6186,0.626
2,0.28,0,14,55,895,S55,True,,False,S10,4.6,B662,0.1924,0.1982
2,0.28,0,14,55,895,S57,True,,False,S42,2.75,B516,0.4818,0.4852
2,0.28,0,14,55,895,S60,True,,False,S23,9.19,B441,0.5192,0.5307
2,0.28,0,14,56,896,S14,False,bike_starvation,False,,,,,
2,0.28,0,14,56,896,S15,True,,True,S35,10.53,B95,0.3688,0.3819
2,0.28,0,14,56,896,S17,True,,False,S6,13.64,B177,0.5352,0.5523
2,0.28,0,14,56,896,S29,True,,True,S66,12.61,B340,0.417,0.4328
2,0.28,0,14,56,896,S41,True,,False,S22,7.13,B243,0.5409,0.5498
2,0.28,0,14,56,896,S42,True,,False,S55,3.88,B725,0.2535,0.2583
2,0.28,0,14,56,896,S47,True,,False,S62,25.9,B633,0.4838,0.5162
2,0.28,0,14,57,897,S39,True,,False,S37,12.64,B488,0.1085,0.1243
2,0.28,0,14,57,897,S41,True,,False,S32,12.86,B478,0.4418,0.4579
2,0.28,0,14,57,897,S64,True,,False,S51,16.07,B332,0.6496,0.6697
2,0.28,0,14,58,898,S28,True,,False,S50,23.15,B295,0.2795,0.3084
2,0.28,0,14,58,898,S34,True,,False,S66,7.54,B91,0.4363,0.4458
2,0.28,0,14,58,898,S34,True,,False,S66,6.58,B329,0.3217,0.3299
2,0.28,0,14,58,898,S44,True,,False,S8,15.78,B408,0.1455,0.1652
2,0.28,0,14,58,898,S61,True,,False,S54,6.63,B391,0.3743,0.3826
2,0.28,0,14,59,899,S12,True,,False,S43,4.28,B629,0.3445,0.3498
2,0.28,0,14,59,899,S12,True,,False,S43,10.43,B104,0.1794,0.1925
2,0.28,0,14,59,899,S15,True,,True,S22,9.01,B764,0.4822,0.4934
2,0.28,0,14,59,899,S34,True,,False,S7,13.93,B196,0.1724,0.1898
2,0.28,0,14,59,899,S43,True,,False,S54,6.52,B338,0.1965,0.2046
2,0.28,0,14,59,899,S48,True,,False,S54,11.68,B401,0.5342,0.5488
2,0.28,0,14,59,899,S51,True,,False,S37,3.11,B72,0.6136,0.6175
2,0.28,0,14,59,899,S55,True,,False,S43,7.66,B189,0.5884,0.598
2,0.28,0,14,59,899,S66,True,,False,S61,3.98,B298,0.7182,0.7232
2,0.28,0,15,0,900,S16,True,,False,S42,4.66,B388,0.3787,0.3845
2,0.28,0,15,0,900,S21,True,,False,S15,14.14,B539,0.5251,0.5427
2,0.28,0,15,0,900,S43,True,,False,S48,5.83,B46,0.4567,0.464
2,0.28,0,15,0,900,S43,True,,False,S19,6.49,B740,0.2859,0.294
2,0.28,0,15,0,900,S54,True,,False,S61,17.91,B307,0.5456,0.568
2,0.28,0,15,1,901,S30,True,,False,S13,13.49,B610,0.1944,0.2113
2,0.28,0,15,1,901,S41,True,,False,S55,12.04,B417,0.336,0.351
2,0.28,0,15,1,901,S50,True,,True,S2,14.09,B662,0.1982,0.2158
2,0.28,0,15,1,901,S56,True,,False,S42,6.07,B277,0.4569,0.4645
2,0.28,0,15,2,902,S32,True,,False,S8,16.62,B274,0.3592,0.38
2,0.28,0,15,2,902,S55,True,,False,S29,4.29,B725,0.2583,0.2637
2,0.28,0,15,3,903,S15,False,bike_starvation,False,,,,,
2,0.28,0,15,3,903,S38,True,,False,S12,8.89,B749,0.3721,0.3832
2,0.28,0,15,3,903,S53,True,,False,S57,9.71,B560,0.6209,0.633
2,0.28,0,15,3,903,S54,True,,False,S66,14.61,B48,0.2098,0.228
2,0.28,0,15,3,903,S59,True,,False,S53,18.03,B677,0.202,0.2245
2,0.28,0,15,4,904,S55,False,bike_starvation,False,,,,,
2,0.28,0,15,5,905,S26,False,bike_starvation,False,,,,,
2,0.28,0,15,5,905,S56,True,,False,S51,11.57,B280,0.2942,0.3086
2,0.28,0,15,6,906,S53,True,,False,S40,3.85,B34,0.5199,0.5247
2,0.28,0,15,6,906,S56,True,,False,S51,8.26,B767,0.8093,0.8196
2,0.28,0,15,6,906,S64,True,,False,S41,0.64,B562,0.2363,0.2371
2,0.28,0,15,7,907,S48,True,,False,S44,6.8,B183,0.3445,0.353
2,0.28,0,15,7,907,S56,True,,False,S42,5.47,B557,0.1774,0.1842
2,0.28,0,15,8,908,S36,True,,False,S52,7.25,B535,0.348,0.357
2,0.28,0,15,8,908,S37,True,,False,S53,16.3,B13,0.4663,0.4866
2,0.28,0,15,8,908,S43,True,,False,S19,8.29,B264,0.3463,0.3566
2,0.28,0,15,8,908,S52,True,,False,S21,17.44,B530,0.554,0.5758
2,0.28,0,15,8,908,S59,True,,False,S43,1.79,B678,0.3672,0.3695
2,0.28,0,15,9,909,S4,True,,False,S30,3.91,B366,0.6004,0.6052
2,0.28,0,15,9,909,S57,True,,False,S53,9.46,B386,0.301,0.3129
2,0.28,0,15,10,910,S31,True,,False,S56,13.21,B653,0.6886,0.7051
2,0.28,0,15,10,910,S32,True,,False,S62,6.41,B233,0.2459,0.2539
2,0.28,0,15,10,910,S48,True,,False,S44,10.67,B285,0.464,0.4773
2,0.28,0,15,10,910,S61,True,,False,S43,4.48,B567,0.7223,0.7279
2,0.28,0,15,10,910,S62,True,,False,S20,8.58,B313,0.537,0.5477
2,0.28,0,15,10,910,S62,True,,False,S31,5.96,B497,0.2423,0.2498
2,0.28,0,15,11,911,S22,True,,False,S40,7.48,B467,0.1338,0.1432
2,0.28,0,15,11,911,S47,True,,False,S62,31.08,B632,0.5337,0.5726
2,0.28,0,15,11,911,S59,True,,False,S54,22.69,B679,0.6892,0.7176
2,0.28,0,15,12,912,S33,True,,False,S54,4.79,B454,0.5825,0.5885
2,0.28,0,15,12,912,S40,True,,False,S61,3.28,B513,0.2006,0.2047
2,0.28,0,15,12,912,S43,True,,False,S37,3.81,B732,0.6135,0.6183
2,0.28,0,15,12,912,S54,True,,False,S30,16.1,B561,0.3822,0.4023
2,0.28,0,15,12,912,S65,True,,False,S37,3.12,B758,0.2675,0.2714
2,0.28,0,15,13,913,S21,True,,False,S0,3.28,B448,0.2813,0.2855
2,0.28,0,15,13,913,S22,True,,False,S65,4.39,B520,0.692,0.6975
2,0.28,0,15,13,913,S42,True,,False,S54,3.51,B516,0.4852,0.4896
2,0.28,0,15,13,913,S54,True,,False,S61,9.92,B500,0.6309,0.6433
2,0.28,0,15,13,913,S54,True,,False,S63,10.94,B593,0.3568,0.3704
2,0.28,0,15,13,913,S55,False,bike_starvation,False,,,,,
2,0.28,0,15,13,913,S61,True,,False,S35,5.71,B257,0.6577,0.6649
2,0.28,0,15,13,913,S66,True,,False,S42,11.15,B128,0.6372,0.6511
2,0.28,0,15,14,914,S41,True,,False,S65,4.49,B667,0.3888,0.3944
2,0.28,0,15,14,914,S56,True,,False,S16,9.82,B101,0.4009,0.4132
2,0.28,0,15,15,915,S13,True,,False,S66,17.95,B132,0.8529,0.8753
2,0.28,0,15,15,915,S31,True,,False,S52,3.2,B745,0.5354,0.5394
2,0.28,0,15,15,915,S32,True,,False,S54,2.14,B150,0.8181,0.8208
2,0.28,0,15,15,915,S32,True,,False,S48,20.01,B421,0.4226,0.4477
2,0.28,0,15,15,915,S35,True,,False,S37,10.09,B95,0.3819,0.3946
2,0.28,0,15,15,915,S66,True,,False,S40,4.3,B563,0.2565,0.2618
2,0.28,0,15,16,916,S22,True,,False,S40,8.39,B185,0.6645,0.675
2,0.28,0,15,16,916,S36,True,,False,S37,12.63,B536,0.2907,0.3064
2,0.28,0,15,16,916,S36,False,maintenance_starvation,False,,,,,
2,0.28,0,15,16,916,S53,True,,False,S52,7.61,B718,0.153,0.1625
2,0.28,0,15,16,916,S53,True,,False,S44,4.65,B493,0.5964,0.6023
2,0.28,0,15,17,917,S32,True,,False,S22,11.71,B404,0.4743,0.489
2,0.28,0,15,17,917,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,18,918,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,18,918,S41,True,,False,S18,0.41,B542,0.3097,0.3103
2,0.28,0,15,19,919,S35,True,,False,S21,10.51,B257,0.6649,0.678
2,0.28,0,15,19,919,S53,True,,False,S66,11.65,B482,0.1716,0.1861
2,0.28,0,15,19,919,S57,True,,False,S61,7.97,B711,0.3117,0.3216
2,0.28,0,15,20,920,S13,True,,False,S13,42.0,B133,0.1205,0.173
2,0.28,0,15,20,920,S47,True,,False,S23,2.03,B486,0.4393,0.4418
2,0.28,0,15,20,920,S54,True,,False,S43,11.27,B374,0.6476,0.6617
2,0.28,0,15,20,920,S61,True,,False,S59,23.28,B598,0.2981,0.3272
2,0.28,0,15,20,920,S66,True,,False,S42,15.11,B362,0.6536,0.6724
2,0.28,0,15,21,921,S16,True,,False,S42,8.32,B713,0.2499,0.2604
2,0.28,0,15,21,921,S55,True,,False,S29,5.25,B417,0.351,0.3576
2,0.28,0,15,21,921,S61,True,,False,S43,6.05,B356,0.3667,0.3743
2,0.28,0,15,22,922,S36,False,maintenance_starvation,False,,,,,
2,0.28,0,15,22,922,S54,True,,False,S51,9.94,B376,0.6855,0.6979
2,0.28,0,15,22,922,S55,False,bike_starvation,False,,,,,
2,0.28,0,15,22,922,S58,True,,False,S19,11.27,B575,0.6254,0.6395
2,0.28,0,15,23,923,S21,True,,True,S15,16.0,B2,0.2283,0.2483
2,0.28,0,15,23,923,S31,True,,False,S40,8.4,B654,0.2274,0.2379
2,0.28,0,15,23,923,S32,True,,False,S57,4.06,B148,0.204,0.2091
2,0.28,0,15,23,923,S58,True,,False,S19,6.97,B576,0.7145,0.7233
2,0.28,0,15,23,923,S59,True,,False,S55,6.11,B680,0.1674,0.175
2,0.28,0,15,23,923,S61,True,,False,S40,2.98,B357,0.3428,0.3465
2,0.28,0,15,24,924,S18,True,,False,S31,4.12,B114,0.769,0.7741
2,0.28,0,15,24,924,S52,True,,False,S13,21.44,B156,0.2547,0.2815
2,0.28,0,15,24,924,S53,True,,False,S32,4.1,B595,0.5337,0.5388
2,0.28,0,15,25,925,S6,True,,False,S6,28.66,B57,0.6039,0.6398
2,0.28,0,15,25,925,S42,True,,False,S14,166.57,B644,0.4068,0.615
2,0.28,0,15,25,925,S54,True,,False,S31,12.54,B377,0.4404,0.4561
2,0.28,0,15,25,925,S64,True,,False,S53,7.52,B223,0.8496,0.859
2,0.28,0,15,26,926,S14,True,,False,S29,4.73,B203,0.3838,0.3897
2,0.28,0,15,26,926,S42,True,,False,S18,19.39,B388,0.3845,0.4088
2,0.28,0,15,26,926,S53,True,,False,S32,7.56,B723,0.2832,0.2926
2,0.28,0,15,27,927,S42,True,,False,S65,15.25,B40,0.7664,0.7855
2,0.28,0,15,27,927,S54,True,,False,S19,9.43,B468,0.2611,0.2729
2,0.28,0,15,27,927,S54,True,,False,S43,4.43,B391,0.3826,0.3881
2,0.28,0,15,27,927,S61,True,,False,S59,14.51,B319,0.7971,0.8152
2,0.28,0,15,27,927,S62,True,,False,S20,15.56,B414,0.7268,0.7463
2,0.28,0,15,27,927,S65,True,,False,S39,4.26,B741,0.5113,0.5166
2,0.28,0,15,27,927,S65,True,,False,S10,19.08,B760,0.1664,0.1903
2,0.28,0,15,28,928,S16,True,,False,S42,21.61,B0,0.3483,0.3753
2,0.28,0,15,29,929,S22,True,,False,S27,12.16,B145,0.3396,0.3547
2,0.28,0,15,29,929,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,29,929,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,29,929,S37,True,,False,S53,2.65,B439,0.399,0.4023
2,0.28,0,15,29,929,S48,True,,False,S4,9.7,B582,0.3517,0.3639
2,0.28,0,15,29,929,S52,True,,False,S40,4.79,B380,0.6504,0.6564
2,0.28,0,15,29,929,S55,False,bike_starvation,False,,,,,
2,0.28,0,15,30,930,S30,True,,False,S10,14.23,B627,0.3933,0.4111
2,0.28,0,15,30,930,S32,True,,False,S48,6.43,B407,0.2933,0.3013
2,0.28,0,15,30,930,S33,True,,False,S53,16.99,B566,0.8769,0.8981
2,0.28,0,15,30,930,S42,True,,False,S21,6.53,B277,0.4645,0.4727
2,0.28,0,15,30,930,S50,True,,False,S14,7.29,B295,0.3084,0.3176
2,0.28,0,15,30,930,S53,True,,False,S52,7.29,B529,0.2536,0.2627
2,0.28,0,15,30,930,S54,True,,False,S61,8.64,B338,0.2046,0.2154
2,0.28,0,15,31,931,S33,True,,False,S61,5.29,B160,0.7366,0.7432
2,0.28,0,15,31,931,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,31,931,S42,True,,False,S57,3.03,B557,0.334,0.3378
2,0.28,0,15,31,931,S54,True,,False,S51,24.4,B532,0.646,0.6765
2,0.28,0,15,31,931,S57,True,,False,S52,2.69,B570,0.2665,0.2699
2,0.28,0,15,32,932,S8,True,,False,S1,10.87,B90,0.8898,0.9034
2,0.28,0,15,32,932,S22,True,,False,S65,10.77,B287,0.5771,0.5905
2,0.28,0,15,32,932,S41,True,,False,S12,9.85,B71,0.8399,0.8522
2,0.28,0,15,32,932,S66,True,,False,S42,16.93,B670,0.3101,0.3312
2,0.28,0,15,33,933,S8,True,,False,S14,11.74,B583,0.23,0.2446
2,0.28,0,15,33,933,S38,True,,False,S12,10.64,B85,0.341,0.3543
2,0.28,0,15,33,933,S40,True,,False,S61,4.92,B147,0.6606,0.6668
2,0.28,0,15,33,933,S42,True,,False,S21,6.66,B128,0.6511,0.6595
2,0.28,0,15,33,933,S47,True,,False,S65,1.73,B210,0.8835,0.8856
2,0.28,0,15,34,934,S16,True,,False,S23,15.88,B502,0.2262,0.246
2,0.28,0,15,34,934,S22,True,,False,S60,1.26,B186,0.8487,0.8502
2,0.28,0,15,35,935,S8,True,,False,S35,4.67,B344,0.5641,0.5699
2,0.28,0,15,35,935,S41,True,,False,S55,12.69,B562,0.2371,0.253
2,0.28,0,15,35,935,S53,True,,False,S52,6.16,B207,0.686,0.6937
2,0.28,0,15,35,935,S54,True,,False,S41,1.62,B401,0.5488,0.5508
2,0.28,0,15,36,936,S53,True,,False,S66,9.31,B15,0.516,0.5277
2,0.28,0,15,36,936,S53,True,,False,S46,0.39,B111,0.2842,0.2847
2,0.28,0,15,36,936,S55,True,,False,S61,7.52,B680,0.175,0.1844
2,0.28,0,15,36,936,S56,True,,False,S16,6.22,B43,0.441,0.4488
2,0.28,0,15,36,936,S66,True,,False,S42,14.16,B671,0.1768,0.1945
2,0.28,0,15,36,936,S66,True,,False,S43,10.47,B202,0.448,0.4611
2,0.28,0,15,37,937,S6,True,,False,S27,15.1,B58,0.3698,0.3886
2,0.28,0,15,37,937,S43,True,,False,S33,4.43,B422,0.2798,0.2853
2,0.28,0,15,37,937,S65,True,,False,S13,12.71,B365,0.5472,0.563
2,0.28,0,15,38,938,S4,True,,False,S7,5.98,B352,0.272,0.2795
2,0.28,0,15,38,938,S26,False,bike_starvation,False,,,,,
2,0.28,0,15,38,938,S42,True,,False,S43,11.06,B713,0.2604,0.2742
2,0.28,0,15,38,938,S47,True,,False,S35,25.58,B481,0.4933,0.5253
2,0.28,0,15,39,939,S42,True,,False,S62,13.18,B362,0.6724,0.6889
2,0.28,0,15,39,939,S54,True,,False,S30,9.47,B516,0.4896,0.5014
2,0.28,0,15,40,940,S38,True,,False,S41,10.12,B424,0.5185,0.5311
2,0.28,0,15,40,940,S42,True,,True,S62,12.71,B344,0.5699,0.5858
2,0.28,0,15,40,940,S56,True,,False,S40,12.42,B310,0.4411,0.4566
2,0.28,0,15,40,940,S56,True,,False,S42,4.51,B565,0.1609,0.1665
2,0.28,0,15,40,940,S57,True,,False,S61,12.22,B623,0.4655,0.4807
2,0.28,0,15,40,940,S65,True,,False,S10,19.08,B387,0.291,0.3149
2,0.28,0,15,41,941,S32,True,,False,S22,12.36,B496,0.1994,0.2149
2,0.28,0,15,41,941,S52,True,,False,S12,6.89,B382,0.11,0.1186
2,0.28,0,15,41,941,S53,True,,False,S62,13.92,B359,0.3465,0.3639
2,0.28,0,15,42,942,S54,True,,False,S43,7.88,B454,0.5885,0.5983
2,0.28,0,15,42,942,S58,True,,False,S19,7.34,B709,0.4472,0.4564
2,0.28,0,15,43,943,S5,True,,False,S35,113.53,B49,0.1129,0.2548
2,0.28,0,15,43,943,S16,True,,False,S37,1.28,B334,0.7881,0.7897
2,0.28,0,15,43,943,S54,True,,False,S41,15.6,B150,0.8208,0.8403
2,0.28,0,15,43,943,S55,True,,False,S48,6.11,B757,0.4082,0.4159
2,0.28,0,15,44,944,S8,True,,False,S14,10.16,B14,0.3907,0.4034
2,0.28,0,15,44,944,S14,True,,False,S35,3.9,B295,0.3176,0.3224
2,0.28,0,15,44,944,S42,True,,True,S21,6.32,B139,0.3208,0.3287
2,0.28,0,15,44,944,S66,True,,False,S43,18.23,B152,0.5521,0.5749
2,0.28,0,15,45,945,S18,True,,False,S31,2.04,B712,0.2811,0.2836
2,0.28,0,15,45,945,S48,True,,False,S28,30.36,B229,0.1817,0.2196
2,0.28,0,15,45,945,S57,True,,False,S5,33.78,B501,0.094,0.1362
2,0.28,0,15,45,945,S62,True,,False,S66,8.32,B102,0.5147,0.5251
2,0.28,0,15,46,946,S15,True,,False,S54,4.5,B539,0.5427,0.5484
2,0.28,0,15,46,946,S66,True,,False,S54,6.86,B131,0.5025,0.5111
2,0.28,0,15,47,947,S36,False,maintenance_starvation,False,,,,,
2,0.28,0,15,47,947,S40,True,,False,S61,3.74,B617,0.1552,0.1598
2,0.28,0,15,48,948,S11,True,,False,S66,17.03,B585,0.7564,0.7777
2,0.28,0,15,48,948,S22,True,,False,S40,10.64,B510,0.2445,0.2578
2,0.28,0,15,48,948,S42,True,,False,S18,13.1,B565,0.1665,0.1829
2,0.28,0,15,48,948,S62,True,,False,S20,24.48,B705,0.2304,0.261
2,0.28,0,15,49,949,S54,True,,False,S51,13.5,B679,0.7176,0.7344
2,0.28,0,15,50,950,S19,True,,False,S35,16.84,B393,0.2935,0.3145
2,0.28,0,15,50,950,S61,True,,False,S66,15.03,B113,0.5715,0.5903
2,0.28,0,15,51,951,S5,True,,False,S35,206.14,B50,0.5531,0.8108
2,0.28,0,15,51,951,S19,True,,False,S62,11.16,B406,0.4785,0.4925
2,0.28,0,15,51,951,S31,True,,False,S57,13.79,B747,0.1951,0.2123
2,0.28,0,15,51,951,S41,True,,False,S7,11.88,B401,0.5508,0.5656
2,0.28,0,15,51,951,S42,True,,False,S18,27.82,B670,0.3312,0.366
2,0.28,0,15,51,951,S50,True,,True,S2,15.29,B725,0.2637,0.2828
2,0.28,0,15,51,951,S57,True,,False,S61,7.89,B246,0.5303,0.5402
2,0.28,0,15,51,951,S59,True,,False,S55,21.82,B681,0.2874,0.3147
2,0.28,0,15,51,951,S66,True,,False,S42,12.64,B329,0.3299,0.3457
2,0.28,0,15,52,952,S56,True,,False,S42,6.87,B312,0.5409,0.5494
2,0.28,0,15,53,953,S18,True,,False,S31,6.38,B459,0.4359,0.4438
2,0.28,0,15,53,953,S19,True,,False,S54,14.16,B163,0.3684,0.3861
2,0.28,0,15,53,953,S42,True,,False,S31,7.82,B0,0.3753,0.3851
2,0.28,0,15,53,953,S49,True,,False,S13,10.72,B551,0.2694,0.2828
