Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-61.51946779938712,5,14,17,8057,B250,S22,S52,False
9000,-61.51946779938712,5,14,17,8057,B440,S32,S16,False
9000,-61.51946779938712,5,14,17,8057,B659,S62,S63,False
9000,-61.51946779938712,5,14,17,8057,B168,S65,S37,False
9000,-61.51946779938712,5,14,17,8057.36,B545,S51,S40,False
9000,-61.51946779938712,5,14,17,8057.56,B205,S13,S25,False
9000,-61.51946779938712,5,14,17,8057.85,B652,S41,S40,False
9000,-61.51946779938712,5,14,18,8058,B138,S13,S2,False
9000,-61.51946779938712,5,14,18,8058,B673,S22,S64,False
9000,-61.51946779938712,5,14,18,8058,B90,S22,S37,False
9000,-61.51946779938712,5,14,18,8058.28,B122,S52,S62,False
9000,-61.51946779938712,5,14,18,8058.86,B296,S60,S40,False
9000,-61.51946779938712,5,14,19,8059,B117,S14,S26,False
9000,-61.51946779938712,5,14,19,8059,B496,S25,S54,False
9000,-61.51946779938712,5,14,19,8059,B606,S27,S31,False
9000,-61.51946779938712,5,14,19,8059,B376,S32,S66,False
9000,-61.51946779938712,5,14,19,8059,B410,S37,S35,False
9000,-61.51946779938712,5,14,19,8059,B143,S61,S30,False
9000,-61.51946779938712,5,14,19,8059,B45,S63,S51,False
9000,-61.51946779938712,5,14,19,8059.2,B383,S9,S51,False
9000,-61.51946779938712,5,14,19,8059.44,B50,S62,S31,False
9000,-61.51946779938712,5,14,19,8059.5,B745,S56,S32,False
9000,-61.51946779938712,5,14,20,8060,B381,S14,S26,False
9000,-61.51946779938712,5,14,20,8060,B551,S15,S65,False
9000,-61.51946779938712,5,14,20,8060,B415,S16,S60,False
9000,-61.51946779938712,5,14,20,8060,B467,S27,S66,False
9000,-61.51946779938712,5,14,20,8060,B114,S66,S20,False
9000,-61.51946779938712,5,14,20,8060.09,B411,S55,S37,False
9000,-61.51946779938712,5,14,20,8060.22,B505,S51,S35,False
9000,-61.51946779938712,5,14,20,8060.33,B290,S42,S55,False
9000,-61.51946779938712,5,14,21,8061,B705,S37,S54,False
9000,-61.51946779938712,5,14,21,8061,B620,S51,S32,False
9000,-61.51946779938712,5,14,21,8061,B298,S60,S43,False
9000,-61.51946779938712,5,14,21,8061,B691,S66,S28,False
9000,-61.51946779938712,5,14,21,8061.28,B503,S25,S5,False
9000,-61.51946779938712,5,14,21,8061.47,B572,S66,S5,False
9000,-61.51946779938712,5,14,22,8062,B715,S54,S35,False
9000,-61.51946779938712,5,14,22,8062.04,B412,S7,S25,False
9000,-61.51946779938712,5,14,22,8062.32,B612,S44,S11,False
9000,-61.51946779938712,5,14,22,8062.58,B467,S27,S66,False
9000,-61.51946779938712,5,14,22,8062.71,B250,S22,S52,False
9000,-61.51946779938712,5,14,22,8062.73,B589,S54,S41,False
9000,-61.51946779938712,5,14,22,8062.76,B492,S39,S31,False
9000,-61.51946779938712,5,14,22,8062.89,B362,S62,S13,False
9000,-61.51946779938712,5,14,23,8063,B336,S51,S58,False
9000,-61.51946779938712,5,14,23,8063,B185,S58,S61,False
9000,-61.51946779938712,5,14,23,8063,B563,S63,S12,False
9000,-61.51946779938712,5,14,23,8063.52,B620,S51,S32,False
9000,-61.51946779938712,5,14,23,8063.68,B405,S60,S37,False
9000,-61.51946779938712,5,14,23,8063.88,B25,S15,S29,False
9000,-61.51946779938712,5,14,24,8064,B547,S25,S23,False
9000,-61.51946779938712,5,14,24,8064,B408,S26,S53,False
9000,-61.51946779938712,5,14,24,8064.19,B440,S32,S16,False
9000,-61.51946779938712,5,14,24,8064.42,B90,S22,S37,False
9000,-61.51946779938712,5,14,24,8064.59,B551,S15,S65,False
9000,-61.51946779938712,5,14,24,8064.6,B606,S27,S31,False
9000,-61.51946779938712,5,14,24,8064.67,B330,S22,S37,False
9000,-61.51946779938712,5,14,24,8064.9,B591,S55,S26,False
9000,-61.51946779938712,5,14,24,8064.98,B673,S22,S64,False
9000,-61.51946779938712,5,14,25,8065,B287,S35,S54,False
9000,-61.51946779938712,5,14,25,8065,B550,S40,S54,False
9000,-61.51946779938712,5,14,25,8065,B662,S40,S42,False
9000,-61.51946779938712,5,14,25,8065,B605,S48,S16,False
9000,-61.51946779938712,5,14,25,8065,B426,S57,S40,False
9000,-61.51946779938712,5,14,25,8065,B466,S60,S39,False
9000,-61.51946779938712,5,14,25,8065,B456,S66,S37,False
9000,-61.51946779938712,5,14,25,8065.76,B415,S16,S60,False
9000,-61.51946779938712,5,14,25,8065.96,B156,S65,S51,False
9000,-61.51946779938712,5,14,25,8065.98,B563,S63,S12,False
9000,-61.51946779938712,5,14,26,8066,B248,S62,S62,False
9000,-61.51946779938712,5,14,26,8066.2,B336,S51,S58,False
9000,-61.51946779938712,5,14,26,8066.61,B715,S54,S35,False
9000,-61.51946779938712,5,14,26,8066.79,B143,S61,S30,False
9000,-61.51946779938712,5,14,27,8067,B15,S25,S23,False
9000,-61.51946779938712,5,14,27,8067,B568,S37,S34,False
9000,-61.51946779938712,5,14,27,8067,B401,S42,S35,False
9000,-61.51946779938712,5,14,27,8067,B18,S44,S35,False
9000,-61.51946779938712,5,14,27,8067,B300,S58,S20,False
9000,-61.51946779938712,5,14,27,8067,B283,S64,S31,False
9000,-61.51946779938712,5,14,27,8067.0,B456,S66,S37,False
9000,-61.51946779938712,5,14,27,8067.31,B401,S42,S35,False
9000,-61.51946779938712,5,14,27,8067.47,B691,S66,S28,False
9000,-61.51946779938712,5,14,27,8067.48,B705,S37,S54,False
9000,-61.51946779938712,5,14,27,8067.84,B426,S57,S40,False
9000,-61.51946779938712,5,14,27,8067.99,B45,S63,S51,False
9000,-61.51946779938712,5,14,28,8068,B354,S14,S35,False
9000,-61.51946779938712,5,14,28,8068,B440,S16,S65,False
9000,-61.51946779938712,5,14,28,8068,B99,S44,S22,False
9000,-61.51946779938712,5,14,28,8068.45,B376,S32,S66,False
9000,-61.51946779938712,5,14,28,8068.53,B728,S42,S66,False
9000,-61.51946779938712,5,14,29,8069,B455,S44,S11,False
9000,-61.51946779938712,5,14,29,8069,B661,S50,S14,False
9000,-61.51946779938712,5,14,29,8069,B438,S52,S66,False
9000,-61.51946779938712,5,14,29,8069.27,B114,S66,S20,False
9000,-61.51946779938712,5,14,29,8069.5,B605,S48,S16,False
9000,-61.51946779938712,5,14,29,8069.7,B67,S16,S12,False
9000,-61.51946779938712,5,14,29,8069.8,B168,S65,S37,False
9000,-61.51946779938712,5,14,29,8069.86,B381,S14,S26,False
9000,-61.51946779938712,5,14,29,8069.98,B659,S62,S63,False
9000,-61.51946779938712,5,14,30,8070,B343,S58,S4,False
9000,-61.51946779938712,5,14,30,8070.17,B138,S13,S2,False
9000,-61.51946779938712,5,14,30,8070.54,B354,S14,S35,False
9000,-61.51946779938712,5,14,30,8070.7,B515,S39,S58,False
9000,-61.51946779938712,5,14,31,8071,B337,S37,S37,False
9000,-61.51946779938712,5,14,31,8071,B100,S45,S10,False
9000,-61.51946779938712,5,14,31,8071,B388,S51,S43,False
9000,-61.51946779938712,5,14,31,8071,B83,S55,S62,False
9000,-61.51946779938712,5,14,31,8071,B562,S58,S63,False
9000,-61.51946779938712,5,14,31,8071,B454,S63,S21,False
9000,-61.51946779938712,5,14,31,8071.09,B283,S64,S31,False
9000,-61.51946779938712,5,14,31,8071.26,B746,S44,S42,False
9000,-61.51946779938712,5,14,32,8072,B370,S37,S41,False
9000,-61.51946779938712,5,14,32,8072,B664,S52,S55,False
9000,-61.51946779938712,5,14,32,8072,B176,S53,S39,False
9000,-61.51946779938712,5,14,32,8072.08,B185,S58,S61,False
9000,-61.51946779938712,5,14,33,8073,B720,S15,S31,False
9000,-61.51946779938712,5,14,33,8073,B439,S26,S12,False
9000,-61.51946779938712,5,14,33,8073,B730,S26,S44,False
9000,-61.51946779938712,5,14,33,8073,B512,S61,S41,False
9000,-61.51946779938712,5,14,33,8073.31,B15,S25,S23,False
9000,-61.51946779938712,5,14,33,8073.61,B117,S14,S26,False
9000,-61.51946779938712,5,14,33,8073.74,B370,S37,S41,False
9000,-61.51946779938712,5,14,34,8074,B234,S5,S25,False
9000,-61.51946779938712,5,14,34,8074,B592,S53,S61,False
9000,-61.51946779938712,5,14,34,8074.49,B248,S62,S62,False
9000,-61.51946779938712,5,14,34,8074.66,B410,S37,S35,False
9000,-61.51946779938712,5,14,34,8074.7,B440,S16,S65,False
9000,-61.51946779938712,5,14,34,8074.73,B512,S61,S41,False
9000,-61.51946779938712,5,14,34,8074.94,B661,S50,S14,False
9000,-61.51946779938712,5,14,34,8074.95,B234,S5,S25,False
9000,-61.51946779938712,5,14,35,8075,B605,S16,S12,False
9000,-61.51946779938712,5,14,35,8075,B243,S53,S45,False
9000,-61.51946779938712,5,14,35,8075.24,B100,S45,S10,False
9000,-61.51946779938712,5,14,35,8075.49,B662,S40,S42,False
9000,-61.51946779938712,5,14,35,8075.6,B388,S51,S43,False
9000,-61.51946779938712,5,14,36,8076,B44,S37,S60,False
9000,-61.51946779938712,5,14,36,8076,B57,S38,S51,False
9000,-61.51946779938712,5,14,36,8076.11,B466,S60,S39,False
9000,-61.51946779938712,5,14,36,8076.57,B408,S26,S53,False
9000,-61.51946779938712,5,14,37,8077,B484,S38,S35,False
9000,-61.51946779938712,5,14,37,8077.06,B720,S15,S31,False
9000,-61.51946779938712,5,14,37,8077.53,B243,S53,S45,False
9000,-61.51946779938712,5,14,38,8078,B692,S30,S55,False
9000,-61.51946779938712,5,14,38,8078,B517,S30,S65,False
9000,-61.51946779938712,5,14,38,8078,B495,S40,S42,False
9000,-61.51946779938712,5,14,38,8078,B559,S41,S23,False
9000,-61.51946779938712,5,14,38,8078,B531,S54,S42,False
9000,-61.51946779938712,5,14,38,8078,B62,S61,S30,False
9000,-61.51946779938712,5,14,38,8078.75,B562,S58,S63,False
9000,-61.51946779938712,5,14,39,8079,B129,S4,S48,False
9000,-61.51946779938712,5,14,39,8079,B597,S26,S20,False
9000,-61.51946779938712,5,14,39,8079,B766,S37,S19,False
9000,-61.51946779938712,5,14,39,8079.03,B592,S53,S61,False
9000,-61.51946779938712,5,14,39,8079.22,B517,S30,S65,False
9000,-61.51946779938712,5,14,39,8079.55,B300,S58,S20,False
9000,-61.51946779938712,5,14,39,8079.86,B298,S60,S43,False
9000,-61.51946779938712,5,14,40,8080,B77,S5,S25,False
9000,-61.51946779938712,5,14,40,8080,B697,S15,S29,False
9000,-61.51946779938712,5,14,40,8080,B72,S44,S42,False
9000,-61.51946779938712,5,14,40,8080,B160,S48,S13,False
9000,-61.51946779938712,5,14,40,8080,B246,S53,S39,False
9000,-61.51946779938712,5,14,40,8080,B317,S65,S37,False
9000,-61.51946779938712,5,14,40,8080.19,B735,S25,S57,False
9000,-61.51946779938712,5,14,41,8081,B425,S22,S64,False
9000,-61.51946779938712,5,14,41,8081,B713,S45,S30,False
9000,-61.51946779938712,5,14,41,8081.54,B77,S5,S25,False
9000,-61.51946779938712,5,14,41,8081.78,B99,S44,S22,False
9000,-61.51946779938712,5,14,42,8082.02,B62,S61,S30,False
9000,-61.51946779938712,5,14,42,8082.18,B559,S41,S23,False
9000,-61.51946779938712,5,14,42,8082.43,B730,S26,S44,False
9000,-61.51946779938712,5,14,42,8082.46,B18,S44,S35,False
9000,-61.51946779938712,5,14,42,8082.61,B425,S22,S64,False
9000,-61.51946779938712,5,14,42,8082.63,B83,S55,S62,False
9000,-61.51946779938712,5,14,43,8083,B418,S44,S42,False
9000,-61.51946779938712,5,14,43,8083,B452,S52,S61,False
9000,-61.51946779938712,5,14,43,8083.49,B496,S25,S54,False
9000,-61.51946779938712,5,14,44,8084,B644,S60,S54,False
9000,-61.51946779938712,5,14,44,8084,B647,S63,S54,False
9000,-61.51946779938712,5,14,44,8084.13,B568,S37,S34,False
9000,-61.51946779938712,5,14,44,8084.67,B531,S54,S42,False
9000,-61.51946779938712,5,14,44,8084.95,B692,S30,S55,False
9000,-61.51946779938712,5,14,45,8085,B688,S15,S66,False
9000,-61.51946779938712,5,14,45,8085,B459,S35,S31,False
9000,-61.51946779938712,5,14,45,8085,B624,S41,S2,False
9000,-61.51946779938712,5,14,45,8085,B368,S60,S43,False
9000,-61.51946779938712,5,14,45,8085.0,B547,S25,S23,False
9000,-61.51946779938712,5,14,45,8085.16,B452,S52,S61,False
9000,-61.51946779938712,5,14,46,8086,B301,S42,S35,False
9000,-61.51946779938712,5,14,46,8086,B37,S52,S55,False
9000,-61.51946779938712,5,14,46,8086,B486,S57,S66,False
9000,-61.51946779938712,5,14,46,8086,B324,S61,S54,False
9000,-61.51946779938712,5,14,46,8086.12,B495,S40,S42,False
9000,-61.51946779938712,5,14,46,8086.17,B664,S52,S55,False
9000,-61.51946779938712,5,14,46,8086.41,B766,S37,S19,False
9000,-61.51946779938712,5,14,46,8086.45,B301,S42,S35,False
9000,-61.51946779938712,5,14,46,8086.68,B597,S26,S20,False
9000,-61.51946779938712,5,14,46,8086.73,B57,S38,S51,False
9000,-61.51946779938712,5,14,46,8086.84,B129,S4,S48,False
9000,-61.51946779938712,5,14,47,8087,B520,S37,S37,False
9000,-61.51946779938712,5,14,47,8087,B237,S61,S33,False
9000,-61.51946779938712,5,14,47,8087.38,B647,S63,S54,False
9000,-61.51946779938712,5,14,48,8088,B84,S4,S48,False
9000,-61.51946779938712,5,14,48,8088,B535,S14,S1,False
9000,-61.51946779938712,5,14,48,8088,B560,S30,S35,False
9000,-61.51946779938712,5,14,48,8088,B63,S51,S13,False
9000,-61.51946779938712,5,14,48,8088.65,B438,S52,S66,False
9000,-61.51946779938712,5,14,48,8088.87,B439,S26,S12,False
9000,-61.51946779938712,5,14,48,8088.88,B688,S15,S66,False
9000,-61.51946779938712,5,14,48,8088.9,B287,S35,S54,False
9000,-61.51946779938712,5,14,49,8089,B21,S37,S44,False
9000,-61.51946779938712,5,14,49,8089,B668,S61,S35,False
9000,-61.51946779938712,5,14,49,8089.09,B624,S41,S2,False
9000,-61.51946779938712,5,14,49,8089.3,B37,S52,S55,False
9000,-61.51946779938712,5,14,50,8090.47,B605,S16,S12,False
9000,-61.51946779938712,5,14,51,8091,B14,S44,S19,False
9000,-61.51946779938712,5,14,51,8091,B622,S45,S51,False
9000,-61.51946779938712,5,14,51,8091,B741,S54,S35,False
9000,-61.51946779938712,5,14,51,8091,B541,S61,S40,False
9000,-61.51946779938712,5,14,51,8091,B379,S62,S35,False
9000,-61.51946779938712,5,14,51,8091,B551,S65,S37,False
9000,-61.51946779938712,5,14,51,8091.16,B455,S44,S11,False
9000,-61.51946779938712,5,14,51,8091.94,B21,S37,S44,False
9000,-61.51946779938712,5,14,52,8092,B220,S30,S55,False
9000,-61.51946779938712,5,14,52,8092,B440,S65,S23,False
9000,-61.51946779938712,5,14,52,8092.22,B454,S21,S0,False
9000,-61.51946779938712,5,14,53,8093,B149,S4,S27,False
9000,-61.51946779938712,5,14,53,8093,B760,S52,S56,False
9000,-61.51946779938712,5,14,53,8093,B293,S54,S16,False
9000,-61.51946779938712,5,14,53,8093,B177,S64,S52,False
9000,-61.51946779938712,5,14,53,8093,B517,S65,S37,False
9000,-61.51946779938712,5,14,53,8093.02,B317,S65,S37,False
9000,-61.51946779938712,5,14,53,8093.03,B176,S53,S39,False
9000,-61.51946779938712,5,14,53,8093.3,B418,S44,S42,False
9000,-61.51946779938712,5,14,53,8093.41,B379,S62,S35,False
9000,-61.51946779938712,5,14,53,8093.75,B741,S54,S35,False
9000,-61.51946779938712,5,14,54,8094.25,B237,S61,S33,False
9000,-61.51946779938712,5,14,54,8094.34,B84,S4,S48,False
9000,-61.51946779938712,5,14,54,8094.38,B14,S44,S19,False
9000,-61.51946779938712,5,14,54,8094.5,B246,S53,S39,False
9000,-61.51946779938712,5,14,54,8094.52,B177,S64,S52,False
9000,-61.51946779938712,5,14,55,8095,B595,S44,S42,False
9000,-61.51946779938712,5,14,55,8095,B463,S22,S60,True
9000,-61.51946779938712,5,14,55,8095.2,B550,S40,S54,False
9000,-61.51946779938712,5,14,55,8095.93,B541,S61,S40,False
9000,-61.51946779938712,5,14,56,8096.21,B520,S37,S37,False
9000,-61.51946779938712,5,14,56,8096.22,B560,S30,S35,False
9000,-61.51946779938712,5,14,56,8096.42,B535,S14,S1,False
9000,-61.51946779938712,5,14,56,8096.73,B293,S54,S16,False
9000,-61.51946779938712,5,14,57,8097,B115,S57,S66,False
9000,-61.51946779938712,5,14,57,8097.21,B622,S45,S51,False
9000,-61.51946779938712,5,14,57,8097.36,B459,S35,S31,False
9000,-61.51946779938712,5,14,57,8097.71,B517,S65,S37,False
9000,-61.51946779938712,5,14,58,8098,B724,S37,S41,False
9000,-61.51946779938712,5,14,58,8098.13,B551,S65,S37,False
9000,-61.51946779938712,5,14,58,8098.17,B713,S45,S30,False
9000,-61.51946779938712,5,14,59,8099,B151,S22,S52,False
9000,-61.51946779938712,5,14,59,8099.05,B644,S60,S54,False
9000,-61.51946779938712,5,15,0,8100,B360,S18,S54,False
9000,-61.51946779938712,5,15,0,8100.41,B668,S61,S35,False
9000,-61.51946779938712,5,15,1,8101,B552,S23,S23,False
9000,-61.51946779938712,5,15,1,8101,B445,S52,S42,False
9000,-61.51946779938712,5,15,1,8101.91,B760,S56,S32,False
9000,-61.51946779938712,5,15,2,8102,B661,S14,S55,False
9000,-61.51946779938712,5,15,2,8102,B78,S29,S33,False
9000,-61.51946779938712,5,15,2,8102,B638,S35,S40,False
9000,-61.51946779938712,5,15,2,8102,B65,S37,S55,False
9000,-61.51946779938712,5,15,2,8102,B55,S45,S51,False
9000,-61.51946779938712,5,15,2,8102.28,B463,S22,S60,False
9000,-61.51946779938712,5,15,3,8103,B95,S18,S54,False
9000,-61.51946779938712,5,15,3,8103,B284,S25,S28,False
9000,-61.51946779938712,5,15,3,8103,B726,S33,S22,False
9000,-61.51946779938712,5,15,3,8103,B228,S62,S19,False
9000,-61.51946779938712,5,15,3,8103,B602,S62,S51,False
9000,-61.51946779938712,5,15,3,8103.48,B149,S4,S27,False
9000,-61.51946779938712,5,15,3,8103.53,B72,S44,S42,False
9000,-61.51946779938712,5,15,4,8104,B279,S44,S48,False
9000,-61.51946779938712,5,15,4,8104,B56,S62,S62,False
9000,-61.51946779938712,5,15,4,8104,B208,S62,S42,False
9000,-61.51946779938712,5,15,4,8104.92,B368,S60,S43,False
9000,-61.51946779938712,5,15,5,8105,B546,S35,S34,False
9000,-61.51946779938712,5,15,5,8105,B594,S41,S65,False
9000,-61.51946779938712,5,15,5,8105,B403,S62,S51,False
9000,-61.51946779938712,5,15,5,8106.0,B486,S57,S66,False
9000,-61.51946779938712,5,15,6,8106,B320,S21,S44,False
9000,-61.51946779938712,5,15,6,8106,B295,S63,S35,False
9000,-61.51946779938712,5,15,6,8106.49,B56,S62,S62,False
9000,-61.51946779938712,5,15,7,8107,B636,S37,S61,False
9000,-61.51946779938712,5,15,7,8107,B574,S41,S22,False
9000,-61.51946779938712,5,15,7,8107,B733,S51,S55,False
9000,-61.51946779938712,5,15,7,8107.1,B151,S22,S52,False
9000,-61.51946779938712,5,15,7,8107.28,B220,S30,S55,False
9000,-61.51946779938712,5,15,7,8107.5,B63,S51,S13,False
9000,-61.51946779938712,5,15,8,8108,B361,S23,S61,False
9000,-61.51946779938712,5,15,8,8108,B221,S29,S35,False
9000,-61.51946779938712,5,15,8,8108,B372,S41,S65,False
9000,-61.51946779938712,5,15,8,8108,B480,S48,S57,False
9000,-61.51946779938712,5,15,8,8108.14,B55,S45,S51,False
9000,-61.51946779938712,5,15,8,8108.61,B78,S29,S33,False
9000,-61.51946779938712,5,15,8,8108.93,B206,S61,S61,False
9000,-61.51946779938712,5,15,8,8108.95,B360,S18,S54,False
9000,-61.51946779938712,5,15,9,8109,B701,S37,S37,False
9000,-61.51946779938712,5,15,9,8109,B493,S44,S42,False
9000,-61.51946779938712,5,15,9,8109,B217,S44,S35,False
9000,-61.51946779938712,5,15,9,8109,B201,S56,S4,False
9000,-61.51946779938712,5,15,9,8109.06,B115,S57,S66,False
9000,-61.51946779938712,5,15,9,8109.31,B595,S44,S42,False
9000,-61.51946779938712,5,15,9,8109.43,B638,S35,S40,False
9000,-61.51946779938712,5,15,9,8109.52,B279,S44,S48,False
9000,-61.51946779938712,5,15,9,8109.57,B594,S41,S65,False
9000,-61.51946779938712,5,15,10,8110,B146,S39,S41,False
9000,-61.51946779938712,5,15,10,8110.15,B208,S62,S42,False
9000,-61.51946779938712,5,15,10,8110.6,B602,S62,S51,False
9000,-61.51946779938712,5,15,11,8111,B584,S35,S43,False
9000,-61.51946779938712,5,15,11,8111,B230,S40,S54,False
9000,-61.51946779938712,5,15,11,8111,B94,S41,S66,False
9000,-61.51946779938712,5,15,11,8111,B28,S52,S41,False
9000,-61.51946779938712,5,15,11,8111.12,B552,S23,S23,False
9000,-61.51946779938712,5,15,11,8111.35,B221,S29,S35,False
9000,-61.51946779938712,5,15,11,8111.39,B95,S18,S54,False
9000,-61.51946779938712,5,15,11,8111.81,B701,S37,S37,False
9000,-61.51946779938712,5,15,12,8112,B460,S50,S53,False
9000,-61.51946779938712,5,15,12,8112,B501,S62,S42,False
9000,-61.51946779938712,5,15,12,8112.19,B661,S14,S55,False
9000,-61.51946779938712,5,15,12,8112.43,B284,S25,S28,False
9000,-61.51946779938712,5,15,12,8112.49,B228,S62,S19,False
9000,-61.51946779938712,5,15,13,8113,B319,S29,S21,False
9000,-61.51946779938712,5,15,13,8113.59,B724,S37,S41,False
9000,-61.51946779938712,5,15,13,8113.96,B636,S37,S61,False
9000,-61.51946779938712,5,15,14,8114,B356,S25,S24,False
9000,-61.51946779938712,5,15,14,8114,B698,S32,S30,False
9000,-61.51946779938712,5,15,14,8114,B609,S32,S36,False
9000,-61.51946779938712,5,15,14,8114,B730,S44,S43,False
9000,-61.51946779938712,5,15,14,8114,B21,S44,S31,False
9000,-61.51946779938712,5,15,14,8114,B225,S56,S2,False
9000,-61.51946779938712,5,15,15,8115.06,B146,S39,S41,False
9000,-61.51946779938712,5,15,15,8115.13,B65,S37,S55,False
9000,-61.51946779938712,5,15,15,8115.39,B28,S52,S41,False
9000,-61.51946779938712,5,15,15,8115.43,B484,S38,S35,False
9000,-61.51946779938712,5,15,15,8115.57,B609,S32,S36,False
9000,-61.51946779938712,5,15,15,8115.58,B94,S41,S66,False
9000,-61.51946779938712,5,15,15,8115.98,B574,S41,S22,False
9000,-61.51946779938712,5,15,16,8116,B719,S15,S58,False
9000,-61.51946779938712,5,15,16,8116,B167,S42,S35,False
9000,-61.51946779938712,5,15,16,8116,B533,S42,S30,False
9000,-61.51946779938712,5,15,16,8116,B684,S43,S39,False
9000,-61.51946779938712,5,15,16,8116,B273,S55,S9,False
9000,-61.51946779938712,5,15,16,8116.33,B361,S23,S61,False
9000,-61.51946779938712,5,15,16,8116.63,B324,S61,S54,False
9000,-61.51946779938712,5,15,16,8116.74,B167,S42,S35,False
9000,-61.51946779938712,5,15,17,8117,B323,S60,S62,False
9000,-61.51946779938712,5,15,17,8117.37,B730,S44,S43,False
9000,-61.51946779938712,5,15,18,8118,B299,S29,S31,False
9000,-61.51946779938712,5,15,18,8118,B694,S39,S66,False
9000,-61.51946779938712,5,15,18,8118,B545,S40,S31,False
9000,-61.51946779938712,5,15,18,8118.25,B343,S58,S4,False
9000,-61.51946779938712,5,15,19,8119,B8,S18,S18,False
9000,-61.51946779938712,5,15,19,8119,B441,S29,S35,False
9000,-61.51946779938712,5,15,19,8119,B631,S35,S35,False
9000,-61.51946779938712,5,15,19,8119,B250,S52,S65,False
9000,-61.51946779938712,5,15,19,8119,B66,S56,S4,False
9000,-61.51946779938712,5,15,19,8119,B603,S57,S55,False
9000,-61.51946779938712,5,15,19,8119.09,B21,S44,S31,False
9000,-61.51946779938712,5,15,19,8119.19,B372,S41,S65,False
9000,-61.51946779938712,5,15,19,8119.27,B403,S62,S51,False
9000,-61.51946779938712,5,15,19,8119.31,B698,S32,S30,False
9000,-61.51946779938712,5,15,19,8119.45,B733,S51,S55,False
9000,-61.51946779938712,5,15,20,8120,B269,S30,S61,False
9000,-61.51946779938712,5,15,20,8120,B255,S35,S35,False
9000,-61.51946779938712,5,15,20,8120,B71,S42,S30,False
9000,-61.51946779938712,5,15,20,8120,B243,S45,S37,False
9000,-61.51946779938712,5,15,20,8120,B530,S55,S55,False
9000,-61.51946779938712,5,15,20,8120.06,B726,S33,S22,False
9000,-61.51946779938712,5,15,20,8120.68,B201,S56,S4,False
9000,-61.51946779938712,5,15,20,8120.75,B460,S50,S53,False
9000,-61.51946779938712,5,15,20,8120.79,B584,S35,S43,False
9000,-61.51946779938712,5,15,20,8120.84,B320,S21,S44,False
9000,-61.51946779938712,5,15,21,8121,B196,S51,S32,False
9000,-61.51946779938712,5,15,21,8121,B695,S56,S2,False
9000,-61.51946779938712,5,15,21,8121.36,B295,S63,S35,False
9000,-61.51946779938712,5,15,21,8121.91,B319,S29,S21,False
9000,-61.51946779938712,5,15,21,8121.94,B323,S60,S62,False
9000,-61.51946779938712,5,15,21,8121.96,B480,S48,S57,False
9000,-61.51946779938712,5,15,22,8122,B652,S40,S5,False
9000,-61.51946779938712,5,15,22,8122,B504,S51,S38,False
9000,-61.51946779938712,5,15,22,8122.11,B445,S52,S42,False
9000,-61.51946779938712,5,15,22,8122.27,B603,S57,S55,False
9000,-61.51946779938712,5,15,22,8122.33,B545,S40,S31,False
9000,-61.51946779938712,5,15,22,8122.93,B501,S62,S42,False
9000,-61.51946779938712,5,15,23,8123,B131,S32,S57,False
9000,-61.51946779938712,5,15,23,8123,B112,S35,S46,False
9000,-61.51946779938712,5,15,23,8123,B626,S35,S46,False
9000,-61.51946779938712,5,15,23,8123,B296,S40,S54,False
9000,-61.51946779938712,5,15,23,8123,B108,S64,S39,False
9000,-61.51946779938712,5,15,23,8123.71,B684,S43,S39,False
9000,-61.51946779938712,5,15,23,8123.82,B35,S62,S62,False
9000,-61.51946779938712,5,15,23,8123.92,B441,S29,S35,False
9000,-61.51946779938712,5,15,24,8124,B1,S21,S31,False
9000,-61.51946779938712,5,15,24,8124,B583,S25,S17,False
9000,-61.51946779938712,5,15,24,8124,B22,S60,S49,False
9000,-61.51946779938712,5,15,24,8124,B734,S66,S43,False
9000,-61.51946779938712,5,15,25,8125,B357,S29,S66,False
9000,-61.51946779938712,5,15,25,8125,B29,S35,S45,False
9000,-61.51946779938712,5,15,25,8125,B385,S37,S42,False
9000,-61.51946779938712,5,15,25,8125,B594,S65,S59,False
9000,-61.51946779938712,5,15,25,8125.06,B493,S44,S42,False
9000,-61.51946779938712,5,15,25,8125.13,B296,S40,S54,False
9000,-61.51946779938712,5,15,25,8125.24,B273,S55,S9,False
9000,-61.51946779938712,5,15,25,8125.41,B694,S39,S66,False
9000,-61.51946779938712,5,15,25,8125.55,B631,S35,S35,False
9000,-61.51946779938712,5,15,25,8126.0,B530,S55,S55,False
9000,-61.51946779938712,5,15,26,8126,B105,S25,S65,False
9000,-61.51946779938712,5,15,26,8126,B69,S64,S58,False
9000,-61.51946779938712,5,15,26,8126.11,B243,S45,S37,False
9000,-61.51946779938712,5,15,26,8126.31,B196,S51,S32,False
9000,-61.51946779938712,5,15,26,8126.35,B269,S30,S61,False
9000,-61.51946779938712,5,15,26,8126.98,B66,S56,S4,False
9000,-61.51946779938712,5,15,27,8127,B604,S9,S23,False
9000,-61.51946779938712,5,15,27,8127,B188,S39,S55,False
9000,-61.51946779938712,5,15,27,8127,B426,S40,S63,False
9000,-61.51946779938712,5,15,27,8127,B171,S43,S50,False
9000,-61.51946779938712,5,15,27,8127,B43,S51,S63,False
9000,-61.51946779938712,5,15,27,8127.92,B22,S60,S49,False
