Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-4.417337984593522,8,10,43,12163,B505,S53,S37,False
9000,-4.417337984593522,8,10,43,12163,B514,S59,S51,False
9000,-4.417337984593522,8,10,43,12163,B711,S62,S61,False
9000,-4.417337984593522,8,10,43,12163,B169,S65,S27,False
9000,-4.417337984593522,8,10,43,12163.15,B409,S54,S44,False
9000,-4.417337984593522,8,10,43,12163.17,B711,S62,S61,False
9000,-4.417337984593522,8,10,44,12164,B535,S32,S50,False
9000,-4.417337984593522,8,10,44,12164,B565,S51,S32,False
9000,-4.417337984593522,8,10,44,12164,B733,S63,S40,False
9000,-4.417337984593522,8,10,44,12164.65,B24,S51,S56,False
9000,-4.417337984593522,8,10,45,12165,B725,S61,S59,False
9000,-4.417337984593522,8,10,45,12165,B509,S63,S66,False
9000,-4.417337984593522,8,10,45,12165.31,B413,S63,S66,False
9000,-4.417337984593522,8,10,45,12165.45,B30,S26,S45,False
9000,-4.417337984593522,8,10,45,12165.6,B741,S56,S63,False
9000,-4.417337984593522,8,10,45,12165.64,B480,S54,S62,False
9000,-4.417337984593522,8,10,45,12165.65,B671,S8,S32,False
9000,-4.417337984593522,8,10,46,12166,B250,S61,S23,False
9000,-4.417337984593522,8,10,46,12166,B657,S66,S41,False
9000,-4.417337984593522,8,10,46,12166.16,B64,S44,S48,False
9000,-4.417337984593522,8,10,47,12167,B216,S3,S61,False
9000,-4.417337984593522,8,10,47,12167,B738,S65,S44,True
9000,-4.417337984593522,8,10,47,12167,B43,S26,S29,False
9000,-4.417337984593522,8,10,47,12167.47,B428,S35,S66,False
9000,-4.417337984593522,8,10,47,12167.66,B61,S44,S53,False
9000,-4.417337984593522,8,10,48,12168,B699,S17,S24,False
9000,-4.417337984593522,8,10,48,12168,B524,S44,S21,False
9000,-4.417337984593522,8,10,48,12168,B320,S46,S55,False
9000,-4.417337984593522,8,10,48,12168,B590,S54,S66,False
9000,-4.417337984593522,8,10,48,12168.27,B382,S44,S21,False
9000,-4.417337984593522,8,10,48,12168.34,B100,S54,S66,False
9000,-4.417337984593522,8,10,48,12168.38,B103,S35,S61,False
9000,-4.417337984593522,8,10,49,12169,B364,S46,S19,False
9000,-4.417337984593522,8,10,49,12169.09,B503,S53,S56,False
9000,-4.417337984593522,8,10,49,12169.69,B715,S30,S23,False
9000,-4.417337984593522,8,10,49,12169.71,B721,S29,S30,False
9000,-4.417337984593522,8,10,50,12170,B670,S61,S54,False
9000,-4.417337984593522,8,10,50,12170.38,B301,S12,S32,False
9000,-4.417337984593522,8,10,50,12170.51,B514,S59,S51,False
9000,-4.417337984593522,8,10,51,12171,B297,S54,S19,False
9000,-4.417337984593522,8,10,51,12171.12,B590,S54,S66,False
9000,-4.417337984593522,8,10,51,12171.22,B505,S53,S37,False
9000,-4.417337984593522,8,10,51,12171.63,B364,S46,S19,False
9000,-4.417337984593522,8,10,51,12171.83,B535,S32,S50,False
9000,-4.417337984593522,8,10,52,12172,B418,S12,S54,False
9000,-4.417337984593522,8,10,52,12172,B535,S50,S57,False
9000,-4.417337984593522,8,10,52,12172.43,B71,S29,S15,False
9000,-4.417337984593522,8,10,53,12173,B559,S5,S11,False
9000,-4.417337984593522,8,10,53,12173,B66,S29,S52,False
9000,-4.417337984593522,8,10,53,12173,B217,S30,S29,False
9000,-4.417337984593522,8,10,53,12173,B473,S63,S15,False
9000,-4.417337984593522,8,10,53,12173.11,B565,S51,S32,False
9000,-4.417337984593522,8,10,53,12173.2,B43,S26,S29,False
9000,-4.417337984593522,8,10,53,12173.78,B733,S63,S40,False
9000,-4.417337984593522,8,10,53,12173.85,B320,S46,S55,False
9000,-4.417337984593522,8,10,53,12173.96,B535,S50,S57,False
9000,-4.417337984593522,8,10,54,12174.04,B670,S61,S54,False
9000,-4.417337984593522,8,10,54,12174.45,B169,S65,S27,False
9000,-4.417337984593522,8,10,54,12174.73,B86,S35,S46,False
9000,-4.417337984593522,8,10,55,12175,B419,S5,S11,False
9000,-4.417337984593522,8,10,55,12175,B622,S19,S16,False
9000,-4.417337984593522,8,10,55,12175,B283,S37,S28,False
9000,-4.417337984593522,8,10,55,12175,B76,S42,S19,False
9000,-4.417337984593522,8,10,55,12175,B57,S56,S63,False
9000,-4.417337984593522,8,10,55,12175.05,B324,S35,S30,False
9000,-4.417337984593522,8,10,55,12175.86,B509,S63,S66,False
9000,-4.417337984593522,8,10,55,12176.0,B736,S39,S59,False
9000,-4.417337984593522,8,10,56,12176,B577,S17,S28,False
9000,-4.417337984593522,8,10,56,12176,B330,S44,S19,False
9000,-4.417337984593522,8,10,56,12176.63,B250,S61,S23,False
9000,-4.417337984593522,8,10,56,12176.75,B216,S3,S61,False
9000,-4.417337984593522,8,10,56,12176.94,B552,S60,S52,False
9000,-4.417337984593522,8,10,57,12177,B698,S18,S37,False
9000,-4.417337984593522,8,10,57,12177,B6,S39,S4,False
9000,-4.417337984593522,8,10,57,12177,B731,S29,S51,True
9000,-4.417337984593522,8,10,57,12177.37,B634,S8,S56,False
9000,-4.417337984593522,8,10,58,12178,B326,S35,S66,False
9000,-4.417337984593522,8,10,58,12178,B375,S54,S62,False
9000,-4.417337984593522,8,10,58,12178.12,B697,S35,S21,False
9000,-4.417337984593522,8,10,58,12178.25,B658,S22,S12,False
9000,-4.417337984593522,8,10,58,12178.29,B699,S17,S24,False
9000,-4.417337984593522,8,10,58,12178.51,B520,S29,S20,False
9000,-4.417337984593522,8,10,58,12178.64,B725,S61,S59,False
9000,-4.417337984593522,8,10,59,12179,B140,S55,S12,False
9000,-4.417337984593522,8,11,0,12180,B702,S30,S36,False
9000,-4.417337984593522,8,11,0,12180.07,B57,S56,S63,False
9000,-4.417337984593522,8,11,0,12180.43,B375,S54,S62,False
9000,-4.417337984593522,8,11,0,12180.74,B674,S61,S0,False
9000,-4.417337984593522,8,11,0,12180.84,B683,S54,S12,False
9000,-4.417337984593522,8,11,0,12180.9,B700,S51,S19,False
9000,-4.417337984593522,8,11,1,12181,B666,S37,S60,False
9000,-4.417337984593522,8,11,1,12181.41,B698,S18,S37,False
9000,-4.417337984593522,8,11,1,12181.58,B418,S12,S54,False
9000,-4.417337984593522,8,11,1,12181.59,B622,S19,S16,False
9000,-4.417337984593522,8,11,2,12182,B401,S10,S66,False
9000,-4.417337984593522,8,11,2,12182,B220,S61,S7,False
9000,-4.417337984593522,8,11,3,12183,B678,S26,S35,False
9000,-4.417337984593522,8,11,3,12183,B379,S52,S65,False
9000,-4.417337984593522,8,11,3,12183,B489,S53,S32,False
9000,-4.417337984593522,8,11,3,12183,B735,S63,S35,False
9000,-4.417337984593522,8,11,4,12184,B41,S16,S35,False
9000,-4.417337984593522,8,11,4,12184,B31,S29,S51,False
9000,-4.417337984593522,8,11,4,12184,B554,S32,S14,False
9000,-4.417337984593522,8,11,4,12184,B118,S10,S27,True
9000,-4.417337984593522,8,11,4,12184,B187,S35,S61,False
9000,-4.417337984593522,8,11,4,12184,B126,S43,S54,False
9000,-4.417337984593522,8,11,4,12184,B426,S52,S66,False
9000,-4.417337984593522,8,11,4,12184,B420,S58,S41,False
9000,-4.417337984593522,8,11,4,12184,B242,S58,S19,False
9000,-4.417337984593522,8,11,4,12184,B228,S61,S54,False
9000,-4.417337984593522,8,11,4,12184.04,B577,S17,S28,False
9000,-4.417337984593522,8,11,4,12184.43,B420,S58,S41,False
9000,-4.417337984593522,8,11,4,12184.94,B398,S54,S51,False
9000,-4.417337984593522,8,11,5,12185,B291,S32,S37,False
9000,-4.417337984593522,8,11,5,12185,B46,S37,S61,False
9000,-4.417337984593522,8,11,5,12185,B433,S44,S48,False
9000,-4.417337984593522,8,11,5,12185,B99,S46,S63,False
9000,-4.417337984593522,8,11,5,12185.29,B731,S29,S51,False
9000,-4.417337984593522,8,11,5,12185.65,B228,S61,S54,False
9000,-4.417337984593522,8,11,5,12185.75,B666,S37,S60,False
9000,-4.417337984593522,8,11,6,12186,B174,S12,S53,False
9000,-4.417337984593522,8,11,6,12186,B513,S24,S17,False
9000,-4.417337984593522,8,11,6,12186,B212,S30,S44,False
9000,-4.417337984593522,8,11,6,12186,B189,S44,S36,False
9000,-4.417337984593522,8,11,6,12186,B268,S48,S63,False
9000,-4.417337984593522,8,11,6,12186,B83,S52,S66,False
9000,-4.417337984593522,8,11,6,12186.46,B513,S24,S17,False
9000,-4.417337984593522,8,11,6,12186.54,B99,S46,S63,False
9000,-4.417337984593522,8,11,6,12186.86,B489,S53,S32,False
9000,-4.417337984593522,8,11,7,12187,B346,S44,S48,False
9000,-4.417337984593522,8,11,7,12187,B585,S55,S63,False
9000,-4.417337984593522,8,11,7,12187.62,B46,S37,S61,False
9000,-4.417337984593522,8,11,7,12187.93,B76,S42,S19,False
9000,-4.417337984593522,8,11,8,12188,B255,S27,S34,False
9000,-4.417337984593522,8,11,8,12188,B349,S36,S15,False
9000,-4.417337984593522,8,11,8,12188,B494,S45,S13,False
9000,-4.417337984593522,8,11,8,12188,B47,S46,S58,False
9000,-4.417337984593522,8,11,8,12188.03,B6,S39,S4,False
9000,-4.417337984593522,8,11,8,12188.47,B379,S52,S65,False
9000,-4.417337984593522,8,11,9,12189,B534,S63,S41,False
9000,-4.417337984593522,8,11,9,12189.71,B140,S55,S12,False
9000,-4.417337984593522,8,11,10,12190,B18,S12,S56,False
9000,-4.417337984593522,8,11,10,12190,B329,S30,S44,False
9000,-4.417337984593522,8,11,10,12190,B321,S41,S66,False
9000,-4.417337984593522,8,11,10,12190.07,B41,S16,S35,False
9000,-4.417337984593522,8,11,10,12190.13,B83,S52,S66,False
9000,-4.417337984593522,8,11,10,12190.35,B189,S44,S36,False
9000,-4.417337984593522,8,11,10,12190.35,B126,S43,S54,False
9000,-4.417337984593522,8,11,10,12190.73,B735,S63,S35,False
9000,-4.417337984593522,8,11,10,12190.83,B524,S44,S21,False
9000,-4.417337984593522,8,11,10,12190.9,B426,S52,S66,False
9000,-4.417337984593522,8,11,11,12191,B134,S60,S20,False
9000,-4.417337984593522,8,11,11,12191.8,B473,S63,S15,False
9000,-4.417337984593522,8,11,11,12191.83,B268,S48,S63,False
9000,-4.417337984593522,8,11,12,12192,B130,S15,S57,False
9000,-4.417337984593522,8,11,12,12192.36,B255,S27,S34,False
9000,-4.417337984593522,8,11,12,12192.74,B401,S10,S66,False
9000,-4.417337984593522,8,11,12,12192.82,B220,S61,S7,False
9000,-4.417337984593522,8,11,12,12192.85,B291,S32,S37,False
9000,-4.417337984593522,8,11,13,12193,B462,S51,S36,False
9000,-4.417337984593522,8,11,13,12193.11,B326,S35,S66,False
9000,-4.417337984593522,8,11,13,12193.11,B187,S35,S61,False
9000,-4.417337984593522,8,11,13,12193.66,B212,S30,S44,False
9000,-4.417337984593522,8,11,13,12193.8,B283,S37,S28,False
9000,-4.417337984593522,8,11,14,12194,B162,S36,S35,False
9000,-4.417337984593522,8,11,14,12194,B753,S52,S42,False
9000,-4.417337984593522,8,11,14,12194,B77,S52,S63,False
9000,-4.417337984593522,8,11,14,12194.07,B433,S44,S48,False
9000,-4.417337984593522,8,11,15,12195,B468,S13,S26,False
9000,-4.417337984593522,8,11,15,12195,B478,S15,S57,False
9000,-4.417337984593522,8,11,15,12195,B383,S30,S36,False
9000,-4.417337984593522,8,11,15,12195,B386,S32,S14,False
9000,-4.417337984593522,8,11,15,12195,B236,S36,S51,False
9000,-4.417337984593522,8,11,15,12195,B586,S44,S48,False
9000,-4.417337984593522,8,11,15,12195.12,B585,S55,S63,False
9000,-4.417337984593522,8,11,15,12195.65,B738,S65,S44,False
9000,-4.417337984593522,8,11,15,12195.86,B118,S10,S27,False
9000,-4.417337984593522,8,11,16,12196,B235,S42,S31,False
9000,-4.417337984593522,8,11,16,12196.01,B678,S26,S35,False
9000,-4.417337984593522,8,11,16,12196.24,B657,S66,S41,False
9000,-4.417337984593522,8,11,16,12196.8,B31,S29,S51,False
9000,-4.417337984593522,8,11,17,12197,B284,S16,S36,False
9000,-4.417337984593522,8,11,17,12197,B662,S27,S34,False
9000,-4.417337984593522,8,11,17,12197.61,B534,S63,S41,False
9000,-4.417337984593522,8,11,17,12197.64,B236,S36,S51,False
9000,-4.417337984593522,8,11,17,12197.67,B559,S5,S11,False
9000,-4.417337984593522,8,11,18,12198,B317,S16,S54,False
9000,-4.417337984593522,8,11,18,12198,B579,S35,S54,False
9000,-4.417337984593522,8,11,18,12198.28,B77,S52,S63,False
9000,-4.417337984593522,8,11,18,12198.41,B134,S60,S20,False
9000,-4.417337984593522,8,11,18,12198.56,B297,S54,S19,False
9000,-4.417337984593522,8,11,18,12198.74,B329,S30,S44,False
9000,-4.417337984593522,8,11,18,12198.8,B579,S35,S54,False
9000,-4.417337984593522,8,11,18,12198.88,B349,S36,S15,False
9000,-4.417337984593522,8,11,19,12199,B572,S16,S40,False
9000,-4.417337984593522,8,11,19,12199,B364,S19,S58,False
9000,-4.417337984593522,8,11,19,12199,B596,S56,S51,False
9000,-4.417337984593522,8,11,19,12199,B496,S61,S39,False
9000,-4.417337984593522,8,11,19,12199.53,B18,S12,S56,False
9000,-4.417337984593522,8,11,19,12199.67,B419,S5,S11,False
9000,-4.417337984593522,8,11,20,12200.13,B242,S58,S19,False
9000,-4.417337984593522,8,11,20,12200.45,B586,S44,S48,False
9000,-4.417337984593522,8,11,21,12201,B295,S29,S32,False
9000,-4.417337984593522,8,11,21,12201,B472,S46,S66,False
9000,-4.417337984593522,8,11,21,12201.89,B572,S16,S40,False
9000,-4.417337984593522,8,11,22,12202,B499,S44,S48,False
9000,-4.417337984593522,8,11,22,12202,B680,S56,S51,False
9000,-4.417337984593522,8,11,22,12202,B545,S58,S15,False
9000,-4.417337984593522,8,11,22,12202.04,B662,S27,S34,False
9000,-4.417337984593522,8,11,22,12202.83,B346,S44,S48,False
9000,-4.417337984593522,8,11,22,12202.93,B478,S15,S57,False
9000,-4.417337984593522,8,11,23,12203,B211,S12,S56,False
9000,-4.417337984593522,8,11,23,12203,B728,S58,S41,False
9000,-4.417337984593522,8,11,24,12204,B38,S56,S56,False
9000,-4.417337984593522,8,11,24,12204.87,B702,S30,S36,False
9000,-4.417337984593522,8,11,25,12205,B594,S10,S27,False
9000,-4.417337984593522,8,11,25,12205,B15,S55,S53,False
9000,-4.417337984593522,8,11,25,12205.53,B235,S42,S31,False
9000,-4.417337984593522,8,11,25,12205.67,B596,S56,S51,False
9000,-4.417337984593522,8,11,26,12206,B431,S1,S56,False
9000,-4.417337984593522,8,11,26,12206,B600,S18,S2,False
9000,-4.417337984593522,8,11,26,12206,B661,S45,S18,False
9000,-4.417337984593522,8,11,26,12206,B515,S46,S58,False
9000,-4.417337984593522,8,11,26,12206,B348,S58,S61,False
9000,-4.417337984593522,8,11,26,12206,B53,S61,S36,False
9000,-4.417337984593522,8,11,26,12206.72,B321,S41,S66,False
9000,-4.417337984593522,8,11,26,12206.85,B130,S15,S57,False
9000,-4.417337984593522,8,11,27,12207,B366,S24,S63,False
9000,-4.417337984593522,8,11,27,12207,B136,S27,S29,False
9000,-4.417337984593522,8,11,27,12207,B691,S43,S37,False
9000,-4.417337984593522,8,11,27,12207,B474,S52,S29,False
9000,-4.417337984593522,8,11,27,12207.06,B47,S46,S58,False
9000,-4.417337984593522,8,11,27,12207.17,B499,S44,S48,False
9000,-4.417337984593522,8,11,27,12207.17,B284,S16,S36,False
9000,-4.417337984593522,8,11,27,12207.49,B364,S19,S58,False
9000,-4.417337984593522,8,11,27,12207.88,B472,S46,S66,False
9000,-4.417337984593522,8,11,28,12208,B168,S22,S61,False
9000,-4.417337984593522,8,11,28,12208,B608,S46,S12,False
9000,-4.417337984593522,8,11,28,12208,B711,S61,S16,False
9000,-4.417337984593522,8,11,28,12208.1,B728,S58,S41,False
9000,-4.417337984593522,8,11,28,12208.19,B38,S56,S56,False
9000,-4.417337984593522,8,11,28,12208.35,B348,S58,S61,False
9000,-4.417337984593522,8,11,28,12208.42,B174,S12,S53,False
9000,-4.417337984593522,8,11,28,12208.45,B691,S43,S37,False
9000,-4.417337984593522,8,11,28,12208.55,B15,S55,S53,False
9000,-4.417337984593522,8,11,28,12208.87,B295,S29,S32,False
9000,-4.417337984593522,8,11,29,12209,B700,S19,S16,False
9000,-4.417337984593522,8,11,29,12209,B605,S32,S14,False
9000,-4.417337984593522,8,11,29,12209,B241,S40,S31,False
9000,-4.417337984593522,8,11,29,12209,B124,S42,S35,False
9000,-4.417337984593522,8,11,29,12209,B145,S55,S61,False
9000,-4.417337984593522,8,11,29,12209,B197,S56,S51,False
9000,-4.417337984593522,8,11,29,12209,B593,S58,S39,False
9000,-4.417337984593522,8,11,29,12209.09,B431,S1,S56,False
9000,-4.417337984593522,8,11,29,12209.45,B515,S46,S58,False
9000,-4.417337984593522,8,11,29,12209.87,B496,S61,S39,False
9000,-4.417337984593522,8,11,30,12210.03,B211,S12,S56,False
9000,-4.417337984593522,8,11,30,12210.17,B753,S52,S42,False
9000,-4.417337984593522,8,11,30,12210.43,B468,S13,S26,False
9000,-4.417337984593522,8,11,30,12210.46,B124,S42,S35,False
9000,-4.417337984593522,8,11,30,12210.5,B162,S36,S35,False
9000,-4.417337984593522,8,11,30,12210.98,B136,S27,S29,False
9000,-4.417337984593522,8,11,31,12211.43,B462,S36,S3,False
9000,-4.417337984593522,8,11,31,12211.68,B594,S10,S27,False
9000,-4.417337984593522,8,11,31,12211.91,B680,S56,S51,False
9000,-4.417337984593522,8,11,32,12212,B765,S13,S25,False
9000,-4.417337984593522,8,11,32,12212,B63,S16,S23,False
9000,-4.417337984593522,8,11,32,12212,B376,S36,S51,False
9000,-4.417337984593522,8,11,32,12212,B16,S40,S55,False
9000,-4.417337984593522,8,11,32,12212.08,B66,S29,S52,False
9000,-4.417337984593522,8,11,32,12212.45,B600,S18,S2,False
9000,-4.417337984593522,8,11,32,12212.88,B241,S40,S31,False
9000,-4.417337984593522,8,11,33,12213,B255,S34,S66,False
9000,-4.417337984593522,8,11,33,12213,B19,S40,S13,False
9000,-4.417337984593522,8,11,33,12213,B306,S40,S58,False
9000,-4.417337984593522,8,11,33,12213.84,B197,S56,S51,False
9000,-4.417337984593522,8,11,34,12214,B576,S35,S61,False
9000,-4.417337984593522,8,11,34,12214,B543,S36,S35,False
9000,-4.417337984593522,8,11,34,12214,B275,S44,S30,False
9000,-4.417337984593522,8,11,34,12214,B36,S53,S11,False
9000,-4.417337984593522,8,11,34,12214,B14,S55,S35,False
9000,-4.417337984593522,8,11,34,12214,B4,S63,S41,False
9000,-4.417337984593522,8,11,34,12214.59,B53,S36,S3,False
9000,-4.417337984593522,8,11,34,12214.65,B711,S61,S16,False
9000,-4.417337984593522,8,11,35,12215,B410,S46,S12,False
9000,-4.417337984593522,8,11,35,12215,B103,S61,S61,False
9000,-4.417337984593522,8,11,35,12215.84,B593,S58,S39,False
9000,-4.417337984593522,8,11,36,12216,B745,S46,S12,False
9000,-4.417337984593522,8,11,36,12216,B408,S51,S58,False
9000,-4.417337984593522,8,11,36,12216,B737,S58,S19,False
9000,-4.417337984593522,8,11,36,12216.08,B700,S19,S16,False
9000,-4.417337984593522,8,11,36,12216.24,B661,S45,S18,False
9000,-4.417337984593522,8,11,36,12216.27,B14,S55,S35,False
9000,-4.417337984593522,8,11,36,12216.37,B16,S40,S55,False
9000,-4.417337984593522,8,11,36,12216.38,B608,S46,S12,False
9000,-4.417337984593522,8,11,36,12216.75,B376,S36,S51,False
9000,-4.417337984593522,8,11,36,12216.87,B494,S45,S13,False
9000,-4.417337984593522,8,11,36,12216.93,B545,S58,S15,False
9000,-4.417337984593522,8,11,37,12217,B709,S20,S41,False
9000,-4.417337984593522,8,11,37,12217,B122,S46,S55,False
9000,-4.417337984593522,8,11,37,12217,B713,S51,S60,False
9000,-4.417337984593522,8,11,37,12217,B439,S56,S51,False
9000,-4.417337984593522,8,11,37,12217,B23,S58,S13,False
9000,-4.417337984593522,8,11,37,12217.33,B145,S55,S61,False
9000,-4.417337984593522,8,11,37,12217.75,B168,S22,S61,False
9000,-4.417337984593522,8,11,38,12218,B567,S12,S53,False
9000,-4.417337984593522,8,11,38,12218,B25,S43,S37,False
9000,-4.417337984593522,8,11,38,12218,B160,S54,S52,False
9000,-4.417337984593522,8,11,38,12218,B171,S60,S65,False
9000,-4.417337984593522,8,11,39,12219,B525,S35,S66,False
9000,-4.417337984593522,8,11,39,12219,B394,S37,S16,False
9000,-4.417337984593522,8,11,39,12219,B29,S40,S55,False
9000,-4.417337984593522,8,11,39,12219,B531,S62,S53,False
9000,-4.417337984593522,8,11,39,12219.03,B317,S16,S54,False
9000,-4.417337984593522,8,11,39,12219.15,B122,S46,S55,False
9000,-4.417337984593522,8,11,39,12219.53,B408,S51,S58,False
9000,-4.417337984593522,8,11,39,12219.86,B366,S24,S63,False
9000,-4.417337984593522,8,11,39,12219.94,B255,S34,S66,False
9000,-4.417337984593522,8,11,40,12220,B292,S32,S50,False
9000,-4.417337984593522,8,11,40,12220,B601,S43,S37,False
9000,-4.417337984593522,8,11,40,12220,B360,S51,S51,False
9000,-4.417337984593522,8,11,40,12220,B123,S54,S35,False
9000,-4.417337984593522,8,11,40,12220.23,B576,S35,S61,False
9000,-4.417337984593522,8,11,40,12220.65,B160,S54,S52,False
9000,-4.417337984593522,8,11,41,12221,B721,S30,S44,False
9000,-4.417337984593522,8,11,41,12221,B447,S40,S46,False
9000,-4.417337984593522,8,11,41,12221,B164,S44,S48,False
9000,-4.417337984593522,8,11,41,12221,B175,S46,S19,False
9000,-4.417337984593522,8,11,41,12221.18,B4,S63,S41,False
9000,-4.417337984593522,8,11,41,12221.26,B171,S60,S65,False
9000,-4.417337984593522,8,11,41,12221.59,B543,S36,S35,False
9000,-4.417337984593522,8,11,41,12221.81,B765,S13,S25,False
9000,-4.417337984593522,8,11,42,12222,B296,S16,S35,False
9000,-4.417337984593522,8,11,42,12222,B646,S18,S43,False
9000,-4.417337984593522,8,11,42,12222,B467,S55,S60,False
9000,-4.417337984593522,8,11,42,12222,B571,S63,S31,False
9000,-4.417337984593522,8,11,42,12222.08,B394,S37,S16,False
9000,-4.417337984593522,8,11,42,12222.14,B745,S46,S12,False
9000,-4.417337984593522,8,11,42,12222.7,B63,S16,S23,False
9000,-4.417337984593522,8,11,43,12223,B188,S27,S4,False
9000,-4.417337984593522,8,11,43,12223,B64,S48,S63,False
9000,-4.417337984593522,8,11,43,12223.88,B531,S62,S53,False
9000,-4.417337984593522,8,11,44,12224,B104,S12,S41,False
9000,-4.417337984593522,8,11,44,12224,B460,S35,S61,False
9000,-4.417337984593522,8,11,44,12224.34,B29,S40,S55,False
9000,-4.417337984593522,8,11,44,12224.67,B737,S58,S19,False
9000,-4.417337984593522,8,11,44,12224.91,B410,S46,S12,False
9000,-4.417337984593522,8,11,45,12225,B381,S43,S54,False
9000,-4.417337984593522,8,11,45,12225,B502,S58,S19,False
9000,-4.417337984593522,8,11,45,12225.14,B709,S20,S41,False
9000,-4.417337984593522,8,11,45,12225.2,B306,S40,S58,False
9000,-4.417337984593522,8,11,45,12225.27,B360,S51,S51,False
9000,-4.417337984593522,8,11,45,12225.29,B439,S56,S51,False
9000,-4.417337984593522,8,11,45,12225.3,B605,S32,S14,False
9000,-4.417337984593522,8,11,45,12225.35,B36,S53,S11,False
9000,-4.417337984593522,8,11,45,12225.39,B713,S51,S60,False
9000,-4.417337984593522,8,11,45,12225.49,B601,S43,S37,False
9000,-4.417337984593522,8,11,46,12226,B588,S18,S2,False
9000,-4.417337984593522,8,11,46,12226,B58,S20,S66,False
9000,-4.417337984593522,8,11,46,12226,B556,S43,S43,False
9000,-4.417337984593522,8,11,46,12226,B147,S46,S61,False
9000,-4.417337984593522,8,11,46,12226,B663,S55,S35,False
9000,-4.417337984593522,8,11,46,12226.57,B275,S44,S30,False
9000,-4.417337984593522,8,11,46,12226.85,B663,S55,S35,False
9000,-4.417337984593522,8,11,46,12226.86,B567,S12,S53,False
9000,-4.417337984593522,8,11,47,12227,B561,S32,S50,False
9000,-4.417337984593522,8,11,47,12227,B662,S34,S27,False
9000,-4.417337984593522,8,11,47,12227.15,B292,S32,S50,False
9000,-4.417337984593522,8,11,48,12228,B204,S18,S35,False
9000,-4.417337984593522,8,11,48,12228,B353,S29,S36,False
9000,-4.417337984593522,8,11,48,12228,B10,S36,S42,False
9000,-4.417337984593522,8,11,48,12228.13,B123,S54,S35,False
9000,-4.417337984593522,8,11,48,12228.18,B64,S48,S63,False
9000,-4.417337984593522,8,11,48,12228.3,B502,S58,S19,False
9000,-4.417337984593522,8,11,48,12228.32,B721,S30,S44,False
9000,-4.417337984593522,8,11,48,12228.38,B164,S44,S48,False
9000,-4.417337984593522,8,11,48,12228.63,B188,S27,S4,False
9000,-4.417337984593522,8,11,49,12229,B453,S1,S56,False
9000,-4.417337984593522,8,11,49,12229,B677,S36,S61,False
9000,-4.417337984593522,8,11,49,12229,B9,S62,S30,False
9000,-4.417337984593522,8,11,49,12229.08,B147,S46,S61,False
9000,-4.417337984593522,8,11,49,12229.9,B23,S58,S13,False
9000,-4.417337984593522,8,11,50,12230,B479,S36,S42,False
9000,-4.417337984593522,8,11,50,12230,B653,S44,S39,False
9000,-4.417337984593522,8,11,50,12230,B757,S56,S66,False
9000,-4.417337984593522,8,11,50,12230.31,B460,S35,S61,False
9000,-4.417337984593522,8,11,50,12230.45,B525,S35,S66,False
9000,-4.417337984593522,8,11,50,12230.59,B383,S30,S36,False
9000,-4.417337984593522,8,11,50,12230.97,B556,S43,S43,False
9000,-4.417337984593522,8,11,51,12231,B98,S16,S48,False
9000,-4.417337984593522,8,11,51,12231,B216,S61,S35,False
9000,-4.417337984593522,8,11,51,12231.34,B296,S16,S35,False
9000,-4.417337984593522,8,11,51,12231.62,B467,S55,S60,False
9000,-4.417337984593522,8,11,51,12231.87,B25,S43,S37,False
9000,-4.417337984593522,8,11,52,12232.05,B104,S12,S41,False
9000,-4.417337984593522,8,11,52,12232.21,B19,S40,S13,False
9000,-4.417337984593522,8,11,52,12232.94,B453,S1,S56,False
9000,-4.417337984593522,8,11,53,12233,B350,S40,S58,False
9000,-4.417337984593522,8,11,53,12233,B0,S44,S36,False
9000,-4.417337984593522,8,11,53,12233,B206,S56,S66,False
9000,-4.417337984593522,8,11,53,12233,B46,S61,S36,False
9000,-4.417337984593522,8,11,53,12233.17,B646,S18,S43,False
9000,-4.417337984593522,8,11,53,12233.19,B381,S43,S54,False
9000,-4.417337984593522,8,11,54,12234,B578,S32,S14,False
9000,-4.417337984593522,8,11,54,12234,B688,S35,S61,False
9000,-4.417337984593522,8,11,54,12234,B60,S44,S47,False
9000,-4.417337984593522,8,11,54,12234,B80,S56,S51,False
9000,-4.417337984593522,8,11,54,12234,B187,S61,S54,False
9000,-4.417337984593522,8,11,54,12234.47,B561,S32,S50,False
9000,-4.417337984593522,8,11,54,12234.83,B58,S20,S66,False
9000,-4.417337984593522,8,11,55,12235,B138,S37,S31,False
9000,-4.417337984593522,8,11,55,12235.05,B175,S46,S19,False
9000,-4.417337984593522,8,11,55,12235.93,B662,S34,S27,False
9000,-4.417337984593522,8,11,56,12236,B332,S12,S60,False
9000,-4.417337984593522,8,11,56,12236,B468,S26,S50,False
9000,-4.417337984593522,8,11,56,12236,B457,S29,S64,False
9000,-4.417337984593522,8,11,56,12236,B129,S32,S50,False
9000,-4.417337984593522,8,11,57,12237,B229,S29,S27,False
9000,-4.417337984593522,8,11,57,12237,B324,S30,S36,False
9000,-4.417337984593522,8,11,57,12237,B115,S41,S18,False
9000,-4.417337984593522,8,11,57,12237,B396,S46,S57,False
9000,-4.417337984593522,8,11,57,12237.09,B115,S41,S18,False
