Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-331.78264048454,7,5,18,10398.88,B250,S23,S47,False
9000,-331.78264048454,7,5,19,10399,B394,S37,S21,False
9000,-331.78264048454,7,5,19,10399,B51,S48,S4,False
9000,-331.78264048454,7,5,19,10399,B9,S53,S64,False
9000,-331.78264048454,7,5,19,10399,B395,S54,S61,False
9000,-331.78264048454,7,5,19,10399,B343,S65,S49,False
9000,-331.78264048454,7,5,19,10399,B238,S65,S51,False
9000,-331.78264048454,7,5,19,10399.07,B303,S42,S60,False
9000,-331.78264048454,7,5,19,10399.18,B384,S41,S55,False
9000,-331.78264048454,7,5,19,10399.6,B737,S30,S38,False
9000,-331.78264048454,7,5,20,10400,B460,S23,S59,False
9000,-331.78264048454,7,5,20,10400,B289,S34,S40,False
9000,-331.78264048454,7,5,20,10400,B272,S22,S51,True
9000,-331.78264048454,7,5,20,10400.02,B401,S66,S43,False
9000,-331.78264048454,7,5,20,10400.27,B165,S7,S49,False
9000,-331.78264048454,7,5,20,10400.28,B213,S40,S21,False
9000,-331.78264048454,7,5,20,10400.33,B751,S66,S37,False
9000,-331.78264048454,7,5,20,10400.81,B483,S41,S37,False
9000,-331.78264048454,7,5,21,10401,B551,S28,S20,False
9000,-331.78264048454,7,5,21,10401,B633,S37,S32,False
9000,-331.78264048454,7,5,21,10401,B672,S51,S54,False
9000,-331.78264048454,7,5,21,10401,B666,S32,S61,True
9000,-331.78264048454,7,5,21,10401,B157,S66,S46,False
9000,-331.78264048454,7,5,21,10401.03,B13,S47,S18,False
9000,-331.78264048454,7,5,21,10401.28,B463,S40,S21,False
9000,-331.78264048454,7,5,21,10401.47,B468,S41,S33,False
9000,-331.78264048454,7,5,21,10401.47,B550,S12,S39,False
9000,-331.78264048454,7,5,21,10401.6,B546,S20,S31,False
9000,-331.78264048454,7,5,22,10402,B443,S34,S35,False
9000,-331.78264048454,7,5,22,10402,B459,S41,S50,False
9000,-331.78264048454,7,5,22,10402,B547,S42,S52,False
9000,-331.78264048454,7,5,22,10402,B408,S51,S54,False
9000,-331.78264048454,7,5,22,10402,B230,S53,S39,False
9000,-331.78264048454,7,5,22,10402,B531,S62,S56,False
9000,-331.78264048454,7,5,22,10402.67,B702,S20,S31,False
9000,-331.78264048454,7,5,23,10403,B209,S43,S60,False
9000,-331.78264048454,7,5,23,10403,B159,S22,S56,True
9000,-331.78264048454,7,5,23,10403.05,B750,S42,S16,False
9000,-331.78264048454,7,5,23,10403.48,B395,S54,S61,False
9000,-331.78264048454,7,5,23,10403.48,B35,S46,S29,False
9000,-331.78264048454,7,5,23,10403.68,B551,S28,S20,False
9000,-331.78264048454,7,5,23,10403.85,B137,S20,S4,False
9000,-331.78264048454,7,5,23,10403.87,B543,S31,S39,False
9000,-331.78264048454,7,5,24,10404.0,B289,S34,S40,False
9000,-331.78264048454,7,5,24,10404.03,B598,S34,S44,False
9000,-331.78264048454,7,5,24,10404.3,B408,S51,S54,False
9000,-331.78264048454,7,5,24,10404.67,B685,S15,S56,False
9000,-331.78264048454,7,5,24,10404.82,B119,S27,S33,False
9000,-331.78264048454,7,5,25,10405,B301,S20,S4,False
9000,-331.78264048454,7,5,25,10405,B110,S42,S62,False
9000,-331.78264048454,7,5,25,10405,B69,S46,S29,False
9000,-331.78264048454,7,5,25,10405.35,B343,S65,S49,False
9000,-331.78264048454,7,5,25,10405.87,B51,S48,S4,False
9000,-331.78264048454,7,5,26,10406,B143,S12,S16,False
9000,-331.78264048454,7,5,26,10406,B126,S27,S60,False
9000,-331.78264048454,7,5,26,10406,B506,S32,S53,False
9000,-331.78264048454,7,5,26,10406,B620,S55,S58,False
9000,-331.78264048454,7,5,26,10406,B685,S56,S4,False
9000,-331.78264048454,7,5,26,10406.39,B189,S65,S54,False
9000,-331.78264048454,7,5,26,10406.5,B506,S32,S53,False
9000,-331.78264048454,7,5,27,10407,B27,S41,S24,False
9000,-331.78264048454,7,5,27,10407,B242,S51,S1,False
9000,-331.78264048454,7,5,27,10407,B112,S54,S21,False
9000,-331.78264048454,7,5,27,10407.12,B443,S34,S35,False
9000,-331.78264048454,7,5,27,10407.25,B460,S23,S59,False
9000,-331.78264048454,7,5,27,10407.71,B198,S65,S55,False
9000,-331.78264048454,7,5,28,10408,B766,S7,S27,False
9000,-331.78264048454,7,5,28,10408,B728,S15,S56,False
9000,-331.78264048454,7,5,28,10408,B263,S22,S52,False
9000,-331.78264048454,7,5,28,10408,B161,S27,S29,False
9000,-331.78264048454,7,5,28,10408.62,B157,S66,S46,False
9000,-331.78264048454,7,5,28,10408.89,B747,S19,S50,False
9000,-331.78264048454,7,5,29,10409,B290,S35,S16,False
9000,-331.78264048454,7,5,29,10409,B205,S37,S16,False
9000,-331.78264048454,7,5,29,10409,B259,S38,S47,False
9000,-331.78264048454,7,5,29,10409,B382,S48,S38,False
9000,-331.78264048454,7,5,29,10409,B669,S51,S22,False
9000,-331.78264048454,7,5,29,10409.12,B110,S42,S62,False
9000,-331.78264048454,7,5,29,10409.49,B531,S62,S56,False
9000,-331.78264048454,7,5,29,10409.6,B126,S27,S60,False
9000,-331.78264048454,7,5,30,10410,B683,S21,S56,False
9000,-331.78264048454,7,5,30,10410,B331,S31,S39,False
9000,-331.78264048454,7,5,30,10410,B210,S43,S54,False
9000,-331.78264048454,7,5,30,10410,B84,S51,S37,False
9000,-331.78264048454,7,5,30,10410,B176,S51,S4,False
9000,-331.78264048454,7,5,30,10410,B635,S62,S3,False
9000,-331.78264048454,7,5,30,10410.29,B209,S43,S60,False
9000,-331.78264048454,7,5,30,10410.43,B254,S53,S64,False
9000,-331.78264048454,7,5,31,10411,B131,S19,S35,False
9000,-331.78264048454,7,5,31,10411,B10,S32,S46,False
9000,-331.78264048454,7,5,31,10411,B282,S46,S22,False
9000,-331.78264048454,7,5,31,10411.87,B666,S32,S61,False
9000,-331.78264048454,7,5,32,10412,B319,S15,S62,False
9000,-331.78264048454,7,5,32,10412,B724,S15,S31,False
9000,-331.78264048454,7,5,32,10412,B56,S20,S31,False
9000,-331.78264048454,7,5,32,10412,B206,S54,S37,False
9000,-331.78264048454,7,5,32,10412,B72,S66,S37,False
9000,-331.78264048454,7,5,32,10412.02,B680,S23,S37,False
9000,-331.78264048454,7,5,32,10412.38,B37,S30,S25,False
9000,-331.78264048454,7,5,32,10412.54,B547,S42,S52,False
9000,-331.78264048454,7,5,32,10412.65,B633,S37,S32,False
9000,-331.78264048454,7,5,32,10412.8,B84,S51,S37,False
9000,-331.78264048454,7,5,32,10412.97,B176,S51,S4,False
9000,-331.78264048454,7,5,33,10413,B648,S51,S35,False
9000,-331.78264048454,7,5,34,10414,B444,S41,S43,False
9000,-331.78264048454,7,5,34,10414.7,B459,S41,S50,False
9000,-331.78264048454,7,5,35,10415,B14,S2,S31,False
9000,-331.78264048454,7,5,35,10415,B368,S21,S54,False
9000,-331.78264048454,7,5,35,10415,B604,S41,S49,False
9000,-331.78264048454,7,5,35,10415,B158,S43,S41,False
9000,-331.78264048454,7,5,35,10415.19,B685,S56,S4,False
9000,-331.78264048454,7,5,35,10415.45,B272,S22,S51,False
9000,-331.78264048454,7,5,35,10415.81,B143,S12,S16,False
9000,-331.78264048454,7,5,35,10415.92,B161,S27,S29,False
9000,-331.78264048454,7,5,36,10416,B74,S19,S50,False
9000,-331.78264048454,7,5,36,10416,B436,S27,S37,False
9000,-331.78264048454,7,5,36,10416,B233,S32,S35,False
9000,-331.78264048454,7,5,36,10416.24,B10,S32,S46,False
9000,-331.78264048454,7,5,36,10416.45,B309,S23,S41,False
9000,-331.78264048454,7,5,36,10416.5,B724,S15,S31,False
9000,-331.78264048454,7,5,36,10416.86,B259,S38,S47,False
9000,-331.78264048454,7,5,37,10417.47,B263,S22,S52,False
9000,-331.78264048454,7,5,37,10417.59,B210,S43,S54,False
9000,-331.78264048454,7,5,37,10417.63,B728,S15,S56,False
9000,-331.78264048454,7,5,37,10417.68,B319,S15,S62,False
9000,-331.78264048454,7,5,37,10417.92,B242,S51,S1,False
9000,-331.78264048454,7,5,38,10418,B453,S43,S60,False
9000,-331.78264048454,7,5,38,10418,B565,S66,S55,False
9000,-331.78264048454,7,5,38,10418.65,B230,S53,S39,False
9000,-331.78264048454,7,5,38,10418.83,B56,S20,S31,False
9000,-331.78264048454,7,5,39,10419,B329,S26,S59,False
9000,-331.78264048454,7,5,39,10419,B222,S31,S39,False
9000,-331.78264048454,7,5,39,10419,B353,S41,S37,False
9000,-331.78264048454,7,5,39,10419,B388,S41,S21,False
9000,-331.78264048454,7,5,39,10419.41,B112,S54,S21,False
9000,-331.78264048454,7,5,39,10419.62,B205,S37,S16,False
9000,-331.78264048454,7,5,39,10419.73,B159,S22,S56,False
9000,-331.78264048454,7,5,39,10419.78,B72,S66,S37,False
9000,-331.78264048454,7,5,39,10419.94,B635,S62,S3,False
9000,-331.78264048454,7,5,40,10420,B256,S19,S52,False
9000,-331.78264048454,7,5,40,10420,B674,S31,S59,False
9000,-331.78264048454,7,5,40,10420,B670,S35,S54,False
9000,-331.78264048454,7,5,40,10420,B417,S41,S59,False
9000,-331.78264048454,7,5,40,10420,B611,S43,S41,False
9000,-331.78264048454,7,5,40,10420,B127,S51,S37,False
9000,-331.78264048454,7,5,40,10420,B277,S61,S54,False
9000,-331.78264048454,7,5,40,10420.05,B670,S35,S54,False
9000,-331.78264048454,7,5,40,10420.18,B331,S31,S39,False
9000,-331.78264048454,7,5,40,10420.3,B683,S21,S56,False
9000,-331.78264048454,7,5,40,10420.42,B436,S27,S37,False
9000,-331.78264048454,7,5,40,10420.45,B620,S55,S58,False
9000,-331.78264048454,7,5,40,10420.48,B158,S43,S41,False
9000,-331.78264048454,7,5,40,10420.88,B14,S2,S31,False
9000,-331.78264048454,7,5,40,10420.93,B90,S21,S60,False
9000,-331.78264048454,7,5,41,10421,B317,S27,S58,False
9000,-331.78264048454,7,5,41,10421,B538,S31,S37,False
9000,-331.78264048454,7,5,41,10421,B211,S42,S64,False
9000,-331.78264048454,7,5,41,10421,B698,S48,S10,False
9000,-331.78264048454,7,5,41,10421,B278,S55,S19,False
9000,-331.78264048454,7,5,41,10421,B38,S61,S50,False
9000,-331.78264048454,7,5,41,10421.19,B382,S48,S38,False
9000,-331.78264048454,7,5,41,10421.3,B290,S35,S16,False
9000,-331.78264048454,7,5,41,10421.54,B672,S51,S54,False
9000,-331.78264048454,7,5,41,10421.61,B206,S54,S37,False
9000,-331.78264048454,7,5,41,10421.64,B282,S46,S22,False
9000,-331.78264048454,7,5,41,10421.66,B233,S32,S35,False
9000,-331.78264048454,7,5,41,10421.82,B444,S41,S43,False
9000,-331.78264048454,7,5,41,10421.84,B368,S21,S54,False
9000,-331.78264048454,7,5,41,10421.93,B604,S41,S49,False
9000,-331.78264048454,7,5,41,10421.96,B69,S46,S29,False
9000,-331.78264048454,7,5,41,10421.99,B301,S20,S4,False
9000,-331.78264048454,7,5,42,10422,B288,S42,S35,False
9000,-331.78264048454,7,5,42,10422.05,B417,S41,S59,False
9000,-331.78264048454,7,5,42,10422.17,B9,S53,S64,False
9000,-331.78264048454,7,5,42,10422.32,B766,S7,S27,False
9000,-331.78264048454,7,5,43,10423,B243,S19,S23,False
9000,-331.78264048454,7,5,43,10423,B568,S21,S57,False
9000,-331.78264048454,7,5,43,10423,B570,S22,S41,False
9000,-331.78264048454,7,5,43,10423,B569,S30,S39,False
9000,-331.78264048454,7,5,43,10423,B12,S58,S37,False
9000,-331.78264048454,7,5,43,10423.07,B131,S19,S35,False
9000,-331.78264048454,7,5,43,10423.27,B538,S31,S37,False
9000,-331.78264048454,7,5,43,10423.54,B12,S58,S37,False
9000,-331.78264048454,7,5,44,10424,B21,S2,S16,False
9000,-331.78264048454,7,5,44,10424,B156,S7,S49,False
9000,-331.78264048454,7,5,44,10424,B501,S18,S11,False
9000,-331.78264048454,7,5,44,10424,B227,S37,S54,False
9000,-331.78264048454,7,5,44,10424,B7,S48,S3,False
9000,-331.78264048454,7,5,44,10424,B362,S54,S37,False
9000,-331.78264048454,7,5,44,10424,B531,S56,S42,False
9000,-331.78264048454,7,5,44,10424.51,B288,S42,S35,False
9000,-331.78264048454,7,5,44,10424.74,B295,S27,S58,False
9000,-331.78264048454,7,5,45,10425,B553,S37,S63,False
9000,-331.78264048454,7,5,45,10425,B229,S41,S59,False
9000,-331.78264048454,7,5,45,10425,B759,S47,S18,False
9000,-331.78264048454,7,5,45,10425,B728,S56,S55,False
9000,-331.78264048454,7,5,45,10425,B167,S66,S40,False
9000,-331.78264048454,7,5,45,10425.3,B222,S31,S39,False
9000,-331.78264048454,7,5,45,10425.56,B728,S56,S55,False
9000,-331.78264048454,7,5,46,10426,B52,S7,S20,False
9000,-331.78264048454,7,5,46,10426,B575,S41,S46,False
9000,-331.78264048454,7,5,46,10426,B405,S48,S20,False
9000,-331.78264048454,7,5,46,10426.34,B648,S51,S35,False
9000,-331.78264048454,7,5,47,10427,B650,S31,S3,False
9000,-331.78264048454,7,5,47,10427,B462,S34,S35,False
9000,-331.78264048454,7,5,47,10427,B595,S66,S44,False
9000,-331.78264048454,7,5,47,10427.2,B278,S55,S19,False
9000,-331.78264048454,7,5,47,10427.29,B277,S61,S54,False
9000,-331.78264048454,7,5,47,10427.52,B569,S30,S39,False
9000,-331.78264048454,7,5,47,10427.56,B674,S31,S59,False
9000,-331.78264048454,7,5,47,10427.66,B353,S41,S37,False
9000,-331.78264048454,7,5,47,10427.75,B329,S26,S59,False
9000,-331.78264048454,7,5,48,10428,B201,S27,S37,False
9000,-331.78264048454,7,5,48,10428.17,B570,S22,S41,False
9000,-331.78264048454,7,5,48,10428.47,B256,S19,S52,False
9000,-331.78264048454,7,5,49,10429,B522,S2,S35,False
9000,-331.78264048454,7,5,49,10429,B342,S2,S1,False
9000,-331.78264048454,7,5,49,10429,B495,S7,S47,False
9000,-331.78264048454,7,5,49,10429,B713,S51,S16,False
9000,-331.78264048454,7,5,49,10429,B159,S56,S37,False
9000,-331.78264048454,7,5,49,10429,B68,S22,S61,True
9000,-331.78264048454,7,5,49,10429.01,B565,S66,S55,False
9000,-331.78264048454,7,5,49,10429.13,B275,S32,S39,False
9000,-331.78264048454,7,5,49,10429.89,B227,S37,S54,False
9000,-331.78264048454,7,5,50,10430,B228,S34,S29,True
9000,-331.78264048454,7,5,50,10430,B188,S30,S21,False
9000,-331.78264048454,7,5,50,10430,B309,S41,S37,False
9000,-331.78264048454,7,5,50,10430,B158,S41,S21,False
9000,-331.78264048454,7,5,50,10430,B173,S54,S42,False
9000,-331.78264048454,7,5,50,10430.01,B7,S48,S3,False
9000,-331.78264048454,7,5,50,10430.18,B611,S43,S41,False
9000,-331.78264048454,7,5,50,10430.19,B167,S66,S40,False
9000,-331.78264048454,7,5,50,10430.28,B568,S21,S57,False
9000,-331.78264048454,7,5,50,10430.36,B394,S37,S21,False
9000,-331.78264048454,7,5,50,10430.64,B362,S54,S37,False
9000,-331.78264048454,7,5,51,10431,B122,S51,S4,False
9000,-331.78264048454,7,5,51,10431,B407,S63,S39,False
9000,-331.78264048454,7,5,51,10431.11,B553,S37,S63,False
9000,-331.78264048454,7,5,51,10431.38,B52,S7,S20,False
9000,-331.78264048454,7,5,52,10432,B44,S51,S31,False
9000,-331.78264048454,7,5,52,10432,B683,S56,S55,False
9000,-331.78264048454,7,5,52,10432,B314,S22,S4,True
9000,-331.78264048454,7,5,52,10432,B345,S66,S56,False
9000,-331.78264048454,7,5,52,10432.15,B453,S43,S60,False
9000,-331.78264048454,7,5,52,10432.18,B173,S54,S42,False
9000,-331.78264048454,7,5,53,10433,B348,S7,S20,False
9000,-331.78264048454,7,5,53,10433,B496,S27,S57,False
9000,-331.78264048454,7,5,53,10433,B28,S27,S35,False
9000,-331.78264048454,7,5,53,10433,B472,S31,S37,False
9000,-331.78264048454,7,5,53,10433,B81,S34,S35,False
9000,-331.78264048454,7,5,53,10433,B232,S22,S63,True
9000,-331.78264048454,7,5,53,10433.48,B462,S34,S35,False
9000,-331.78264048454,7,5,53,10433.65,B698,S48,S10,False
9000,-331.78264048454,7,5,53,10433.74,B531,S56,S42,False
9000,-331.78264048454,7,5,53,10433.97,B201,S27,S37,False
9000,-331.78264048454,7,5,54,10434,B406,S22,S31,False
9000,-331.78264048454,7,5,54,10434,B87,S48,S38,False
9000,-331.78264048454,7,5,54,10434,B185,S66,S54,False
9000,-331.78264048454,7,5,54,10434.23,B759,S47,S18,False
9000,-331.78264048454,7,5,54,10434.23,B127,S51,S37,False
9000,-331.78264048454,7,5,54,10434.35,B238,S65,S51,False
9000,-331.78264048454,7,5,54,10434.84,B472,S31,S37,False
9000,-331.78264048454,7,5,54,10434.87,B229,S41,S59,False
9000,-331.78264048454,7,5,55,10435,B735,S22,S41,False
9000,-331.78264048454,7,5,55,10435,B766,S27,S37,False
9000,-331.78264048454,7,5,55,10435,B722,S43,S54,False
9000,-331.78264048454,7,5,55,10435,B578,S46,S47,False
9000,-331.78264048454,7,5,55,10435.53,B21,S2,S16,False
9000,-331.78264048454,7,5,55,10435.56,B669,S51,S22,False
9000,-331.78264048454,7,5,55,10435.63,B74,S19,S50,False
9000,-331.78264048454,7,5,56,10436,B274,S51,S32,False
9000,-331.78264048454,7,5,56,10436,B519,S51,S46,False
9000,-331.78264048454,7,5,56,10436.61,B595,S66,S44,False
9000,-331.78264048454,7,5,56,10436.67,B309,S41,S37,False
9000,-331.78264048454,7,5,57,10437,B687,S47,S39,True
9000,-331.78264048454,7,5,57,10437,B716,S51,S31,False
9000,-331.78264048454,7,5,57,10437,B449,S53,S35,False
9000,-331.78264048454,7,5,57,10437,B637,S32,S53,True
9000,-331.78264048454,7,5,57,10437,B719,S66,S63,False
9000,-331.78264048454,7,5,57,10437,B601,S66,S25,False
9000,-331.78264048454,7,5,57,10437,B429,S66,S54,False
9000,-331.78264048454,7,5,57,10437.02,B495,S7,S47,False
9000,-331.78264048454,7,5,57,10437.66,B388,S41,S21,False
9000,-331.78264048454,7,5,58,10438,B544,S28,S20,False
9000,-331.78264048454,7,5,58,10438,B271,S35,S61,False
9000,-331.78264048454,7,5,58,10438,B725,S35,S55,False
9000,-331.78264048454,7,5,58,10438,B63,S48,S32,False
9000,-331.78264048454,7,5,58,10438.36,B544,S28,S20,False
9000,-331.78264048454,7,5,58,10438.87,B501,S18,S11,False
9000,-331.78264048454,7,5,59,10439,B573,S53,S22,False
9000,-331.78264048454,7,5,59,10439,B643,S53,S60,False
9000,-331.78264048454,7,5,59,10439.03,B766,S27,S37,False
9000,-331.78264048454,7,5,59,10439.15,B407,S63,S39,False
9000,-331.78264048454,7,5,59,10439.37,B211,S42,S64,False
9000,-331.78264048454,7,6,0,10440,B310,S36,S53,False
9000,-331.78264048454,7,6,0,10440,B371,S40,S52,False
9000,-331.78264048454,7,6,0,10440,B671,S46,S47,False
9000,-331.78264048454,7,6,0,10440,B717,S54,S64,False
9000,-331.78264048454,7,6,0,10440,B445,S54,S61,False
9000,-331.78264048454,7,6,0,10440.02,B650,S31,S3,False
9000,-331.78264048454,7,6,0,10440.12,B81,S34,S35,False
9000,-331.78264048454,7,6,0,10440.39,B314,S22,S4,False
9000,-331.78264048454,7,6,0,10440.41,B87,S48,S38,False
9000,-331.78264048454,7,6,0,10440.46,B156,S7,S49,False
9000,-331.78264048454,7,6,0,10440.61,B63,S48,S32,False
9000,-331.78264048454,7,6,0,10440.83,B345,S66,S56,False
9000,-331.78264048454,7,6,1,10441.01,B228,S34,S29,False
9000,-331.78264048454,7,6,1,10441.05,B519,S51,S46,False
9000,-331.78264048454,7,6,1,10441.08,B735,S22,S41,False
9000,-331.78264048454,7,6,1,10441.14,B722,S43,S54,False
9000,-331.78264048454,7,6,1,10441.81,B683,S56,S55,False
9000,-331.78264048454,7,6,1,10441.95,B449,S53,S35,False
9000,-331.78264048454,7,6,2,10442,B760,S7,S38,False
9000,-331.78264048454,7,6,2,10442,B585,S63,S63,False
9000,-331.78264048454,7,6,2,10442.01,B406,S22,S31,False
9000,-331.78264048454,7,6,2,10442.08,B643,S53,S60,False
9000,-331.78264048454,7,6,2,10442.93,B274,S51,S32,False
9000,-331.78264048454,7,6,3,10443,B260,S22,S31,False
9000,-331.78264048454,7,6,3,10443,B360,S54,S31,False
9000,-331.78264048454,7,6,3,10443,B435,S63,S54,False
9000,-331.78264048454,7,6,3,10443.21,B575,S41,S46,False
9000,-331.78264048454,7,6,3,10443.24,B159,S56,S37,False
9000,-331.78264048454,7,6,3,10443.98,B371,S40,S52,False
9000,-331.78264048454,7,6,4,10444,B679,S4,S16,False
9000,-331.78264048454,7,6,4,10444,B70,S63,S63,False
9000,-331.78264048454,7,6,4,10444.1,B28,S27,S35,False
9000,-331.78264048454,7,6,4,10444.17,B271,S35,S61,False
9000,-331.78264048454,7,6,4,10444.76,B719,S66,S63,False
9000,-331.78264048454,7,6,5,10445,B591,S31,S18,False
9000,-331.78264048454,7,6,5,10445,B402,S48,S54,False
9000,-331.78264048454,7,6,5,10445,B313,S60,S64,False
9000,-331.78264048454,7,6,5,10445.16,B27,S41,S24,False
9000,-331.78264048454,7,6,5,10445.34,B687,S47,S39,False
9000,-331.78264048454,7,6,5,10445.52,B716,S51,S31,False
9000,-331.78264048454,7,6,5,10445.65,B68,S22,S61,False
9000,-331.78264048454,7,6,5,10445.94,B522,S35,S1,False
9000,-331.78264048454,7,6,6,10446,B509,S11,S51,False
9000,-331.78264048454,7,6,6,10446,B567,S37,S39,False
9000,-331.78264048454,7,6,6,10446,B688,S40,S66,False
9000,-331.78264048454,7,6,6,10446.14,B717,S54,S64,False
9000,-331.78264048454,7,6,6,10446.78,B445,S54,S61,False
9000,-331.78264048454,7,6,6,10446.78,B44,S51,S31,False
9000,-331.78264048454,7,6,7,10447,B328,S54,S46,False
9000,-331.78264048454,7,6,7,10447,B268,S66,S46,False
9000,-331.78264048454,7,6,7,10447.05,B348,S7,S20,False
9000,-331.78264048454,7,6,7,10447.97,B567,S37,S39,False
9000,-331.78264048454,7,6,8,10448,B351,S3,S1,False
9000,-331.78264048454,7,6,8,10448,B625,S32,S62,False
9000,-331.78264048454,7,6,8,10448,B763,S37,S20,False
9000,-331.78264048454,7,6,8,10448,B465,S40,S39,False
9000,-331.78264048454,7,6,8,10448.11,B360,S54,S31,False
9000,-331.78264048454,7,6,8,10448.47,B679,S4,S16,False
9000,-331.78264048454,7,6,8,10448.57,B313,S60,S64,False
9000,-331.78264048454,7,6,8,10448.64,B158,S41,S21,False
9000,-331.78264048454,7,6,8,10448.92,B688,S40,S66,False
9000,-331.78264048454,7,6,9,10449,B705,S31,S56,False
9000,-331.78264048454,7,6,9,10449,B129,S31,S50,False
9000,-331.78264048454,7,6,9,10449,B542,S40,S36,False
9000,-331.78264048454,7,6,9,10449,B583,S46,S56,False
9000,-331.78264048454,7,6,9,10449,B190,S54,S44,False
9000,-331.78264048454,7,6,9,10449,B645,S60,S37,False
9000,-331.78264048454,7,6,9,10449,B324,S66,S46,False
9000,-331.78264048454,7,6,9,10449.42,B243,S19,S23,False
9000,-331.78264048454,7,6,9,10449.43,B122,S51,S4,False
9000,-331.78264048454,7,6,9,10449.58,B188,S30,S21,False
9000,-331.78264048454,7,6,10,10450,B247,S11,S54,False
9000,-331.78264048454,7,6,10,10450,B640,S43,S57,False
9000,-331.78264048454,7,6,10,10450,B45,S54,S63,False
9000,-331.78264048454,7,6,10,10450.33,B260,S22,S31,False
9000,-331.78264048454,7,6,10,10450.43,B713,S51,S16,False
9000,-331.78264048454,7,6,10,10450.44,B435,S63,S54,False
9000,-331.78264048454,7,6,10,10450.45,B671,S46,S47,False
9000,-331.78264048454,7,6,10,10450.7,B760,S7,S38,False
9000,-331.78264048454,7,6,11,10451,B532,S13,S57,False
9000,-331.78264048454,7,6,11,10451,B570,S41,S61,False
9000,-331.78264048454,7,6,11,10451,B408,S54,S31,False
9000,-331.78264048454,7,6,11,10451.07,B573,S53,S22,False
9000,-331.78264048454,7,6,11,10451.13,B429,S66,S54,False
9000,-331.78264048454,7,6,11,10451.61,B232,S22,S63,False
9000,-331.78264048454,7,6,11,10451.98,B578,S46,S47,False
9000,-331.78264048454,7,6,12,10452,B497,S10,S62,False
9000,-331.78264048454,7,6,12,10452,B694,S36,S1,False
9000,-331.78264048454,7,6,12,10452,B272,S51,S13,False
9000,-331.78264048454,7,6,12,10452,B189,S54,S64,False
9000,-331.78264048454,7,6,12,10452.09,B645,S60,S37,False
9000,-331.78264048454,7,6,12,10452.26,B591,S18,S60,False
9000,-331.78264048454,7,6,12,10452.42,B496,S27,S57,False
9000,-331.78264048454,7,6,12,10452.46,B585,S63,S63,False
9000,-331.78264048454,7,6,12,10452.52,B328,S54,S46,False
9000,-331.78264048454,7,6,12,10452.59,B190,S54,S44,False
9000,-331.78264048454,7,6,12,10452.67,B497,S10,S62,False
9000,-331.78264048454,7,6,13,10453,B611,S41,S39,False
9000,-331.78264048454,7,6,13,10453,B238,S51,S4,False
9000,-331.78264048454,7,6,13,10453.71,B342,S2,S1,False
9000,-331.78264048454,7,6,13,10453.79,B268,S66,S46,False
9000,-331.78264048454,7,6,14,10454,B479,S31,S55,False
9000,-331.78264048454,7,6,14,10454,B461,S39,S41,False
9000,-331.78264048454,7,6,14,10454,B735,S41,S61,False
9000,-331.78264048454,7,6,14,10454,B377,S42,S17,False
9000,-331.78264048454,7,6,14,10454,B199,S57,S53,False
9000,-331.78264048454,7,6,14,10454,B19,S61,S29,False
9000,-331.78264048454,7,6,14,10454,B8,S61,S49,False
9000,-331.78264048454,7,6,14,10454,B430,S61,S59,False
9000,-331.78264048454,7,6,14,10454.38,B402,S48,S54,False
9000,-331.78264048454,7,6,14,10454.57,B408,S54,S31,False
9000,-331.78264048454,7,6,14,10454.62,B611,S41,S39,False
9000,-331.78264048454,7,6,14,10454.77,B247,S11,S54,False
9000,-331.78264048454,7,6,15,10455,B152,S31,S29,False
9000,-331.78264048454,7,6,15,10455,B415,S42,S54,False
9000,-331.78264048454,7,6,15,10455,B210,S54,S31,False
9000,-331.78264048454,7,6,15,10455.23,B238,S51,S4,False
9000,-331.78264048454,7,6,15,10455.5,B45,S54,S63,False
9000,-331.78264048454,7,6,15,10455.64,B185,S66,S54,False
9000,-331.78264048454,7,6,15,10455.84,B625,S32,S62,False
9000,-331.78264048454,7,6,16,10456,B574,S33,S35,False
9000,-331.78264048454,7,6,16,10456,B556,S35,S3,False
9000,-331.78264048454,7,6,16,10456,B102,S43,S36,False
9000,-331.78264048454,7,6,16,10456,B425,S46,S39,False
9000,-331.78264048454,7,6,16,10456.18,B351,S3,S1,False
9000,-331.78264048454,7,6,16,10456.79,B324,S66,S46,False
9000,-331.78264048454,7,6,17,10457,B203,S35,S3,False
9000,-331.78264048454,7,6,17,10457,B79,S43,S29,False
9000,-331.78264048454,7,6,17,10457,B670,S54,S61,False
9000,-331.78264048454,7,6,17,10457.92,B430,S61,S59,False
9000,-331.78264048454,7,6,18,10458,B708,S25,S18,False
9000,-331.78264048454,7,6,18,10458,B530,S31,S56,False
9000,-331.78264048454,7,6,18,10458,B571,S42,S10,False
9000,-331.78264048454,7,6,18,10458,B672,S54,S61,False
9000,-331.78264048454,7,6,18,10458,B96,S61,S33,False
9000,-331.78264048454,7,6,18,10458.11,B465,S40,S39,False
9000,-331.78264048454,7,6,18,10458.11,B210,S54,S31,False
9000,-331.78264048454,7,6,18,10458.45,B8,S61,S49,False
9000,-331.78264048454,7,6,18,10458.5,B640,S43,S57,False
9000,-331.78264048454,7,6,18,10458.7,B670,S54,S61,False
9000,-331.78264048454,7,6,18,10458.89,B542,S40,S36,False
9000,-331.78264048454,7,6,19,10459,B668,S12,S38,True
