Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,0.0,5,6,44,7604.44,B378,S53,S31,False
9000,0.0,5,6,45,7605,B365,S54,S31,False
9000,0.0,5,6,45,7605.1,B282,S9,S40,False
9000,0.0,5,6,45,7605.67,B276,S66,S36,False
9000,0.0,5,6,46,7606,B677,S33,S16,False
9000,0.0,5,6,46,7606,B713,S58,S41,False
9000,0.0,5,6,46,7606.31,B204,S48,S63,False
9000,0.0,5,6,46,7606.57,B713,S58,S41,False
9000,0.0,5,6,47,7607.19,B698,S33,S16,False
9000,0.0,5,6,48,7608,B649,S32,S51,False
9000,0.0,5,6,48,7608,B54,S58,S41,False
9000,0.0,5,6,48,7608.12,B677,S33,S16,False
9000,0.0,5,6,49,7609,B672,S33,S16,False
9000,0.0,5,6,49,7609.69,B687,S58,S65,False
9000,0.0,5,6,50,7610.09,B631,S65,S32,False
9000,0.0,5,6,50,7610.5,B679,S37,S36,False
9000,0.0,5,6,51,7611,B752,S8,S35,False
9000,0.0,5,6,52,7612.14,B365,S31,S61,False
9000,0.0,5,6,52,7612.38,B574,S26,S39,False
9000,0.0,5,6,52,7612.86,B649,S32,S51,False
9000,0.0,5,6,54,7614,B511,S9,S13,False
9000,0.0,5,6,54,7614,B482,S33,S16,False
9000,0.0,5,6,55,7615,B765,S65,S52,False
9000,0.0,5,6,56,7616,B395,S65,S39,False
9000,0.0,5,6,56,7616.17,B672,S33,S16,False
9000,0.0,5,6,59,7619,B370,S7,S11,False
9000,0.0,5,6,59,7619.84,B752,S8,S35,False
9000,0.0,5,7,0,7620.33,B482,S33,S16,False
9000,0.0,5,7,0,7620.42,B765,S65,S52,False
9000,0.0,5,7,0,7620.47,B395,S65,S39,False
9000,0.0,5,7,1,7621,B110,S51,S37,False
9000,0.0,5,7,1,7621,B262,S55,S63,False
9000,0.0,5,7,2,7622,B446,S41,S20,False
9000,0.0,5,7,2,7622,B15,S62,S44,False
9000,0.0,5,7,3,7623,B118,S62,S44,False
9000,0.0,5,7,4,7624,B340,S32,S53,False
9000,0.0,5,7,4,7624,B123,S43,S66,False
9000,0.0,5,7,4,7624,B726,S43,S66,False
9000,0.0,5,7,6,7626.97,B340,S32,S53,False
9000,0.0,5,7,7,7627.71,B54,S58,S41,False
9000,0.0,5,7,8,7628,B396,S41,S61,False
9000,0.0,5,7,8,7628,B68,S42,S29,False
9000,0.0,5,7,8,7628.24,B262,S55,S63,False
9000,0.0,5,7,9,7629,B484,S55,S64,False
9000,0.0,5,7,10,7630.73,B110,S51,S37,False
9000,0.0,5,7,12,7632.86,B118,S44,S63,False
9000,0.0,5,7,13,7633,B742,S4,S53,False
9000,0.0,5,7,13,7633.31,B446,S41,S20,False
9000,0.0,5,7,14,7634,B71,S51,S49,False
9000,0.0,5,7,14,7634.03,B15,S44,S63,False
9000,0.0,5,7,14,7634.13,B511,S9,S13,False
9000,0.0,5,7,14,7634.39,B396,S41,S61,False
9000,0.0,5,7,15,7635.8,B726,S43,S66,False
9000,0.0,5,7,15,7635.91,B123,S43,S66,False
9000,0.0,5,7,16,7636.72,B742,S4,S53,False
9000,0.0,5,7,17,7637,B572,S42,S29,False
9000,0.0,5,7,18,7638,B754,S55,S40,False
9000,0.0,5,7,18,7638.62,B484,S55,S64,False
9000,0.0,5,7,19,7639.93,B370,S7,S11,False
9000,0.0,5,7,20,7640.55,B572,S42,S29,False
9000,0.0,5,7,23,7643,B585,S31,S51,False
9000,0.0,5,7,24,7644.92,B754,S55,S40,False
9000,0.0,5,7,25,7645,B241,S33,S64,False
9000,0.0,5,7,25,7645,B250,S33,S35,False
9000,0.0,5,7,25,7645,B115,S65,S18,False
9000,0.0,5,7,26,7646,B438,S57,S44,False
9000,0.0,5,7,26,7646.82,B68,S42,S29,False
9000,0.0,5,7,27,7647,B3,S22,S60,False
9000,0.0,5,7,27,7647.33,B241,S33,S64,False
9000,0.0,5,7,28,7648,B253,S48,S54,False
9000,0.0,5,7,31,7651,B428,S30,S16,False
9000,0.0,5,7,32,7652.27,B115,S65,S18,False
9000,0.0,5,7,33,7653,B150,S51,S49,False
9000,0.0,5,7,33,7653.34,B71,S51,S49,False
9000,0.0,5,7,34,7654,B552,S65,S64,False
9000,0.0,5,7,35,7655,B157,S48,S64,False
9000,0.0,5,7,35,7655,B60,S51,S51,False
9000,0.0,5,7,35,7655.11,B250,S33,S35,False
9000,0.0,5,7,36,7656.99,B552,S64,S18,False
9000,0.0,5,7,37,7657,B344,S35,S52,False
9000,0.0,5,7,37,7657,B614,S57,S44,False
9000,0.0,5,7,37,7657.3,B253,S48,S54,False
9000,0.0,5,7,37,7657.67,B438,S44,S63,False
9000,0.0,5,7,38,7658,B630,S30,S42,False
9000,0.0,5,7,38,7658.69,B585,S31,S51,False
9000,0.0,5,7,39,7659,B715,S41,S16,False
9000,0.0,5,7,40,7660,B431,S4,S53,False
9000,0.0,5,7,40,7660,B612,S51,S16,False
9000,0.0,5,7,41,7661.26,B428,S30,S16,False
9000,0.0,5,7,42,7662,B257,S31,S23,False
9000,0.0,5,7,42,7662,B627,S55,S63,False
9000,0.0,5,7,43,7663.17,B344,S35,S52,False
9000,0.0,5,7,43,7663.52,B60,S51,S51,False
9000,0.0,5,7,44,7664,B704,S19,S43,False
9000,0.0,5,7,44,7664.36,B612,S51,S16,False
9000,0.0,5,7,44,7664.58,B278,S32,S38,False
9000,0.0,5,7,45,7665,B743,S51,S38,False
9000,0.0,5,7,45,7665.22,B627,S55,S63,False
9000,0.0,5,7,45,7665.92,B715,S41,S16,False
9000,0.0,5,7,46,7666,B133,S32,S53,False
9000,0.0,5,7,47,7667.08,B133,S32,S53,False
9000,0.0,5,7,47,7667.16,B614,S44,S63,False
9000,0.0,5,7,47,7667.46,B3,S22,S60,False
9000,0.0,5,7,47,7667.69,B743,S51,S38,False
9000,0.0,5,7,49,7669,B411,S31,S52,False
9000,0.0,5,7,49,7669,B122,S55,S48,False
9000,0.0,5,7,50,7670,B473,S41,S16,False
9000,0.0,5,7,50,7670,B539,S42,S64,False
9000,0.0,5,7,50,7670.51,B157,S64,S18,False
9000,0.0,5,7,51,7671,B351,S33,S35,False
9000,0.0,5,7,51,7671,B682,S35,S28,False
9000,0.0,5,7,51,7671,B598,S55,S40,False
9000,0.0,5,7,52,7672.12,B257,S31,S23,False
9000,0.0,5,7,53,7673,B97,S19,S52,False
9000,0.0,5,7,54,7674,B737,S35,S28,False
9000,0.0,5,7,54,7674,B556,S42,S52,False
9000,0.0,5,7,54,7674,B120,S43,S66,False
9000,0.0,5,7,54,7674.28,B431,S4,S53,False
9000,0.0,5,7,55,7675,B236,S31,S44,False
9000,0.0,5,7,55,7675.2,B630,S30,S42,False
9000,0.0,5,7,56,7676,B288,S33,S64,False
9000,0.0,5,7,57,7677,B533,S35,S52,False
9000,0.0,5,7,57,7677.27,B473,S41,S16,False
9000,0.0,5,7,57,7677.63,B598,S55,S40,False
9000,0.0,5,7,58,7678.25,B120,S43,S66,False
9000,0.0,5,7,58,7678.67,B97,S19,S52,False
9000,0.0,5,7,59,7679,B586,S43,S46,False
9000,0.0,5,7,59,7679.1,B122,S55,S48,False
9000,0.0,5,8,0,7680,B636,S13,S64,False
9000,0.0,5,8,0,7680.78,B351,S33,S35,False
9000,0.0,5,8,1,7681,B311,S64,S15,False
9000,0.0,5,8,1,7681.77,B586,S43,S46,False
9000,0.0,5,8,2,7682.32,B288,S33,S64,False
9000,0.0,5,8,3,7683,B95,S51,S58,False
9000,0.0,5,8,4,7684,B174,S7,S25,False
9000,0.0,5,8,4,7684,B712,S16,S37,False
9000,0.0,5,8,4,7684.97,B95,S51,S58,False
9000,0.0,5,8,5,7685,B568,S43,S35,False
9000,0.0,5,8,5,7685.87,B712,S16,S37,False
9000,0.0,5,8,6,7686,B129,S61,S19,False
9000,0.0,5,8,6,7686,B534,S64,S15,False
9000,0.0,5,8,7,7687,B554,S42,S14,False
9000,0.0,5,8,7,7687.28,B539,S42,S64,False
9000,0.0,5,8,7,7687.36,B236,S44,S63,False
9000,0.0,5,8,7,7687.53,B150,S51,S49,False
9000,0.0,5,8,8,7688,B243,S41,S37,False
9000,0.0,5,8,9,7689,B492,S43,S35,False
9000,0.0,5,8,9,7689.17,B554,S42,S14,False
9000,0.0,5,8,10,7690,B573,S39,S43,False
9000,0.0,5,8,11,7691,B234,S62,S35,False
9000,0.0,5,8,11,7691.57,B682,S35,S28,False
9000,0.0,5,8,12,7692,B34,S16,S37,False
9000,0.0,5,8,12,7692.27,B556,S52,S33,False
9000,0.0,5,8,12,7692.53,B533,S52,S33,False
9000,0.0,5,8,13,7693,B334,S62,S41,False
9000,0.0,5,8,13,7693.39,B129,S61,S19,False
9000,0.0,5,8,13,7693.6,B34,S16,S37,False
9000,0.0,5,8,14,7694.19,B737,S35,S28,False
9000,0.0,5,8,15,7695,B424,S30,S36,False
9000,0.0,5,8,15,7695,B380,S41,S37,False
9000,0.0,5,8,15,7695.37,B234,S62,S35,False
9000,0.0,5,8,15,7695.54,B492,S43,S35,False
9000,0.0,5,8,16,7696,B322,S17,S10,False
9000,0.0,5,8,16,7696,B67,S41,S58,False
9000,0.0,5,8,16,7696,B210,S64,S15,False
9000,0.0,5,8,16,7696.59,B243,S41,S37,False
9000,0.0,5,8,16,7696.93,B568,S43,S35,False
9000,0.0,5,8,17,7697,B220,S30,S23,False
9000,0.0,5,8,17,7697,B179,S47,S18,False
9000,0.0,5,8,18,7698,B129,S19,S18,False
9000,0.0,5,8,18,7698,B253,S54,S16,False
9000,0.0,5,8,18,7698.56,B534,S64,S15,False
9000,0.0,5,8,18,7698.73,B704,S19,S43,False
9000,0.0,5,8,19,7699,B130,S53,S44,False
9000,0.0,5,8,19,7699.62,B179,S47,S18,False
9000,0.0,5,8,19,7699.71,B334,S62,S41,False
9000,0.0,5,8,19,7699.99,B311,S64,S15,False
9000,0.0,5,8,21,7701,B409,S42,S35,False
9000,0.0,5,8,21,7701,B267,S62,S41,False
9000,0.0,5,8,21,7701.87,B174,S7,S25,False
9000,0.0,5,8,22,7702,B389,S62,S35,False
9000,0.0,5,8,22,7702.93,B253,S54,S16,False
9000,0.0,5,8,23,7703,B121,S41,S37,False
9000,0.0,5,8,23,7703.24,B573,S39,S43,False
9000,0.0,5,8,24,7704,B425,S13,S7,False
9000,0.0,5,8,24,7704,B245,S30,S49,False
9000,0.0,5,8,24,7704.07,B411,S52,S33,False
9000,0.0,5,8,24,7704.7,B67,S41,S58,False
9000,0.0,5,8,26,7706,B678,S29,S42,True
9000,0.0,5,8,26,7706,B544,S64,S62,False
9000,0.0,5,8,26,7706,B188,S65,S18,False
9000,0.0,5,8,26,7706.52,B245,S30,S49,False
9000,0.0,5,8,26,7706.77,B380,S41,S37,False
9000,0.0,5,8,26,7706.98,B129,S19,S18,False
9000,0.0,5,8,27,7707,B398,S28,S59,False
9000,0.0,5,8,27,7707.28,B409,S42,S35,False
9000,0.0,5,8,27,7707.49,B389,S62,S35,False
9000,0.0,5,8,27,7707.56,B188,S65,S18,False
9000,0.0,5,8,27,7707.57,B267,S62,S41,False
9000,0.0,5,8,28,7708,B437,S7,S41,False
9000,0.0,5,8,28,7708,B275,S28,S25,False
9000,0.0,5,8,29,7709,B306,S17,S10,False
9000,0.0,5,8,29,7709,B421,S46,S61,False
9000,0.0,5,8,29,7709.11,B130,S44,S63,False
9000,0.0,5,8,30,7710,B264,S32,S54,False
9000,0.0,5,8,30,7710,B526,S39,S43,False
9000,0.0,5,8,30,7710.22,B220,S30,S23,False
9000,0.0,5,8,31,7711.38,B636,S13,S64,False
9000,0.0,5,8,32,7712,B634,S51,S54,False
9000,0.0,5,8,32,7712,B228,S10,S33,True
9000,0.0,5,8,32,7712.22,B424,S30,S36,False
9000,0.0,5,8,32,7712.25,B322,S17,S10,False
9000,0.0,5,8,33,7713,B218,S10,S42,False
9000,0.0,5,8,33,7713.5,B678,S29,S42,False
9000,0.0,5,8,34,7714,B464,S53,S53,False
9000,0.0,5,8,34,7714.88,B121,S41,S37,False
9000,0.0,5,8,36,7716,B279,S17,S25,False
9000,0.0,5,8,36,7716,B527,S28,S25,False
9000,0.0,5,8,36,7716,B229,S41,S37,False
9000,0.0,5,8,36,7716,B714,S41,S58,False
9000,0.0,5,8,36,7716,B418,S41,S37,False
9000,0.0,5,8,36,7716,B512,S66,S28,False
9000,0.0,5,8,36,7716.05,B425,S13,S7,False
9000,0.0,5,8,36,7716.27,B464,S53,S53,False
9000,0.0,5,8,37,7717,B758,S41,S37,False
9000,0.0,5,8,37,7717,B707,S47,S18,False
9000,0.0,5,8,38,7718,B270,S51,S58,False
9000,0.0,5,8,38,7718.13,B228,S10,S33,False
9000,0.0,5,8,38,7718.17,B218,S10,S42,False
9000,0.0,5,8,38,7718.58,B526,S39,S43,False
9000,0.0,5,8,38,7718.87,B512,S66,S28,False
9000,0.0,5,8,38,7718.93,B437,S7,S41,False
9000,0.0,5,8,39,7719,B633,S32,S54,False
9000,0.0,5,8,39,7719,B514,S65,S13,False
9000,0.0,5,8,39,7719.19,B714,S41,S58,False
9000,0.0,5,8,40,7720,B520,S28,S30,False
9000,0.0,5,8,40,7720,B180,S30,S36,False
9000,0.0,5,8,40,7720.25,B527,S28,S25,False
9000,0.0,5,8,40,7720.51,B421,S46,S61,False
9000,0.0,5,8,40,7720.57,B633,S32,S54,False
9000,0.0,5,8,42,7722,B581,S9,S9,False
9000,0.0,5,8,42,7722.08,B306,S17,S10,False
9000,0.0,5,8,43,7723.55,B707,S47,S18,False
9000,0.0,5,8,43,7723.69,B264,S32,S54,False
9000,0.0,5,8,43,7723.74,B229,S41,S37,False
9000,0.0,5,8,44,7724,B135,S61,S19,False
9000,0.0,5,8,45,7725,B501,S41,S58,False
9000,0.0,5,8,45,7725.22,B270,S51,S58,False
9000,0.0,5,8,45,7725.57,B210,S64,S15,False
9000,0.0,5,8,46,7726,B487,S64,S15,False
9000,0.0,5,8,46,7726.49,B398,S28,S59,False
9000,0.0,5,8,47,7727,B357,S41,S60,False
9000,0.0,5,8,47,7727.39,B418,S41,S37,False
9000,0.0,5,8,47,7727.64,B758,S41,S37,False
9000,0.0,5,8,48,7728.53,B275,S28,S25,False
9000,0.0,5,8,49,7729,B315,S9,S61,False
9000,0.0,5,8,49,7729.22,B634,S51,S54,False
9000,0.0,5,8,50,7730,B342,S46,S54,False
9000,0.0,5,8,50,7730.09,B357,S41,S60,False
9000,0.0,5,8,50,7730.64,B514,S65,S13,False
9000,0.0,5,8,50,7730.71,B544,S64,S62,False
9000,0.0,5,8,51,7731.21,B520,S28,S30,False
9000,0.0,5,8,51,7731.31,B279,S17,S25,False
9000,0.0,5,8,52,7732,B649,S51,S35,False
9000,0.0,5,8,52,7732,B602,S65,S39,False
9000,0.0,5,8,53,7733,B208,S65,S22,False
9000,0.0,5,8,53,7733.74,B208,S65,S22,False
9000,0.0,5,8,55,7735,B688,S17,S10,False
9000,0.0,5,8,55,7735.07,B342,S46,S54,False
9000,0.0,5,8,56,7736,B761,S66,S42,False
9000,0.0,5,8,56,7736.58,B581,S9,S9,False
9000,0.0,5,8,56,7736.75,B602,S65,S39,False
9000,0.0,5,8,57,7737.67,B501,S41,S58,False
9000,0.0,5,8,57,7737.87,B135,S61,S19,False
9000,0.0,5,8,59,7739,B506,S64,S33,False
9000,0.0,5,8,59,7739.82,B315,S9,S61,False
9000,0.0,5,9,0,7740,B560,S22,S52,False
9000,0.0,5,9,0,7740,B57,S53,S41,False
9000,0.0,5,9,0,7740,B24,S62,S62,False
9000,0.0,5,9,1,7741,B301,S62,S55,False
9000,0.0,5,9,1,7741,B38,S65,S28,False
9000,0.0,5,9,2,7742,B214,S46,S33,False
9000,0.0,5,9,2,7742,B393,S65,S28,False
9000,0.0,5,9,2,7742,B621,S66,S54,False
9000,0.0,5,9,2,7742.82,B180,S30,S36,False
9000,0.0,5,9,3,7743,B727,S9,S38,False
9000,0.0,5,9,4,7744,B745,S28,S2,False
9000,0.0,5,9,4,7744,B84,S42,S54,False
9000,0.0,5,9,4,7744,B126,S62,S51,False
9000,0.0,5,9,5,7745,B762,S48,S44,False
9000,0.0,5,9,5,7745,B585,S51,S37,False
9000,0.0,5,9,5,7745,B30,S62,S37,False
9000,0.0,5,9,5,7745.22,B57,S53,S41,False
9000,0.0,5,9,6,7746,B222,S23,S66,False
9000,0.0,5,9,6,7746,B223,S55,S63,False
9000,0.0,5,9,6,7746.31,B214,S46,S33,False
9000,0.0,5,9,6,7746.57,B506,S64,S33,False
9000,0.0,5,9,7,7747,B454,S35,S54,False
9000,0.0,5,9,7,7747,B10,S41,S44,False
9000,0.0,5,9,7,7747.22,B84,S42,S54,False
9000,0.0,5,9,7,7747.94,B222,S23,S66,False
9000,0.0,5,9,8,7748,B436,S43,S58,False
9000,0.0,5,9,8,7748.78,B745,S28,S2,False
9000,0.0,5,9,8,7748.92,B223,S55,S63,False
9000,0.0,5,9,9,7749.19,B762,S48,S44,False
9000,0.0,5,9,9,7749.24,B30,S62,S37,False
9000,0.0,5,9,9,7749.73,B454,S35,S54,False
9000,0.0,5,9,10,7750,B154,S39,S62,False
9000,0.0,5,9,10,7750,B4,S41,S52,False
9000,0.0,5,9,10,7750,B759,S42,S44,False
9000,0.0,5,9,10,7750.49,B301,S62,S55,False
9000,0.0,5,9,10,7750.86,B688,S17,S10,False
9000,0.0,5,9,11,7751,B256,S12,S43,False
9000,0.0,5,9,11,7751,B135,S19,S41,False
9000,0.0,5,9,11,7751,B548,S28,S4,False
9000,0.0,5,9,11,7751,B580,S61,S16,False
9000,0.0,5,9,11,7751.18,B487,S64,S15,False
9000,0.0,5,9,11,7751.55,B727,S9,S38,False
9000,0.0,5,9,12,7752,B415,S31,S16,False
9000,0.0,5,9,12,7752,B181,S62,S31,False
9000,0.0,5,9,12,7752.44,B181,S62,S31,False
9000,0.0,5,9,12,7752.72,B38,S65,S28,False
9000,0.0,5,9,13,7753,B291,S40,S40,False
9000,0.0,5,9,13,7753,B17,S53,S35,False
9000,0.0,5,9,13,7753.06,B761,S66,S42,False
9000,0.0,5,9,13,7753.08,B649,S51,S35,False
9000,0.0,5,9,13,7753.81,B621,S66,S54,False
9000,0.0,5,9,13,7753.98,B24,S62,S62,False
9000,0.0,5,9,14,7754,B728,S7,S25,False
9000,0.0,5,9,14,7754,B579,S9,S38,False
9000,0.0,5,9,14,7755.0,B393,S65,S28,False
9000,0.0,5,9,15,7755,B164,S23,S66,False
9000,0.0,5,9,15,7755,B297,S41,S5,False
9000,0.0,5,9,15,7755,B237,S52,S61,False
9000,0.0,5,9,16,7756,B645,S44,S55,False
9000,0.0,5,9,16,7756.02,B17,S53,S35,False
9000,0.0,5,9,16,7756.06,B580,S61,S16,False
9000,0.0,5,9,16,7756.57,B10,S41,S44,False
9000,0.0,5,9,16,7756.66,B645,S44,S55,False
9000,0.0,5,9,17,7757,B122,S48,S35,False
9000,0.0,5,9,17,7757,B663,S52,S36,False
9000,0.0,5,9,18,7758,B531,S46,S35,False
9000,0.0,5,9,18,7758,B486,S55,S63,False
9000,0.0,5,9,18,7758.99,B436,S43,S58,False
9000,0.0,5,9,19,7759,B49,S7,S63,False
9000,0.0,5,9,19,7759,B534,S15,S18,False
9000,0.0,5,9,19,7759,B9,S31,S16,False
9000,0.0,5,9,19,7759,B165,S32,S63,False
9000,0.0,5,9,19,7759,B187,S41,S42,False
9000,0.0,5,9,19,7759,B60,S51,S3,False
9000,0.0,5,9,19,7759.02,B237,S52,S61,False
9000,0.0,5,9,19,7759.39,B126,S62,S51,False
9000,0.0,5,9,20,7760,B652,S22,S65,False
9000,0.0,5,9,20,7760,B706,S61,S62,False
9000,0.0,5,9,20,7760.47,B585,S51,S37,False
9000,0.0,5,9,21,7761,B371,S55,S65,False
9000,0.0,5,9,21,7761.19,B728,S7,S25,False
9000,0.0,5,9,21,7761.25,B154,S39,S62,False
9000,0.0,5,9,21,7761.27,B9,S31,S16,False
9000,0.0,5,9,22,7762,B304,S24,S28,False
9000,0.0,5,9,22,7762,B510,S33,S37,False
9000,0.0,5,9,22,7762,B200,S35,S37,False
9000,0.0,5,9,22,7762,B455,S35,S63,False
9000,0.0,5,9,22,7762,B605,S56,S46,False
9000,0.0,5,9,22,7762,B720,S62,S55,False
9000,0.0,5,9,22,7762.17,B706,S61,S62,False
9000,0.0,5,9,22,7762.31,B256,S12,S43,False
9000,0.0,5,9,22,7762.57,B4,S41,S52,False
9000,0.0,5,9,23,7763,B350,S41,S52,False
9000,0.0,5,9,23,7763,B471,S56,S23,False
9000,0.0,5,9,23,7763,B283,S56,S0,False
9000,0.0,5,9,23,7763.43,B531,S46,S35,False
9000,0.0,5,9,23,7763.76,B415,S16,S43,False
9000,0.0,5,9,24,7764,B752,S35,S52,False
9000,0.0,5,9,24,7764,B250,S35,S10,False
9000,0.0,5,9,24,7764.39,B60,S51,S3,False
9000,0.0,5,9,24,7764.82,B486,S55,S63,False
9000,0.0,5,9,24,7764.86,B165,S32,S63,False
9000,0.0,5,9,25,7765,B345,S31,S6,False
9000,0.0,5,9,25,7765,B351,S35,S52,False
9000,0.0,5,9,25,7765,B89,S51,S63,False
9000,0.0,5,9,25,7765.06,B291,S40,S40,False
9000,0.0,5,9,25,7765.1,B164,S23,S66,False
9000,0.0,5,9,25,7765.94,B135,S19,S41,False
9000,0.0,5,9,26,7766,B341,S12,S59,False
9000,0.0,5,9,26,7766,B562,S39,S62,False
9000,0.0,5,9,26,7766.07,B304,S24,S28,False
9000,0.0,5,9,26,7766.18,B200,S35,S37,False
9000,0.0,5,9,27,7767,B753,S7,S25,False
9000,0.0,5,9,27,7767,B268,S24,S41,False
9000,0.0,5,9,27,7767.36,B548,S28,S4,False
9000,0.0,5,9,27,7767.43,B652,S22,S65,False
9000,0.0,5,9,28,7768,B234,S35,S37,False
9000,0.0,5,9,28,7768.15,B605,S56,S46,False
9000,0.0,5,9,28,7768.5,B759,S42,S44,False
9000,0.0,5,9,28,7768.82,B510,S33,S37,False
9000,0.0,5,9,29,7769,B81,S55,S45,False
9000,0.0,5,9,29,7769.48,B122,S48,S35,False
9000,0.0,5,9,30,7770,B492,S35,S52,False
9000,0.0,5,9,30,7770,B335,S41,S40,False
9000,0.0,5,9,30,7770.07,B534,S15,S18,False
9000,0.0,5,9,30,7770.44,B720,S62,S55,False
9000,0.0,5,9,31,7771,B313,S32,S37,False
9000,0.0,5,9,31,7771,B417,S66,S37,False
9000,0.0,5,9,31,7771.23,B455,S35,S63,False
9000,0.0,5,9,31,7771.46,B89,S51,S63,False
9000,0.0,5,9,31,7771.51,B250,S35,S10,False
9000,0.0,5,9,31,7771.75,B350,S41,S52,False
9000,0.0,5,9,32,7772,B767,S7,S25,False
9000,0.0,5,9,32,7772,B39,S31,S63,False
9000,0.0,5,9,32,7772,B5,S39,S62,False
9000,0.0,5,9,32,7772,B659,S63,S33,False
9000,0.0,5,9,32,7772.69,B81,S55,S45,False
9000,0.0,5,9,32,7772.7,B752,S52,S44,False
9000,0.0,5,9,33,7773,B565,S31,S16,False
9000,0.0,5,9,33,7773,B568,S35,S52,False
9000,0.0,5,9,33,7773,B633,S54,S45,False
9000,0.0,5,9,33,7773,B321,S55,S63,False
9000,0.0,5,9,33,7773.02,B283,S0,S1,False
9000,0.0,5,9,33,7773.22,B187,S41,S42,False
9000,0.0,5,9,34,7774,B615,S24,S25,True
9000,0.0,5,9,34,7774,B409,S35,S10,False
9000,0.0,5,9,34,7774,B660,S41,S45,False
9000,0.0,5,9,34,7774,B328,S44,S51,False
9000,0.0,5,9,34,7774,B503,S56,S57,False
9000,0.0,5,9,34,7774,B544,S62,S37,False
9000,0.0,5,9,35,7775.22,B297,S41,S5,False
9000,0.0,5,9,35,7775.41,B341,S12,S59,False
9000,0.0,5,9,35,7775.93,B659,S63,S33,False
9000,0.0,5,9,37,7777,B456,S31,S27,False
9000,0.0,5,9,37,7777,B740,S43,S61,False
9000,0.0,5,9,37,7777,B83,S46,S35,False
9000,0.0,5,9,37,7777,B764,S51,S66,False
9000,0.0,5,9,37,7777,B368,S56,S62,False
9000,0.0,5,9,37,7777.67,B503,S56,S57,False
9000,0.0,5,9,37,7777.95,B544,S62,S37,False
9000,0.0,5,9,38,7778,B311,S15,S52,False
9000,0.0,5,9,38,7778.1,B328,S44,S51,False
9000,0.0,5,9,38,7778.89,B335,S41,S40,False
9000,0.0,5,9,39,7779,B389,S35,S35,False
9000,0.0,5,9,39,7779,B199,S51,S32,False
9000,0.0,5,9,39,7779,B233,S55,S48,False
9000,0.0,5,9,39,7779,B16,S63,S33,False
9000,0.0,5,9,39,7779.62,B633,S54,S45,False
9000,0.0,5,9,39,7779.8,B389,S35,S35,False
9000,0.0,5,9,39,7779.93,B234,S35,S37,False
9000,0.0,5,9,40,7780,B168,S51,S12,False
9000,0.0,5,9,40,7780.1,B660,S41,S45,False
9000,0.0,5,9,40,7780.21,B371,S55,S65,False
9000,0.0,5,9,40,7780.5,B753,S7,S25,False
9000,0.0,5,9,40,7780.52,B471,S56,S23,False
9000,0.0,5,9,40,7780.76,B562,S39,S62,False
9000,0.0,5,9,40,7780.87,B168,S51,S12,False
9000,0.0,5,9,41,7781,B254,S18,S65,False
9000,0.0,5,9,41,7781,B172,S39,S62,False
9000,0.0,5,9,41,7781,B264,S54,S8,False
9000,0.0,5,9,41,7781.34,B767,S7,S25,False
9000,0.0,5,9,41,7781.86,B456,S31,S27,False
9000,0.0,5,9,42,7782,B412,S12,S31,False
9000,0.0,5,9,42,7782,B444,S17,S24,False
9000,0.0,5,9,42,7782,B136,S41,S42,False
9000,0.0,5,9,42,7782.14,B39,S31,S63,False
9000,0.0,5,9,42,7782.28,B49,S7,S63,False
9000,0.0,5,9,42,7782.83,B345,S31,S6,False
9000,0.0,5,9,42,7782.86,B417,S66,S37,False
9000,0.0,5,9,42,7782.87,B16,S63,S33,False
9000,0.0,5,9,42,7782.92,B565,S16,S43,False
9000,0.0,5,9,43,7783,B225,S7,S25,False
9000,0.0,5,9,43,7783,B210,S15,S18,False
9000,0.0,5,9,43,7783,B336,S17,S25,False
9000,0.0,5,9,43,7783,B80,S40,S44,False
9000,0.0,5,9,43,7783.5,B199,S51,S32,False
9000,0.0,5,9,44,7784,B485,S18,S65,False
9000,0.0,5,9,44,7784.1,B313,S32,S37,False
9000,0.0,5,9,44,7784.27,B492,S52,S44,False
9000,0.0,5,9,44,7784.57,B409,S35,S10,False
9000,0.0,5,9,44,7784.6,B268,S24,S41,False
9000,0.0,5,9,44,7784.91,B444,S17,S24,False
9000,0.0,5,9,45,7785,B606,S22,S41,False
9000,0.0,5,9,45,7785,B671,S61,S51,False
9000,0.0,5,9,45,7785.35,B579,S9,S38,False
9000,0.0,5,9,46,7786,B62,S43,S55,False
9000,0.0,5,9,46,7786.15,B740,S43,S61,False
9000,0.0,5,9,46,7786.83,B568,S52,S44,False
9000,0.0,5,9,47,7787,B194,S33,S41,False
9000,0.0,5,9,47,7787.16,B321,S55,S63,False
9000,0.0,5,9,47,7787.29,B663,S52,S36,False
9000,0.0,5,9,47,7787.31,B254,S18,S65,False
9000,0.0,5,9,48,7788,B670,S43,S61,False
9000,0.0,5,9,48,7788,B24,S62,S23,False
9000,0.0,5,9,48,7788.26,B83,S46,S35,False
9000,0.0,5,9,49,7789,B273,S12,S31,False
9000,0.0,5,9,49,7789,B36,S52,S54,False
9000,0.0,5,9,49,7789,B634,S54,S45,False
9000,0.0,5,9,49,7789,B153,S61,S62,False
9000,0.0,5,9,49,7789.51,B606,S22,S41,False
9000,0.0,5,9,49,7789.61,B80,S40,S44,False
9000,0.0,5,9,49,7789.75,B615,S24,S25,False
