Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,0.0,4,20,25,6985,B80,S42,S35,False
9000,0.0,4,20,25,6985.29,B753,S54,S31,False
9000,0.0,4,20,26,6986,B377,S35,S51,False
9000,0.0,4,20,26,6986,B223,S55,S33,False
9000,0.0,4,20,26,6986.74,B717,S45,S54,False
9000,0.0,4,20,27,6987,B760,S42,S61,False
9000,0.0,4,20,27,6987.12,B80,S42,S35,False
9000,0.0,4,20,27,6987.64,B78,S44,S42,False
9000,0.0,4,20,27,6987.82,B664,S40,S52,False
9000,0.0,4,20,28,6988.41,B52,S61,S53,False
9000,0.0,4,20,28,6988.68,B171,S44,S42,False
9000,0.0,4,20,29,6989.58,B760,S42,S61,False
9000,0.0,4,20,30,6990,B121,S42,S35,False
9000,0.0,4,20,30,6990,B7,S65,S42,False
9000,0.0,4,20,30,6990,B277,S66,S4,False
9000,0.0,4,20,30,6990.22,B121,S42,S35,False
9000,0.0,4,20,30,6990.48,B381,S19,S66,False
9000,0.0,4,20,30,6990.62,B10,S19,S66,False
9000,0.0,4,20,31,6991,B247,S22,S37,False
9000,0.0,4,20,31,6991,B266,S26,S27,False
9000,0.0,4,20,31,6991,B56,S36,S37,False
9000,0.0,4,20,31,6991,B129,S63,S19,False
9000,0.0,4,20,31,6991,B333,S65,S52,False
9000,0.0,4,20,31,6991.89,B125,S45,S54,False
9000,0.0,4,20,32,6992,B81,S39,S62,False
9000,0.0,4,20,32,6992,B161,S54,S42,False
9000,0.0,4,20,33,6993,B459,S37,S18,False
9000,0.0,4,20,33,6993.62,B277,S66,S4,False
9000,0.0,4,20,34,6994,B602,S48,S37,False
9000,0.0,4,20,34,6994.7,B640,S56,S51,False
9000,0.0,4,20,36,6996,B503,S39,S41,False
9000,0.0,4,20,36,6996,B591,S54,S62,False
9000,0.0,4,20,36,6996,B379,S63,S52,False
9000,0.0,4,20,36,6996.47,B377,S35,S51,False
9000,0.0,4,20,37,6997.6,B161,S54,S42,False
9000,0.0,4,20,38,6998,B157,S41,S60,False
9000,0.0,4,20,38,6998,B674,S61,S53,False
9000,0.0,4,20,38,6998.06,B129,S63,S19,False
9000,0.0,4,20,38,6998.83,B602,S48,S37,False
9000,0.0,4,20,39,6999,B175,S44,S66,False
9000,0.0,4,20,39,6999,B99,S59,S51,False
9000,0.0,4,20,39,6999,B348,S61,S54,False
9000,0.0,4,20,39,6999.1,B459,S37,S18,False
9000,0.0,4,20,39,6999.29,B591,S54,S62,False
9000,0.0,4,20,39,6999.41,B333,S65,S52,False
9000,0.0,4,20,39,6999.7,B379,S63,S52,False
9000,0.0,4,20,40,7000,B332,S26,S27,False
9000,0.0,4,20,40,7000,B466,S63,S42,False
9000,0.0,4,20,40,7000.24,B33,S22,S37,False
9000,0.0,4,20,40,7000.32,B675,S41,S43,False
9000,0.0,4,20,40,7000.67,B223,S55,S33,False
9000,0.0,4,20,40,7000.82,B56,S36,S37,False
9000,0.0,4,20,41,7001,B366,S41,S34,False
9000,0.0,4,20,41,7001,B298,S61,S1,False
9000,0.0,4,20,42,7002,B571,S41,S34,False
9000,0.0,4,20,42,7002,B438,S54,S57,False
9000,0.0,4,20,42,7002,B165,S61,S55,False
9000,0.0,4,20,42,7002,B143,S61,S31,False
9000,0.0,4,20,42,7002.2,B332,S26,S27,False
9000,0.0,4,20,42,7002.27,B157,S41,S60,False
9000,0.0,4,20,42,7002.38,B674,S61,S53,False
9000,0.0,4,20,43,7003,B30,S48,S37,False
9000,0.0,4,20,43,7003.62,B143,S61,S31,False
9000,0.0,4,20,43,7003.7,B247,S22,S37,False
9000,0.0,4,20,45,7005.24,B348,S61,S54,False
9000,0.0,4,20,45,7005.7,B673,S59,S13,False
9000,0.0,4,20,47,7007,B297,S26,S27,False
9000,0.0,4,20,48,7008,B162,S26,S27,False
9000,0.0,4,20,48,7008,B421,S44,S10,False
9000,0.0,4,20,48,7008,B313,S44,S10,False
9000,0.0,4,20,48,7008.74,B438,S54,S57,False
9000,0.0,4,20,49,7009,B666,S16,S61,False
9000,0.0,4,20,49,7009,B309,S36,S37,False
9000,0.0,4,20,49,7009,B325,S39,S46,False
9000,0.0,4,20,49,7009.08,B266,S26,S27,False
9000,0.0,4,20,49,7009.5,B466,S63,S42,False
9000,0.0,4,20,49,7009.51,B81,S39,S62,False
9000,0.0,4,20,49,7009.65,B503,S39,S41,False
9000,0.0,4,20,50,7010.86,B165,S61,S55,False
9000,0.0,4,20,50,7010.91,B298,S61,S1,False
9000,0.0,4,20,51,7011.02,B162,S26,S27,False
9000,0.0,4,20,51,7011.51,B99,S59,S51,False
9000,0.0,4,20,52,7012,B550,S43,S54,False
9000,0.0,4,20,53,7013.57,B297,S26,S27,False
9000,0.0,4,20,54,7014,B360,S55,S63,False
9000,0.0,4,20,55,7015,B494,S61,S54,False
9000,0.0,4,20,55,7015.06,B30,S48,S37,False
9000,0.0,4,20,55,7015.38,B325,S39,S46,False
9000,0.0,4,20,56,7016,B576,S35,S42,False
9000,0.0,4,20,56,7016.15,B313,S44,S10,False
9000,0.0,4,20,56,7016.17,B7,S65,S42,False
9000,0.0,4,20,56,7016.77,B571,S41,S34,False
9000,0.0,4,20,56,7016.91,B421,S44,S10,False
9000,0.0,4,20,57,7017,B668,S43,S61,True
9000,0.0,4,20,57,7017,B680,S41,S34,False
9000,0.0,4,20,57,7017.23,B666,S16,S61,False
9000,0.0,4,20,57,7017.62,B494,S61,S54,False
9000,0.0,4,20,57,7017.73,B366,S41,S34,False
9000,0.0,4,20,58,7018,B651,S41,S19,False
9000,0.0,4,20,58,7018.12,B576,S35,S42,False
9000,0.0,4,20,59,7019,B335,S37,S55,False
9000,0.0,4,20,59,7019,B355,S42,S51,False
9000,0.0,4,20,59,7019,B432,S66,S55,False
9000,0.0,4,20,59,7019.03,B309,S36,S37,False
9000,0.0,4,20,59,7019.25,B550,S43,S54,False
9000,0.0,4,20,59,7019.6,B360,S55,S63,False
9000,0.0,4,21,0,7020,B691,S62,S42,False
9000,0.0,4,21,0,7020.03,B175,S44,S66,False
9000,0.0,4,21,1,7021,B676,S66,S33,False
9000,0.0,4,21,1,7021.21,B668,S43,S61,False
9000,0.0,4,21,2,7022,B586,S26,S66,False
9000,0.0,4,21,3,7023,B574,S13,S37,False
9000,0.0,4,21,3,7023,B109,S13,S31,False
9000,0.0,4,21,3,7023,B694,S66,S51,False
9000,0.0,4,21,4,7024,B737,S26,S24,False
9000,0.0,4,21,6,7026.29,B586,S26,S66,False
9000,0.0,4,21,8,7028.38,B335,S37,S55,False
9000,0.0,4,21,8,7028.71,B676,S66,S33,False
9000,0.0,4,21,9,7029.56,B737,S26,S24,False
9000,0.0,4,21,9,7029.75,B432,S66,S55,False
9000,0.0,4,21,10,7030,B695,S42,S14,False
9000,0.0,4,21,11,7031,B507,S4,S19,False
9000,0.0,4,21,11,7031,B391,S40,S61,False
9000,0.0,4,21,11,7031,B612,S66,S51,False
9000,0.0,4,21,11,7032.0,B680,S41,S34,False
9000,0.0,4,21,12,7032.06,B691,S62,S42,False
9000,0.0,4,21,14,7034,B69,S53,S19,False
9000,0.0,4,21,14,7034,B82,S62,S66,False
9000,0.0,4,21,15,7035,B188,S34,S14,False
9000,0.0,4,21,15,7035,B597,S43,S66,False
9000,0.0,4,21,15,7035,B667,S58,S19,False
9000,0.0,4,21,15,7035,B411,S65,S62,False
9000,0.0,4,21,15,7035.17,B391,S40,S61,False
9000,0.0,4,21,15,7035.24,B651,S41,S19,False
9000,0.0,4,21,15,7035.86,B574,S13,S37,False
9000,0.0,4,21,16,7036.98,B507,S4,S19,False
9000,0.0,4,21,17,7037,B401,S13,S31,False
9000,0.0,4,21,17,7037,B74,S65,S32,False
9000,0.0,4,21,18,7038,B521,S4,S19,False
9000,0.0,4,21,18,7038,B140,S35,S55,False
9000,0.0,4,21,18,7038,B193,S35,S55,False
9000,0.0,4,21,18,7038,B299,S37,S66,False
9000,0.0,4,21,19,7039,B23,S53,S37,False
9000,0.0,4,21,19,7039.89,B188,S34,S14,False
9000,0.0,4,21,20,7040,B240,S66,S65,False
9000,0.0,4,21,21,7041,B417,S60,S40,False
9000,0.0,4,21,21,7041.08,B411,S65,S62,False
9000,0.0,4,21,21,7041.86,B597,S43,S66,False
9000,0.0,4,21,22,7042.23,B694,S66,S51,False
9000,0.0,4,21,23,7043,B277,S4,S19,False
9000,0.0,4,21,23,7043,B365,S43,S56,False
9000,0.0,4,21,23,7043.11,B193,S35,S55,False
9000,0.0,4,21,23,7043.15,B299,S37,S66,False
9000,0.0,4,21,23,7043.38,B355,S42,S51,False
9000,0.0,4,21,24,7044,B448,S18,S51,True
9000,0.0,4,21,24,7044,B565,S66,S13,False
9000,0.0,4,21,24,7044.35,B69,S53,S19,False
9000,0.0,4,21,24,7044.89,B109,S13,S31,False
9000,0.0,4,21,25,7045.67,B667,S58,S19,False
9000,0.0,4,21,26,7046,B696,S19,S33,False
9000,0.0,4,21,26,7046,B183,S60,S22,False
9000,0.0,4,21,26,7046,B493,S66,S33,False
9000,0.0,4,21,26,7046.31,B240,S66,S65,False
9000,0.0,4,21,27,7047,B464,S41,S61,False
9000,0.0,4,21,28,7048.4,B464,S41,S61,False
9000,0.0,4,21,28,7048.71,B23,S53,S37,False
9000,0.0,4,21,29,7049,B383,S13,S31,False
9000,0.0,4,21,29,7049,B527,S66,S51,False
9000,0.0,4,21,29,7049.36,B140,S35,S55,False
9000,0.0,4,21,30,7050,B129,S19,S33,False
9000,0.0,4,21,30,7050.1,B521,S4,S19,False
9000,0.0,4,21,30,7050.12,B417,S60,S40,False
9000,0.0,4,21,30,7050.62,B401,S13,S31,False
9000,0.0,4,21,30,7050.96,B612,S51,S12,False
9000,0.0,4,21,31,7051,B375,S58,S16,False
9000,0.0,4,21,31,7051.02,B365,S43,S56,False
9000,0.0,4,21,32,7052.13,B82,S62,S66,False
9000,0.0,4,21,33,7053,B651,S19,S21,False
9000,0.0,4,21,33,7053.42,B277,S4,S19,False
9000,0.0,4,21,35,7055,B479,S44,S55,False
9000,0.0,4,21,36,7056,B767,S37,S55,False
9000,0.0,4,21,36,7056.52,B695,S42,S14,False
9000,0.0,4,21,36,7056.72,B696,S19,S33,False
9000,0.0,4,21,37,7057,B744,S13,S37,False
9000,0.0,4,21,37,7057,B6,S37,S19,False
9000,0.0,4,21,37,7057,B420,S41,S40,False
9000,0.0,4,21,37,7057.34,B74,S65,S32,False
9000,0.0,4,21,38,7058,B486,S35,S35,False
9000,0.0,4,21,38,7058.6,B493,S66,S33,False
9000,0.0,4,21,39,7059,B712,S66,S55,False
9000,0.0,4,21,39,7059.6,B183,S60,S22,False
9000,0.0,4,21,39,7059.89,B479,S44,S55,False
9000,0.0,4,21,40,7060,B9,S65,S64,False
9000,0.0,4,21,40,7060.85,B383,S13,S31,False
9000,0.0,4,21,41,7061,B442,S58,S55,False
9000,0.0,4,21,41,7061.93,B375,S58,S16,False
9000,0.0,4,21,42,7062,B148,S40,S54,False
9000,0.0,4,21,42,7062,B741,S42,S54,False
9000,0.0,4,21,43,7063,B463,S15,S62,False
9000,0.0,4,21,43,7063,B186,S66,S33,False
9000,0.0,4,21,43,7063.05,B129,S19,S33,False
9000,0.0,4,21,43,7063.45,B6,S37,S19,False
9000,0.0,4,21,43,7063.92,B442,S58,S55,False
9000,0.0,4,21,44,7064,B215,S53,S37,False
9000,0.0,4,21,44,7064,B638,S58,S16,False
9000,0.0,4,21,44,7064.23,B565,S66,S13,False
9000,0.0,4,21,45,7065,B123,S13,S23,False
9000,0.0,4,21,45,7065,B252,S40,S48,False
9000,0.0,4,21,45,7065.15,B486,S35,S35,False
9000,0.0,4,21,46,7066.47,B463,S15,S62,False
9000,0.0,4,21,47,7067.21,B767,S37,S55,False
9000,0.0,4,21,47,7067.35,B9,S65,S64,False
9000,0.0,4,21,48,7068,B542,S13,S31,False
9000,0.0,4,21,48,7068,B182,S53,S66,False
9000,0.0,4,21,49,7069,B264,S37,S66,False
9000,0.0,4,21,49,7069,B352,S40,S55,False
9000,0.0,4,21,49,7069,B93,S65,S62,False
9000,0.0,4,21,49,7069.58,B741,S42,S54,False
9000,0.0,4,21,49,7069.61,B638,S58,S16,False
9000,0.0,4,21,49,7070.0,B186,S66,S33,False
9000,0.0,4,21,50,7070,B131,S37,S55,False
9000,0.0,4,21,50,7070,B671,S66,S33,False
9000,0.0,4,21,51,7071,B168,S37,S66,False
9000,0.0,4,21,51,7071.37,B215,S53,S37,False
9000,0.0,4,21,51,7071.46,B93,S65,S62,False
9000,0.0,4,21,52,7072,B507,S19,S33,False
9000,0.0,4,21,53,7073,B307,S13,S37,False
9000,0.0,4,21,53,7073,B468,S35,S52,False
9000,0.0,4,21,53,7073,B489,S44,S55,False
9000,0.0,4,21,53,7073.28,B264,S37,S66,False
9000,0.0,4,21,53,7073.56,B182,S53,S66,False
9000,0.0,4,21,53,7073.69,B744,S13,S37,False
9000,0.0,4,21,54,7074,B122,S37,S55,False
9000,0.0,4,21,54,7074.77,B712,S66,S55,False
9000,0.0,4,21,54,7074.89,B148,S54,S10,False
9000,0.0,4,21,55,7075,B110,S18,S51,True
9000,0.0,4,21,55,7075.61,B671,S66,S33,False
9000,0.0,4,21,55,7075.79,B651,S19,S21,False
9000,0.0,4,21,56,7076,B149,S15,S62,False
9000,0.0,4,21,56,7076,B346,S34,S62,False
9000,0.0,4,21,56,7076.81,B352,S40,S55,False
9000,0.0,4,21,57,7077,B749,S37,S9,False
9000,0.0,4,21,57,7077.2,B123,S13,S23,False
9000,0.0,4,21,57,7077.22,B168,S37,S66,False
9000,0.0,4,21,57,7077.4,B448,S51,S12,False
9000,0.0,4,21,58,7078.32,B420,S41,S40,False
9000,0.0,4,21,59,7079.12,B131,S37,S55,False
9000,0.0,4,21,59,7079.43,B507,S19,S33,False
9000,0.0,4,21,59,7079.54,B252,S40,S48,False
9000,0.0,4,22,0,7080.22,B346,S34,S62,False
9000,0.0,4,22,0,7080.51,B542,S13,S31,False
9000,0.0,4,22,1,7081.26,B149,S15,S62,False
9000,0.0,4,22,3,7083.24,B122,S37,S55,False
9000,0.0,4,22,10,7090.0,B749,S9,S19,False
9000,0.0,4,22,11,7091.39,B468,S52,S44,False
9000,0.0,4,22,12,7092.38,B307,S13,S37,False
9000,0.0,4,22,12,7092.49,B110,S51,S43,False
9000,0.0,4,22,16,7096.08,B527,S51,S43,False
9000,0.0,4,22,20,7100.24,B489,S44,S55,False
9000,0.0,4,22,43,7123.18,B371,S18,S59,False
9000,0.0,4,23,15,7155.06,B100,S55,S27,False
9000,0.0,4,23,50,7190.87,B380,S62,S62,False
9000,0.0,5,1,58,7318.09,B77,S31,S15,False
9000,0.0,5,4,8,7448,B375,S16,S55,False
9000,0.0,5,4,9,7449,B69,S19,S32,False
9000,0.0,5,4,10,7450.39,B375,S16,S55,False
9000,0.0,5,4,11,7451,B408,S30,S66,False
9000,0.0,5,4,13,7453,B599,S43,S55,False
9000,0.0,5,4,14,7454.05,B408,S30,S66,False
9000,0.0,5,4,15,7455,B350,S51,S37,False
9000,0.0,5,4,16,7456.87,B69,S19,S32,False
9000,0.0,5,4,20,7460,B534,S51,S37,False
9000,0.0,5,4,20,7460.34,B350,S51,S37,False
9000,0.0,5,4,25,7465.82,B599,S43,S55,False
9000,0.0,5,4,31,7471,B237,S30,S44,False
9000,0.0,5,4,36,7476,B699,S43,S55,False
9000,0.0,5,4,37,7477,B654,S43,S55,False
9000,0.0,5,4,39,7479.51,B237,S30,S44,False
9000,0.0,5,4,40,7480.75,B534,S51,S37,False
9000,0.0,5,4,41,7481,B638,S16,S55,False
9000,0.0,5,4,42,7482.49,B654,S43,S55,False
9000,0.0,5,4,43,7483.88,B699,S43,S55,False
9000,0.0,5,4,44,7484.47,B638,S16,S55,False
9000,0.0,5,4,49,7489,B667,S19,S32,False
9000,0.0,5,4,49,7489,B49,S66,S37,False
9000,0.0,5,4,50,7490,B210,S43,S55,False
9000,0.0,5,4,50,7490,B703,S54,S34,False
9000,0.0,5,4,51,7491.39,B49,S66,S37,False
9000,0.0,5,4,52,7492,B326,S54,S35,False
9000,0.0,5,4,53,7493,B198,S30,S44,False
9000,0.0,5,4,54,7494,B628,S66,S59,False
9000,0.0,5,4,55,7495,B199,S30,S44,False
9000,0.0,5,4,55,7495.63,B210,S43,S55,False
9000,0.0,5,4,56,7496.94,B667,S19,S32,False
9000,0.0,5,4,57,7497.03,B703,S54,S34,False
9000,0.0,5,4,57,7497.09,B326,S54,S35,False
9000,0.0,5,5,2,7502,B173,S52,S19,False
9000,0.0,5,5,3,7503.1,B198,S30,S44,False
9000,0.0,5,5,3,7503.84,B199,S30,S44,False
9000,0.0,5,5,4,7504.98,B628,S66,S59,False
9000,0.0,5,5,9,7509,B650,S56,S40,False
9000,0.0,5,5,9,7509.86,B173,S52,S19,False
9000,0.0,5,5,22,7522,B337,S48,S36,False
9000,0.0,5,5,23,7523,B684,S52,S19,False
9000,0.0,5,5,26,7526.12,B337,S48,S36,False
9000,0.0,5,5,27,7527.57,B650,S56,S40,False
9000,0.0,5,5,28,7528,B626,S55,S37,False
9000,0.0,5,5,29,7529,B24,S56,S40,False
9000,0.0,5,5,31,7531,B603,S23,S39,False
9000,0.0,5,5,33,7533,B440,S23,S39,False
9000,0.0,5,5,34,7534,B711,S33,S63,False
9000,0.0,5,5,35,7535.4,B626,S55,S37,False
9000,0.0,5,5,36,7536,B510,S55,S43,False
9000,0.0,5,5,36,7536.26,B684,S52,S19,False
9000,0.0,5,5,37,7537.72,B440,S23,S39,False
9000,0.0,5,5,37,7537.94,B24,S56,S40,False
9000,0.0,5,5,39,7539.46,B711,S33,S63,False
9000,0.0,5,5,45,7545,B288,S33,S63,False
9000,0.0,5,5,45,7545.44,B510,S55,S43,False
9000,0.0,5,5,51,7551,B242,S48,S59,False
9000,0.0,5,5,55,7555.15,B603,S23,S39,False
9000,0.0,5,5,55,7555.46,B288,S33,S63,False
9000,0.0,5,6,0,7560,B720,S65,S61,False
9000,0.0,5,6,1,7561,B476,S35,S51,False
9000,0.0,5,6,2,7562,B670,S35,S8,False
9000,0.0,5,6,4,7564,B279,S18,S39,False
9000,0.0,5,6,4,7564,B151,S56,S39,False
9000,0.0,5,6,5,7565,B174,S66,S42,False
9000,0.0,5,6,5,7565.75,B720,S65,S61,False
9000,0.0,5,6,6,7566,B459,S18,S39,False
9000,0.0,5,6,6,7566,B575,S40,S45,False
9000,0.0,5,6,9,7569.61,B575,S40,S45,False
9000,0.0,5,6,12,7572,B386,S62,S41,False
9000,0.0,5,6,12,7572.41,B670,S35,S8,False
9000,0.0,5,6,14,7574.84,B151,S56,S39,False
9000,0.0,5,6,15,7575.09,B174,S66,S42,False
9000,0.0,5,6,15,7575.76,B476,S35,S51,False
9000,0.0,5,6,16,7576,B417,S40,S17,False
9000,0.0,5,6,17,7577,B395,S62,S41,False
9000,0.0,5,6,19,7579,B521,S19,S35,False
9000,0.0,5,6,20,7580,B390,S65,S39,False
9000,0.0,5,6,20,7580.28,B386,S62,S41,False
9000,0.0,5,6,20,7580.9,B395,S62,S41,False
9000,0.0,5,6,21,7581,B405,S65,S61,False
9000,0.0,5,6,22,7582,B248,S66,S42,False
9000,0.0,5,6,25,7585,B600,S58,S37,False
9000,0.0,5,6,26,7586.05,B390,S65,S39,False
9000,0.0,5,6,28,7588,B596,S51,S59,False
9000,0.0,5,6,28,7588.13,B405,S65,S61,False
9000,0.0,5,6,30,7590,B277,S19,S35,False
9000,0.0,5,6,30,7590,B240,S65,S31,False
9000,0.0,5,6,30,7590.78,B521,S19,S35,False
9000,0.0,5,6,30,7590.94,B279,S18,S39,False
9000,0.0,5,6,31,7591,B301,S30,S39,False
9000,0.0,5,6,31,7591.21,B417,S40,S17,False
9000,0.0,5,6,32,7592,B532,S58,S41,False
9000,0.0,5,6,33,7593.41,B596,S51,S59,False
9000,0.0,5,6,33,7593.89,B532,S58,S41,False
9000,0.0,5,6,36,7596,B498,S30,S45,False
9000,0.0,5,6,36,7596.03,B301,S30,S39,False
9000,0.0,5,6,37,7597.01,B600,S58,S37,False
9000,0.0,5,6,38,7598,B79,S22,S54,True
9000,0.0,5,6,38,7598,B728,S22,S54,True
9000,0.0,5,6,38,7598.98,B242,S48,S59,False
9000,0.0,5,6,40,7600,B6,S19,S63,False
9000,0.0,5,6,40,7600,B414,S30,S39,False
9000,0.0,5,6,40,7600.5,B6,S19,S63,False
9000,0.0,5,6,41,7601.81,B248,S66,S42,False
9000,0.0,5,6,42,7602.87,B459,S18,S39,False
9000,0.0,5,6,44,7604,B764,S30,S45,False
9000,0.0,5,6,44,7604,B365,S56,S63,False
9000,0.0,5,6,44,7604.28,B498,S30,S45,False
9000,0.0,5,6,44,7604.91,B277,S19,S35,False
9000,0.0,5,6,45,7605,B252,S48,S16,False
9000,0.0,5,6,46,7606,B387,S30,S39,False
9000,0.0,5,6,46,7606,B746,S32,S36,False
9000,0.0,5,6,48,7608.8,B414,S30,S39,False
9000,0.0,5,6,49,7609,B749,S19,S35,False
9000,0.0,5,6,49,7609.72,B79,S22,S54,False
9000,0.0,5,6,51,7611.38,B365,S56,S63,False
9000,0.0,5,6,51,7611.42,B746,S32,S36,False
9000,0.0,5,6,52,7612,B504,S32,S51,False
9000,0.0,5,6,52,7612,B166,S51,S59,False
9000,0.0,5,6,53,7613.28,B764,S30,S45,False
9000,0.0,5,6,54,7614,B181,S51,S16,True
9000,0.0,5,6,54,7614.17,B252,S48,S16,False
9000,0.0,5,6,55,7615.41,B504,S32,S51,False
9000,0.0,5,6,58,7618.69,B728,S22,S54,False
9000,0.0,5,6,59,7619,B449,S30,S39,False
9000,0.0,5,6,59,7619.33,B387,S30,S39,False
9000,0.0,5,7,0,7620,B173,S19,S62,False
9000,0.0,5,7,0,7620,B641,S42,S64,False
9000,0.0,5,7,0,7620,B117,S51,S41,True
9000,0.0,5,7,0,7620,B272,S57,S60,False
9000,0.0,5,7,2,7622,B95,S41,S20,False
9000,0.0,5,7,2,7622.74,B449,S30,S39,False
9000,0.0,5,7,4,7624,B178,S30,S42,False
9000,0.0,5,7,4,7624,B658,S62,S56,False
9000,0.0,5,7,4,7624.76,B749,S19,S35,False
9000,0.0,5,7,5,7625,B635,S51,S37,False
9000,0.0,5,7,5,7625,B389,S58,S60,False
9000,0.0,5,7,5,7625.99,B272,S57,S60,False
9000,0.0,5,7,6,7626,B59,S43,S41,False
9000,0.0,5,7,6,7626,B38,S51,S46,True
9000,0.0,5,7,6,7626,B15,S66,S47,False
9000,0.0,5,7,6,7626.49,B389,S58,S60,False
9000,0.0,5,7,7,7627.17,B635,S51,S37,False
9000,0.0,5,7,8,7628,B536,S25,S13,False
9000,0.0,5,7,9,7629,B86,S24,S25,False
9000,0.0,5,7,9,7629.85,B95,S41,S20,False
9000,0.0,5,7,9,7629.95,B59,S43,S41,False
9000,0.0,5,7,10,7630,B292,S42,S52,False
9000,0.0,5,7,10,7630,B368,S66,S66,False
9000,0.0,5,7,11,7631,B396,S63,S23,False
9000,0.0,5,7,11,7631.08,B536,S25,S13,False
9000,0.0,5,7,11,7631.83,B15,S66,S47,False
9000,0.0,5,7,13,7633.03,B658,S62,S56,False
9000,0.0,5,7,14,7634.29,B38,S51,S46,False
9000,0.0,5,7,15,7635.68,B173,S19,S62,False
9000,0.0,5,7,16,7636.14,B240,S65,S31,False
9000,0.0,5,7,17,7637.36,B292,S42,S52,False
9000,0.0,5,7,18,7638,B436,S39,S54,False
9000,0.0,5,7,18,7638.36,B641,S42,S64,False
9000,0.0,5,7,19,7639,B724,S58,S60,False
9000,0.0,5,7,19,7639.76,B86,S24,S25,False
9000,0.0,5,7,20,7640,B615,S25,S13,False
9000,0.0,5,7,20,7640.55,B178,S30,S42,False
9000,0.0,5,7,21,7641.35,B181,S51,S16,False
9000,0.0,5,7,22,7642,B624,S25,S13,False
9000,0.0,5,7,22,7642,B450,S34,S45,False
9000,0.0,5,7,24,7644,B572,S54,S53,False
9000,0.0,5,7,26,7646,B48,S24,S50,False
9000,0.0,5,7,26,7646.87,B624,S25,S13,False
9000,0.0,5,7,26,7646.89,B396,S63,S23,False
9000,0.0,5,7,27,7647.59,B572,S54,S53,False
9000,0.0,5,7,29,7649,B549,S24,S37,False
9000,0.0,5,7,29,7649,B422,S54,S59,False
9000,0.0,5,7,29,7649,B206,S64,S31,False
9000,0.0,5,7,29,7649,B36,S64,S44,False
9000,0.0,5,7,29,7649.85,B422,S54,S59,False
9000,0.0,5,7,30,7650,B316,S34,S45,False
9000,0.0,5,7,30,7650,B752,S63,S49,False
9000,0.0,5,7,31,7651,B763,S32,S11,False
9000,0.0,5,7,31,7651,B500,S53,S35,False
9000,0.0,5,7,31,7651.42,B117,S51,S41,False
9000,0.0,5,7,31,7651.67,B724,S58,S60,False
9000,0.0,5,7,32,7652,B736,S41,S61,False
9000,0.0,5,7,33,7653,B439,S43,S41,False
9000,0.0,5,7,33,7653,B418,S53,S53,False
9000,0.0,5,7,33,7653.17,B368,S66,S66,False
9000,0.0,5,7,34,7654,B280,S59,S45,False
9000,0.0,5,7,34,7654.17,B450,S34,S45,False
9000,0.0,5,7,35,7655,B579,S57,S14,False
9000,0.0,5,7,36,7656,B28,S39,S30,False
9000,0.0,5,7,36,7656.6,B736,S41,S61,False
9000,0.0,5,7,36,7656.72,B48,S24,S50,False
9000,0.0,5,7,37,7657,B453,S62,S56,False
9000,0.0,5,7,37,7657.3,B436,S39,S54,False
9000,0.0,5,7,37,7657.81,B206,S64,S31,False
9000,0.0,5,7,37,7657.82,B418,S53,S53,False
9000,0.0,5,7,38,7658.51,B579,S57,S14,False
9000,0.0,5,7,40,7660.98,B166,S51,S59,False
9000,0.0,5,7,41,7661.61,B752,S63,S49,False
9000,0.0,5,7,41,7661.7,B36,S64,S44,False
9000,0.0,5,7,42,7662,B684,S19,S60,False
9000,0.0,5,7,42,7662,B228,S63,S4,False
9000,0.0,5,7,42,7662.1,B439,S43,S41,False
9000,0.0,5,7,42,7662.49,B763,S32,S11,False
9000,0.0,5,7,43,7663,B566,S30,S16,False
9000,0.0,5,7,43,7663,B367,S43,S41,False
9000,0.0,5,7,44,7664,B138,S39,S30,False
9000,0.0,5,7,44,7664.49,B453,S62,S56,False
9000,0.0,5,7,45,7665,B433,S39,S60,False
9000,0.0,5,7,45,7665,B529,S51,S46,True
9000,0.0,5,7,45,7665.32,B28,S39,S30,False
9000,0.0,5,7,45,7665.68,B280,S59,S45,False
9000,0.0,5,7,47,7667.02,B228,S63,S4,False
9000,0.0,5,7,47,7667.58,B316,S34,S45,False
9000,0.0,5,7,48,7668,B347,S25,S13,False
9000,0.0,5,7,48,7668,B559,S63,S49,False
9000,0.0,5,7,48,7668.93,B138,S39,S30,False
9000,0.0,5,7,48,7668.93,B549,S24,S37,False
9000,0.0,5,7,49,7669.8,B433,S39,S60,False
9000,0.0,5,7,52,7672,B545,S32,S53,False
9000,0.0,5,7,53,7673,B324,S51,S16,False
9000,0.0,5,7,53,7673.84,B684,S19,S60,False
9000,0.0,5,7,54,7674,B555,S43,S41,False
9000,0.0,5,7,54,7674.09,B545,S32,S53,False
9000,0.0,5,7,54,7674.32,B566,S30,S16,False
9000,0.0,5,7,55,7675,B742,S30,S16,False
9000,0.0,5,7,55,7675,B311,S59,S45,False
9000,0.0,5,7,56,7676,B160,S66,S66,False
9000,0.0,5,7,56,7676,B444,S66,S31,False
9000,0.0,5,7,57,7677,B643,S24,S50,False
9000,0.0,5,7,57,7677.13,B367,S43,S41,False
9000,0.0,5,7,58,7678,B204,S30,S19,False
9000,0.0,5,7,58,7678,B528,S42,S29,False
9000,0.0,5,7,58,7678.09,B529,S51,S46,False
