Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,0.0,7,20,52,11332,B411,S63,S15,False
9000,0.0,7,20,54,11334,B675,S3,S19,False
9000,0.0,7,20,54,11334,B744,S24,S7,True
9000,0.0,7,20,54,11334,B499,S35,S54,False
9000,0.0,7,20,54,11334,B347,S37,S31,False
9000,0.0,7,20,54,11334,B405,S37,S31,False
9000,0.0,7,20,54,11334.1,B499,S35,S54,False
9000,0.0,7,20,54,11334.23,B700,S66,S30,False
9000,0.0,7,20,54,11334.43,B705,S37,S55,False
9000,0.0,7,20,55,11335,B621,S57,S30,False
9000,0.0,7,20,55,11335,B745,S63,S15,False
9000,0.0,7,20,55,11335.35,B505,S31,S14,False
9000,0.0,7,20,55,11335.44,B648,S18,S58,False
9000,0.0,7,20,55,11335.56,B87,S60,S41,False
9000,0.0,7,20,55,11335.78,B7,S41,S55,False
9000,0.0,7,20,56,11336.75,B331,S50,S16,False
9000,0.0,7,20,57,11337,B420,S65,S32,False
9000,0.0,7,20,58,11338,B338,S42,S35,False
9000,0.0,7,20,58,11338.41,B322,S55,S16,False
9000,0.0,7,20,58,11338.69,B745,S63,S15,False
9000,0.0,7,20,59,11339,B460,S53,S50,False
9000,0.0,7,21,0,11340,B576,S51,S56,False
9000,0.0,7,21,0,11340.15,B338,S42,S35,False
9000,0.0,7,21,1,11341,B2,S27,S14,False
9000,0.0,7,21,1,11341.58,B646,S55,S41,False
9000,0.0,7,21,1,11341.68,B405,S31,S64,False
9000,0.0,7,21,2,11342,B464,S23,S54,False
9000,0.0,7,21,2,11342.23,B675,S3,S19,False
9000,0.0,7,21,3,11343,B340,S37,S55,False
9000,0.0,7,21,3,11343,B613,S66,S54,False
9000,0.0,7,21,3,11343.23,B147,S47,S65,False
9000,0.0,7,21,3,11343.58,B606,S55,S66,False
9000,0.0,7,21,3,11343.87,B95,S64,S62,False
9000,0.0,7,21,3,11343.94,B508,S4,S35,False
9000,0.0,7,21,5,11345,B179,S43,S31,False
9000,0.0,7,21,5,11345.92,B621,S30,S47,False
9000,0.0,7,21,6,11346,B55,S26,S51,False
9000,0.0,7,21,6,11346,B280,S37,S57,False
9000,0.0,7,21,6,11346.41,B2,S27,S14,False
9000,0.0,7,21,7,11347.3,B460,S53,S50,False
9000,0.0,7,21,8,11348,B306,S42,S42,False
9000,0.0,7,21,8,11348.24,B744,S7,S22,False
9000,0.0,7,21,8,11348.48,B712,S60,S64,False
9000,0.0,7,21,9,11349,B78,S51,S56,False
9000,0.0,7,21,9,11349.75,B576,S51,S56,False
9000,0.0,7,21,10,11350,B718,S27,S54,False
9000,0.0,7,21,10,11350.32,B340,S37,S55,False
9000,0.0,7,21,11,11351,B539,S57,S42,False
9000,0.0,7,21,11,11351,B191,S60,S41,False
9000,0.0,7,21,12,11352,B231,S52,S51,False
9000,0.0,7,21,12,11352,B586,S55,S16,False
9000,0.0,7,21,12,11352,B511,S66,S66,False
9000,0.0,7,21,12,11352,B727,S66,S65,False
9000,0.0,7,21,12,11352.17,B464,S23,S54,False
9000,0.0,7,21,13,11353.76,B539,S57,S42,False
9000,0.0,7,21,14,11354.72,B613,S66,S54,False
9000,0.0,7,21,14,11354.87,B582,S31,S4,False
9000,0.0,7,21,14,11354.87,B727,S66,S65,False
9000,0.0,7,21,15,11355,B687,S62,S51,False
9000,0.0,7,21,15,11355.15,B1,S66,S4,False
9000,0.0,7,21,15,11355.69,B191,S41,S60,False
9000,0.0,7,21,15,11355.81,B511,S66,S66,False
9000,0.0,7,21,16,11356,B268,S23,S54,False
9000,0.0,7,21,16,11356,B159,S55,S24,False
9000,0.0,7,21,16,11356.49,B78,S51,S56,False
9000,0.0,7,21,16,11356.74,B586,S55,S16,False
9000,0.0,7,21,17,11357,B109,S23,S54,False
9000,0.0,7,21,17,11357.44,B231,S52,S51,False
9000,0.0,7,21,17,11357.57,B420,S65,S32,False
9000,0.0,7,21,19,11359.65,B718,S27,S54,False
9000,0.0,7,21,21,11361,B685,S37,S53,False
9000,0.0,7,21,21,11361,B160,S43,S31,False
9000,0.0,7,21,21,11361,B692,S58,S60,False
9000,0.0,7,21,22,11362,B202,S21,S18,False
9000,0.0,7,21,22,11362,B349,S37,S55,False
9000,0.0,7,21,22,11362,B607,S44,S37,False
9000,0.0,7,21,22,11362,B417,S44,S55,False
9000,0.0,7,21,23,11363,B243,S38,S31,False
9000,0.0,7,21,23,11363,B24,S58,S54,False
9000,0.0,7,21,23,11363.17,B347,S31,S4,False
9000,0.0,7,21,23,11363.41,B685,S37,S53,False
9000,0.0,7,21,23,11363.54,B417,S44,S55,False
9000,0.0,7,21,23,11363.74,B607,S44,S37,False
9000,0.0,7,21,25,11365,B66,S43,S54,False
9000,0.0,7,21,25,11365.22,B692,S60,S66,False
9000,0.0,7,21,27,11367,B14,S21,S51,False
9000,0.0,7,21,27,11367,B393,S66,S31,False
9000,0.0,7,21,28,11368,B213,S40,S33,False
9000,0.0,7,21,28,11368,B75,S60,S41,False
9000,0.0,7,21,28,11368,B452,S62,S58,False
9000,0.0,7,21,28,11368.48,B280,S37,S57,False
9000,0.0,7,21,29,11369,B623,S37,S55,False
9000,0.0,7,21,29,11369.16,B349,S37,S55,False
9000,0.0,7,21,30,11370.41,B55,S26,S51,False
9000,0.0,7,21,30,11370.86,B243,S31,S4,False
9000,0.0,7,21,31,11371,B569,S4,S57,False
9000,0.0,7,21,31,11371,B632,S62,S4,False
9000,0.0,7,21,31,11371,B144,S62,S51,False
9000,0.0,7,21,31,11371.11,B66,S43,S54,False
9000,0.0,7,21,32,11372,B524,S11,S35,False
9000,0.0,7,21,32,11372.52,B411,S63,S15,False
9000,0.0,7,21,33,11373.5,B213,S40,S33,False
9000,0.0,7,21,33,11373.6,B687,S51,S9,False
9000,0.0,7,21,34,11374,B235,S40,S62,False
9000,0.0,7,21,34,11374,B470,S43,S31,False
9000,0.0,7,21,34,11374.8,B75,S41,S60,False
9000,0.0,7,21,34,11374.82,B524,S11,S35,False
9000,0.0,7,21,34,11374.98,B235,S40,S62,False
9000,0.0,7,21,35,11375,B602,S59,S55,False
9000,0.0,7,21,35,11375,B164,S62,S33,False
9000,0.0,7,21,36,11376,B22,S40,S33,False
9000,0.0,7,21,36,11376,B378,S62,S51,False
9000,0.0,7,21,36,11376.22,B159,S55,S24,False
9000,0.0,7,21,36,11376.72,B306,S42,S42,False
9000,0.0,7,21,38,11378,B166,S52,S40,False
9000,0.0,7,21,38,11378.09,B393,S31,S4,False
9000,0.0,7,21,39,11379.16,B144,S51,S9,False
9000,0.0,7,21,39,11379.39,B623,S37,S55,False
9000,0.0,7,21,39,11379.39,B632,S62,S4,False
9000,0.0,7,21,39,11379.47,B24,S58,S54,False
9000,0.0,7,21,40,11380,B473,S43,S30,False
9000,0.0,7,21,40,11380.53,B164,S62,S33,False
9000,0.0,7,21,41,11381,B480,S57,S14,False
9000,0.0,7,21,41,11381,B592,S66,S43,False
9000,0.0,7,21,41,11381.76,B160,S31,S4,False
9000,0.0,7,21,42,11382,B304,S60,S41,False
9000,0.0,7,21,43,11383.6,B268,S23,S54,False
9000,0.0,7,21,43,11383.61,B22,S33,S45,False
9000,0.0,7,21,44,11384,B554,S55,S65,False
9000,0.0,7,21,44,11384.19,B470,S31,S4,False
9000,0.0,7,21,45,11385,B684,S40,S46,False
9000,0.0,7,21,45,11385,B537,S66,S12,False
9000,0.0,7,21,45,11385.56,B179,S31,S4,False
9000,0.0,7,21,45,11385.69,B166,S52,S40,False
9000,0.0,7,21,46,11386,B631,S4,S42,False
9000,0.0,7,21,46,11386,B335,S23,S23,False
9000,0.0,7,21,46,11386,B215,S37,S19,False
9000,0.0,7,21,46,11386.65,B569,S4,S57,False
9000,0.0,7,21,48,11388,B345,S26,S51,False
9000,0.0,7,21,48,11388,B488,S43,S4,False
9000,0.0,7,21,48,11388,B198,S55,S18,False
9000,0.0,7,21,49,11389,B539,S42,S42,False
9000,0.0,7,21,49,11389.02,B592,S66,S43,False
9000,0.0,7,21,51,11391.14,B452,S62,S58,False
9000,0.0,7,21,51,11391.43,B473,S30,S47,False
9000,0.0,7,21,51,11391.57,B109,S23,S54,False
9000,0.0,7,21,52,11392.11,B480,S57,S14,False
9000,0.0,7,21,52,11392.83,B14,S9,S19,False
9000,0.0,7,21,54,11394,B259,S59,S55,False
9000,0.0,7,21,56,11396,B669,S60,S41,False
9000,0.0,7,21,58,11398.11,B335,S23,S23,False
9000,0.0,7,21,58,11398.58,B554,S55,S65,False
9000,0.0,7,21,59,11399.77,B488,S43,S4,False
9000,0.0,7,22,0,11400.1,B198,S18,S60,False
9000,0.0,7,22,1,11401.5,B537,S12,S19,False
9000,0.0,7,22,3,11403.53,B669,S41,S60,False
9000,0.0,7,22,5,11405.09,B378,S51,S43,False
9000,0.0,7,22,5,11405.41,B215,S19,S63,False
9000,0.0,7,22,12,11412.57,B259,S59,S55,False
9000,0.0,7,22,14,11414.43,B631,S4,S42,False
9000,0.0,7,22,14,11414.86,B684,S40,S46,False
9000,0.0,7,22,18,11418.23,B202,S18,S58,False
9000,0.0,7,22,26,11426.61,B345,S51,S43,False
9000,0.0,7,22,32,11432.81,B602,S59,S55,False
9000,0.0,7,23,9,11469.71,B539,S42,S42,False
9000,0.0,8,0,8,11528.38,B304,S60,S66,False
9000,0.0,8,4,5,11765,B585,S21,S60,False
9000,0.0,8,4,5,11765,B308,S35,S66,False
9000,0.0,8,4,6,11766,B94,S51,S44,False
9000,0.0,8,4,7,11767,B536,S59,S51,False
9000,0.0,8,4,8,11768,B363,S54,S63,False
9000,0.0,8,4,9,11769,B344,S65,S64,False
9000,0.0,8,4,10,11770,B19,S21,S60,False
9000,0.0,8,4,10,11770,B96,S51,S38,False
9000,0.0,8,4,11,11771,B199,S7,S12,False
9000,0.0,8,4,12,11772.15,B308,S35,S66,False
9000,0.0,8,4,14,11774,B122,S35,S66,False
9000,0.0,8,4,14,11774,B451,S41,S37,False
9000,0.0,8,4,14,11774.81,B96,S51,S38,False
9000,0.0,8,4,15,11775,B157,S7,S4,False
9000,0.0,8,4,17,11777,B475,S32,S39,False
9000,0.0,8,4,17,11777,B186,S65,S48,False
9000,0.0,8,4,17,11777.28,B344,S64,S59,False
9000,0.0,8,4,17,11777.92,B536,S59,S51,False
9000,0.0,8,4,19,11779.49,B451,S41,S37,False
9000,0.0,8,4,20,11780,B449,S54,S63,False
9000,0.0,8,4,21,11781,B274,S40,S59,False
9000,0.0,8,4,22,11782.42,B94,S51,S44,False
9000,0.0,8,4,23,11783,B710,S40,S41,False
9000,0.0,8,4,23,11783,B732,S59,S51,False
9000,0.0,8,4,23,11783.38,B363,S54,S63,False
9000,0.0,8,4,23,11783.43,B449,S54,S63,False
9000,0.0,8,4,25,11785,B649,S40,S60,False
9000,0.0,8,4,26,11786,B438,S30,S49,False
9000,0.0,8,4,26,11786,B415,S54,S63,False
9000,0.0,8,4,26,11786.87,B157,S7,S4,False
9000,0.0,8,4,28,11788.33,B122,S35,S66,False
9000,0.0,8,4,28,11788.41,B438,S30,S49,False
9000,0.0,8,4,31,11791,B226,S41,S49,False
9000,0.0,8,4,31,11791.33,B415,S54,S63,False
9000,0.0,8,4,31,11791.51,B732,S59,S51,False
9000,0.0,8,4,31,11791.94,B710,S40,S41,False
9000,0.0,8,4,32,11792.96,B226,S41,S49,False
9000,0.0,8,4,34,11794,B482,S59,S51,False
9000,0.0,8,4,34,11794.5,B649,S60,S41,False
9000,0.0,8,4,35,11795,B224,S59,S49,False
9000,0.0,8,4,35,11795,B80,S62,S59,False
9000,0.0,8,4,36,11796.35,B186,S48,S46,False
9000,0.0,8,4,38,11798.25,B224,S59,S49,False
9000,0.0,8,4,38,11798.69,B80,S62,S59,False
9000,0.0,8,4,39,11799,B373,S51,S38,False
9000,0.0,8,4,40,11800,B355,S40,S41,False
9000,0.0,8,4,42,11802,B706,S62,S59,False
9000,0.0,8,4,42,11802.81,B274,S40,S59,False
9000,0.0,8,4,43,11803,B353,S30,S63,False
9000,0.0,8,4,43,11803.64,B373,S51,S38,False
9000,0.0,8,4,43,11803.69,B482,S59,S51,False
9000,0.0,8,4,43,11803.79,B706,S62,S59,False
9000,0.0,8,4,46,11806.73,B475,S32,S39,False
9000,0.0,8,4,48,11808,B699,S12,S60,False
9000,0.0,8,4,48,11808.17,B199,S51,S43,False
9000,0.0,8,4,49,11809.85,B585,S41,S49,False
9000,0.0,8,4,50,11810,B158,S12,S60,False
9000,0.0,8,4,50,11810,B588,S30,S38,False
9000,0.0,8,4,50,11810,B440,S51,S29,False
9000,0.0,8,4,53,11813,B617,S54,S56,False
9000,0.0,8,4,54,11814,B263,S51,S63,False
9000,0.0,8,4,54,11814.93,B353,S30,S63,False
9000,0.0,8,4,56,11816,B39,S51,S63,False
9000,0.0,8,4,56,11816.73,B588,S30,S38,False
9000,0.0,8,4,57,11817.23,B263,S51,S63,False
9000,0.0,8,4,57,11817.29,B617,S54,S56,False
9000,0.0,8,4,58,11818,B489,S30,S63,False
9000,0.0,8,4,58,11818,B133,S32,S32,False
9000,0.0,8,4,58,11818.53,B39,S51,S63,False
9000,0.0,8,5,0,11820,B112,S53,S54,False
9000,0.0,8,5,0,11820,B67,S61,S45,False
9000,0.0,8,5,1,11821,B722,S48,S63,False
9000,0.0,8,5,2,11822,B750,S19,S43,False
9000,0.0,8,5,2,11822,B339,S19,S56,False
9000,0.0,8,5,2,11822,B455,S31,S23,False
9000,0.0,8,5,2,11822,B25,S41,S37,False
9000,0.0,8,5,2,11822,B302,S48,S16,False
9000,0.0,8,5,2,11822,B8,S60,S41,False
9000,0.0,8,5,2,11822,B145,S62,S29,False
9000,0.0,8,5,2,11822.71,B112,S53,S54,False
9000,0.0,8,5,3,11823,B747,S6,S46,False
9000,0.0,8,5,3,11823,B591,S18,S51,False
9000,0.0,8,5,3,11823,B757,S35,S12,False
9000,0.0,8,5,3,11823,B517,S43,S38,False
9000,0.0,8,5,3,11823,B527,S51,S51,False
9000,0.0,8,5,3,11823,B233,S66,S56,False
9000,0.0,8,5,4,11824,B713,S19,S63,False
9000,0.0,8,5,4,11824,B680,S53,S47,False
9000,0.0,8,5,4,11824,B668,S66,S55,False
9000,0.0,8,5,4,11824.01,B67,S61,S45,False
9000,0.0,8,5,4,11824.38,B302,S48,S16,False
9000,0.0,8,5,4,11824.66,B355,S41,S49,False
9000,0.0,8,5,4,11824.72,B8,S60,S41,False
9000,0.0,8,5,5,11825,B85,S60,S58,False
9000,0.0,8,5,5,11825,B678,S61,S44,False
9000,0.0,8,5,5,11825,B41,S62,S35,False
9000,0.0,8,5,5,11825.16,B750,S19,S43,False
9000,0.0,8,5,6,11826,B682,S66,S50,True
9000,0.0,8,5,6,11826,B256,S66,S50,False
9000,0.0,8,5,6,11826.22,B722,S48,S63,False
9000,0.0,8,5,6,11826.25,B158,S60,S30,False
9000,0.0,8,5,6,11826.81,B455,S31,S23,False
9000,0.0,8,5,6,11826.81,B440,S51,S29,False
9000,0.0,8,5,6,11826.99,B591,S18,S51,False
9000,0.0,8,5,7,11827,B493,S46,S50,False
9000,0.0,8,5,7,11827,B138,S64,S65,False
9000,0.0,8,5,7,11827.08,B489,S30,S63,False
9000,0.0,8,5,7,11827.44,B25,S41,S37,False
9000,0.0,8,5,7,11827.84,B713,S19,S63,False
9000,0.0,8,5,8,11828,B292,S7,S49,False
9000,0.0,8,5,8,11828,B297,S7,S52,False
9000,0.0,8,5,8,11828,B293,S22,S39,False
9000,0.0,8,5,8,11828,B458,S30,S62,False
9000,0.0,8,5,8,11828,B38,S54,S57,False
9000,0.0,8,5,8,11828.04,B678,S61,S44,False
9000,0.0,8,5,8,11828.33,B517,S43,S38,False
9000,0.0,8,5,9,11829,B249,S22,S46,False
9000,0.0,8,5,9,11829,B688,S41,S46,False
9000,0.0,8,5,9,11829.29,B145,S62,S29,False
9000,0.0,8,5,10,11830,B205,S12,S47,False
9000,0.0,8,5,10,11830,B560,S41,S35,False
9000,0.0,8,5,10,11830,B443,S43,S64,False
9000,0.0,8,5,10,11830.1,B757,S35,S12,False
9000,0.0,8,5,10,11830.24,B527,S51,S51,False
9000,0.0,8,5,10,11830.87,B85,S60,S58,False
9000,0.0,8,5,11,11831,B192,S12,S54,False
9000,0.0,8,5,11,11831,B600,S16,S35,False
9000,0.0,8,5,11,11831,B281,S22,S65,False
9000,0.0,8,5,11,11831,B46,S43,S36,False
9000,0.0,8,5,11,11831,B398,S58,S60,False
9000,0.0,8,5,11,11831,B183,S61,S62,False
9000,0.0,8,5,11,11831.37,B19,S60,S41,False
9000,0.0,8,5,11,11831.88,B339,S19,S56,False
9000,0.0,8,5,12,11832,B610,S18,S35,False
9000,0.0,8,5,12,11832,B656,S19,S63,False
9000,0.0,8,5,12,11832,B570,S43,S59,False
9000,0.0,8,5,12,11832,B450,S61,S15,False
9000,0.0,8,5,12,11832.09,B138,S64,S65,False
9000,0.0,8,5,12,11832.55,B281,S22,S65,False
9000,0.0,8,5,13,11833,B320,S7,S52,False
9000,0.0,8,5,13,11833,B278,S9,S39,False
9000,0.0,8,5,13,11833,B13,S41,S50,False
9000,0.0,8,5,13,11833,B207,S61,S62,False
9000,0.0,8,5,13,11833,B163,S61,S42,False
9000,0.0,8,5,13,11833.53,B668,S66,S55,False
9000,0.0,8,5,13,11833.92,B38,S54,S57,False
9000,0.0,8,5,14,11834.08,B41,S62,S35,False
9000,0.0,8,5,15,11835,B113,S13,S47,False
9000,0.0,8,5,15,11835,B99,S54,S53,False
9000,0.0,8,5,15,11835.24,B398,S58,S60,False
9000,0.0,8,5,15,11835.35,B207,S61,S62,False
9000,0.0,8,5,15,11835.68,B256,S66,S50,False
9000,0.0,8,5,15,11835.78,B680,S53,S47,False
9000,0.0,8,5,15,11835.87,B46,S36,S3,False
9000,0.0,8,5,16,11836,B446,S31,S39,False
9000,0.0,8,5,16,11836,B499,S54,S36,False
9000,0.0,8,5,16,11836.22,B600,S16,S35,False
9000,0.0,8,5,16,11836.57,B458,S30,S62,False
9000,0.0,8,5,17,11837,B745,S15,S35,False
9000,0.0,8,5,17,11837,B91,S19,S54,False
9000,0.0,8,5,17,11837,B551,S20,S9,False
9000,0.0,8,5,17,11837,B86,S23,S41,False
9000,0.0,8,5,17,11837,B758,S30,S62,False
9000,0.0,8,5,17,11837,B237,S33,S64,False
9000,0.0,8,5,17,11837,B674,S51,S52,False
9000,0.0,8,5,17,11837,B578,S57,S44,False
9000,0.0,8,5,17,11837,B506,S58,S63,False
9000,0.0,8,5,17,11837,B484,S61,S3,False
9000,0.0,8,5,17,11837,B638,S66,S54,False
9000,0.0,8,5,17,11837.01,B443,S43,S64,False
9000,0.0,8,5,17,11837.18,B183,S61,S62,False
9000,0.0,8,5,17,11837.21,B293,S22,S39,False
9000,0.0,8,5,17,11837.7,B233,S66,S56,False
9000,0.0,8,5,18,11838.52,B205,S12,S47,False
9000,0.0,8,5,18,11838.99,B682,S66,S50,False
9000,0.0,8,5,19,11839,B571,S19,S43,False
9000,0.0,8,5,19,11839,B0,S23,S39,False
9000,0.0,8,5,19,11839,B16,S35,S12,False
9000,0.0,8,5,19,11839,B168,S66,S10,False
9000,0.0,8,5,19,11839.03,B493,S46,S50,False
9000,0.0,8,5,19,11839.49,B86,S23,S41,False
9000,0.0,8,5,20,11840,B114,S9,S38,False
9000,0.0,8,5,20,11840,B134,S66,S47,False
9000,0.0,8,5,20,11840.03,B99,S54,S53,False
9000,0.0,8,5,20,11840.6,B297,S7,S52,False
9000,0.0,8,5,21,11841,B492,S6,S33,False
9000,0.0,8,5,21,11841,B411,S15,S29,False
9000,0.0,8,5,21,11841,B755,S36,S56,False
9000,0.0,8,5,22,11842,B34,S41,S54,False
9000,0.0,8,5,22,11842.0,B278,S9,S39,False
9000,0.0,8,5,22,11842.03,B411,S15,S29,False
9000,0.0,8,5,22,11842.14,B610,S18,S35,False
9000,0.0,8,5,22,11842.32,B446,S31,S39,False
9000,0.0,8,5,22,11842.44,B133,S32,S32,False
9000,0.0,8,5,22,11842.48,B249,S22,S46,False
9000,0.0,8,5,22,11842.58,B292,S7,S49,False
9000,0.0,8,5,23,11843,B287,S13,S18,False
9000,0.0,8,5,23,11843,B416,S34,S35,True
9000,0.0,8,5,23,11843,B294,S20,S37,False
9000,0.0,8,5,23,11843,B98,S51,S64,False
9000,0.0,8,5,23,11843,B323,S58,S41,False
9000,0.0,8,5,23,11843,B27,S65,S49,False
9000,0.0,8,5,24,11844,B704,S20,S37,False
9000,0.0,8,5,24,11844,B384,S32,S31,False
9000,0.0,8,5,24,11844,B23,S51,S43,False
9000,0.0,8,5,24,11844,B151,S51,S49,False
9000,0.0,8,5,24,11844,B289,S66,S66,False
9000,0.0,8,5,24,11844.06,B450,S61,S15,False
9000,0.0,8,5,24,11844.16,B674,S51,S52,False
9000,0.0,8,5,24,11844.38,B113,S47,S30,False
9000,0.0,8,5,24,11844.45,B192,S12,S54,False
9000,0.0,8,5,24,11844.59,B578,S57,S44,False
9000,0.0,8,5,25,11845,B162,S32,S46,False
9000,0.0,8,5,25,11845,B303,S43,S55,False
9000,0.0,8,5,25,11845,B481,S61,S42,False
9000,0.0,8,5,25,11845.03,B755,S36,S56,False
9000,0.0,8,5,25,11845.23,B745,S15,S35,False
9000,0.0,8,5,25,11845.55,B699,S60,S61,False
9000,0.0,8,5,26,11846,B624,S35,S61,False
9000,0.0,8,5,26,11846,B691,S41,S31,False
9000,0.0,8,5,26,11846,B212,S61,S59,False
9000,0.0,8,5,26,11846.28,B13,S41,S50,False
9000,0.0,8,5,26,11846.37,B571,S19,S43,False
9000,0.0,8,5,26,11846.41,B151,S51,S49,False
9000,0.0,8,5,26,11846.5,B0,S23,S39,False
9000,0.0,8,5,27,11847,B127,S20,S49,False
9000,0.0,8,5,27,11847,B737,S21,S46,False
9000,0.0,8,5,27,11847,B576,S56,S36,False
9000,0.0,8,5,27,11847,B510,S58,S58,False
9000,0.0,8,5,27,11847,B200,S62,S53,False
9000,0.0,8,5,27,11847.54,B320,S7,S52,False
9000,0.0,8,5,27,11847.6,B212,S61,S59,False
9000,0.0,8,5,28,11848,B117,S30,S35,False
9000,0.0,8,5,28,11848,B57,S34,S44,False
9000,0.0,8,5,28,11848,B464,S54,S11,False
9000,0.0,8,5,28,11848,B296,S62,S29,False
9000,0.0,8,5,28,11848.95,B638,S66,S54,False
9000,0.0,8,5,29,11849,B372,S7,S54,False
9000,0.0,8,5,29,11849,B474,S25,S49,False
9000,0.0,8,5,29,11849,B306,S42,S21,False
9000,0.0,8,5,29,11849,B666,S62,S35,False
9000,0.0,8,5,29,11849.13,B163,S61,S42,False
9000,0.0,8,5,29,11849.24,B162,S32,S46,False
9000,0.0,8,5,29,11849.92,B168,S66,S10,False
9000,0.0,8,5,30,11850,B625,S22,S37,False
9000,0.0,8,5,30,11850,B663,S37,S46,False
9000,0.0,8,5,30,11850.12,B484,S61,S3,False
9000,0.0,8,5,30,11850.16,B134,S47,S30,False
9000,0.0,8,5,30,11850.65,B289,S66,S66,False
9000,0.0,8,5,30,11850.67,B303,S43,S55,False
9000,0.0,8,5,30,11850.99,B34,S41,S54,False
9000,0.0,8,5,31,11851,B326,S19,S43,False
9000,0.0,8,5,31,11851,B448,S30,S39,False
9000,0.0,8,5,31,11851,B275,S33,S54,False
9000,0.0,8,5,31,11851,B18,S57,S46,False
9000,0.0,8,5,31,11851,B244,S58,S60,False
9000,0.0,8,5,31,11851,B300,S62,S35,False
9000,0.0,8,5,31,11851,B519,S66,S42,False
9000,0.0,8,5,31,11851.16,B551,S20,S9,False
9000,0.0,8,5,31,11851.29,B237,S64,S18,False
9000,0.0,8,5,31,11851.32,B91,S19,S54,False
9000,0.0,8,5,31,11851.34,B416,S34,S35,False
9000,0.0,8,5,31,11851.45,B384,S32,S31,False
9000,0.0,8,5,31,11851.52,B688,S41,S46,False
9000,0.0,8,5,31,11851.55,B691,S41,S31,False
9000,0.0,8,5,31,11851.66,B23,S51,S43,False
9000,0.0,8,5,31,11851.73,B747,S6,S46,False
9000,0.0,8,5,31,11851.97,B663,S37,S46,False
9000,0.0,8,5,32,11852,B736,S12,S35,False
9000,0.0,8,5,32,11852,B337,S51,S6,False
9000,0.0,8,5,32,11852,B613,S54,S53,False
9000,0.0,8,5,32,11852,B412,S64,S49,False
9000,0.0,8,5,32,11852,B430,S66,S40,False
9000,0.0,8,5,32,11852.21,B98,S64,S18,False
9000,0.0,8,5,32,11852.37,B560,S41,S35,False
9000,0.0,8,5,32,11852.39,B499,S54,S36,False
9000,0.0,8,5,32,11852.59,B506,S58,S63,False
9000,0.0,8,5,33,11853,B622,S6,S33,False
9000,0.0,8,5,33,11853,B450,S15,S33,False
9000,0.0,8,5,33,11853,B43,S19,S63,False
9000,0.0,8,5,33,11853,B375,S24,S49,False
9000,0.0,8,5,33,11853,B429,S58,S23,False
9000,0.0,8,5,33,11853,B370,S61,S59,False
9000,0.0,8,5,33,11853,B478,S66,S54,False
9000,0.0,8,5,33,11853.16,B244,S58,S60,False
9000,0.0,8,5,33,11853.78,B666,S62,S35,False
9000,0.0,8,5,34,11854,B290,S6,S52,False
9000,0.0,8,5,34,11854,B351,S30,S62,False
9000,0.0,8,5,34,11854,B168,S10,S44,True
9000,0.0,8,5,34,11854,B156,S36,S56,False
9000,0.0,8,5,34,11854,B723,S53,S64,False
9000,0.0,8,5,34,11854.37,B306,S42,S21,False
9000,0.0,8,5,34,11854.8,B576,S56,S36,False
9000,0.0,8,5,35,11855,B155,S19,S38,False
9000,0.0,8,5,35,11855,B105,S60,S52,False
9000,0.0,8,5,35,11855,B469,S66,S37,False
9000,0.0,8,5,35,11855.02,B57,S34,S44,False
9000,0.0,8,5,35,11855.12,B492,S6,S33,False
9000,0.0,8,5,35,11855.26,B16,S35,S12,False
9000,0.0,8,5,35,11855.3,B412,S64,S49,False
9000,0.0,8,5,35,11855.3,B656,S63,S16,False
9000,0.0,8,5,35,11855.35,B127,S20,S49,False
9000,0.0,8,5,35,11855.72,B704,S20,S37,False
9000,0.0,8,5,35,11855.89,B323,S58,S41,False
9000,0.0,8,5,36,11856,B457,S37,S46,False
9000,0.0,8,5,36,11856,B599,S48,S16,False
9000,0.0,8,5,36,11856.13,B450,S15,S33,False
9000,0.0,8,5,36,11856.23,B18,S57,S46,False
9000,0.0,8,5,36,11856.28,B464,S54,S11,False
9000,0.0,8,5,36,11856.65,B300,S62,S35,False
9000,0.0,8,5,36,11856.71,B294,S20,S37,False
9000,0.0,8,5,37,11857,B485,S53,S54,False
9000,0.0,8,5,37,11857,B260,S61,S47,False
9000,0.0,8,5,37,11857.13,B370,S61,S59,False
9000,0.0,8,5,37,11857.8,B613,S54,S53,False
9000,0.0,8,5,37,11857.83,B625,S22,S37,False
9000,0.0,8,5,38,11858,B74,S21,S46,False
9000,0.0,8,5,38,11858,B728,S31,S52,False
9000,0.0,8,5,38,11858.02,B457,S37,S46,False
9000,0.0,8,5,38,11858.22,B43,S63,S16,False
9000,0.0,8,5,38,11858.22,B758,S30,S62,False
9000,0.0,8,5,38,11858.8,B114,S9,S38,False
9000,0.0,8,5,39,11859,B78,S56,S39,False
9000,0.0,8,5,39,11859.02,B478,S66,S54,False
9000,0.0,8,5,40,11860,B543,S16,S52,False
9000,0.0,8,5,40,11860,B229,S19,S43,False
9000,0.0,8,5,40,11860.07,B448,S30,S39,False
9000,0.0,8,5,40,11860.08,B351,S30,S62,False
9000,0.0,8,5,40,11860.37,B105,S60,S52,False
9000,0.0,8,5,40,11860.85,B481,S61,S42,False
9000,0.0,8,5,40,11860.94,B599,S48,S16,False
9000,0.0,8,5,41,11861,B535,S66,S54,False
