Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-2.228977871643869,5,5,27,7527.72,B351,S61,S38,False
9000,-2.228977871643869,5,5,31,7531,B697,S53,S13,False
9000,-2.228977871643869,5,5,32,7532,B190,S19,S18,False
9000,-2.228977871643869,5,5,34,7534,B277,S37,S37,False
9000,-2.228977871643869,5,5,34,7534,B713,S61,S44,False
9000,-2.228977871643869,5,5,34,7534,B529,S61,S44,False
9000,-2.228977871643869,5,5,34,7534.6,B651,S33,S63,False
9000,-2.228977871643869,5,5,35,7535,B486,S61,S44,False
9000,-2.228977871643869,5,5,35,7535.16,B228,S14,S23,False
9000,-2.228977871643869,5,5,35,7535.84,B269,S15,S4,False
9000,-2.228977871643869,5,5,36,7536.11,B529,S61,S44,False
9000,-2.228977871643869,5,5,36,7536.25,B713,S61,S44,False
9000,-2.228977871643869,5,5,37,7537,B547,S61,S40,False
9000,-2.228977871643869,5,5,37,7537.04,B705,S33,S63,False
9000,-2.228977871643869,5,5,38,7538.26,B655,S53,S13,False
9000,-2.228977871643869,5,5,39,7539.89,B190,S19,S18,False
9000,-2.228977871643869,5,5,39,7539.92,B277,S37,S37,False
9000,-2.228977871643869,5,5,40,7540.1,B665,S10,S39,False
9000,-2.228977871643869,5,5,41,7541,B348,S15,S4,False
9000,-2.228977871643869,5,5,42,7542.25,B486,S61,S44,False
9000,-2.228977871643869,5,5,43,7543,B571,S14,S23,False
9000,-2.228977871643869,5,5,43,7543.76,B179,S53,S13,False
9000,-2.228977871643869,5,5,43,7543.9,B547,S61,S40,False
9000,-2.228977871643869,5,5,44,7544.69,B47,S66,S52,False
9000,-2.228977871643869,5,5,44,7544.96,B55,S37,S37,False
9000,-2.228977871643869,5,5,45,7545,B160,S19,S43,False
9000,-2.228977871643869,5,5,45,7545.14,B348,S15,S4,False
9000,-2.228977871643869,5,5,48,7548,B75,S61,S44,False
9000,-2.228977871643869,5,5,49,7549,B12,S44,S59,False
9000,-2.228977871643869,5,5,49,7549.85,B160,S19,S43,False
9000,-2.228977871643869,5,5,52,7552,B166,S66,S44,False
9000,-2.228977871643869,5,5,53,7553,B480,S33,S43,True
9000,-2.228977871643869,5,5,53,7553.26,B697,S53,S13,False
9000,-2.228977871643869,5,5,54,7554,B337,S66,S49,False
9000,-2.228977871643869,5,5,54,7554.76,B75,S61,S44,False
9000,-2.228977871643869,5,5,55,7555,B417,S53,S13,False
9000,-2.228977871643869,5,5,59,7559.42,B12,S44,S59,False
9000,-2.228977871643869,5,6,0,7560.54,B337,S49,S39,False
9000,-2.228977871643869,5,6,2,7562,B675,S12,S37,False
9000,-2.228977871643869,5,6,2,7562,B202,S48,S39,False
9000,-2.228977871643869,5,6,4,7564,B443,S35,S51,False
9000,-2.228977871643869,5,6,4,7564,B716,S51,S59,False
9000,-2.228977871643869,5,6,4,7564.85,B480,S33,S43,False
9000,-2.228977871643869,5,6,5,7565.67,B202,S48,S39,False
9000,-2.228977871643869,5,6,6,7566,B718,S27,S57,False
9000,-2.228977871643869,5,6,7,7567,B712,S35,S63,False
9000,-2.228977871643869,5,6,7,7567,B570,S58,S37,False
9000,-2.228977871643869,5,6,7,7567.59,B570,S58,S37,False
9000,-2.228977871643869,5,6,9,7569,B562,S22,S59,False
9000,-2.228977871643869,5,6,10,7570.11,B675,S12,S37,False
9000,-2.228977871643869,5,6,13,7573,B103,S58,S65,False
9000,-2.228977871643869,5,6,15,7575.31,B103,S58,S65,False
9000,-2.228977871643869,5,6,15,7575.58,B562,S22,S59,False
9000,-2.228977871643869,5,6,17,7577,B483,S10,S31,True
9000,-2.228977871643869,5,6,17,7577.97,B718,S27,S57,False
9000,-2.228977871643869,5,6,19,7579,B499,S53,S31,False
9000,-2.228977871643869,5,6,22,7582.26,B166,S66,S44,False
9000,-2.228977871643869,5,6,23,7583,B110,S12,S37,False
9000,-2.228977871643869,5,6,23,7583.69,B571,S14,S23,False
9000,-2.228977871643869,5,6,24,7584.75,B712,S35,S63,False
9000,-2.228977871643869,5,6,25,7585,B50,S30,S37,False
9000,-2.228977871643869,5,6,26,7586.77,B483,S10,S31,False
9000,-2.228977871643869,5,6,28,7588,B550,S19,S63,False
9000,-2.228977871643869,5,6,29,7589,B583,S22,S59,False
9000,-2.228977871643869,5,6,29,7589.27,B550,S19,S63,False
9000,-2.228977871643869,5,6,29,7589.86,B443,S35,S51,False
9000,-2.228977871643869,5,6,30,7590,B603,S43,S54,False
9000,-2.228977871643869,5,6,30,7590,B507,S53,S31,False
9000,-2.228977871643869,5,6,31,7591.36,B110,S12,S37,False
9000,-2.228977871643869,5,6,31,7591.67,B499,S53,S31,False
9000,-2.228977871643869,5,6,32,7592,B511,S63,S33,False
9000,-2.228977871643869,5,6,32,7592.23,B716,S51,S59,False
9000,-2.228977871643869,5,6,33,7593,B360,S9,S13,False
9000,-2.228977871643869,5,6,33,7593,B662,S37,S36,False
9000,-2.228977871643869,5,6,33,7593,B593,S43,S39,False
9000,-2.228977871643869,5,6,34,7594,B538,S30,S39,False
9000,-2.228977871643869,5,6,34,7594,B581,S47,S47,False
9000,-2.228977871643869,5,6,34,7594.07,B50,S30,S37,False
9000,-2.228977871643869,5,6,34,7594.64,B603,S43,S54,False
9000,-2.228977871643869,5,6,36,7596,B706,S19,S56,False
9000,-2.228977871643869,5,6,36,7596,B603,S54,S51,False
9000,-2.228977871643869,5,6,36,7596.16,B593,S43,S39,False
9000,-2.228977871643869,5,6,36,7596.61,B583,S22,S59,False
9000,-2.228977871643869,5,6,37,7597.15,B507,S53,S31,False
9000,-2.228977871643869,5,6,39,7599.93,B417,S53,S13,False
9000,-2.228977871643869,5,6,40,7600,B754,S53,S39,False
9000,-2.228977871643869,5,6,40,7600,B402,S58,S41,False
9000,-2.228977871643869,5,6,40,7600.44,B511,S63,S33,False
9000,-2.228977871643869,5,6,40,7600.63,B402,S58,S41,False
9000,-2.228977871643869,5,6,42,7602.04,B603,S54,S51,False
9000,-2.228977871643869,5,6,42,7602.52,B538,S30,S39,False
9000,-2.228977871643869,5,6,45,7605,B474,S47,S47,False
9000,-2.228977871643869,5,6,45,7605.09,B581,S47,S47,False
9000,-2.228977871643869,5,6,45,7605.3,B662,S37,S36,False
9000,-2.228977871643869,5,6,46,7606,B387,S51,S44,False
9000,-2.228977871643869,5,6,46,7606,B251,S58,S41,False
9000,-2.228977871643869,5,6,46,7606,B74,S58,S41,False
9000,-2.228977871643869,5,6,47,7607.64,B251,S58,S41,False
9000,-2.228977871643869,5,6,48,7608.96,B74,S58,S41,False
9000,-2.228977871643869,5,6,49,7609,B359,S30,S39,False
9000,-2.228977871643869,5,6,49,7609.29,B754,S53,S39,False
9000,-2.228977871643869,5,6,50,7610,B98,S63,S42,False
9000,-2.228977871643869,5,6,51,7611,B99,S9,S40,False
9000,-2.228977871643869,5,6,51,7611,B356,S37,S36,False
9000,-2.228977871643869,5,6,53,7613.13,B360,S9,S13,False
9000,-2.228977871643869,5,6,54,7614,B544,S48,S16,False
9000,-2.228977871643869,5,6,54,7614.74,B359,S30,S39,False
9000,-2.228977871643869,5,6,55,7615,B73,S30,S45,False
9000,-2.228977871643869,5,6,56,7616.85,B98,S63,S42,False
9000,-2.228977871643869,5,6,58,7618.01,B544,S48,S16,False
9000,-2.228977871643869,5,6,59,7619,B726,S58,S37,False
9000,-2.228977871643869,5,6,59,7619.94,B726,S58,S37,False
9000,-2.228977871643869,5,7,0,7620,B60,S66,S66,False
9000,-2.228977871643869,5,7,1,7621.49,B356,S37,S36,False
9000,-2.228977871643869,5,7,2,7622,B376,S51,S16,False
9000,-2.228977871643869,5,7,2,7622,B643,S56,S58,False
9000,-2.228977871643869,5,7,2,7622,B105,S65,S64,False
9000,-2.228977871643869,5,7,2,7622.34,B73,S30,S45,False
9000,-2.228977871643869,5,7,5,7625.37,B376,S51,S16,False
9000,-2.228977871643869,5,7,6,7626,B539,S48,S41,False
9000,-2.228977871643869,5,7,8,7628,B188,S51,S16,False
9000,-2.228977871643869,5,7,8,7628.11,B99,S9,S40,False
9000,-2.228977871643869,5,7,9,7629,B115,S63,S51,True
9000,-2.228977871643869,5,7,9,7629.78,B387,S51,S44,False
9000,-2.228977871643869,5,7,10,7630,B231,S41,S20,False
9000,-2.228977871643869,5,7,10,7630,B90,S66,S23,False
9000,-2.228977871643869,5,7,10,7630.31,B60,S66,S66,False
9000,-2.228977871643869,5,7,11,7631.98,B90,S66,S23,False
9000,-2.228977871643869,5,7,12,7632,B745,S18,S18,False
9000,-2.228977871643869,5,7,12,7632.94,B539,S48,S41,False
9000,-2.228977871643869,5,7,13,7633,B409,S10,S33,True
9000,-2.228977871643869,5,7,14,7634.14,B188,S51,S16,False
9000,-2.228977871643869,5,7,15,7635.1,B105,S65,S64,False
9000,-2.228977871643869,5,7,15,7635.19,B643,S56,S58,False
9000,-2.228977871643869,5,7,18,7638,B262,S63,S36,False
9000,-2.228977871643869,5,7,19,7639.86,B231,S41,S20,False
9000,-2.228977871643869,5,7,20,7640,B530,S41,S16,False
9000,-2.228977871643869,5,7,21,7641,B763,S39,S54,False
9000,-2.228977871643869,5,7,22,7642,B361,S59,S45,False
9000,-2.228977871643869,5,7,22,7642.43,B115,S63,S51,False
9000,-2.228977871643869,5,7,25,7645,B756,S51,S49,False
9000,-2.228977871643869,5,7,25,7645.07,B530,S16,S43,False
9000,-2.228977871643869,5,7,27,7647.41,B409,S10,S33,False
9000,-2.228977871643869,5,7,29,7649.64,B763,S39,S54,False
9000,-2.228977871643869,5,7,30,7650,B696,S39,S54,False
9000,-2.228977871643869,5,7,30,7650,B229,S59,S45,False
9000,-2.228977871643869,5,7,31,7651,B65,S33,S64,False
9000,-2.228977871643869,5,7,31,7651,B568,S57,S59,False
9000,-2.228977871643869,5,7,32,7652,B763,S54,S53,False
9000,-2.228977871643869,5,7,32,7652,B413,S65,S60,False
9000,-2.228977871643869,5,7,32,7652.42,B756,S49,S39,False
9000,-2.228977871643869,5,7,32,7652.95,B65,S33,S64,False
9000,-2.228977871643869,5,7,34,7654.14,B413,S65,S60,False
9000,-2.228977871643869,5,7,34,7654.41,B706,S19,S56,False
9000,-2.228977871643869,5,7,36,7656,B118,S33,S64,False
9000,-2.228977871643869,5,7,36,7656,B456,S63,S64,False
9000,-2.228977871643869,5,7,36,7656.18,B763,S54,S53,False
9000,-2.228977871643869,5,7,36,7656.51,B118,S33,S64,False
9000,-2.228977871643869,5,7,38,7658.26,B361,S59,S45,False
9000,-2.228977871643869,5,7,38,7658.84,B745,S18,S18,False
9000,-2.228977871643869,5,7,40,7660,B381,S51,S51,False
9000,-2.228977871643869,5,7,40,7660.68,B456,S63,S64,False
9000,-2.228977871643869,5,7,42,7662,B606,S24,S25,False
9000,-2.228977871643869,5,7,43,7663,B270,S18,S18,False
9000,-2.228977871643869,5,7,43,7663,B692,S49,S37,False
9000,-2.228977871643869,5,7,44,7664,B723,S24,S37,False
9000,-2.228977871643869,5,7,44,7664,B423,S63,S54,False
9000,-2.228977871643869,5,7,44,7664.79,B229,S59,S45,False
9000,-2.228977871643869,5,7,45,7665,B234,S63,S49,False
9000,-2.228977871643869,5,7,45,7665.07,B474,S47,S47,False
9000,-2.228977871643869,5,7,46,7666.04,B381,S51,S51,False
9000,-2.228977871643869,5,7,46,7666.31,B696,S39,S54,False
9000,-2.228977871643869,5,7,47,7667,B576,S48,S46,False
9000,-2.228977871643869,5,7,47,7667.99,B423,S63,S54,False
9000,-2.228977871643869,5,7,49,7669,B696,S54,S63,False
9000,-2.228977871643869,5,7,49,7669.41,B606,S24,S25,False
9000,-2.228977871643869,5,7,49,7669.8,B262,S63,S36,False
9000,-2.228977871643869,5,7,50,7670.56,B568,S57,S59,False
9000,-2.228977871643869,5,7,51,7671,B331,S51,S16,False
9000,-2.228977871643869,5,7,51,7671,B423,S54,S33,False
9000,-2.228977871643869,5,7,51,7671.4,B576,S48,S46,False
9000,-2.228977871643869,5,7,51,7671.94,B692,S49,S37,False
9000,-2.228977871643869,5,7,52,7672,B267,S57,S60,False
9000,-2.228977871643869,5,7,52,7672.75,B423,S54,S33,False
9000,-2.228977871643869,5,7,53,7673,B588,S56,S58,False
9000,-2.228977871643869,5,7,55,7675,B197,S51,S54,False
9000,-2.228977871643869,5,7,55,7675.63,B234,S63,S49,False
9000,-2.228977871643869,5,7,56,7676.69,B696,S54,S63,False
9000,-2.228977871643869,5,7,57,7677,B519,S53,S21,False
9000,-2.228977871643869,5,7,57,7677.09,B197,S51,S54,False
9000,-2.228977871643869,5,7,57,7677.89,B331,S16,S43,False
9000,-2.228977871643869,5,7,58,7678,B72,S49,S37,False
9000,-2.228977871643869,5,7,58,7678,B397,S66,S16,False
9000,-2.228977871643869,5,7,59,7679,B197,S54,S45,False
9000,-2.228977871643869,5,7,59,7679,B457,S66,S16,False
9000,-2.228977871643869,5,8,0,7680,B516,S10,S42,False
9000,-2.228977871643869,5,8,0,7680,B342,S10,S36,False
9000,-2.228977871643869,5,8,0,7680,B395,S39,S61,False
9000,-2.228977871643869,5,8,1,7681,B580,S13,S64,False
9000,-2.228977871643869,5,8,1,7681,B32,S14,S45,False
9000,-2.228977871643869,5,8,1,7681,B54,S17,S25,False
9000,-2.228977871643869,5,8,1,7681,B452,S28,S59,False
9000,-2.228977871643869,5,8,2,7682,B636,S42,S29,False
9000,-2.228977871643869,5,8,2,7682.01,B723,S24,S37,False
9000,-2.228977871643869,5,8,2,7682.52,B270,S18,S18,False
9000,-2.228977871643869,5,8,3,7683,B684,S13,S64,False
9000,-2.228977871643869,5,8,3,7683,B634,S17,S10,False
9000,-2.228977871643869,5,8,3,7683,B94,S50,S54,False
9000,-2.228977871643869,5,8,3,7683,B60,S66,S42,False
9000,-2.228977871643869,5,8,3,7683.41,B267,S57,S60,False
9000,-2.228977871643869,5,8,3,7683.46,B197,S54,S45,False
9000,-2.228977871643869,5,8,3,7683.49,B72,S49,S37,False
9000,-2.228977871643869,5,8,3,7683.63,B395,S39,S61,False
9000,-2.228977871643869,5,8,3,7683.7,B636,S42,S29,False
9000,-2.228977871643869,5,8,4,7684,B460,S13,S57,False
9000,-2.228977871643869,5,8,4,7684.67,B94,S50,S54,False
9000,-2.228977871643869,5,8,5,7685,B427,S42,S54,False
9000,-2.228977871643869,5,8,5,7685,B1,S43,S31,False
9000,-2.228977871643869,5,8,5,7685.21,B397,S16,S43,False
9000,-2.228977871643869,5,8,5,7685.62,B342,S10,S36,False
9000,-2.228977871643869,5,8,6,7686,B500,S29,S36,True
9000,-2.228977871643869,5,8,6,7686.98,B32,S14,S45,False
9000,-2.228977871643869,5,8,7,7687,B221,S56,S52,False
9000,-2.228977871643869,5,8,7,7687.68,B588,S56,S58,False
9000,-2.228977871643869,5,8,8,7688.78,B516,S10,S42,False
9000,-2.228977871643869,5,8,9,7689,B652,S0,S42,False
9000,-2.228977871643869,5,8,9,7689,B700,S17,S10,False
9000,-2.228977871643869,5,8,9,7689.5,B457,S16,S43,False
9000,-2.228977871643869,5,8,10,7690,B595,S13,S59,False
9000,-2.228977871643869,5,8,10,7690,B559,S42,S14,False
9000,-2.228977871643869,5,8,10,7690.28,B452,S28,S59,False
9000,-2.228977871643869,5,8,11,7691,B416,S30,S49,False
9000,-2.228977871643869,5,8,12,7692,B502,S28,S25,False
9000,-2.228977871643869,5,8,12,7692,B545,S50,S54,False
9000,-2.228977871643869,5,8,12,7692,B212,S53,S33,False
9000,-2.228977871643869,5,8,12,7692.06,B652,S0,S42,False
9000,-2.228977871643869,5,8,12,7692.19,B559,S42,S14,False
9000,-2.228977871643869,5,8,12,7692.71,B502,S28,S25,False
9000,-2.228977871643869,5,8,13,7693,B494,S30,S51,False
9000,-2.228977871643869,5,8,13,7693.57,B580,S13,S64,False
9000,-2.228977871643869,5,8,13,7693.92,B416,S30,S49,False
9000,-2.228977871643869,5,8,14,7694,B389,S41,S37,False
9000,-2.228977871643869,5,8,14,7694,B487,S43,S31,False
9000,-2.228977871643869,5,8,14,7694.5,B545,S50,S54,False
9000,-2.228977871643869,5,8,14,7694.8,B519,S53,S21,False
9000,-2.228977871643869,5,8,15,7695,B466,S41,S46,False
9000,-2.228977871643869,5,8,15,7695,B296,S47,S65,False
9000,-2.228977871643869,5,8,15,7695,B715,S50,S54,False
9000,-2.228977871643869,5,8,15,7695.17,B500,S29,S36,False
9000,-2.228977871643869,5,8,15,7695.23,B634,S17,S10,False
9000,-2.228977871643869,5,8,15,7695.77,B1,S43,S31,False
9000,-2.228977871643869,5,8,15,7695.89,B54,S17,S25,False
9000,-2.228977871643869,5,8,16,7696,B536,S13,S64,False
9000,-2.228977871643869,5,8,17,7697,B591,S47,S36,True
9000,-2.228977871643869,5,8,17,7697.82,B60,S66,S42,False
9000,-2.228977871643869,5,8,18,7698,B645,S7,S41,False
9000,-2.228977871643869,5,8,18,7698,B477,S42,S62,False
9000,-2.228977871643869,5,8,18,7698.44,B212,S53,S33,False
9000,-2.228977871643869,5,8,18,7698.73,B221,S56,S52,False
9000,-2.228977871643869,5,8,19,7699,B627,S41,S37,False
9000,-2.228977871643869,5,8,19,7699.14,B715,S50,S54,False
9000,-2.228977871643869,5,8,20,7700.1,B427,S42,S54,False
9000,-2.228977871643869,5,8,20,7700.14,B389,S41,S37,False
9000,-2.228977871643869,5,8,20,7700.6,B645,S7,S41,False
9000,-2.228977871643869,5,8,20,7700.92,B487,S43,S31,False
9000,-2.228977871643869,5,8,21,7701,B546,S13,S59,False
9000,-2.228977871643869,5,8,23,7703,B619,S7,S28,False
9000,-2.228977871643869,5,8,23,7703,B608,S27,S44,False
9000,-2.228977871643869,5,8,23,7703.8,B684,S13,S64,False
9000,-2.228977871643869,5,8,24,7704,B236,S39,S43,False
9000,-2.228977871643869,5,8,24,7704,B464,S41,S58,False
9000,-2.228977871643869,5,8,24,7704,B635,S53,S66,False
9000,-2.228977871643869,5,8,24,7704.64,B466,S41,S46,False
9000,-2.228977871643869,5,8,25,7705.89,B627,S41,S37,False
9000,-2.228977871643869,5,8,25,7705.92,B494,S30,S51,False
9000,-2.228977871643869,5,8,26,7706.9,B700,S17,S10,False
9000,-2.228977871643869,5,8,27,7707,B605,S42,S14,False
9000,-2.228977871643869,5,8,27,7707.16,B595,S13,S59,False
9000,-2.228977871643869,5,8,28,7708,B450,S43,S64,False
9000,-2.228977871643869,5,8,28,7708.4,B296,S47,S65,False
9000,-2.228977871643869,5,8,28,7708.55,B605,S42,S14,False
9000,-2.228977871643869,5,8,28,7708.83,B236,S39,S43,False
9000,-2.228977871643869,5,8,31,7711,B704,S47,S7,True
9000,-2.228977871643869,5,8,31,7711,B289,S37,S60,False
9000,-2.228977871643869,5,8,31,7711,B572,S41,S34,False
9000,-2.228977871643869,5,8,31,7711.24,B536,S13,S64,False
9000,-2.228977871643869,5,8,31,7711.25,B635,S53,S66,False
9000,-2.228977871643869,5,8,31,7711.26,B464,S41,S58,False
9000,-2.228977871643869,5,8,32,7712,B14,S43,S56,False
9000,-2.228977871643869,5,8,32,7712.35,B546,S13,S59,False
9000,-2.228977871643869,5,8,33,7713,B127,S41,S37,False
9000,-2.228977871643869,5,8,34,7714,B689,S50,S54,False
9000,-2.228977871643869,5,8,34,7714.41,B289,S37,S60,False
9000,-2.228977871643869,5,8,34,7714.44,B591,S47,S36,False
9000,-2.228977871643869,5,8,35,7715,B663,S47,S49,True
9000,-2.228977871643869,5,8,35,7715,B503,S56,S14,False
9000,-2.228977871643869,5,8,35,7715.1,B477,S42,S62,False
9000,-2.228977871643869,5,8,35,7715.98,B14,S43,S56,False
9000,-2.228977871643869,5,8,36,7716,B5,S7,S25,False
9000,-2.228977871643869,5,8,36,7716,B709,S13,S64,False
9000,-2.228977871643869,5,8,36,7716,B42,S55,S63,False
9000,-2.228977871643869,5,8,38,7718,B634,S10,S36,False
9000,-2.228977871643869,5,8,38,7718,B136,S47,S49,True
9000,-2.228977871643869,5,8,38,7718.25,B619,S7,S28,False
9000,-2.228977871643869,5,8,39,7719,B635,S66,S33,False
9000,-2.228977871643869,5,8,39,7719.16,B608,S27,S44,False
9000,-2.228977871643869,5,8,39,7719.19,B42,S55,S63,False
9000,-2.228977871643869,5,8,39,7719.86,B127,S41,S37,False
9000,-2.228977871643869,5,8,40,7720,B664,S37,S55,False
9000,-2.228977871643869,5,8,40,7720,B555,S40,S65,False
9000,-2.228977871643869,5,8,40,7720.48,B663,S47,S49,False
9000,-2.228977871643869,5,8,41,7721,B154,S53,S62,False
9000,-2.228977871643869,5,8,41,7721.98,B704,S47,S7,False
9000,-2.228977871643869,5,8,42,7722,B407,S14,S46,False
9000,-2.228977871643869,5,8,42,7722.56,B689,S50,S54,False
9000,-2.228977871643869,5,8,42,7722.56,B450,S43,S64,False
9000,-2.228977871643869,5,8,43,7723.72,B634,S10,S36,False
9000,-2.228977871643869,5,8,43,7723.98,B572,S41,S34,False
9000,-2.228977871643869,5,8,44,7724.46,B5,S7,S25,False
9000,-2.228977871643869,5,8,45,7725,B609,S43,S56,False
9000,-2.228977871643869,5,8,45,7725,B433,S55,S63,False
9000,-2.228977871643869,5,8,46,7726.82,B460,S13,S57,False
9000,-2.228977871643869,5,8,48,7728,B123,S53,S66,False
9000,-2.228977871643869,5,8,48,7728.77,B433,S55,S63,False
9000,-2.228977871643869,5,8,49,7729,B181,S17,S10,False
9000,-2.228977871643869,5,8,49,7729.4,B555,S40,S65,False
9000,-2.228977871643869,5,8,50,7730.85,B503,S56,S14,False
9000,-2.228977871643869,5,8,52,7732,B535,S22,S44,False
9000,-2.228977871643869,5,8,52,7732,B732,S42,S14,False
9000,-2.228977871643869,5,8,52,7732.13,B407,S14,S46,False
9000,-2.228977871643869,5,8,52,7732.21,B136,S47,S49,False
9000,-2.228977871643869,5,8,52,7732.41,B609,S43,S56,False
9000,-2.228977871643869,5,8,53,7733,B425,S0,S42,False
9000,-2.228977871643869,5,8,53,7733.36,B635,S66,S33,False
9000,-2.228977871643869,5,8,53,7733.81,B154,S53,S62,False
9000,-2.228977871643869,5,8,54,7734,B311,S43,S31,False
9000,-2.228977871643869,5,8,54,7734,B36,S53,S61,False
9000,-2.228977871643869,5,8,55,7735,B258,S13,S64,False
9000,-2.228977871643869,5,8,55,7735.24,B732,S42,S14,False
9000,-2.228977871643869,5,8,56,7736,B722,S53,S62,False
9000,-2.228977871643869,5,8,56,7736.35,B36,S53,S61,False
9000,-2.228977871643869,5,8,56,7736.91,B664,S37,S55,False
9000,-2.228977871643869,5,8,57,7737,B365,S7,S28,False
9000,-2.228977871643869,5,8,57,7737,B510,S47,S65,False
9000,-2.228977871643869,5,8,57,7737.47,B709,S13,S64,False
9000,-2.228977871643869,5,8,57,7737.67,B722,S53,S62,False
9000,-2.228977871643869,5,8,58,7738,B526,S27,S37,False
9000,-2.228977871643869,5,8,58,7738,B256,S47,S36,True
9000,-2.228977871643869,5,8,59,7739,B672,S22,S28,False
9000,-2.228977871643869,5,8,59,7739,B385,S40,S51,False
9000,-2.228977871643869,5,8,59,7739.25,B311,S43,S31,False
9000,-2.228977871643869,5,8,59,7739.36,B425,S0,S42,False
9000,-2.228977871643869,5,8,59,7739.42,B123,S53,S66,False
9000,-2.228977871643869,5,9,0,7740,B569,S32,S52,False
9000,-2.228977871643869,5,9,0,7740,B702,S42,S29,False
9000,-2.228977871643869,5,9,0,7740,B121,S53,S58,False
9000,-2.228977871643869,5,9,0,7740,B763,S53,S58,False
9000,-2.228977871643869,5,9,0,7740,B670,S62,S8,False
9000,-2.228977871643869,5,9,2,7742,B101,S31,S63,False
9000,-2.228977871643869,5,9,2,7742,B23,S37,S37,False
9000,-2.228977871643869,5,9,2,7742,B145,S52,S61,False
9000,-2.228977871643869,5,9,2,7742,B441,S55,S48,False
9000,-2.228977871643869,5,9,3,7743,B429,S31,S54,False
9000,-2.228977871643869,5,9,3,7743,B596,S32,S63,False
9000,-2.228977871643869,5,9,3,7743,B119,S62,S37,False
9000,-2.228977871643869,5,9,3,7743,B147,S65,S31,False
9000,-2.228977871643869,5,9,3,7743.13,B535,S22,S44,False
9000,-2.228977871643869,5,9,3,7743.39,B526,S27,S37,False
9000,-2.228977871643869,5,9,3,7743.99,B365,S7,S28,False
9000,-2.228977871643869,5,9,4,7744.0,B145,S52,S61,False
9000,-2.228977871643869,5,9,5,7745,B736,S28,S65,False
9000,-2.228977871643869,5,9,5,7745.25,B596,S32,S63,False
9000,-2.228977871643869,5,9,5,7745.43,B23,S37,S37,False
9000,-2.228977871643869,5,9,5,7745.49,B385,S40,S51,False
9000,-2.228977871643869,5,9,6,7746,B165,S31,S47,False
9000,-2.228977871643869,5,9,6,7746,B532,S65,S3,False
9000,-2.228977871643869,5,9,7,7747,B449,S32,S8,False
9000,-2.228977871643869,5,9,7,7747,B330,S35,S42,False
9000,-2.228977871643869,5,9,7,7747.66,B569,S32,S52,False
9000,-2.228977871643869,5,9,7,7747.73,B672,S22,S28,False
9000,-2.228977871643869,5,9,8,7748.88,B763,S53,S58,False
9000,-2.228977871643869,5,9,9,7749,B205,S12,S29,True
9000,-2.228977871643869,5,9,9,7749,B196,S43,S59,False
9000,-2.228977871643869,5,9,9,7749,B238,S51,S43,False
9000,-2.228977871643869,5,9,9,7749,B94,S54,S53,False
9000,-2.228977871643869,5,9,10,7750,B589,S12,S38,True
9000,-2.228977871643869,5,9,10,7750,B509,S31,S54,False
9000,-2.228977871643869,5,9,10,7750,B374,S35,S56,False
9000,-2.228977871643869,5,9,10,7750.58,B121,S53,S58,False
9000,-2.228977871643869,5,9,10,7750.86,B702,S42,S29,False
9000,-2.228977871643869,5,9,11,7751,B362,S31,S54,False
9000,-2.228977871643869,5,9,11,7751,B465,S48,S62,False
9000,-2.228977871643869,5,9,11,7751.03,B181,S17,S10,False
9000,-2.228977871643869,5,9,11,7751.27,B258,S13,S64,False
9000,-2.228977871643869,5,9,11,7751.72,B441,S55,S48,False
9000,-2.228977871643869,5,9,12,7752,B517,S15,S17,False
9000,-2.228977871643869,5,9,12,7752,B762,S50,S34,False
9000,-2.228977871643869,5,9,12,7752,B218,S55,S63,False
9000,-2.228977871643869,5,9,13,7753,B418,S6,S41,False
9000,-2.228977871643869,5,9,13,7753,B237,S12,S38,True
9000,-2.228977871643869,5,9,13,7753,B266,S31,S62,False
9000,-2.228977871643869,5,9,13,7753,B492,S40,S62,False
9000,-2.228977871643869,5,9,13,7753.97,B492,S40,S62,False
9000,-2.228977871643869,5,9,14,7754,B683,S38,S9,False
9000,-2.228977871643869,5,9,14,7754,B378,S40,S41,False
9000,-2.228977871643869,5,9,14,7754,B737,S41,S45,False
9000,-2.228977871643869,5,9,14,7754,B432,S50,S40,False
9000,-2.228977871643869,5,9,14,7754,B86,S55,S63,False
9000,-2.228977871643869,5,9,14,7754.34,B736,S28,S65,False
9000,-2.228977871643869,5,9,14,7754.43,B266,S31,S62,False
9000,-2.228977871643869,5,9,15,7755,B615,S32,S61,False
9000,-2.228977871643869,5,9,15,7755,B281,S41,S5,False
9000,-2.228977871643869,5,9,15,7755,B515,S46,S36,False
9000,-2.228977871643869,5,9,15,7755.55,B196,S43,S59,False
9000,-2.228977871643869,5,9,16,7756,B112,S35,S42,False
9000,-2.228977871643869,5,9,16,7756.04,B94,S54,S53,False
9000,-2.228977871643869,5,9,16,7756.51,B112,S35,S42,False
9000,-2.228977871643869,5,9,16,7756.55,B509,S31,S54,False
9000,-2.228977871643869,5,9,16,7756.58,B762,S50,S34,False
9000,-2.228977871643869,5,9,16,7756.63,B238,S51,S43,False
9000,-2.228977871643869,5,9,17,7757,B310,S65,S13,False
9000,-2.228977871643869,5,9,18,7758,B22,S31,S62,False
9000,-2.228977871643869,5,9,18,7758,B698,S62,S37,False
