Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.28,0,11,32,692,S31,True,,False,S28,18.01,B405,0.2717,0.2942
1,0.28,0,11,32,692,S31,True,,False,S42,13.2,B404,0.5786,0.5952
1,0.28,0,11,32,692,S41,True,,False,S44,14.17,B300,0.3444,0.3621
1,0.28,0,11,32,692,S54,True,,False,S53,5.06,B358,0.4381,0.4444
1,0.28,0,11,33,693,S26,True,,False,S26,88.19,B261,0.7218,0.8321
1,0.28,0,11,33,693,S27,True,,False,S50,9.65,B274,0.376,0.388
1,0.28,0,11,33,693,S34,True,,False,S29,1.72,B376,0.2011,0.2032
1,0.28,0,11,33,693,S42,True,,False,S35,1.19,B385,0.4081,0.4096
1,0.28,0,11,34,694,S35,True,,False,S54,2.51,B734,0.3364,0.3395
1,0.28,0,11,34,694,S35,True,,False,S42,0.67,B331,0.4727,0.4736
1,0.28,0,11,34,694,S52,True,,False,S60,4.26,B627,0.3214,0.3268
1,0.28,0,11,34,694,S57,True,,False,S52,2.5,B648,0.6331,0.6363
1,0.28,0,11,34,694,S61,True,,False,S37,5.12,B72,0.7434,0.7498
1,0.28,0,11,34,694,S66,True,,False,S56,9.72,B766,0.8651,0.8772
1,0.28,0,11,35,695,S25,True,,False,S51,24.83,B246,0.3085,0.3395
1,0.28,0,11,35,695,S66,True,,False,S51,15.88,B767,0.7589,0.7788
1,0.28,0,11,36,696,S2,True,,False,S50,13.11,B23,0.8864,0.9028
1,0.28,0,11,36,696,S35,True,,False,S53,1.81,B566,0.4463,0.4485
1,0.28,0,11,36,696,S41,True,,False,S23,7.34,B608,0.6207,0.6299
1,0.28,0,11,36,696,S44,True,,False,S63,2.65,B571,0.4344,0.4377
1,0.28,0,11,36,696,S47,True,,False,S64,4.27,B533,0.2076,0.213
1,0.28,0,11,37,697,S7,True,,False,S66,6.24,B17,0.3711,0.3789
1,0.28,0,11,37,697,S35,True,,False,S54,0.99,B115,0.2246,0.2258
1,0.28,0,11,37,697,S50,True,,False,S11,3.94,B526,0.4951,0.5001
1,0.28,0,11,37,697,S50,True,,False,S59,22.1,B301,0.4974,0.525
1,0.28,0,11,37,697,S54,True,,False,S61,3.35,B370,0.3802,0.3844
1,0.28,0,11,38,698,S54,True,,False,S52,9.73,B402,0.5363,0.5484
1,0.28,0,11,38,698,S62,True,,False,S35,6.93,B718,0.7062,0.7149
1,0.28,0,11,39,699,S27,True,,False,S46,10.72,B275,0.1645,0.1779
1,0.28,0,11,39,699,S28,True,,False,S32,22.66,B290,0.2325,0.2608
1,0.28,0,11,39,699,S29,True,,False,S66,18.27,B519,0.4143,0.4371
1,0.28,0,11,39,699,S37,True,,False,S66,2.42,B585,0.8891,0.8922
1,0.28,0,11,39,699,S40,True,,False,S57,15.73,B511,0.3339,0.3536
1,0.28,0,11,39,699,S61,True,,False,S53,46.23,B726,0.1684,0.2262
1,0.28,0,11,39,699,S63,True,,False,S29,15.03,B116,0.3629,0.3817
1,0.28,0,11,40,700,S26,True,,False,S50,7.18,B262,0.3233,0.3322
1,0.28,0,11,40,700,S29,True,,False,S40,7.58,B621,0.39,0.3994
1,0.28,0,11,40,700,S29,True,,False,S66,11.61,B452,0.2451,0.2596
1,0.28,0,11,40,700,S35,True,,False,S33,2.48,B638,0.1964,0.1995
1,0.28,0,11,40,700,S35,True,,False,S31,10.71,B671,0.6131,0.6265
1,0.28,0,11,40,700,S51,True,,False,S0,17.12,B494,0.6173,0.6387
1,0.28,0,11,40,700,S56,True,,False,S37,12.39,B369,0.5702,0.5857
1,0.28,0,11,40,700,S61,True,,True,S50,31.59,B615,0.4826,0.522
1,0.28,0,11,41,701,S19,True,,False,S41,14.49,B304,0.3979,0.416
1,0.28,0,11,41,701,S36,True,,False,S62,16.02,B702,0.3503,0.3704
1,0.28,0,11,41,701,S50,True,,False,S14,1.48,B395,0.3299,0.3317
1,0.28,0,11,41,701,S53,True,,False,S35,4.28,B458,0.0428,0.0481
1,0.28,0,11,42,702,S50,True,,False,S58,9.13,B307,0.4011,0.4125
1,0.28,0,11,42,702,S66,True,,False,S10,11.55,B616,0.4238,0.4382
1,0.28,0,11,43,703,S19,True,,False,S37,6.75,B163,0.2609,0.2693
1,0.28,0,11,43,703,S30,True,,False,S25,9.8,B315,0.8116,0.8238
1,0.28,0,11,43,703,S35,True,,False,S54,6.81,B1,0.1272,0.1357
1,0.28,0,11,44,704,S61,True,,False,S56,10.44,B370,0.3844,0.3975
1,0.28,0,11,45,705,S29,True,,False,S30,13.86,B182,0.2648,0.2821
1,0.28,0,11,45,705,S30,True,,False,S60,2.78,B316,0.515,0.5184
1,0.28,0,11,45,705,S42,True,,False,S52,11.52,B386,0.3585,0.3729
1,0.28,0,11,45,705,S54,True,,False,S52,18.59,B574,0.7995,0.8228
1,0.28,0,11,45,705,S61,True,,True,S20,7.46,B242,0.1939,0.2032
1,0.28,0,11,45,705,S66,True,,False,S54,5.43,B139,0.4372,0.444
1,0.28,0,11,46,706,S8,True,,False,S32,12.27,B80,0.1872,0.2026
1,0.28,0,11,46,706,S37,True,,False,S55,14.08,B520,0.413,0.4306
1,0.28,0,11,46,706,S41,True,,False,S18,36.81,B407,0.4562,0.5022
1,0.28,0,11,46,706,S44,True,,False,S66,3.15,B691,0.6484,0.6524
1,0.28,0,11,46,706,S59,True,,False,S59,5.25,B675,0.4473,0.4538
1,0.28,0,11,47,707,S27,True,,False,S50,8.65,B276,0.7785,0.7894
1,0.28,0,11,47,707,S54,True,,False,S30,11.27,B306,0.8755,0.8895
1,0.28,0,11,48,708,S8,True,,False,S32,13.79,B81,0.1622,0.1794
1,0.28,0,11,48,708,S32,True,,False,S35,17.16,B162,0.5029,0.5243
1,0.28,0,11,48,708,S41,True,,False,S7,6.94,B670,0.314,0.3227
1,0.28,0,11,48,708,S50,True,,False,S33,18.48,B215,0.5138,0.5369
1,0.28,0,11,49,709,S23,True,,False,S55,27.44,B223,0.4272,0.4615
1,0.28,0,11,49,709,S47,True,,False,S64,5.32,B534,0.3282,0.3349
1,0.28,0,11,49,709,S51,True,,False,S37,5.76,B524,0.4638,0.471
1,0.28,0,11,50,710,S26,True,,False,S25,10.96,B263,0.0842,0.0979
1,0.28,0,11,50,710,S36,True,,False,S62,12.96,B663,0.2462,0.2624
1,0.28,0,11,50,710,S46,True,,False,S32,5.07,B714,0.3191,0.3255
1,0.28,0,11,50,710,S46,True,,False,S61,4.12,B633,0.3936,0.3988
1,0.28,0,11,50,710,S59,True,,False,S43,6.7,B676,0.4844,0.4928
1,0.28,0,11,51,711,S1,True,,False,S3,4.74,B12,0.3299,0.3358
1,0.28,0,11,51,711,S2,True,,False,S54,28.95,B24,0.8397,0.8759
1,0.28,0,11,51,711,S50,True,,False,S59,23.49,B398,0.3119,0.3412
1,0.28,0,11,52,712,S26,True,,False,S31,9.59,B264,0.6588,0.6708
1,0.28,0,11,52,712,S35,True,,False,S53,2.68,B193,0.534,0.5373
1,0.28,0,11,53,713,S9,True,,False,S19,6.98,B91,0.2428,0.2515
1,0.28,0,11,53,713,S16,True,,False,S42,31.61,B337,0.2104,0.2499
1,0.28,0,11,53,713,S59,True,,False,S54,27.96,B677,0.509,0.5439
1,0.28,0,11,54,714,S22,True,,False,S7,13.75,B221,0.8207,0.8379
1,0.28,0,11,54,714,S29,True,,False,S40,2.13,B489,0.4475,0.4502
1,0.28,0,11,54,714,S38,True,,False,S38,8.34,B421,0.3874,0.3979
1,0.28,0,11,54,714,S50,True,,False,S29,2.04,B184,0.0951,0.0977
1,0.28,0,11,55,715,S1,True,,False,S1,13.07,B13,0.6235,0.6398
1,0.28,0,11,55,715,S29,True,,False,S27,11.83,B408,0.3734,0.3882
1,0.28,0,11,55,715,S54,True,,False,S53,1.9,B335,0.6607,0.6631
1,0.28,0,11,55,715,S61,True,,False,S65,4.72,B633,0.3988,0.4047
1,0.28,0,11,56,716,S9,True,,False,S32,7.78,B92,0.364,0.3737
1,0.28,0,11,56,716,S26,True,,False,S41,4.79,B265,0.1429,0.1488
1,0.28,0,11,56,716,S26,True,,False,S33,9.15,B266,0.1752,0.1866
1,0.28,0,11,56,716,S28,True,,False,S32,19.91,B291,0.0888,0.1137
1,0.28,0,11,56,716,S29,True,,False,S27,7.53,B352,0.4348,0.4442
1,0.28,0,11,56,716,S36,True,,False,S37,10.82,B355,0.4452,0.4587
1,0.28,0,11,56,716,S36,False,maintenance_starvation,False,,,,,
1,0.28,0,11,56,716,S42,True,,False,S10,9.13,B387,0.4914,0.5028
1,0.28,0,11,56,716,S50,True,,False,S37,10.83,B217,0.2697,0.2832
1,0.28,0,11,57,717,S35,True,,False,S14,1.48,B739,0.5275,0.5293
1,0.28,0,11,57,717,S42,True,,False,S51,13.84,B388,0.2874,0.3047
1,0.28,0,11,57,717,S54,True,,False,S7,15.46,B604,0.2808,0.3001
1,0.28,0,11,57,717,S62,True,,False,S35,5.58,B568,0.4304,0.4374
1,0.28,0,11,58,718,S41,True,,False,S61,1.15,B760,0.6425,0.644
1,0.28,0,11,59,719,S30,True,,False,S41,17.26,B317,0.4727,0.4942
1,0.28,0,11,59,719,S38,True,,False,S12,12.66,B422,0.3747,0.3905
1,0.28,0,11,59,719,S40,True,,False,S57,2.02,B413,0.1185,0.121
1,0.28,0,11,59,719,S50,True,,False,S29,2.02,B259,0.3772,0.3797
1,0.28,0,11,59,719,S53,True,,False,S61,14.42,B740,0.4841,0.5021
1,0.28,0,12,0,720,S37,True,,False,S44,5.77,B727,0.2231,0.2303
1,0.28,0,12,1,721,S35,True,,False,S63,7.82,B477,0.1879,0.1977
1,0.28,0,12,2,722,S29,True,,False,S42,14.82,B361,0.1306,0.1491
1,0.28,0,12,2,722,S52,True,,False,S32,7.6,B575,0.287,0.2965
1,0.28,0,12,2,722,S62,True,,False,S56,10.95,B657,0.6894,0.7031
1,0.28,0,12,3,723,S37,True,,False,S39,4.43,B305,0.4766,0.4821
1,0.28,0,12,3,723,S56,True,,False,S30,12.57,B723,0.4362,0.4519
1,0.28,0,12,3,723,S65,True,,False,S41,5.4,B749,0.8628,0.8696
1,0.28,0,12,3,723,S65,True,,False,S41,0.68,B750,0.5605,0.5613
1,0.28,0,12,4,724,S5,True,,False,S30,7.01,B45,0.4267,0.4355
1,0.28,0,12,4,724,S22,True,,False,S65,0.95,B481,0.3943,0.3955
1,0.28,0,12,4,724,S31,True,,False,S40,5.24,B731,0.6683,0.6749
1,0.28,0,12,4,724,S56,True,,False,S66,9.59,B766,0.8772,0.8892
1,0.28,0,12,5,725,S8,True,,False,S38,22.48,B82,0.1817,0.2098
1,0.28,0,12,5,725,S53,True,,False,S44,6.44,B476,0.7575,0.7655
1,0.28,0,12,5,725,S56,True,,False,S66,12.09,B370,0.3975,0.4126
1,0.28,0,12,6,726,S37,True,,False,S41,4.28,B569,0.2681,0.2735
1,0.28,0,12,6,726,S56,False,bike_starvation,False,,,,,
1,0.28,0,12,6,726,S66,True,,False,S54,13.39,B140,0.1754,0.1921
1,0.28,0,12,7,727,S37,True,,False,S51,7.03,B631,0.4942,0.503
1,0.28,0,12,7,727,S45,True,,False,S36,139.72,B351,0.7636,0.9382
1,0.28,0,12,7,727,S65,True,,False,S54,13.29,B751,0.7072,0.7238
1,0.28,0,12,8,728,S33,True,,False,S32,9.98,B71,0.4288,0.4413
1,0.28,0,12,9,729,S31,True,,False,S50,23.92,B394,0.3961,0.426
1,0.28,0,12,9,729,S35,True,,False,S61,10.67,B487,0.2498,0.2631
1,0.28,0,12,9,729,S54,True,,False,S52,1.27,B320,0.2837,0.2853
1,0.28,0,12,9,729,S54,True,,False,S61,3.09,B417,0.5873,0.5911
1,0.28,0,12,9,729,S60,True,,False,S37,19.83,B584,0.5323,0.5571
1,0.28,0,12,10,730,S11,True,,False,S35,3.13,B106,0.4471,0.451
1,0.28,0,12,10,730,S45,True,,False,S38,13.88,B510,0.3686,0.386
1,0.28,0,12,10,730,S45,True,,False,S36,20.38,B411,0.2706,0.2961
1,0.28,0,12,11,731,S11,True,,False,S25,30.69,B107,0.2545,0.2929
1,0.28,0,12,11,731,S50,True,,False,S31,10.24,B709,0.3492,0.362
1,0.28,0,12,11,731,S52,True,,False,S37,2.15,B464,0.3148,0.3175
1,0.28,0,12,12,732,S26,True,,False,S63,13.03,B267,0.8429,0.8592
1,0.28,0,12,12,732,S33,True,,False,S16,31.92,B381,0.8171,0.857
1,0.28,0,12,12,732,S37,True,,False,S63,7.37,B18,0.2945,0.3037
1,0.28,0,12,12,732,S53,True,,False,S57,5.73,B100,0.5241,0.5312
1,0.28,0,12,12,732,S65,True,,False,S41,0.87,B752,0.2995,0.3006
1,0.28,0,12,13,733,S50,True,,False,S46,9.43,B764,0.1648,0.1766
1,0.28,0,12,13,733,S54,True,,False,S24,26.82,B350,0.3671,0.4007
1,0.28,0,12,13,733,S66,True,,False,S32,7.71,B185,0.3243,0.334
1,0.28,0,12,14,734,S21,True,,True,S53,9.56,B2,0.1705,0.1825
1,0.28,0,12,14,734,S37,True,,False,S63,23.86,B354,0.2594,0.2892
1,0.28,0,12,14,734,S44,True,,False,S9,8.94,B595,0.3335,0.3446
1,0.28,0,12,15,735,S45,True,,False,S58,7.01,B288,0.5553,0.5641
1,0.28,0,12,15,735,S50,True,,False,S52,8.52,B274,0.388,0.3987
1,0.28,0,12,15,735,S53,True,,False,S57,10.97,B450,0.2474,0.2611
1,0.28,0,12,15,735,S58,True,,False,S51,7.83,B148,0.4493,0.4591
1,0.28,0,12,15,735,S60,True,,False,S32,19.57,B704,0.1303,0.1547
1,0.28,0,12,15,735,S60,True,,False,S32,21.46,B359,0.1166,0.1434
1,0.28,0,12,16,736,S32,True,,False,S34,9.98,B713,0.3536,0.3661
1,0.28,0,12,16,736,S43,True,,False,S55,3.69,B497,0.2115,0.2161
1,0.28,0,12,16,736,S45,True,,False,S55,12.82,B194,0.1113,0.1273
1,0.28,0,12,16,736,S46,True,,False,S19,29.81,B715,0.3667,0.4039
1,0.28,0,12,16,736,S54,True,,False,S27,9.75,B253,0.5573,0.5695
1,0.28,0,12,17,737,S23,True,,False,S37,9.7,B224,0.218,0.2301
1,0.28,0,12,17,737,S26,True,,False,S32,17.54,B268,0.5935,0.6154
1,0.28,0,12,17,737,S37,True,,False,S44,3.81,B470,0.6511,0.6559
1,0.28,0,12,17,737,S42,True,,False,S35,3.17,B509,0.1856,0.1895
1,0.28,0,12,17,737,S45,True,,False,S58,12.62,B289,0.5927,0.6085
1,0.28,0,12,17,737,S54,True,,False,S9,10.86,B622,0.0509,0.0645
1,0.28,0,12,17,737,S65,True,,False,S52,10.25,B753,0.5262,0.539
1,0.28,0,12,18,738,S37,True,,False,S42,11.52,B327,0.1385,0.1528
1,0.28,0,12,18,738,S61,True,,False,S40,8.3,B760,0.644,0.6543
1,0.28,0,12,19,739,S26,True,,False,S32,6.57,B694,0.2604,0.2687
1,0.28,0,12,19,739,S35,True,,False,S33,13.88,B313,0.3012,0.3185
1,0.28,0,12,19,739,S60,True,,False,S63,10.26,B654,0.415,0.4278
1,0.28,0,12,19,739,S61,True,,False,S23,11.69,B417,0.5911,0.6057
1,0.28,0,12,20,740,S22,True,,False,S37,13.65,B479,0.4275,0.4445
1,0.28,0,12,20,740,S29,True,,False,S66,15.45,B362,0.2244,0.2437
1,0.28,0,12,20,740,S29,True,,False,S63,12.81,B363,0.2287,0.2447
1,0.28,0,12,20,740,S37,True,,False,S41,2.59,B332,0.6416,0.6449
1,0.28,0,12,20,740,S57,True,,False,S13,16.58,B649,0.7299,0.7506
1,0.28,0,12,20,740,S62,True,,False,S4,9.23,B390,0.4379,0.4494
1,0.28,0,12,21,741,S23,True,,False,S4,14.82,B225,0.5648,0.5834
1,0.28,0,12,21,741,S29,True,,False,S44,17.07,B667,0.3282,0.3495
1,0.28,0,12,21,741,S30,True,,False,S60,4.69,B318,0.1468,0.1527
1,0.28,0,12,21,741,S31,True,,False,S31,8.4,B733,0.3628,0.3733
1,0.28,0,12,21,741,S50,True,,False,S31,11.86,B262,0.3322,0.3471
1,0.28,0,12,21,741,S54,True,,False,S30,15.97,B734,0.3395,0.3595
1,0.28,0,12,21,741,S62,True,,False,S53,12.89,B620,0.6996,0.7157
1,0.28,0,12,22,742,S37,True,,False,S18,3.02,B492,0.2659,0.2697
1,0.28,0,12,22,742,S42,True,,False,S56,4.5,B710,0.6697,0.6753
1,0.28,0,12,22,742,S53,True,,False,S35,5.38,B453,0.6044,0.6111
1,0.28,0,12,22,742,S55,True,,False,S12,12.85,B480,0.8988,0.9149
1,0.28,0,12,23,743,S35,True,,False,S25,33.1,B312,0.5208,0.5622
1,0.28,0,12,23,743,S55,True,,False,S62,5.92,B431,0.3961,0.4035
1,0.28,0,12,24,744,S3,True,,False,S13,36.74,B35,0.7646,0.8105
1,0.28,0,12,24,744,S35,True,,False,S61,5.12,B385,0.4096,0.416
1,0.28,0,12,24,744,S45,True,,True,S57,8.87,B325,0.1452,0.1563
1,0.28,0,12,24,744,S65,True,,False,S52,10.54,B754,0.7776,0.7907
1,0.28,0,12,25,745,S10,True,,False,S62,2.7,B342,0.2638,0.2672
1,0.28,0,12,25,745,S22,True,,False,S37,6.69,B212,0.4609,0.4693
1,0.28,0,12,25,745,S22,True,,False,S5,14.73,B131,0.4715,0.4899
1,0.28,0,12,25,745,S29,True,,False,S44,7.74,B708,0.343,0.3527
1,0.28,0,12,25,745,S38,True,,False,S43,9.29,B423,0.5579,0.5695
1,0.28,0,12,25,745,S43,True,,False,S55,3.44,B498,0.6265,0.6308
1,0.28,0,12,25,745,S44,True,,False,S66,14.01,B596,0.5438,0.5613
1,0.28,0,12,25,745,S62,True,,False,S51,71.42,B183,0.8285,0.9178
1,0.28,0,12,26,746,S35,True,,False,S66,6.28,B718,0.7149,0.7227
1,0.28,0,12,26,746,S37,True,,False,S65,14.83,B613,0.6981,0.7166
1,0.28,0,12,26,746,S45,True,,True,S55,7.91,B149,0.2288,0.2387
1,0.28,0,12,27,747,S35,True,,False,S62,8.61,B458,0.0481,0.0589
1,0.28,0,12,27,747,S52,True,,False,S44,2.28,B628,0.5134,0.5162
1,0.28,0,12,28,748,S45,True,,True,S36,12.3,B469,0.5732,0.5886
1,0.28,0,12,28,748,S57,True,,False,S54,3.77,B650,0.1813,0.186
1,0.28,0,12,29,749,S45,True,,True,S42,11.46,B468,0.5952,0.6095
1,0.28,0,12,30,750,S29,True,,False,S16,13.49,B495,0.1595,0.1764
1,0.28,0,12,30,750,S38,True,,False,S37,13.55,B424,0.319,0.3359
1,0.28,0,12,31,751,S28,True,,False,S22,24.5,B292,0.1471,0.1777
1,0.28,0,12,31,751,S31,True,,False,S55,14.8,B412,0.4932,0.5117
1,0.28,0,12,31,751,S44,True,,False,S48,7.11,B597,0.2684,0.2773
1,0.28,0,12,31,751,S53,True,,False,S57,8.91,B324,0.3545,0.3656
1,0.28,0,12,32,752,S31,True,,False,S55,9.92,B693,0.2374,0.2498
1,0.28,0,12,32,752,S37,True,,False,S51,10.9,B338,0.6427,0.6563
1,0.28,0,12,32,752,S37,True,,False,S44,17.15,B124,0.4395,0.461
1,0.28,0,12,32,752,S38,True,,False,S66,11.0,B425,0.4291,0.4428
1,0.28,0,12,32,752,S61,True,,False,S41,3.18,B740,0.5021,0.5061
1,0.28,0,12,33,753,S32,True,,False,S35,4.56,B297,0.6157,0.6214
1,0.28,0,12,33,753,S34,True,,False,S49,15.42,B377,0.8487,0.868
1,0.28,0,12,33,753,S53,True,,False,S44,8.46,B456,0.4604,0.4709
1,0.28,0,12,33,753,S63,True,,False,S54,6.75,B195,0.3949,0.4034
1,0.28,0,12,35,755,S21,False,bike_starvation,False,,,,,
1,0.28,0,12,35,755,S22,True,,False,S18,10.02,B97,0.5246,0.5371
1,0.28,0,12,35,755,S50,True,,False,S11,5.85,B276,0.7894,0.7967
1,0.28,0,12,36,756,S8,True,,False,S38,22.48,B83,0.1566,0.1847
1,0.28,0,12,36,756,S28,True,,False,S26,18.95,B293,0.8457,0.8694
1,0.28,0,12,36,756,S37,True,,False,S44,10.35,B328,0.2539,0.2669
1,0.28,0,12,36,756,S53,True,,False,S57,9.42,B729,0.5579,0.5696
1,0.28,0,12,36,756,S57,True,,False,S61,9.82,B651,0.3491,0.3614
1,0.28,0,12,37,757,S21,True,,True,S56,9.34,B3,0.1283,0.1399
1,0.28,0,12,37,757,S43,True,,False,S61,4.96,B756,0.6647,0.6709
1,0.28,0,12,38,758,S37,True,,False,S65,6.23,B339,0.7033,0.7111
1,0.28,0,12,38,758,S51,True,,False,S29,12.89,B467,0.6262,0.6423
1,0.28,0,12,38,758,S53,True,,False,S35,7.28,B567,0.4541,0.4632
1,0.28,0,12,38,758,S57,True,,False,S56,1.1,B652,0.2882,0.2896
1,0.28,0,12,38,758,S58,True,,False,S59,0.68,B500,0.381,0.3819
1,0.28,0,12,39,759,S5,True,,False,S30,11.57,B46,0.4275,0.442
1,0.28,0,12,39,759,S26,False,bike_starvation,False,,,,,
1,0.28,0,12,39,759,S53,True,,False,S44,9.17,B632,0.4432,0.4547
1,0.28,0,12,39,759,S57,True,,False,S56,5.66,B112,0.3064,0.3135
1,0.28,0,12,39,759,S58,True,,False,S60,32.84,B321,0.2209,0.2619
1,0.28,0,12,40,760,S5,True,,False,S32,24.79,B47,0.5932,0.6242
1,0.28,0,12,40,760,S42,True,,False,S56,1.14,B634,0.4915,0.4929
1,0.28,0,12,40,760,S45,True,,True,S55,10.44,B333,0.3029,0.3159
1,0.28,0,12,40,760,S52,True,,False,S31,7.75,B540,0.8,0.8097
1,0.28,0,12,40,760,S55,True,,False,S16,3.61,B583,0.799,0.8036
1,0.28,0,12,40,760,S64,True,,False,S64,11.18,B741,0.1538,0.1677
1,0.28,0,12,41,761,S10,True,,False,S16,52.31,B348,0.2711,0.3365
1,0.28,0,12,41,761,S22,False,bike_starvation,False,,,,,
1,0.28,0,12,41,761,S30,True,,False,S60,1.88,B310,0.374,0.3764
1,0.28,0,12,41,761,S46,True,,False,S66,12.26,B570,0.3949,0.4103
1,0.28,0,12,41,761,S58,True,,False,S45,3.49,B577,0.4231,0.4275
1,0.28,0,12,41,761,S63,True,,False,S48,7.19,B619,0.4457,0.4547
1,0.28,0,12,42,762,S38,True,,False,S37,5.51,B426,0.2933,0.3002
1,0.28,0,12,42,762,S45,False,maintenance_starvation,False,,,,,
1,0.28,0,12,42,762,S64,True,,False,S16,2.33,B742,0.4965,0.4994
1,0.28,0,12,43,763,S53,True,,False,S57,8.22,B640,0.6452,0.6554
1,0.28,0,12,43,763,S53,True,,False,S53,11.77,B31,0.2077,0.2224
1,0.28,0,12,43,763,S54,True,,False,S44,5.75,B115,0.2258,0.233
1,0.28,0,12,44,764,S3,True,,False,S13,63.6,B36,0.1143,0.1938
1,0.28,0,12,44,764,S37,True,,False,S41,8.2,B372,0.2808,0.2911
1,0.28,0,12,44,764,S37,True,,False,S65,3.4,B472,0.533,0.5373
1,0.28,0,12,44,764,S38,True,,False,S37,18.49,B427,0.3614,0.3846
1,0.28,0,12,44,764,S45,True,,True,S14,21.57,B669,0.4005,0.4274
1,0.28,0,12,44,764,S50,True,,False,S15,7.14,B615,0.522,0.531
1,0.28,0,12,44,764,S52,True,,False,S31,7.49,B460,0.5921,0.6015
1,0.28,0,12,44,764,S60,True,,False,S32,16.32,B420,0.5657,0.5861
1,0.28,0,12,44,764,S62,True,,False,S53,8.7,B368,0.4664,0.4773
1,0.28,0,12,45,765,S5,True,,False,S30,12.34,B48,0.2209,0.2364
1,0.28,0,12,45,765,S26,False,bike_starvation,False,,,,,
1,0.28,0,12,45,765,S26,False,bike_starvation,False,,,,,
1,0.28,0,12,45,765,S44,True,,False,S23,9.63,B598,0.3408,0.3528
1,0.28,0,12,45,765,S54,True,,False,S61,2.14,B1,0.1357,0.1383
1,0.28,0,12,45,765,S60,True,,False,S64,2.92,B153,0.7043,0.7079
1,0.28,0,12,46,766,S30,True,,False,S5,12.2,B152,0.3467,0.3619
1,0.28,0,12,46,766,S38,True,,False,S48,8.99,B428,0.4408,0.4521
1,0.28,0,12,46,766,S52,True,,False,S30,7.91,B648,0.6363,0.6462
1,0.28,0,12,47,767,S50,True,,False,S42,4.34,B394,0.426,0.4315
1,0.28,0,12,47,767,S51,True,,False,S55,21.02,B763,0.7833,0.8095
1,0.28,0,12,47,767,S66,True,,False,S54,12.62,B145,0.6344,0.6502
1,0.28,0,12,48,768,S28,True,,False,S25,0.56,B294,0.5128,0.5135
1,0.28,0,12,48,768,S29,True,,False,S50,2.4,B365,0.2493,0.2523
1,0.28,0,12,48,768,S30,True,,False,S22,2.65,B430,0.3125,0.3158
1,0.28,0,12,48,768,S34,True,,False,S29,6.17,B378,0.5452,0.5529
1,0.28,0,12,48,768,S54,True,,False,S19,18.85,B139,0.444,0.4675
1,0.28,0,12,48,768,S66,True,,False,S50,36.56,B96,0.1959,0.2416
1,0.28,0,12,49,769,S50,False,maintenance_starvation,False,,,,,
1,0.28,0,12,49,769,S53,True,,False,S57,15.46,B127,0.2844,0.3037
1,0.28,0,12,50,770,S38,True,,False,S66,9.75,B429,0.2283,0.2404
1,0.28,0,12,50,770,S62,True,,False,S56,10.04,B104,0.5935,0.606
1,0.28,0,12,51,771,S0,True,,False,S42,4.87,B4,0.2179,0.224
1,0.28,0,12,51,771,S57,True,,False,S61,9.45,B179,0.3235,0.3353
1,0.28,0,12,52,772,S43,True,,False,S41,6.05,B758,0.6517,0.6593
1,0.28,0,12,52,772,S45,True,,False,S0,15.81,B577,0.4275,0.4472
1,0.28,0,12,52,772,S66,True,,False,S55,8.9,B79,0.7342,0.7453
1,0.28,0,12,53,773,S43,True,,False,S51,1.13,B707,0.7132,0.7146
1,0.28,0,12,53,773,S61,True,,False,S23,19.88,B487,0.2631,0.288
1,0.28,0,12,54,774,S35,True,,False,S52,11.99,B580,0.4795,0.4944
1,0.28,0,12,54,774,S38,True,,False,S48,8.52,B701,0.1799,0.1905
1,0.28,0,12,54,774,S43,True,,False,S55,7.63,B759,0.5306,0.5401
1,0.28,0,12,54,774,S54,True,,False,S62,6.51,B140,0.1921,0.2002
1,0.28,0,12,54,774,S61,True,,False,S40,4.06,B385,0.416,0.4211
1,0.28,0,12,55,775,S30,True,,False,S41,9.57,B165,0.3302,0.3421
1,0.28,0,12,55,775,S51,True,,False,S29,15.68,B743,0.6352,0.6547
1,0.28,0,12,55,775,S61,True,,False,S40,1.01,B756,0.6709,0.6722
1,0.28,0,12,56,776,S31,True,,False,S48,11.06,B19,0.3015,0.3153
1,0.28,0,12,57,777,S0,True,,False,S42,4.58,B5,0.2352,0.2409
1,0.28,0,12,57,777,S18,True,,False,S22,8.38,B190,0.6395,0.65
1,0.28,0,12,57,777,S18,True,,False,S22,12.36,B688,0.6396,0.6551
1,0.28,0,12,57,777,S28,True,,False,S22,13.43,B295,0.8114,0.8282
1,0.28,0,12,57,777,S50,True,,False,S27,9.12,B365,0.2523,0.2637
1,0.28,0,12,57,777,S50,False,maintenance_starvation,False,,,,,
1,0.28,0,12,57,777,S56,True,,False,S44,6.08,B657,0.7031,0.7106
1,0.28,0,12,58,778,S29,True,,False,S52,29.12,B376,0.2032,0.2396
1,0.28,0,12,58,778,S30,True,,False,S41,2.31,B641,0.0456,0.0485
1,0.28,0,12,58,778,S37,True,,False,S31,2.05,B471,0.3369,0.3395
1,0.28,0,12,58,778,S42,True,,False,S56,4.9,B166,0.3702,0.3763
1,0.28,0,12,59,779,S21,False,bike_starvation,False,,,,,
1,0.28,0,12,59,779,S35,True,,False,S36,1.48,B568,0.4374,0.4392
