Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
2,0.24,0,18,45,1125,S54,True,,False,S46,5.85,B278,0.3178,0.3251
2,0.24,0,18,45,1125,S57,True,,False,S43,10.25,B39,0.5705,0.5834
2,0.24,0,18,45,1125,S66,True,,False,S22,5.52,B309,0.3774,0.3843
2,0.24,0,18,46,1126,S30,True,,False,S51,10.17,B375,0.8857,0.8985
2,0.24,0,18,46,1126,S64,True,,False,S55,15.29,B529,0.2367,0.2558
2,0.24,0,18,47,1127,S49,True,,False,S51,9.02,B217,0.8438,0.8551
2,0.24,0,18,48,1128,S19,True,,False,S61,12.18,B40,0.7819,0.7972
2,0.24,0,18,48,1128,S31,True,,False,S51,11.29,B448,0.2699,0.284
2,0.24,0,18,48,1128,S55,True,,False,S37,3.23,B651,0.2572,0.2612
2,0.24,0,18,49,1129,S31,True,,False,S40,12.65,B639,0.342,0.3578
2,0.24,0,18,49,1129,S56,True,,False,S52,17.18,B281,0.7946,0.8161
2,0.24,0,18,49,1129,S58,True,,False,S22,9.39,B288,0.3548,0.3665
2,0.24,0,18,50,1130,S19,True,,False,S14,28.05,B656,0.4779,0.5129
2,0.24,0,18,50,1130,S39,True,,False,S41,4.49,B598,0.3105,0.3161
2,0.24,0,18,51,1131,S13,True,,False,S20,4.27,B256,0.3302,0.3355
2,0.24,0,18,51,1131,S36,True,,False,S64,19.01,B136,0.585,0.6088
2,0.24,0,18,52,1132,S31,True,,False,S41,26.3,B451,0.1237,0.1566
2,0.24,0,18,52,1132,S61,True,,False,S45,20.77,B106,0.2214,0.2474
2,0.24,0,18,53,1133,S12,True,,False,S58,11.24,B519,0.244,0.258
2,0.24,0,18,53,1133,S38,True,,False,S43,9.76,B728,0.7866,0.7987
2,0.24,0,18,53,1133,S47,True,,False,S66,4.31,B538,0.6449,0.6503
2,0.24,0,18,53,1133,S55,True,,False,S39,6.28,B454,0.6695,0.6773
2,0.24,0,18,54,1134,S66,True,,False,S59,6.54,B245,0.8136,0.8218
2,0.24,0,18,55,1135,S32,True,,False,S46,7.58,B596,0.3842,0.3937
2,0.24,0,18,55,1135,S41,True,,False,S35,13.87,B20,0.3692,0.3865
2,0.24,0,18,55,1135,S46,True,,False,S33,1.91,B338,0.2712,0.2735
2,0.24,0,18,55,1135,S63,True,,True,S46,10.74,B643,0.393,0.4064
2,0.24,0,18,56,1136,S54,True,,False,S31,4.11,B689,0.595,0.6001
2,0.24,0,18,57,1137,S39,True,,False,S22,8.85,B584,0.272,0.2831
2,0.24,0,18,57,1137,S63,True,,True,S48,8.32,B692,0.354,0.3644
2,0.24,0,18,58,1138,S41,True,,False,S35,13.02,B320,0.1715,0.1878
2,0.24,0,18,59,1139,S41,True,,False,S41,5.79,B511,0.2228,0.23
2,0.24,0,18,59,1139,S54,True,,False,S51,31.14,B274,0.4136,0.4525
2,0.24,0,19,1,1141,S34,False,maintenance_starvation,False,,,,,
2,0.24,0,19,1,1141,S42,True,,False,S42,20.93,B103,0.3353,0.3614
2,0.24,0,19,2,1142,S16,True,,False,S37,0.95,B444,0.4421,0.4433
2,0.24,0,19,2,1142,S36,True,,False,S35,9.35,B328,0.5848,0.5965
2,0.24,0,19,3,1143,S53,True,,False,S43,6.62,B477,0.4474,0.4556
2,0.24,0,19,3,1143,S62,True,,False,S32,5.53,B612,0.6199,0.6268
2,0.24,0,19,4,1144,S53,True,,False,S11,11.81,B312,0.4669,0.4816
2,0.24,0,19,5,1145,S16,True,,False,S37,5.33,B17,0.5665,0.5731
2,0.24,0,19,5,1145,S35,True,,False,S42,0.88,B594,0.6837,0.6848
2,0.24,0,19,6,1146,S27,True,,False,S34,4.4,B353,0.7141,0.7196
2,0.24,0,19,6,1146,S55,True,,False,S36,1.74,B67,0.4747,0.4769
2,0.24,0,19,7,1147,S23,True,,False,S58,7.94,B723,0.2636,0.2735
2,0.24,0,19,7,1147,S27,True,,False,S37,7.67,B369,0.333,0.3426
2,0.24,0,19,7,1147,S66,True,,False,S66,6.87,B607,0.5366,0.5452
2,0.24,0,19,8,1148,S34,True,,True,S37,15.25,B766,0.4049,0.424
2,0.24,0,19,8,1148,S34,True,,True,S37,13.56,B219,0.2648,0.2817
2,0.24,0,19,8,1148,S36,True,,False,S35,12.99,B748,0.3635,0.3797
2,0.24,0,19,8,1148,S55,True,,False,S51,5.58,B303,0.5401,0.5471
2,0.24,0,19,11,1151,S40,True,,False,S66,5.94,B93,0.1782,0.1857
2,0.24,0,19,11,1151,S53,True,,False,S11,9.83,B326,0.7366,0.7489
2,0.24,0,19,12,1152,S14,True,,False,S54,19.0,B553,0.8081,0.8319
2,0.24,0,19,15,1155,S27,True,,False,S25,21.65,B188,0.664,0.6911
2,0.24,0,19,15,1155,S30,True,,False,S22,4.38,B520,0.7336,0.7391
2,0.24,0,19,15,1155,S62,True,,False,S37,3.13,B438,0.6074,0.6113
2,0.24,0,19,16,1156,S42,True,,False,S55,5.35,B513,0.2615,0.2682
2,0.24,0,19,16,1156,S55,True,,False,S11,12.59,B403,0.2743,0.29
2,0.24,0,19,18,1158,S36,True,,False,S55,10.55,B34,0.5188,0.532
2,0.24,0,19,18,1158,S39,True,,False,S66,4.29,B716,0.5057,0.511
2,0.24,0,19,19,1159,S47,True,,False,S65,0.8,B456,0.6523,0.6533
2,0.24,0,19,19,1159,S62,True,,False,S66,23.69,B59,0.2978,0.3274
2,0.24,0,19,20,1160,S41,True,,False,S54,16.8,B572,0.8545,0.8755
2,0.24,0,19,21,1161,S63,True,,True,S61,6.08,B352,0.292,0.2996
2,0.24,0,19,21,1161,S66,True,,False,S58,4.83,B280,0.3289,0.3349
2,0.24,0,19,22,1162,S37,True,,False,S61,2.13,B460,0.5313,0.534
2,0.24,0,19,23,1163,S42,True,,False,S55,1.78,B473,0.7458,0.7481
2,0.24,0,19,23,1163,S62,True,,False,S42,9.52,B736,0.248,0.2599
2,0.24,0,19,24,1164,S39,True,,False,S52,11.94,B600,0.3157,0.3306
2,0.24,0,19,25,1165,S14,True,,False,S1,5.07,B656,0.5129,0.5193
2,0.24,0,19,25,1165,S30,True,,False,S22,3.83,B760,0.2062,0.211
2,0.24,0,19,25,1165,S42,True,,False,S62,4.24,B575,0.6651,0.6704
2,0.24,0,19,25,1165,S54,True,,False,S4,36.42,B330,0.5761,0.6216
2,0.24,0,19,26,1166,S62,True,,False,S37,12.11,B6,0.2583,0.2735
2,0.24,0,19,26,1166,S63,True,,True,S32,13.62,B688,0.5155,0.5325
2,0.24,0,19,27,1167,S30,True,,False,S22,6.22,B156,0.4158,0.4236
2,0.24,0,19,28,1168,S34,True,,False,S37,6.2,B353,0.7196,0.7274
2,0.24,0,19,28,1168,S53,True,,False,S41,10.51,B706,0.5458,0.5589
2,0.24,0,19,29,1169,S39,True,,False,S49,2.48,B146,0.4189,0.422
2,0.24,0,19,29,1169,S55,True,,False,S36,4.09,B648,0.4971,0.5022
2,0.24,0,19,30,1170,S35,True,,False,S31,16.18,B182,0.2906,0.3109
2,0.24,0,19,31,1171,S39,True,,False,S55,17.36,B587,0.4992,0.5209
2,0.24,0,19,32,1172,S43,True,,False,S36,102.95,B627,0.3873,0.516
2,0.24,0,19,33,1173,S34,False,maintenance_starvation,False,,,,,
2,0.24,0,19,33,1173,S47,True,,False,S12,31.36,B654,0.2434,0.2826
2,0.24,0,19,34,1174,S35,True,,False,S58,12.2,B125,0.7189,0.7341
2,0.24,0,19,35,1175,S15,True,,True,S37,6.66,B11,0.2402,0.2486
2,0.24,0,19,35,1175,S41,True,,False,S40,7.52,B691,0.3293,0.3387
2,0.24,0,19,35,1175,S65,True,,False,S32,17.89,B92,0.3856,0.408
2,0.24,0,19,36,1176,S43,True,,False,S62,12.2,B756,0.4265,0.4418
2,0.24,0,19,37,1177,S14,True,,False,S42,3.1,B400,0.6597,0.6636
2,0.24,0,19,37,1177,S23,True,,False,S48,4.31,B749,0.3643,0.3697
2,0.24,0,19,37,1177,S43,True,,False,S61,7.98,B348,0.3355,0.3455
2,0.24,0,19,38,1178,S14,False,bike_starvation,False,,,,,
2,0.24,0,19,39,1179,S37,True,,False,S51,12.88,B561,0.3691,0.3852
2,0.24,0,19,41,1181,S53,True,,False,S43,6.91,B704,0.7517,0.7603
2,0.24,0,19,42,1182,S30,True,,False,S22,2.07,B32,0.6702,0.6727
2,0.24,0,19,42,1182,S43,True,,False,S62,4.07,B196,0.1282,0.1333
2,0.24,0,19,42,1182,S54,True,,False,S46,4.82,B441,0.5523,0.5583
2,0.24,0,19,43,1183,S43,True,,False,S57,9.85,B157,0.5045,0.5168
2,0.24,0,19,44,1184,S43,True,,False,S51,13.37,B191,0.3323,0.349
2,0.24,0,19,44,1184,S54,True,,False,S66,11.13,B89,0.155,0.1689
2,0.24,0,19,44,1184,S63,True,,True,S65,18.8,B81,0.3635,0.387
2,0.24,0,19,45,1185,S1,True,,False,S46,3.35,B487,0.5206,0.5248
2,0.24,0,19,45,1185,S40,True,,False,S43,6.45,B621,0.5334,0.5414
2,0.24,0,19,46,1186,S51,True,,False,S51,29.64,B682,0.5105,0.5475
2,0.24,0,19,47,1187,S1,True,,False,S46,1.73,B656,0.5193,0.5214
2,0.24,0,19,48,1188,S37,True,,False,S34,9.53,B649,0.548,0.5599
2,0.24,0,19,49,1189,S14,False,bike_starvation,False,,,,,
2,0.24,0,19,49,1189,S41,True,,False,S56,9.43,B747,0.2344,0.2462
2,0.24,0,19,50,1190,S34,False,maintenance_starvation,False,,,,,
2,0.24,0,19,51,1191,S54,True,,False,S65,13.61,B150,0.8376,0.8546
2,0.24,0,19,53,1193,S53,True,,False,S11,10.29,B272,0.6661,0.6789
2,0.24,0,19,53,1193,S62,True,,False,S37,9.2,B491,0.1576,0.1691
2,0.24,0,19,54,1194,S43,True,,False,S62,2.2,B275,0.7616,0.7644
2,0.24,0,19,54,1194,S51,True,,False,S60,28.52,B83,0.6439,0.6796
2,0.24,0,19,57,1197,S15,True,,True,S18,10.66,B141,0.0688,0.0821
2,0.24,0,19,57,1197,S43,True,,False,S54,9.87,B161,0.3228,0.3352
2,0.24,0,19,58,1198,S14,False,bike_starvation,False,,,,,
2,0.24,0,19,58,1198,S27,True,,False,S37,3.91,B482,0.8407,0.8456
2,0.24,0,19,58,1198,S35,True,,False,S35,19.88,B418,0.3681,0.393
2,0.24,0,19,58,1198,S37,True,,False,S35,14.15,B741,0.5551,0.5728
2,0.24,0,19,59,1199,S36,True,,False,S35,13.34,B446,0.418,0.4346
2,0.24,0,19,59,1199,S41,True,,False,S65,3.49,B624,0.7392,0.7436
2,0.24,0,19,59,1199,S63,True,,True,S65,4.7,B143,0.5459,0.5517
2,0.24,0,19,59,1199,S65,True,,False,S31,7.82,B693,0.2727,0.2825
2,0.24,0,20,0,1200,S42,True,,False,S37,8.43,B192,0.6875,0.698
2,0.24,0,20,0,1200,S47,True,,False,S57,16.13,B113,0.581,0.6012
2,0.24,0,20,0,1200,S53,True,,False,S12,14.36,B664,0.2369,0.2548
2,0.24,0,20,0,1200,S53,True,,False,S43,6.14,B546,0.5447,0.5523
2,0.24,0,20,1,1201,S22,True,,False,S37,7.6,B474,0.2716,0.2811
2,0.24,0,20,1,1201,S56,True,,False,S7,17.0,B747,0.2462,0.2675
2,0.24,0,20,2,1202,S57,True,,False,S59,24.51,B322,0.4182,0.4488
2,0.24,0,20,3,1203,S31,True,,False,S12,29.02,B324,0.2357,0.272
2,0.24,0,20,4,1204,S12,True,,False,S66,19.29,B253,0.5542,0.5783
2,0.24,0,20,4,1204,S39,True,,False,S12,8.97,B208,0.5105,0.5217
2,0.24,0,20,4,1204,S64,True,,False,S58,4.13,B365,0.565,0.5701
2,0.24,0,20,5,1205,S22,True,,False,S18,3.02,B334,0.748,0.7518
2,0.24,0,20,5,1205,S43,True,,False,S35,9.21,B712,0.3918,0.4033
2,0.24,0,20,7,1207,S51,True,,False,S66,7.87,B673,0.2836,0.2934
2,0.24,0,20,7,1207,S65,True,,False,S66,4.15,B318,0.2242,0.2294
2,0.24,0,20,10,1210,S53,True,,False,S12,4.86,B644,0.3857,0.3917
2,0.24,0,20,12,1212,S64,True,,False,S38,7.21,B419,0.4243,0.4333
2,0.24,0,20,13,1213,S46,True,,False,S54,6.48,B569,0.2479,0.256
2,0.24,0,20,14,1214,S62,True,,False,S66,7.13,B372,0.2899,0.2989
2,0.24,0,20,14,1214,S62,True,,False,S55,4.34,B380,0.5979,0.6033
2,0.24,0,20,15,1215,S22,True,,False,S37,7.41,B610,0.8229,0.8322
2,0.24,0,20,15,1215,S37,True,,False,S51,2.26,B541,0.4294,0.4322
2,0.24,0,20,16,1216,S17,True,,False,S15,7.78,B176,0.4317,0.4414
2,0.24,0,20,18,1218,S22,True,,False,S18,9.85,B665,0.5094,0.5217
2,0.24,0,20,18,1218,S56,True,,True,S11,15.75,B440,0.1609,0.1805
2,0.24,0,20,19,1219,S54,True,,False,S42,5.15,B1,0.2577,0.2641
2,0.24,0,20,19,1219,S65,True,,False,S32,16.07,B687,0.2484,0.2685
2,0.24,0,20,21,1221,S53,True,,False,S66,11.83,B321,0.3915,0.4063
2,0.24,0,20,22,1222,S35,True,,False,S62,5.23,B240,0.5808,0.5873
2,0.24,0,20,22,1222,S55,True,,False,S35,12.58,B396,0.4698,0.4855
2,0.24,0,20,23,1223,S31,True,,False,S57,13.02,B614,0.165,0.1812
2,0.24,0,20,23,1223,S54,True,,False,S42,5.11,B724,0.3544,0.3608
2,0.24,0,20,24,1224,S46,True,,False,S1,6.86,B531,0.7524,0.761
2,0.24,0,20,25,1225,S42,True,,False,S35,0.71,B524,0.4739,0.4748
2,0.24,0,20,26,1226,S51,True,,False,S66,20.51,B514,0.2455,0.2711
2,0.24,0,20,27,1227,S42,True,,False,S35,0.86,B429,0.4469,0.448
2,0.24,0,20,27,1227,S65,True,,False,S22,2.39,B214,0.3168,0.3198
2,0.24,0,20,28,1228,S54,True,,False,S32,2.19,B343,0.4861,0.4888
2,0.24,0,20,29,1229,S21,True,,False,S42,5.89,B638,0.4918,0.4991
2,0.24,0,20,29,1229,S64,True,,False,S37,2.55,B315,0.8556,0.8588
2,0.24,0,20,30,1230,S35,True,,False,S42,11.26,B432,0.535,0.549
2,0.24,0,20,32,1232,S31,True,,False,S14,18.12,B115,0.7948,0.8174
2,0.24,0,20,32,1232,S31,True,,False,S58,6.55,B590,0.5945,0.6027
2,0.24,0,20,33,1233,S42,True,,False,S35,0.59,B528,0.4636,0.4643
2,0.24,0,20,36,1236,S55,True,,False,S7,19.87,B9,0.2621,0.2869
2,0.24,0,20,38,1238,S64,True,,False,S62,10.96,B319,0.8078,0.8215
2,0.24,0,20,39,1239,S41,True,,False,S54,6.99,B711,0.2899,0.2986
2,0.24,0,20,39,1239,S54,True,,False,S21,33.63,B426,0.4834,0.5254
2,0.24,0,20,40,1240,S21,True,,False,S35,7.04,B494,0.6784,0.6872
2,0.24,0,20,40,1240,S43,True,,False,S66,4.11,B509,0.2544,0.2595
2,0.24,0,20,41,1241,S39,True,,False,S12,10.13,B675,0.591,0.6037
2,0.24,0,20,41,1241,S55,True,,False,S48,3.67,B138,0.494,0.4986
2,0.24,0,20,42,1242,S55,True,,False,S62,11.8,B221,0.561,0.5758
2,0.24,0,20,44,1244,S53,True,,False,S57,4.46,B517,0.5973,0.6029
2,0.24,0,20,47,1247,S41,True,,False,S57,13.52,B628,0.8112,0.8281
2,0.24,0,20,47,1247,S55,True,,False,S35,0.92,B558,0.3479,0.349
2,0.24,0,20,48,1248,S37,True,,False,S54,4.59,B165,0.3644,0.3702
2,0.24,0,20,48,1248,S57,True,,False,S12,14.21,B299,0.5903,0.6081
2,0.24,0,20,48,1248,S62,True,,False,S54,0.13,B8,0.2222,0.2224
2,0.24,0,20,50,1250,S12,True,,False,S66,12.25,B589,0.3024,0.3177
2,0.24,0,20,52,1252,S39,True,,False,S12,9.2,B200,0.7496,0.7611
2,0.24,0,20,53,1253,S39,True,,False,S46,36.94,B68,0.4688,0.5149
2,0.24,0,20,54,1254,S17,True,,False,S7,13.99,B177,0.5352,0.5527
2,0.24,0,20,56,1256,S53,True,,False,S43,11.66,B2,0.2554,0.2699
2,0.24,0,20,56,1256,S62,True,,False,S66,5.7,B153,0.3903,0.3975
2,0.24,0,20,57,1257,S47,True,,False,S57,38.86,B360,0.899,0.9476
2,0.24,0,20,57,1257,S54,True,,False,S42,4.3,B640,0.2885,0.2939
2,0.24,0,20,57,1257,S65,True,,False,S43,12.96,B38,0.2291,0.2453
2,0.24,0,20,58,1258,S55,True,,False,S16,9.71,B4,0.2849,0.297
2,0.24,0,20,59,1259,S54,True,,False,S32,1.76,B185,0.6968,0.699
2,0.24,0,21,0,1260,S27,True,,False,S14,7.16,B504,0.5573,0.5663
2,0.24,0,21,0,1260,S66,True,,False,S55,11.84,B725,0.2403,0.2551
2,0.24,0,21,2,1262,S44,True,,False,S42,13.73,B87,0.6772,0.6944
2,0.24,0,21,3,1263,S37,True,,False,S9,12.21,B14,0.3947,0.4099
2,0.24,0,21,3,1263,S43,True,,False,S40,4.45,B750,0.349,0.3545
2,0.24,0,21,4,1264,S55,True,,False,S66,7.3,B397,0.3642,0.3734
2,0.24,0,21,5,1265,S54,True,,False,S62,9.24,B345,0.3066,0.3181
2,0.24,0,21,5,1265,S65,True,,False,S57,19.94,B215,0.0849,0.1098
2,0.24,0,21,6,1266,S66,True,,False,S66,10.48,B285,0.4215,0.4346
2,0.24,0,21,7,1267,S66,True,,False,S54,9.76,B483,0.5549,0.5671
2,0.24,0,21,8,1268,S11,True,,False,S35,2.43,B312,0.4816,0.4847
2,0.24,0,21,9,1269,S37,True,,False,S54,18.27,B719,0.422,0.4448
2,0.24,0,21,10,1270,S42,True,,False,S42,3.52,B458,0.3326,0.337
2,0.24,0,21,11,1271,S13,True,,False,S7,1.03,B243,0.3557,0.3569
2,0.24,0,21,11,1271,S43,True,,False,S31,4.4,B359,0.357,0.3625
2,0.24,0,21,11,1271,S66,True,,False,S43,6.86,B265,0.195,0.2035
2,0.24,0,21,12,1272,S57,True,,False,S14,11.52,B667,0.3989,0.4133
2,0.24,0,21,12,1272,S66,True,,False,S31,42.11,B462,0.5957,0.6483
2,0.24,0,21,13,1273,S42,True,,False,S42,6.96,B505,0.3631,0.3718
2,0.24,0,21,13,1273,S54,True,,False,S62,1.8,B703,0.241,0.2433
2,0.24,0,21,14,1274,S37,True,,False,S56,9.98,B173,0.5402,0.5527
2,0.24,0,21,14,1274,S42,True,,False,S40,6.46,B183,0.3248,0.3329
2,0.24,0,21,15,1275,S48,True,,False,S42,10.14,B427,0.7052,0.7179
2,0.24,0,21,16,1276,S43,True,,False,S42,16.3,B449,0.6653,0.6856
2,0.24,0,21,18,1278,S15,True,,False,S34,2.4,B629,0.3648,0.3678
2,0.24,0,21,18,1278,S55,True,,False,S66,3.71,B739,0.246,0.2506
2,0.24,0,21,20,1280,S37,True,,False,S51,6.43,B175,0.2415,0.2495
2,0.24,0,21,20,1280,S48,True,,False,S42,30.5,B593,0.3343,0.3724
2,0.24,0,21,22,1282,S43,True,,False,S54,4.05,B611,0.4877,0.4927
2,0.24,0,21,23,1283,S55,True,,False,S51,5.97,B71,0.8695,0.8769
2,0.24,0,21,24,1284,S17,True,,False,S14,7.47,B178,0.4173,0.4266
2,0.24,0,21,24,1284,S62,True,,False,S58,7.96,B154,0.5707,0.5806
2,0.24,0,21,25,1285,S27,True,,False,S54,27.61,B10,0.5081,0.5426
2,0.24,0,21,25,1285,S38,True,,False,S62,24.55,B378,0.3671,0.3978
2,0.24,0,21,25,1285,S54,True,,False,S42,3.18,B619,0.479,0.483
2,0.24,0,21,25,1285,S66,True,,False,S43,10.54,B538,0.6503,0.6635
2,0.24,0,21,27,1287,S43,True,,False,S4,0.5,B744,0.3805,0.3812
2,0.24,0,21,28,1288,S44,True,,False,S40,1.92,B41,0.541,0.5434
2,0.24,0,21,28,1288,S54,True,,False,S62,1.83,B327,0.6596,0.6619
2,0.24,0,21,29,1289,S13,True,,False,S7,5.74,B297,0.298,0.3052
2,0.24,0,21,29,1289,S55,True,,False,S51,18.32,B732,0.5896,0.6125
2,0.24,0,21,30,1290,S15,True,,False,S66,2.85,B489,0.636,0.6396
2,0.24,0,21,30,1290,S15,True,,False,S34,2.25,B755,0.5359,0.5387
2,0.24,0,21,30,1290,S35,True,,False,S54,0.35,B20,0.3865,0.3869
2,0.24,0,21,30,1290,S55,True,,False,S16,5.12,B529,0.2558,0.2622
2,0.24,0,21,33,1293,S42,True,,False,S42,2.49,B594,0.6848,0.6879
2,0.24,0,21,34,1294,S15,True,,False,S34,2.33,B305,0.8037,0.8066
2,0.24,0,21,35,1295,S66,True,,False,S43,17.13,B607,0.5452,0.5666
2,0.24,0,21,35,1295,S66,True,,False,S31,28.92,B93,0.1857,0.2218
2,0.24,0,21,37,1297,S44,True,,False,S55,3.52,B399,0.3366,0.341
2,0.24,0,21,37,1297,S66,True,,False,S65,5.78,B716,0.511,0.5182
2,0.24,0,21,38,1298,S4,True,,False,S42,20.1,B542,0.7385,0.7637
2,0.24,0,21,38,1298,S15,True,,False,S66,6.43,B434,0.2911,0.2991
2,0.24,0,21,38,1298,S17,True,,False,S14,5.33,B139,0.3225,0.3292
2,0.24,0,21,38,1298,S37,True,,False,S45,10.71,B174,0.8416,0.855
2,0.24,0,21,38,1298,S44,True,,False,S37,1.83,B116,0.7705,0.7728
2,0.24,0,21,38,1298,S57,True,,False,S42,3.94,B30,0.3026,0.3075
2,0.24,0,21,40,1300,S43,True,,False,S4,9.41,B680,0.1967,0.2085
2,0.24,0,21,40,1300,S62,True,,False,S58,7.5,B678,0.4146,0.424
2,0.24,0,21,42,1302,S35,True,,False,S54,0.18,B320,0.1878,0.188
2,0.24,0,21,42,1302,S55,True,,False,S58,9.43,B513,0.2682,0.28
2,0.24,0,21,42,1302,S66,True,,False,S31,2.08,B59,0.3274,0.33
2,0.24,0,21,43,1303,S55,True,,False,S16,5.71,B473,0.7481,0.7552
2,0.24,0,21,44,1304,S19,True,,False,S42,13.8,B502,0.1979,0.2151
2,0.24,0,21,44,1304,S37,True,,False,S53,1.97,B230,0.3112,0.3137
2,0.24,0,21,44,1304,S55,True,,False,S66,5.24,B34,0.532,0.5386
2,0.24,0,21,45,1305,S19,True,,False,S9,10.23,B217,0.8484,0.8611
2,0.24,0,21,45,1305,S62,True,,False,S33,34.63,B140,0.2359,0.2792
2,0.24,0,21,45,1305,S66,True,,False,S43,12.39,B89,0.1689,0.1844
2,0.24,0,21,46,1306,S15,True,,False,S66,5.23,B47,0.2671,0.2737
2,0.24,0,21,46,1306,S55,True,,False,S51,10.02,B587,0.5209,0.5334
2,0.24,0,21,48,1308,S66,True,,False,S43,4.88,B318,0.2294,0.2355
2,0.24,0,21,50,1310,S55,True,,False,S65,13.88,B380,0.6033,0.6207
2,0.24,0,21,51,1311,S4,True,,False,S9,12.81,B577,0.5378,0.5538
2,0.24,0,21,51,1311,S66,True,,False,S65,3.74,B673,0.2934,0.2981
2,0.24,0,21,52,1312,S38,True,,False,S62,14.57,B271,0.359,0.3772
2,0.24,0,21,53,1313,S17,True,,False,S14,6.92,B268,0.5241,0.5327
2,0.24,0,21,53,1313,S66,True,,False,S31,8.21,B372,0.2989,0.3091
2,0.24,0,21,55,1315,S65,True,,False,S57,19.17,B696,0.2499,0.2739
2,0.24,0,21,56,1316,S17,True,,True,S66,18.28,B244,0.2986,0.3215
2,0.24,0,21,58,1318,S62,True,,False,S58,26.48,B86,0.0994,0.1325
2,0.24,0,21,59,1319,S11,True,,False,S35,4.63,B326,0.7489,0.7547
2,0.24,1,4,1,1681,S23,True,,False,S56,44.17,B222,0.0,0.0552
2,0.24,1,4,2,1682,S9,True,,False,S51,12.68,B84,0.0997,0.1156
2,0.24,1,4,7,1687,S51,True,,False,S38,7.54,B666,0.6304,0.6398
2,0.24,1,4,8,1688,S22,True,,False,S47,3.56,B637,0.5746,0.579
2,0.24,1,4,10,1690,S7,True,,False,S4,6.45,B657,0.2214,0.2294
2,0.24,1,4,15,1695,S41,True,,False,S37,7.57,B179,0.7788,0.7883
2,0.24,1,4,17,1697,S9,True,,False,S51,2.12,B605,0.2122,0.2148
2,0.24,1,4,18,1698,S22,True,,False,S31,6.47,B189,0.5971,0.6052
2,0.24,1,4,20,1700,S41,True,,False,S49,11.94,B598,0.3161,0.331
2,0.24,1,4,21,1701,S12,True,,False,S60,13.21,B155,0.2141,0.2306
2,0.24,1,4,23,1703,S23,True,,False,S56,28.34,B224,0.0,0.0354
2,0.24,1,4,27,1707,S12,True,,False,S38,9.31,B117,0.1633,0.1749
2,0.24,1,4,28,1708,S12,True,,False,S60,12.46,B595,0.5481,0.5636
2,0.24,1,4,30,1710,S41,True,,False,S41,64.56,B511,0.23,0.3108
2,0.24,1,4,33,1713,S7,True,,False,S56,15.38,B231,0.2373,0.2565
2,0.24,1,4,34,1714,S18,True,,False,S16,10.8,B108,0.3331,0.3466
2,0.24,1,4,35,1715,S12,True,,False,S60,9.92,B484,0.0,0.0124
2,0.24,1,4,37,1717,S41,True,,False,S49,19.89,B726,0.3889,0.4138
2,0.24,1,4,41,1721,S18,True,,False,S16,6.16,B613,0.2259,0.2336
2,0.24,1,4,42,1722,S30,True,,False,S38,5.59,B193,0.3013,0.3083
2,0.24,1,4,42,1722,S51,True,,False,S63,8.26,B198,0.3458,0.3562
2,0.24,1,4,43,1723,S41,True,,False,S49,1.05,B563,0.0,0.0013
2,0.24,1,4,47,1727,S41,True,,False,S37,8.9,B451,0.1566,0.1677
2,0.24,1,4,58,1738,S30,True,,False,S32,17.32,B389,0.3125,0.3342
2,0.24,1,5,0,1740,S19,True,,False,S56,8.44,B375,0.0,0.0105
2,0.24,1,5,1,1741,S37,True,,False,S42,16.08,B261,0.2834,0.3035
2,0.24,1,5,1,1741,S51,True,,False,S37,3.9,B395,0.41,0.4148
2,0.24,1,5,1,1741,S53,True,,False,S60,9.13,B228,0.3323,0.3437
2,0.24,1,5,2,1742,S19,True,,False,S54,8.75,B200,0.7509,0.7618
2,0.24,1,5,2,1742,S42,True,,False,S57,4.32,B103,0.3614,0.3668
2,0.24,1,5,2,1742,S58,True,,False,S41,10.06,B162,0.2637,0.2762
2,0.24,1,5,2,1742,S66,True,,False,S56,12.97,B622,0.0,0.0162
2,0.24,1,5,2,1742,S66,True,,False,S40,3.43,B253,0.5783,0.5826
2,0.24,1,5,3,1743,S15,True,,False,S31,2.56,B48,0.1823,0.1855
2,0.24,1,5,3,1743,S27,True,,False,S50,7.94,B329,0.7162,0.7262
2,0.24,1,5,3,1743,S31,True,,False,S23,6.17,B5,0.2917,0.2994
2,0.24,1,5,3,1743,S41,True,,False,S43,11.0,B706,0.5589,0.5727
2,0.24,1,5,3,1743,S65,True,,False,S31,0.88,B481,0.243,0.2441
2,0.24,1,5,4,1744,S31,True,,False,S11,11.01,B695,0.2414,0.2551
2,0.24,1,5,4,1744,S66,True,,False,S62,18.84,B321,0.4063,0.4298
2,0.24,1,5,5,1745,S27,True,,False,S50,5.66,B599,0.5461,0.5531
2,0.24,1,5,5,1745,S43,True,,False,S36,19.88,B274,0.4209,0.4458
2,0.24,1,5,5,1745,S57,True,,False,S33,5.03,B641,0.0,0.0063
2,0.24,1,5,5,1745,S61,True,,False,S42,13.57,B576,0.7447,0.7617
2,0.24,1,5,5,1745,S61,True,,False,S56,17.64,B276,0.1698,0.1918
2,0.24,1,5,5,1745,S66,True,,False,S64,1.17,B509,0.2595,0.261
2,0.24,1,5,6,1746,S27,True,,False,S10,7.3,B413,0.617,0.6262
