Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,1,7,1860,S51,8,8,0,0.3232,22
2,1,7,1860,S52,19,19,0,0.3628,19
2,1,7,1860,S53,1,1,0,0.51,31
2,1,7,1860,S54,21,21,0,0.3898,24
2,1,7,1860,S55,17,17,0,0.4477,31
2,1,7,1860,S56,9,9,0,0.4414,12
2,1,7,1860,S57,10,10,0,0.3173,25
2,1,7,1860,S58,12,12,0,0.4994,30
2,1,7,1860,S59,21,21,0,0.4384,37
2,1,7,1860,S60,25,25,0,0.4439,31
2,1,7,1860,S61,0,0,0,0.0,16
2,1,7,1860,S62,18,17,1,0.4955,26
2,1,7,1860,S63,16,16,0,0.3752,28
2,1,7,1860,S64,6,6,0,0.4546,13
2,1,7,1860,S65,0,0,0,0.0,25
2,1,7,1860,S66,0,0,0,0.0,24
2,1,8,1920,S0,8,8,0,0.5092,21
2,1,8,1920,S1,1,1,0,0.5984,15
2,1,8,1920,S2,14,14,0,0.4303,24
2,1,8,1920,S3,8,8,0,0.3829,18
2,1,8,1920,S4,9,9,0,0.3499,18
2,1,8,1920,S5,13,13,0,0.1934,24
2,1,8,1920,S6,13,13,0,0.3423,21
2,1,8,1920,S7,15,15,0,0.3812,26
2,1,8,1920,S8,9,9,0,0.4468,22
2,1,8,1920,S9,1,1,0,0.3651,12
2,1,8,1920,S10,18,18,0,0.4894,18
2,1,8,1920,S11,8,8,0,0.4042,17
2,1,8,1920,S12,3,3,0,0.6051,24
2,1,8,1920,S13,13,13,0,0.3266,29
2,1,8,1920,S14,2,2,0,0.4309,13
2,1,8,1920,S15,2,2,0,0.5008,27
2,1,8,1920,S16,15,15,0,0.4025,15
2,1,8,1920,S17,1,1,0,0.2774,25
2,1,8,1920,S18,14,14,0,0.3917,24
2,1,8,1920,S19,0,0,0,0.0,13
2,1,8,1920,S20,14,14,0,0.4303,18
2,1,8,1920,S21,11,11,0,0.4743,12
2,1,8,1920,S22,0,0,0,0.0,24
2,1,8,1920,S23,8,8,0,0.4082,15
2,1,8,1920,S24,0,0,0,0.0,24
2,1,8,1920,S25,12,12,0,0.3283,24
2,1,8,1920,S26,0,0,0,0.0,32
2,1,8,1920,S27,3,3,0,0.6517,26
2,1,8,1920,S28,22,22,0,0.3441,30
2,1,8,1920,S29,17,17,0,0.2821,30
2,1,8,1920,S30,0,0,0,0.0,15
2,1,8,1920,S31,11,11,0,0.4244,43
2,1,8,1920,S32,4,4,0,0.485,24
2,1,8,1920,S33,16,16,0,0.3372,27
2,1,8,1920,S34,0,0,0,0.0,25
2,1,8,1920,S35,18,18,0,0.5071,24
2,1,8,1920,S36,21,21,0,0.4297,21
2,1,8,1920,S37,25,25,0,0.3766,37
2,1,8,1920,S38,18,18,0,0.3905,19
2,1,8,1920,S39,36,36,0,0.4421,36
2,1,8,1920,S40,7,7,0,0.3932,21
2,1,8,1920,S41,8,8,0,0.5091,30
2,1,8,1920,S42,15,15,0,0.4749,21
2,1,8,1920,S43,3,3,0,0.3321,31
2,1,8,1920,S44,20,20,0,0.4274,20
2,1,8,1920,S45,8,8,0,0.3552,13
2,1,8,1920,S46,23,23,0,0.4558,25
2,1,8,1920,S47,11,11,0,0.2908,24
2,1,8,1920,S48,0,0,0,0.0,17
2,1,8,1920,S49,21,21,0,0.4081,21
2,1,8,1920,S50,22,22,0,0.46,30
2,1,8,1920,S51,6,6,0,0.3597,22
2,1,8,1920,S52,19,19,0,0.3628,19
2,1,8,1920,S53,0,0,0,0.0,31
2,1,8,1920,S54,24,24,0,0.3964,24
2,1,8,1920,S55,22,22,0,0.4775,31
2,1,8,1920,S56,12,12,0,0.4161,12
2,1,8,1920,S57,3,3,0,0.2119,25
2,1,8,1920,S58,11,11,0,0.4885,30
2,1,8,1920,S59,24,24,0,0.4476,37
2,1,8,1920,S60,15,15,0,0.4146,31
2,1,8,1920,S61,8,8,0,0.4412,16
2,1,8,1920,S62,16,15,1,0.4523,26
2,1,8,1920,S63,20,20,0,0.4082,28
2,1,8,1920,S64,8,8,0,0.523,13
2,1,8,1920,S65,0,0,0,0.0,25
2,1,8,1920,S66,0,0,0,0.0,24
2,1,9,1980,S0,8,8,0,0.5092,21
2,1,9,1980,S1,1,1,0,0.5984,15
2,1,9,1980,S2,14,14,0,0.4303,24
2,1,9,1980,S3,16,16,0,0.3456,18
2,1,9,1980,S4,10,10,0,0.3584,18
2,1,9,1980,S5,13,13,0,0.1934,24
2,1,9,1980,S6,13,13,0,0.3423,21
2,1,9,1980,S7,14,14,0,0.4219,26
2,1,9,1980,S8,9,9,0,0.4468,22
2,1,9,1980,S9,1,1,0,0.3651,12
2,1,9,1980,S10,18,18,0,0.4894,18
2,1,9,1980,S11,4,4,0,0.5286,17
2,1,9,1980,S12,3,3,0,0.6051,24
2,1,9,1980,S13,14,14,0,0.3569,29
2,1,9,1980,S14,2,2,0,0.4309,13
2,1,9,1980,S15,0,0,0,0.0,27
2,1,9,1980,S16,8,8,0,0.4502,15
2,1,9,1980,S17,1,1,0,0.2774,25
2,1,9,1980,S18,15,15,0,0.3918,24
2,1,9,1980,S19,0,0,0,0.0,13
2,1,9,1980,S20,12,12,0,0.4093,18
2,1,9,1980,S21,12,12,0,0.4696,12
2,1,9,1980,S22,0,0,0,0.0,24
2,1,9,1980,S23,6,6,0,0.4447,15
2,1,9,1980,S24,0,0,0,0.0,24
2,1,9,1980,S25,13,13,0,0.3187,24
2,1,9,1980,S26,1,1,0,0.6768,32
2,1,9,1980,S27,10,10,0,0.5603,26
2,1,9,1980,S28,22,22,0,0.3441,30
2,1,9,1980,S29,12,12,0,0.3702,30
2,1,9,1980,S30,5,5,0,0.4434,15
2,1,9,1980,S31,10,10,0,0.4607,43
2,1,9,1980,S32,9,9,0,0.4681,24
2,1,9,1980,S33,21,21,0,0.343,27
2,1,9,1980,S34,0,0,0,0.0,25
2,1,9,1980,S35,19,19,0,0.4461,24
2,1,9,1980,S36,21,21,0,0.4297,21
2,1,9,1980,S37,31,31,0,0.3633,37
2,1,9,1980,S38,18,18,0,0.3905,19
2,1,9,1980,S39,34,34,0,0.4526,36
2,1,9,1980,S40,10,10,0,0.3551,21
2,1,9,1980,S41,3,3,0,0.6137,30
2,1,9,1980,S42,9,9,0,0.4476,21
2,1,9,1980,S43,8,8,0,0.3347,31
2,1,9,1980,S44,19,19,0,0.4153,20
2,1,9,1980,S45,4,4,0,0.4028,13
2,1,9,1980,S46,23,23,0,0.4633,25
2,1,9,1980,S47,14,14,0,0.3351,24
2,1,9,1980,S48,0,0,0,0.0,17
2,1,9,1980,S49,21,21,0,0.4081,21
2,1,9,1980,S50,18,18,0,0.4193,30
2,1,9,1980,S51,3,3,0,0.303,22
2,1,9,1980,S52,19,19,0,0.3628,19
2,1,9,1980,S53,0,0,0,0.0,31
2,1,9,1980,S54,24,24,0,0.3964,24
2,1,9,1980,S55,19,19,0,0.4772,31
2,1,9,1980,S56,11,11,0,0.41,12
2,1,9,1980,S57,3,3,0,0.2119,25
2,1,9,1980,S58,11,11,0,0.4696,30
2,1,9,1980,S59,23,23,0,0.4557,37
2,1,9,1980,S60,18,18,0,0.4049,31
2,1,9,1980,S61,6,6,0,0.4079,16
2,1,9,1980,S62,26,25,1,0.4822,26
2,1,9,1980,S63,16,16,0,0.4177,28
2,1,9,1980,S64,8,8,0,0.523,13
2,1,9,1980,S65,0,0,0,0.0,25
2,1,9,1980,S66,1,1,0,0.2928,24
2,1,10,2040,S0,10,10,0,0.4936,21
2,1,10,2040,S1,3,3,0,0.501,15
2,1,10,2040,S2,14,14,0,0.4303,24
2,1,10,2040,S3,17,17,0,0.3227,18
2,1,10,2040,S4,9,9,0,0.3143,18
2,1,10,2040,S5,13,13,0,0.1934,24
2,1,10,2040,S6,13,13,0,0.3423,21
2,1,10,2040,S7,14,14,0,0.4219,26
2,1,10,2040,S8,8,8,0,0.4223,22
2,1,10,2040,S9,1,1,0,0.3651,12
2,1,10,2040,S10,18,18,0,0.4629,18
2,1,10,2040,S11,1,1,0,0.4331,17
2,1,10,2040,S12,1,1,0,0.8146,24
2,1,10,2040,S13,16,16,0,0.3763,29
2,1,10,2040,S14,2,2,0,0.4309,13
2,1,10,2040,S15,0,0,0,0.0,27
2,1,10,2040,S16,10,10,0,0.5196,15
2,1,10,2040,S17,1,1,0,0.2774,25
2,1,10,2040,S18,16,16,0,0.3792,24
2,1,10,2040,S19,0,0,0,0.0,13
2,1,10,2040,S20,10,10,0,0.4031,18
2,1,10,2040,S21,12,12,0,0.4696,12
2,1,10,2040,S22,0,0,0,0.0,24
2,1,10,2040,S23,8,8,0,0.4383,15
2,1,10,2040,S24,0,0,0,0.0,24
2,1,10,2040,S25,13,13,0,0.3187,24
2,1,10,2040,S26,0,0,0,0.0,32
2,1,10,2040,S27,9,9,0,0.519,26
2,1,10,2040,S28,22,22,0,0.3441,30
2,1,10,2040,S29,16,16,0,0.5007,30
2,1,10,2040,S30,4,4,0,0.4916,15
2,1,10,2040,S31,13,13,0,0.477,43
2,1,10,2040,S32,8,8,0,0.4623,24
2,1,10,2040,S33,15,15,0,0.44,27
2,1,10,2040,S34,0,0,0,0.0,25
2,1,10,2040,S35,19,19,0,0.4419,24
2,1,10,2040,S36,20,20,0,0.429,21
2,1,10,2040,S37,27,27,0,0.4047,37
2,1,10,2040,S38,12,12,0,0.3924,19
2,1,10,2040,S39,33,33,0,0.4761,36
2,1,10,2040,S40,13,13,0,0.3867,21
2,1,10,2040,S41,2,2,0,0.6429,30
2,1,10,2040,S42,9,9,0,0.3805,21
2,1,10,2040,S43,16,16,0,0.3953,31
2,1,10,2040,S44,19,19,0,0.422,20
2,1,10,2040,S45,0,0,0,0.0,13
2,1,10,2040,S46,14,14,0,0.5802,25
2,1,10,2040,S47,14,14,0,0.3351,24
2,1,10,2040,S48,0,0,0,0.0,17
2,1,10,2040,S49,21,21,0,0.4081,21
2,1,10,2040,S50,12,12,0,0.3735,30
2,1,10,2040,S51,0,0,0,0.0,22
2,1,10,2040,S52,8,8,0,0.4121,19
2,1,10,2040,S53,9,9,0,0.3784,31
2,1,10,2040,S54,24,24,0,0.3937,24
2,1,10,2040,S55,22,22,0,0.4623,31
2,1,10,2040,S56,11,11,0,0.3999,12
2,1,10,2040,S57,6,6,0,0.2933,25
2,1,10,2040,S58,12,12,0,0.5255,30
2,1,10,2040,S59,22,22,0,0.453,37
2,1,10,2040,S60,14,14,0,0.3561,31
2,1,10,2040,S61,5,5,0,0.4903,16
2,1,10,2040,S62,26,25,1,0.4743,26
2,1,10,2040,S63,28,28,0,0.4124,28
2,1,10,2040,S64,10,10,0,0.5079,13
2,1,10,2040,S65,0,0,0,0.0,25
2,1,10,2040,S66,0,0,0,0.0,24
2,1,11,2100,S0,13,13,0,0.472,21
2,1,11,2100,S1,1,1,0,0.7641,15
2,1,11,2100,S2,15,15,0,0.4034,24
2,1,11,2100,S3,18,18,0,0.3223,18
2,1,11,2100,S4,9,9,0,0.3143,18
2,1,11,2100,S5,13,13,0,0.1934,24
2,1,11,2100,S6,13,13,0,0.3423,21
2,1,11,2100,S7,14,14,0,0.4219,26
2,1,11,2100,S8,6,6,0,0.3886,22
2,1,11,2100,S9,1,1,0,0.3651,12
2,1,11,2100,S10,18,18,0,0.4629,18
2,1,11,2100,S11,0,0,0,0.0,17
2,1,11,2100,S12,0,0,0,0.0,24
2,1,11,2100,S13,16,16,0,0.3919,29
2,1,11,2100,S14,2,2,0,0.4309,13
2,1,11,2100,S15,1,1,0,0.6019,27
2,1,11,2100,S16,11,11,0,0.5214,15
2,1,11,2100,S17,0,0,0,0.0,25
2,1,11,2100,S18,17,17,0,0.3749,24
2,1,11,2100,S19,2,2,0,0.4668,13
2,1,11,2100,S20,8,8,0,0.4611,18
2,1,11,2100,S21,12,12,0,0.4696,12
2,1,11,2100,S22,0,0,0,0.0,24
2,1,11,2100,S23,11,11,0,0.3931,15
2,1,11,2100,S24,1,1,0,0.2874,24
2,1,11,2100,S25,13,13,0,0.3187,24
2,1,11,2100,S26,0,0,0,0.0,32
2,1,11,2100,S27,7,7,0,0.5242,26
2,1,11,2100,S28,22,22,0,0.3441,30
2,1,11,2100,S29,12,12,0,0.4999,30
2,1,11,2100,S30,2,2,0,0.2558,15
2,1,11,2100,S31,18,18,0,0.4902,43
2,1,11,2100,S32,11,11,0,0.4888,24
2,1,11,2100,S33,19,19,0,0.4277,27
2,1,11,2100,S34,0,0,0,0.0,25
2,1,11,2100,S35,17,17,0,0.4736,24
2,1,11,2100,S36,21,21,0,0.4421,21
2,1,11,2100,S37,27,27,0,0.4317,37
2,1,11,2100,S38,12,12,0,0.3924,19
2,1,11,2100,S39,33,33,0,0.4614,36
2,1,11,2100,S40,18,18,0,0.3443,21
2,1,11,2100,S41,1,1,0,0.6067,30
2,1,11,2100,S42,8,8,0,0.3946,21
2,1,11,2100,S43,17,17,0,0.4052,31
2,1,11,2100,S44,20,20,0,0.4287,20
2,1,11,2100,S45,1,1,0,0.5024,13
2,1,11,2100,S46,16,16,0,0.5413,25
2,1,11,2100,S47,12,12,0,0.3485,24
2,1,11,2100,S48,1,1,0,0.0119,17
2,1,11,2100,S49,21,21,0,0.4081,21
2,1,11,2100,S50,10,10,0,0.434,30
2,1,11,2100,S51,2,2,0,0.5851,22
2,1,11,2100,S52,9,9,0,0.4596,19
2,1,11,2100,S53,9,9,0,0.3916,31
2,1,11,2100,S54,24,23,1,0.4103,24
2,1,11,2100,S55,9,9,0,0.4443,31
2,1,11,2100,S56,10,10,0,0.3486,12
2,1,11,2100,S57,7,7,0,0.2578,25
2,1,11,2100,S58,12,12,0,0.5255,30
2,1,11,2100,S59,18,18,0,0.4548,37
2,1,11,2100,S60,12,12,0,0.3694,31
2,1,11,2100,S61,6,5,1,0.5741,16
2,1,11,2100,S62,16,16,0,0.4845,26
2,1,11,2100,S63,13,13,0,0.2294,28
2,1,11,2100,S64,9,9,0,0.5353,13
2,1,11,2100,S65,2,2,0,0.5467,25
2,1,11,2100,S66,17,17,0,0.2871,24
2,1,12,2160,S0,14,14,0,0.4732,21
2,1,12,2160,S1,6,6,0,0.4507,15
2,1,12,2160,S2,16,16,0,0.4149,24
2,1,12,2160,S3,18,18,0,0.3223,18
2,1,12,2160,S4,7,7,0,0.3199,18
2,1,12,2160,S5,14,14,0,0.1829,24
2,1,12,2160,S6,13,13,0,0.3423,21
2,1,12,2160,S7,17,17,0,0.4088,26
2,1,12,2160,S8,6,6,0,0.3886,22
2,1,12,2160,S9,3,3,0,0.4325,12
2,1,12,2160,S10,14,14,0,0.4581,18
2,1,12,2160,S11,0,0,0,0.0,17
2,1,12,2160,S12,1,1,0,0.3683,24
2,1,12,2160,S13,17,17,0,0.4401,29
2,1,12,2160,S14,3,3,0,0.3871,13
2,1,12,2160,S15,1,1,0,0.5035,27
2,1,12,2160,S16,13,13,0,0.5438,15
2,1,12,2160,S17,0,0,0,0.0,25
2,1,12,2160,S18,18,18,0,0.3754,24
2,1,12,2160,S19,0,0,0,0.0,13
2,1,12,2160,S20,10,10,0,0.5498,18
2,1,12,2160,S21,10,10,0,0.4969,12
2,1,12,2160,S22,0,0,0,0.0,24
2,1,12,2160,S23,9,9,0,0.3724,15
2,1,12,2160,S24,1,1,0,0.2874,24
2,1,12,2160,S25,10,10,0,0.283,24
2,1,12,2160,S26,1,1,0,0.5735,32
2,1,12,2160,S27,5,5,0,0.5069,26
2,1,12,2160,S28,16,16,0,0.3583,30
2,1,12,2160,S29,4,4,0,0.4776,30
2,1,12,2160,S30,2,2,0,0.2558,15
2,1,12,2160,S31,20,20,0,0.4953,43
2,1,12,2160,S32,22,22,0,0.4626,24
2,1,12,2160,S33,18,18,0,0.449,27
2,1,12,2160,S34,0,0,0,0.0,25
2,1,12,2160,S35,23,23,0,0.4527,24
2,1,12,2160,S36,19,19,0,0.4324,21
2,1,12,2160,S37,14,14,0,0.3413,37
2,1,12,2160,S38,12,12,0,0.3924,19
2,1,12,2160,S39,34,34,0,0.4644,36
2,1,12,2160,S40,19,19,0,0.3813,21
2,1,12,2160,S41,3,3,0,0.3639,30
2,1,12,2160,S42,0,0,0,0.0,21
2,1,12,2160,S43,13,13,0,0.407,31
2,1,12,2160,S44,20,20,0,0.3987,20
2,1,12,2160,S45,7,7,0,0.4051,13
2,1,12,2160,S46,4,4,0,0.5115,25
2,1,12,2160,S47,10,10,0,0.3834,24
2,1,12,2160,S48,7,7,0,0.4905,17
2,1,12,2160,S49,21,21,0,0.4081,21
2,1,12,2160,S50,11,11,0,0.5313,30
2,1,12,2160,S51,2,2,0,0.3156,22
2,1,12,2160,S52,6,5,1,0.4784,19
2,1,12,2160,S53,17,17,0,0.2764,31
2,1,12,2160,S54,18,17,1,0.4307,24
2,1,12,2160,S55,9,9,0,0.3152,31
2,1,12,2160,S56,12,12,0,0.3363,12
2,1,12,2160,S57,6,6,0,0.3238,25
2,1,12,2160,S58,12,12,0,0.5386,30
2,1,12,2160,S59,16,16,0,0.48,37
2,1,12,2160,S60,16,16,0,0.4184,31
2,1,12,2160,S61,11,10,1,0.5592,16
2,1,12,2160,S62,14,14,0,0.4048,26
2,1,12,2160,S63,21,21,0,0.3582,28
2,1,12,2160,S64,13,13,0,0.517,13
2,1,12,2160,S65,1,1,0,0.4044,25
2,1,12,2160,S66,22,22,0,0.3473,24
2,1,13,2220,S0,14,14,0,0.4732,21
2,1,13,2220,S1,8,8,0,0.4273,15
2,1,13,2220,S2,17,17,0,0.4133,24
2,1,13,2220,S3,18,18,0,0.3223,18
2,1,13,2220,S4,9,9,0,0.3282,18
2,1,13,2220,S5,14,14,0,0.1829,24
2,1,13,2220,S6,13,13,0,0.3423,21
2,1,13,2220,S7,16,16,0,0.4179,26
2,1,13,2220,S8,6,6,0,0.3886,22
2,1,13,2220,S9,4,4,0,0.4619,12
2,1,13,2220,S10,7,7,0,0.4117,18
2,1,13,2220,S11,5,5,0,0.5792,17
2,1,13,2220,S12,0,0,0,0.0,24
2,1,13,2220,S13,19,19,0,0.4412,29
2,1,13,2220,S14,1,1,0,0.6632,13
2,1,13,2220,S15,1,1,0,0.3266,27
2,1,13,2220,S16,4,4,0,0.457,15
2,1,13,2220,S17,0,0,0,0.0,25
2,1,13,2220,S18,18,18,0,0.3754,24
2,1,13,2220,S19,3,3,0,0.2017,13
2,1,13,2220,S20,10,10,0,0.5498,18
2,1,13,2220,S21,9,9,0,0.5644,12
2,1,13,2220,S22,0,0,0,0.0,24
2,1,13,2220,S23,7,7,0,0.371,15
2,1,13,2220,S24,0,0,0,0.0,24
2,1,13,2220,S25,10,10,0,0.283,24
2,1,13,2220,S26,0,0,0,0.0,32
2,1,13,2220,S27,7,7,0,0.5005,26
2,1,13,2220,S28,14,14,0,0.3619,30
2,1,13,2220,S29,0,0,0,0.0,30
2,1,13,2220,S30,0,0,0,0.0,15
2,1,13,2220,S31,20,20,0,0.4699,43
2,1,13,2220,S32,21,21,0,0.4625,24
2,1,13,2220,S33,16,16,0,0.4514,27
2,1,13,2220,S34,2,2,0,0.3673,25
2,1,13,2220,S35,18,18,0,0.4004,24
2,1,13,2220,S36,19,19,0,0.4464,21
2,1,13,2220,S37,20,20,0,0.3919,37
2,1,13,2220,S38,13,13,0,0.3828,19
2,1,13,2220,S39,36,36,0,0.4593,36
2,1,13,2220,S40,21,21,0,0.3863,21
2,1,13,2220,S41,10,10,0,0.4613,30
2,1,13,2220,S42,0,0,0,0.0,21
2,1,13,2220,S43,15,15,0,0.3803,31
2,1,13,2220,S44,20,20,0,0.3815,20
2,1,13,2220,S45,7,7,0,0.4051,13
2,1,13,2220,S46,12,12,0,0.4208,25
2,1,13,2220,S47,11,11,0,0.4045,24
2,1,13,2220,S48,13,13,0,0.481,17
2,1,13,2220,S49,21,21,0,0.4081,21
2,1,13,2220,S50,8,8,0,0.5547,30
2,1,13,2220,S51,7,7,0,0.3739,22
2,1,13,2220,S52,4,3,1,0.5154,19
2,1,13,2220,S53,21,21,0,0.3203,31
2,1,13,2220,S54,13,12,1,0.4634,24
2,1,13,2220,S55,1,1,0,0.3409,31
2,1,13,2220,S56,12,12,0,0.3711,12
2,1,13,2220,S57,9,9,0,0.3365,25
2,1,13,2220,S58,9,9,0,0.5124,30
2,1,13,2220,S59,18,18,0,0.4943,37
2,1,13,2220,S60,16,16,0,0.4485,31
2,1,13,2220,S61,9,8,1,0.5019,16
2,1,13,2220,S62,20,19,1,0.4428,26
2,1,13,2220,S63,12,12,0,0.3859,28
2,1,13,2220,S64,13,13,0,0.5067,13
2,1,13,2220,S65,1,1,0,0.3263,25
2,1,13,2220,S66,14,14,0,0.3057,24
2,1,14,2280,S0,14,14,0,0.4732,21
2,1,14,2280,S1,8,8,0,0.4273,15
2,1,14,2280,S2,19,19,0,0.4109,24
2,1,14,2280,S3,16,16,0,0.3267,18
2,1,14,2280,S4,9,9,0,0.3697,18
2,1,14,2280,S5,14,14,0,0.1829,24
2,1,14,2280,S6,13,13,0,0.3423,21
2,1,14,2280,S7,19,19,0,0.3889,26
2,1,14,2280,S8,7,7,0,0.3764,22
2,1,14,2280,S9,6,6,0,0.4785,12
2,1,14,2280,S10,5,5,0,0.4793,18
2,1,14,2280,S11,6,6,0,0.5048,17
2,1,14,2280,S12,3,3,0,0.392,24
2,1,14,2280,S13,16,16,0,0.5081,29
2,1,14,2280,S14,0,0,0,0.0,13
2,1,14,2280,S15,10,10,0,0.5132,27
2,1,14,2280,S16,7,7,0,0.4303,15
2,1,14,2280,S17,0,0,0,0.0,25
2,1,14,2280,S18,24,24,0,0.3786,24
2,1,14,2280,S19,13,13,0,0.3019,13
2,1,14,2280,S20,10,10,0,0.5498,18
2,1,14,2280,S21,8,8,0,0.5798,12
2,1,14,2280,S22,1,1,0,0.6964,24
2,1,14,2280,S23,4,4,0,0.4513,15
2,1,14,2280,S24,0,0,0,0.0,24
2,1,14,2280,S25,10,10,0,0.283,24
2,1,14,2280,S26,0,0,0,0.0,32
2,1,14,2280,S27,9,9,0,0.569,26
2,1,14,2280,S28,12,12,0,0.4084,30
2,1,14,2280,S29,0,0,0,0.0,30
2,1,14,2280,S30,3,3,0,0.3044,15
2,1,14,2280,S31,25,25,0,0.4524,43
2,1,14,2280,S32,10,10,0,0.4225,24
2,1,14,2280,S33,18,18,0,0.4339,27
2,1,14,2280,S34,0,0,0,0.0,25
2,1,14,2280,S35,11,11,0,0.4194,24
2,1,14,2280,S36,16,16,0,0.5128,21
2,1,14,2280,S37,11,11,0,0.4083,37
2,1,14,2280,S38,7,7,0,0.3747,19
2,1,14,2280,S39,33,33,0,0.4666,36
2,1,14,2280,S40,17,17,0,0.4132,21
2,1,14,2280,S41,19,19,0,0.4131,30
2,1,14,2280,S42,2,2,0,0.3127,21
2,1,14,2280,S43,18,18,0,0.3727,31
2,1,14,2280,S44,15,15,0,0.4029,20
2,1,14,2280,S45,7,7,0,0.3907,13
2,1,14,2280,S46,8,8,0,0.5091,25
2,1,14,2280,S47,12,12,0,0.3932,24
2,1,14,2280,S48,16,16,0,0.454,17
2,1,14,2280,S49,18,18,0,0.386,21
2,1,14,2280,S50,7,7,0,0.3201,30
2,1,14,2280,S51,4,4,0,0.4327,22
2,1,14,2280,S52,9,8,1,0.5777,19
2,1,14,2280,S53,26,26,0,0.3329,31
2,1,14,2280,S54,9,8,1,0.4891,24
2,1,14,2280,S55,8,8,0,0.3746,31
2,1,14,2280,S56,2,2,0,0.3971,12
2,1,14,2280,S57,3,3,0,0.317,25
2,1,14,2280,S58,10,10,0,0.5191,30
2,1,14,2280,S59,19,19,0,0.4726,37
2,1,14,2280,S60,20,20,0,0.4252,31
2,1,14,2280,S61,2,1,1,0.6674,16
2,1,14,2280,S62,19,18,1,0.4854,26
2,1,14,2280,S63,14,14,0,0.4925,28
2,1,14,2280,S64,10,10,0,0.4845,13
2,1,14,2280,S65,4,4,0,0.5439,25
2,1,14,2280,S66,13,13,0,0.3495,24
2,1,15,2340,S0,15,15,0,0.4857,21
2,1,15,2340,S1,2,2,0,0.3573,15
2,1,15,2340,S2,21,21,0,0.4286,24
2,1,15,2340,S3,8,8,0,0.2687,18
2,1,15,2340,S4,8,8,0,0.3956,18
2,1,15,2340,S5,14,14,0,0.1829,24
2,1,15,2340,S6,1,1,0,0.1635,21
2,1,15,2340,S7,21,21,0,0.4195,26
2,1,15,2340,S8,6,6,0,0.4824,22
2,1,15,2340,S9,6,6,0,0.4727,12
2,1,15,2340,S10,2,2,0,0.6755,18
2,1,15,2340,S11,4,4,0,0.4994,17
2,1,15,2340,S12,2,2,0,0.2029,24
2,1,15,2340,S13,22,21,1,0.5111,29
2,1,15,2340,S14,2,2,0,0.3362,13
2,1,15,2340,S15,7,7,0,0.5857,27
2,1,15,2340,S16,9,9,0,0.4228,15
2,1,15,2340,S17,1,1,0,0.1519,25
2,1,15,2340,S18,15,15,0,0.3831,24
2,1,15,2340,S19,7,7,0,0.3829,13
2,1,15,2340,S20,13,13,0,0.5399,18
2,1,15,2340,S21,7,7,0,0.4774,12
2,1,15,2340,S22,4,4,0,0.4896,24
2,1,15,2340,S23,2,2,0,0.2454,15
2,1,15,2340,S24,1,1,0,0.7866,24
2,1,15,2340,S25,13,13,0,0.3375,24
2,1,15,2340,S26,0,0,0,0.0,32
2,1,15,2340,S27,12,12,0,0.566,26
2,1,15,2340,S28,9,9,0,0.339,30
2,1,15,2340,S29,3,3,0,0.4121,30
2,1,15,2340,S30,5,5,0,0.4092,15
2,1,15,2340,S31,40,40,0,0.4264,43
2,1,15,2340,S32,9,9,0,0.4089,24
2,1,15,2340,S33,22,22,0,0.4349,27
2,1,15,2340,S34,1,1,0,0.6121,25
2,1,15,2340,S35,5,5,0,0.3773,24
2,1,15,2340,S36,16,16,0,0.4299,21
2,1,15,2340,S37,17,17,0,0.4093,37
2,1,15,2340,S38,5,5,0,0.2897,19
2,1,15,2340,S39,21,21,0,0.4821,36
2,1,15,2340,S40,11,11,0,0.4626,21
2,1,15,2340,S41,24,24,0,0.4227,30
2,1,15,2340,S42,7,7,0,0.3467,21
2,1,15,2340,S43,15,15,0,0.3237,31
2,1,15,2340,S44,12,12,0,0.4045,20
2,1,15,2340,S45,3,3,0,0.3218,13
2,1,15,2340,S46,11,11,0,0.4555,25
2,1,15,2340,S47,5,5,0,0.3633,24
2,1,15,2340,S48,13,13,0,0.4552,17
2,1,15,2340,S49,21,21,0,0.3753,21
2,1,15,2340,S50,0,0,0,0.0,30
2,1,15,2340,S51,14,14,0,0.4123,22
2,1,15,2340,S52,6,5,1,0.5363,19
2,1,15,2340,S53,23,23,0,0.42,31
2,1,15,2340,S54,9,8,1,0.4432,24
2,1,15,2340,S55,1,1,0,0.7346,31
2,1,15,2340,S56,2,2,0,0.4148,12
2,1,15,2340,S57,7,7,0,0.2028,25
2,1,15,2340,S58,9,9,0,0.4645,30
2,1,15,2340,S59,19,19,0,0.4757,37
2,1,15,2340,S60,29,29,0,0.4633,31
2,1,15,2340,S61,3,2,1,0.5611,16
2,1,15,2340,S62,24,23,1,0.477,26
2,1,15,2340,S63,22,22,0,0.4382,28
2,1,15,2340,S64,0,0,0,0.0,13
2,1,15,2340,S65,12,12,0,0.5439,25
2,1,15,2340,S66,20,20,0,0.3257,24
2,1,16,2400,S0,16,16,0,0.4667,21
2,1,16,2400,S1,2,2,0,0.3573,15
2,1,16,2400,S2,21,21,0,0.4286,24
2,1,16,2400,S3,8,8,0,0.2687,18
2,1,16,2400,S4,11,11,0,0.3275,18
2,1,16,2400,S5,12,12,0,0.1798,24
2,1,16,2400,S6,3,3,0,0.246,21
2,1,16,2400,S7,21,21,0,0.4326,26
2,1,16,2400,S8,6,6,0,0.4824,22
