Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,1,5,1740,S40,17,17,0,0.4346,21
2,1,5,1740,S41,25,25,0,0.4581,30
2,1,5,1740,S42,7,7,0,0.3954,21
2,1,5,1740,S43,13,13,0,0.3347,31
2,1,5,1740,S44,10,10,0,0.3993,20
2,1,5,1740,S45,5,5,0,0.3277,13
2,1,5,1740,S46,20,20,0,0.4803,25
2,1,5,1740,S47,14,14,0,0.4188,24
2,1,5,1740,S48,17,17,0,0.4492,17
2,1,5,1740,S49,15,15,0,0.3977,21
2,1,5,1740,S50,3,3,0,0.4573,30
2,1,5,1740,S51,21,21,0,0.4248,22
2,1,5,1740,S52,10,10,0,0.2167,19
2,1,5,1740,S53,22,22,0,0.4787,31
2,1,5,1740,S54,12,12,0,0.316,24
2,1,5,1740,S55,2,2,0,0.5526,31
2,1,5,1740,S56,4,4,0,0.4659,12
2,1,5,1740,S57,7,7,0,0.4856,25
2,1,5,1740,S58,15,15,0,0.2458,30
2,1,5,1740,S59,18,18,0,0.4583,37
2,1,5,1740,S60,23,23,0,0.428,31
2,1,5,1740,S61,5,5,0,0.5954,16
2,1,5,1740,S62,21,21,0,0.4608,26
2,1,5,1740,S63,14,14,0,0.2618,28
2,1,5,1740,S64,4,4,0,0.2259,13
2,1,5,1740,S65,21,21,0,0.4596,25
2,1,5,1740,S66,22,22,0,0.3304,24
2,1,6,1800,S0,11,11,0,0.3859,21
2,1,6,1800,S1,4,4,0,0.3187,15
2,1,6,1800,S2,16,16,0,0.4466,24
2,1,6,1800,S3,7,7,0,0.4181,18
2,1,6,1800,S4,16,16,0,0.3681,18
2,1,6,1800,S5,13,13,0,0.4508,24
2,1,6,1800,S6,4,4,0,0.2714,21
2,1,6,1800,S7,8,8,0,0.4,26
2,1,6,1800,S8,7,7,0,0.3062,22
2,1,6,1800,S9,12,12,0,0.4634,12
2,1,6,1800,S10,5,5,0,0.4474,18
2,1,6,1800,S11,4,4,0,0.4737,17
2,1,6,1800,S12,21,21,0,0.4412,24
2,1,6,1800,S13,19,19,0,0.4702,29
2,1,6,1800,S14,6,6,0,0.3818,13
2,1,6,1800,S15,0,0,0,0.0,27
2,1,6,1800,S16,7,7,0,0.4297,15
2,1,6,1800,S17,8,8,0,0.5145,25
2,1,6,1800,S18,8,8,0,0.3401,24
2,1,6,1800,S19,9,9,0,0.4224,13
2,1,6,1800,S20,3,3,0,0.4524,18
2,1,6,1800,S21,3,3,0,0.6218,12
2,1,6,1800,S22,15,15,0,0.3828,24
2,1,6,1800,S23,2,2,0,0.5925,15
2,1,6,1800,S24,5,5,0,0.5464,24
2,1,6,1800,S25,11,11,0,0.4564,24
2,1,6,1800,S26,3,3,0,0.5055,32
2,1,6,1800,S27,7,7,0,0.4033,26
2,1,6,1800,S28,16,16,0,0.3617,30
2,1,6,1800,S29,8,7,1,0.3935,30
2,1,6,1800,S30,0,0,0,0.0,15
2,1,6,1800,S31,35,35,0,0.3766,43
2,1,6,1800,S32,16,16,0,0.4991,24
2,1,6,1800,S33,23,23,0,0.2875,27
2,1,6,1800,S34,2,2,0,0.1476,25
2,1,6,1800,S35,2,2,0,0.3525,24
2,1,6,1800,S36,3,3,0,0.2842,21
2,1,6,1800,S37,28,28,0,0.4295,37
2,1,6,1800,S38,9,9,0,0.32,19
2,1,6,1800,S39,12,12,0,0.5301,36
2,1,6,1800,S40,16,16,0,0.4492,21
2,1,6,1800,S41,22,22,0,0.4561,30
2,1,6,1800,S42,0,0,0,0.0,21
2,1,6,1800,S43,5,5,0,0.5214,31
2,1,6,1800,S44,12,12,0,0.43,20
2,1,6,1800,S45,7,7,0,0.4106,13
2,1,6,1800,S46,25,25,0,0.4855,25
2,1,6,1800,S47,13,13,0,0.3477,24
2,1,6,1800,S48,11,11,0,0.5013,17
2,1,6,1800,S49,18,18,0,0.4139,21
2,1,6,1800,S50,8,8,0,0.3607,30
2,1,6,1800,S51,12,12,0,0.3659,22
2,1,6,1800,S52,13,13,0,0.202,19
2,1,6,1800,S53,23,23,0,0.4854,31
2,1,6,1800,S54,13,13,0,0.3744,24
2,1,6,1800,S55,2,2,0,0.2842,31
2,1,6,1800,S56,9,9,0,0.3951,12
2,1,6,1800,S57,4,4,0,0.3621,25
2,1,6,1800,S58,18,18,0,0.2424,30
2,1,6,1800,S59,20,20,0,0.4482,37
2,1,6,1800,S60,27,27,0,0.4308,31
2,1,6,1800,S61,2,2,0,0.4085,16
2,1,6,1800,S62,23,23,0,0.4413,26
2,1,6,1800,S63,14,14,0,0.3062,28
2,1,6,1800,S64,7,7,0,0.2902,13
2,1,6,1800,S65,10,10,0,0.4522,25
2,1,6,1800,S66,9,9,0,0.4291,24
2,1,7,1860,S0,9,9,0,0.4333,21
2,1,7,1860,S1,4,4,0,0.3187,15
2,1,7,1860,S2,16,16,0,0.4466,24
2,1,7,1860,S3,9,9,0,0.4285,18
2,1,7,1860,S4,17,17,0,0.3825,18
2,1,7,1860,S5,13,13,0,0.4508,24
2,1,7,1860,S6,0,0,0,0.0,21
2,1,7,1860,S7,4,4,0,0.3899,26
2,1,7,1860,S8,7,7,0,0.3062,22
2,1,7,1860,S9,9,9,0,0.4576,12
2,1,7,1860,S10,5,5,0,0.4474,18
2,1,7,1860,S11,9,9,0,0.4066,17
2,1,7,1860,S12,15,15,0,0.3648,24
2,1,7,1860,S13,17,17,0,0.4648,29
2,1,7,1860,S14,6,6,0,0.3818,13
2,1,7,1860,S15,0,0,0,0.0,27
2,1,7,1860,S16,9,9,0,0.4366,15
2,1,7,1860,S17,8,8,0,0.5145,25
2,1,7,1860,S18,10,10,0,0.3239,24
2,1,7,1860,S19,0,0,0,0.0,13
2,1,7,1860,S20,3,3,0,0.4524,18
2,1,7,1860,S21,5,5,0,0.5046,12
2,1,7,1860,S22,14,14,0,0.404,24
2,1,7,1860,S23,5,5,0,0.4259,15
2,1,7,1860,S24,7,7,0,0.5098,24
2,1,7,1860,S25,11,11,0,0.4564,24
2,1,7,1860,S26,2,2,0,0.5442,32
2,1,7,1860,S27,7,7,0,0.4033,26
2,1,7,1860,S28,18,18,0,0.3778,30
2,1,7,1860,S29,13,12,1,0.4436,30
2,1,7,1860,S30,0,0,0,0.0,15
2,1,7,1860,S31,28,28,0,0.4006,43
2,1,7,1860,S32,12,12,0,0.4869,24
2,1,7,1860,S33,27,27,0,0.3178,27
2,1,7,1860,S34,1,1,0,0.5839,25
2,1,7,1860,S35,7,7,0,0.3828,24
2,1,7,1860,S36,7,7,0,0.4321,21
2,1,7,1860,S37,29,29,0,0.4551,37
2,1,7,1860,S38,16,16,0,0.3696,19
2,1,7,1860,S39,20,20,0,0.4544,36
2,1,7,1860,S40,15,15,0,0.4341,21
2,1,7,1860,S41,12,12,0,0.3511,30
2,1,7,1860,S42,0,0,0,0.0,21
2,1,7,1860,S43,1,1,0,0.4349,31
2,1,7,1860,S44,20,20,0,0.4896,20
2,1,7,1860,S45,11,11,0,0.4203,13
2,1,7,1860,S46,24,24,0,0.4987,25
2,1,7,1860,S47,10,10,0,0.3177,24
2,1,7,1860,S48,5,5,0,0.4731,17
2,1,7,1860,S49,21,21,0,0.4391,21
2,1,7,1860,S50,9,9,0,0.3006,30
2,1,7,1860,S51,0,0,0,0.0,22
2,1,7,1860,S52,19,19,0,0.2891,19
2,1,7,1860,S53,21,21,0,0.4729,31
2,1,7,1860,S54,19,19,0,0.4048,24
2,1,7,1860,S55,5,5,0,0.4748,31
2,1,7,1860,S56,10,10,0,0.3965,12
2,1,7,1860,S57,11,11,0,0.3543,25
2,1,7,1860,S58,23,23,0,0.3048,30
2,1,7,1860,S59,25,25,0,0.422,37
2,1,7,1860,S60,24,24,0,0.4332,31
2,1,7,1860,S61,0,0,0,0.0,16
2,1,7,1860,S62,17,17,0,0.4959,26
2,1,7,1860,S63,25,25,0,0.3714,28
2,1,7,1860,S64,5,5,0,0.2895,13
2,1,7,1860,S65,0,0,0,0.0,25
2,1,7,1860,S66,6,6,0,0.3823,24
2,1,8,1920,S0,9,9,0,0.4333,21
2,1,8,1920,S1,4,4,0,0.3187,15
2,1,8,1920,S2,14,14,0,0.4289,24
2,1,8,1920,S3,10,10,0,0.4456,18
2,1,8,1920,S4,18,18,0,0.3729,18
2,1,8,1920,S5,11,11,0,0.4722,24
2,1,8,1920,S6,1,1,0,0.8473,21
2,1,8,1920,S7,3,3,0,0.2942,26
2,1,8,1920,S8,7,7,0,0.3062,22
2,1,8,1920,S9,10,10,0,0.4882,12
2,1,8,1920,S10,6,6,0,0.362,18
2,1,8,1920,S11,10,10,0,0.4356,17
2,1,8,1920,S12,10,10,0,0.345,24
2,1,8,1920,S13,13,13,0,0.4511,29
2,1,8,1920,S14,6,6,0,0.3818,13
2,1,8,1920,S15,0,0,0,0.0,27
2,1,8,1920,S16,9,9,0,0.4366,15
2,1,8,1920,S17,8,8,0,0.5145,25
2,1,8,1920,S18,14,14,0,0.3803,24
2,1,8,1920,S19,0,0,0,0.0,13
2,1,8,1920,S20,1,1,0,0.3043,18
2,1,8,1920,S21,1,1,0,0.4776,12
2,1,8,1920,S22,9,9,0,0.3934,24
2,1,8,1920,S23,6,6,0,0.4137,15
2,1,8,1920,S24,7,7,0,0.5098,24
2,1,8,1920,S25,11,11,0,0.4564,24
2,1,8,1920,S26,2,2,0,0.5442,32
2,1,8,1920,S27,5,5,0,0.3498,26
2,1,8,1920,S28,18,18,0,0.3778,30
2,1,8,1920,S29,16,15,1,0.4518,30
2,1,8,1920,S30,0,0,0,0.0,15
2,1,8,1920,S31,13,13,0,0.3911,43
2,1,8,1920,S32,13,13,0,0.4895,24
2,1,8,1920,S33,24,24,0,0.321,27
2,1,8,1920,S34,1,1,0,0.5839,25
2,1,8,1920,S35,9,9,0,0.4144,24
2,1,8,1920,S36,8,8,0,0.421,21
2,1,8,1920,S37,27,27,0,0.4301,37
2,1,8,1920,S38,18,18,0,0.3786,19
2,1,8,1920,S39,29,29,0,0.4566,36
2,1,8,1920,S40,17,17,0,0.4456,21
2,1,8,1920,S41,15,15,0,0.357,30
2,1,8,1920,S42,0,0,0,0.0,21
2,1,8,1920,S43,10,10,0,0.419,31
2,1,8,1920,S44,14,14,0,0.4848,20
2,1,8,1920,S45,13,13,0,0.4486,13
2,1,8,1920,S46,23,23,0,0.4522,25
2,1,8,1920,S47,7,7,0,0.353,24
2,1,8,1920,S48,0,0,0,0.0,17
2,1,8,1920,S49,21,21,0,0.4391,21
2,1,8,1920,S50,14,14,0,0.3301,30
2,1,8,1920,S51,0,0,0,0.0,22
2,1,8,1920,S52,17,17,0,0.3506,19
2,1,8,1920,S53,23,23,0,0.4106,31
2,1,8,1920,S54,24,24,0,0.4117,24
2,1,8,1920,S55,13,13,0,0.4366,31
2,1,8,1920,S56,11,11,0,0.4586,12
2,1,8,1920,S57,12,12,0,0.3723,25
2,1,8,1920,S58,21,21,0,0.3178,30
2,1,8,1920,S59,26,26,0,0.4341,37
2,1,8,1920,S60,21,21,0,0.4255,31
2,1,8,1920,S61,0,0,0,0.0,16
2,1,8,1920,S62,10,10,0,0.3989,26
2,1,8,1920,S63,14,14,0,0.4092,28
2,1,8,1920,S64,10,10,0,0.3937,13
2,1,8,1920,S65,0,0,0,0.0,25
2,1,8,1920,S66,4,4,0,0.2896,24
2,1,9,1980,S0,9,9,0,0.4333,21
2,1,9,1980,S1,4,4,0,0.3187,15
2,1,9,1980,S2,15,15,0,0.4351,24
2,1,9,1980,S3,12,12,0,0.4439,18
2,1,9,1980,S4,14,14,0,0.3924,18
2,1,9,1980,S5,11,11,0,0.4722,24
2,1,9,1980,S6,1,1,0,0.8473,21
2,1,9,1980,S7,1,1,0,0.4076,26
2,1,9,1980,S8,7,7,0,0.3062,22
2,1,9,1980,S9,10,10,0,0.4882,12
2,1,9,1980,S10,12,12,0,0.3233,18
2,1,9,1980,S11,9,9,0,0.4157,17
2,1,9,1980,S12,7,7,0,0.3085,24
2,1,9,1980,S13,14,14,0,0.4688,29
2,1,9,1980,S14,8,8,0,0.4062,13
2,1,9,1980,S15,0,0,0,0.0,27
2,1,9,1980,S16,10,10,0,0.4118,15
2,1,9,1980,S17,8,8,0,0.5145,25
2,1,9,1980,S18,19,19,0,0.4009,24
2,1,9,1980,S19,0,0,0,0.0,13
2,1,9,1980,S20,1,1,0,0.3043,18
2,1,9,1980,S21,1,1,0,0.4776,12
2,1,9,1980,S22,9,9,0,0.3934,24
2,1,9,1980,S23,5,5,0,0.3894,15
2,1,9,1980,S24,7,7,0,0.5098,24
2,1,9,1980,S25,11,11,0,0.4564,24
2,1,9,1980,S26,1,1,0,0.5366,32
2,1,9,1980,S27,5,5,0,0.3498,26
2,1,9,1980,S28,18,18,0,0.3778,30
2,1,9,1980,S29,15,14,1,0.4458,30
2,1,9,1980,S30,0,0,0,0.0,15
2,1,9,1980,S31,10,10,0,0.4317,43
2,1,9,1980,S32,11,11,0,0.4657,24
2,1,9,1980,S33,26,26,0,0.3109,27
2,1,9,1980,S34,1,1,0,0.6085,25
2,1,9,1980,S35,11,11,0,0.478,24
2,1,9,1980,S36,3,3,0,0.4241,21
2,1,9,1980,S37,31,31,0,0.4382,37
2,1,9,1980,S38,18,18,0,0.3786,19
2,1,9,1980,S39,29,29,0,0.4566,36
2,1,9,1980,S40,18,18,0,0.4087,21
2,1,9,1980,S41,16,16,0,0.3297,30
2,1,9,1980,S42,3,3,0,0.5589,21
2,1,9,1980,S43,17,17,0,0.3075,31
2,1,9,1980,S44,15,15,0,0.3991,20
2,1,9,1980,S45,13,13,0,0.4486,13
2,1,9,1980,S46,14,14,0,0.3231,25
2,1,9,1980,S47,8,8,0,0.4388,24
2,1,9,1980,S48,2,2,0,0.4075,17
2,1,9,1980,S49,21,21,0,0.4391,21
2,1,9,1980,S50,7,7,0,0.3332,30
2,1,9,1980,S51,9,9,0,0.4333,22
2,1,9,1980,S52,13,13,0,0.3813,19
2,1,9,1980,S53,22,22,0,0.443,31
2,1,9,1980,S54,21,20,1,0.432,24
2,1,9,1980,S55,9,9,0,0.4109,31
2,1,9,1980,S56,11,11,0,0.4832,12
2,1,9,1980,S57,16,16,0,0.4002,25
2,1,9,1980,S58,20,20,0,0.3325,30
2,1,9,1980,S59,28,28,0,0.4349,37
2,1,9,1980,S60,19,19,0,0.4164,31
2,1,9,1980,S61,7,7,0,0.4241,16
2,1,9,1980,S62,13,13,0,0.4055,26
2,1,9,1980,S63,13,13,0,0.4108,28
2,1,9,1980,S64,10,10,0,0.3937,13
2,1,9,1980,S65,0,0,0,0.0,25
2,1,9,1980,S66,5,5,0,0.2944,24
2,1,10,2040,S0,9,9,0,0.4333,21
2,1,10,2040,S1,4,4,0,0.3187,15
2,1,10,2040,S2,15,15,0,0.4351,24
2,1,10,2040,S3,12,12,0,0.4439,18
2,1,10,2040,S4,11,11,0,0.4152,18
2,1,10,2040,S5,11,11,0,0.4722,24
2,1,10,2040,S6,0,0,0,0.0,21
2,1,10,2040,S7,2,2,0,0.3015,26
2,1,10,2040,S8,8,8,0,0.3416,22
2,1,10,2040,S9,11,11,0,0.4693,12
2,1,10,2040,S10,15,15,0,0.3,18
2,1,10,2040,S11,10,10,0,0.4376,17
2,1,10,2040,S12,7,7,0,0.344,24
2,1,10,2040,S13,11,11,0,0.5067,29
2,1,10,2040,S14,8,8,0,0.4081,13
2,1,10,2040,S15,0,0,0,0.0,27
2,1,10,2040,S16,12,12,0,0.4466,15
2,1,10,2040,S17,8,8,0,0.5145,25
2,1,10,2040,S18,20,20,0,0.4022,24
2,1,10,2040,S19,3,3,0,0.3766,13
2,1,10,2040,S20,2,2,0,0.4179,18
2,1,10,2040,S21,1,1,0,0.4776,12
2,1,10,2040,S22,10,10,0,0.3957,24
2,1,10,2040,S23,6,6,0,0.2842,15
2,1,10,2040,S24,7,7,0,0.5098,24
2,1,10,2040,S25,12,12,0,0.4655,24
2,1,10,2040,S26,0,0,0,0.0,32
2,1,10,2040,S27,9,9,0,0.4545,26
2,1,10,2040,S28,18,18,0,0.3778,30
2,1,10,2040,S29,5,4,1,0.5194,30
2,1,10,2040,S30,3,3,0,0.4619,15
2,1,10,2040,S31,22,22,0,0.4268,43
2,1,10,2040,S32,12,12,0,0.4627,24
2,1,10,2040,S33,27,27,0,0.3041,27
2,1,10,2040,S34,0,0,0,0.0,25
2,1,10,2040,S35,11,11,0,0.4039,24
2,1,10,2040,S36,5,5,0,0.6007,21
2,1,10,2040,S37,29,29,0,0.424,37
2,1,10,2040,S38,17,17,0,0.3893,19
2,1,10,2040,S39,27,27,0,0.411,36
2,1,10,2040,S40,17,17,0,0.4051,21
2,1,10,2040,S41,10,10,0,0.3166,30
2,1,10,2040,S42,6,6,0,0.4335,21
2,1,10,2040,S43,14,14,0,0.3399,31
2,1,10,2040,S44,10,10,0,0.332,20
2,1,10,2040,S45,10,10,0,0.5356,13
2,1,10,2040,S46,18,18,0,0.3494,25
2,1,10,2040,S47,9,9,0,0.4856,24
2,1,10,2040,S48,0,0,0,0.0,17
2,1,10,2040,S49,21,21,0,0.4391,21
2,1,10,2040,S50,0,0,0,0.0,30
2,1,10,2040,S51,4,4,0,0.3891,22
2,1,10,2040,S52,10,10,0,0.2375,19
2,1,10,2040,S53,22,22,0,0.4369,31
2,1,10,2040,S54,24,23,1,0.436,24
2,1,10,2040,S55,4,4,0,0.4523,31
2,1,10,2040,S56,12,12,0,0.4657,12
2,1,10,2040,S57,16,16,0,0.3763,25
2,1,10,2040,S58,19,19,0,0.3504,30
2,1,10,2040,S59,27,27,0,0.4247,37
2,1,10,2040,S60,17,17,0,0.3886,31
2,1,10,2040,S61,13,13,0,0.4527,16
2,1,10,2040,S62,10,10,0,0.4369,26
2,1,10,2040,S63,14,14,0,0.3584,28
2,1,10,2040,S64,13,13,0,0.4437,13
2,1,10,2040,S65,0,0,0,0.0,25
2,1,10,2040,S66,13,12,1,0.3493,24
2,1,11,2100,S0,11,11,0,0.4328,21
2,1,11,2100,S1,0,0,0,0.0,15
2,1,11,2100,S2,15,15,0,0.4351,24
2,1,11,2100,S3,12,12,0,0.4439,18
2,1,11,2100,S4,8,8,0,0.4402,18
2,1,11,2100,S5,9,9,0,0.451,24
2,1,11,2100,S6,0,0,0,0.0,21
2,1,11,2100,S7,2,2,0,0.3015,26
2,1,11,2100,S8,2,2,0,0.4033,22
2,1,11,2100,S9,11,11,0,0.4693,12
2,1,11,2100,S10,10,10,0,0.2725,18
2,1,11,2100,S11,15,15,0,0.4608,17
2,1,11,2100,S12,7,7,0,0.4857,24
2,1,11,2100,S13,12,12,0,0.4845,29
2,1,11,2100,S14,2,2,0,0.2555,13
2,1,11,2100,S15,1,1,0,0.1836,27
2,1,11,2100,S16,13,13,0,0.4291,15
2,1,11,2100,S17,4,4,0,0.5597,25
2,1,11,2100,S18,15,15,0,0.4271,24
2,1,11,2100,S19,3,3,0,0.479,13
2,1,11,2100,S20,0,0,0,0.0,18
2,1,11,2100,S21,3,3,0,0.3985,12
2,1,11,2100,S22,10,10,0,0.3947,24
2,1,11,2100,S23,10,10,0,0.3451,15
2,1,11,2100,S24,9,9,0,0.4855,24
2,1,11,2100,S25,12,12,0,0.4655,24
2,1,11,2100,S26,0,0,0,0.0,32
2,1,11,2100,S27,5,5,0,0.5188,26
2,1,11,2100,S28,19,19,0,0.3651,30
2,1,11,2100,S29,9,9,0,0.3664,30
2,1,11,2100,S30,2,2,0,0.4248,15
2,1,11,2100,S31,27,27,0,0.4172,43
2,1,11,2100,S32,17,17,0,0.4628,24
2,1,11,2100,S33,27,27,0,0.3041,27
2,1,11,2100,S34,0,0,0,0.0,25
2,1,11,2100,S35,1,1,0,0.0994,24
2,1,11,2100,S36,13,12,1,0.489,21
2,1,11,2100,S37,36,36,0,0.4221,37
2,1,11,2100,S38,18,18,0,0.3881,19
2,1,11,2100,S39,32,32,0,0.4079,36
2,1,11,2100,S40,8,8,0,0.3104,21
2,1,11,2100,S41,8,8,0,0.3707,30
2,1,11,2100,S42,9,9,0,0.3726,21
2,1,11,2100,S43,14,14,0,0.3399,31
2,1,11,2100,S44,7,7,0,0.2796,20
2,1,11,2100,S45,13,13,0,0.5545,13
2,1,11,2100,S46,20,20,0,0.3611,25
2,1,11,2100,S47,10,10,0,0.5427,24
2,1,11,2100,S48,0,0,0,0.0,17
2,1,11,2100,S49,17,17,0,0.4292,21
2,1,11,2100,S50,3,3,0,0.5427,30
2,1,11,2100,S51,1,1,0,0.3079,22
2,1,11,2100,S52,13,13,0,0.3704,19
2,1,11,2100,S53,23,23,0,0.4242,31
2,1,11,2100,S54,14,13,1,0.3983,24
2,1,11,2100,S55,14,14,0,0.3387,31
2,1,11,2100,S56,9,9,0,0.3667,12
2,1,11,2100,S57,18,18,0,0.3937,25
2,1,11,2100,S58,19,19,0,0.368,30
2,1,11,2100,S59,27,27,0,0.4314,37
2,1,11,2100,S60,16,16,0,0.3932,31
2,1,11,2100,S61,16,16,0,0.4542,16
2,1,11,2100,S62,9,9,0,0.4949,26
2,1,11,2100,S63,18,18,0,0.3544,28
2,1,11,2100,S64,13,13,0,0.4437,13
2,1,11,2100,S65,0,0,0,0.0,25
2,1,11,2100,S66,13,12,1,0.3922,24
2,1,12,2160,S0,11,11,0,0.4328,21
2,1,12,2160,S1,0,0,0,0.0,15
2,1,12,2160,S2,19,19,0,0.4282,24
2,1,12,2160,S3,12,12,0,0.4439,18
2,1,12,2160,S4,11,11,0,0.4574,18
2,1,12,2160,S5,9,9,0,0.451,24
2,1,12,2160,S6,0,0,0,0.0,21
2,1,12,2160,S7,2,2,0,0.3015,26
2,1,12,2160,S8,3,3,0,0.3555,22
2,1,12,2160,S9,11,11,0,0.4693,12
2,1,12,2160,S10,10,10,0,0.2322,18
2,1,12,2160,S11,17,17,0,0.451,17
2,1,12,2160,S12,5,5,0,0.4059,24
2,1,12,2160,S13,8,8,0,0.5325,29
2,1,12,2160,S14,4,4,0,0.4375,13
2,1,12,2160,S15,0,0,0,0.0,27
2,1,12,2160,S16,12,12,0,0.4557,15
2,1,12,2160,S17,4,4,0,0.5597,25
2,1,12,2160,S18,15,15,0,0.4271,24
2,1,12,2160,S19,0,0,0,0.0,13
2,1,12,2160,S20,0,0,0,0.0,18
2,1,12,2160,S21,3,3,0,0.2239,12
2,1,12,2160,S22,10,10,0,0.3947,24
2,1,12,2160,S23,12,12,0,0.3706,15
2,1,12,2160,S24,8,8,0,0.5164,24
2,1,12,2160,S25,12,12,0,0.4708,24
2,1,12,2160,S26,2,2,0,0.3345,32
2,1,12,2160,S27,2,2,0,0.2907,26
2,1,12,2160,S28,17,17,0,0.3729,30
2,1,12,2160,S29,8,8,0,0.4143,30
2,1,12,2160,S30,3,3,0,0.5702,15
2,1,12,2160,S31,29,29,0,0.4123,43
2,1,12,2160,S32,17,17,0,0.4609,24
2,1,12,2160,S33,26,26,0,0.3087,27
2,1,12,2160,S34,0,0,0,0.0,25
2,1,12,2160,S35,7,7,0,0.3386,24
2,1,12,2160,S36,15,14,1,0.4955,21
2,1,12,2160,S37,37,37,0,0.4192,37
2,1,12,2160,S38,18,18,0,0.3881,19
2,1,12,2160,S39,36,36,0,0.3958,36
2,1,12,2160,S40,11,11,0,0.3916,21
2,1,12,2160,S41,11,11,0,0.3757,30
2,1,12,2160,S42,1,1,0,0.3296,21
2,1,12,2160,S43,13,13,0,0.3675,31
2,1,12,2160,S44,10,10,0,0.4142,20
2,1,12,2160,S45,13,13,0,0.5545,13
2,1,12,2160,S46,14,14,0,0.3828,25
2,1,12,2160,S47,8,8,0,0.5448,24
2,1,12,2160,S48,2,2,0,0.334,17
2,1,12,2160,S49,19,19,0,0.4346,21
2,1,12,2160,S50,0,0,0,0.0,30
2,1,12,2160,S51,0,0,0,0.0,22
2,1,12,2160,S52,8,8,0,0.2791,19
2,1,12,2160,S53,27,27,0,0.4288,31
2,1,12,2160,S54,5,4,1,0.4764,24
2,1,12,2160,S55,13,13,0,0.3054,31
2,1,12,2160,S56,11,11,0,0.3144,12
2,1,12,2160,S57,13,13,0,0.2232,25
2,1,12,2160,S58,18,18,0,0.4035,30
2,1,12,2160,S59,29,29,0,0.4306,37
2,1,12,2160,S60,18,18,0,0.3655,31
2,1,12,2160,S61,11,11,0,0.5183,16
2,1,12,2160,S62,9,9,0,0.5281,26
2,1,12,2160,S63,22,22,0,0.3411,28
2,1,12,2160,S64,13,13,0,0.4437,13
2,1,12,2160,S65,2,2,0,0.2593,25
2,1,12,2160,S66,12,11,1,0.3992,24
2,1,13,2220,S0,11,11,0,0.4027,21
2,1,13,2220,S1,0,0,0,0.0,15
2,1,13,2220,S2,19,19,0,0.4282,24
2,1,13,2220,S3,10,10,0,0.5018,18
2,1,13,2220,S4,11,11,0,0.4557,18
2,1,13,2220,S5,5,5,0,0.5113,24
2,1,13,2220,S6,0,0,0,0.0,21
2,1,13,2220,S7,1,1,0,0.536,26
2,1,13,2220,S8,3,3,0,0.3555,22
2,1,13,2220,S9,10,10,0,0.4567,12
2,1,13,2220,S10,9,9,0,0.2393,18
2,1,13,2220,S11,16,16,0,0.417,17
2,1,13,2220,S12,4,4,0,0.3319,24
2,1,13,2220,S13,11,11,0,0.4413,29
2,1,13,2220,S14,1,1,0,0.5571,13
2,1,13,2220,S15,0,0,0,0.0,27
2,1,13,2220,S16,11,11,0,0.4749,15
2,1,13,2220,S17,5,5,0,0.5217,25
2,1,13,2220,S18,17,17,0,0.4199,24
2,1,13,2220,S19,1,1,0,0.437,13
2,1,13,2220,S20,3,3,0,0.385,18
2,1,13,2220,S21,4,4,0,0.1788,12
2,1,13,2220,S22,8,8,0,0.4585,24
2,1,13,2220,S23,14,14,0,0.3351,15
2,1,13,2220,S24,8,8,0,0.5164,24
2,1,13,2220,S25,13,13,0,0.4506,24
2,1,13,2220,S26,2,2,0,0.3345,32
2,1,13,2220,S27,0,0,0,0.0,26
2,1,13,2220,S28,17,17,0,0.3729,30
2,1,13,2220,S29,2,2,0,0.6899,30
2,1,13,2220,S30,4,4,0,0.5289,15
2,1,13,2220,S31,32,32,0,0.4115,43
2,1,13,2220,S32,7,7,0,0.4344,24
2,1,13,2220,S33,14,14,0,0.2356,27
2,1,13,2220,S34,0,0,0,0.0,25
2,1,13,2220,S35,2,2,0,0.1836,24
2,1,13,2220,S36,17,15,2,0.5598,21
2,1,13,2220,S37,36,36,0,0.4336,37
2,1,13,2220,S38,13,13,0,0.3698,19
2,1,13,2220,S39,33,33,0,0.4119,36
2,1,13,2220,S40,7,7,0,0.4089,21
2,1,13,2220,S41,12,12,0,0.3417,30
2,1,13,2220,S42,5,5,0,0.3544,21
2,1,13,2220,S43,14,14,0,0.3531,31
2,1,13,2220,S44,18,18,0,0.3632,20
2,1,13,2220,S45,13,13,0,0.5545,13
2,1,13,2220,S46,19,19,0,0.4022,25
2,1,13,2220,S47,10,10,0,0.5075,24
2,1,13,2220,S48,7,7,0,0.4161,17
2,1,13,2220,S49,16,16,0,0.4592,21
2,1,13,2220,S50,1,1,0,0.725,30
2,1,13,2220,S51,5,5,0,0.3555,22
2,1,13,2220,S52,10,10,0,0.3185,19
2,1,13,2220,S53,20,20,0,0.4065,31
2,1,13,2220,S54,4,3,1,0.692,24
2,1,13,2220,S55,13,13,0,0.3735,31
2,1,13,2220,S56,12,12,0,0.3726,12
2,1,13,2220,S57,12,12,0,0.3266,25
2,1,13,2220,S58,20,20,0,0.4086,30
2,1,13,2220,S59,33,33,0,0.4358,37
2,1,13,2220,S60,24,24,0,0.3463,31
2,1,13,2220,S61,0,0,0,0.0,16
2,1,13,2220,S62,10,10,0,0.4787,26
2,1,13,2220,S63,23,23,0,0.3838,28
