Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
2,0.28,0,14,55,895,S4,True,,False,S41,3.71,B423,0.8582,0.8628
2,0.28,0,14,55,895,S15,False,bike_starvation,False,,,,,
2,0.28,0,14,55,895,S17,False,bike_starvation,False,,,,,
2,0.28,0,14,55,895,S23,True,,False,S44,16.33,B660,0.5096,0.53
2,0.28,0,14,55,895,S34,True,,False,S27,2.13,B103,0.3173,0.3199
2,0.28,0,14,55,895,S35,False,bike_starvation,False,,,,,
2,0.28,0,14,55,895,S48,True,,False,S48,10.55,B312,0.485,0.4982
2,0.28,0,14,55,895,S54,True,,False,S46,3.64,B469,0.6501,0.6546
2,0.28,0,14,55,895,S55,True,,False,S59,9.67,B767,0.8247,0.8368
2,0.28,0,14,55,895,S63,True,,False,S51,1.07,B616,0.5491,0.5504
2,0.28,0,14,56,896,S11,True,,False,S66,12.71,B34,0.541,0.5568
2,0.28,0,14,56,896,S19,True,,False,S4,19.38,B720,0.7982,0.8225
2,0.28,0,14,56,896,S21,True,,True,S66,15.74,B6,0.249,0.2687
2,0.28,0,14,56,896,S32,True,,False,S40,9.64,B546,0.5481,0.5602
2,0.28,0,14,56,896,S39,True,,False,S33,27.53,B586,0.2201,0.2545
2,0.28,0,14,56,896,S46,True,,False,S13,21.74,B435,0.6023,0.6295
2,0.28,0,14,56,896,S49,True,,False,S47,3.86,B550,0.2189,0.2238
2,0.28,0,14,56,896,S52,True,,False,S57,13.04,B465,0.3441,0.3604
2,0.28,0,14,57,897,S27,True,,False,S0,11.86,B654,0.2399,0.2547
2,0.28,0,14,57,897,S34,False,maintenance_starvation,False,,,,,
2,0.28,0,14,57,897,S34,False,maintenance_starvation,False,,,,,
2,0.28,0,14,57,897,S42,True,,False,S61,2.0,B152,0.5248,0.5273
2,0.28,0,14,57,897,S43,True,,False,S12,9.03,B393,0.3335,0.3448
2,0.28,0,14,58,898,S21,False,bike_starvation,False,,,,,
2,0.28,0,14,58,898,S26,False,bike_starvation,False,,,,,
2,0.28,0,14,58,898,S29,True,,True,S32,9.65,B571,0.2035,0.2156
2,0.28,0,14,58,898,S35,False,bike_starvation,False,,,,,
2,0.28,0,14,58,898,S35,False,bike_starvation,False,,,,,
2,0.28,0,14,58,898,S51,True,,False,S31,17.81,B666,0.46,0.4823
2,0.28,0,14,58,898,S60,True,,False,S62,7.26,B501,0.8797,0.8888
2,0.28,0,14,58,898,S65,True,,False,S48,16.8,B441,0.5251,0.5461
2,0.28,0,14,59,899,S1,True,,True,S43,13.52,B368,0.2438,0.2607
2,0.28,0,14,59,899,S15,True,,True,S43,12.28,B640,0.2866,0.302
2,0.28,0,14,59,899,S31,True,,False,S42,12.67,B524,0.6155,0.6313
2,0.28,0,14,59,899,S34,False,maintenance_starvation,False,,,,,
2,0.28,0,14,59,899,S35,False,bike_starvation,False,,,,,
2,0.28,0,14,59,899,S53,True,,False,S43,8.59,B205,0.4375,0.4483
2,0.28,0,14,59,899,S54,False,bike_starvation,False,,,,,
2,0.28,0,14,59,899,S60,True,,False,S23,6.28,B98,0.2368,0.2447
2,0.28,0,15,0,900,S38,True,,False,S30,7.05,B542,0.6904,0.6992
2,0.28,0,15,0,900,S39,True,,False,S41,14.59,B709,0.4671,0.4854
2,0.28,0,15,1,901,S19,True,,False,S57,14.55,B488,0.118,0.1362
2,0.28,0,15,1,901,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,1,901,S53,True,,False,S44,7.48,B187,0.0823,0.0916
2,0.28,0,15,1,901,S55,True,,False,S15,9.58,B701,0.3698,0.3818
2,0.28,0,15,2,902,S24,True,,False,S65,10.75,B239,0.379,0.3925
2,0.28,0,15,2,902,S32,True,,False,S10,4.48,B201,0.3202,0.3257
2,0.28,0,15,2,902,S39,True,,False,S18,6.57,B298,0.6638,0.672
2,0.28,0,15,2,902,S52,True,,False,S65,8.79,B107,0.3001,0.3111
2,0.28,0,15,2,902,S54,True,,False,S66,14.19,B213,0.5305,0.5482
2,0.28,0,15,3,903,S39,True,,False,S4,5.4,B200,0.7405,0.7473
2,0.28,0,15,3,903,S47,True,,False,S35,15.66,B533,0.8516,0.8711
2,0.28,0,15,3,903,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,3,903,S61,True,,False,S42,16.76,B447,0.6883,0.7093
2,0.28,0,15,3,903,S66,True,,False,S42,13.51,B394,0.1908,0.2077
2,0.28,0,15,4,904,S33,True,,False,S61,34.76,B509,0.2375,0.2809
2,0.28,0,15,4,904,S52,True,,False,S63,3.42,B613,0.1964,0.2007
2,0.28,0,15,4,904,S62,True,,False,S31,13.72,B631,0.5109,0.5281
2,0.28,0,15,5,905,S39,True,,False,S52,8.32,B282,0.3348,0.3452
2,0.28,0,15,5,905,S42,True,,False,S21,3.55,B0,0.3072,0.3117
2,0.28,0,15,5,905,S47,True,,False,S23,1.72,B534,0.4767,0.4789
2,0.28,0,15,5,905,S53,True,,False,S46,2.71,B190,0.7641,0.7675
2,0.28,0,15,5,905,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,5,905,S62,True,,False,S20,11.96,B418,0.3259,0.3409
2,0.28,0,15,6,906,S17,False,bike_starvation,False,,,,,
2,0.28,0,15,6,906,S26,False,bike_starvation,False,,,,,
2,0.28,0,15,6,906,S45,True,,False,S41,6.35,B588,0.2729,0.2809
2,0.28,0,15,6,906,S53,True,,False,S46,1.64,B348,0.3279,0.3299
2,0.28,0,15,6,906,S66,True,,False,S54,12.83,B700,0.5054,0.5214
2,0.28,0,15,7,907,S4,True,,False,S39,6.48,B132,0.8758,0.8839
2,0.28,0,15,7,907,S6,True,,False,S6,32.32,B59,0.2544,0.2948
2,0.28,0,15,7,907,S14,True,,False,S29,5.34,B639,0.3628,0.3695
2,0.28,0,15,7,907,S37,True,,False,S47,15.52,B12,0.4026,0.422
2,0.28,0,15,7,907,S40,True,,False,S31,5.74,B413,0.5722,0.5794
2,0.28,0,15,7,907,S53,True,,False,S46,7.98,B621,0.5051,0.5151
2,0.28,0,15,7,907,S66,True,,False,S43,13.89,B208,0.5121,0.5295
2,0.28,0,15,8,908,S4,True,,False,S59,1.74,B133,0.133,0.1351
2,0.28,0,15,8,908,S23,True,,False,S40,9.67,B748,0.3375,0.3496
2,0.28,0,15,8,908,S31,True,,False,S32,12.41,B306,0.4117,0.4273
2,0.28,0,15,8,908,S32,True,,False,S57,0.86,B334,0.751,0.7521
2,0.28,0,15,8,908,S54,True,,True,S37,13.79,B201,0.3257,0.343
2,0.28,0,15,8,908,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,9,909,S14,True,,False,S50,3.07,B226,0.513,0.5169
2,0.28,0,15,9,909,S48,True,,False,S63,3.89,B71,0.8311,0.8359
2,0.28,0,15,10,910,S7,True,,False,S62,12.28,B77,0.2735,0.2888
2,0.28,0,15,10,910,S10,True,,True,S32,12.66,B172,0.3303,0.3462
2,0.28,0,15,10,910,S44,True,,False,S53,130.3,B503,0.4284,0.5913
2,0.28,0,15,11,911,S40,True,,False,S52,4.8,B354,0.591,0.597
2,0.28,0,15,11,911,S40,True,,False,S57,7.05,B412,0.1682,0.177
2,0.28,0,15,11,911,S40,True,,False,S55,4.46,B722,0.3514,0.357
2,0.28,0,15,11,911,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,11,911,S62,True,,False,S54,0.19,B580,0.5876,0.5878
2,0.28,0,15,11,911,S65,True,,False,S39,6.47,B130,0.8784,0.8865
2,0.28,0,15,12,912,S6,True,,False,S6,31.24,B60,0.2381,0.2771
2,0.28,0,15,12,912,S37,True,,False,S42,12.7,B597,0.4398,0.4557
2,0.28,0,15,12,912,S60,True,,False,S62,8.33,B153,0.3859,0.3963
2,0.28,0,15,13,913,S48,True,,False,S28,29.92,B460,0.5139,0.5513
2,0.28,0,15,13,913,S52,True,,False,S42,8.09,B618,0.3292,0.3393
2,0.28,0,15,13,913,S58,True,,False,S23,26.3,B256,0.3405,0.3734
2,0.28,0,15,13,913,S61,True,,False,S43,7.17,B356,0.3215,0.3304
2,0.28,0,15,13,913,S62,True,,False,S31,4.79,B68,0.2738,0.2798
2,0.28,0,15,14,914,S20,True,,False,S28,4.91,B623,0.3905,0.3967
2,0.28,0,15,14,914,S53,True,,False,S40,5.61,B243,0.5479,0.5549
2,0.28,0,15,15,915,S1,True,,True,S43,20.84,B707,0.4487,0.4748
2,0.28,0,15,15,915,S33,True,,False,S61,10.13,B703,0.2056,0.2182
2,0.28,0,15,15,915,S36,True,,False,S50,9.62,B401,0.4954,0.5074
2,0.28,0,15,15,915,S61,True,,False,S40,3.97,B183,0.3031,0.308
2,0.28,0,15,16,916,S30,True,,False,S35,10.86,B626,0.7732,0.7868
2,0.28,0,15,16,916,S31,True,,False,S53,8.29,B118,0.8893,0.8996
2,0.28,0,15,16,916,S43,True,,False,S45,31.76,B371,0.7472,0.7869
2,0.28,0,15,16,916,S59,True,,False,S58,13.06,B674,0.2826,0.2989
2,0.28,0,15,17,917,S1,True,,True,S43,12.72,B702,0.1002,0.1161
2,0.28,0,15,17,917,S5,True,,False,S35,168.74,B47,0.2671,0.478
2,0.28,0,15,17,917,S23,True,,False,S40,10.0,B550,0.223,0.2355
2,0.28,0,15,17,917,S32,True,,False,S51,6.24,B715,0.3402,0.348
2,0.28,0,15,17,917,S42,True,,False,S31,13.19,B636,0.4279,0.4444
2,0.28,0,15,18,918,S6,True,,False,S6,27.48,B61,0.2445,0.2789
2,0.28,0,15,18,918,S35,True,,False,S66,8.83,B41,0.5508,0.5618
2,0.28,0,15,19,919,S53,True,,False,S52,16.26,B643,0.2692,0.2895
2,0.28,0,15,20,920,S40,True,,False,S55,6.22,B244,0.3194,0.3272
2,0.28,0,15,20,920,S48,True,,False,S4,6.56,B94,0.378,0.3862
2,0.28,0,15,20,920,S55,True,,False,S15,10.35,B522,0.7518,0.7647
2,0.28,0,15,20,920,S61,True,,False,S28,16.33,B151,0.3216,0.342
2,0.28,0,15,20,920,S63,True,,False,S63,2.68,B572,0.8133,0.8167
2,0.28,0,15,21,921,S4,True,,False,S61,2.08,B747,0.2352,0.2378
2,0.28,0,15,21,921,S22,True,,False,S39,9.33,B44,0.5593,0.571
2,0.28,0,15,21,921,S52,True,,False,S40,10.12,B140,0.2534,0.266
2,0.28,0,15,21,921,S59,True,,False,S55,24.92,B675,0.5548,0.586
2,0.28,0,15,21,921,S62,True,,False,S66,25.95,B620,0.2517,0.2842
2,0.28,0,15,21,921,S65,True,,False,S10,19.08,B443,0.173,0.1969
2,0.28,0,15,21,921,S66,True,,False,S54,5.94,B229,0.173,0.1804
2,0.28,0,15,22,922,S48,True,,False,S16,7.96,B566,0.1472,0.1572
2,0.28,0,15,22,922,S52,True,,False,S42,15.15,B765,0.3637,0.3827
2,0.28,0,15,23,923,S5,True,,False,S35,71.38,B48,0.1823,0.2715
2,0.28,0,15,23,923,S26,False,bike_starvation,False,,,,,
2,0.28,0,15,23,923,S54,True,,False,S51,4.57,B580,0.5878,0.5935
2,0.28,0,15,24,924,S17,False,bike_starvation,False,,,,,
2,0.28,0,15,24,924,S36,True,,False,S37,11.01,B403,0.2057,0.2195
2,0.28,0,15,24,924,S43,True,,False,S55,6.98,B205,0.4483,0.457
2,0.28,0,15,24,924,S45,True,,False,S45,20.11,B397,0.352,0.3771
2,0.28,0,15,24,924,S54,True,,False,S44,15.35,B700,0.5214,0.5406
2,0.28,0,15,25,925,S33,True,,False,S61,2.67,B392,0.2378,0.2411
2,0.28,0,15,25,925,S33,True,,False,S30,10.66,B391,0.1716,0.1849
2,0.28,0,15,25,925,S41,True,,False,S54,19.02,B122,0.5027,0.5265
2,0.28,0,15,25,925,S50,True,,False,S2,15.44,B612,0.6398,0.6591
2,0.28,0,15,25,925,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,26,926,S37,True,,False,S53,11.09,B425,0.1855,0.1993
2,0.28,0,15,26,926,S37,True,,False,S60,10.35,B358,0.4212,0.4341
2,0.28,0,15,26,926,S44,True,,False,S53,18.16,B630,0.4981,0.5208
2,0.28,0,15,27,927,S30,True,,False,S62,10.27,B632,0.5315,0.5444
2,0.28,0,15,27,927,S44,True,,False,S62,2.21,B471,0.0791,0.0819
2,0.28,0,15,27,927,S55,True,,False,S61,5.77,B361,0.2854,0.2926
2,0.28,0,15,27,927,S55,True,,False,S46,3.44,B69,0.5628,0.5671
2,0.28,0,15,27,927,S57,True,,False,S46,7.3,B311,0.6005,0.6096
2,0.28,0,15,29,929,S30,True,,False,S13,4.42,B219,0.2324,0.2379
2,0.28,0,15,29,929,S42,True,,False,S57,7.67,B396,0.4564,0.466
2,0.28,0,15,29,929,S51,True,,False,S27,12.93,B606,0.6652,0.6814
2,0.28,0,15,30,930,S26,False,bike_starvation,False,,,,,
2,0.28,0,15,30,930,S41,True,,False,S65,4.02,B658,0.3746,0.3796
2,0.28,0,15,31,931,S37,True,,False,S66,4.95,B648,0.499,0.5052
2,0.28,0,15,31,931,S64,True,,False,S36,6.57,B740,0.2647,0.273
2,0.28,0,15,32,932,S14,False,bike_starvation,False,,,,,
2,0.28,0,15,32,932,S35,True,,False,S34,8.84,B533,0.8711,0.8822
2,0.28,0,15,32,932,S61,True,,False,S40,5.55,B599,0.5031,0.51
2,0.28,0,15,33,933,S30,True,,False,S62,6.98,B521,0.4192,0.4279
2,0.28,0,15,34,934,S56,True,,False,S4,11.37,B614,0.1468,0.161
2,0.28,0,15,34,934,S66,True,,False,S32,5.01,B42,0.6971,0.7033
2,0.28,0,15,35,935,S35,True,,False,S14,8.74,B626,0.7868,0.7977
2,0.28,0,15,35,935,S51,True,,False,S14,16.01,B651,0.2488,0.2689
2,0.28,0,15,36,936,S32,True,,False,S31,13.78,B225,0.3301,0.3473
2,0.28,0,15,36,936,S52,True,,False,S63,3.0,B129,0.4069,0.4107
2,0.28,0,15,36,936,S53,True,,False,S19,11.79,B32,0.5671,0.5818
2,0.28,0,15,36,936,S54,True,,False,S66,2.72,B229,0.1804,0.1838
2,0.28,0,15,36,936,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,36,936,S61,True,,False,S37,32.62,B179,0.217,0.2577
2,0.28,0,15,37,937,S10,True,,True,S44,5.13,B639,0.3695,0.3759
2,0.28,0,15,37,937,S38,True,,False,S30,7.6,B541,0.421,0.4305
2,0.28,0,15,37,937,S41,True,,False,S65,1.96,B123,0.3753,0.3778
2,0.28,0,15,37,937,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,37,937,S60,True,,False,S62,9.87,B507,0.4896,0.502
2,0.28,0,15,37,937,S61,True,,False,S66,0.18,B327,0.6557,0.6559
2,0.28,0,15,38,938,S56,False,bike_starvation,False,,,,,
2,0.28,0,15,39,939,S7,True,,False,S62,14.04,B78,0.5435,0.5611
2,0.28,0,15,39,939,S50,True,,False,S0,8.9,B484,0.2232,0.2343
2,0.28,0,15,39,939,S56,True,,True,S40,6.56,B577,0.4689,0.4771
2,0.28,0,15,40,940,S32,True,,False,S36,2.2,B400,0.587,0.5897
2,0.28,0,15,40,940,S35,True,,True,S25,46.48,B212,0.25,0.3081
2,0.28,0,15,40,940,S52,True,,False,S48,9.0,B349,0.4296,0.4409
2,0.28,0,15,40,940,S53,True,,False,S57,4.29,B719,0.4168,0.4222
2,0.28,0,15,41,941,S23,True,,False,S44,15.91,B98,0.2447,0.2646
2,0.28,0,15,41,941,S65,True,,False,S10,19.08,B444,0.3811,0.405
2,0.28,0,15,42,942,S23,True,,False,S60,7.04,B534,0.4789,0.4877
2,0.28,0,15,42,942,S26,False,bike_starvation,False,,,,,
2,0.28,0,15,42,942,S37,True,,False,S61,8.18,B437,0.2239,0.2341
2,0.28,0,15,42,942,S48,True,,False,S28,29.68,B95,0.3809,0.418
2,0.28,0,15,42,942,S54,True,,True,S61,17.15,B443,0.1969,0.2183
2,0.28,0,15,43,943,S10,False,bike_starvation,False,,,,,
2,0.28,0,15,43,943,S36,True,,False,S44,6.7,B406,0.4697,0.478
2,0.28,0,15,43,943,S40,True,,False,S52,0.87,B270,0.1071,0.1082
2,0.28,0,15,43,943,S48,True,,False,S63,4.51,B590,0.8046,0.8102
2,0.28,0,15,43,943,S52,True,,False,S44,0.83,B573,0.2819,0.2829
2,0.28,0,15,44,944,S44,True,,False,S32,7.02,B601,0.4261,0.4349
2,0.28,0,15,44,944,S61,True,,False,S11,13.46,B565,0.1769,0.1938
2,0.28,0,15,44,944,S62,True,,False,S31,4.63,B161,0.3431,0.3489
2,0.28,0,15,45,945,S4,True,,False,S7,14.71,B200,0.7473,0.7656
2,0.28,0,15,45,945,S20,True,,False,S18,8.07,B622,0.7255,0.7356
2,0.28,0,15,45,945,S36,True,,False,S9,7.6,B185,0.6764,0.6859
2,0.28,0,15,45,945,S41,True,,False,S65,8.53,B662,0.185,0.1956
2,0.28,0,15,45,945,S48,True,,False,S14,18.77,B93,0.1791,0.2026
2,0.28,0,15,45,945,S54,True,,False,S66,8.3,B122,0.5265,0.5369
2,0.28,0,15,45,945,S59,True,,False,S55,30.99,B677,0.202,0.2407
2,0.28,0,15,46,946,S48,True,,False,S63,2.63,B736,0.23,0.2333
2,0.28,0,15,46,946,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,46,946,S61,True,,False,S64,25.48,B672,0.8457,0.8776
2,0.28,0,15,47,947,S22,True,,False,S60,9.46,B115,0.7222,0.734
2,0.28,0,15,47,947,S36,True,,False,S9,7.43,B108,0.4916,0.5009
2,0.28,0,15,48,948,S10,True,,True,S32,11.79,B533,0.8822,0.8969
2,0.28,0,15,48,948,S30,True,,False,S12,11.66,B220,0.3897,0.4043
2,0.28,0,15,48,948,S56,False,bike_starvation,False,,,,,
2,0.28,0,15,48,948,S57,True,,False,S5,34.58,B410,0.6153,0.6585
2,0.28,0,15,48,948,S66,True,,False,S42,12.0,B160,0.7463,0.7613
2,0.28,0,15,49,949,S2,True,,False,S13,20.22,B19,0.2486,0.2739
2,0.28,0,15,49,949,S48,True,,False,S44,4.02,B561,0.4016,0.4066
2,0.28,0,15,49,949,S59,True,,False,S55,14.45,B678,0.3672,0.3853
2,0.28,0,15,49,949,S64,True,,False,S53,9.71,B742,0.3629,0.375
2,0.28,0,15,49,949,S66,True,,False,S13,18.14,B380,0.5326,0.5553
2,0.28,0,15,50,950,S6,True,,False,S27,12.47,B62,0.4848,0.5004
2,0.28,0,15,50,950,S26,False,bike_starvation,False,,,,,
2,0.28,0,15,50,950,S44,True,,False,S22,11.91,B382,0.1029,0.1178
2,0.28,0,15,51,951,S7,True,,False,S34,17.0,B79,0.454,0.4753
2,0.28,0,15,51,951,S19,True,,False,S54,12.58,B464,0.501,0.5167
2,0.28,0,15,51,951,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,51,951,S42,True,,False,S43,7.38,B495,0.466,0.4752
2,0.28,0,15,51,951,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,51,951,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,51,951,S61,True,,False,S40,17.03,B733,0.5656,0.5869
2,0.28,0,15,51,951,S62,True,,False,S31,1.22,B759,0.6412,0.6427
2,0.28,0,15,51,951,S66,True,,False,S32,9.79,B346,0.2496,0.2619
2,0.28,0,15,52,952,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,52,952,S44,True,,False,S35,8.75,B33,0.6962,0.7071
2,0.28,0,15,52,952,S53,True,,False,S4,19.94,B592,0.2751,0.3
2,0.28,0,15,52,952,S58,True,,False,S65,2.55,B520,0.6667,0.6699
2,0.28,0,15,53,953,S30,True,,False,S12,14.68,B101,0.3307,0.349
2,0.28,0,15,53,953,S37,True,,False,S20,16.49,B390,0.2686,0.2892
2,0.28,0,15,53,953,S41,True,,False,S22,13.14,B663,0.2751,0.2916
2,0.28,0,15,53,953,S48,True,,False,S28,30.08,B506,0.179,0.2167
2,0.28,0,15,53,953,S52,True,,False,S48,7.85,B282,0.3452,0.355
2,0.28,0,15,53,953,S52,True,,False,S17,34.68,B354,0.597,0.6403
2,0.28,0,15,54,954,S41,True,,False,S55,12.62,B497,0.651,0.6668
2,0.28,0,15,54,954,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,54,954,S61,True,,False,S11,33.06,B152,0.5273,0.5686
2,0.28,0,15,54,954,S63,True,,False,S56,6.6,B106,0.1488,0.157
2,0.28,0,15,55,955,S24,True,,False,S28,10.51,B240,0.5221,0.5353
2,0.28,0,15,55,955,S32,True,,False,S62,7.38,B45,0.3692,0.3785
2,0.28,0,15,55,955,S33,True,,False,S53,1.42,B156,0.4137,0.4155
2,0.28,0,15,55,955,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,55,955,S35,True,,True,S19,17.58,B482,0.1869,0.2089
2,0.28,0,15,55,955,S61,True,,False,S40,4.52,B31,0.7741,0.7798
2,0.28,0,15,56,956,S37,True,,False,S52,0.64,B440,0.1315,0.1322
2,0.28,0,15,56,956,S41,True,,False,S22,1.46,B409,0.365,0.3668
2,0.28,0,15,56,956,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,56,956,S61,True,,False,S40,3.46,B747,0.2378,0.2422
2,0.28,0,15,56,956,S65,True,,False,S41,2.9,B193,0.2932,0.2969
2,0.28,0,15,57,957,S62,True,,False,S30,3.3,B698,0.3373,0.3414
2,0.28,0,15,58,958,S2,True,,False,S36,13.38,B20,0.338,0.3547
2,0.28,0,15,58,958,S33,True,,False,S61,10.54,B67,0.4334,0.4466
2,0.28,0,15,58,958,S35,False,bike_starvation,False,,,,,
2,0.28,0,15,58,958,S36,True,,False,S37,14.55,B351,0.2117,0.2299
2,0.28,0,15,58,958,S37,True,,False,S47,45.73,B313,0.2263,0.2834
2,0.28,0,15,58,958,S53,True,,False,S46,14.01,B574,0.6212,0.6387
2,0.28,0,15,59,959,S7,True,,False,S37,13.81,B456,0.6574,0.6746
2,0.28,0,15,59,959,S14,True,,False,S35,2.78,B626,0.7977,0.8012
2,0.28,0,15,59,959,S26,False,bike_starvation,False,,,,,
2,0.28,0,15,59,959,S37,True,,False,S61,3.81,B395,0.4108,0.4155
2,0.28,0,15,59,959,S41,True,,False,S7,6.01,B72,0.643,0.6505
2,0.28,0,15,59,959,S54,False,bike_starvation,False,,,,,
2,0.28,0,15,59,959,S61,True,,False,S40,2.81,B703,0.2182,0.2217
2,0.28,0,16,0,960,S40,True,,False,S16,4.11,B730,0.4849,0.4901
2,0.28,0,16,0,960,S54,False,bike_starvation,False,,,,,
2,0.28,0,16,1,961,S35,True,,False,S14,7.84,B33,0.7071,0.7169
2,0.28,0,16,1,961,S42,True,,False,S51,13.43,B43,0.4511,0.4679
2,0.28,0,16,1,961,S48,True,,False,S55,6.97,B526,0.5711,0.5798
2,0.28,0,16,1,961,S49,True,,False,S6,19.46,B551,0.2694,0.2937
2,0.28,0,16,1,961,S54,False,bike_starvation,False,,,,,
2,0.28,0,16,2,962,S15,True,,False,S55,8.41,B701,0.3818,0.3923
2,0.28,0,16,2,962,S31,True,,False,S48,21.48,B167,0.5933,0.6201
2,0.28,0,16,2,962,S35,True,,False,S56,7.86,B626,0.8012,0.811
2,0.28,0,16,2,962,S35,False,bike_starvation,False,,,,,
2,0.28,0,16,2,962,S44,True,,False,S59,9.54,B166,0.6073,0.6192
2,0.28,0,16,2,962,S49,True,,False,S53,10.25,B552,0.0265,0.0393
2,0.28,0,16,2,962,S52,True,,False,S55,5.89,B643,0.2895,0.2969
2,0.28,0,16,3,963,S10,True,,False,S17,13.95,B444,0.405,0.4224
2,0.28,0,16,3,963,S48,True,,False,S55,8.06,B312,0.4982,0.5082
2,0.28,0,16,3,963,S52,True,,False,S55,11.53,B270,0.1082,0.1226
2,0.28,0,16,3,963,S66,True,,False,S7,8.39,B109,0.2691,0.2795
2,0.28,0,16,4,964,S10,False,bike_starvation,False,,,,,
2,0.28,0,16,4,964,S28,True,,False,S65,12.76,B292,0.5707,0.5867
2,0.28,0,16,4,964,S34,False,maintenance_starvation,False,,,,,
2,0.28,0,16,4,964,S37,True,,False,S51,5.36,B223,0.1223,0.129
2,0.28,0,16,4,964,S44,True,,False,S31,10.41,B424,0.6129,0.6259
2,0.28,0,16,4,964,S54,True,,False,S52,3.91,B464,0.5167,0.5216
2,0.28,0,16,4,964,S54,False,bike_starvation,False,,,,,
2,0.28,0,16,4,964,S56,True,,False,S53,7.57,B106,0.157,0.1665
2,0.28,0,16,5,965,S11,True,,False,S54,15.37,B35,0.3905,0.4097
2,0.28,0,16,5,965,S43,True,,False,S19,9.29,B640,0.302,0.3136
2,0.28,0,16,5,965,S62,True,,False,S42,5.13,B29,0.1976,0.204
2,0.28,0,16,5,965,S66,True,,False,S43,9.26,B154,0.2361,0.2477
2,0.28,0,16,6,966,S4,True,,False,S63,4.94,B720,0.8225,0.8286
2,0.28,0,16,6,966,S33,True,,False,S18,4.83,B558,0.3078,0.3138
2,0.28,0,16,7,967,S62,True,,False,S48,22.68,B734,0.5843,0.6127
2,0.28,0,16,8,968,S14,True,,False,S8,9.41,B651,0.2689,0.2806
2,0.28,0,16,8,968,S24,True,,False,S44,20.73,B261,0.2486,0.2745
2,0.28,0,16,8,968,S44,True,,False,S0,14.67,B366,0.6203,0.6387
2,0.28,0,16,8,968,S48,True,,False,S62,5.17,B10,0.5058,0.5123
2,0.28,0,16,8,968,S54,False,bike_starvation,False,,,,,
2,0.28,0,16,8,968,S59,True,,False,S58,12.28,B679,0.6892,0.7046
2,0.28,0,16,9,969,S65,True,,False,S25,6.89,B756,0.415,0.4236
2,0.28,0,16,10,970,S16,True,,False,S31,22.68,B139,0.3441,0.3725
2,0.28,0,16,10,970,S27,True,,False,S32,25.74,B491,0.8374,0.8696
2,0.28,0,16,11,971,S14,True,,False,S33,11.92,B93,0.2026,0.2175
2,0.28,0,16,11,971,S46,True,,False,S35,8.03,B230,0.259,0.269
2,0.28,0,16,11,971,S52,True,,False,S14,15.23,B440,0.1322,0.1513
2,0.28,0,16,12,972,S2,True,,False,S54,9.7,B21,0.4276,0.4398
2,0.28,0,16,12,972,S41,True,,False,S28,11.16,B189,0.6183,0.6322
2,0.28,0,16,12,972,S58,True,,False,S23,4.61,B431,0.5454,0.5512
2,0.28,0,16,13,973,S19,True,,False,S63,0.26,B646,0.3014,0.3018
2,0.28,0,16,13,973,S35,True,,True,S64,6.54,B92,0.2581,0.2663
2,0.28,0,16,13,973,S37,True,,False,S21,26.92,B117,0.1652,0.1989
2,0.28,0,16,13,973,S61,True,,False,S41,4.15,B392,0.2411,0.2463
2,0.28,0,16,14,974,S56,True,,False,S53,1.33,B626,0.811,0.8127
2,0.28,0,16,15,975,S59,True,,False,S22,8.95,B680,0.1674,0.1786
2,0.28,0,16,15,975,S66,True,,False,S2,5.7,B369,0.3115,0.3186
2,0.28,0,16,16,976,S43,True,,False,S15,25.06,B368,0.2607,0.292
2,0.28,0,16,16,976,S44,True,,False,S35,12.99,B726,0.3133,0.3295
2,0.28,0,16,16,976,S44,True,,False,S35,12.11,B30,0.2815,0.2966
2,0.28,0,16,16,976,S56,True,,True,S61,12.14,B571,0.2156,0.2307
2,0.28,0,16,16,976,S62,True,,False,S37,5.95,B385,0.2181,0.2256
2,0.28,0,16,17,977,S35,True,,True,S51,17.05,B492,0.1613,0.1826
2,0.28,0,16,17,977,S44,True,,False,S31,9.31,B187,0.0916,0.1033
2,0.28,0,16,18,978,S14,True,,False,S42,2.01,B33,0.7169,0.7194
2,0.28,0,16,19,979,S13,True,,False,S28,6.34,B134,0.7197,0.7276
2,0.28,0,16,19,979,S28,True,,False,S65,6.84,B293,0.187,0.1955
2,0.28,0,16,19,979,S66,True,,False,S25,11.77,B34,0.2468,0.2615
