Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
2,0.26,1,13,44,2264,S39,True,,False,S31,8.35,B340,0.4201,0.4305
2,0.26,1,13,44,2264,S44,True,,False,S65,12.47,B417,0.3211,0.3367
2,0.26,1,13,44,2264,S55,True,,False,S44,26.25,B470,0.3987,0.4315
2,0.26,1,13,45,2265,S15,True,,True,S54,7.98,B331,0.3541,0.3641
2,0.26,1,13,45,2265,S49,True,,False,S30,1.36,B407,0.3654,0.3671
2,0.26,1,13,45,2265,S49,True,,False,S52,17.33,B609,0.6937,0.7153
2,0.26,1,13,45,2265,S51,True,,False,S60,6.93,B62,0.564,0.5727
2,0.26,1,13,46,2266,S23,True,,False,S14,27.75,B81,0.3708,0.4055
2,0.26,1,13,46,2266,S35,True,,False,S66,7.95,B561,0.4431,0.453
2,0.26,1,13,46,2266,S37,True,,False,S52,5.08,B15,0.5912,0.5975
2,0.26,1,13,46,2266,S50,False,bike_starvation,False,,,,,
2,0.26,1,13,46,2266,S54,True,,False,S9,12.64,B741,0.5847,0.6005
2,0.26,1,13,47,2267,S14,False,bike_starvation,False,,,,,
2,0.26,1,13,47,2267,S27,False,bike_starvation,False,,,,,
2,0.26,1,13,47,2267,S35,False,bike_starvation,False,,,,,
2,0.26,1,13,47,2267,S44,True,,False,S37,3.47,B678,0.4481,0.4524
2,0.26,1,13,47,2267,S50,True,,True,S42,13.56,B100,0.247,0.2639
2,0.26,1,13,47,2267,S50,False,bike_starvation,False,,,,,
2,0.26,1,13,48,2268,S54,True,,False,S35,4.53,B260,0.4234,0.4291
2,0.26,1,13,48,2268,S61,True,,False,S19,24.92,B732,0.253,0.2842
2,0.26,1,13,49,2269,S47,True,,False,S62,10.67,B400,0.6541,0.6675
2,0.26,1,13,49,2269,S56,True,,False,S40,8.24,B663,0.3428,0.3531
2,0.26,1,13,49,2269,S57,True,,False,S7,18.77,B326,0.1576,0.181
2,0.26,1,13,49,2269,S59,True,,False,S40,5.84,B567,0.5435,0.5508
2,0.26,1,13,50,2270,S32,True,,False,S36,5.26,B529,0.3817,0.3883
2,0.26,1,13,50,2270,S35,True,,False,S65,12.22,B97,0.1272,0.1424
2,0.26,1,13,50,2270,S35,False,bike_starvation,False,,,,,
2,0.26,1,13,50,2270,S37,True,,False,S30,11.4,B120,0.2074,0.2216
2,0.26,1,13,50,2270,S61,True,,False,S59,1.62,B104,0.2706,0.2726
2,0.26,1,13,50,2270,S61,True,,False,S58,9.67,B163,0.4465,0.4585
2,0.26,1,13,50,2270,S66,True,,False,S25,96.5,B284,0.3044,0.4251
2,0.26,1,13,51,2271,S42,True,,False,S63,12.06,B72,0.1825,0.1976
2,0.26,1,13,51,2271,S44,True,,False,S22,10.5,B694,0.2364,0.2495
2,0.26,1,13,51,2271,S44,True,,False,S35,7.87,B185,0.738,0.7478
2,0.26,1,13,51,2271,S51,True,,True,S37,18.59,B27,0.577,0.6002
2,0.26,1,13,51,2271,S53,True,,False,S30,21.61,B308,0.5512,0.5782
2,0.26,1,13,51,2271,S53,True,,False,S53,14.09,B149,0.145,0.1627
2,0.26,1,13,51,2271,S61,True,,False,S7,10.48,B729,0.4229,0.436
2,0.26,1,13,51,2271,S61,True,,False,S40,9.02,B129,0.2512,0.2625
2,0.26,1,13,52,2272,S27,True,,False,S29,9.68,B534,0.25,0.2621
2,0.26,1,13,52,2272,S35,False,bike_starvation,False,,,,,
2,0.26,1,13,52,2272,S37,True,,False,S61,4.7,B382,0.1585,0.1644
2,0.26,1,13,52,2272,S39,True,,False,S38,5.85,B269,0.3333,0.3406
2,0.26,1,13,52,2272,S39,True,,False,S38,1.31,B212,0.5581,0.5597
2,0.26,1,13,52,2272,S39,True,,False,S52,6.7,B384,0.2128,0.2212
2,0.26,1,13,52,2272,S41,True,,False,S22,5.09,B642,0.5592,0.5656
2,0.26,1,13,52,2272,S49,True,,False,S25,19.88,B146,0.4256,0.4504
2,0.26,1,13,52,2272,S55,True,,False,S37,20.08,B217,0.0241,0.0492
2,0.26,1,13,52,2272,S65,True,,False,S49,14.08,B55,0.0387,0.0563
2,0.26,1,13,53,2273,S49,True,,False,S25,20.68,B439,0.4169,0.4427
2,0.26,1,13,54,2274,S27,True,,False,S34,5.2,B272,0.2285,0.235
2,0.26,1,13,54,2274,S37,True,,False,S54,6.86,B516,0.5596,0.5682
2,0.26,1,13,54,2274,S37,True,,False,S19,9.7,B428,0.3996,0.4117
2,0.26,1,13,54,2274,S53,True,,False,S51,15.2,B253,0.2683,0.2873
2,0.26,1,13,54,2274,S53,True,,False,S53,8.91,B166,0.6152,0.6263
2,0.26,1,13,54,2274,S61,True,,False,S58,1.78,B626,0.8524,0.8546
2,0.26,1,13,55,2275,S44,True,,False,S48,11.91,B584,0.5581,0.5729
2,0.26,1,13,55,2275,S54,True,,False,S32,8.15,B200,0.8729,0.8831
2,0.26,1,13,55,2275,S59,True,,False,S40,7.37,B620,0.7479,0.7572
2,0.26,1,13,55,2275,S64,True,,False,S52,6.29,B143,0.7223,0.7302
2,0.26,1,13,56,2276,S14,False,bike_starvation,False,,,,,
2,0.26,1,13,56,2276,S26,False,bike_starvation,False,,,,,
2,0.26,1,13,56,2276,S26,False,bike_starvation,False,,,,,
2,0.26,1,13,56,2276,S28,True,,False,S24,11.22,B330,0.577,0.591
2,0.26,1,13,56,2276,S35,True,,False,S62,13.38,B260,0.4291,0.4458
2,0.26,1,13,56,2276,S35,False,bike_starvation,False,,,,,
2,0.26,1,13,56,2276,S46,True,,False,S9,7.18,B48,0.4008,0.4098
2,0.26,1,13,56,2276,S48,True,,False,S39,5.3,B604,0.5149,0.5215
2,0.26,1,13,56,2276,S56,True,,False,S51,4.62,B514,0.2411,0.2469
2,0.26,1,13,57,2277,S36,True,,False,S64,10.43,B638,0.5679,0.5809
2,0.26,1,13,57,2277,S41,True,,False,S65,3.22,B744,0.3685,0.3726
2,0.26,1,13,57,2277,S43,True,,False,S35,10.83,B180,0.1894,0.2029
2,0.26,1,13,57,2277,S51,True,,True,S33,22.26,B482,0.1134,0.1413
2,0.26,1,13,57,2277,S56,True,,False,S66,5.31,B88,0.3286,0.3352
2,0.26,1,13,57,2277,S61,True,,False,S39,11.41,B84,0.1192,0.1334
2,0.26,1,13,58,2278,S2,True,,False,S50,13.34,B629,0.3561,0.3728
2,0.26,1,13,58,2278,S26,False,bike_starvation,False,,,,,
2,0.26,1,13,58,2278,S37,True,,False,S57,10.8,B737,0.6258,0.6393
2,0.26,1,13,58,2278,S38,True,,False,S36,12.14,B324,0.2242,0.2394
2,0.26,1,13,58,2278,S49,True,,False,S18,10.75,B351,0.257,0.2705
2,0.26,1,13,58,2278,S54,True,,False,S61,14.36,B331,0.3641,0.382
2,0.26,1,13,58,2278,S66,True,,False,S54,11.16,B541,0.4395,0.4535
2,0.26,1,13,59,2279,S14,False,bike_starvation,False,,,,,
2,0.26,1,13,59,2279,S26,False,bike_starvation,False,,,,,
2,0.26,1,13,59,2279,S35,True,,False,S33,7.86,B185,0.7478,0.7576
2,0.26,1,13,59,2279,S37,True,,False,S66,4.77,B360,0.7573,0.7632
2,0.26,1,13,59,2279,S51,True,,True,S61,17.05,B597,0.5005,0.5218
2,0.26,1,13,59,2279,S53,True,,False,S51,20.78,B275,0.1594,0.1853
2,0.26,1,13,59,2279,S57,True,,False,S53,7.81,B312,0.5161,0.5259
2,0.26,1,14,0,2280,S6,False,bike_starvation,False,,,,,
2,0.26,1,14,0,2280,S6,False,bike_starvation,False,,,,,
2,0.26,1,14,0,2280,S29,True,,True,S12,21.82,B686,0.2051,0.2323
2,0.26,1,14,0,2280,S32,True,,False,S22,14.7,B589,0.3524,0.3708
2,0.26,1,14,0,2280,S51,False,bike_starvation,False,,,,,
2,0.26,1,14,1,2281,S4,True,,False,S8,32.48,B560,0.2324,0.273
2,0.26,1,14,1,2281,S32,True,,False,S55,0.26,B57,0.3689,0.3692
2,0.26,1,14,1,2281,S40,True,,False,S18,14.74,B37,0.5767,0.5952
2,0.26,1,14,1,2281,S44,True,,False,S65,12.91,B29,0.328,0.3441
2,0.26,1,14,1,2281,S56,True,,False,S57,7.22,B525,0.4044,0.4134
2,0.26,1,14,1,2281,S61,True,,False,S48,10.32,B382,0.1644,0.1773
2,0.26,1,14,1,2281,S62,True,,False,S58,18.31,B441,0.5585,0.5814
2,0.26,1,14,2,2282,S51,True,,False,S43,3.53,B514,0.2469,0.2513
2,0.26,1,14,2,2282,S57,True,,False,S31,5.38,B473,0.7469,0.7537
2,0.26,1,14,2,2282,S57,True,,False,S51,11.63,B273,0.7359,0.7504
2,0.26,1,14,2,2282,S60,True,,False,S22,7.59,B613,0.2363,0.2458
2,0.26,1,14,2,2282,S61,True,,True,S43,8.77,B389,0.2865,0.2975
2,0.26,1,14,2,2282,S66,True,,False,S42,8.31,B379,0.0569,0.0673
2,0.26,1,14,3,2283,S16,True,,False,S40,3.59,B113,0.2491,0.2536
2,0.26,1,14,3,2283,S18,True,,False,S61,2.83,B706,0.5905,0.5941
2,0.26,1,14,3,2283,S30,True,,False,S23,7.89,B254,0.3365,0.3464
2,0.26,1,14,3,2283,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,3,2283,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,3,2283,S52,True,,False,S61,3.51,B477,0.2684,0.2728
2,0.26,1,14,4,2284,S10,True,,False,S51,5.19,B343,0.1874,0.1939
2,0.26,1,14,4,2284,S27,True,,False,S65,5.42,B297,0.2339,0.2407
2,0.26,1,14,4,2284,S39,True,,False,S31,7.89,B82,0.4602,0.4701
2,0.26,1,14,4,2284,S51,True,,True,S60,16.3,B342,0.1368,0.1571
2,0.26,1,14,4,2284,S53,True,,False,S54,14.16,B650,0.7797,0.7974
2,0.26,1,14,4,2284,S57,True,,False,S51,4.66,B637,0.6144,0.6202
2,0.26,1,14,4,2284,S61,True,,True,S65,7.17,B78,0.5941,0.603
2,0.26,1,14,5,2285,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,5,2285,S36,True,,False,S64,12.52,B317,0.2591,0.2747
2,0.26,1,14,5,2285,S40,True,,False,S66,6.56,B549,0.7063,0.7145
2,0.26,1,14,5,2285,S45,True,,False,S55,3.75,B214,0.4833,0.488
2,0.26,1,14,5,2285,S47,True,,False,S25,29.51,B716,0.5418,0.5787
2,0.26,1,14,5,2285,S52,True,,False,S45,2.84,B512,0.0194,0.0229
2,0.26,1,14,5,2285,S52,True,,False,S40,2.83,B760,0.2511,0.2546
2,0.26,1,14,5,2285,S53,True,,False,S63,0.48,B325,0.4578,0.4584
2,0.26,1,14,6,2286,S51,True,,True,S59,33.83,B323,0.3432,0.3855
2,0.26,1,14,6,2286,S51,False,bike_starvation,False,,,,,
2,0.26,1,14,6,2286,S52,True,,False,S45,6.03,B141,0.1144,0.1219
2,0.26,1,14,6,2286,S60,True,,False,S23,12.79,B580,0.2774,0.2934
2,0.26,1,14,7,2287,S39,True,,False,S33,25.78,B671,0.1968,0.229
2,0.26,1,14,7,2287,S56,True,,False,S42,5.68,B286,0.4629,0.47
2,0.26,1,14,7,2287,S58,True,,False,S22,13.08,B490,0.3041,0.3205
2,0.26,1,14,8,2288,S6,False,bike_starvation,False,,,,,
2,0.26,1,14,8,2288,S27,True,,False,S29,12.26,B523,0.1438,0.1591
2,0.26,1,14,8,2288,S30,True,,False,S58,10.4,B388,0.5474,0.5605
2,0.26,1,14,8,2288,S40,True,,False,S41,7.2,B211,0.4222,0.4312
2,0.26,1,14,8,2288,S42,True,,False,S62,42.28,B68,0.5603,0.6131
2,0.26,1,14,8,2288,S53,True,,False,S54,0.67,B59,0.2865,0.2874
2,0.26,1,14,8,2288,S57,True,,False,S51,14.83,B378,0.3229,0.3414
2,0.26,1,14,8,2288,S63,True,,False,S16,2.59,B672,0.0086,0.0119
2,0.26,1,14,9,2289,S35,True,,False,S59,18.46,B180,0.2029,0.226
2,0.26,1,14,9,2289,S40,True,,False,S40,9.74,B567,0.5508,0.5629
2,0.26,1,14,9,2289,S63,True,,False,S31,24.06,B339,0.7927,0.8227
2,0.26,1,14,10,2290,S6,False,bike_starvation,False,,,,,
2,0.26,1,14,10,2290,S26,False,bike_starvation,False,,,,,
2,0.26,1,14,10,2290,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,10,2290,S60,True,,False,S20,18.63,B662,0.2523,0.2756
2,0.26,1,14,11,2291,S27,True,,False,S37,6.75,B403,0.228,0.2365
2,0.26,1,14,11,2291,S32,True,,False,S53,7.39,B140,0.3501,0.3593
2,0.26,1,14,11,2291,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,11,2291,S39,True,,False,S41,5.29,B281,0.837,0.8436
2,0.26,1,14,11,2291,S39,True,,False,S14,24.98,B311,0.6424,0.6736
2,0.26,1,14,11,2291,S51,True,,False,S60,3.23,B637,0.6202,0.6243
2,0.26,1,14,11,2291,S51,True,,False,S60,2.94,B343,0.1939,0.1976
2,0.26,1,14,12,2292,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,12,2292,S37,True,,False,S41,5.14,B421,0.5194,0.5258
2,0.26,1,14,12,2292,S51,True,,False,S60,13.08,B253,0.2873,0.3037
2,0.26,1,14,13,2293,S26,False,bike_starvation,False,,,,,
2,0.26,1,14,13,2293,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,13,2293,S38,True,,False,S58,1.79,B442,0.1333,0.1355
2,0.26,1,14,13,2293,S63,True,,False,S61,12.16,B111,0.3087,0.3239
2,0.26,1,14,14,2294,S15,True,,True,S25,25.31,B272,0.235,0.2666
2,0.26,1,14,14,2294,S27,True,,False,S2,6.31,B235,0.2497,0.2576
2,0.26,1,14,14,2294,S39,True,,False,S14,22.96,B151,0.307,0.3358
2,0.26,1,14,14,2294,S54,True,,False,S66,2.02,B516,0.5682,0.5707
2,0.26,1,14,14,2294,S57,True,,False,S15,9.56,B525,0.4134,0.4254
2,0.26,1,14,15,2295,S27,True,,False,S62,17.09,B487,0.2495,0.2708
2,0.26,1,14,15,2295,S37,True,,False,S41,6.19,B726,0.3736,0.3813
2,0.26,1,14,15,2295,S40,True,,False,S6,41.04,B663,0.3531,0.4044
2,0.26,1,14,15,2295,S43,True,,False,S51,6.35,B170,0.2265,0.2344
2,0.26,1,14,15,2295,S43,True,,False,S51,8.46,B494,0.6203,0.6309
2,0.26,1,14,15,2295,S43,True,,False,S40,6.88,B690,0.183,0.1916
2,0.26,1,14,15,2295,S49,True,,False,S13,2.91,B649,0.4996,0.5033
2,0.26,1,14,15,2295,S51,True,,False,S35,15.48,B273,0.7504,0.7698
2,0.26,1,14,15,2295,S54,True,,False,S41,1.05,B128,0.7073,0.7086
2,0.26,1,14,15,2295,S55,True,,False,S66,3.97,B486,0.4669,0.4718
2,0.26,1,14,15,2295,S60,True,,False,S41,1.35,B435,0.2439,0.2456
2,0.26,1,14,15,2295,S62,True,,False,S13,38.1,B412,0.2817,0.3293
2,0.26,1,14,16,2296,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,16,2296,S37,True,,False,S41,3.09,B395,0.4251,0.4289
2,0.26,1,14,16,2296,S39,True,,False,S43,6.67,B352,0.3534,0.3618
2,0.26,1,14,16,2296,S43,True,,False,S51,3.05,B182,0.2524,0.2562
2,0.26,1,14,16,2296,S51,False,bike_starvation,False,,,,,
2,0.26,1,14,16,2296,S52,True,,False,S40,4.88,B750,0.3678,0.3739
2,0.26,1,14,16,2296,S53,True,,False,S10,5.68,B702,0.1333,0.1404
2,0.26,1,14,16,2296,S57,True,,False,S34,7.51,B737,0.6393,0.6486
2,0.26,1,14,17,2297,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,17,2297,S35,False,bike_starvation,False,,,,,
2,0.26,1,14,17,2297,S39,True,,False,S31,6.53,B386,0.3502,0.3583
2,0.26,1,14,17,2297,S51,True,,True,S63,10.65,B591,0.6241,0.6374
2,0.26,1,14,18,2298,S6,False,bike_starvation,False,,,,,
2,0.26,1,14,18,2298,S41,True,,False,S22,6.79,B489,0.2396,0.2481
2,0.26,1,14,18,2298,S45,True,,False,S64,12.4,B34,0.551,0.5665
2,0.26,1,14,18,2298,S57,False,bike_starvation,False,,,,,
2,0.26,1,14,18,2298,S61,True,,False,S42,12.25,B706,0.7651,0.7804
2,0.26,1,14,18,2298,S64,True,,False,S51,40.53,B427,0.7578,0.8085
2,0.26,1,14,19,2299,S19,True,,False,S34,14.92,B685,0.437,0.4556
2,0.26,1,14,19,2299,S19,True,,False,S61,12.77,B164,0.5367,0.5527
2,0.26,1,14,19,2299,S51,False,bike_starvation,False,,,,,
2,0.26,1,14,19,2299,S51,False,bike_starvation,False,,,,,
2,0.26,1,14,19,2299,S57,False,bike_starvation,False,,,,,
2,0.26,1,14,20,2300,S0,True,,False,S56,6.59,B448,0.2618,0.2701
2,0.26,1,14,20,2300,S30,True,,False,S66,2.68,B407,0.3671,0.3704
2,0.26,1,14,20,2300,S35,True,,False,S59,17.62,B241,0.8224,0.8444
2,0.26,1,14,20,2300,S44,True,,False,S36,6.0,B117,0.1839,0.1914
2,0.26,1,14,20,2300,S45,True,,False,S9,8.0,B555,0.6849,0.6949
2,0.26,1,14,20,2300,S53,True,,False,S63,2.69,B125,0.7739,0.7772
2,0.26,1,14,20,2300,S55,True,,False,S51,14.8,B511,0.4984,0.5169
2,0.26,1,14,20,2300,S57,False,bike_starvation,False,,,,,
2,0.26,1,14,20,2300,S61,True,,False,S40,5.6,B477,0.2728,0.2798
2,0.26,1,14,20,2300,S63,True,,False,S48,6.63,B344,0.5736,0.5819
2,0.26,1,14,21,2301,S4,True,,False,S56,7.5,B107,0.3374,0.3468
2,0.26,1,14,21,2301,S6,False,bike_starvation,False,,,,,
2,0.26,1,14,21,2301,S31,True,,False,S56,5.9,B67,0.5313,0.5387
2,0.26,1,14,21,2301,S32,True,,False,S41,16.13,B374,0.2455,0.2656
2,0.26,1,14,21,2301,S39,True,,False,S37,5.07,B381,0.5632,0.5696
2,0.26,1,14,21,2301,S51,True,,False,S27,12.38,B182,0.2562,0.2716
2,0.26,1,14,21,2301,S52,True,,False,S45,2.77,B401,0.269,0.2724
2,0.26,1,14,22,2302,S6,False,bike_starvation,False,,,,,
2,0.26,1,14,22,2302,S11,True,,False,S53,7.42,B186,0.0072,0.0165
2,0.26,1,14,22,2302,S13,True,,False,S43,27.35,B553,0.5314,0.5656
2,0.26,1,14,22,2302,S18,True,,False,S52,8.18,B142,0.8137,0.8239
2,0.26,1,14,22,2302,S29,True,,False,S52,17.21,B534,0.2621,0.2836
2,0.26,1,14,22,2302,S51,True,,False,S36,2.09,B275,0.1853,0.1879
2,0.26,1,14,22,2302,S52,True,,False,S61,16.28,B524,0.4628,0.4832
2,0.26,1,14,22,2302,S54,True,,False,S66,4.03,B758,0.3403,0.3453
2,0.26,1,14,22,2302,S55,True,,False,S9,12.93,B563,0.2623,0.2784
2,0.26,1,14,22,2302,S55,True,,False,S51,25.51,B61,0.2931,0.325
2,0.26,1,14,22,2302,S56,True,,False,S35,9.62,B380,0.2854,0.2974
2,0.26,1,14,22,2302,S57,False,bike_starvation,False,,,,,
2,0.26,1,14,22,2302,S66,True,,False,S50,9.05,B9,0.2699,0.2812
2,0.26,1,14,23,2303,S3,True,,False,S16,7.68,B362,0.6542,0.6638
2,0.26,1,14,23,2303,S35,True,,False,S57,9.47,B42,0.3941,0.406
2,0.26,1,14,23,2303,S40,True,,False,S58,3.9,B129,0.2625,0.2674
2,0.26,1,14,23,2303,S41,True,,False,S22,4.83,B5,0.3151,0.3212
2,0.26,1,14,23,2303,S49,True,,False,S22,8.67,B503,0.4474,0.4582
2,0.26,1,14,23,2303,S54,True,,False,S35,1.95,B548,0.8285,0.8309
2,0.26,1,14,23,2303,S66,True,,False,S51,5.74,B645,0.2519,0.2591
2,0.26,1,14,24,2304,S30,True,,False,S58,8.47,B96,0.5013,0.5119
2,0.26,1,14,24,2304,S32,True,,False,S62,7.52,B346,0.5652,0.5746
2,0.26,1,14,24,2304,S35,True,,False,S62,4.42,B319,0.2797,0.2853
2,0.26,1,14,24,2304,S40,True,,False,S56,8.24,B620,0.7572,0.7675
2,0.26,1,14,24,2304,S52,True,,False,S51,6.92,B95,0.3943,0.403
2,0.26,1,14,25,2305,S40,True,,False,S6,41.19,B113,0.2536,0.305
2,0.26,1,14,25,2305,S45,True,,False,S52,2.34,B6,0.2752,0.2782
2,0.26,1,14,25,2305,S54,True,,False,S41,4.54,B236,0.4719,0.4775
2,0.26,1,14,25,2305,S56,True,,False,S33,10.02,B285,0.446,0.4585
2,0.26,1,14,25,2305,S57,False,bike_starvation,False,,,,,
2,0.26,1,14,26,2306,S16,True,,False,S66,48.94,B188,0.6613,0.7225
2,0.26,1,14,26,2306,S30,True,,False,S56,17.31,B451,0.2227,0.2444
2,0.26,1,14,26,2306,S35,True,,False,S59,16.21,B725,0.2841,0.3043
2,0.26,1,14,26,2306,S35,True,,False,S41,16.16,B404,0.5329,0.5531
2,0.26,1,14,26,2306,S35,True,,False,S16,11.11,B7,0.1481,0.162
2,0.26,1,14,26,2306,S41,True,,False,S35,12.49,B496,0.274,0.2896
2,0.26,1,14,26,2306,S54,True,,False,S48,4.78,B572,0.5728,0.5788
2,0.26,1,14,26,2306,S61,True,,False,S42,10.2,B331,0.382,0.3948
2,0.26,1,14,26,2306,S61,True,,False,S48,8.97,B597,0.5218,0.533
2,0.26,1,14,27,2307,S10,True,,False,S44,4.67,B28,0.1756,0.1814
2,0.26,1,14,27,2307,S26,False,bike_starvation,False,,,,,
2,0.26,1,14,27,2307,S45,True,,False,S21,12.12,B460,0.823,0.8381
2,0.26,1,14,27,2307,S57,False,bike_starvation,False,,,,,
2,0.26,1,14,27,2307,S61,True,,False,S49,725.81,B111,0.3239,1.0
2,0.26,1,14,28,2308,S12,True,,False,S28,33.12,B481,0.5698,0.6112
2,0.26,1,14,28,2308,S19,True,,False,S61,15.35,B586,0.2606,0.2798
2,0.26,1,14,28,2308,S37,True,,False,S12,6.21,B605,0.2265,0.2343
2,0.26,1,14,28,2308,S51,True,,False,S60,28.23,B170,0.2344,0.2697
2,0.26,1,14,28,2308,S61,True,,True,S56,12.51,B191,0.3483,0.3639
2,0.26,1,14,29,2309,S9,True,,False,S43,18.64,B277,0.4879,0.5112
2,0.26,1,14,29,2309,S10,True,,False,S32,1.79,B181,0.1539,0.1561
2,0.26,1,14,29,2309,S18,True,,False,S35,18.61,B668,0.5019,0.5251
2,0.26,1,14,29,2309,S40,True,,False,S18,9.37,B760,0.2546,0.2663
2,0.26,1,14,30,2310,S6,False,bike_starvation,False,,,,,
2,0.26,1,14,30,2310,S57,False,bike_starvation,False,,,,,
2,0.26,1,14,31,2311,S26,False,bike_starvation,False,,,,,
2,0.26,1,14,31,2311,S42,True,,False,S18,14.36,B652,0.226,0.2439
2,0.26,1,14,31,2311,S52,True,,False,S22,25.11,B742,0.276,0.3074
2,0.26,1,14,31,2311,S54,True,,False,S41,8.7,B391,0.2403,0.2511
2,0.26,1,14,32,2312,S12,True,,False,S28,43.22,B112,0.4807,0.5347
2,0.26,1,14,32,2312,S15,True,,False,S25,20.7,B525,0.4254,0.4513
2,0.26,1,14,32,2312,S41,True,,False,S37,5.79,B736,0.3114,0.3186
2,0.26,1,14,32,2312,S43,True,,False,S36,21.94,B397,0.3063,0.3337
2,0.26,1,14,32,2312,S47,True,,False,S37,14.68,B434,0.261,0.2793
2,0.26,1,14,32,2312,S51,True,,False,S63,1.79,B378,0.3414,0.3436
2,0.26,1,14,32,2312,S52,True,,False,S31,6.03,B476,0.4435,0.451
2,0.26,1,14,32,2312,S54,True,,False,S41,7.87,B711,0.3309,0.3408
2,0.26,1,14,32,2312,S55,True,,False,S62,1.3,B301,0.4273,0.4289
2,0.26,1,14,32,2312,S57,True,,True,S51,52.56,B265,0.1728,0.2385
2,0.26,1,14,33,2313,S17,True,,False,S50,9.47,B239,0.4344,0.4462
2,0.26,1,14,33,2313,S30,True,,False,S7,9.6,B120,0.2216,0.2336
2,0.26,1,14,33,2313,S31,True,,False,S56,21.24,B121,0.3714,0.398
2,0.26,1,14,33,2313,S35,True,,False,S61,10.31,B548,0.1405,0.1534
2,0.26,1,14,33,2313,S54,True,,False,S52,5.26,B247,0.2386,0.2452
2,0.26,1,14,34,2314,S14,True,,False,S51,26.4,B81,0.4055,0.4385
2,0.26,1,14,34,2314,S16,True,,False,S61,5.96,B413,0.4931,0.5005
2,0.26,1,14,34,2314,S40,True,,False,S62,25.74,B567,0.5629,0.5951
2,0.26,1,14,34,2314,S52,True,,False,S45,2.78,B683,0.7092,0.7127
2,0.26,1,14,34,2314,S55,True,,False,S40,6.86,B279,0.4413,0.4499
2,0.26,1,14,34,2314,S66,True,,False,S51,19.48,B126,0.305,0.3294
2,0.26,1,14,35,2315,S3,True,,False,S16,9.41,B677,0.201,0.2128
2,0.26,1,14,35,2315,S17,True,,False,S50,6.5,B564,0.515,0.5231
2,0.26,1,14,35,2315,S35,True,,False,S59,16.22,B273,0.7166,0.7369
2,0.26,1,14,35,2315,S44,True,,False,S66,24.79,B58,0.4411,0.4721
2,0.26,1,14,35,2315,S54,True,,False,S41,17.17,B416,0.5866,0.608
2,0.26,1,14,36,2316,S6,False,bike_starvation,False,,,,,
2,0.26,1,14,36,2316,S9,True,,False,S43,3.82,B617,0.0,0.0048
2,0.26,1,14,36,2316,S14,True,,False,S48,15.54,B311,0.6736,0.693
2,0.26,1,14,36,2316,S24,True,,False,S28,36.7,B532,0.6675,0.7134
2,0.26,1,14,36,2316,S30,True,,False,S56,18.96,B308,0.5782,0.6019
2,0.26,1,14,36,2316,S31,True,,False,S33,4.71,B517,0.4484,0.4542
2,0.26,1,14,36,2316,S51,True,,False,S58,3.25,B494,0.6309,0.6349
2,0.26,1,14,36,2316,S54,True,,False,S39,13.58,B59,0.2874,0.3043
2,0.26,1,14,36,2316,S64,True,,False,S51,17.95,B150,0.149,0.1714
2,0.26,1,14,37,2317,S35,True,,False,S59,16.22,B380,0.2974,0.3177
2,0.26,1,14,37,2317,S52,True,,False,S42,12.6,B628,0.4901,0.5058
2,0.26,1,14,37,2317,S56,True,,False,S33,10.88,B763,0.8264,0.84
2,0.26,1,14,38,2318,S30,True,,True,S58,10.12,B288,0.384,0.3967
2,0.26,1,14,38,2318,S35,True,,False,S41,11.21,B499,0.3995,0.4135
2,0.26,1,14,38,2318,S51,True,,False,S63,3.33,B645,0.2591,0.2632
2,0.26,1,14,38,2318,S52,True,,False,S59,21.66,B469,0.2332,0.2603
2,0.26,1,14,38,2318,S52,True,,False,S22,22.08,B169,0.3493,0.3769
2,0.26,1,14,38,2318,S54,True,,False,S66,3.77,B541,0.4535,0.4582
2,0.26,1,14,38,2318,S58,True,,False,S51,9.8,B175,0.285,0.2973
2,0.26,1,14,38,2318,S60,True,,False,S40,9.56,B192,0.6851,0.697
2,0.26,1,14,38,2318,S66,True,,False,S23,5.39,B159,0.2318,0.2385
2,0.26,1,14,39,2319,S11,True,,False,S35,5.33,B471,0.1185,0.1251
2,0.26,1,14,39,2319,S35,True,,False,S21,3.85,B496,0.2896,0.2944
2,0.26,1,14,39,2319,S66,True,,False,S51,7.61,B209,0.3946,0.4041
2,0.26,1,14,40,2320,S42,True,,False,S66,10.48,B682,0.2631,0.2762
2,0.26,1,14,40,2320,S43,True,,False,S48,4.84,B446,0.4352,0.4412
2,0.26,1,14,40,2320,S43,True,,False,S51,3.34,B540,0.6394,0.6436
2,0.26,1,14,40,2320,S52,True,,False,S31,3.21,B15,0.5975,0.6015
