Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.24,0,12,21,741,S55,True,,False,S66,9.09,B114,0.5612,0.5726
1,0.24,0,12,21,741,S60,True,,False,S64,6.7,B380,0.3995,0.4079
1,0.24,0,12,22,742,S18,True,,False,S22,10.11,B188,0.682,0.6946
1,0.24,0,12,22,742,S35,True,,False,S62,17.07,B307,0.4076,0.429
1,0.24,0,12,22,742,S37,True,,False,S42,19.47,B405,0.301,0.3253
1,0.24,0,12,22,742,S41,True,,False,S37,12.43,B351,0.8593,0.8749
1,0.24,0,12,22,742,S46,True,,False,S61,4.39,B212,0.4597,0.4652
1,0.24,0,12,22,742,S51,True,,False,S35,17.21,B649,0.301,0.3225
1,0.24,0,12,22,742,S55,True,,False,S18,10.44,B154,0.2076,0.2206
1,0.24,0,12,22,742,S58,True,,False,S59,2.98,B464,0.3116,0.3153
1,0.24,0,12,22,742,S62,True,,False,S29,9.52,B503,0.5903,0.6022
1,0.24,0,12,23,743,S38,True,,False,S38,62.35,B425,0.4291,0.507
1,0.24,0,12,23,743,S39,True,,False,S37,21.08,B434,0.5109,0.5372
1,0.24,0,12,23,743,S51,True,,False,S35,21.89,B534,0.3373,0.3647
1,0.24,0,12,24,744,S32,True,,False,S35,9.33,B373,0.3489,0.3606
1,0.24,0,12,24,744,S45,True,,False,S14,11.77,B564,0.4393,0.454
1,0.24,0,12,24,744,S48,True,,False,S4,8.74,B541,0.7437,0.7546
1,0.24,0,12,24,744,S50,True,,False,S46,4.33,B273,0.7196,0.725
1,0.24,0,12,24,744,S56,True,,False,S41,12.02,B478,0.4036,0.4186
1,0.24,0,12,24,744,S64,True,,False,S64,9.72,B659,0.2644,0.2765
1,0.24,0,12,25,745,S16,True,,False,S59,3.58,B328,0.1623,0.1668
1,0.24,0,12,25,745,S16,True,,False,S55,5.2,B765,0.2343,0.2408
1,0.24,0,12,25,745,S39,True,,False,S37,3.84,B435,0.4586,0.4634
1,0.24,0,12,25,745,S40,True,,False,S66,1.82,B40,0.5199,0.5221
1,0.24,0,12,25,745,S63,True,,False,S51,1.59,B717,0.162,0.164
1,0.24,0,12,26,746,S4,True,,False,S45,6.82,B516,0.7479,0.7564
1,0.24,0,12,26,746,S44,True,,False,S55,3.48,B374,0.4591,0.4634
1,0.24,0,12,27,747,S32,True,,False,S40,13.3,B561,0.1788,0.1954
1,0.24,0,12,27,747,S34,True,,False,S51,9.39,B376,0.2011,0.2128
1,0.24,0,12,27,747,S46,True,,False,S51,15.77,B403,0.4858,0.5055
1,0.24,0,12,28,748,S33,True,,False,S16,4.49,B609,0.3517,0.3573
1,0.24,0,12,28,748,S34,True,,False,S49,13.85,B377,0.8487,0.866
1,0.24,0,12,28,748,S41,True,,False,S53,8.16,B297,0.6049,0.6151
1,0.24,0,12,29,749,S22,True,,False,S41,2.79,B216,0.1058,0.1092
1,0.24,0,12,29,749,S35,True,,False,S42,2.25,B484,0.3246,0.3274
1,0.24,0,12,29,749,S41,True,,False,S54,5.23,B298,0.1527,0.1592
1,0.24,0,12,29,749,S52,True,,False,S14,10.8,B540,0.7995,0.813
1,0.24,0,12,29,749,S66,True,,False,S32,16.16,B230,0.2791,0.2993
1,0.24,0,12,30,750,S33,True,,False,S16,6.33,B229,0.26,0.2679
1,0.24,0,12,30,750,S53,True,,False,S35,0.94,B604,0.2732,0.2744
1,0.24,0,12,31,751,S26,True,,False,S32,12.97,B268,0.5935,0.6097
1,0.24,0,12,31,751,S28,True,,False,S41,10.47,B292,0.1471,0.1602
1,0.24,0,12,31,751,S46,True,,False,S51,17.41,B613,0.1951,0.2169
1,0.24,0,12,31,751,S54,True,,False,S35,6.07,B666,0.295,0.3025
1,0.24,0,12,31,751,S54,True,,False,S61,20.09,B213,0.6269,0.6521
1,0.24,0,12,31,751,S62,True,,False,S56,7.8,B504,0.1665,0.1762
1,0.24,0,12,32,752,S28,True,,False,S25,1.68,B293,0.8457,0.8478
1,0.24,0,12,32,752,S54,True,,False,S62,5.12,B228,0.261,0.2674
1,0.24,0,12,32,752,S64,True,,False,S65,4.27,B130,0.3385,0.3438
1,0.24,0,12,33,753,S30,True,,False,S41,39.95,B183,0.7621,0.812
1,0.24,0,12,33,753,S33,True,,False,S47,8.68,B448,0.6928,0.7037
1,0.24,0,12,33,753,S49,True,,False,S51,8.26,B547,0.4223,0.4326
1,0.24,0,12,33,753,S55,True,,False,S52,13.1,B494,0.6288,0.6452
1,0.24,0,12,33,753,S63,True,,False,S65,9.24,B211,0.866,0.8776
1,0.24,0,12,34,754,S34,True,,False,S29,5.1,B378,0.5452,0.5516
1,0.24,0,12,34,754,S50,True,,False,S30,10.4,B260,0.4063,0.4193
1,0.24,0,12,34,754,S60,True,,False,S32,11.8,B728,0.5949,0.6097
1,0.24,0,12,35,755,S15,True,,False,S29,0.65,B583,0.7785,0.7793
1,0.24,0,12,35,755,S16,True,,False,S59,6.35,B498,0.6597,0.6676
1,0.24,0,12,35,755,S33,True,,False,S16,6.55,B97,0.5275,0.5357
1,0.24,0,12,35,755,S45,True,,False,S55,5.27,B588,0.741,0.7476
1,0.24,0,12,35,755,S63,True,,False,S55,2.6,B311,0.4656,0.4688
1,0.24,0,12,36,756,S0,True,,False,S42,1.06,B1,0.1268,0.1281
1,0.24,0,12,36,756,S17,True,,False,S32,34.41,B175,0.4234,0.4664
1,0.24,0,12,36,756,S21,True,,False,S58,17.1,B209,0.2841,0.3055
1,0.24,0,12,37,757,S15,True,,False,S63,5.53,B713,0.3671,0.374
1,0.24,0,12,37,757,S38,True,,False,S37,8.73,B426,0.2933,0.3042
1,0.24,0,12,37,757,S45,True,,False,S35,11.51,B509,0.1758,0.1902
1,0.24,0,12,38,758,S35,True,,False,S51,15.62,B156,0.2691,0.2886
1,0.24,0,12,38,758,S48,True,,False,S16,4.66,B542,0.563,0.5688
1,0.24,0,12,38,758,S54,True,,False,S30,5.21,B714,0.4919,0.4984
1,0.24,0,12,38,758,S58,True,,False,S51,12.02,B706,0.1405,0.1555
1,0.24,0,12,38,758,S62,True,,False,S53,2.25,B401,0.8543,0.8571
1,0.24,0,12,39,759,S22,True,,False,S55,11.6,B217,0.2483,0.2628
1,0.24,0,12,39,759,S53,True,,False,S61,12.22,B605,0.2317,0.2469
1,0.24,0,12,40,760,S37,True,,False,S52,6.45,B581,0.3586,0.3666
1,0.24,0,12,40,760,S41,True,,False,S37,7.14,B725,0.5997,0.6087
1,0.24,0,12,40,760,S51,True,,False,S53,25.85,B243,0.5066,0.5389
1,0.24,0,12,40,760,S52,True,,False,S30,5.27,B496,0.7348,0.7414
1,0.24,0,12,40,760,S63,True,,False,S55,0.72,B115,0.2159,0.2168
1,0.24,0,12,41,761,S16,True,,False,S35,8.79,B101,0.3898,0.4008
1,0.24,0,12,41,761,S27,True,,False,S65,9.81,B278,0.1963,0.2085
1,0.24,0,12,41,761,S53,True,,False,S35,10.38,B606,0.3389,0.3518
1,0.24,0,12,41,761,S55,True,,False,S43,3.5,B193,0.6132,0.6176
1,0.24,0,12,41,761,S60,True,,False,S64,12.19,B310,0.3798,0.395
1,0.24,0,12,41,761,S61,True,,False,S41,3.3,B74,0.5129,0.517
1,0.24,0,12,42,762,S50,True,,False,S11,3.68,B261,0.7237,0.7283
1,0.24,0,12,42,762,S52,True,,False,S55,16.68,B284,0.122,0.1429
1,0.24,0,12,42,762,S61,True,,False,S41,2.06,B710,0.6506,0.6532
1,0.24,0,12,42,762,S62,True,,False,S53,3.6,B350,0.3346,0.3391
1,0.24,0,12,42,762,S66,True,,False,S54,5.44,B575,0.2955,0.3023
1,0.24,0,12,43,763,S17,True,,False,S55,9.74,B176,0.0743,0.0865
1,0.24,0,12,43,763,S34,True,,False,S33,3.07,B379,0.6655,0.6694
1,0.24,0,12,43,763,S50,True,,False,S66,7.12,B692,0.6176,0.6265
1,0.24,0,12,43,763,S54,True,,False,S61,6.45,B601,0.1185,0.1265
1,0.24,0,12,43,763,S55,True,,False,S63,2.03,B255,0.4628,0.4653
1,0.24,0,12,44,764,S22,True,,False,S5,7.01,B218,0.5331,0.5419
1,0.24,0,12,44,764,S35,True,,False,S62,14.48,B180,0.608,0.6261
1,0.24,0,12,44,764,S35,True,,False,S51,12.15,B313,0.3094,0.3246
1,0.24,0,12,44,764,S36,False,maintenance_starvation,False,,,,,
1,0.24,0,12,44,764,S39,True,,False,S37,11.02,B436,0.7047,0.7185
1,0.24,0,12,44,764,S41,True,,False,S64,2.65,B416,0.0691,0.0724
1,0.24,0,12,44,764,S45,True,,False,S58,9.94,B286,0.662,0.6744
1,0.24,0,12,44,764,S46,True,,False,S65,15.16,B39,0.1483,0.1673
1,0.24,0,12,44,764,S46,True,,False,S51,12.13,B738,0.4649,0.48
1,0.24,0,12,44,764,S49,True,,False,S52,22.19,B548,0.2731,0.3008
1,0.24,0,12,44,764,S53,True,,False,S46,1.26,B607,0.1689,0.1705
1,0.24,0,12,45,765,S18,True,,False,S41,2.8,B189,0.486,0.4895
1,0.24,0,12,45,765,S28,True,,False,S2,8.96,B294,0.5128,0.524
1,0.24,0,12,45,765,S35,True,,False,S53,7.87,B315,0.8181,0.8279
1,0.24,0,12,45,765,S39,True,,False,S37,30.36,B437,0.2552,0.2931
1,0.24,0,12,45,765,S44,True,,False,S48,14.22,B763,0.7813,0.799
1,0.24,0,12,45,765,S54,True,,False,S16,2.91,B671,0.5748,0.5784
1,0.24,0,12,45,765,S55,True,,False,S66,22.59,B400,0.8193,0.8475
1,0.24,0,12,46,766,S27,True,,False,S62,2.67,B279,0.1933,0.1966
1,0.24,0,12,46,766,S48,True,,False,S43,2.51,B543,0.5338,0.5369
1,0.24,0,12,46,766,S52,True,,False,S37,15.33,B171,0.3652,0.3844
1,0.24,0,12,46,766,S58,True,,False,S59,3.55,B495,0.7891,0.7936
1,0.24,0,12,47,767,S18,True,,False,S41,5.6,B190,0.6395,0.6465
1,0.24,0,12,47,767,S50,True,,False,S52,10.69,B224,0.2509,0.2643
1,0.24,0,12,47,767,S58,True,,False,S45,7.27,B497,0.2254,0.2345
1,0.24,0,12,48,768,S30,True,,False,S42,16.93,B627,0.3485,0.3697
1,0.24,0,12,48,768,S31,True,,False,S31,2.06,B340,0.2422,0.2448
1,0.24,0,12,48,768,S34,True,,False,S29,0.9,B302,0.4691,0.4702
1,0.24,0,12,48,768,S50,True,,False,S46,7.32,B488,0.3596,0.3687
1,0.24,0,12,48,768,S55,True,,False,S63,9.49,B740,0.503,0.5149
1,0.24,0,12,48,768,S58,True,,False,S45,14.7,B587,0.5457,0.5641
1,0.24,0,12,49,769,S29,True,,False,S35,3.7,B10,0.605,0.6096
1,0.24,0,12,49,769,S37,True,,False,S41,11.11,B523,0.3896,0.4035
1,0.24,0,12,49,769,S45,True,,False,S58,5.99,B327,0.1542,0.1617
1,0.24,0,12,49,769,S55,True,,False,S31,9.18,B764,0.1642,0.1756
1,0.24,0,12,50,770,S53,True,,False,S44,12.74,B473,0.6477,0.6636
1,0.24,0,12,50,770,S55,True,,False,S0,10.37,B116,0.3617,0.3746
1,0.24,0,12,50,770,S60,True,,False,S28,9.96,B360,0.6724,0.6848
1,0.24,0,12,51,771,S29,True,,False,S42,3.09,B762,0.4011,0.405
1,0.24,0,12,51,771,S48,True,,False,S16,3.45,B544,0.5666,0.5709
1,0.24,0,12,51,771,S63,True,,False,S54,15.78,B308,0.6873,0.707
1,0.24,0,12,52,772,S31,True,,False,S61,52.22,B708,0.3341,0.3994
1,0.24,0,12,52,772,S38,True,,False,S43,22.93,B427,0.3614,0.3901
1,0.24,0,12,52,772,S41,True,,False,S41,29.16,B700,0.7863,0.8228
1,0.24,0,12,53,773,S37,True,,False,S41,13.24,B580,0.4678,0.4844
1,0.24,0,12,53,773,S66,True,,False,S50,23.04,B99,0.6131,0.6419
1,0.24,0,12,54,774,S35,True,,False,S45,10.21,B312,0.5403,0.553
1,0.24,0,12,54,774,S38,True,,False,S48,7.5,B428,0.4408,0.4502
1,0.24,0,12,54,774,S50,True,,False,S46,7.58,B263,0.1174,0.1269
1,0.24,0,12,54,774,S54,True,,False,S52,6.24,B334,0.3236,0.3314
1,0.24,0,12,55,775,S27,True,,False,S62,6.75,B280,0.4018,0.4103
1,0.24,0,12,55,775,S37,True,,False,S31,2.38,B745,0.5704,0.5734
1,0.24,0,12,55,775,S54,True,,False,S16,6.99,B476,0.3336,0.3424
1,0.24,0,12,56,776,S28,True,,False,S25,1.45,B295,0.8114,0.8132
1,0.24,0,12,56,776,S35,True,,False,S65,15.76,B106,0.4509,0.4706
1,0.24,0,12,56,776,S56,True,,False,S66,21.4,B241,0.3865,0.4132
1,0.24,0,12,56,776,S58,True,,False,S45,6.95,B341,0.6155,0.6242
1,0.24,0,12,56,776,S60,True,,False,S32,27.53,B158,0.3004,0.3348
1,0.24,0,12,57,777,S12,True,,False,S26,50.68,B120,0.4737,0.537
1,0.24,0,12,57,777,S12,True,,False,S26,50.68,B121,0.6723,0.7356
1,0.24,0,12,57,777,S21,True,,False,S56,8.54,B383,0.8896,0.9002
1,0.24,0,12,57,777,S22,True,,False,S55,11.78,B219,0.4636,0.4783
1,0.24,0,12,57,777,S61,True,,False,S19,10.88,B337,0.2071,0.2207
1,0.24,0,12,59,779,S15,True,,False,S29,8.69,B520,0.4504,0.4613
1,0.24,0,12,59,779,S32,True,,False,S52,8.24,B93,0.0562,0.0665
1,0.24,0,12,59,779,S33,True,,False,S32,10.06,B132,0.8877,0.9002
1,0.24,0,12,59,779,S33,True,,False,S35,7.38,B742,0.5064,0.5156
1,0.24,0,12,59,779,S51,True,,False,S37,6.65,B650,0.2721,0.2805
1,0.24,0,12,59,779,S61,True,,False,S51,9.19,B459,0.2923,0.3038
1,0.24,0,13,0,780,S1,True,,False,S53,4.44,B14,0.3163,0.3219
1,0.24,0,13,0,780,S18,True,,False,S13,9.69,B688,0.6457,0.6578
1,0.24,0,13,0,780,S29,True,,False,S54,1.94,B206,0.2709,0.2733
1,0.24,0,13,1,781,S16,True,,False,S48,12.83,B599,0.3748,0.3908
1,0.24,0,13,1,781,S18,True,,False,S13,10.05,B353,0.3228,0.3353
1,0.24,0,13,1,781,S35,True,,False,S42,2.81,B314,0.4009,0.4044
1,0.24,0,13,1,781,S37,True,,False,S56,6.19,B432,0.4177,0.4255
1,0.24,0,13,1,781,S62,True,,False,S54,0.24,B100,0.5204,0.5207
1,0.24,0,13,2,782,S4,True,,False,S60,7.45,B529,0.5799,0.5892
1,0.24,0,13,2,782,S35,True,,False,S63,4.08,B107,0.2625,0.2676
1,0.24,0,13,2,782,S39,True,,False,S51,5.18,B438,0.1853,0.1918
1,0.24,0,13,2,782,S44,True,,False,S54,6.94,B398,0.3053,0.3139
1,0.24,0,13,3,783,S1,True,,False,S53,8.28,B15,0.3949,0.4052
1,0.24,0,13,3,783,S1,True,,False,S53,4.16,B16,0.2103,0.2155
1,0.24,0,13,3,783,S32,True,,False,S63,4.56,B94,0.3062,0.3119
1,0.24,0,13,3,783,S37,True,,False,S12,7.96,B760,0.7441,0.7541
1,0.24,0,13,3,783,S50,True,,False,S55,3.79,B506,0.3147,0.3194
1,0.24,0,13,3,783,S54,True,,False,S52,1.74,B449,0.4301,0.4323
1,0.24,0,13,4,784,S15,True,,True,S41,9.27,B567,0.4571,0.4687
1,0.24,0,13,4,784,S40,True,,False,S52,3.14,B41,0.6939,0.6978
1,0.24,0,13,4,784,S43,True,,False,S9,2.85,B621,0.3922,0.3957
1,0.24,0,13,4,784,S50,True,,True,S55,5.84,B195,0.4056,0.4129
1,0.24,0,13,4,784,S53,True,,False,S28,25.55,B521,0.7101,0.742
1,0.24,0,13,4,784,S54,True,,False,S52,7.83,B672,0.2317,0.2415
1,0.24,0,13,5,785,S31,True,,False,S40,10.16,B303,0.4354,0.4481
1,0.24,0,13,5,785,S37,True,,False,S44,12.6,B332,0.6418,0.6576
1,0.24,0,13,5,785,S37,True,,False,S66,3.45,B761,0.3869,0.3912
1,0.24,0,13,5,785,S39,True,,False,S51,6.9,B439,0.3627,0.3713
1,0.24,0,13,5,785,S40,True,,False,S66,10.44,B413,0.1345,0.1476
1,0.24,0,13,5,785,S42,True,,False,S54,13.61,B367,0.4099,0.4269
1,0.24,0,13,5,785,S54,True,,False,S31,6.33,B603,0.8313,0.8392
1,0.24,0,13,6,786,S37,True,,False,S44,11.73,B707,0.7179,0.7325
1,0.24,0,13,6,786,S38,True,,False,S9,50.24,B429,0.2283,0.291
1,0.24,0,13,6,786,S54,True,,False,S66,1.43,B290,0.2567,0.2585
1,0.24,0,13,7,787,S53,True,,False,S55,2.55,B479,0.3072,0.3103
1,0.24,0,13,7,787,S55,True,,False,S52,9.16,B654,0.4124,0.4239
1,0.24,0,13,7,787,S63,True,,False,S41,14.14,B117,0.39,0.4076
1,0.24,0,13,8,788,S1,True,,False,S53,9.5,B641,0.1938,0.2057
1,0.24,0,13,8,788,S52,True,,False,S41,8.14,B164,0.4602,0.4704
1,0.24,0,13,8,788,S52,True,,False,S51,5.46,B223,0.4565,0.4634
1,0.24,0,13,9,789,S16,True,,False,S12,13.3,B598,0.3719,0.3885
1,0.24,0,13,9,789,S37,True,,False,S54,26.53,B338,0.6499,0.6831
1,0.24,0,13,9,789,S37,True,,False,S60,49.2,B482,0.3193,0.3808
1,0.24,0,13,9,789,S51,True,,False,S55,8.22,B525,0.3943,0.4046
1,0.24,0,13,9,789,S56,True,,False,S66,9.38,B504,0.1762,0.188
1,0.24,0,13,10,790,S10,True,,False,S61,1.81,B648,0.6441,0.6464
1,0.24,0,13,10,790,S40,True,,False,S61,6.29,B358,0.4366,0.4444
1,0.24,0,13,10,790,S46,True,,False,S60,8.62,B608,0.5333,0.5441
1,0.24,0,13,10,790,S50,False,bike_starvation,False,,,,,
1,0.24,0,13,11,791,S45,True,,False,S0,15.36,B264,0.6679,0.6871
1,0.24,0,13,11,791,S55,True,,False,S61,9.08,B656,0.296,0.3074
1,0.24,0,13,11,791,S58,True,,False,S60,1.75,B433,0.6453,0.6475
1,0.24,0,13,12,792,S15,True,,True,S61,5.8,B281,0.1743,0.1816
1,0.24,0,13,12,792,S22,True,,False,S61,7.04,B220,0.2287,0.2375
1,0.24,0,13,12,792,S43,True,,False,S48,4.49,B490,0.3576,0.3632
1,0.24,0,13,13,793,S10,True,,False,S33,9.97,B354,0.3124,0.3248
1,0.24,0,13,13,793,S15,True,,True,S12,17.88,B329,0.1685,0.1908
1,0.24,0,13,13,793,S38,True,,False,S38,8.5,B191,0.5121,0.5227
1,0.24,0,13,13,793,S53,True,,False,S28,53.71,B721,0.5464,0.6136
1,0.24,0,13,13,793,S54,True,,False,S30,8.47,B298,0.1592,0.1698
1,0.24,0,13,14,794,S54,True,,False,S18,10.61,B575,0.3023,0.3156
1,0.24,0,13,15,795,S18,True,,False,S40,7.5,B697,0.3015,0.3108
1,0.24,0,13,15,795,S24,True,,False,S42,11.26,B231,0.443,0.4571
1,0.24,0,13,15,795,S42,True,,False,S29,9.31,B150,0.7856,0.7972
1,0.24,0,13,17,797,S43,True,,False,S35,7.68,B349,0.6233,0.6329
1,0.24,0,13,17,797,S44,True,,False,S59,3.06,B361,0.1306,0.1344
1,0.24,0,13,17,797,S45,True,,False,S32,10.92,B265,0.1534,0.167
1,0.24,0,13,18,798,S26,True,,False,S66,7.4,B266,0.2107,0.2199
1,0.24,0,13,18,798,S37,True,,False,S51,16.2,B356,0.3788,0.399
1,0.24,0,13,18,798,S41,True,,False,S51,18.96,B694,0.2438,0.2675
1,0.24,0,13,18,798,S45,True,,False,S19,9.54,B597,0.286,0.2979
1,0.24,0,13,18,798,S50,True,,False,S31,10.85,B99,0.6419,0.6555
1,0.24,0,13,19,799,S45,True,,False,S51,5.52,B516,0.7564,0.7633
1,0.24,0,13,19,799,S57,True,,False,S52,107.55,B112,0.3094,0.4438
1,0.24,0,13,20,800,S26,True,,False,S66,10.92,B291,0.1098,0.1235
1,0.24,0,13,20,800,S31,True,,False,S37,5.17,B615,0.4808,0.4873
1,0.24,0,13,20,800,S46,True,,False,S37,3.88,B44,0.6841,0.6889
1,0.24,0,13,20,800,S48,True,,False,S63,11.39,B545,0.4663,0.4805
1,0.24,0,13,20,800,S52,True,,False,S49,10.97,B172,0.5271,0.5408
1,0.24,0,13,20,800,S58,True,,False,S60,6.03,B746,0.6797,0.6872
1,0.24,0,13,21,801,S28,True,,False,S58,21.52,B296,0.3398,0.3667
1,0.24,0,13,21,801,S37,True,,False,S22,16.29,B670,0.3209,0.3412
1,0.24,0,13,21,801,S43,True,,False,S51,3.92,B129,0.3433,0.3482
1,0.24,0,13,21,801,S54,True,,False,S37,13.39,B100,0.5207,0.5375
1,0.24,0,13,21,801,S57,True,,False,S32,12.76,B179,0.3215,0.3375
1,0.24,0,13,22,802,S1,True,,False,S10,4.71,B643,0.3129,0.3187
1,0.24,0,13,22,802,S15,True,,True,S55,18.13,B647,0.448,0.4707
1,0.24,0,13,22,802,S35,True,,False,S54,4.15,B146,0.325,0.3302
1,0.24,0,13,22,802,S35,True,,False,S36,7.6,B331,0.4866,0.4961
1,0.24,0,13,22,802,S50,True,,True,S46,19.49,B153,0.7015,0.7258
1,0.24,0,13,23,803,S25,True,,False,S28,25.7,B245,0.2954,0.3275
1,0.24,0,13,23,803,S31,True,,False,S53,4.45,B705,0.1287,0.1343
1,0.24,0,13,23,803,S41,True,,False,S65,4.27,B515,0.4519,0.4572
1,0.24,0,13,24,804,S35,True,,False,S54,4.7,B602,0.6328,0.6387
1,0.24,0,13,24,804,S44,True,,False,S59,2.12,B362,0.6601,0.6628
1,0.24,0,13,25,805,S4,True,,False,S6,17.7,B365,0.5258,0.5479
1,0.24,0,13,25,805,S46,True,,False,S6,20.29,B767,0.7696,0.7949
1,0.24,0,13,25,805,S48,True,,False,S16,8.75,B546,0.6235,0.6344
1,0.24,0,13,25,805,S54,True,,False,S63,3.66,B206,0.2733,0.2779
1,0.24,0,13,26,806,S35,True,,False,S62,3.6,B576,0.5908,0.5953
1,0.24,0,13,26,806,S42,True,,False,S35,0.96,B333,0.3166,0.3178
1,0.24,0,13,26,806,S45,True,,False,S14,14.03,B497,0.2345,0.252
1,0.24,0,13,26,806,S46,True,,False,S35,12.64,B273,0.725,0.7408
1,0.24,0,13,26,806,S48,True,,False,S63,5.08,B159,0.7214,0.7278
1,0.24,0,13,26,806,S62,True,,False,S13,13.12,B157,0.3697,0.3861
1,0.24,0,13,27,807,S22,True,,False,S30,3.02,B221,0.8207,0.8245
1,0.24,0,13,27,807,S32,True,,False,S16,8.07,B95,0.3884,0.3984
1,0.24,0,13,28,808,S28,True,,False,S30,21.82,B325,0.1511,0.1784
1,0.24,0,13,28,808,S45,True,,False,S0,12.12,B587,0.5641,0.5792
1,0.24,0,13,29,809,S15,True,,True,S55,30.83,B594,0.6685,0.707
1,0.24,0,13,29,809,S29,True,,False,S51,8.92,B574,0.8537,0.8649
1,0.24,0,13,29,809,S39,True,,False,S65,4.11,B440,0.2128,0.2179
1,0.24,0,13,29,809,S43,True,,False,S48,4.3,B128,0.34,0.3454
1,0.24,0,13,29,809,S58,True,,False,S64,7.83,B404,0.5728,0.5826
1,0.24,0,13,29,809,S63,True,,False,S19,5.02,B630,0.2753,0.2815
1,0.24,0,13,30,810,S29,True,,False,S61,18.97,B277,0.5008,0.5245
1,0.24,0,13,30,810,S37,True,,False,S54,7.23,B719,0.7237,0.7328
1,0.24,0,13,30,810,S40,True,,False,S66,7.3,B727,0.3089,0.318
1,0.24,0,13,30,810,S45,True,,False,S51,5.93,B341,0.6242,0.6316
1,0.24,0,13,31,811,S29,True,,False,S54,2.44,B502,0.2531,0.2562
1,0.24,0,13,31,811,S52,True,,False,S46,2.25,B148,0.4935,0.4963
1,0.24,0,13,31,811,S54,True,,False,S52,9.38,B308,0.707,0.7187
1,0.24,0,13,31,811,S54,True,,False,S16,5.13,B398,0.3139,0.3203
1,0.24,0,13,32,812,S18,True,,False,S19,9.3,B712,0.5871,0.5987
1,0.24,0,13,32,812,S31,True,,False,S56,14.37,B510,0.3562,0.3741
1,0.24,0,13,32,812,S57,True,,False,S53,12.69,B619,0.4525,0.4684
1,0.24,0,13,33,813,S16,True,,False,S54,4.88,B461,0.3917,0.3978
1,0.24,0,13,33,813,S22,True,,False,S66,2.3,B145,0.6376,0.6405
1,0.24,0,13,33,813,S37,True,,False,S66,4.48,B687,0.8277,0.8333
1,0.24,0,13,33,813,S38,True,,False,S9,12.09,B390,0.427,0.4422
1,0.24,0,13,33,813,S54,True,,False,S61,6.82,B367,0.4269,0.4355
1,0.24,0,13,33,813,S57,True,,False,S53,14.2,B620,0.6982,0.7159
1,0.24,0,13,33,813,S62,True,,False,S54,0.13,B414,0.1773,0.1774
1,0.24,0,13,33,813,S64,True,,False,S20,11.35,B131,0.5014,0.5156
1,0.24,0,13,34,814,S24,True,,False,S28,7.86,B232,0.3935,0.4034
1,0.24,0,13,34,814,S28,True,,False,S30,9.45,B126,0.2421,0.2539
1,0.24,0,13,34,814,S40,True,,False,S66,21.43,B227,0.2238,0.2506
1,0.24,0,13,34,814,S55,True,,False,S66,7.94,B522,0.2422,0.2522
1,0.24,0,13,34,814,S57,True,,False,S66,9.04,B517,0.5854,0.5967
1,0.24,0,13,35,815,S37,True,,False,S31,6.0,B519,0.445,0.4525
1,0.24,0,13,35,815,S59,True,,False,S41,4.4,B674,0.3442,0.3497
1,0.24,0,13,36,816,S29,True,,False,S54,0.64,B503,0.6022,0.603
1,0.24,0,13,36,816,S37,True,,False,S66,5.3,B435,0.4634,0.47
1,0.24,0,13,36,816,S39,True,,False,S51,1.43,B441,0.4546,0.4564
1,0.24,0,13,36,816,S42,True,,False,S35,5.17,B368,0.4071,0.4136
1,0.24,0,13,36,816,S42,True,,False,S54,18.64,B71,0.4437,0.467
1,0.24,0,13,36,816,S42,True,,False,S41,17.07,B163,0.6013,0.6227
1,0.24,0,13,37,817,S10,True,,False,S32,2.54,B391,0.5148,0.518
1,0.24,0,13,37,817,S22,True,,False,S66,3.36,B481,0.3936,0.3978
1,0.24,0,13,37,817,S25,True,,False,S11,35.97,B246,0.3085,0.3534
1,0.24,0,13,37,817,S37,True,,False,S51,2.2,B269,0.3967,0.3994
1,0.24,0,13,37,817,S41,True,,False,S58,3.83,B611,0.7573,0.762
1,0.24,0,13,37,817,S57,True,,False,S66,11.87,B192,0.3674,0.3822
1,0.24,0,13,37,817,S61,True,,False,S65,6.98,B673,0.4194,0.4282
1,0.24,0,13,37,817,S62,True,,False,S63,14.3,B410,0.8908,0.9087
1,0.24,0,13,38,818,S29,True,,False,S34,3.06,B583,0.7793,0.7832
1,0.24,0,13,38,818,S42,True,,False,S66,11.56,B513,0.3421,0.3565
1,0.24,0,13,38,818,S46,True,,False,S40,8.73,B607,0.1705,0.1814
1,0.24,0,13,38,818,S50,False,bike_starvation,False,,,,,
1,0.24,0,13,39,819,S10,True,,False,S32,6.34,B96,0.1998,0.2077
1,0.24,0,13,39,819,S29,True,,False,S63,7.46,B378,0.5516,0.5609
1,0.24,0,13,39,819,S52,True,,False,S30,4.16,B633,0.4381,0.4433
1,0.24,0,13,39,819,S58,True,,False,S13,12.3,B734,0.3432,0.3585
1,0.24,0,13,40,820,S37,True,,False,S12,12.58,B173,0.3771,0.3929
1,0.24,0,13,40,820,S43,True,,False,S37,22.85,B626,0.3022,0.3308
1,0.24,0,13,40,820,S65,True,,False,S33,12.0,B751,0.7072,0.7222
1,0.24,0,13,41,821,S15,False,bike_starvation,False,,,,,
1,0.24,0,13,41,821,S15,True,,True,S51,24.49,B152,0.3301,0.3607
