Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
4,0.22,0,15,53,953,S31,True,,False,S53,11.37,B143,0.4445,0.4587
4,0.22,0,15,53,953,S56,True,,False,S35,4.76,B17,0.8268,0.8328
4,0.22,0,15,54,954,S13,True,,False,S13,44.35,B233,0.3043,0.3597
4,0.22,0,15,54,954,S24,True,,False,S5,12.12,B236,0.2533,0.2685
4,0.22,0,15,54,954,S26,False,bike_starvation,False,,,,,
4,0.22,0,15,54,954,S32,True,,False,S21,11.63,B714,0.4819,0.4965
4,0.22,0,15,54,954,S54,True,,False,S52,1.24,B156,0.7873,0.7888
4,0.22,0,15,54,954,S55,True,,False,S15,20.34,B160,0.6635,0.6889
4,0.22,0,15,54,954,S61,True,,False,S37,2.13,B545,0.6245,0.6272
4,0.22,0,15,55,955,S32,True,,False,S57,12.56,B131,0.8985,0.9142
4,0.22,0,15,55,955,S52,True,,False,S44,3.63,B381,0.2251,0.2297
4,0.22,0,15,55,955,S53,True,,False,S23,52.63,B728,0.466,0.5318
4,0.22,0,15,55,955,S61,True,,False,S40,3.29,B386,0.4759,0.4801
4,0.22,0,15,56,956,S6,True,,False,S27,9.74,B60,0.421,0.4332
4,0.22,0,15,56,956,S18,True,,False,S60,4.44,B362,0.1083,0.1138
4,0.22,0,15,56,956,S35,False,maintenance_starvation,False,,,,,
4,0.22,0,15,56,956,S39,True,,False,S35,17.49,B397,0.3749,0.3968
4,0.22,0,15,56,956,S66,True,,False,S13,9.3,B698,0.3002,0.3118
4,0.22,0,15,57,957,S31,True,,False,S37,1.84,B172,0.8998,0.9021
4,0.22,0,15,57,957,S54,True,,False,S41,43.66,B503,0.3855,0.4401
4,0.22,0,15,57,957,S54,True,,False,S41,6.68,B340,0.4234,0.4318
4,0.22,0,15,57,957,S63,True,,False,S39,4.83,B593,0.0837,0.0897
4,0.22,0,15,58,958,S26,False,bike_starvation,False,,,,,
4,0.22,0,15,58,958,S39,True,,False,S7,12.16,B461,0.4516,0.4668
4,0.22,0,15,58,958,S52,True,,False,S48,10.77,B444,0.3078,0.3213
4,0.22,0,15,59,959,S14,False,bike_starvation,False,,,,,
4,0.22,0,15,59,959,S31,True,,False,S30,7.18,B674,0.3656,0.3746
4,0.22,0,15,59,959,S33,True,,False,S58,10.56,B457,0.222,0.2352
4,0.22,0,15,59,959,S33,True,,False,S53,6.2,B599,0.6723,0.6801
4,0.22,0,15,59,959,S36,True,,False,S52,9.2,B136,0.1643,0.1758
4,0.22,0,15,59,959,S63,True,,False,S56,8.5,B756,0.2924,0.303
4,0.22,0,15,59,959,S63,True,,False,S54,12.68,B437,0.8061,0.8219
4,0.22,0,16,0,960,S7,True,,False,S41,21.93,B705,0.5421,0.5695
4,0.22,0,16,0,960,S50,True,,True,S54,8.03,B419,0.6522,0.6623
4,0.22,0,16,0,960,S56,True,,True,S32,40.78,B163,0.4706,0.5215
4,0.22,0,16,0,960,S56,False,bike_starvation,False,,,,,
4,0.22,0,16,0,960,S63,True,,False,S62,5.44,B68,0.779,0.7858
4,0.22,0,16,1,961,S27,True,,False,S50,8.71,B188,0.1111,0.122
4,0.22,0,16,1,961,S31,True,,False,S62,9.16,B91,0.4266,0.438
4,0.22,0,16,1,961,S35,True,,False,S11,6.05,B17,0.8328,0.8403
4,0.22,0,16,2,962,S15,True,,False,S31,4.08,B377,0.0516,0.0567
4,0.22,0,16,2,962,S42,True,,True,S32,10.78,B568,0.7254,0.7388
4,0.22,0,16,2,962,S52,True,,False,S9,11.77,B211,0.711,0.7257
4,0.22,0,16,2,962,S60,True,,False,S61,2.8,B542,0.6548,0.6583
4,0.22,0,16,3,963,S14,False,bike_starvation,False,,,,,
4,0.22,0,16,3,963,S16,True,,False,S32,4.56,B107,0.6159,0.6216
4,0.22,0,16,3,963,S19,True,,False,S43,10.03,B71,0.1875,0.2
4,0.22,0,16,4,964,S14,False,bike_starvation,False,,,,,
4,0.22,0,16,4,964,S24,True,,False,S17,4.43,B237,0.5556,0.5612
4,0.22,0,16,4,964,S42,False,maintenance_starvation,False,,,,,
4,0.22,0,16,4,964,S42,False,maintenance_starvation,False,,,,,
4,0.22,0,16,4,964,S55,True,,False,S19,6.93,B370,0.8411,0.8498
4,0.22,0,16,4,964,S61,True,,False,S59,3.54,B32,0.8227,0.8271
4,0.22,0,16,4,964,S65,True,,False,S25,29.32,B425,0.6097,0.6464
4,0.22,0,16,5,965,S4,True,,False,S35,8.59,B537,0.4192,0.43
4,0.22,0,16,5,965,S55,True,,False,S44,5.43,B602,0.3234,0.3301
4,0.22,0,16,5,965,S66,True,,False,S25,29.92,B121,0.4712,0.5086
4,0.22,0,16,6,966,S14,False,bike_starvation,False,,,,,
4,0.22,0,16,6,966,S32,True,,False,S35,10.32,B608,0.2704,0.2833
4,0.22,0,16,6,966,S48,True,,False,S54,8.42,B588,0.8581,0.8686
4,0.22,0,16,6,966,S51,True,,False,S19,4.55,B662,0.3944,0.4001
4,0.22,0,16,6,966,S66,True,,False,S13,11.54,B449,0.474,0.4885
4,0.22,0,16,7,967,S28,True,,False,S65,7.57,B292,0.4574,0.4669
4,0.22,0,16,7,967,S29,True,,True,S45,16.62,B312,0.8442,0.865
4,0.22,0,16,7,967,S35,False,maintenance_starvation,False,,,,,
4,0.22,0,16,7,967,S51,True,,False,S55,10.99,B668,0.8675,0.8812
4,0.22,0,16,7,967,S54,True,,False,S51,5.28,B523,0.6329,0.6395
4,0.22,0,16,7,967,S54,True,,False,S35,4.96,B621,0.5685,0.5747
4,0.22,0,16,7,967,S55,True,,True,S8,21.59,B423,0.3712,0.3982
4,0.22,0,16,7,967,S66,True,,False,S6,15.39,B471,0.4005,0.4197
4,0.22,0,16,7,967,S66,True,,False,S28,2.45,B394,0.7405,0.7435
4,0.22,0,16,8,968,S32,True,,False,S48,7.85,B107,0.6216,0.6315
4,0.22,0,16,8,968,S32,False,bike_starvation,False,,,,,
4,0.22,0,16,8,968,S44,True,,False,S19,6.12,B600,0.1748,0.1825
4,0.22,0,16,9,969,S4,True,,False,S18,1.9,B565,0.3435,0.3459
4,0.22,0,16,9,969,S35,False,maintenance_starvation,False,,,,,
4,0.22,0,16,9,969,S35,False,maintenance_starvation,False,,,,,
4,0.22,0,16,10,970,S22,True,,False,S60,3.42,B113,0.779,0.7833
4,0.22,0,16,10,970,S27,True,,False,S50,9.37,B189,0.5925,0.6043
4,0.22,0,16,10,970,S40,True,,False,S30,7.87,B761,0.8326,0.8424
4,0.22,0,16,10,970,S66,True,,False,S43,7.29,B649,0.2181,0.2272
4,0.22,0,16,11,971,S7,True,,False,S41,5.26,B710,0.1388,0.1454
4,0.22,0,16,11,971,S19,True,,False,S41,8.07,B741,0.4317,0.4418
4,0.22,0,16,11,971,S46,True,,False,S35,6.05,B320,0.3448,0.3524
4,0.22,0,16,12,972,S4,True,,False,S48,9.68,B654,0.309,0.3211
4,0.22,0,16,12,972,S16,True,,False,S37,4.68,B448,0.4791,0.485
4,0.22,0,16,12,972,S35,True,,False,S59,13.91,B621,0.5747,0.5921
4,0.22,0,16,12,972,S41,True,,False,S23,6.25,B704,0.4955,0.5033
4,0.22,0,16,12,972,S42,True,,True,S33,16.82,B584,0.531,0.552
4,0.22,0,16,13,973,S51,True,,False,S41,9.04,B183,0.253,0.2643
4,0.22,0,16,13,973,S65,True,,False,S47,3.35,B438,0.4052,0.4094
4,0.22,0,16,14,974,S4,True,,False,S30,6.84,B711,0.2871,0.2956
4,0.22,0,16,14,974,S7,True,,False,S66,10.69,B374,0.2625,0.2759
4,0.22,0,16,14,974,S32,True,,False,S62,6.52,B568,0.7388,0.747
4,0.22,0,16,15,975,S28,True,,False,S65,6.94,B293,0.5981,0.6068
4,0.22,0,16,15,975,S54,True,,False,S47,10.9,B548,0.4562,0.4698
4,0.22,0,16,15,975,S54,True,,False,S19,9.41,B734,0.5255,0.5373
4,0.22,0,16,15,975,S65,True,,False,S47,3.63,B260,0.2014,0.2059
4,0.22,0,16,16,976,S4,True,,False,S63,3.98,B328,0.6362,0.6412
4,0.22,0,16,16,976,S4,True,,False,S20,30.26,B453,0.3973,0.4351
4,0.22,0,16,16,976,S7,True,,False,S66,6.7,B217,0.6591,0.6675
4,0.22,0,16,16,976,S54,True,,False,S54,15.21,B419,0.6623,0.6813
4,0.22,0,16,17,977,S14,False,bike_starvation,False,,,,,
4,0.22,0,16,17,977,S32,False,bike_starvation,False,,,,,
4,0.22,0,16,17,977,S61,True,,False,S55,8.87,B487,0.8042,0.8153
4,0.22,0,16,18,978,S13,True,,False,S43,18.9,B413,0.2775,0.3011
4,0.22,0,16,18,978,S61,True,,False,S30,4.48,B610,0.1931,0.1987
4,0.22,0,16,19,979,S37,True,,False,S35,22.17,B335,0.1085,0.1362
4,0.22,0,16,19,979,S52,True,,False,S31,33.64,B612,0.5592,0.6013
4,0.22,0,16,19,979,S54,True,,False,S35,2.92,B437,0.8219,0.8256
4,0.22,0,16,19,979,S66,True,,False,S13,9.53,B230,0.8187,0.8306
4,0.22,0,16,20,980,S55,True,,False,S41,4.69,B668,0.8812,0.8871
4,0.22,0,16,21,981,S4,True,,False,S34,11.91,B767,0.2418,0.2566
4,0.22,0,16,21,981,S51,True,,False,S51,5.79,B762,0.4075,0.4147
4,0.22,0,16,21,981,S61,True,,False,S65,10.59,B720,0.2396,0.2529
4,0.22,0,16,22,982,S52,True,,False,S31,21.76,B227,0.6058,0.633
4,0.22,0,16,22,982,S59,True,,False,S40,21.7,B681,0.5647,0.5918
4,0.22,0,16,22,982,S60,True,,False,S51,13.26,B454,0.534,0.5506
4,0.22,0,16,23,983,S43,True,,False,S50,11.85,B572,0.252,0.2668
4,0.22,0,16,24,984,S27,True,,False,S32,2.35,B190,0.5876,0.5905
4,0.22,0,16,24,984,S30,True,,False,S62,9.4,B411,0.1481,0.1598
4,0.22,0,16,24,984,S61,True,,False,S40,6.69,B566,0.2249,0.2333
4,0.22,0,16,25,985,S4,True,,True,S34,14.77,B469,0.4967,0.5152
4,0.22,0,16,25,985,S4,True,,True,S12,11.97,B440,0.2824,0.2973
4,0.22,0,16,25,985,S22,True,,False,S5,8.0,B361,0.7503,0.7603
4,0.22,0,16,25,985,S59,True,,False,S13,17.48,B682,0.0952,0.117
4,0.22,0,16,25,985,S62,True,,False,S31,3.23,B43,0.4057,0.4097
4,0.22,0,16,26,986,S35,True,,False,S54,2.97,B397,0.3968,0.4005
4,0.22,0,16,26,986,S43,True,,False,S66,21.47,B371,0.3659,0.3928
4,0.22,0,16,26,986,S45,True,,False,S55,3.8,B646,0.4988,0.5035
4,0.22,0,16,26,986,S50,True,,False,S58,6.06,B188,0.122,0.1296
4,0.22,0,16,26,986,S51,True,,False,S19,11.71,B298,0.2968,0.3115
4,0.22,0,16,26,986,S62,True,,False,S42,12.91,B73,0.5336,0.5498
4,0.22,0,16,27,987,S24,True,,False,S17,17.39,B238,0.3248,0.3466
4,0.22,0,16,27,987,S31,True,,False,S28,21.77,B620,0.6445,0.6717
4,0.22,0,16,27,987,S35,True,,False,S35,4.15,B537,0.43,0.4351
4,0.22,0,16,28,988,S30,True,,False,S62,7.99,B151,0.7934,0.8034
4,0.22,0,16,28,988,S56,True,,False,S21,10.89,B756,0.303,0.3166
4,0.22,0,16,29,989,S35,True,,False,S54,10.6,B608,0.2833,0.2966
4,0.22,0,16,29,989,S44,True,,False,S0,14.14,B402,0.6691,0.6867
4,0.22,0,16,29,989,S54,True,,False,S65,13.07,B588,0.8686,0.885
4,0.22,0,16,29,989,S62,True,,False,S37,16.65,B500,0.521,0.5418
4,0.22,0,16,30,990,S16,True,,False,S32,8.96,B518,0.4134,0.4246
4,0.22,0,16,30,990,S19,True,,False,S19,3.09,B637,0.2035,0.2074
4,0.22,0,16,30,990,S48,True,,False,S23,12.94,B742,0.6664,0.6826
4,0.22,0,16,30,990,S62,True,,False,S42,14.14,B399,0.5947,0.6124
4,0.22,0,16,30,990,S66,True,,False,S47,3.26,B181,0.0987,0.1028
4,0.22,0,16,31,991,S22,True,,False,S27,10.26,B116,0.1114,0.1243
4,0.22,0,16,31,991,S35,True,,False,S57,2.8,B320,0.3524,0.3559
4,0.22,0,16,31,991,S42,True,,True,S33,5.75,B437,0.8256,0.8328
4,0.22,0,16,31,991,S58,True,,False,S34,25.36,B690,0.4423,0.474
4,0.22,0,16,32,992,S7,True,,False,S28,10.94,B629,0.58,0.5937
4,0.22,0,16,32,992,S44,True,,False,S60,11.9,B509,0.2695,0.2843
4,0.22,0,16,32,992,S62,True,,False,S34,6.74,B422,0.3259,0.3343
4,0.22,0,16,33,993,S43,True,,False,S50,14.81,B367,0.3456,0.3641
4,0.22,0,16,33,993,S43,True,,False,S60,20.83,B709,0.5096,0.5356
4,0.22,0,16,34,994,S7,True,,False,S28,21.41,B265,0.8155,0.8422
4,0.22,0,16,34,994,S7,True,,False,S41,3.0,B539,0.7359,0.7396
4,0.22,0,16,34,994,S13,True,,False,S25,2.29,B234,0.3077,0.3106
4,0.22,0,16,34,994,S14,True,,True,S63,16.22,B189,0.6043,0.6245
4,0.22,0,16,34,994,S25,True,,False,S22,15.4,B245,0.649,0.6683
4,0.22,0,16,34,994,S42,False,maintenance_starvation,False,,,,,
4,0.22,0,16,34,994,S44,True,,False,S35,10.82,B167,0.4313,0.4449
4,0.22,0,16,34,994,S62,True,,False,S51,10.32,B318,0.3715,0.3844
4,0.22,0,16,35,995,S4,True,,True,S20,14.24,B441,0.4828,0.5006
4,0.22,0,16,35,995,S24,True,,False,S17,2.66,B239,0.6704,0.6737
4,0.22,0,16,35,995,S48,True,,False,S35,11.25,B585,0.2668,0.2809
4,0.22,0,16,35,995,S48,True,,False,S54,8.37,B508,0.1716,0.182
4,0.22,0,16,36,996,S15,True,,False,S55,9.6,B528,0.5795,0.5915
4,0.22,0,16,36,996,S15,True,,False,S29,1.34,B142,0.2827,0.2843
4,0.22,0,16,36,996,S37,True,,False,S51,7.66,B133,0.3756,0.3852
4,0.22,0,16,36,996,S65,True,,False,S52,9.17,B661,0.4593,0.4707
4,0.22,0,16,37,997,S13,True,,False,S28,16.08,B473,0.2165,0.2366
4,0.22,0,16,37,997,S15,True,,False,S55,5.77,B607,0.1067,0.1139
4,0.22,0,16,37,997,S35,True,,False,S42,1.88,B537,0.4351,0.4375
4,0.22,0,16,37,997,S42,False,maintenance_starvation,False,,,,,
4,0.22,0,16,37,997,S46,True,,False,S4,31.83,B268,0.2341,0.2739
4,0.22,0,16,37,997,S51,True,,False,S19,2.16,B182,0.8655,0.8682
4,0.22,0,16,38,998,S7,True,,False,S66,9.33,B19,0.5351,0.5467
4,0.22,0,16,38,998,S55,True,,False,S41,8.88,B487,0.8153,0.8264
4,0.22,0,16,38,998,S63,True,,False,S48,7.48,B536,0.5515,0.5608
4,0.22,0,16,39,999,S4,True,,True,S12,18.16,B349,0.5558,0.5785
4,0.22,0,16,39,999,S7,True,,False,S28,24.07,B127,0.5554,0.5855
4,0.22,0,16,39,999,S11,True,,False,S44,36.62,B496,0.7541,0.7998
4,0.22,0,16,39,999,S15,True,,False,S31,5.25,B115,0.5358,0.5424
4,0.22,0,16,39,999,S41,True,,False,S28,11.26,B114,0.5964,0.6105
4,0.22,0,16,39,999,S55,True,,False,S66,6.22,B646,0.5035,0.5113
4,0.22,0,16,39,999,S65,True,,False,S47,2.66,B707,0.2072,0.2105
4,0.22,0,16,40,1000,S22,True,,False,S60,0.81,B164,0.35,0.351
4,0.22,0,16,40,1000,S44,True,,False,S35,12.34,B106,0.3916,0.407
4,0.22,0,16,40,1000,S61,True,,False,S62,0.67,B42,0.3212,0.3221
4,0.22,0,16,40,1000,S62,True,,False,S34,5.82,B193,0.3164,0.3236
4,0.22,0,16,41,1001,S3,True,,False,S13,19.98,B33,0.4708,0.4958
4,0.22,0,16,41,1001,S7,True,,False,S66,7.66,B364,0.4212,0.4308
4,0.22,0,16,41,1001,S7,True,,False,S28,17.72,B738,0.568,0.5901
4,0.22,0,16,41,1001,S25,True,,False,S5,7.2,B246,0.2371,0.2461
4,0.22,0,16,41,1001,S32,True,,False,S48,25.67,B190,0.5905,0.6226
4,0.22,0,16,41,1001,S35,False,maintenance_starvation,False,,,,,
4,0.22,0,16,41,1001,S61,True,,False,S62,2.14,B573,0.6883,0.691
4,0.22,0,16,41,1001,S65,True,,False,S47,2.56,B220,0.6557,0.6589
4,0.22,0,16,41,1001,S66,True,,False,S28,9.56,B31,0.5453,0.5573
4,0.22,0,16,42,1002,S3,True,,False,S13,95.87,B34,0.2973,0.4171
4,0.22,0,16,42,1002,S13,True,,False,S25,3.81,B748,0.4705,0.4753
4,0.22,0,16,42,1002,S32,True,,False,S31,10.61,B518,0.4246,0.4378
4,0.22,0,16,42,1002,S32,True,,False,S54,3.1,B163,0.5215,0.5254
4,0.22,0,16,42,1002,S35,True,,False,S31,10.91,B335,0.1362,0.1498
4,0.22,0,16,42,1002,S52,True,,False,S4,24.08,B678,0.3784,0.4085
4,0.22,0,16,42,1002,S55,False,bike_starvation,False,,,,,
4,0.22,0,16,42,1002,S62,True,,False,S62,96.89,B326,0.2592,0.3803
4,0.22,0,16,42,1002,S62,True,,False,S62,21.48,B311,0.6707,0.6976
4,0.22,0,16,43,1003,S27,True,,False,S50,7.37,B354,0.5952,0.6044
4,0.22,0,16,43,1003,S37,True,,False,S54,5.85,B482,0.2001,0.2074
4,0.22,0,16,43,1003,S41,True,,False,S35,13.43,B737,0.4037,0.4205
4,0.22,0,16,43,1003,S61,True,,False,S30,2.62,B542,0.6583,0.6616
4,0.22,0,16,43,1003,S62,True,,False,S35,9.08,B688,0.2507,0.262
4,0.22,0,16,43,1003,S63,True,,False,S56,8.42,B144,0.6784,0.6889
4,0.22,0,16,44,1004,S24,True,,False,S17,7.89,B240,0.2851,0.295
4,0.22,0,16,44,1004,S35,False,maintenance_starvation,False,,,,,
4,0.22,0,16,44,1004,S43,True,,False,S19,8.83,B338,0.3197,0.3307
4,0.22,0,16,44,1004,S51,True,,False,S49,12.17,B352,0.4016,0.4168
4,0.22,0,16,44,1004,S56,False,bike_starvation,False,,,,,
4,0.22,0,16,44,1004,S66,True,,False,S48,11.11,B492,0.2863,0.3002
4,0.22,0,16,45,1005,S35,True,,False,S63,11.75,B167,0.4449,0.4596
4,0.22,0,16,45,1005,S52,True,,False,S42,10.92,B665,0.7421,0.7557
4,0.22,0,16,46,1006,S54,True,,False,S51,6.22,B397,0.4005,0.4083
4,0.22,0,16,47,1007,S7,True,,False,S6,9.72,B645,0.7153,0.7275
4,0.22,0,16,47,1007,S22,True,,False,S41,5.56,B210,0.2317,0.2387
4,0.22,0,16,47,1007,S54,True,,False,S57,6.31,B419,0.6813,0.6892
4,0.22,0,16,47,1007,S65,True,,False,S56,16.45,B430,0.3432,0.3638
4,0.22,0,16,48,1008,S16,True,,False,S53,8.1,B431,0.3337,0.3438
4,0.22,0,16,48,1008,S40,True,,False,S61,8.26,B408,0.3536,0.3639
4,0.22,0,16,48,1008,S41,True,,False,S43,23.17,B619,0.1997,0.2286
4,0.22,0,16,48,1008,S52,True,,False,S4,7.24,B156,0.7888,0.7979
4,0.22,0,16,48,1008,S55,True,,False,S37,14.74,B607,0.1139,0.1323
4,0.22,0,16,48,1008,S59,True,,False,S40,10.42,B683,0.6706,0.6837
4,0.22,0,16,49,1009,S35,True,,False,S58,21.7,B585,0.2809,0.308
4,0.22,0,16,49,1009,S41,True,,False,S13,486.37,B472,0.4757,1.0
4,0.22,0,16,49,1009,S41,True,,False,S28,10.07,B124,0.5615,0.5741
4,0.22,0,16,49,1009,S50,True,,False,S37,18.41,B572,0.2668,0.2898
4,0.22,0,16,49,1009,S66,True,,False,S6,25.18,B12,0.4158,0.4473
4,0.22,0,16,50,1010,S50,True,,False,S45,7.44,B367,0.3641,0.3734
4,0.22,0,16,50,1010,S56,True,,True,S32,6.27,B35,0.7831,0.7909
4,0.22,0,16,51,1011,S11,True,,False,S54,7.61,B569,0.0612,0.0707
4,0.22,0,16,51,1011,S39,True,,False,S62,11.91,B37,0.5499,0.5648
4,0.22,0,16,51,1011,S42,True,,False,S54,6.59,B537,0.4375,0.4457
4,0.22,0,16,51,1011,S56,True,,True,S54,10.87,B36,0.4164,0.43
4,0.22,0,16,51,1011,S63,True,,False,S62,5.11,B388,0.1764,0.1828
4,0.22,0,16,52,1012,S39,True,,False,S65,4.55,B462,0.5569,0.5626
4,0.22,0,16,52,1012,S63,True,,False,S61,2.92,B385,0.1542,0.1578
4,0.22,0,16,52,1012,S65,True,,False,S25,11.69,B634,0.4693,0.4839
4,0.22,0,16,53,1013,S43,True,,False,S60,5.24,B396,0.6555,0.662
4,0.22,0,16,53,1013,S52,True,,False,S56,13.39,B722,0.295,0.3118
4,0.22,0,16,53,1013,S63,True,,False,S61,7.1,B740,0.2862,0.2951
4,0.22,0,16,54,1014,S15,True,,False,S31,8.43,B145,0.769,0.7796
4,0.22,0,16,54,1014,S19,True,,False,S10,12.26,B138,0.1912,0.2066
4,0.22,0,16,54,1014,S41,True,,False,S35,14.2,B421,0.1948,0.2125
4,0.22,0,16,54,1014,S41,True,,False,S28,9.2,B751,0.3829,0.3944
4,0.22,0,16,54,1014,S45,True,,False,S44,1.97,B375,0.767,0.7694
4,0.22,0,16,54,1014,S52,True,,False,S9,10.62,B136,0.1758,0.189
4,0.22,0,16,54,1014,S63,True,,False,S48,8.43,B16,0.8711,0.8816
4,0.22,0,16,55,1015,S35,True,,False,S56,7.71,B688,0.262,0.2717
4,0.22,0,16,55,1015,S55,True,,False,S66,9.76,B528,0.5915,0.6037
4,0.22,0,16,55,1015,S55,False,bike_starvation,False,,,,,
4,0.22,0,16,55,1015,S66,True,,False,S6,21.27,B74,0.2991,0.3257
4,0.22,0,16,56,1016,S14,False,bike_starvation,False,,,,,
4,0.22,0,16,56,1016,S22,True,,False,S55,9.33,B274,0.4813,0.493
4,0.22,0,16,56,1016,S51,True,,False,S46,7.82,B141,0.8473,0.8571
4,0.22,0,16,56,1016,S54,True,,False,S41,11.17,B608,0.2966,0.3105
4,0.22,0,16,56,1016,S59,True,,False,S13,16.62,B684,0.4776,0.4983
4,0.22,0,16,56,1016,S61,True,,False,S31,0.23,B161,0.5866,0.5869
4,0.22,0,16,57,1017,S22,True,,False,S55,15.98,B712,0.8667,0.8867
4,0.22,0,16,57,1017,S29,True,,False,S60,19.79,B142,0.2843,0.3091
4,0.22,0,16,57,1017,S44,True,,False,S0,16.48,B281,0.5579,0.5785
4,0.22,0,16,57,1017,S63,True,,False,S63,122.51,B452,0.5169,0.6701
4,0.22,0,16,57,1017,S65,True,,False,S22,3.36,B102,0.5636,0.5678
4,0.22,0,16,57,1017,S66,True,,False,S48,12.28,B369,0.5013,0.5167
4,0.22,0,16,58,1018,S4,True,,False,S30,3.96,B156,0.7979,0.8028
4,0.22,0,16,59,1019,S22,True,,False,S18,8.47,B304,0.8269,0.8375
4,0.22,0,16,59,1019,S37,True,,False,S40,11.5,B150,0.4256,0.44
4,0.22,0,16,59,1019,S58,True,,False,S66,8.49,B253,0.7783,0.7889
4,0.22,0,16,59,1019,S61,True,,False,S59,23.73,B385,0.1578,0.1875
4,0.22,0,16,59,1019,S65,True,,False,S56,12.4,B225,0.3415,0.357
4,0.22,0,17,0,1020,S12,True,,False,S36,6.94,B617,0.1189,0.1275
4,0.22,0,17,0,1020,S14,False,bike_starvation,False,,,,,
4,0.22,0,17,0,1020,S35,True,,False,S42,4.18,B106,0.407,0.4123
4,0.22,0,17,0,1020,S50,True,,False,S15,7.18,B354,0.6044,0.6134
4,0.22,0,17,0,1020,S51,True,,False,S46,3.75,B479,0.4691,0.4738
4,0.22,0,17,0,1020,S54,True,,False,S32,2.1,B508,0.182,0.1847
4,0.22,0,17,0,1020,S62,True,,False,S48,22.31,B598,0.5941,0.622
4,0.22,0,17,0,1020,S66,True,,False,S66,87.19,B110,0.3419,0.4509
4,0.22,0,17,1,1021,S51,True,,False,S41,15.72,B81,0.5184,0.5381
4,0.22,0,17,2,1022,S9,True,,False,S51,5.15,B93,0.1925,0.199
4,0.22,0,17,2,1022,S37,True,,False,S57,7.77,B77,0.5647,0.5744
4,0.22,0,17,2,1022,S60,True,,False,S20,8.37,B470,0.5436,0.5541
4,0.22,0,17,3,1023,S27,True,,False,S42,6.89,B641,0.2489,0.2575
4,0.22,0,17,3,1023,S39,True,,False,S16,12.54,B529,0.4139,0.4296
4,0.22,0,17,4,1024,S52,True,,False,S54,2.91,B661,0.4707,0.4744
4,0.22,0,17,6,1026,S20,True,,False,S31,6.95,B203,0.2718,0.2805
4,0.22,0,17,6,1026,S25,True,,False,S65,15.16,B247,0.2877,0.3066
4,0.22,0,17,7,1027,S6,True,,False,S28,2.39,B61,0.8283,0.8313
4,0.22,0,17,7,1027,S52,True,,True,S7,25.17,B11,0.4381,0.4695
4,0.22,0,17,7,1027,S66,True,,False,S42,13.4,B256,0.4273,0.444
4,0.22,0,17,8,1028,S16,True,,False,S47,14.49,B605,0.3894,0.4075
4,0.22,0,17,8,1028,S35,True,,False,S55,48.52,B737,0.4205,0.4812
4,0.22,0,17,9,1029,S39,True,,False,S41,6.09,B488,0.4019,0.4095
4,0.22,0,17,10,1030,S31,True,,False,S4,6.68,B673,0.2571,0.2654
4,0.22,0,17,11,1031,S44,True,,False,S53,23.96,B3,0.1782,0.2081
4,0.22,0,17,12,1032,S13,True,,False,S7,9.37,B157,0.5677,0.5794
4,0.22,0,17,12,1032,S20,True,,False,S41,7.48,B204,0.7548,0.7641
4,0.22,0,17,12,1032,S39,True,,False,S16,10.11,B593,0.0897,0.1024
4,0.22,0,17,12,1032,S44,True,,False,S51,8.64,B321,0.4979,0.5087
4,0.22,0,17,13,1033,S6,True,,False,S50,23.35,B62,0.7453,0.7745
4,0.22,0,17,13,1033,S7,True,,False,S37,11.37,B329,0.4891,0.5033
4,0.22,0,17,13,1033,S42,True,,False,S41,14.3,B73,0.5498,0.5677
4,0.22,0,17,14,1034,S7,True,,False,S31,9.85,B635,0.4186,0.4309
4,0.22,0,17,14,1034,S9,True,,False,S15,16.33,B94,0.5281,0.5485
4,0.22,0,17,14,1034,S16,True,,False,S53,1.22,B267,0.4383,0.4398
4,0.22,0,17,14,1034,S52,False,bike_starvation,False,,,,,
4,0.22,0,17,15,1035,S8,True,,False,S32,17.35,B84,0.3327,0.3544
4,0.22,0,17,15,1035,S22,True,,False,S18,12.33,B184,0.6816,0.697
4,0.22,0,17,15,1035,S32,True,,False,S31,27.83,B35,0.7909,0.8257
4,0.22,0,17,15,1035,S35,True,,False,S42,1.11,B421,0.2125,0.2139
4,0.22,0,17,15,1035,S42,True,,False,S54,1.39,B399,0.6124,0.6142
4,0.22,0,17,15,1035,S48,True,,False,S44,4.35,B753,0.4977,0.5032
4,0.22,0,17,17,1037,S32,True,,False,S51,11.4,B508,0.1847,0.1989
4,0.22,0,17,17,1037,S37,True,,False,S51,4.42,B476,0.719,0.7246
4,0.22,0,17,18,1038,S33,True,,False,S48,17.85,B346,0.2477,0.27
4,0.22,0,17,19,1039,S31,True,,False,S28,11.24,B393,0.709,0.7231
4,0.22,0,17,19,1039,S54,True,,False,S61,6.22,B163,0.5254,0.5332
4,0.22,0,17,19,1039,S55,True,,False,S61,5.29,B274,0.493,0.4996
4,0.22,0,17,19,1039,S65,True,,False,S55,17.83,B552,0.3234,0.3457
4,0.22,0,17,19,1039,S66,True,,False,S12,23.86,B653,0.455,0.4848
4,0.22,0,17,20,1040,S23,True,,False,S46,13.11,B336,0.8881,0.9044
4,0.22,0,17,22,1042,S12,True,,False,S31,23.4,B506,0.4617,0.491
