Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.26,1,14,39,2319,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,39,2319,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,39,2319,S51,True,,False,S63,24.72,B120,0.5351,0.566
1,0.26,1,14,39,2319,S54,True,,False,S31,10.72,B191,0.7178,0.7312
1,0.26,1,14,39,2319,S54,True,,False,S66,1.11,B607,0.2304,0.2318
1,0.26,1,14,39,2319,S60,True,,False,S40,8.05,B612,0.8058,0.8159
1,0.26,1,14,40,2320,S6,False,bike_starvation,False,,,,,
1,0.26,1,14,40,2320,S13,True,,False,S24,16.11,B429,0.2799,0.3001
1,0.26,1,14,40,2320,S23,True,,False,S40,13.73,B631,0.5565,0.5736
1,0.26,1,14,40,2320,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,40,2320,S43,True,,False,S56,7.72,B60,0.3676,0.3772
1,0.26,1,14,40,2320,S52,True,,False,S1,22.39,B306,0.2195,0.2475
1,0.26,1,14,40,2320,S65,True,,False,S41,4.28,B375,0.5458,0.5511
1,0.26,1,14,40,2320,S66,True,,False,S55,18.76,B497,0.3155,0.339
1,0.26,1,14,41,2321,S11,True,,False,S53,12.96,B252,0.4266,0.4428
1,0.26,1,14,41,2321,S13,True,,False,S43,21.16,B606,0.4181,0.4446
1,0.26,1,14,41,2321,S18,True,,False,S60,2.57,B641,0.0345,0.0377
1,0.26,1,14,41,2321,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,41,2321,S43,True,,True,S51,12.16,B355,0.5304,0.5456
1,0.26,1,14,41,2321,S50,False,bike_starvation,False,,,,,
1,0.26,1,14,41,2321,S54,True,,False,S37,8.15,B255,0.4683,0.4785
1,0.26,1,14,41,2321,S54,True,,False,S9,16.29,B621,0.4803,0.5007
1,0.26,1,14,41,2321,S56,True,,False,S57,1.74,B537,0.1321,0.1343
1,0.26,1,14,41,2321,S62,True,,False,S54,4.62,B536,0.0466,0.0523
1,0.26,1,14,41,2321,S63,True,,True,S51,3.66,B76,0.1921,0.1967
1,0.26,1,14,42,2322,S0,True,,False,S36,17.28,B98,0.4036,0.4252
1,0.26,1,14,42,2322,S12,True,,False,S44,11.82,B475,0.1795,0.1943
1,0.26,1,14,42,2322,S50,False,bike_starvation,False,,,,,
1,0.26,1,14,42,2322,S50,True,,True,S0,71.01,B229,0.2886,0.3774
1,0.26,1,14,42,2322,S55,True,,False,S53,6.28,B204,0.7777,0.7855
1,0.26,1,14,42,2322,S57,True,,False,S51,10.64,B343,0.4617,0.475
1,0.26,1,14,42,2322,S60,True,,False,S12,17.0,B159,0.7106,0.7318
1,0.26,1,14,42,2322,S62,True,,False,S13,22.15,B646,0.2817,0.3094
1,0.26,1,14,43,2323,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,43,2323,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,43,2323,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,43,2323,S43,False,bike_starvation,False,,,,,
1,0.26,1,14,43,2323,S43,True,,True,S51,9.54,B74,0.5226,0.5346
1,0.26,1,14,43,2323,S54,True,,False,S62,4.62,B750,0.2895,0.2953
1,0.26,1,14,44,2324,S34,True,,False,S55,8.92,B703,0.6599,0.671
1,0.26,1,14,44,2324,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,44,2324,S43,False,bike_starvation,False,,,,,
1,0.26,1,14,44,2324,S43,False,bike_starvation,False,,,,,
1,0.26,1,14,44,2324,S51,True,,False,S60,13.08,B164,0.4736,0.4899
1,0.26,1,14,44,2324,S51,True,,False,S60,4.78,B275,0.3232,0.3292
1,0.26,1,14,44,2324,S54,True,,False,S31,2.58,B138,0.296,0.2992
1,0.26,1,14,44,2324,S57,True,,False,S51,22.89,B575,0.2492,0.2778
1,0.26,1,14,45,2325,S6,False,bike_starvation,False,,,,,
1,0.26,1,14,45,2325,S21,True,,False,S42,2.99,B620,0.8251,0.8288
1,0.26,1,14,45,2325,S21,True,,False,S42,4.93,B618,0.22,0.2261
1,0.26,1,14,45,2325,S21,True,,True,S31,20.26,B662,0.8103,0.8356
1,0.26,1,14,45,2325,S29,True,,False,S61,11.49,B742,0.5296,0.5439
1,0.26,1,14,45,2325,S47,True,,False,S14,16.86,B634,0.1962,0.2173
1,0.26,1,14,45,2325,S51,True,,False,S60,13.87,B245,0.378,0.3954
1,0.26,1,14,45,2325,S55,True,,False,S51,18.07,B660,0.6047,0.6273
1,0.26,1,14,45,2325,S63,True,,True,S53,4.24,B504,0.2257,0.231
1,0.26,1,14,46,2326,S6,False,bike_starvation,False,,,,,
1,0.26,1,14,46,2326,S46,True,,False,S19,5.7,B704,0.1442,0.1513
1,0.26,1,14,46,2326,S52,True,,False,S14,13.39,B438,0.1935,0.2102
1,0.26,1,14,46,2326,S57,True,,False,S51,7.21,B666,0.3835,0.3925
1,0.26,1,14,47,2327,S44,True,,False,S65,10.48,B562,0.3168,0.33
1,0.26,1,14,47,2327,S46,True,,False,S19,17.88,B677,0.5963,0.6187
1,0.26,1,14,47,2327,S54,True,,False,S13,21.55,B123,0.398,0.4249
1,0.26,1,14,47,2327,S54,True,,False,S66,3.13,B66,0.3489,0.3528
1,0.26,1,14,47,2327,S56,True,,False,S60,15.32,B724,0.6482,0.6674
1,0.26,1,14,47,2327,S59,True,,False,S41,6.07,B669,0.413,0.4205
1,0.26,1,14,47,2327,S66,True,,False,S33,13.86,B517,0.6682,0.6855
1,0.26,1,14,48,2328,S10,True,,True,S61,7.39,B269,0.4137,0.4229
1,0.26,1,14,48,2328,S16,True,,False,S62,11.66,B515,0.551,0.5655
1,0.26,1,14,48,2328,S20,False,bike_starvation,False,,,,,
1,0.26,1,14,48,2328,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,48,2328,S43,True,,False,S51,3.1,B156,0.2569,0.2608
1,0.26,1,14,48,2328,S57,True,,False,S44,7.67,B217,0.4533,0.4629
1,0.26,1,14,48,2328,S57,True,,False,S51,9.97,B83,0.3356,0.348
1,0.26,1,14,49,2329,S6,False,bike_starvation,False,,,,,
1,0.26,1,14,49,2329,S31,True,,False,S38,20.53,B495,0.0,0.0257
1,0.26,1,14,49,2329,S62,True,,False,S54,35.37,B509,0.3144,0.3586
1,0.26,1,14,49,2329,S64,True,,False,S51,2.5,B230,0.2934,0.2966
1,0.26,1,14,50,2330,S6,False,bike_starvation,False,,,,,
1,0.26,1,14,50,2330,S15,True,,False,S29,3.83,B63,0.2076,0.2123
1,0.26,1,14,50,2330,S30,True,,False,S23,14.78,B564,0.4847,0.5031
1,0.26,1,14,50,2330,S51,True,,False,S58,2.25,B82,0.7092,0.712
1,0.26,1,14,50,2330,S51,True,,False,S63,5.81,B370,0.4123,0.4196
1,0.26,1,14,50,2330,S52,True,,False,S61,9.72,B624,0.4818,0.494
1,0.26,1,14,50,2330,S54,True,,False,S66,2.46,B315,0.0407,0.0438
1,0.26,1,14,50,2330,S55,False,bike_starvation,False,,,,,
1,0.26,1,14,50,2330,S56,True,,False,S33,10.02,B48,0.3553,0.3678
1,0.26,1,14,50,2330,S64,True,,False,S41,2.98,B516,0.7721,0.7759
1,0.26,1,14,51,2331,S6,False,bike_starvation,False,,,,,
1,0.26,1,14,51,2331,S6,False,bike_starvation,False,,,,,
1,0.26,1,14,51,2331,S15,True,,False,S25,20.7,B714,0.2304,0.2563
1,0.26,1,14,51,2331,S27,True,,False,S37,3.99,B523,0.2751,0.2801
1,0.26,1,14,51,2331,S39,True,,False,S20,11.66,B440,0.2558,0.2704
1,0.26,1,14,51,2331,S54,True,,False,S32,3.4,B651,0.4,0.4042
1,0.26,1,14,52,2332,S10,True,,True,S51,8.2,B490,0.4248,0.4351
1,0.26,1,14,52,2332,S21,True,,True,S41,35.15,B206,0.2598,0.3038
1,0.26,1,14,52,2332,S35,True,,False,S59,23.3,B142,0.3754,0.4045
1,0.26,1,14,52,2332,S43,True,,False,S51,4.62,B707,0.5999,0.6056
1,0.26,1,14,52,2332,S43,True,,False,S36,4.74,B514,0.5945,0.6005
1,0.26,1,14,52,2332,S44,True,,False,S15,11.12,B318,0.2385,0.2523
1,0.26,1,14,52,2332,S51,True,,False,S59,13.91,B184,0.105,0.1224
1,0.26,1,14,52,2332,S55,True,,False,S37,4.06,B20,0.6361,0.6412
1,0.26,1,14,53,2333,S6,False,bike_starvation,False,,,,,
1,0.26,1,14,53,2333,S11,True,,False,S35,4.76,B457,0.0,0.006
1,0.26,1,14,53,2333,S27,True,,False,S37,7.26,B609,0.4257,0.4348
1,0.26,1,14,53,2333,S29,False,bike_starvation,False,,,,,
1,0.26,1,14,53,2333,S34,True,,False,S4,9.16,B756,0.668,0.6794
1,0.26,1,14,53,2333,S54,True,,False,S66,9.0,B536,0.0523,0.0636
1,0.26,1,14,54,2334,S13,True,,False,S25,2.86,B326,0.5846,0.5881
1,0.26,1,14,54,2334,S23,True,,False,S30,4.41,B61,0.0832,0.0887
1,0.26,1,14,54,2334,S31,True,,False,S37,5.86,B538,0.1556,0.1629
1,0.26,1,14,54,2334,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,54,2334,S45,True,,False,S52,23.83,B202,0.7006,0.7303
1,0.26,1,14,54,2334,S55,True,,False,S46,12.48,B703,0.671,0.6866
1,0.26,1,14,54,2334,S57,True,,False,S51,10.48,B174,0.4079,0.421
1,0.26,1,14,54,2334,S64,True,,False,S41,6.26,B519,0.5098,0.5177
1,0.26,1,14,55,2335,S4,True,,False,S30,8.52,B553,0.7063,0.7169
1,0.26,1,14,55,2335,S47,True,,False,S31,5.77,B280,0.4179,0.4251
1,0.26,1,14,55,2335,S51,True,,False,S63,5.57,B351,0.8467,0.8537
1,0.26,1,14,55,2335,S52,True,,False,S1,27.69,B687,0.2057,0.2403
1,0.26,1,14,55,2335,S52,True,,False,S61,31.94,B243,0.6337,0.6736
1,0.26,1,14,56,2336,S41,True,,False,S63,10.36,B466,0.1098,0.1228
1,0.26,1,14,56,2336,S56,True,,False,S9,9.14,B60,0.3772,0.3886
1,0.26,1,14,56,2336,S57,True,,False,S12,12.54,B215,0.2621,0.2778
1,0.26,1,14,56,2336,S62,True,,False,S64,9.84,B121,0.7577,0.77
1,0.26,1,14,57,2337,S21,True,,True,S31,19.27,B406,0.404,0.4281
1,0.26,1,14,57,2337,S28,True,,False,S22,4.13,B65,0.3087,0.3138
1,0.26,1,14,57,2337,S32,True,,False,S19,9.1,B10,0.1804,0.1917
1,0.26,1,14,57,2337,S43,True,,False,S61,14.01,B400,0.1452,0.1627
1,0.26,1,14,57,2337,S51,True,,False,S63,9.67,B412,0.5589,0.571
1,0.26,1,14,57,2337,S55,False,bike_starvation,False,,,,,
1,0.26,1,14,57,2337,S59,True,,False,S61,2.53,B354,0.29,0.2932
1,0.26,1,14,57,2337,S63,True,,False,S48,9.53,B370,0.4196,0.4315
1,0.26,1,14,58,2338,S13,True,,False,S25,9.84,B659,0.399,0.4113
1,0.26,1,14,58,2338,S18,True,,False,S61,2.49,B503,0.561,0.5641
1,0.26,1,14,58,2338,S27,True,,False,S35,9.24,B709,0.4482,0.4598
1,0.26,1,14,58,2338,S35,True,,False,S54,54.8,B457,0.006,0.0745
1,0.26,1,14,58,2338,S46,True,,False,S53,2.26,B161,0.2282,0.2311
1,0.26,1,14,58,2338,S47,True,,False,S46,12.25,B739,0.5815,0.5968
1,0.26,1,14,58,2338,S61,True,,False,S40,14.03,B633,0.4655,0.4831
1,0.26,1,14,59,2339,S13,True,,False,S25,4.4,B567,0.4909,0.4964
1,0.26,1,14,59,2339,S17,False,bike_starvation,False,,,,,
1,0.26,1,14,59,2339,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,59,2339,S35,False,bike_starvation,False,,,,,
1,0.26,1,14,59,2339,S47,True,,False,S25,34.76,B271,0.2603,0.3038
1,0.26,1,14,59,2339,S51,True,,False,S27,10.94,B524,0.5269,0.5406
1,0.26,1,14,59,2339,S64,True,,False,S58,5.59,B464,0.6175,0.6245
1,0.26,1,15,0,2340,S13,True,,False,S28,12.56,B12,0.4383,0.454
1,0.26,1,15,0,2340,S13,True,,False,S51,20.06,B441,0.5124,0.5375
1,0.26,1,15,0,2340,S36,True,,False,S6,25.63,B91,0.302,0.334
1,0.26,1,15,0,2340,S39,True,,False,S41,7.6,B408,0.193,0.2025
1,0.26,1,15,0,2340,S51,True,,False,S63,2.21,B459,0.4229,0.4257
1,0.26,1,15,0,2340,S64,True,,True,S15,13.07,B329,0.2,0.2163
1,0.26,1,15,1,2341,S4,True,,False,S51,4.86,B688,0.6817,0.6878
1,0.26,1,15,1,2341,S13,True,,False,S26,31.72,B432,0.5131,0.5527
1,0.26,1,15,1,2341,S22,True,,False,S39,9.23,B447,0.1471,0.1586
1,0.26,1,15,1,2341,S52,True,,False,S41,8.41,B235,0.66,0.6705
1,0.26,1,15,1,2341,S55,True,,False,S37,4.13,B497,0.339,0.3441
1,0.26,1,15,1,2341,S55,False,bike_starvation,False,,,,,
1,0.26,1,15,2,2342,S30,True,,False,S62,8.81,B402,0.2615,0.2725
1,0.26,1,15,2,2342,S33,True,,False,S41,6.28,B679,0.2279,0.2357
1,0.26,1,15,2,2342,S51,True,,False,S54,13.38,B15,0.4947,0.5114
1,0.26,1,15,2,2342,S54,True,,False,S61,11.15,B649,0.811,0.8249
1,0.26,1,15,2,2342,S61,True,,False,S32,6.87,B700,0.1013,0.1099
1,0.26,1,15,3,2343,S16,True,,False,S30,44.77,B208,0.2921,0.348
1,0.26,1,15,3,2343,S23,True,,False,S40,11.97,B358,0.5178,0.5328
1,0.26,1,15,3,2343,S35,True,,True,S42,4.2,B306,0.2475,0.2528
1,0.26,1,15,3,2343,S56,True,,True,S42,9.1,B190,0.4507,0.4621
1,0.26,1,15,4,2344,S14,True,,False,S11,3.26,B473,0.7481,0.7521
1,0.26,1,15,4,2344,S33,True,,False,S66,7.2,B352,0.5462,0.5552
1,0.26,1,15,4,2344,S49,True,,False,S41,16.99,B699,0.1408,0.162
1,0.26,1,15,4,2344,S55,False,bike_starvation,False,,,,,
1,0.26,1,15,6,2346,S32,True,,False,S61,43.66,B263,0.1346,0.1892
1,0.26,1,15,7,2347,S20,True,,False,S20,45.0,B440,0.2704,0.3266
1,0.26,1,15,7,2347,S30,True,,False,S28,10.63,B468,0.6737,0.687
1,0.26,1,15,7,2347,S49,True,,False,S30,2.69,B488,0.3537,0.357
1,0.26,1,15,7,2347,S63,True,,False,S57,7.37,B351,0.8537,0.8629
1,0.26,1,15,7,2347,S64,True,,False,S15,19.96,B121,0.77,0.7949
1,0.26,1,15,8,2348,S8,True,,False,S53,14.73,B84,0.6638,0.6822
1,0.26,1,15,8,2348,S11,True,,False,S7,24.26,B723,0.446,0.4763
1,0.26,1,15,8,2348,S20,False,bike_starvation,False,,,,,
1,0.26,1,15,8,2348,S49,True,,False,S60,2.49,B259,0.467,0.4701
1,0.26,1,15,9,2349,S11,True,,False,S66,9.58,B319,0.2076,0.2196
1,0.26,1,15,9,2349,S32,True,,False,S65,28.48,B577,0.5605,0.5961
1,0.26,1,15,9,2349,S51,True,,False,S54,7.09,B761,0.4691,0.4779
1,0.26,1,15,9,2349,S57,True,,False,S39,16.05,B416,0.0366,0.0566
1,0.26,1,15,10,2350,S13,True,,False,S12,18.13,B555,0.5499,0.5726
1,0.26,1,15,10,2350,S51,True,,False,S49,30.11,B386,0.4456,0.4832
1,0.26,1,15,10,2350,S54,False,bike_starvation,False,,,,,
1,0.26,1,15,11,2351,S4,True,,False,S51,9.95,B32,0.5254,0.5379
1,0.26,1,15,11,2351,S23,True,,False,S40,12.36,B424,0.4196,0.4351
1,0.26,1,15,11,2351,S38,True,,False,S51,337.84,B178,0.0596,0.4819
1,0.26,1,15,11,2351,S61,True,,False,S41,7.01,B93,0.1077,0.1165
1,0.26,1,15,12,2352,S17,False,bike_starvation,False,,,,,
1,0.26,1,15,12,2352,S27,True,,False,S15,0.66,B5,0.3428,0.3436
1,0.26,1,15,12,2352,S30,True,,False,S22,2.11,B758,0.4645,0.4672
1,0.26,1,15,12,2352,S42,True,,False,S45,5.68,B492,0.3235,0.3306
1,0.26,1,15,12,2352,S54,False,bike_starvation,False,,,,,
1,0.26,1,15,12,2352,S54,False,bike_starvation,False,,,,,
1,0.26,1,15,12,2352,S55,False,bike_starvation,False,,,,,
1,0.26,1,15,13,2353,S2,True,,False,S25,18.25,B331,0.5328,0.5556
1,0.26,1,15,13,2353,S31,True,,False,S28,44.66,B632,0.5203,0.5761
1,0.26,1,15,13,2353,S55,False,bike_starvation,False,,,,,
1,0.26,1,15,13,2353,S61,True,,False,S37,9.22,B673,0.4692,0.4807
1,0.26,1,15,13,2353,S65,True,,False,S66,3.36,B413,0.1948,0.199
1,0.26,1,15,14,2354,S11,True,,False,S46,6.37,B454,0.3595,0.3675
1,0.26,1,15,14,2354,S22,True,,False,S13,8.91,B585,0.0917,0.1029
1,0.26,1,15,14,2354,S33,True,,False,S41,4.74,B521,0.2261,0.232
1,0.26,1,15,14,2354,S39,True,,False,S61,29.54,B256,0.1728,0.2097
1,0.26,1,15,14,2354,S56,True,,False,S0,8.7,B657,0.3556,0.3665
1,0.26,1,15,14,2354,S61,True,,False,S61,10.62,B269,0.4229,0.4362
1,0.26,1,15,14,2354,S63,True,,False,S51,6.66,B459,0.4257,0.434
1,0.26,1,15,15,2355,S4,True,,False,S43,14.19,B754,0.1799,0.1977
1,0.26,1,15,15,2355,S38,True,,False,S27,22.17,B495,0.0257,0.0534
1,0.26,1,15,15,2355,S53,True,,False,S55,9.53,B219,0.5014,0.5133
1,0.26,1,15,15,2355,S57,True,,False,S61,7.14,B537,0.1343,0.1432
1,0.26,1,15,15,2355,S61,True,,False,S41,3.3,B742,0.5439,0.5481
1,0.26,1,15,16,2356,S16,True,,False,S12,8.26,B112,0.412,0.4223
1,0.26,1,15,16,2356,S51,True,,False,S49,12.82,B506,0.3528,0.3688
1,0.26,1,15,17,2357,S13,True,,False,S41,7.27,B253,0.7643,0.7734
1,0.26,1,15,17,2357,S18,True,,False,S10,15.4,B182,0.3322,0.3514
1,0.26,1,15,17,2357,S36,True,,False,S16,14.23,B549,0.2695,0.2873
1,0.26,1,15,17,2357,S37,True,,False,S43,33.9,B405,0.2456,0.288
1,0.26,1,15,17,2357,S42,True,,False,S12,16.67,B518,0.463,0.4839
1,0.26,1,15,17,2357,S61,True,,False,S55,13.46,B354,0.2932,0.31
1,0.26,1,15,18,2358,S31,True,,False,S35,6.63,B534,0.3728,0.3811
1,0.26,1,15,18,2358,S37,True,,False,S51,18.49,B533,0.2719,0.295
1,0.26,1,15,18,2358,S61,True,,False,S22,29.71,B624,0.494,0.5311
1,0.26,1,15,19,2359,S37,True,,False,S54,7.79,B655,0.395,0.4048
1,0.26,1,15,19,2359,S39,True,,False,S65,11.05,B548,0.2801,0.2939
1,0.26,1,15,19,2359,S54,True,,False,S42,2.74,B15,0.5114,0.5148
1,0.26,1,15,19,2359,S55,False,bike_starvation,False,,,,,
1,0.26,1,15,19,2359,S56,False,bike_starvation,False,,,,,
1,0.26,1,15,20,2360,S29,True,,False,S54,1.65,B63,0.2123,0.2144
1,0.26,1,15,20,2360,S33,True,,False,S35,10.87,B648,0.8169,0.8305
1,0.26,1,15,20,2360,S54,True,,False,S52,1.97,B761,0.4779,0.4804
1,0.26,1,15,21,2361,S4,True,,False,S55,8.84,B264,0.2265,0.2376
1,0.26,1,15,21,2361,S61,True,,False,S22,15.48,B503,0.5641,0.5835
1,0.26,1,15,22,2362,S2,True,,False,S25,13.47,B105,0.3629,0.3797
1,0.26,1,15,22,2362,S10,False,bike_starvation,False,,,,,
1,0.26,1,15,22,2362,S27,True,,False,S44,6.65,B520,0.4734,0.4818
1,0.26,1,15,22,2362,S37,True,,False,S47,1.86,B428,0.485,0.4873
1,0.26,1,15,22,2362,S41,True,,False,S63,10.66,B499,0.7341,0.7474
1,0.26,1,15,23,2363,S20,False,bike_starvation,False,,,,,
1,0.26,1,15,23,2363,S34,True,,False,S51,13.73,B590,0.0262,0.0434
1,0.26,1,15,23,2363,S44,True,,False,S19,16.13,B9,0.1648,0.185
1,0.26,1,15,24,2364,S13,True,,False,S26,21.77,B31,0.2295,0.2567
1,0.26,1,15,25,2365,S32,True,,False,S61,5.84,B697,0.3772,0.3845
1,0.26,1,15,25,2365,S51,True,,False,S49,29.13,B125,0.4798,0.5162
1,0.26,1,15,25,2365,S61,True,,False,S56,12.39,B353,0.3774,0.3928
1,0.26,1,15,26,2366,S0,True,,False,S56,6.34,B151,0.4441,0.452
1,0.26,1,15,26,2366,S32,True,,False,S31,12.5,B122,0.642,0.6576
1,0.26,1,15,26,2366,S51,True,,False,S54,20.02,B584,0.6126,0.6376
1,0.26,1,15,26,2366,S55,True,,False,S41,22.5,B219,0.5133,0.5415
1,0.26,1,15,26,2366,S61,True,,False,S41,2.39,B536,0.0558,0.0588
1,0.26,1,15,27,2367,S4,True,,False,S35,12.7,B581,0.3733,0.3892
1,0.26,1,15,27,2367,S11,True,,False,S66,12.94,B140,0.1963,0.2124
1,0.26,1,15,27,2367,S63,True,,False,S51,6.69,B120,0.566,0.5743
1,0.26,1,15,28,2368,S30,True,,False,S58,10.5,B150,0.1643,0.1774
1,0.26,1,15,28,2368,S43,True,,False,S29,9.03,B726,0.189,0.2003
1,0.26,1,15,28,2368,S49,True,,False,S30,4.39,B68,0.8151,0.8206
1,0.26,1,15,28,2368,S54,True,,False,S37,11.32,B63,0.2144,0.2286
1,0.26,1,15,29,2369,S16,True,,False,S42,25.75,B272,0.4028,0.435
1,0.26,1,15,29,2369,S37,True,,False,S60,0.26,B720,0.5468,0.5471
1,0.26,1,15,29,2369,S41,True,,False,S65,5.31,B101,0.4765,0.4831
1,0.26,1,15,29,2369,S42,True,,False,S32,9.89,B247,0.2486,0.261
1,0.26,1,15,29,2369,S44,True,,False,S23,10.98,B713,0.4285,0.4423
1,0.26,1,15,29,2369,S54,True,,False,S42,21.85,B509,0.3586,0.3859
1,0.26,1,15,29,2369,S58,True,,False,S47,7.6,B597,0.3214,0.3309
1,0.26,1,15,30,2370,S26,False,bike_starvation,False,,,,,
1,0.26,1,15,30,2370,S39,True,,False,S59,10.73,B556,0.4033,0.4167
1,0.26,1,15,30,2370,S44,True,,False,S35,12.27,B475,0.1943,0.2096
1,0.26,1,15,30,2370,S51,True,,False,S31,14.69,B362,0.2522,0.2706
1,0.26,1,15,30,2370,S58,True,,False,S60,14.89,B437,0.2721,0.2907
1,0.26,1,15,31,2371,S33,True,,False,S35,7.06,B373,0.4827,0.4915
1,0.26,1,15,31,2371,S38,False,bike_starvation,False,,,,,
1,0.26,1,15,31,2371,S44,True,,False,S44,3.59,B217,0.4629,0.4674
1,0.26,1,15,31,2371,S50,True,,True,S23,19.15,B745,0.5774,0.6013
1,0.26,1,15,32,2372,S51,True,,False,S32,8.7,B226,0.4163,0.4271
1,0.26,1,15,32,2372,S54,True,,False,S62,6.82,B655,0.4048,0.4133
1,0.26,1,15,32,2372,S61,True,,False,S41,22.62,B400,0.1627,0.191
1,0.26,1,15,33,2373,S11,True,,False,S61,10.83,B415,0.3193,0.3328
1,0.26,1,15,33,2373,S13,True,,False,S44,22.63,B227,0.2791,0.3074
1,0.26,1,15,33,2373,S16,True,,False,S59,7.29,B546,0.6982,0.7073
1,0.26,1,15,33,2373,S18,True,,False,S66,5.87,B115,0.3139,0.3213
1,0.26,1,15,33,2373,S35,True,,False,S43,10.77,B709,0.4598,0.4732
1,0.26,1,15,33,2373,S51,True,,False,S61,16.49,B303,0.4897,0.5103
1,0.26,1,15,34,2374,S32,True,,False,S14,16.87,B188,0.166,0.1871
1,0.26,1,15,34,2374,S32,True,,False,S54,4.85,B767,0.2323,0.2384
1,0.26,1,15,34,2374,S35,True,,False,S42,4.0,B534,0.3811,0.3861
1,0.26,1,15,34,2374,S53,True,,False,S41,7.1,B35,0.7963,0.8052
1,0.26,1,15,34,2374,S66,True,,False,S30,2.77,B460,0.6374,0.6409
1,0.26,1,15,35,2375,S2,True,,False,S57,81.13,B283,0.2596,0.361
1,0.26,1,15,35,2375,S32,True,,False,S12,7.84,B328,0.2662,0.276
1,0.26,1,15,35,2375,S51,True,,False,S37,2.88,B388,0.3982,0.4018
1,0.26,1,15,35,2375,S55,True,,False,S53,3.61,B264,0.2376,0.2421
1,0.26,1,15,36,2376,S19,True,,False,S35,10.78,B312,0.2277,0.2412
1,0.26,1,15,36,2376,S54,False,bike_starvation,False,,,,,
1,0.26,1,15,38,2378,S19,True,,False,S49,9.47,B157,0.4312,0.443
1,0.26,1,15,38,2378,S38,False,bike_starvation,False,,,,,
1,0.26,1,15,38,2378,S53,True,,False,S55,1.89,B185,0.4022,0.4046
1,0.26,1,15,38,2378,S55,True,,False,S60,9.84,B354,0.31,0.3223
1,0.26,1,15,39,2379,S11,True,,False,S61,10.78,B209,0.3331,0.3466
1,0.26,1,15,39,2379,S29,True,,False,S48,7.58,B726,0.2003,0.2098
1,0.26,1,15,39,2379,S41,True,,False,S37,9.79,B292,0.3741,0.3863
1,0.26,1,15,39,2379,S51,True,,False,S63,11.59,B444,0.6648,0.6793
1,0.26,1,15,39,2379,S51,True,,False,S51,13.51,B658,0.6326,0.6495
1,0.26,1,15,40,2380,S14,True,,False,S21,6.97,B452,0.2748,0.2835
1,0.26,1,15,40,2380,S23,True,,False,S63,13.35,B344,0.4563,0.473
1,0.26,1,15,40,2380,S53,True,,False,S43,3.86,B75,0.1343,0.1391
1,0.26,1,15,41,2381,S19,True,,False,S18,10.93,B566,0.4718,0.4855
1,0.26,1,15,41,2381,S30,True,,False,S23,23.46,B359,0.1789,0.2083
1,0.26,1,15,41,2381,S35,True,,False,S58,15.63,B648,0.8305,0.85
1,0.26,1,15,41,2381,S54,True,,False,S35,3.95,B767,0.2384,0.2433
1,0.26,1,15,42,2382,S0,True,,False,S56,8.08,B410,0.0058,0.0159
1,0.26,1,15,42,2382,S27,True,,False,S34,5.72,B148,0.5041,0.5113
1,0.26,1,15,42,2382,S55,True,,False,S54,6.86,B185,0.4046,0.4132
1,0.26,1,15,43,2383,S4,True,,False,S55,8.67,B131,0.5835,0.5943
1,0.26,1,15,43,2383,S23,True,,False,S60,8.59,B539,0.2609,0.2716
1,0.26,1,15,43,2383,S37,True,,False,S54,9.85,B378,0.2883,0.3006
1,0.26,1,15,43,2383,S43,True,,False,S56,3.68,B680,0.5743,0.5789
1,0.26,1,15,43,2383,S51,True,,False,S51,14.53,B76,0.1967,0.2149
1,0.26,1,15,43,2383,S51,True,,False,S13,31.16,B573,0.4989,0.5379
1,0.26,1,15,43,2383,S51,True,,False,S37,1.8,B107,0.3262,0.3285
1,0.26,1,15,44,2384,S2,True,,False,S16,19.39,B508,0.4425,0.4668
1,0.26,1,15,44,2384,S51,True,,False,S61,3.9,B156,0.2608,0.2657
1,0.26,1,15,45,2385,S4,True,,False,S43,4.99,B141,0.4702,0.4764
1,0.26,1,15,45,2385,S23,True,,False,S40,14.7,B281,0.3126,0.331
1,0.26,1,15,45,2385,S27,True,,False,S42,4.81,B547,0.4846,0.4906
1,0.26,1,15,45,2385,S30,True,,False,S61,4.48,B417,0.6961,0.7017
1,0.26,1,15,45,2385,S32,True,,False,S35,8.37,B651,0.4042,0.4147
1,0.26,1,15,45,2385,S35,True,,False,S41,10.35,B373,0.4915,0.5044
1,0.26,1,15,45,2385,S37,True,,False,S43,8.27,B600,0.3047,0.3151
1,0.26,1,15,45,2385,S55,False,bike_starvation,False,,,,,
1,0.26,1,15,45,2385,S61,True,,False,S65,4.01,B352,0.5482,0.5533
