Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:41.000000;3;1525;;1.3549257720965289;0.5916675334586817;7;4;3;764;
Mon 08:42.000000;3;1537;;1.3549257720965289;0.5916675334586817;7;4;3;770;
Mon 08:43.000000;3;1559;;1.5596674991677562;0.5916675334586817;8;4;3;781;
Mon 08:43.266880;4;1559;1;1.5596674991677562;1.0047972382074535;8;4;3;781;
Mon 08:44.000000;4;1563;1;1.5596674991677562;1.0047972382074535;8;4;3;783;
Mon 08:45.000000;5;1584;1;1.5596674991677562;1.0047972382074535;8;4;4;794;
Mon 08:46.000000;5;1596;1;1.5596674991677562;1.0047972382074535;8;4;4;800;
Mon 08:47.000000;5;1624;1;1.5596674991677562;1.0047972382074535;8;4;4;814;
Mon 08:48.000000;5;1634;1;1.5596674991677562;1.0047972382074535;8;4;4;819;
Mon 08:49.000000;5;1650;1;1.5596674991677562;1.0047972382074535;8;4;4;827;
Mon 08:50.000000;5;1664;1;1.8285314154633152;1.0047972382074535;9;4;4;834;
Mon 08:51.000000;5;1668;1;1.8285314154633152;1.0047972382074535;9;4;4;836;
Mon 08:52.000000;5;1678;1;1.8285314154633152;1.0047972382074535;9;4;4;841;
Mon 08:52.205390;6;1678;2;1.8285314154633152;1.4179269429562251;9;4;4;841;
Mon 08:52.603637;7;1678;3;1.8285314154633152;1.831056647704997;9;4;4;841;
Mon 08:53.000000;7;1692;3;1.8285314154633152;1.831056647704997;9;4;4;848;
Mon 08:54.000000;7;1706;3;1.8285314154633152;1.831056647704997;9;4;4;855;
Mon 08:55.000000;7;1716;3;1.8285314154633152;1.831056647704997;9;4;4;860;
Mon 08:56.000000;7;1736;3;2.0973953317588743;1.831056647704997;10;4;4;870;
Mon 08:57.000000;7;1742;3;2.0973953317588743;1.831056647704997;10;4;4;873;
Mon 08:57.800931;8;1742;4;2.0973953317588743;2.244186352453769;10;4;4;873;
Mon 08:58.000000;8;1760;4;2.0973953317588743;2.244186352453769;10;4;4;882;
Mon 08:59.000000;8;1772;4;2.0973953317588743;2.244186352453769;10;4;4;888;
Mon 09:00.000000;8;1784;4;2.0973953317588743;2.244186352453769;10;4;4;894;
Mon 09:00.537436;8;1784;4;2.0973953317588743;2.4349250648363916;10;5;4;894;
Mon 09:01.000000;8;1800;4;2.0973953317588743;2.4349250648363916;10;5;4;902;
Mon 09:02.000000;8;1812;4;2.0973953317588743;2.4349250648363916;10;5;4;908;
Mon 09:03.000000;8;1824;4;2.0973953317588743;2.4349250648363916;10;5;4;914;
Mon 09:04.000000;8;1836;4;2.0973953317588743;2.4349250648363916;10;5;4;920;
Mon 09:04.482426;8;1836;4;2.0973953317588743;2.6097907933018183;10;6;4;920;
Mon 09:05.000000;8;1848;4;2.0973953317588743;2.6097907933018183;10;6;4;926;
Mon 09:06.000000;8;1864;4;2.0973953317588743;2.6097907933018183;10;6;4;934;
Mon 09:06.156069;9;1864;5;2.0973953317588743;4.617152203629413;10;6;4;934;
Mon 09:07.000000;9;1886;5;2.0973953317588743;4.617152203629413;10;6;4;945;
Mon 09:08.000000;9;1912;5;2.0973953317588743;4.617152203629413;10;6;4;958;
Mon 09:09.000000;9;1928;5;2.0973953317588743;4.617152203629413;10;6;4;966;
Mon 09:09.075902;10;1928;6;2.0973953317588743;6.624513613957006;10;6;4;966;
Mon 09:09.617697;10;1928;6;2.0973953317588743;6.815252326339629;10;7;4;966;
Mon 09:10.000000;10;1952;6;2.0973953317588743;6.815252326339629;10;7;4;978;
Mon 09:11.000000;10;1964;6;2.0973953317588743;6.815252326339629;10;7;4;984;
Mon 09:12.000000;10;1982;6;2.0973953317588743;6.815252326339629;10;7;4;993;
Mon 09:12.464081;11;1982;7;2.0973953317588743;8.822613736667224;10;7;4;993;
Mon 09:13.000000;11;2000;7;2.0973953317588743;8.822613736667224;10;7;4;1002;
Mon 09:14.000000;11;2012;7;2.0973953317588743;8.822613736667224;10;7;4;1008;
Mon 09:15.000000;11;2032;7;2.188755808341294;8.822613736667224;11;7;4;1018;
Mon 09:16.000000;11;2034;7;2.188755808341294;8.822613736667224;11;7;4;1019;
Mon 09:17.000000;11;2046;7;2.188755808341294;8.822613736667224;11;7;4;1025;
Mon 09:17.114300;11;2046;7;2.188755808341294;9.093107802496265;11;8;4;1025;
Mon 09:17.000000;11;2046;7;2.188755808341294;9.283846514878887;11;9;4;1025;
Mon 09:18.000000;11;2066;7;2.188755808341294;9.283846514878887;11;9;4;1035;
Mon 09:18.328372;11;2066;7;2.188755808341294;9.554340580707928;11;10;4;1035;
Mon 09:19.000000;11;2078;7;2.188755808341294;9.554340580707928;11;10;4;1041;
Mon 09:19.364511;12;2078;8;2.188755808341294;11.561701991035521;11;10;4;1041;
Mon 09:20.000000;12;2090;8;2.188755808341294;11.561701991035521;11;10;4;1047;
Mon 09:20.720828;12;2090;8;2.188755808341294;11.832196056864563;11;11;4;1047;
Mon 09:21.000000;12;2104;8;2.188755808341294;11.832196056864563;11;11;4;1054;
Mon 09:22.000000;12;2122;8;2.2801162849237135;11.832196056864563;12;11;4;1063;
Mon 09:22.568944;12;2122;8;2.2801162849237135;12.102690122693604;12;12;4;1063;
Mon 09:23.000000;12;2150;8;2.2801162849237135;12.102690122693604;12;12;4;1077;
Mon 09:23.715457;12;2150;8;2.2801162849237135;12.27755585115903;12;13;4;1077;
Mon 09:24.000000;12;2168;8;2.2801162849237135;12.27755585115903;12;13;4;1086;
Mon 09:24.680177;12;2168;8;2.2801162849237135;12.55287123392646;12;14;4;1086;
Mon 09:24.464081;12;2168;8;2.2801162849237135;12.858132970046407;12;15;4;1086;
Mon 09:25.000000;12;2174;8;2.2801162849237135;12.858132970046407;12;15;4;1089;
Mon 09:26.000000;12;2190;8;2.2801162849237135;12.858132970046407;12;15;4;1097;
Mon 09:27.000000;12;2202;8;2.2801162849237135;12.858132970046407;12;15;4;1103;
Mon 09:28.000000;12;2214;8;2.2801162849237135;12.858132970046407;12;15;4;1109;
Mon 09:29.000000;12;2224;8;2.2801162849237135;12.858132970046407;12;15;4;1114;
Mon 09:30.000000;12;2230;8;2.2801162849237135;12.858132970046407;12;15;4;1117;
Mon 09:31.000000;12;2242;8;2.2801162849237135;12.858132970046407;12;15;4;1123;
Mon 09:31.000000;13;2242;9;2.2801162849237135;13.21113762178541;12;15;4;1123;
Mon 09:32.000000;13;2250;9;2.2801162849237135;13.21113762178541;12;15;4;1127;
Mon 09:32.364511;13;2250;9;2.2801162849237135;13.516399357905357;12;16;4;1127;
Mon 09:32.334770;13;2250;9;2.2801162849237135;13.691265086370784;12;17;4;1127;
Mon 09:33.000000;13;2268;9;2.2801162849237135;13.691265086370784;12;17;4;1136;
Mon 09:33.153584;13;2268;9;2.2801162849237135;13.872061278055863;12;18;4;1136;
Mon 09:34.000000;13;2278;9;2.2801162849237135;13.872061278055863;12;18;4;1141;
Mon 09:35.000000;13;2290;9;2.371476761506133;13.872061278055863;13;18;4;1147;
Mon 09:36.000000;13;2300;9;2.371476761506133;13.872061278055863;13;18;4;1152;
Mon 09:37.000000;13;2312;9;2.371476761506133;13.872061278055863;13;18;4;1158;
Mon 09:37.483504;13;2312;9;2.371476761506133;14.052857469740943;13;19;4;1158;
Mon 09:38.000000;13;2318;9;2.371476761506133;14.052857469740943;13;19;4;1161;
Mon 09:38.394750;13;2318;9;2.371476761506133;14.362642238021982;13;20;4;1161;
Mon 09:38.576026;13;2318;9;2.371476761506133;14.543438429707061;13;21;4;1161;
Mon 09:39.000000;13;2326;9;2.371476761506133;14.543438429707061;13;21;4;1165;
Mon 09:40.000000;13;2338;9;2.371476761506133;14.543438429707061;13;21;4;1171;
Mon 09:40.820809;13;2338;9;2.371476761506133;14.8532231979881;13;22;4;1171;
Mon 09:41.000000;13;2348;9;2.371476761506133;14.8532231979881;13;22;4;1176;
Mon 09:41.053604;13;2348;9;2.371476761506133;15.12853858075553;13;23;4;1176;
Mon 09:42.000000;13;2372;9;2.371476761506133;15.12853858075553;13;23;4;1188;
Mon 09:43.000000;13;2386;9;2.371476761506133;15.12853858075553;13;23;4;1195;
Mon 09:44.000000;13;2406;9;2.371476761506133;15.12853858075553;13;23;4;1205;
Mon 09:44.123419;13;2406;9;2.371476761506133;15.309334772440609;13;24;4;1205;
Mon 09:45.000000;13;2412;9;2.371476761506133;15.309334772440609;13;24;4;1208;
Mon 09:45.463665;13;2412;9;2.371476761506133;15.484200500906036;13;25;4;1208;
Mon 09:45.564976;13;2412;9;2.371476761506133;15.664996692591115;13;26;4;1208;
Mon 09:45.468738;13;2412;9;2.371476761506133;15.845792884276195;13;27;4;1208;
Mon 09:46.000000;13;2430;9;2.371476761506133;15.845792884276195;13;27;4;1217;
Mon 09:47.000000;13;2434;9;2.7099240798854236;15.845792884276195;14;27;4;1219;
Mon 09:48.000000;13;2446;9;2.7099240798854236;15.845792884276195;14;27;4;1225;
Mon 09:49.000000;13;2458;9;2.7099240798854236;15.845792884276195;14;27;4;1231;
Mon 09:49.728156;13;2458;9;2.7099240798854236;16.155577652557234;14;28;4;1231;
Mon 09:50.000000;13;2464;9;2.7099240798854236;16.155577652557234;14;28;4;1234;
Mon 09:51.000000;13;2480;9;2.7099240798854236;16.155577652557234;14;28;4;1242;
Mon 09:52.000000;13;2492;9;2.7099240798854236;16.155577652557234;14;28;4;1248;
Mon 09:53.000000;13;2506;9;2.7099240798854236;16.155577652557234;14;28;4;1255;
Mon 09:54.000000;13;2514;9;2.7099240798854236;16.155577652557234;14;28;4;1259;
Mon 09:54.489950;13;2514;9;2.7099240798854236;16.336373844242313;14;29;4;1259;
Mon 09:55.000000;14;2533;9;2.7099240798854236;16.336373844242313;14;29;5;1269;
Mon 09:55.219505;14;2533;9;2.7099240798854236;16.57456029376416;14;30;5;1269;
Mon 09:56.000000;14;2547;9;2.7099240798854236;16.57456029376416;14;30;5;1276;
Mon 09:57.000000;14;2563;9;2.7099240798854236;16.57456029376416;14;30;5;1284;
Mon 09:57.275835;14;2563;9;2.7099240798854236;16.81274674328601;14;31;5;1284;
Mon 09:58.000000;15;2580;9;2.8012845564678432;16.81274674328601;15;31;6;1293;
Mon 09:58.502589;15;2580;9;2.8012845564678432;17.118008479405958;15;32;6;1293;
Mon 09:59.000000;15;2594;9;2.8012845564678432;17.118008479405958;15;32;6;1300;
Mon 09:59.866479;15;2594;9;2.8012845564678432;17.393323862173386;15;33;6;1300;
Mon 10:00.000000;15;2612;9;2.8012845564678432;17.393323862173386;15;33;6;1309;
Mon 10:01.000000;15;2636;9;2.8012845564678432;17.393323862173386;15;33;6;1321;
Mon 10:02.000000;15;2648;9;2.8012845564678432;17.393323862173386;15;33;6;1327;
Mon 10:03.000000;15;2670;9;2.8012845564678432;17.393323862173386;15;33;6;1338;
Mon 10:04.000000;15;2690;9;3.059823784123903;17.393323862173386;16;33;6;1348;
Mon 10:05.000000;15;2708;9;3.656810330159253;17.393323862173386;18;33;6;1357;
Mon 10:06.000000;15;2718;9;3.656810330159253;17.393323862173386;18;33;6;1362;
Mon 10:07.000000;15;2742;9;3.656810330159253;17.393323862173386;18;33;6;1374;
Mon 10:08.000000;15;2756;9;3.656810330159253;17.393323862173386;18;33;6;1381;
Mon 10:08.583595;15;2756;9;3.656810330159253;17.631510311695234;18;34;6;1381;
Mon 10:09.000000;15;2782;9;3.9952576485385434;17.631510311695234;19;34;6;1394;
Mon 10:09.466542;15;2782;9;3.9952576485385434;17.86969676121708;19;35;6;1394;
Mon 10:10.000000;15;2788;9;3.9952576485385434;17.86969676121708;19;35;6;1397;
Mon 10:11.000000;16;2803;9;3.9952576485385434;17.86969676121708;19;35;7;1405;
Mon 10:12.000000;17;2828;9;3.9952576485385434;17.86969676121708;19;35;8;1418;
Mon 10:13.000000;18;2845;9;3.9952576485385434;17.86969676121708;19;35;9;1427;
Mon 10:14.000000;18;2867;9;4.086618125120963;17.86969676121708;20;35;9;1438;
Mon 10:15.000000;18;2883;9;4.086618125120963;17.86969676121708;20;35;9;1446;
Mon 10:15.148895;18;2883;9;4.086618125120963;18.060435473599703;20;36;9;1446;
Mon 10:15.590596;18;2883;9;4.086618125120963;18.33575085636713;20;37;9;1446;
Mon 10:16.000000;18;2905;9;4.086618125120963;18.33575085636713;20;37;9;1457;
Mon 10:17.000000;18;2923;9;4.086618125120963;18.33575085636713;20;37;9;1466;
Mon 10:18.000000;18;2937;9;4.086618125120963;18.33575085636713;20;37;9;1473;
Mon 10:19.000000;18;2947;9;4.086618125120963;18.33575085636713;20;37;9;1478;
Mon 10:20.000000;18;2959;9;4.086618125120963;18.33575085636713;20;37;9;1484;
Mon 10:21.000000;18;2979;9;4.086618125120963;18.33575085636713;20;37;9;1494;
Mon 10:22.000000;18;2993;9;4.086618125120963;18.33575085636713;20;37;9;1501;
Mon 10:23.000000;18;3015;9;4.086618125120963;18.33575085636713;20;37;9;1512;
Mon 10:24.000000;18;3037;9;4.086618125120963;18.33575085636713;20;37;9;1523;
Mon 10:24.717963;18;3037;9;4.086618125120963;18.61106623913456;20;38;9;1523;
Mon 10:24.245893;18;3037;9;4.086618125120963;18.849252688656406;20;39;9;1523;
Mon 10:25.000000;18;3045;9;4.086618125120963;18.849252688656406;20;39;9;1527;
Mon 10:26.000000;18;3065;9;4.086618125120963;18.849252688656406;20;39;9;1537;
Mon 10:27.000000;18;3087;9;4.497790956162864;18.849252688656406;21;39;9;1548;
Mon 10:28.000000;18;3103;9;4.497790956162864;18.849252688656406;21;39;9;1556;
Mon 10:28.396670;18;3103;9;4.497790956162864;19.087439138178254;21;40;9;1556;
Mon 10:29.000000;18;3123;9;4.737647616320837;19.087439138178254;22;40;9;1566;
Mon 10:29.738049;18;3123;9;4.737647616320837;19.325625587700102;22;41;9;1566;
Mon 10:30.000000;18;3139;9;4.737647616320837;19.325625587700102;22;41;9;1574;
Mon 10:30.520988;19;3139;10;4.737647616320837;19.678630239439105;22;41;9;1574;
Mon 10:31.000000;19;3153;10;4.996186843976897;19.678630239439105;23;41;9;1581;
Mon 10:31.152052;19;3153;10;4.996186843976897;19.886332787184;23;42;9;1581;
Mon 10:32.000000;19;3179;10;4.996186843976897;19.886332787184;23;42;9;1594;
Mon 10:32.968679;19;3179;10;4.996186843976897;20.094035334928893;23;43;9;1594;
Mon 10:33.000000;19;3199;10;4.996186843976897;20.094035334928893;23;43;9;1604;
Mon 10:34.000000;20;3224;10;5.254726071632957;20.094035334928893;24;43;10;1617;
Mon 10:35.000000;20;3238;10;5.254726071632957;20.094035334928893;24;43;10;1624;
Mon 10:36.000000;20;3246;10;5.513265299289017;20.094035334928893;25;43;10;1628;
Mon 10:37.000000;20;3258;10;5.924438130330918;20.094035334928893;26;43;10;1634;
Mon 10:38.000000;20;3268;10;5.924438130330918;20.094035334928893;26;43;10;1639;
Mon 10:38.348123;20;3268;10;5.924438130330918;20.301737882673788;26;44;10;1639;
Mon 10:39.000000;20;3282;10;5.924438130330918;20.301737882673788;26;44;10;1646;
Mon 10:40.000000;20;3304;10;5.924438130330918;20.301737882673788;26;44;10;1657;
Mon 10:40.292801;21;3304;11;5.924438130330918;20.71358812790441;26;44;10;1657;
Mon 10:41.000000;21;3322;11;5.924438130330918;20.71358812790441;26;44;10;1666;
Mon 10:41.303264;22;3322;12;5.924438130330918;21.12543837313503;26;44;10;1666;
Mon 10:42.000000;22;3342;12;5.924438130330918;21.12543837313503;26;44;10;1676;
Mon 10:43.000000;22;3378;12;5.924438130330918;21.12543837313503;26;44;10;1694;
Mon 10:43.303264;22;3378;12;5.924438130330918;21.284580786701785;26;45;10;1694;
Mon 10:43.000000;23;3378;13;5.924438130330918;21.637585438440787;26;45;10;1694;
Mon 10:43.295590;23;3378;13;5.924438130330918;21.96065264414074;26;46;10;1694;
Mon 10:43.888830;23;3378;13;5.924438130330918;22.040756537988713;26;47;10;1694;
Mon 10:44.000000;23;3386;13;5.924438130330918;22.040756537988713;26;47;10;1698;
Mon 10:45.000000;23;3404;13;5.924438130330918;22.040756537988713;26;47;10;1707;
Mon 10:45.521967;24;3404;14;5.924438130330918;22.467670987552765;26;47;10;1707;
Mon 10:45.688823;24;3404;14;5.924438130330918;22.790738193252718;26;48;10;1707;
Mon 10:46.000000;25;3417;14;6.230587039631595;22.790738193252718;27;48;11;1714;
Mon 10:47.000000;26;3438;14;6.609576062249104;22.790738193252718;28;48;12;1725;
Mon 10:47.688624;26;3438;14;6.609576062249104;23.028924642774566;28;49;12;1725;
Mon 10:48.000000;26;3454;14;6.609576062249104;23.028924642774566;28;49;12;1733;
Mon 10:48.000000;27;3454;15;6.609576062249104;23.38192929451357;28;49;12;1733;
Mon 10:49.000000;28;3471;15;6.609576062249104;23.38192929451357;28;49;13;1742;
Mon 10:49.183988;28;3471;15;6.609576062249104;23.620115744035417;28;50;13;1742;
Mon 10:50.000000;28;3481;15;6.609576062249104;23.620115744035417;28;50;13;1747;
Mon 10:51.000000;29;3508;15;6.609576062249104;23.620115744035417;28;50;14;1761;
Mon 10:51.679877;29;3508;15;6.609576062249104;23.70846677431186;28;51;14;1761;
Mon 10:51.979969;29;3508;15;6.609576062249104;23.719382068212678;28;52;14;1761;
Mon 10:52.000000;29;3528;15;6.609576062249104;23.719382068212678;28;52;14;1771;
Mon 10:52.633391;29;3528;15;6.609576062249104;24.04244927391263;28;53;14;1771;
Mon 10:53.000000;29;3534;15;6.609576062249104;24.04244927391263;28;53;14;1774;
Mon 10:53.431063;29;3534;15;6.609576062249104;24.05336456781345;28;54;14;1774;
Mon 10:54.000000;30;3547;15;6.925663594910019;24.05336456781345;29;54;15;1781;
Mon 10:55.000000;31;3554;15;6.925663594910019;24.05336456781345;29;54;16;1785;
Mon 10:56.000000;32;3573;15;7.0435645847962185;24.05336456781345;30;54;17;1795;
Mon 10:57.000000;32;3603;15;7.422553607413728;24.05336456781345;31;54;17;1810;
Mon 10:57.728270;32;3603;15;7.422553607413728;24.06427986171427;31;55;17;1810;
Mon 10:58.000000;32;3619;15;7.422553607413728;24.06427986171427;31;55;17;1818;
Mon 10:59.000000;32;3631;15;7.422553607413728;24.06427986171427;31;55;17;1824;
Mon 10:59.166089;32;3631;15;7.422553607413728;24.271982409459163;31;56;17;1824;
Mon 11:00.000000;32;3643;15;7.422553607413728;24.271982409459163;31;56;17;1830;
Mon 11:00.055201;32;3643;15;7.422553607413728;24.360333439735605;31;57;17;1830;
Mon 11:01.000000;32;3665;15;7.422553607413728;24.360333439735605;31;57;17;1841;
Mon 11:01.682001;32;3665;15;7.422553607413728;24.683400645435558;31;58;17;1841;
Mon 11:02.000000;32;3679;15;7.422553607413728;24.683400645435558;31;58;17;1848;
Mon 11:03.000000;33;3692;15;7.422553607413728;24.683400645435558;31;58;18;1855;
Mon 11:04.000000;33;3706;15;7.422553607413728;24.683400645435558;31;58;18;1862;
Mon 11:05.000000;33;3726;15;7.422553607413728;24.683400645435558;31;58;18;1872;
Mon 11:06.000000;34;3747;15;7.828474314786282;24.683400645435558;32;58;19;1883;
Mon 11:07.000000;34;3761;15;7.828474314786282;24.683400645435558;32;58;19;1890;
Mon 11:08.000000;34;3775;15;7.828474314786282;24.683400645435558;32;58;19;1897;
Mon 11:09.000000;34;3781;15;7.828474314786282;24.683400645435558;32;58;19;1900;
Mon 11:10.000000;34;3793;15;7.828474314786282;24.683400645435558;32;58;19;1906;
Mon 11:11.000000;34;3805;15;7.828474314786282;24.683400645435558;32;58;19;1912;
Mon 11:11.227322;34;3805;15;7.828474314786282;24.73801043270952;32;59;19;1912;
Mon 11:12.000000;34;3825;15;7.828474314786282;24.73801043270952;32;59;19;1922;
Mon 11:13.000000;34;3847;15;7.828474314786282;24.73801043270952;32;59;19;1933;
Mon 11:14.000000;34;3863;15;7.828474314786282;24.73801043270952;32;59;19;1941;
Mon 11:15.000000;34;3881;15;7.828474314786282;24.73801043270952;32;59;19;1950;
Mon 11:16.000000;34;3897;15;7.828474314786282;24.73801043270952;32;59;19;1958;
Mon 11:17.000000;36;3921;15;7.828474314786282;24.73801043270952;32;59;21;1971;
Mon 11:18.000000;37;3944;15;7.828474314786282;24.73801043270952;32;59;22;1983;
Mon 11:18.000000;38;3944;16;7.828474314786282;25.093032578051584;32;59;22;1983;
Mon 11:19.000000;38;3966;16;7.828474314786282;25.093032578051584;32;59;22;1994;
Mon 11:20.000000;38;3988;16;7.980214319744663;25.093032578051584;33;59;22;2005;
Mon 11:20.129853;39;3988;17;7.980214319744663;25.44805472339365;33;59;22;2005;
Mon 11:21.000000;40;4011;17;7.980214319744663;25.44805472339365;33;59;23;2017;
Mon 11:21.705175;41;4011;18;7.980214319744663;25.8749691729577;33;59;23;2017;
Mon 11:22.000000;42;4036;18;7.980214319744663;25.8749691729577;33;59;24;2030;
Mon 11:23.000000;42;4054;18;7.980214319744663;25.8749691729577;33;59;24;2039;
Mon 11:23.557367;42;4054;18;7.980214319744663;26.082671720702596;33;60;24;2039;
Mon 11:24.000000;42;4068;18;7.980214319744663;26.082671720702596;33;60;24;2046;
Mon 11:25.000000;42;4082;18;7.980214319744663;26.082671720702596;33;60;24;2053;
