Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 07:30.875580;;3.2584762573242188;1;;2;1;2;438;;6;;;;;0;0;;219;
Mon 07:31.000000;;3.2584762573242188;1;;2;1;2;454;;6;;;;;0;0;;227;
Mon 07:32.000000;;3.2584762573242188;1;;2;1;2;464;;6;;;;;0;0;;232;
Mon 07:33.000000;;3.2584762573242188;1;;2;1;2;474;;6;;;;;0;0;;237;
Mon 07:34.000000;;3.2584762573242188;1;;2;1;2;488;;6;;;;;0;0;;244;
Mon 07:35.000000;;3.2584762573242188;1;;2;1;2;496;;6;;;;;0;0;;248;
Mon 07:36.000000;;3.2584762573242188;1;;2;1;2;510;;6;;;;;0;0;;255;
Mon 07:37.000000;;3.2584762573242188;1;;2;1;2;528;;6;;;;;0;0;;264;
Mon 07:38.000000;1;3.2584762573242188;1;;2;1;2;541;;6;;;;;0;0;1;271;
Mon 07:39.000000;1;3.2584762573242188;1;;2;1;2;557;;6;0.47775656159238633;;2;;0;0;1;279;
Mon 07:39.922837;1;3.7760255336761475;1;;3;1;2;557;;7;0.47775656159238633;;2;;0;1;1;279;
Mon 07:40.000000;1;3.7760255336761475;1;;3;1;2;567;;7;0.47775656159238633;;2;;0;1;1;284;
Mon 07:41.000000;1;3.7760255336761475;1;;3;1;2;575;;7;0.47775656159238633;;2;;0;1;1;288;
Mon 07:42.000000;1;3.7760255336761475;1;;3;1;2;587;;7;0.47775656159238633;;2;;0;1;1;294;
Mon 07:43.000000;1;3.7760255336761475;1;;3;1;2;599;;7;0.47775656159238633;;2;;0;1;1;300;
Mon 07:44.000000;1;3.7760255336761475;1;;3;1;2;625;;7;0.47775656159238633;;2;;0;1;1;313;
Mon 07:45.000000;1;3.7760255336761475;1;;3;1;2;633;;7;0.47775656159238633;;2;;0;1;1;317;
Mon 07:46.000000;1;3.7760255336761475;1;;3;1;2;645;;7;0.47775656159238633;;2;;0;1;1;323;
Mon 07:47.000000;1;3.7760255336761475;1;;3;1;2;649;;7;0.47775656159238633;;2;;0;1;1;325;
Mon 07:48.000000;1;3.7760255336761475;1;;3;1;2;661;;7;0.7966730083793281;;4;;0;1;1;331;
Mon 07:49.000000;1;3.7760255336761475;1;;3;1;2;673;;7;0.7966730083793281;;4;;0;1;1;337;
Mon 07:50.000000;1;3.7760255336761475;1;;3;1;2;695;;7;0.7966730083793281;;4;;0;1;1;348;
Mon 07:50.331711;1;3.7760255336761475;1;;3;1;2;695;;7;0.7966730083793281;0.32697811690946005;4;1;0;1;1;348;
Mon 07:51.000000;1;3.7760255336761475;1;;3;1;2;711;;7;0.7966730083793281;0.32697811690946005;4;1;0;1;1;356;
Mon 07:51.352669;1;4.3421831130981445;1;;4;1;2;711;;8;0.7966730083793281;0.32697811690946005;4;1;0;1;1;356;
Mon 07:52.000000;2;4.3421831130981445;1;;4;1;2;722;;8;1.035485561318298;0.32697811690946005;5;1;0;1;2;362;
Mon 07:53.000000;2;4.3421831130981445;1;;4;1;2;744;;8;1.035485561318298;0.32697811690946005;5;1;0;1;2;373;
Mon 07:54.000000;2;4.3421831130981445;1;;4;1;2;760;;8;1.035485561318298;0.32697811690946005;5;1;0;1;2;381;
Mon 07:54.110018;2;4.3421831130981445;1;;4;1;2;760;;8;1.035485561318298;0.6539562338189201;5;2;0;1;2;381;
Mon 07:55.000000;2;4.3421831130981445;1;;4;1;2;780;;8;1.035485561318298;0.6539562338189201;5;2;0;1;2;391;
Mon 07:56.000000;2;4.3421831130981445;1;;4;1;2;812;;8;1.035485561318298;0.6539562338189201;5;2;0;1;2;407;
Mon 07:57.000000;2;4.3421831130981445;1;;4;1;2;824;;8;1.035485561318298;0.6539562338189201;5;2;0;1;2;413;
Mon 07:57.658982;2;4.930190801620483;1;;4;2;2;824;;9;1.035485561318298;0.6539562338189201;5;2;0;1;2;413;
Mon 07:57.598073;2;4.930190801620483;1;;4;2;2;824;;9;1.035485561318298;0.9809343507283801;5;3;0;1;2;413;
Mon 07:58.000000;2;4.930190801620483;1;;4;2;2;836;;9;1.035485561318298;0.9809343507283801;5;3;0;1;2;419;
Mon 07:59.000000;2;4.930190801620483;1;;4;2;2;850;;9;1.035485561318298;0.9809343507283801;5;3;0;1;2;426;
Mon 08:00.000000;2;4.930190801620483;1;;4;2;2;858;;9;1.035485561318298;0.9809343507283801;5;3;0;1;2;430;
Mon 08:00.209575;2;5.464810848236084;1;1;4;2;2;858;;10;1.035485561318298;0.9809343507283801;5;3;0;1;2;430;
Mon 08:01.000000;2;5.464810848236084;1;1;4;2;2;876;;10;1.035485561318298;0.9809343507283801;5;3;0;1;2;439;
Mon 08:02.000000;2;5.464810848236084;1;1;4;2;2;890;;10;1.035485561318298;0.9809343507283801;5;3;0;1;2;446;
Mon 08:03.000000;2;5.464810848236084;1;1;4;2;2;902;;10;1.274298114257268;0.9809343507283801;6;3;0;1;2;452;
Mon 08:04.000000;2;5.464810848236084;1;1;4;2;2;920;;10;1.274298114257268;0.9809343507283801;6;3;0;1;2;461;
Mon 08:05.000000;2;5.464810848236084;1;1;4;2;2;934;;10;1.274298114257268;0.9809343507283801;6;3;0;1;2;468;
Mon 08:06.000000;3;5.464810848236084;1;1;4;2;2;953;;10;1.274298114257268;0.9809343507283801;6;3;0;1;3;478;
Mon 08:07.000000;3;5.464810848236084;1;1;4;2;2;961;;10;1.274298114257268;0.9809343507283801;6;3;0;1;3;482;
Mon 08:08.000000;3;5.464810848236084;1;1;4;2;2;973;;10;1.274298114257268;0.9809343507283801;6;3;0;1;3;488;
Mon 08:09.000000;3;5.464810848236084;1;1;4;2;2;997;;10;1.517373210381058;0.9809343507283801;7;3;0;1;3;500;
Mon 08:10.000000;3;5.464810848236084;1;1;4;2;2;1009;;10;1.517373210381058;0.9809343507283801;7;3;0;1;3;506;
Mon 08:10.910617;3;5.9455859661102295;2;1;4;2;2;1009;;11;1.517373210381058;0.9809343507283801;7;3;0;1;3;506;
Mon 08:11.000000;3;5.9455859661102295;2;1;4;2;2;1015;;11;1.517373210381058;0.9809343507283801;7;3;0;1;3;509;
Mon 08:12.000000;3;5.9455859661102295;2;1;4;2;2;1023;;11;1.517373210381058;0.9809343507283801;7;3;0;1;3;513;
Mon 08:13.000000;3;5.9455859661102295;2;1;4;2;2;1035;;11;1.517373210381058;0.9809343507283801;7;3;0;1;3;519;
Mon 08:13.379858;3;6.366540908813477;3;1;4;2;2;1035;;12;1.517373210381058;0.9809343507283801;7;3;0;1;3;519;
Mon 08:14.000000;3;6.366540908813477;3;1;4;2;2;1049;;12;1.517373210381058;0.9809343507283801;7;3;0;1;3;526;
Mon 08:15.000000;3;6.366540908813477;3;1;4;2;2;1055;;12;1.517373210381058;0.9809343507283801;7;3;0;1;3;529;
Mon 08:16.000000;3;6.366540908813477;3;1;4;2;2;1063;;12;1.517373210381058;0.9809343507283801;7;3;0;1;3;533;
Mon 08:17.000000;3;6.366540908813477;3;1;4;2;2;1075;;12;1.517373210381058;0.9809343507283801;7;3;0;1;3;539;
Mon 08:18.000000;3;6.366540908813477;3;1;4;2;2;1089;;12;1.760448306504848;0.9809343507283801;8;3;0;1;3;546;
Mon 08:19.000000;3;6.366540908813477;3;1;4;2;2;1099;;12;1.760448306504848;0.9809343507283801;8;3;0;1;3;551;
Mon 08:19.000000;3;6.366540908813477;3;1;4;2;2;1099;;12;1.760448306504848;1.1358223814234165;8;4;0;1;3;551;
Mon 08:20.000000;3;6.366540908813477;3;1;4;2;2;1113;;12;1.760448306504848;1.1358223814234165;8;4;0;1;3;558;
Mon 08:21.000000;3;6.366540908813477;3;1;4;2;2;1121;;12;1.760448306504848;1.1358223814234165;8;4;0;1;3;562;
Mon 08:22.000000;3;6.366540908813477;3;1;4;2;2;1127;;12;1.760448306504848;1.1358223814234165;8;4;0;1;3;565;
Mon 08:23.000000;3;6.366540908813477;3;1;4;2;2;1147;;12;1.760448306504848;1.1358223814234165;8;4;0;1;3;575;
Mon 08:23.123477;3;6.875859022140503;4;1;4;2;2;1147;;13;1.760448306504848;1.1358223814234165;8;4;0;1;3;575;
Mon 08:24.000000;3;6.875859022140503;4;1;4;2;2;1167;;13;1.760448306504848;1.1358223814234165;8;4;0;1;3;585;
Mon 08:25.000000;3;6.875859022140503;4;1;4;2;2;1175;;13;1.999260859443818;1.1358223814234165;9;4;0;1;3;589;
Mon 08:26.000000;3;6.875859022140503;4;1;4;2;2;1177;;13;1.999260859443818;1.1358223814234165;9;4;0;1;3;590;
Mon 08:26.000000;3;6.875859022140503;4;1;4;2;2;1177;;13;1.999260859443818;1.290710412118453;9;5;0;1;3;590;
Mon 08:27.000000;3;6.875859022140503;4;1;4;2;2;1183;;13;1.999260859443818;1.290710412118453;9;5;0;1;3;593;
Mon 08:28.000000;3;6.875859022140503;4;1;4;2;2;1191;;13;1.999260859443818;1.290710412118453;9;5;0;1;3;597;
Mon 08:29.000000;3;6.875859022140503;4;1;4;2;2;1213;;13;2.242229384277402;1.290710412118453;10;5;0;1;3;608;
Mon 08:29.955067;3;7.416471719741821;5;1;4;2;2;1213;;14;2.242229384277402;1.290710412118453;10;5;0;2;3;608;
Mon 08:30.000000;3;7.416471719741821;5;1;4;2;2;1221;;14;2.242229384277402;1.290710412118453;10;5;0;2;3;612;
Mon 08:31.000000;3;7.416471719741821;5;1;4;2;2;1241;;14;2.242229384277402;1.290710412118453;10;5;0;2;3;622;
Mon 08:32.000000;3;7.416471719741821;5;1;4;2;2;1257;;14;2.242229384277402;1.290710412118453;10;5;0;2;3;630;
Mon 08:33.000000;3;7.416471719741821;5;1;4;2;2;1263;;14;2.242229384277402;1.290710412118453;10;5;0;2;3;633;
Mon 08:34.000000;3;7.416471719741821;5;1;4;2;2;1279;;14;2.242229384277402;1.290710412118453;10;5;0;2;3;641;
Mon 08:35.000000;3;7.416471719741821;5;1;4;2;2;1291;;14;2.242229384277402;1.290710412118453;10;5;0;2;3;647;
Mon 08:35.463421;3;7.991569757461548;6;1;4;2;2;1291;;15;2.242229384277402;1.290710412118453;10;5;0;2;3;647;
Mon 08:36.000000;3;7.991569757461548;6;1;4;2;2;1307;;15;2.242229384277402;1.290710412118453;10;5;0;2;3;655;
Mon 08:37.000000;3;7.991569757461548;6;1;4;2;2;1323;;15;2.242229384277402;1.290710412118453;10;5;0;2;3;663;
Mon 08:38.000000;3;7.991569757461548;6;1;4;2;2;1331;;15;2.72816643394457;1.290710412118453;12;5;0;2;3;667;
Mon 08:38.464547;3;8.539820909500122;6;2;4;2;2;1331;;16;2.72816643394457;1.290710412118453;12;5;0;2;3;667;
Mon 08:39.000000;3;8.539820909500122;6;2;4;2;2;1343;;16;2.72816643394457;1.290710412118453;12;5;0;2;3;673;
Mon 08:40.000000;3;8.539820909500122;6;2;4;2;2;1361;;16;2.72816643394457;1.290710412118453;12;5;0;2;3;682;
Mon 08:40.419456;3;9.031763792037964;6;3;4;2;2;1361;;17;2.72816643394457;1.290710412118453;12;5;0;2;3;682;
Mon 08:41.000000;3;9.031763792037964;6;3;4;2;2;1371;;17;2.72816643394457;1.290710412118453;12;5;0;2;3;687;
Mon 08:42.000000;3;9.031763792037964;6;3;4;2;2;1381;;17;2.72816643394457;1.290710412118453;12;5;0;2;3;692;
Mon 08:43.000000;3;9.031763792037964;6;3;4;2;2;1395;;17;2.72816643394457;1.290710412118453;12;5;0;2;3;699;
Mon 08:44.000000;3;9.031763792037964;6;3;4;2;2;1407;;17;2.971134958778154;1.290710412118453;13;5;0;2;3;705;
Mon 08:45.000000;3;9.031763792037964;6;3;4;2;2;1421;;17;2.971134958778154;1.290710412118453;13;5;0;2;3;712;
Mon 08:46.000000;3;9.031763792037964;6;3;4;2;2;1441;;17;3.214103483611738;1.290710412118453;14;5;0;2;3;722;
Mon 08:47.000000;3;9.031763792037964;6;3;4;2;2;1449;;17;3.214103483611738;1.290710412118453;14;5;0;2;3;726;
Mon 08:48.000000;3;9.031763792037964;6;3;4;2;2;1463;;17;3.214103483611738;1.290710412118453;14;5;0;2;3;733;
Mon 08:49.000000;3;9.031763792037964;6;3;4;2;2;1473;;17;3.214103483611738;1.290710412118453;14;5;0;2;3;738;
Mon 08:50.000000;3;9.031763792037964;6;3;4;2;2;1487;;17;3.214103483611738;1.290710412118453;14;5;0;2;3;745;
Mon 08:51.000000;3;9.031763792037964;6;3;4;2;2;1497;;17;3.214103483611738;1.290710412118453;14;5;0;2;3;750;
Mon 08:52.000000;3;9.031763792037964;6;3;4;2;2;1507;;17;3.214103483611738;1.290710412118453;14;5;0;2;3;755;
Mon 08:52.200240;3;9.528780937194824;6;4;4;2;2;1507;;18;3.214103483611738;1.290710412118453;14;5;0;2;3;755;
Mon 08:53.000000;3;9.528780937194824;6;4;4;2;2;1535;;18;3.214103483611738;1.290710412118453;14;5;0;2;3;769;
Mon 08:53.409329;3;10.00074291229248;6;4;4;3;2;1535;;19;3.214103483611738;1.290710412118453;14;5;0;2;3;769;
Mon 08:54.000000;3;10.00074291229248;6;4;4;3;2;1543;;19;3.214103483611738;1.290710412118453;14;5;0;2;3;773;
Mon 08:55.000000;3;10.00074291229248;6;4;4;3;2;1561;;19;3.457072008445322;1.290710412118453;15;5;0;2;3;782;
Mon 08:55.136477;3;10.00074291229248;6;4;4;3;2;1561;;19;3.457072008445322;1.5305670722764257;15;6;0;2;3;782;
Mon 08:56.000000;3;10.00074291229248;6;4;4;3;2;1579;;19;3.457072008445322;1.5305670722764257;15;6;0;2;3;791;
Mon 08:57.000000;3;10.00074291229248;6;4;4;3;2;1599;;19;3.8068905408784897;1.5305670722764257;16;6;0;2;3;801;
Mon 08:58.000000;3;10.00074291229248;6;4;4;3;2;1605;;19;3.8068905408784897;1.5305670722764257;16;6;0;2;3;804;
Mon 08:59.000000;3;10.00074291229248;6;4;4;3;2;1621;;19;3.8068905408784897;1.5305670722764257;16;6;0;2;3;812;
Mon 09:00.000000;3;10.00074291229248;6;4;4;3;2;1637;;19;3.8068905408784897;1.5305670722764257;16;6;0;2;3;820;
Mon 09:01.000000;3;10.00074291229248;6;4;4;3;2;1651;;19;3.8068905408784897;1.5305670722764257;16;6;0;2;3;827;
Mon 09:01.638122;3;10.573341846466064;6;4;5;3;2;1651;;20;3.8068905408784897;1.5305670722764257;16;6;0;2;3;827;
Mon 09:02.000000;3;10.573341846466064;6;4;5;3;2;1669;;20;3.8068905408784897;1.5305670722764257;16;6;0;2;3;836;
Mon 09:03.000000;3;10.573341846466064;6;4;5;3;2;1681;;20;3.8068905408784897;1.5305670722764257;16;6;0;2;3;842;
Mon 09:04.000000;3;10.573341846466064;6;4;5;3;2;1709;;20;3.8068905408784897;1.5305670722764257;16;6;0;2;3;856;
Mon 09:05.000000;3;10.573341846466064;6;4;5;3;2;1727;;20;3.8068905408784897;1.5305670722764257;16;6;0;2;3;865;
Mon 09:06.000000;3;10.573341846466064;6;4;5;3;2;1747;;20;3.8068905408784897;1.5305670722764257;16;6;0;2;3;875;
Mon 09:07.000000;3;10.573341846466064;6;4;5;3;2;1759;;20;3.8068905408784897;1.5305670722764257;16;6;0;2;3;881;
Mon 09:08.000000;3;10.573341846466064;6;4;5;3;2;1769;;20;3.8068905408784897;1.5305670722764257;16;6;0;2;3;886;
Mon 09:08.284733;3;11.284629106521606;6;4;5;4;2;1769;;21;3.8068905408784897;1.5305670722764257;16;6;0;3;3;886;
Mon 09:09.000000;3;11.284629106521606;6;4;5;4;2;1785;;21;3.8068905408784897;1.5305670722764257;16;6;0;3;3;894;
Mon 09:09.841071;3;11.93240213394165;7;4;5;4;2;1785;;22;3.8068905408784897;1.5305670722764257;16;6;0;3;3;894;
Mon 09:10.000000;3;11.93240213394165;7;4;5;4;2;1805;;22;3.8068905408784897;1.5305670722764257;16;6;0;3;3;904;
Mon 09:10.474164;3;11.93240213394165;7;4;5;4;2;1805;;22;3.8068905408784897;1.8575451891858858;16;7;0;3;3;904;
Mon 09:11.000000;3;11.93240213394165;7;4;5;4;2;1823;;22;3.8068905408784897;1.8575451891858858;16;7;0;3;3;913;
Mon 09:11.663241;3;12.445235252380371;7;4;5;5;2;1823;;23;3.8068905408784897;1.8575451891858858;16;7;0;3;3;913;
Mon 09:12.000000;3;12.445235252380371;7;4;5;5;2;1839;;23;4.055056964104345;1.8575451891858858;17;7;0;3;3;921;
Mon 09:13.000000;3;12.445235252380371;7;4;5;5;2;1851;;23;4.055056964104345;1.8575451891858858;17;7;0;3;3;927;
Mon 09:14.000000;3;12.445235252380371;7;4;5;5;2;1875;;23;4.055056964104345;1.8575451891858858;17;7;0;3;3;939;
Mon 09:15.000000;3;12.445235252380371;7;4;5;5;2;1887;;23;4.055056964104345;1.8575451891858858;17;7;0;3;3;945;
Mon 09:16.000000;3;12.445235252380371;7;4;5;5;2;1901;;23;4.055056964104345;1.8575451891858858;17;7;0;3;3;952;
Mon 09:16.159764;3;12.905268669128418;7;4;5;6;2;1901;;24;4.055056964104345;1.8575451891858858;17;7;0;3;3;952;
Mon 09:17.000000;3;12.905268669128418;7;4;5;6;2;1919;;24;4.055056964104345;1.8575451891858858;17;7;0;3;3;961;
Mon 09:18.000000;3;12.905268669128418;7;4;5;6;2;1939;;24;4.055056964104345;1.8575451891858858;17;7;0;3;3;971;
Mon 09:18.573533;3;12.905268669128418;7;4;5;6;2;1939;;24;4.055056964104345;1.962198617881724;17;8;0;3;3;971;
Mon 09:19.000000;3;12.905268669128418;7;4;5;6;2;1955;;24;4.055056964104345;1.962198617881724;17;8;0;3;3;979;
Mon 09:20.000000;4;12.905268669128418;7;4;5;6;2;1976;;24;4.055056964104345;1.962198617881724;17;8;0;3;4;990;
Mon 09:21.000000;5;12.905268669128418;7;4;5;6;2;1993;;24;4.055056964104345;1.962198617881724;17;8;0;3;5;999;
Mon 09:22.000000;5;12.905268669128418;7;4;5;6;2;2011;;24;4.055056964104345;1.962198617881724;17;8;0;3;5;1008;
Mon 09:22.796537;5;13.343828439712524;7;4;5;7;2;2011;;25;4.055056964104345;1.962198617881724;17;8;0;3;5;1008;
Mon 09:23.000000;5;13.343828439712524;7;4;5;7;2;2031;;25;4.055056964104345;1.962198617881724;17;8;0;3;5;1018;
Mon 09:23.805375;5;13.343828439712524;7;4;5;7;2;2031;;25;4.055056964104345;2.1170866485767603;17;9;0;3;5;1018;
Mon 09:24.000000;5;13.343828439712524;7;4;5;7;2;2051;;25;4.055056964104345;2.1170866485767603;17;9;0;3;5;1028;
Mon 09:25.000000;6;13.343828439712524;7;4;5;7;2;2072;;25;4.055056964104345;2.1170866485767603;17;9;0;3;6;1039;
Mon 09:26.000000;7;13.343828439712524;7;4;5;7;2;2081;;25;4.500257555572258;2.1170866485767603;18;9;0;3;7;1044;
Mon 09:27.000000;7;13.343828439712524;7;4;5;7;2;2105;;25;4.967074893710955;2.1170866485767603;19;9;0;3;7;1056;
Mon 09:28.000000;7;13.343828439712524;7;4;5;7;2;2121;;25;4.967074893710955;2.1170866485767603;19;9;0;3;7;1064;
Mon 09:29.000000;7;13.343828439712524;7;4;5;7;2;2139;;25;4.967074893710955;2.1170866485767603;19;9;0;3;7;1073;
Mon 09:30.000000;7;13.343828439712524;7;4;5;7;2;2155;;25;4.967074893710955;2.1170866485767603;19;9;0;3;7;1081;
Mon 09:31.000000;8;13.343828439712524;7;4;5;7;2;2168;;25;4.967074893710955;2.1170866485767603;19;9;0;3;8;1088;
Mon 09:32.000000;8;13.343828439712524;7;4;5;7;2;2186;;25;4.967074893710955;2.1170866485767603;19;9;0;3;8;1097;
Mon 09:33.000000;9;13.343828439712524;7;4;5;7;2;2201;;25;4.967074893710955;2.1170866485767603;19;9;0;3;9;1105;
Mon 09:33.865272;9;13.343828439712524;7;4;5;7;2;2201;;25;4.967074893710955;2.2719746792717967;19;10;0;3;9;1105;
Mon 09:34.000000;9;13.343828439712524;7;4;5;7;2;2221;;25;4.967074893710955;2.2719746792717967;19;10;0;3;9;1115;
Mon 09:35.000000;9;13.343828439712524;7;4;5;7;2;2239;;25;4.967074893710955;2.2719746792717967;19;10;0;3;9;1124;
Mon 09:35.654868;9;13.343828439712524;7;4;5;7;2;2239;;25;4.967074893710955;2.426862709966833;19;11;0;3;9;1124;
Mon 09:35.988021;9;13.826411247253418;8;4;5;7;2;2239;;26;4.967074893710955;2.426862709966833;19;11;0;3;9;1124;
Mon 09:36.000000;9;13.826411247253418;8;4;5;7;2;2249;;26;5.242258790759285;2.426862709966833;20;11;0;3;9;1129;
Mon 09:37.000000;9;13.826411247253418;8;4;5;7;2;2269;;26;5.485227315592869;2.426862709966833;21;11;0;3;9;1139;
Mon 09:38.000000;9;13.826411247253418;8;4;5;7;2;2297;;26;5.485227315592869;2.426862709966833;21;11;0;3;9;1153;
Mon 09:38.556498;10;13.826411247253418;8;4;5;7;2;2297;1;26;5.485227315592869;2.9026231533213234;21;11;0;3;9;1153;
Mon 09:39.000000;11;13.826411247253418;8;4;5;7;2;2318;1;26;5.485227315592869;2.9026231533213234;21;11;0;3;10;1164;
Mon 09:39.851047;11;14.272716283798218;9;4;5;7;2;2318;1;27;5.485227315592869;2.9026231533213234;21;11;0;4;10;1164;
Mon 09:40.000000;11;14.272716283798218;9;4;5;7;2;2342;1;27;5.485227315592869;2.9026231533213234;21;11;0;4;10;1176;
Mon 09:41.000000;11;14.272716283798218;9;4;5;7;2;2358;1;27;5.733393738818725;2.9026231533213234;22;11;0;4;10;1184;
Mon 09:42.000000;11;14.272716283798218;9;4;5;7;2;2374;1;27;5.976362263652309;2.9026231533213234;23;11;0;4;10;1192;
Mon 09:42.646442;11;14.272716283798218;9;4;5;7;2;2374;1;27;5.976362263652309;2.990974183597767;23;12;0;4;10;1192;
Mon 09:43.000000;11;14.272716283798218;9;4;5;7;2;2382;1;27;5.976362263652309;2.990974183597767;23;12;0;4;10;1196;
Mon 09:44.000000;11;14.272716283798218;9;4;5;7;2;2402;1;27;5.976362263652309;2.990974183597767;23;12;0;4;10;1206;
Mon 09:44.239176;11;14.272716283798218;9;4;5;7;2;2402;1;27;5.976362263652309;3.001889477498584;23;13;0;4;10;1206;
Mon 09:44.740143;11;14.272716283798218;9;4;5;7;2;2402;1;27;5.976362263652309;3.1567775081936205;23;14;0;4;10;1206;
Mon 09:45.000000;12;14.272716283798218;9;4;5;7;2;2423;1;27;6.261676016547094;3.1567775081936205;25;14;0;4;11;1217;
Mon 09:46.000000;12;14.272716283798218;9;4;5;7;2;2441;1;27;6.261676016547094;3.1567775081936205;25;14;0;4;11;1226;
Mon 09:46.159678;13;14.272716283798218;9;4;5;7;2;2441;2;27;6.261676016547094;3.6325379515481107;25;14;0;4;11;1226;
Mon 09:47.000000;13;14.272716283798218;9;4;5;7;2;2451;2;27;6.261676016547094;3.6325379515481107;25;14;0;4;11;1231;
Mon 09:48.000000;13;14.272716283798218;9;4;5;7;2;2465;2;27;6.261676016547094;3.6325379515481107;25;14;0;4;11;1238;
Mon 09:48.915807;13;14.272716283798218;9;4;5;7;2;2465;2;27;6.261676016547094;3.720888981824554;25;15;0;4;11;1238;
Mon 09:49.000000;13;14.272716283798218;9;4;5;7;2;2481;2;27;6.261676016547094;3.720888981824554;25;15;0;4;11;1246;
Mon 09:50.000000;14;14.272716283798218;9;4;5;7;2;2500;2;27;6.261676016547094;3.720888981824554;25;15;0;4;12;1256;
Mon 09:50.894126;15;14.272716283798218;9;4;5;7;2;2500;3;27;6.261676016547094;5.728250392152148;25;15;0;4;12;1256;
Mon 09:50.378011;15;14.272716283798218;9;4;5;7;2;2500;3;27;6.261676016547094;5.95993226326985;25;16;0;4;12;1256;
Mon 09:50.225240;15;14.272716283798218;9;4;5;7;2;2500;3;27;6.261676016547094;6.191614134387551;25;17;0;4;12;1256;
Mon 09:51.000000;16;14.272716283798218;9;4;5;7;2;2509;3;27;6.341779910395066;6.191614134387551;26;17;0;4;13;1261;
Mon 09:51.891983;16;14.272716283798218;9;4;5;7;2;2509;3;27;6.341779910395066;6.282974610969971;26;18;0;4;13;1261;
Mon 09:52.000000;16;14.272716283798218;9;4;5;7;2;2523;3;27;6.341779910395066;6.282974610969971;26;18;0;4;13;1268;
Mon 09:52.798735;16;14.702906847000122;9;5;5;7;2;2523;3;28;6.341779910395066;6.282974610969971;26;18;0;5;13;1268;
