Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:17.000000;7;4.5076680183410645;8;3;;;;1033;;11;1.349917468896044;;5;;0;1;7;520;
Mon 08:18.000000;7;4.5076680183410645;8;3;;;;1043;;11;1.349917468896044;;5;;0;1;7;525;
Mon 08:19.000000;7;4.5076680183410645;8;3;;;;1057;;11;1.349917468896044;;5;;0;1;7;532;
Mon 08:20.000000;7;4.5076680183410645;8;3;;;;1065;;11;1.349917468896044;;5;;0;1;7;536;
Mon 08:21.000000;7;4.5076680183410645;8;3;;;;1079;;11;1.349917468896044;;5;;0;1;7;543;
Mon 08:22.000000;7;4.5076680183410645;8;3;;;;1095;;11;1.349917468896044;;5;;0;1;7;551;
Mon 08:23.000000;7;4.5076680183410645;8;3;;;;1105;;11;1.349917468896044;;5;;0;1;7;556;
Mon 08:24.000000;7;4.5076680183410645;8;3;;;;1117;;11;1.349917468896044;;5;;0;1;7;562;
Mon 08:25.000000;7;4.5076680183410645;8;3;;;;1135;;11;1.349917468896044;;5;;0;1;7;571;
Mon 08:25.532920;7;4.95569634437561;9;3;;;;1135;;12;1.349917468896044;;5;;0;1;7;571;
Mon 08:26.000000;7;4.95569634437561;9;3;;;;1149;;12;1.349917468896044;;5;;0;1;7;578;
Mon 08:27.000000;7;4.95569634437561;9;3;;;;1159;;12;1.349917468896044;;5;;0;1;7;583;
Mon 08:27.203915;7;4.95569634437561;9;3;;;;1159;;12;1.349917468896044;0.2398566601579729;5;1;0;1;7;583;
Mon 08:28.000000;7;4.95569634437561;9;3;;;;1177;;12;1.349917468896044;0.2398566601579729;5;1;0;1;7;592;
Mon 08:29.000000;7;4.95569634437561;9;3;;;;1191;;12;2.685519243299783;0.2398566601579729;8;1;0;1;7;599;
Mon 08:30.000000;7;4.95569634437561;9;3;;;;1201;;12;2.685519243299783;0.2398566601579729;8;1;0;1;7;604;
Mon 08:31.000000;7;4.95569634437561;9;3;;;;1215;;12;2.685519243299783;0.2398566601579729;8;1;0;1;7;611;
Mon 08:32.000000;7;4.95569634437561;9;3;;;;1225;;12;2.685519243299783;0.2398566601579729;8;1;0;1;7;616;
Mon 08:33.000000;7;4.95569634437561;9;3;;;;1249;;12;2.685519243299783;0.2398566601579729;8;1;0;1;7;628;
Mon 08:33.933519;7;5.3932576179504395;10;3;;;;1249;;13;2.685519243299783;0.2398566601579729;8;1;0;1;7;628;
Mon 08:34.000000;7;5.3932576179504395;10;3;;;;1269;;13;2.685519243299783;0.2398566601579729;8;1;0;1;7;638;
Mon 08:35.000000;7;5.3932576179504395;10;3;;;;1283;;13;3.1307198347676963;0.2398566601579729;9;1;0;1;7;645;
Mon 08:36.000000;7;5.3932576179504395;10;3;;;;1293;;13;3.1307198347676963;0.2398566601579729;9;1;0;1;7;650;
Mon 08:37.000000;8;5.3932576179504395;10;3;;;;1310;;13;3.1307198347676963;0.2398566601579729;9;1;0;1;8;659;
Mon 08:38.000000;8;5.3932576179504395;10;3;;;;1330;;13;3.1307198347676963;0.2398566601579729;9;1;0;1;8;669;
Mon 08:39.000000;8;5.3932576179504395;10;3;;;;1342;;13;3.1307198347676963;0.2398566601579729;9;1;0;1;8;675;
Mon 08:40.000000;8;5.3932576179504395;10;3;;;;1350;;13;3.1307198347676963;0.2398566601579729;9;1;0;1;8;679;
Mon 08:41.000000;8;5.3932576179504395;10;3;;;;1356;;13;3.1307198347676963;0.2398566601579729;9;1;0;1;8;682;
Mon 08:41.152097;8;5.799120903015137;11;3;;;;1356;;14;3.1307198347676963;0.2398566601579729;9;1;0;1;8;682;
Mon 08:42.000000;8;5.799120903015137;11;3;;;;1370;;14;3.1307198347676963;0.2398566601579729;9;1;0;1;8;689;
Mon 08:42.779300;8;5.799120903015137;11;3;;;;1370;;14;3.1307198347676963;0.4797133203159458;9;2;0;1;8;689;
Mon 08:43.000000;8;5.799120903015137;11;3;;;;1382;;14;3.1307198347676963;0.4797133203159458;9;2;0;1;8;695;
Mon 08:44.000000;9;5.799120903015137;11;3;;;;1405;;14;3.1307198347676963;0.4797133203159458;9;2;0;1;9;707;
Mon 08:45.000000;9;5.799120903015137;11;3;;;;1423;;14;3.1307198347676963;0.4797133203159458;9;2;0;1;9;716;
Mon 08:46.000000;9;5.799120903015137;11;3;;;;1431;;14;3.1307198347676963;0.4797133203159458;9;2;0;1;9;720;
Mon 08:47.000000;9;5.799120903015137;11;3;;;;1441;;14;3.1307198347676963;0.4797133203159458;9;2;0;1;9;725;
Mon 08:48.000000;10;5.799120903015137;11;3;;;;1448;;14;3.1307198347676963;0.4797133203159458;9;2;0;1;10;729;
Mon 08:49.000000;10;5.799120903015137;11;3;;;;1468;;14;3.1307198347676963;0.4797133203159458;9;2;0;1;10;739;
Mon 08:50.000000;10;5.799120903015137;11;3;;;;1478;;14;3.1307198347676963;0.4797133203159458;9;2;0;1;10;744;
Mon 08:50.481305;10;5.799120903015137;11;3;;;;1478;;14;3.1307198347676963;0.8204635914376552;9;3;0;1;10;744;
Mon 08:51.000000;10;5.799120903015137;11;3;;;;1488;;14;3.1307198347676963;0.8204635914376552;9;3;0;1;10;749;
Mon 08:51.907118;10;6.255119562149048;11;4;;;;1488;;15;3.1307198347676963;0.8204635914376552;9;3;0;1;10;749;
Mon 08:52.000000;10;6.255119562149048;11;4;;;;1502;;15;3.1307198347676963;0.8204635914376552;9;3;0;1;10;756;
Mon 08:52.538650;10;6.255119562149048;11;4;;;;1502;;15;3.1307198347676963;1.1612138625593647;9;4;0;1;10;756;
Mon 08:53.000000;10;6.255119562149048;11;4;;;;1512;;15;3.1307198347676963;1.1612138625593647;9;4;0;1;10;761;
Mon 08:54.000000;10;6.255119562149048;11;4;;;;1534;;15;3.1307198347676963;1.1612138625593647;9;4;0;1;10;772;
Mon 08:55.000000;10;6.255119562149048;11;4;;;;1548;;15;3.1307198347676963;1.1612138625593647;9;4;0;1;10;779;
Mon 08:56.000000;10;6.255119562149048;11;4;;;;1558;;15;3.1307198347676963;1.1612138625593647;9;4;0;1;10;784;
Mon 08:56.503136;10;6.255119562149048;11;4;;;;1558;;15;3.1307198347676963;1.4010705227173377;9;5;0;1;10;784;
Mon 08:57.000000;10;6.255119562149048;11;4;;;;1564;;15;3.1307198347676963;1.4010705227173377;9;5;0;1;10;787;
Mon 08:58.000000;10;6.255119562149048;11;4;;;;1578;;15;3.1307198347676963;1.4010705227173377;9;5;0;1;10;794;
Mon 08:59.000000;10;6.255119562149048;11;4;;;;1590;;15;3.1307198347676963;1.4010705227173377;9;5;0;1;10;800;
Mon 08:59.888242;10;6.680117130279541;11;4;;;1;1590;;16;3.1307198347676963;1.4010705227173377;9;5;0;1;10;800;
Mon 09:00.000000;10;6.680117130279541;11;4;;;1;1610;;16;3.1307198347676963;1.4010705227173377;9;5;0;1;10;810;
Mon 09:01.000000;10;6.680117130279541;11;4;;;1;1628;;16;3.7079797060859567;1.4010705227173377;11;5;0;1;10;819;
Mon 09:02.000000;10;6.680117130279541;11;4;;;1;1646;;16;3.7079797060859567;1.4010705227173377;11;5;0;1;10;828;
Mon 09:02.112398;10;6.680117130279541;11;4;;;1;1646;;16;3.7079797060859567;1.6409271828753105;11;6;0;1;10;828;
Mon 09:03.000000;10;6.680117130279541;11;4;;;1;1670;;16;3.7079797060859567;1.6409271828753105;11;6;0;1;10;840;
Mon 09:04.000000;10;6.680117130279541;11;4;;;1;1696;;16;3.7079797060859567;1.6409271828753105;11;6;0;1;10;853;
Mon 09:04.430742;10;7.1219799518585205;11;5;;;1;1696;;17;3.7079797060859567;1.6409271828753105;11;6;0;1;10;853;
Mon 09:05.000000;10;7.1219799518585205;11;5;;;1;1716;;17;3.7079797060859567;1.6409271828753105;11;6;0;1;10;863;
Mon 09:06.000000;10;7.1219799518585205;11;5;;;1;1744;;17;3.7079797060859567;1.6409271828753105;11;6;0;1;10;877;
Mon 09:07.000000;10;7.1219799518585205;11;5;;;1;1764;;17;3.9084184111223874;1.6409271828753105;12;6;0;1;10;887;
Mon 09:08.000000;10;7.1219799518585205;11;5;;;1;1778;;17;3.9084184111223874;1.6409271828753105;12;6;0;1;10;894;
Mon 09:09.000000;10;7.1219799518585205;11;5;;;1;1790;;17;3.9084184111223874;1.6409271828753105;12;6;0;1;10;900;
Mon 09:10.000000;10;7.1219799518585205;11;5;;;1;1810;;17;3.9084184111223874;1.6409271828753105;12;6;0;1;10;910;
Mon 09:10.824778;10;7.1219799518585205;11;5;;;1;1810;;17;3.9084184111223874;1.8451518524458006;12;7;0;1;10;910;
Mon 09:10.830065;10;7.568706750869751;12;5;;;1;1810;;18;3.9084184111223874;1.8451518524458006;12;7;0;1;10;910;
Mon 09:11.000000;10;7.568706750869751;12;5;;;1;1834;;18;3.9084184111223874;1.8451518524458006;12;7;0;1;10;922;
Mon 09:12.000000;10;7.568706750869751;12;5;;;1;1848;;18;3.9084184111223874;1.8451518524458006;12;7;0;1;10;929;
Mon 09:13.000000;10;7.568706750869751;12;5;;;1;1868;;18;3.9084184111223874;1.8451518524458006;12;7;0;1;10;939;
Mon 09:13.651407;10;7.978253602981567;13;5;;;1;1868;;19;3.9084184111223874;1.8451518524458006;12;7;0;1;10;939;
Mon 09:14.000000;10;7.978253602981567;13;5;;;1;1880;;19;3.9084184111223874;1.8451518524458006;12;7;0;1;10;945;
Mon 09:15.000000;10;7.978253602981567;13;5;;;1;1898;;19;4.1565848343482426;1.8451518524458006;13;7;0;1;10;954;
Mon 09:15.000000;10;7.978253602981567;13;5;;;1;1898;;19;4.1565848343482426;2.18590212356751;13;8;0;1;10;954;
Mon 09:16.000000;10;7.978253602981567;13;5;;;1;1904;;19;4.1565848343482426;2.18590212356751;13;8;0;1;10;957;
Mon 09:17.000000;10;7.978253602981567;13;5;;;1;1920;;19;4.1565848343482426;2.18590212356751;13;8;0;1;10;965;
Mon 09:17.027565;10;7.978253602981567;13;5;;;1;1920;;19;4.1565848343482426;2.5266523946892194;13;9;0;1;10;965;
Mon 09:18.000000;10;7.978253602981567;13;5;;;1;1936;;19;4.247945310930662;2.5266523946892194;14;9;0;1;10;973;
Mon 09:19.000000;10;7.978253602981567;13;5;;;1;1950;;19;4.247945310930662;2.5266523946892194;14;9;0;1;10;980;
Mon 09:19.391454;10;7.978253602981567;13;5;;;1;1950;;19;4.247945310930662;2.7665090548471922;14;10;0;1;10;980;
Mon 09:20.000000;11;7.978253602981567;13;5;;;1;1969;;19;4.247945310930662;2.7665090548471922;14;10;0;1;11;990;
Mon 09:20.614351;11;8.459885835647583;14;5;;;1;1969;;20;4.247945310930662;2.7665090548471922;14;10;0;1;11;990;
Mon 09:21.000000;11;8.459885835647583;14;5;;;1;1995;;20;4.247945310930662;2.7665090548471922;14;10;0;1;11;1003;
Mon 09:22.000000;12;8.459885835647583;14;5;;;1;2014;;20;4.497221046049327;2.7665090548471922;15;10;0;1;12;1013;
Mon 09:22.630241;12;8.855230569839478;15;5;;;1;2014;;21;4.497221046049327;2.7665090548471922;15;10;0;1;12;1013;
Mon 09:23.000000;12;8.855230569839478;15;5;;;1;2022;;21;4.497221046049327;2.7665090548471922;15;10;0;1;12;1017;
Mon 09:23.816926;12;8.855230569839478;15;5;;;1;2022;;21;4.497221046049327;3.093487171756652;15;11;0;1;12;1017;
Mon 09:24.000000;12;8.855230569839478;15;5;;;1;2036;;21;4.497221046049327;3.093487171756652;15;11;0;1;12;1024;
Mon 09:25.000000;12;8.855230569839478;15;5;;;1;2052;;21;4.497221046049327;3.093487171756652;15;11;0;1;12;1032;
Mon 09:26.000000;12;8.855230569839478;15;5;;;1;2068;;21;4.497221046049327;3.093487171756652;15;11;0;1;12;1040;
Mon 09:26.096929;12;8.855230569839478;15;5;;;1;2068;;21;4.497221046049327;3.420465288666112;15;12;0;1;12;1040;
Mon 09:27.000000;12;8.855230569839478;15;5;;;1;2090;;21;4.497221046049327;3.420465288666112;15;12;0;1;12;1051;
Mon 09:28.000000;12;8.855230569839478;15;5;;;1;2108;;21;4.497221046049327;3.420465288666112;15;12;0;1;12;1060;
Mon 09:29.000000;12;8.855230569839478;15;5;;;1;2118;;21;4.497221046049327;3.420465288666112;15;12;0;1;12;1065;
Mon 09:29.183206;12;8.855230569839478;15;5;;;1;2118;;21;4.497221046049327;3.747443405575572;15;13;0;1;12;1065;
Mon 09:29.173633;12;8.855230569839478;15;5;;;1;2118;;21;4.497221046049327;4.074421522485032;15;14;0;1;12;1065;
Mon 09:30.000000;13;8.855230569839478;15;5;;;1;2139;;21;4.497221046049327;4.074421522485032;15;14;0;1;13;1076;
Mon 09:31.000000;13;8.855230569839478;15;5;;;1;2157;;21;4.806577352772257;4.074421522485032;16;14;0;1;13;1085;
Mon 09:32.000000;13;8.855230569839478;15;5;;;1;2175;;21;4.806577352772257;4.074421522485032;16;14;0;1;13;1094;
Mon 09:33.000000;13;8.855230569839478;15;5;;;1;2197;;21;4.806577352772257;4.074421522485032;16;14;0;1;13;1105;
Mon 09:34.000000;13;8.855230569839478;15;5;;;1;2207;;21;4.806577352772257;4.074421522485032;16;14;0;1;13;1110;
Mon 09:34.975022;13;8.855230569839478;15;5;;;1;2207;;21;4.806577352772257;4.2552177141701115;16;15;0;1;13;1110;
Mon 09:34.031905;14;8.855230569839478;15;5;;;1;2207;1;21;4.806577352772257;6.262579124497705;16;15;0;1;13;1110;
Mon 09:35.000000;14;8.855230569839478;15;5;;;1;2227;1;21;5.1127262620729335;6.262579124497705;17;15;0;1;13;1120;
Mon 09:36.000000;14;8.855230569839478;15;5;;;1;2241;1;21;5.1127262620729335;6.262579124497705;17;15;0;1;13;1127;
Mon 09:36.851323;14;9.280832290649414;15;6;;;1;2241;1;22;5.1127262620729335;6.262579124497705;17;15;0;1;13;1127;
Mon 09:37.000000;14;9.280832290649414;15;6;;;1;2255;1;22;5.422082568795863;6.262579124497705;18;15;0;1;13;1134;
Mon 09:38.000000;14;9.280832290649414;15;6;;;1;2267;1;22;5.72823147809654;6.262579124497705;19;15;0;1;13;1140;
Mon 09:38.491405;14;9.280832290649414;15;6;;;1;2267;1;22;5.72823147809654;6.4433753161827845;19;16;0;1;13;1140;
Mon 09:39.000000;14;9.280832290649414;15;6;;;1;2279;1;22;5.72823147809654;6.4433753161827845;19;16;0;1;13;1146;
Mon 09:40.000000;14;9.280832290649414;15;6;;;1;2299;1;22;5.72823147809654;6.4433753161827845;19;16;0;1;13;1156;
Mon 09:41.000000;14;9.280832290649414;15;6;;;1;2315;1;22;5.72823147809654;6.4433753161827845;19;16;0;1;13;1164;
Mon 09:41.944758;14;9.280832290649414;15;6;;;1;2315;1;22;5.72823147809654;6.466002936289366;19;17;0;1;13;1164;
Mon 09:42.000000;15;9.280832290649414;15;6;;;1;2338;1;22;5.72823147809654;6.466002936289366;19;17;0;1;14;1176;
Mon 09:43.000000;15;9.280832290649414;15;6;;;1;2356;1;22;6.340529296697894;6.466002936289366;21;17;0;1;14;1185;
Mon 09:43.446301;16;9.280832290649414;15;6;;;1;2356;2;22;6.340529296697894;8.47336434661696;21;17;0;1;14;1185;
Mon 09:44.000000;17;9.280832290649414;15;6;;;1;2373;2;22;6.340529296697894;8.47336434661696;21;17;0;1;15;1194;
Mon 09:44.226296;18;9.280832290649414;15;6;;;1;2373;3;22;6.340529296697894;10.480725756944553;21;17;0;1;15;1194;
Mon 09:45.000000;18;9.280832290649414;15;6;;;1;2397;3;22;6.340529296697894;10.480725756944553;21;17;0;1;15;1206;
Mon 09:45.814482;18;9.280832290649414;15;6;;;1;2397;3;22;6.340529296697894;10.661521948629632;21;18;0;1;15;1206;
Mon 09:46.000000;20;9.280832290649414;15;6;;;1;2413;3;22;6.849958498037736;10.661521948629632;22;18;0;1;17;1215;
Mon 09:46.989744;20;9.280832290649414;15;6;;;1;2413;3;22;6.849958498037736;10.842318140314712;22;19;0;1;17;1215;
Mon 09:46.582667;20;9.280832290649414;15;6;;;1;2413;3;22;6.849958498037736;11.02311433199979;22;20;0;1;17;1215;
Mon 09:46.028720;20;9.714379787445068;15;7;;;1;2413;3;23;6.849958498037736;11.02311433199979;22;20;1;1;17;1215;
Mon 09:47.000000;22;9.714379787445068;15;7;;;1;2439;3;23;6.849958498037736;11.02311433199979;22;20;1;1;19;1229;
Mon 09:47.288542;22;9.714379787445068;15;7;;;1;2439;3;23;6.849958498037736;11.045741952106372;22;21;1;1;19;1229;
Mon 09:48.000000;22;9.714379787445068;15;7;;;1;2461;3;23;7.46225631663909;11.045741952106372;24;21;1;1;19;1240;
Mon 09:49.000000;22;9.714379787445068;15;7;;;1;2483;3;23;7.9052934700409025;11.045741952106372;26;21;1;1;19;1251;
Mon 09:50.000000;22;9.714379787445068;15;7;;;1;2491;3;23;7.9052934700409025;11.045741952106372;26;21;1;1;19;1255;
Mon 09:51.000000;22;9.714379787445068;15;7;;;1;2509;3;23;7.996653946623322;11.045741952106372;27;21;1;1;19;1264;
Mon 09:52.000000;22;9.714379787445068;15;7;;;1;2523;3;23;8.197092651659753;11.045741952106372;28;21;1;1;19;1271;
Mon 09:52.793062;22;10.132523536682129;15;7;;1;1;2523;3;24;8.197092651659753;11.045741952106372;28;21;1;1;19;1271;
Mon 09:53.000000;23;10.132523536682129;15;7;;1;1;2536;3;24;8.197092651659753;11.045741952106372;28;21;1;1;20;1278;
Mon 09:53.286028;23;10.132523536682129;15;7;;1;1;2536;3;24;8.197092651659753;11.068369572212953;28;22;1;1;20;1278;
Mon 09:54.000000;23;10.132523536682129;15;7;;1;1;2560;3;24;8.379813604824593;11.068369572212953;30;22;1;1;20;1290;
Mon 09:55.000000;23;10.132523536682129;15;7;;1;1;2576;3;24;8.379813604824593;11.068369572212953;30;22;1;1;20;1298;
Mon 09:55.068767;23;10.132523536682129;15;7;;1;1;2576;3;24;8.379813604824593;11.090997192319534;30;23;1;1;20;1298;
Mon 09:56.000000;23;10.132523536682129;15;7;;1;1;2594;3;24;8.379813604824593;11.090997192319534;30;23;1;1;20;1307;
Mon 09:57.000000;23;10.132523536682129;15;7;;1;1;2606;3;24;8.379813604824593;11.090997192319534;30;23;1;1;20;1313;
Mon 09:58.000000;23;10.132523536682129;15;7;;1;1;2616;3;24;8.379813604824593;11.090997192319534;30;23;1;1;20;1318;
Mon 09:59.000000;24;10.132523536682129;15;7;;1;1;2631;3;24;8.379813604824593;11.090997192319534;30;23;1;1;21;1326;
Mon 10:00.000000;24;10.132523536682129;15;7;;1;1;2655;3;24;8.379813604824593;11.090997192319534;30;23;1;1;21;1338;
Mon 10:00.615921;24;10.132523536682129;15;7;;1;1;2655;3;24;8.379813604824593;11.295221861890024;30;24;1;1;21;1338;
