Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:36.000000;9;6.330935955047607;7;4;2;1;1;1291;;15;2.8734040947676656;0.2398566601579729;9;1;0;0;9;650;
Mon 08:37.000000;10;6.330935955047607;7;4;2;1;1;1308;;15;2.8734040947676656;0.2398566601579729;9;1;0;0;10;659;
Mon 08:38.000000;10;6.330935955047607;7;4;2;1;1;1328;;15;2.8734040947676656;0.2398566601579729;9;1;0;0;10;669;
Mon 08:39.000000;10;6.330935955047607;7;4;2;1;1;1340;;15;2.8734040947676656;0.2398566601579729;9;1;0;0;10;675;
Mon 08:40.000000;10;6.330935955047607;7;4;2;1;1;1348;;15;2.8734040947676656;0.2398566601579729;9;1;0;0;10;679;
Mon 08:41.000000;10;6.330935955047607;7;4;2;1;1;1354;;15;2.8734040947676656;0.2398566601579729;9;1;0;0;10;682;
Mon 08:42.000000;10;6.330935955047607;7;4;2;1;1;1368;;15;2.8734040947676656;0.2398566601579729;9;1;0;0;10;689;
Mon 08:43.000000;10;6.330935955047607;7;4;2;1;1;1380;;15;2.8734040947676656;0.2398566601579729;9;1;0;0;10;695;
Mon 08:44.000000;10;6.330935955047607;7;4;2;1;1;1404;;15;3.3186046862355787;0.2398566601579729;10;1;0;0;10;707;
Mon 08:45.000000;10;6.330935955047607;7;4;2;1;1;1422;;15;3.3186046862355787;0.2398566601579729;10;1;0;0;10;716;
Mon 08:45.103465;10;6.330935955047607;7;4;2;1;1;1422;;15;3.3186046862355787;0.4797133203159458;10;2;0;0;10;716;
Mon 08:46.000000;10;6.330935955047607;7;4;2;1;1;1430;;15;3.3186046862355787;0.4797133203159458;10;2;0;0;10;720;
Mon 08:47.000000;10;6.330935955047607;7;4;2;1;1;1440;;15;3.3186046862355787;0.4797133203159458;10;2;0;0;10;725;
Mon 08:48.000000;12;6.330935955047607;7;4;2;1;1;1446;;15;3.3186046862355787;0.4797133203159458;10;2;0;0;12;729;
Mon 08:48.999001;12;6.762643575668335;7;5;2;1;1;1446;;16;3.3186046862355787;0.4797133203159458;10;2;0;0;12;729;
Mon 08:49.000000;12;6.762643575668335;7;5;2;1;1;1466;;16;3.3186046862355787;0.4797133203159458;10;2;0;0;12;739;
Mon 08:50.000000;12;6.762643575668335;7;5;2;1;1;1476;;16;3.3186046862355787;0.4797133203159458;10;2;0;0;12;744;
Mon 08:50.954348;12;6.762643575668335;7;5;2;1;1;1476;;16;3.3186046862355787;0.8204635914376552;10;3;0;0;12;744;
Mon 08:51.000000;12;6.762643575668335;7;5;2;1;1;1486;;16;3.3186046862355787;0.8204635914376552;10;3;0;0;12;749;
Mon 08:52.000000;12;6.762643575668335;7;5;2;1;1;1500;;16;3.3186046862355787;0.8204635914376552;10;3;0;0;12;756;
Mon 08:52.387825;12;6.762643575668335;7;5;2;1;1;1500;;16;3.3186046862355787;1.1612138625593647;10;4;0;0;12;756;
Mon 08:53.000000;12;6.762643575668335;7;5;2;1;1;1510;;16;3.3186046862355787;1.1612138625593647;10;4;0;0;12;761;
Mon 08:53.472245;12;6.762643575668335;7;5;2;1;1;1510;;16;3.3186046862355787;1.4010705227173377;10;5;0;0;12;761;
Mon 08:54.000000;12;6.762643575668335;7;5;2;1;1;1532;;16;3.3186046862355787;1.4010705227173377;10;5;0;0;12;772;
Mon 08:55.000000;12;6.762643575668335;7;5;2;1;1;1546;;16;3.3186046862355787;1.4010705227173377;10;5;0;0;12;779;
Mon 08:55.943800;12;7.244729995727539;8;5;2;1;1;1546;;17;3.3186046862355787;1.4010705227173377;10;5;0;0;12;779;
Mon 08:56.000000;12;7.244729995727539;8;5;2;1;1;1556;;17;3.3186046862355787;1.4010705227173377;10;5;0;0;12;784;
Mon 08:57.000000;12;7.244729995727539;8;5;2;1;1;1562;;17;3.3186046862355787;1.4010705227173377;10;5;0;0;12;787;
Mon 08:57.728132;12;7.244729995727539;8;5;2;1;1;1562;;17;3.3186046862355787;1.6409271828753105;10;6;0;0;12;787;
Mon 08:58.000000;12;7.244729995727539;8;5;2;1;1;1576;;17;3.3186046862355787;1.6409271828753105;10;6;0;0;12;794;
Mon 08:59.000000;12;7.244729995727539;8;5;2;1;1;1588;;17;3.3186046862355787;1.6409271828753105;10;6;0;0;12;800;
Mon 09:00.000000;12;7.244729995727539;8;5;2;1;1;1608;;17;3.3186046862355787;1.6409271828753105;10;6;0;0;12;810;
Mon 09:01.000000;12;7.244729995727539;8;5;2;1;1;1626;;17;3.895864557553839;1.6409271828753105;12;6;0;0;12;819;
Mon 09:01.522624;12;7.717870473861694;8;6;2;1;1;1626;;18;3.895864557553839;1.6409271828753105;12;6;0;0;12;819;
Mon 09:02.000000;12;7.717870473861694;8;6;2;1;1;1644;;18;3.895864557553839;1.6409271828753105;12;6;0;0;12;828;
Mon 09:03.000000;12;7.717870473861694;8;6;2;1;1;1668;;18;3.895864557553839;1.6409271828753105;12;6;0;0;12;840;
Mon 09:04.000000;12;7.717870473861694;8;6;2;1;1;1694;;18;3.895864557553839;1.6409271828753105;12;6;0;0;12;853;
Mon 09:05.000000;12;7.717870473861694;8;6;2;1;1;1714;;18;3.895864557553839;1.6409271828753105;12;6;0;0;12;863;
Mon 09:06.000000;12;7.717870473861694;8;6;2;1;1;1742;;18;3.895864557553839;1.6409271828753105;12;6;0;0;12;877;
Mon 09:07.000000;12;7.717870473861694;8;6;2;1;1;1762;;18;4.096303262590269;1.6409271828753105;13;6;0;0;12;887;
Mon 09:08.000000;12;7.717870473861694;8;6;2;1;1;1776;;18;4.096303262590269;1.6409271828753105;13;6;0;0;12;894;
Mon 09:08.967302;12;7.717870473861694;8;6;2;1;1;1776;;18;4.096303262590269;1.8451518524458006;13;7;0;0;12;894;
Mon 09:09.000000;12;7.717870473861694;8;6;2;1;1;1788;;18;4.096303262590269;1.8451518524458006;13;7;0;0;12;900;
Mon 09:10.000000;12;7.717870473861694;8;6;2;1;1;1808;;18;4.096303262590269;1.8451518524458006;13;7;0;0;12;910;
Mon 09:10.743289;12;8.225966215133667;9;6;2;1;1;1808;;19;4.096303262590269;1.8451518524458006;13;7;0;0;12;910;
Mon 09:11.000000;12;8.225966215133667;9;6;2;1;1;1832;;19;4.096303262590269;1.8451518524458006;13;7;0;0;12;922;
Mon 09:12.000000;12;8.225966215133667;9;6;2;1;1;1846;;19;4.096303262590269;1.8451518524458006;13;7;0;0;12;929;
Mon 09:12.737902;12;8.717862844467163;9;6;3;1;1;1846;;20;4.096303262590269;1.8451518524458006;13;7;0;0;12;929;
Mon 09:13.000000;12;8.717862844467163;9;6;3;1;1;1866;;20;4.096303262590269;1.8451518524458006;13;7;0;0;12;939;
Mon 09:14.000000;12;8.717862844467163;9;6;3;1;1;1878;;20;4.096303262590269;1.8451518524458006;13;7;0;0;12;945;
Mon 09:15.000000;12;8.717862844467163;9;6;3;1;1;1896;;20;4.344469685816125;1.8451518524458006;14;7;0;0;12;954;
Mon 09:15.000000;12;8.717862844467163;9;6;3;1;1;1896;;20;4.344469685816125;2.18590212356751;14;8;0;0;12;954;
Mon 09:16.000000;12;8.717862844467163;9;6;3;1;1;1902;;20;4.344469685816125;2.18590212356751;14;8;0;0;12;957;
Mon 09:16.392409;12;8.717862844467163;9;6;3;1;1;1902;;20;4.344469685816125;2.5266523946892194;14;9;0;0;12;957;
Mon 09:17.000000;12;8.717862844467163;9;6;3;1;1;1918;;20;4.344469685816125;2.5266523946892194;14;9;0;0;12;965;
Mon 09:17.247811;12;8.717862844467163;9;6;3;1;1;1918;;20;4.344469685816125;2.8536305115986793;14;10;0;0;12;965;
Mon 09:18.000000;12;8.717862844467163;9;6;3;1;1;1934;;20;4.4358301623985446;2.8536305115986793;15;10;0;0;12;973;
Mon 09:18.285715;12;8.717862844467163;9;6;3;1;1;1934;;20;4.4358301623985446;3.034426703283758;15;11;0;0;12;973;
Mon 09:19.000000;12;8.717862844467163;9;6;3;1;1;1948;;20;4.4358301623985446;3.034426703283758;15;11;0;0;12;980;
Mon 09:20.000000;12;8.717862844467163;9;6;3;1;1;1968;;20;4.686172606456372;3.034426703283758;16;11;0;0;12;990;
Mon 09:20.399260;12;9.183773040771484;10;6;3;1;1;1968;;21;4.686172606456372;3.034426703283758;16;11;0;0;12;990;
Mon 09:21.000000;12;9.183773040771484;10;6;3;1;1;1994;;21;4.686172606456372;3.034426703283758;16;11;0;0;12;1003;
Mon 09:21.512244;12;9.183773040771484;10;6;3;1;1;1994;;21;4.686172606456372;3.274283363441731;16;12;0;0;12;1003;
Mon 09:22.000000;13;9.183773040771484;10;6;3;1;1;2013;;21;4.935448341575037;3.274283363441731;17;12;0;0;13;1013;
Mon 09:23.000000;13;9.183773040771484;10;6;3;1;1;2021;;21;4.935448341575037;3.274283363441731;17;12;0;0;13;1017;
Mon 09:24.000000;13;9.183773040771484;10;6;3;1;1;2035;;21;4.935448341575037;3.274283363441731;17;12;0;0;13;1024;
Mon 09:25.000000;13;9.183773040771484;10;6;3;1;1;2051;;21;4.935448341575037;3.274283363441731;17;12;0;0;13;1032;
Mon 09:26.000000;13;9.183773040771484;10;6;3;1;1;2067;;21;4.935448341575037;3.274283363441731;17;12;0;0;13;1040;
Mon 09:27.000000;13;9.183773040771484;10;6;3;1;1;2089;;21;4.935448341575037;3.274283363441731;17;12;0;0;13;1051;
Mon 09:28.000000;13;9.183773040771484;10;6;3;1;1;2107;;21;5.244804648297967;3.274283363441731;18;12;0;0;13;1060;
Mon 09:29.000000;14;9.183773040771484;10;6;3;1;1;2116;;21;5.244804648297967;3.274283363441731;18;12;0;0;14;1065;
Mon 09:29.992920;14;9.183773040771484;10;6;3;1;1;2116;;21;5.244804648297967;3.601261480351191;18;13;0;0;14;1065;
Mon 09:30.000000;14;9.183773040771484;10;6;3;1;1;2138;;21;5.4951470923557935;3.601261480351191;19;13;0;0;14;1076;
Mon 09:30.473660;14;9.183773040771484;10;6;3;1;1;2138;;21;5.4951470923557935;3.9282395972606508;19;14;0;0;14;1076;
Mon 09:31.000000;15;9.183773040771484;10;6;3;1;1;2155;;21;5.4951470923557935;3.9282395972606508;19;14;0;0;15;1085;
Mon 09:31.071193;15;9.615065336227417;10;6;3;2;1;2155;;22;5.4951470923557935;3.9282395972606508;19;14;0;0;15;1085;
Mon 09:32.000000;16;9.615065336227417;10;6;3;2;1;2172;;22;5.4951470923557935;3.9282395972606508;19;14;0;0;16;1094;
Mon 09:33.000000;16;9.615065336227417;10;6;3;2;1;2194;;22;5.4951470923557935;3.9282395972606508;19;14;0;0;16;1105;
Mon 09:34.000000;16;9.615065336227417;10;6;3;2;1;2204;;22;5.4951470923557935;3.9282395972606508;19;14;0;0;16;1110;
Mon 09:35.000000;17;9.615065336227417;10;6;3;2;1;2223;;22;5.4951470923557935;3.9282395972606508;19;14;0;0;17;1120;
Mon 09:35.868620;18;9.615065336227417;10;6;3;2;1;2223;1;22;5.4951470923557935;5.935601007588245;19;14;0;0;17;1120;
Mon 09:36.000000;18;9.615065336227417;10;6;3;2;1;2237;1;22;5.4951470923557935;5.935601007588245;19;14;0;0;17;1127;
Mon 09:37.000000;19;9.615065336227417;10;6;3;2;1;2250;1;22;6.198644833361103;5.935601007588245;21;14;0;0;18;1134;
Mon 09:38.000000;19;9.615065336227417;10;6;3;2;1;2262;1;22;6.5047937426617795;5.935601007588245;22;14;0;0;18;1140;
Mon 09:39.000000;19;9.615065336227417;10;6;3;2;1;2274;1;22;6.74360629560075;5.935601007588245;23;14;0;0;18;1146;
Mon 09:39.648253;19;10.03997254371643;11;6;3;2;1;2274;1;23;6.74360629560075;5.935601007588245;23;14;0;0;18;1146;
Mon 09:40.000000;19;10.03997254371643;11;6;3;2;1;2294;1;23;6.74360629560075;5.935601007588245;23;14;0;0;18;1156;
Mon 09:41.000000;19;10.03997254371643;11;6;3;2;1;2310;1;23;6.74360629560075;5.935601007588245;23;14;0;0;18;1164;
Mon 09:41.730288;20;10.03997254371643;11;6;3;2;1;2310;2;23;6.74360629560075;7.9429624179158385;23;14;0;0;18;1164;
Mon 09:41.047014;21;10.03997254371643;11;6;3;2;1;2310;3;23;6.74360629560075;9.950323828243432;23;14;0;0;18;1164;
Mon 09:42.000000;22;10.03997254371643;11;6;3;2;1;2333;3;23;6.74360629560075;9.950323828243432;23;14;0;0;19;1176;
Mon 09:43.000000;22;10.03997254371643;11;6;3;2;1;2351;3;23;7.3559041142021035;9.950323828243432;25;14;0;0;19;1185;
Mon 09:44.000000;22;10.03997254371643;11;6;3;2;1;2369;3;23;7.3559041142021035;9.950323828243432;25;14;0;0;19;1194;
Mon 09:44.307353;22;10.441679000854492;11;6;3;2;2;2369;3;24;7.3559041142021035;9.950323828243432;25;14;1;0;19;1194;
Mon 09:45.000000;22;10.441679000854492;11;6;3;2;2;2393;3;24;7.3559041142021035;9.950323828243432;25;14;1;0;19;1206;
Mon 09:46.000000;22;10.441679000854492;11;6;3;2;2;2411;3;24;7.3559041142021035;9.950323828243432;25;14;1;0;19;1215;
Mon 09:47.000000;22;10.441679000854492;11;6;3;2;2;2439;3;24;7.3559041142021035;9.950323828243432;25;14;1;0;19;1229;
Mon 09:48.000000;22;10.441679000854492;11;6;3;2;2;2461;3;24;7.968201932803457;9.950323828243432;27;14;1;0;19;1240;
Mon 09:48.543882;22;10.441679000854492;11;6;3;2;2;2461;3;24;7.968201932803457;9.972951448350013;27;15;1;0;19;1240;
Mon 09:49.000000;22;10.441679000854492;11;6;3;2;2;2483;3;24;7.968201932803457;9.972951448350013;27;15;1;0;19;1251;
Mon 09:49.600470;22;10.441679000854492;11;6;3;2;2;2483;3;24;7.968201932803457;9.995579068456594;27;16;1;0;19;1251;
Mon 09:50.000000;22;10.441679000854492;11;6;3;2;2;2491;3;24;7.968201932803457;9.995579068456594;27;16;1;0;19;1255;
Mon 09:51.000000;22;10.441679000854492;11;6;3;2;2;2509;3;24;8.059562409385876;9.995579068456594;28;16;1;0;19;1264;
Mon 09:52.000000;23;10.441679000854492;11;6;3;2;2;2522;3;24;8.059562409385876;9.995579068456594;28;16;1;0;20;1271;
Mon 09:52.937912;23;10.441679000854492;11;6;3;2;2;2522;3;24;8.059562409385876;10.018206688563176;28;17;1;0;20;1271;
Mon 09:53.000000;23;10.441679000854492;11;6;3;2;2;2536;3;24;8.150922885968296;10.018206688563176;29;17;1;0;20;1278;
Mon 09:53.909714;23;10.997458219528198;11;6;4;2;2;2536;3;25;8.150922885968296;10.018206688563176;29;17;1;1;20;1278;
Mon 09:54.000000;24;10.997458219528198;11;6;4;2;2;2559;3;25;8.727785273415513;10.018206688563176;32;17;1;1;21;1290;
Mon 09:55.000000;24;10.997458219528198;11;6;4;2;2;2575;3;25;8.727785273415513;10.018206688563176;32;17;1;1;21;1298;
Mon 09:55.392643;24;10.997458219528198;11;6;4;2;2;2575;3;25;8.727785273415513;10.203855925067302;32;18;1;1;21;1298;
Mon 09:56.000000;24;10.997458219528198;11;6;4;2;2;2593;3;25;8.727785273415513;10.203855925067302;32;18;1;1;21;1307;
Mon 09:57.000000;24;10.997458219528198;11;6;4;2;2;2605;3;25;8.727785273415513;10.203855925067302;32;18;1;1;21;1313;
Mon 09:57.229342;24;10.997458219528198;11;6;4;2;2;2605;3;25;8.727785273415513;10.226483545173883;32;19;1;1;21;1313;
Mon 09:58.000000;24;10.997458219528198;11;6;4;2;2;2615;3;25;8.727785273415513;10.226483545173883;32;19;1;1;21;1318;
