Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:04.000000;4;3.8245460987091064;4;4;;1;;872;;9;1.8212024271859213;;6;;0;0;4;438;
Mon 08:05.000000;4;3.8245460987091064;4;4;;1;;876;;9;1.8212024271859213;;6;;0;0;4;440;
Mon 08:06.000000;4;3.8245460987091064;4;4;;1;;894;;9;1.8212024271859213;;6;;0;0;4;449;
Mon 08:07.000000;4;3.8245460987091064;4;4;;1;;912;;9;1.8212024271859213;;6;;0;0;4;458;
Mon 08:08.000000;4;3.8245460987091064;4;4;;1;;924;;9;1.8212024271859213;;6;;0;0;4;464;
Mon 08:09.000000;4;3.8245460987091064;4;4;;1;;940;;9;1.8212024271859213;;6;;0;0;4;472;
Mon 08:10.000000;4;3.8245460987091064;4;4;;1;;956;;9;2.137289959846836;;7;;0;0;4;480;
Mon 08:11.000000;4;3.8245460987091064;4;4;;1;;968;;9;2.137289959846836;;7;;0;0;4;486;
Mon 08:12.000000;4;3.8245460987091064;4;4;;1;;988;;9;2.137289959846836;;7;;0;0;4;496;
Mon 08:12.024583;4;4.226544141769409;4;4;;1;1;988;;10;2.137289959846836;;7;;0;0;4;496;
Mon 08:13.000000;4;4.226544141769409;4;4;;1;1;994;;10;2.137289959846836;;7;;0;0;4;499;
Mon 08:14.000000;4;4.226544141769409;4;4;;1;1;1012;;10;2.137289959846836;;7;;0;0;4;508;
Mon 08:15.000000;4;4.226544141769409;4;4;;1;1;1026;;10;2.137289959846836;;7;;0;0;4;515;
Mon 08:15.938817;4;4.668532371520996;4;5;;1;1;1026;;11;2.137289959846836;;7;;0;0;4;515;
Mon 08:16.000000;4;4.668532371520996;4;5;;1;1;1032;;11;2.137289959846836;;7;;0;0;4;518;
Mon 08:17.000000;4;4.668532371520996;4;5;;1;1;1036;;11;2.137289959846836;;7;;0;0;4;520;
Mon 08:18.000000;4;4.668532371520996;4;5;;1;1;1046;;11;2.137289959846836;;7;;0;0;4;525;
Mon 08:19.000000;4;4.668532371520996;4;5;;1;1;1060;;11;2.137289959846836;;7;;0;0;4;532;
Mon 08:20.000000;4;4.668532371520996;4;5;;1;1;1068;;11;2.137289959846836;;7;;0;0;4;536;
Mon 08:21.000000;4;4.668532371520996;4;5;;1;1;1082;;11;2.137289959846836;;7;;0;0;4;543;
Mon 08:22.000000;4;4.668532371520996;4;5;;1;1;1098;;11;2.137289959846836;;7;;0;0;4;551;
Mon 08:23.000000;4;4.668532371520996;4;5;;1;1;1108;;11;2.137289959846836;;7;;0;0;4;556;
Mon 08:24.000000;4;4.668532371520996;4;5;;1;1;1120;;11;2.137289959846836;;7;;0;0;4;562;
Mon 08:25.000000;4;4.668532371520996;4;5;;1;1;1138;;11;2.137289959846836;;7;;0;0;4;571;
Mon 08:26.000000;4;4.668532371520996;4;5;;1;1;1152;;11;2.137289959846836;;7;;0;0;4;578;
Mon 08:26.923520;4;5.142248153686523;4;6;;1;1;1152;;12;2.137289959846836;;7;;0;0;4;578;
Mon 08:26.732841;4;5.142248153686523;4;6;;1;1;1152;;12;2.137289959846836;0.2398566601579729;7;1;0;0;4;578;
Mon 08:27.000000;4;5.142248153686523;4;6;;1;1;1162;;12;2.137289959846836;0.2398566601579729;7;1;0;0;4;583;
Mon 08:28.000000;4;5.142248153686523;4;6;;1;1;1180;;12;2.137289959846836;0.2398566601579729;7;1;0;0;4;592;
Mon 08:29.000000;6;5.142248153686523;4;6;;1;1;1192;;12;2.582490551314749;0.2398566601579729;8;1;0;0;6;599;
Mon 08:30.000000;6;5.142248153686523;4;6;;1;1;1202;;12;2.582490551314749;0.2398566601579729;8;1;0;0;6;604;
Mon 08:31.000000;6;5.142248153686523;4;6;;1;1;1216;;12;2.582490551314749;0.2398566601579729;8;1;0;0;6;611;
Mon 08:32.000000;6;5.142248153686523;4;6;;1;1;1226;;12;2.582490551314749;0.2398566601579729;8;1;0;0;6;616;
Mon 08:32.674962;6;5.592884302139282;5;6;;1;1;1226;;13;2.582490551314749;0.2398566601579729;8;1;0;0;6;616;
Mon 08:33.000000;6;5.592884302139282;5;6;;1;1;1250;;13;2.582490551314749;0.2398566601579729;8;1;0;0;6;628;
Mon 08:34.000000;6;5.592884302139282;5;6;;1;1;1270;;13;3.001482805008704;0.2398566601579729;9;1;0;0;6;638;
Mon 08:35.000000;6;5.592884302139282;5;6;;1;1;1284;;13;3.446683396476617;0.2398566601579729;10;1;0;0;6;645;
Mon 08:36.000000;6;5.592884302139282;5;6;;1;1;1294;;13;3.446683396476617;0.2398566601579729;10;1;0;0;6;650;
Mon 08:37.000000;6;5.592884302139282;5;6;;1;1;1312;;13;3.89188398794453;0.2398566601579729;11;1;0;0;6;659;
Mon 08:38.000000;6;5.592884302139282;5;6;;1;1;1332;;13;3.89188398794453;0.2398566601579729;11;1;0;0;6;669;
Mon 08:39.000000;6;5.592884302139282;5;6;;1;1;1344;;13;4.337084579412443;0.2398566601579729;12;1;0;0;6;675;
Mon 08:40.000000;6;5.592884302139282;5;6;;1;1;1352;;13;4.337084579412443;0.2398566601579729;12;1;0;0;6;679;
Mon 08:41.000000;6;5.592884302139282;5;6;;1;1;1358;;13;4.337084579412443;0.2398566601579729;12;1;0;0;6;682;
Mon 08:42.000000;6;5.592884302139282;5;6;;1;1;1372;;13;4.337084579412443;0.2398566601579729;12;1;0;0;6;689;
Mon 08:43.000000;6;5.592884302139282;5;6;;1;1;1384;;13;4.337084579412443;0.2398566601579729;12;1;0;0;6;695;
Mon 08:43.732793;6;5.592884302139282;5;6;;1;1;1384;;13;4.337084579412443;0.4797133203159458;12;2;0;0;6;695;
Mon 08:44.000000;7;5.592884302139282;5;6;;1;1;1407;;13;4.337084579412443;0.4797133203159458;12;2;0;0;7;707;
Mon 08:44.661675;7;6.036609172821045;5;7;;1;1;1407;;14;4.337084579412443;0.4797133203159458;12;2;0;0;7;707;
Mon 08:45.000000;7;6.036609172821045;5;7;;1;1;1425;;14;4.337084579412443;0.4797133203159458;12;2;0;0;7;716;
Mon 08:46.000000;7;6.036609172821045;5;7;;1;1;1433;;14;4.6701045861353805;0.4797133203159458;13;2;0;0;7;720;
Mon 08:47.000000;7;6.036609172821045;5;7;;1;1;1443;;14;4.6701045861353805;0.4797133203159458;13;2;0;0;7;725;
Mon 08:48.000000;7;6.036609172821045;5;7;;1;1;1451;;14;5.44832518432623;0.4797133203159458;15;2;0;0;7;729;
Mon 08:49.000000;7;6.036609172821045;5;7;;1;1;1471;;14;5.44832518432623;0.4797133203159458;15;2;0;0;7;739;
Mon 08:50.000000;7;6.036609172821045;5;7;;1;1;1481;;14;5.44832518432623;0.4797133203159458;15;2;0;0;7;744;
Mon 08:50.632700;7;6.036609172821045;5;7;;1;1;1481;;14;5.44832518432623;0.8204635914376552;15;3;0;0;7;744;
Mon 08:50.294138;7;6.480286121368408;5;7;1;1;1;1481;;15;5.44832518432623;0.8204635914376552;15;3;0;0;7;744;
Mon 08:51.000000;7;6.480286121368408;5;7;1;1;1;1491;;15;5.44832518432623;0.8204635914376552;15;3;0;0;7;749;
Mon 08:52.000000;7;6.480286121368408;5;7;1;1;1;1505;;15;5.44832518432623;0.8204635914376552;15;3;0;0;7;756;
Mon 08:52.551779;7;6.480286121368408;5;7;1;1;1;1505;;15;5.44832518432623;1.1612138625593647;15;4;0;0;7;756;
Mon 08:52.201827;7;6.480286121368408;5;7;1;1;1;1505;;15;5.44832518432623;1.4010705227173377;15;5;0;0;7;756;
Mon 08:53.000000;7;6.480286121368408;5;7;1;1;1;1515;;15;5.893525775794143;1.4010705227173377;16;5;0;0;7;761;
Mon 08:54.000000;7;6.480286121368408;5;7;1;1;1;1537;;15;5.893525775794143;1.4010705227173377;16;5;0;0;7;772;
Mon 08:55.000000;7;6.480286121368408;5;7;1;1;1;1551;;15;5.893525775794143;1.4010705227173377;16;5;0;0;7;779;
Mon 08:56.000000;7;6.480286121368408;5;7;1;1;1;1561;;15;5.893525775794143;1.4010705227173377;16;5;0;0;7;784;
Mon 08:57.000000;7;6.480286121368408;5;7;1;1;1;1567;;15;5.893525775794143;1.4010705227173377;16;5;0;0;7;787;
Mon 08:58.000000;7;6.480286121368408;5;7;1;1;1;1581;;15;5.893525775794143;1.4010705227173377;16;5;0;0;7;794;
Mon 08:59.000000;7;6.480286121368408;5;7;1;1;1;1593;;15;5.893525775794143;1.4010705227173377;16;5;0;0;7;800;
Mon 09:00.000000;7;6.480286121368408;5;7;1;1;1;1613;;15;5.893525775794143;1.4010705227173377;16;5;0;0;7;810;
Mon 09:01.000000;8;6.480286121368408;5;7;1;1;1;1630;;15;6.1323383287331135;1.4010705227173377;17;5;0;0;8;819;
Mon 09:01.388987;8;7.017393350601196;5;7;2;1;1;1630;;16;6.1323383287331135;1.4010705227173377;17;5;0;0;8;819;
Mon 09:02.000000;8;7.017393350601196;5;7;2;1;1;1648;;16;6.1323383287331135;1.4010705227173377;17;5;0;0;8;828;
Mon 09:03.000000;8;7.017393350601196;5;7;2;1;1;1672;;16;6.1323383287331135;1.4010705227173377;17;5;0;0;8;840;
Mon 09:03.767160;8;7.017393350601196;5;7;2;1;1;1672;;16;6.1323383287331135;1.6409271828753105;17;6;0;0;8;840;
Mon 09:04.000000;8;7.017393350601196;5;7;2;1;1;1698;;16;6.1323383287331135;1.6409271828753105;17;6;0;0;8;853;
Mon 09:05.000000;8;7.017393350601196;5;7;2;1;1;1718;;16;6.1323383287331135;1.6409271828753105;17;6;0;0;8;863;
Mon 09:05.757118;8;7.545942783355713;6;7;2;1;1;1718;;17;6.1323383287331135;1.6409271828753105;17;6;0;0;8;863;
Mon 09:06.000000;8;7.545942783355713;6;7;2;1;1;1746;;17;6.1323383287331135;1.6409271828753105;17;6;0;0;8;877;
Mon 09:07.000000;9;7.545942783355713;6;7;2;1;1;1765;;17;6.1323383287331135;1.6409271828753105;17;6;0;0;9;887;
Mon 09:08.000000;9;7.545942783355713;6;7;2;1;1;1779;;17;6.1323383287331135;1.6409271828753105;17;6;0;0;9;894;
Mon 09:09.000000;9;7.545942783355713;6;7;2;1;1;1791;;17;6.1323383287331135;1.6409271828753105;17;6;0;0;9;900;
Mon 09:09.191119;9;7.545942783355713;6;7;2;1;1;1791;;17;6.1323383287331135;1.8451518524458006;17;7;0;0;9;900;
Mon 09:10.000000;9;7.545942783355713;6;7;2;1;1;1811;;17;6.1323383287331135;1.8451518524458006;17;7;0;0;9;910;
Mon 09:11.000000;9;7.545942783355713;6;7;2;1;1;1835;;17;6.1323383287331135;1.8451518524458006;17;7;0;0;9;922;
Mon 09:12.000000;9;7.545942783355713;6;7;2;1;1;1849;;17;6.1323383287331135;1.8451518524458006;17;7;0;0;9;929;
Mon 09:13.000000;9;7.545942783355713;6;7;2;1;1;1869;;17;6.1323383287331135;1.8451518524458006;17;7;0;0;9;939;
Mon 09:13.044958;9;8.013414859771729;6;7;2;2;1;1869;;18;6.1323383287331135;1.8451518524458006;17;7;0;0;9;939;
Mon 09:14.000000;9;8.013414859771729;6;7;2;2;1;1881;;18;6.1323383287331135;1.8451518524458006;17;7;0;0;9;945;
Mon 09:15.000000;9;8.013414859771729;6;7;2;2;1;1899;;18;6.380504751958969;1.8451518524458006;18;7;0;0;9;954;
Mon 09:15.000000;9;8.013414859771729;6;7;2;2;1;1899;;18;6.380504751958969;2.18590212356751;18;8;0;0;9;954;
Mon 09:16.000000;9;8.013414859771729;6;7;2;2;1;1905;;18;6.380504751958969;2.18590212356751;18;8;0;0;9;957;
Mon 09:16.344244;9;8.013414859771729;6;7;2;2;1;1905;;18;6.380504751958969;2.51288024047697;18;9;0;0;9;957;
Mon 09:17.000000;9;8.013414859771729;6;7;2;2;1;1921;;18;6.380504751958969;2.51288024047697;18;9;0;0;9;965;
Mon 09:17.943291;9;8.013414859771729;6;7;2;2;1;1921;;18;6.380504751958969;2.8536305115986793;18;10;0;0;9;965;
Mon 09:18.000000;9;8.013414859771729;6;7;2;2;1;1937;;18;6.471865228541389;2.8536305115986793;19;10;0;0;9;973;
Mon 09:18.287424;9;8.013414859771729;6;7;2;2;1;1937;;18;6.471865228541389;3.180608628508139;19;11;0;0;9;973;
Mon 09:19.000000;9;8.013414859771729;6;7;2;2;1;1951;;18;6.471865228541389;3.180608628508139;19;11;0;0;9;980;
Mon 09:20.000000;10;8.013414859771729;6;7;2;2;1;1970;;18;6.471865228541389;3.180608628508139;19;11;0;0;10;990;
Mon 09:21.000000;10;8.013414859771729;6;7;2;2;1;1996;;18;6.471865228541389;3.180608628508139;19;11;0;0;10;1003;
Mon 09:22.000000;11;8.013414859771729;6;7;2;2;1;2015;;18;6.471865228541389;3.180608628508139;19;11;0;0;11;1013;
Mon 09:23.000000;11;8.013414859771729;6;7;2;2;1;2023;;18;6.471865228541389;3.180608628508139;19;11;0;0;11;1017;
Mon 09:24.000000;11;8.013414859771729;6;7;2;2;1;2037;;18;6.471865228541389;3.180608628508139;19;11;0;0;11;1024;
Mon 09:25.000000;11;8.013414859771729;6;7;2;2;1;2053;;18;6.471865228541389;3.180608628508139;19;11;0;0;11;1032;
Mon 09:25.698686;11;8.013414859771729;6;7;2;2;1;2053;;18;6.471865228541389;3.420465288666112;19;12;0;0;11;1032;
Mon 09:26.000000;11;8.013414859771729;6;7;2;2;1;2069;;18;6.471865228541389;3.420465288666112;19;12;0;0;11;1040;
Mon 09:26.977386;11;8.490739107131958;7;7;2;2;1;2069;;19;6.471865228541389;3.420465288666112;19;12;0;0;11;1040;
Mon 09:27.000000;11;8.490739107131958;7;7;2;2;1;2091;;19;6.471865228541389;3.420465288666112;19;12;0;0;11;1051;
Mon 09:28.000000;11;8.490739107131958;7;7;2;2;1;2109;;19;6.471865228541389;3.420465288666112;19;12;0;0;11;1060;
Mon 09:28.790058;11;8.931405305862427;7;8;2;2;1;2109;;20;6.471865228541389;3.420465288666112;19;12;0;0;11;1060;
Mon 09:29.000000;11;8.931405305862427;7;8;2;2;1;2119;;20;6.471865228541389;3.420465288666112;19;12;0;0;11;1065;
Mon 09:30.000000;11;8.931405305862427;7;8;2;2;1;2141;;20;6.722207672599216;3.420465288666112;20;12;0;0;11;1076;
Mon 09:31.000000;11;8.931405305862427;7;8;2;2;1;2159;;20;6.722207672599216;3.420465288666112;20;12;0;0;11;1085;
Mon 09:32.000000;11;8.931405305862427;7;8;2;2;1;2177;;20;7.031563979322147;3.420465288666112;21;12;0;0;11;1094;
Mon 09:33.000000;12;8.931405305862427;7;8;2;2;1;2198;;20;7.031563979322147;3.420465288666112;21;12;0;0;12;1105;
Mon 09:34.000000;12;8.931405305862427;7;8;2;2;1;2208;;20;7.031563979322147;3.420465288666112;21;12;0;0;12;1110;
Mon 09:35.000000;12;8.931405305862427;7;8;2;2;1;2228;;20;7.337712888622824;3.420465288666112;22;12;0;0;12;1120;
Mon 09:36.000000;12;8.931405305862427;7;8;2;2;1;2242;;20;7.337712888622824;3.420465288666112;22;12;0;0;12;1127;
Mon 09:37.000000;12;8.931405305862427;7;8;2;2;1;2256;;20;7.851810922416982;3.420465288666112;24;12;0;0;12;1134;
Mon 09:37.327061;12;8.931405305862427;7;8;2;2;1;2256;;20;7.851810922416982;3.4430929087726927;24;13;0;0;12;1134;
Mon 09:38.000000;12;8.931405305862427;7;8;2;2;1;2268;;20;8.157959831717658;3.4430929087726927;25;13;0;0;12;1140;
Mon 09:39.000000;12;8.931405305862427;7;8;2;2;1;2280;;20;8.396772384656629;3.4430929087726927;26;13;0;0;12;1146;
Mon 09:39.871402;12;9.432387351989746;7;8;2;2;2;2280;;21;8.396772384656629;3.4430929087726927;26;13;2;0;12;1146;
Mon 09:40.000000;12;9.432387351989746;7;8;2;2;2;2300;;21;8.396772384656629;3.4430929087726927;26;13;2;0;12;1156;
Mon 09:41.000000;12;9.432387351989746;7;8;2;2;2;2316;;21;8.396772384656629;3.4430929087726927;26;13;2;0;12;1164;
Mon 09:42.000000;13;9.432387351989746;7;8;2;2;2;2339;;21;8.396772384656629;3.4430929087726927;26;13;2;0;13;1176;
Mon 09:43.000000;13;9.432387351989746;7;8;2;2;2;2357;;21;9.454270794725897;3.4430929087726927;29;13;2;0;13;1185;
Mon 09:43.289499;14;9.432387351989746;7;8;2;2;2;2357;1;21;9.454270794725897;5.450454319100286;29;13;2;0;13;1185;
Mon 09:44.000000;14;9.432387351989746;7;8;2;2;2;2375;1;21;9.454270794725897;5.450454319100286;29;13;2;0;13;1194;
Mon 09:44.970427;15;9.432387351989746;7;8;2;2;2;2375;2;21;9.454270794725897;7.45781572942788;29;13;2;0;13;1194;
Mon 09:45.000000;15;9.432387351989746;7;8;2;2;2;2399;2;21;9.454270794725897;7.45781572942788;29;13;2;0;13;1206;
Mon 09:46.000000;15;9.432387351989746;7;8;2;2;2;2417;2;21;9.704613238783724;7.45781572942788;30;13;2;0;13;1215;
Mon 09:46.556203;16;9.432387351989746;7;8;2;2;2;2417;3;21;9.704613238783724;9.465177139755474;30;13;2;0;13;1215;
Mon 09:47.000000;17;9.432387351989746;7;8;2;2;2;2444;3;21;10.013969545506654;9.465177139755474;31;13;2;0;14;1229;
Mon 09:48.000000;18;9.432387351989746;7;8;2;2;2;2465;3;21;10.320118454807332;9.465177139755474;32;13;2;0;15;1240;
Mon 09:49.000000;18;9.432387351989746;7;8;2;2;2;2487;3;21;10.629474761530263;9.465177139755474;33;13;2;0;15;1251;
Mon 09:50.000000;18;9.432387351989746;7;8;2;2;2;2495;3;21;10.629474761530263;9.465177139755474;33;13;2;0;15;1255;
Mon 09:51.000000;18;9.432387351989746;7;8;2;2;2;2513;3;21;10.720835238112683;9.465177139755474;34;13;2;0;15;1264;
Mon 09:52.000000;18;9.432387351989746;7;8;2;2;2;2527;3;21;10.921273943149114;9.465177139755474;35;13;2;0;15;1271;
Mon 09:52.912861;18;10.027534008026123;7;8;2;2;3;2527;3;22;10.921273943149114;9.465177139755474;35;13;3;0;15;1271;
Mon 09:53.000000;18;10.027534008026123;7;8;2;2;3;2541;3;22;11.012634419731533;9.465177139755474;36;13;3;0;15;1278;
Mon 09:53.735055;18;10.660310506820679;7;8;2;3;3;2541;3;23;11.012634419731533;9.465177139755474;36;13;3;0;15;1278;
Mon 09:54.000000;18;10.660310506820679;7;8;2;3;3;2565;3;23;11.195355372896373;9.465177139755474;38;13;3;0;15;1290;
Mon 09:55.000000;18;10.660310506820679;7;8;2;3;3;2581;3;23;11.195355372896373;9.465177139755474;38;13;3;0;15;1298;
Mon 09:56.000000;18;10.660310506820679;7;8;2;3;3;2599;3;23;11.329036219575254;9.465177139755474;39;13;3;0;15;1307;
Mon 09:57.000000;18;10.660310506820679;7;8;2;3;3;2611;3;23;11.329036219575254;9.465177139755474;39;13;3;0;15;1313;
Mon 09:57.208863;18;10.660310506820679;7;8;2;3;3;2611;3;23;11.329036219575254;9.645973331440553;39;14;3;0;15;1313;
Mon 09:58.000000;18;10.660310506820679;7;8;2;3;3;2621;3;23;11.329036219575254;9.645973331440553;39;14;3;0;15;1318;
Mon 09:58.337417;18;11.308253049850464;8;8;2;3;3;2621;3;24;11.329036219575254;9.645973331440553;39;14;3;0;15;1318;
Mon 09:59.000000;19;11.308253049850464;8;8;2;3;3;2636;3;24;11.329036219575254;9.645973331440553;39;14;3;0;16;1326;
Mon 10:00.000000;19;11.308253049850464;8;8;2;3;3;2660;3;24;11.329036219575254;9.645973331440553;39;14;3;0;16;1338;
Mon 10:01.000000;19;11.308253049850464;8;8;2;3;3;2670;3;24;11.329036219575254;9.645973331440553;39;14;3;0;16;1343;
Mon 10:02.000000;19;11.308253049850464;8;8;2;3;3;2686;3;24;11.329036219575254;9.645973331440553;39;14;3;0;16;1351;
Mon 10:02.679619;19;11.308253049850464;8;8;2;3;3;2686;3;24;11.329036219575254;9.850198001011043;39;15;3;0;16;1351;
