Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:41.000000;9;5.7936930656433105;6;7;;;1;1355;;14;2.395516077460833;0.2398566601579729;7;1;0;0;9;682;
Mon 08:42.000000;9;5.7936930656433105;6;7;;;1;1369;;14;2.395516077460833;0.2398566601579729;7;1;0;0;9;689;
Mon 08:42.786550;9;5.7936930656433105;6;7;;;1;1369;;14;2.395516077460833;0.4797133203159458;7;2;0;0;9;689;
Mon 08:43.000000;9;5.7936930656433105;6;7;;;1;1381;;14;2.395516077460833;0.4797133203159458;7;2;0;0;9;695;
Mon 08:44.000000;9;5.7936930656433105;6;7;;;1;1405;;14;2.395516077460833;0.4797133203159458;7;2;0;0;9;707;
Mon 08:45.000000;9;5.7936930656433105;6;7;;;1;1423;;14;2.395516077460833;0.4797133203159458;7;2;0;0;9;716;
Mon 08:46.000000;9;5.7936930656433105;6;7;;;1;1431;;14;2.395516077460833;0.4797133203159458;7;2;0;0;9;720;
Mon 08:47.000000;9;5.7936930656433105;6;7;;;1;1441;;14;2.395516077460833;0.4797133203159458;7;2;0;0;9;725;
Mon 08:48.000000;11;5.7936930656433105;6;7;;;1;1447;;14;2.395516077460833;0.4797133203159458;7;2;0;0;11;729;
Mon 08:49.000000;11;5.7936930656433105;6;7;;;1;1467;;14;2.395516077460833;0.4797133203159458;7;2;0;0;11;739;
Mon 08:50.000000;11;5.7936930656433105;6;7;;;1;1477;;14;2.395516077460833;0.4797133203159458;7;2;0;0;11;744;
Mon 08:50.015783;11;5.7936930656433105;6;7;;;1;1477;;14;2.395516077460833;0.8204635914376552;7;3;0;0;11;744;
Mon 08:50.192285;11;6.321815252304077;6;7;;;2;1477;;15;2.395516077460833;0.8204635914376552;7;3;0;0;11;744;
Mon 08:51.000000;11;6.321815252304077;6;7;;;2;1487;;15;2.395516077460833;0.8204635914376552;7;3;0;0;11;749;
Mon 08:52.000000;11;6.321815252304077;6;7;;;2;1501;;15;2.395516077460833;0.8204635914376552;7;3;0;0;11;756;
Mon 08:52.198476;11;6.321815252304077;6;7;;;2;1501;;15;2.395516077460833;1.1612138625593647;7;4;0;0;11;756;
Mon 08:52.855722;11;6.775555610656738;7;7;;;2;1501;;16;2.395516077460833;1.1612138625593647;7;4;0;0;11;756;
Mon 08:53.000000;11;6.775555610656738;7;7;;;2;1511;;16;2.395516077460833;1.1612138625593647;7;4;0;0;11;761;
Mon 08:54.000000;11;6.775555610656738;7;7;;;2;1533;;16;2.395516077460833;1.1612138625593647;7;4;0;0;11;772;
Mon 08:55.000000;11;6.775555610656738;7;7;;;2;1547;;16;2.395516077460833;1.1612138625593647;7;4;0;0;11;779;
Mon 08:56.000000;11;6.775555610656738;7;7;;;2;1557;;16;2.395516077460833;1.1612138625593647;7;4;0;0;11;784;
Mon 08:57.000000;11;6.775555610656738;7;7;;;2;1563;;16;2.395516077460833;1.1612138625593647;7;4;0;0;11;787;
Mon 08:58.000000;11;6.775555610656738;7;7;;;2;1577;;16;2.395516077460833;1.1612138625593647;7;4;0;0;11;794;
Mon 08:59.000000;11;6.775555610656738;7;7;;;2;1589;;16;2.395516077460833;1.1612138625593647;7;4;0;0;11;800;
Mon 09:00.000000;11;6.775555610656738;7;7;;;2;1609;;16;2.395516077460833;1.1612138625593647;7;4;0;0;11;810;
Mon 09:00.071886;11;7.3323869705200195;7;8;;;2;1609;;17;2.395516077460833;1.1612138625593647;7;4;0;0;11;810;
Mon 09:01.000000;12;7.3323869705200195;7;8;;;2;1626;;17;2.634328630399803;1.1612138625593647;8;4;0;0;12;819;
Mon 09:01.389614;12;7.3323869705200195;7;8;;;2;1626;;17;2.634328630399803;1.4010705227173377;8;5;0;0;12;819;
Mon 09:02.000000;12;7.3323869705200195;7;8;;;2;1644;;17;2.634328630399803;1.4010705227173377;8;5;0;0;12;828;
Mon 09:03.000000;12;7.3323869705200195;7;8;;;2;1668;;17;2.634328630399803;1.4010705227173377;8;5;0;0;12;840;
Mon 09:03.492005;12;7.3323869705200195;7;8;;;2;1668;;17;2.634328630399803;1.6409271828753105;8;6;0;0;12;840;
Mon 09:04.000000;12;7.3323869705200195;7;8;;;2;1694;;17;2.634328630399803;1.6409271828753105;8;6;0;0;12;853;
Mon 09:05.000000;12;7.3323869705200195;7;8;;;2;1714;;17;2.634328630399803;1.6409271828753105;8;6;0;0;12;863;
Mon 09:06.000000;12;7.3323869705200195;7;8;;;2;1742;;17;2.634328630399803;1.6409271828753105;8;6;0;0;12;877;
Mon 09:07.000000;12;7.3323869705200195;7;8;;;2;1762;;17;2.8347673354362337;1.6409271828753105;9;6;0;0;12;887;
Mon 09:07.936697;12;7.887045621871948;8;8;;;2;1762;;18;2.8347673354362337;1.6409271828753105;9;6;0;0;12;887;
Mon 09:08.000000;12;7.887045621871948;8;8;;;2;1776;;18;2.8347673354362337;1.6409271828753105;9;6;0;0;12;894;
Mon 09:09.000000;12;7.887045621871948;8;8;;;2;1788;;18;2.8347673354362337;1.6409271828753105;9;6;0;0;12;900;
Mon 09:09.292550;12;8.322919130325317;8;8;;1;2;1788;;19;2.8347673354362337;1.6409271828753105;9;6;0;0;12;900;
Mon 09:10.000000;12;8.322919130325317;8;8;;1;2;1808;;19;2.8347673354362337;1.6409271828753105;9;6;0;0;12;910;
Mon 09:11.000000;12;8.322919130325317;8;8;;1;2;1832;;19;2.8347673354362337;1.6409271828753105;9;6;0;0;12;922;
Mon 09:12.000000;12;8.322919130325317;8;8;;1;2;1846;;19;2.8347673354362337;1.6409271828753105;9;6;0;0;12;929;
Mon 09:13.000000;12;8.322919130325317;8;8;;1;2;1866;;19;2.8347673354362337;1.6409271828753105;9;6;0;0;12;939;
Mon 09:14.000000;12;8.322919130325317;8;8;;1;2;1878;;19;2.8347673354362337;1.6409271828753105;9;6;0;0;12;945;
Mon 09:15.000000;12;8.322919130325317;8;8;;1;2;1896;;19;3.0829337586620893;1.6409271828753105;10;6;0;0;12;954;
Mon 09:15.000000;12;8.322919130325317;8;8;;1;2;1896;;19;3.0829337586620893;1.9816774539970199;10;7;0;0;12;954;
Mon 09:15.811736;12;8.322919130325317;8;8;;1;2;1896;;19;3.0829337586620893;2.3224277251187293;10;8;0;0;12;954;
Mon 09:16.000000;12;8.322919130325317;8;8;;1;2;1902;;19;3.0829337586620893;2.3224277251187293;10;8;0;0;12;957;
Mon 09:17.000000;12;8.322919130325317;8;8;;1;2;1918;;19;3.0829337586620893;2.3224277251187293;10;8;0;0;12;965;
Mon 09:18.000000;12;8.322919130325317;8;8;;1;2;1934;;19;3.174294235244509;2.3224277251187293;11;8;0;0;12;973;
Mon 09:18.976350;12;8.322919130325317;8;8;;1;2;1934;;19;3.174294235244509;2.562284385276702;11;9;0;0;12;973;
Mon 09:19.000000;12;8.322919130325317;8;8;;1;2;1948;;19;3.174294235244509;2.562284385276702;11;9;0;0;12;980;
Mon 09:20.000000;12;8.322919130325317;8;8;;1;2;1968;;19;3.424636679302336;2.562284385276702;12;9;0;0;12;990;
Mon 09:21.000000;12;8.322919130325317;8;8;;1;2;1994;;19;3.424636679302336;2.562284385276702;12;9;0;0;12;1003;
Mon 09:22.000000;12;8.322919130325317;8;8;;1;2;2014;;19;4.183341615760843;2.562284385276702;14;9;0;0;12;1013;
Mon 09:22.224979;12;8.766157627105713;8;9;;1;2;2014;;20;4.183341615760843;2.562284385276702;14;9;0;0;12;1013;
Mon 09:23.000000;12;8.766157627105713;8;9;;1;2;2022;;20;4.183341615760843;2.562284385276702;14;9;0;0;12;1017;
Mon 09:24.000000;12;8.766157627105713;8;9;;1;2;2036;;20;4.183341615760843;2.562284385276702;14;9;0;0;12;1024;
Mon 09:25.000000;12;8.766157627105713;8;9;;1;2;2052;;20;4.183341615760843;2.562284385276702;14;9;0;0;12;1032;
Mon 09:26.000000;12;8.766157627105713;8;9;;1;2;2068;;20;4.183341615760843;2.562284385276702;14;9;0;0;12;1040;
Mon 09:27.000000;12;8.766157627105713;8;9;;1;2;2090;;20;4.183341615760843;2.562284385276702;14;9;0;0;12;1051;
Mon 09:28.000000;12;8.766157627105713;8;9;;1;2;2108;;20;4.183341615760843;2.562284385276702;14;9;0;0;12;1060;
Mon 09:28.289306;12;9.186443567276001;8;9;;1;3;2108;;21;4.183341615760843;2.562284385276702;14;9;0;0;12;1060;
Mon 09:29.000000;12;9.186443567276001;8;9;;1;3;2118;;21;4.183341615760843;2.562284385276702;14;9;0;0;12;1065;
Mon 09:30.000000;13;9.186443567276001;8;9;;1;3;2139;;21;4.183341615760843;2.562284385276702;14;9;0;0;13;1076;
Mon 09:31.000000;13;9.186443567276001;8;9;;1;3;2157;;21;4.492697922483773;2.562284385276702;15;9;0;0;13;1085;
Mon 09:31.071092;14;9.186443567276001;8;9;;1;3;2157;1;21;4.492697922483773;4.569645795604297;15;9;0;0;13;1085;
Mon 09:32.000000;14;9.186443567276001;8;9;;1;3;2175;1;21;4.802054229206703;4.569645795604297;16;9;0;0;13;1094;
Mon 09:33.000000;14;9.186443567276001;8;9;;1;3;2197;1;21;4.802054229206703;4.569645795604297;16;9;0;0;13;1105;
Mon 09:33.462109;14;9.550774574279785;8;9;;1;4;2197;1;22;4.802054229206703;4.569645795604297;16;9;0;0;13;1105;
Mon 09:34.000000;14;9.550774574279785;8;9;;1;4;2207;1;22;4.802054229206703;4.569645795604297;16;9;0;0;13;1110;
Mon 09:35.000000;15;9.550774574279785;8;9;;1;4;2226;1;22;4.802054229206703;4.569645795604297;16;9;0;0;14;1120;
Mon 09:36.000000;15;9.550774574279785;8;9;;1;4;2240;1;22;4.802054229206703;4.569645795604297;16;9;0;0;14;1127;
Mon 09:37.000000;16;9.550774574279785;8;9;;1;4;2253;1;22;5.196195663489083;4.569645795604297;17;9;0;0;15;1134;
Mon 09:38.000000;16;9.550774574279785;8;9;;1;4;2265;1;22;5.5023445727897595;4.569645795604297;18;9;0;0;15;1140;
Mon 09:39.000000;16;9.550774574279785;8;9;;1;4;2277;1;22;5.74115712572873;4.569645795604297;19;9;0;0;15;1146;
Mon 09:40.000000;16;9.550774574279785;8;9;;1;4;2297;1;22;5.74115712572873;4.569645795604297;19;9;0;0;15;1156;
Mon 09:40.111535;17;9.550774574279785;8;9;;1;4;2297;2;22;5.74115712572873;6.57700720593189;19;9;0;0;15;1156;
Mon 09:41.000000;17;9.550774574279785;8;9;;1;4;2313;2;22;5.74115712572873;6.57700720593189;19;9;0;0;15;1164;
Mon 09:41.214341;17;10.023722887039185;9;9;;1;4;2313;2;23;5.74115712572873;6.57700720593189;19;9;1;0;15;1164;
Mon 09:42.000000;17;10.023722887039185;9;9;;1;4;2337;2;23;6.047306035029407;6.57700720593189;20;9;1;0;15;1176;
Mon 09:43.000000;18;10.023722887039185;9;9;;1;4;2354;2;23;6.353454944330084;6.57700720593189;21;9;1;0;16;1185;
Mon 09:43.497768;18;10.023722887039185;9;9;;1;4;2354;2;23;6.353454944330084;6.75780339761697;21;10;1;0;16;1185;
Mon 09:43.272612;18;10.023722887039185;9;9;;1;4;2354;2;23;6.353454944330084;6.938599589302049;21;11;1;0;16;1185;
Mon 09:44.000000;18;10.023722887039185;9;9;;1;4;2372;2;23;6.353454944330084;6.938599589302049;21;11;1;0;16;1194;
Mon 09:44.210143;19;10.023722887039185;9;9;;1;4;2372;3;23;6.353454944330084;8.945960999629643;21;11;1;0;16;1194;
Mon 09:44.999610;19;10.023722887039185;9;9;;1;4;2372;3;23;6.353454944330084;9.126757191314722;21;12;1;0;16;1194;
Mon 09:45.000000;19;10.023722887039185;9;9;;1;4;2396;3;23;6.353454944330084;9.126757191314722;21;12;1;0;16;1206;
Mon 09:46.000000;20;10.023722887039185;9;9;;1;4;2413;3;23;6.353454944330084;9.126757191314722;21;12;1;0;17;1215;
Mon 09:47.000000;21;10.023722887039185;9;9;;1;4;2440;3;23;6.353454944330084;9.126757191314722;21;12;1;0;18;1229;
Mon 09:48.000000;22;10.023722887039185;9;9;;1;4;2461;3;23;6.6596038536307605;9.126757191314722;22;12;1;0;19;1240;
Mon 09:48.202227;22;10.023722887039185;9;9;;1;4;2461;3;23;6.6596038536307605;9.330981860885212;22;13;1;0;19;1240;
Mon 09:48.024341;22;10.023722887039185;9;9;;1;4;2461;3;23;6.6596038536307605;9.51177805257029;22;14;1;0;19;1240;
Mon 09:49.000000;22;10.023722887039185;9;9;;1;4;2483;3;23;6.96896016035369;9.51177805257029;23;14;1;0;19;1251;
Mon 09:50.000000;22;10.023722887039185;9;9;;1;4;2491;3;23;6.96896016035369;9.51177805257029;23;14;1;0;19;1255;
Mon 09:51.000000;22;10.023722887039185;9;9;;1;4;2509;3;23;7.06032063693611;9.51177805257029;24;14;1;0;19;1264;
Mon 09:51.538299;22;10.541429042816162;9;9;1;1;4;2509;3;24;7.06032063693611;9.51177805257029;24;14;2;0;19;1264;
Mon 09:52.000000;22;10.541429042816162;9;9;1;1;4;2523;3;24;7.26075934197254;9.51177805257029;25;14;2;0;19;1271;
Mon 09:52.738607;22;10.541429042816162;9;9;1;1;4;2523;3;24;7.26075934197254;9.534405672676872;25;15;2;0;19;1271;
Mon 09:53.000000;22;10.541429042816162;9;9;1;1;4;2537;3;24;7.35211981855496;9.534405672676872;26;15;2;0;19;1278;
Mon 09:54.000000;24;10.541429042816162;9;9;1;1;4;2559;3;24;7.534840771719799;9.534405672676872;28;15;2;0;21;1290;
Mon 09:54.491459;24;11.109539985656738;9;9;1;2;4;2559;3;25;7.534840771719799;9.534405672676872;28;15;2;0;21;1290;
Mon 09:55.000000;24;11.109539985656738;9;9;1;2;4;2575;3;25;7.534840771719799;9.534405672676872;28;15;2;0;21;1298;
Mon 09:55.433331;24;11.109539985656738;9;9;1;2;4;2575;3;25;7.534840771719799;9.738630342247362;28;16;2;0;21;1298;
Mon 09:56.000000;24;11.109539985656738;9;9;1;2;4;2593;3;25;7.668521618398682;9.738630342247362;29;16;2;0;21;1307;
Mon 09:57.000000;24;11.109539985656738;9;9;1;2;4;2605;3;25;7.668521618398682;9.738630342247362;29;16;2;0;21;1313;
Mon 09:58.000000;24;11.109539985656738;9;9;1;2;4;2615;3;25;7.668521618398682;9.738630342247362;29;16;2;0;21;1318;
Mon 09:59.000000;25;11.109539985656738;9;9;1;2;4;2630;3;25;7.668521618398682;9.738630342247362;29;16;2;0;22;1326;
Mon 10:00.000000;25;11.109539985656738;9;9;1;2;4;2654;3;25;7.900203489516383;9.738630342247362;30;16;2;0;22;1338;
Mon 10:01.000000;25;11.109539985656738;9;9;1;2;4;2664;3;25;7.900203489516383;9.738630342247362;30;16;2;0;22;1343;
Mon 10:01.573331;25;11.109539985656738;9;9;1;2;4;2664;3;25;7.900203489516383;9.892215388498746;30;17;2;0;22;1343;
Mon 10:02.000000;25;11.109539985656738;9;9;1;2;4;2680;3;25;7.900203489516383;9.892215388498746;30;17;2;0;22;1351;
Mon 10:03.000000;25;11.109539985656738;9;9;1;2;4;2700;3;25;7.900203489516383;9.892215388498746;30;17;2;0;22;1361;
