Time;Failed events;accumulated solution time;branch1;branch2;branch3;branch4;branch5;events;long_congestion;number of problems solved;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;similarly imbalanced congested;similarly imbalanced starved;starvation;trips;
Mon 08:56.000000;4;8.050329685211182;7;2;1;6;1;1564;;17;3.7572022186865364;1.6409271828753105;10;6;0;1;4;784;
Mon 08:57.000000;4;8.050329685211182;7;2;1;6;1;1570;;17;3.7572022186865364;1.6409271828753105;10;6;0;1;4;787;
Mon 08:58.000000;4;8.050329685211182;7;2;1;6;1;1584;;17;3.7572022186865364;1.6409271828753105;10;6;0;1;4;794;
Mon 08:58.550427;4;8.510592222213745;8;2;1;6;1;1584;;18;3.7572022186865364;1.6409271828753105;10;6;0;1;4;794;
Mon 08:59.000000;4;8.510592222213745;8;2;1;6;1;1596;;18;3.7572022186865364;1.6409271828753105;10;6;0;1;4;800;
Mon 09:00.000000;4;8.510592222213745;8;2;1;6;1;1616;;18;3.7572022186865364;1.6409271828753105;10;6;0;1;4;810;
Mon 09:01.000000;4;8.510592222213745;8;2;1;6;1;1634;;18;4.334462090004798;1.6409271828753105;12;6;0;1;4;819;
Mon 09:02.000000;4;8.510592222213745;8;2;1;6;1;1652;;18;4.334462090004798;1.6409271828753105;12;6;0;1;4;828;
Mon 09:03.000000;4;8.510592222213745;8;2;1;6;1;1676;;18;4.334462090004798;1.6409271828753105;12;6;0;1;4;840;
Mon 09:04.000000;4;8.510592222213745;8;2;1;6;1;1702;;18;4.334462090004798;1.6409271828753105;12;6;0;1;4;853;
Mon 09:04.261123;4;9.087728261947632;8;3;1;6;1;1702;;19;4.334462090004798;1.6409271828753105;12;6;0;1;4;853;
Mon 09:05.000000;4;9.087728261947632;8;3;1;6;1;1722;;19;4.334462090004798;1.6409271828753105;12;6;0;1;4;863;
Mon 09:06.000000;4;9.087728261947632;8;3;1;6;1;1750;;19;4.334462090004798;1.6409271828753105;12;6;0;1;4;877;
Mon 09:07.000000;4;9.087728261947632;8;3;1;6;1;1770;;19;4.534900795041228;1.6409271828753105;13;6;0;1;4;887;
Mon 09:08.000000;4;9.087728261947632;8;3;1;6;1;1784;;19;4.534900795041228;1.6409271828753105;13;6;0;1;4;894;
Mon 09:09.000000;4;9.087728261947632;8;3;1;6;1;1796;;19;4.534900795041228;1.6409271828753105;13;6;0;1;4;900;
Mon 09:10.000000;4;9.087728261947632;8;3;1;6;1;1816;;19;4.534900795041228;1.6409271828753105;13;6;0;1;4;910;
Mon 09:10.999750;4;9.087728261947632;8;3;1;6;1;1816;;19;4.534900795041228;1.8451518524458006;13;7;0;1;4;910;
Mon 09:11.000000;4;9.087728261947632;8;3;1;6;1;1840;;19;4.534900795041228;1.8451518524458006;13;7;0;1;4;922;
Mon 09:12.000000;4;9.087728261947632;8;3;1;6;1;1854;;19;4.534900795041228;1.8451518524458006;13;7;0;1;4;929;
Mon 09:13.000000;4;9.087728261947632;8;3;1;6;1;1874;;19;4.534900795041228;1.8451518524458006;13;7;0;1;4;939;
Mon 09:14.000000;4;9.087728261947632;8;3;1;6;1;1886;;19;4.534900795041228;1.8451518524458006;13;7;0;1;4;945;
Mon 09:14.046668;4;9.68639087677002;8;3;1;6;2;1886;;20;4.534900795041228;1.8451518524458006;13;7;0;1;4;945;
Mon 09:15.000000;4;9.68639087677002;8;3;1;6;2;1904;;20;4.7830672182670835;1.8451518524458006;14;7;0;1;4;954;
Mon 09:15.000000;4;9.68639087677002;8;3;1;6;2;1904;;20;4.7830672182670835;2.18590212356751;14;8;0;1;4;954;
Mon 09:16.000000;4;9.68639087677002;8;3;1;6;2;1910;;20;4.7830672182670835;2.18590212356751;14;8;0;1;4;957;
Mon 09:17.000000;4;9.68639087677002;8;3;1;6;2;1926;;20;4.7830672182670835;2.18590212356751;14;8;0;1;4;965;
Mon 09:17.594877;4;10.237346172332764;8;4;1;6;2;1926;;21;4.7830672182670835;2.18590212356751;14;8;0;1;4;965;
Mon 09:18.000000;4;10.237346172332764;8;4;1;6;2;1942;;21;4.874427694849503;2.18590212356751;15;8;0;1;4;973;
Mon 09:18.734651;4;10.237346172332764;8;4;1;6;2;1942;;21;4.874427694849503;2.51288024047697;15;9;0;1;4;973;
Mon 09:19.000000;4;10.237346172332764;8;4;1;6;2;1956;;21;4.874427694849503;2.51288024047697;15;9;0;1;4;980;
Mon 09:19.280002;4;10.237346172332764;8;4;1;6;2;1956;;21;4.874427694849503;2.8536305115986793;15;10;0;1;4;980;
Mon 09:20.000000;4;10.237346172332764;8;4;1;6;2;1976;;21;5.12477013890733;2.8536305115986793;16;10;0;1;4;990;
Mon 09:21.000000;4;10.237346172332764;8;4;1;6;2;2002;;21;5.12477013890733;2.8536305115986793;16;10;0;1;4;1003;
Mon 09:22.000000;4;10.237346172332764;8;4;1;6;2;2022;;21;5.634199340247172;2.8536305115986793;17;10;0;1;4;1013;
Mon 09:22.016060;4;10.237346172332764;8;4;1;6;2;2022;;21;5.634199340247172;3.034426703283758;17;11;0;1;4;1013;
Mon 09:23.000000;4;10.237346172332764;8;4;1;6;2;2030;;21;5.634199340247172;3.034426703283758;17;11;0;1;4;1017;
Mon 09:23.702639;4;10.723006248474121;9;4;1;6;2;2030;;22;5.634199340247172;3.034426703283758;17;11;0;1;4;1017;
Mon 09:24.000000;4;10.723006248474121;9;4;1;6;2;2044;;22;5.634199340247172;3.034426703283758;17;11;0;1;4;1024;
Mon 09:25.000000;4;10.723006248474121;9;4;1;6;2;2060;;22;5.634199340247172;3.034426703283758;17;11;0;1;4;1032;
Mon 09:26.000000;4;10.723006248474121;9;4;1;6;2;2076;;22;5.634199340247172;3.034426703283758;17;11;0;1;4;1040;
Mon 09:26.248100;4;10.723006248474121;9;4;1;6;2;2076;;22;5.634199340247172;3.274283363441731;17;12;0;1;4;1040;
Mon 09:27.000000;4;10.723006248474121;9;4;1;6;2;2098;;22;5.634199340247172;3.274283363441731;17;12;0;1;4;1051;
Mon 09:28.000000;4;10.723006248474121;9;4;1;6;2;2116;;22;5.634199340247172;3.274283363441731;17;12;0;1;4;1060;
Mon 09:28.410519;4;11.222823858261108;9;4;1;7;2;2116;;23;5.634199340247172;3.274283363441731;17;12;0;1;4;1060;
Mon 09:29.000000;4;11.222823858261108;9;4;1;7;2;2126;;23;5.634199340247172;3.274283363441731;17;12;0;1;4;1065;
Mon 09:30.000000;4;11.222823858261108;9;4;1;7;2;2148;;23;5.884541784305;3.274283363441731;18;12;0;1;4;1076;
Mon 09:31.000000;5;11.222823858261108;9;4;1;7;2;2165;;23;5.884541784305;3.274283363441731;18;12;0;1;5;1085;
Mon 09:31.465439;6;11.222823858261108;9;4;1;7;2;2165;1;23;5.884541784305;5.281644773769325;18;12;0;1;5;1085;
Mon 09:32.000000;7;11.222823858261108;9;4;1;7;2;2182;1;23;5.884541784305;5.281644773769325;18;12;0;1;6;1094;
Mon 09:33.000000;7;11.222823858261108;9;4;1;7;2;2204;1;23;5.884541784305;5.281644773769325;18;12;0;1;6;1105;
Mon 09:34.000000;7;11.222823858261108;9;4;1;7;2;2214;1;23;5.884541784305;5.281644773769325;18;12;0;1;6;1110;
Mon 09:35.000000;7;11.222823858261108;9;4;1;7;2;2234;1;23;6.190690693605677;5.281644773769325;19;12;0;1;6;1120;
Mon 09:36.000000;7;11.222823858261108;9;4;1;7;2;2248;1;23;6.190690693605677;5.281644773769325;19;12;0;1;6;1127;
Mon 09:37.000000;8;11.222823858261108;9;4;1;7;2;2261;1;23;6.789573854959284;5.281644773769325;21;12;0;1;7;1134;
Mon 09:38.000000;9;11.222823858261108;9;4;1;7;2;2272;1;23;6.789573854959284;5.281644773769325;21;12;0;1;8;1140;
Mon 09:39.000000;9;11.222823858261108;9;4;1;7;2;2284;1;23;6.789573854959284;5.281644773769325;21;12;0;1;8;1146;
Mon 09:40.000000;9;11.222823858261108;9;4;1;7;2;2304;1;23;6.789573854959284;5.281644773769325;21;12;0;1;8;1156;
Mon 09:40.304535;9;11.712892055511475;9;5;1;7;2;2304;1;24;6.789573854959284;5.281644773769325;21;12;0;1;8;1156;
Mon 09:41.000000;9;11.712892055511475;9;5;1;7;2;2320;1;24;6.789573854959284;5.281644773769325;21;12;0;1;8;1164;
Mon 09:41.275995;10;11.712892055511475;9;5;1;7;2;2320;2;24;6.789573854959284;7.28900618409692;21;12;0;1;8;1164;
Mon 09:42.000000;10;11.712892055511475;9;5;1;7;2;2344;2;24;7.0957227642599605;7.28900618409692;22;12;0;1;8;1176;
Mon 09:43.000000;11;11.712892055511475;9;5;1;7;2;2361;2;24;7.401871673560637;7.28900618409692;23;12;0;1;9;1185;
Mon 09:44.000000;11;11.712892055511475;9;5;1;7;2;2379;2;24;7.401871673560637;7.28900618409692;23;12;0;1;9;1194;
Mon 09:45.000000;11;11.712892055511475;9;5;1;7;2;2403;2;24;7.401871673560637;7.28900618409692;23;12;0;1;9;1206;
Mon 09:45.414968;12;11.712892055511475;9;5;1;7;2;2403;3;24;7.401871673560637;9.296367594424513;23;12;0;1;9;1206;
Mon 09:45.951632;12;12.20054841041565;9;5;1;7;3;2403;3;25;7.401871673560637;9.296367594424513;23;12;0;1;9;1206;
Mon 09:46.000000;12;12.20054841041565;9;5;1;7;3;2421;3;25;7.652214117618465;9.296367594424513;24;12;0;1;9;1215;
Mon 09:47.000000;13;12.20054841041565;9;5;1;7;3;2448;3;25;7.652214117618465;9.296367594424513;24;12;0;1;10;1229;
Mon 09:48.000000;13;12.20054841041565;9;5;1;7;3;2470;3;25;8.264511936219819;9.296367594424513;26;12;0;1;10;1240;
Mon 09:49.000000;14;12.20054841041565;9;5;1;7;3;2491;3;25;8.264511936219819;9.296367594424513;26;12;0;1;11;1251;
Mon 09:49.450753;14;12.20054841041565;9;5;1;7;3;2491;3;25;8.264511936219819;9.318995214531094;26;13;0;1;11;1251;
Mon 09:50.000000;14;12.20054841041565;9;5;1;7;3;2499;3;25;8.264511936219819;9.318995214531094;26;13;0;1;11;1255;
Mon 09:50.697526;14;12.20054841041565;9;5;1;7;3;2499;3;25;8.264511936219819;9.50464445103522;26;14;0;1;11;1255;
Mon 09:51.000000;14;12.20054841041565;9;5;1;7;3;2517;3;25;8.355872412802238;9.50464445103522;27;14;0;1;11;1264;
Mon 09:52.000000;14;12.20054841041565;9;5;1;7;3;2531;3;25;8.55631111783867;9.50464445103522;28;14;0;1;11;1271;
Mon 09:53.000000;14;12.20054841041565;9;5;1;7;3;2545;3;25;8.64767159442109;9.50464445103522;29;14;0;1;11;1278;
Mon 09:54.000000;16;12.20054841041565;9;5;1;7;3;2567;3;25;8.830392547585928;9.50464445103522;31;14;0;1;13;1290;
Mon 09:54.895221;16;12.20054841041565;9;5;1;7;3;2567;3;25;8.830392547585928;9.690293687539347;31;15;0;1;13;1290;
Mon 09:54.441387;16;12.20054841041565;9;5;1;7;3;2567;3;25;8.830392547585928;9.712921307645928;31;16;0;1;13;1290;
Mon 09:55.000000;16;12.20054841041565;9;5;1;7;3;2583;3;25;8.830392547585928;9.712921307645928;31;16;0;1;13;1298;
Mon 09:55.736871;16;12.20054841041565;9;5;1;7;3;2583;3;25;8.830392547585928;9.73554892775251;31;17;0;1;13;1298;
Mon 09:56.000000;16;12.20054841041565;9;5;1;7;3;2601;3;25;8.96407339426481;9.73554892775251;32;17;0;1;13;1307;
Mon 09:56.673239;16;12.20054841041565;9;5;1;7;3;2601;3;25;8.96407339426481;9.75817654785909;32;18;0;1;13;1307;
Mon 09:56.581653;16;12.766321182250977;9;5;1;8;3;2601;3;26;8.96407339426481;9.75817654785909;32;18;0;1;13;1307;
Mon 09:57.000000;16;12.766321182250977;9;5;1;8;3;2613;3;26;8.96407339426481;9.75817654785909;32;18;0;1;13;1313;
Mon 09:58.000000;16;12.766321182250977;9;5;1;8;3;2623;3;26;8.96407339426481;9.75817654785909;32;18;0;1;13;1318;
Mon 09:59.000000;17;12.766321182250977;9;5;1;8;3;2638;3;26;8.96407339426481;9.75817654785909;32;18;0;1;14;1326;
