Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V0,247,S46,2302.23,1,14,22,10.96
2,V0,248,S59,2309.51,1,14,29,7.28
2,V0,249,S63,2311.25,1,14,31,1.75
2,V0,250,S44,2319.33,1,14,39,8.08
2,V0,251,S45,2320.42,1,14,40,1.08
2,V0,252,S16,2323.57,1,14,43,3.15
2,V0,253,S54,2329.77,1,14,49,6.2
2,V0,254,S43,2330.14,1,14,50,0.38
2,V0,255,S57,2335.92,1,14,55,5.77
2,V0,256,S63,2342.88,1,15,2,6.97
2,V0,257,S29,2345.97,1,15,5,3.09
2,V0,258,S40,2352.55,1,15,12,6.58
2,V0,259,S62,2366.28,1,15,26,13.73
2,V0,260,S52,2366.88,1,15,26,0.6
2,V0,261,S33,2371.7,1,15,31,4.82
2,V0,262,S61,2375.39,1,15,35,3.68
2,V0,263,S52,2390.44,1,15,50,15.05
2,V0,264,S64,2390.81,1,15,50,0.38
2,V0,265,S60,2396.77,1,15,56,5.95
2,V0,266,S37,2397.12,1,15,57,0.35
2,V0,267,S37,2410.61,1,16,10,13.49
2,V0,268,S43,2418.62,1,16,18,8.01
2,V0,269,S44,2427.41,1,16,27,8.79
2,V0,270,S58,2429.32,1,16,29,1.91
2,V0,271,S48,2436.87,1,16,36,7.56
2,V0,272,S52,2437.16,1,16,37,0.29
2,V0,273,S51,2444.21,1,16,44,7.05
2,V0,274,S33,2445.9,1,16,45,1.69
2,V0,275,S62,2454.82,1,16,54,8.92
2,V0,276,S40,2464.7,1,17,4,9.88
2,V0,277,S10,2470.66,1,17,10,5.96
2,V0,278,S51,2472.21,1,17,12,1.55
2,V0,279,S19,2476.42,1,17,16,4.21
2,V0,280,S29,2476.82,1,17,16,0.4
2,V0,281,S36,2482.61,1,17,22,5.79
2,V0,282,S56,2487.1,1,17,27,4.5
2,V0,283,S3,2496.42,1,17,36,9.31
2,V0,284,S32,2502.41,1,17,42,5.99
2,V0,285,S36,2510.61,1,17,50,8.2
2,V0,286,S55,2522.46,1,18,2,11.85
2,V0,287,S54,2524.41,1,18,4,1.95
2,V0,288,S54,2531.41,1,18,11,7.0
2,V0,289,S62,2535.19,1,18,15,3.78
2,V0,290,S33,2537.51,1,18,17,2.33
2,V0,291,S52,2539.73,1,18,19,2.22
2,V0,292,S52,2544.75,1,18,24,5.01
2,V0,293,S66,2548.36,1,18,28,3.61
2,V0,294,S31,2552.83,1,18,32,4.47
2,V0,295,S37,2553.75,1,18,33,0.91
2,V0,296,S66,2561.22,1,18,41,7.47
2,V0,297,S38,2564.17,1,18,44,2.95
2,V0,298,S59,2572.91,1,18,52,8.74
2,V0,299,S15,2574.33,1,18,54,1.41
2,V0,300,S58,2579.11,1,18,59,4.78
2,V0,301,S34,2580.83,1,19,0,1.72
2,V0,302,S10,2591.69,1,19,11,10.86
2,V0,303,S63,2599.11,1,19,19,7.42
2,V0,304,S46,2603.63,1,19,23,4.52
2,V0,305,S16,2604.69,1,19,24,1.06
2,V0,306,S63,2617.15,1,19,37,12.46
2,V0,307,S63,2617.99,1,19,37,0.84
2,V0,308,S44,2621.12,1,19,41,3.13
2,V0,309,S4,2626.54,1,19,46,5.43
2,V0,310,S52,2627.25,1,19,47,0.71
2,V0,311,S4,2633.68,1,19,53,6.43
2,V0,312,S61,2634.42,1,19,54,0.74
2,V0,313,S37,2641.93,1,20,1,7.51
2,V0,314,S58,2659.93,1,20,19,18.0
2,V0,315,S61,2662.42,1,20,22,2.49
2,V0,316,S37,2668.46,1,20,28,6.04
2,V0,317,S61,2669.01,1,20,29,0.56
2,V0,318,S31,2677.02,1,20,37,8.01
2,V0,319,S27,2680.69,1,20,40,3.67
2,V0,320,S66,2681.41,1,20,41,0.72
2,V0,321,S31,2691.96,1,20,51,10.55
2,V0,322,S60,2695.62,1,20,55,3.66
2,V0,323,S66,2701.84,1,21,1,6.22
2,V0,324,S60,2706.07,1,21,6,4.23
2,V0,325,S41,2708.7,1,21,8,2.63
2,V0,326,S47,2717.15,1,21,17,8.45
2,V0,327,S49,2727.53,1,21,27,10.38
2,V0,328,S60,2734.07,1,21,34,6.54
2,V0,329,S59,2737.21,1,21,37,3.14
2,V0,330,S37,2745.19,1,21,45,7.98
2,V0,331,S52,2756.47,1,21,56,11.28
2,V0,332,S60,2762.07,1,22,2,5.6
2,V0,333,S43,2768.56,1,22,8,6.49
2,V0,334,S63,2777.2,1,22,17,8.64
2,V0,335,S44,2785.17,1,22,25,7.97
2,V0,336,S60,2790.07,1,22,30,4.9
2,V0,337,S33,2794.45,1,22,34,4.37
2,V0,338,S62,2815.95,1,22,55,21.5
2,V0,339,S60,2818.07,1,22,58,2.13
2,V0,340,S33,3300.37,2,7,0,482.3
2,V0,341,S60,3302.07,2,7,2,1.7
2,V0,342,S61,3306.69,2,7,6,4.62
2,V0,343,S45,3306.98,2,7,6,0.3
2,V0,344,S53,3313.54,2,7,13,6.56
2,V0,345,S31,3314.69,2,7,14,1.16
2,V0,346,S60,3320.09,2,7,20,5.39
2,V0,347,S46,3320.2,2,7,20,0.11
2,V0,348,S41,3324.45,2,7,24,4.25
2,V0,349,S16,3329.53,2,7,29,5.07
2,V0,350,S60,3333.32,2,7,33,3.79
2,V0,351,S63,3336.79,2,7,36,3.47
2,V0,352,S61,3347.03,2,7,47,10.24
2,V0,353,S66,3349.55,2,7,49,2.52
2,V0,354,S66,3357.16,2,7,57,7.61
2,V0,355,S37,3359.6,2,7,59,2.44
2,V0,356,S40,3365.57,2,8,5,5.98
2,V0,357,S43,3368.75,2,8,8,3.18
2,V0,358,S62,3373.81,2,8,13,5.05
2,V0,359,S62,3386.24,2,8,26,12.44
2,V0,360,S37,3389.41,2,8,29,3.17
2,V0,361,S18,3393.84,2,8,33,4.43
2,V0,362,S40,3395.74,2,8,35,1.9
2,V0,363,S37,3398.77,2,8,38,3.03
2,V0,364,S54,3402.41,2,8,42,3.64
2,V0,365,S52,3407.95,2,8,47,5.54
2,V0,366,S44,3414.78,2,8,54,6.83
2,V0,367,S63,3421.75,2,9,1,6.97
2,V0,368,S43,3430.39,2,9,10,8.64
2,V0,369,S54,3430.41,2,9,10,0.02
2,V0,370,S44,3439.18,2,9,19,8.77
2,V0,371,S56,3442.37,2,9,22,3.19
2,V0,372,S55,3460.87,2,9,40,18.5
2,V0,373,S44,3467.18,2,9,47,6.31
2,V0,374,S45,3470.44,2,9,50,3.26
2,V0,375,S61,3476.68,2,9,56,6.24
2,V0,376,S31,3485.69,2,10,5,9.01
2,V0,377,S53,3487.44,2,10,7,1.75
2,V0,378,S62,3496.66,2,10,16,9.23
2,V0,379,S63,3499.31,2,10,19,2.64
2,V0,380,S44,3502.77,2,10,22,3.47
2,V0,381,S27,3508.76,2,10,28,5.99
2,V0,382,S16,3511.01,2,10,31,2.24
2,V0,383,S61,3519.04,2,10,39,8.03
2,V0,384,S44,3520.24,2,10,40,1.2
2,V0,385,S4,3523.92,2,10,43,3.67
2,V0,386,S37,3532.66,2,10,52,8.75
2,V0,387,S52,3534.07,2,10,54,1.41
2,V0,388,S44,3542.02,2,11,2,7.94
2,V0,389,S63,3550.48,2,11,10,8.47
2,V0,390,S52,3561.57,2,11,21,11.09
2,V0,391,S44,3566.41,2,11,26,4.83
2,V0,392,S16,3568.48,2,11,28,2.08
2,V0,393,S44,3572.22,2,11,32,3.73
2,V0,394,S63,3573.77,2,11,33,1.55
2,V0,395,S16,3579.72,2,11,39,5.95
2,V0,396,S58,3587.93,2,11,47,8.21
2,V0,397,S37,3593.55,2,11,53,5.62
2,V0,398,S59,3593.62,2,11,53,0.07
2,V0,399,S61,3603.61,2,12,3,9.99
2,V0,400,S58,3605.84,2,12,5,2.23
2,V0,401,S37,3611.05,2,12,11,5.21
2,V0,402,S31,3615.73,2,12,15,4.68
2,V0,403,S58,3619.76,2,12,19,4.03
2,V0,404,S43,3625.04,2,12,25,5.28
2,V0,405,S66,3626.61,2,12,26,1.57
2,V0,406,S37,3635.7,2,12,35,9.09
2,V0,407,S31,3637.5,2,12,37,1.8
2,V0,408,S64,3642.36,2,12,42,4.87
2,V0,409,S62,3644.3,2,12,44,1.93
2,V0,410,S40,3649.03,2,12,49,4.73
2,V0,411,S49,3649.66,2,12,49,0.63
2,V0,412,S39,3658.5,2,12,58,8.84
2,V0,413,S55,3659.78,2,12,59,1.28
2,V0,414,S56,3671.78,2,13,11,12.0
2,V0,415,S29,3678.07,2,13,18,6.28
2,V0,416,S49,3682.34,2,13,22,4.28
2,V0,417,S35,3685.01,2,13,25,2.67
2,V0,418,S38,3692.06,2,13,32,7.05
2,V0,419,S42,3694.32,2,13,34,2.26
2,V0,420,S18,3698.23,2,13,38,3.91
2,V0,421,S29,3705.32,2,13,45,7.09
2,V0,422,S60,3706.19,2,13,46,0.87
2,V0,423,S54,3711.75,2,13,51,5.56
2,V0,424,S31,3712.08,2,13,52,0.33
2,V0,425,S55,3729.2,2,14,9,17.11
2,V0,426,S41,3730.08,2,14,10,0.89
2,V0,427,S52,3739.1,2,14,19,9.01
2,V0,428,S65,3740.81,2,14,20,1.71
2,V0,429,S18,3745.82,2,14,25,5.01
2,V0,430,S37,3754.25,2,14,34,8.43
2,V0,431,S2,3759.37,2,14,39,5.12
2,V0,432,S4,3760.5,2,14,40,1.12
2,V0,433,S66,3769.34,2,14,49,8.85
2,V0,434,S31,3776.73,2,14,56,7.38
2,V0,435,S66,3785.11,2,15,5,8.38
2,V0,436,S2,3787.37,2,15,7,2.26
2,V0,437,S31,3803.11,2,15,23,15.74
2,V0,438,S66,3811.5,2,15,31,8.38
2,V0,439,S2,3815.37,2,15,35,3.88
2,V0,440,S62,3818.92,2,15,38,3.54
2,V0,441,S65,3819.93,2,15,39,1.02
2,V0,442,S33,3826.34,2,15,46,6.41
2,V0,443,S49,3832.09,2,15,52,5.75
2,V0,444,S52,3834.57,2,15,54,2.48
2,V0,445,S43,3839.67,2,15,59,5.09
2,V0,446,S39,3839.93,2,15,59,0.27
2,V0,447,S41,3851.25,2,16,11,11.32
2,V0,448,S16,3855.43,2,16,15,4.18
2,V0,449,S44,3863.67,2,16,23,8.23
2,V0,450,S61,3863.99,2,16,23,0.32
2,V0,451,S55,3870.51,2,16,30,6.52
2,V0,452,S54,3876.46,2,16,36,5.95
2,V0,453,S59,3876.49,2,16,36,0.03
2,V0,454,S29,3884.89,2,16,44,8.4
2,V0,455,S62,3888.26,2,16,48,3.38
2,V0,456,S10,3893.55,2,16,53,5.28
2,V0,457,S40,3898.99,2,16,58,5.45
2,V0,458,S40,3903.01,2,17,3,4.01
2,V0,459,S55,3905.75,2,17,5,2.74
2,V0,460,S33,3908.52,2,17,8,2.77
2,V0,461,S61,3914.19,2,17,14,5.67
2,V0,462,S54,3914.69,2,17,14,0.51
2,V0,463,S29,3923.62,2,17,23,8.93
2,V0,464,S31,3924.69,2,17,24,1.07
2,V0,465,S53,3942.64,2,17,42,17.94
2,V0,466,S50,3946.62,2,17,46,3.99
2,V0,467,S29,3955.91,2,17,55,9.29
2,V0,468,S53,3969.64,2,18,9,13.72
2,V0,469,S46,3973.51,2,18,13,3.87
2,V0,470,S44,3982.95,2,18,22,9.44
2,V0,471,S29,3983.91,2,18,23,0.97
2,V0,472,S10,3988.07,2,18,28,4.16
2,V0,473,S52,3989.28,2,18,29,1.21
2,V0,474,S16,3995.35,2,18,35,6.07
2,V0,475,S45,3996.74,2,18,36,1.4
2,V0,476,S37,4001.86,2,18,41,5.12
2,V0,477,S44,4003.52,2,18,43,1.66
2,V0,478,S58,4009.21,2,18,49,5.69
2,V0,479,S63,4021.99,2,19,1,12.78
2,V0,480,S37,4024.78,2,19,4,2.79
2,V0,481,S43,4028.13,2,19,8,3.34
2,V0,482,S18,4030.21,2,19,10,2.09
2,V0,483,S4,4035.01,2,19,15,4.8
2,V0,484,S58,4037.91,2,19,17,2.89
2,V0,485,S18,4043.81,2,19,23,5.91
2,V0,486,S59,4047.62,2,19,27,3.81
2,V0,487,S16,4053.68,2,19,33,6.06
2,V0,488,S18,4062.82,2,19,42,9.14
2,V0,489,S49,4066.31,2,19,46,3.49
2,V0,490,S4,4069.12,2,19,49,2.81
2,V0,491,S41,4076.81,2,19,56,7.69
2,V0,492,S37,4077.87,2,19,57,1.06
2,V0,493,S59,4091.85,2,20,11,13.98
2,V0,494,S18,4100.78,2,20,20,8.93
2,V0,495,S64,4104.8,2,20,24,4.02
2,V0,496,S41,4104.81,2,20,24,0.01
2,V0,497,S61,4111.25,2,20,31,6.44
2,V0,498,S31,4114.67,2,20,34,3.42
2,V0,499,S38,4122.34,2,20,42,7.67
2,V0,500,S66,4123.05,2,20,43,0.72
2,V0,501,S37,4129.76,2,20,49,6.71
2,V0,502,S27,4133.46,2,20,53,3.7
2,V0,503,S15,4140.96,2,21,0,7.5
2,V0,504,S58,4144.47,2,21,4,3.51
2,V0,505,S64,4152.07,2,21,12,7.6
2,V0,506,S34,4153.66,2,21,13,1.59
2,V0,507,S60,4157.52,2,21,17,3.87
2,V0,508,S62,4163.46,2,21,23,5.94
2,V0,509,S40,4169.69,2,21,29,6.23
2,V0,510,S40,4169.82,2,21,29,0.13
2,V0,511,S33,4179.2,2,21,39,9.38
2,V0,512,S52,4184.94,2,21,44,5.73
2,V0,513,S37,4191.44,2,21,51,6.5
2,V0,514,S40,4196.32,2,21,56,4.88
2,V0,515,S43,4203.59,2,22,3,7.27
2,V0,516,S63,4207.23,2,22,7,3.64
2,V0,517,S40,4222.32,2,22,22,15.09
2,V0,518,S16,4225.53,2,22,25,3.21
2,V0,519,S44,4229.14,2,22,29,3.61
2,V0,520,S63,4236.84,2,22,36,7.7
2,V0,521,S32,4247.06,2,22,47,10.22
2,V0,522,S55,4252.43,2,22,52,5.37
2,V0,523,S43,4255.84,2,22,55,3.41
2,V0,524,S54,4740.38,3,7,0,484.54
2,V0,525,S16,4745.41,3,7,5,5.03
2,V0,526,S29,4750.76,3,7,10,5.34
2,V0,527,S61,4752.29,3,7,12,1.53
2,V0,528,S66,4757.91,3,7,17,5.63
2,V0,529,S55,4760.88,3,7,20,2.97
2,V0,530,S41,4767.32,3,7,27,6.44
2,V0,531,S49,4776.32,3,7,36,9.0
2,V0,532,S55,4788.88,3,7,48,12.56
2,V0,533,S52,4796.78,3,7,56,7.9
2,V0,534,S61,4802.28,3,8,2,5.5
2,V0,535,S49,4804.32,3,8,4,2.04
2,V0,536,S64,4810.71,3,8,10,6.39
2,V0,537,S52,4811.47,3,8,11,0.76
2,V0,538,S62,4818.47,3,8,18,7.0
2,V0,539,S37,4820.65,3,8,20,2.18
2,V0,540,S54,4835.25,3,8,35,14.6
2,V0,541,S53,4845.71,3,8,45,10.46
2,V0,542,S37,4848.65,3,8,48,2.94
2,V0,543,S46,4849.58,3,8,49,0.93
2,V0,544,S61,4853.69,3,8,53,4.11
2,V0,545,S43,4858.58,3,8,58,4.89
2,V0,546,S46,4867.04,3,9,7,8.46
2,V0,547,S41,4868.69,3,9,8,1.65
2,V0,548,S60,4877.56,3,9,17,8.87
2,V0,549,S53,4877.91,3,9,17,0.35
2,V0,550,S45,4881.47,3,9,21,3.56
2,V0,551,S62,4891.24,3,9,31,9.77
2,V0,552,S31,4896.45,3,9,36,5.22
2,V0,553,S40,4898.47,3,9,38,2.02
2,V0,554,S34,4905.15,3,9,45,6.69
2,V0,555,S66,4909.84,3,9,49,4.68
2,V0,556,S29,4915.58,3,9,55,5.74
2,V0,557,S4,4916.68,3,9,56,1.1
2,V0,558,S66,4924.53,3,10,4,7.85
2,V0,559,S50,4926.37,3,10,6,1.84
